"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112"
"t66",0.0527005494436703,0.037848103054599,-0.135742930576382,-0.00847095612894986,0.022306568744733,-0.0200163583208015,-0.089700798676844,-0.134201326345363,0.00178199293601444,-0.235646697961623,0.00175592979133502,-0.0035060578152516,0.000139200763315393,-2.87751740786626e-17,-0.000263371550633371,-0.0332992452831181,-0.0258813202340793,0.00439543612324948,-0.0731928794940501,0.00290233267832248,0.000853578965316432,0.00037197816334122,-1.82549122617365e-05,-3.04724416334134e-16,0.000355922369389788,-0.00182343433586129,0.00127543273022904,-4.99185699328814e-05,0.000281431243095169,-8.65215230629575e-05,4.22054666450931e-17,0.00349297173610264,-0.00306214706707987,-4.10560618198555e-16,2.92234605011548e-16,-6.27523396074944e-17,-4.23331271960035e-17,-0.0142790827619315,0.000148705317797372,-2.07420568384234e-05,0.500598469130048,0.114317699500827,0.0704941529701335,0.0432389741406543,0.200968569232792,0.321008222273797,0.0270372372790891,-0.312496656794541,0.0307490020642921,-4.26569488807679e-05,-0.00168863999083487,0.0020206312953674,-0.00257382549314045,-0.00355245988934282,-0.0107978922926451,1.83501821297279e-05,0.0897372929160515,-0.0212888049695491,-0.000478626901690497,-0.00113866543721165,1.11142840555474e-15,0.00121501299466475,0.0124005865571231,-1.02690459399553e-05,-8.39726011711557e-16,5.46860954147741e-05,0.0006107870299408,-0.00100190149212547,-5.14639632475491e-07,-0.000209412356257231,-0.0337095430983284,0.585766777072606,0.110485822721471,-0.000460510525064487,-0.000156937169033689,-2.1477388877892e-15,-2.67184990922679e-16,5.56882747920669e-17,-6.62753568263439e-16,3.12043916070872e-15,-1.70579974781583e-16,1.36584768682114e-16,7.69906574995951e-17,2.78066607822927e-16,-3.24477406458951e-16,-2.55883456198605e-16,-6.46163303358869e-16,-4.23527284059283e-17,5.79870478461266e-16,-1.50227840066008e-15,-1.55581574375248e-16,6.0017738626765e-16,1.5637004753932e-16,8.91206195246716e-16,3.09535786397332e-16,-4.26006194901124e-16,-4.45911697473978e-16,-4.45907025247013e-17,3.77016878605534e-16,-1.04804432666069e-16,-5.2861364998312e-16,6.37717853611384e-16,3.11066058696587e-16,6.48573967286077e-16,-2.81066764665245e-16,2.14434685515039e-16,8.20273239530084e-16,-3.88587916149199e-16,4.27185619441091e-16,-3.31134054541794e-16,-4.63175421081196e-17,-1.26864678937206e-15
"t99",0.0536339514532057,0.0393555140940378,-0.144277278431998,-0.00915751996091605,0.0241435093100474,-0.0220553322847195,-0.105781792484679,-0.161100507374303,0.00218522259659623,-0.290618317320478,0.00235345930424882,-0.00495863412743425,0.000204867700237856,2.42352455634666e-17,-0.000471368546176051,-0.0696921407695731,-0.0552513013361998,0.00948528961394271,-0.23770975853233,0.0113156420847566,0.00440171778668483,0.00224554527765962,-0.000554291118539884,-1.58509096593293e-16,-0.000526058113889005,0.00260854361233672,-0.00124623216775874,3.88347100612795e-05,-0.000207731893629445,6.20262293980432e-05,-1.74897452014884e-16,-0.001418532074987,0.00122208475015867,1.44128026021486e-16,-2.87704042356987e-16,3.68059659177036e-16,-4.365589774749e-16,-0.00105108503157684,1.37468523907559e-05,-5.26163625922306e-06,0.214808120819058,0.0546482611771382,0.0344149761757734,0.0214428288554394,0.112954820212179,0.181849132127893,0.0165295899683968,-0.212169988705146,0.0219795340368688,-3.13182115747417e-05,-0.00180615140487208,0.00253876253360826,-0.00366286227045265,-0.00694544050165939,-0.0251761632971092,4.59397733372793e-05,0.262272434165928,-0.0631035971995525,-0.00143230727840104,-0.00344216923735446,-8.562542254176e-16,0.00481710155786132,0.0622850115041273,-5.6264865353864e-05,2.95122119332821e-15,-0.000161884969548564,-0.00157550708562314,0.00219167601318654,9.80229245617161e-07,0.000282209525729128,0.0439271051271422,-0.73325110223296,-0.138160292749827,0.000551065784023106,0.000107892897525696,3.22806847546525e-15,8.01220490038851e-16,2.2295913549541e-15,-9.59971152221227e-16,6.11058780440341e-16,-1.20695721578779e-15,1.50728123338977e-16,1.13357349828058e-15,7.25247619096214e-16,3.49381745837555e-16,1.12752624095762e-16,6.15502983359556e-16,1.54649115143691e-16,-4.16095650984542e-16,-1.13821617502342e-15,1.26457922349832e-16,-3.11460846619444e-16,-2.03019551226501e-15,-6.04094855688407e-16,-1.38076437682898e-16,1.60024810043601e-15,7.25802810046824e-16,-9.27741120106177e-16,-8.46751976015016e-16,1.60860377156411e-15,2.86846248376848e-16,6.17313755707914e-16,8.58013610676439e-16,-1.15506677877173e-15,2.88330754705524e-16,-1.19236144611765e-15,9.3742740133852e-16,-1.19555822275217e-15,-1.489275669891e-15,-6.06241044946731e-16,8.27918930344962e-16,-4.40304218343761e-16
"t122",0.0542586166617446,0.0403689350875706,-0.150040637699263,-0.00962272589946066,0.0253884863637215,-0.0234419897823472,-0.116852043724182,-0.179673246501226,0.00246459865018273,-0.328739603120346,0.00277296739223667,-0.00598576914481797,0.000251531305721181,5.62912439544649e-17,-0.000622224725152211,-0.0964244564749932,-0.0768556349001699,0.0132321895781274,-0.361521847551133,0.0176901912582953,0.0071112786979608,0.00368122960458898,-0.000971334601641724,-8.87606219753213e-17,-0.00125524211448054,0.00627816742821503,-0.00337487742956925,0.000114742459905301,-0.000627418067433543,0.000189701166266037,8.53847235405277e-17,-0.00579440570950242,0.00504333987628934,6.05990523503697e-16,-3.08363648435349e-17,1.77894549127612e-16,-1.78301864126902e-16,0.0127457942064599,-0.000128818535947943,1.38491179504007e-05,-0.265337066107359,-0.0580626402361697,-0.0355362361366541,-0.0216792324382743,-0.0971808888112727,-0.154946141712807,-0.0128632858499094,0.147175299094324,-0.0144713263698079,2.00902446079702e-05,0.000865021301799475,-0.00111160103234044,0.00151307450623251,0.00255914706230101,0.00884876588712483,-1.58820951785998e-05,-0.0878463775870758,0.0210808470288241,0.000477652411180236,0.00114580530050438,-5.97745427526577e-16,-0.00153716643619678,-0.0193284280334661,1.7310656492215e-05,-1.8115063000516e-16,3.89449825868418e-05,0.000371026535304819,-0.000501325734356347,-2.18071987020226e-07,-5.76779319601667e-05,-0.00889270394919739,0.146712030092378,0.0276352004717135,-0.000108774631272577,-1.7317869422872e-05,-0.273030785597038,-0.0692096934587856,-0.151598378873639,0.131691810680943,-0.000617742206932562,0.153498135731288,-0.0661904337851888,-0.172024233898911,-0.157154170207675,-0.0250831476239565,0.0119217087838662,-0.0284064355357163,-0.0435585391726506,-0.0108009388754644,0.231000494786966,-0.0637392640272868,0.0164451478890121,0.184518710773194,-0.0393344117088826,-0.102782735238062,-0.189915304913651,-0.0216573316492441,0.0259793149370257,0.104771745614336,-0.109709205326827,0.0255881528116181,-0.0749185099900755,0.0165652305015319,0.0537091483544328,-0.0660680964252527,0.135271169538246,-0.218815503714322,0.103428095926439,0.153849720057374,0.0902148441319572,-0.0892116989823681,-0.00121707156067962
"t123",0.0542586166617446,0.0403689350875706,-0.150040637699263,-0.00962272589946063,0.0253884863637215,-0.0234419897823472,-0.116852043724182,-0.179673246501226,0.00246459865018256,-0.328739603120347,0.00277296739223643,-0.00598576914481787,0.000251531305720896,3.89759371539599e-18,-0.00062222472515218,-0.0964244564749938,-0.0768556349001703,0.0132321895781275,-0.361521847551134,0.0176901912582952,0.00711127869796069,0.00368122960458901,-0.000971334601641867,-2.83839011024071e-16,-0.00125524211448064,0.00627816742821481,-0.00337487742956954,0.000114742459904988,-0.000627418067433937,0.000189701166266558,-3.16103086989206e-17,-0.00579440570950265,0.00504333987629009,-1.01507905075151e-16,-5.00416658211538e-16,-1.4490649672943e-16,2.47950420537046e-16,0.0127457942064608,-0.000128818535948825,1.38491179494769e-05,-0.265337066107362,-0.0580626402361701,-0.0355362361366554,-0.0216792324382724,-0.0971808888112734,-0.15494614171281,-0.0128632858499085,0.14717529909433,-0.0144713263698065,2.00902446092091e-05,0.000865021301801261,-0.00111160103233908,0.00151307450623542,0.00255914706230159,0.00884876588712613,-1.58820951782679e-05,-0.0878463775870797,0.0210808470288236,0.000477652411180599,0.00114580530050522,8.50363916545781e-16,-0.00153716643619809,-0.0193284280334658,1.73106564942814e-05,-1.24470187436564e-15,3.89449825897951e-05,0.000371026535307847,-0.000501325734355264,-2.18071986373617e-07,-5.76779319599797e-05,-0.00889270394919521,0.146712030092386,0.0276352004717108,-0.000108774631264609,-1.73178694196988e-05,0.273030785597035,0.0692096934587847,0.151598378873637,-0.131691810680942,0.000617742206931016,-0.153498135731286,0.0661904337851885,0.17202423389891,0.157154170207674,0.0250831476239564,-0.0119217087838663,0.0284064355357159,0.0435585391726504,0.0108009388754645,-0.231000494786964,0.0637392640272868,-0.0164451478890119,-0.184518710773193,0.0393344117088827,0.102782735238062,0.18991530491365,0.0216573316492435,-0.0259793149370251,-0.104771745614335,0.109709205326826,-0.025588152811618,0.0749185099900748,-0.0165652305015324,-0.0537091483544321,0.0660680964252522,-0.135271169538245,0.218815503714321,-0.103428095926438,-0.153849720057373,-0.0902148441319564,0.0892116989823669,0.00121707156068014
"t32",0.0523752807597883,0.0372940759696227,-0.132435375604711,-0.00819395281744425,0.0215633336198247,-0.0191563409950988,-0.0818071568962195,-0.120483239220963,0.0015668964537601,-0.205972594916056,0.00137457363140636,-0.00247880729370903,8.92195370568178e-05,5.5372055573249e-19,-4.19656490555174e-05,0.0161352942566733,0.0152132217397923,-0.00284149648299065,0.337299295249011,-0.0235250084009654,-0.0147338266540584,-0.00950262451190288,0.0158408745105218,2.50349698409457e-16,-0.00167684080863867,0.00818642753489382,-0.00331714484074576,9.50357872166116e-05,-0.000499319265882044,0.000147645493978041,4.6357741002265e-17,-0.00287751457175329,0.00246891959171017,-8.63403393895531e-17,3.96356296541106e-16,-2.61059592333426e-16,-1.91815095520006e-16,-0.00145591805751767,1.86159735620505e-05,-5.55821994632772e-06,0.143086672944092,0.0301310866626434,0.0181566569377667,0.0109259346229548,0.0403011787368232,0.0630456948078924,0.00406835736632891,-0.0212682834404774,0.000566599430357559,4.26744691132147e-07,0.00110822167659401,-0.00228072296746585,0.0041519411898056,0.0125857690668429,0.0567511440902251,-0.000112542366929319,-0.7646446852907,0.186841713716422,0.00428525374399848,0.0104127679532081,2.02349265109383e-15,-0.0194202762769537,-0.319769709093514,0.000315320986173926,-4.22215410071628e-15,-0.000385590251864738,-0.00308216038175036,0.0032911001445545,1.13432170486071e-06,0.000113222592226084,0.0146394236337524,-0.185390215063836,-0.0346456361168919,9.01427650516866e-05,-0.00010007963814596,-5.41319577812953e-15,5.36602027658125e-17,8.35944600184143e-16,-4.91626770897744e-16,1.90298441707663e-16,9.11307619932916e-16,6.34551619384627e-16,2.01298714537593e-16,-1.17754317978519e-15,-5.34902408117875e-17,5.07627336485464e-16,-3.46790419698428e-16,1.00162054121133e-16,-9.71933051398925e-16,-3.07702355812533e-15,7.50786356186136e-17,-3.49233480318182e-16,2.07889126293915e-16,-3.67043208586933e-16,1.95296803212972e-16,4.69069658552732e-16,9.21731323066414e-16,2.30765021875337e-16,-1.81517986407861e-16,-6.39646833018842e-16,5.22021983786084e-16,-6.15811595826567e-16,-1.55169087917106e-15,-7.44349366474828e-16,-5.4920809332875e-17,1.62774747920894e-15,3.32725381390832e-15,4.09497363733771e-16,-1.18051957978919e-15,1.85725264685428e-15,-6.14002483177995e-16,1.5770184755951e-15
"t81",0.0529852864519224,0.0382544140668895,-0.137725693370617,-0.00861020913215595,0.0226752620976884,-0.0203607338160748,-0.090368420217238,-0.134373349237927,0.00176722082726401,-0.232990644673318,0.00161959369819385,-0.00299226920827715,0.000109541458344563,-2.3761422413243e-17,-5.53962810233496e-05,0.0223244251300568,0.0211618873657682,-0.00396395067297142,0.512982997202162,-0.0367775769902362,-0.0238035132423486,-0.0155781061386444,0.0277594011841158,3.52340535952566e-16,-0.00400115718531702,0.0197028573568543,-0.00898304308240331,0.000280796225519271,-0.00150810702852853,0.000451559326969715,-1.7883004717877e-16,-0.0117540428995212,0.0101888192505539,2.30378248801652e-16,-5.90322929154058e-16,-5.12985484857528e-17,-2.51498884673839e-17,0.017654929320752,-0.000174445930705549,1.46297539098213e-05,-0.176744705243385,-0.0320136525322789,-0.01874821139196,-0.0110463912151379,-0.0346731937816365,-0.0537186350453218,-0.00316598559569339,0.0147531043182837,-0.000373049094850551,-2.73751429855606e-07,-0.000530761349677954,0.000998618016279945,-0.00171510581119997,-0.00463740693286507,-0.019946549518077,3.89076491517056e-05,0.256112564622394,-0.0624177029560357,-0.00142906610488253,-0.00346612960927271,-4.82907364768497e-16,0.00619712840097588,0.0992316716371845,-9.70128203980888e-05,1.70935442564176e-15,9.27621982900603e-05,0.000725838238453446,-0.000752808894599333,-2.52352992157148e-07,-2.31404129757337e-05,-0.00296363850941266,0.0370936705426588,0.00692991510443192,-1.77932405064263e-05,1.60637645749413e-05,-0.537870638238864,-0.069044665118241,0.0764577627360413,-0.0126623309208234,0.0378425420305184,0.0176519863879467,0.0238182336485467,0.0406334444553594,-0.0294637310720606,0.0268184412967628,0.0209601225952516,-0.0290976104632141,-0.0232042704436178,-0.0211236350345774,-0.34826401326514,0.00569351523792164,0.0178442177093847,0.00790524958870453,0.0143472874080756,0.0109820408799593,0.0353412546037467,0.0333962629110792,-0.00143271954076282,-0.00666145307586245,-0.0198818005228645,-0.0125619820939187,0.0124316292747543,-0.0924618086093966,-0.0274538071790939,-0.00168508796459441,0.0316862222525434,0.19023582700675,-0.00570705570157305,-0.111425282115768,0.0778830832712581,-0.00129079147620246,-0.0440552310625829
"t82",0.0529852864519224,0.0382544140668894,-0.137725693370617,-0.00861020913215592,0.0226752620976884,-0.0203607338160748,-0.0903684202172378,-0.134373349237927,0.00176722082726413,-0.232990644673318,0.00161959369819353,-0.00299226920827711,0.000109541458344593,2.79060842000651e-17,-5.53962810234399e-05,0.0223244251300568,0.021161887365768,-0.00396395067297153,0.512982997202159,-0.036777576990236,-0.0238035132423492,-0.0155781061386438,0.027759401184116,2.63358313380695e-16,-0.0040011571853167,0.0197028573568542,-0.00898304308240331,0.00028079622551945,-0.00150810702852901,0.000451559326970191,1.64617149422241e-16,-0.0117540428995208,0.0101888192505543,3.5205311168465e-16,-1.95287595283285e-16,3.11005566320596e-16,1.16639380232107e-16,0.0176549293207514,-0.000174445930705587,1.46297539095355e-05,-0.176744705243381,-0.0320136525322779,-0.0187482113919597,-0.0110463912151379,-0.0346731937816354,-0.0537186350453199,-0.00316598559569352,0.0147531043182805,-0.00037304909485085,-2.73751429715748e-07,-0.000530761349677822,0.00099861801628008,-0.0017151058111995,-0.00463740693286514,-0.0199465495180753,3.8907649151021e-05,0.256112564622384,-0.062417702956032,-0.00142906610488312,-0.00346612960927217,-7.13547411069039e-16,0.00619712840097476,0.0992316716371768,-9.70128203958119e-05,1.23473307067268e-15,9.27621982892603e-05,0.000725838238452278,-0.000752808894599451,-2.5235299733924e-07,-2.31404129717377e-05,-0.00296363850941169,0.0370936705426603,0.00692991510443335,-1.77932405071787e-05,1.60637645752749e-05,0.53787063823887,0.0690446651182414,-0.0764577627360424,0.0126623309208242,-0.0378425420305193,-0.0176519863879474,-0.0238182336485473,-0.0406334444553599,0.0294637310720617,-0.0268184412967629,-0.0209601225952521,0.0290976104632145,0.0232042704436181,0.0211236350345781,0.348264013265143,-0.00569351523792174,-0.0178442177093845,-0.00790524958870489,-0.0143472874080758,-0.0109820408799593,-0.0353412546037473,-0.0333962629110803,0.00143271954076263,0.00666145307586256,0.0198818005228648,0.0125619820939184,-0.0124316292747537,0.092461808609398,0.0274538071790945,0.00168508796459407,-0.0316862222525446,-0.190235827006753,0.00570705570157259,0.111425282115769,-0.0778830832712598,0.00129079147620291,0.044055231062582
"t8",0.0526668650144868,0.038606099393105,-0.148219290534842,-0.0104711298005237,0.0279346608439426,-0.0349204511101689,0.0085476317208918,-0.00117420750485514,9.56431115590045e-05,-0.013695688158932,-2.61234761687185e-05,0.000413448011442489,-2.8804247056112e-05,5.66419232334435e-17,0.000210137545022471,0.0793925704262849,0.0850876145027812,-0.0186445792114766,0.0146229690007373,0.000998840433017602,0.00244302869280857,0.00212139817276898,-0.00783011660468012,6.76530509100659e-17,0.00564303602877406,-0.0534932159214822,0.00753871435333812,-0.000271483700544362,0.00149849206375047,-0.000455305964856906,7.18884360808688e-17,0.0150131299705367,-0.0130932489153933,-1.09485131039214e-15,1.6073298285711e-16,-2.88088419945478e-16,6.0573593088754e-16,-0.0393249068014684,0.000399922672960459,-4.30856352870375e-05,0.555813784843726,0.0814652066046671,0.0435376691292396,0.0234212681870418,-0.105148826466271,-0.252237615481314,-0.0161944980286985,0.637730425610185,-0.0938413794581345,0.000158936822911226,-0.0306193035420784,0.0173914628534747,-0.0157881474890173,-0.0091521204202413,-0.0113148367851625,9.47547040884225e-06,-0.0213656454443984,0.00556494795801054,0.000129735201970049,0.000313751786954573,-5.79979553776296e-15,0.00476704522661209,0.361373081958213,-0.000560096053523498,1.74218821938326e-15,-0.000953621406735495,-0.00743048553687009,0.007606446574761,2.47901138691884e-06,0.000121175109713628,-0.0258777664252295,-0.0372807635467862,-0.00616272140926452,-0.000115194247870379,-0.000364203254130577,6.62239515610243e-16,-2.28232362080419e-16,7.91004420134619e-16,8.70171815325518e-16,9.71203900781448e-18,-1.88879758333172e-16,-4.12550510011139e-16,-2.33676420800014e-16,5.77197378801131e-16,2.75239857885817e-16,-2.66736960157996e-16,5.64589926492887e-16,6.84508346418263e-17,6.28159494940843e-17,1.80242831914568e-15,-7.30233811429063e-17,5.2837058006842e-16,6.8187690511616e-16,-3.25680895706611e-16,2.87237147439743e-16,7.64529468414183e-17,-6.09175697010274e-16,-9.11888132442337e-17,-2.76656727043464e-16,-8.09080527524014e-16,-1.66934286719829e-16,2.94484548192262e-16,4.90403912705384e-16,2.47560096077848e-16,-5.41754203392912e-17,-1.55372071242184e-16,-2.22516235182445e-15,1.16776329689841e-16,4.57140696695856e-16,5.09833291943605e-16,-1.37961184727863e-15,-9.48630485209879e-16
"t50",0.0567018323527253,0.0460362237972357,-0.199783338858156,-0.0157997140886109,0.0425214045307916,-0.0615112621393624,0.062849168326523,0.0529701538646812,-0.000366089686525701,0.0404757252998272,4.69124695040568e-06,9.13121445557915e-05,-1.23353088460967e-05,6.57463516288027e-17,0.000286015514499444,0.224960842490462,0.26934488871097,-0.0628950665101514,-0.0673047399163292,-0.0027419220137277,-0.00457966275752916,-0.00349618855843207,0.00844785806034038,-4.84507593507691e-17,-0.00727557080360254,0.0970243958186258,-0.000462808632036377,3.23399430671861e-05,-0.000183434124776602,5.6211198688913e-05,-2.71914965654688e-16,-0.00150918538135061,0.00130125696260561,-1.35693089848202e-16,-1.07000150545715e-16,-1.57258612048245e-16,1.15040222295253e-16,-0.00101321144392641,1.3102646788693e-05,-4.31502042000788e-06,0.108157378942245,0.0187473636688982,0.0103992635106404,0.00576162483317969,-0.0396001350421066,-0.102059039845714,-0.00167800922657986,0.174575815245831,-0.0289923006900693,5.17968347377364e-05,-0.0188797591521206,0.0143393580701835,-0.0167167467034551,-0.0226552667866658,-0.0651521316298713,0.00010309093616672,0.320952706558065,-0.0697441246081045,-0.00146403682419762,-0.00320479270144166,1.48012034656772e-14,-0.015180626146066,-0.786416742954706,0.00110950399821811,-3.62628048750122e-15,0.000503584771891948,0.00367713356135236,-0.00346844340684853,-1.05380688779498e-06,-5.54898813327501e-05,-0.0517723036600889,0.00836913583044243,0.00139611631854009,3.03653178186513e-05,7.25429247941735e-05,-2.19240135050793e-16,-2.20148520049834e-15,5.28477605784224e-16,-5.84504235617612e-16,1.74250796720088e-15,3.59908528906801e-16,-1.96050494678499e-16,5.90475958909474e-16,-5.46882580178121e-16,4.15687728306914e-17,6.47059055136931e-17,-2.8975919587458e-16,-1.71568738583297e-16,-8.55019692190234e-16,-9.07694886734967e-16,6.11567168202859e-16,-1.81590274116864e-16,-2.16997772286856e-16,6.16506990969675e-17,2.61706757599351e-16,1.3399104743176e-15,3.76148353571642e-16,-1.19997475294678e-18,-3.0783856942982e-16,-7.40764376777966e-16,4.95395072914485e-16,2.9006335125935e-16,3.66458248451202e-16,5.46301326736684e-16,-4.18487881605957e-16,4.79673177758922e-16,1.64622281375505e-15,-5.60671201467175e-17,-2.63603637054619e-18,6.67621951493283e-16,-5.18198808452697e-16,1.72918048539231e-15
"t124",0.0573622286310427,0.0472216758675,-0.207763965953199,-0.0166023463354089,0.044714050688855,-0.065378583281161,0.0694264446916326,0.0590769058872299,-0.00041289347303217,0.0457850489045398,5.52746962650952e-06,0.000110226607445148,-1.51449756934699e-05,2.23828051286299e-16,0.000377551549297181,0.311250690906739,0.374663979460598,-0.0877400140073656,-0.102360685878994,-0.00428655523697759,-0.00739876107231821,-0.00573146885639301,0.0148039479062655,-1.67140414175532e-16,-0.0173604448604433,0.233515513671994,-0.00125331575197415,9.55527829364974e-05,-0.000554030881142972,0.000171916462629877,-1.55237543427391e-16,-0.00616470543358695,0.00537007038829039,4.53409293778232e-16,-2.72959054077091e-17,1.83407629611791e-16,-1.56999520465131e-16,0.012286526935455,-0.000122781836060465,1.13575366588874e-05,-0.133599053410891,-0.0199186837538275,-0.010738077570473,-0.00582514577823425,0.0340700495402378,0.0869602965159379,0.00130582261154907,-0.121097465198757,0.0190885323043654,-3.32270275783848e-05,0.0090420956933055,-0.006278509716016,0.00690544208232523,0.00834765763652934,0.0228992779017336,-3.56401423255721e-05,-0.107500937860879,0.0232992299531378,0.000488233725879689,0.00106678905397364,-3.71474524258766e-15,0.00484423023095926,0.244042652532935,-0.000341354102097343,1.44841901463254e-15,-0.000121148369900535,-0.000865952389285011,0.000793374535079316,2.3444082957987e-07,1.13410119324189e-05,0.0104809039403916,-0.00167453264517999,-0.000279255012976459,-5.99379664301255e-06,-1.16438517069655e-05,0.0948694314986502,-0.540364616874076,0.258317374908507,0.0051425478704512,-0.0108005102048335,0.0603655780605546,-0.0159164464692814,0.0931393388032274,-0.00426512763108469,0.0018241565852474,-0.0058629764913616,0.0408589623700287,-0.0150326309824952,-0.0179650659005762,0.0663908337587894,0.00267944016915746,0.00505137238989557,0.0014185659512515,-0.0379849231919398,-0.0140981310865725,0.201212949570354,0.013052113585238,-0.00837391010288116,-0.000345292122636863,-0.00974883197964046,-0.00593833977246752,0.00915650292476614,-0.0933316273847482,0.00956286438346395,0.0159258158444516,0.0252276219148252,-0.0725474617336554,0.0178761108486604,0.0537375664490902,0.220156534957902,-0.0597895998181594,0.00752920782422059
