"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112"
"t57",-0.0323158134551006,0.0497111077463087,-0.00220090879225129,0.00128863181148686,-0.191590982360629,0.0473047762505442,-0.0382692896088212,-0.0169142410214973,0.00343897511672218,2.25171666110328e-06,-1.46210840506872e-05,0.0485620855984083,1.02969971413716e-15,-0.429843369314292,0.0119541345448033,1.84852133600089e-14,0.0188681475949618,0.00618217859333692,0.0154207994443276,0.00548626796336033,-0.0609909499057911,-0.0283453486792968,-0.0133162884603442,0.00672487812935308,-0.00239144891161406,0.0202183283489837,-0.00312504225955073,0.00283673914396378,-0.00258384315459719,3.8813070432599e-16,0.00507368933391147,-0.00214224450118173,0.00695173840166689,-0.0313447002896086,-0.487596468401506,-0.110678290564964,0.00535246721058889,-0.0296718387932237,0.000675508833229175,-0.0410932212118137,0.00610659517285287,0.000158078254195411,-0.000547332926394105,0.000403467886609488,0.000264748224412478,-0.00150220102217113,0.000331120563558,0.00151938064237474,-0.00125471880651629,2.02615701994091e-15,0.000143129159240302,-0.000521088788450083,0.00322437579749102,0.000119480665643307,0.000581266748478498,-2.16131669889636e-05,-0.000258107575645524,-0.000130856938273913,-4.97886515941949e-06,-8.53165866981719e-06,-5.69548247784636e-16,-0.000409585814772644,-6.59754717298075e-05,-0.00591814609539683,6.93187478402759e-05,0.000119781587937172,0.000126368285012035,-0.00758157895896451,0.000149484722975261,-0.000119416972755948,-0.000322225895615844,-7.12195511134094e-05,-1.77708150076468e-05,-7.34093891579004e-06,-6.66133814775094e-16,-0.000454497296335463,9.02353396950531e-06,0.0182176353760139,0.00374524534897258,0.0325979024555066,0.0321731622751231,-0.0206644350112592,0.085842052118268,-0.0367992904816138,-0.146272767574257,0.209483329180136,0.242269304134531,-0.0271904709175612,-0.0155937669641604,-0.0070482069660201,0.0137827483244802,0.0455327758875495,0.0362987557904111,0.00331663783479599,-0.0270032559400188,-0.00284499230262671,-0.0227940042158472,0.0507990661228635,-0.116649310959345,0.0307696892597069,-0.101879724846567,-0.430505236033766,0.0117223193031641,0.053011003770932,0.0697989809823924,0.002061805718906,-0.2365097877501,0.0207843624698809,-0.00150434430275405,-0.0813847731555838,-0.264783859576183,-0.0690987506655543
"t58",-0.0323158134551006,0.0497111077463087,-0.0022009087922513,0.0012886318114867,-0.191590982360629,0.0473047762505442,-0.0382692896088211,-0.0169142410214972,0.00343897511672214,2.25171666120942e-06,-1.46210840505183e-05,0.0485620855984088,1.04620821053444e-15,-0.42984336931429,0.0119541345448032,1.82631687550838e-14,0.0188681475949617,0.00618217859333672,0.0154207994443272,0.00548626796336023,-0.0609909499057907,-0.0283453486792974,-0.0133162884603428,0.00672487812935268,-0.00239144891161386,0.0202183283489839,-0.00312504225955027,0.00283673914396438,-0.00258384315459676,4.02763213561234e-16,0.00507368933391216,-0.0021422445011819,0.00695173840166696,-0.0313447002896084,-0.4875964684015,-0.110678290564963,0.00535246721058927,-0.0296718387932242,0.000675508833230194,-0.0410932212118126,0.00610659517285376,0.00015807825419528,-0.000547332926393908,0.000403467886610355,0.000264748224412292,-0.00150220102216619,0.000331120563558522,0.00151938064237629,-0.00125471880651222,1.20736753927986e-15,0.000143129159240463,-0.000521088788449022,0.00322437579749066,0.000119480665644232,0.000581266748477325,-2.16131669879292e-05,-0.000258107575647562,-0.000130856938276162,-4.97886515673518e-06,-8.53165867059923e-06,1.29147267161618e-16,-0.000409585814771968,-6.59754717293138e-05,-0.00591814609539777,6.93187478409777e-05,0.000119781587942306,0.000126368285023291,-0.00758157895896276,0.000149484722977797,-0.00011941697275656,-0.000322225895614538,-7.12195511123413e-05,-1.77708150053704e-05,-7.34093891617271e-06,-4.85722573273506e-16,-0.00045449729633744,9.02353397213489e-06,-0.0182176353760158,-0.00374524534897213,-0.0325979024555066,-0.0321731622751223,0.0206644350112592,-0.0858420521182699,0.0367992904816138,0.146272767574258,-0.209483329180138,-0.242269304134534,0.0271904709175611,0.0155937669641604,0.00704820696601999,-0.0137827483244798,-0.0455327758875498,-0.0362987557904114,-0.00331663783479636,0.0270032559400191,0.00284499230262664,0.0227940042158476,-0.0507990661228641,0.116649310959344,-0.0307696892597073,0.101879724846568,0.430505236033768,-0.0117223193031639,-0.0530110037709323,-0.069798980982393,-0.00206180571890589,0.236509787750101,-0.0207843624698813,0.00150434430275381,0.0813847731555845,0.264783859576184,0.0690987506655545
"t66",0.0346142588633536,0.049440245459852,0.120421374034273,0.0299357206021971,0.0182054089301576,-0.00235065967283783,0.0387359412218247,-0.0163853807891506,-0.289868769291272,-0.00149529815709879,0.000376179107122399,-0.00638995442104411,7.68515737294534e-18,0.0100574550950708,0.00207837136451689,-6.10622663543836e-16,0.0397770677731099,0.0133209663857047,0.0729083455628136,-0.00598635068040703,0.00409398561078324,-9.59120751886644e-05,8.17560380077034e-05,-0.000214338758967692,0.000413798088620734,-0.000199668228722416,0.00155172382207291,-0.000466371625166702,0.00180156043119801,-9.12951782992729e-17,-0.00101131990251093,0.00180607703921614,-0.0045792701925181,0.00225378505290072,3.95067767582163e-16,1.83997911158068e-17,-0.0150281232868271,0.00845360282450695,-0.00115265332843214,0.0782320835056632,0.356071107972326,0.0391426116150225,0.494091709177869,0.133644838212411,0.0730958915150288,-0.00809346725863867,0.00951717357487743,0.331253928598602,0.0346957168525928,1.01030295240889e-14,0.000656863331791267,-0.00293722570679296,0.00102449851112299,0.000173489189675386,0.0761127919063117,0.00194934440638564,0.00481704679095422,-0.00167296731242186,0.000146228031349191,-0.0561572549234928,-1.02773683916291e-14,0.00745181329766347,-0.000352747834000218,0.000472055614338352,-0.00069753120830923,-0.00102475644215434,-2.54037952661136e-05,0.00104038775553676,-0.0158585672568243,0.00347688130995447,0.0024775939456343,0.540792386243545,0.251462640285447,-0.0224781098142541,-1.22124532708767e-14,-0.000476865135077297,0.000154120691155253,-6.72797932959175e-17,-2.66823494994265e-15,-5.06505733395336e-16,-4.64894317753778e-15,2.00886194787402e-16,3.70038357561339e-16,-6.11729394835262e-16,-1.51715064663006e-15,-3.43494431890753e-16,1.62818762677263e-15,1.0840793678394e-16,1.74342388642543e-16,-6.35240752677957e-16,-4.95322895598508e-16,1.83654027174865e-16,5.6898826841619e-16,-6.30635990116928e-17,-6.88157766772115e-16,-7.34993868922352e-16,-1.49647083576171e-17,-2.05755503014387e-15,1.79930020655239e-18,3.96972345751868e-16,2.02746340104405e-16,-6.31940490135764e-16,-8.0586331636382e-16,1.96022685543931e-16,-2.56778123653389e-16,-3.83592666913255e-16,-5.46090980485581e-16,-2.95288153847493e-17,-3.59940007773027e-16,9.4820750690981e-16,-2.12087600790905e-15,2.64007258190063e-15
"t99",0.0353239122266185,0.0513130270474736,0.12739849912993,0.0321025079069228,0.0197850160020877,-0.00257593197165123,0.0441960438708832,-0.0188788801418919,-0.35166361841381,-0.0019018754664495,0.000493341206592462,-0.00941138739057307,-6.26903307069569e-17,0.0172584923287492,0.00372276594640102,-1.45716771982052e-15,0.0835947741335493,0.0416692552766303,0.23477973037106,-0.024203730833648,0.018107876443295,-0.0006097998301517,-0.000300519530362718,0.000686400201451175,-0.00113611406937893,0.000426951315233244,-0.00169969261766387,0.000346931977271156,-0.00119972208538489,-1.70877491707121e-16,0.00051141214180498,-0.000785540533115388,0.00150956183741471,-0.000595814058176769,-3.58750597146424e-16,-3.67559924255187e-17,-0.000945654869289263,0.00114678483206088,-0.000404059744551565,0.0299108095118744,0.141605226850783,0.017958596030574,0.251452704200771,0.0705804023349045,0.038900758067265,-0.00474581757667101,0.005649340990656,0.224284471578034,0.0247922376644078,5.99520433297585e-15,0.000704086271125868,-0.00337990874451553,0.00136370513054219,0.000412188753502021,0.204168884164168,0.00557921281039347,0.0144095936109908,-0.0050108948285359,0.000451171583385974,-0.184749972236349,-3.38483255501074e-14,0.0414258392134055,-0.00215417044516491,-0.00168395160752966,0.00180005448940653,0.00226590293780918,5.50047086110528e-05,-0.00167830249793732,0.0215904061169448,-0.00457288519736185,-0.00321443894091386,-0.67750678611122,-0.313630703230335,0.0280069665023593,1.11577413974828e-14,0.000421390494768253,-0.000105951439004068,-1.03182634009238e-15,3.96797895084134e-16,5.212557485827e-16,-2.3147720845439e-15,1.6024290805219e-15,-5.33549522508347e-15,-1.464209248017e-15,-8.99364858132083e-16,1.73292076237901e-15,1.93938080145801e-16,-1.69277468330973e-16,-1.80054665740212e-16,2.97538683786705e-16,9.89563967460721e-16,-1.1610384068413e-15,-6.03214773289846e-16,-4.9142986385194e-16,5.81240176080798e-16,3.82867820781302e-16,8.53135737602477e-16,1.09021642503919e-15,-1.24320671298105e-15,-7.15510807889136e-16,-7.72712118390386e-16,1.56721439264348e-15,7.61580173931097e-16,4.13065970312301e-17,1.00883527049048e-17,-7.1589044016017e-17,-1.04225469464799e-15,-3.57392298220866e-16,-3.52031510643502e-17,-8.65121089279427e-16,9.38578141077353e-16,-2.49300330758864e-16
"t122",0.035799117124889,0.0525715914538972,0.132105827965347,0.0335683698391251,0.0208564340252957,-0.00272897440641661,0.0479332377993854,-0.020588535862983,-0.394404071834267,-0.00218516945620002,0.000575345292821781,-0.0115586414951844,2.55121555370667e-17,0.0224608368301099,0.00491550039016186,-2.1094237467878e-15,0.115790621373814,0.0629698797698755,0.356557968440667,-0.0380227908970489,0.0287669867709016,-0.00100397875626934,-0.000606935341253961,0.00141090470866793,-0.00238820465510646,0.000937332531666349,-0.00442751305633478,0.0010443924678008,-0.00379098009822652,6.62075002817784e-17,0.00184915745240842,-0.0030844186704804,0.00700623781250911,-0.003202923387011,2.03330791656882e-16,1.49203763487126e-16,0.0136424160839563,-0.00682970466284578,0.000668648914738181,-0.043620799610926,-0.195062327090531,-0.0201911617298433,-0.245623025735029,-0.0656910614646323,-0.0358502007683426,0.00387837651993767,-0.00455017553884322,-0.156027769837351,-0.0163286862179058,-5.44009282066327e-15,-0.000336764285658443,0.0015507267935145,-0.000580564494429487,-0.000144222991866581,-0.0695472645462516,-0.00187614717905978,-0.00480571693626378,0.00167078367087308,-0.000149636816403096,0.0606095660730212,1.10817629533673e-14,-0.0127279082969738,0.000656378920874636,0.000415380985875604,-0.000423937392059354,-0.000519355738397748,-1.25573314399678e-05,0.000359515283925825,-0.00442520514163306,0.000928201228771461,0.000649917994458383,0.135591267436006,0.0626848267690001,-0.00559602498647137,-1.27675647831893e-15,-7.49909914422747e-05,1.70058788278865e-05,-0.0126812971378447,-0.0630492358753467,-0.0238453226173557,-0.363817529983588,0.166413331103546,-0.437690293416532,-0.107486510144458,-0.175793707572267,0.109972960397309,0.162252687054893,0.0124405027230327,0.021098594116744,-0.0393884591857916,0.0264714626448817,-0.0848079914096408,0.00494921171303395,-0.000213646343951881,-0.0130161426413661,-0.0117835788970827,0.0390370456758382,0.00795392830499436,-0.084900031192486,-0.0887456598388804,-0.0160255556456221,0.0954013482741199,-0.00230785509688315,0.00164347166817696,-0.0381508586711495,-0.0398374269615265,-0.10522033753851,-0.0424603564938382,-0.0354736132790241,0.00941533018651322,0.0919692772062301,-0.0255461600423007
"t123",0.035799117124889,0.0525715914538971,0.132105827965347,0.0335683698391252,0.0208564340252957,-0.00272897440641662,0.0479332377993854,-0.0205885358629831,-0.394404071834267,-0.00218516945620001,0.000575345292821765,-0.0115586414951844,2.13351880492228e-17,0.0224608368301095,0.00491550039016181,-2.15105711021124e-15,0.115790621373813,0.0629698797698753,0.356557968440665,-0.0380227908970488,0.0287669867709015,-0.00100397875626956,-0.000606935341254305,0.00141090470866777,-0.00238820465510665,0.000937332531666502,-0.00442751305633497,0.00104439246780077,-0.00379098009822659,1.04685195971037e-16,0.00184915745240843,-0.00308441867048015,0.00700623781250886,-0.00320292338701045,3.56891138814559e-16,1.32827280077595e-16,0.013642416083956,-0.00682970466284577,0.000668648914738187,-0.0436207996109254,-0.195062327090527,-0.0201911617298432,-0.245623025735022,-0.0656910614646301,-0.035850200768342,0.00387837651993859,-0.00455017553884241,-0.156027769837346,-0.0163286862179017,-3.83026943495679e-15,-0.000336764285655642,0.00155072679351501,-0.00058056449442739,-0.000144222991866421,-0.0695472645462475,-0.00187614717905973,-0.00480571693626272,0.00167078367087258,-0.000149636816403928,0.0606095660730166,1.10936692937212e-14,-0.0127279082969705,0.000656378920874256,0.000415380985876276,-0.000423937392056452,-0.000519355738391402,-1.2557331435602e-05,0.000359515283926273,-0.00442520514163236,0.000928201228773393,0.000649917994457681,0.135591267436001,0.0626848267689977,-0.00559602498647172,-2.85882428840978e-15,-7.49909914394453e-05,1.7005878828681e-05,0.0126812971378449,0.0630492358753479,0.0238453226173558,0.363817529983592,-0.166413331103547,0.437690293416536,0.107486510144459,0.175793707572269,-0.10997296039731,-0.162252687054895,-0.0124405027230326,-0.0210985941167438,0.0393884591857917,-0.0264714626448819,0.0848079914096418,-0.00494921171303387,0.000213646343952388,0.0130161426413661,0.0117835788970826,-0.0390370456758389,-0.00795392830499509,0.0849000311924866,0.0887456598388812,0.0160255556456227,-0.0954013482741213,0.00230785509688307,-0.00164347166817683,0.0381508586711498,0.039837426961527,0.105220337538511,0.0424603564938386,0.0354736132790241,-0.00941533018651282,-0.0919692772062299,0.0255461600422996
"t32",0.0343652612526447,0.0487550878769161,0.117747328320887,0.0290779602803397,0.0175601639926464,-0.0022568411419149,0.0362433927300924,-0.0152220806711292,-0.25764081443891,-0.00126146490623968,0.000304530610247128,-0.004087117918243,-1.1393499928139e-17,0.00290289174233792,0.000325676393497842,-4.23272528138341e-16,-0.0201135928997969,-0.0540545646077325,-0.326572262480444,0.0538502418003152,-0.0472309528126817,0.00277715835262557,-0.00162983151402195,0.00339469959021328,-0.00509369400191935,0.00165061588641108,-0.00473756060971151,0.000836102145950174,-0.00278835655376035,-9.5462505544117e-18,0.00109645243341374,-0.00162000697320112,0.00292459646589437,-0.00110664864835339,-5.61475193641818e-16,-1.93340444485356e-16,-0.00132620122765791,0.00146832952680298,-0.000342362279722655,0.0231753552377802,0.104694073446955,0.0107120617073723,0.120499601437628,0.0306789125600666,0.0165431731791036,-0.00143225567539183,0.00161358082896093,0.0233682641127337,0.00065144196362163,1.7277845820729e-15,-0.000434605095796652,0.00250281170209557,-0.00137128744323961,-0.000950043053794683,-0.541107632653846,-0.0158950511138519,-0.0430931690312444,0.0150065178412323,-0.00139545240196038,0.612255386421114,1.09020488896421e-13,-0.235569056723838,0.01345878006186,-0.00511967978690927,0.00352376608764787,0.0034661672501515,8.11359585475399e-05,-0.00130745223225044,0.00911015889091642,-0.00160929562494936,-0.00104291224227685,-0.172399459587298,-0.0770208508201412,0.00682160061236344,5.4678483962789e-15,-0.000179486800235144,9.82894490047655e-05,1.01204846032355e-16,7.07326791301584e-16,1.54175232775246e-16,2.02536261063737e-15,-8.13452761389318e-16,1.36837343305407e-15,-4.83293240479971e-16,6.15150388846718e-16,-1.46147381004302e-16,-6.54783316953615e-16,3.92046523719704e-17,-2.87461061171135e-16,3.56968775623474e-16,1.22690805279513e-15,-9.20073050667478e-16,-1.07132873148359e-16,-6.62461523790025e-16,6.14654005418073e-17,-7.33754520450146e-16,-4.26116205124737e-16,5.27087664698351e-16,-4.8799328542788e-16,-1.11728346792892e-15,2.33131548581776e-16,-5.13405240482911e-16,4.44884097215711e-16,-4.82281310203485e-16,-2.5373931637619e-16,6.53739522220457e-16,2.08022843213245e-16,-3.737461324303e-17,5.23004523823017e-16,-9.40411359475229e-16,1.40247729491483e-16,-1.60679907494943e-15
"t81",0.0348275696281397,0.0499509132211741,0.122098049857512,0.0304057155810979,0.0185110995991795,-0.0023909256080572,0.0393081147141445,-0.0166005796663402,-0.288953934853252,-0.00144936649733901,0.000355150250545508,-0.00501961387890972,-1.37065997832745e-17,0.0037779301064153,0.000430019631197136,-8.15320033709099e-16,-0.0278601795873838,-0.0816863515262038,-0.495962501852563,0.0845959037390409,-0.0750332154625803,0.00457233316733083,-0.00329164079604707,0.00697784998637464,-0.010707361219215,0.00362377608972236,-0.0123408263568913,0.00251697404895217,-0.00881087739472045,6.64070621684199e-17,0.00396453862300061,-0.00636094452647984,0.0135737522225416,-0.00594902182714724,3.40066115207092e-16,-5.60953521275621e-17,0.0191323383893144,-0.00874467182983218,0.000566550293287688,-0.0337980664260533,-0.144216919483274,-0.0120437572082692,-0.117705939170749,-0.0285536815317179,-0.0152458746122848,0.00117046782609227,-0.00129963406882761,-0.0162565785710721,-0.000429053301162925,-1.55431223447522e-15,0.00020787150755686,-0.0011483082707087,0.000583792480774024,0.000332415793631802,0.184320719732767,0.00534510088102698,0.0143719231674058,-0.00500362626312056,0.000462819606910042,-0.200858126513721,-3.5928051950811e-14,0.0723775645470847,-0.00410091019171959,0.00126287336746988,-0.000829894991628762,-0.000794462031698907,-1.85229801014852e-05,0.000280074099319988,-0.00186723314729936,0.000326653767167567,0.000210863371607099,0.0345027706141511,0.0153940243781436,-0.00136301257300726,-1.85962356624714e-15,3.19416153586687e-05,-1.5776080774226e-05,0.00652749256155603,-0.0502916500080027,0.00414588881894645,-0.00476711928168612,0.144032105896251,-0.18306914837804,0.477867636503774,0.0835357477880111,-0.0103533699069657,-0.0531742208490844,0.008670121468088,-0.00757971034036137,0.0456974824183013,-0.167223913068159,0.335568099773231,0.0690647195718347,0.095691792411834,-0.0261345281516893,-0.0609335024784733,-0.156161881101311,0.00238306245811019,-0.0616716793540105,0.0103228410176226,0.000690947355998042,-0.0473619842617088,0.0598930456826462,0.0510427533000988,0.0155240973431063,0.0200111396002029,-0.0597351465969708,0.00507841148849821,0.000404445781636822,-0.0457520232991437,0.0258146282671426,-0.00334325380584031
"t82",0.0348275696281397,0.0499509132211741,0.122098049857512,0.0304057155810979,0.0185110995991795,-0.0023909256080572,0.0393081147141445,-0.0166005796663403,-0.288953934853252,-0.00144936649733909,0.000355150250545555,-0.00501961387890962,3.73856962387558e-17,0.00377793010641523,0.000430019631197112,-7.70217223333702e-16,-0.0278601795873841,-0.0816863515262037,-0.495962501852563,0.084595903739041,-0.0750332154625808,0.00457233316733077,-0.00329164079604663,0.0069778499863746,-0.0107073612192149,0.00362377608972242,-0.0123408263568916,0.00251697404895198,-0.00881087739472037,1.82634214389942e-17,0.00396453862300032,-0.00636094452648009,0.0135737522225417,-0.00594902182714663,-2.00154800035861e-17,1.17912805910168e-16,0.0191323383893147,-0.00874467182983268,0.000566550293288498,-0.0337980664260533,-0.144216919483275,-0.0120437572082688,-0.117705939170749,-0.0285536815317178,-0.015245874612285,0.00117046782609214,-0.00129963406882677,-0.0162565785710728,-0.000429053301163294,-1.94982918699793e-15,0.000207871507558062,-0.00114830827070875,0.000583792480773549,0.000332415793633087,0.184320719732767,0.00534510088102497,0.0143719231674046,-0.00500362626312111,0.000462819606910971,-0.200858126513723,-3.59255624914362e-14,0.0723775645470869,-0.00410091019171998,0.0012628733674673,-0.000829894991628729,-0.000794462031698345,-1.85229801002685e-05,0.000280074099320682,-0.00186723314729926,0.000326653767166488,0.000210863371606904,0.0345027706141525,0.0153940243781412,-0.00136301257300997,-1.77635683940025e-15,3.19416153629504e-05,-1.57760807737705e-05,-0.00652749256155647,0.0502916500080026,-0.00414588881894652,0.00476711928168526,-0.144032105896251,0.183069148378039,-0.477867636503773,-0.0835357477880114,0.0103533699069658,0.0531742208490846,-0.00867012146808803,0.0075797103403615,-0.0456974824183016,0.167223913068158,-0.33556809977323,-0.069064719571835,-0.0956917924118335,0.0261345281516895,0.0609335024784737,0.156161881101312,-0.00238306245811135,0.0616716793540104,-0.010322841017622,-0.000690947355998269,0.0473619842617088,-0.0598930456826461,-0.0510427533000985,-0.015524097343106,-0.0200111396002031,0.0597351465969703,-0.00507841148849832,-0.000404445781637326,0.0457520232991443,-0.0258146282671425,0.00334325380584099
"t8",0.0349639306411479,0.0515450048597525,0.136921082211004,0.0387369468474623,0.0305296781374129,-0.00549081847793897,-0.0142905602808168,0.00268244338998873,-0.0244822155535905,-9.54139818054311e-05,7.9332052161929e-06,0.00138659830048596,7.87459108221029e-17,-0.00647997769826737,-0.00166936172879422,1.75554015768853e-15,-0.111572945635383,-0.00458086282320535,-0.0221964036400285,-0.0305562674999813,0.00278725642650804,-0.000642763727262352,0.0018054122533806,-0.00403183613825342,0.00657549978190893,-0.00246991146819986,0.0112960561950847,-0.00271978411710545,0.0099594263588342,1.55407764746171e-16,-0.00497916069549963,0.00842407994191176,-0.0196307951090931,0.00914442431225038,-1.44246805013969e-15,3.70855925960186e-18,-0.0440814118208318,0.0226257288678016,-0.00207980420978011,0.129593802548807,0.565171273268004,0.0606043306833038,-0.00173965574446706,0.00789732817935328,0.00322717549002895,0.00363634605289408,-0.00514840390375412,-0.66986162149322,-0.105687214619522,-4.85722573273506e-15,0.00941495650346008,-0.0289370760178394,0.00613006970552472,-0.000132802387290087,-0.151738103255789,-0.00505275550160987,-0.0143304353876865,0.00499562685760414,-0.000476918449581975,-0.180480574726797,-2.91632259415409e-14,0.297019584967237,-0.0294675836277576,-0.0131071196857998,0.00855943440813514,0.00810189527517588,0.000188407985576855,-0.00253150803663066,0.0111183102770128,-0.00145619377331182,-0.000774810199304867,-0.0238510469661588,-0.0341381762767219,0.00117276644363168,9.2148511043888e-15,-0.00080199179259716,0.000358089946889674,8.91765843048797e-17,7.94092387095644e-16,-3.36307506732805e-16,1.43971571853042e-15,7.34247744578523e-16,-8.09005928073053e-16,2.67919596942952e-16,9.19839599219579e-17,-1.74497106956041e-16,-2.17525999718565e-16,1.62718888664147e-16,-6.66893728677889e-18,-2.9213629505431e-16,2.04425957508061e-16,2.69651687921007e-16,4.25344203186993e-16,3.50777849719718e-16,-1.12287335380377e-16,3.03048403687287e-16,-1.98082020079358e-16,2.52674771428099e-16,-3.47070885554125e-16,2.44024391991214e-16,-5.35491812206793e-16,-6.09044382091366e-16,5.05386031477986e-17,4.6625075577449e-16,2.41576576767267e-16,-9.82706615193897e-17,-2.47597266446849e-16,-8.6608459744509e-18,-4.62686263644092e-16,2.05601817219503e-16,1.86071450886045e-15,-1.44734984490837e-15
