"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99"
"t194",-0.168141213950248,0.0263038314995434,0.0188386957300354,0.00316024814363469,0.064656520812984,-0.0150495129838719,0.00106660139648036,0.00107656254915789,1.22097547958751e-05,-0.000201676723247435,1.76191203485233e-05,0.000178307417841733,0.000376779440804704,-0.000230098781626273,0.00028346007909021,0.346349399238801,-0.000125302253072815,0.000323489373530824,-0.000550411146216812,0.000318766608640998,0.0989777187370426,-0.564835036401945,-0.000453478161095252,0.00130656698161542,-0.000498978849057162,0.00015733814305485,-3.84483719750315e-05,0.00561767365135535,-0.0442881321860223,-0.00029030109316844,-0.000166553865068538,-5.33556225541764e-05,0.0398354433108943,3.6851346122197e-05,5.57987237585027e-06,-4.93987948067946e-05,-0.000253662195654541,0.000105311084759351,0.0557892142377263,-0.000847439732560407,-6.54278916208871e-16,0.0276926060727061,-3.04715723702084e-05,0.00025324233588489,-1.88148998341217e-05,2.07458828441809e-05,0.00093460441711085,3.53547603809693e-18,-7.64057008612512e-06,-1.69771596688931e-05,-2.87709925796665e-06,-1.47776116309118e-16,-9.10272191034451e-07,6.60225523218248e-06,8.49319284808054e-06,-6.8084739328108e-17,-9.55667905153182e-17,-9.59060801726422e-06,-9.0420934086893e-07,-1.62202638670508e-07,-8.75432481234817e-06,1.42964499524122e-17,0.00224813780312167,5.64554252470443e-16,3.15165406167932e-17,5.04634945358563e-17,0.000499511951582252,-2.13344266021098e-06,-5.7247847787277e-17,1.61360342789206e-16,1.20433117435173e-16,4.11304309280456e-06,-4.78651255407926e-06,1.5440878725944e-16,1.0793144239009e-16,-1.94560549227605e-16,2.97677796974969e-16,3.03465880917853e-06,-1.96739725560386e-16,1.3829597226384e-16,-4.39753435616325e-06,-3.60768934969581e-16,5.73201880446596e-17,3.88533859352837e-16,2.37915986510905e-16,5.76543178341442e-16,2.03669211769026e-08,1.17385579229114e-17,7.32744983675632e-16,2.86042789982771e-16,-2.08457349456066e-17,6.16162112715378e-16,-1.31957515117072e-16,2.05769234141306e-15,-0.707106781186548,3.27141215190545e-16,-3.39269351700771e-16,3.16992415599945e-16,-2.68624215872253e-16
"t64",-0.167025458270637,0.0260386373805007,0.0184676686973889,0.00304905012673878,0.0603096348961152,-0.0140023852451038,0.000990997882050884,0.000989703718349746,1.10529682185168e-05,-0.000180580081655543,1.56457604247847e-05,0.000156077598745147,0.000329173096611618,-0.000199387002875976,0.000241576881388426,0.293873146505484,-0.000105875402525763,0.000274053605103838,-0.000486568216471951,0.000283163122414901,0.115673378821615,0.205132165756339,-0.000126645997050059,0.000418487833044864,-0.000159873432437719,4.81639587522655e-05,-8.03002111105324e-06,0.000721663150507344,-0.00530419530878544,-5.34629386670466e-06,9.61696541019856e-07,1.13873706056939e-05,-0.0147650780124529,-3.8820969000976e-05,-6.23425630573443e-06,6.1486903751413e-05,0.000437224335949227,-0.00044576581460971,-0.298797078240518,0.00863828264443132,8.9866355759821e-15,-0.85193235468679,-0.000863097432485949,0.00149091907358061,-5.5564021324477e-05,5.23799628246923e-05,0.00232298024972566,2.15334780315867e-16,-1.85971750230863e-05,-4.11965915312956e-05,-6.89220795025509e-06,-1.66764011947238e-16,-1.87254948433714e-06,1.33577701163278e-05,1.69195455346485e-05,-9.08332083376754e-17,3.46335007796764e-16,-1.87244302624115e-05,-1.73500618994162e-06,-3.08667386601066e-07,-1.65645848150798e-05,8.94973498603685e-17,0.00420998068956843,-1.02303259449356e-16,-3.86621353127677e-17,-9.61093791429476e-17,0.000893931059054554,-3.777248507966e-06,5.4635379501276e-16,2.66738080219299e-16,1.61898942254913e-16,7.04837626433843e-06,-8.1544859793089e-06,3.82813136673048e-17,-9.0149404370772e-17,3.05074567343412e-17,-4.48749462356993e-16,5.0279790754519e-06,6.07308986867039e-18,-7.27046548228279e-17,-7.19429835564778e-06,2.02665898204759e-16,7.58357656590231e-17,1.04379651430362e-16,2.2042028942238e-17,-6.2490732334899e-16,3.20080467189434e-08,8.90099381044093e-17,-3.05601440303198e-17,-1.30955466603364e-16,-2.06899346156606e-17,-4.01805435282268e-17,-8.20662692814978e-17,-1.09985324353187e-17,-4.25114944569572e-16,6.55413657235649e-18,1.61436889791654e-16,1.42239944153399e-16,-2.22960541524932e-16
"t174",-0.168780661304706,0.0264568278587768,0.0190569203600788,0.00322790233518395,0.0675330297578156,-0.01574738364543,0.00111719098122609,0.00113656598091514,1.30515174599916e-05,-0.000217689239681296,1.91713226811024e-05,0.000197106983289312,0.000417486042423997,-0.000257758760222583,0.000327219426629016,0.404658793356776,-0.000157965280379102,0.00041325290630431,-0.000780058079587365,0.000455682453696482,0.20189953212696,0.395910961979692,-0.000277089486903071,0.00101957717317341,-0.000416123573505994,0.000140536957339078,-3.85782123894361e-05,0.00589978689988976,-0.0467043971417939,-0.000319178069881731,-0.000184726529669047,-6.31256077194755e-05,0.0491362996682749,5.28350797127849e-05,8.10066703836128e-06,-7.34847845763126e-05,-0.000411108997848603,0.00024269022960667,0.145514605912002,-0.00331650326802386,-2.89252965790019e-15,0.261818016509372,0.000196630650823321,-0.000102835544607656,-7.38315940270102e-06,1.06040739589475e-05,0.000487971633115699,1.79682353575358e-16,-4.09933858005107e-06,-9.14387280845667e-06,-1.57463263342065e-06,-2.05199861304837e-16,-5.85371583830297e-07,4.30992463395868e-06,5.62021252254602e-06,-2.90953835584739e-17,1.76933307122222e-16,-6.45639227891829e-06,-6.17499297628563e-07,-1.11516536044033e-07,-6.04624231304984e-06,9.4799068994432e-17,0.00156546769262339,-2.24343977204727e-16,-2.0314342390366e-16,9.34434416893353e-17,0.000359992411865129,-1.5495908191217e-06,-5.56218131360801e-16,1.71572714957382e-16,-2.83122664854026e-16,3.05689957102095e-06,-3.57178018499577e-06,8.9265750245144e-17,5.80226556811495e-17,1.73399190415413e-16,-1.55487300716766e-16,2.30718537830386e-06,9.60985206574233e-16,2.92321536161958e-16,-3.37112038863423e-06,2.39468190511324e-16,-6.61802126882461e-16,4.70386576034412e-16,9.69394853140968e-16,-0.707106781186547,1.60141831484381e-08,1.41019304975566e-13,-1.92420370807152e-14,-1.74186136074005e-15,1.54204407577442e-15,1.4925811747988e-16,-2.33040153496309e-16,4.32922775831472e-16,-8.52761231292906e-16,-4.37725926573074e-16,-4.72359679289529e-16,5.91780689609638e-16,-6.37588105820767e-18
"t175",-0.168780661304706,0.0264568278587768,0.0190569203600788,0.00322790233518397,0.0675330297578154,-0.01574738364543,0.00111719098122653,0.00113656598091509,1.30515174600054e-05,-0.000217689239681407,1.9171322681207e-05,0.000197106983289085,0.000417486042423965,-0.000257758760222618,0.00032721942662908,0.404658793356776,-0.000157965280379091,0.000413252906304372,-0.000780058079587514,0.000455682453696446,0.20189953212696,0.395910961979691,-0.00027708948690305,0.00101957717317356,-0.000416123573506122,0.000140536957339131,-3.85782123896169e-05,0.00589978689988991,-0.0467043971417939,-0.000319178069881865,-0.000184726529669002,-6.312560771945e-05,0.0491362996682748,5.28350797128925e-05,8.10066703860238e-06,-7.34847845764433e-05,-0.000411108997848936,0.000242690229606135,0.145514605912002,-0.00331650326802414,-2.94371806028933e-15,0.261818016509371,0.000196630650823351,-0.000102835544607599,-7.38315940259249e-06,1.06040739593827e-05,0.00048797163311554,-3.25440650409097e-16,-4.09933858009677e-06,-9.14387280816881e-06,-1.57463263328617e-06,2.69116348518644e-16,-5.85371583472239e-07,4.30992463429001e-06,5.620212522672e-06,4.23583352019643e-16,-5.06709043064999e-16,-6.45639227929537e-06,-6.17499297874866e-07,-1.11516536063152e-07,-6.04624231251055e-06,-1.62611952313957e-16,0.0015654676926239,3.3428033722875e-17,6.26218347631834e-17,-4.62327115197609e-17,0.000359992411865129,-1.54959081958802e-06,-1.37749038785143e-16,-1.94684924076352e-17,1.32742089421516e-16,3.05689957092706e-06,-3.57178018336253e-06,5.03201803980391e-17,-1.12051553839131e-16,-9.95073066254608e-17,3.45334503499858e-16,2.30718537953746e-06,-6.59394476830406e-16,-4.00816394533385e-16,-3.37112038974099e-06,-1.71953494494564e-16,7.14942999549625e-16,-5.66796743580214e-16,-5.50503183698228e-16,0.707106781186548,1.60141077036794e-08,-1.40862062543326e-13,1.94254127420579e-14,1.63440313959302e-15,-1.49308357084585e-15,-2.0864143520647e-16,2.69540622488627e-16,-2.37787406760228e-16,2.5332145757591e-16,5.13824845839998e-16,4.25878328246699e-16,-5.25166374642148e-16,-5.23569481281671e-16
"t123",-0.174120714633109,0.027785350378669,0.0211906925226339,0.00406236916913636,0.150583625480234,-0.0382335625371445,0.00286034211187192,0.00557862419032212,-6.94442429340913e-05,0.000349818967996463,-1.71497950646818e-05,-6.95001569206814e-05,-0.000128433731736335,3.93333515640859e-05,1.92573981289083e-05,0.0425368262421305,-3.88657552618313e-05,0.000107120738925404,-0.000259520022606003,0.000154027779936044,-0.472439215627734,0.0421410144399027,-0.000112969247002876,0.000408438126385045,-0.000167692754535346,5.73469460465256e-05,-1.62846585695286e-05,0.0025255640826472,-0.0200165910093097,-0.000138258004299413,-8.01717484209894e-05,-2.77058692601934e-05,0.0216796842777647,2.37591792412578e-05,3.65059089517834e-06,-3.32693452524463e-05,-0.000190193388136695,0.000142845874758693,0.104043453380195,0.0102605415626193,-5.92183314101457e-16,-0.0215808630680457,1.0435869262638e-05,0.00057417756515818,-4.40841751663673e-06,4.74095872296174e-06,0.00135313894531724,-2.23557277297318e-17,-1.63569154434094e-06,-3.62119051268992e-06,-6.01450788241618e-07,-3.94502172700896e-16,9.77095562416258e-09,-6.32853075453624e-07,-1.85264266862621e-06,1.47134272866305e-15,3.36131142526005e-16,4.9612882432307e-06,1.06311380883674e-06,3.23195412145583e-07,2.89461994444165e-05,1.09670969902657e-14,-0.833791081628612,-4.74481412922603e-14,-2.72290276665399e-15,7.61733241589316e-16,0.000650838182994828,-2.43263534824967e-06,-3.02120998224643e-15,-1.19389635944721e-17,1.10976708832022e-15,3.66975764161935e-06,-4.14737447407298e-06,-5.84083023566924e-17,-1.20601188118089e-16,-1.2413316725213e-16,5.62026211145405e-17,2.3677066129451e-06,-8.3222448553666e-16,-2.04297923267718e-16,-3.31537966454898e-06,1.20083266921142e-16,1.05859785602053e-16,1.28960339376314e-16,-4.388448095975e-16,3.80020420459969e-16,1.42502063518312e-08,-2.89017060094785e-16,2.27652244151001e-16,4.83154895644596e-17,9.39026708865587e-17,1.39204987363356e-16,-1.6378697175257e-17,-3.14186483255543e-17,4.89655906059129e-16,-1.07486245414445e-16,-1.75291274733046e-16,8.24984979601155e-17,4.36690847151298e-17
"t154",-0.174492519127333,0.0278753121302724,0.0213240037333412,0.0041076711936988,0.153753317503926,-0.039065950817563,0.00292376129602329,0.00571913655461884,-7.14961363837141e-05,0.000361242066217682,-1.77505451296762e-05,-7.22283036749313e-05,-0.000133549909931998,4.10004906035738e-05,2.01873087447531e-05,0.0446750123812439,-4.11671186078357e-05,0.00011358195233331,-0.000276738797156961,0.000164301916100115,-0.507335423587564,0.0455817509013066,-0.000123131816543161,0.00044767170801176,-0.000184362244807015,6.3343660955457e-05,-1.82443507135894e-05,0.00285308423378209,-0.0226308663139436,-0.000157681222775618,-9.1607702397537e-05,-3.21072525403459e-05,0.0253445365396316,2.85277079033362e-05,4.39145419142125e-06,-4.01611700158611e-05,-0.000232111075066599,0.00017950124662438,0.13159898637497,0.0131647488150176,-4.48817005942279e-16,-0.0280660016681051,1.38157407267936e-05,0.000803756432297013,-7.45832323399698e-06,9.69074410418335e-06,0.00285796158078737,-1.47786721594696e-16,-3.63626493837896e-06,-8.11737508966699e-06,-1.40036606660154e-06,2.75802424148249e-16,-5.92818952254126e-07,4.60573636601436e-06,6.46189813395819e-06,1.29340745580752e-16,1.71359922951155e-16,-8.71249825891895e-06,-1.10528831290717e-06,-2.60569159421751e-07,-1.94445277211444e-05,-4.78735356814774e-15,0.390105177599751,2.27624751654436e-14,1.00198629749333e-15,-4.59846808331684e-16,4.81919847880874e-05,-3.77474216797043e-07,2.65849620930535e-16,1.01801189497615e-18,-2.15982437788852e-15,1.26203668983035e-06,-1.5386867267533e-06,-2.65365415070851e-16,-1.58352877015426e-15,-1.48991307806644e-15,1.06671147434112e-15,1.13597347322779e-06,-0.707106781186548,-1.64079576599687e-14,-1.72601811522337e-06,-9.52402315588003e-16,1.3987057807529e-16,8.3435378945404e-16,-7.05458589981296e-16,-3.00476015184713e-16,8.90359257218213e-09,-2.06213839169064e-16,4.91425528387089e-16,1.40420937122459e-16,-2.87355698618535e-16,1.3506347652389e-16,-3.97593862318114e-16,3.91924574349974e-16,-9.30378020564452e-17,-4.24185367195123e-17,1.33907154695114e-16,-1.41612617305363e-16,-2.22902530007035e-16
"t155",-0.174492519127333,0.0278753121302725,0.0213240037333412,0.00410767119369876,0.153753317503926,-0.039065950817563,0.00292376129602333,0.00571913655461886,-7.14961363835753e-05,0.000361242066218098,-1.77505451296953e-05,-7.22283036747318e-05,-0.000133549909931474,4.1000490603571e-05,2.01873087447221e-05,0.0446750123812439,-4.11671186078232e-05,0.000113581952333255,-0.000276738797157311,0.000164301916100187,-0.507335423587564,0.0455817509013063,-0.000123131816543415,0.000447671708011688,-0.000184362244807078,6.33436609554956e-05,-1.82443507137659e-05,0.00285308423378211,-0.0226308663139436,-0.000157681222775579,-9.16077023975573e-05,-3.2107252540512e-05,0.0253445365396316,2.85277079034828e-05,4.39145419146816e-06,-4.01611700159076e-05,-0.000232111075067,0.000179501246624226,0.13159898637497,0.0131647488150175,-6.46379717606424e-16,-0.0280660016681052,1.38157407269337e-05,0.00080375643229692,-7.45832323459199e-06,9.69074410404717e-06,0.00285796158078744,7.56075754551043e-17,-3.63626493839718e-06,-8.11737508982745e-06,-1.40036606676493e-06,1.4178328906142e-16,-5.92818951641633e-07,4.6057363657483e-06,6.46189813389379e-06,-1.72710147375367e-15,-4.4714040411155e-16,-8.71249825878505e-06,-1.10528831276797e-06,-2.60569159196797e-07,-1.94445277211935e-05,-5.4067454373682e-15,0.390105177599749,2.21738158559421e-14,1.38714231826134e-15,-2.37542016632487e-16,4.81919847880735e-05,-3.77474217010414e-07,2.29558829332173e-15,1.1997628094247e-16,1.27621208581205e-15,1.26203669005738e-06,-1.53868672491102e-06,2.13254287844995e-16,1.54580062994761e-15,1.70878175526369e-15,-1.18153088408691e-15,1.13597346595735e-06,0.707106781186548,1.64157673911634e-14,-1.72601811242179e-06,7.7595616755973e-16,-2.21598448969081e-16,-1.14791655786208e-15,6.398551499456e-16,7.6453639790137e-17,8.9035942550062e-09,4.64482924146177e-16,-1.84302970988921e-16,-1.54673223979335e-16,2.89057439435589e-16,-1.92360174644828e-16,3.83092192620647e-16,-4.04929380457412e-16,-2.60075246082783e-16,1.2734116323972e-16,-3.57526142294309e-16,3.48816363218019e-16,-3.15367194838265e-16
"t83",-0.171293350531784,0.0270983777261332,0.0201607986914257,0.00370580976351078,0.124657759397709,-0.0314058904641635,0.00233932580592132,0.00441044421132014,-5.2087362400921e-05,0.00025198218867678,-1.19550413455634e-05,-4.55020970289814e-05,-8.33226916853169e-05,2.44795906686928e-05,1.07678153480166e-05,0.0228549119829622,-1.68675745735956e-05,4.50680265405498e-05,-8.98056843048889e-05,5.26064415573985e-05,-0.116993440929848,0.0058559227515016,-1.66024445161228e-06,-3.36405577726628e-05,2.3123135386105e-05,-1.30099596540034e-05,8.5653794749006e-06,-0.00183149583921463,0.0149296485230647,0.000135395533987965,8.28509231223893e-05,4.10381771463284e-05,-0.0391306678242255,-7.35767871825265e-05,-1.17153282879213e-05,0.000114100633679161,0.000801449739872839,-0.00106038348891107,-0.884585572972789,-0.120176912946993,2.96040426936724e-15,0.359140003493152,-0.000319373281076626,0.0229750837594929,-4.68296833382419e-05,4.50421853780796e-05,0.0128666161290095,-2.25699357769253e-16,-1.56729553584586e-05,-3.47623794785083e-05,-5.83390059491918e-06,-7.31151544578127e-17,-1.59425444278515e-06,1.13785370043917e-05,1.44253638803826e-05,-4.93614228197422e-16,-1.3394980669861e-16,-1.6005794676012e-05,-1.49289732812345e-06,-2.67896042260493e-07,-1.45800316016086e-05,-3.21340769279944e-16,0.018440762108094,9.14872466379603e-16,-2.08497629808241e-17,-6.01900917540355e-17,0.000745221034445048,-3.15252671251277e-06,-7.9762281244327e-16,1.01317875185816e-16,1.12206130195774e-16,5.88585189310875e-06,-6.80857573383611e-06,2.22605651071835e-16,-2.48564883834733e-17,1.90561582476097e-17,-9.64211861758073e-18,4.19326378702477e-06,-1.37247183994154e-16,-2.38028436217597e-16,-5.99567360294595e-06,-8.53132912733532e-17,9.05685509199093e-17,-5.22468462008157e-17,-1.30292945207766e-16,9.8690991208388e-17,2.66032397609349e-08,1.10253207655034e-16,-2.1587996767221e-16,-1.3189474357771e-16,4.94527159059708e-18,2.00338921121275e-17,-1.89102216496566e-17,7.82906570347237e-17,-2.44613827660067e-16,-3.55320335306673e-18,-8.62967940871787e-17,1.03641685001418e-16,-2.74618209908771e-16
"t201",-0.17862077449129,0.0289010002426647,0.0229654329844509,0.00474600330656077,0.216611810467364,-0.0560728173892508,0.00424162920485244,0.00906780419639823,-0.000133451315652344,0.000786449033574249,-4.49224039064181e-05,-0.000271274675563593,-0.00054105125394921,0.000262651406631731,-0.000209946226942995,-0.226433989684558,5.04852369716743e-05,-0.000123822201179485,0.00016872511945229,-9.69778216308309e-05,0.154279214927944,-0.00565006647451655,2.55314049232153e-07,2.76347772334429e-05,-1.6705388508266e-05,8.15763499672183e-06,-3.88997414369884e-06,0.000709750499939791,-0.00570024896190846,-4.44142500425176e-05,-2.63318839848997e-05,-1.0422003105478e-05,0.00871197395212035,1.11671563213198e-05,1.73198807108606e-06,-1.60582990057932e-05,-9.66457111430397e-05,8.2673656181599e-05,0.0620073908694928,0.00653586222192824,-1.95272952687137e-17,-0.0147091515503061,7.81262536228306e-06,0.568415470621945,-2.46747964259206e-06,6.31415300077556e-06,0.0642014578449934,-9.81364654036195e-16,-3.6570281575915e-07,-1.07008708009546e-06,-2.89564283220082e-07,1.99964798326276e-17,-1.71887377140717e-07,1.28185333066189e-06,1.69124199219696e-06,1.25781883837262e-16,1.93950084010183e-16,-1.97439077134244e-06,-1.92213745509127e-07,-3.51912299110114e-08,-1.94112057524953e-06,-2.46488161566905e-17,0.00243739600965309,-6.68606755590511e-16,7.84790600516663e-17,-1.68383566783198e-16,0.000113826018964397,-4.94115884735156e-07,-2.6058845163068e-16,-1.03015695473473e-16,2.60328121028789e-16,9.97934926888489e-07,-1.17084923504339e-06,1.94100248228479e-16,-2.87856429547182e-16,-1.42123270045128e-16,-9.32397045637402e-17,7.71425682796409e-07,7.40812022322401e-17,-5.59561284436784e-16,-1.13759671386757e-06,1.52654568589477e-16,1.88073239553729e-16,7.59755847534172e-17,9.10897184310777e-17,-3.45590617441448e-16,5.57204431954426e-09,2.24540714274082e-16,-4.56639014890372e-16,-1.84346557747145e-16,-1.05358813177828e-16,-2.13222044849094e-16,-9.82222187225272e-18,-2.00200763161221e-16,-1.95979360058748e-16,-1.69719948737408e-16,-7.34448878412188e-17,-1.81475095691046e-15,-0.707106781186548
"t202",-0.17862077449129,0.0289010002426647,0.0229654329844509,0.00474600330656076,0.216611810467364,-0.0560728173892508,0.00424162920485245,0.00906780419639824,-0.0001334513156524,0.000786449033574221,-4.49224039063417e-05,-0.000271274675563538,-0.000541051253948766,0.00026265140663162,-0.000209946226942988,-0.226433989684558,5.04852369716154e-05,-0.000123822201179519,0.000168725119452408,-9.69778216307476e-05,0.154279214927944,-0.00565006647451657,2.553140489997e-07,2.76347772334429e-05,-1.67053885085644e-05,8.15763499654315e-06,-3.88997414360473e-06,0.000709750499939779,-0.00570024896190853,-4.44142500423492e-05,-2.6331883985098e-05,-1.04220031057617e-05,0.00871197395212022,1.11671563210647e-05,1.73198807086597e-06,-1.60582990060101e-05,-9.66457111432162e-05,8.26736561812397e-05,0.0620073908694929,0.00653586222192833,-3.40143266556284e-16,-0.0147091515503063,7.81262536239842e-06,0.568415470621945,-2.46747964260767e-06,6.31415300099717e-06,0.0642014578449934,-1.09991798571204e-15,-3.65702815676209e-07,-1.07008708047146e-06,-2.89564282586366e-07,8.87637204000953e-17,-1.71887377219701e-07,1.28185333076293e-06,1.6912419924962e-06,1.71845683823118e-16,-1.31608522870396e-16,-1.97439077124443e-06,-1.92213745460446e-07,-3.51912297762857e-08,-1.94112057530504e-06,-3.11620878033016e-17,0.0024373960096532,-5.41649403217773e-16,-1.09032053929505e-16,5.50820671882802e-18,0.00011382601896423,-4.94115884770501e-07,-5.85689248668155e-16,-1.09566952120609e-16,-2.33465355581092e-16,9.97934926943132e-07,-1.17084923466695e-06,-7.36489239997134e-19,-4.13501071672728e-16,-7.5206912865245e-18,2.08169944023851e-16,7.71425683263049e-07,2.07566241184695e-16,-6.67416522920366e-17,-1.13759671408267e-06,1.02652091340068e-16,5.39308692629179e-17,-2.40137480622532e-16,-4.49704811908054e-16,9.47067531430515e-17,5.57204440216046e-09,-2.0568701247759e-16,3.38382170492484e-16,1.47394412536445e-16,1.31150552455059e-16,-2.08173066175403e-17,8.57434006351268e-17,5.16743790832603e-17,-2.55161700619477e-16,1.12761145430042e-16,8.51242575113838e-17,1.96767604439125e-15,0.707106781186547
"t157",-0.178280820408837,0.0288174727663249,0.0228359301104846,0.00469824465298019,0.212440157104678,-0.0549547633482487,0.0041554483970002,0.00885760918319954,-0.000129799734415084,0.00076256018559771,-4.34535540211334e-05,-0.000261273531843242,-0.000520791504095175,0.000252147496765517,-0.000200296273094265,-0.215567610719304,4.75922259956518e-05,-0.000116582112129199,0.000157770977662147,-9.06445720591231e-05,0.142995487074051,-0.00518753136724653,2.31969691961986e-07,2.49090777988403e-05,-1.49905819826074e-05,7.26893034828924e-06,-3.38853216428139e-06,0.000609458120155879,-0.00488763889581276,-3.74755122840801e-05,-2.21375505787211e-05,-8.51276471655529e-06,0.00697745369705282,8.33345365408664e-06,1.28519348735468e-06,-1.17864835213321e-05,-6.83644020201268e-05,5.14572085368752e-05,0.0371995137690108,0.0035601313421886,-1.59817499758228e-16,-0.00710066556853819,2.97078477205261e-06,-0.231319690659553,-1.32797469685683e-06,-2.19872639583528e-05,-0.535358366094195,5.68226099521715e-15,-8.854605986321e-06,-1.76272050826619e-05,-2.15807278379065e-06,6.50916460969317e-16,-3.08793464530622e-07,2.20427925192121e-06,2.80481980948128e-06,-3.19691522728853e-16,-2.25122254108614e-16,-3.14018954228942e-06,-2.96067926014042e-07,-5.34403294347467e-08,-2.92015012254808e-06,-1.27625003224422e-16,0.00360719475412141,4.32204818777324e-16,1.88904538616903e-16,4.70070312650141e-16,0.000158261290569103,-6.78171331085328e-07,-1.10623265135147e-15,-2.99971434815308e-16,1.17124845597602e-15,1.32135759298851e-06,-1.54108465953012e-06,9.83288131172133e-16,4.41773127949363e-16,8.87875887254731e-16,-1.17020442477065e-15,9.88726189518618e-07,1.65399911678434e-14,-0.707106781186548,-1.44176207201446e-06,1.00641952890603e-15,-4.13049492692136e-15,-6.074583027451e-16,-8.48538323566146e-17,-4.53618331983926e-16,6.83586780182623e-09,2.4114179325848e-16,-5.7841046992437e-16,-1.52910617917951e-16,-2.71790444144544e-16,1.08684102301498e-16,3.46157753721984e-16,6.69165800741053e-18,-3.67580264016406e-16,-2.64752109161985e-16,-4.36958819943944e-17,-1.47405741644991e-16,2.05309286845715e-17
"t160",-0.178280820408837,0.0288174727663249,0.0228359301104846,0.00469824465298022,0.212440157104678,-0.0549547633482487,0.0041554483970002,0.00885760918319951,-0.000129799734415065,0.000762560185597734,-4.34535540210779e-05,-0.000261273531843353,-0.000520791504095008,0.000252147496765442,-0.000200296273094286,-0.215567610719303,4.75922259956102e-05,-0.00011658211212931,0.00015777097766223,-9.06445720590954e-05,0.142995487074051,-0.00518753136724642,2.31969691844025e-07,2.49090777989514e-05,-1.49905819825102e-05,7.26893034809495e-06,-3.38853216444966e-06,0.000609458120155962,-0.00488763889581269,-3.74755122841031e-05,-2.21375505788148e-05,-8.51276471662641e-06,0.00697745369705289,8.33345365419268e-06,1.28519348741604e-06,-1.17864835213975e-05,-6.83644020200991e-05,5.14572085368226e-05,0.0371995137690106,0.00356013134218864,-4.6354823555535e-16,-0.00710066556853814,2.97078477194505e-06,-0.231319690659553,-1.32797469698173e-06,-2.19872639583077e-05,-0.535358366094194,6.35546148973404e-15,-8.85460598639212e-06,-1.76272050828284e-05,-2.15807278384442e-06,-3.58478607525689e-17,-3.08793464408514e-07,2.20427925179748e-06,2.80481980977207e-06,7.31901965564075e-17,1.49348067326724e-16,-3.1401895418514e-06,-2.96067925571145e-07,-5.34403296852686e-08,-2.92015012208014e-06,1.22351135510398e-16,0.00360719475412108,9.16590970240133e-16,-2.92680984177929e-16,-2.1834656459291e-16,0.000158261290568937,-6.78171331038599e-07,5.53902944807952e-16,2.89115935283185e-16,-1.35722950899936e-15,1.3213575922686e-06,-1.54108466079994e-06,-8.95165294478375e-16,-1.36405206932428e-16,-8.82155569531897e-16,1.09041869352656e-15,9.88726189372902e-07,-1.67587029250137e-14,0.707106781186547,-1.44176205992691e-06,-1.15716658395865e-15,4.14617901120256e-15,4.36969700470725e-16,5.82508048886921e-17,2.79233798118805e-16,6.83586761762028e-09,-3.45797968111294e-16,2.76836810005825e-16,-7.4157765242002e-17,3.10408090615609e-16,3.69530612941565e-17,-4.24080198551377e-16,1.97700407513603e-16,-4.08536826930607e-17,2.99783427489635e-16,1.12687068767202e-16,3.32893025807149e-16,-1.79362014130336e-16
