"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t69",0.0714074763200635,-0.187401497565828,0.0545346569077333,-0.0303268915889909,0.00239902043396384,-0.00240205854379774,0.0745366702924702,-0.00912315892150134,0.00131937542743656,0.048718903828822,-0.00515739563383608,0.00577627303251193,-0.0245811840103902,0.0144578507053188,-0.653652591030298,0.000261021799320665,-0.000104610193434657,-0.00890467211798474,0.00132809655595821,-0.000340060099062089,0.000312075914868455,-6.26738989220647e-05,0.0105846327950501,-0.000368595329256273,0.000376363520674922,-0.000790756891645189,0.0765005776888505,-0.000773571073706306,0.000120184414738689,1.70144260749162e-17,-0.000457056501053807,0.00134355224674542,-0.000298083967948805,0.00042654921461978,-0.000252749989752998,0.00143231807880338,-0.0290861444716578,0.00139156953232861,-4.80315266981232e-05,-0.000589927205365826,-0.00016506440758742,0.00450743234961584,-0.00224519181151224,0.0440765725555905,-1.44096593232913e-12,-0.0362958101206636,0.000432607673057798,0.00024373998989638,2.31539737947715e-05,3.62910682983705e-16,0.00378583909173217,-0.000125497029388443,-0.00075022600262536,9.06217237964824e-17,-1.31235503008103e-16,7.53541987319822e-17,-2.13779227647913e-07,-5.31681100970009e-08,-0.00147851581017196,-9.19712440684384e-17,6.61219479381002e-17,1.45826308739923e-16,1.92698399566766e-05,7.15876568077659e-06,9.35649153589386e-09,8.23269074130504e-06,1.25104608381304e-06,-1.91542546282456e-17,2.77677992310201e-15,-9.51230905610827e-07,-2.05214885554381e-06,-1.39100555175714e-05,-2.01635320331038e-15,6.36704121102326e-16,5.04659030028545e-06,-0.707106781186546,8.07430250850833e-06,9.21178793437452e-15,1.59699846362867e-05,0.00054504134647348,-2.12960580358506e-05,-1.38937933513236e-07,-1.5182559185388e-07,-4.6780979174804e-16,0.000562977671365507,2.95750966758237e-16,3.61124160668605e-16,1.8014593971727e-06,1.51511141140873e-07,-1.93994044936253e-16,1.76928794142078e-16,-4.79806495747626e-05,7.58402986980882e-06,-2.72643170444389e-16,-1.65124594667686e-16,8.97475507384127e-17,-4.16168971484622e-16,-9.66893935320874e-17,-2.91999535363736e-16,-1.32100555567239e-16,-3.00190206481421e-06,-4.09073047614868e-16,-1.54810582976644e-16,5.11595639840645e-16
"t70",0.0714074763200634,-0.187401497565828,0.0545346569077332,-0.0303268915889909,0.00239902043396395,-0.00240205854379766,0.0745366702924704,-0.00912315892150106,0.00131937542743649,0.048718903828822,-0.00515739563383583,0.00577627303251176,-0.0245811840103898,0.0144578507053189,-0.653652591030297,0.000261021799320493,-0.000104610193434701,-0.0089046721179847,0.00132809655595822,-0.00034006009906231,0.000312075914868437,-6.26738989219701e-05,0.0105846327950501,-0.000368595329256254,0.000376363520674975,-0.000790756891645213,0.0765005776888501,-0.00077357107370645,0.000120184414738464,-1.57983395628539e-16,-0.000457056501053835,0.00134355224674546,-0.000298083967948941,0.000426549214619758,-0.000252749989752888,0.00143231807880345,-0.0290861444716576,0.00139156953232851,-4.8031526698217e-05,-0.000589927205365776,-0.000165064407587319,0.00450743234961581,-0.00224519181151231,0.0440765725555894,-1.44061737002535e-12,-0.0362958101206625,0.000432607673057571,0.000243739989896374,2.31539737947442e-05,2.38747295314848e-16,0.00378583909173227,-0.000125497029387877,-0.000750226002625234,-2.3941933452858e-16,1.47677920454414e-16,6.8340243573796e-17,-2.13779227195569e-07,-5.31681097116449e-08,-0.00147851581017257,2.17597861248205e-16,-2.47086516079995e-17,-1.39222312138949e-16,1.92698399575452e-05,7.15876568024419e-06,9.35649196475824e-09,8.23269074446313e-06,1.25104608268898e-06,1.36562818524461e-17,-2.7697391350404e-15,-9.51230906148019e-07,-2.05214885424609e-06,-1.39100555152156e-05,2.08341154715433e-15,-6.53494642356227e-16,5.04659029700652e-06,0.707106781186548,8.0743025079263e-06,-9.24887121249202e-15,1.59699846362994e-05,0.000545041346496268,-2.1296058036696e-05,-1.38937925845315e-07,-1.51825590950596e-07,-9.76480327596648e-16,0.000562977671364582,-2.16107716193053e-16,-4.34919509422637e-16,1.80145939596461e-06,1.51511141202603e-07,2.40990591205242e-16,-1.7610124623504e-16,-4.79806495760891e-05,7.58402986982081e-06,3.06570897374198e-16,-2.30173064543164e-16,-8.36818551745877e-18,2.80091938171376e-16,5.70531795047114e-17,4.60329306035152e-16,9.71393413427233e-17,-3.00190206481421e-06,7.44173073492949e-17,1.78751755998234e-16,-3.62340168842752e-16
"t99",0.0768275650110276,-0.214754577785677,0.065755236625932,-0.0377662955934342,0.00692195397316875,-0.0115961745834799,-0.423269795605067,0.00724927375468552,0.00081047035917424,-0.0386880341851471,0.0125451334918151,-0.0107500811129216,0.008147046646863,-0.00268114599394925,0.0453183419225293,-5.0656992923783e-06,-5.80219702412199e-07,-0.00149899805100645,0.000261451042894219,-6.98974480270783e-05,6.95353118790407e-05,-1.65411532728297e-05,0.00295095229893824,-0.000117653940963268,0.000125665954841929,-0.000268661396419617,0.0207028259105472,-0.000160479149202071,6.22187541611471e-05,-4.52503469766614e-17,-0.000222665691551733,0.000639608704254873,-0.0001414430353922,0.00020114397277892,-0.000117622825902573,0.000624046672403043,-0.0102264964619312,0.000715254202564308,-2.43060495306615e-05,-0.000291432068475264,-8.13448115044889e-05,0.00221297681043045,-0.00109768052264594,0.0182214997812715,-5.85259689087683e-13,-0.0141777843364156,0.000165573870401383,8.75483840567689e-05,8.05652789095349e-06,8.69774493334058e-17,0.000974248798641955,-3.13553109231727e-05,-0.000178483594769204,5.09396599027089e-16,-3.03212833006076e-16,1.11727501643002e-17,4.61618848077249e-07,1.24025795949669e-06,-0.000625460828526547,2.2480790048784e-16,-5.796504760025e-16,1.5532754752465e-16,1.67594816537915e-05,6.01977970818803e-06,7.86530285981924e-09,6.86161441897111e-06,1.03992408886113e-06,-1.08994260298421e-16,1.0650311459927e-17,-7.86625513041161e-07,-1.71147221219208e-06,-1.17368124260535e-05,2.7075069618872e-16,4.48588639436711e-17,4.51281595247003e-06,1.84205115885057e-16,8.0630112298519e-06,-4.00674520382015e-17,1.63152635672742e-05,0.000353699044645686,-2.43696730741871e-05,-1.69430128651132e-07,-3.9407217362629e-07,-5.92553429730407e-17,0.306339424372524,-2.34804497886943e-17,3.19230922973766e-16,5.2943228058976e-07,4.85111471285847e-08,4.96547666887637e-17,2.15134271776367e-16,-0.393044289929874,1.8812123495512e-06,5.00299332262672e-15,-0.707106781186546,-1.27240920573531e-15,2.16933893884012e-15,-1.9090280979008e-15,3.70051495186288e-15,-2.53556331959271e-16,-9.39380216558039e-07,-5.72725573081144e-17,-1.89772659479358e-16,1.18005704276655e-16
"t100",0.0768275650110275,-0.214754577785677,0.0657552366259319,-0.0377662955934341,0.00692195397316872,-0.0115961745834801,-0.423269795605065,0.00724927375468531,0.000810470359174115,-0.0386880341851469,0.0125451334918153,-0.0107500811129217,0.00814704664686307,-0.00268114599394927,0.0453183419225289,-5.06569929246773e-06,-5.80219702212486e-07,-0.00149899805100635,0.000261451042894287,-6.9897448026969e-05,6.95353118790576e-05,-1.65411532728479e-05,0.00295095229893798,-0.000117653940963073,0.000125665954841904,-0.000268661396419658,0.0207028259105471,-0.000160479149202042,6.22187541614341e-05,-3.28672021633954e-17,-0.000222665691551708,0.000639608704255008,-0.000141443035392032,0.000201143972778804,-0.000117622825902576,0.000624046672403251,-0.0102264964619313,0.000715254202564356,-2.43060495307045e-05,-0.000291432068475476,-8.13448115044209e-05,0.00221297681043024,-0.00109768052264623,0.0182214997812702,-5.85209530852941e-13,-0.0141777843364148,0.000165573870401344,8.75483840568719e-05,8.05652789098673e-06,1.31219533067386e-16,0.000974248798642191,-3.13553109228097e-05,-0.000178483594769137,-4.34363694836843e-16,2.95156310949395e-16,2.3106383740487e-16,4.61618848484906e-07,1.24025795918469e-06,-0.000625460828525881,-3.22382875577223e-16,-1.08190314561562e-16,-1.2200862019128e-16,1.67594816538373e-05,6.01977970819058e-06,7.86530220125003e-09,6.86161441894641e-06,1.03992408905375e-06,-3.51560862116861e-16,2.12195004002031e-18,-7.86625512964155e-07,-1.71147221196432e-06,-1.17368124257589e-05,2.08041613759849e-17,-3.08559501864167e-16,4.51281595199016e-06,-2.52618202469189e-17,8.06301122957862e-06,-3.35895591161555e-17,1.63152635672926e-05,0.000353699044645061,-2.43696730747248e-05,-1.69430128712963e-07,-3.94072173603501e-07,-1.00461407338421e-15,0.306339424372521,2.92849803209051e-16,-3.34044146789462e-16,5.29432280307699e-07,4.85111461359735e-08,-9.68520511048215e-17,1.40196847378395e-15,-0.393044289929873,1.8812123470912e-06,-3.07976072732699e-15,0.707106781186549,1.41377171598845e-15,-3.21495343170926e-15,1.40684623699614e-15,-4.44059775782346e-15,2.76557544784012e-17,-9.3938021586415e-07,-1.11921100336918e-15,8.58001509144761e-17,-1.38668889353701e-16
"t95",0.0768045448183524,-0.214646221934134,0.065712971112232,-0.0377390915300122,0.00691122087582449,-0.0115766970011422,-0.422476390103839,0.00723475540717913,0.000808751537120393,-0.0385917203909961,0.0125113477664649,-0.0107207624843764,0.00812090084646511,-0.00267206234182929,0.0451553790712528,-5.04688888788483e-06,-5.78026194390238e-07,-0.00149232742862432,0.000260238908507432,-6.9568958397645e-05,6.91989714627301e-05,-1.64544307702968e-05,0.00293493495145425,-0.00011693334590179,0.000124842830221464,-0.000266728685295313,0.0205397298562928,-0.000159195052849339,6.16679355052879e-05,1.36655905008577e-16,-0.000220599788735145,0.000633323383431582,-0.000140026548570033,0.000198902722243446,-0.000116133875891991,0.000615506000637141,-0.010081955913801,0.00070351009687139,-2.38822645841269e-05,-0.000285686565266159,-7.97234005517349e-05,0.00216815680359549,-0.00107507535882934,0.0177334660343596,-5.69383412815381e-13,-0.0137851889692924,0.00016094428308684,8.50388119410007e-05,7.82324010186502e-06,4.89445515049512e-16,0.000944395341140557,-3.03912822009228e-05,-0.000172968275122969,-5.35523913520945e-17,-3.01091347851868e-17,-1.78891569424894e-16,4.45350588074109e-07,1.19574700429245e-06,-0.000602042909510048,-3.96789657788093e-16,-2.80628620784705e-16,1.00025896841723e-16,1.59369544279342e-05,5.70000369274117e-06,7.4470423044683e-09,6.4844726470714e-06,9.82030423605685e-07,4.2574969946583e-16,-5.39575467365276e-17,-7.31216908379577e-07,-1.58352826267886e-06,-1.08062968325481e-05,-2.56095035142532e-17,1.77989265554289e-16,4.08358050467986e-06,1.22579806917098e-15,7.13138981240565e-06,-6.39958657651307e-18,1.43671960686539e-05,0.000310928492485741,-2.11336383086426e-05,-1.45833817132003e-07,-3.23821258038813e-07,-9.98917781802616e-16,0.244867800141371,-8.74666809547656e-17,-2.70430912291033e-16,2.74520055237108e-07,2.33813037656019e-08,6.55170863984657e-17,-1.32543388541941e-15,0.830156474263616,6.07945451942923e-06,-1.5539683787002e-15,7.39922873353287e-16,-1.68753895145684e-16,1.0502228570264e-15,5.41027792466444e-16,6.82168298460753e-16,8.27940883117815e-17,-1.16289481742748e-06,6.36884126018673e-16,1.21899554331116e-16,1.18475614832492e-15
"t82",0.0766564584864631,-0.213948721089659,0.0654407813671728,-0.037563853704319,0.00684189712521738,-0.0114508412427261,-0.417346516337542,0.00714084606955503,0.000797629397695732,-0.037967749510313,0.0122923217794802,-0.010530674730061,0.00795111891212705,-0.00261304194350536,0.0440958233489419,-4.92454028803242e-06,-5.63755831996181e-07,-0.00144883545876229,0.000252331082784114,-6.74254863530597e-05,6.70032870496787e-05,-1.58875413139459e-05,0.00283016906583489,-0.000112209329077219,0.000119439123747131,-0.000254013819635638,0.0194643381739733,-0.000150724769303411,5.80243408014854e-05,-5.42989065593346e-17,-0.000206914865406594,0.000591612439344712,-0.000130620532837295,0.000183964012048485,-0.000106159107677784,0.000558092810007797,-0.00910884180885438,0.000623830288305389,-2.0997083248827e-05,-0.000246264577094219,-6.85899894899836e-05,0.00186006120279682,-0.000919504049758175,0.0143016664704368,-4.57657416830748e-13,-0.0110156649878019,0.000128254202293064,6.72742557062468e-05,6.17015644954264e-06,-2.66387436080843e-16,0.000731581548008849,-2.35165747600028e-05,-0.000133615435357763,-6.15482064126459e-17,7.74021377149586e-17,-7.42971308215897e-17,3.27447644460473e-07,8.72399580233702e-07,-0.00043095990136921,5.08913863268536e-16,7.19192327497167e-16,-1.84312700281031e-16,9.66108230042087e-06,3.22189862277952e-06,4.20501608147023e-09,3.5407888372975e-06,5.28905869488527e-07,6.26377599259179e-17,1.40865134955645e-16,-2.70942994525709e-07,-5.01299527522655e-07,-2.78184930551815e-06,-1.68967053735908e-16,9.53063127694309e-17,1.10781922631861e-07,-5.85361277264853e-16,-2.39150227271663e-06,-8.77762361459178e-17,-5.94628823839463e-06,-0.000138629149567106,1.51422280291998e-05,1.28648392939101e-07,7.33117488709577e-07,9.92965629054361e-17,-0.867369512154467,-8.69940152649549e-17,1.30447785190893e-16,3.26855172182386e-06,2.66392925975294e-07,2.09897754799351e-17,-2.96918452831799e-16,-0.0432721694815687,9.38142556664155e-06,-3.22899555147601e-16,-1.68653374659844e-15,8.51140816330494e-17,-3.1042304208996e-16,-1.29629879835892e-16,-3.77773678705365e-17,7.23502225028039e-17,-1.97694756763622e-06,3.62829096735182e-17,-1.38502703906086e-17,-4.96484356270946e-16
"t107",-0.0334504937931798,-0.0145342413999494,-0.117579940523544,-0.0162349272405016,-0.0116361660990841,0.0198480097330236,0.00581830028614866,0.0772991102543789,-0.0207291931856892,0.0116901057716537,-0.182753305488461,0.177199190882837,0.565258646940835,0.249061684937319,-0.00535683515425573,-0.139605883516395,0.00215520229018143,-0.0287017848298296,0.000188315411110758,-0.0101448033897002,0.00010144522161923,-0.000704579775456963,0.00546442217136259,-0.0178377973368575,0.0145671934835744,-0.000385754530180514,0.00198725016906135,0.00342850446700597,0.000163678513625851,1.92306645415961e-16,-0.0052026413749004,0.0132604620131433,-0.00284328537715567,0.0128611397617109,-0.00155867620790296,0.000710443765994398,-0.00106574528853159,0.00121739145618654,-0.000902463848895603,-0.00560918720151741,-0.000442089477944584,0.00668735746799744,0.000146327368983653,0.00869464447781615,-1.68273553755723e-14,0.00615277232210901,0.0014354765170329,4.09688768074509e-05,0.000573349616379864,-3.51368104661536e-16,-0.00120473968448457,-0.000260273538659282,0.000292605658288185,-2.00992369161825e-16,6.77637623128429e-17,-1.56639934034754e-16,3.96286332935324e-05,4.69590498567381e-06,-3.54549394209758e-05,-7.14941737045073e-17,2.79164453928962e-16,2.35597216923378e-17,0.00141729231570534,0.000133517360833071,1.74260334190852e-07,0.000147159588220021,2.20366917194556e-05,8.15717764145151e-17,-2.13765753099073e-16,-1.3141603653644e-06,-2.90367891618559e-05,-0.000191579984119594,-1.53828508817756e-16,2.5211362079375e-17,6.51094341847655e-05,-5.40291054236634e-16,1.00362935840442e-05,3.58610563673966e-16,1.95953898691477e-05,1.99560148704953e-05,-2.62152198030988e-05,-1.65292358572368e-06,-1.74242825914683e-06,-1.0307785946627e-15,3.32381189162115e-05,2.44395787988449e-16,1.30025776389692e-16,1.95009093796664e-05,1.63624696116368e-06,-5.64157870513353e-17,-6.20254369182698e-16,-2.86891876136354e-06,0.000257228648746694,2.42082380953811e-16,3.96775405302175e-15,4.73282278399297e-16,3.85214357422888e-16,1.67674789319238e-15,0.707106781186547,7.2493894597719e-16,-1.20677962858751e-07,3.69353252765758e-16,5.01282578960862e-17,3.10866173984232e-16
"t108",-0.0334504937931798,-0.0145342413999494,-0.117579940523544,-0.0162349272405016,-0.0116361660990841,0.0198480097330236,0.00581830028614868,0.077299110254379,-0.0207291931856886,0.0116901057716537,-0.182753305488461,0.177199190882836,0.565258646940835,0.249061684937318,-0.00535683515425576,-0.139605883516395,0.00215520229018142,-0.0287017848298296,0.000188315411110779,-0.0101448033897003,0.000101445221619277,-0.000704579775457023,0.00546442217136267,-0.0178377973368573,0.0145671934835744,-0.000385754530180363,0.00198725016906139,0.00342850446700597,0.000163678513625792,-7.28536830493899e-17,-0.00520264137490047,0.0132604620131432,-0.00284328537715555,0.0128611397617112,-0.00155867620790286,0.000710443765994197,-0.00106574528853137,0.00121739145618642,-0.000902463848895453,-0.00560918720151731,-0.000442089477943904,0.00668735746799739,0.000146327368983666,0.00869464447781625,-1.68288271462624e-14,0.00615277232210891,0.0014354765170327,4.09688768073303e-05,0.000573349616379823,2.38672443462059e-16,-0.00120473968448492,-0.000260273538659366,0.000292605658287663,2.24208422067076e-16,-6.04210676752589e-17,5.16871620901995e-17,3.96286332936413e-05,4.69590498586187e-06,-3.54549394207537e-05,1.32957753973635e-16,-2.82679599075374e-16,3.19960568851178e-17,0.00141729231570452,0.000133517360832976,1.74260333560512e-07,0.000147159588220161,2.20366917190805e-05,-8.40137999262178e-17,2.728208491892e-16,-1.31416036504842e-06,-2.90367891620458e-05,-0.000191579984118885,2.13646666424193e-16,5.61499552554118e-17,6.51094341846395e-05,4.49587282697381e-16,1.00362935841566e-05,-4.250406568682e-16,1.95953898690768e-05,1.99560148705976e-05,-2.62152198033083e-05,-1.65292358575758e-06,-1.74242825930847e-06,-8.76026378312391e-16,3.32381189158564e-05,-2.05485243130382e-16,-4.65996361186167e-17,1.95009093799966e-05,1.63624696087534e-06,5.78218365142183e-17,6.00700683204922e-16,-2.86891876014591e-06,0.00025722864874637,-2.38659990578154e-16,-4.3434372822404e-15,-4.58630942012567e-16,-5.41625058111131e-16,-1.64614905274083e-15,-0.707106781186548,-7.40825005006388e-16,-1.20677963202226e-07,-4.49739419290733e-16,-9.62241818401986e-17,1.93029834714412e-16
"t88",-0.0418768865615149,-0.0227823745319828,-0.227616789281151,-0.036627490818653,0.0168686361512025,-0.020854803767315,-0.00410589328430003,-0.043406731890352,0.00956980313272771,-0.00305989861841098,0.0351802515050703,-0.0323717468730441,-0.0455063830484738,-0.0134583639235643,0.000120292665717343,-0.0951139812996646,-0.000101088212254801,-2.43217264261908e-05,-3.54704750982551e-07,4.20803922677542e-05,-1.20323515229647e-06,4.93106359400991e-05,-0.000717700991838655,0.592353549108942,0.230456055333158,-0.00012441600129473,0.000656494395410684,0.00113305467613899,5.53656273339902e-05,1.55884557324341e-16,-0.00181192042560418,0.00493557137324657,-0.0010966427085249,0.0440202249371971,-0.000356765548761334,0.000189278388342342,-0.000295017753333876,0.000397386184313613,-0.00914679307053997,-0.0486817083062466,0.000381698510878888,-0.00104356040446155,1.99385854095235e-06,0.0021465701799704,-4.41483555828191e-15,0.00154938889207602,0.00036368055972935,1.06817533645946e-05,0.001496909487944,2.28482123591932e-16,-0.000311496393294978,-6.73785265534779e-05,7.58828334383316e-05,-1.85037891168865e-17,3.45201093576355e-17,8.30006508104828e-16,1.06198722594691e-05,1.2630279147437e-06,-9.61601431445636e-06,-6.98887441819566e-17,9.64443638573392e-17,1.42320966674866e-16,0.0101081126325269,3.23039745494964e-05,4.22190839765155e-08,3.66833437330047e-05,5.53003306981791e-06,-9.05931502418482e-18,5.79304306280015e-18,-3.38259660895222e-07,-7.45323723381025e-06,-4.8964532668817e-05,-8.21842426564421e-18,-4.7494826047514e-17,1.62910182061536e-05,2.0047426537472e-16,2.42528986352675e-06,-6.30318577297672e-17,4.70157466504201e-06,4.77444818512522e-06,-6.12971639318679e-06,-3.81506754803397e-07,-3.69905889549943e-07,-3.40221692892943e-16,6.70052775768944e-06,-1.6428294453938e-16,1.23943678359715e-16,1.5104799073864e-06,1.0300683603048e-07,-3.50956408891875e-17,-1.96345850304791e-16,1.33033345017173e-06,-0.714295714702369,-4.25391591518292e-15,-1.29125811912011e-15,4.70420841992003e-16,-1.60849120184207e-15,1.5385311285567e-15,-1.65637598290295e-16,2.24373492617363e-16,-5.81621138031133e-08,1.85893283667446e-16,-8.4634239982863e-18,-6.3889675288215e-16
"t89",-0.0419241321828322,-0.0228256691193376,-0.228167942141545,-0.0367268933656071,0.0169673009100099,-0.020986961863471,-0.00413493860633287,-0.0437348661303881,0.00964642333036417,-0.00308867252330196,0.0355382373219744,-0.0327053488431588,-0.0460586003990774,-0.0136308212379744,0.000121929237213115,-0.096450449870178,-0.000102534469530664,-2.47317256496515e-05,-3.60935912005478e-07,4.28298065877457e-05,-1.22529453319004e-06,5.02911047187472e-05,-0.00073247902953491,0.606130529899012,0.236191872043463,-0.000127820141335971,0.000676184626243751,0.00116757817320932,5.72343992976659e-05,-4.08195053077621e-17,-0.00187605560137208,0.00512075486437316,-0.00113858653581865,0.0458966466679862,-0.00037408123820102,0.000199225688643986,-0.000311040196029413,0.000422543541168455,-0.00976260757894883,-0.052400352812015,0.000411187057573658,-0.00112551829222879,2.15316209312144e-06,0.0023717115852209,-4.5622598609497e-15,0.00171763228555039,0.000403572841477218,1.18842275854654e-05,0.00166720892949915,-8.72550590348633e-17,-0.00034909428774671,-7.55397260021823e-05,8.51228422381681e-05,-9.88742116554566e-17,-1.45519238380913e-18,-9.93753984429844e-16,1.21044764932862e-05,1.44301112108518e-06,-1.10490013830039e-05,-2.76858241007587e-17,1.02903435492787e-16,-3.04156407906986e-16,0.0121185695696659,3.93025840462924e-05,5.13764291831444e-08,4.49304178447048e-05,6.79068428156618e-06,-1.67371947354225e-16,8.0742711248322e-18,-4.38157453327745e-07,-9.80578036499804e-06,-6.54770430683829e-05,-1.78809929384902e-16,2.16249592783429e-16,2.30580019106949e-05,-1.89808975194857e-16,3.69272517280496e-06,-5.45026521023781e-17,7.25786041299019e-06,7.4104996925714e-06,-9.92551715054931e-06,-6.32204822978707e-07,-7.04845551014509e-07,-2.45156949545331e-16,1.38435765838947e-05,2.24236806987921e-16,-3.59048773933283e-16,1.06215325684997e-05,9.14978593254672e-07,8.36172638326867e-17,1.44859617053157e-16,-3.0941015650404e-06,0.699830355233243,4.27149966546178e-15,1.26831456958652e-15,-6.07737840650458e-16,1.22449152252831e-15,-1.47587933035129e-15,6.80398858788796e-17,-2.09768898813341e-16,-1.94579837403154e-08,-1.26594664227841e-16,1.07044914687516e-16,3.37086954965195e-16
"t36",-0.0426002158507681,-0.0234847643914803,-0.236928270573714,-0.0383464196168921,0.0191241160131607,-0.0240289210705679,-0.00486042450249071,-0.0524084234364765,0.0117847924572208,-0.0040558298675566,0.0490472349114183,-0.0455551324668974,-0.0757703587752266,-0.0244429318141495,0.000248308714122523,-0.214852177932907,-0.0002423286355474,-0.000331134134176847,5.58931343538904e-06,-0.000362592651539092,4.96291196456188e-06,-6.53082498310879e-05,0.000655279286908367,-0.142161165246075,-0.0148050504357315,-1.11056555419549e-05,0.000119458493391676,0.000220052786194917,1.41329218903323e-05,-1.6395996110586e-17,-0.000498148174957462,0.00144696702870054,-0.000326719100057854,0.0138465144647389,-0.000111802605334107,5.68157417657339e-05,-8.58354635884379e-05,5.91141304223525e-05,0.105148417638305,-0.021734357165425,0.000186951955609534,-0.000738078001209397,-5.79148868079526e-06,-0.000242775150330721,4.75329676511376e-16,-0.000265051286643281,-6.89049199460012e-05,-2.56452477261863e-06,-0.000392492805639894,3.43149285136629e-16,0.000126233504628176,2.79540520782438e-05,-3.26061878704736e-05,-1.95103732431448e-16,6.01130835308832e-17,1.53491783103767e-15,-1.04299355395992e-05,-1.38429569950244e-06,1.36636246724636e-05,-2.3652348881033e-15,1.83066599174893e-16,2.26758012470407e-15,-0.915147808813944,0.000356652477973311,4.59981297499663e-07,0.000288594652157295,3.95421954784915e-05,6.77786942487368e-15,1.6866776633188e-16,-1.10283388294192e-06,-2.23049168008665e-05,-0.00013711225016245,-7.87820838260622e-16,5.64480992761034e-16,3.99735608959784e-05,7.00871513214995e-16,5.56959096359899e-06,-2.70615471914262e-17,1.07324076231655e-05,1.08772415633313e-05,-1.38369877625503e-05,-8.60106850714037e-07,-8.56312317910769e-07,-2.24461674816682e-16,1.60098302781492e-05,6.19797760364176e-17,-2.68944395815423e-17,8.69425386131516e-06,7.27120327977842e-07,5.06492773663329e-17,-6.82635988419177e-17,-1.23684977716042e-06,0.0023436829563903,1.92001070405889e-16,-9.75004538378632e-17,-1.7258153758208e-16,-2.23335104718499e-17,-1.70774024565306e-18,5.57285561862148e-16,9.25563785629746e-17,-4.79975297196147e-08,1.23457490570729e-16,-5.65294879674634e-17,4.70894399006887e-16
