"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105"
"t69",0.0601584946770931,-0.194218363607593,0.0418439789476057,-0.0327376697647287,5.1427446897151e-05,-0.000768657498875891,0.000246489355323697,-0.0747384330482754,0.00686340690401943,-0.0034645619940083,-0.0486221384260648,0.00275748978531633,-0.0070014653437878,0.0128820691430556,-0.0231301868988768,0.65351510842981,-0.0120920740702808,-0.000107039536883246,0.0108475540697676,0.0010682112983538,-0.000899081933445641,0.0161023616103436,-0.000356760013538197,0.00136277109786697,-0.00500213362303747,0.0764160763438772,-0.00193994977714891,0.000505939581783952,-0.00070233185922459,0.00131945064279123,-0.000315413250184149,0.000179217918992547,-9.7606550863807e-05,0.000270093368280298,-0.000825594746654477,0.0291143036371769,-0.000190303917285644,0.00150976929997491,0.000264243412079961,-0.000163239714697439,-0.00465391652895601,0.00219819578876925,-4.22916285822095e-05,-8.5187703426048e-05,-2.88398335225686e-05,-0.00345883865020159,0.0441716128372562,-0.0359935623085399,-4.76429990717031e-16,4.86859515272911e-17,0.00415112904242939,-5.01720632901728e-05,-0.00057226621550979,-1.85402771456818e-16,6.2481419059922e-17,-3.23284243407847e-16,-2.08040721129463e-07,-6.42576225194999e-08,-0.00147851205012044,4.23684553969528e-16,-7.00522295659039e-06,-9.25448833274505e-09,4.76404710896942e-05,8.30377997918234e-06,8.75114759176329e-07,-4.59706487514965e-16,1.54437315738309e-15,-2.87140452549015e-15,1.18634144817961e-06,2.00345563380259e-06,-1.38694232801765e-05,8.78128554292802e-16,-9.82669017209108e-16,-4.794353302615e-06,0.707106781186547,-9.88327753355128e-06,9.24279476616118e-15,-1.60431924419329e-05,0.000545068779286301,-2.70326615521726e-05,-1.32041508177392e-07,-2.51527308498361e-06,-3.79416698200662e-05,-1.43025861843603e-07,0.000563015601289633,1.03819338726873e-16,2.29717532498289e-16,1.45020142682356e-16,-1.79757315021949e-06,-1.47896129516968e-07,-9.63212275241691e-17,5.44450573671144e-17,-4.79850708807663e-05,8.59161714783009e-07,6.50858997536373e-17,6.31527472940927e-16,-2.45672756259482e-17,1.76902794148695e-16,2.35890098027518e-16,-2.11365715136274e-16,5.85621885424497e-17,-3.00210482173657e-06,-7.98254436432949e-16,8.02951150778999e-17,-1.61032776427063e-15
"t70",0.060158494677093,-0.194218363607593,0.0418439789476058,-0.0327376697647286,5.14274468970954e-05,-0.000768657498875336,0.000246489355323856,-0.0747384330482755,0.00686340690401965,-0.00346456199400824,-0.0486221384260648,0.00275748978531621,-0.00700146534378804,0.0128820691430558,-0.0231301868988767,0.65351510842981,-0.0120920740702805,-0.000107039536883335,0.0108475540697676,0.00106821129835378,-0.000899081933445603,0.0161023616103437,-0.00035676001353823,0.00136277109786694,-0.00500213362303772,0.0764160763438771,-0.00193994977714888,0.000505939581783921,-0.000702331859224766,0.00131945064279132,-0.000315413250184083,0.000179217918992527,-9.76065508638706e-05,0.000270093368280242,-0.000825594746654601,0.0291143036371766,-0.000190303917285682,0.00150976929997469,0.000264243412079532,-0.000163239714697501,-0.00465391652895616,0.00219819578876925,-4.22916285824949e-05,-8.51877034257444e-05,-2.88398335224379e-05,-0.00345883865020158,0.044171612837256,-0.0359935623085389,5.08071578033086e-16,3.68850027273607e-16,0.00415112904242892,-5.01720632898483e-05,-0.000572266215509646,6.14841069623143e-17,-1.1471404187574e-16,2.27141303401221e-16,-2.0804072111863e-07,-6.42576224960269e-08,-0.00147851205011958,-5.14508798464885e-16,-7.00522295652941e-06,-9.25448886651278e-09,4.76404710882855e-05,8.30377997900576e-06,8.75114758756661e-07,4.81333151856108e-16,-1.60293538883084e-15,2.84228542133601e-15,1.18634144723253e-06,2.00345563502962e-06,-1.38694232782463e-05,-1.11075293547612e-15,1.04362917174851e-15,-4.79435330568406e-06,-0.707106781186547,-9.88327751937651e-06,-9.32425816358715e-15,-1.60431924385417e-05,0.000545068779264288,-2.70326615546764e-05,-1.32041505916725e-07,-2.51527308467981e-06,-3.7941669816769e-05,-1.43025863625343e-07,0.000563015601289214,-2.12864317544515e-16,-2.12512576324591e-16,-1.19971503319661e-16,-1.79757314943413e-06,-1.47896129363721e-07,1.3040359837371e-16,-2.35985601193544e-17,-4.79850708809306e-05,8.59161714920024e-07,-1.26948716820282e-16,-5.84726100333117e-16,4.24247580693813e-16,-9.37325318392884e-17,-3.98403390845771e-16,3.40988750336254e-16,-7.87586520086473e-17,-3.00210482123697e-06,1.87735967062454e-16,-1.12581759755368e-16,-4.1737185253788e-16
"t99",0.0642477068341853,-0.221688601820526,0.0503920763765294,-0.0499982395044606,0.00014138764637836,-0.00365125366215463,0.00199498776775722,0.423162825293717,-0.000767277073018019,-0.00957934369540137,0.037305287937168,-0.000457895759359027,0.00590973535224835,-0.00994986008519971,0.00553007745521747,-0.0457446910409961,0.000434447034996239,-6.30414589797821e-07,0.00182060363829088,0.00021536219138241,-0.00023707461057447,0.00426532711727118,-0.000119508071109629,0.000463214648745627,-0.0016756919514268,0.0206781980994386,-0.000467320167631257,9.2829693369826e-05,-0.000440823450176209,0.000628305186986294,-0.000149670521669133,8.43947715654246e-05,-4.59479764976936e-05,0.000125772950679834,-0.000380865454940968,0.01023966584272,-9.86358073667678e-05,0.000777327808803768,0.000131903083557032,-8.044470011434e-05,-0.00228512764868732,0.00107492519655917,-2.05468818987342e-05,-3.97803765635771e-05,-1.33720404214167e-05,-0.00146798343872905,0.0182563818618358,-0.0140580713891064,2.40578694869827e-16,5.11280640093288e-17,0.00110210611179126,-1.25296947709586e-05,-0.000136967908144442,3.22351515566843e-18,-3.1299344120682e-16,-2.55505130771928e-16,4.49248593284547e-07,1.43546034102741e-06,-0.000625452563493389,-4.55931819942972e-17,-5.89064601254805e-06,-7.77955640402434e-09,3.98476459832637e-05,6.92086443837013e-06,7.27428060459922e-07,-1.15528828255402e-16,2.27330444460697e-16,4.80553032728706e-16,9.8103699986754e-07,1.67086275028347e-06,-1.17025483508118e-05,-4.87446323302095e-16,-4.24329306574408e-16,-4.28728767914733e-06,2.95244989294761e-16,-9.86417791825236e-06,-3.73946604318303e-16,-1.63899419014246e-05,0.000353727513549918,-3.06395358736216e-05,-1.61020177492698e-07,-4.75146268419127e-06,-9.58335064637698e-05,-3.71232013487557e-07,0.306339440326807,-9.55466919065436e-16,3.34883607438372e-17,-1.85400431429413e-16,-5.28290484743801e-07,-4.73536854292393e-08,-1.43886424689836e-15,2.80865467541479e-16,-0.393044291585507,2.21695388486716e-07,-3.38522466035648e-15,-0.707106781186546,-2.88723217447019e-15,-3.41604929407898e-15,-2.89502608439174e-15,6.75787715280842e-17,1.80380013138857e-16,-9.39475761629893e-07,3.15149964744447e-16,-1.68198988226154e-16,-5.91768735172694e-16
"t100",0.0642477068341854,-0.221688601820526,0.0503920763765294,-0.0499982395044606,0.000141387646378277,-0.00365125366215446,0.00199498776775732,0.423162825293717,-0.000767277073018047,-0.00957934369540153,0.0373052879371679,-0.000457895759359041,0.0059097353522482,-0.00994986008519971,0.0055300774552175,-0.045744691040996,0.000434447034996085,-6.30414589953025e-07,0.00182060363829083,0.000215362191382408,-0.000237074610574576,0.00426532711727127,-0.00011950807110967,0.000463214648745719,-0.00167569195142692,0.0206781980994385,-0.000467320167631303,9.28296933696064e-05,-0.000440823450176201,0.000628305186986535,-0.000149670521669231,8.43947715652878e-05,-4.59479764975785e-05,0.000125772950679774,-0.000380865454941055,0.0102396658427199,-9.86358073668983e-05,0.000777327808803834,0.000131903083556908,-8.04447001142854e-05,-0.00228512764868731,0.00107492519655938,-2.054688189896e-05,-3.97803765634004e-05,-1.33720404215933e-05,-0.00146798343872913,0.0182563818618357,-0.0140580713891063,-2.16829855858577e-16,7.96167837431781e-17,0.001102106111791,-1.25296947708832e-05,-0.000136967908144176,-1.9880859654399e-16,2.91423338424627e-16,1.66989108086488e-16,4.49248593084559e-07,1.43546034096722e-06,-0.000625452563493833,-1.9771118973121e-16,-5.89064601280331e-06,-7.7795560469083e-09,3.98476459832651e-05,6.9208644391558e-06,7.27428060245703e-07,2.11886882425619e-17,-1.18958451572276e-16,1.53426191667011e-16,9.81036999646715e-07,1.6708627505773e-06,-1.17025483507174e-05,-4.10539922280861e-16,1.6813992522004e-16,-4.28728767996294e-06,-4.30623508389333e-16,-9.86417791850901e-06,-1.85388174305211e-17,-1.63899419021152e-05,0.000353727513550787,-3.06395358733527e-05,-1.61020177444578e-07,-4.75146268466525e-06,-9.58335064636779e-05,-3.71232013688929e-07,0.306339440326806,-2.35378036304115e-16,3.19406866638366e-16,5.93691168049294e-16,-5.28290485506598e-07,-4.73536863229942e-08,2.63597999121382e-16,4.77514562641205e-17,-0.393044291585501,2.21695384634202e-07,3.41887605577052e-15,0.70710678118655,2.43152967675282e-15,3.10637089273986e-15,2.04501221659133e-15,-1.35681681682245e-17,-3.43235746949171e-16,-9.39475760700081e-07,-2.2048866992381e-16,-3.43042422830936e-16,-5.0342105050041e-16
"t95",0.0642301863023978,-0.221579332863934,0.0503598404405098,-0.049944176161553,0.000141171077490398,-0.00364513052684518,0.00199151825869834,0.422369553471353,-0.00076570030031306,-0.0095578473765891,0.0372123736452883,-0.000456743989713877,0.00589258064697076,-0.00992071547926665,0.00551175123605452,-0.0455802605821278,0.00043285169323397,-6.28030710448258e-07,0.00181250733642113,0.000214356358031867,-0.000235832324879996,0.00424291676894212,-0.000118720095563194,0.000459887841995301,-0.00166331835765297,0.020515294649126,-0.000463605531084911,9.2084324980188e-05,-0.000437068854646004,0.000622138860752337,-0.000148171968124703,8.3418043472977e-05,-4.54127573988134e-05,0.000124184483274052,-0.000375927014343416,0.0100949415652392,-9.70496070734368e-05,0.000764625170126414,0.000129433122926292,-7.88411526023941e-05,-0.00223886576459258,0.00105280606232171,-2.01140223328776e-05,-3.88529804473815e-05,-1.30561756509579e-05,-0.00142943545140378,0.0177673324145993,-0.0136687681051127,3.12554554823836e-17,4.63812549739464e-16,0.0010684634153745,-1.21444461421986e-05,-0.000132737960049607,-4.1030986716037e-17,-6.60604630410887e-17,1.32244794090927e-16,4.33416270962305e-07,1.38394911043025e-06,-0.000602034953794295,-6.51895591035535e-17,-5.57772614197006e-06,-7.3658552237001e-09,3.76898982325867e-05,6.54046605392167e-06,6.8692980574436e-07,1.91626686844409e-17,-1.15543144874023e-16,4.80863739420365e-17,9.11943311152943e-07,1.54595453623243e-06,-1.07747422706913e-05,4.57124345747517e-16,1.01999923729192e-15,-3.87949657785744e-06,-3.22663735781022e-17,-8.72528134076105e-06,3.18514692414172e-16,-1.44329865785107e-05,0.000310953519188176,-2.66034137463821e-05,-1.38595107228935e-07,-3.95600032402028e-06,-7.88209185465613e-05,-3.05052792142194e-07,0.244867814745022,-3.9115055230232e-16,4.53946678962901e-17,8.93626533526666e-18,-2.73927889568881e-07,-2.28234324099961e-08,9.65720876608848e-16,4.00739356801777e-17,0.830156472359534,6.74660299839002e-07,1.77352840143257e-16,-3.46135503905899e-15,9.30685350911604e-16,1.21139392761824e-16,5.07090853642353e-16,6.36251507435543e-16,1.16202719324093e-16,-1.16301309278227e-06,-1.30227584201208e-15,3.31738016523699e-16,-1.39151900098964e-15
"t82",0.064117488437965,-0.220875980644359,0.0501522431877235,-0.0495955161058292,0.000139772370924662,-0.003605565800541,0.0019690954763726,0.417240541405567,-0.000755499502522322,-0.00941869368333181,0.036610424270171,-0.000449281601581093,0.00578129455442122,-0.00973163227452573,0.00539270654149329,-0.044511167712492,0.00042247649354689,-6.12521794380748e-07,0.00175972055884302,0.000207793683509009,-0.000227711799464021,0.00409641895525181,-0.000113546401308512,0.00043800239276159,-0.00158186431473274,0.0194411726799996,-0.00043910694669699,8.71672016974159e-05,-0.000412260232683713,0.000581219305044796,-0.000138221070234243,7.68984524304561e-05,-4.1839312680466e-05,0.000113544063523757,-0.000342809300428392,0.00912059127954321,-8.63001005474932e-05,0.000678464855307001,0.000112543139968948,-6.78303640811728e-05,-0.00192086789214355,0.000900588150651267,-1.71301733963166e-05,-3.24102478104158e-05,-1.08594719476724e-05,-0.00115886897498664,0.0143283366198884,-0.0109224520267935,2.08451005913783e-17,-1.0476579663518e-16,0.000828737327581423,-9.39713572159403e-06,-0.00010255844918464,7.78369888067926e-17,4.85973593523731e-17,-1.4123566149472e-16,3.18672739949634e-07,1.00975352279774e-06,-0.000430954205284162,1.71468618468282e-16,-3.15274711981645e-06,-4.15917391625144e-09,2.09014851217741e-05,3.5713635879225e-06,3.69953697563685e-07,1.01929399173173e-16,-1.17728220194338e-16,-7.89988963952819e-16,3.38010458441712e-07,4.89403671938066e-07,-2.77364002348942e-06,3.91122894515453e-16,-6.46372504152357e-16,-1.05149241230407e-07,1.83077039207923e-16,2.91130323560674e-06,-2.35841474055512e-17,5.97298807761184e-06,-0.000138640301202943,1.83741359553305e-05,1.22262719619663e-07,7.10839608315075e-06,0.000175706840323915,6.90626535630395e-07,-0.867369461195315,1.32625424085046e-15,-3.94644456892322e-16,-4.30544205985301e-16,-3.2614998062204e-06,-2.600368663225e-07,2.9066506093353e-16,-3.37065966193856e-16,-0.0432721754933073,1.05944387816592e-06,-3.37265202042465e-16,-6.86757551159097e-16,-3.18456409403255e-16,3.29982744224231e-16,1.41370467000004e-17,-8.79764757131922e-16,8.81464232233036e-18,-1.97714864044046e-06,-2.05921823681215e-16,1.93342666111212e-16,-8.44879460799462e-16
"t107",-0.0271962114817788,-0.0129655023300682,-0.00490877939234302,0.224319669841818,0.016354278637381,-0.0223036545599594,0.00623936749971872,0.00189927853517318,-0.000749340892374273,0.00643941787792973,-0.00150668908780528,-0.00560665959910851,-0.133452547235255,0.228977016375829,0.602914730623747,0.00985465045083339,0.00193943407918493,0.00169655151754529,0.0295543242017796,0.00020706717900212,-0.00181659651922975,0.00810547185075937,-0.00345680776832088,0.000823500489226726,-0.00278411395033875,0.00295666595796825,0.00554907970444208,-0.000363064571078754,-0.0569543178016024,0.010794486929448,-0.00255473802481633,0.00492032345637246,-0.000638054936662349,0.00163392512388448,-0.000522519750047263,0.00107633234871918,-0.000172000138389455,0.00133411588442597,0.0012271635315496,-0.000474554882715096,-0.00720967659298368,-0.000298451282385592,-0.00113804540424919,-0.000257305901523799,-0.000243652309069532,-0.000953254139668309,0.00902543891735971,0.00651864610995874,3.18922871464359e-17,-6.70706614784129e-17,-0.00122113639140328,-0.000285905773876637,0.000228314681392069,3.42388132332264e-17,1.36717164732707e-16,1.0785871023364e-16,3.98060159346609e-05,5.6647518892873e-06,-3.69243435590083e-05,6.29216256435259e-17,-0.000135453179358989,-1.78671861317371e-07,7.97160719263177e-05,0.000154400228214058,1.60159154147546e-05,-2.08215220353605e-16,9.75882179795666e-17,-1.01579099627661e-16,1.72393710009318e-06,2.94329314678914e-05,-0.000198367332183425,4.42273910698093e-16,-7.94074350442517e-17,-6.42694774103117e-05,-8.94962813330312e-17,-1.29552462005142e-05,3.21494592074958e-17,-2.07596084758335e-05,2.10817853280166e-05,-3.51383935042263e-05,-1.63384086144894e-06,-3.20183810796752e-06,-4.80713151280123e-05,-1.72167632414503e-06,3.51552218877862e-05,-2.36585351105191e-16,2.92401714126676e-16,-7.05430590150096e-17,-2.02730100462507e-05,-1.66410279816745e-06,2.51903297595429e-16,1.86117732206007e-16,-3.04150086655562e-06,9.33012208629582e-06,-5.25213763534926e-16,-1.43446019495219e-16,2.2890758293107e-16,-1.86160888700487e-15,-8.20744381373076e-17,-0.707106781186547,1.33790751243292e-16,-1.28253503831055e-07,-7.22844527093239e-16,3.09517464411163e-16,-7.28688978185036e-16
"t108",-0.0271962114817788,-0.0129655023300682,-0.00490877939234305,0.224319669841818,0.016354278637381,-0.0223036545599596,0.00623936749971879,0.00189927853517322,-0.000749340892374162,0.00643941787792957,-0.00150668908780526,-0.00560665959910851,-0.133452547235255,0.228977016375829,0.602914730623746,0.00985465045083334,0.0019394340791848,0.0016965515175454,0.0295543242017797,0.000207067179002044,-0.00181659651922983,0.00810547185075916,-0.00345680776832091,0.000823500489226617,-0.00278411395033879,0.00295666595796823,0.00554907970444194,-0.000363064571078656,-0.0569543178016025,0.010794486929448,-0.00255473802481627,0.00492032345637248,-0.000638054936662302,0.00163392512388461,-0.000522519750047069,0.0010763323487194,-0.000172000138389657,0.00133411588442592,0.00122716353154971,-0.000474554882715351,-0.00720967659298379,-0.000298451282385825,-0.00113804540424945,-0.000257305901523708,-0.000243652309069159,-0.00095325413966833,0.00902543891735982,0.00651864610995856,-2.29623776512368e-17,-3.78966076599309e-16,-0.00122113639140337,-0.000285905773876398,0.000228314681392483,-8.1204397708868e-17,-1.85636142756082e-16,-1.01476608459912e-16,3.98060159347287e-05,5.66475188938392e-06,-3.69243435596189e-05,-1.52431011325905e-16,-0.000135453179359094,-1.78671861769216e-07,7.97160719264722e-05,0.000154400228213761,1.60159154141996e-05,2.0419551794255e-16,-1.57527010906745e-16,7.83419932453613e-17,1.72393710000987e-06,2.94329314676455e-05,-0.000198367332183406,-5.38395474835704e-16,2.70980312818197e-16,-6.42694774105392e-05,2.55702651271557e-16,-1.29552462006203e-05,-1.05658057229334e-16,-2.07596084753018e-05,2.10817853274359e-05,-3.51383935042033e-05,-1.63384086095249e-06,-3.20183810762272e-06,-4.80713151267486e-05,-1.72167632434684e-06,3.51552218865426e-05,1.3179873795194e-16,-3.08825802719187e-16,2.43358526310481e-17,-2.02730100462087e-05,-1.6641027984217e-06,-2.01700801943058e-16,-1.13590991877944e-16,-3.04150086759006e-06,9.33012208680795e-06,4.663449885921e-16,6.15637622229352e-17,-5.80079148834493e-17,1.93210306015949e-15,-6.88275817268747e-17,0.707106781186548,-1.4319802749567e-16,-1.28253503279413e-07,2.73477831130228e-16,-4.21887063585374e-16,-1.23572391781496e-15
"t89",-0.0284654388949678,-0.0142371064552586,-0.00560742610529499,0.306066702375027,0.0328320787051571,-0.0569918059058644,0.0183906401346067,0.00906838254229905,0.108172820810544,-0.0209123351283525,0.00171069189180678,0.00587573884555759,0.0469396642894435,-0.0749917314377594,-0.0594816573843796,-0.000140153251410251,4.40568351026127e-06,3.68665789013504e-05,0.00220271351027387,1.54155705444081e-05,-7.97889074899381e-05,0.000345656717154724,0.000793471671129177,-0.000430009141417498,0.00189117396199022,-0.00397621636246662,-0.00833197934531587,0.000622273294945113,0.30983686481977,0.0210065263442759,-0.00405253859820344,-0.877183499741246,-0.0109911912470785,0.00384389643813547,-0.00107995794012008,0.00174857688724991,-0.000234614572760251,0.0017930905818117,0.00150770058066204,-0.000573627273276985,-0.00875122999502124,-0.000369577171328017,-0.0340337195438711,-0.000281487415847408,-0.00569302740832611,-0.00101362388141832,0.00956066571601791,0.00686277985579845,-6.86183179031677e-17,-2.70152458402553e-16,-0.00126456560909565,-0.000295741621164356,0.000236008737426997,-6.42752466883209e-17,2.81889266333902e-17,-6.10365216256917e-17,4.04061688619075e-05,5.7375832726378e-06,-3.72166966556148e-05,-1.42624528346146e-16,-0.000132513524994761,-1.74782293706767e-07,7.78909313568088e-05,0.000150725460710567,1.56225395593494e-05,-2.75503649929178e-17,1.72700869625326e-16,-9.22559367195268e-17,1.66141930557524e-06,2.82949331792629e-05,-0.000190264810024529,-1.60097988177474e-16,1.95099740198096e-16,-6.12732134681121e-05,-1.48102016476247e-16,-1.22886558479271e-05,5.37055495419444e-17,-1.9676400890327e-05,1.99761523320095e-05,-3.32360246089379e-05,-1.54373237428806e-06,-3.01593234467703e-06,-4.52415468545338e-05,-1.6202324688883e-06,3.30324771366962e-05,-6.66126176938221e-17,1.38456471250704e-17,-5.54948354709819e-17,-1.89174667583599e-05,-1.55231057406383e-06,2.07119732688719e-17,2.23524757372014e-16,-2.82690756145394e-06,8.65643650863827e-06,-1.35454458372357e-16,-1.20590110219207e-16,-5.89288916844827e-17,3.96603754561082e-17,-2.42097394543823e-16,-1.52107664869617e-16,-1.69759803372668e-17,-1.1807596096659e-07,-3.67813574385986e-16,5.5870282511535e-17,-6.86588742171782e-16
"t37",-0.0292880040270683,-0.0150127416457606,-0.00601563270379185,0.347404565894108,0.039807788902976,-0.0707386878637177,0.0230647563719105,0.0116429017629493,0.143546584878987,-0.0287990258506277,0.00248332341350272,0.00857721176165957,0.0754049457514878,-0.12133192924486,-0.108019900282371,-0.00028142720369094,9.12353079327716e-06,7.99426830644766e-05,0.00695049459471836,5.85347153094218e-05,-0.000706561111504869,0.00317265912757209,-0.00226438684882045,0.000695981702437162,-0.00261810336760188,0.00393175132320687,0.00788111460702109,-0.000560087555321779,-0.209848972023711,-0.00709353648959619,0.00123017986954914,0.100845220570846,0.00119144814301498,-0.000137901152920939,1.6875133265936e-05,7.24541974996325e-05,-2.47136152788496e-05,0.000200328508302823,0.000229677509439582,-9.3279631541896e-05,-0.00145010758162581,-6.40769687202114e-05,-0.0186174609650193,0.00015576841517968,0.867832825678867,-0.000383428659767865,0.00350449356752454,0.00243988228300959,3.95807265040199e-16,-2.42028934628573e-15,-0.000439353493447925,-0.00010276266271698,8.2018357453445e-05,-3.04904023309243e-16,-5.6614166048937e-16,2.56568028562633e-16,1.42906757949106e-05,2.0361778695793e-06,-1.33178503559789e-05,-2.24251115988135e-16,-5.0596350152465e-05,-6.67466871613345e-08,2.98302658865348e-05,5.78573587501866e-05,6.00857426089362e-06,-1.5881954540686e-17,-1.47202797783664e-16,1.69445892401678e-16,6.59276425865767e-07,1.13030873983408e-05,-7.64746182653868e-05,1.00697469444422e-17,-1.14787493550417e-17,-2.50407273446656e-05,-2.38297972727491e-16,-5.09432654577721e-06,-1.82226817441626e-17,-8.17470933624529e-06,8.30588801140238e-06,-1.38900937242269e-05,-6.47148458341762e-07,-1.27565235141567e-06,-1.91835478467172e-05,-6.87137428322246e-07,1.40728549367702e-05,-7.62123493304323e-17,-2.50405132717513e-17,-6.05578606431271e-17,-8.22692048999662e-06,-6.75760914665469e-07,2.63382099012008e-17,2.46662924056642e-16,-1.2442201312063e-06,3.83076373768071e-06,-5.36144348281968e-17,1.67056338520214e-16,6.13098090644861e-17,-6.92101254486739e-17,2.37542343206324e-16,-3.36987180326895e-16,-6.73402005125765e-17,-5.35251620545438e-08,-2.24173886661843e-16,-2.29057235765975e-16,-1.36622424469446e-15
"t24",-0.0293403460960619,-0.0150617505934178,-0.00604130171165947,0.349965251105581,0.0402329482053481,-0.0715719943722005,0.0233474236664967,0.0117977859428248,0.14565964089797,-0.0292665594781465,0.00252865855177937,0.00873555813137283,0.0770454249470803,-0.123999387289626,-0.110764397238854,-0.000289306487763458,9.38563602549507e-06,8.23225224458229e-05,0.00720348488037495,6.08025511168245e-05,-0.000738369693737827,0.00331599633681321,-0.00240453000475437,0.000744868405616578,-0.00280994309028715,0.00425049754408449,0.00852921412215615,-0.000606897633348945,-0.229167628698648,-0.0079316138006563,0.00138107801765273,0.11745877481775,0.00139055358542846,-0.00016574334978733,2.05158493374324e-05,9.23019410638826e-05,-3.53390669758369e-05,0.00029252117627368,0.000466807519268236,-0.000292455911240108,-0.00560382110627783,-0.000347984961671377,-0.382722133334689,-8.17685985096787e-05,-0.301236263093122,-0.000109493428932107,0.00119265698526502,0.00100836090878664,7.5034842365972e-14,0.707106781186549,-0.000241668813410256,-5.72702773873053e-05,4.60615507101546e-05,1.49333417945141e-15,1.05041552513215e-15,-5.97871497628254e-16,9.36307063385374e-06,1.35260396312678e-06,-9.1003656683547e-06,-5.91834539146668e-16,-3.9035281722881e-05,-5.15060820338739e-08,2.309916873221e-05,4.49254165889809e-05,4.6762413070334e-06,-1.26643740016953e-16,-1.96470638879954e-17,4.1327563681101e-17,5.29791724061698e-07,9.13716010616795e-06,-6.21444679547946e-05,-1.36158416137342e-17,1.51928224276871e-16,-2.06175010607417e-05,1.93572499964035e-16,-4.2377788464456e-06,-2.07378471223732e-17,-6.81037305852136e-06,6.92342250428746e-06,-1.16178286228381e-05,-5.42371021874744e-07,-1.0751729671479e-06,-1.6193399655207e-05,-5.80093874091877e-07,1.19131193447187e-05,-8.68188676199896e-17,-1.34433371015354e-16,1.80855216414471e-16,-7.04578946110767e-06,-5.79056976677579e-07,1.11203440302178e-16,-2.97019732214035e-16,-1.07228735586048e-06,3.31042031685634e-06,7.23778858710636e-17,-4.89724543566581e-16,2.07474702146797e-17,2.66990509745971e-16,-1.7656831354554e-16,-6.97216453275591e-17,-8.57714178124608e-17,-4.67805524463193e-08,-5.40427386448615e-17,-1.73443423593009e-16,-7.57715930455738e-16
