"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137"
"t11",4.12309804886803,6.55030044482789,3.45544145412139,6.43001834587027,5.04556238742162,5.2984467155091,2.77672251962661,3.82504026876954,7.83007663429526,1.18906290537449,0,3.61207636507484,1.26394089178524,5.5509814714984,5.25491913773149,4.59507598955487,7.60890664867872,5.59097396330887,5.41621968654877,4.52342635532416,3.49665119523819,3.74145001171207,7.83007663429526,7.83007663429526,9.58869604936379,3.87818590400999,3.95363975059216,7.48783175514526,5.5509814714984,3.74145001171207,5.5509814714984,7.83007663429526,4.15491359731835,7.83007663429526,7.83007663429526,7.83007663429526,7.83007663429526,5.41621968654877,7.83007663429526,4.08583969004323,5.5509814714984,4.29819645995007,5.5509814714984,3.74145001171207,9.58869604936379,6.94009959775018,7.83007663429526,7.83007663429526,9.58869604936379,9.58869604936379,4.86225263851944,5.41621968654877,5.5509814714984,5.41621968654877,5.5509814714984,7.34193918788865,7.83007663429526,5.41621968654877,5.41621968654877,5.5509814714984,5.5509814714984,7.83007663429526,3.36438500927968,3.74145001171207,5.5509814714984,7.50672303399448,7.14632937573,4.81829236416299,3.74145001171207,9.58869604936379,9.58869604936379,3.19042276490411,3.74145001171207,5.5509814714984,5.41621968654877,5.20265527601047,7.83007663429526,7.83007663429526,7.83007663429526,5.5509814714984,5.5509814714984,7.83007663429526,7.83007663429526,5.04014064036816,5.31400838625171,7.70315322043987,7.83007663429525,7.83007663429526,5.5509814714984,5.5509814714984,5.5509814714984,5.5509814714984,7.83007663429526,7.83007663429526,7.83007663429526,7.83007663429526,5.5509814714984,7.83007663429526,7.83007663429526,5.5509814714984,5.5509814714984,7.83007663429526,7.83007663429526,7.83007663429526,7.83007663429526,3.74145001171207,3.74145001171207,7.83007663429526,5.5509814714984,5.5509814714984,7.83007663429526,7.83007663429526,7.83007663429526,7.83007663429526,5.5509814714984,5.5509814714984,5.5509814714984,5.5509814714984,5.5509814714984,5.5509814714984,3.74145001171207,3.74145001171207,7.83007663429526,7.83007663429526,7.83007663429526,7.83007663429526,7.83007663429526,7.83007663429526,7.83007663429526,5.41621968654877,5.38841830805324,5.5509814714984,5.5509814714984,5.41621968654877,5.41621968654877,7.83007663429526,7.83007663429526
"t12",4.49727281526267,6.92447521122253,3.82961622051602,6.80419311226491,5.41973715381626,5.67262148190374,2.56873525750509,2.40281306015911,8.20425140068989,3.47388076502031,3.61207636507484,0,3.4476471179662,3.87650258956329,5.62909390412613,4.38708872743335,7.98308141507336,5.96514872970351,5.92515623789304,5.03236290666843,4.00558774658245,5.92515623789304,8.20425140068989,8.20425140068989,9.96287081575843,3.67019864188847,4.46257630193643,7.8620065215399,3.87650258956329,5.92515623789304,3.87650258956329,8.20425140068989,3.94692633519683,8.20425140068989,8.20425140068989,8.20425140068989,8.20425140068989,5.92515623789304,8.20425140068989,3.24976193446614,4.7149037159213,3.46211870437298,3.87650258956329,5.92515623789304,9.96287081575843,7.31427436414482,8.20425140068989,8.20425140068989,9.96287081575843,9.96287081575843,5.3711891898637,5.92515623789304,5.34299420937688,5.92515623789304,5.34299420937688,7.71611395428329,8.20425140068989,5.92515623789304,5.92515623789304,5.34299420937688,5.34299420937688,8.20425140068989,5.54809123546064,5.92515623789304,3.87650258956329,7.88089780038912,7.52050414212464,4.61030510204148,5.92515623789304,9.96287081575843,9.96287081575843,5.37412899108508,5.92515623789304,3.87650258956329,5.92515623789304,4.99466801388895,8.20425140068989,8.20425140068989,8.20425140068989,3.87650258956329,3.87650258956329,8.20425140068989,8.20425140068989,4.83215337824664,5.10602112413019,8.07732798683451,8.20425140068989,8.20425140068989,4.71490371592131,5.34299420937688,5.34299420937688,5.34299420937688,8.20425140068989,8.20425140068989,8.20425140068989,8.20425140068989,5.34299420937688,8.20425140068989,8.20425140068989,4.71490371592131,4.71490371592131,8.20425140068989,8.20425140068989,8.20425140068989,8.20425140068989,5.92515623789304,5.92515623789304,8.20425140068989,3.87650258956329,3.87650258956329,8.20425140068989,8.20425140068989,8.20425140068989,8.20425140068989,5.34299420937688,5.34299420937688,5.34299420937688,5.34299420937688,5.34299420937688,5.34299420937688,5.92515623789304,5.92515623789304,8.20425140068989,8.20425140068989,8.20425140068989,8.20425140068989,8.20425140068989,8.20425140068989,8.20425140068989,5.92515623789304,5.89735485939751,3.87650258956329,3.87650258956329,5.92515623789304,5.92515623789304,8.20425140068989,8.20425140068989
"t13",3.9586688017594,6.38587119771926,3.29101220701275,6.26558909876164,4.88113314031299,5.13401746840046,2.61229327251797,3.66061102166091,7.66564738718662,1.12574529173072,1.26394089178524,3.4476471179662,0,5.38655222438977,5.09048989062286,4.43064674244624,7.44447740157009,5.42654471620024,5.25179043944014,4.35899710821553,3.33222194812955,3.29258110600669,7.66564738718662,7.66564738718662,9.42426680225516,3.71375665690136,3.78921050348353,7.32340250803663,5.38655222438976,3.29258110600669,5.38655222438976,7.66564738718662,3.99048435020971,7.66564738718662,7.66564738718662,7.66564738718662,7.66564738718662,5.25179043944014,7.66564738718662,3.9214104429346,5.38655222438977,4.13376721284144,5.38655222438976,3.29258110600669,9.42426680225516,6.77567035064155,7.66564738718662,7.66564738718662,9.42426680225516,9.42426680225516,4.6978233914108,5.25179043944014,5.38655222438977,5.25179043944014,5.38655222438977,7.17750994078002,7.66564738718662,5.25179043944014,5.25179043944014,5.38655222438977,5.38655222438977,7.66564738718662,2.91551610357429,3.29258110600669,5.38655222438976,7.34229378688585,6.98190012862137,4.65386311705436,3.29258110600669,9.42426680225516,9.42426680225516,2.74155385919873,3.29258110600669,5.38655222438976,5.25179043944014,5.03822602890183,7.66564738718662,7.66564738718662,7.66564738718662,5.38655222438976,5.38655222438976,7.66564738718662,7.66564738718662,4.87571139325953,5.14957913914307,7.53872397333124,7.66564738718662,7.66564738718662,5.38655222438977,5.38655222438976,5.38655222438976,5.38655222438976,7.66564738718662,7.66564738718662,7.66564738718662,7.66564738718662,5.38655222438977,7.66564738718662,7.66564738718662,5.38655222438977,5.38655222438977,7.66564738718662,7.66564738718662,7.66564738718662,7.66564738718662,3.29258110600669,3.29258110600669,7.66564738718662,5.38655222438976,5.38655222438976,7.66564738718662,7.66564738718662,7.66564738718662,7.66564738718662,5.38655222438976,5.38655222438976,5.38655222438976,5.38655222438976,5.38655222438977,5.38655222438977,3.29258110600669,3.29258110600669,7.66564738718662,7.66564738718662,7.66564738718662,7.66564738718662,7.66564738718662,7.66564738718662,7.66564738718662,5.25179043944014,5.22398906094461,5.38655222438976,5.38655222438976,5.25179043944014,5.25179043944014,7.66564738718662,7.66564738718662
"t14",6.43617792168623,8.86338031764609,5.76852132693959,8.74309821868847,7.35864226023983,7.6115265883273,4.50764036392865,4.34171816658267,10.1431565071135,5.41278587144388,5.5509814714984,3.87650258956329,5.38655222438977,0,7.56799901054969,6.32599383385692,9.92198652149693,7.90405383612707,7.8640613443166,6.97126801309199,5.94449285300602,7.8640613443166,10.1431565071135,10.1431565071135,11.901775922182,5.60910374831204,6.40148140835999,9.80091162796346,5.50680202949919,7.8640613443166,5.50680202949919,10.1431565071135,5.88583144162039,10.1431565071135,10.1431565071135,10.1431565071135,10.1431565071135,7.8640613443166,10.1431565071135,5.1886670408897,6.65380882234487,5.40102381079654,5.50680202949919,7.8640613443166,11.901775922182,9.25317947056838,10.1431565071135,10.1431565071135,11.901775922182,11.901775922182,7.31009429628726,7.8640613443166,7.28189931580045,7.8640613443166,7.28189931580045,9.65501906070685,10.1431565071135,7.8640613443166,7.8640613443166,7.28189931580045,7.28189931580045,10.1431565071135,7.4869963418842,7.8640613443166,5.50680202949919,9.81980290681268,9.4594092485482,6.54921020846504,7.8640613443166,11.901775922182,11.901775922182,7.31303409750864,7.8640613443166,5.50680202949919,7.8640613443166,6.93357312031251,10.1431565071135,10.1431565071135,10.1431565071135,5.50680202949919,5.50680202949919,10.1431565071135,10.1431565071135,6.77105848467021,7.04492623055375,10.0162330932581,10.1431565071135,10.1431565071135,6.65380882234487,7.28189931580045,7.28189931580045,7.28189931580045,10.1431565071135,10.1431565071135,10.1431565071135,10.1431565071135,7.28189931580045,10.1431565071135,10.1431565071135,6.65380882234487,6.65380882234487,10.1431565071135,10.1431565071135,10.1431565071135,10.1431565071135,7.8640613443166,7.8640613443166,10.1431565071135,5.50680202949919,5.50680202949919,10.1431565071135,10.1431565071135,10.1431565071135,10.1431565071135,7.28189931580045,7.28189931580045,7.28189931580044,7.28189931580044,7.28189931580045,7.28189931580045,7.8640613443166,7.8640613443166,10.1431565071135,10.1431565071135,10.1431565071135,10.1431565071135,10.1431565071135,10.1431565071135,10.1431565071135,7.8640613443166,7.83625996582107,5.50680202949919,5.50680202949919,7.8640613443166,7.8640613443166,10.1431565071135,10.1431565071135
"t15",3.86102042512247,6.28822282108233,2.90331532789147,6.16794072212471,4.49343626119171,4.74632058927918,4.7937400586779,5.84205780782083,4.52365726038096,5.11672353767697,5.25491913773149,5.62909390412613,5.09048989062286,7.56799901054969,0,6.61209352860616,4.01371356238839,5.03884783707896,7.56799901054969,6.67520567932508,5.64843051923911,7.56799901054969,2.74337892652043,2.74337892652043,9.32661842561823,5.89520344306128,6.10541907459308,4.18141238123096,7.56799901054969,7.56799901054969,7.56799901054969,2.74337892652043,6.17193113636964,7.27795050806534,7.27795050806534,7.27795050806534,2.74337892652043,7.56799901054969,2.74337892652043,6.10285722909452,7.56799901054969,6.31521399900136,7.56799901054969,7.56799901054969,9.32661842561823,1.85340188997535,2.74337892652043,4.52365726038095,9.32661842561823,9.32661842561823,7.01403196252036,7.56799901054969,7.56799901054969,7.56799901054969,7.56799901054969,2.25524148011382,2.74337892652043,7.56799901054969,7.56799901054969,7.56799901054969,7.56799901054969,4.52365726038095,7.19093400811729,7.56799901054969,7.56799901054969,6.95459690776457,6.59420324950009,6.83530990321429,7.56799901054969,9.32661842561823,9.32661842561823,7.01697176374173,7.56799901054969,7.56799901054969,7.56799901054969,7.21967281506176,2.74337892652043,2.74337892652043,4.52365726038095,7.56799901054969,7.56799901054969,7.27795050806534,7.27795050806534,7.05715817941945,7.331025925303,4.39673384652557,4.52365726038095,7.27795050806534,7.56799901054969,7.56799901054969,7.56799901054969,7.56799901054969,4.52365726038095,4.52365726038095,2.74337892652043,2.74337892652043,7.56799901054969,4.23488354800492,4.23488354800492,7.56799901054969,7.56799901054969,2.74337892652043,2.74337892652043,2.74337892652043,2.74337892652043,7.56799901054969,7.56799901054969,4.23488354800492,7.56799901054969,7.56799901054969,7.27795050806534,7.27795050806534,7.27795050806534,7.27795050806534,7.56799901054969,7.56799901054969,7.56799901054969,7.56799901054969,7.56799901054969,7.56799901054969,7.56799901054969,7.56799901054969,4.23488354800492,4.23488354800492,4.52365726038096,2.74337892652043,2.74337892652043,2.74337892652043,2.74337892652043,7.56799901054969,7.54019763205417,7.56799901054969,7.56799901054969,7.56799901054969,7.56799901054969,4.52365726038096,4.52365726038096
"t16",5.48027243974271,7.90747483570256,4.81261584499606,7.78719273674494,6.4027367782963,6.65562110638377,2.89162583379629,4.60005263112806,9.18725102516993,4.45688038950035,4.59507598955487,4.38708872743335,4.43064674244624,6.32599383385692,6.61209352860616,0,8.9660810395534,6.94814835418355,6.90815586237307,6.01536253114846,4.98858737106249,6.90815586237307,9.18725102516993,9.18725102516993,10.9458704402385,3.99308921817968,5.44557592641646,8.84500614601994,6.32599383385692,6.90815586237307,6.32599383385692,9.18725102516993,4.26981691148803,9.18725102516993,9.18725102516993,9.18725102516993,9.18725102516993,6.90815586237307,9.18725102516993,4.86085205240175,6.32599383385692,5.07320882230859,6.32599383385692,6.90815586237307,10.9458704402385,8.29727398862485,9.18725102516993,9.18725102516993,10.9458704402385,10.9458704402385,6.35418881434374,6.90815586237307,4.30320578527278,6.90815586237307,5.66588478566808,8.69911357876333,9.18725102516993,6.90815586237307,6.90815586237307,4.30320578527278,4.30320578527278,9.18725102516993,6.53109085994068,6.90815586237307,6.32599383385692,8.86389742486915,8.50350376660468,4.93319567833268,6.90815586237307,10.9458704402385,10.9458704402385,6.35712861556511,6.90815586237307,6.32599383385692,6.90815586237307,5.31755859018015,9.18725102516993,9.18725102516993,9.18725102516993,6.32599383385692,6.32599383385692,9.18725102516993,9.18725102516993,5.15504395453784,5.42891170042139,9.06032761131455,9.18725102516993,9.18725102516993,6.32599383385692,5.66588478566808,5.66588478566808,5.66588478566808,9.18725102516993,9.18725102516993,9.18725102516993,9.18725102516993,5.66588478566808,9.18725102516993,9.18725102516993,6.32599383385692,6.32599383385692,9.18725102516993,9.18725102516993,9.18725102516993,9.18725102516993,6.90815586237307,6.90815586237307,9.18725102516993,6.32599383385692,6.32599383385692,9.18725102516993,9.18725102516993,9.18725102516993,9.18725102516993,5.66588478566808,5.66588478566808,5.66588478566808,5.66588478566808,5.66588478566808,5.66588478566808,6.90815586237307,6.90815586237307,9.18725102516993,9.18725102516993,9.18725102516993,9.18725102516993,9.18725102516993,9.18725102516993,9.18725102516993,6.90815586237307,6.88035448387755,6.32599383385692,6.32599383385692,6.90815586237307,6.90815586237307,9.18725102516993,9.18725102516993
"t17",6.2150079360697,8.64221033202956,5.25730283883871,8.52192823307194,6.84742377213894,7.10030810022642,7.14772756962513,8.19604531876807,6.87764477132819,7.4707110486242,7.60890664867872,7.98308141507336,7.44447740157009,9.92198652149693,4.01371356238839,8.9660810395534,0,7.39283534802619,9.92198652149693,9.02919319027231,8.00241803018634,9.92198652149692,6.58887105895215,6.58887105895215,11.6806059365655,8.24919095400852,8.45940658554032,6.53539989217819,9.92198652149692,9.92198652149693,9.92198652149692,6.58887105895215,8.52591864731687,9.63193801901257,9.63193801901258,9.63193801901258,6.58887105895215,9.92198652149692,6.58887105895215,8.45684474004175,9.92198652149692,8.6692015099486,9.92198652149692,9.92198652149693,11.6806059365655,5.69889402240708,6.58887105895215,6.87764477132819,11.6806059365655,11.6806059365655,9.36801947346759,9.92198652149693,9.92198652149692,9.92198652149692,9.92198652149692,6.10073361254555,6.58887105895215,9.92198652149693,9.92198652149693,9.92198652149692,9.92198652149692,6.87764477132819,9.54492151906453,9.92198652149692,9.92198652149692,9.3085844187118,8.94819076044732,9.18929741416152,9.92198652149693,11.6806059365655,11.6806059365655,9.37095927468897,9.92198652149693,9.92198652149692,9.92198652149692,9.57366032600899,6.58887105895215,6.58887105895215,6.87764477132819,9.92198652149692,9.92198652149692,9.63193801901258,9.63193801901258,9.41114569036668,9.68501343625023,6.75072135747281,6.87764477132819,9.63193801901258,9.92198652149692,9.92198652149692,9.92198652149692,9.92198652149692,6.87764477132819,6.87764477132819,6.58887105895215,6.58887105895215,9.92198652149692,4.6538514318403,4.6538514318403,9.92198652149693,9.92198652149693,6.58887105895215,6.58887105895215,6.58887105895215,6.58887105895215,9.92198652149693,9.92198652149693,4.6538514318403,9.92198652149692,9.92198652149692,9.63193801901258,9.63193801901258,9.63193801901258,9.63193801901258,9.92198652149692,9.92198652149692,9.92198652149692,9.92198652149692,9.92198652149692,9.92198652149692,9.92198652149693,9.92198652149693,4.6538514318403,4.6538514318403,6.87764477132819,6.58887105895215,6.58887105895215,6.58887105895215,6.58887105895215,9.92198652149692,9.8941851430014,9.92198652149692,9.92198652149692,9.92198652149692,9.92198652149692,6.87764477132819,6.87764477132819
"t18",4.19707525069985,6.62427764665971,2.67977428051919,6.50399554770209,2.53630635788275,2.78919068597023,5.12979488425528,6.17811263339822,7.61400533364272,5.45277836325435,5.59097396330887,5.96514872970351,5.42654471620024,7.90405383612707,5.03884783707896,6.94814835418355,7.39283534802619,0,7.90405383612707,7.01126050490246,5.98448534481649,7.90405383612707,7.61400533364272,7.61400533364272,9.66267325119561,6.23125826863867,6.44147390017047,7.27176045449273,7.90405383612707,7.90405383612707,7.90405383612707,7.61400533364272,6.50798596194702,2.26761889749109,2.26761889749109,2.26761889749109,7.61400533364272,7.90405383612707,7.61400533364272,6.4389120546719,7.90405383612707,6.65126882457875,7.90405383612707,7.90405383612707,9.66267325119561,6.72402829709765,7.61400533364272,7.61400533364272,9.66267325119561,9.66267325119561,7.35008678809774,7.90405383612708,7.90405383612707,7.90405383612707,7.90405383612707,7.12586788723612,7.61400533364272,7.90405383612707,7.90405383612707,7.90405383612707,7.90405383612707,7.61400533364272,7.52698883369468,7.90405383612707,7.90405383612707,4.99746700445561,4.63707334619113,7.17136472879167,7.90405383612707,9.66267325119561,9.66267325119561,7.35302658931911,7.90405383612707,7.90405383612707,7.90405383612707,7.55572764063914,7.61400533364272,7.61400533364272,7.61400533364272,7.90405383612707,7.90405383612707,2.26761889749109,2.26761889749109,7.39321300499683,7.66708075088038,7.48708191978734,7.61400533364272,2.53857244603917,7.90405383612707,7.90405383612707,7.90405383612707,7.90405383612707,7.61400533364272,7.61400533364272,7.61400533364273,7.61400533364272,7.90405383612707,7.61400533364272,7.61400533364272,7.90405383612707,7.90405383612707,7.61400533364273,7.61400533364273,7.61400533364272,7.61400533364272,7.90405383612707,7.90405383612707,7.61400533364272,7.90405383612707,7.90405383612707,2.53857244603917,2.53857244603917,2.53857244603917,2.53857244603917,7.90405383612707,7.90405383612707,7.90405383612707,7.90405383612707,7.90405383612707,7.90405383612707,7.90405383612707,7.90405383612707,7.61400533364272,7.61400533364272,7.61400533364272,7.61400533364273,7.61400533364273,7.61400533364273,7.61400533364273,7.90405383612707,7.87625245763155,7.90405383612707,7.90405383612707,7.90405383612707,7.90405383612707,7.61400533364272,7.61400533364272
"t19",6.43617792168623,8.86338031764609,5.76852132693959,8.74309821868847,7.35864226023982,7.6115265883273,5.08980239244481,6.13812014158774,10.1431565071135,5.27802408649425,5.41621968654877,5.92515623789304,5.25179043944014,7.8640613443166,7.56799901054969,6.90815586237307,9.92198652149693,7.90405383612707,0,3.55534055740485,2.52856539731888,7.72929955936697,10.1431565071135,10.1431565071135,11.901775922182,6.19126577682819,2.99315382461302,9.80091162796346,7.8640613443166,7.72929955936697,7.8640613443166,10.1431565071135,6.46799347013655,10.1431565071135,10.1431565071135,10.1431565071135,10.1431565071135,4.99284171537033,10.1431565071135,6.39891956286143,7.8640613443166,6.61127633276827,7.8640613443166,7.72929955936697,11.901775922182,9.25317947056838,10.1431565071135,10.1431565071135,11.901775922182,11.901775922182,4.42984191119038,4.98380895921972,7.8640613443166,4.45573376056963,7.8640613443166,9.65501906070685,10.1431565071135,4.99284171537033,4.99284171537033,7.8640613443166,7.8640613443166,10.1431565071135,7.35223455693458,7.72929955936697,7.8640613443166,9.81980290681268,9.4594092485482,7.1313722369812,7.72929955936697,11.901775922182,11.901775922182,7.17827231255901,7.72929955936697,7.8640613443166,4.99284171537033,7.51573514882867,10.1431565071135,10.1431565071135,10.1431565071135,7.8640613443166,7.8640613443166,10.1431565071135,10.1431565071135,7.35322051318636,7.62708825906991,10.0162330932581,10.1431565071135,10.1431565071135,7.8640613443166,7.8640613443166,7.8640613443166,7.8640613443166,10.1431565071135,10.1431565071135,10.1431565071135,10.1431565071135,7.8640613443166,10.1431565071135,10.1431565071135,7.8640613443166,7.8640613443166,10.1431565071135,10.1431565071135,10.1431565071135,10.1431565071135,7.72929955936697,7.72929955936697,10.1431565071135,7.8640613443166,7.8640613443166,10.1431565071135,10.1431565071135,10.1431565071135,10.1431565071135,7.8640613443166,7.8640613443166,7.8640613443166,7.8640613443166,7.8640613443166,7.8640613443166,7.72929955936697,7.72929955936697,10.1431565071135,10.1431565071135,10.1431565071135,10.1431565071135,10.1431565071135,10.1431565071135,10.1431565071135,4.45573376056963,4.4279323820741,7.8640613443166,7.8640613443166,4.99284171537033,4.99284171537033,10.1431565071135,10.1431565071135
"t20",5.54338459046162,7.97058698642148,4.87572799571498,7.85030488746386,6.46584892901521,6.71873325710269,4.1970090612202,5.24532681036313,9.25036317588885,4.38523075526964,4.52342635532416,5.03236290666843,4.35899710821553,6.97126801309199,6.67520567932508,6.01536253114846,9.02919319027231,7.01126050490246,3.55534055740485,0,1.41714397900479,6.83650622814236,9.25036317588885,9.25036317588885,11.0089825909574,5.29847244560358,2.10036049338841,8.90811829673885,6.97126801309199,6.83650622814236,6.97126801309199,9.25036317588885,5.57520013891194,9.25036317588885,9.25036317588885,9.25036317588885,9.25036317588885,4.10004838414572,9.25036317588885,5.50612623163682,6.97126801309199,5.71848300154366,6.97126801309199,6.83650622814236,11.0089825909574,8.36038613934377,9.25036317588885,9.25036317588885,11.0089825909574,11.0089825909574,3.53704857996577,4.09101562799511,6.97126801309199,3.56294042934502,6.97126801309199,8.76222572948224,9.25036317588885,4.10004838414572,4.10004838414572,6.97126801309199,6.97126801309199,9.25036317588885,6.45944122570997,6.83650622814236,6.97126801309199,8.92700957558807,8.56661591732359,6.23857890575658,6.83650622814236,11.0089825909574,11.0089825909574,6.2854789813344,6.83650622814236,6.97126801309199,4.10004838414572,6.62294181760406,9.25036317588885,9.25036317588885,9.25036317588885,6.97126801309199,6.97126801309199,9.25036317588885,9.25036317588885,6.46042718196175,6.7342949278453,9.12343976203347,9.25036317588884,9.25036317588885,6.97126801309199,6.97126801309199,6.97126801309199,6.97126801309199,9.25036317588885,9.25036317588885,9.25036317588885,9.25036317588885,6.97126801309199,9.25036317588885,9.25036317588885,6.97126801309199,6.97126801309199,9.25036317588885,9.25036317588885,9.25036317588885,9.25036317588885,6.83650622814236,6.83650622814236,9.25036317588885,6.97126801309199,6.97126801309199,9.25036317588885,9.25036317588885,9.25036317588885,9.25036317588885,6.97126801309199,6.97126801309199,6.97126801309199,6.97126801309199,6.97126801309199,6.97126801309199,6.83650622814236,6.83650622814236,9.25036317588885,9.25036317588885,9.25036317588885,9.25036317588885,9.25036317588885,9.25036317588885,9.25036317588885,3.56294042934502,3.53513905084949,6.97126801309199,6.97126801309199,4.10004838414572,4.10004838414572,9.25036317588885,9.25036317588885
