"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t60",-0.109424638694837,-0.00218551747592073,-0.0139681951139084,0.052108340312745,0.00336911737050705,-0.0772049828899484,-0.00841060662422455,0.00484373327727537,-0.435609754655257,-0.175049756259195,0.00711132661560758,-0.0543142481462894,0.000727188761061526,-0.00374549777546634,0.00301339342938882,-6.59143429975078e-05,0.0396535708352883,-0.000191979779398552,0.000153775267869779,-0.0180107990662274,-2.35231704944396e-05,1.75135492122477e-06,-4.50963270302905e-06,-0.000974273602658538,3.16653359491125e-15,-0.492324914731219,-0.00391321607492554,0.0109052905134628,-0.00747187427431152,-0.0116324482492746,6.77001709009192e-06,9.01014377059569e-05,-4.86319143707794e-05,0.000575368680514952,2.75204087568672e-05,-0.000358600431912166,-4.05719494012674e-05,0.00209748017890266,-0.000990899205462802,0.0020184998081048,-0.000497722552273667,3.72143966836403e-05,7.18290657317048e-05,8.49647279409705e-07,-5.48971490788472e-16,3.94837266737107e-16,0.00399472090020208,2.05044314860459e-14,-0.000110995071652044,3.25125644146334e-05,-1.86426742507565e-16,0.000254458238589261,-1.22779319551368e-05,-8.69987215212924e-06,-4.05408087483079e-06,-2.23351805723791e-05,1.83336636053628e-05,3.8864057212146e-16,-0.000330788009333597,-1.39835320421067e-16,1.23208494723904e-15,-5.87185748417263e-17,3.72283339179815e-06,-6.01597527647386e-05,2.99052975784346e-16,-9.03202367532531e-16,-2.22108524939585e-15,-1.64575212121191e-15,-2.56050831990805e-15,0.707106781186547,0.000209270858050139,-2.15357153036085e-15,6.03185652429679e-16,7.5139079875148e-17,6.09330955908796e-16,-1.61599875860983e-05,4.61923197772511e-16,1.2564933065135e-15,5.25068306102639e-16,-1.46936656182155e-16,-1.36305272591558e-16,2.10389662943997e-16,-8.09935841202985e-17,-9.74693188868533e-17,2.71638191531031e-16,-4.18450777311723e-17,6.53593425699279e-16,-1.10496600208438e-16,-1.14589233367276e-16,-2.18586782613739e-16
"t7",-0.115429012598176,-0.0026419933680959,-0.0238239101492365,0.0972049021286529,-0.00474066979607603,0.0263776163778021,0.00852733600110522,0.000189049599497986,-0.0179986588149003,-0.00659947704639449,-0.000210600547765172,0.00546239465410325,-0.000101914506936761,0.000575412397975414,-0.000676403947585634,3.94414686264894e-05,-0.0867297677544497,2.5408453377518e-05,-9.05210453589662e-05,0.0107561878800058,1.91078947844187e-05,-1.61431720221167e-06,4.88635747858547e-06,0.00166316980374022,-1.96416726936006e-15,0.0436079537570344,-0.0184951918942158,-0.507230657436724,0.0954443879878615,0.418496054900376,0.000572635526464482,0.00417042282440898,-0.000688277289478519,-0.0322794678844585,0.000179970626916051,-0.71193192645143,-0.000153129673514032,0.00727591191116382,-0.00296080573316554,0.0544935462781484,-0.00111177288834352,8.73579170116934e-05,0.000168428786796832,1.98868823962652e-06,-1.40002449915413e-16,3.981966876135e-16,0.0459092013473911,2.2081642070404e-13,-9.78464102297599e-05,4.8949954112284e-05,5.12006167474851e-16,0.000458853611847553,-2.21265131954056e-05,-1.56399351084261e-05,-7.16468538349232e-06,-3.8929811806054e-05,3.17612318129464e-05,-5.29040174017158e-17,-0.00276644189052204,-1.36035590193141e-16,5.81419962470145e-16,-1.86001815234007e-17,6.05377513184022e-06,-0.000449706797177672,-2.41055226761623e-16,1.01631840010244e-17,2.4841984701541e-17,1.97893023912213e-17,-1.19048035746746e-16,7.29597568750415e-17,0.00180774720448847,6.25829258584676e-17,3.86465741984683e-16,-1.50198651896308e-17,9.26725919212515e-18,-0.000104282546920159,3.40001572585649e-17,-9.22106482350735e-20,8.33883241919491e-17,3.08840181220776e-17,1.22739182089453e-16,2.10519239322076e-17,3.79499859572132e-17,1.25877295656098e-16,-1.07460682377288e-16,3.0986561720805e-18,1.88847773018048e-16,1.00009297872267e-16,1.1443999877428e-16,3.54427813596699e-17
"t16",-0.122638868865135,-0.00312337347124044,-0.0327315590195546,0.137014950621754,-0.0100688234750527,0.0833143106736023,0.172142477475275,-0.00073263916941893,0.0503011539203995,0.0135406295009165,0.000196809806151832,-0.00383857870893135,6.51126958317204e-05,-0.000358485067815217,0.000387640345755502,-2.61183196949922e-05,0.0765536175031729,3.39332712010519e-05,-9.64316946834663e-07,0.00010128943162456,2.88584898398793e-09,-4.16794793869354e-09,4.17019784592529e-08,6.06612409032234e-05,-3.78767596117887e-16,0.003174181877661,-0.00160816525344859,-0.0845156080448717,-0.0854958121700682,-0.05094355189156,-4.53257601426853e-06,1.74214911300308e-06,-1.41602145646186e-05,0.00818305877822987,3.42784980596385e-06,-0.00258200770904579,8.08525329024892e-07,-0.000572140840868728,0.00131660659859298,-0.943927030140256,-0.00369771815699584,6.08760351281929e-05,0.00011531044777637,1.32244161693137e-06,4.23742491583656e-15,-1.41963682618548e-15,0.0210883833097612,9.88462783846344e-14,-4.41040091627629e-05,2.16513412619745e-05,3.41771654711528e-16,0.000180667170190988,-8.69873013225041e-06,-6.11532227327285e-06,-2.73006735774617e-06,-1.46261188675388e-05,1.1871074066694e-05,1.09453750886643e-16,-0.00102270126825483,-1.22888941061899e-16,1.39828305968795e-17,-2.52249938606733e-16,2.20052691296378e-06,-0.000163248672701095,1.39303258930976e-18,-2.34433876217796e-16,7.61865121712497e-18,6.46836478227782e-17,1.83491931309124e-16,-3.88101013738505e-16,0.0160438317495991,-3.2734958239223e-17,6.56953440635822e-17,-1.51286660595655e-16,-1.10906186427178e-16,-3.748807813364e-05,-8.8060389998756e-18,1.97529352077907e-16,2.41745848970647e-16,-6.93383292957389e-17,2.30117056380904e-16,-1.82934300833135e-16,-6.31298836525703e-17,-4.74801200144584e-17,1.97836486193887e-16,-4.49070395485822e-17,2.28685270290526e-16,-2.9927544008144e-17,6.37739625591311e-17,-1.62799344840593e-16
"t94",-0.124376288580253,-0.00323906662374343,-0.0348670189912811,0.146555739475002,-0.0113428901068213,0.0969335889415723,0.211434131589889,-0.0009562467327138,0.0669499015883123,0.0184861442965331,0.000302510612682196,-0.00641406540532946,0.000113394606679526,-0.000632727718185925,0.00072978543302143,-5.79830495145894e-05,0.179944432398767,9.15485284865049e-05,-5.6329068543441e-06,0.0006132764083671,-1.6505085596726e-07,2.89287975537808e-08,-9.98452664007202e-08,2.78803032145653e-05,-5.48650531434819e-17,0.00541306431326448,-0.00329634312609622,-0.260463012948453,-0.393844696078138,-0.314765262620749,-0.000146613902027548,-0.000912236159665921,8.18938820663442e-05,-0.0178139731195455,-6.07726193547619e-06,0.00292977042965437,-8.08182307177746e-07,0.000346687586465416,-0.000436304618902032,0.192011873285743,0.000648949067123209,-3.74062236825731e-06,-6.71041512506979e-06,-6.95936919990104e-08,-8.82826893903605e-16,2.46369136399305e-16,0.00120622637956845,6.46097758627562e-15,-2.91801733446045e-06,1.63935763058845e-06,7.58111094173944e-17,2.81100488445391e-05,-1.36592414315027e-06,-9.92361696698911e-07,-5.21133570790351e-07,-3.0755670240505e-06,2.59328746306112e-06,2.23644577701217e-16,-0.000244029826057672,1.6873250073847e-16,2.74538353431608e-16,-2.40043640069387e-16,6.38898027392862e-07,-4.90270436084798e-05,-3.52543864131952e-16,-1.52353937950879e-16,-2.03281611956012e-16,-1.97540230450286e-16,1.72846258641033e-16,7.15604720493958e-16,0.00951358217669171,-4.55994091531159e-19,1.49528001315493e-16,-1.68539063884848e-16,8.96442054671217e-17,-1.40721599883493e-05,-4.69183720216508e-17,1.41981990223849e-16,3.83390103067854e-16,2.40976674230325e-16,2.68520173498138e-15,-5.12586411853206e-16,6.79120748601125e-17,1.06729701287722e-15,3.19802508711964e-15,5.86186843841616e-15,-0.707106781186547,5.51835517756026e-15,8.4306823072374e-16,1.72000321581155e-16
"t95",-0.124376288580253,-0.00323906662374343,-0.0348670189912812,0.146555739475002,-0.0113428901068213,0.0969335889415723,0.211434131589889,-0.000956246732713772,0.0669499015883124,0.0184861442965332,0.000302510612682272,-0.00641406540532956,0.000113394606679373,-0.000632727718185594,0.000729785433021463,-5.79830495147137e-05,0.179944432398767,9.1548528486269e-05,-5.6329068543338e-06,0.000613276408367114,-1.6505085603238e-07,2.89287976695228e-08,-9.98452662372056e-08,2.78803032147247e-05,2.98870598747645e-16,0.0054130643132643,-0.00329634312609606,-0.260463012948453,-0.393844696078138,-0.314765262620749,-0.000146613902027821,-0.000912236159665855,8.18938820663753e-05,-0.0178139731195451,-6.07726193562787e-06,0.00292977042965467,-8.08182307037233e-07,0.000346687586465971,-0.000436304618902247,0.192011873285744,0.000648949067123386,-3.74062236878966e-06,-6.71041512503509e-06,-6.95936918081196e-08,-8.63937496370189e-16,2.46604043531101e-16,0.00120622637956871,6.56820518113443e-15,-2.91801733444679e-06,1.63935763117424e-06,1.80878559148256e-16,2.8110048844121e-05,-1.36592414227282e-06,-9.92361696370778e-07,-5.21133570877304e-07,-3.07556702388093e-06,2.59328746318212e-06,2.8235242786848e-16,-0.000244029826057701,-2.58667971772591e-16,-1.2550394528978e-18,1.7421085752074e-16,6.38898026966012e-07,-4.90270436089794e-05,-8.47001365771522e-17,-7.21244792097153e-17,1.70566701703248e-16,4.06605937739832e-17,-7.59084191618664e-17,-7.20291614172593e-16,0.00951358217669027,-6.62397509342481e-17,1.93992659792064e-16,6.20651771505326e-17,3.13829896503432e-17,-1.40721599885514e-05,7.57263719285401e-17,-4.24624176716588e-16,-3.51188584407729e-16,-2.30735738429514e-16,-2.97290932085034e-15,4.98090918057415e-16,-2.64172226477577e-16,-1.19911317974402e-15,-3.00580084902103e-15,-5.7803595833295e-15,0.707106781186547,-5.53750564202437e-15,-8.921998332942e-16,-9.62785874083931e-17
"t88",-0.125426960038808,-0.00331050928536204,-0.0362192132734937,0.152620297146118,-0.0121926635942061,0.106290887372707,0.239792607081649,-0.00112661676867964,0.0798543190839808,0.022404959265672,0.000395013017174151,-0.0088213578615045,0.000159954510767335,-0.000899822293163099,0.00107878826513524,-9.41566359312657e-05,0.301291630523955,0.000164262263140133,-1.31914096687441e-05,0.00144795429567025,-4.95473614879507e-07,1.01289484156184e-07,-4.66838248457697e-07,-0.000244671175321534,-9.06575805387693e-17,-0.00867280203428488,0.00420070964026332,0.212872673876064,0.228654907212481,0.15040943925594,4.10089159731073e-05,0.00021779360634495,-5.65404083431928e-06,-0.00188459842698007,-9.05565702943303e-07,0.000709770262057501,-2.16155895579363e-07,0.000123550310924203,-0.00019047792573873,0.0923735573938788,0.000319002176404987,-2.01270237170422e-06,-3.62023000647672e-06,-3.77166513690667e-08,1.77525616329619e-16,1.23052721177318e-16,0.000718278235454214,3.23309087835177e-15,-1.7519496509689e-06,9.93044537626539e-07,-4.43333184187026e-16,1.84852155934861e-05,-8.99727604006945e-07,-6.57700002482456e-07,-3.58136462302611e-07,-2.17380468176334e-06,1.85696940898511e-06,-7.6331163899776e-16,-0.000181209047744921,1.7709689981607e-18,1.14398942371031e-16,1.14930735909129e-16,5.52385755656602e-07,-4.46659110935541e-05,2.64510429368988e-16,2.93815676907298e-16,-1.29195256188822e-17,-2.81305236333152e-16,2.30827715292845e-15,-9.9744671830418e-15,0.391313493674371,-3.14537933550198e-16,-1.85218443366296e-16,2.94525682686668e-16,2.29183882466217e-17,-2.96412446813658e-06,-8.46340034645339e-16,5.74420582383774e-16,6.13305515892175e-18,3.40867672326938e-16,-3.62982631347341e-15,1.92946403560065e-15,3.60558323446346e-15,-0.707106781186547,-4.71351508412409e-16,3.18682775200273e-16,-2.89378736577365e-16,6.19193055463928e-18,1.64203045274729e-17,-2.93426561361146e-16
"t89",-0.125426960038808,-0.00331050928536204,-0.0362192132734937,0.152620297146118,-0.0121926635942061,0.106290887372707,0.239792607081649,-0.0011266167686797,0.0798543190839808,0.022404959265672,0.00039501301717404,-0.00882135786150444,0.000159954510767234,-0.00089982229316328,0.00107878826513527,-9.41566359312809e-05,0.301291630523955,0.000164262263140157,-1.31914096687148e-05,0.00144795429567028,-4.95473614850668e-07,1.01289484064866e-07,-4.66838248587505e-07,-0.000244671175321654,1.54441820765289e-16,-0.00867280203428493,0.00420070964026323,0.212872673876064,0.228654907212481,0.15040943925594,4.10089159734152e-05,0.000217793606344887,-5.65404083426908e-06,-0.00188459842698014,-9.05565703007054e-07,0.00070977026205722,-2.16155895653956e-07,0.000123550310924314,-0.000190477925738897,0.0923735573938788,0.000319002176404737,-2.01270237175019e-06,-3.62023000652356e-06,-3.77166514728519e-08,-7.73556458439456e-17,1.58730868398138e-16,0.00071827823545426,3.15882302953652e-15,-1.75194965078198e-06,9.93044537617432e-07,-4.79724541146048e-16,1.84852155933057e-05,-8.99727603691225e-07,-6.57700002479854e-07,-3.58136462282228e-07,-2.17380468162109e-06,1.85696940874572e-06,-3.19238693444724e-16,-0.000181209047744213,-1.3865734372671e-16,-5.18202571410339e-16,-8.57783610433592e-17,5.52385755957577e-07,-4.46659110935263e-05,6.24445110146492e-16,2.13709452071864e-16,-8.58003692634941e-17,-2.76180249392272e-16,1.32515095332997e-15,-9.87493167013309e-15,0.391313493674371,-7.74243136384034e-16,-3.348446457918e-16,-5.94041279409634e-16,7.86144327466136e-17,-2.96412446855118e-06,8.91264507597569e-16,-3.99656147496456e-16,2.52619941247136e-16,-8.66717448968816e-17,3.49981495000263e-15,-1.9423937630275e-15,-3.75613976227674e-15,0.707106781186546,3.3117530302218e-16,-1.46513865849282e-16,1.53459251876672e-15,1.16707552290579e-17,-1.47664609756907e-17,5.91281837854441e-16
"t68",-0.125185596634744,-0.00329445466756706,-0.0359230832936536,0.151297314838814,-0.0120158842946918,0.104398409700225,0.234310154654482,-0.00109520187114051,0.0775091277620784,0.0217057225898201,0.000379751685985696,-0.00844296667120399,0.000152795526200485,-0.000859035640363659,0.00102713987135731,-8.91561289760984e-05,0.284849885279769,0.00015481390154716,-1.23257838069723e-05,0.00135266593191428,-4.60628287832113e-07,9.39532778281425e-08,-4.31684867287876e-07,-0.00022384361612443,9.99771158947523e-18,-0.00785519024169659,0.00379622724212256,0.19146588815055,0.204879726202377,0.134482586876722,3.64687797299045e-05,0.000193409153688877,-4.98372781964815e-06,-0.00164104044363528,-7.85218032825898e-07,0.000608227777240948,-1.84483493865573e-07,0.000103476753405884,-0.00015526672401131,0.0736287501313972,0.000252641843964882,-1.53791913400612e-06,-2.76256054182293e-06,-2.87141257209671e-08,-5.0943396052187e-16,1.3684526689933e-16,0.000512191861552886,1.66259692645221e-15,-1.23965553566144e-06,6.96476807822508e-07,-1.07841952855056e-16,1.15957226332619e-05,-5.6273819460783e-07,-4.06784790202112e-07,-2.05339330338651e-07,-1.15976977129589e-06,9.53857449331741e-07,5.9674010089854e-16,-8.22914552004728e-05,2.07747547339175e-16,4.35001846254897e-16,1.61281377053408e-16,9.0838806246149e-08,-2.68418834026285e-06,-9.07298679221015e-16,-2.70779149612684e-16,1.69690789063289e-16,5.90914110308553e-16,-4.03144472760768e-15,2.06139113365677e-14,-0.832638486684893,1.30027045107795e-15,7.25754960227427e-16,2.79200837175561e-16,5.20778862358686e-17,-2.38195695401559e-05,1.36608044454538e-18,-1.58740774084666e-16,-2.74308096690229e-16,-1.80652422606395e-16,9.96508901779786e-17,1.09456410411874e-16,9.07273908460244e-17,1.13769403955726e-16,-3.15455193590388e-16,-7.94518968106912e-17,-8.65723000524656e-16,2.87538029682545e-17,-6.04284107870283e-17,-2.69654175128672e-16
"t31",-0.122103235786734,-0.00308263315195384,-0.0318611142661643,0.133042222336197,-0.00938899863721468,0.0749648286847744,0.142322616848693,-0.000521814329560839,0.0335364362475273,0.00812949204421066,3.14732739096768e-05,0.00122570215116885,-4.06334672874258e-05,0.000263070012777381,-0.000522760136068001,9.8073868066493e-05,-0.379729945496274,-0.000304353449381781,0.000106643995954273,-0.012413056904933,-1.46655554155075e-05,1.06403024627718e-06,-2.67518305042238e-06,-0.000537675112345494,-1.33017696281773e-16,-0.00928048056335967,0.00362763098459147,0.0900825580812681,0.0099330756745406,-0.02855698970823,-3.63976945632674e-05,-0.000240260723734538,1.30843816280956e-05,0.521812029675356,-1.9052445677961e-05,0.00436935325057529,-1.10552038523788e-06,0.000366022331093063,-0.000301800124779678,0.0489267402810934,5.18715684646384e-05,8.36104402110872e-06,1.63268336896187e-05,1.96845320369309e-07,-9.66500009849825e-16,-8.96686950433558e-17,0.006105657728653,2.91998413295969e-14,-1.32660009944914e-05,6.77153661291603e-06,2.5334202485325e-14,7.42682243103365e-05,-3.59096201259755e-06,-2.56327392803794e-06,-1.23792223047457e-06,-6.96765986465953e-06,5.7691089468126e-06,0.707106781186547,-0.000520991762842982,-1.82096190775023e-15,-6.51881242700452e-16,-2.11344383338049e-15,1.24938658331228e-06,-9.44475846479387e-05,-1.26100147352342e-16,-3.01567665068622e-16,-1.7157494998131e-16,-1.00177432385852e-16,3.67827897953751e-17,-4.96276922336763e-16,0.00205187820532882,1.21118039544592e-16,-1.40324434913082e-16,3.69297069383229e-16,-3.28719087146718e-16,-2.50764311694462e-05,1.24028953484095e-16,1.6474410634095e-16,1.33860569285455e-18,2.6523335765741e-16,3.51716569066498e-16,-2.12388317721371e-17,-2.44286656347526e-16,-1.42887607785392e-16,-3.02536066947716e-17,-2.71063435432791e-16,-5.25716730461507e-16,-1.2224175990683e-16,9.97976896322715e-17,-1.56377146015973e-16
"t32",-0.122103235786734,-0.00308263315195382,-0.0318611142661643,0.133042222336197,-0.00938899863721466,0.0749648286847744,0.142322616848693,-0.000521814329560728,0.0335364362475273,0.00812949204421067,3.14732739097601e-05,0.00122570215116874,-4.06334672875819e-05,0.000263070012777367,-0.000522760136067779,9.80738680666558e-05,-0.379729945496273,-0.000304353449381879,0.000106643995954233,-0.0124130569049331,-1.46655554157083e-05,1.06403024654251e-06,-2.67518305000611e-06,-0.000537675112345194,-3.87821360907275e-16,-0.00928048056335936,0.00362763098459139,0.0900825580812684,0.00993307567453989,-0.0285569897082306,-3.63976945632065e-05,-0.000240260723734811,1.30843816275131e-05,0.521812029675357,-1.90524456782622e-05,0.00436935325057571,-1.10552038483694e-06,0.000366022331093868,-0.000301800124779261,0.0489267402810937,5.1871568464118e-05,8.36104402178114e-06,1.63268336903777e-05,1.96845319690408e-07,4.66130255007428e-16,4.56650921609348e-16,0.00610565772865343,2.9100772356086e-14,-1.32660009939268e-05,6.77153661287873e-06,-2.59699852659913e-14,7.42682243099341e-05,-3.59096201338512e-06,-2.56327392922102e-06,-1.23792222684943e-06,-6.96765985598591e-06,5.76910902252287e-06,-0.707106781186547,-0.000520991762843502,1.78313558530859e-15,2.70778801175573e-16,2.32814139367443e-15,1.24938658384701e-06,-9.44475846468701e-05,-6.17598172432819e-17,2.00307968707955e-16,2.6865324319503e-16,1.31436042213716e-16,-2.13632675898796e-16,1.28886388567822e-16,0.00205187820532782,-1.67702430149378e-16,1.80320995798279e-16,-2.6408075638378e-16,4.72897808954114e-16,-2.50764311690299e-05,-1.03959921695736e-17,-3.24886110979612e-16,6.99232399345194e-17,-6.06017357504259e-17,-2.20775481170534e-16,2.71304174900813e-16,9.19741592394504e-17,1.96488852432899e-17,-1.91519126395846e-16,2.42860427348366e-16,-1.8197726305936e-16,1.69209171521987e-16,-1.78743268607419e-17,-1.02962694997802e-16
"t46",-0.122344537707363,-0.00309837244302506,-0.0321434626338689,0.134297709533847,-0.00954530870252034,0.0765465341591441,0.146377529059412,-0.000540924281061455,0.0348509369829389,0.00847505178153064,3.32788093525271e-05,0.0013080297815474,-4.35507194785148e-05,0.000282342346245135,-0.00056462127379775,0.000107457270728232,-0.417884069492374,-0.000338084783337312,0.00012210116684109,-0.0142235639478037,-1.71554161717919e-05,1.25812508920314e-06,-3.21444818939203e-06,-0.000693779244360569,5.91352636380242e-16,-0.0132870296086839,0.00535789559778624,0.144349613333672,0.0173645019951783,-0.0530727517227529,-8.44201967353663e-05,-0.000605332567315379,9.16184450291885e-05,-0.475516887688297,6.89856275751591e-06,0.000910521024216895,-3.30616289601592e-07,0.000190847996458188,-0.000195041401083951,0.034116176150438,3.67180274424284e-05,6.26292308128842e-06,1.22482029358412e-05,1.48050369018851e-07,4.74718300056958e-16,9.99410068066946e-18,0.00481508509166782,2.33149003575628e-14,-1.04998265337553e-05,5.38004806493672e-06,-7.51066927667779e-16,6.08254268050223e-05,-2.94251928896483e-06,-2.10439985250631e-06,-1.02668810844989e-06,-5.81759156646766e-06,4.83029190032763e-06,-5.25102789172647e-16,-0.000439164829932392,-5.71375904278756e-16,1.78034146620717e-14,2.43982480392878e-15,1.07078608793144e-06,-8.11953287639042e-05,0.707106781186549,3.01317267556791e-15,4.22517660165535e-15,1.76974007730027e-16,7.15540119069306e-16,-2.31416791610824e-16,0.0017909348123567,3.92917884055575e-16,-1.54083527610603e-16,6.84340527608e-16,-5.14632736421934e-18,-2.20625434167177e-05,5.52003577567232e-16,-4.56637525293186e-16,1.92564927752568e-16,-2.17265273266685e-16,7.98975869458075e-17,-1.8750564860637e-16,-4.16065042748216e-17,-4.75415930332727e-16,-1.29960475129209e-16,5.19525877179208e-17,-9.63501396508297e-17,2.84387799095144e-16,-5.1666094886896e-16,-1.74166961223285e-16
"t47",-0.122344537707363,-0.00309837244302505,-0.0321434626338689,0.134297709533847,-0.00954530870252035,0.0765465341591441,0.146377529059412,-0.000540924281061476,0.0348509369829389,0.00847505178153068,3.32788093526208e-05,0.00130802978154742,-4.35507194784107e-05,0.000282342346244968,-0.000564621273797819,0.000107457270728421,-0.417884069492375,-0.000338084783337425,0.000122101166841053,-0.0142235639478037,-1.71554161717512e-05,1.25812508926861e-06,-3.21444818905378e-06,-0.000693779244360579,3.75519577473685e-16,-0.0132870296086836,0.00535789559778628,0.144349613333673,0.0173645019951784,-0.0530727517227531,-8.44201967354101e-05,-0.000605332567315563,9.16184450291428e-05,-0.475516887688297,6.8985627574566e-06,0.000910521024215781,-3.30616289729527e-07,0.000190847996458354,-0.000195041401084617,0.0341161761504382,3.67180274414985e-05,6.26292308114097e-06,1.22482029360355e-05,1.48050368655264e-07,-2.53818024964588e-16,1.17626226822503e-16,0.00481508509166756,2.32432345939615e-14,-1.04998265320795e-05,5.3800480656228e-06,-2.79458459958777e-17,6.08254268055775e-05,-2.94251928898911e-06,-2.10439985203273e-06,-1.02668810840131e-06,-5.81759156645378e-06,4.83029190145867e-06,-7.60225934871024e-17,-0.000439164829935335,5.03520673483871e-16,-1.75968531464683e-14,-2.52541260572917e-15,1.07078608513334e-06,-8.11953287843947e-05,-0.707106781186549,-2.81026455751102e-15,-4.25913006862152e-15,-2.46843377316809e-16,-5.56922101228473e-16,2.63316254455402e-16,0.00179093481235792,-3.13962937114761e-16,4.85903683510581e-16,-8.71862776941766e-16,2.22365500161861e-17,-2.20625434168287e-05,-6.07770184893971e-16,6.07416188614896e-16,2.98671371008758e-17,1.69462786947946e-16,-2.70863771433198e-16,9.19640845827794e-17,-1.22526872094355e-16,2.73940315727181e-16,3.20251272881809e-16,4.40863684815502e-18,7.42220893170566e-17,-3.55185837144481e-16,4.50648956312996e-16,3.16350449246046e-16
"t6",-0.115176667716291,-0.0026253376847749,-0.0235200549640477,0.0958499216092883,-0.00456449357396554,0.0245305731188964,0.00339865600470804,0.000216730748581346,-0.0200194146157954,-0.00718324518726658,-0.000221094323411473,0.00567479235731392,-0.000105434015319456,0.000594500700387912,-0.000694324518331624,3.93384282590184e-05,-0.0839466028823471,3.08754144030254e-05,-9.48478377454688e-05,0.0112656333889511,1.98691832118724e-05,-1.67474826173026e-06,5.05586162986905e-06,0.00170873282797866,5.19858910209205e-16,0.0445223623541216,-0.0188520505501251,-0.514388165621165,0.0994372752558236,0.426071365399718,0.000578408011124693,0.00420546580295444,-0.000686966192846322,-0.0377950592953787,0.000169453875805817,0.702199535169389,-0.00021364956503649,0.00794273513495904,-0.00313037056853668,0.0492640953637781,-0.00120039468026956,9.18608491860973e-05,0.00017706846442244,2.08987342781107e-06,-4.75685784283974e-16,-2.58922641465775e-16,0.0479573531671532,2.30862854874725e-13,-0.000102171024921872,5.10922746905612e-05,3.68868200101275e-16,0.000477421954978866,-2.30206832419972e-05,-1.62688357609525e-05,-7.44514447587833e-06,-4.04264474003352e-05,3.29730553702973e-05,6.06465605642049e-17,-0.00287004415286457,5.28045108321524e-17,-9.38895935154463e-17,2.50046276114043e-18,6.26992772668686e-06,-0.000465616699925217,-4.44642142840981e-16,-1.68511601316366e-16,-1.41066442668991e-16,-4.07594977709926e-17,4.97978284113451e-17,4.58419476520119e-17,0.00171311879716156,-4.51929641682066e-18,4.98747153932766e-16,-3.6735734254748e-17,7.04598328200349e-17,-0.00010771446120228,7.21027208446429e-19,-8.08211701343842e-18,7.19945123767454e-17,1.36366289473517e-17,-1.06030479497433e-16,1.30333677287503e-16,-1.4260566657284e-16,9.73667815294988e-18,-6.75948281088029e-17,7.50281145536068e-17,4.06725808053397e-18,-8.53968795643578e-17,-5.42362296104429e-17,5.42634492304358e-17
"t30",-0.121699611113732,-0.00305778869911704,-0.0314281058614592,0.131112867775487,-0.00906307305982749,0.0689853997264453,-0.268240670357084,-0.000828221863221617,0.0541694611316688,0.0139791599811457,0.000179314775979099,-0.00319693950968644,5.13759874011116e-05,-0.000277401266208177,0.000268209484254822,-1.0225526288076e-05,0.0187586158347536,-8.05527086082669e-06,1.20496942779304e-05,-0.0014125463107246,-1.80922374293582e-06,1.30545446505386e-07,-3.15046116400926e-07,-4.06207001155956e-05,6.89083302274632e-16,-0.000105737598883365,-1.79911814621111e-05,-0.00340082118974416,0.00104306198429568,0.00491631347617677,8.00453796575065e-06,5.95775551422055e-05,-9.71530857599113e-06,-0.00049353528314108,8.02002103018548e-07,0.000455064769820962,2.84908751656092e-06,-0.000407669079659112,0.000423093617432868,-0.00937902440712901,0.000355247501768352,-6.06230535261515e-05,-0.000120602401294585,-1.50507962950346e-06,-1.44204939071566e-15,-4.44917491718094e-16,-0.859749190198045,-4.13189559064948e-12,-0.00300225409654134,0.000403076508660127,-2.17018978576649e-15,0.000612625414442985,-2.91819896298985e-05,-1.9766705580256e-05,-7.58106298901851e-06,-3.88255969982765e-05,3.18955720771258e-05,-2.27446044935999e-16,-0.369020624075096,-3.0157255094157e-17,4.3981436258181e-15,3.45356843133699e-17,3.66870267928809e-06,-0.015475749486129,1.22091312549151e-15,1.284943563806e-16,-4.69397936054876e-16,-7.92869012898415e-17,-8.3816826552414e-17,-1.51036932928055e-17,0.000788615312729599,-9.9055866809697e-17,4.78199429254046e-16,-8.76910444526988e-17,1.83927354170526e-17,-0.00182184398142793,1.04749975883207e-17,4.07769110612094e-16,-3.06528079654852e-16,6.79536483478673e-17,1.09561463455286e-16,-1.71886738733189e-18,-7.41663866862249e-17,-3.34079896927492e-17,4.31022384093835e-16,7.83208873557153e-17,1.70916238015971e-16,-2.63007519118576e-17,5.6844632426426e-17,-1.47933971148982e-16
