"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t64",-0.207031235712879,0.0876179480914269,-0.00206152774915432,0.00512570330599429,-0.0432958394059523,0.000174679158274293,-0.000975930961719329,-0.00108022701177741,-0.150359723901929,0.0150410311767329,-0.00689331520334063,0.449304166067248,-0.000504287309937267,0.00323517824601329,5.80318938488781e-05,0.00130828434337044,6.05091895959142e-05,-0.00115087786596993,0.00129694517716698,-0.00939973622201676,0.000103180042445285,-0.0921265619940656,0.000790906920595611,-0.00016563425666867,0.00198954165689862,-0.0096802385550914,0.000959256524909291,-0.311739198404369,-0.0031672596697593,0.0035998371709911,-0.00094681303436629,-0.00144655492923815,4.33400665358422e-07,1.85161818887188e-16,0.00126431327343946,-0.000768634843049737,0.0011862771717756,4.08829187900041e-05,0.000757733532288581,-0.00250087301015459,-0.326430876867846,-0.000136204723917423,-0.000176419655334662,-4.61191003008132e-06,-2.05611195823922e-05,4.74301779793655e-05,1.14284059015822e-05,-0.0265187157370055,-2.2903729065873e-05,-5.2330822086982e-16,-0.00922873957164054,-3.30229446553772e-16,0.000220844645305136,2.66332546734518e-14,0.000577834077243584,-6.70395976237596e-05,-5.75844777237554e-06,-1.11367390700791e-05,-3.60355456467515e-15,-8.91580753812168e-06,0.000101743215873314,3.37166636415543e-06,-3.03635811898292e-07,-1.22907168319817e-05,-0.00442463222703016,-4.02494557983111e-06,2.16602045795446e-07,0.000309062812154565,6.80048002809734e-05,1.32120030786656e-07,1.22222456657603e-15,-7.03816517209053e-16,-0.000102333555773352,0.000600901256281611,-7.27879685964406e-16,8.45196721377492e-07,-2.10912215226492e-15,5.73993888709438e-05,0.707106781186548,-1.41092668980479e-05,-3.42341331030191e-15,3.54330564274121e-06,-1.483125504846e-15,-2.91033301641488e-07,-4.92843930846832e-16,-3.55436988543837e-09,4.78903904161078e-17,7.50105160340693e-09,1.03738904742481e-16,-2.71261451647828e-16,-5.37350705736133e-16,-3.34582605859219e-17,2.76543672729072e-17,-2.59155683044529e-16,-4.30260453658073e-08,3.00508301240197e-17,7.97977416693032e-17,-2.2411898093076e-17,-2.57762203973926e-16,2.38642553960914e-16,2.59683009569875e-16,1.20301978146022e-16,-2.53288956908824e-16,2.05849438790612e-16
"t65",-0.207031235712879,0.0876179480914268,-0.00206152774915435,0.00512570330599434,-0.0432958394059523,0.000174679158274141,-0.000975930961719607,-0.00108022701177749,-0.150359723901929,0.015041031176733,-0.00689331520334057,0.449304166067248,-0.000504287309937329,0.00323517824601324,5.80318938488841e-05,0.00130828434337039,6.05091895961399e-05,-0.00115087786596996,0.00129694517716687,-0.00939973622201675,0.000103180042445452,-0.0921265619940654,0.00079090692059558,-0.000165634256668507,0.00198954165689868,-0.00968023855509125,0.000959256524909313,-0.31173919840437,-0.00316725966975938,0.00359983717099095,-0.000946813034366244,-0.00144655492923784,4.33400665311659e-07,-2.02410992924596e-16,0.00126431327343922,-0.000768634843049763,0.00118627717177542,4.08829187903003e-05,0.000757733532288384,-0.00250087301015465,-0.326430876867846,-0.000136204723917849,-0.000176419655334996,-4.61191003018706e-06,-2.05611195819144e-05,4.74301779791778e-05,1.14284059018148e-05,-0.0265187157370046,-2.2903729065903e-05,3.17940478607483e-16,-0.00922873957164143,2.06899169272956e-16,0.000220844645305845,2.71527562120433e-14,0.000577834077243536,-6.70395976235256e-05,-5.75844777240324e-06,-1.11367390700667e-05,-4.50100950644213e-15,-8.91580753770713e-06,0.000101743215873622,3.37166636459746e-06,-3.03635811880576e-07,-1.2290716831341e-05,-0.00442463222703177,-4.02494558189982e-06,2.16602046897984e-07,0.00030906281215716,6.80048002806508e-05,1.32120029370073e-07,-1.21408968348483e-15,6.62372893168502e-16,-0.000102333555776154,0.000600901256278437,6.23322025183359e-16,8.45196718226841e-07,2.16232523623128e-15,5.73993888702768e-05,-0.707106781186548,-1.41092668922375e-05,3.39487886547766e-15,3.54330564278859e-06,1.46434686268735e-15,-2.91033302009307e-07,5.78906479251691e-16,-3.55437001999106e-09,-5.28653379491594e-17,7.50105258490249e-09,-5.95262764001804e-17,2.98391597427182e-16,4.8635007083781e-16,-1.6875016167246e-17,-5.50626178561425e-17,6.85004026569902e-17,-4.30260451391537e-08,7.78968103857205e-17,-6.3774709443628e-17,1.66564368919553e-17,2.61762708520032e-16,-2.53339748884717e-16,-1.75652652154382e-16,-4.94001137982206e-18,-2.4631037781011e-16,7.8663496768766e-17
"t11",-0.200023779329438,0.082135929434718,-0.00189479513073974,0.00460390712727457,-0.0382384521030385,0.000150191880714107,-0.000836929087620202,-0.000839677292578389,-0.106709455260886,0.0100519469796077,-0.00450329079870122,0.282289824698544,-0.000285569737931441,0.0018027870577193,3.05695879223326e-05,0.00058533002782026,2.22158262623276e-05,-0.000303195408413486,-3.23883100764085e-05,0.000634681466172751,-2.14090041769329e-05,0.0209001622993235,-0.000485226121733007,0.000143374234961221,-0.00192197117039251,0.0163001009468655,-0.00218379290695092,0.849190976267189,0.0200062665455487,-0.0252661343882956,0.0243361635705707,-0.251262207892099,1.86892380238752e-05,2.57050839028312e-15,0.0117002514414051,-0.00638346881803102,0.00395029052803734,0.000131372217933062,0.00158659684655191,-0.00209715200078386,-0.17970736471899,0.000172578631791439,0.00059216949729083,-6.48011624470627e-05,-0.000193456561012533,0.000406624358360684,7.71552072030463e-05,-0.171648539753824,-0.00013394458540059,-7.6725473262636e-16,-0.0471837578895786,5.72396833786368e-17,0.00111278188850827,1.30514451215014e-13,0.00258363182502487,-0.000293065963014017,-2.41536364222744e-05,-4.6387184402162e-05,-1.60065452195598e-14,-3.64705118492223e-05,0.000405826686471388,1.32645085385113e-05,-1.09152305157956e-06,-4.32459384492943e-05,-0.0153042027300117,-1.39047640115838e-05,7.32840876406183e-07,0.0010253185397771,0.000221396949288632,4.18119061474387e-07,-1.29681817144973e-16,-9.01976366615053e-18,-0.000308249270900467,0.00179959516529183,1.0949755021859e-17,2.48425798401371e-06,-1.00056351021927e-16,0.000164451675304191,-4.68679419510171e-16,-3.95672371008822e-05,-3.20996406164218e-18,9.7214249652317e-06,6.17492194024986e-17,-7.88373214671593e-07,5.59512196810785e-17,-9.29918232970562e-09,-7.31305282347189e-18,1.9077856326106e-08,1.63457039033663e-17,-6.47963929892129e-18,-1.11747242354629e-17,1.72134505587117e-17,-4.39658760189679e-17,-6.68583883665065e-17,-1.04823949567898e-07,-4.21442171270924e-16,4.17243394248978e-17,5.26895069998619e-18,3.98738998810136e-18,2.13504118739427e-17,2.76541873950936e-17,4.14501966110929e-17,-1.02909588695965e-16,1.4697747131388e-16
"t1",-0.108388629856766,0.00548645433075941,0.000579418562500718,-0.00388983552338134,0.0518705163175523,-0.000387417483313723,0.00229734070311188,-0.00635431707793954,-0.181906849554254,0.00654268986074972,-0.0015396817838211,-0.0405744202221245,-3.94620829168883e-05,-0.0012480414166657,-4.54913733982851e-05,-0.00173094366015446,-0.000104679164290564,0.00246477212427399,-0.00350248587824456,0.0251065409912571,-0.000137579844726371,0.026405819545928,-0.00336224731315148,0.00066789421343149,-0.00783715510342939,0.0283016512526944,-0.00162267798228279,0.186524618966428,-0.0329778333978138,0.0459638005645145,-0.0745169073421279,0.919775402901858,-7.29145231620783e-05,-1.22559906445683e-14,-0.0593889434033406,0.03344376973212,-0.0273526380821513,-0.000916678049549938,-0.01150713831882,0.00827225615217532,-0.0561671172974383,-0.00400260990323587,-0.0135682364708607,-0.049548874057779,-0.00725309846846688,0.0100105326111626,0.000298042578503148,-0.154547057420435,0.000909773991651204,-9.61258928552269e-16,-0.0416987146787526,4.20372868574124e-15,-0.00736607682828035,-1.90603086797317e-12,-0.0772856440302606,0.010432659172952,0.00122794859310998,0.00252580609991866,9.33554367680042e-13,0.0024148014377993,-0.037694554856775,-0.00156742813531881,-0.000143482579860976,-0.00277944146490114,-0.0116701344718205,0.00010677003366916,0.000143599556332855,0.000790008267667973,0.0149551546474833,2.1368762872154e-05,1.45645033567948e-16,-1.9206772081495e-17,-0.0113605763441009,0.0642674641723923,1.10317382833699e-15,8.06336910962698e-05,9.84627576898862e-17,0.00474544559495269,-3.74666355949116e-17,-2.59293421607885e-05,-3.24851660194311e-17,0.000235618661957848,2.38476319895965e-16,-1.82348601961351e-05,5.33651722695321e-17,-1.90848339776468e-07,1.23875051894514e-17,3.57876659976575e-07,1.30998132262379e-17,2.55069871752524e-17,-5.66322326513816e-17,-1.62181995148583e-19,-9.73740094314564e-18,8.33353778156476e-16,-1.73181165853006e-06,1.98995901766564e-16,2.85819271635407e-17,-3.71670632095419e-17,-6.46836092762385e-17,7.09642946111207e-17,5.54863707396417e-17,-2.51177293282925e-17,-3.32464486190338e-16,1.55484538184959e-16
"t12",-0.118495147797146,0.00650539803824636,0.000725748368013962,-0.00520432445807016,0.0729368008850646,-0.000591285538245501,0.00353509082725217,-0.0137404472103906,-0.587095101286345,0.0299091126397489,-0.00827196430998728,-0.306618647392322,-0.0252152799010371,0.0726151261695662,0.000569846865657156,0.00724559969928648,0.000265758393733176,-0.00420749515519319,0.003262361021039,-0.0220187672043267,0.000101874824650073,-0.0191550163302631,0.00177895975874644,-0.000306501514336534,0.00342881104067855,-0.00966237474672428,0.000486284265697249,-0.0519559503045796,0.0069868557159508,-0.00949447964120824,0.0128187221622704,-0.14507126011245,1.11087642633012e-05,-0.707106781186546,0.00764978186248838,-0.00420815594174806,0.00263591034158061,8.73421897204411e-05,0.000968295158926241,-0.000592011201325437,0.00387050057532581,0.00022184785315145,0.000623977052909933,0.000321516439677433,-2.21625856993712e-05,6.21710361390265e-05,5.00612944151525e-06,-0.00295602414517801,2.3162095677757e-05,-1.61245555391134e-16,-0.00148867139686262,4.13160042231387e-16,-0.000272237259355834,-7.64964828740713e-14,-0.00375233782178576,0.000532273442276942,6.85236867872463e-05,0.000143078806392601,5.36968460981121e-14,0.000142176596718723,-0.00234092332631703,-0.000100201743477501,-1.10485380668601e-05,-0.000223533996554862,-0.000971523668498779,8.91030875683476e-06,1.2495624831654e-05,7.14927572864725e-05,0.0014049478367258,2.12290973698009e-06,6.25507874292986e-18,2.68169275926432e-17,-0.0012431691250531,0.00711230359150902,2.40339755184279e-16,9.25392157519756e-06,-1.47501998103403e-16,0.000572221831703776,-2.35946847141815e-17,-3.25827436674798e-06,-3.31848068159781e-18,3.08784286111267e-05,2.04480821138198e-16,-2.44870206538678e-06,6.10702259348371e-17,-2.73866532482853e-08,1.8458368919492e-16,5.41881612163629e-08,7.623185993708e-18,1.25752282405787e-16,-6.58125656798732e-17,3.89553942662538e-17,1.16885246552082e-16,1.58962819155152e-19,-2.84459945485728e-07,-1.94127715673875e-16,-1.03788890648896e-16,2.33830426645648e-16,-2.08085590381042e-16,-1.20612271032884e-16,2.02355423956592e-16,1.08477145947494e-16,2.00586510591562e-17,-7.79669025823399e-17
"t13",-0.118495147797146,0.00650539803824636,0.000725748368013911,-0.00520432445807014,0.0729368008850646,-0.000591285538244724,0.00353509082725205,-0.0137404472103903,-0.587095101286345,0.0299091126397493,-0.00827196430998758,-0.306618647392322,-0.0252152799010373,0.0726151261695664,0.000569846865656883,0.00724559969928627,0.0002657583937332,-0.00420749515519307,0.00326236102103884,-0.0220187672043264,0.000101874824650134,-0.0191550163302627,0.00177895975874655,-0.000306501514336272,0.00342881104067892,-0.00966237474672457,0.000486284265697983,-0.0519559503045785,0.00698685571594977,-0.00949447964121106,0.0128187221622698,-0.145071260112432,1.1108764264998e-05,0.70710678118655,0.00764978186248702,-0.00420815594173622,0.00263591034158143,8.73421897179612e-05,0.000968295158931209,-0.00059201120132637,0.00387050057532476,0.000221847853151331,0.000623977052910419,0.000321516439677735,-2.21625856974551e-05,6.21710361385095e-05,5.00612944129049e-06,-0.00295602414517887,2.31620956769917e-05,-7.39943325866113e-17,-0.00148867139686232,-1.37628591523141e-16,-0.000272237259356071,-7.64048429902452e-14,-0.00375233782178561,0.000532273442277128,6.85236867875133e-05,0.00014307880639243,5.33350874647929e-14,0.00014217659671815,-0.00234092332631727,-0.000100201743477864,-1.10485380677132e-05,-0.000223533996555184,-0.000971523668498619,8.91030875755474e-06,1.24956248315758e-05,7.14927572872739e-05,0.00140494783672542,2.12290973707714e-06,-8.1313961008211e-17,-7.65429239912445e-17,-0.00124316912505239,0.00711230359150872,1.94848298451399e-17,9.25392157517238e-06,1.340290380346e-16,0.000572221831703405,-2.70049609222143e-16,-3.25827436613649e-06,-9.50125710033193e-18,3.08784286112574e-05,-9.15779992817321e-17,-2.44870206563709e-06,4.33309512599082e-17,-2.73866532870399e-08,-1.90428486764651e-16,5.41881613882672e-08,1.63325717080972e-18,-1.28755076560689e-16,5.6244709521804e-17,-8.19841079240447e-18,-1.43232601010392e-16,6.52925749458634e-16,-2.84459945360308e-07,5.57937852389856e-17,1.65483110605146e-16,-2.20590486928762e-16,2.27626976371679e-16,8.00091523071567e-17,-1.11227521905116e-16,-2.86032046739449e-17,-2.12889488655543e-16,3.47074941099241e-16
"t2",-0.0161937769065752,-0.0799879750072638,0.00912673735949406,0.000867244678767276,0.00780542823022137,0.00114647146696695,-0.00209156874180803,-0.00871412714286726,-0.0160564728843576,-0.00761920135647998,0.00331017683089961,-0.00398480015576613,0.00950378965414304,-0.00985118684489492,-0.00117239393904407,-0.00816542144827138,-0.000354484337174505,0.00656262028077997,-0.00553445072438776,0.0138391934209932,-0.000216809296005853,0.00275203060893291,-0.00454186042441429,0.000782059297522878,-0.00300942732830878,0.00859388047438442,-0.000952041746199983,0.018721360828721,-0.0156287941080113,0.0286310863225711,-0.0134210070463297,0.0757324576117647,-3.19739970071897e-06,-1.21947435865854e-15,0.00836109309700397,-0.0104154397908428,0.0118437372807699,0.000407196120989744,0.0104902275271819,-0.00608424401642937,-0.00299223203423413,0.00358298577255141,0.0139613089024231,0.0327047630608808,0.0210718454718642,-0.0209211674730662,-0.000561655848406056,0.00867713628633929,-0.00360583000765842,1.3950866164701e-15,0.00693544992879025,-1.38389173171409e-14,0.025731541506044,7.58180976222549e-12,0.273678916123295,-0.0370933261984143,-0.00176760912487023,-0.00837427710235017,-3.01914570881204e-12,-0.00705777107780336,0.0226366316810098,-0.0183417250526226,0.00107616904089828,0.0214177682970497,0.00340800951139301,-0.000950533596634369,-0.00123462534897572,-0.000426751062627045,-0.171199167586598,-0.000222873819669141,1.33697042310607e-15,1.04617596543637e-15,0.155442939195403,-0.911950689669888,-1.74304757844863e-14,-0.00130130429565201,6.20820139889902e-16,-0.0945412724965293,1.88653759628002e-15,-2.9471063562346e-05,4.42088717868096e-16,-0.00788638339491637,6.65963903181182e-17,0.00076564867540785,-8.27842200378694e-16,2.69011546468036e-05,-9.21233150688827e-17,5.37494918402691e-05,8.07423910799145e-17,-6.98801862780748e-17,-1.84019502417878e-16,-5.71499486950164e-18,-5.26011160426453e-17,1.98303566937569e-16,-6.22254241809298e-05,9.81465006708046e-16,4.1862581082272e-17,-1.11789598084638e-16,1.60862926685e-17,1.56539003559438e-16,-8.92208375752183e-17,9.96618626551804e-17,-8.41837540455034e-17,8.79956223419138e-17
"t34",-0.0244326222060634,-0.206045407033691,0.0417219419948527,0.0276754791501069,-0.0807037093942126,-0.275826415839112,0.00289511599164159,0.00870955350473696,0.0106208809735859,0.00421341958295232,-0.00173040417593474,0.00191230187980945,-0.00381701435826175,0.00386785970480374,0.000846274404185866,0.00254491602009499,9.70699210315461e-05,-0.00156918085433533,0.00101612337664954,-0.00246656345578855,3.54522087013049e-05,-0.000445210143191654,0.000620443906067254,-9.89037224308409e-05,0.00037100012890065,-0.000938222410858114,9.95162017563924e-05,-0.0019417598941223,0.00422233676682785,-0.0321781591898959,0.000217367240804641,-0.00174465595103132,7.62067889618227e-08,-6.61221078837715e-16,-0.000185999579665173,0.000373037133821185,-0.000108349319321585,-3.48676901987548e-06,-2.80392613134705e-05,-4.97010958421728e-05,-3.1856226222815e-05,9.40201202241139e-05,0.000581114700385507,0.0130463558185149,0.880365762243987,0.0295810028627817,0.000193791406817037,-0.00261193382990979,0.0576194388011046,-9.25195939791877e-16,-0.00111601177369083,8.42091206599815e-15,-0.00403671388822498,-3.85350992128781e-11,-0.0393580806158226,0.0057771663862723,-0.280780609049311,-0.00161166827721564,-2.05488543821539e-13,8.43425339815507e-05,-0.00107229246296713,0.000979568601364828,-6.04440065723696e-05,-0.00116417729304306,-0.000179774236569192,5.00294857637013e-05,6.25008441274041e-05,2.09120192821988e-05,0.00908115350140772,9.12161716966494e-06,-3.51732244495248e-16,2.4012948541961e-17,-0.00553616127556852,0.0318410424456194,7.17917277078131e-16,4.2433729789636e-05,8.73720462321472e-17,0.00277774639563133,2.20362579129245e-16,7.84607776416202e-07,-4.59086524971189e-17,0.000187319938789608,2.36320293625597e-16,-1.68892826817154e-05,-4.18093468114778e-17,-4.66454445203656e-07,1.25512096411969e-16,-7.19834540868219e-07,-3.82177203200287e-17,1.76962476957367e-16,3.47175744821928e-17,-4.17346575767238e-17,-3.49969334748471e-16,-4.11038735071368e-16,4.45432645835004e-07,1.44871886899494e-16,-5.49413828946089e-17,-2.68291841802529e-16,-4.02659494077786e-18,-9.74720550941056e-17,-4.25022194611494e-17,1.04667946570903e-16,7.12095899699787e-16,2.18966590349804e-16
"t99",-0.0248881233171304,-0.213178204907124,0.0435943035165284,0.0292438765421794,-0.0859639347438042,-0.297480908653883,0.00312612670417481,0.0098097240744669,0.0123882301360541,0.00501962629698827,-0.00207729277726226,0.0023248738371898,-0.00478699875229383,0.00487262853756998,0.00108233402141498,0.00338384980257617,0.000134160019978281,-0.00227784982890067,0.00168217249030277,-0.00416078789724744,6.35509795518236e-05,-0.000804719695720896,0.00131566185937988,-0.000231476496664204,0.000902116174399885,-0.00295016903204802,0.000380109361435647,-0.00851774449168886,0.0491543502647599,-0.450171038245768,-0.00555615467035044,0.0182585840983625,-6.41523646088675e-07,-7.45457119801736e-16,0.000784867915456018,-0.00146758196112482,0.00023461992131691,7.40171698155646e-06,4.8785125048292e-05,6.95120385928102e-05,4.2562781940203e-05,-9.94947498557859e-05,-0.000520470315046135,-0.00515690452094097,-0.266085495298586,-0.00807226285604032,-3.44112861288467e-05,0.000409797168166574,-0.00577120715935793,4.99518465440833e-16,-2.72532391919558e-07,-5.43823590792505e-16,-5.79112655168846e-05,-2.03787624897363e-12,-0.0084999065538812,0.00180210900805284,-0.262339821138623,-0.00221110926038079,-4.42235443714467e-13,-0.000485864277154173,0.000679984495308917,-0.00039261449468754,1.4434189704905e-06,-1.35278309918843e-05,-6.53506949788163e-06,1.9021686938854e-06,4.06466894031966e-06,1.84867593726323e-06,0.000993549487091835,1.26908603774973e-06,-3.61445388681453e-16,-2.19089040628283e-16,-0.00103736750905442,0.00613961314402306,1.40237769621229e-16,8.91966012309424e-06,5.18068572620411e-16,0.000648491079247117,-5.61208303519152e-17,1.98178293650542e-07,-6.67164520466092e-17,5.09265211448978e-05,-1.39296274271311e-16,-4.77934234584466e-06,7.13196225124175e-16,-1.45991079659615e-07,-1.47080199625215e-16,-2.42610887220926e-07,2.53205605042854e-16,2.86814621845692e-16,-3.39456631197661e-16,-9.84732739225079e-17,-1.72637929734732e-16,-8.17546472709376e-16,1.6622698759842e-07,-3.44848865685561e-15,7.17077304184942e-15,0.707106781186548,-5.10553373928312e-15,-6.42027746592427e-16,2.8211199579214e-16,-3.05024324806188e-16,-1.20453010119903e-16,3.09999494014733e-16
"t100",-0.0248881233171304,-0.213178204907125,0.0435943035165284,0.0292438765421794,-0.0859639347438042,-0.297480908653883,0.0031261267041748,0.00980972407446694,0.0123882301360541,0.00501962629698835,-0.00207729277726237,0.00232487383718978,-0.00478699875229386,0.00487262853757026,0.00108233402141501,0.00338384980257609,0.000134160019978277,-0.00227784982890061,0.00168217249030268,-0.00416078789724783,6.35509795518147e-05,-0.0008047196957209,0.00131566185937981,-0.000231476496664193,0.000902116174399744,-0.00295016903204792,0.00038010936143563,-0.00851774449168889,0.04915435026476,-0.450171038245768,-0.00555615467035055,0.0182585840983625,-6.41523645990941e-07,-4.70323431859094e-16,0.000784867915456215,-0.00146758196112488,0.000234619921316889,7.4017169817758e-06,4.87851250481905e-05,6.9512038592779e-05,4.2562781940203e-05,-9.94947498557162e-05,-0.000520470315046169,-0.00515690452094095,-0.266085495298587,-0.00807226285604031,-3.44112861286812e-05,0.000409797168166554,-0.00577120715935848,4.20781221194594e-16,-2.72532391737412e-07,-8.98347453284108e-16,-5.7911265516691e-05,-2.03711667675365e-12,-0.00849990655388094,0.00180210900805288,-0.262339821138623,-0.00221110926038083,-4.42191999420666e-13,-0.000485864277154355,0.000679984495308891,-0.00039261449468732,1.44341897105539e-06,-1.35278309921191e-05,-6.53506949799265e-06,1.90216869377014e-06,4.06466894009068e-06,1.8486759372216e-06,0.000993549487091887,1.26908603778302e-06,2.20527529743249e-16,1.45764628770811e-16,-0.00103736750905489,0.00613961314402334,1.78599736842613e-16,8.91966012298332e-06,-4.17245260354992e-16,0.000648491079246888,1.12688953504672e-16,1.98178293400741e-07,8.85580202957191e-17,5.09265211449325e-05,2.66697007832937e-16,-4.77934234561508e-06,-3.73787841652267e-16,-1.45991079719219e-07,-1.64978912463307e-16,-2.42610886925594e-07,-2.27729467153078e-16,-1.66110211856801e-16,3.88506499183361e-16,-1.20012733348475e-16,1.76850397285048e-16,5.63133473830638e-16,1.66226988363488e-07,3.69499135222405e-15,-7.11071573449034e-15,-0.707106781186548,5.01070250449863e-15,6.19810094751249e-16,-3.05548631600595e-16,3.85259717605839e-16,-4.98514976935443e-16,6.54610469660974e-17
"t45",-0.0246401794444581,-0.209301693984222,0.0425777213054432,0.0283932750385157,-0.0831133608645082,-0.285760297782509,0.00300110532532272,0.00921669984270142,0.0114386305502154,0.00458727002238501,-0.00189138719971449,0.00210401193979105,-0.00426912248877989,0.00433638480733251,0.000956508715709068,0.00293809912308263,0.000114513086900133,-0.0019038582702981,0.00133388885122535,-0.00327594597738376,4.89317949821966e-05,-0.000617768961322068,0.000957372466280533,-0.000163488181417952,0.000630224605808333,-0.00193088791699599,0.000238854567073379,-0.00521995321951357,0.0269837662052417,-0.244264317057503,-0.00274817222363355,0.008593522635614,-2.9567279591766e-07,-8.04786942223335e-16,0.000323473496226332,-0.000594616935805413,7.59104772486401e-05,2.36861995560561e-06,1.37111339808503e-05,1.59950377935161e-05,9.28914642836509e-06,-1.50044770346661e-05,-4.94271525750469e-05,0.0014035509799635,0.111224596212382,0.00383104409618406,2.43037025777038e-05,-0.000314819016264636,0.00556182857664003,-1.10924882560193e-15,3.81625928219664e-07,-1.91553313091481e-15,8.50420566762726e-05,3.37680727643348e-12,0.0200641750356857,-0.00476680858226066,0.883414620644029,0.00779756359292865,1.61822988551832e-12,0.00194871067463435,-0.0033552097997409,0.00221013814582753,-6.34934654258063e-05,-0.00113788069397385,-0.000167861800447991,4.6577738810995e-05,5.56636592695702e-05,1.80108140620597e-05,0.00761976134438638,7.42352014837592e-06,-8.07735156591869e-17,-1.08414594412689e-16,-0.00435128046773595,0.0249538299594309,5.53663386013852e-16,3.29900953789636e-05,1.3966226147178e-16,0.00214241480058087,-1.27498190319008e-16,6.02462038978846e-07,4.17733046878155e-17,0.000143432352023638,-3.41544207408484e-17,-1.29204490554507e-05,1.1989948319792e-16,-3.56759957024279e-07,2.84560551298871e-16,-5.51580055331111e-07,5.24551053121974e-17,-6.55209682939591e-17,-1.77825247000831e-16,3.54328199390324e-16,1.28543921999493e-16,1.67994581925836e-16,3.43233902417095e-07,-1.74779272756829e-16,7.83684127109111e-18,8.76893531820193e-17,2.44489461468563e-18,2.46351437630223e-17,-1.98879413756689e-17,2.80416549599165e-17,-1.33405197654572e-16,-1.5017822044006e-16
