"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105"
"t68",-0.165037005753646,-0.142548469709372,-0.0347890324135546,-0.109512836818002,-0.0522800668398686,0.00847316120222397,-0.00182130745669797,0.0337967803494719,-0.00178215689351129,0.00128374283592618,0.237899219473288,0.402152614939973,-0.0179055315460365,0.00352568972011013,-0.0014656920170271,0.010419192979883,-6.68984396650935e-06,-0.000605703254981954,0.136477141203,-0.000144743830938435,-0.038029518861299,0.108005804105249,2.72932802589452e-16,0.0133078373168453,-0.00275009239874953,0.00914894204355047,-0.00219315754527836,0.0168215903918891,-1.06812895647753e-05,3.81685150226627e-16,-6.45049542072911e-17,1.96199391530278e-16,6.63746143265463e-17,-4.22679715828017e-16,-0.216547439872652,-0.000182719814392151,0.00186516849117849,-0.000317970593511184,0.000420357700112466,-0.00188067630545022,0.11474781834297,0.00709425528864451,0.052444595329394,-0.26946734592521,-0.110450384867781,0.0243830894279261,0.000181705170244431,-0.00670131876104633,-1.5241552360089e-05,-3.0821649603278e-06,-2.89829843646682e-06,-1.61758284680077e-05,2.73249235568805e-05,8.93055227796505e-05,-0.0311386341210809,2.15320914743976e-06,5.82508910704288e-06,1.94151810164794e-06,5.01722570589263e-06,-2.01912240026237e-15,0.0828307868387722,7.64801329431419e-06,2.61207071913469e-05,0.000659625026330138,0.00528424665662532,-0.0457337052725888,0.000342145590860865,-6.00943553293035e-06,0.128528352616997,2.05799837911328e-05,0.100669967351898,0.0769213638610198,-0.219153209654292,-0.0698021246085893,0.0851757028987726,-0.00599761536740276,-0.0204942159931197,0.0880207416839143,-0.184237741464078,0.207065060815351,0.0650932143297683,-0.0371305254063028,0.0109692014774926,-0.0196704801283335,-0.00324681851987268,0.120544031767591,0.0144237108070582,-0.0303607380501771,-0.0268260937255764,0.135931361773305,-0.0936006737487537,0.0110721014104144,0.0191770892571063,0.00876903197669305,0.110487408452988,0.0401546718970481,-0.180520639840276,-0.0928711366252637,-0.151819583504053,0.449707395803816,0.0310221974909702,-0.0717733298036475,0.00754140638923905,0.0437364522001589,0.00696488471496188
"t16",-0.167169477623858,-0.144441862541139,-0.0360248624827688,-0.118244503438236,-0.0577643370641088,0.0115382185889257,-0.00261748922570289,0.0540090637763827,-0.00315220556447172,0.00302872668862662,-0.0934302172949917,-0.0485228282305683,0.00130970752622026,-9.02431581725482e-05,1.38467001630244e-05,-1.00804527553428e-05,2.08196443242386e-06,0.00111011871688147,-0.335657520521129,0.00176833739111185,-0.0232813077819272,0.0651958016646674,4.44611808019763e-16,0.00524260938259983,-0.00107105169970358,0.00318269415270107,-0.000751692282594369,0.00561925202388685,-2.73003668669103e-06,-9.90828039588528e-16,-5.92973267924692e-16,7.00787878270794e-16,1.44514330969884e-16,-6.87116427621315e-16,0.0284263602311349,3.0040678631327e-05,-0.000361451189209747,7.63285416148763e-05,-0.000174328995522977,0.00136918447027883,-0.147325825311425,-0.0130216095533355,0.0299003421631473,-0.0443400530909585,-0.00206025668971999,0.000327745881503444,2.94604561903696e-06,-0.000131125936623164,-1.90529896533552e-06,-1.8507237594692e-06,-3.27667950930595e-06,-3.97717290204828e-05,9.32054452457315e-05,0.000846256340383578,-0.844996268071817,0.000122065306566341,-0.000143311839388312,-3.28403537511248e-05,-3.44340573060584e-05,-5.73824800522817e-15,-0.137845826203931,-1.03549781340793e-05,-3.11718131871939e-05,-0.000684176818674633,-0.00603924335468782,0.176471746523547,-0.00143233709299715,-7.68292600154792e-06,0.041161501035824,1.14040336082908e-05,1.49880108324396e-15,2.77555756156289e-16,8.66272815013167e-16,4.64586175374926e-16,1.25356885637824e-15,-5.3724395336938e-16,1.38974721838667e-16,-8.26584296535879e-16,1.32245833839286e-15,7.62997585171084e-16,-6.76168831545118e-16,5.92940119721645e-16,1.93287513694081e-16,-3.05461650170357e-16,-5.26621658318098e-18,1.6562834800004e-15,-7.53070089550926e-16,-3.84588628403471e-16,-7.42910295969609e-16,-3.58887768086081e-16,-8.53399091300009e-16,-8.09749768030687e-16,-4.56889122952873e-16,8.82248934111837e-16,-3.69942840015381e-16,-6.65581265308082e-16,-2.61736172424564e-15,-7.26564140706383e-16,-2.75315659959499e-15,-1.80411241501588e-16,1.14242365726596e-15,1.20736753927986e-15,-2.55351295663786e-15,-2.69922972861991e-15,-4.85722573273506e-17
"t89",-0.170208209303732,-0.147122422387562,-0.0373383812521598,-0.125076689589559,-0.0615906143793742,0.0127852950820444,-0.00291677957279596,0.06071600444843,-0.00356656017366722,0.00346917415875359,-0.115161605105277,-0.0615200644791273,0.00167778539434848,-0.000117569985457686,1.82303105602764e-05,-1.35790433189453e-05,3.03870679279131e-06,0.00168587980468622,-0.511637947597605,0.0027223872212539,-0.0405510159919268,0.113932033834728,7.17448115649849e-16,0.0108890849326232,-0.00223997391019688,0.00716401770416354,-0.00170966103443141,0.0130164478220127,-7.80550735468354e-06,6.1813487323942e-16,3.87273202182463e-16,-2.57855740650793e-16,-5.97211384078457e-17,6.14152422124675e-16,-0.131533946233683,-0.000109519878112052,0.0011056955217124,-0.000185688267898127,0.000246894546648455,-0.00145717524701961,0.143114671676524,0.0123267799778097,-0.0249012102193394,0.0342038995110307,0.0014285739385872,-0.000225013935749509,-1.78041103398837e-06,7.87063313308148e-05,1.02166449809444e-06,8.29880555432757e-07,1.3512645944069e-06,1.49752419963342e-05,-3.40354644628576e-05,-0.000290106923882576,0.281642736807695,-4.03436714424786e-05,4.60958501642912e-05,1.04669899311421e-05,1.04803621335634e-05,1.77723064460438e-15,0.0325834763102619,2.33040845986139e-06,6.81664574976701e-06,0.000140162571737504,0.00122753868623362,-0.0353200964932468,0.000286602947860316,1.52499663146727e-06,-0.00810980611391248,-1.98207202892949e-06,0.147841778321209,-0.00190866427883403,0.0474330660983502,0.104922566372454,-0.0372382948900367,-0.149240080271585,0.0233205218979136,-0.116117544291345,0.111685112050305,0.0261350004632733,-0.0235184545813937,0.0850192718738465,-0.00469689320625633,0.0422330776543526,-0.0669686903410392,0.110534605833262,-0.0911010575554015,-0.037770382886196,-0.0793295140601857,0.0266379043925095,-0.087524612371957,0.0230904792740868,0.0782369788496505,0.167375702147888,0.0299280380320302,-0.142668334271016,-0.285716921757698,0.00959105308325962,-0.130801839802899,-0.136622940554985,0.157126591860261,0.0983670958134325,-0.372996434033011,0.0872066617111731,0.0940337337817796
"t90",-0.170208209303732,-0.147122422387562,-0.0373383812521598,-0.125076689589559,-0.0615906143793742,0.0127852950820443,-0.00291677957279585,0.0607160044484299,-0.00356656017366752,0.0034691741587537,-0.115161605105277,-0.0615200644791274,0.00167778539434866,-0.000117569985457849,1.82303105602782e-05,-1.35790433187233e-05,3.03870679283988e-06,0.00168587980468618,-0.511637947597603,0.00272238722125392,-0.0405510159919268,0.113932033834727,6.01967361506887e-16,0.0108890849326233,-0.0022399739101968,0.00716401770416369,-0.00170966103443159,0.0130164478220135,-7.80550735465563e-06,6.07721861887854e-16,2.66689119039472e-16,-4.63733970593257e-16,2.31487072522083e-17,3.61616816093181e-16,-0.131533946233684,-0.000109519878112472,0.00110569552171229,-0.000185688267898111,0.000246894546648457,-0.00145717524702011,0.143114671676525,0.01232677997781,-0.0249012102193442,0.0342038995110303,0.00142857393858878,-0.000225013935749648,-1.78041103559992e-06,7.87063313311964e-05,1.02166449764401e-06,8.29880555477534e-07,1.35126459405448e-06,1.49752419958576e-05,-3.40354644626215e-05,-0.000290106923882708,0.281642736807685,-4.03436714426943e-05,4.60958501650099e-05,1.04669899312268e-05,1.04803621341744e-05,2.21854497434954e-15,0.0325834763102617,2.33040845863397e-06,6.81664574818271e-06,0.000140162571735487,0.00122753868623864,-0.0353200964932547,0.000286602947860198,1.52499663113515e-06,-0.00810980611391319,-1.98207202927708e-06,-0.147841778321212,0.00190866427883328,-0.0474330660983512,-0.104922566372455,0.0372382948900359,0.149240080271585,-0.0233205218979137,0.116117544291346,-0.111685112050306,-0.0261350004632736,0.0235184545813943,-0.0850192718738472,0.00469689320625614,-0.0422330776543526,0.0669686903410394,-0.110534605833264,0.0911010575554023,0.0377703828861963,0.0793295140601862,-0.0266379043925091,0.0875246123719576,-0.0230904792740864,-0.0782369788496502,-0.167375702147889,-0.02992803803203,0.142668334271016,0.2857169217577,-0.0095910530832592,0.1308018398029,0.136622940554986,-0.157126591860262,-0.0983670958134328,0.372996434033012,-0.0872066617111715,-0.0940337337817791
"t53",-0.168849757495842,-0.145927240721522,-0.0368299403686231,-0.122979501524059,-0.0605514595354377,0.0127135968502787,-0.00291125369152512,0.0610349130887869,-0.00360815394106259,0.00356310431533224,-0.149764704504925,-0.101939181439242,0.00320467525659639,-0.000322578247350484,7.48607778602722e-05,0.00014349113830775,-1.03816848506539e-06,-0.000247978597080038,0.0696247122693419,-0.000300113846869319,5.19301258903107e-05,-0.000104224185133728,5.03332991214657e-17,-0.000374004262414927,8.24310142580557e-05,-0.000465791471751631,0.000118328850849989,-0.000998122297777126,1.28330341146428e-06,-7.00325792445245e-16,-3.46834051294704e-16,-7.82222715730394e-17,-1.7960926629252e-16,-3.64926690575698e-16,0.139583137849255,0.000129351384857546,-0.00143257151677585,0.000277236727356545,-0.000590419942057181,0.00518813575385405,-0.607883717443554,-0.0554447264387151,0.160672521057508,-0.305270978233464,-0.030422911546902,0.00555893605255173,-3.40638437918241e-05,0.00136054615515886,6.21403133808603e-06,1.89234756296786e-06,2.00980278202562e-06,1.32182841487002e-05,-2.4512770524249e-05,-0.000126996429735466,0.0938015294940554,-1.22697414176315e-05,1.00811832675561e-05,2.01727884941966e-06,8.78635561999514e-07,-2.018445903904e-16,0.0258052337246488,3.98130878658286e-06,1.81552657412151e-05,0.00120310638173982,0.0126322605653058,-0.552479428816729,0.0045186779231545,3.1556932134066e-05,-0.228164237839659,2.51477143128401e-05,4.02976263469412e-15,1.18221404887819e-15,7.72338515156256e-16,5.66185305926498e-16,-8.39448508536567e-16,-9.15696176998752e-16,-1.29558206885686e-16,-5.02825548891667e-16,-7.55182631290845e-17,-1.22341036201881e-15,3.3147619749628e-16,1.47545917337378e-16,-1.27282255349453e-16,5.21968467304886e-16,-2.96964280938162e-16,-5.8830279174706e-16,-6.67400213049153e-16,-2.93980670062288e-16,-4.38947642626949e-17,4.47212258389987e-16,6.28047182247208e-16,1.22664525978236e-15,2.22552121878241e-16,5.81425397647009e-16,2.22807187554573e-16,-4.7742057335169e-16,7.56917113398257e-17,3.12584001313315e-16,1.57152121140878e-15,-2.12590361980958e-15,4.8856340754782e-16,-1.78329573330416e-15,8.28330459778925e-17,3.21921309054396e-15,-2.80157841370254e-16
"t62",-0.173553770007116,-0.150079647007066,-0.0389343761942018,-0.134417363549149,-0.0670782852263328,0.0150787284616066,-0.00348923693890923,0.0743796509036573,-0.00445197141949864,0.00450400703424414,-0.222515324551351,-0.162710181214008,0.00525985884702839,-0.000555239306283539,0.000132922827197842,0.000273780561028364,-2.71036927981631e-06,-0.000798406360767795,0.229227094056835,-0.00105207497860689,0.0011469257388581,-0.00270145765608112,-3.8654480375982e-16,0.00111208981530487,-0.000233978854658575,0.00088084920838101,-0.00021336680955027,0.00166201300148147,-1.08364880676019e-06,-1.3835311496739e-15,2.09332921151441e-16,1.17489403222757e-16,-1.00760271498174e-16,2.37310473257479e-16,0.0231899383412256,2.58260007549986e-05,-0.000325910679932401,7.43816097757161e-05,-0.000230343697918297,0.00247707873966213,-0.310667255354279,-0.0289006947223831,0.0927441493133689,-0.188064242018972,-0.020663421988864,0.00381200498745539,-2.66751185339495e-05,0.00107364035291529,5.62980295879217e-06,2.27075977594329e-06,2.87139649836761e-06,2.40939716727195e-05,-4.94282870799436e-05,-0.00033047268640287,0.281529308761419,-3.86216950737151e-05,3.77361946074789e-05,8.07023988636484e-06,5.4380811074224e-06,3.42437954923909e-15,-0.0681064285901089,-8.01621649438488e-06,-3.19765408241124e-05,-0.00163511883518945,-0.0166952267174557,0.692302625274368,-0.00565737675451614,-3.84603284052767e-05,0.271385970031801,-2.0904316086738e-05,-4.56405746529498e-15,-2.28072769004051e-15,-6.29999279821683e-16,-7.6295212223331e-16,5.21191595343519e-16,1.60600590455993e-15,-2.43747166273659e-16,1.02333496141751e-15,-1.36218206708543e-15,1.40034609269848e-15,2.49015148473414e-17,-6.35692313629266e-16,-1.78925923256227e-17,-7.35344549624278e-16,3.04165873766255e-16,-7.42045588959847e-16,1.10268673491413e-15,6.04634889499073e-16,1.26615313281888e-15,1.07282646306915e-15,-5.87965309369985e-17,-3.82294356926814e-16,-2.24225596950617e-16,-9.73909579393549e-16,2.54183357161643e-16,1.16583546221978e-15,1.26652184028659e-15,-4.42320983800893e-16,-4.664066947646e-16,3.07739944638286e-15,-1.97566638243535e-15,-7.71951946809679e-16,3.72184921770824e-15,-7.53347037529828e-15,8.40646996458361e-15
"t81",-0.17670855248642,-0.152864833160546,-0.0403539800561199,-0.142184020121202,-0.0715215132482095,0.0167084711871118,-0.00388820512730981,0.0836162469661969,-0.00503717909074558,0.0051589946602708,-0.274271244119533,-0.206293433518173,0.0067380801997419,-0.00072337314525657,0.000175003747595909,0.000368800706499195,-3.95588772571405e-06,-0.00121249839236264,0.349407573990642,-0.00161968835356713,0.00199769722618649,-0.00472089547512087,-3.04277742985989e-16,0.00230984984152372,-0.000489338217863847,0.00198272878912729,-0.00048528490816664,0.00384989059422106,-3.09828390442428e-06,1.01284202704966e-15,1.91188114119538e-16,-3.06482972980466e-16,3.34226084677544e-16,2.82714940550957e-16,-0.10730406841157,-9.41543461634299e-05,0.000996975497761725,-0.000180951869256396,0.000326225724526362,-0.00263626845228249,0.301787158881946,0.0273585614427682,-0.0772379642368306,0.14507268230911,0.0143279360686504,-0.00261713203348923,1.61208214308727e-05,-0.000644436146834293,-3.01882797312911e-06,-1.01822834325162e-06,-1.18413058512626e-06,-9.07209883265966e-06,1.80495324477699e-05,0.000113290039795772,-0.0938355446137839,1.27648143481064e-05,-1.2137740885835e-05,-2.57217447356022e-06,-1.65513633237609e-06,-1.1192861206726e-15,0.0160987406267944,1.8040654928813e-06,6.99262342699974e-06,0.000334975484083713,0.00339347753808708,-0.138561531853805,0.00113201065791456,7.63405390675794e-06,-0.0534695660655913,3.63326360031059e-06,-0.0538298493857572,0.0411480488569824,-0.00323574836049242,-0.00491524567151998,-0.0212840146691023,0.00177871590177213,-0.00632368559538143,0.0257846389115537,0.0106884913001445,-0.0261328364377712,0.00864436395052193,-0.00268588347014183,0.0311818114263774,-0.0068186979906079,-0.0236351403974475,0.0419502692520985,-0.0207955547368149,-0.0105265407346495,-0.052125064744014,-0.0344295086346851,-0.0104783920092244,-0.0347578372269516,0.00202495549093107,-0.0285730370267831,-0.0210637732513917,-0.0246275695003256,0.0518990991543539,-0.00618966359446859,-0.000851529055771868,0.058957505203809,-0.0176958294954863,0.136474672953104,-0.165559270230151,0.140219457418683,-0.640425254016763
"t82",-0.17670855248642,-0.152864833160546,-0.0403539800561199,-0.142184020121202,-0.0715215132482095,0.0167084711871118,-0.00388820512730975,0.0836162469661969,-0.00503717909074564,0.00515899466027081,-0.274271244119534,-0.206293433518174,0.00673808019974187,-0.000723373145256577,0.000175003747595909,0.000368800706498848,-3.95588772567762e-06,-0.00121249839236268,0.349407573990643,-0.00161968835356702,0.00199769722618682,-0.00472089547512076,1.94500239885057e-17,0.00230984984152371,-0.00048933821786369,0.00198272878912689,-0.000485284908166586,0.00384989059422092,-3.09828390472567e-06,4.6431214213891e-16,1.10722181425368e-16,1.43439687285543e-16,-2.28357528125178e-16,-2.62674382732207e-16,-0.107304068411571,-9.41543461629665e-05,0.000996975497761669,-0.000180951869256507,0.00032622572452645,-0.00263626845228252,0.301787158881955,0.0273585614427687,-0.0772379642368315,0.145072682309114,0.0143279360686497,-0.00261713203348889,1.61208214315691e-05,-0.000644436146834654,-3.01882797283334e-06,-1.01822834222337e-06,-1.18413058557273e-06,-9.07209883316187e-06,1.80495324481997e-05,0.000113290039795977,-0.0938355446137895,1.2764814348033e-05,-1.21377408854926e-05,-2.57217447439351e-06,-1.65513633203359e-06,-7.54432432692259e-16,0.0160987406267956,1.80406549312544e-06,6.99262342430471e-06,0.000334975484084762,0.00339347753808906,-0.138561531853816,0.00113201065791685,7.63405390564956e-06,-0.0534695660655948,3.63326360055833e-06,0.0538298493857584,-0.0411480488569808,0.00323574836049251,0.00491524567152048,0.0212840146691022,-0.00177871590177286,0.00632368559538176,-0.0257846389115542,-0.0106884913001436,0.0261328364377706,-0.00864436395052208,0.00268588347014233,-0.0311818114263772,0.00681869799060834,0.0236351403974471,-0.0419502692520979,0.0207955547368144,0.0105265407346492,0.0521250647440127,0.0344295086346839,0.0104783920092239,0.0347578372269511,-0.00202495549093079,0.0285730370267834,0.0210637732513913,0.0246275695003245,-0.0518990991543544,0.00618966359446885,0.000851529055771799,-0.0589575052038104,0.0176958294954877,-0.136474672953102,0.165559270230147,-0.140219457418679,0.640425254016754
"t28",-0.0609509538663064,-0.0507119932102815,0.010777240176302,0.13314719284959,0.0853639700233885,-0.041652267896222,0.0105443260350941,-0.258419926735417,0.0171845828345436,-0.0217229336597518,-0.124417408247677,0.0721174207122014,-0.00120205254641444,-0.000746312978221433,0.000612849159231932,-0.00982135137609219,-0.000407443183321688,-0.000318263020238099,0.000774022917237271,0.00079304276939126,-0.000861545826011015,0.00177754076633962,7.47076518728123e-17,0.0131126431936566,-0.00299596033253683,0.0263567186563773,-0.00721863354251575,0.0703532675474818,0.000158568243894843,-4.72960800987649e-16,1.21880484992775e-17,5.62290704829873e-16,1.13998234282035e-16,-2.77768879116248e-16,0.00187811773361241,-9.60787339222602e-05,0.00186027934784444,-0.000546237205368201,0.00151613831607515,-0.00612130133245205,0.0646968097436542,-0.0164503082852487,0.644873895239116,0.234979202147302,-0.202028635692905,0.0390515229175066,-0.000684876481832163,0.0282946149786973,0.000263721632234133,-0.00073675697420912,-0.000143634473106369,-0.000400420500096035,0.00054148053503439,0.000888434010436341,-0.000238781679827355,-2.75025938686429e-05,0.000103768318747886,2.70361547930451e-05,3.1421704003605e-05,-1.04574226083904e-15,-0.00518948621175108,4.64143691350131e-05,0.000322995442495398,0.0413150070721138,0.584879951007658,0.0188701611261831,0.00200444386939957,0.00015925676154664,-0.0135248279672291,0.00236478368820822,1.27372071223597e-15,8.62591248429467e-16,-9.59270713583972e-16,3.65297344564511e-16,-3.62063692779881e-16,9.62588797893413e-16,-2.75191229436676e-16,-2.86688203525417e-16,-9.61455738706383e-17,-3.59839049929284e-16,2.39960626987899e-16,-7.91416313566906e-17,1.07198912047204e-15,1.40398558019358e-16,5.65122236122714e-16,2.11083343712672e-16,-1.73903869580642e-15,-8.49047421787646e-16,1.52800437946879e-16,3.73109912946914e-16,1.12591730958179e-15,7.09726505083482e-17,2.02469686594322e-16,9.73231971892019e-16,-1.06956839671142e-16,-1.11792156420229e-15,-5.75154810030631e-16,7.57035916969845e-16,-3.31146326048839e-16,4.55364912443912e-17,-1.4312601672198e-15,-4.45173412022548e-16,4.11021043589255e-16,-4.53044719794793e-15,-2.93255003613879e-15
"t45",-0.0626489962787646,-0.0521550191889656,0.0113930437888215,0.145530713696304,0.0945653296091039,-0.0494009087132142,0.012637734734236,-0.31492113225701,0.0212034389011856,-0.0274592707227019,-0.184855170432758,0.11511019047924,-0.00197293835243911,-0.00128459467958983,0.00108817521296743,-0.0187391020903726,-0.0010637208729041,-0.00102469819067996,0.00254833403641938,0.00278007983752005,-0.019028050983866,0.0460732900519339,1.66826297697406e-17,-0.0389900287585822,0.00850397600367065,-0.0498426789067742,0.0130164097530931,-0.117148014447827,-0.000133898411458184,-2.84418347255633e-16,5.75691533057239e-17,2.95187965275267e-17,3.59870217872341e-16,2.06804486761204e-16,0.000312025041931063,-1.91828596005799e-05,0.000423214408509086,-0.000146553463683407,0.000591499171017071,-0.00292261924303328,0.0330641860218989,-0.00857476208069281,0.372237146929058,0.144760519974,-0.137219047779757,0.0267793330813304,-0.000536321192806699,0.0223279749064027,0.00023892715431946,-0.000884086060871893,-0.00020520994789987,-0.000729876894677905,0.00109185762181284,0.00231190100959183,-0.000716662528127722,-8.6570430314494e-05,0.000388428755442973,0.000108159689878892,0.000194476279284974,7.77306598517688e-16,0.013696344542741,-9.34535981558723e-05,-0.000568886024539145,-0.0561504346290269,-0.772997305912257,-0.0236458796574244,-0.00250956017342926,-0.000194095779793077,0.0160868705461941,-0.00196575263607712,-2.88007465099049e-15,-1.65904616433732e-15,1.65876956324935e-15,-8.2923460436272e-16,8.88581782761804e-17,7.84960807985958e-17,3.21445495551284e-16,1.50567713345249e-15,-1.90378125946602e-15,-9.51314401569748e-16,-2.21691146871173e-18,-7.26497388535003e-16,-5.22037615899341e-16,-9.45076252504476e-16,-3.08197797776624e-17,-1.96585755978096e-15,1.89575471665582e-15,2.85032406117705e-16,9.87900877808232e-16,1.7092897858153e-16,9.59908457450582e-16,1.05233204732745e-15,-4.27230122914083e-16,-1.46437700281821e-15,3.43602921040515e-16,1.42569502308891e-15,2.49727710156601e-15,2.92144107692997e-16,1.82331770562661e-15,1.14979640392088e-15,8.01615405200854e-17,4.11996825544492e-18,2.00902662561564e-16,3.34433002124879e-15,1.0357383353754e-15
"t103",-0.0637878015942478,-0.0531229148375525,0.0118084507002084,0.153939501401411,0.10082928404681,-0.0547402695096969,0.0140827653299452,-0.354028593167032,0.0239906120280055,-0.0314524888518802,-0.227851531928176,0.145943396102915,-0.00252740942951213,-0.0016735870159737,0.00143267145549836,-0.0252428224418716,-0.00155254133666907,-0.0015561560752871,0.00388438904679547,0.00427998291602689,-0.033142760147732,0.0805147495244126,3.53251882017489e-16,-0.0809836674246304,0.0177850279182924,-0.112192317885146,0.029604731987203,-0.271361919883804,-0.000382831864617307,5.3760462028717e-17,9.29162120063949e-17,-3.46337232260469e-16,-2.04722869934761e-16,2.52754580342628e-17,-0.00144379669978761,6.99353190735455e-05,-0.00129463200061946,0.000356527954686861,-0.000837714456121936,0.00311044166060416,-0.0321190810692769,0.00811721508756893,-0.310001651370838,-0.111668208159281,0.0951471515729485,-0.0183853511926943,0.000324119953505263,-0.0134020243149438,-0.00012811815660672,0.000396431843560897,8.46262004219362e-05,0.000274820416255365,-0.000398709337067693,-0.000792547669313035,0.000238868268907677,2.86122985766797e-05,-0.000124937016973667,-3.44730264942554e-05,-5.91908706865538e-05,-5.69053925880219e-17,-0.00323749024714834,2.10319184542467e-05,0.00012440387981391,0.0115031510961914,0.157119698882147,0.00473262586006468,0.0005021494919424,3.85263908933899e-05,-0.00316950057277243,0.000341656597169813,0.0339234549824554,0.0211676831347929,0.0612617207036585,-0.0750876018740362,0.0949747615746093,-0.0662651097870972,0.0629484101291405,-0.0177917400200574,-0.12216032703752,-0.0266201846062286,-0.0187746903403746,-0.0218715648590082,-0.0681836687444012,-0.125626286036013,0.0199703426617237,-0.131231859593696,0.16504494270794,0.193007262615027,0.127884940111772,0.188236902333847,0.269928136139438,0.292731945144999,-0.210445979264703,0.115132371475634,0.0806767179415196,0.128955997962204,-0.05954900927518,0.113831408053569,0.0623204977099243,0.00108093900643428,0.0613954740708544,0.0370856659592267,-0.18172357636344,-0.0325167244872128,-0.0409552513987392
