"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t9",0.0489544804486359,-0.128885968879958,0.133196980366639,0.00433999164971201,-0.00686122042703068,3.92057124218859e-05,0.00312051903139601,-5.1311836421963e-06,0.0020273199670626,-0.192345570743741,0.294744039526361,-0.376995741248671,0.0181859571496795,0.00313178622996156,-0.00229704023146043,-0.000247886277880983,0.0623383504117807,-0.0307680163587052,0.00468043090197567,-0.00088379158382799,0.139233371429082,0.00841344599517927,-0.00232906187979347,-0.000527458250233703,0.00271541780055864,-6.1107986428037e-05,0.00112632016864786,-0.00460295252288326,7.04171138608181e-06,0.00036151128963622,-0.00546300128294,0.000183854438658278,-0.00613008237244955,4.09900153037967e-06,0.000168159154368483,-4.11018724398939e-16,0.000962698634029007,-0.0171087175649405,0.00563187144956831,-0.0147872826824548,0.00268157511541007,0.0018377076563278,9.36102814187377e-06,-0.000124733481409343,-0.000479663306329444,-0.0053804823210413,8.93940590848977e-05,-0.0220843550329949,-3.48978550269848e-05,-4.19209291414643e-05,-6.08242367478613e-05,-0.000303276294783257,-0.000633967188346706,-6.13494302410404e-13,-1.21701486268606e-06,8.88159235800847e-16,-0.00672149332630123,-0.81346933039382,0.000361277925878694,3.12951800015065e-05,0.000163736495277001,-7.46084545420896e-06,-7.27320427554176e-06,8.49925027254306e-06,0.000622670704442807,4.74928609614531e-05,5.36098127706891e-16,-0.00134042092719369,-1.55154172118554e-06,-2.05757673949062e-05,0.00603405173363531,2.06487808731973e-05,3.99965646061493e-08,-0.000715968969380597,1.12350822365998e-06,-1.03180719137719e-17,1.21690875356803e-06,6.92798380229716e-18,-2.35941876894677e-05,4.84392809728829e-16,1.5527740208833e-06,-1.4380978085695e-17,-0.000474464437606216,9.58993564055968e-17,-6.63736931526525e-18,2.5090692897306e-07,-9.8987562486836e-17,-2.58324964634719e-18,2.22959501814466e-16,-3.32728312201032e-17,-1.31153509316385e-16,-1.24660958481144e-06,-2.6266327511969e-17,1.07787678071508e-16,-9.76983471106046e-17,-4.97598555814292e-17,-3.89174755378526e-17,-7.17584467580605e-17,-8.68034185161951e-17,-4.4445608443403e-17,2.35811765220769e-16,-1.10742534971277e-17,1.31773079779836e-17,4.14738273867341e-17
"t10",0.0496482416154403,-0.131276437739574,0.138229301929453,0.00457464776504915,-0.00730369950525953,4.21711217237775e-05,0.0035305044226781,-5.85242237579191e-06,0.00242348363012793,-0.247309088968096,0.388598487847312,-0.500367709420126,0.0252606226223223,0.00445200101664118,-0.00350757203149933,-0.000449166225692703,0.115390823328427,-0.0597827462883258,0.00954904043179455,-0.00185988382231973,0.325734544622113,0.0202450087516857,-0.00577652199493404,-0.00144570263409933,0.00800697027777385,-0.000188165920592181,0.00396321011665287,-0.0324930956264213,5.40922284358192e-05,0.00341700903470856,-0.068830198123797,0.00287210493307951,-0.212389846609615,0.000254059667849432,0.0131201099849901,1.49260189979883e-16,-0.00278703136978796,0.0405603352337393,-0.0119405732770501,0.0266178199907558,-0.00480005658892797,-0.00293436493594449,-1.43170957398304e-05,0.000165940337888988,0.00060849963946049,0.00660562060534687,-9.59159396134801e-05,0.0228686479711737,3.42770742778019e-05,3.71743440449461e-05,5.22143779295511e-05,0.00024056222629381,0.000482353101461486,4.64887420465752e-13,9.21947885723101e-07,-6.17484915643136e-16,0.00467654189937317,0.557256104208347,-0.000231575353678277,-1.98661995756721e-05,-0.000102738962039099,3.6550038144715e-06,3.5274867691967e-06,-3.50874286268846e-06,-0.000238322061052478,-1.70587984929566e-05,-2.70647498267393e-16,0.00039011434239974,4.39514481980178e-07,5.74156107066245e-06,-0.00162954663414039,-5.14798743829936e-06,-9.46648209963123e-09,0.000155979120389511,-1.90037086906642e-07,1.03791349511625e-18,-1.35838184374234e-07,-1.6594594614182e-17,2.0265115795177e-06,1.73888555704924e-15,-7.26990677555079e-08,-1.00037152446108e-16,1.68317868200259e-05,-2.06167998703602e-16,-4.3100325440191e-17,-4.52917334652326e-09,7.49421303450936e-17,9.56163667951122e-17,-1.73110668102822e-16,1.16256793209448e-16,2.88929311660664e-17,-6.21902747990435e-08,1.3626205079191e-18,-5.71010685819703e-17,1.91117332617622e-17,2.33128458090319e-17,-9.07498802255076e-17,4.20861465737294e-17,-2.9232927065661e-16,2.25108539900187e-18,-1.66903223624777e-16,-3.8711651143326e-17,4.48371849552436e-17,4.40886528859033e-17
"t6",0.0549232564984503,-0.152699401253895,-0.14443886524461,0.00631071797223073,-0.0156175223339862,0.000281405988110453,-0.000545910874106194,4.73640592119681e-07,0.000228974379082758,-0.112503348118841,-0.0306371582487486,0.0207453453598946,1.7344716596094e-05,-3.21589389111021e-05,0.00019946155299189,0.000141410451370724,-0.00255044500008918,0.163630066434654,0.0035777626660495,-0.000278873605725235,-0.00171139081061109,0.00045164827642776,-0.000948659968538931,0.000629787982845209,-0.00307615199297528,7.25728881521518e-05,-0.00164842910753735,0.019727749277968,-3.43992530469026e-05,-0.00253773688487894,0.125777352412294,5.46923971639938e-05,0.0985315953326142,-0.000127420486345239,-0.00668142889434972,5.69752048463183e-16,-0.0466666464209426,0.00475358712138724,-0.0112353530136856,0.869500037479104,-0.310310093914262,0.0148102461973371,5.77151871925535e-05,-0.000469092914035647,-0.00160876507325524,-0.0167953810936293,0.000209130017249169,-0.00225698466451058,-7.39047885533115e-05,-6.96362932203171e-05,-9.2361019839747e-05,-0.000343758275031871,-0.000564851677220777,-5.31099657611874e-13,-1.05065070826205e-06,-2.1929392282717e-16,-0.00117597966148789,-0.00345741360264279,-0.000379992574506995,-3.9964011557668e-05,-0.000259604415681297,-0.0336087512725919,-5.06740682895171e-05,3.5202297896097e-05,3.69442608162511e-06,0.00016322406253049,-7.65986728352362e-17,-1.7541474453276e-05,-4.65561180427489e-06,-0.00533950115279505,9.27381681417906e-05,6.40110173166012e-05,1.35274871021737e-07,-0.134122049397362,2.19490191033331e-06,-8.33103194596115e-17,2.40406107222196e-06,-4.49001626659694e-17,-4.60901777562938e-05,5.57716712548802e-16,3.1664890532733e-06,4.76414527198745e-19,-0.04325176716849,-9.41046082105049e-16,1.72571986706181e-17,4.18942068571314e-07,5.34538400659603e-17,7.49747626077985e-17,-1.55391032460961e-16,1.7814513602197e-16,9.51420722759631e-17,-2.06685300853988e-06,8.72483006637759e-17,-4.31819081865396e-17,2.62963076261263e-17,-5.09604304400544e-17,1.75312086852336e-17,-1.95998188356703e-16,4.13992362438038e-16,4.18933301778448e-17,-3.66893247388497e-17,7.40472118872771e-18,5.69840414751586e-17,2.31235665693767e-17
"t43",0.057445947870254,-0.162038294148179,-0.163965721779855,0.0076317565488603,-0.0197443336448054,0.000374747715425911,-0.00115673941212485,1.24736858037912e-06,0.000287970785100566,-0.351163259271898,-0.140777641830587,0.10859134515917,0.00132101046838975,0.000420129343250969,-0.000563588018961596,-0.00014163051784643,0.00238491754317897,-0.135501207081633,-0.0027885013046504,0.000221549446491822,-0.000382639969517429,-3.66739123102862e-05,0.000162272070419851,-0.000138240641999438,0.000648829084986424,-1.47217676173388e-05,0.000291357825896382,-0.00192572109027279,3.19214789327866e-06,0.000212432954923439,-0.0099260431717752,-2.56732442057168e-05,-0.00479874384150676,5.83138287909469e-06,0.00030024461859282,2.80239186405862e-16,-0.0010376240617949,0.000133430923993427,-0.000360391089572823,0.0326235838000709,-0.0116966625833381,0.00060727542314562,2.43074664302497e-06,-2.11407333345555e-05,-7.3684724161949e-05,-0.000776189086329437,9.82233320394234e-06,-0.000105796489161742,-3.43478801836589e-06,-3.11187629644386e-06,-4.04541781158572e-06,-1.40559931089365e-05,-2.19590996115094e-05,-2.01910682658256e-14,-4.06022597152871e-08,5.36280632931997e-17,-3.90919860036075e-05,-0.000110841313503918,-9.95980435615842e-06,-1.00874927369944e-06,-6.24058646902419e-06,0.00272110118146047,8.78918827149511e-07,-2.40827790964318e-06,-3.83414515935099e-07,-2.32431833112542e-05,-4.8621374076062e-16,6.86550799514855e-06,2.09925490294842e-06,0.00426741081462869,-5.44678842170319e-05,-6.38256534894344e-05,-2.13029274890995e-07,0.87069378333971,2.74268710306139e-06,2.49048636796317e-16,1.55159845262578e-06,-1.60548078680453e-17,-2.57676221912724e-05,7.13240379449821e-16,1.57063541272512e-06,-2.71213467995728e-16,-0.0286393308313332,-1.11200852396617e-15,-3.80508326584453e-16,1.7833824141809e-07,1.25489093367463e-16,-4.08868595314777e-18,-1.91152120758568e-16,2.04614647655825e-17,-5.74229706325021e-17,-8.0856738534919e-07,-8.05709925613533e-17,1.39143751878441e-16,-1.32304171701506e-16,1.04572145898034e-16,-1.26905564077638e-16,1.63073956277858e-16,6.53403609352626e-16,1.8222887228167e-16,7.09246061651153e-17,-6.32342201590496e-17,-7.8698336424641e-17,3.36715983673599e-16
"t107",0.058186844467491,-0.164771481637475,-0.169582112624961,0.00800488884047609,-0.020893821983425,0.00040029067722832,-0.00129248481449376,1.4037459987043e-06,0.000337729569052231,-0.438654766226895,-0.179666143596934,0.13937812714527,0.0017620386191874,0.000571374791779569,-0.000813243543284645,-0.000234360890048669,0.00401242889345763,-0.236641354602512,-0.00505351701813076,0.000410936393984204,-0.000766954932166219,-7.50046831107659e-05,0.000339069657858987,-0.000309556970639779,0.00152589308443005,-3.56198067542109e-05,0.000767077645825814,-0.0073028649353305,1.25457587615294e-05,0.000904604082093856,-0.0464573005143227,-0.000127479349471056,-0.0276735989925094,3.57086201633221e-05,0.00186864236255945,3.65549607109798e-17,0.00891473832913742,-0.000767905457267376,0.00170898389699703,-0.11959182350682,0.0425215161441903,-0.00187163283891947,-7.05648252366754e-06,5.09533962949982e-05,0.000167079262632959,0.00168855214207467,-1.81095492332835e-05,0.000186959356818447,5.70359520471263e-06,4.59384902639892e-06,5.75700813179728e-06,1.83194893251652e-05,2.73438015739125e-05,2.5365872608575e-14,5.0319900904917e-08,1.74135827236181e-17,4.4208475254639e-05,0.000123296027748049,1.03304561761366e-05,1.03575568489588e-06,6.33064940540589e-06,-0.00215002404391655,-6.87660014562293e-07,1.6138761177063e-06,2.39377886535183e-07,1.36872259125067e-05,1.61696756428854e-16,-3.35173023399693e-06,-1.00115233360123e-06,-0.00200896772264827,2.49336011346642e-05,2.73128440798601e-05,8.7317997751574e-08,-0.333619886515983,-8.63813658807087e-07,-1.40679314803168e-17,-3.66312754396426e-07,-6.11057002446744e-18,5.18904570247572e-06,9.42953006309334e-17,-2.34571079477108e-07,2.10927481526786e-16,0.00384883491894138,7.2808222149433e-16,-5.71881378057633e-17,-1.98921076047628e-08,1.53410918799967e-16,5.53043213452313e-16,8.47648239685322e-18,4.24950672664861e-16,-5.16116885005424e-17,1.93289484024808e-08,-2.80381052883021e-16,-7.92768600624491e-16,2.31873986902036e-16,1.01399125130481e-15,-4.34147205263479e-16,-1.02943551070746e-16,-6.21206542925948e-15,2.08367247404466e-15,-0.707106781186549,1.21390462774441e-14,1.02900724955412e-16,-8.41190965333859e-17
"t108",0.0581868444674909,-0.164771481637475,-0.169582112624961,0.0080048888404761,-0.020893821983425,0.000400290677228372,-0.00129248481449379,1.40374599869042e-06,0.00033772956905221,-0.438654766226895,-0.179666143596935,0.13937812714527,0.00176203861918742,0.000571374791779619,-0.000813243543284506,-0.000234360890048598,0.00401242889345808,-0.236641354602513,-0.00505351701813078,0.000410936393984303,-0.000766954932166469,-7.50046831109082e-05,0.000339069657858973,-0.00030955697063989,0.00152589308442991,-3.56198067540925e-05,0.000767077645825766,-0.00730286493533061,1.25457587616063e-05,0.000904604082093485,-0.0464573005143227,-0.000127479349471205,-0.0276735989925094,3.57086201635063e-05,0.00186864236255961,-1.62998509271966e-16,0.00891473832913708,-0.000767905457267501,0.00170898389699702,-0.11959182350682,0.0425215161441905,-0.00187163283891964,-7.05648252356015e-06,5.09533962948418e-05,0.000167079262632859,0.00168855214207479,-1.81095492334901e-05,0.0001869593568187,5.70359520488594e-06,4.59384902669422e-06,5.7570081318208e-06,1.83194893249059e-05,2.73438015744629e-05,2.52403859543343e-14,5.03199007733265e-08,-8.11388571769133e-17,4.42084752549012e-05,0.000123296027748229,1.03304561767299e-05,1.03575568532766e-06,6.33064940468837e-06,-0.00215002404391647,-6.87660014578339e-07,1.61387611771595e-06,2.39377887084223e-07,1.368722591223e-05,2.87391974651328e-16,-3.35173023463878e-06,-1.00115233377638e-06,-0.00200896772264877,2.49336011343623e-05,2.7312844080184e-05,8.73179974104755e-08,-0.333619886515983,-8.6381365839425e-07,-1.37358069673821e-16,-3.66312754387617e-07,2.06327577227301e-17,5.1890457026145e-06,-4.2880762346796e-16,-2.34571079284933e-07,-6.26141718496022e-17,0.00384883491894117,-1.60224658069978e-16,3.41986896394846e-16,-1.98921063764023e-08,-2.36535840872922e-16,-3.82842323199543e-16,1.95766815211977e-16,-3.70538528493187e-16,-6.14523389686446e-17,1.93289477948126e-08,3.02008666487455e-16,6.76733879413066e-16,-2.55193647535534e-16,-1.1305417313719e-15,3.71674038393794e-16,-7.89385723247896e-17,5.76199701344871e-15,-2.21545370844862e-15,0.707106781186548,-1.20701870354988e-14,-6.51828778762625e-18,-6.96119167633417e-17
"t18",0.0579885384534697,-0.164129590242799,-0.169254669843049,0.00805974149415528,-0.021258450667259,0.000414251724936157,-0.00182849379371975,2.31632244462876e-06,-0.000187565949404433,-0.0615027943967199,-0.0239884935592569,0.0177450747871031,9.2126129984757e-05,-1.79338010801878e-06,0.000193990019405496,0.00032944180465856,-0.00669056918107061,0.584856474776309,0.019206588327356,-0.00213722219134515,0.0394640648071158,-0.00526106464919039,0.00729911185880886,-0.00237486061629972,0.00867385832420632,-0.000179571891864867,0.00304727968267696,-0.0222696004708746,3.90295182351738e-05,0.00312195915770098,-0.241376246496844,-0.00306483302459616,-0.00778685676058001,2.57924346986385e-05,0.00148911576580375,0.707106781186547,0.0193062438612939,-0.000947851111010756,0.00206971555691189,-0.13992743553987,0.0496876735489699,-0.00212657972038195,-7.92694077922368e-06,5.49917804735442e-05,0.000177667120515883,0.00177663795492544,-1.81804165596869e-05,0.000185201210970543,5.53428642585771e-06,4.26985902295042e-06,5.27370708912095e-06,1.61660746508504e-05,2.36311353258899e-05,2.25479726533873e-14,4.33908490398601e-08,-5.89062290622688e-17,3.64239923060177e-05,0.00010070347672092,8.11709040292406e-06,8.09103566737894e-07,4.91060523282556e-06,-0.00950685695001432,-3.0407089254272e-07,8.41777448009739e-07,1.1391422572761e-07,5.94951904272882e-06,8.78331669176908e-17,-9.5517383254598e-07,-2.65799529986757e-07,-0.00184439411811985,5.61599262170753e-06,4.39859137065391e-06,1.02562546286802e-08,-0.0151559975489077,1.67248215539296e-07,-8.35974832335113e-17,2.37681766370726e-07,7.4990590479236e-17,-5.0772691131476e-06,-1.1333425110112e-16,4.85301152304855e-07,9.44900721532772e-17,-0.0230721008218732,-6.07529931811572e-16,-3.22528175689754e-17,3.75366972971049e-08,-1.24796378295792e-17,5.95898801470514e-17,1.18132606733914e-16,-8.42246850047327e-17,2.23947620420223e-17,-2.8446434786368e-07,-1.15859128736871e-16,8.63119874317253e-17,-1.3468718748426e-16,2.05268570837865e-16,6.5099761698178e-17,-1.27942918541235e-16,2.11818812162328e-16,-1.87915301875132e-17,2.78305630493864e-16,-6.96691823877048e-17,-8.11713957080763e-17,2.31604723875977e-18
"t19",0.0579885384534697,-0.164129590242799,-0.169254669843049,0.00805974149415527,-0.021258450667259,0.000414251724936158,-0.00182849379371971,2.31632244418467e-06,-0.000187565949404351,-0.0615027943967199,-0.0239884935592569,0.0177450747871032,9.21261299846841e-05,-1.79338010788434e-06,0.000193990019405725,0.00032944180465847,-0.00669056918107044,0.584856474776308,0.0192065883273561,-0.00213722219134505,0.0394640648071158,-0.00526106464919049,0.0072991118588088,-0.00237486061629972,0.00867385832420628,-0.000179571891864783,0.00304727968267664,-0.0222696004708741,3.90295182354807e-05,0.00312195915770091,-0.241376246496842,-0.00306483302459639,-0.00778685676057926,2.57924346965977e-05,0.00148911576580421,-0.707106781186548,0.0193062438613022,-0.000947851111007703,0.00206971555691637,-0.13992743553987,0.049687673548969,-0.00212657972038257,-7.92694077819277e-06,5.49917804723741e-05,0.000177667120515732,0.00177663795492623,-1.81804165595315e-05,0.000185201210969994,5.53428642471908e-06,4.26985902296495e-06,5.27370708873769e-06,1.6166074651376e-05,2.36311353259675e-05,2.15041082261672e-14,4.33908487213215e-08,2.60080588993243e-17,3.64239923056813e-05,0.000100703476721593,8.11709040319424e-06,8.09103567320978e-07,4.9106052327965e-06,-0.00950685695001511,-3.04070892022303e-07,8.4177744806113e-07,1.13914225798734e-07,5.94951904260219e-06,2.47156898556862e-16,-9.55173832412406e-07,-2.65799530050129e-07,-0.00184439411811959,5.6159926219157e-06,4.3985913708959e-06,1.02562542066884e-08,-0.0151559975489074,1.67248215476195e-07,2.28772135396447e-17,2.37681766274882e-07,-4.64501847842708e-17,-5.07726911310076e-06,1.56069617811669e-16,4.8530115238964e-07,-6.59928548353651e-18,-0.0230721008218731,-7.62406425068354e-16,1.12772709659185e-17,3.75366971095109e-08,-5.82255068839057e-17,-1.98876737037659e-17,-2.81302859603284e-17,8.18825152942159e-18,-1.61934523731667e-16,-2.84464347739214e-07,3.46501095777763e-17,-1.1530322071006e-16,3.66779387148375e-17,-2.15246944469808e-16,-1.76076507386423e-16,1.61676745988588e-16,-1.25831321325568e-16,-2.91286990595042e-17,1.20235813001085e-16,3.05990485723309e-17,1.45358443188405e-16,6.19106707581457e-17
"t20",0.0597476543159354,-0.170791246070663,-0.184757584039417,0.00922110954406509,-0.0251577251465433,0.000510222362448516,-0.00300865040240175,4.0882468757969e-06,-0.000728999354120504,0.0917016567133242,0.018898039449958,-0.0120341332898791,-2.3251665087598e-05,2.51509153243595e-07,9.12016936155391e-06,5.97751442818241e-05,-0.00124901740844849,0.113303532726878,0.003751730515843,-0.000414703931628388,0.00705803477064701,-0.000907165435884374,0.00120106142641442,-0.00031306247999302,0.000882758513274323,-1.46511819129292e-05,2.48616531043633e-05,0.0168738624829895,-3.59429265728018e-05,-0.00449816173230452,0.635387668968158,0.0131146076598975,-0.242881981409145,0.000233300876609512,0.0114744183544768,-3.25121498500045e-15,-0.620628322708869,-0.00154538930165979,0.00287598692796177,-0.171553772714444,0.060725242016464,-0.00245925697147116,-9.01193238718085e-06,5.97594299411781e-05,0.000190670496603783,0.00189167597756772,-1.88452306724757e-05,0.000190890410841804,5.66246329872173e-06,4.3228383273758e-06,5.32699212134704e-06,1.62794776005989e-05,2.37976396319645e-05,2.24883110603968e-14,4.37000383826569e-08,-5.89579436083443e-17,3.68719529990264e-05,0.000102128875988525,8.33492158738654e-06,8.32993762941219e-07,5.073248866008e-06,-0.0809325604939633,8.52476618846574e-07,6.47790056998009e-07,9.30377527311177e-08,4.99515203839992e-06,4.84889033055776e-17,-8.56834808615065e-07,-2.49008091103759e-07,-0.0114459168950795,4.83652824363745e-06,3.91772007511844e-06,9.2326249827052e-09,-0.0138482428902977,1.60241577853233e-07,3.51003966641921e-17,2.54879008505619e-07,-2.4442322276009e-17,-6.09017322664857e-06,8.07191078254503e-16,1.0364810344712e-06,2.55445170644629e-16,-0.112014173376533,-2.65932727905289e-15,4.88112764395866e-17,-4.28537775262815e-08,-4.96122899823287e-17,-7.24538745362104e-17,9.91376860498957e-17,7.40570971380331e-17,-1.66609538727267e-16,-1.41898192390199e-07,-1.0451071497535e-16,-7.05189667102003e-17,-1.35961792117129e-16,-4.78592934987331e-17,-1.05340658412229e-16,-1.74784598945713e-16,-1.78288466456435e-16,1.03379245740921e-16,-1.27829158090346e-16,-3.47570719082904e-18,4.68668528562548e-17,-5.28979599760302e-17
"t24",0.0608637452506694,-0.175000392100782,-0.194377136396087,0.00993078909165731,-0.0275172730899754,0.000567692994129848,-0.00367951975938582,5.08694365920423e-06,-0.00101901035368239,0.167188202261788,0.0394016534171557,-0.0261559114384202,-7.49371207564575e-05,1.14047338957424e-06,-6.37824801236198e-05,-2.15401355315049e-05,0.000331121979625648,-0.0118361868717053,3.12397583954044e-05,-2.65141032719128e-05,0.00140133762076636,-0.000203986139793616,0.000300432308719175,-9.92887420332312e-05,0.000313253329914151,-5.47981186217684e-06,1.0500930228554e-05,0.00937257733605754,-2.0309627308195e-05,-0.00263316854242085,0.386057660789283,0.00814040461100489,-0.158322576147228,0.000154834921954518,0.0076512831508808,4.70973715710321e-15,0.72688406853233,-0.000137935325721976,0.000770225767792895,-0.0709391435917554,0.0253381328140359,-0.0011898014728282,-4.55233411420503e-06,3.38170375066434e-05,0.000111488856452611,0.00113005418072369,-1.22175934920334e-05,0.000126336957774781,3.86382664536712e-06,3.13273106866446e-06,3.9380847034284e-06,1.26709036049938e-05,1.90796300931387e-05,1.71339934343527e-14,3.51493634657897e-08,-1.1316299463872e-15,3.18026527649081e-05,8.93771441612817e-05,7.83569882156668e-06,7.92630813815248e-07,4.90133141057354e-06,-0.279875893518124,4.09191157040554e-06,1.08144606009262e-07,3.67984770005536e-08,2.50637837907242e-06,-5.15362010256674e-16,-6.31622023705182e-07,-2.11607932606154e-07,-0.0331500582418815,3.13493554667151e-06,2.93482199510285e-06,7.23938710015779e-09,-0.0115325277150349,1.55960978767591e-07,-1.24808226405581e-16,3.17023922964471e-07,1.42425204718496e-17,-8.93418803217701e-06,1.3311517446851e-15,2.33856547851748e-06,8.22024664792354e-16,-0.315017053041379,-7.34973183347749e-15,9.81629738653822e-17,-2.18065611949268e-07,-3.06014425309327e-16,-2.56008997079884e-16,-7.37390594770172e-17,-2.93938189019563e-16,3.72176791217894e-17,1.28550832535681e-07,-6.39239615121759e-17,-1.87306648168345e-16,-1.1187683851893e-16,-3.56116040741876e-17,5.3628826971228e-17,2.90435117267687e-16,1.01280098211563e-16,-5.80398645458643e-18,8.29380691538466e-17,7.25366844071363e-17,-6.07470781960228e-17,9.39366386914185e-17
"t25",0.060301836131675,-0.172896201401273,-0.189716079587501,0.00959594075236356,-0.0264228206638659,0.000541520177673342,-0.00340110098186209,4.67885012334426e-06,-0.000911159269540591,0.143318685766769,0.0333040374880819,-0.0220264008380018,-6.15577418320856e-05,9.25339765919103e-07,-4.98689992374513e-05,-1.55201840504743e-05,0.000236319185806799,-0.00827065801135945,2.13847620931101e-05,-1.79209171651852e-05,0.000908855708317738,-0.000130922646033088,0.000190715506850583,-6.08854474663106e-05,0.000187594123285673,-3.23785923994971e-06,5.9696668213427e-06,0.0046076296181274,-9.86097925623481e-06,-0.00124465989566634,0.17714107651635,0.00367007026051252,-0.0684974011320749,6.59738944200071e-05,0.00324710849340662,1.17402401582735e-15,0.180281201905644,-2.92817548250279e-05,0.000145806180360818,-0.0107269577659693,0.00379598957034522,-0.000142362669329127,-4.8931983183387e-07,2.1949663117915e-06,5.48707503952861e-06,4.29818615566568e-05,1.36916967881373e-07,-3.17134606894753e-06,-1.79711987411194e-07,-2.83529297479988e-07,-4.14340061204253e-07,-1.80630378921517e-06,-3.11248831353153e-06,-2.96675088999714e-15,-5.81071368269015e-09,4.04175246223259e-16,-6.66125433036521e-06,-1.94668561928624e-05,-1.99474448642038e-06,-2.06148006401288e-07,-1.30732622824741e-06,0.117831148436571,-1.75048519511197e-06,-5.86373601605718e-08,-2.20647126698142e-08,-1.62806532699733e-06,4.24062086160509e-16,5.21918255662335e-07,1.79915872327142e-07,0.0286303881524695,-2.7999511068022e-06,-2.83705448328453e-06,-7.35260802834019e-09,0.0126326005437463,-2.10525442106518e-07,5.15751932433383e-17,-5.66795150667933e-07,-4.20956361390027e-16,1.84301199390126e-05,-5.10315877403062e-15,-6.17874077844859e-06,-2.76864450269542e-15,0.902405537229174,2.09816806992006e-14,-2.06595658160364e-16,7.14684292412604e-07,7.52393679502282e-16,7.55887306162405e-16,-2.79145306327699e-18,-3.06346856819712e-17,-9.61477039225606e-20,-8.78256484154391e-07,1.46132497965664e-16,1.78127043759782e-16,6.81815314480023e-17,-9.94285653000499e-18,-7.83811076280602e-17,6.35163128308508e-17,-4.57163889339804e-16,-1.7250007449492e-16,1.92052586355332e-16,-3.12352819157954e-17,7.97956825677772e-17,-1.02697108185711e-17
