,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
t206,-0.10744058,-0.18098365,-0.13080625,0.34928805,13.791375,-0.03564411,-0.0084316535,-0.0028740726,-0.29453534,-0.06145301,-0.3035994,6.1120334,17.617033,-0.040105116,-0.13706641,-0.15278217,15.513575,-0.27529675,-0.12365548,-0.33775884,10.14321,-0.5579967,6.084151,0.051712893,7.361263,0.006453113,-0.11413176,2.4870775,-0.008378302,13.791535,-0.17253506,-0.070480764
t238,-0.106334984,-0.17929935,-0.1322603,0.34280032,13.873672,-0.03528883,0.002064949,-0.0027796107,-0.29741886,-0.060729343,-0.29998997,6.087661,17.625374,-0.040869586,-0.12629656,-0.14772464,15.513824,-0.27062756,-0.1244592,-0.3364418,10.263389,-0.5593092,6.049214,0.051334973,7.3763003,0.0064253085,-0.11605273,2.5400774,-0.0083865775,13.808015,-0.17304225,-0.06982298
t243,-0.10650581,-0.18012597,-0.13251096,0.34278536,13.860484,-0.034841035,-0.0005517199,-0.0026944608,-0.297587,-0.061232015,-0.3004037,6.0931253,17.636503,-0.040865272,-0.12870029,-0.14777966,15.533577,-0.27220315,-0.12452149,-0.33687064,10.241179,-0.5612742,6.0420237,0.05077695,7.398871,0.0065739676,-0.11644644,2.5271504,-0.00840234,13.818688,-0.17359409,-0.0695348
t244,-0.10522991,-0.17519099,-0.13060836,0.34670147,13.710881,-0.036067214,-0.009215639,-0.0030712297,-0.2881734,-0.060035568,-0.3080796,6.042617,17.867943,-0.03826459,-0.14238285,-0.15105565,15.355112,-0.27409422,-0.12710047,-0.3335489,10.061164,-0.570615,6.0080075,0.053325955,7.156556,0.006597977,-0.10905541,2.396274,-0.00815889,13.724769,-0.17588007,-0.067569815
t255,-0.11267892,-0.18300827,-0.13461922,0.3527237,13.912111,-0.03652803,-0.0077666463,-0.0031050125,-0.29529968,-0.06179214,-0.30856493,6.0992455,17.699043,-0.039819904,-0.13427529,-0.15456612,15.598519,-0.27735755,-0.124011256,-0.3418085,10.259288,-0.56577253,6.136225,0.052171435,7.4150734,0.0062798755,-0.11749543,2.487081,-0.008422071,13.934663,-0.16905822,-0.07041773
t296,-0.11398482,-0.18401486,-0.13422124,0.3536353,13.905715,-0.036940254,-0.007753305,-0.0031284243,-0.29502374,-0.06191947,-0.30843812,6.1027765,17.701698,-0.039745677,-0.13456236,-0.15676673,15.622489,-0.2784823,-0.123462476,-0.34208012,10.261668,-0.56536597,6.144147,0.05252605,7.4184647,0.006267165,-0.117319144,2.4816005,-0.008461035,13.963275,-0.16818777,-0.070345335
t319,-0.114172116,-0.18428978,-0.13424896,0.35402578,13.9165945,-0.037097547,-0.0075767767,-0.0031847653,-0.29547253,-0.06171941,-0.30839702,6.0989757,17.713364,-0.039677255,-0.13567005,-0.15711202,15.631589,-0.27858588,-0.1236036,-0.34244534,10.272935,-0.5646873,6.1522565,0.05280597,7.417051,0.0062603806,-0.11726113,2.4821706,-0.008460446,13.967884,-0.16824752,-0.07036852
t320,-0.11418128,-0.18428844,-0.13425012,0.35403815,13.916699,-0.037099678,-0.007556793,-0.0031854007,-0.2954523,-0.061719693,-0.30840138,6.098994,17.713346,-0.03967363,-0.13569506,-0.15711793,15.631625,-0.27858627,-0.12360049,-0.34244356,10.273097,-0.56468725,6.1521506,0.052806992,7.4171176,0.006260571,-0.117250256,2.4822955,-0.008460462,13.9679985,-0.16821828,-0.07036248
t281,-0.11335198,-0.18030791,-0.13308044,0.35583982,13.811465,-0.037814476,-0.013499801,-0.003409317,-0.28767863,-0.061283574,-0.3142385,6.062291,17.877146,-0.037952878,-0.1450648,-0.15917999,15.485525,-0.27943486,-0.12532102,-0.3402126,10.136074,-0.57168645,6.106116,0.054421756,7.246433,0.006346565,-0.11251538,2.3875544,-0.008279,13.895444,-0.16809684,-0.06814247
t321,-0.10564071,-0.18185577,-0.13228092,0.35097712,13.688161,-0.03597025,-0.004954109,-0.0029294163,-0.28752726,-0.06028017,-0.30603117,6.073542,17.476837,-0.03987976,-0.13672242,-0.15102005,15.370778,-0.27309516,-0.12265162,-0.33963633,10.153789,-0.5461455,5.994366,0.052023795,7.345826,0.0062944684,-0.11323307,2.5002391,-0.008331344,13.695617,-0.16254936,-0.070449755
t322,-0.10563951,-0.18185672,-0.13228288,0.35096434,13.6880865,-0.035973795,-0.004946571,-0.0029297222,-0.28751358,-0.060279865,-0.30602747,6.073418,17.476784,-0.039879825,-0.13672926,-0.1510161,15.37065,-0.27308843,-0.122652404,-0.33963305,10.153839,-0.5461419,5.9942756,0.05202625,7.3458257,0.006294168,-0.11323318,2.500134,-0.008331215,13.695583,-0.16253501,-0.07044944
t276,-0.10901774,-0.17540643,-0.12504734,0.35063565,13.31525,-0.036645528,0.25453183,-0.0012516942,-0.28328148,-0.06475719,-0.28375247,6.1422324,16.207972,-0.03894298,-0.15191515,-0.14591913,15.177135,-0.27263567,-0.108961925,-0.3163028,9.733111,-0.5125196,5.970818,0.04868385,7.30128,0.0065808035,-0.12103563,2.7316828,-0.008219785,13.193308,-0.16624063,-0.07516874
t277,-0.108324006,-0.17525487,-0.12538518,0.35073623,13.301183,-0.036488265,0.25091144,-0.0012674012,-0.28308854,-0.06461797,-0.283449,6.1271243,16.205997,-0.03892234,-0.1511417,-0.14507394,15.162977,-0.27241722,-0.10891502,-0.31550574,9.73039,-0.5133442,5.9556355,0.04844063,7.288361,0.006570215,-0.12081089,2.7306905,-0.008216366,13.190816,-0.16771227,-0.07504456
t222,-0.11357351,-0.17080438,-0.12223732,0.3510388,13.041355,-0.03791921,0.280539,-0.0013117659,-0.2847007,-0.063973814,-0.2915067,6.055378,16.159828,-0.037918665,-0.17572325,-0.15412842,15.076293,-0.28115222,-0.109966956,-0.3113812,9.612792,-0.4978876,5.8731585,0.05223825,7.066446,0.006693838,-0.10848268,2.7287188,-0.008020737,12.997592,-0.15840918,-0.076224245
t308,-0.11670098,-0.17268763,-0.12200138,0.35377154,13.075477,-0.038704555,0.22082032,-0.0015963735,-0.28198418,-0.064262845,-0.29371262,6.0129952,16.279966,-0.037318587,-0.1726836,-0.1577237,15.082091,-0.28260982,-0.10933913,-0.31193545,9.649453,-0.502259,5.8236237,0.053136114,7.0777717,0.00656247,-0.106198065,2.680871,-0.008109426,13.07049,-0.15402861,-0.0755418
t315,-0.11665704,-0.17278722,-0.121932924,0.3538751,13.0756645,-0.03871527,0.21734452,-0.0016063155,-0.28200874,-0.064201936,-0.2936919,6.0118413,16.28709,-0.037298426,-0.17298998,-0.15781449,15.083351,-0.28250438,-0.109376825,-0.31196824,9.650541,-0.5022307,5.8229227,0.053199235,7.07777,0.006563608,-0.10614004,2.678824,-0.008112155,13.07102,-0.15413038,-0.07555124
t316,-0.11665651,-0.17278762,-0.121931024,0.35386866,13.07564,-0.038719334,0.21772988,-0.0016067522,-0.28199247,-0.06419903,-0.29368323,6.011908,16.28702,-0.037295405,-0.17298886,-0.1578169,15.0831995,-0.28249276,-0.10937072,-0.3119631,9.65038,-0.50218743,5.822929,0.05321019,7.077367,0.006563459,-0.10613183,2.678725,-0.008112081,13.070737,-0.15413246,-0.07555204
t280,-0.116307616,-0.1729296,-0.12187653,0.35310096,13.069851,-0.038746126,0.22521503,-0.0015515966,-0.2820199,-0.064544685,-0.29228315,6.031626,16.235048,-0.037547596,-0.17069733,-0.15759468,15.06875,-0.28243488,-0.108933054,-0.31163993,9.635285,-0.50090986,5.832301,0.053098667,7.0894423,0.006545167,-0.10704628,2.6939166,-0.008100663,13.065144,-0.15369214,-0.07574236
t148,-0.08999021,-0.121263474,-0.10297371,0.3865174,11.463357,-0.05093983,-0.052673806,-0.004247428,-0.17342257,-0.051481515,-0.3810221,5.4660435,18.46872,-0.011882681,-0.326841,-0.18840359,13.242919,-0.2912266,-0.13640714,-0.28617206,7.626982,-0.58435893,5.406195,0.074785925,4.579257,0.0077098035,-0.03764939,1.148237,-0.0055989395,11.980374,-0.16204484,-0.049558386
t79,0.052446976,-0.040453553,-0.0633752,0.4747118,8.10974,-0.08065374,-0.19317661,-0.0057202103,-0.064126804,-0.027557924,-0.51826376,5.31115,21.163343,2.3046432,-0.5788868,-0.21290576,10.799123,-0.30366883,-0.18817948,-0.28664836,4.332194,-0.62205344,5.4582944,0.13589685,0.3097987,0.0070890645,2.1176472,-0.029088449,-0.0032606502,8.896965,-0.08528118,-0.0010135276
t88,-0.054608885,-0.092440225,-0.08193317,0.41502517,10.046151,-0.06280417,-0.07989521,-0.0038861982,-0.119221084,-0.041727055,-0.414085,5.1687226,18.748323,0.39299315,-0.42215675,-0.19873369,12.157675,-0.28897363,-0.14766155,-0.27118662,6.2724447,-0.5752522,5.1921315,0.096780404,2.92801,0.007765356,0.09291799,0.24082054,-0.004547806,10.454171,-0.14315957,-0.037639443
t89,-0.07378467,-0.11285923,-0.090572484,0.39692888,10.791572,-0.05562603,-0.056111515,-0.0034588962,-0.15132791,-0.04662838,-0.37688303,5.1539044,18.010832,-0.0049664895,-0.3666659,-0.19088216,12.716268,-0.2809041,-0.13575482,-0.271163,6.9908023,-0.5654326,5.1429806,0.080797344,3.988941,0.007851181,-0.027925884,0.82135123,-0.005126187,11.097519,-0.16678949,-0.049736463
t175,-0.08945277,-0.14383201,-0.105666734,0.37749007,11.8550205,-0.04807299,0.044192955,-0.0024629412,-0.219214,-0.053147007,-0.32669625,5.6346593,16.885368,-0.019097194,-0.27477765,-0.16554347,13.757642,-0.27951252,-0.11860071,-0.2870852,8.25584,-0.5269191,5.488597,0.071564734,5.6587,0.0068510985,-0.07215857,1.8600674,-0.0064276704,12.022648,-0.16886742,-0.069084235
t176,-0.09851324,-0.1745187,-0.11552776,0.34974164,12.747523,-0.0397229,0.5830898,-0.00041800796,-0.28440365,-0.059639174,-0.26515785,6.1233153,15.309032,-0.03719627,-0.18434492,-0.14089572,14.901344,-0.27518377,-0.100587115,-0.3068238,9.454466,-0.46769065,5.911407,0.053246524,7.2072473,0.006412739,-0.11970332,2.8247633,-0.008109902,12.61694,-0.167154,-0.08468251
t269,-0.09694566,-0.1736955,-0.11502061,0.34738523,12.871576,-0.03949757,0.5600089,-0.00046273842,-0.2835452,-0.059760768,-0.2619082,6.065775,15.39027,-0.03676138,-0.17651342,-0.13722841,14.930375,-0.27303886,-0.10680518,-0.30760333,9.532691,-0.47622454,5.9413075,0.05606982,7.2553453,0.00629846,-0.11927934,2.8441253,-0.008074569,12.595741,-0.17059755,-0.087719895
t270,-0.09679794,-0.17385927,-0.11460415,0.3473832,12.865625,-0.039314296,0.56067556,-0.0003896795,-0.28325483,-0.059899986,-0.26168278,6.042266,15.367887,-0.036879122,-0.17547512,-0.13788685,14.924222,-0.2729844,-0.1065869,-0.3072284,9.547869,-0.4754128,5.9189425,0.056366723,7.256263,0.0063004964,-0.11917153,2.8498938,-0.008071749,12.591514,-0.1689993,-0.08721633
t166,-0.07590869,-0.12189775,-0.096174955,0.39601752,11.09936,-0.05566905,-0.036119834,-0.0037261955,-0.15763989,-0.04666625,-0.37253162,5.337683,18.046259,-0.007092565,-0.35641146,-0.18692626,12.9526205,-0.2863883,-0.13250422,-0.27683544,7.336409,-0.5626578,5.2733984,0.08229754,4.3338327,0.007615714,-0.033361923,0.9718165,-0.005255506,11.471893,-0.16273873,-0.055581834
t110,-0.085061416,-0.13008186,-0.09774963,0.38033593,11.425678,-0.049575742,-0.019755354,-0.0025197093,-0.19460434,-0.0533916,-0.3417243,5.435611,17.231989,-0.014955815,-0.30011547,-0.18344018,13.3976145,-0.28701448,-0.1202474,-0.2809467,7.723806,-0.53651494,5.314701,0.07287373,5.002599,0.0073631364,-0.059900243,1.5611416,-0.0061576874,11.647692,-0.16900405,-0.06084567
t185,-0.0774423,-0.12400811,-0.09635858,0.38171917,11.218453,-0.05133433,-0.033515695,-0.002721979,-0.17801279,-0.050585225,-0.35712183,5.2860327,17.673124,-0.01199436,-0.315797,-0.18672048,13.18365,-0.2818304,-0.12524246,-0.27884227,7.530554,-0.55842936,5.2377768,0.07578304,4.6552696,0.007575681,-0.049031474,1.2626048,-0.005861857,11.624531,-0.1644788,-0.054982286
t186,-0.08310305,-0.13201466,-0.099990085,0.37602937,11.504209,-0.048657734,-0.019055473,-0.002282469,-0.19998659,-0.053365264,-0.33830062,5.387549,17.245407,-0.016269054,-0.2868416,-0.17994165,13.47332,-0.28072864,-0.11951477,-0.28209582,7.866418,-0.5448946,5.3040333,0.07203972,5.1369524,0.007340687,-0.06299054,1.601719,-0.006297565,11.822588,-0.16512914,-0.059850283
t199,-0.08628801,-0.13846925,-0.102298394,0.36706722,11.786208,-0.047333717,-0.005146297,-0.0016818809,-0.21204652,-0.054993216,-0.32453015,5.5304885,16.737404,-0.020668894,-0.255121,-0.17427135,13.696246,-0.27762282,-0.11520691,-0.28828096,8.147512,-0.5324578,5.408455,0.0669947,5.5413957,0.00720279,-0.07670428,1.7879673,-0.006759218,11.973758,-0.15899844,-0.06391869
t200,-0.08910255,-0.14678042,-0.10431297,0.3586069,12.032877,-0.04472853,0.0820761,-0.001151897,-0.22873653,-0.056700885,-0.30957857,5.6393547,16.330753,-0.025243867,-0.22591989,-0.1664582,13.982074,-0.27480417,-0.110653974,-0.29319066,8.479929,-0.5164565,5.4827585,0.06238124,5.955291,0.007038082,-0.08931433,2.0160363,-0.0072286264,12.125489,-0.16021806,-0.067719415
t112,-0.04028452,-0.07911452,-0.075843915,0.43223864,9.503082,-0.06709144,-0.11754464,-0.0043257484,-0.106372654,-0.037999295,-0.44247755,5.2217193,19.344902,0.86383605,-0.47104204,-0.20349306,11.763783,-0.29546624,-0.15745305,-0.2759924,5.7055206,-0.5880825,5.257066,0.10462259,2.2318273,0.0077167703,0.55311817,-0.0043467865,-0.004253719,10.045308,-0.13008372,-0.027716666
t113,-0.049902372,-0.08829146,-0.0804995,0.4217431,9.857856,-0.0638287,-0.101221494,-0.004083167,-0.11637925,-0.040315215,-0.42604885,5.1974864,18.98787,0.5191609,-0.44146016,-0.20000748,11.997494,-0.29422075,-0.15191448,-0.27386487,6.043724,-0.5831962,5.211947,0.097477175,2.660797,0.007834822,0.22304739,0.028524477,-0.004455897,10.331768,-0.14127438,-0.034182675
t100,-0.09463805,-0.15636073,-0.107626654,0.35178912,12.20987,-0.04025256,0.20666283,-0.00063756865,-0.25201806,-0.06068646,-0.2791224,5.8715506,15.601555,-0.031146413,-0.21352278,-0.15434797,14.2726145,-0.27879128,-0.10941084,-0.29759464,8.715713,-0.4874151,5.6713457,0.054345727,6.3849816,0.0070466823,-0.10550692,2.4542701,-0.007661661,12.013583,-0.1674817,-0.07259973
t101,-0.063744925,-0.09767765,-0.08547405,0.40850046,10.25634,-0.060203213,-0.08073701,-0.0038076025,-0.12886648,-0.043519475,-0.40446672,5.200187,18.578842,0.11710289,-0.41192144,-0.19954926,12.28056,-0.29059553,-0.14388272,-0.27225536,6.4138355,-0.579324,5.2002935,0.08810458,3.2037876,0.007901356,-0.009252122,0.38877156,-0.004768788,10.706742,-0.15484598,-0.04056775
t80,-0.0020792626,-0.045097344,-0.061965976,0.4695166,8.113243,-0.078959376,-0.17566185,-0.0049626874,-0.068462886,-0.02929118,-0.502601,5.231635,20.543673,2.168346,-0.5670994,-0.21346736,10.844079,-0.30328265,-0.18020687,-0.2799761,4.3881645,-0.603071,5.3627973,0.1320645,0.5600134,0.0071872617,1.8540769,-0.0245024,-0.003371616,8.862126,-0.091981776,-0.007844168
t33,4.176398,1.6903633,0.080520034,0.6205166,1.9638835,-0.11964484,-0.23333515,0.14282121,0.65078175,-0.0024125604,-0.5477826,4.923819,17.130514,7.531611,-0.626718,-0.20111819,7.4560513,-0.2953692,-0.19805114,-0.27030772,0.0051330184,-0.37161857,5.437522,0.22273621,-0.2967376,0.003784725,4.907151,-0.027623352,-0.00032982018,2.0659585,-0.013278447,0.85268277
t29,3.3761408,1.1573871,-0.0021529142,0.49637288,1.955862,-0.100342914,-0.06824364,1.2234085,0.0029615588,-0.011723175,-0.4023237,4.593232,12.911223,5.5651574,-0.62138927,-0.16019908,7.397054,-0.27523088,-0.14483127,-0.17649333,0.007270675,-0.23944539,5.0342326,0.17123923,-0.20018536,0.0048391214,3.3117197,-0.008224865,-0.00026069218,1.0609401,-0.06766835,-0.0062434217
t24,8.262294,4.1889963,1.0459454,0.77036107,-0.060428623,-0.14718574,-0.30934715,0.39967236,1.566444,1.7228286,-0.59453106,5.4778414,15.682081,11.677787,-0.67872393,-0.19775243,5.5473886,-0.2641866,-0.20265923,-0.32679728,0.03525282,-0.20919754,5.812848,0.31020072,-0.46768036,0.5799849,6.5903544,-0.009918578,0.509397,-0.011244495,1.3104119,2.2297063
t14,9.439251,5.0827346,1.2106401,0.73741424,-0.113217965,-0.14271836,-0.28044745,0.31469527,1.9505948,2.5785398,-0.53330505,5.2166204,13.188892,12.105523,-0.6051328,-0.15631862,4.1475134,-0.22574496,-0.17941971,-0.31820032,0.040399406,-0.09167504,5.0602903,0.31378213,-0.4770448,1.3200597,6.2343745,-0.0013601936,0.60219467,-0.021494685,1.6621126,2.221993
t15,10.523397,4.9473567,1.2512164,0.6792798,-0.27856836,-0.1382386,-0.37978888,-0.0017641535,2.1424434,3.5279899,-0.4180918,3.3493254,8.426849,12.645509,-0.27336794,-0.12997858,1.2538702,-0.1329991,-0.103362516,-0.30747172,0.047417294,3.703628,5.383433,0.3345633,-0.44406283,2.3036737,6.345236,-0.0134054525,2.9580452,-0.04675596,1.3758832,1.133916
t17,9.406049,4.124873,1.0482242,0.616937,-0.26502267,-0.12936385,-0.33689865,-0.0010506405,1.8114504,2.9331527,-0.37324455,2.8472767,7.459433,11.371598,-0.2578226,-0.119818814,1.2243648,-0.13386463,-0.082289636,-0.26885056,0.04316332,3.7933402,5.2352357,0.30640164,-0.38806143,1.8431765,5.8422766,-0.013024215,3.138947,-0.045528684,1.0106915,0.65830433
t18,10.83216,5.062931,1.272784,0.6995639,-0.2906922,-0.14196639,-0.3937122,-0.0017270624,2.201363,3.6516287,-0.42877474,3.3758335,8.548805,13.026991,-0.27733544,-0.1348743,1.2195708,-0.1333986,-0.10352266,-0.31476915,0.04910422,3.925717,5.5320163,0.34342018,-0.45443824,2.3869705,6.5288153,-0.0137766665,3.0995655,-0.04823295,1.4182802,1.1516306
t22,10.656971,4.4698153,1.2637862,0.68413806,-0.31543863,-0.1433402,-0.39299706,-0.0014917395,1.9604262,3.261688,-0.4078786,3.065525,7.8364406,12.704718,-0.25345972,-0.1380741,1.2183872,-0.14237773,-0.08009705,-0.29872537,0.05015399,4.916164,6.0073547,0.34548292,-0.42816186,2.169001,6.520829,-0.016054075,3.7919042,-0.05411953,1.0774734,0.6073541
t30,7.633204,1.4008025,0.8513278,0.5048561,-0.29368266,-0.116518006,-0.29277813,0.081288025,0.44957325,0.8549043,-0.23497757,1.6324261,3.9556794,8.518569,-0.10573647,-0.13370769,1.169647,-0.16064097,0.058714252,-0.19056909,0.041448433,7.3182116,6.286238,0.27870297,-0.1911506,1.0135453,5.005681,-0.029523738,5.502864,-0.05765184,-0.010177614,-0.049616672
t81,4.5058026,-0.049877156,1.5331297,0.44409567,-0.21985888,-0.10930406,-0.26969153,-0.0039813765,-0.015808724,-0.041411694,0.085602805,1.3413731,0.013061582,4.3942184,0.5797881,-0.30769762,1.3959466,-0.21476121,3.9079454,-0.17026351,0.027118174,13.61956,8.369206,0.23868027,3.3436937,0.001420362,4.0739236,-0.06869471,8.494194,-0.05164334,1.3991469,-0.0855602
t103,4.1691527,-0.055850163,1.6122426,0.4289422,-0.21281126,-0.10812977,-0.25995252,-0.004510285,-0.022480872,-0.045678113,0.43820596,1.4216472,0.021845229,3.9684691,0.66543514,-0.31635743,1.4305526,-0.21546698,4.2604895,-0.16640523,0.025162628,13.857842,8.507297,0.23309772,3.8171718,0.0016312468,3.9370308,-0.06982074,8.439361,-0.04980567,1.6906424,-0.08249698
t111,3.3924782,-0.06815502,1.7410318,0.40295374,-0.18920624,-0.10324242,-0.25186852,-0.0050544976,-0.043520585,-0.051403236,0.9685528,1.5033566,0.036966484,2.928248,0.8810401,-0.33968115,1.4466977,-0.21625225,4.865644,-0.1683847,0.019619968,14.098234,8.660515,0.21588111,4.8749714,0.0017528405,3.6113522,-0.0656548,8.235026,-0.041127358,2.1773953,-0.07703499
t192,1.1808407,-0.07127834,1.9165158,0.39093378,-0.10962775,-0.082803614,-0.2925833,-0.005828344,-0.12169058,-0.06820449,2.714921,2.096528,0.07562395,-0.001116985,1.6844658,-0.4140623,1.2323592,-0.2371262,6.6628613,-0.19330378,0.0048905425,14.084828,8.441005,0.15278742,8.342787,0.0029885427,2.4838042,-0.05576882,6.678843,-0.012361554,3.6664038,-0.06372931
t193,1.2552612,-0.06934818,1.8798236,0.38970587,-0.11131924,-0.08317023,-0.29183662,-0.00586006,-0.122898825,-0.068484746,2.6794019,2.120597,0.07521975,-0.0006176789,1.7587909,-0.4144959,1.2648814,-0.23771618,6.68183,-0.19381705,0.0045643356,14.140568,8.479406,0.1542648,8.3781185,0.002883201,2.5214949,-0.055698965,6.7501645,-0.012484228,3.6882179,-0.06446133
t168,1.9464368,-0.07400605,1.8746964,0.38673186,-0.1428371,-0.09098761,-0.26905018,-0.0055732215,-0.09649273,-0.06087824,2.070696,1.9108571,0.06050731,1.0149333,1.3490317,-0.38758957,1.323612,-0.22632621,6.0419307,-0.17633405,0.011825859,14.208994,8.56865,0.17687052,7.035844,0.0024963818,2.9235797,-0.060377408,7.332473,-0.022853753,3.18002,-0.07003322
t135,2.931993,-0.073981926,1.8142606,0.38987654,-0.17306608,-0.10032377,-0.24739012,-0.005338648,-0.05782598,-0.054482937,1.3185604,1.5855174,0.04573497,2.2972429,1.0177335,-0.35495955,1.4367384,-0.21780285,5.261996,-0.17003363,0.016476853,14.240523,8.714403,0.20619789,5.481394,0.0018656622,3.4029715,-0.062988415,8.066522,-0.035981644,2.4732594,-0.074419335
t123,3.680478,-0.06404144,1.7023942,0.41387573,-0.19914405,-0.105392836,-0.25341767,-0.005075404,-0.034738082,-0.0498895,0.7915844,1.491521,0.030694598,3.3186915,0.78471494,-0.33337668,1.4762701,-0.21725631,4.684672,-0.16716404,0.022172214,14.136498,8.680211,0.224052,4.504061,0.0017343656,3.759358,-0.06863821,8.37638,-0.04489331,1.9957762,-0.08044219
t160,2.1073794,-0.074130714,1.7878209,0.39281988,-0.14489068,-0.09293527,-0.27075344,-0.0062115644,-0.08990295,-0.062708974,1.9311502,1.8418854,0.05717327,1.1428714,1.3691508,-0.39010844,1.4283797,-0.22640651,6.0749226,-0.1772915,0.012193297,14.534672,8.786909,0.18403843,7.0323243,0.0024758114,3.0658088,-0.063292064,7.596376,-0.024644947,3.0456998,-0.07301903
t263,1.3280034,-0.07240266,1.7996284,0.39957023,-0.11290691,-0.086631514,-0.29610088,-0.0065280017,-0.11370569,-0.070333935,2.5756118,2.0835814,0.07333854,0.14301875,1.8009055,-0.42484218,1.3782284,-0.24046993,6.836495,-0.19592762,0.006289136,14.683068,8.793852,0.15986112,8.525055,0.0029280582,2.6787574,-0.059606746,7.087913,-0.013993082,3.6396377,-0.06939636
t264,1.5689213,-0.07382726,1.7778883,0.39580393,-0.123944506,-0.08875531,-0.28467387,-0.0064207492,-0.10762211,-0.06767987,2.3747237,2.0118823,0.06722931,0.46303898,1.6525598,-0.41448766,1.4031464,-0.23636061,6.607255,-0.18710795,0.008673277,14.678001,8.808437,0.16826211,8.051445,0.0027841376,2.8424525,-0.06154558,7.293265,-0.0174607,3.4794111,-0.07092224
t212,1.8852738,-0.076433256,1.8019601,0.3948384,-0.13630447,-0.09140854,-0.27458838,-0.006297214,-0.0947454,-0.06493654,2.088427,1.9123309,0.060468026,0.84611297,1.4665232,-0.39983633,1.4605762,-0.23090291,6.2970953,-0.17709148,0.011377272,14.646533,8.805124,0.17893606,7.4143896,0.0026617155,2.9862452,-0.062456436,7.4955907,-0.021525657,3.1993213,-0.07300171
t213,2.136533,-0.07626802,1.8038644,0.39563483,-0.14483203,-0.09401776,-0.27019408,-0.0062515237,-0.08542749,-0.063073345,1.9044931,1.8354703,0.05663253,1.1920121,1.3689853,-0.39143184,1.4699521,-0.22850813,6.094077,-0.17645177,0.0126250405,14.6569605,8.847856,0.18665653,7.0058155,0.0025040035,3.1022153,-0.06320095,7.6814995,-0.025180046,3.020575,-0.07401734
t178,1.9518834,-0.07652979,1.7783269,0.39381778,-0.14080295,-0.09220765,-0.27598545,-0.00622892,-0.09296535,-0.06338765,2.0423822,1.8341587,0.058395818,0.976331,1.4357566,-0.3954648,1.4235,-0.22723547,6.2062945,-0.17681916,0.011674589,14.553236,8.771538,0.1809456,7.25107,0.002655498,3.0479221,-0.06303593,7.534163,-0.022938875,3.1757765,-0.07304792
t179,2.3569138,-0.07639341,1.7977154,0.39636305,-0.15521975,-0.09652824,-0.27037793,-0.0061086514,-0.07940355,-0.06053139,1.7562344,1.7289658,0.0531628,1.5040978,1.2823737,-0.38327032,1.4420806,-0.22408596,5.911771,-0.17601103,0.013777647,14.578085,8.849452,0.19334154,6.6170087,0.002381925,3.2162764,-0.06392986,7.8130126,-0.028521698,2.9132788,-0.0746097
t210,1.2642313,-0.07393305,1.8474542,0.40163052,-0.11200926,-0.08676935,-0.307039,-0.006587418,-0.11367282,-0.07037581,2.5592155,2.052442,0.07459394,0.037131682,1.7674013,-0.42427891,1.3587196,-0.23818138,6.873947,-0.19617143,0.0059801745,14.5482435,8.74092,0.15871185,8.471422,0.003027364,2.586213,-0.058368843,6.9228444,-0.0133209,3.640972,-0.06868897
t211,1.2966017,-0.07420411,1.8271613,0.4008152,-0.11248223,-0.087198846,-0.30602488,-0.006530629,-0.11653886,-0.0704288,2.5833538,2.0433457,0.07429508,0.10228775,1.7943054,-0.42546043,1.3520845,-0.23599279,6.893632,-0.19525471,0.0060166735,14.562049,8.739759,0.15995112,8.485341,0.0030287167,2.6057463,-0.059193358,6.9460497,-0.013649318,3.6458168,-0.069525376
t209,1.2973491,-0.07366859,1.8387221,0.40303206,-0.113899976,-0.087047,-0.3109737,-0.006615218,-0.114878215,-0.07008438,2.5784469,1.9936237,0.075387776,0.070568755,1.7945111,-0.42325768,1.3702768,-0.23653454,6.855609,-0.19582433,0.0060765413,14.547365,8.739534,0.15987739,8.460811,0.0029939776,2.6205125,-0.05900765,6.969284,-0.013499374,3.663665,-0.06950127
t236,1.2817984,-0.073496,1.8446524,0.40249383,-0.112417296,-0.086851895,-0.3081109,-0.0065792897,-0.113288246,-0.070306435,2.5684164,2.0069222,0.075539984,0.07138653,1.7509334,-0.42265153,1.3440739,-0.23596516,6.83372,-0.19536717,0.006423599,14.559502,8.733749,0.15898003,8.446894,0.0030305113,2.6183589,-0.0589512,6.9591703,-0.013582427,3.6272063,-0.06903933
t237,1.473651,-0.07478678,1.8207948,0.40115082,-0.12118282,-0.08837562,-0.30214524,-0.006361892,-0.1113678,-0.06796799,2.4137063,1.9427627,0.07079938,0.31749755,1.6516209,-0.4161722,1.3539076,-0.23334892,6.665763,-0.1902484,0.008366222,14.5467005,8.729838,0.16493693,8.138154,0.0028731104,2.7363179,-0.060774636,7.1103153,-0.01619587,3.5492506,-0.07040545
t171,2.5716379,-0.07507002,1.7705339,0.39412946,-0.1604843,-0.09754153,-0.262359,-0.006082052,-0.07018723,-0.059220914,1.5764115,1.683482,0.049991272,1.7757443,1.2048472,-0.37427872,1.4496027,-0.22150464,5.6853437,-0.17383465,0.014825225,14.547611,8.841331,0.19779,6.2814426,0.0021101416,3.296965,-0.06455473,7.9488463,-0.03086317,2.732474,-0.075010516
