"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109"
"t77",0.00553437361207436,-0.13970885218657,0.075858093291195,0.270614505016674,0.0290657538471857,-0.0283119439178512,0.0182992018245459,-0.170218493926017,0.0736409698975083,0.126901946051438,-0.000439350681776456,-0.0011033921357317,0.00106260665795053,-0.000318615052162145,0.222377797412493,-3.15779586629524e-16,-0.0133796720882952,2.49995769125193e-05,0.000714960064881864,-0.000767363385161923,9.3216783990005e-05,-3.19048403623311e-05,-0.000123722948173175,-0.00834830625362865,0.000768516491336899,1.44097167113985e-05,-3.89194991524244e-05,2.21368496306694e-06,-0.000132758479626112,0.026774573354721,9.32802111744109e-17,1.71038784319577e-16,-1.35033578040133e-17,2.23471523681777e-16,-0.00153137640818767,-0.00163620109164055,0.00362698520617767,-0.0081004343534348,0.021188262011622,-0.000528831515150034,0.00390373622063553,-0.142777815546838,-0.0151916006443246,-0.0737176970353458,-0.000511596582118114,0.134928360854951,0.000109989248238549,-6.31018813849769e-16,0.068349126685726,-0.004354395675657,0.00146782454037805,-0.00234760320884021,-0.40972919474765,-0.000878856296991229,-0.0417708611147929,0.0111302422147708,-0.000381820582218811,-1.07123220201101e-05,-0.0215921484827416,-0.162604147268448,-0.000635334359233092,-2.95391519966402e-05,0.0976112635591756,0.594327295849699,-0.00867022161364378,0.0108470487789427,-0.00406921211030087,-0.000177661813638327,-0.000122327760482124,-0.0122921166980067,-3.30898166744362e-06,-1.52746865290372e-05,2.77601262768459e-15,-0.000547234885926284,-0.424476890329127,-0.00412227542531035,-2.04764301954305e-16,-2.72068889732779e-15,-2.05929530204018e-16,-1.20472448625371e-15,-4.08896585975106e-16,-9.41513246612925e-17,-1.07430456973676e-16,7.428020420399e-17,-3.83590007613906e-16,-1.02019414492683e-16,-2.79758782842988e-17,-1.01898483633311e-15,3.31133695345895e-16,1.07129251252858e-15,2.6071929266635e-16,-9.48103455317094e-16,6.5109751120773e-16,-8.55522790474987e-17,2.69234546023129e-16,-1.57663425529199e-16,-4.29982350341633e-16,-5.20177014695082e-16,6.17393214334744e-16,-2.60832518249404e-16,-8.35579075139147e-16,1.67456767185247e-16,-1.00980348604236e-15,9.05703739088876e-16,-8.87915722000362e-16,2.2772932491856e-15,-1.65680515014663e-15,-2.97672651546615e-15,-2.19518912264703e-15
"t121",0.00560959678235056,-0.142420136614205,0.0782445959965065,0.283290608580446,0.0309097277121876,-0.0308554824908093,0.0203165684353992,-0.189151461546314,0.0819549816599624,0.14431710289013,-0.000516357172181257,-0.00130782414713822,0.00127418638647858,-0.000395621244349208,0.294818268228229,-1.56833609695864e-16,-0.0190725593330748,3.64550409129439e-05,0.0011713503211936,-0.00131923953538244,0.000161966174038527,-5.88996042763671e-05,-0.000250442496392576,-0.0183503162674861,0.00185949407387104,4.06775683564429e-05,-0.000127619037546078,7.29711284775861e-06,-0.000522664471027071,0.352939572254302,2.67344409391675e-15,4.05461608027383e-16,2.16715673099068e-16,2.69995177804959e-15,0.0446597072620675,0.00724683993074718,-0.0108737374664324,0.0192526074897324,-0.0278790925309519,0.000633533426579765,-0.00426509378246423,0.144261462721825,0.013961675523103,0.0649840258694242,0.000437563199877918,-0.104417067408187,-8.19920540828852e-05,3.50637814624164e-16,-0.0408505882942878,0.00259482569862429,-0.000834924886744767,0.00124750618595904,0.195210064440698,0.000399596714655011,0.0169432148664172,-0.00387078111278391,0.000127867678334524,3.54007054380122e-06,0.00688916394806692,0.0505275165780286,0.0001954877537797,8.97608129044906e-06,-0.0226829617403278,-0.138048781163184,0.00197885965499344,-0.00238324089636303,0.000858093752061797,3.66220726930824e-05,2.48412969033605e-05,0.0024918485095116,6.64002822239315e-07,3.05527220902509e-06,-7.79175908217187e-16,9.43959001224459e-05,0.0681167672185718,0.000649735305491243,0.0727433869561104,0.123047494023688,-0.00758049060047994,0.100538282156532,-0.00257846574584461,-0.0575355394107938,-0.0153701161043758,-0.00748945380003434,0.0393941948899783,-0.0211058275995698,-0.00532595456058093,0.112103041215763,0.00746803597001995,-0.0885896926890864,0.00166769441413249,0.0447828710919601,-0.0144785131723074,-0.00266413116165702,-0.0259829370763221,0.00546187515086615,0.0645741002159755,0.0328702772192336,-0.0963422141950766,-0.16208366151242,0.149140680167398,0.0314183053758843,0.17563059899473,-0.184918989596902,0.0150964738669683,-0.256571828561205,0.108117669245389,0.311116563371056,0.369799886201292
"t122",0.00560959678235056,-0.142420136614205,0.0782445959965064,0.283290608580446,0.0309097277121876,-0.0308554824908093,0.0203165684353991,-0.189151461546315,0.0819549816599624,0.14431710289013,-0.000516357172180505,-0.00130782414713788,0.00127418638647873,-0.000395621244349202,0.294818268228229,-1.87220838320672e-16,-0.0190725593330743,3.64550409126761e-05,0.00117135032119586,-0.00131923953538199,0.000161966174038158,-5.88996042765362e-05,-0.000250442496392465,-0.0183503162674869,0.00185949407387137,4.0677568356625e-05,-0.000127619037546023,7.297112848146e-06,-0.000522664471026883,0.352939572254304,3.17878207226144e-15,4.97808972747626e-16,1.70166987381128e-16,2.72807303500888e-15,0.0446597072620696,0.00724683993074681,-0.0108737374664321,0.0192526074897324,-0.0278790925309523,0.000633533426579668,-0.00426509378246508,0.144261462721829,0.0139616755231031,0.0649840258694228,0.000437563199877216,-0.104417067408189,-8.19920540830762e-05,7.94565507428793e-16,-0.0408505882942876,0.00259482569862429,-0.000834924886744898,0.00124750618596006,0.195210064440702,0.000399596714655652,0.0169432148664177,-0.00387078111278212,0.000127867678334751,3.54007054406212e-06,0.00688916394806641,0.0505275165780295,0.000195487753778318,8.97608129133432e-06,-0.0226829617403284,-0.138048781163192,0.00197885965499351,-0.00238324089636511,0.000858093752059936,3.66220726911337e-05,2.48412969048878e-05,0.00249184850950482,6.6400282204376e-07,3.05527221060057e-06,-3.10111514896909e-16,9.439590012289e-05,0.0681167672185732,0.00064973530548892,-0.0727433869561103,-0.123047494023687,0.00758049060048023,-0.100538282156531,0.00257846574584465,0.0575355394107934,0.0153701161043763,0.00748945380003442,-0.0393941948899779,0.0211058275995701,0.00532595456058121,-0.112103041215762,-0.00746803597001996,0.0885896926890857,-0.00166769441413261,-0.0447828710919588,0.0144785131723069,0.00266413116165744,0.0259829370763219,-0.00546187515086632,-0.0645741002159751,-0.0328702772192334,0.096342214195076,0.16208366151242,-0.149140680167397,-0.0314183053758844,-0.175630598994729,0.1849189895969,-0.0150964738669678,0.256571828561203,-0.108117669245388,-0.311116563371053,-0.36979988620129
"t92",0.00497206974538224,-0.119466610846954,0.058079829984734,0.176382688564711,0.0153769928439235,-0.00943531455627053,0.00330615155694888,-0.0294939987537925,0.0118332218161419,-0.00306486647013712,0.000141329840669157,0.000443786307988539,-0.000547801886366515,0.000280816451464197,-0.381773256605871,3.32001779510316e-16,0.0410099137348005,-9.14094917547419e-05,-0.00805453545909891,0.0219786889813633,-0.0038750174350395,-0.000969614919095323,-0.00114324371166206,-0.0493898769413676,0.00325874371001249,4.24383205280942e-05,-8.84052448166814e-05,4.987888333229e-06,-0.000234444490934465,0.0181785512977295,5.55177061825723e-17,-1.21365477441302e-16,-2.37365712164105e-16,2.63217590676295e-16,-0.000391664236142206,0.000432283937267443,-0.00172706573545068,0.00498416356398719,-0.0199067395478664,0.000513906481599522,-0.00387525281219008,0.142762684757165,0.0150755866923906,0.0724179403574164,0.000497385221629269,-0.123969995869368,-9.78829092528101e-05,7.70248512245804e-17,-0.0403878021936343,0.00254773898066709,-0.00071355780759912,0.000734842051890568,-0.0205532631521368,-0.000215907922544997,-0.0361003328797417,0.0256550561322292,-0.00111151715909413,-3.40171101411969e-05,-0.0882059687983379,-0.831938992233806,-0.00358082583569905,-0.000191002535861594,-0.0337487155217899,-0.201256384810272,0.000683179608398098,0.00399450876646857,-0.00291282827082298,-0.000152630126830865,-0.000114478525185041,-0.0116019772345667,-3.2665732918554e-06,-1.52684018858772e-05,5.02637026166473e-16,-0.000460312730869383,-0.050884545770276,0.000601378597605305,-5.54711113816071e-15,-1.17922780625722e-15,-1.37773021175346e-16,-5.92302897319459e-16,1.69017864975321e-16,-8.41055547588833e-16,6.78068494542599e-16,4.26861356287621e-17,8.76596450626116e-17,4.63945000128897e-16,3.2846769851169e-16,1.87928995927859e-16,-8.43095242368676e-17,-5.53398192951948e-16,-5.21333571475253e-16,7.9868053614005e-16,-6.86611905058908e-16,-1.61339499926862e-17,-2.13062533736939e-16,-5.28979929975881e-16,6.21694104001458e-16,-1.43642728256544e-16,1.53729021603673e-16,-2.88057633668806e-16,4.70774173800672e-16,3.72208542313489e-15,-1.16081626342639e-16,-4.29300953578419e-16,1.57385206626067e-16,-4.76040527151138e-16,6.59393761484661e-16,6.90028203644155e-17,2.22784647034223e-15
"t102",0.00503965008514576,-0.121785060655555,0.0599070268647102,0.184644792722674,0.0163525317229629,-0.0102829810602555,0.00367063301495782,-0.0327745407825655,0.0131691839239748,-0.00348546782360698,0.000166101203206877,0.000526009231859637,-0.000656876842313404,0.000348687085585218,-0.506137445725385,3.80883606046038e-16,0.0584591317178482,-0.00013329572629866,-0.0131960974612456,0.0377854299550351,-0.00673292642614439,-0.00179000848732035,-0.00231417706548176,-0.108563322277783,0.0078848205410619,0.000119800251372211,-0.000289885340337276,1.64418987558166e-05,-0.000922997959787099,0.239627725686668,1.57695619224391e-15,1.34426069601979e-16,2.05307870581856e-17,1.34906637710979e-15,0.0114221494059304,-0.00191461337730159,0.00517776013052867,-0.0118460493073909,0.0261928908345663,-0.000615653426284049,0.00423397374734893,-0.144246174703584,-0.0138550541610131,-0.063838257282253,-0.000425408372054669,0.0959367128842738,7.29673210582525e-05,-3.71398271741159e-16,0.0241387938592034,-0.00151822183210793,0.000405884460511469,-0.000390491886356275,0.00979233082686731,9.81686048257869e-05,0.0146431191602627,-0.00892209754359941,0.000372235351319013,1.1241537488292e-05,0.0281428863244209,0.258516230539979,0.00110179402250581,5.80400645511105e-05,0.00784254598345424,0.0467473037472518,-0.000155926413927955,-0.000877646708073365,0.000614241694035323,3.14622004885792e-05,2.32473399499624e-05,0.00235194396454298,6.55492870593139e-07,3.054015143305e-06,-1.4971935424236e-16,7.94021647511634e-05,0.00816555821583048,-9.47867055258044e-05,-0.607984607134005,-0.231283646526648,-0.0117741010022187,-0.0177671925923039,0.0157856291815842,0.000204721086523261,0.0131577441150054,-0.00591584156351578,-0.0341640969981252,0.0250711906162681,0.0193584348235112,0.0166840967372119,0.0155452625666951,-0.00496526726083837,-0.0301109518236721,0.000836298145399603,0.00407774157886642,-0.0164545921918335,-0.00129406064767192,-0.0132849911218524,0.0179275382725968,-0.0194902359656881,0.0263115321862663,-0.0163147784030039,0.0095343676988396,0.229501721749428,-0.0157828725901209,-0.00143867144137572,-0.00112720153100243,-0.0234639675584216,-0.0071146534961995,0.0851394401573202,0.0966376542833846
"t103",0.00503965008514576,-0.121785060655555,0.0599070268647101,0.184644792722673,0.0163525317229629,-0.0102829810602556,0.00367063301495783,-0.0327745407825657,0.0131691839239749,-0.00348546782360603,0.000166101203206752,0.00052600923185947,-0.000656876842313664,0.000348687085585095,-0.506137445725384,3.62535984698253e-16,0.0584591317178482,-0.000133295726298795,-0.013196097461246,0.0377854299550342,-0.00673292642614391,-0.00179000848732016,-0.00231417706548145,-0.108563322277782,0.00788482054106214,0.000119800251372264,-0.000289885340337242,1.64418987548202e-05,-0.000922997959787333,0.239627725686666,1.88798182728741e-15,4.01259862083154e-16,1.34901323291413e-16,1.40669579050621e-15,0.01142214940593,-0.00191461337730117,0.00517776013052831,-0.0118460493073908,0.026192890834566,-0.000615653426283774,0.00423397374734985,-0.144246174703583,-0.0138550541610132,-0.0638382572822525,-0.000425408372054324,0.0959367128842675,7.29673210574724e-05,-2.12465593986785e-16,0.0241387938592012,-0.00151822183210733,0.000405884460512276,-0.000390491886356718,0.00979233082686632,9.81686048246225e-05,0.0146431191602621,-0.00892209754359795,0.000372235351318841,1.12415374900432e-05,0.0281428863244215,0.258516230539969,0.0011017940225065,5.80400645491677e-05,0.00784254598345602,0.0467473037472503,-0.000155926413926609,-0.000877646708069418,0.0006142416940366,3.14622004882068e-05,2.32473399526379e-05,0.00235194396454272,6.55492867007916e-07,3.05401514298234e-06,-3.67240912079559e-16,7.94021647505527e-05,0.0081655582158298,-9.47867055243784e-05,0.60798460713401,0.23128364652665,0.011774101002219,0.0177671925923046,-0.0157856291815846,-0.000204721086523003,-0.0131577441150055,0.00591584156351566,0.0341640969981256,-0.0250711906162685,-0.0193584348235113,-0.0166840967372122,-0.0155452625666952,0.00496526726083885,0.0301109518236727,-0.000836298145399966,-0.00407774157886593,0.0164545921918337,0.00129406064767217,0.0132849911218527,-0.0179275382725972,0.0194902359656881,-0.0263115321862666,0.016314778403004,-0.00953436769884002,-0.229501721749431,0.0157828725901209,0.00143867144137573,0.00112720153100238,0.0234639675584217,0.00711465349619928,-0.0851394401573194,-0.0966376542833862
"t70",0.00444534630515317,-0.100456541410395,0.0412548197308363,0.0857964069922673,0.00185992363386502,0.0106597722140741,-0.01438228256165,0.137593983432583,-0.0623824233680913,-0.200201676363954,0.00278254622798439,0.0234511052887928,0.00918029815908539,-0.000363118530662621,0.00524035382512278,2.01332187942932e-17,-0.00670322932716128,2.63135249304503e-05,0.0106973103589042,-0.0437904138020712,0.00838330988616462,0.00326379100208125,0.00728797509246005,0.584270301685263,-0.103839856834681,0.00231601501756783,-0.00194814631042076,0.000108196685294336,-0.0036257127830237,0.0915316341417076,3.16640288621689e-16,-3.04208216325758e-16,-2.69173319228623e-16,2.81950159458104e-16,-0.0363692427068339,-0.0109943878257597,0.0176509323420834,-0.0313362539600599,0.0363385256821738,-0.000762151015321592,0.00468068484403475,-0.145779973776462,-0.013114010143377,-0.0617828663323364,-0.000442824537302972,-0.116142795197874,-1.46981556046622e-05,5.17926694781743e-16,-0.00203074012818862,0.00013388613548063,-6.60045521559006e-05,0.000133230827865907,0.0203985989812306,3.29069606681754e-05,-0.000431765845619289,0.000906746571418073,-3.44997006472084e-05,-9.80569555335208e-07,-0.0018824595048057,-0.0118289166994325,-4.0269979089505e-05,-1.38172419087368e-06,0.000613405577990714,0.0030499441226352,0.000370931277612397,-0.00184985437100447,0.00167181860829614,0.000142056931046898,0.000297717332013362,0.0409780669424342,-7.18833114217677e-06,-2.01405865072084e-05,-3.98338802810564e-16,0.000132328888835076,0.000590943145532517,-0.000521480313386096,0.0462739470068756,-0.0943187258814068,-0.184514720901739,-0.161762570128814,0.195037681534061,0.155259702093176,-0.213384315685963,-0.0321773156921889,0.0341096285888742,-0.146272417477959,-0.113834799721469,0.0820897355926282,-0.104346701642924,0.272732409566965,-0.116181135661157,0.128557610014781,0.046255827117182,-0.213126122321939,-0.10990276575492,0.0689770312842743,-0.0252541230744334,0.186945655291963,0.107788024305544,-0.0493535938967553,-0.022900629909823,0.0170428359592529,0.0201593074164499,0.0690626415811954,-0.0550678695617727,-0.129951940361044,0.14866674273932,0.000345300178184889,-0.0207788818915781
"t71",0.00444534630515318,-0.100456541410395,0.0412548197308363,0.0857964069922675,0.00185992363386497,0.0106597722140742,-0.0143822825616503,0.137593983432584,-0.0623824233680917,-0.200201676363955,0.00278254622798429,0.0234511052887932,0.00918029815908507,-0.000363118530662725,0.00524035382512308,2.69809136494632e-17,-0.00670322932716128,2.63135249302463e-05,0.0106973103589048,-0.0437904138020716,0.00838330988616473,0.00326379100208117,0.00728797509246035,0.584270301685266,-0.103839856834682,0.00231601501756783,-0.0019481463104206,0.000108196685294473,-0.0036257127830241,0.0915316341417095,1.33778266722325e-17,1.59164949359e-16,-3.86127607937392e-16,6.43170026476585e-16,-0.0363692427068349,-0.0109943878257596,0.0176509323420834,-0.0313362539600597,0.0363385256821745,-0.000762151015321009,0.00468068484403417,-0.145779973776467,-0.0131140101433777,-0.0617828663323377,-0.000442824537302656,-0.116142795197877,-1.46981556066352e-05,4.40064461474114e-16,-0.00203074012819002,0.000133886135481111,-6.60045521552652e-05,0.000133230827865792,0.0203985989812311,3.29069606670094e-05,-0.000431765845620124,0.000906746571415644,-3.44997006463947e-05,-9.80569556289821e-07,-0.0018824595048077,-0.0118289166994335,-4.02699790916961e-05,-1.38172419014586e-06,0.000613405577990018,0.00304994412263578,0.000370931277613393,-0.00184985437100492,0.00167181860829667,0.00014205693104581,0.000297717332013334,0.0409780669424363,-7.18833114332743e-06,-2.01405865088904e-05,1.24054158635675e-15,0.000132328888834257,0.000590943145533132,-0.000521480313387018,-0.0462739470068767,0.0943187258814051,0.184514720901738,0.161762570128812,-0.19503768153406,-0.155259702093175,0.213384315685962,0.0321773156921886,-0.0341096285888738,0.146272417477958,0.113834799721468,-0.0820897355926274,0.104346701642923,-0.272732409566962,0.116181135661156,-0.12855761001478,-0.0462558271171815,0.213126122321937,0.109902765754919,-0.0689770312842735,0.0252541230744332,-0.186945655291962,-0.107788024305543,0.0493535938967548,0.0229006299098227,-0.0170428359592527,-0.0201593074164496,-0.0690626415811949,0.0550678695617723,0.129951940361043,-0.148666742739319,-0.00034530017818387,0.020778881891578
"t67",0.00450939298103608,-0.102575925168662,0.0427427195803695,0.0907345559908002,0.0020165469069242,0.0121058546810097,-0.0170443125884017,0.163424723558145,-0.074377167377525,-0.253865279522353,0.003996693172833,0.0350684465989774,0.0146119872328238,-0.000750253655243879,0.0622038815195972,1.28244343358155e-17,0.00939178714110211,-2.38423010705677e-05,-0.00155887858032906,0.00209371006414805,-0.000266348555353593,0.000117409736143107,0.000672421182735995,0.0689992805480998,-0.0138026348968933,0.0003217538896068,-0.000262041007616108,1.45253787780737e-05,-0.000447079098182521,0.00427619607945626,-3.58738490629725e-16,-9.79801145697748e-18,-2.0297402170988e-16,3.69008877428611e-16,0.000859934056557848,0.002042773601671,-0.00534094884880042,0.0129657312235555,-0.0389279711624944,0.000987637721367399,-0.00746410376974793,0.283461567885269,0.0337639625301137,0.183648553961012,0.00147653084892023,0.62648722832703,0.00010151014575885,-2.08196236872261e-15,-0.0262307010539022,0.00166809476641427,-0.000528666883586113,0.000700432936548564,0.0681517059145777,9.40815220864385e-05,-0.000873456747105961,0.00109713057808631,-3.53018429892678e-05,-9.3809258814951e-07,-0.00146179447760694,-0.00751189896558273,-2.33767605158195e-05,-7.04184731022098e-07,-0.00152273470822753,-0.00760519292371904,-0.00110440623921703,0.00823063747751638,-0.0123180243866329,-0.00148432031950636,-0.00412814827656588,-0.589558812411632,0.000131462985898803,0.000401584266709127,-6.20440679616471e-15,0.0013157729350743,0.00396535682037015,-0.00326913801224136,2.46436857559201e-15,3.20380657761079e-15,6.00782504809391e-16,1.02782491435645e-15,-1.18628474256448e-15,-6.06492165666876e-16,1.45622297973702e-15,1.25722149776909e-16,2.14151964642206e-16,1.06062344027e-15,1.2339429350565e-15,8.64606641722719e-17,4.83666827610244e-16,-1.0932147614669e-15,8.55450198831545e-16,-3.75826009617395e-16,-2.32444783349088e-16,1.55492258100013e-15,6.34053559457862e-16,-1.23447167458142e-15,4.4991939660908e-16,-4.50715777638131e-16,1.71311528606008e-16,2.25406280331962e-16,7.72424412368385e-16,1.5458918248501e-15,1.6086691623654e-16,-6.71797825207442e-16,9.15399578396685e-17,-1.79606146725077e-15,2.18550479037012e-16,-1.25996553473519e-15,3.08870677735818e-15
"t99",0.00460281567633993,-0.105631342308649,0.0448370757651292,0.0974817442254926,0.00222397686095492,0.0139316974592301,-0.0202882333564425,0.194848890901696,-0.0889277277045606,-0.31637046651457,0.00532779106835532,0.0476106829640321,0.0203549061631399,-0.0011350514098362,0.112812899553428,-1.00271029462683e-16,0.0220843278213618,-6.1983438913612e-05,-0.0093434106469848,0.0292211042789748,-0.00530103556781542,-0.00156002204236261,-0.00242566077394415,-0.146614144468872,0.0193600990604707,-0.000280810304205475,0.000161100529366538,-8.8317226455937e-06,0.000193544445874758,-0.000367245775914016,-1.45791198051787e-17,-9.53599771444163e-17,-2.37403362042558e-16,-2.35577092918005e-17,2.80602649352733e-05,0.000351222936133155,-0.00123312446487578,0.00353639919874055,-0.0159817445661732,0.000433056569289667,-0.00349618309638133,0.140638478888882,0.0180075171497855,0.101221317562642,0.00083387212852162,0.38487514862171,6.44621811785774e-05,-9.22430671969219e-16,-0.0207998452214972,0.00132719652187656,-0.000444331821299103,0.000642317813819626,0.0735201749876109,0.000110036993872406,-0.00129795077985237,0.00267562866711715,-0.000103264232941675,-2.95501817717029e-06,-0.00580194004060884,-0.0372477112852997,-0.000127955214090435,-4.44466563230447e-06,0.0036319385564276,0.0180937526125984,0.00238803311133923,-0.0148038479831829,0.018657963476957,0.00206305313946779,0.00543811485779119,0.771930220823056,-0.000166193074821919,-0.000502166111555259,8.54109749891738e-15,-0.00107311954914208,-0.00272471131076374,0.00215833520942663,9.25356523441464e-16,-2.74047932281413e-15,6.70476991052667e-16,6.90504221947369e-16,-1.89027894704699e-16,-2.69027677759157e-16,2.23920911985055e-15,-7.07034292574415e-16,-1.55362100417076e-19,-1.58917304546124e-16,8.10051923704499e-16,-1.88374418084781e-15,9.84376140319457e-16,-5.11224489866075e-16,-1.41393549950966e-16,1.56892892594541e-15,5.95275075344459e-16,1.1797163489046e-15,-1.13897229111592e-15,-1.57553009227988e-16,-1.26418715019798e-15,8.66942080457314e-16,6.39651660370126e-16,-3.74600556995253e-16,-9.75366999493926e-16,-5.20623540229879e-15,-6.44955020873359e-16,2.57568275515797e-15,-1.78559990378835e-15,3.65509402178704e-16,2.22154796158262e-16,1.2163556723512e-15,-3.93854323680378e-15
