"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109"
"t77",0.0986197572596741,-0.0795514104981615,0.0117427024864158,0.288730257881466,0.0180032303361966,0.0872688398700026,0.0076376805556897,0.00127783335861792,-0.207779252890041,0.000288809007015675,-0.0136440454054391,0.00110986518234123,0.000124513637781132,0.00277463230412814,-0.000586708369788373,-0.222666340441,0.0111011227367363,-8.16750515844916e-05,-0.00414511503898002,0.00192326172707058,1.76584196543205e-06,2.1760510013902e-05,0.00835460470363665,3.67567327271834e-05,1.39821368540787e-05,0.00014361112643037,-6.16417049408375e-06,1.38874694870404e-05,-0.000646270891330833,0.0266038451898124,0.000158488835561036,1.85499293902079e-17,-6.07244669519512e-16,3.84031066476031e-16,4.20304969003126e-16,0.00307741541543104,0.000759622150291461,-0.00105507155231083,0.00182076143198379,-0.000286707414624825,0.00102437245855373,-1.55269690582519e-06,-0.149313695673171,0.0348081229700517,-0.0710438702198511,-0.137016894098253,0.00678302022994873,-0.00022669351861467,-0.00126318325717734,-0.413914622091317,-0.00687225400093338,0.0119337375738428,0.000974809938613296,0.00375283744994271,0.000703021603079015,0.00152118280119035,-0.0195235342008808,2.90385944797829e-05,0.0158900900836768,0.163106244963943,-0.00110067426097049,-1.36745668475963e-05,-6.57826435104519e-06,0.00630383081925146,-0.00160395982279593,-0.602363638209457,0.00634713957759738,0.0012926192921983,-0.00585897362811874,-0.00157428867563006,-0.0124465602540923,-0.000610542191026214,-1.2888448004835e-05,-3.59745124951433e-05,0.424377330466407,-0.0102737727815004,4.70533693423329e-16,9.12454792421222e-16,3.20926444978895e-17,-4.0992563596498e-16,8.7905884386864e-16,8.37392794104146e-17,1.71756457268159e-15,-4.90030425324853e-16,4.9740023311555e-16,3.10513594407624e-17,4.92766716670562e-16,7.3359667430032e-16,-2.19089317160979e-15,9.10118034658089e-16,-6.18966603994921e-16,-6.66548424854992e-16,1.70138803926372e-16,-9.58008517716241e-17,-2.21218878266703e-16,6.55200677888088e-17,2.17213757137163e-16,-7.27948994469264e-16,8.53090132188938e-16,3.47312575834494e-16,2.95816603455098e-17,1.1387189871177e-15,-3.94331588947469e-15,-4.93609030958109e-15,-1.46783030020234e-15,-4.5655612344882e-16,2.76344529323006e-15,1.77138435932357e-16,1.1058938662391e-15
"t121",0.100154295617757,-0.0818858939804348,0.0121339662093897,0.301619733709406,0.018896427002615,0.094291893891584,0.00832632877531808,0.00141871819558521,-0.234027386952125,0.000331294776594096,-0.0158673700691846,0.00129570144035594,0.000146346287222415,0.00340305256679141,-0.000772804071328055,-0.295098838483337,0.0160798428171064,-0.000124061098561968,-0.00655671339214461,0.00309107045004822,2.91478874350076e-06,4.017042418826e-05,0.0184375265631995,9.79886632300753e-05,3.94669468313607e-05,0.000451583968986796,-2.01388794725636e-05,4.5555791790994e-05,-0.00328743639502308,0.355076736760689,0.00757836332918522,4.21750337469717e-16,-6.41985866025352e-16,-9.71006425572041e-16,1.19710255535861e-15,-0.0253777669178717,-0.00250332046926137,0.00302827905845525,-0.00438223893976805,0.000588343667097206,-0.00162535800656395,1.9471748148203e-06,0.153006349229786,-0.0322193290434899,0.0554355424227588,0.103761910414158,-0.00430377425147208,0.000135091102891311,0.000642566258858698,0.197299602043331,0.00309270363352029,-0.00455722937334123,-0.000335875366130547,-0.0012683709546491,-0.000235406556261262,-0.000505927556086076,0.00636639281529393,-9.39087042173492e-06,-0.00504654342487074,-0.0506987992540282,0.000338670538806334,4.16261711406999e-06,1.91329002776629e-06,-0.00152322103913752,0.000384281298751061,0.13991582088806,-0.00144806352528252,-0.000290161787104314,0.0012895601737281,0.000321836088090669,0.00252329615261918,0.000105457270764719,2.22079257843646e-06,6.17404447163407e-06,-0.0681007876634062,0.00164798064878007,0.0166387983873416,0.0356111697094649,0.000405198569165473,0.045924237650172,-0.0291922827661236,0.0203705483836242,-0.142194740219732,-0.0728159350544018,-0.0014415197581871,-0.0114612169491285,0.00175403858533842,-0.0157626372477632,0.267948609433893,-0.026531427241354,0.0588496100581873,0.0236579527994176,-0.0473499086830009,-0.0205010609397816,-0.00604584863967636,-0.00518540117930755,-0.0566012952255187,0.036951896382555,-0.0258191281997351,-0.000713425473650256,-0.0119692837321609,-0.116462041701191,0.365666327388822,0.374240898730615,0.0824738515624394,0.0323634479256936,-0.286845567392191,-0.0580309337438528,-0.0609483578725852
"t122",0.100154295617757,-0.0818858939804348,0.0121339662093897,0.301619733709406,0.018896427002615,0.0942918938915842,0.00832632877531803,0.00141871819558519,-0.234027386952125,0.000331294776594059,-0.0158673700691848,0.00129570144035594,0.000146346287222245,0.00340305256679166,-0.000772804071328412,-0.295098838483337,0.0160798428171057,-0.000124061098561618,-0.00655671339214452,0.00309107045004806,2.91478874392057e-06,4.01704241884434e-05,0.0184375265631999,9.79886632321951e-05,3.9466946831546e-05,0.000451583968986359,-2.0138879472761e-05,4.55557917909525e-05,-0.00328743639502337,0.355076736760692,0.00757836332918449,4.93297299302267e-16,-9.63526515090977e-16,-1.07196134836387e-15,1.19170044138141e-15,-0.0253777669178732,-0.00250332046926129,0.00302827905845479,-0.00438223893976756,0.000588343667097135,-0.00162535800656397,1.94717481423338e-06,0.153006349229789,-0.0322193290434905,0.0554355424227605,0.103761910414159,-0.00430377425147087,0.000135091102890823,0.000642566258857494,0.197299602043337,0.00309270363352085,-0.00455722937333854,-0.000335875366130257,-0.00126837095464814,-0.000235406556260881,-0.000505927556084015,0.00636639281528487,-9.39087042149423e-06,-0.00504654342488015,-0.0506987992540308,0.000338670538805795,4.16261711316966e-06,1.91329002738927e-06,-0.00152322103913591,0.000384281298750293,0.139915820888066,-0.00144806352528122,-0.000290161787103227,0.00128956017373047,0.000321836088090637,0.00252329615261551,0.000105457270762055,2.22079258143005e-06,6.17404446609374e-06,-0.0681007876634139,0.00164798064877389,-0.0166387983873419,-0.0356111697094645,-0.000405198569165593,-0.0459242376501717,0.0291922827661233,-0.0203705483836236,0.142194740219731,0.0728159350544015,0.00144151975818657,0.0114612169491287,-0.00175403858533864,0.0157626372477631,-0.26794860943389,0.0265314272413535,-0.0588496100581865,-0.0236579527994171,0.0473499086830007,0.0205010609397815,0.0060458486396764,0.00518540117930768,0.0566012952255181,-0.0369518963825543,0.0258191281997347,0.000713425473650046,0.0119692837321611,0.11646204170119,-0.365666327388819,-0.374240898730611,-0.0824738515624385,-0.032363447925693,0.286845567392189,0.0580309337438524,0.0609483578725843
"t92",0.0871537990519696,-0.0621545529787259,0.00882884632150548,0.192888008781058,0.0113653353445956,0.0351568595636917,0.00252688526015472,0.00023077748632342,-0.0122824075860772,-2.89462288403674e-05,0.00305513092564763,-0.000287851659298672,-4.01231394261282e-05,-0.00207376650882082,0.000951882984336363,0.381131161309865,-0.038519150779997,0.000416567107234379,0.0308851768660254,-0.0170480572070838,-2.21190324529406e-05,0.000662072782253707,0.0486098434919707,0.000122017400712826,4.11864368851268e-05,0.000348645776129384,-1.40811124765513e-05,3.15259839152766e-05,-0.00086079782300336,0.017952188001788,7.17695364141112e-05,-1.62284516195088e-17,-6.63031897201198e-17,2.28387238454469e-17,7.70025001554426e-17,-2.25784250113825e-05,-0.000320336876507447,0.000529410013218903,-0.00110637718754006,0.00020198600638063,-0.000872771805822611,1.48632298858829e-06,0.149226330455998,-0.034586678544044,0.0656778618617199,0.123688573181787,-0.00472654831406237,0.00013264500506088,0.00022949705495629,-0.0199836175729714,-0.00201030976328969,0.0156166753688974,0.00237682798874103,0.0103066353474628,0.00204812536209235,0.00463062530314671,-0.0679143292351648,0.000107177040011064,0.0673229483143615,0.832154232393917,-0.00620333634841074,-8.66254525528687e-05,-9.00920351563091e-05,-0.00699274683378092,0.00146799207902234,0.20400382958217,-0.000465095482326685,0.000172798130046005,-0.00205374287828548,-0.00142201921519652,-0.0117446188772574,-0.000518874295998173,-1.07488110099735e-05,-2.9023328246367e-05,0.0508723575066618,-0.00117365480545984,-1.24402521968491e-15,2.73724683542076e-15,4.61744430115361e-16,6.6082640471799e-16,5.57215475731024e-16,-1.04074025701036e-15,-9.47535403473595e-16,1.29974406708209e-16,-1.93906402886816e-16,-2.60712806771666e-16,-1.10693502587604e-15,1.55574181561046e-16,-1.54768656658331e-16,-2.57510363121455e-16,-8.0578481949874e-17,2.43705330716116e-18,1.44041187145545e-16,9.8518516082765e-16,1.45026395455916e-16,2.40210115875004e-16,3.21024544991436e-16,-5.53336805579543e-16,-1.57945289269249e-16,-1.52293609257626e-16,-2.09185204831897e-16,1.51701558608856e-15,-4.40614068503301e-16,-7.51070524912571e-17,-2.86759313246603e-16,4.65418545312943e-16,6.07708034536876e-16,-1.20551608041857e-15,-2.5932632994207e-16
"t102",0.0885099253639191,-0.0639785153241862,0.00912302113222838,0.201498901677858,0.0119292052419944,0.0379861457592312,0.00275472079516084,0.000256221374070768,-0.0138340075482503,-3.32044160121841e-05,0.00355297065984139,-0.000336049653143808,-4.71584686730399e-05,-0.0025434492456059,0.00125380697396317,0.505111651763764,-0.0557945267951264,0.000632748580453009,0.0488539523926069,-0.0273996747929952,-3.65108022538085e-05,0.00122220225949577,0.107275605777733,0.000325282501990126,0.000116255686215774,0.00109631368591139,-4.60042153709735e-05,0.000103416332295448,-0.00437868721933347,0.239604624365736,0.00343175985226028,2.68575677243706e-16,-6.48364005130261e-16,-3.77384937175953e-16,1.00353346472425e-15,0.000186191959779577,0.00105566413474438,-0.00151951898698731,0.00266284704197734,-0.000414489411973194,0.00138481528925475,-1.86393795015776e-06,-0.152916823397162,0.0320143541635604,-0.0512484453085778,-0.0936684686527877,0.00299895861176592,-7.90457536497812e-05,-0.000116742414991913,0.00952553880463321,0.000904694778247803,-0.00596366153224027,-0.000818947303800522,-0.00348340078387524,-0.000685814114628554,-0.00154009165823502,0.0221460568178474,-3.46602758486715e-05,-0.0213811363164224,-0.258660975156773,0.00190872753003105,2.6369287984501e-05,2.6203293640743e-05,0.0016896867006731,-0.000351705756382015,-0.0473856014369464,0.000106108869278224,-3.87890034774243e-05,0.000452028834916895,0.000290707230825747,0.00238099129575033,8.96237277756007e-05,1.85211436914344e-06,4.98106316765994e-06,-0.00816360198291357,0.000188261941244228,-0.00828778484219637,0.0182913078685206,0.163167234627279,0.270556095758785,0.0561552108743317,-0.134676032520189,-0.0656941759286177,0.0171691535979488,0.0553823970966953,-0.091446609649987,-0.192188551940754,0.0563066688818706,0.0954367249661795,0.0387315795896324,-0.142159860293599,-0.144331422136495,0.0125925374976384,0.20738347881953,-0.0528348077623864,0.0566859791887867,0.241654142580416,-0.0427120264556752,-0.0139046203097429,-0.0822240942827111,-0.0950980903948511,0.136359874042147,-0.195982243299331,0.227941668492526,0.0420153359623765,-0.050954214399829,0.0809441118399685,-0.136473806398385,-0.0824374402597004
"t103",0.088509925363919,-0.0639785153241861,0.0091230211322284,0.201498901677858,0.0119292052419943,0.0379861457592312,0.00275472079516081,0.000256221374070741,-0.0138340075482505,-3.32044160122158e-05,0.00355297065984123,-0.000336049653143773,-4.71584686731231e-05,-0.00254344924560612,0.00125380697396336,0.505111651763764,-0.0557945267951261,0.000632748580453455,0.0488539523926064,-0.027399674792995,-3.65108022541555e-05,0.00122220225949565,0.107275605777732,0.000325282501990196,0.000116255686215916,0.0010963136859116,-4.60042153701449e-05,0.00010341633229543,-0.00437868721933343,0.239604624365735,0.00343175985226019,3.69378615596431e-16,-5.90481806020067e-16,-5.48726025410715e-16,9.76094690780919e-16,0.000186191959779588,0.00105566413474403,-0.0015195189869868,0.00266284704197583,-0.000414489411973041,0.0013848152892549,-1.86393795060953e-06,-0.15291682339716,0.0320143541635598,-0.0512484453085796,-0.0936684686527876,0.0029989586117664,-7.90457536504307e-05,-0.000116742414993271,0.00952553880463273,0.000904694778245292,-0.00596366153224552,-0.000818947303802718,-0.00348340078387449,-0.000685814114629078,-0.00154009165823418,0.022146056817848,-3.4660275850964e-05,-0.0213811363164214,-0.25866097515677,0.0019087275300301,2.63692879831676e-05,2.62032936402567e-05,0.00168968670066788,-0.000351705756380948,-0.0473856014369437,0.000106108869278317,-3.8789003479888e-05,0.000452028834916231,0.000290707230822983,0.00238099129573652,8.96237277780432e-05,1.85211436843188e-06,4.98106317033451e-06,-0.0081636019829123,0.000188261941244896,0.00828778484219709,-0.0182913078685216,-0.163167234627279,-0.270556095758786,-0.0561552108743321,0.134676032520191,0.0656941759286182,-0.0171691535979492,-0.0553823970966956,0.0914466096499875,0.192188551940754,-0.0563066688818708,-0.09543672496618,-0.0387315795896322,0.1421598602936,0.144331422136495,-0.0125925374976383,-0.20738347881953,0.0528348077623864,-0.0566859791887869,-0.241654142580417,0.0427120264556753,0.0139046203097429,0.0822240942827115,0.0950980903948513,-0.136359874042148,0.195982243299332,-0.227941668492526,-0.0420153359623768,0.0509542143998288,-0.0809441118399688,0.136473806398386,0.0824374402597002
"t70",0.0764048440526563,-0.0457169301645521,0.00606705497856223,0.101003199882304,0.00496076921142599,-0.0185475004531631,-0.00292069123524493,-0.0010045885926952,0.249759489147203,-0.000589829249860233,0.046219142995114,-0.00453877700562822,-0.000792451060512098,0.00522277407563088,-3.10312228231604e-05,-0.00553122378202335,0.00956773663898908,-0.00023952335984409,-0.029034480843997,0.0188757865022763,3.14200391063058e-05,-0.00222791834670296,-0.594319135154876,0.0362003172107556,0.00225030907328124,0.00890075486804864,-0.000313811241564805,0.000693886761209756,-0.0107260551338872,0.0874121194829733,-0.00286319587584969,-1.04660052981938e-16,-7.84433759780297e-17,-2.93525714035271e-16,1.66752878976409e-16,0.0316571968550849,0.00402213744155437,-0.00493092861497535,0.00713840703146752,-0.000939634542552503,0.00238298198643419,-2.4403462721231e-06,-0.156892610127639,0.0303348054248056,0.117503216073024,0.0372291272408307,-4.87575072210488e-05,6.96889159130355e-06,7.30455468289564e-05,0.0206484942871127,0.000234103112961658,0.000485337145582274,8.21556345819155e-05,0.000333514363169395,6.35332216790232e-05,0.000138614803731476,-0.0017833491583239,2.62480914215915e-06,0.00135915554138463,0.0119053374522373,-6.97689198746765e-05,-6.76972447509712e-07,7.99738593053544e-07,0.000625282324136276,-0.000128421121620493,-0.00309542531624123,-0.000278923910365114,-0.000120840952906193,0.00095826025608105,0.00195383608633735,0.041003385983466,0.000148345817867018,3.1035091423869e-06,8.50763433765469e-06,-0.000590689808882076,-1.1957059330135e-05,0.0457225706632313,-0.0618847891200903,-0.00907740152280727,-0.00182816569853635,-0.00037555308200923,0.0264527270009836,-0.0315726406668676,-0.0139990549590307,-0.00525898329265296,0.0125631012614738,0.000316084245175796,-0.000133166809927734,0.099326925993784,0.00340122367895811,0.00693080960881345,0.0220746143998589,-0.017299692227821,-0.0366261773401581,0.0227680663351985,-0.0096249367837039,0.00858950596226601,0.00939584452158519,-0.0179632613815732,-0.00182316065820151,0.00237824494744568,-0.0505794772731312,0.177023909545556,-0.113298134894567,-0.00623649267007456,0.0478481324441371,0.345280858004105,-0.0393239516608774,-0.555816201491381
"t71",0.0764048440526566,-0.0457169301645521,0.00606705497856222,0.101003199882304,0.00496076921142598,-0.0185475004531634,-0.00292069123524489,-0.00100458859269548,0.249759489147205,-0.000589829249860306,0.0462191429951143,-0.00453877700562853,-0.000792451060512157,0.00522277407563104,-3.10312228231104e-05,-0.00553122378202422,0.00956773663898927,-0.000239523359844154,-0.0290344808439967,0.0188757865022758,3.14200391059866e-05,-0.00222791834670303,-0.594319135154878,0.036200317210756,0.00225030907328121,0.00890075486804864,-0.000313811241564653,0.00069388676120967,-0.0107260551338872,0.0874121194829745,-0.00286319587584954,4.76067044512256e-17,-6.91502166610941e-17,-2.83415183892792e-16,5.13875158693777e-16,0.0316571968550863,0.00402213744155432,-0.00493092861497481,0.0071384070314677,-0.00093963454255226,0.00238298198643467,-2.44034627089465e-06,-0.156892610127644,0.0303348054248062,0.117503216073025,0.0372291272408317,-4.87575072208842e-05,6.96889159106982e-06,7.30455468265303e-05,0.0206484942871146,0.000234103112962267,0.000485337145583402,8.21556345831555e-05,0.00033351436317038,6.35332216778828e-05,0.000138614803730933,-0.0017833491583257,2.62480914351518e-06,0.00135915554138409,0.0119053374522377,-6.97689198738403e-05,-6.76972443760554e-07,7.99738595765219e-07,0.00062528232413627,-0.000128421121620799,-0.00309542531624143,-0.000278923910365128,-0.000120840952905743,0.000958260256083131,0.0019538360863382,0.041003385983443,0.000148345817867351,3.10350914826377e-06,8.50763433733837e-06,-0.000590689808883552,-1.19570593300137e-05,-0.0457225706632313,0.0618847891200908,0.00907740152280749,0.0018281656985358,0.000375553082008762,-0.0264527270009838,0.031572640666868,0.0139990549590305,0.00525898329265288,-0.0125631012614737,-0.000316084245176024,0.000133166809927592,-0.0993269259937844,-0.00340122367895826,-0.00693080960881368,-0.0220746143998589,0.0172996922278212,0.0366261773401579,-0.0227680663351986,0.00962493678370417,-0.0085895059622663,-0.00939584452158521,0.0179632613815729,0.00182316065820183,-0.0023782449474453,0.0505794772731315,-0.177023909545556,0.113298134894566,0.00623649267007416,-0.0478481324441368,-0.345280858004104,0.0393239516608776,0.55581620149138
"t67",0.0776758456985439,-0.0472405667213285,0.00630073231005613,0.106488218944986,0.00526705365422378,-0.0206985486450638,-0.00331899143742945,-0.00119055426604109,0.307631601813447,-0.000769643915409203,0.0634729879487606,-0.00633230961382493,-0.00113853891724271,0.00968617785222239,-0.000232018333470576,-0.0636139029848952,-0.00977680785923857,0.000113086022402002,0.00748632728624166,-0.00379672148274079,-3.99490012112369e-06,-8.00646589456493e-05,-0.0707099079367403,0.00501127852703789,0.000312626623461486,0.00121370326542394,-4.22653316087338e-05,9.33198661183739e-05,-0.00111865732363507,0.00403743290105483,-3.90841576560503e-05,1.08915809640306e-16,3.43743237380199e-17,1.02428757639734e-16,3.57730183877962e-17,-0.00287315031148568,-0.00107729182594676,0.00157977559454384,-0.00290229755573699,0.000479932590882431,-0.00182248963589948,2.87552721589736e-06,0.293813263544175,-0.0763122099414984,-0.604072296775744,-0.230156326377829,-0.00250150773792903,8.68433884357228e-05,0.000313664931210141,0.069103508649215,0.000647849346551771,0.00081685863785786,9.564193407246e-05,0.000356483816612911,6.49728138912817e-05,0.000137062680031136,-0.00158561125248802,2.22216663028086e-06,0.00102246025978107,0.00758007161028103,-4.05021758407704e-05,-3.51847889117983e-07,1.94241809510598e-07,-0.00104210394349366,0.000233890910086953,0.00771839203878978,0.000833881559535921,0.000426931934834856,-0.00418134672806657,-0.0237108283762186,-0.589224002162674,0.00148997975679908,3.06105953696263e-05,8.15260116897696e-05,-0.00396365618405235,-8.01026654575898e-05,5.46430359546541e-16,-1.18769002260941e-15,1.23653474738084e-15,2.89824031840148e-15,3.31294678384236e-16,-7.02190705079592e-17,-9.64457428456693e-16,-7.43596186081097e-16,3.9249324845893e-16,-5.00311187643972e-16,-1.55528634395615e-15,7.3301319252528e-16,2.46635679686907e-15,6.71345426881092e-16,-6.62742138488282e-16,-9.99101524343922e-16,-6.32243842820843e-19,1.82911831112334e-15,1.84191553803044e-16,3.57414310090382e-17,2.94499851369915e-15,-4.35966089566154e-16,-2.3106047183617e-16,-9.80823295790389e-16,-7.58481653735236e-16,7.31441762134219e-16,5.8764774252192e-16,1.71888698960874e-15,1.01976143463864e-15,5.63739213056672e-16,4.24966867709013e-15,-2.04294893528563e-15,-8.13154657828911e-15
"t99",0.0795224380490145,-0.0493941561853738,0.00662845922996651,0.114014184181286,0.00568334223374683,-0.0234602175660671,-0.00382160172278469,-0.00141716633304292,0.376264603724937,-0.0009757490424799,0.0827561314328983,-0.00832271085636231,-0.00151792208858839,0.014219695691617,-0.000412542262473228,-0.115247161357349,-0.0246453709593758,0.000364542962366574,0.0319513219718289,-0.0186207411347998,-2.62373867652137e-05,0.00106509128253011,0.147218828903299,-0.00512236343671119,-0.000272909578392558,-0.000817042687111847,2.61859659609037e-05,-5.73242641271601e-05,0.00032067150613195,-0.000341884198097719,8.44042183867355e-07,-6.93014113045086e-17,1.62244286839363e-17,1.61129208807305e-16,1.7322096452185e-16,-0.000296634620010779,-0.000231987061681135,0.000376494817835138,-0.000784601240840489,0.00014506426930186,-0.000657567112858051,1.22084675349524e-06,0.144252540993393,-0.0404742218583149,-0.368444360746887,-0.144113752680658,-0.00185783937151486,6.90944066137731e-05,0.000305785615714335,0.0744876287533004,0.000772182772043513,0.00142668177426757,0.00024311229055161,0.000994143595863089,0.000190177885135509,0.000416315413586156,-0.00541607275186214,8.01401632355519e-06,0.00420355965234889,0.0374783466219476,-0.000221685487992907,-2.17376066407763e-06,2.70709939431486e-06,0.00318093392982024,-0.000673304367473951,-0.0183633505970389,-0.00179928577975879,-0.00084888012790414,0.00758047166287619,0.0319828830009742,0.771640359674993,-0.00121928600162496,-2.48976167479164e-05,-6.56544401412047e-05,0.00272354248800655,5.49901587357962e-05,-5.87579679324417e-16,7.14327221308201e-16,-1.52298364733579e-15,-3.03241183197663e-15,-3.72260242673533e-16,4.17690499867885e-16,1.4999511622676e-15,1.0244879841251e-15,-1.18979213815547e-16,1.29975418724533e-15,2.29363101988864e-15,-3.540495606678e-16,-3.46410214389148e-15,-6.56465964275967e-16,7.45742603147717e-16,6.4434670149548e-16,4.25266316241762e-16,-1.42146985130994e-15,-4.59533787335467e-16,-3.86529700810184e-16,-2.62414647091521e-15,-2.65607717508952e-16,6.9434809322403e-16,9.74678782004114e-16,4.61538294910159e-16,2.90251106735493e-16,-1.85839756880928e-15,-1.15025480475132e-15,-5.10018156435033e-16,-9.03107916967882e-16,-5.45950377813961e-15,3.0355830078249e-15,1.11648504165357e-14
