"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t60",-0.117699510282719,-0.000852479955707849,0.00384694429271342,0.0506490446954628,0.000192705807744442,0.0743458680669931,0.054985989383754,-0.0226006543346023,0.434907929428744,0.175690442117678,-0.0566318527980673,0.00325523929646862,0.000152166506311765,-0.00018496661389584,7.53115428115707e-06,-4.91006751045658e-05,0.00305255711137594,-0.0337832015202304,0.00035744943512503,-0.0154959450678179,-0.000857561173146633,4.56593878486492e-17,-0.0018727394122382,0.000252937177060158,-6.58536216399528e-05,-0.000115344196841897,-0.42170003642087,-0.246154401423428,-0.0101240525810153,-0.0185348233414657,-7.45376133085141e-05,7.94140499869205e-06,-3.89038699635632e-05,-3.04027765786681e-14,-7.49324541447369e-06,0.000253218898416073,1.41503496705716e-05,-0.00199414966170883,-1.83686566181968e-05,0.0025952597623386,-0.000682140261995736,0.000258519408303222,5.2292582232529e-16,-7.95139023072561e-05,-7.49701906331769e-05,-2.84050801480481e-05,-3.88578058618805e-16,-2.92189613496957e-05,-0.00312310995715814,-1.64496745730803e-16,-2.62034205501172e-16,2.99082860923032e-16,1.14404912926099e-05,8.62992635844003e-06,-1.10892063060812e-05,-2.3959630258876e-08,-9.86219128092469e-14,-7.60781322775612e-06,2.22758230231035e-16,1.97084012946882e-05,2.7283280113596e-06,-2.19870794698731e-16,-0.000481835015140051,6.27807173095587e-16,-5.95692622025381e-17,-1.56043566777092e-16,-1.45210272829854e-16,0.000116153165619419,-6.48808714654308e-06,7.13461935732294e-17,-4.11138606499243e-15,0.707106781186548,-1.33956299939111e-14,0.000179145283809744,-1.47548223590979e-15,4.3967973707248e-15,-5.57989525845623e-16,-8.74045822268386e-06,-1.96057771920928e-16,-7.21177043276139e-16,-3.06239118965028e-16,-4.18316751117419e-17,7.8934157526652e-17,-3.32566352432608e-17,-2.84789015314815e-16,-3.49516608193235e-17,-2.5879179021322e-17,2.09487939449446e-16,-3.37323777210874e-16,-1.17936732347224e-16
"t7",-0.122265903399717,-0.000961251563424464,0.00486652882320453,0.100839841873765,0.00214049028251618,-0.0245071767147588,0.0378064059916003,-0.000186309859692813,0.00476661248074578,0.00284228257427348,0.00285314486289212,-0.000220123107729078,-2.84420403616299e-05,5.17893702512177e-05,-2.34668374741766e-06,2.01868133565016e-05,-0.00300084140778722,0.0949675710674251,-0.000166512122760096,0.00784247377555775,0.000918040994944005,-1.69402115989476e-15,0.00238367283561565,-0.000327622362143667,9.05953780591454e-05,0.000228167780069348,0.178429830862573,-0.13118796979027,-0.171947114331052,-0.596108805079089,-0.00404826409471818,8.86555065148735e-05,-0.000308973047376168,-2.05566638900854e-13,0.713682302337693,0.0404092831742338,6.12605551546055e-05,-0.00733594026132712,-7.48505980867418e-05,0.0827152274640807,-0.00162649667292295,0.000587099871477576,3.5321902550352e-16,-0.000174363620420229,-0.00102951704486597,-5.93481650353409e-05,-2.46330733588707e-16,-6.44670782718907e-05,-0.0288794363322482,-1.85988380690288e-16,-8.863298876628e-16,8.99273506825356e-17,1.97739776561722e-05,1.4914507282005e-05,-1.90511259887813e-05,-4.1017545885277e-08,-1.66753305533736e-13,-1.28196613704139e-05,7.91920809292809e-17,3.31418730252773e-05,4.55834492878349e-06,1.50513174740774e-16,-0.00351164414215425,-6.18029546032594e-16,-6.86225852029525e-17,-6.26781484463439e-17,-7.92688465358309e-17,0.000776090609396527,-1.01079095113533e-05,-2.86875651771608e-17,-7.8601471588169e-17,2.72585478912836e-16,-1.42395796757195e-17,0.00127836447818449,3.87885129237014e-16,-3.77494617366499e-17,-6.08810114455919e-17,-5.16259418848516e-05,4.53013228822049e-17,8.29009202287054e-17,2.17957575055866e-17,2.13418026650907e-16,1.32342547885129e-17,-1.68709076790819e-16,-3.97600057240797e-16,3.56529734279077e-17,2.81935521115203e-17,1.11652326925935e-16,9.77333112703847e-19,-4.47065739450552e-17
"t16",-0.127839981287789,-0.00107689618126568,0.00582585775672556,0.138418121642872,0.0033401543371952,-0.0574813716750275,0.191092145233943,0.00473419313333751,-0.0824471999810408,-0.0238396171273254,-0.00408133974472248,0.000281758473905394,2.30309971122472e-05,-3.50392944800902e-05,1.52571057554735e-06,-1.22276239776457e-05,0.00225604523565795,-0.0956753670456638,-4.92887228859097e-05,0.00178769564810378,1.32481463341804e-06,-6.02822895462825e-16,1.56519969924176e-07,-8.89294697989547e-08,1.20896045051029e-07,3.54715914559927e-06,0.00570691320681101,-0.00434052617933989,-0.00640459655568674,-0.0227187733262421,-0.000177971153669987,3.55785447055199e-06,-9.73588459668266e-06,-5.21145216057896e-15,0.00347356184367063,-0.041978329910264,3.07391916072922e-06,0.00422610671072243,0.00014162830306758,-0.697266609809989,-0.00084250563270187,0.000278290164979711,-4.77688535089175e-16,-8.29287485377131e-05,-0.638949002689627,-2.15600774712021e-05,3.9942008034366e-16,-2.4506055241e-05,-0.0109824766706403,7.59338912759949e-17,-3.35804403688585e-15,3.98062313016868e-16,7.53552434999108e-06,5.68378437096318e-06,-7.26808395632101e-06,-1.56583881706169e-08,-6.37239561262259e-14,-4.90959922889718e-06,2.00972872486955e-17,1.2698414157462e-05,1.74930410756064e-06,1.42088369810794e-16,-0.00135468738592274,-1.56756257179686e-17,-5.49754303395944e-17,1.04240077829208e-16,1.81789488619427e-16,0.000304154382226477,-3.96205503948484e-06,-6.85633251380324e-18,1.58757351090926e-16,-2.0818215430295e-16,1.38718386100614e-16,0.010680622484939,3.86659585132554e-17,6.72742531246276e-17,-3.06962250519939e-17,-2.07123962418681e-05,1.97682481452652e-17,1.92318746201563e-16,1.4926077191299e-16,-1.4049708652817e-16,-1.19917485776752e-16,5.49487358324077e-17,2.93425174910017e-16,3.24241654101142e-16,3.39673545133366e-17,-7.887336748379e-18,-1.53473464963595e-16,-2.13335366145819e-16
"t94",-0.128167243598055,-0.0010837020174047,0.00588244614377401,0.140645322344532,0.0034115646784056,-0.05946832990917,0.200475231513106,0.00504133776992238,-0.0879003171496009,-0.0255175126008952,-0.00454894703775151,0.00031604140152304,2.69022322678565e-05,-4.217553634736e-05,1.85467500364572e-06,-1.53069458822255e-05,0.00306759155897517,-0.133517380374076,-7.88760922555984e-05,0.00291418628194092,5.19703274359925e-06,1.93353272625555e-16,-1.11013319719407e-05,1.69029314999749e-06,-5.72390684928643e-07,-1.39704980159231e-07,0.00235779663766261,-0.00187227186658612,-0.00317162457243988,-0.0115389882197499,-0.000108229858347629,2.40116724938152e-06,-6.80366619942776e-06,-3.23907024674047e-15,0.00252068649777156,-0.0312088628866524,2.28699025547376e-06,0.00326009002871869,0.000109937537601552,-0.542548108775829,-0.0006524156533112,0.000206676079828085,-1.05470477559536e-15,-5.30394373530838e-05,0.766116841523144,-2.34874502599262e-05,-2.13219199240999e-15,-2.27705575591712e-05,-0.0101281413126523,-1.78790700227708e-16,2.18944539070254e-15,-3.45019606528121e-17,6.83219712932503e-06,5.15311316032869e-06,-6.58114031807256e-06,-1.41717304634663e-08,-5.75912393429361e-14,-4.43862025394396e-06,-9.98469012458386e-17,1.14795267333601e-05,1.58120942445809e-06,-3.26374639722548e-16,-0.00122480403375881,-8.76059232884514e-16,-6.98843232225302e-17,-4.57704930133933e-17,-2.57147301980126e-16,0.000275735654925145,-3.59199838177119e-06,-1.34478813503142e-16,-2.49034600223521e-16,7.98940884930005e-16,-4.5220521829788e-17,0.0147931961905204,1.25350465939078e-16,8.35275576622648e-17,1.60677258460577e-16,-1.88151070806028e-05,7.27430737981396e-17,-2.42004940090488e-16,-8.0781564974933e-17,2.08660200189467e-17,-1.15566018610207e-16,-1.84805879699583e-16,1.37410230756916e-16,5.32148155910365e-17,9.19805306256269e-17,1.12672463174141e-16,-1.43488049776035e-16,7.3750944634441e-17
"t88",-0.130236368699802,-0.00112667144805287,0.00623929224593116,0.154660331413656,0.00386019747720371,-0.0719065545583783,0.25901595733924,0.00695169660107438,-0.121809603508692,-0.0359435121763985,-0.00743653838265929,0.000527577531964293,5.0685959543089e-05,-8.59081157939742e-05,3.86916799623421e-06,-3.41271460570936e-05,0.00800708224159247,-0.363611199862715,-0.000258077203325498,0.00973426622630142,2.84670945076596e-05,-6.9452146338594e-17,-7.85777195140627e-05,1.23514437308373e-05,-4.72244547428786e-06,-2.20482948164045e-05,-0.0173634419184404,0.0126506319873148,0.0157862054836799,0.0539637113404609,0.000296416805402452,-4.22187476214586e-06,9.85263804346732e-06,4.64109207432584e-15,-0.0028200681560758,0.0283231827570111,-2.06073848422203e-06,-0.00184285005203888,-5.46583858571119e-05,0.253977092505961,0.00013127776678995,-2.82515867610078e-05,6.91157178463922e-17,4.78836251428805e-06,-0.0423060611997685,4.57319567343222e-07,7.33571189903692e-16,-1.2356805842292e-06,-0.000693260576189042,9.1021058995703e-17,-2.92119578489241e-16,-2.41815224228767e-16,9.51440516544153e-07,7.19308016596323e-07,-1.01426341851327e-06,-2.28607306942594e-09,-1.06666388447106e-14,-8.43184210529146e-07,-2.58180412738933e-17,2.22163509386655e-06,3.23972218209574e-07,-4.2659223479902e-17,-0.000291480021457846,6.25296568447369e-16,-2.41959391052754e-16,-2.16906998360655e-16,2.851125808722e-16,9.21714178399174e-05,-1.20536573345979e-06,-2.48935142752795e-17,1.78389567125041e-16,2.34078545859678e-15,1.64014678756985e-15,0.395573058557868,-1.78181761356618e-17,2.35123634455685e-16,-3.31088307765613e-16,-2.4946438002332e-06,1.66553190860033e-16,-2.6679583778198e-16,-8.06051185785606e-17,-6.29166644022988e-15,4.97137634854433e-15,-4.0704340330811e-15,-0.707106781186547,2.83728275045869e-15,-4.25929669759921e-16,1.00637542069752e-15,6.76303833013748e-16,-7.15292994798015e-16
"t89",-0.130236368699802,-0.00112667144805286,0.00623929224593117,0.154660331413656,0.00386019747720369,-0.0719065545583783,0.25901595733924,0.00695169660107436,-0.121809603508692,-0.0359435121763985,-0.00743653838265923,0.000527577531964418,5.06859595432244e-05,-8.59081157939812e-05,3.86916799629297e-06,-3.41271460571873e-05,0.00800708224159286,-0.363611199862716,-0.000258077203325519,0.00973426622630142,2.84670945075328e-05,-2.1235618216185e-16,-7.85777195142015e-05,1.23514437308445e-05,-4.722445474264e-06,-2.20482948164115e-05,-0.0173634419184403,0.0126506319873149,0.01578620548368,0.0539637113404609,0.000296416805402218,-4.22187476238948e-06,9.85263804350635e-06,4.42861782337396e-15,-0.00282006815607608,0.0283231827570108,-2.06073848463186e-06,-0.00184285005203857,-5.46583858570928e-05,0.253977092505961,0.00013127776679045,-2.82515867607719e-05,3.45719795192026e-16,4.78836251411457e-06,-0.0423060611997683,4.57319567321538e-07,8.4893030105615e-16,-1.23568058463946e-06,-0.00069326057618857,-8.09322743287092e-17,-1.13791929988239e-17,-1.33495268794398e-16,9.5144051615037e-07,7.19308016258052e-07,-1.01426341836929e-06,-2.28607317814431e-09,-1.08310602513221e-14,-8.43184210657516e-07,1.05046480793715e-16,2.22163509378676e-06,3.23972218047378e-07,5.1099164595154e-17,-0.000291480021458401,-1.71067394103149e-16,-9.15162228988282e-18,1.47270217310799e-16,-8.54948222083085e-16,9.21714178391819e-05,-1.20536573281274e-06,-1.81972618991502e-17,1.56582618298619e-16,2.46039395496024e-15,1.38450005869537e-15,0.395573058557868,-1.82366949786254e-16,4.10719538542136e-17,2.07541367367679e-16,-2.49464379980212e-06,-4.02521671565061e-17,-1.06099517946621e-16,1.08781075416009e-16,5.91203311639298e-15,-4.87644792590181e-15,4.32236547059524e-15,0.707106781186548,-3.08092978545e-15,7.64565732036174e-16,-9.504743828837e-16,-6.04934377558932e-16,6.81277131751756e-16
"t68",-0.130056348410699,-0.00112296713112395,0.00620876839072074,0.153477679442984,0.0038227275021525,-0.0708908383403082,0.254333237831091,0.00680171626800086,-0.119151033627718,-0.0351297018443099,-0.00721924279973189,0.000511732700251233,4.89478886388159e-05,-8.27571260782964e-05,3.72461296827399e-06,-3.2791154077011e-05,0.00766426990209464,-0.347728532158571,-0.000245961495667726,0.00927412490117905,2.69560443146425e-05,-1.14375680965482e-16,-7.42536494860299e-05,1.16692099247005e-05,-4.45818739785715e-06,-2.07022610989561e-05,-0.0162024453135065,0.0117987279817599,0.0146911787052176,0.0501942983369393,0.000274106679522833,-3.8762707878496e-06,9.01053164960568e-06,4.2315001112222e-15,-0.00256341812872821,0.0256006696084065,-1.86227376039656e-06,-0.00164092839531704,-4.84503160127394e-05,0.224643028470293,0.000112516109123724,-2.38955910113713e-05,4.790844757191e-16,4.00128438586122e-06,-0.0349604260688783,3.72768941577298e-07,6.03900610074426e-16,-9.68140362741024e-07,-0.000537682881086854,3.7570782436259e-17,3.55556050022493e-16,1.06179862802995e-16,6.86868408237423e-07,5.19054932079759e-07,-7.16591361341404e-07,-1.59649678144137e-09,-7.26723781379372e-15,-5.56975498264278e-07,6.40581832120346e-16,1.45558263664469e-06,2.06343238076841e-07,-3.55207979362555e-17,-0.000166850351061065,-1.66982365335585e-16,3.15080364625768e-16,1.39741534493687e-16,4.82456856041185e-16,2.52000680265319e-05,-3.23581817018165e-07,2.30506374788207e-16,-3.48399317963613e-16,-5.22424727041492e-15,-3.24262131880307e-15,-0.828671903595964,3.45554475280515e-16,-3.33560354084092e-16,1.12974431655584e-16,-1.40247826682753e-05,-1.04738937531916e-17,3.30260153826804e-16,9.73228514286066e-17,1.72822922896979e-16,-1.16903745691344e-16,-3.06740038771347e-16,-8.49598224740868e-16,6.69092621828707e-17,-3.28270907607875e-16,-1.12867396329219e-16,-3.46375728960564e-18,-5.90119583086662e-17
"t31",-0.12770777392549,-0.001073408327618,0.00579133314113697,0.136652254349504,0.00327275370682059,-0.0548616392344213,0.174867457457279,0.00406669270833515,-0.0704026383516332,-0.0199335163864277,-0.00241217222560368,0.000152528905220051,3.35925090486078e-06,8.46564884698919e-06,-5.92617335414339e-07,1.08259027087349e-05,-0.00641246090544875,0.349709210874582,0.000492078359991862,-0.0199488349871595,-0.000675078774432474,2.5838540924452e-16,-0.00139283129581277,0.00018719959555639,-4.79621787175656e-05,-7.52052923068337e-05,-0.0360272717566171,0.025441308294524,0.0280070729071178,0.0930338027474997,0.000374342911573435,-3.30614988821427e-06,4.67810863280483e-06,6.02875255932086e-16,0.00110511461477162,-0.518712989434263,7.45576113621352e-05,-0.00154045617071813,-3.00147827885398e-05,0.108571712557456,-0.000194828192295965,8.31044785155506e-05,2.80821007482766e-16,-2.72035423894571e-05,-0.00126899217769782,-1.05120424222812e-05,8.52182907573606e-16,-1.28394298583858e-05,-0.00587441112173104,1.3668199209548e-15,7.63589940427306e-16,-1.56071187061058e-15,4.44231440973903e-06,3.35207688725771e-06,-4.36425295387982e-06,-9.48380314698169e-09,-2.63346948201492e-14,-3.0713997522594e-06,0.707106781186548,7.97422040425128e-06,1.11148022054718e-06,-1.52139582792026e-15,-0.000887789820221307,9.98129100601498e-16,-9.84199001170437e-16,2.6331770445571e-17,-7.94088457737195e-16,0.000211554457664548,-2.7571873775778e-06,-1.35175556838729e-17,-3.53829465951237e-17,9.44192498419634e-17,-2.76287836976548e-17,0.00169393299560311,-1.09528951098287e-16,4.4400810228669e-17,-1.83506874046881e-16,-1.55986488831437e-05,-1.56808608405215e-16,-1.53510334875307e-16,1.39752420208862e-16,2.09164118501428e-16,1.33808003658539e-16,9.69757454467874e-17,-2.76861274298855e-16,-6.05429551692556e-16,-1.28030765486249e-16,-3.84293076516891e-17,-7.63187884218477e-17,-3.59729370174005e-16
"t32",-0.12770777392549,-0.001073408327618,0.00579133314113694,0.136652254349504,0.00327275370682059,-0.0548616392344212,0.174867457457279,0.00406669270833526,-0.0704026383516332,-0.0199335163864278,-0.00241217222560371,0.000152528905219662,3.35925090504119e-06,8.46564884694756e-06,-5.92617335383981e-07,1.08259027087575e-05,-0.00641246090544855,0.349709210874582,0.000492078359991988,-0.0199488349871594,-0.000675078774432386,3.8502895522952e-16,-0.00139283129581294,0.000187199595556282,-4.79621787175249e-05,-7.52052923066714e-05,-0.0360272717566171,0.0254413082945237,0.0280070729071181,0.0930338027474999,0.000374342911573843,-3.30614988826707e-06,4.67810863291878e-06,7.29443297868267e-16,0.00110511461477139,-0.518712989434264,7.45576113619756e-05,-0.00154045617071853,-3.00147827883744e-05,0.108571712557457,-0.000194828192295743,8.31044785156096e-05,-1.46355675584074e-16,-2.72035423898621e-05,-0.00126899217769788,-1.05120424216719e-05,4.50560541567085e-16,-1.28394298590383e-05,-0.00587441112173211,-1.69638793263942e-15,-1.20728814762345e-15,1.68064317309132e-15,4.44231440676051e-06,3.35207688690405e-06,-4.36425295009747e-06,-9.48380194178298e-09,-5.34788300822165e-14,-3.07139976255509e-06,-0.707106781186547,7.97422038231223e-06,1.11148021423148e-06,1.25960382699387e-15,-0.000887789820221072,-1.2162897881665e-15,1.20495271414293e-15,5.5488564578334e-17,-1.54952437148819e-16,0.000211554457665852,-2.75718737757086e-06,1.9534425436784e-16,1.78888369909428e-16,4.35090513012954e-17,-5.44746735240004e-17,0.00169393299560261,3.68945712569129e-16,-7.87646320649236e-17,5.40868423670883e-16,-1.55986488836017e-05,2.68895155752708e-16,4.45047223082218e-16,-1.69319098116118e-17,-3.74303651564566e-17,-2.50259638747803e-16,1.17358528347618e-16,-9.49458004941824e-18,5.13542988629007e-17,2.95884380434428e-17,-1.01381031460072e-16,-2.01987854424215e-16,6.21133528370293e-17
"t46",-0.127985591288682,-0.0010790858171393,0.00583777932391504,0.138423133339388,0.00332798589086727,-0.0562882831523154,0.181010980187952,0.00424600528013401,-0.0735547107368311,-0.020870685001587,-0.00257458400934739,0.000163229575315171,3.64919505511929e-06,9.28274411469976e-06,-6.51646579730245e-07,1.19961512813765e-05,-0.00723045990266936,0.396089201496028,0.000567640209275905,-0.0230571127932326,-0.000812194214203422,2.12357276184893e-16,-0.00170283992817075,0.000229274937295906,-5.91207517106973e-05,-9.77465560374076e-05,-0.0509335065805004,0.0362736603683081,0.0415447668875893,0.139452273355617,0.000653813590602771,-8.4025794424682e-06,1.94948934827462e-05,9.38746232400437e-15,-0.00658018100023604,0.476627018991313,-6.50633721919628e-05,-0.000395276764506514,-1.06888372166521e-05,0.042671380786794,-0.00012318705980302,5.58534785606163e-05,5.50571763403783e-17,-1.89825114832246e-05,-0.0009083158925738,-7.70478552640074e-06,-4.87890977618477e-16,-9.82162656802503e-06,-0.00452692200001703,2.87217584574008e-16,4.34126467227149e-16,3.34814331822679e-16,3.53839444150461e-06,2.67036976798855e-06,-3.49770576734895e-06,-7.62271336602862e-09,-3.29780079605267e-14,-2.49559248607055e-06,-3.95180790075335e-16,6.48752581153267e-06,9.07834175260629e-07,3.82543655198103e-16,-0.000732744813897679,-7.6355038092184e-16,-6.42400522198903e-16,-4.06447637358673e-15,0.707106781186548,0.000178224120962703,-2.32320462000002e-06,2.33870010371116e-15,-1.526246964112e-15,-1.93125320196429e-16,-6.52128327685788e-17,0.00145286957688706,2.74112745043279e-16,-1.42794679225725e-16,-3.74371873587591e-16,-1.34836053605064e-05,-7.49739523321969e-17,4.48927332729146e-17,2.02935759052228e-16,1.2120004906224e-16,-8.95396097996691e-17,3.25300638205762e-17,5.26320579678979e-16,3.08440277739627e-16,-7.33056170486627e-17,5.90489357199589e-17,2.92675295643989e-16,1.36301831463222e-16
"t47",-0.127985591288682,-0.00107908581713928,0.00583777932391504,0.138423133339388,0.00332798589086729,-0.0562882831523155,0.181010980187952,0.004246005280134,-0.0735547107368312,-0.0208706850015871,-0.00257458400934717,0.000163229575315171,3.64919505507766e-06,9.28274411426955e-06,-6.51646579474807e-07,1.19961512812378e-05,-0.00723045990266968,0.396089201496028,0.000567640209275889,-0.0230571127932327,-0.000812194214203282,4.93110593983416e-16,-0.00170283992817111,0.000229274937296008,-5.91207517107182e-05,-9.77465560373309e-05,-0.0509335065805004,0.0362736603683083,0.0415447668875893,0.139452273355617,0.000653813590602625,-8.40257944239101e-06,1.94948934825138e-05,9.58071812737438e-15,-0.00658018100023661,0.476627018991315,-6.50633721919463e-05,-0.000395276764506677,-1.06888372165684e-05,0.0426713807867936,-0.000123187059803909,5.5853478560422e-05,-2.58079482802579e-16,-1.89825114829158e-05,-0.000908315892574285,-7.70478552655307e-06,-3.99365870235036e-16,-9.82162656829695e-06,-0.00452692200001763,-6.54897124365194e-17,-3.00360445663542e-16,-5.68673015474318e-16,3.53839444081072e-06,2.67036976699282e-06,-3.4977057661225e-06,-7.62271325802514e-09,-3.14892940334969e-14,-2.49559248640882e-06,-6.74746571801298e-16,6.48752581268452e-06,9.07834174974399e-07,-3.31587708737232e-16,-0.000732744813899955,2.97162144125016e-16,5.37349913794139e-16,4.06899419065837e-15,-0.707106781186547,0.000178224121081691,-2.32320460232492e-06,-2.40684782109475e-15,1.38583518761254e-15,7.34085486744928e-17,2.73807698804283e-17,0.00145286957688623,-1.03571071738268e-16,1.83622158078837e-16,1.09478357937485e-16,-1.34836053605966e-05,1.11949227957409e-16,-5.5655364220122e-16,-1.32331856953818e-16,-1.44100081486157e-16,-5.09997829373428e-17,-2.47409749524443e-16,-1.1178879147926e-16,-1.20246507549746e-16,2.34124133913511e-16,-4.58940557473121e-17,-1.14476900264151e-16,-8.93359645531307e-17
"t6",-0.122133308061765,-0.000958512620427547,0.00484389720257679,0.0999598575862228,0.00211256924641837,-0.0237514816819387,0.0343539334981562,-0.000294990514371096,0.00668984536215529,0.0034274822008243,0.00299604536773358,-0.000230349565145616,-2.94039541718361e-05,5.32746473913548e-05,-2.41057115348345e-06,2.06516736259779e-05,-0.00301216222639078,0.0936829308893142,-0.000176236551261818,0.00826433507706908,0.000948013891662416,2.92002909789998e-16,0.00245674326965975,-0.000337608009200554,9.33045288057897e-05,0.000234331120598519,0.182888385640985,-0.134448717593262,-0.176131469114927,-0.610546360479586,-0.00414190913435689,9.06352337190349e-05,-0.000315915454643271,-2.13729040706743e-13,-0.700376779695578,0.0299416383749606,6.37357590554163e-05,-0.00741094103868015,-7.4387773796077e-05,0.0755485428051521,-0.00166238538294022,0.000599464906166441,8.60366905153044e-17,-0.000177935759988021,-0.000978958402624414,-6.05206963461349e-05,4.21700434988237e-16,-6.56970964345079e-05,-0.0294269115583658,1.66275520376106e-16,1.53517060524346e-16,7.92569856342365e-18,2.01372731243885e-05,1.51884836211919e-05,-1.93989094029578e-05,-4.17640378291335e-08,-1.70334896064812e-13,-1.30501897724587e-05,1.43515874569385e-17,3.37369739847673e-05,4.6398199691957e-06,-2.68660969152954e-16,-0.00357361491052194,-3.79746980895678e-16,2.13079869855426e-16,5.60733319006124e-17,2.01332981141095e-16,0.000789407333366882,-1.02813025486641e-05,1.39994437525991e-16,7.25819669141597e-17,4.88060016516831e-17,2.88765315349021e-17,0.00123431665188961,2.83095318863994e-16,-2.01194974585585e-17,6.88223380653389e-17,-5.24756887216593e-05,1.36683049115146e-17,-1.75897634397705e-16,3.95506988224526e-17,-1.08893296590372e-16,-1.7623817505567e-16,4.53540241304101e-18,4.41143276770295e-16,-2.55213343699692e-16,4.24350252473253e-17,-4.73627875038425e-17,-2.14001051975614e-17,-1.34761003104644e-17
"t30",-0.129353839296946,-0.00111219538182745,0.00615358299777167,0.154687806581637,0.00399582192806106,-0.102368210032165,-0.263882851308329,0.00113336021752027,-0.0220235518703084,-0.00810569598555807,-0.00226118743063517,0.000158253360353008,1.30675478179909e-05,-1.90371032246506e-05,8.11006578273655e-07,-5.94824083792467e-06,0.000624181001527946,-0.0175113458802376,2.91250546922556e-05,-0.0013217932891946,-9.22487993208557e-05,-8.80086933554292e-17,-0.000202830849330371,2.73876293327875e-05,-7.11359457088168e-06,-1.12675907074835e-05,-0.00478008032439541,0.00332311646774774,0.00338651196586853,0.0110130319057504,3.17184415571364e-05,-9.98424363987845e-08,-4.07773789977417e-08,-1.27257421948272e-16,1.32056950845013e-06,-8.11994531764761e-05,-3.0032230208081e-07,0.000188114853815438,2.52612780868538e-06,-0.00250928842641124,0.000269948326389827,-0.000149061657398586,-4.50566339745579e-16,6.3648071427426e-05,0.00042653347227351,4.56482828692008e-05,-6.51827767109148e-15,0.000316425328698746,0.884808334702373,-4.68493306019072e-16,3.04446600851414e-15,-1.1935578135644e-16,3.04308009151204e-05,2.28643668814168e-05,-2.51932755823197e-05,-5.1112764658931e-08,-1.81075810330203e-13,-1.35952898015078e-05,-6.10349576867528e-16,3.47532348071722e-05,4.69683556887038e-06,4.88358911409461e-16,-0.288993588196504,-2.63855298250619e-14,1.98921738062656e-16,1.90324969338121e-16,2.2035438389768e-15,0.0271661854708646,-4.103555831525e-06,7.25476878254138e-17,2.18243854739947e-16,5.00411126169313e-16,1.0235112803824e-16,0.000575719210046594,1.67700915621359e-16,-5.59988608227688e-17,8.45014444818567e-17,-0.000994056749027146,-1.14894551386334e-17,-2.0924719747455e-16,6.89696051352219e-17,-1.0106278636421e-16,-3.78775599948024e-17,1.24813948414613e-17,-4.42188276044853e-16,-1.95534122575301e-16,5.49001170720624e-17,-1.48508079813244e-17,-4.8214596578685e-17,-4.31578497445575e-17
"t53",-0.130687217723397,-0.00114011443318279,0.00638813186580472,0.164238755687654,0.00431774671175148,-0.115133663417587,-0.308537290952525,0.00137509524510038,-0.0267948503901223,-0.00995167450380519,-0.00300568339056827,0.000212615094927954,1.86311064668265e-05,-2.81426356235071e-05,1.21188593274306e-06,-9.15122706163229e-06,0.00102427820284279,-0.0292076065291565,5.18586208402075e-05,-0.00236972163379526,-0.000189596510271065,8.59525660478614e-17,-0.000439409684468681,5.96773134044952e-05,-1.58252673407614e-05,-2.95836568563659e-05,-0.0160786375641304,0.0114516609984061,0.0130495615637556,0.0436928414734154,0.000191423040159188,-1.90762230766698e-06,2.93684194759003e-06,5.78916463099219e-16,-1.08446714377718e-05,0.000354940963121858,1.29021991808302e-06,-0.000342448813795818,-3.84137793399669e-06,0.00352527847675052,-0.000158977194968102,6.59317464712511e-05,4.65622861747402e-16,-2.20530610866593e-05,-0.00011910618505633,-9.82521932905512e-06,7.01478805598121e-17,-3.13465011057817e-05,-0.0704220670512293,3.38449215993016e-17,1.37800354730811e-16,-5.03674315000445e-16,-1.25770023728933e-07,-8.93397457211315e-08,-1.05042302555799e-07,-3.33139187595624e-10,-3.20816161019609e-16,3.7175029735971e-08,-7.30820163477896e-16,-2.5409692895606e-07,-1.49405176707576e-07,-3.90489055821255e-16,0.214790527649103,1.8921225744611e-14,1.38438799621552e-16,-6.43693575657913e-16,-7.48347702028445e-14,-0.883823425728294,-5.4689388592967e-05,5.03505057938695e-16,1.13314786698273e-16,-1.40272928546655e-15,-1.50767421391081e-16,0.000268502380753349,1.2965671461653e-16,1.84329453559581e-16,-1.343098599003e-16,-0.0061490127401009,-9.95531703905406e-17,-4.5322907077542e-16,2.69379783680411e-16,7.54606483460424e-17,-5.55032038447223e-17,-2.57768257032632e-17,-3.09451902707776e-16,-3.55146312400393e-16,-1.11554746845527e-17,-1.52595598311968e-16,3.43914666177974e-17,-1.33809580262969e-16
