"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131"
"t11",11.2503500871457,6.41945593025256,10.2096466751573,11.5577951378924,11.8880172727675,20.2399355191766,10.9166015679177,7.39249893298888,15.3292088041061,6.58462372605226,0,11.7160772840376,15.3292088041061,15.2292658940587,15.2292658940587,11.5928679191823,15.3292088041061,18.3820907842244,13.6066762659228,15.3292088041061,15.3292088041061,15.091154889109,14.154394650417,12.6284934981202,18.1437281494202,18.0360449419794,12.6943488494272,20.2399355191766,12.7009518912063,15.2292658940587,15.3292088041061,13.1360902540895,15.3292088041061,15.3292088041061,15.3292088041061,13.5456163717505,15.3292088041061,14.9254237195807,15.3292088041061,13.8044169185865,15.3292088041061,14.6092790472476,19.0772192395583,15.3292088041061,15.3292088041061,15.3292088041061,20.2399355191766,20.2399355191766,14.7640564277243,14.1505758080635,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,14.6902809859076,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,20.2399355191766,15.3292088041061,15.3292088041061,15.3292088041061,14.3164738070367,15.3292088041061,15.3292088041061,14.6307654920406,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,14.7791153925175,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.2292658940587,15.2292658940587,15.3292088041061,15.3292088041061,20.2399355191766,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,20.2399355191766,20.2399355191766,15.3292088041061,15.3292088041061,15.2292658940587,15.3292088041061,15.2292658940587,15.2292658940587,15.3292088041061,15.3292088041061,15.2292658940587,15.2292658940587,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061,15.3292088041061
"t12",10.3400821351018,11.5353367287944,9.29937872311339,8.71402300158178,9.04424513645682,19.3296675671326,10.0063336158738,14.3189979420147,14.4189408520621,13.8930800277618,11.7160772840376,0,14.4189408520621,5.34121128765506,5.34121128765506,1.70481331277867,14.4189408520621,17.4718228321805,12.6964083138789,14.4189408520621,14.4189408520621,14.1808869370651,13.244126698373,11.7182255460763,17.2334601973762,17.1257769899355,11.7840808973833,19.3296675671326,2.81289728480266,5.34121128765506,14.4189408520621,12.2258223020455,14.4189408520621,14.4189408520621,14.4189408520621,12.6353484197066,14.4189408520621,14.0151557675368,14.4189408520621,12.8941489665425,14.4189408520621,13.6990110952036,18.1669512875143,14.4189408520621,14.4189408520621,14.4189408520621,19.3296675671326,19.3296675671326,13.8537884756804,13.2403078560195,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,13.7800130338636,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,19.3296675671326,14.4189408520621,14.4189408520621,14.4189408520621,13.4062058549928,14.4189408520621,14.4189408520621,13.7204975399967,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,13.8688474404736,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,5.34121128765506,5.34121128765506,14.4189408520621,14.4189408520621,19.3296675671326,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,19.3296675671326,19.3296675671326,14.4189408520621,14.4189408520621,5.34121128765506,14.4189408520621,5.34121128765506,5.34121128765506,14.4189408520621,14.4189408520621,5.34121128765506,5.34121128765506,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621,14.4189408520621
"t13",13.8532707451229,15.1484682488628,6.23676225468706,14.260658705917,14.590880840792,22.8428561771537,6.17890565316347,17.9321294620832,11.3584446186516,17.5062115478303,15.3292088041061,14.4189408520621,0,17.9321294620832,17.9321294620832,14.2957314872069,8.67502255659767,20.9850114422016,6.95249001841442,11.5926761888344,8.68796450231597,8.4369686416006,7.50020840290858,5.97430725061183,20.7466488073974,20.6389655999566,6.0531045476371,22.8428561771537,15.4038154592309,17.9321294620832,8.67502255659767,9.62656406229986,8.68796450231597,11.3584446186516,8.67502255659767,6.89143012424214,11.5926761888344,8.28417941779063,8.67502255659767,7.15023067107805,8.67502255659767,7.95509279973917,21.6801398975354,8.68796450231597,8.68796450231597,8.67502255659767,22.8428561771537,22.8428561771537,8.1228121259342,7.49638956055506,11.5926761888344,11.5926761888344,8.67502255659767,11.8196826123165,11.180754794118,8.68796450231597,8.68796450231597,8.67502255659767,8.67502255659767,22.8428561771537,11.5926761888344,11.5926761888344,8.67502255659767,10.5799411917651,11.5926761888344,8.67502255659767,7.97657924453219,8.67502255659767,8.67502255659767,8.68796450231597,8.68796450231597,8.68796450231597,8.67502255659767,8.67502255659766,11.3584446186516,8.67502255659767,11.8196826123165,11.8196826123165,11.3584446186516,8.12492914500908,8.67502255659766,8.67502255659767,8.67502255659767,8.67502255659767,8.67502255659767,8.67502255659767,8.67502255659767,11.5926761888344,11.5926761888344,8.67502255659767,17.9321294620832,17.9321294620832,8.67502255659767,8.67502255659767,22.8428561771537,11.5926761888344,11.5926761888344,8.67502255659766,8.67502255659766,8.67502255659767,8.67502255659767,11.5926761888344,11.5926761888344,8.67502255659767,8.67502255659767,11.3584446186516,8.68796450231597,8.68796450231597,8.67502255659767,22.8428561771537,22.8428561771537,11.3584446186516,11.3584446186516,17.9321294620832,11.3584446186516,17.9321294620832,17.9321294620832,8.67502255659767,8.67502255659767,17.9321294620832,17.9321294620832,8.68796450231597,8.68796450231597,8.67502255659767,8.67502255659767,8.67502255659767,8.67502255659767,11.3584446186516,11.3584446186516,8.67502255659767,8.67502255659767
"t14",13.8532707451229,15.0485253388155,12.8125673331345,12.2272116116029,12.5574337464779,22.8428561771537,13.5195222258949,17.8321865520359,17.9321294620832,17.4062686377829,15.2292658940587,5.34121128765506,17.9321294620832,0,8.53910163007556,4.90270365519917,17.9321294620833,20.9850114422016,16.2095969239,17.9321294620833,17.9321294620832,17.6940755470862,16.7573153083942,15.2314141560974,20.7466488073974,20.6389655999566,15.2972695074044,22.8428561771537,6.01078762722317,8.53910163007557,17.9321294620833,15.7390109120666,17.9321294620832,17.9321294620833,17.9321294620833,16.1485370297277,17.9321294620833,17.5283443775579,17.9321294620833,16.4073375765636,17.9321294620833,17.2121997052248,21.6801398975354,17.9321294620832,17.9321294620832,17.9321294620833,22.8428561771537,22.8428561771537,17.3669770857015,16.7534964660406,17.9321294620833,17.9321294620833,17.9321294620832,17.9321294620833,17.2932016438847,17.9321294620832,17.9321294620832,17.9321294620833,17.9321294620833,22.8428561771537,17.9321294620833,17.9321294620833,17.9321294620832,16.9193944650139,17.9321294620833,17.9321294620833,17.2336861500178,17.9321294620833,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620833,17.9321294620832,17.9321294620833,17.9321294620833,17.9321294620833,17.3820360504947,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620833,17.9321294620833,17.9321294620833,17.9321294620833,17.9321294620832,8.53910163007557,8.53910163007557,17.9321294620832,17.9321294620832,22.8428561771537,17.9321294620833,17.9321294620833,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620833,17.9321294620833,17.9321294620832,17.9321294620832,17.9321294620833,17.9321294620832,17.9321294620832,17.9321294620832,22.8428561771537,22.8428561771537,17.9321294620833,17.9321294620833,8.53910163007557,17.9321294620833,8.53910163007557,8.53910163007557,17.9321294620832,17.9321294620832,8.53910163007556,8.53910163007556,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620833,17.9321294620833,17.9321294620832,17.9321294620832
"t15",13.8532707451229,15.0485253388155,12.8125673331345,12.2272116116029,12.5574337464779,22.8428561771537,13.5195222258949,17.8321865520359,17.9321294620832,17.4062686377829,15.2292658940587,5.34121128765506,17.9321294620832,8.53910163007556,0,4.73531648622127,17.9321294620832,20.9850114422016,16.2095969239,17.9321294620832,17.9321294620832,17.6940755470862,16.7573153083942,15.2314141560974,20.7466488073974,20.6389655999566,15.2972695074044,22.8428561771537,5.84340045824527,8.37171446109766,17.9321294620832,15.7390109120666,17.9321294620832,17.9321294620832,17.9321294620832,16.1485370297277,17.9321294620832,17.5283443775579,17.9321294620832,16.4073375765636,17.9321294620832,17.2121997052248,21.6801398975354,17.9321294620832,17.9321294620832,17.9321294620832,22.8428561771537,22.8428561771537,17.3669770857015,16.7534964660406,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.2932016438847,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,22.8428561771537,17.9321294620832,17.9321294620832,17.9321294620832,16.9193944650139,17.9321294620832,17.9321294620832,17.2336861500178,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.3820360504947,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,8.37171446109766,8.37171446109766,17.9321294620832,17.9321294620832,22.8428561771537,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,22.8428561771537,22.8428561771537,17.9321294620832,17.9321294620832,8.37171446109766,17.9321294620832,8.37171446109766,8.37171446109766,17.9321294620832,17.9321294620832,8.37171446109766,8.37171446109766,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832,17.9321294620832
"t16",10.2168727702465,11.4121273639391,9.17616935825811,8.5908136367265,8.92103577160154,19.2064582022773,9.88312425101851,14.1957885771595,14.2957314872069,13.7698706629065,11.5928679191823,1.70481331277867,14.2957314872069,4.90270365519917,4.73531648622127,0,14.2957314872069,17.3486134673252,12.5731989490236,14.2957314872069,14.2957314872069,14.0576775722098,13.1209173335178,11.595016181221,17.110250832521,17.0025676250802,11.660871532528,19.2064582022773,1.21629548304425,3.74460948589665,14.2957314872069,12.1026129371903,14.2957314872069,14.2957314872069,14.2957314872069,12.5121390548513,14.2957314872069,13.8919464026815,14.2957314872069,12.7709396016872,14.2957314872069,13.5758017303484,18.0437419226591,14.2957314872069,14.2957314872069,14.2957314872069,19.2064582022774,19.2064582022774,13.7305791108251,13.1170984911643,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,13.6568036690084,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,19.2064582022773,14.2957314872069,14.2957314872069,14.2957314872069,13.2829964901375,14.2957314872069,14.2957314872069,13.5972881751414,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,13.7456380756183,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,3.74460948589665,3.74460948589665,14.2957314872069,14.2957314872069,19.2064582022773,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,19.2064582022773,19.2064582022773,14.2957314872069,14.2957314872069,3.74460948589665,14.2957314872069,3.74460948589665,3.74460948589665,14.2957314872069,14.2957314872069,3.74460948589665,3.74460948589665,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069,14.2957314872069
"t17",13.8532707451229,15.1484682488629,6.23676225468706,14.260658705917,14.590880840792,22.8428561771537,6.17890565316347,17.9321294620832,11.3584446186516,17.5062115478303,15.3292088041061,14.4189408520621,8.67502255659767,17.9321294620833,17.9321294620832,14.2957314872069,0,20.9850114422016,6.11997553963129,11.5926761888344,8.68796450231597,7.07269972164671,6.66769392412545,5.14179277182871,20.7466488073974,20.6389655999566,6.0531045476371,22.8428561771537,15.4038154592309,17.9321294620833,7.47322685257888,9.62656406229986,8.68796450231597,11.3584446186516,7.84250807781454,6.05891564545901,11.5926761888344,8.28417941779064,7.31075363664377,5.78596175112416,7.84250807781454,7.12257832095604,21.6801398975355,8.68796450231598,8.68796450231598,7.84250807781454,22.8428561771537,22.8428561771537,8.1228121259342,6.66387508177193,11.5926761888344,11.5926761888344,7.84250807781454,11.8196826123165,11.180754794118,8.68796450231597,8.68796450231597,7.84250807781454,7.84250807781454,22.8428561771537,11.5926761888344,11.5926761888344,7.84250807781454,10.5799411917651,11.5926761888344,7.84250807781454,7.14406476574906,7.84250807781454,7.47322685257888,8.68796450231597,8.68796450231597,8.68796450231597,7.84250807781454,7.84250807781454,11.3584446186516,7.84250807781454,11.8196826123165,11.8196826123165,11.3584446186516,7.29241466622595,7.84250807781454,7.84250807781454,7.84250807781454,7.84250807781454,7.84250807781454,7.84250807781454,7.84250807781454,11.5926761888344,11.5926761888344,7.84250807781454,17.9321294620833,17.9321294620833,7.47322685257888,7.84250807781454,22.8428561771537,11.5926761888344,11.5926761888344,7.84250807781454,7.84250807781454,7.84250807781454,7.84250807781454,11.5926761888344,11.5926761888344,7.47322685257888,7.47322685257888,11.3584446186516,8.68796450231597,8.68796450231597,7.84250807781454,22.8428561771537,22.8428561771537,11.3584446186516,11.3584446186516,17.9321294620832,11.3584446186516,17.9321294620833,17.9321294620833,7.84250807781454,7.84250807781454,17.9321294620833,17.9321294620833,8.68796450231597,8.68796450231597,7.84250807781454,7.84250807781454,7.84250807781454,7.84250807781454,11.3584446186516,11.3584446186516,7.84250807781454,7.84250807781454
"t18",9.20389085645434,18.2013502289812,15.8654493132528,17.3135406860354,17.6437628209104,8.89022133476446,16.5724042060133,20.9850114422016,20.9850114422016,20.5590935279487,18.3820907842244,17.4718228321805,20.9850114422016,20.9850114422016,20.9850114422016,17.3486134673252,20.9850114422016,0,19.2624789040184,20.9850114422016,20.9850114422016,20.7469575272045,19.8101972885125,18.2842961362158,4.22366954917625,4.11598634173548,18.3501514875227,5.42912029013713,18.4566974393492,20.9850114422016,20.9850114422016,18.791892892185,20.9850114422016,20.9850114422016,20.9850114422016,19.2014190098461,20.9850114422016,20.5812263576763,20.9850114422016,19.460219556682,20.9850114422016,20.2650816853431,4.26640401051884,20.9850114422016,20.9850114422016,20.9850114422016,5.42912029013713,5.42912029013713,20.4198590658198,19.806378446159,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.3460836240031,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,5.42912029013713,20.9850114422016,20.9850114422016,20.9850114422016,19.9722764451322,20.9850114422016,20.9850114422016,20.2865681301361,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.434918030613,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,5.42912029013713,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,5.42912029013713,5.42912029013713,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016,20.9850114422016
"t19",12.1307382069396,13.4259357106796,4.51422971650382,12.5381261677338,12.8683483026088,21.1203236389705,4.45637311498023,16.2095969239,9.63591208046832,15.7836790096471,13.6066762659228,12.6964083138789,6.95249001841442,16.2095969239,16.2095969239,12.5731989490236,6.11997553963129,19.2624789040184,0,9.8701436506512,6.96543196413273,5.88192162463423,4.41079378805801,2.35346191273732,19.0241162692141,18.9164330617733,4.33057200945386,21.1203236389705,13.6812829210476,16.2095969239,6.1199755396313,7.90403152411662,6.96543196413273,9.63591208046832,5.05417721872315,3.27058478636762,9.8701436506512,6.56164687960739,6.1199755396313,4.59518365411168,5.5856079417471,4.8656781848886,19.9576073593522,6.96543196413273,6.96543196413273,5.5856079417471,21.1203236389705,21.1203236389705,6.40027958775096,4.40697494570449,9.8701436506512,9.8701436506512,5.05417721872315,10.0971500741332,9.45822225593472,6.96543196413273,6.96543196413273,5.5856079417471,5.5856079417471,21.1203236389705,9.8701436506512,9.8701436506512,5.05417721872315,8.85740865358182,9.8701436506512,5.5856079417471,4.88716462968162,5.5856079417471,6.1199755396313,6.96543196413273,6.96543196413273,6.96543196413273,5.05417721872315,5.05417721872315,9.63591208046832,5.05417721872315,10.0971500741332,10.0971500741332,9.63591208046832,4.50408380713457,5.05417721872315,5.05417721872315,5.05417721872315,5.05417721872315,5.05417721872315,5.05417721872315,5.05417721872315,9.8701436506512,9.8701436506512,5.05417721872315,16.2095969239,16.2095969239,6.1199755396313,5.05417721872315,21.1203236389705,9.8701436506512,9.8701436506512,5.05417721872315,5.05417721872315,5.05417721872315,5.05417721872315,9.8701436506512,9.8701436506512,6.1199755396313,6.1199755396313,9.63591208046832,6.96543196413273,6.96543196413273,5.05417721872315,21.1203236389705,21.1203236389705,9.63591208046832,9.63591208046832,16.2095969239,9.63591208046832,16.2095969239,16.2095969239,5.5856079417471,5.5856079417471,16.2095969239,16.2095969239,6.96543196413273,6.96543196413273,5.05417721872315,5.05417721872315,5.05417721872315,5.05417721872315,9.63591208046832,9.63591208046832,5.5856079417471,5.5856079417471
"t20",13.8532707451229,15.1484682488629,6.47311405988569,14.260658705917,14.590880840792,22.8428561771537,7.18006895264609,17.9321294620832,11.5926761888344,17.5062115478303,15.3292088041061,14.4189408520621,11.5926761888344,17.9321294620833,17.9321294620832,14.2957314872069,11.5926761888344,20.9850114422016,9.8701436506512,0,11.5926761888344,11.3546222738374,10.4178620351454,8.89196088284861,20.7466488073974,20.6389655999566,8.95781623415557,22.8428561771537,15.4038154592309,17.9321294620833,11.5926761888344,9.62656406229986,11.5926761888344,11.5926761888344,11.5926761888344,9.80908375647892,8.29211896366592,11.1888911043091,11.5926761888344,10.0678843033148,11.5926761888344,10.8727464319759,21.6801398975355,11.5926761888344,11.5926761888344,11.5926761888344,22.8428561771537,22.8428561771537,11.0275238124527,10.4140431927918,11.0841064059076,11.0841064059076,11.5926761888344,11.8196826123165,11.180754794118,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,22.8428561771537,6.6019567123613,6.6019567123613,11.5926761888344,5.58922171529192,6.6019567123613,11.5926761888344,10.894232876769,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.8196826123165,11.8196826123165,11.5926761888344,11.0425827772459,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,8.29211896366592,8.29211896366592,11.5926761888344,17.9321294620833,17.9321294620833,11.5926761888344,11.5926761888344,22.8428561771537,6.6019567123613,6.6019567123613,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,6.6019567123613,6.6019567123613,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,22.8428561771537,22.8428561771537,11.5926761888344,11.5926761888344,17.9321294620832,11.5926761888344,17.9321294620833,17.9321294620833,11.5926761888344,11.5926761888344,17.9321294620833,17.9321294620833,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344
"t21",13.8532707451229,15.1484682488628,6.23676225468706,14.260658705917,14.590880840792,22.8428561771537,6.17890565316347,17.9321294620832,11.3584446186516,17.5062115478303,15.3292088041061,14.4189408520621,8.68796450231597,17.9321294620832,17.9321294620832,14.2957314872069,8.68796450231597,20.9850114422016,6.96543196413273,11.5926761888344,0,8.44991058731891,7.51315034862688,5.98724919633014,20.7466488073974,20.6389655999566,5.85649786525865,22.8428561771537,15.4038154592309,17.9321294620832,8.68796450231598,9.62656406229986,7.00747503332722,11.3584446186516,8.68796450231597,6.90437206996045,11.5926761888344,6.60368994880188,8.68796450231597,7.16317261679636,8.68796450231598,7.96803474545748,21.6801398975355,6.53074350979343,6.53074350979343,8.68796450231598,22.8428561771537,22.8428561771537,7.92620544355576,7.50933150627337,11.5926761888344,11.5926761888344,8.68796450231597,11.8196826123165,11.180754794118,7.00747503332722,8.49135781993753,8.68796450231598,8.68796450231598,22.8428561771537,11.5926761888344,11.5926761888344,8.68796450231597,10.5799411917651,11.5926761888344,8.68796450231598,7.9895211902505,8.68796450231597,8.68796450231597,7.00747503332722,7.00747503332722,7.00747503332722,8.68796450231597,8.68796450231597,11.3584446186516,8.68796450231597,11.8196826123165,11.8196826123165,11.3584446186516,8.13787109072739,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231598,8.68796450231598,11.5926761888344,11.5926761888344,8.68796450231597,17.9321294620832,17.9321294620832,8.68796450231597,8.68796450231597,22.8428561771537,11.5926761888344,11.5926761888344,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231597,11.5926761888344,11.5926761888344,8.68796450231597,8.68796450231597,11.3584446186516,8.49135781993753,8.49135781993753,8.68796450231597,22.8428561771537,22.8428561771537,11.3584446186516,11.3584446186516,17.9321294620832,11.3584446186516,17.9321294620832,17.9321294620832,8.68796450231597,8.68796450231597,17.9321294620832,17.9321294620832,7.00747503332722,7.00747503332722,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231597,11.3584446186516,11.3584446186516,8.68796450231597,8.68796450231597
