"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109"
"t113",-0.0267755356015901,-0.135940407388768,-0.00786211704132246,-0.00440998436425,-0.335307794026971,-0.0161399439642813,7.45589947295856e-17,0.109167418396813,0.0538586724738971,0.00536230300857145,-0.0023599361375827,0.00478724815076853,-0.0164052190930125,0.00547927746408672,-0.0183664572582384,0.0376093349803771,-0.0632676250913355,0.00574961824532909,0.0791359884269849,-3.00860131063586e-16,0.0179402069114689,-0.00536622857142158,-0.000952167337922711,-0.172022921171985,0.00335385478108603,0.00484519735417685,-0.000377886329140346,0.000512076255399539,-0.00323216637598046,-8.41176167079358e-17,0.000153273671861021,-1.4727130402477e-06,0.000556308548409969,1.65343800667985e-16,-7.849238390506e-07,5.98409686781293e-06,-0.00126720821992318,0.00120415276485586,-0.00247840207123007,0.00392377476477362,-0.00268623966524425,0.0106409729607041,-0.0108530969547057,-6.30406311188239e-16,-0.0174546072374739,0.0247956950344275,-8.45066873779221e-05,-0.00361624317861819,-0.0480118852010628,0.000253481311768899,-0.305568062935571,1.46465811149371e-05,-0.016903350483956,0.00342149926032417,-6.2109902456286e-05,0.04028967138007,-2.88797144068374e-05,-0.00293223614776683,-1.5494670456227e-13,0.798677887741307,-0.000183008282991844,-0.229323939479,0.00119735704676881,4.11454275347721e-15,-0.000140434470052181,-1.80907080735411e-05,-0.000210909960720309,0.000441116482154603,0.000568842356959545,-2.14680660958276e-05,-6.75191674714466e-06,-0.000355485596783018,-2.15246537277661e-15,-0.111547908985862,-1.32432084986652e-05,0.0015590328798177,-1.31380944030582e-07,9.1231695534456e-07,-1.29315220040224e-16,2.80113511854188e-15,-6.64860307166628e-16,-4.59527366206954e-15,-4.06320032198611e-15,2.22811660658212e-15,5.2214178556412e-15,-2.34062578059985e-15,1.91864938958216e-16,-1.0650919413878e-15,-1.02061143582406e-15,1.70161522675365e-15,-1.6021176906896e-15,8.93550805443339e-16,-1.56673606074311e-15,-7.13632688118058e-16,-1.95959671437219e-15,-7.2300845724483e-16,4.99543324400708e-16,1.54420383429134e-15,7.63745685112718e-16,-1.34253645218327e-15,3.9666071758008e-17,-2.95132517459528e-15,1.40800246311331e-15,3.23724772835219e-15,8.9849933447691e-16,-1.26766881974175e-16,-1.35565783038828e-16,5.47586749328096e-16,2.18066740842631e-15
"t103",-0.0274670007993584,-0.139906253958024,-0.0117132869197666,-0.0134602098245065,0.0167889601424909,0.000215480797204293,9.70191340624675e-17,-0.0986154532423419,-0.184746149490493,-0.0539154878351817,-0.00235334715433633,0.00296441194548902,-0.0021431581747279,-0.000216981028085664,0.00240541478627401,-0.0257558034561068,0.0300082261311458,-0.00496388733832662,-0.0772804454743636,-4.21009178930872e-17,-0.1013568829954,0.508520162280358,-0.0136831672738491,-0.0502437876427008,-0.000178934386777424,-0.0422097556865198,0.000274703531584295,-0.000239223968108625,-0.36326652996539,-7.74550017424815e-16,-0.0019599805102643,0.000108736133620345,-0.0797874372066395,1.91357826788144e-15,0.000128591281987517,-1.70213592554109e-05,-0.0305337961502208,0.00219740802725116,-0.00351776628448669,0.00538886826948318,-0.00240893830739101,0.00923736745248259,-0.00876329407625458,-1.5050045888833e-15,-0.0366296137803163,0.00336626242425564,-1.13009001484888e-05,-0.000461560517629796,-0.00487347482612183,1.32628700967147e-05,-0.0137213929099045,2.13444978660641e-07,0.00359663423125566,-7.81920300763836e-05,3.21149475201134e-06,-0.0340958723032558,-1.10465721019774e-06,-2.32179880411115e-05,1.75335896668082e-15,-0.00446172930091013,1.10251787704442e-06,-0.00276447894173643,0.000129170580666677,-4.83184925380624e-17,-9.53999334476086e-06,-1.28981333706786e-06,-2.0168348360744e-05,4.55905236642767e-05,5.91575712404445e-05,-2.21437767363082e-06,-6.9409305132785e-07,-3.57814626954639e-05,-8.08990459621634e-16,-0.00495675665819731,-5.41412674417493e-07,-0.000845755984321721,2.2448600858396e-08,-2.6222444123329e-07,4.03825489788358e-16,0.160163325891564,0.00197959128121913,0.0103114088477429,-0.103201961128303,-0.00320633980604961,-0.00305921707095067,0.0716663407914845,-0.0263248215076574,0.0316428012551104,0.0543373726877494,-0.0253982447296362,-0.0332459734758702,-0.0619223835343989,0.0335692697085026,0.00551240265887905,-0.019652793167073,-0.0440641242616537,-0.0438035651497724,0.0120562275589864,-0.00324717965161382,0.0172533996812535,0.0338797219724323,-0.0118193934041116,-0.0510691275907393,0.0313669164535141,0.048858030058721,-0.615667225093735,0.144831007008951,-0.079566273879926,-0.169477257805209
"t104",-0.0274670007993585,-0.139906253958024,-0.0117132869197667,-0.0134602098245068,0.0167889601424921,0.000215480797204362,9.76079222023316e-17,-0.0986154532423425,-0.184746149490495,-0.053915487835182,-0.00235334715433623,0.0029644119454884,-0.00214315817472832,-0.000216981028085634,0.00240541478627371,-0.0257558034561063,0.0300082261311446,-0.0049638873383266,-0.0772804454743628,2.45866817997155e-17,-0.101356882995402,0.508520162280365,-0.0136831672738493,-0.0502437876427017,-0.000178934386777556,-0.0422097556865206,0.00027470353158521,-0.000239223968109158,-0.363266529965394,-1.10015305874084e-15,-0.00195998051026399,0.000108736133619317,-0.0797874372066431,-1.31937937519601e-15,0.000128591281988041,-1.7021359254447e-05,-0.0305337961502227,0.00219740802725121,-0.00351776628448926,0.00538886826948318,-0.00240893830739066,0.00923736745248464,-0.00876329407625517,2.60417571167352e-16,-0.0366296137803244,0.00336626242425789,-1.13009001517081e-05,-0.000461560517625928,-0.00487347482612188,1.32628700991633e-05,-0.0137213929099071,2.1344497970773e-07,0.00359663423125621,-7.81920300766299e-05,3.21149475261494e-06,-0.0340958723032532,-1.1046572160074e-06,-2.32179880363271e-05,1.75503165568003e-15,-0.00446172930090636,1.10251787430699e-06,-0.00276447894172233,0.000129170580688214,3.54223303420446e-16,-9.53999334787382e-06,-1.28981333627552e-06,-2.0168348359462e-05,4.55905236625732e-05,5.91575712408088e-05,-2.21437767400487e-06,-6.94093051520079e-07,-3.57814626965602e-05,1.81080251755801e-16,-0.00495675665819784,-5.41412672982605e-07,-0.000845755984315026,2.24486009801282e-08,-2.62224447129616e-07,-4.61810691507247e-16,-0.160163325891566,-0.00197959128121895,-0.0103114088477422,0.103201961128304,0.00320633980604896,0.00305921707094998,-0.0716663407914838,0.0263248215076571,-0.0316428012551099,-0.0543373726877485,0.0253982447296357,0.0332459734758698,0.0619223835343977,-0.0335692697085018,-0.00551240265887878,0.0196527931670734,0.0440641242616532,0.0438035651497715,-0.0120562275589869,0.00324717965161348,-0.0172533996812532,-0.0338797219724318,0.0118193934041122,0.0510691275907378,-0.0313669164535141,-0.0488580300587204,0.615667225093728,-0.144831007008951,0.079566273879925,0.169477257805206
"t23",-0.0282969671708252,-0.144399572251299,-0.0127929235927682,-0.0150195086533167,0.020311552321544,0.000277447573147266,-1.59508444935423e-16,-0.143253577121087,-0.27859570235349,-0.0931223338502589,-0.00418371057573624,0.00594207331408991,-0.0134099644770374,0.00405402849991078,-0.0130332727292343,0.0380301984125561,-0.0259714227569446,0.0018617854307791,0.0224973839983966,4.46978890679559e-17,-0.0273589247322067,0.184008492308793,-0.0054514539102382,-0.0351491146929491,-0.00014066935732485,-0.0527071122279196,0.000478113943682341,-0.00160729920465571,0.556580133243499,1.35186109505381e-15,0.000728474505374166,-7.03466636341318e-06,0.00332485002434765,-5.75176464154651e-17,3.24218872682636e-06,-1.33460965996181e-06,-0.00511871678530453,0.000459029061082661,-0.000862387765685577,0.00134135230779617,-0.000704151472608251,0.00273290742970336,-0.00276119548750775,-5.261154144351e-16,-0.0120462031772378,0.00120503611588257,-4.1275674876692e-06,-0.000171039000339835,-0.00188813451297362,5.64061126521166e-06,-0.0059452518869433,1.03085212552532e-07,0.00210875339398915,-7.93154381898004e-05,6.91949141958269e-06,-0.0995157249807728,-4.42152030833185e-06,-0.000180731519458327,2.4321679318777e-15,0.00300942668473485,-6.15353711454244e-07,0.00134121044729834,-1.60169639201077e-05,5.03392575585347e-16,-1.4795261921649e-06,-2.06863708499135e-07,-3.94014607675054e-06,9.60536219693844e-06,1.27932592994956e-05,-4.87667118343827e-07,-1.53423915118201e-07,-8.02697491066734e-06,8.0324206930338e-17,-0.00120591030093285,-1.3201394560947e-07,-0.000212282035187368,5.82192575498315e-09,-6.90624202179767e-08,2.68917551174818e-16,-0.084113832974056,0.00160582656229213,-0.0571592481865887,-0.378739955280277,-0.0997353249204516,-0.186971600754449,0.241553770739394,-0.00534651075145272,0.0231922529110328,0.0198768127286684,0.0541879061898962,0.0028580563454693,0.0104483271951552,0.017431375790456,0.040592879439766,-0.0128304441375266,0.0541987414923542,-0.0110387254676239,0.00930265525156071,0.0612745959969681,-0.0292049464920492,-0.0243338247759854,0.0482941664430421,-0.0205409339322619,0.0241418468151407,-0.0224922375613963,0.142822225447273,0.442581680412948,0.0368623858956438,0.0836770505742082
"t24",-0.0282969671708252,-0.144399572251299,-0.0127929235927682,-0.0150195086533168,0.0203115523215441,0.000277447573147256,-1.08582999528339e-16,-0.143253577121087,-0.278595702353491,-0.093122333850259,-0.00418371057573669,0.00594207331409008,-0.0134099644770375,0.00405402849991075,-0.0130332727292343,0.0380301984125567,-0.0259714227569446,0.00186178543077911,0.0224973839983966,9.52732494422154e-17,-0.0273589247322068,0.184008492308793,-0.00545145391023868,-0.0351491146929488,-0.000140669357325095,-0.052707112227921,0.00047811394368231,-0.00160729920465493,0.556580133243502,1.39421401794308e-15,0.00072847450537418,-7.03466636331647e-06,0.00332485002434764,2.33405663418156e-16,3.24218872733983e-06,-1.3346096603209e-06,-0.00511871678530353,0.00045902906108336,-0.00086238776568494,0.00134135230779641,-0.000704151472607897,0.00273290742970164,-0.00276119548750668,2.49213378612322e-16,-0.0120462031772381,0.00120503611588275,-4.1275674875775e-06,-0.000171039000339173,-0.00188813451297673,5.64061126507759e-06,-0.00594525188694237,1.03085211591874e-07,0.0021087533939929,-7.93154381912992e-05,6.91949142046582e-06,-0.0995157249807789,-4.42152030674217e-06,-0.000180731519459732,3.62746094348763e-15,0.00300942668473636,-6.15353711147482e-07,0.00134121044730203,-1.60169639247828e-05,2.24293866616338e-16,-1.47952619253267e-06,-2.06863710709064e-07,-3.94014607546511e-06,9.60536219820479e-06,1.27932593020699e-05,-4.87667117712171e-07,-1.53423915802116e-07,-8.0269749075032e-06,-3.1166474751902e-16,-0.0012059103009317,-1.32013945601813e-07,-0.000212282035185631,5.82192793838676e-09,-6.90624241940713e-08,-3.75989758182423e-16,0.0841138329740557,-0.00160582656229194,0.0571592481865892,0.378739955280276,0.0997353249204508,0.186971600754448,-0.241553770739393,0.00534651075145121,-0.0231922529110328,-0.0198768127286667,-0.054187906189897,-0.00285805634547083,-0.0104483271951558,-0.0174313757904561,-0.040592879439767,0.0128304441375279,-0.0541987414923544,0.0110387254676236,-0.00930265525156078,-0.0612745959969676,0.0292049464920501,0.0243338247759849,-0.0482941664430409,0.0205409339322603,-0.0241418468151404,0.0224922375613967,-0.142822225447271,-0.442581680412946,-0.0368623858956441,-0.0836770505742089
"t121",-0.0287976718515105,-0.147111213189274,-0.0134508885573096,-0.0159731678004575,0.0224931324700592,0.000316164597754056,-6.19333057217446e-17,-0.171572307501993,-0.338389833970689,-0.118453343940159,-0.00536945647287945,0.00789080005680368,-0.0211590145137259,0.00707297331016318,-0.0241152387491408,0.0861305402674586,-0.0697870254031896,0.00761983447267459,0.108673556538857,-2.2267449129703e-16,0.0766156416334443,-0.36626612490422,0.00975021159585731,0.0373103480694114,0.000137660637880788,0.040544824662142,-0.00032903894858035,0.000908166584560563,-0.228151601471579,-6.75005563599375e-16,-0.000167979956958539,4.14070807129054e-07,-0.000130294310020269,1.79963301760421e-16,8.49308748052113e-08,-1.18195207045313e-07,-0.00113021233591263,0.000137178355039291,-0.000329315763853241,0.000525165937147062,-0.000367951115788294,0.00146238731950044,-0.00168040150293047,-2.24568312482155e-16,-0.00802898860883332,0.000963717874333185,-3.44384790791796e-06,-0.000147066153095954,-0.00177590323348072,6.29309674518721e-06,-0.00684194161292126,1.39378727102922e-07,0.00354558895895917,-0.000187538133072998,1.98723021432678e-05,-0.297641569988904,-1.3626651290616e-05,-0.000578538693560466,8.7596957068996e-15,0.0144285283154541,-3.13923193814879e-06,0.00720154893731546,-0.000181918035293103,1.03041717680765e-15,4.7414871364327e-06,6.19374496746861e-07,7.47215656313888e-06,-1.47421086974242e-05,-1.81268631216785e-05,6.51931694912143e-07,2.0264191919893e-07,1.00923740322389e-05,-4.17057632299575e-16,0.00112037803249654,1.21516485571821e-07,0.0001723577160103,-4.04406324242988e-09,4.42954175130855e-08,-4.08638431225494e-16,0.0574885964661021,-0.0242046640182366,0.0736694687710954,0.00428738568565619,-0.0351977858737699,-0.0417026814662317,0.0838984247963022,0.211745227575991,-0.0034065236589907,-0.305973580026152,0.12651448386492,0.301959088179597,0.0661678663470508,0.0253324536466001,0.158559717044266,-0.220736150076475,0.0911236647138547,0.0769825858152755,0.049723695255658,-0.0472654713097997,-0.0628052074310355,0.0341710922920586,-0.085383596217152,0.286585125470912,0.0143860906222246,-0.120260776589639,-0.111275186075127,-0.045948546108832,0.097811896933318,0.0625169284563361
"t122",-0.0287976718515105,-0.147111213189274,-0.0134508885573096,-0.0159731678004575,0.0224931324700593,0.000316164597754059,-2.9512287710005e-17,-0.171572307501993,-0.33838983397069,-0.118453343940159,-0.00536945647287945,0.00789080005680359,-0.0211590145137263,0.00707297331016313,-0.0241152387491405,0.0861305402674596,-0.0697870254031899,0.00761983447267466,0.108673556538858,-9.67621040564867e-17,0.0766156416334456,-0.366266124904226,0.00975021159585738,0.037310348069412,0.000137660637880975,0.0405448246621414,-0.000329038948580414,0.000908166584560962,-0.228151601471584,-6.09877711703909e-16,-0.000167979956958723,4.14070807641231e-07,-0.000130294310020707,-1.54502780486175e-16,8.49308745276556e-08,-1.18195206892657e-07,-0.00113021233591262,0.000137178355040679,-0.000329315763853852,0.000525165937146715,-0.000367951115787059,0.00146238731949969,-0.00168040150292989,7.60317454641183e-17,-0.00802898860883217,0.000963717874334968,-3.44384790791104e-06,-0.00014706615309601,-0.00177590323348058,6.2930967449996e-06,-0.00684194161292004,1.39378726718924e-07,0.00354558895895643,-0.000187538133075024,1.98723021424695e-05,-0.297641569988911,-1.36266512922357e-05,-0.000578538693558901,8.5904296099885e-15,0.0144285283154563,-3.1392319379854e-06,0.00720154893731562,-0.000181918035302044,1.13872831408696e-15,4.74148713932449e-06,6.19374496662294e-07,7.47215656342337e-06,-1.47421086958699e-05,-1.8126863122081e-05,6.51931695128984e-07,2.02641920905898e-07,1.00923740330508e-05,-8.04322478909099e-16,0.00112037803249534,1.21516483566399e-07,0.00017235771600257,-4.04405906274919e-09,4.42954187808431e-08,6.25162498558334e-16,-0.0574885964660915,0.024204664018237,-0.0736694687710912,-0.00428738568565434,0.035197785873768,0.0417026814662268,-0.0838984247962981,-0.211745227575989,0.00340652365899143,0.305973580026149,-0.126514483864919,-0.301959088179591,-0.0661678663470508,-0.0253324536465985,-0.158559717044263,0.220736150076473,-0.0911236647138526,-0.0769825858152745,-0.0497236952556573,0.0472654713097989,0.0628052074310356,-0.0341710922920581,0.085383596217153,-0.28658512547091,-0.0143860906222265,0.120260776589637,0.111275186075132,0.0459485461088328,-0.0978118969333173,-0.0625169284563365
"t93",-0.0284664382066515,-0.14531820130878,-0.0130216768388286,-0.015354038685359,0.0211000613882068,0.000291718925376655,-2.36693074419134e-17,-0.154025751913053,-0.301530832127031,-0.1030919674909,-0.00465259430724471,0.00672610228650822,-0.016761951435265,0.00540398259176944,-0.0180736393287159,0.0609794133746398,-0.0475271023873667,0.0048427843435537,0.0677267503205886,-9.22226471417128e-17,0.0365588574680809,-0.164472364158377,0.00427913143683207,0.014175444334925,5.08612759239249e-05,0.0136587608204503,-0.000105676438286154,0.000265841905392793,-0.056159109145343,-1.0075367470336e-16,-2.83696319478728e-05,2.2362809837099e-08,-4.8192017399664e-06,9.66669219765806e-17,-2.31494484150517e-09,1.20088127749177e-08,0.000354751482910629,-6.57638686031858e-05,0.000225409682572023,-0.000372720110451918,0.000389945318866151,-0.00159796771849727,0.0021480012334979,-1.68418248151739e-16,0.0113519846446076,-0.00162450749755556,6.01796793877922e-06,0.000263366504004985,0.00340429535633457,-1.34757477297679e-05,0.014913250300953,-3.29780175774756e-07,-0.00916312709693269,0.000535371086508432,-5.91342560682809e-05,0.892430793330065,4.10776306713513e-05,0.00175548102547275,-2.53073360890389e-14,-0.0462660851498488,1.01322232882795e-05,-0.0233620939531943,0.000620405751176253,-2.8643712193464e-15,-1.94904580675583e-05,-2.57035083727538e-06,-3.36183482191471e-05,6.96754005242717e-05,8.74793529816037e-05,-3.19701192959829e-06,-9.9713689980397e-07,-5.03749843808257e-05,1.24044894558328e-15,-0.0061792338486599,-6.72492359173136e-07,-0.00100099266297387,2.50802085442748e-08,-2.84790248805764e-07,-4.48751940933301e-16,-8.49669666709703e-15,-1.16816951661194e-15,-5.48675517993636e-15,-2.22904424412183e-15,2.59847870884447e-15,6.74819975610881e-15,-5.35977577828589e-15,3.13382851112789e-16,-1.30318397807976e-15,1.4819991108638e-16,6.77103703436774e-16,-3.19943049838818e-15,5.36087227537931e-16,-2.29117813518887e-15,-1.80872778444908e-15,-5.74671536515849e-16,-1.46484354013209e-15,-7.8065715904943e-17,-1.02252041131333e-16,3.52373950963413e-16,-1.31293772582374e-15,-2.07177366243355e-16,-3.13830079064633e-15,-9.82728150611952e-17,3.07863885332942e-15,2.43985383984736e-15,-4.45173371237248e-15,-2.59238606104604e-15,3.20839026014776e-16,2.44598416154924e-15
"t68",-0.0305096212639801,-0.156531186045379,-0.0173737884302986,-0.0232548290506776,0.122204063905943,-0.00065952423258298,-2.03290242032462e-16,0.0560752017464953,0.076871090833198,-0.0681216537083649,-9.84883252500568e-05,1.62963014261862e-05,0.00195784285393897,-0.00181240187977832,0.00999205007240979,-0.356146845026617,-0.125684657472484,0.00474070637616991,0.0577090921401951,4.52836927981597e-16,0.00786527552842918,-0.0213570302720813,0.000424323088718883,-0.00120351692248311,-6.29165411635511e-06,-0.0159051232702023,2.57820208048737e-06,-3.65658102671716e-05,0.00297918485868406,2.30465760455839e-16,-4.20105184731345e-05,1.47988402084132e-06,-0.000797816375231519,6.5664971755874e-16,-1.21503278138757e-06,8.03974130908491e-07,0.0583614389684867,0.00032187659177943,0.000209375534023476,-0.000436229917367276,0.00122283781648775,-0.0053147099967432,0.0108976981912661,-3.44848784222723e-16,0.106744762393617,0.00859288030549554,-1.99654342658621e-05,-0.000658081290040404,-0.00391136285934893,2.89428170043171e-07,0.00178790180239137,-2.93558474804022e-07,-0.583790675455483,-0.00019266305569484,3.19860023952734e-06,-0.0115938999663275,5.96941575546704e-07,8.17731594048715e-05,-1.0317931274266e-14,-0.0175001358733335,5.76002255647535e-06,-0.03214925501061,-0.650116708677392,-2.41514858107861e-15,-1.24898220956807e-05,-1.6710144859905e-06,-2.43698342263302e-05,5.36474035589263e-05,6.91237065649775e-05,-2.57886965245643e-06,-8.0798986983586e-07,-4.16262323203881e-05,-2.98990418098224e-16,-0.00657364498131929,-7.30172174746955e-07,-0.0954106011671352,1.46299517206198e-08,-1.92543748197931e-07,1.5180673222247e-15,1.29544865508783e-14,-3.04201035326154e-16,-3.98003410874841e-15,2.10855496547275e-15,-1.37354435851885e-15,-2.67660284160658e-15,-1.30094392751728e-15,8.00097455890279e-16,-1.68242914799296e-16,-3.00868984759332e-15,-1.44140865625633e-16,5.45897548092958e-15,-3.4192789361299e-15,-5.52954044818613e-16,3.47564735273742e-15,-9.58187895288142e-16,3.04633113446646e-16,2.92433744175542e-15,-1.91013362292844e-16,-2.92790056172945e-15,-9.8516791040651e-16,5.12744908968259e-15,-5.33605076301728e-16,2.58894747241746e-15,-1.18793036616639e-15,2.21817105544658e-15,1.35444938974225e-14,-1.34911864428656e-15,4.58164288376008e-16,7.37865721902113e-15
"t79",-0.0308646292555377,-0.158462549589103,-0.0179464515120959,-0.0241925459619708,0.130272236997016,-0.000714791518700443,-2.47690757404539e-16,0.0624632675886379,0.086267780580507,-0.0782722250130853,-0.000113663203923364,1.91181832718892e-05,0.002471432131401,-0.00237215237193554,0.0133321612048928,-0.503040591555622,-0.184550665688276,0.00745922083399241,0.0925993386338074,-3.30629656453914e-16,0.0164830952871167,-0.0475603105557955,0.000966841042649621,-0.0031677056622872,-1.7028930227103e-05,-0.0472129531146527,8.02760686749232e-06,-0.000124915772676934,0.0121032154343873,-4.93907284566124e-16,-0.000248749264632253,2.74016000840708e-05,-0.0215701561676509,-2.94216582541504e-16,4.45772076728412e-05,-7.91301292027424e-06,-0.185935285520334,-0.000671409731865025,-0.000305890426408818,0.000614651817646514,-0.00115386572740783,0.00486378067345597,-0.00852537146323592,-5.94294759738949e-16,-0.0754980303570078,-0.00509761411065221,1.14254379099599e-05,0.000367478332582763,0.00204042282532939,-1.35161290539737e-07,-0.000820258461084743,1.24069940254977e-07,0.225892509330175,6.74890196487657e-05,-1.0749023441297e-06,0.00386677220694532,-1.98022978331478e-07,-2.69492726635255e-05,3.37667292189659e-15,0.00545758745644663,-1.78460800269814e-06,0.00991026034400542,0.19063000968855,7.81950069927247e-16,3.03842683533478e-06,4.0266244667438e-07,5.41654264440278e-06,-1.13508619787039e-05,-1.43233337318027e-05,5.25880697465828e-07,1.64202748772829e-07,8.33960568502601e-06,7.99847434782571e-16,0.00119189006450943,1.3193897846199e-07,0.0164284453905732,-2.35901027173784e-09,2.99476749195723e-08,-1.28120693069044e-15,-0.0164551050874913,-0.0146765929917731,-0.190404038757984,0.104995460536739,-0.112081263051282,-0.124661890527686,-0.0907420368857226,-0.0773835157344017,-0.0585463513088801,-0.104933536435101,-0.0841846961368643,0.112203773699145,-0.326999978021307,-0.0522534326217393,0.107799259807836,-0.0319743416826934,-0.113428173859428,0.0896285149963309,-0.0252295797734183,-0.0960667778635528,-0.0255089745984446,0.294227012668971,-0.0396498273549806,-0.0404869656373953,0.154443056307789,0.293069159195084,0.0202733709403902,0.0718617725982927,-0.00562991878627494,0.130184130197236
