"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109"
"t95",0.110070221990401,-0.0818456299404849,-0.0116773856525803,-0.272783940288782,-0.157768127708606,0.00440956525920905,0.000775991812758073,-0.0770836266015241,0.0170754869377946,-0.00605462180749553,0.00674896573892537,-0.0230924675708056,0.093237929371452,-0.0105421061157026,0.00703700583037095,-0.168565363235335,-0.024635196414803,7.92560574660141e-16,1.03076338154787e-16,-0.121507307784769,0.209895276306056,0.0244872534010736,0.0259752733933563,0.0133183872184867,-6.56874763926934e-05,-0.00313354506741114,0.00271416358272021,-0.00157838091752948,1.32521130765805e-05,-0.131316671355958,-0.00130772183874147,0.0173464211988177,-7.83389471709431e-06,-0.107870455780565,0.448485199886637,0.192937788554597,-8.29549108304767e-06,0.00186824578093257,-0.00552166405701154,-0.000927578930041251,0.000716188699464118,-0.001797342263331,0.000129465260453114,-2.07137495847806e-05,0.00126874140487098,-9.81934113306049e-05,0.000963109399865531,-1.92579795052321e-06,4.84521271719076e-05,-0.000731821792347598,0.00034085169808315,-2.09736354406156e-06,-1.17676193218208e-08,0.000110438609506529,5.69445791499638e-06,9.6630869192817e-07,2.6799632249822e-06,6.98709140962354e-07,0.000237871657504411,8.30032434283128e-06,5.25459978099157e-16,4.14736234504886e-16,1.40995525100898e-05,3.72600646562004e-06,1.36665551562025e-05,0.00570876679427799,3.41769225137688e-05,-1.01132849017879e-05,-8.05909018709514e-06,2.57618112833521e-05,1.21446933399965e-07,1.56273215912639e-07,1.69998522032297e-05,9.00431801588783e-09,4.24488347939135e-08,0.0263610272371438,0.0590771321878931,0.130062073502727,-0.0669770750713707,-0.00808592233345948,0.0150456729272773,-0.0653334796560115,0.0567351565814541,-0.082407270434235,0.18668584437193,-0.00775032739609315,-0.113120713992767,-0.0746719288537949,-0.0709847830049349,0.0971628974769564,0.127184537828481,-0.0320175970565036,0.225987745450584,-0.0559345280346465,-0.0916504828338267,0.04392344786656,0.0729550618312273,0.364293189879418,0.0155170939224986,0.223865931650218,-0.0567076246483982,-0.235392596684637,-0.0208268711849968,0.139994327349304,-0.0218967086762566,0.0221044102580892,0.00314662517822865,-0.184318263314972,0.0913935741297366
"t113",0.110070221990402,-0.0818456299404849,-0.0116773856525803,-0.272783940288783,-0.157768127708607,0.00440956525920888,0.000775991812758003,-0.0770836266015244,0.017075486937795,-0.00605462180749548,0.00674896573892553,-0.0230924675708059,0.093237929371454,-0.0105421061157031,0.00703700583037109,-0.168565363235339,-0.0246351964148039,9.80801671694414e-16,3.68397906064024e-16,-0.121507307784773,0.209895276306065,0.0244872534010753,0.0259752733933586,0.0133183872184865,-6.56874763923643e-05,-0.00313354506741092,0.00271416358272185,-0.0015783809175295,1.32521130754868e-05,-0.131316671355972,-0.00130772183874111,0.0173464211988237,-7.83389471685839e-06,0.107870455780564,-0.448485199886632,-0.192937788554595,-8.2954910822948e-06,0.0018682457809261,-0.00552166405701301,-0.000927578930041958,0.00071618869946484,-0.00179734226333189,0.000129465260453735,-2.07137495855621e-05,0.00126874140487137,-9.81934113292683e-05,0.000963109399864842,-1.92579794973738e-06,4.84521271713802e-05,-0.000731821792346266,0.000340851698082983,-2.09736354342773e-06,-1.17676190197452e-08,0.000110438609505496,5.69445791682478e-06,9.66308693800045e-07,2.67996322493016e-06,6.98709141004421e-07,0.000237871657508002,8.30032434758887e-06,2.33435805773282e-16,5.75313114986773e-16,1.40995525090932e-05,3.72600646424636e-06,1.36665551566505e-05,0.00570876679427761,3.41769225172452e-05,-1.01132849034029e-05,-8.05909018678375e-06,2.5761811286544e-05,1.2144693416964e-07,1.56273218453358e-07,1.69998522077767e-05,9.00431201412408e-09,4.24488349212802e-08,-0.0567269955397801,-0.206640607552243,0.0570090901415475,0.0923947978366575,-0.139896842146655,-0.213686878939477,0.29475666813496,0.225310511090282,-0.157153825493109,-0.142632204339821,-0.00064137337390761,0.0578816907460233,-0.0139908172300178,-0.166450237198831,-0.0689871869924924,0.016294760190202,0.107162885329242,0.081918012826615,-0.0875187773088973,0.0570332389221759,-0.0110182540026546,-0.11181568908643,-0.0356852903114718,-0.00353019598208793,0.209294183583309,0.0201311515873861,0.105106662908645,-0.166384772372913,0.171477635611767,0.0268909880580983,-0.00659418882867275,0.0182547445456263,0.0402258860644468,-0.00414786445271931
"t114",0.110070221990402,-0.0818456299404849,-0.0116773856525803,-0.272783940288783,-0.157768127708607,0.00440956525920932,0.00077599181275808,-0.0770836266015245,0.0170754869377951,-0.00605462180749577,0.00674896573892531,-0.0230924675708063,0.0932379293714535,-0.0105421061157028,0.00703700583037107,-0.168565363235338,-0.0246351964148036,1.12610405298436e-15,4.41438850386089e-16,-0.121507307784772,0.209895276306065,0.0244872534010759,0.0259752733933594,0.0133183872184854,-6.56874763923279e-05,-0.00313354506741101,0.00271416358272244,-0.0015783809175292,1.32521130752317e-05,-0.131316671355972,-0.00130772183874021,0.0173464211988244,-7.83389471692778e-06,0.107870455780563,-0.448485199886631,-0.192937788554594,-8.29549108275277e-06,0.0018682457809283,-0.00552166405701193,-0.000927578930041622,0.000716188699465659,-0.00179734226333333,0.000129465260453794,-2.07137495854668e-05,0.00126874140487027,-9.81934113299192e-05,0.000963109399866767,-1.92579795071576e-06,4.8452127171774e-05,-0.000731821792346043,0.000340851698082623,-2.09736354441262e-06,-1.17676174922144e-08,0.000110438609504195,5.69445791583512e-06,9.66308692101968e-07,2.67996322462485e-06,6.98709140392931e-07,0.000237871657500435,8.30032434252694e-06,-1.36979630834174e-16,-4.48406546866297e-16,1.40995525091383e-05,3.72600646616496e-06,1.36665551544474e-05,0.00570876679427806,3.41769225126968e-05,-1.01132849009396e-05,-8.05909018672564e-06,2.57618112835672e-05,1.21446934140095e-07,1.56273218438125e-07,1.69998522009057e-05,9.00431087350273e-09,4.24488329919966e-08,0.0567269955397812,0.206640607552244,-0.057009090141548,-0.0923947978366578,0.139896842146655,0.213686878939478,-0.29475666813496,-0.225310511090282,0.15715382549311,0.142632204339821,0.000641373373907902,-0.0578816907460235,0.0139908172300176,0.166450237198832,0.0689871869924927,-0.0162947601902018,-0.107162885329242,-0.0819180128266148,0.0875187773088972,-0.0570332389221762,0.0110182540026542,0.11181568908643,0.0356852903114721,0.00353019598208777,-0.209294183583309,-0.020131151587386,-0.105106662908645,0.166384772372913,-0.171477635611768,-0.0268909880580961,0.00659418882867282,-0.0182547445456261,-0.0402258860644471,0.00414786445271908
"t103",0.107287293633653,-0.0797223073726237,-0.0160433593301368,0.0435689408366935,0.0176297427591633,1.5713505460424e-05,-8.53406727386041e-05,0.161971271472312,0.0704871337126093,-0.0191432200114787,0.00205079968902888,0.00209257623931519,-0.0534450383360406,-0.0138077429223334,0.000857871680085252,0.0940251307459199,0.00590843610778178,9.82325972149089e-16,1.29934950691489e-16,0.00694890868118862,0.0898850293550758,0.114420438478074,0.189873121658984,-0.449306348073389,0.000259943178710771,0.00679113289007257,-0.0232246559115033,0.000559746693526058,5.90653510427592e-06,-0.046309703641607,0.013945951418848,-0.398548084572516,-0.000581189016819039,-7.9565792830541e-16,-1.75489982024541e-15,-6.73188081579798e-16,-0.000484334300995576,0.0548528453316472,-0.0424100056650467,-0.00639695701055435,0.00284696910694612,-0.000124202032718707,-0.000402632924819223,7.97463601993373e-05,-0.00592614100943054,0.00063672964892262,-0.0332825540330402,0.00283555398554487,-0.000130000890442263,0.00237398199343217,-0.00143435474834043,9.72275719555386e-06,5.81387585497334e-08,-0.00364380255542778,-2.67010607473686e-05,-4.52859034188698e-06,-1.25581665324258e-05,-3.27268293318105e-06,-0.00569614066238439,-0.000173157150103115,-7.37115334565991e-16,-1.5609688377813e-16,-4.21402682290331e-05,-1.07780646448935e-05,-3.02214985311894e-05,-0.00993973230266587,-4.1467701611668e-05,8.40770998012004e-06,9.40563512894822e-07,2.2314660504924e-05,2.28559156099744e-07,3.00288329032694e-07,0.000941148279966385,7.02599450653755e-08,3.37372472098189e-07,-0.0605453579131264,-0.0510123381683893,-0.0782834650655913,-0.131391458326351,0.0800438327116578,0.139424799572284,-0.04734386673947,-0.00633829150975693,0.00455827369488631,-0.113845269781254,0.32636140345221,-0.179685578086878,-0.0306548050830396,-0.106573506177372,-0.057863355056708,-0.0637942021775207,0.31129428612595,-0.0143346224200331,0.0922853030125883,0.0372314778515023,-0.136473755097885,0.157175906735619,0.0111876358905447,0.0366745132597764,-0.00702905709329168,0.0772408834501047,0.0546870676925694,0.137447611889075,0.256563442714403,-0.124969128370373,0.0769760974124607,-0.00634909170721426,0.0150254522640199,0.0580768126379359
"t104",0.107287293633653,-0.0797223073726237,-0.0160433593301368,0.0435689408366937,0.0176297427591631,1.57135054603824e-05,-8.53406727386874e-05,0.161971271472311,0.0704871337126093,-0.0191432200114787,0.00205079968902928,0.00209257623931544,-0.0534450383360404,-0.0138077429223335,0.000857871680085518,0.0940251307459199,0.00590843610778153,9.42340604169574e-16,1.09398171610016e-16,0.00694890868118866,0.0898850293550759,0.114420438478072,0.189873121658984,-0.449306348073387,0.000259943178710358,0.00679113289007226,-0.0232246559115038,0.000559746693526212,5.90653510430247e-06,-0.0463097036416076,0.0139459514188482,-0.398548084572519,-0.000581189016819417,-1.02972595885199e-15,-1.8381665470923e-15,-1.31954357075037e-16,-0.000484334300996477,0.0548528453316477,-0.0424100056650453,-0.00639695701055717,0.00284696910694788,-0.000124202032717707,-0.000402632924819258,7.97463601993527e-05,-0.00592614100943047,0.000636729648920485,-0.0332825540330392,0.00283555398554839,-0.000130000890441996,0.00237398199343287,-0.00143435474833835,9.72275719634717e-06,5.81387574745437e-08,-0.00364380255541875,-2.67010607460337e-05,-4.52859033924294e-06,-1.2558166527885e-05,-3.2726829269856e-06,-0.00569614066238064,-0.000173157150104238,-4.0770345331416e-16,1.98675489130973e-16,-4.21402682270391e-05,-1.07780646422537e-05,-3.02214985330555e-05,-0.00993973230266736,-4.14677016121988e-05,8.40770998074107e-06,9.40563515600124e-07,2.23146605039318e-05,2.28559155335489e-07,3.00288329017407e-07,0.00094114827997902,7.02599424155516e-08,3.37372476080463e-07,0.0605453579131283,0.0510123381683893,0.078283465065591,0.131391458326351,-0.0800438327116578,-0.139424799572284,0.0473438667394701,0.00633829150975721,-0.00455827369488665,0.113845269781254,-0.32636140345221,0.179685578086877,0.0306548050830394,0.106573506177371,0.0578633550567085,0.063794202177521,-0.311294286125949,0.0143346224200327,-0.0922853030125883,-0.0372314778515022,0.136473755097885,-0.157175906735619,-0.0111876358905444,-0.0366745132597763,0.00702905709329245,-0.0772408834501052,-0.054687067692569,-0.137447611889075,-0.256563442714402,0.124969128370373,-0.0769760974124598,0.00634909170721421,-0.0150254522640199,-0.058076812637936
"t23",0.11086783096082,-0.0833128062025224,-0.0180196358731086,0.0529337025512393,0.0215363482656536,1.97581091844687e-05,-0.000117752915799296,0.251673455299886,0.115211232185223,-0.0442366047241737,0.00492264138708048,-0.0109811652121458,0.0179711396458085,0.00286442811183697,-0.000166136667803773,0.00480066113150696,0.00190969640299741,3.0402877192719e-16,2.22100858033988e-16,0.0024535180504331,0.0359488416933136,0.0567300777082032,0.0968519048291895,-0.249740154305741,0.000182526612479269,0.0074801664730151,-0.0617873520837714,0.00346199383251131,-2.87257912948634e-05,0.0882454863930542,-0.0196370709180916,0.548120590626336,8.30335514326042e-05,3.29937904371178e-15,4.58023812091239e-15,-2.70384299153261e-16,-5.16398682530728e-05,0.00882438940244414,-0.00771087552200585,-0.00120586736778156,0.000592819817817482,-2.96908874604443e-05,-0.000107742327845183,2.1766150257849e-05,-0.0016437875230623,0.000179876652557353,-0.00957708106308914,0.000817526042672682,-3.8717012637773e-05,0.000713212107449485,-0.000441733643246692,3.04990645506095e-06,1.85265379602956e-08,-0.00116712915394287,-8.71850166273089e-06,-1.47957543342289e-06,-4.10362037326804e-06,-1.07040322335644e-06,-0.00187853429984492,-5.74433772221443e-05,-1.19836344360797e-15,-2.26191475300852e-16,-1.41461568711112e-05,-3.62175695159048e-06,-1.02160165347106e-05,-0.00337110365856808,-1.41087746841906e-05,2.86644669718165e-06,3.2174945781456e-07,7.66337078079993e-06,7.87605235676603e-08,1.03490757825324e-07,0.000327563332051539,2.45324021385144e-08,1.17826321416889e-07,0.543177305975353,-0.0497227502810225,-0.0522769198206997,0.0763700124837958,0.200865904765403,0.0164126389351834,-0.00351810914687609,0.0885905952631335,0.0244622677368014,0.0778519612862046,0.0838242922331388,0.0463224268635917,-0.0539199502692836,-0.0500177560631499,-0.0473349119227007,-0.00949425380032853,0.0484040393317774,-0.0654096683548381,-0.100273555704242,0.00483704545702187,-0.00195890869465666,-0.00628229639352138,-0.0286041068428109,0.0271069429865437,0.0620740481903873,-0.208065596369151,0.0298273336259625,-0.0802969270066598,-0.035118803160125,-0.0869416892746955,0.188532375753492,0.0329237642305344,0.0603507992176432,-0.00563386995795401
"t24",0.11086783096082,-0.0833128062025223,-0.0180196358731086,0.0529337025512392,0.0215363482656535,1.97581091843893e-05,-0.000117752915799033,0.251673455299886,0.115211232185222,-0.0442366047241739,0.00492264138708057,-0.0109811652121457,0.0179711396458084,0.00286442811183701,-0.000166136667803726,0.00480066113150729,0.00190969640299735,3.07221703399363e-16,1.08586430398334e-17,0.00245351805043292,0.0359488416933138,0.0567300777082032,0.09685190482919,-0.249740154305741,0.000182526612479268,0.00748016647301533,-0.0617873520837712,0.00346199383251104,-2.87257912949243e-05,0.088245486393054,-0.019637070918092,0.548120590626333,8.30335514325486e-05,3.70776013444056e-15,4.3928879855069e-15,-2.46098170489585e-16,-5.16398682532671e-05,0.00882438940244501,-0.00771087552200472,-0.00120586736778067,0.000592819817817392,-2.96908874592161e-05,-0.000107742327844898,2.17661502592888e-05,-0.00164378752306249,0.000179876652557805,-0.00957708106309216,0.000817526042670418,-3.87170126387928e-05,0.000713212107449568,-0.000441733643247705,3.04990645709881e-06,1.85265400399038e-08,-0.00116712915394137,-8.7185016629885e-06,-1.47957543517952e-06,-4.10362037387216e-06,-1.07040321998273e-06,-0.00187853429984212,-5.74433772276698e-05,6.38610769477188e-16,3.70414147307135e-16,-1.41461568677441e-05,-3.6217569504603e-06,-1.02160165349283e-05,-0.0033711036585663,-1.41087746884719e-05,2.86644669795708e-06,3.21749456411169e-07,7.6633707822571e-06,7.87605233117886e-08,1.03490753795236e-07,0.000327563332049402,2.45324055758419e-08,1.17826318802661e-07,-0.543177305975355,0.0497227502810233,0.0522769198206986,-0.0763700124837955,-0.200865904765405,-0.0164126389351842,0.00351810914687779,-0.0885905952631332,-0.0244622677368016,-0.0778519612862047,-0.0838242922331399,-0.0463224268635912,0.0539199502692836,0.0500177560631504,0.0473349119227009,0.009494253800329,-0.0484040393317783,0.0654096683548382,0.100273555704242,-0.00483704545702247,0.0019589086946571,0.00628229639352032,0.0286041068428107,-0.0271069429865445,-0.0620740481903871,0.208065596369152,-0.0298273336259629,0.0802969270066583,0.0351188031601234,0.0869416892746973,-0.188532375753494,-0.0329237642305339,-0.0603507992176432,0.00563386995795334
"t121",0.113271863220425,-0.0857291747334091,-0.0193684645840443,0.0594123672593288,0.0242413667977365,2.25713936780133e-05,-0.000140598451603978,0.315817574311172,0.147365983219729,-0.0627935258862266,0.00705142490870872,-0.021383877883823,0.0823623633518657,0.0183282188535723,-0.00111940527846499,-0.0869566553420281,-0.0035565929069873,-4.86615860195378e-16,9.27028532097208e-17,-0.00401777202328049,-0.0491172251589753,-0.05737266546216,-0.0943207544433544,0.217847226714507,-0.000122327994337678,-0.00351961233957046,0.0210829718190038,-0.00105375454882154,7.32562716261137e-06,-0.0196338918874116,0.00406220000392559,-0.112658955440154,-4.85129572246057e-06,0.419120429053045,0.186406139875573,-0.198974412845165,-3.2510483837303e-06,0.000915433177707512,-0.0009354806259547,-0.000153339400185463,8.5979378262907e-05,-5.19414557340059e-06,-2.20623578151549e-05,4.58357924928293e-06,-0.000354167913267756,3.97788601607506e-05,-0.00217436766013628,0.000186128767856066,-9.23486175403738e-06,0.000172264237162552,-0.000110575750593804,7.84053162741229e-07,4.87249550784243e-09,-0.000309256276642154,-2.37555260727308e-06,-4.0349560641458e-07,-1.11935036547399e-06,-2.92368972911947e-07,-0.000519313151741703,-1.60167840013934e-05,-1.30590257072366e-16,-4.36644304154611e-16,-4.01288264634606e-06,-1.02890194169942e-06,-2.92754271025934e-06,-0.000970686634004292,-4.08139956963038e-06,8.31678624456725e-07,9.38127148984724e-08,2.24719367865334e-06,2.32106097284787e-08,3.05040096298601e-08,9.79444777375951e-05,7.36984437111352e-09,3.54084363201473e-08,0.293310200951442,0.162623240497938,-0.0343695240251913,-0.21903966736352,-0.285305934218835,0.0552221729443437,0.108744920770177,-0.129561113431684,-0.0790236435500876,-0.110131411818312,-0.0692298926968752,0.00890205334689874,-0.0426269693083392,-0.09279484308489,0.10430352306417,0.0822700301825128,-0.0547006432221098,-0.076955704962369,0.21521878765895,-0.0781194562150778,-0.0773897305845446,-0.140277003718908,0.0966611636470323,-0.0188486144640459,-0.0610468811981424,0.204697631534912,0.0433678088437327,-0.0918365384965449,0.0860374482102281,-0.0862114187340345,2.53700353874192e-05,-0.0350087181668798,0.0414656163426298,-0.0596444143195867
"t122",0.113271863220425,-0.0857291747334091,-0.0193684645840443,0.0594123672593288,0.0242413667977365,2.25713936780304e-05,-0.000140598451603901,0.315817574311172,0.147365983219729,-0.0627935258862264,0.00705142490870861,-0.0213838778838231,0.0823623633518658,0.0183282188535725,-0.00111940527846486,-0.0869566553420281,-0.00355659290698739,-5.0558114800552e-16,4.45028852370674e-17,-0.00401777202328099,-0.0491172251589748,-0.0573726654621595,-0.0943207544433541,0.217847226714505,-0.000122327994337743,-0.00351961233957014,0.0210829718190035,-0.00105375454882171,7.32562716266113e-06,-0.019633891887412,0.00406220000392529,-0.112658955440153,-4.85129572222465e-06,0.419120429053045,0.186406139875573,-0.198974412845165,-3.25104838359846e-06,0.000915433177707141,-0.000935480625955928,-0.000153339400185148,8.59793782629517e-05,-5.19414557401121e-06,-2.20623578163965e-05,4.58357924920487e-06,-0.000354167913268255,3.97788601628306e-05,-0.00217436766013785,0.000186128767854891,-9.23486175431927e-06,0.000172264237163405,-0.000110575750593134,7.84053165718015e-07,4.87249401022719e-09,-0.000309256276643804,-2.37555260634674e-06,-4.03495609177344e-07,-1.11935036483128e-06,-2.92368973951046e-07,-0.000519313151735857,-1.60167840032162e-05,2.17912618628212e-17,2.67201641479604e-16,-4.01288264727934e-06,-1.0289019431297e-06,-2.92754270732245e-06,-0.000970686634008844,-4.08139956936671e-06,8.31678624505297e-07,9.38127147284695e-08,2.2471936763635e-06,2.32106094323831e-08,3.05040109734034e-08,9.7944477743311e-05,7.36984101371886e-09,3.54084402473444e-08,-0.293310200951443,-0.162623240497937,0.0343695240251885,0.21903966736352,0.285305934218835,-0.0552221729443432,-0.108744920770176,0.129561113431684,0.0790236435500873,0.110131411818313,0.069229892696875,-0.00890205334689907,0.0426269693083382,0.0927948430848907,-0.10430352306417,-0.0822700301825124,0.0547006432221091,0.0769557049623677,-0.21521878765895,0.0781194562150777,0.0773897305845448,0.140277003718908,-0.0966611636470316,0.0188486144640448,0.0610468811981435,-0.204697631534913,-0.0433678088437324,0.0918365384965449,-0.0860374482102281,0.0862114187340334,-2.53700353878728e-05,0.0350087181668797,-0.0414656163426302,0.0596444143195866
"t92",0.113271863220425,-0.0857291747334091,-0.0193684645840444,0.0594123672593288,0.0242413667977366,2.25713936780493e-05,-0.000140598451603919,0.315817574311172,0.147365983219729,-0.0627935258862262,0.00705142490870865,-0.0213838778838229,0.0823623633518659,0.0183282188535731,-0.00111940527846507,-0.086956655342028,-0.00355659290698754,-4.4816096743531e-16,-4.47665056173407e-17,-0.00401777202328071,-0.0491172251589746,-0.0573726654621589,-0.0943207544433532,0.217847226714504,-0.000122327994337252,-0.0035196123395695,0.0210829718190014,-0.0010537545488209,7.32562716179887e-06,-0.0196338918874107,0.00406220000392439,-0.112658955440147,-4.85129572552756e-06,-0.419120429053051,-0.186406139875577,0.198974412845167,-3.25104838255763e-06,0.000915433177702263,-0.000935480625957386,-0.000153339400184693,8.5979378263365e-05,-5.19414557448306e-06,-2.20623578152841e-05,4.5835792480413e-06,-0.000354167913268588,3.97788601597723e-05,-0.00217436766013595,0.000186128767855695,-9.23486175274414e-06,0.000172264237162906,-0.000110575750593422,7.84053163485155e-07,4.87249519119526e-09,-0.000309256276643691,-2.37555260740752e-06,-4.03495606247613e-07,-1.11935036448173e-06,-2.92368973854444e-07,-0.000519313151738126,-1.60167840022946e-05,-3.70760677205771e-16,-1.52540307519833e-16,-4.01288264609279e-06,-1.02890194228229e-06,-2.92754270994622e-06,-0.000970686634005624,-4.08139956861037e-06,8.31678624482746e-07,9.38127144509138e-08,2.24719367739046e-06,2.32106097061442e-08,3.05040109354563e-08,9.79444777410229e-05,7.36984226700236e-09,3.54084392555163e-08,-0.105760389475083,0.0531265324897841,-0.474749534000979,0.0561439503359357,0.100309101072197,0.0442513722674718,0.160549823144133,0.0323579497779293,-0.118587473840361,0.124896721673754,-0.0149916101512313,-0.0500859354030315,-0.178587828018097,0.0579687856163566,0.062415344152938,0.0626449350074943,-0.054816772179994,-0.220129048890722,0.0506228992723783,-0.0591352213113144,0.0489222460810214,0.0407175470798665,0.0331510584089874,-0.176103824936438,0.174940916699482,-0.0219322824802053,0.0557144595862901,-0.0231725359071192,0.0140923324886714,-0.0300468272195546,-0.0871922729464203,0.0263569903182185,-0.0723942347097928,0.00948506793442192
"t93",0.113271863220425,-0.085729174733409,-0.0193684645840444,0.0594123672593288,0.0242413667977365,2.25713936780482e-05,-0.000140598451603869,0.315817574311171,0.147365983219728,-0.0627935258862262,0.00705142490870862,-0.0213838778838229,0.0823623633518654,0.0183282188535718,-0.00111940527846485,-0.0869566553420274,-0.00355659290698754,-4.43486822241173e-16,-1.53790770920109e-16,-0.00401777202328002,-0.0491172251589745,-0.0573726654621588,-0.0943207544433527,0.217847226714503,-0.000122327994336898,-0.0035196123395695,0.0210829718190008,-0.00105375454882106,7.32562716166134e-06,-0.01963389188741,0.00406220000392423,-0.112658955440146,-4.85129572568282e-06,-0.419120429053044,-0.186406139875575,0.198974412845164,-3.25104838232171e-06,0.000915433177702416,-0.000935480625957275,-0.000153339400185235,8.59793782629348e-05,-5.19414557421938e-06,-2.20623578150239e-05,4.58357924847715e-06,-0.000354167913267367,3.97788601600654e-05,-0.00217436766013692,0.000186128767855903,-9.23486175223934e-06,0.000172264237163211,-0.000110575750594061,7.84053164085315e-07,4.87249419171501e-09,-0.000309256276641987,-2.37555260682813e-06,-4.03495608140088e-07,-1.11935036449691e-06,-2.92368972978571e-07,-0.000519313151739526,-1.60167840022238e-05,4.76260320670402e-16,3.26266780852891e-16,-4.01288264634259e-06,-1.02890194132819e-06,-2.92754270863217e-06,-0.000970686634007012,-4.08139957017162e-06,8.31678623986615e-07,9.38127138021272e-08,2.24719367700188e-06,2.32106094062538e-08,3.05040093787588e-08,9.79444777408287e-05,7.3698443640662e-09,3.54084379356086e-08,0.105760389475083,-0.0531265324897846,0.474749534000984,-0.0561439503359361,-0.100309101072197,-0.044251372267472,-0.160549823144135,-0.0323579497779296,0.118587473840363,-0.124896721673756,0.0149916101512317,0.0500859354030318,0.178587828018098,-0.0579687856163565,-0.0624153441529388,-0.0626449350074949,0.0548167721799947,0.220129048890724,-0.0506228992723785,0.059135221311315,-0.0489222460810216,-0.0407175470798663,-0.0331510584089882,0.176103824936439,-0.174940916699483,0.0219322824802053,-0.0557144595862905,0.0231725359071196,-0.014092332488671,0.0300468272195542,0.0871922729464212,-0.0263569903182191,0.0723942347097936,-0.00948506793442202
