"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98"
"t81",-0.000396851731185072,-0.140512490958254,0.012668206508097,-0.18315907180864,0.0387956106564752,-0.0645084054578516,-0.00840181997220338,0.00493768115216547,-0.000269856637121479,-0.00143026200979933,0.0482157690742928,-0.512711620845249,-0.0937311341281698,0.0092990677411974,0.000356528926905928,-0.0202024879077765,0.0155703617887104,-0.0340986691567182,-0.00211504219163891,0.000892138020087748,0.00532317869127763,-0.0141816806735246,0.000605791386897326,-0.0391768313453404,0.000728355757108215,-0.00390365459790259,0.000210963786136791,-0.00133690381057869,0.00538023442610122,-0.00816758445489074,0.11139959964602,-0.0369205224053547,0.00229491584296403,-0.000616916995720946,-1.14725831450863e-16,1.04898430326732e-06,-6.58922354928765e-06,0.00217656913312659,5.7359155588258e-05,-1.05904431149417e-05,-0.00173281619880893,3.59767652219491e-05,-0.0145859770635242,0.00406920282275471,0.0165051229980684,7.54337525141245e-06,-0.00182592067155751,0.000765990178569722,-8.35096167654676e-15,0.000404773694308668,-6.00772096986024e-07,1.00878081186954e-06,0.000144616465030056,-0.00046601581268816,-6.74038513319033e-17,-1.37358038534497e-14,2.31231693831116e-05,6.40833033556486e-07,7.92315005804101e-06,5.58809007091896e-07,0.294657135661797,2.3405983871817e-14,-0.22760045771528,-1.2393259788432e-15,-8.47534072672302e-16,-1.74180292165905e-06,-0.000134153447489802,3.97647621037326e-06,-5.19724878970225e-18,-1.00923017661773e-06,5.35226892318827e-16,-6.28335038282531e-16,6.23793698724579e-18,2.08668911593119e-07,-5.90630234923385e-05,6.05575161448127e-16,8.346483088512e-16,3.85417005168269e-06,-2.96056198228534e-07,7.4930997092297e-18,1.09606646796276e-15,-4.46675164879773e-16,-6.06609892818465e-16,3.50173606764106e-05,-9.08611353557021e-15,0.707106781186547,-1.55969874216926e-06,-8.4141522818353e-17,2.21313984776831e-16,1.62648358547623e-15,-2.89275326494612e-15,8.5291886435852e-16,-7.55019242933206e-16,-9.93240413953719e-17,-1.79838331544354e-16,2.53923658346608e-16,2.04299425972633e-16,-1.23676731690962e-16
"t82",-0.000396851731185071,-0.140512490958254,0.012668206508097,-0.18315907180864,0.0387956106564754,-0.0645084054578516,-0.00840181997220343,0.00493768115216559,-0.000269856637121701,-0.00143026200979917,0.048215769074293,-0.512711620845248,-0.0937311341281697,0.00929906774119747,0.000356528926906215,-0.0202024879077763,0.0155703617887102,-0.0340986691567182,-0.00211504219163903,0.000892138020087537,0.00532317869127738,-0.0141816806735244,0.000605791386897248,-0.0391768313453407,0.000728355757108095,-0.00390365459790287,0.000210963786136867,-0.00133690381057897,0.00538023442610155,-0.00816758445489059,0.11139959964602,-0.0369205224053548,0.00229491584296414,-0.000616916995720912,-2.60997446771938e-16,1.0489843032516e-06,-6.58922354925337e-06,0.00217656913312678,5.73591555883957e-05,-1.05904431151374e-05,-0.0017328161988088,3.59767652217632e-05,-0.0145859770635235,0.00406920282275434,0.0165051229980679,7.54337525182033e-06,-0.00182592067155761,0.000765990178570252,-8.6228823849474e-15,0.000404773694308965,-6.00772097078561e-07,1.00878081181201e-06,0.000144616465030001,-0.000466015812688194,-4.89068905748015e-16,-1.34135764248726e-14,2.31231693828531e-05,6.40833032760808e-07,7.92315005803568e-06,5.58809006036925e-07,0.294657135661797,2.30139636414368e-14,-0.22760045771528,-5.12384878883875e-16,-1.46854267849836e-15,-1.74180292185847e-06,-0.00013415344749055,3.97647621025823e-06,3.79503303866279e-16,-1.00923017657122e-06,7.14914863259226e-17,-8.0740124846803e-17,-1.17100793137163e-16,2.08668910373704e-07,-5.90630234911143e-05,1.5554352776387e-16,2.15342872289564e-16,3.85417004766813e-06,-2.96056194246547e-07,7.50514402261215e-17,-1.10331949069485e-15,3.37870800122189e-16,5.88691100059697e-16,3.50173606840417e-05,9.04283210117014e-15,-0.707106781186547,-1.55969873959344e-06,7.04895123027609e-17,-2.75855516890314e-16,-1.35702338454871e-15,2.77461454805208e-15,-9.68699615560995e-16,7.76844930877717e-16,-1.09481389869364e-16,2.33076861648757e-16,-8.54413325934473e-17,-3.11343419424537e-16,1.00107804170314e-16
"t1",0.0217882669721225,-0.0563570746367712,-0.00178872038253806,-0.0438891391127296,-0.0325773554297355,0.0785035868169521,-0.0361038300062691,0.00683105893075803,0.00922044147704146,-0.00388823484446891,0.0647953695022321,-0.0113437144389209,-0.00145932394787032,-0.00156461942978708,-0.000272481106457041,0.00602307459994417,-0.00683702177658932,0.01666517905039,0.00112721412575698,-0.00203362683694375,-0.0149978962023157,0.00104132638720572,-0.00297569881727647,0.215571528016112,-0.00379402409558492,-0.00883974134094545,-0.000350904027304944,0.00236243832271003,-0.00976786611685417,0.0337701569211195,-0.0754426940459565,-0.0285909880917995,0.000328177600834516,-0.0036310414804512,2.07974834310656e-16,-2.75570210666828e-05,0.000161537592082547,-0.0902508730084367,-0.00233418397445162,0.000259084063765221,0.0481447605881903,-0.001002029040249,0.545907482856141,-0.284964847504076,-0.717795996274741,-0.000513280658427408,0.0853789043441994,-0.036515361270819,1.1293432773927e-12,-0.0200796071219899,0.000402534750121266,-5.11591943068744e-05,-0.00814112544992704,0.0285733707082609,-9.05676569229263e-16,-2.84610861692355e-13,0.000350978605570646,-8.84388969959923e-05,0.00144068834453251,8.06989549270044e-05,0.0231765755732868,2.10014353904269e-15,-0.0110549833036927,2.53667878962937e-16,-1.28126966337939e-17,0.000269835587720639,0.027765459723965,-0.000118196871584929,-4.0119175417797e-16,0.00133754126042987,2.05795536876319e-16,-3.07698676895742e-17,6.87090329655369e-17,4.61754870044386e-05,-0.010910787466012,-7.45835652449355e-16,-4.08422197984172e-16,0.000451095217406157,-3.27954336645591e-05,2.36007268413117e-16,1.27309756934424e-16,5.20553401286644e-17,5.01873309035516e-18,0.000617087064762021,-2.09296556483768e-17,4.20191896091718e-16,-0.000105000304737079,-3.22939813344928e-17,-1.59477068335782e-16,-4.10676727002844e-17,1.93322852025672e-16,7.06159631745115e-17,1.08038107450068e-16,-8.66015351665068e-17,-7.32663899765041e-17,-7.95784147222901e-17,9.00416109809248e-17,-6.61706667583802e-17
"t4",0.0277517945634376,-0.063780831808529,-0.00396193863138238,-0.0482165212710524,-0.0632962226867895,0.176608182994389,0.014742533810374,-0.000912593483400115,-0.000218077072235479,-0.00128883526102171,0.0297526553469649,-0.00391582408933067,-0.000524940636659116,-0.000834115256996573,-0.000212711726035763,0.0036337154550527,-0.00457539354562921,0.0115183529931325,0.000800773310113724,-0.00207225465239408,-0.0172287926920888,0.00101103799658795,-0.00644350829469548,0.75825817029718,-0.0249197125754953,-0.103409206309267,0.000990397279378514,-0.0050547842794991,0.0136338884968688,-0.0419444372894127,-0.11609960136933,-0.53763382841166,-0.00315411486892607,0.011397728182564,3.66356755859322e-16,1.80114947498473e-05,-9.87473528933526e-05,0.0492146771767324,0.00618228398776324,-9.7360376391363e-05,-0.0157706805284605,0.000327483640963275,-0.141417096523016,0.073458347345257,0.162551910013116,0.000100929140741711,-0.0143305146389899,0.00570460427616307,-1.88128315163596e-13,0.0027109594907809,-5.96307380300027e-05,6.37118886827837e-06,0.00068208190622378,-0.00166252255622099,4.29667822974953e-16,1.67066630995924e-14,-1.52638784998421e-05,-3.26688753483506e-06,8.49700433248679e-05,4.81156906359062e-06,0.000219885798326436,1.62778800297173e-17,-0.000121679992283318,-3.30233771135478e-17,-1.45951154295917e-16,3.14583573637462e-05,0.00355969992988859,-7.43980124496939e-06,-2.31619633887707e-16,0.000213789408015485,-1.60254337747314e-16,-1.62583981283106e-16,1.29918241949961e-16,9.48357762069156e-06,-0.0138419021588891,-1.00505067427913e-15,2.31818223775701e-16,0.000101182660663711,-7.47057157316191e-06,2.47170472977166e-16,9.50126228420949e-18,2.13072680832187e-17,-2.80720134261548e-17,0.000105707667452826,-5.13044254895275e-17,-1.67958820820257e-16,-2.78714967764571e-05,1.5518561284993e-18,-1.60366117540961e-17,-1.89396245168618e-16,1.18285864251581e-16,1.46297516110274e-16,4.640166871887e-17,-1.9570915651148e-16,-4.14281872952917e-17,-4.39426814731338e-17,7.22230708437416e-17,-8.6177062916707e-17
"t12",0.0288584840852224,-0.0726017046180568,-0.00457911767187835,-0.0566295762244229,-0.0907842221230173,0.27163024337412,0.0726442591966316,-0.00560708159391876,-0.0160329506220176,0.00338124691472805,-0.0387115540727703,0.00160645312666938,0.000205365718812453,8.52433717782597e-05,1.52137086954195e-05,4.26779394158694e-05,-0.0004641674532559,0.00146689702182751,0.000118899142254002,-0.00046200081561755,-0.00528860530887603,0.000338011399843321,-0.00325342292959547,0.437255936161651,-0.0158982827918821,-0.0672057944737313,0.00091622725585692,-0.00527534287652217,0.0192329812966463,-0.0843531601171679,0.317732969592263,0.743648116471422,0.00333770042514457,-0.00550096502607784,-1.24205221390223e-15,3.96446649848541e-06,-2.36536763243758e-05,0.0152227261348389,0.156534428659942,-3.14659506072343e-05,-0.00542442388728138,0.000112739108555499,-0.0525231570918677,0.0273354100062059,0.0619319580248379,3.96238974596546e-05,-0.00570164491327138,0.00228862810960972,-7.61338873902049e-14,0.00110402104572007,-2.44327520331825e-05,2.61365142952702e-06,0.000287738468592518,-0.000713522730389569,2.96818117232593e-16,7.94977311752762e-15,-6.81875107801794e-06,-1.49320178206844e-06,3.94145401661644e-05,2.23289166614005e-06,0.000102501652437831,1.3663978389134e-16,-5.67925565998495e-05,-6.22129621729278e-17,-4.44823868717514e-18,1.51980773986196e-05,0.00173559061830253,-3.6387520158717e-06,4.44821053514635e-16,0.00010742786426497,9.94231503857835e-17,-3.6969073971426e-16,-2.35924875900999e-16,5.6893886193659e-06,-0.0423123557595925,-2.24571248015434e-15,-2.13122622176696e-16,4.82840239646794e-05,-3.60297926446055e-06,3.82985432776217e-17,-7.00100589260713e-17,3.16067323936757e-17,4.70836038723779e-17,5.35039591838538e-05,1.51390889657617e-16,-1.65797681050056e-16,-1.42156784576437e-05,2.30310020132863e-18,-1.9747050566859e-17,-1.40148910800763e-16,-1.30832677416465e-16,2.05818905270858e-16,-8.58695873120101e-18,-1.37602420371775e-16,-4.5694357300429e-17,3.92198015126746e-17,2.12818318098767e-16,1.17710753502901e-16
"t24",0.0301471190115312,-0.0829552972204703,-0.00530439580508875,-0.0665280705699348,-0.123511846067922,0.385118641902354,0.143323172816705,-0.0113458185037049,-0.0354601025608309,0.00917529752649601,-0.124246743527951,0.00861614492910298,0.00113300655186599,0.00127100508725035,0.000309913802073865,-0.00463846063861612,0.00496078619970587,-0.0118558760929553,-0.000788572926021323,0.00172051434771126,0.0114282344465071,-0.000618448424026378,0.00229631742777766,-0.228557106314819,0.00689654928760457,0.0283015573723911,-0.000268984018339771,0.00144918679415692,-0.00474229588855168,0.0193779450771763,-0.0610580264627861,-0.136575690822978,-0.000598887102216172,0.000908769167317638,-1.64692766794939e-16,-2.69587169272861e-07,1.29870569174215e-06,0.00180798535588989,0.439132958020405,3.21045289414236e-06,0.000358807627764347,-7.41001705045237e-06,0.00170909901642628,-0.000867236270470806,-0.00134167682526323,-3.34115761946904e-07,1.31040322423961e-05,3.69896309432814e-06,3.2361520063818e-15,9.79706421613911e-06,-2.91047862046277e-07,3.27248251945739e-08,7.83034004552116e-06,-2.63636181863907e-05,-0.70710678118655,-9.31681515732376e-15,-4.23555454349446e-07,-1.17214015730162e-07,3.54933439041962e-06,2.01872451979239e-07,9.64786014272245e-06,-8.81166860785267e-16,-5.40468722745602e-06,-2.2739871782463e-15,-1.89560827073552e-16,1.94177883522232e-06,0.000239434353215551,-5.15315799285571e-07,1.41330776106428e-15,1.91275782676723e-05,5.41796333803673e-17,-1.1547525060025e-16,-3.13483150857523e-16,2.92485368186824e-06,-0.0866838278810837,-4.82988628615754e-15,-2.33102948786742e-16,-1.05806572461842e-07,-7.43012225116687e-08,-6.94043396276418e-17,-2.69865808316803e-16,-1.68820463958051e-16,9.86664372241321e-17,5.8839243778086e-06,2.6984321854106e-16,-1.12328942793457e-16,-1.72896766197756e-06,5.36152893700736e-17,-4.38270887286799e-16,2.41156956189285e-16,-7.37812124096537e-17,3.67564024775142e-16,-9.59309659681506e-19,2.36450539603953e-17,9.97853675583809e-17,-8.41561926740863e-17,1.51539934868105e-16,-1.12785749600455e-16
"t25",0.0301471190115312,-0.0829552972204703,-0.00530439580508875,-0.0665280705699348,-0.123511846067922,0.385118641902355,0.143323172816706,-0.0113458185037047,-0.0354601025608311,0.00917529752649592,-0.124246743527951,0.00861614492910276,0.00113300655186582,0.00127100508725009,0.000309913802073783,-0.00463846063861589,0.00496078619970571,-0.0118558760929552,-0.000788572926021427,0.00172051434771125,0.011428234446507,-0.000618448424026585,0.00229631742777758,-0.22855710631482,0.00689654928760478,0.0283015573723912,-0.000268984018339989,0.00144918679415675,-0.00474229588855135,0.0193779450771757,-0.0610580264627862,-0.136575690822978,-0.000598887102216075,0.000908769167318148,2.38215615068109e-16,-2.69587169844942e-07,1.29870569163181e-06,0.00180798535588892,0.439132958020411,3.21045289496238e-06,0.000358807627765067,-7.41001705081021e-06,0.00170909901642804,-0.000867236270468221,-0.00134167682526481,-3.34115760976136e-07,1.31040322419937e-05,3.6989630903695e-06,-4.65448362089265e-15,9.79706421658233e-06,-2.91047861837243e-07,3.27248263092354e-08,7.83034004114662e-06,-2.63636181881619e-05,0.707106781186547,1.06054455357279e-14,-4.23555444764231e-07,-1.17214014205221e-07,3.54933438922043e-06,2.01872454063025e-07,9.64786014467922e-06,9.72464630182109e-16,-5.40468722678988e-06,1.64836381844478e-15,2.29299250352445e-16,1.94177883396389e-06,0.000239434353214399,-5.15315799462512e-07,-1.43773850026753e-15,1.91275782677729e-05,-3.28073284944356e-17,2.30883159105786e-16,1.20987244252247e-16,2.92485368237443e-06,-0.0866838278810819,-5.0998691534944e-15,-5.65321892319383e-16,-1.05806572184286e-07,-7.43012229000029e-08,1.27108367572252e-15,-1.53986540715841e-16,5.30169395331332e-17,-1.48759708433173e-16,5.88392437639307e-06,-3.61192856204987e-16,1.53153507767031e-16,-1.72896766168201e-06,-1.98339634938887e-16,3.56279187004645e-16,-1.50418134461296e-16,1.60485731173568e-17,-3.96243182148013e-16,-3.09441507752575e-17,-5.3387011992566e-17,-9.39861780033249e-17,9.78636808644911e-17,4.4759196738161e-16,-2.68748276258066e-17
"t20",0.0298310195009054,-0.080438895267766,-0.00512835385962192,-0.0641286959923728,-0.11567960655989,0.358046744573817,0.126817003317838,-0.0100073902817396,-0.0309490604959345,0.0078415070112407,-0.104671099665543,0.00703205411352514,0.000923481681868496,0.00100619306147898,0.000244215460039433,-0.0036007992014235,0.00376799813886886,-0.00893503329684651,-0.00059013387983077,0.00124852888347028,0.00787726278080596,-0.000416811323225356,0.00120960456625116,-0.103124986572001,0.00272519272895809,0.0109115579330697,-6.79307883464184e-05,0.000325684461986844,-0.000840824532927956,0.0028060321863787,-0.00355185966343912,-0.00481254685878031,-1.39690885418752e-05,-1.77900022001447e-05,2.02584474275656e-16,1.17820235363285e-07,-6.43454658768984e-07,-0.00137411282405984,-0.366950310499495,-3.85686230077402e-06,-0.000577642354769758,1.19907674545133e-05,-0.0052363488385391,0.00272251222951688,0.00609686176789104,3.83761220307054e-06,-0.000547035714246854,0.000218043244704497,-6.62041126983886e-15,0.000103538588438919,-2.27339727299521e-06,2.42783937965317e-07,2.53277863164179e-05,-5.94821658151572e-05,1.55514077212876e-16,5.50394296645274e-16,-4.33323099049455e-07,-6.27801346674956e-08,8.34626212689734e-07,4.5644394773884e-08,1.27761973003904e-06,-1.57387030224655e-16,-5.74317814486247e-07,3.26999412517277e-16,-4.93480564780621e-17,-1.42689370136509e-06,-0.000243381388043015,5.77149091861989e-07,2.20257436284467e-16,-4.16210823309011e-05,-2.75454548343448e-16,1.32473907506846e-15,4.8553781513267e-16,-2.04878275278304e-05,0.814190212343549,4.55289604372572e-14,1.03787289207428e-15,8.87997642858816e-05,-5.85719437837674e-06,-3.32998714090864e-15,-2.32686640268565e-16,2.12429072271692e-16,-2.35148015736548e-16,4.79390728799212e-05,1.47840126057034e-16,7.58834171525911e-16,-1.17360432270947e-05,1.88143689369576e-16,1.24982748749022e-16,-4.07596467342782e-16,2.91046280718784e-16,-1.93740140794511e-16,-2.17184439010062e-16,-2.23930895981221e-16,-1.05340505497618e-17,1.23972114805939e-16,-3.02536240688979e-16,9.82743875788888e-18
"t21",0.0299917593178373,-0.0816965034055586,-0.0052161106660553,-0.0653217172132722,-0.119478102685032,0.37109199619121,0.134431995699401,-0.0106231290135178,-0.0330049753452052,0.00843806646429968,-0.113314306080533,0.00771168908896409,0.00101326796550101,0.00111669101447778,0.000271513760809864,-0.00402606068831385,0.00424709700122494,-0.0100997547778689,-0.000668749121838872,0.00143022613070519,0.00917971183536315,-0.000489211923454921,0.00151709914088797,-0.133583144189946,0.00361258725668491,0.0145209700745165,-9.51805917009767e-05,0.000461018807163815,-0.00121061795866845,0.00408611302125154,-0.00532380858365389,-0.0072665651788078,-2.11717057740229e-05,-2.73226727786583e-05,3.59439577172208e-16,2.01466490335891e-07,-1.11380056786543e-06,-0.00249621043964051,-0.67459558673187,-7.44133056542938e-06,-0.00116001705982955,2.40965295452923e-05,-0.0113939210112323,0.00593972624832401,0.0137902979617965,9.19737263159172e-06,-0.00135303413364011,0.000551248970654648,-1.7915048920353e-14,0.000273740763350292,-6.1350060308774e-06,6.57963504888838e-07,7.72777669567537e-05,-0.000200581324205039,3.03715983651639e-15,1.57154767299639e-15,-2.17775362614374e-06,-5.22418676988911e-07,1.47718235807948e-05,8.3868105384353e-07,3.93969202545849e-05,-3.08835939938008e-17,-2.19715446444953e-05,4.06780334578158e-16,-8.59741242571748e-17,7.34048868313768e-06,0.000903888896643827,-1.94799401929784e-06,-3.88687642056676e-16,7.5798660011268e-05,2.42700700655377e-16,-7.09694881119636e-16,-7.53024317101872e-17,1.64128302671111e-05,-0.565650832540223,-3.15787632617057e-14,-5.43439517805578e-16,-3.57302912275745e-05,2.14240145294294e-06,2.28558080736468e-15,5.9700406852147e-16,-1.36653915586945e-16,2.56306428417672e-16,-4.4700917656848e-06,-1.07580866871252e-16,-3.26732801912671e-16,4.32833696231705e-07,-6.70604600600125e-17,1.86380177769002e-17,1.15862984666359e-16,-7.49276582494161e-17,1.42957958356952e-16,3.63344149915418e-16,7.96889153698761e-18,1.07511701909361e-17,-1.26050630727135e-16,-4.39557779980774e-16,-1.12610192947851e-17
"t91",0.0808619106396801,-0.0619425158838308,-0.0602833617079555,0.0911751197119381,-0.244174943429115,-0.129065440598676,0.0254152507822397,0.022698991889311,-0.0511314501204512,0.00117114117032258,-0.011060628818604,-0.000552979790112512,-6.05369511904388e-05,1.03145846201969e-05,0.00078994058049347,-3.5960213719044e-05,-2.60734542640861e-05,0.000158069433613683,1.77445910237717e-05,-0.00207758166706747,-0.15921682767731,-0.000390928388343939,0.59259227331021,-0.00865247454421179,-0.000981121985333672,0.000569748544784879,1.16693031467045e-05,-9.2571978174083e-05,0.000648433217139616,-0.0227136503973971,5.56655617036939e-05,0.000199104078745396,-1.54503053624577e-06,0.000552073875184067,-8.12920435073847e-17,4.45428236361988e-07,-2.80920758752624e-06,0.014581965463243,-6.50897437918454e-05,-1.0925721111684e-06,-0.00030941068068861,6.46352127989594e-06,-0.00594303401154471,0.00331868740129019,0.00300132846657369,4.18385899396911e-06,0.00169616435486026,-0.00502629604534516,-1.19351693708147e-14,-0.099762386502712,5.04194876019986e-06,1.00800385567254e-05,-4.99074546472019e-05,0.000467396773795998,9.64397516677558e-17,1.18525952831852e-16,-3.43433625317816e-07,-4.1537204150981e-06,0.000230191229073048,1.29366123634586e-05,6.32648260981417e-06,7.06286522707942e-17,-3.52248385318554e-06,5.5338268495318e-16,-2.74165503681711e-16,1.93555911986096e-05,0.000476481637706319,-2.23926340586419e-07,-4.10800229760651e-16,0.000123172008596783,-6.5879988904883e-17,-3.83792422904484e-17,5.85184137211724e-17,4.9590217109032e-06,-9.06587396239875e-05,-2.39420330924844e-16,1.50838037604396e-15,0.00589318386795164,-3.84318290569602e-06,1.38807522828345e-15,-8.49330875441884e-16,7.55075720014702e-18,-4.46140369162293e-16,4.8133629136915e-06,7.30642489200414e-16,-1.55173208831015e-15,-3.81380337598934e-05,1.53742206521996e-15,-5.53973825431711e-14,0.707106781186548,1.41810136525377e-12,8.19654921292819e-16,-2.96203394363066e-15,-2.19738464204358e-15,3.86772219572364e-16,-5.60048335203676e-17,4.53384140251767e-16,-4.21496080964867e-17
"t92",0.0808619106396801,-0.0619425158838308,-0.0602833617079555,0.0911751197119382,-0.244174943429115,-0.129065440598676,0.0254152507822398,0.022698991889311,-0.0511314501204512,0.00117114117032277,-0.011060628818604,-0.000552979790112623,-6.05369511905152e-05,1.03145846200303e-05,0.000789940580493292,-3.5960213719044e-05,-2.60734542639283e-05,0.000158069433613676,1.77445910237353e-05,-0.00207758166706759,-0.159216827677309,-0.000390928388343932,0.592592273310211,-0.00865247454421203,-0.00098112198533371,0.000569748544784976,1.16693031467103e-05,-9.2571978174142e-05,0.000648433217139616,-0.0227136503973971,5.56655617037216e-05,0.00019910407874549,-1.54503053624577e-06,0.000552073875184235,9.33715963574634e-17,4.45428236383725e-07,-2.80920758753171e-06,0.0145819654632431,-6.50897437917766e-05,-1.09257211111592e-06,-0.000309410680688636,6.46352128001043e-06,-0.00594303401154481,0.00331868740129012,0.00300132846657353,4.18385899317135e-06,0.00169616435486003,-0.00502629604534545,-1.20329068627992e-14,-0.0997623865027121,5.04194875988956e-06,1.00800385563165e-05,-4.99074546472869e-05,0.000467396773796078,1.36307176734475e-16,-5.24362466517134e-17,-3.43433624736683e-07,-4.15372041446966e-06,0.000230191229072874,1.2936612363113e-05,6.32648261050806e-06,-2.24698199573403e-16,-3.52248385351861e-06,-4.17246285744507e-16,-1.29024327451524e-16,1.93555911991211e-05,0.000476481637706694,-2.23926340567338e-07,4.99362605932353e-16,0.000123172008596502,-1.59962618685726e-17,3.01272707862265e-16,-1.49722024195706e-16,4.95902171092469e-06,-9.06587396245218e-05,2.0519939097742e-16,-1.940451500562e-15,0.00589318386795188,-3.84318290488318e-06,-1.17585251868469e-15,7.70986026326755e-16,-1.01315306743916e-16,2.8939933988811e-16,4.8133629136915e-06,-5.54244055418212e-16,1.47204822815833e-15,-3.8138033760854e-05,-1.57185513498716e-15,5.52122479393741e-14,-0.707106781186547,-1.41799017860013e-12,-1.0573513731612e-15,2.97178599129289e-15,2.3697675566464e-15,-3.11984105578591e-16,-8.16056540253089e-19,-3.9199952391692e-16,-5.05743998724139e-17
"t40",0.0819148434242738,-0.0645804052345151,-0.0631440369745564,0.0959655092215797,-0.271409044105078,-0.145858185402569,0.0333563197476769,0.0301667615709512,-0.0710839827377483,0.00181494144723295,-0.0188131026295317,-0.00126106094514089,-0.000140286576318038,3.9766374120398e-05,0.00345363173418332,-0.000295306517042571,0.000465442855409059,-0.00124415477994642,-9.12461325129343e-05,0.0038849363519657,0.12095722549011,0.000220711393324302,-0.0217286123065222,-3.67217420464971e-05,-8.70325460186096e-06,4.69793538264429e-06,-3.21542763146235e-07,3.66534864366941e-06,-4.05968491510589e-05,0.00181484935595494,-7.28070061442598e-06,-2.89155225816039e-05,2.36174009030088e-07,-9.9947807127827e-05,-1.22091372342295e-16,-2.17418779403125e-07,1.49806792791442e-06,-0.0107570309692527,5.17740452963538e-05,1.1644720430906e-06,0.000416265876175801,-8.73062474175375e-06,0.0127135703988397,-0.00721146674490596,-0.00810746477826597,-1.65056599190316e-05,-0.00844223514661556,0.0299093647763438,7.76176944342853e-14,0.917623737093079,-5.96376957350747e-05,-0.000126395556028034,-0.00162196632747285,0.00475564065616082,-1.13437172905413e-16,3.03778435323641e-15,-1.36666595450599e-06,-1.24186827241553e-05,0.000597015220303849,3.34234780123002e-05,1.57328405542279e-05,5.3244219371342e-16,-8.67114367705812e-06,3.06020528909853e-16,6.32925007552116e-16,3.78916798354425e-05,0.000891431603158438,-4.13079018463103e-07,-1.54659608570247e-16,0.000206912642579974,7.54683572843873e-17,-4.48933176183106e-16,3.50940043144331e-16,7.5312202685049e-06,-0.000136533856826992,-3.27867280821096e-16,-7.7370706943917e-16,0.0699565128507577,-3.7785242267461e-06,-1.50464737503886e-16,1.0089479583863e-16,2.01212409914619e-16,2.88855541105345e-17,5.98083341926681e-06,-2.3096809015161e-16,-2.9692174935604e-17,-4.69168128543252e-05,-2.80867898671291e-16,1.28582444481656e-16,-2.6208787748424e-16,-7.50583445265355e-18,3.16445165478047e-16,-1.20894010890844e-16,-7.59584443447935e-17,-1.2211522779797e-16,-1.64445891319066e-16,1.9696163415266e-16,4.95419406284264e-17
