"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133"
"t11",7.95241224296448,4.40049095571805,8.95231694108756,9.56565561884717,9.65915850192584,4.57858914965276,6.99690637731248,9.5142100671827,10.0384916340495,10.3677147136481,0,6.66553678063821,11.3508023771023,9.09791345625444,6.18933088600542,11.0233680218551,11.6567409595319,12.8225325198919,12.8225325198919,9.26822654049067,6.73101575445597,11.7816788222582,12.8225325198919,12.8225325198919,10.0461559460532,10.3677147136481,10.3677147136481,12.8225325198919,12.8225325198919,12.114535022075,9.67046837752693,7.77514701841388,7.22576516320399,12.0091234313406,9.36826560005707,12.8225325198919,12.8225325198919,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.1077809705499,10.3677147136481,7.77514701841388,7.21369802930011,10.3677147136481,7.77514701841388,10.3677147136481,5.49757165121534,7.77514701841388,7.77514701841388,10.3677147136481,5.17453973986231,9.92587863811983,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,5.15590446533253,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,12.8225325198919,9.55872748547598,12.8225325198919,5.90117476041024,5.38608835823717,5.90117476041024,12.8225325198919,9.55872748547598,9.55872748547598,12.8225325198919,10.0111670948409,12.8225325198919,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,7.77514701841388,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,10.3677147136481,10.3677147136481,12.8225325198919,12.8225325198919,10.3677147136481,10.3677147136481,7.77514701841388,7.77514701841388,12.8225325198919,12.8225325198919,6.93520967658089,6.99171516180414,10.3677147136481,5.90117476041024,10.3677147136481,10.3677147136481,5.90117476041024,5.90117476041024,5.90117476041024,5.90117476041024,5.90117476041024,5.90117476041024,7.6673845326536,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,9.55872748547598,9.55872748547598,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,7.77514701841388,7.77514701841388,10.3677147136481,10.3677147136481,12.8225325198919,12.8225325198919,10.3677147136481,10.3677147136481
"t12",7.62623386179855,4.07431257455211,8.62613855992162,9.23947723768123,9.3329801207599,4.25241076848682,6.67072799614654,9.18803168601677,9.71231325288359,10.0415363324821,6.66553678063821,0,11.0246239959364,8.7717350750885,5.86315250483949,10.6971896406892,11.330562578366,12.496354138726,12.496354138726,8.94204815932474,6.40483737329003,11.4555004410923,12.496354138726,12.496354138726,9.71997756488725,10.0415363324821,10.0415363324821,12.496354138726,12.496354138726,11.7883566409091,9.344289996361,7.44896863724795,6.89958678203805,11.6829450501747,9.04208721889114,12.496354138726,12.496354138726,10.0415363324821,10.0415363324821,10.0415363324821,10.0415363324821,10.0415363324821,9.78160258938396,10.0415363324821,7.44896863724795,6.88751964813417,10.0415363324821,7.44896863724795,10.0415363324821,6.26193367144331,7.44896863724795,7.44896863724795,10.0415363324821,5.93890176009028,9.59970025695389,10.0415363324821,10.0415363324821,10.0415363324821,10.0415363324821,5.9202664855605,10.0415363324821,10.0415363324821,10.0415363324821,10.0415363324821,10.0415363324821,12.496354138726,9.23254910431005,12.496354138726,6.66553678063821,6.15045037846515,6.66553678063821,12.496354138726,9.23254910431005,9.23254910431005,12.496354138726,9.68498871367498,12.496354138726,10.0415363324821,10.0415363324821,10.0415363324821,10.0415363324821,7.44896863724795,12.496354138726,12.496354138726,12.496354138726,12.496354138726,10.0415363324821,10.0415363324821,12.496354138726,12.496354138726,10.0415363324821,10.0415363324821,7.44896863724795,7.44896863724795,12.496354138726,12.496354138726,4.78609058631073,4.84259607153398,10.0415363324821,6.66553678063821,10.0415363324821,10.0415363324821,6.66553678063821,6.66553678063821,6.66553678063821,6.66553678063821,6.66553678063821,6.66553678063821,7.34120615148767,10.0415363324821,10.0415363324821,10.0415363324821,10.0415363324821,10.0415363324821,10.0415363324821,10.0415363324821,10.0415363324821,10.0415363324821,10.0415363324821,9.23254910431005,9.23254910431005,10.0415363324821,10.0415363324821,10.0415363324821,10.0415363324821,7.44896863724795,7.44896863724795,10.0415363324821,10.0415363324821,12.496354138726,12.496354138726,10.0415363324821,10.0415363324821
"t13",5.31245949782786,7.21556439400584,3.25213658558333,10.5487432823014,3.95897814642161,8.86438811360219,11.3508023771023,3.81402971167847,1.96488878611849,11.3508023771023,11.3508023771023,11.0246239959364,0,10.0810011197087,9.76498624469385,1.26213369039075,1.89550662806752,7.12235216438767,3.06129818842751,10.2513142039449,10.3066711131444,6.08149846675397,7.12235216438767,7.12235216438767,11.0292436095074,11.3508023771023,11.3508023771023,7.12235216438767,7.12235216438767,2.35330069061063,10.6535560409812,11.3508023771023,10.8014205218924,6.3089430758364,10.3513532635113,7.12235216438767,7.12235216438767,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.0908686340042,11.3508023771023,11.3508023771023,10.7893533879885,11.3508023771023,11.3508023771023,11.3508023771023,10.9471992679074,11.3508023771023,11.3508023771023,11.3508023771023,10.6241673565544,10.9089663015741,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,10.6055320820246,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,3.06129818842751,11.3508023771023,7.12235216438767,11.3508023771023,10.8357159749292,11.3508023771023,7.12235216438767,11.3508023771023,11.3508023771023,7.12235216438767,10.9942547582952,7.12235216438767,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,7.12235216438767,7.12235216438767,7.12235216438767,7.12235216438767,11.3508023771023,11.3508023771023,3.06129818842751,3.06129818842751,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,7.12235216438767,7.12235216438767,11.2942968918791,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.243039891342,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,11.3508023771023,7.12235216438767,7.12235216438767,11.3508023771023,11.3508023771023
"t14",6.68261098557086,4.96267547315796,7.68251568369394,6.02885801234843,8.38935724453222,6.61149919275431,9.09791345625444,8.24440880978909,8.76869037665591,4.72499247267292,9.09791345625444,8.7717350750885,10.0810011197087,0,7.51209732384597,9.75356676446152,10.3869397021383,11.5527312624983,11.5527312624983,3.62550429951553,8.05378219229652,10.5118775648646,11.5527312624983,11.5527312624983,4.12909311041021,4.72499247267292,4.45065187800507,11.5527312624983,11.5527312624983,10.8447337646814,2.38586754885849,9.09791345625443,8.54853160104454,10.739322173947,2.08366477138863,11.5527312624983,11.5527312624983,5.50464701337802,5.50464701337802,3.08311388497961,4.45065187800507,4.45065187800507,2.82318014188146,3.08311388497961,9.09791345625443,8.53646446714066,3.08311388497961,9.09791345625444,3.08311388497961,8.69431034705954,9.09791345625444,9.09791345625444,3.08311388497961,8.37127843570651,4.28315639714469,3.08311388497961,3.08311388497961,3.08311388497961,3.08311388497961,8.35264316117673,3.08311388497961,3.08311388497961,3.08311388497961,4.45065187800507,3.78242744496499,11.5527312624983,9.09791345625444,11.5527312624983,9.09791345625443,8.58282705408137,9.09791345625443,11.5527312624983,9.09791345625444,9.09791345625444,11.5527312624983,2.72656626617248,11.5527312624983,4.45065187800507,4.45065187800507,3.08311388497961,3.08311388497961,9.09791345625444,11.5527312624983,11.5527312624983,11.5527312624983,11.5527312624983,3.78242744496499,3.78242744496499,11.5527312624983,11.5527312624983,3.08311388497961,3.08311388497961,9.09791345625444,9.09791345625444,11.5527312624983,11.5527312624983,9.04140797103118,9.09791345625444,3.08311388497961,9.09791345625444,4.72499247267291,4.72499247267291,9.09791345625444,9.09791345625444,9.09791345625443,9.09791345625443,9.09791345625444,9.09791345625444,8.99015097049416,3.78242744496499,3.78242744496499,4.72499247267291,4.72499247267291,3.08311388497961,3.08311388497961,4.45065187800507,4.45065187800507,3.78242744496499,3.78242744496499,9.09791345625444,9.09791345625444,4.45065187800507,4.45065187800507,3.78242744496499,3.78242744496499,9.09791345625443,9.09791345625443,3.08311388497961,3.08311388497961,11.5527312624983,11.5527312624983,4.72499247267291,4.72499247267291
"t15",6.36659611055602,2.81467482330958,7.36650080867909,7.9798394864387,8.07334236951737,3.7029166225053,6.18933088600542,7.92839393477424,8.45267550164107,8.78189858123959,6.18933088600542,5.86315250483949,9.76498624469385,7.51209732384597,0,9.43755188944667,10.0709248271234,11.2367163874834,11.2367163874834,7.68241040808221,4.24828400776966,10.1958626898497,11.2367163874834,11.2367163874834,8.46033981364472,8.78189858123959,8.78189858123959,11.2367163874834,11.2367163874834,10.5287188896666,8.08465224511847,5.14467462699884,4.59529277178895,10.4233072989322,7.78244946764861,11.2367163874834,11.2367163874834,8.78189858123959,8.78189858123959,8.78189858123959,8.78189858123959,8.78189858123959,8.52196483814143,8.78189858123959,2.31384609450224,1.75239710538846,8.78189858123959,2.31384609450224,8.78189858123959,5.78572777681052,5.29241527172758,5.29241527172758,8.78189858123959,5.46269586545749,8.34006250571136,8.78189858123959,8.78189858123959,8.78189858123959,8.78189858123959,5.44406059092771,8.78189858123959,8.78189858123959,8.78189858123959,8.78189858123959,8.78189858123959,11.2367163874834,7.97291135306752,11.2367163874834,6.18933088600542,5.67424448383236,6.18933088600542,11.2367163874834,7.97291135306752,7.97291135306752,11.2367163874834,8.42535096243245,11.2367163874834,8.78189858123959,8.78189858123959,8.78189858123959,8.78189858123959,5.29241527172758,11.2367163874834,11.2367163874834,11.2367163874834,11.2367163874834,8.78189858123959,8.78189858123959,11.2367163874834,11.2367163874834,8.78189858123959,8.78189858123959,5.29241527172758,5.29241527172758,11.2367163874834,11.2367163874834,6.13282540078217,6.18933088600542,8.78189858123959,6.18933088600542,8.78189858123959,8.78189858123959,6.18933088600542,6.18933088600542,6.18933088600542,6.18933088600542,6.18933088600542,6.18933088600542,2.20608360874196,8.78189858123959,8.78189858123959,8.78189858123959,8.78189858123959,8.78189858123959,8.78189858123959,8.78189858123959,8.78189858123959,8.78189858123959,8.78189858123959,7.97291135306752,7.97291135306752,8.78189858123959,8.78189858123959,8.78189858123959,8.78189858123959,2.31384609450224,2.31384609450224,8.78189858123959,8.78189858123959,11.2367163874834,11.2367163874834,8.78189858123959,8.78189858123959
"t16",4.98502514258069,6.88813003875867,2.92470223033615,10.2213089270543,3.63154379117443,8.53695375835501,11.0233680218551,3.4865953564313,1.63745443087131,11.0233680218551,11.0233680218551,10.6971896406892,1.26213369039075,9.75356676446152,9.43755188944667,0,0.914104011776458,6.79491780914049,2.07989557213645,9.92387984869776,9.97923675789722,5.7540641115068,6.79491780914049,6.79491780914049,10.7018092542603,11.0233680218551,11.0233680218551,6.79491780914049,6.79491780914049,1.37189807431957,10.326121685734,11.0233680218551,10.4739861666452,5.98150872058922,10.0239189082642,6.79491780914049,6.79491780914049,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,10.763434278757,11.0233680218551,11.0233680218551,10.4619190327414,11.0233680218551,11.0233680218551,11.0233680218551,10.6197649126602,11.0233680218551,11.0233680218551,11.0233680218551,10.2967330013072,10.5815319463269,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,10.2780977267774,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,2.07989557213645,11.0233680218551,6.79491780914049,11.0233680218551,10.5082816196821,11.0233680218551,6.79491780914049,11.0233680218551,11.0233680218551,6.79491780914049,10.666820403048,6.79491780914049,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,6.79491780914049,6.79491780914049,6.79491780914049,6.79491780914049,11.0233680218551,11.0233680218551,2.07989557213645,2.07989557213645,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,6.79491780914049,6.79491780914049,10.9668625366319,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,10.9156055360949,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,11.0233680218551,6.79491780914049,6.79491780914049,11.0233680218551,11.0233680218551
"t17",5.61839808025745,7.52150297643543,3.55807516801292,10.854681864731,4.2649167288512,9.17032669603178,11.6567409595319,4.11996829410806,2.27082736854808,11.6567409595319,11.6567409595319,11.330562578366,1.89550662806752,10.3869397021383,10.0709248271234,0.914104011776458,0,7.42829074681726,2.69460066334564,10.5572527863745,10.612609695574,6.38743704918356,7.42829074681726,7.42829074681726,11.335182191937,11.6567409595319,11.6567409595319,7.42829074681726,7.42829074681726,1.98660316552875,10.9594946234108,11.6567409595319,11.107359104322,6.61488165826599,10.6572918459409,7.42829074681726,7.42829074681726,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.3968072164337,11.6567409595319,11.6567409595319,11.0952919704181,11.6567409595319,11.6567409595319,11.6567409595319,11.253137850337,11.6567409595319,11.6567409595319,11.6567409595319,10.930105938984,11.2149048840037,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,10.9114706644542,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,2.69460066334564,11.6567409595319,7.42829074681726,11.6567409595319,11.1416545573588,11.6567409595319,7.42829074681726,11.6567409595319,11.6567409595319,7.42829074681726,11.3001933407248,7.42829074681726,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,7.42829074681726,7.42829074681726,7.42829074681726,7.42829074681726,11.6567409595319,11.6567409595319,2.69460066334563,2.69460066334563,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,7.42829074681726,7.42829074681726,11.6002354743087,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.5489784737716,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,11.6567409595319,7.42829074681726,7.42829074681726,11.6567409595319,11.6567409595319
"t18",6.78418964061745,8.68729453679543,4.55351348735414,12.020473425091,4.53409250126465,10.3361182563918,12.8225325198919,4.64035537302455,5.81004142133489,12.8225325198919,12.8225325198919,12.496354138726,7.12235216438767,11.5527312624983,11.2367163874834,6.79491780914049,7.42829074681726,0,8.59408230717726,11.7230443467345,11.778401255934,1.94306296545133,7.94867782573375,7.94867782573375,12.500973752297,12.8225325198919,12.8225325198919,2.98391666308503,2.98391666308503,7.88608480936037,12.1252861837708,12.8225325198919,12.273150664682,3.70236321315501,11.8230834063009,7.94867782573375,7.94867782573375,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.5625987767937,12.8225325198919,12.8225325198919,12.2610835307781,12.8225325198919,12.8225325198919,12.8225325198919,12.418929410697,12.8225325198919,12.8225325198919,12.8225325198919,12.095897499344,12.3806964443637,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.0772622248142,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,8.59408230717726,12.8225325198919,4.51577230170628,12.8225325198919,12.3074461177188,12.8225325198919,2.98391666308503,12.8225325198919,12.8225325198919,4.51577230170628,12.4659849010848,2.98391666308503,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,2.98391666308503,2.98391666308503,2.98391666308503,2.98391666308503,12.8225325198919,12.8225325198919,8.59408230717726,8.59408230717726,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,4.51577230170628,4.51577230170628,12.7660270346686,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.7147700341316,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,4.51577230170628,4.51577230170628,12.8225325198919,12.8225325198919
"t19",6.78418964061745,8.68729453679543,4.72386672837292,12.020473425091,5.43070828921119,10.3361182563918,12.8225325198919,5.28575985446806,3.43661892890807,12.8225325198919,12.8225325198919,12.496354138726,3.06129818842751,11.5527312624983,11.2367163874834,2.07989557213645,2.69460066334564,8.59408230717726,0,11.7230443467345,11.778401255934,7.55322860954356,8.59408230717726,8.59408230717726,12.500973752297,12.8225325198919,12.8225325198919,8.59408230717726,8.59408230717726,2.13205569694838,12.1252861837708,12.8225325198919,12.273150664682,7.78067321862598,11.8230834063009,8.59408230717726,8.59408230717726,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.5625987767937,12.8225325198919,12.8225325198919,12.2610835307781,12.8225325198919,12.8225325198919,12.8225325198919,12.418929410697,12.8225325198919,12.8225325198919,12.8225325198919,12.095897499344,12.3806964443637,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.0772622248142,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,2.84005319476526,12.8225325198919,8.59408230717726,12.8225325198919,12.3074461177188,12.8225325198919,8.59408230717726,12.8225325198919,12.8225325198919,8.59408230717726,12.4659849010848,8.59408230717726,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,8.59408230717726,8.59408230717726,8.59408230717726,8.59408230717726,12.8225325198919,12.8225325198919,2.84005319476526,2.84005319476526,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,8.59408230717726,8.59408230717726,12.7660270346686,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.7147700341316,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,8.59408230717726,8.59408230717726,12.8225325198919,12.8225325198919
"t20",6.8529240698071,5.1329885573942,7.85282876793018,6.19917109658467,8.55967032876846,6.78181227699055,9.26822654049067,8.41472189402532,8.93900346089215,4.88268375356694,9.26822654049067,8.94204815932474,10.2513142039449,3.62550429951553,7.68241040808221,9.92387984869776,10.5572527863745,11.7230443467345,11.7230443467345,0,8.22409527653275,10.6821906491008,11.7230443467345,11.7230443467345,4.57374678931429,1.98804384220192,4.89530555690915,11.7230443467345,11.7230443467345,11.0150468489176,4.19805922078803,9.26822654049067,8.71884468528078,10.9096352581832,3.89585644331817,11.7230443467345,11.7230443467345,5.67496009761425,5.67496009761425,4.89530555690915,4.89530555690915,4.89530555690915,4.63537181381099,4.89530555690915,9.26822654049067,8.7067775513769,4.89530555690915,9.26822654049067,4.89530555690915,8.86462343129577,9.26822654049067,9.26822654049067,4.89530555690915,8.54159151994274,1.54620776667369,4.89530555690915,4.89530555690915,4.89530555690915,4.89530555690915,8.52295624541297,4.89530555690915,4.89530555690915,4.89530555690915,4.89530555690915,4.89530555690915,11.7230443467345,9.26822654049067,11.7230443467345,9.26822654049067,8.75314013831761,9.26822654049067,11.7230443467345,9.26822654049067,9.26822654049067,11.7230443467345,4.53875793810202,11.7230443467345,4.89530555690915,4.89530555690915,4.89530555690915,4.89530555690915,9.26822654049067,11.7230443467345,11.7230443467345,11.7230443467345,11.7230443467345,4.89530555690915,4.89530555690915,11.7230443467345,11.7230443467345,4.89530555690915,4.89530555690915,9.26822654049067,9.26822654049067,11.7230443467345,11.7230443467345,9.21172105526742,9.26822654049067,4.89530555690915,9.26822654049067,1.71076434104524,1.71076434104524,9.26822654049067,9.26822654049067,9.26822654049067,9.26822654049067,9.26822654049067,9.26822654049067,9.16046405473039,4.89530555690915,4.89530555690915,1.71076434104524,1.71076434104524,4.89530555690915,4.89530555690915,4.89530555690915,4.89530555690915,4.89530555690915,4.89530555690915,9.26822654049067,9.26822654049067,4.89530555690915,4.89530555690915,4.89530555690915,4.89530555690915,9.26822654049067,9.26822654049067,4.89530555690915,4.89530555690915,11.7230443467345,11.7230443467345,1.98804384220192,1.98804384220192
