"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t7",-0.139016096909186,-0.0361440173179458,-0.0133286719926342,-0.10227925225877,-0.00737470796866544,-0.00413339222466375,0.000831418798186706,-0.00148344581083563,-0.063081987003427,-1.52378410462848e-05,0.0244192592613784,-0.000344839524611229,4.15121688057744e-07,-0.000960056081448868,0.10337769737999,3.13454090722853e-05,6.48351269383926e-06,-0.000297495644918981,0.00321010749047348,-0.000618329191488354,5.22930199543242e-06,-0.011271111635034,-0.000458934961662983,1.3951335653869e-05,0.0762393313388791,-1.17056742191504e-06,-5.46989424865808e-07,-0.000276020143082756,-0.000960839811732003,-0.000191487714709488,0.623742796207967,0.00304384485973747,-0.00572672915748286,0.00338667424399433,-0.000415214192942901,2.19831523434284e-06,0.000173163493331935,-3.26476880846946e-06,0.0496042154087059,0.0167723702472509,-0.333331612123291,1.02184900131494e-13,1.16145745621199e-05,-0.00839695373637069,0.000752285519421718,-0.658313634236215,-0.00266663544277418,-0.000124135887927249,-6.38977147613139e-05,1.03605867538629e-07,-4.5753237166666e-07,-1.24728826073424e-06,-1.56102086100232e-05,-3.51484776156445e-15,2.10118815147031e-06,4.37988110289028e-08,8.32667268468867e-17,0.0050439978402922,-4.69623662716404e-17,6.6168979351271e-16,-9.74317573982155e-17,-0.00312844467742839,-9.52036258621048e-17,3.65952669951032e-16,-9.41311863785147e-17,-5.76156085298104e-07,-1.01552625888084e-16,1.15378715848757e-16,3.33530266404183e-16,2.66421066904058e-16,3.51388342126174e-16,7.95122659089616e-17,1.60979793769285e-16,-2.55674229941158e-16,-5.89450913396334e-18,1.42440059539797e-18,-5.9649935866797e-18,-2.22656021977841e-16,1.11897179947906e-16,-2.38885244115233e-16,2.15050035958522e-16,1.43584652194311e-16,-5.86936843752085e-17,-3.82976834259585e-16,-1.69385856094917e-16,1.12984720725891e-16,-2.25592416740559e-16,4.30588124209479e-17,-7.33303880870745e-17,-2.54706647306916e-17
"t16",-0.152963958806481,-0.0483751965510174,-0.0201578285598658,-0.168981014590674,-0.114554522382946,0.0181565683346137,-0.00141720045782995,0.00239330436143896,0.0912024339530294,1.26016741646751e-05,-0.0116530147968766,9.6740904748871e-05,-8.77560356207872e-08,-3.91057795174066e-05,0.00601019015709678,1.12842919352055e-05,-6.66612574617975e-06,8.03728603657877e-05,-0.000539099762857709,-3.64403740574989e-05,3.37680119458968e-07,-0.000865187834610648,-6.17539276371749e-05,3.41119573850753e-06,0.157673267906879,4.12074783052291e-07,1.64845277632049e-07,-2.82031500288549e-06,-2.63450456742285e-05,-2.90838233982002e-05,0.104754721763721,0.000580329564477165,-0.00112980552296333,0.0010267334412945,-0.000136474751998382,1.03200673515637e-06,0.000110222900188584,-5.97172145925049e-06,-0.766539046814699,-0.0266556961536877,0.172566159480949,-4.53600099302876e-14,-0.000163305448113345,-0.498489231963311,0.00050774547687552,0.049748067512979,0.000155933298411668,6.25490519894819e-06,2.5623383046914e-06,-4.08967053392775e-10,-7.65315004421643e-09,-2.23916732218868e-08,-8.48188264049115e-07,1.14680973647927e-15,1.88371305055183e-07,3.98802252225193e-09,2.03656536079677e-15,0.00051735483108911,1.1611359040806e-16,-5.7871406828528e-16,4.11824641318706e-15,-0.0865167639038769,-4.29716838160931e-17,2.64162550471466e-16,8.58640040607364e-16,-7.39556969160522e-08,3.12713720953664e-16,-1.44868531527541e-16,-3.29430574844262e-16,7.8693806531844e-18,-1.54946919067752e-16,-9.25171806203656e-17,3.54311341497367e-17,1.97433770579318e-16,1.09717694263842e-17,-7.02620419284657e-18,7.35378156320504e-17,-1.60872975974576e-16,1.53927755359222e-16,9.19496820034976e-17,-1.11912832598628e-17,3.6949877498116e-16,-9.00371729266372e-17,-3.89504591235632e-18,-7.65526151011999e-16,-1.15292037468862e-16,-1.37443282281609e-16,-1.85433103024004e-16,-4.90014838426482e-17,1.12747633749418e-16
"t94",-0.157688589907175,-0.0525950148842756,-0.0225370990247469,-0.192368735746132,-0.154553229338778,0.0267632787024218,-0.0023227847927568,0.00396067739194914,0.154108160747818,2.46612210826735e-05,-0.0289368270511967,0.000342467773350119,-3.96328202213942e-07,0.00116740201597912,-0.13052884848556,-7.22852486551443e-05,2.24910533154999e-05,-0.000166441209642654,0.000809846852587892,-8.26445162082842e-06,9.15564489182791e-08,-0.00031820849823383,-5.22097024902605e-05,5.74523509042187e-06,0.544058230854759,2.24910680705119e-06,9.49095103227448e-07,0.000173420632766562,0.00055104878010416,5.12500924456798e-05,-0.152760012740389,-0.000667706396021595,0.00122107229667735,-0.000570103383234108,6.9064265315976e-05,-3.87274219598915e-07,-3.54220522443497e-05,1.5208829310631e-06,0.17427581271728,0.0055230063479521,-0.0290515346333742,7.31700809568792e-15,2.40872001569659e-05,0.0734474584310296,-7.38589465362786e-05,-0.00606810016915979,-1.71267105621153e-05,-6.57721536622053e-07,-2.54426753078609e-07,3.16654007261909e-11,4.82878087091265e-10,1.39253662582577e-09,2.68996132269056e-08,3.88866480662127e-16,1.25649258343484e-09,3.36632496207094e-11,1.35308431126191e-16,1.24170571991539e-05,2.51564323641344e-16,-8.38075402792415e-17,2.00426408791423e-15,-0.0399892377785621,-9.04038879308085e-18,1.0504110267772e-16,4.23711102627945e-16,-3.67690533502613e-09,-2.35545192220043e-16,-9.93918780311411e-17,-4.5259100194325e-16,-3.45423121816145e-17,2.39617850576126e-16,-2.93116613159265e-16,-1.73762449627348e-16,-4.68666928169525e-16,6.26938809037039e-18,6.38580175053022e-16,-5.52185018841658e-16,-4.62578013279894e-16,3.44469941073012e-16,4.66212782422348e-16,-7.00787439292547e-16,-2.99086388631868e-15,1.17493723861736e-15,-1.4485536878776e-15,1.23090334149421e-14,-5.12591572110977e-14,-0.707106781186548,-1.05676534928865e-14,1.14138184266649e-14,2.12617650630583e-15
"t95",-0.157688589907175,-0.0525950148842756,-0.0225370990247469,-0.192368735746132,-0.154553229338778,0.0267632787024218,-0.00232278479275683,0.00396067739194939,0.154108160747818,2.46612210826648e-05,-0.0289368270511966,0.000342467773350189,-3.96328202253516e-07,0.00116740201597915,-0.13052884848556,-7.22852486550254e-05,2.24910533154271e-05,-0.000166441209642591,0.000809846852588322,-8.26445162100189e-06,9.15564489921048e-08,-0.000318208498233805,-5.22097024900098e-05,5.74523509037807e-06,0.544058230854759,2.24910680718243e-06,9.49095102999664e-07,0.000173420632766411,0.00055104878010378,5.12500924460373e-05,-0.152760012740389,-0.000667706396021952,0.0012210722966772,-0.0005701033832341,6.90642653162253e-05,-3.87274219263251e-07,-3.5422052244642e-05,1.52088293110853e-06,0.17427581271728,0.00552300634795189,-0.0290515346333748,9.33729163941509e-15,2.40872001567361e-05,0.0734474584310285,-7.38589465361442e-05,-0.00606810016915969,-1.71267105617684e-05,-6.57721537234736e-07,-2.54426753607158e-07,3.16651860846539e-11,4.82877939511021e-10,1.39253663919534e-09,2.68996129479133e-08,3.32918839207802e-16,1.25649285042408e-09,3.36630505745578e-11,6.66350655209591e-16,1.24170571995303e-05,-3.39754167169146e-16,6.82282118670084e-17,2.03608477497815e-15,-0.0399892377785608,-1.3227367707851e-16,2.82420016990173e-16,-4.31204702991807e-17,-3.67690517535111e-09,3.06334948818235e-17,-8.78712833632211e-17,6.26169601955026e-16,2.38761263636904e-16,-2.33973193808711e-16,7.22771715949441e-16,5.77895492555841e-17,5.72490356948723e-16,4.24025437782477e-17,-6.51998701713356e-16,6.4768603882064e-16,4.11236546117361e-16,-4.37096638234268e-16,-1.02957064885644e-16,8.02320546137499e-16,3.14535173734151e-15,-8.7553289244757e-16,1.75484010514588e-15,-1.22130486808775e-14,5.12794819265258e-14,0.707106781186548,1.06244675121072e-14,-1.16641052948775e-14,-1.87662825933808e-15
"t88",-0.160262924906856,-0.0549667280782363,-0.0238956807375702,-0.205858340322389,-0.179746561654729,0.0324118111439495,-0.00294453293628194,0.00504097904846543,0.197825042271627,3.35035987245411e-05,-0.0425473244943792,0.000551558460650289,-6.69121751608053e-07,0.00240352128930922,-0.271355647301289,-0.000163441229755031,5.64179258752302e-05,-0.000475904125669294,0.00260949102691573,7.79769531391514e-05,-7.09728653095485e-07,0.00175427515029764,0.000112656844179614,-6.36184239735516e-06,-0.377881689465909,-1.29436102235538e-06,-5.36718058404258e-07,-6.72092444894343e-05,-0.000199322820419612,-2.79169681589761e-06,0.00118381145449437,-3.57474340525014e-05,8.55086755245198e-05,-0.000138679112909976,1.83777562967266e-05,-1.30370890215364e-07,-1.31569925469893e-05,6.41411034623231e-07,0.0776616898676065,0.00256775039863744,-0.0147433594464493,4.13685126530483e-15,1.28703420613436e-05,0.0392605590326215,-3.96719485275115e-05,-0.00347495295686677,-1.01688574915687e-05,-3.96266401969658e-07,-1.56211261197192e-07,2.10109687894672e-11,3.39802496226614e-10,9.83836674997053e-10,2.22883519284019e-08,1.59764742322442e-15,1.45037539947597e-09,3.97098378152127e-11,1.68701858038744e-15,1.84393003212846e-05,2.19635115572077e-16,1.67977405600589e-16,1.90094334511116e-14,-0.344620636449272,-5.27484873030108e-16,1.69049454934932e-15,2.44559240457981e-15,9.40772681003003e-09,3.80126693246101e-16,1.10702071191351e-16,-6.01657211174433e-16,3.69836112801582e-16,6.87389009148797e-17,1.33083354018007e-15,-2.93917042611855e-16,-4.46265579653754e-16,3.99479415827646e-16,-1.01676032552019e-16,-3.00578108482756e-16,-3.41544751473544e-17,3.95837586972945e-16,-5.15625058122671e-16,-3.33941082462554e-16,1.2126456310859e-14,1.15269133873332e-14,-0.707106781186548,2.59292762217215e-15,3.20195858963554e-15,2.08725445969521e-15,-4.02031977492262e-16,-1.026833432454e-16,-1.71124154531577e-15
"t89",-0.160262924906856,-0.0549667280782363,-0.0238956807375702,-0.20585834032239,-0.179746561654729,0.0324118111439495,-0.00294453293628197,0.00504097904846555,0.197825042271627,3.35035987246157e-05,-0.0425473244943792,0.000551558460650282,-6.69121751651312e-07,0.0024035212893096,-0.271355647301289,-0.00016344122975509,5.64179258749214e-05,-0.000475904125669224,0.00260949102691581,7.79769531391028e-05,-7.09728653231715e-07,0.00175427515029759,0.000112656844179389,-6.36184239714748e-06,-0.377881689465909,-1.29436102221339e-06,-5.36718058822416e-07,-6.72092444893957e-05,-0.000199322820419772,-2.7916968159085e-06,0.00118381145449531,-3.5747434052674e-05,8.55086755245198e-05,-0.000138679112909389,1.83777562967588e-05,-1.30370890424899e-07,-1.3156992547397e-05,6.41411035029089e-07,0.0776616898676059,0.0025677503986391,-0.0147433594464488,3.75723286319248e-15,1.28703420607976e-05,0.0392605590326222,-3.96719485281638e-05,-0.00347495295686762,-1.01688574914299e-05,-3.96266401708582e-07,-1.56211260313351e-07,2.10114709377034e-11,3.39803059957533e-10,9.83836612384378e-10,2.22883512943604e-08,1.87112585003927e-15,1.45037520023011e-09,3.97092759293426e-11,2.03645694057952e-15,1.84393003207148e-05,4.07445381738552e-16,3.67529639828886e-16,1.75253294784962e-14,-0.344620636449275,5.7155282733378e-16,1.95195328538995e-15,2.76310101931346e-15,9.40772781557334e-09,1.31231653416827e-16,-2.03881667092869e-16,-1.62298776867767e-15,4.45091214863188e-16,-1.50597537328167e-16,3.05063262325899e-16,-2.35785284409943e-16,1.01112969943215e-16,-4.45020447883174e-16,2.26346333608776e-16,4.11457032388008e-16,-8.70989760042156e-16,7.84064146310185e-17,5.76966673098117e-16,4.3239937092877e-16,-1.22434195078585e-14,-1.16172056531041e-14,0.707106781186546,-3.03926418515304e-15,-3.2593637575032e-15,-1.3270309343336e-15,5.56704677230334e-16,2.40146564414573e-16,1.5449790548422e-15
"t68",-0.159081196483504,-0.0538973390553466,-0.0232886053337686,-0.199864782911286,-0.169081866635836,0.0300722121593318,-0.00269293349386601,0.004604682218598,0.180243029614439,3.00409500142707e-05,-0.037396545265366,0.000475182726369183,-5.71140121411427e-07,0.00198587895632032,-0.22390000663118,-0.000133379561170519,4.54937701890481e-05,-0.000378849261316989,0.00205672061455752,5.63264832369181e-05,-5.10619059838392e-07,0.00125098631784309,7.70202912444007e-05,-4.1325538332466e-06,-0.234404818487535,-7.86826038021149e-07,-3.25640206993402e-07,-3.91119842632296e-05,-0.000115120917335423,-1.39178068130996e-06,0.000567819879301212,-1.6096901553039e-05,3.77381742849639e-05,-4.26352097935567e-05,5.19068293533889e-06,-2.48273808414467e-08,-1.78822098060655e-06,2.94867586263554e-08,-8.75379013823147e-05,-0.00010530299888209,0.00197341162748568,-6.2450847331063e-16,-2.50864558363519e-06,-0.00767210844986484,7.98942547688974e-06,0.000986963546934061,3.3897592226495e-06,1.40187217041385e-07,5.94456937242846e-08,-1.0386184154474e-11,-1.98183343406945e-10,-5.79777298436238e-10,-1.85801397986803e-08,-3.94966474912651e-15,-1.8896782908389e-09,-5.28335655031874e-11,-4.94786503435485e-15,-2.94511149243979e-05,-5.9301787733081e-16,-3.40223650334778e-17,-4.52830381356595e-14,0.867036542647091,-6.67645598059863e-17,-4.57749555349947e-15,-6.80225696050919e-15,-3.19860330765594e-08,-6.50149952592426e-16,4.29224714247732e-16,2.68621820200496e-15,-1.04575171187492e-15,1.44762366338801e-16,-1.91138912442513e-15,6.08349736925317e-16,1.83138242459437e-16,-2.71368256126011e-17,-1.20068392141447e-16,-2.10786544585043e-16,1.00525180015998e-15,-6.34437279206519e-16,-3.96197294880195e-16,-2.5036870618546e-16,-4.25188160492388e-16,-2.24771467990234e-17,1.55332661973584e-15,4.68741076179038e-16,-1.12959505978177e-16,-9.02652709413043e-16,-5.61535662634484e-17,9.23002873392324e-17,4.99611209111575e-17
"t31",-0.15162820271067,-0.0468799630479587,-0.0192232623864963,-0.159206043615898,-0.0879830008703297,0.0112894810849342,-0.000547449556618951,0.000864656428014587,0.0278331944112098,-2.26373952683101e-06,0.0157594506076128,-0.000408672272176631,6.31485586475612e-07,-0.00457518721245898,0.53067764521418,0.000397681392404592,-0.000174674676810743,0.00193996937933112,-0.0134527452352566,0.00070718926793027,-5.81115712699552e-06,0.0117998676123891,0.000384212242751349,-1.00534912540941e-05,-0.120097161002989,3.14385679284857e-07,1.59755074829316e-07,0.000109313703385869,0.000380210654440514,6.37698987549624e-05,-0.198847339853773,-0.000911393685944142,0.00168449753828242,-0.000830697776684514,0.000100441278150707,-5.47962935148665e-07,-4.85268203975567e-05,1.89558068577367e-06,0.198711405528866,0.00556736714579667,-0.00731573859457899,8.8675714353117e-15,-7.34830186270067e-05,-0.230681613557108,0.000337167568650557,-0.0222606852191347,-4.72849622141641e-05,-1.69647896082394e-06,-6.12818812961539e-07,6.41995383178669e-11,8.99568813265538e-10,2.58067802912966e-09,3.93437540806112e-08,5.16290066688691e-16,5.01143998497697e-09,1.18289739442999e-10,-5.15483922908233e-16,2.83644796385766e-05,5.44348683109886e-15,-6.07039390513455e-17,-0.707106781186547,-0.000536595534995263,9.99788593341953e-16,-5.57826725403341e-15,4.60160899144075e-15,-1.04762382779748e-08,-3.59526227098562e-15,1.42947819111889e-15,2.75410235093606e-16,1.50782695213331e-15,-3.2797859092776e-16,-9.23769260258069e-16,5.60369008008948e-16,1.36759964100924e-15,-5.34868835710577e-16,3.09853478527451e-16,6.12453073483103e-17,1.0373253333932e-16,4.70300155442807e-16,-4.75790105673966e-16,3.6724760849925e-16,-3.67641849119545e-16,9.8901547413967e-17,4.35316988514311e-16,2.80412447930142e-16,-1.7666236367625e-16,-3.18994555199243e-16,-8.55656913942118e-17,-3.35645879834866e-18,2.26936419277462e-16
"t32",-0.15162820271067,-0.0468799630479587,-0.0192232623864963,-0.159206043615898,-0.0879830008703297,0.0112894810849342,-0.000547449556619117,0.000864656428014671,0.0278331944112098,-2.26373952660897e-06,0.0157594506076127,-0.000408672272176648,6.31485586485153e-07,-0.00457518721245895,0.530677645214179,0.000397681392404384,-0.000174674676810607,0.00193996937933144,-0.0134527452352566,0.000707189267929731,-5.81115712688712e-06,0.0117998676123891,0.000384212242751009,-1.00534912538334e-05,-0.120097161002989,3.14385679378107e-07,1.5975507499067e-07,0.000109313703385881,0.000380210654440201,6.37698987549686e-05,-0.198847339853772,-0.000911393685944038,0.00168449753828249,-0.00083069777668407,0.000100441278150832,-5.47962934672422e-07,-4.85268203970195e-05,1.89558068561147e-06,0.198711405528865,0.00556736714579752,-0.00731573859457735,7.57587333267923e-15,-7.34830186276325e-05,-0.230681613557107,0.000337167568650182,-0.0222606852191357,-4.72849622150662e-05,-1.6964789603998e-06,-6.12818813233024e-07,6.42002618601867e-11,8.99568047547754e-10,2.58067802544337e-09,3.93437552988207e-08,-1.60364069517898e-15,5.01143940896068e-09,1.18290202581768e-10,5.23750964473435e-16,2.83644796346821e-05,-5.26928393163427e-15,1.65545868013367e-16,0.707106781186548,-0.000536595534920785,-1.04603778170838e-15,5.78719899478976e-15,-4.68838753819524e-15,-1.0476239795912e-08,3.83868954330743e-15,-1.30069464297035e-15,-4.54042324505246e-16,-1.59823163258709e-15,3.61253859661215e-16,6.43650717951546e-16,-4.24716819115598e-16,-1.17553712307186e-15,5.11184586724607e-16,-3.1896121739219e-16,-1.08327549751754e-16,-6.4029037291464e-17,-4.64953566849954e-16,5.32893505707527e-16,-3.90295804305517e-16,-5.50745600650072e-17,-2.81202717234151e-16,1.14331754885563e-15,-2.24438801412699e-16,3.02263857602509e-17,-1.01142257515896e-16,6.37383396237015e-17,-2.8956180595946e-17,-1.44762844051357e-16
"t46",-0.149848034579868,-0.0454193333928742,-0.018438904785937,-0.151748107002415,-0.0794592923933989,0.00995040727200442,-0.000470077065132135,0.000740805705141567,0.0237345377303965,-1.87327687972694e-06,0.0125468519732524,-0.000312532815057828,4.73747635863016e-07,-0.00319977523473938,0.370020294465559,0.000270460516278749,-0.000115548174794398,0.00124456862367681,-0.00842285220703402,0.000348063543296362,-2.82464915976784e-06,0.00557657351735319,0.000157089227583562,-3.34143312819316e-06,-0.0317357351302024,7.37641521447795e-08,3.70368921805383e-08,1.87324935865254e-05,6.10169060363445e-05,-2.93106827861216e-06,0.0195629739996144,0.00016623716166594,-0.000351509927693356,0.000532826785370782,-7.3474442081993e-05,5.99120544378135e-07,6.47012054523603e-05,-3.37271808840587e-06,-0.40577458644731,-0.0127097845113435,0.0213697345413705,-2.60579637994233e-14,0.000250766491533741,0.788207564611615,-0.00116949733796229,0.0948879137906131,0.000227848074485004,8.60200708426712e-06,3.32305687529219e-06,-4.66619537713847e-10,-8.35009083231808e-09,-2.43762939000636e-08,-8.77953072195639e-07,1.78700534862903e-15,1.89577322363304e-07,4.0099074874407e-09,-9.40572489685487e-16,0.00051600980294865,-1.59723664199503e-16,3.75315538898562e-16,-1.31927211663279e-16,-0.00495014990216431,-1.1688296259367e-17,-3.26639781372068e-16,-7.67190219364945e-18,-7.69508406829947e-08,-1.65435602310734e-16,-1.068917694058e-17,2.06397603323741e-16,2.26424535023568e-16,-2.39072444473034e-16,2.24629466335482e-16,-4.02024404170593e-16,-4.51769869366891e-16,-8.90959073484311e-20,1.92572716072231e-16,1.1698507499713e-16,-6.12321241380622e-16,-1.17052441594948e-16,-2.81260436780924e-16,1.54588788598409e-16,2.73122763782791e-16,2.71864505508506e-16,-8.32889024147081e-16,1.12852699690242e-16,5.4654041974486e-17,3.64628648025338e-16,2.57029904551095e-16,2.26170952319408e-16,6.69243400260528e-17
"t6",-0.135905612077312,-0.0334965138144509,-0.0118736019178795,-0.0882121827152008,0.0130996951324673,-0.00816758065228702,0.00121172423974027,-0.00213495641237336,-0.088653846815412,-1.94007644949701e-05,0.0288656139807558,-0.000381823826520861,4.43547719261583e-07,-0.000734302153768046,0.0757317110323553,2.56928593374284e-06,2.23601953556335e-05,-0.000506502869965675,0.00481082452541944,-0.000740021937975732,6.23435901448387e-06,-0.0133294818218573,-0.000525331995320101,1.53968159781353e-05,0.0680422353398099,-1.32669602749652e-06,-6.16614940301944e-07,-0.000297297808204719,-0.00103016607021118,-0.000191802861062554,0.614763918205059,0.00292249450923652,-0.00545284006550174,0.00275959912631302,-0.000325345511871661,1.40818362532938e-06,8.98244185372973e-05,-1.08352996559168e-07,0.23115677584539,0.0126663811294564,-0.0359374121512279,1.31857499787045e-14,-2.55783312759755e-05,-0.0685914101852197,-0.000126109081998005,0.710119959901304,0.00506462600269236,0.000297116074136985,0.000210084417729631,-6.94112274624362e-06,-4.23311484850785e-06,-1.08711905022233e-05,-5.43322725122981e-05,1.76427468461622e-15,5.01923849668365e-06,1.03493372347596e-07,2.66944127393087e-16,0.0109966332160197,3.93371156851313e-17,2.7383868832669e-16,8.6143834539038e-16,-0.00156644795677005,1.17066487488084e-17,-1.22786164500338e-16,-3.62246726536827e-17,-1.05117271065281e-06,-8.95797290848719e-17,2.24903146497079e-17,-1.51266660172086e-16,-2.79548695752277e-16,-2.94871849207431e-16,-5.19679143600019e-16,-1.89863205078923e-16,3.47889009203433e-16,8.61487744508654e-18,1.26610063407213e-16,8.78568986905733e-17,2.92225986606613e-16,-1.54318363285009e-17,6.03843730613575e-16,-2.21091929892054e-16,-1.05567835273703e-16,8.38875735616789e-17,-1.48979536429296e-16,5.8400717451335e-17,-2.28927717965723e-16,-3.97961646545007e-16,-6.88226436226928e-18,-1.1460201508055e-16,-4.68879045672576e-17
"t30",-0.13619208309945,-0.0329707307177339,-0.011331535707829,-0.0812677779900116,0.0553834857133643,-0.0215670261181051,0.00329073104005301,-0.00585405170049053,-0.248797649871482,-6.90313969989031e-05,0.201176184753165,0.00844755006114456,-2.83660736589975e-06,0.000635227968850322,-0.0550416729932046,3.78149143449025e-05,-3.55235373348528e-05,0.000495755004634335,-0.00363339549808784,7.91325013995703e-05,-5.88505678915559e-07,0.000917689291014143,-1.16546931074879e-05,1.38290963920496e-06,0.00648751064208238,-2.01468171047469e-07,-9.38954763856611e-08,-5.00340355744833e-05,-0.000176191083216064,-3.79563124326412e-05,0.12213467177853,0.000572910394543241,-0.00105956116532473,0.000303703561422342,-2.53642250242284e-05,-1.89775476609665e-07,-3.87976241837482e-05,2.48018695072494e-06,0.164036013925904,-0.00613535575097639,0.795933849964939,-2.43035882913861e-13,0.000173740017501998,0.062106148763897,0.00477268997969846,-0.195671298278007,0.00174143391222897,0.000134832288775234,0.000114542475880559,-4.71662708763864e-06,-2.95216487486948e-06,-7.58499408997108e-06,-3.68611534108734e-05,-4.73254794235589e-16,2.66445938789121e-06,5.26045110177463e-08,6.98324116089367e-15,-0.368768653066929,1.88501180058098e-15,-8.80333523214181e-16,-1.92214173480595e-15,-0.000336235117868792,1.01372705474445e-17,-1.23751191027029e-15,1.4232627211889e-15,-7.89019460259964e-07,-3.69309952567587e-17,-2.52627103070382e-16,-7.62486768425301e-16,2.83044500576352e-16,1.54042477438634e-16,8.2570658653069e-16,3.45261770492722e-17,-8.51143861283657e-17,-1.39963930933962e-17,5.73570514226913e-17,-9.12717497288678e-17,-4.35038153388178e-16,-1.1830975584421e-16,2.77996250793101e-16,-4.26371509180439e-18,-1.07648742212852e-16,-5.40287492248898e-17,-2.62585179346528e-16,-2.68357402382569e-16,-7.46977548261388e-17,6.31687651776367e-16,6.50389640038447e-17,1.19926493449313e-16,1.10397347663859e-16
"t53",-0.138341173692436,-0.0344001563318367,-0.0119863857851092,-0.0867207157453977,0.0638649141074151,-0.0258016651341502,0.00410065381737857,-0.00732067421354437,-0.313477286517802,-9.13610034972267e-05,0.284550987582364,0.0128597185006146,-4.47991054658425e-06,0.00116012384975386,-0.101199547572865,7.35829658289888e-05,-7.38784545110116e-05,0.00111507080014796,-0.00873313633791071,0.000539632270122326,-4.41373012832324e-06,0.00885694220304276,0.000265692856925903,-5.81807417183349e-06,-0.0151471744025886,3.89512273815267e-07,1.7856785121471e-07,6.93821028762402e-05,0.000232349662603136,2.35240415025883e-05,-0.0646345903748592,-0.000238443632364492,0.00040994616741924,-3.29082324022067e-05,1.92336304705165e-06,-3.37002631226394e-09,-2.32474443508102e-06,2.87798604710701e-07,0.0230834503801519,-0.000980258473213813,0.158576978143317,-4.8257828272967e-14,3.86592604649658e-05,0.0138307651628529,0.00107331506294575,-0.049716672762382,0.0004715906838339,3.74351168965122e-05,3.2823433379011e-05,-1.53105974043388e-06,-1.05007138060634e-06,-2.7146519433795e-06,-1.70892636564626e-05,5.39783426676578e-15,3.13830353045844e-06,6.98814016393919e-08,-1.91837919247956e-14,0.856537453792952,-4.5940395146012e-15,4.31106411876683e-15,2.26710760083349e-15,-4.56394561004769e-06,2.15194466853001e-17,1.7512926452488e-15,-2.15905867288282e-15,-9.84238930894915e-08,2.78776158996537e-16,1.35539942146842e-16,2.06638278173528e-16,-2.29171936551766e-16,5.07816183571294e-17,4.55769425981005e-16,1.26818903363548e-16,-1.15950262157172e-16,-9.5181026952e-18,-1.06950465945369e-16,-1.21985133802743e-16,6.22119379465728e-16,-1.45596815096187e-18,-5.9123234522288e-16,7.36134195139254e-18,-1.81976246347152e-16,1.37088561987191e-16,4.70485144957601e-16,2.07668471972523e-16,-1.75293895886321e-17,-4.81167106869208e-16,9.84984143613199e-17,-9.75470558507091e-17,5.34890035596751e-17
"t74",-0.139519688993357,-0.0351854961479025,-0.0123465016613313,-0.0897211486370837,0.0685542274442878,-0.0281478304555917,0.00455035687369237,-0.00813515196620575,-0.349410367763149,-0.000103796050033457,0.331119088154176,0.0153313790014172,-5.4017319057742e-06,0.00145596863628789,-0.127220432241318,9.37789176026493e-05,-9.55723950394338e-05,0.00146600946021205,-0.0116270489203313,0.00080416414724252,-6.61232586955771e-06,0.0134256868835463,0.000426213002315934,-1.00142678634668e-05,-0.0278302256411006,7.36867499496911e-07,3.38750295499343e-07,0.000139958180087186,0.000474029080917699,6.05415367291809e-05,-0.177585773263495,-0.00073257045471655,0.00130684768363375,-0.000245640482054776,1.92901942794588e-05,1.18570070904288e-07,2.19580494088614e-05,-1.2184886897393e-06,-0.0755001777928063,0.00268306571744162,-0.31294217721183,9.57487844239852e-14,-6.42423893877565e-05,-0.0229535559050134,-0.00175395469863743,0.0668704379735817,-0.000572661113811518,-4.36824647333436e-05,-3.64228425513459e-05,1.40093469368848e-06,8.41840980679532e-07,2.15782374064083e-06,1.00196485773515e-05,-2.35581451906791e-15,-1.17557028915451e-06,-2.55866786240545e-08,5.96713027297205e-15,-0.255150800563727,1.37998283293685e-15,-1.07518874581708e-15,-5.05988701478296e-16,7.52924161698254e-07,-4.40696039341235e-16,-7.06075378693887e-16,-6.58863970412361e-16,9.93422367631669e-09,-8.01241468441867e-17,-1.19308611742827e-16,-2.23392286269083e-16,7.2099432545799e-16,-8.2535131848697e-16,-3.07281905949815e-15,-4.86657016195045e-16,-1.61102546976287e-15,3.29094397313366e-15,-7.29457420539596e-15,-1.35585810433918e-13,0.707106781186548,-9.17877653755051e-15,2.86567500732383e-14,1.19653904573728e-15,2.91413249444496e-15,2.36095279904444e-16,3.6963863820751e-16,2.72679258490469e-16,2.9674659360405e-16,-4.89082761186082e-16,-1.22021074415849e-16,7.60738035286134e-16,-1.54718012919725e-16
