"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t60",-0.108111618900484,0.00837204727207763,-0.0279073766765079,0.000214388438689608,0.0865420347836929,0.0499952582739981,0.000904349492126588,0.0023633424214437,-0.00200588237995225,0.441610087755426,0.0984419920185005,-0.0240163432128583,-0.0674875561930101,0.000120217472381949,0.00213459284633692,-0.0014791106223515,0.00704293618120044,-0.0466885472433725,-0.000127697547226948,0.024830808181663,1.82469704600308e-06,0.0181389878214027,-4.00302587272811e-05,4.04444656067273e-07,-0.000369656654545664,-0.499447838138347,0.000548045828342295,-0.0309910050735482,0.0524406445695763,-3.92461140851685e-05,2.4296990558698e-06,0.000865430860201472,-0.00123472914111917,1.0403967429721e-05,0.0160661652239536,0.000925266658448112,-0.000887456174067611,9.94329944634555e-06,8.5621542813552e-07,-2.94308407153944e-17,0.00175820246125465,-0.00234333088432456,6.10392438714144e-07,8.39186838322006e-06,0.000285537139680598,0.00364153179524712,6.47262206981394e-07,6.50037586080991e-05,1.64536553858967e-05,5.65676200705703e-06,0.000303715036181475,-1.58938119268502e-05,-5.21799026202017e-05,0.00280627843091993,7.94640610008093e-06,9.58280505165493e-16,-4.02455846426619e-16,2.83119426797794e-06,4.18943546216564e-17,1.19858911473999e-15,-3.36097694374069e-05,2.57905414824428e-16,1.46910923456973e-16,-2.79318383551883e-16,6.33970526215143e-05,7.11547808620528e-16,-1.35679229025233e-06,1.40158351302424e-15,1.39465652976713e-15,2.28884314291869e-15,1.81116551276185e-15,-2.17627201692222e-15,-1.61598091069096e-15,7.36077641711626e-06,-2.28792302375549e-13,-0.707106781186548,-9.63261082984971e-15,1.86201860375821e-15,1.42046057176293e-16,6.06975125189843e-16,-5.14008761383295e-17,-4.12860111553091e-16,2.96781830726216e-16,-1.12120092999976e-15,2.57275918867688e-16,-7.03511578142703e-16,-4.20209342522611e-16,-2.65239134822051e-16,-2.4071553932735e-16,8.60933911590807e-17
"t7",-0.124254789916583,0.018008927802397,-0.0968987918036134,-0.000937143177690407,-0.0242953395587887,0.00851025009951828,-0.000127783053673447,1.85932717068071e-05,-0.000142342233010711,0.0323633016268378,0.00518177302674261,-0.00107108114242449,0.0727050850778428,8.15247630688454e-07,-2.59929573296069e-05,0.000125113677535846,-0.000992786341650127,0.0078590179692018,2.94063435253432e-05,-0.0140284070165297,-2.80059581432275e-06,-0.119181278036118,5.71231866297022e-05,-7.28160911425748e-07,0.000642024066348404,0.00280184227162757,-0.00258587521677628,0.292622084528278,-0.499829537545237,-0.0006224083189268,1.73876721731572e-05,0.0054634021961113,-0.00653013899376167,5.06863907323767e-05,0.0771607705857922,0.329939982223664,-0.00276534835708042,3.24767572022382e-05,2.81927479712086e-06,6.96442935309688e-17,0.00582118287678781,0.0603265780237984,3.06288177337557e-06,6.49975872389635e-05,0.0038533562473024,0.698332426749246,-4.90018144293428e-06,-9.70532742664714e-05,-1.79108509906816e-06,3.66168252336206e-06,0.000281512717626625,-1.534916629159e-05,-8.08326192446553e-05,0.0251130043817401,7.73617581115787e-06,3.65846956622694e-16,-1.36696209906972e-15,3.4493415399494e-06,1.84781877999649e-16,-1.38183976713509e-15,-0.000279581561009685,-1.09569264314962e-15,-2.5946467878028e-16,-1.20962203704782e-15,0.00391440087619213,6.90209488423006e-17,-1.6877896319483e-06,-1.54026140804741e-16,-2.37905154974459e-16,7.39118091245669e-16,2.47222244400125e-16,-1.42305560623293e-16,-4.53029735910188e-17,5.2982357658969e-05,3.3191688064138e-16,-2.29442055890653e-16,1.73567562650409e-16,8.7073282469239e-17,-5.57422276925319e-17,1.24175559347322e-16,1.85019257363081e-16,-1.63246940141924e-16,5.74314984632452e-17,9.17341851276922e-17,7.83695561228672e-16,1.13083805699623e-16,1.12491356864591e-16,-1.65917127907418e-16,1.10689441023658e-16,9.53031767980248e-17
"t16",-0.137275922881665,0.0252754075034972,-0.148121059194758,-0.00177317725419243,-0.111191589310727,-0.126551843690572,0.000715356287653596,-4.77608611508806e-05,0.000144537904212119,-0.0282887198640296,-0.00281646078905734,0.000574537506123608,-0.0492968968009825,-8.61278866174894e-07,-1.04583288085616e-05,-8.8242704159025e-07,-5.84686977223026e-07,6.57129865002659e-05,7.86127524015018e-07,-0.00141038637645301,-7.42043636332251e-07,-0.164691007606839,-4.25839059223395e-05,2.14380695884366e-07,-3.89667031266312e-05,-8.69458357268272e-05,-0.00014650204528683,0.033919979780447,-0.0559501730034699,-0.00010721970442279,3.54070075767496e-06,0.00116472208905214,-0.00151899996836612,1.24950154236069e-05,0.0192586477538691,0.105840724486492,-0.000991126124590555,1.2940837526207e-05,1.21049508366671e-06,1.94619752662352e-14,0.0110259626986031,-0.924477712787207,-6.05630199287973e-06,-2.00218287477885e-05,-0.000836931442975268,-0.112517931299485,5.30479107868825e-07,4.81079651464724e-06,1.42131250332654e-08,1.27413709746106e-07,1.66250027704119e-05,-9.65896368472452e-07,-7.65074412542676e-06,0.00247145269153111,8.23158071541851e-07,7.40055184515288e-16,-4.16333634234434e-17,4.70265032096941e-07,8.2960563474428e-17,1.66520197438267e-15,-4.32299821659443e-05,-1.28793828172491e-15,-2.68792162242755e-16,-2.9711597994038e-15,0.0743951392439352,-4.50778268482672e-16,-2.51592793368801e-07,-2.09678666151293e-16,-2.32734426371026e-16,5.82230863356315e-16,-9.21940779185219e-17,4.288224582673e-16,5.43879967271518e-17,9.58043376472254e-06,7.52443755169954e-17,-5.66936965407277e-17,-2.74334370304678e-16,-1.53088703459875e-16,4.07687092572566e-16,-7.94749595688662e-19,1.52218344367099e-16,-3.25233482609003e-17,5.91371765068465e-17,-3.50935904190366e-16,-4.20245420214746e-17,1.52077272510029e-17,8.85736459758767e-17,-1.32225851885728e-15,-6.79893347194026e-17,-2.31465509116339e-16
"t94",-0.141236449832189,0.0275276530682958,-0.16409191871347,-0.00203730853173815,-0.139626744051975,-0.172384372700187,0.0010059151935119,-7.13581369656824e-05,0.000258652466910517,-0.0533720657762195,-0.0075378800379442,0.00169354120978776,-0.182361473676579,-3.59137389971777e-06,-6.23313229479571e-05,1.41542687526514e-05,2.24348425699201e-06,-0.000177677504456505,-1.17479493869316e-06,-0.000131772479946501,-1.2074097113688e-06,-0.533308218804438,-0.000190727390193189,1.23417510696512e-06,-0.000551072089749069,-0.00211684620379467,0.00120860067204687,-0.100148465122343,0.148468415972179,0.000121810299271319,-2.82124213763168e-06,-0.000846794763141118,0.000937945762405652,-6.98580678924185e-06,-0.0105523316803413,-0.0417306458370103,0.000352433842136575,-4.246464985645e-06,-3.78658494094949e-07,-3.93651266185399e-15,-0.00244369622083234,0.189959348528145,1.18589490111953e-06,3.20102580225593e-06,0.000125602394684452,0.0159487273012579,-6.96931721326254e-08,-5.5515644793698e-07,-1.4148621487174e-09,-9.80810327528545e-09,-9.96666621169793e-07,5.49247024140392e-08,2.04768736695977e-07,-5.56826529071246e-05,-1.06983422705439e-08,-5.69985936787027e-16,5.13478148889135e-16,1.42598547758092e-08,-6.10770348995614e-17,-1.06662321902294e-17,-2.766115808168e-06,-2.40168062396354e-16,-1.89998358827866e-16,-1.11989698638877e-15,0.0360846339015033,3.26349111499907e-16,-9.5504615790771e-09,-4.2470829927805e-17,-1.47973528280845e-16,-3.68439540112433e-16,-8.10814948057788e-18,2.0041004591805e-17,-1.11050263992953e-16,1.12139345925836e-06,1.54994264731344e-16,4.25549703128001e-16,3.24907355789357e-16,-2.46530069632786e-16,-9.84281612837479e-17,8.09815967102131e-17,-3.3271461455069e-16,-1.63282968455966e-15,-6.08155390323888e-17,-9.26000711458901e-18,-2.2324362263484e-15,-7.74582238453474e-15,-6.5645925220351e-15,-0.707106781186547,4.14528526370003e-16,-8.14182676830448e-16
"t95",-0.141236449832189,0.0275276530682958,-0.16409191871347,-0.00203730853173814,-0.139626744051975,-0.172384372700187,0.0010059151935118,-7.13581369660155e-05,0.000258652466910489,-0.0533720657762194,-0.00753788003794414,0.00169354120978781,-0.182361473676578,-3.59137389990404e-06,-6.23313229480005e-05,1.41542687525885e-05,2.24348425710563e-06,-0.000177677504456741,-1.17479493869565e-06,-0.000131772479947834,-1.20740971142481e-06,-0.533308218804436,-0.000190727390192941,1.23417510705035e-06,-0.000551072089749499,-0.00211684620379478,0.00120860067204689,-0.100148465122342,0.148468415972178,0.000121810299271429,-2.8212421375726e-06,-0.000846794763141107,0.0009379457624057,-6.98580678936886e-06,-0.0105523316803413,-0.0417306458370099,0.000352433842136443,-4.24646498560415e-06,-3.78658494464972e-07,-4.31406726233722e-15,-0.00244369622083267,0.189959348528142,1.18589490087059e-06,3.20102580224348e-06,0.000125602394683557,0.0159487273012578,-6.96931721893286e-08,-5.55156447979901e-07,-1.41486214526998e-09,-9.8081040493914e-09,-9.96666621152337e-07,5.49247026048757e-08,2.04768736382818e-07,-5.56826529067688e-05,-1.06983417477746e-08,-2.23854275772142e-16,6.1409211049579e-16,1.42598545646816e-08,2.48063130315348e-17,-5.68014250946586e-16,-2.76611580850392e-06,-2.26813095202432e-16,4.35999973559927e-16,-1.26097253463656e-15,0.0360846339015035,-4.09253932612696e-16,-9.55046133605488e-09,-1.05501030297232e-16,1.02926216064314e-16,3.8602153254245e-16,-6.82616076476087e-17,-1.39755469326174e-16,8.22922702080908e-17,1.12139345892852e-06,-1.54166395014423e-16,2.34530546645007e-16,-3.61833797155625e-16,3.60514482078548e-16,4.1336375261411e-17,5.80703647472968e-17,2.08244814562133e-16,1.62393181810055e-15,1.7362261527926e-16,1.84509464302345e-17,2.38105551807373e-15,7.99807762900896e-15,6.67977659548198e-15,0.707106781186548,-3.32943622820358e-16,9.36814329195892e-16
"t88",-0.143447263974521,0.0288291602895415,-0.173414768101179,-0.0021948009964434,-0.15744047883447,-0.202337562118892,0.00119882296484349,-8.74837171768329e-05,0.00034286884558532,-0.0722592435240376,-0.0114996752828057,0.00265473416869966,-0.302057646468851,-6.09690954491045e-06,-0.000112190646962773,3.06995059422416e-05,5.67937516246508e-06,-0.000487797879916069,-3.959058032116e-06,0.00337212658045411,1.39263151971521e-06,0.378762343644508,0.000115935907943147,-6.82379614388809e-07,0.000247204924434937,0.000891089982683796,-0.000346816870920917,0.0147098695090069,-0.018733074375655,8.81656820105091e-06,-4.59927617146077e-07,-0.000157511687810426,0.000212063992134959,-1.74504062842873e-06,-0.00268599988577801,-0.0137046307468797,0.000123417938756004,-1.55707824457598e-06,-1.42495700227847e-07,-1.88874204323535e-15,-0.00108028244141897,0.0865694952149035,5.50599016486958e-07,1.59818396133906e-06,6.40396072808882e-05,0.00828198893442668,-3.70517024180035e-08,-3.06584880586393e-07,-8.13523212770534e-10,-6.00804926085597e-09,-6.44313202932938e-07,3.58809085870783e-08,1.50496736910804e-07,-4.17301070623948e-05,-8.40725485698479e-09,3.37706533452329e-16,-3.54425690185511e-16,1.54073594667245e-08,2.10774074929496e-16,3.01066459046722e-15,-4.93043955803916e-06,-1.82031613490243e-15,5.24208824047219e-16,-1.26875727461648e-14,0.351277945117801,-2.05384706444029e-16,1.23024648411932e-07,-8.78863352354428e-16,-6.54338063660618e-17,7.1864321755574e-16,2.23065255286977e-17,-7.83628201483488e-16,3.25733669420992e-16,-2.72530622674136e-07,-1.21222568483825e-16,3.93318934474223e-16,7.27363265279813e-16,5.64060041916346e-16,1.65371855201065e-15,4.84917280805805e-16,-6.8184257334485e-16,-1.3163344400023e-15,-6.84099586774996e-16,3.12771747312085e-15,-0.707106781186548,-5.05747945311111e-16,-5.02749063503981e-15,2.1053236554679e-15,5.03308186213578e-16,3.84194188726571e-16
"t89",-0.143447263974521,0.0288291602895415,-0.173414768101179,-0.0021948009964434,-0.15744047883447,-0.202337562118892,0.0011988229648435,-8.7483717176858e-05,0.000342868845585875,-0.0722592435240376,-0.0114996752828059,0.00265473416869949,-0.302057646468851,-6.09690954486708e-06,-0.000112190646962718,3.06995059421999e-05,5.67937516293693e-06,-0.000487797879916044,-3.95905803201799e-06,0.0033721265804542,1.39263151943587e-06,0.378762343644508,0.000115935907943328,-6.8237961431717e-07,0.000247204924434658,0.000891089982684224,-0.000346816870921044,0.0147098695090067,-0.0187330743756553,8.81656820106089e-06,-4.59927617090146e-07,-0.000157511687810377,0.000212063992134803,-1.74504062833871e-06,-0.00268599988577811,-0.0137046307468801,0.000123417938756309,-1.55707824433257e-06,-1.4249570017672e-07,-2.10384623876023e-15,-0.00108028244141845,0.0865694952149034,5.50599016630508e-07,1.59818396129952e-06,6.40396072804795e-05,0.00828198893442548,-3.70517022855318e-08,-3.0658488078838e-07,-8.13523336478002e-10,-6.00804973648192e-09,-6.44313203726141e-07,3.58809111060052e-08,1.50496736511276e-07,-4.17301070629768e-05,-8.40725473808847e-09,-5.56248866617972e-16,-2.42264975441886e-16,1.54073592764165e-08,1.26766252590582e-16,2.2610859714344e-15,-4.93043955779673e-06,-1.89705764942262e-15,1.54064317222709e-16,-1.34005288460088e-14,0.351277945117802,-1.55859403734383e-16,1.23024648196446e-07,-4.40628001194484e-16,-1.28160110901422e-16,8.01492470165811e-16,6.19515683432429e-17,4.04610031574991e-16,3.17167970819919e-17,-2.72530623906739e-07,3.93867872263499e-16,8.04423758646497e-16,-7.31430968779096e-16,-2.73554963711217e-16,-1.90965618749982e-15,-2.96208635367415e-16,9.06061163651948e-17,1.3553863209778e-15,9.47281152691528e-16,-3.12721099454143e-15,0.707106781186547,6.3747436922555e-17,5.01906190913877e-15,-2.23800845844911e-15,-6.36155429341526e-16,-3.64123730891703e-16
"t68",-0.142487718715894,0.0282761225438165,-0.169477406437319,-0.00212912594871379,-0.150223890282887,-0.190491718776719,0.00112320128397168,-8.12621232328531e-05,0.000311681730174596,-0.065337187164318,-0.010123648249658,0.00232457865812064,-0.261815283971729,-5.26217216853704e-06,-9.59173926876888e-05,2.5595931919753e-05,4.65917614572015e-06,-0.000397304272579155,-3.17641105013514e-06,0.00254189648638382,9.52817862787616e-07,0.249184392581645,7.52409506718644e-05,-4.39136058949109e-07,0.000156129198589339,0.00055959659791093,-0.000210647681153598,0.00850012765346336,-0.0107252207716825,4.41953894256709e-06,-2.067853318114e-07,-6.82865761630624e-05,8.52256466550849e-05,-6.64346190941656e-07,-0.00101053850720437,-0.00403527067803793,3.27679047885665e-05,-3.76774268474704e-07,-3.24253816501405e-08,1.33240374006518e-16,-0.000125181757163306,0.00777757250575498,4.02226926818876e-08,1.7294089626075e-09,-1.38655095231147e-06,-0.000349624188833525,2.57721655545554e-09,3.55706630073092e-08,1.36807726714046e-10,1.53383039646141e-09,2.15002401219438e-07,-1.25332270608939e-08,-7.98045092340223e-08,2.34010833129079e-05,5.33961206868917e-09,-3.30275318108417e-16,1.07991957390419e-15,-1.70909052248861e-08,-1.14782226420311e-16,-6.56663643892611e-15,8.28727075415222e-06,5.05039766050209e-15,-7.57298489510641e-16,3.20926311668662e-14,-0.863155089038324,4.3144912149401e-16,-3.41134153031188e-07,1.69050954409975e-15,3.52943137150297e-16,-1.30271777238728e-15,7.24316029473334e-18,5.0464943117341e-16,-5.58789500245159e-16,2.78044076400122e-06,1.73279708879431e-16,-1.1532889733903e-15,5.60234915125901e-17,-3.76957903351942e-16,2.00319402438856e-16,-2.8562081247541e-16,8.34880256196917e-16,-5.55284006031558e-17,-3.99358738324689e-16,1.71140982864001e-18,4.14767833863036e-16,5.02099176180463e-16,4.23493614137513e-17,1.1381820425716e-16,8.08910710043811e-17,-2.95210372180682e-17
"t31",-0.136854656838708,0.0248519092110194,-0.144708802142989,-0.00170177310780065,-0.099269965077072,-0.100461133843104,0.000531874934513987,-2.99282944521414e-05,1.12328966180297e-05,0.00433945767777169,0.0080202555065179,-0.00233471010290093,0.396616464114245,9.40376567450454e-06,0.000248257166187316,-0.000236869546617391,0.00128870446314089,-0.00899268468154256,-2.70962373416853e-05,0.00729920733918682,9.23211587071543e-07,0.0635288918399586,-1.52975816222495e-06,8.76620845165179e-08,-9.72133647252227e-05,-0.0004233778813642,0.000312601670508379,0.386337952752585,0.340062076512502,9.68943940551918e-05,-2.15395977719413e-06,-0.000636839903181668,0.000680789670334095,-4.92820658544462e-06,-0.00739577695453323,-0.025058579196354,0.000196550131387918,-2.20870708756088e-06,-1.87758701257815e-07,-5.20354197072452e-16,-0.000667657834007351,0.0401729780912031,2.00919376798858e-07,-1.07083499914832e-07,-1.33379063379574e-05,-0.00280863445129789,1.92153759292656e-08,2.58080812925304e-07,1.00912499949139e-09,1.22064520327418e-08,1.90466299244962e-06,-1.13945644134982e-07,-1.15617847086351e-06,0.000384968815251803,1.36804895970377e-07,-1.3755050733614e-15,-9.41277221097603e-16,9.97266341024841e-08,-4.75574174599982e-16,-4.41816673983605e-15,-1.03979859760995e-05,0.707106781186548,-2.39302308728143e-14,-5.70772607768354e-15,0.00170463400819473,5.2844520867189e-15,-7.67690100237414e-08,1.70991508672161e-15,1.6844768796071e-15,3.04855712704677e-16,1.97857927797456e-15,1.17861711955609e-15,-1.31410220501922e-15,3.1598131294561e-06,1.35198206691398e-15,-5.88013714422474e-17,-1.33272821532628e-15,4.31951082299536e-16,-1.39918683304616e-16,5.38149055447243e-16,6.78617419188536e-17,1.31822120346962e-16,-2.38958419080026e-16,9.1274377765432e-17,4.21123508846554e-16,-1.57682073711488e-16,1.03689296836298e-16,8.10354387462171e-17,-1.05064760948423e-16,3.86775850285344e-18
"t32",-0.136854656838708,0.0248519092110194,-0.144708802142989,-0.00170177310780063,-0.0992699650770721,-0.100461133843104,0.000531874934514017,-2.99282944521417e-05,1.12328966178216e-05,0.00433945767777168,0.00802025550651789,-0.00233471010290112,0.396616464114245,9.40376567468149e-06,0.000248257166187038,-0.000236869546617224,0.00128870446314043,-0.00899268468154284,-2.70962373418518e-05,0.0072992073391869,9.23211587049952e-07,0.0635288918399594,-1.52975816218469e-06,8.76620847030429e-08,-9.72133647253078e-05,-0.000423377881364457,0.000312601670508716,0.386337952752585,0.340062076512503,9.68943940552584e-05,-2.15395977709937e-06,-0.000636839903181849,0.000680789670334303,-4.92820658538987e-06,-0.00739577695453336,-0.0250585791963544,0.000196550131388751,-2.20870708785448e-06,-1.87758701516939e-07,-1.23881082306205e-15,-0.000667657834008406,0.0401729780912044,2.00919376939181e-07,-1.07083499976631e-07,-1.33379063378715e-05,-0.0028086344512992,1.921537674661e-08,2.58080813608785e-07,1.00912584191648e-09,1.220645287907e-08,1.90466299361536e-06,-1.13945643431552e-07,-1.15617846850775e-06,0.00038496881525267,1.36804897059783e-07,1.85449981391931e-15,8.23017869133746e-16,9.9726632970306e-08,4.37847439971568e-16,4.32893081155654e-15,-1.03979859964742e-05,-0.707106781186547,2.39992066999508e-14,5.80280115709172e-15,0.00170463400818648,-5.39300475700822e-15,-7.67690143048221e-08,-1.73107208919499e-15,-1.79275704742747e-15,1.63703327199099e-16,-2.05979602307392e-15,-1.18694282353698e-15,1.34557980680779e-15,3.15981312899033e-06,-1.04832683032989e-15,5.38040774356482e-16,1.2302213054898e-15,-4.75925211571722e-16,1.7881473597888e-17,-4.74292526528739e-16,7.34515191547483e-17,-2.35288027919463e-16,2.34813797819564e-16,-1.47086862660811e-16,-5.22266441332023e-18,9.28968608256551e-17,-1.55107512154501e-17,-1.60959937894104e-17,3.36854991959645e-17,8.32251842694553e-18
"t46",-0.136976545366063,0.0249174048841565,-0.145164267956176,-0.00170896557173592,-0.0999405953375758,-0.101359141161405,0.000537064156056225,-3.02652558627783e-05,1.140465261458e-05,0.00441040601647028,0.00819742064043716,-0.00238918918174048,0.406846052303948,9.65635470320803e-06,0.000255537261955041,-0.000245517253624844,0.00134247223422679,-0.00939023289055074,-2.84451978522018e-05,0.00788426027486718,1.0868649366619e-06,0.080320881834493,-2.0052480913125e-06,1.18051567976428e-07,-0.000141614097161886,-0.000636167847105765,0.000655357028241275,-0.476381611303606,-0.165208561116638,6.6846045621646e-05,-1.69191246561826e-06,-0.000510864987368714,0.000562769060742263,-4.13397012954744e-06,-0.00622063516687087,-0.0218093328666623,0.000172399458615483,-1.94766519316441e-06,-1.66050383285012e-07,-5.77602341722382e-16,-0.000600201029267028,0.0362129363549788,1.81406036966227e-07,-9.72502291982113e-08,-1.21319453477145e-05,-0.00255802959790622,1.7529031001762e-08,2.36007289741106e-07,9.2501281113988e-10,1.12260805126656e-08,1.75595820413321e-06,-1.05095198577997e-07,-1.07081199759995e-06,0.000356747764086743,1.26936979434828e-07,-2.1113262119091e-16,-6.36968776335234e-19,9.30394859964502e-08,5.54303076462807e-16,-2.88652281466134e-16,-9.73505525684454e-06,-3.00475487811773e-16,-5.11019276612286e-16,1.02008451343671e-15,0.00160021141215521,-2.28187143055303e-15,-7.21189259535529e-08,-9.14216767349707e-16,-5.64255443855405e-15,0.707106781186547,-2.58753245280268e-15,-8.06415464694704e-16,6.4130846062475e-15,2.982804325459e-06,3.40653841798701e-16,2.39068998707517e-15,-2.74822215925533e-15,2.86266971746121e-16,-3.9875148406538e-16,-3.95548210794334e-16,6.30588082177737e-16,-8.19941527932117e-17,-1.10463872164551e-16,-3.76899938476899e-16,-3.88986911521965e-16,3.27628293811492e-16,-5.73702764994159e-16,-2.23512944917532e-16,-3.28829938993643e-16,4.29178464992395e-17
"t47",-0.136976545366063,0.0249174048841565,-0.145164267956177,-0.00170896557173593,-0.0999405953375757,-0.101359141161405,0.00053706415605619,-3.0265255862744e-05,1.14046526145301e-05,0.0044104060164703,0.00819742064043722,-0.00238918918174043,0.406846052303948,9.65635470320803e-06,0.000255537261955152,-0.000245517253624761,0.00134247223422676,-0.0093902328905505,-2.84451978523545e-05,0.00788426027486717,1.08686493607205e-06,0.0803208818344928,-2.00524809119989e-06,1.18051568294491e-07,-0.000141614097161805,-0.00063616784710583,0.000655357028241182,-0.476381611303605,-0.165208561116638,6.68460456218767e-05,-1.69191246587961e-06,-0.000510864987368687,0.000562769060742208,-4.13397012940755e-06,-0.00622063516687095,-0.021809332866662,0.000172399458614858,-1.9476651928578e-06,-1.66050384116677e-07,-1.22741382775225e-15,-0.000600201029266723,0.0362129363549778,1.81406036768936e-07,-9.72502291673658e-08,-1.2131945348208e-05,-0.0025580295979056,1.7529031139903e-08,2.36007289400667e-07,9.25011708723111e-10,1.12260822933592e-08,1.7559582054516e-06,-1.05095199999169e-07,-1.07081199714892e-06,0.000356747764090115,1.26936979624563e-07,6.38291725342478e-16,9.04522767450344e-16,9.3039486040794e-08,-3.20700196241171e-16,-1.00042643758007e-16,-9.73505525737189e-06,4.84555145557997e-16,5.90811174704556e-16,-1.15172653059436e-15,0.00160021141215747,2.33800168207402e-15,-7.21189288913071e-08,9.0336348386111e-16,5.88040612024251e-15,-0.707106781186548,2.69409049475954e-15,7.52311250350717e-16,-6.54930589248754e-15,2.98280432937947e-06,-3.51795669738092e-16,-2.11256638596945e-15,2.65793050580657e-15,-2.19135447798101e-16,4.43553123069654e-16,4.51681465303263e-16,-6.78121040554273e-16,2.23075500825883e-16,1.68099860810809e-16,3.61237335918666e-16,1.22982042616446e-16,-9.10451466617581e-16,6.30459120584337e-16,4.0146132875296e-16,4.65803880334037e-16,-6.32675898127201e-17
"t6",-0.121705488354493,0.0166296707888221,-0.0872673202315038,-0.000783116214187372,-0.009091843713759,0.0309751299472618,-0.000265118695818734,2.89549606275581e-05,-0.000180810888563072,0.0400508392597086,0.00562956858174759,-0.00110899514104389,0.0577667654156833,2.96422447559896e-07,-4.77256165339751e-05,0.000160230434086306,-0.00122043375658398,0.00954509143267471,3.50243624723245e-05,-0.0159052493016164,-2.9990917142647e-06,-0.112648081379112,6.55774244284512e-05,-8.01283892991908e-07,0.000686974924823891,0.00298350352770462,-0.00269694579251961,0.295962071566675,-0.508240352763633,-0.00059495197592021,1.57859778967769e-05,0.00487079806214983,-0.00559538028607284,4.21461257844033e-05,0.0637268237908414,0.232178794673088,-0.00179279128385859,1.93695284032389e-05,1.58089245010157e-06,-6.51613742666996e-15,-0.000446328715426936,0.212506255395517,1.71021062728718e-06,-2.30857962531263e-05,-0.00253171991192896,-0.7033156684838,8.18618588848141e-06,0.000403619375000191,7.64776872824277e-05,2.10388390926124e-05,0.00102029539799811,-5.26552071477603e-05,-0.000196175717548108,0.0590262998662568,1.70682697412973e-05,1.19170363259081e-15,5.60647719655832e-16,6.29614122914148e-06,-1.26726769570963e-16,8.10391267214462e-16,-0.000470780162593852,3.33532470349977e-16,9.89937033046793e-17,1.5374064566315e-16,0.00232781057830261,-1.29613149144626e-16,-2.6788316693678e-06,6.75676491773262e-17,2.78519802439733e-16,-6.2130687548001e-17,-1.92724024105177e-16,1.94561145784603e-16,-2.72458205099097e-16,7.87153098364135e-05,-2.17056272815211e-16,3.48861578715318e-16,-6.28769527698071e-17,3.93101941383945e-17,-1.86801566797607e-16,-1.56728046434301e-17,-1.79968105001765e-16,1.87300747048984e-16,-1.22413628924612e-16,-2.15568319434962e-17,-3.84037967979807e-16,1.07598290887248e-16,-1.35289102416204e-16,7.84678475187495e-18,4.95821334767008e-17,8.39948753483443e-17
"t30",-0.124805010358958,0.0177087248941479,-0.0931552097263875,-0.000806711536466248,0.0205374429860306,0.213559710724916,-0.00244693850033623,-0.00152184438328494,0.000278984208081078,-0.0443808523725656,-0.00135180576984588,0.000179399532078585,-0.00235650143624266,1.23040623939419e-08,-2.09474357078243e-06,2.76776115051489e-05,-0.000274605071189489,0.00232736199080546,9.69633654713392e-06,-0.00572513931568683,-1.23833289909786e-06,-0.0406667353923291,3.14867281170097e-05,-3.69965033672743e-07,0.000312607607558465,0.00135718617991189,-0.00123334745511349,0.135462035697697,-0.23653790345458,-0.000280013927928875,7.37838090655429e-06,0.00225962483673819,-0.00252066784428573,1.82347881497805e-05,0.0272318133738956,-0.606798060552732,-0.00212920684455049,1.89138054172788e-05,1.49950472637633e-06,7.49193444117677e-16,0.00246981277586866,-0.0316859209854159,4.89596812450346e-07,8.38149072912957e-06,0.00033025362156502,0.0264626819245568,2.12887273211391e-07,2.76019833840054e-05,5.28273957097272e-06,1.86531949285512e-08,-0.000149804709205392,1.00837791368324e-05,0.000626710236662338,-0.670701799387149,5.79207472813838e-05,-7.58141069159846e-15,9.44531182867775e-15,5.88152981575649e-06,4.34089463720278e-17,-1.37979606615683e-15,0.141123984618349,-2.61334580130678e-15,7.65896307051612e-17,5.29292325226222e-16,0.000596166759372074,3.71973609598911e-17,-1.93960801449927e-06,1.28533703570855e-16,-4.22234691125862e-17,-1.67901972894896e-15,7.91814876127479e-17,-3.22389017007953e-17,1.42764503636236e-16,0.00149617777115232,1.5373701475062e-16,8.14344581811851e-16,-4.28117354098944e-16,-7.69539593266511e-17,4.64971042336006e-16,-1.22856910988836e-16,-2.66156043523885e-16,8.92728185314986e-18,-2.90184972163411e-17,-9.09373813007823e-17,-5.72951406513552e-16,2.40564139901244e-18,1.11779800940828e-16,5.09836750836769e-16,-1.62521430401541e-16,-4.65794039324284e-17
