"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109"
"t111",-0.0950340378402331,0.0789466581419651,0.0832295674448821,0.0217092306567034,0.000820619469687929,0.000598903142318037,4.64160007870307e-05,-0.00295483234701663,0.0132184245801368,-0.0336857809469804,-1.72831611386752e-05,-0.310304115183711,0.00184213036615834,-0.0291679356524882,-0.215015855219373,0.00353077385824854,-0.0163293808478127,-0.0120377757272407,-0.0757683206422781,-0.158428103158667,0.406797266901488,-0.00425658131882803,9.67973481564529e-05,-0.000124005760789932,0.00941005186524715,-0.0046942879933551,-0.0412278456580082,-8.79949759409902e-05,0.00277749535835913,-2.54586716364155e-06,-3.88578058618805e-16,-2.70616862252382e-16,-0.00263350724460186,0.0565974413438834,-0.00535897198383251,-0.00557587181415685,0.149793696003208,-0.00251069469702909,0.0110450203251244,0.0321403940813993,0.0223836735387457,0.020124086596989,-0.000668943154630654,0.0138504840505797,-0.00115269966837166,-0.0383468222675155,0.0146667120788036,-0.12845308855581,-3.40095726548727e-05,-0.127290789502491,4.04046330545355e-06,-0.00451115060351927,-0.00188059298368357,-0.00386553324103353,-0.053323866819738,0.000155419020178509,3.90407181113242e-05,0.0121132885336661,0.001422130970186,0.180532394597953,-0.000126421319861352,0.000617134317443841,-0.164149288301251,0.000649198626959239,-1.27435153212785e-07,8.78196578517527e-06,0.000127245049276008,-3.87936959181517e-05,-8.18699251583878e-05,-3.78842325917864e-07,-2.93897232258846e-05,-0.00644769163050994,3.71224761932039e-08,7.19746285517608e-05,1.76389421218176e-07,-1.00383500371999e-06,-8.09091942394503e-09,-0.286135850902347,0.0453241777137083,0.0207748334745009,-0.0181557776248414,-0.0518704503264982,0.0527886716157603,0.0408916108429714,0.00441770817226294,-0.0204911503183719,-0.05285592097163,-0.0631306926389554,-0.0325288445008458,0.0202517295734483,-0.268071056345522,-0.0212210149621817,-0.261252619258071,-0.278637880643712,-0.0110458356134391,0.0118950323832008,-0.0100903525434612,0.0286507468532699,-0.0771198643030204,0.0414513424277088,-0.13396860893487,0.259535832318624,-0.236125169271056,-0.0102867793836414,-0.0214999308952125,0.161309368092389,-0.0189638897182893,-0.0614040313210836,0.0252562156828852
"t112",-0.0950340378402331,0.0789466581419652,0.0832295674448822,0.0217092306567035,0.000820619469687935,0.000598903142318042,4.64160007870307e-05,-0.00295483234701666,0.0132184245801368,-0.0336857809469803,-1.72831611384404e-05,-0.310304115183712,0.00184213036615855,-0.0291679356524885,-0.215015855219374,0.00353077385824847,-0.0163293808478127,-0.0120377757272408,-0.0757683206422784,-0.158428103158667,0.406797266901488,-0.00425658131882739,9.67973481567439e-05,-0.00012400576079017,0.00941005186524674,-0.00469428799335497,-0.0412278456580089,-8.79949759408421e-05,0.0027774953583592,-2.54586716309015e-06,1.35308431126191e-16,-3.46727854760864e-16,-0.00263350724460171,0.0565974413438831,-0.005358971983832,-0.00557587181415742,0.149793696003211,-0.00251069469702836,0.011045020325125,0.0321403940813994,0.0223836735387479,0.020124086596989,-0.000668943154631554,0.013850484050581,-0.00115269966837091,-0.0383468222675162,0.0146667120788037,-0.128453088555811,-3.4009572655737e-05,-0.127290789502492,4.04046330548365e-06,-0.00451115060351952,-0.00188059298368402,-0.00386553324103307,-0.0533238668197394,0.000155419020178959,3.9040718113552e-05,0.0121132885336683,0.0014221309701878,0.180532394597959,-0.000126421319861626,0.000617134317444054,-0.164149288301257,0.00064919862695668,-1.27435152328775e-07,8.7819657850163e-06,0.000127245049275414,-3.87936959196089e-05,-8.18699251602297e-05,-3.78842323130864e-07,-2.9389723225287e-05,-0.00644769163051408,3.71224760300411e-08,7.19746285527124e-05,1.76389419526022e-07,-1.00383500258716e-06,-8.09092232267852e-09,0.286135850902345,-0.0453241777137078,-0.0207748334745006,0.018155777624841,0.0518704503264976,-0.0527886716157596,-0.0408916108429712,-0.00441770817226302,0.0204911503183722,0.0528559209716298,0.0631306926389552,0.0325288445008455,-0.0202517295734481,0.268071056345519,0.0212210149621811,0.261252619258069,0.278637880643711,0.0110458356134397,-0.0118950323832001,0.0100903525434612,-0.0286507468532696,0.0771198643030205,-0.0414513424277089,0.133968608934869,-0.259535832318622,0.236125169271054,0.0102867793836411,0.0214999308952118,-0.161309368092388,0.0189638897182888,0.0614040313210833,-0.0252562156828851
"t7",-0.0987436557615009,0.0992063242632851,0.112965065401479,0.0307310157828646,0.00293958388550008,-0.000944727114740347,6.2695456248818e-07,-0.000529492483657495,0.00356212095346251,-0.00975958126681975,-5.30652437035276e-06,-0.120681068349146,-0.000285795485078677,0.0022517233290298,-0.0233976122486625,0.00073980523398706,-0.00314854095111376,-0.0022929575960528,-0.0143890321015363,-0.0208879725663849,0.0513574581611273,-0.000245273280689906,-1.37452616081422e-05,1.85389168361819e-05,-0.00172380971115302,0.004336073707779,0.0616665630349012,-6.02911153218828e-06,-0.00102534830026861,9.72449215575562e-07,-7.7715611723761e-16,5.05238212378245e-16,0.00369453793756139,-0.103263164157311,0.0121964866148688,0.0145361301856539,-0.524266634894419,0.0131998775074066,0.00278470400431933,-0.0252767655612703,-0.0199539021496801,-0.0208080619941575,0.000972835537479156,-0.0213381194580439,0.00195486670160064,0.111350307697131,-0.0512933875086164,0.49528626729657,-0.000264664242145165,0.375261532127881,-2.33324997536024e-05,0.0516959526576321,0.0730442986331859,-0.0646926560654268,-0.274228309569999,0.000576922210883683,0.000142298072336467,0.018994420333996,0.00134652024449863,0.154273263746057,7.19457400894111e-05,-0.000932205148052222,-0.351511740996889,0.000729569738667567,1.50571464836559e-07,-1.54042146842138e-05,-0.000307973196536253,8.99789616933197e-05,0.000158012814721832,7.03805620726796e-07,8.34152157251885e-06,-0.104742212933681,-1.55726114522637e-07,-0.000323248463656856,-7.95494593757248e-07,4.94222046725289e-06,4.33037677516453e-08,-7.0603245472256e-16,-2.45653046191634e-16,6.86231663338497e-16,-2.72307129030489e-16,5.7072402359637e-16,1.77009249422177e-16,3.45527860779946e-16,9.40179811792962e-18,7.68141971809308e-16,6.10762227998493e-17,-2.09215445802733e-16,-3.66658344211825e-17,5.14471196574304e-17,-9.94693545368565e-16,5.91690870835211e-16,2.52782791083597e-16,-5.04777628331319e-16,-3.0226384272757e-17,7.26426867981607e-16,5.75212324684132e-17,-1.51384925994124e-16,2.04266373114145e-16,-1.5916241318019e-16,1.10201893316162e-16,3.41612607376352e-16,-3.93859277110077e-16,-5.58817008619158e-17,-2.7984578278569e-16,-6.42297609239945e-16,-1.62214304735021e-16,-1.02131844648135e-15,1.07552855510562e-15
"t23",-0.107778525000853,0.140059565163936,0.170761313776293,0.0479875587477775,0.00650330272412829,-0.00330405358535486,-6.02878564671672e-05,0.00245780241568021,-0.00740563346633032,0.0167081368580635,7.60118084288178e-06,0.071217198528771,0.000370758225727671,-0.00446602190818868,-0.00917857409369635,1.02086865572219e-05,-0.000160614472182428,-0.000126195977963626,-0.000805756795640305,-0.00267380532543545,0.00685212902902764,-4.66247914942194e-05,-4.53617204546237e-06,6.23234611302551e-06,-0.000631526438228808,0.00931317711085264,0.160018309940566,-0.000120042968293781,0.000223346014736268,-1.52766147048359e-07,-4.5102810375397e-16,-4.08527378592538e-16,0.00172753945611555,-0.0570082043462762,0.00767515278705879,0.009857544211019,-0.410135706377728,0.0120014279369536,0.0304784757052332,0.0586316942179323,0.0389853887423467,0.0328563870509005,-0.000886473777530712,0.0174928257908972,-0.00132569191438759,-0.000773514545878526,-0.0124504573527211,0.191336085492732,-0.0011136248691316,-0.712046409153571,1.7839305556187e-05,-0.0266586864455434,-0.0298213984310377,0.0195323551836076,0.0460082922664985,-5.43799171793859e-05,-1.2702497492443e-05,0.00657071441657178,0.00133540112744252,0.182444333484568,-0.0003242800434058,0.00237919248189353,0.353856438871967,-0.000585514663255257,-5.74675514621806e-08,5.23977642522314e-06,0.000122480861190187,-4.55287748634819e-05,-0.000130170893470099,-6.28046884413217e-07,-8.86586949063301e-05,-0.106918683206888,1.48513214950289e-08,3.69003963525861e-05,9.10846788563854e-08,-5.72256468783813e-07,-4.85131206900443e-09,2.17968004756486e-15,1.82775344827459e-16,-1.11749319514797e-15,5.51408288923396e-16,-3.75220687853783e-15,-3.31812252122899e-16,-7.57974191503866e-16,-3.17282211229082e-16,-7.12177971544544e-16,5.95922670837125e-16,2.19435177065045e-16,3.55392915923062e-16,6.38045561421504e-17,8.64115913824151e-16,5.22610148548785e-17,7.8774945143868e-16,1.69121115863828e-16,5.7582931503012e-16,5.5867960703264e-16,8.70725722100821e-16,7.86406680307272e-16,6.11615401399791e-16,5.77211010716636e-16,-3.29522324448216e-16,-6.86341824201423e-16,5.90860279739278e-16,1.18017964890948e-17,-8.15844947050409e-17,2.87370262099288e-15,5.53958474771407e-16,-2.95813720740945e-15,-7.14706072102445e-16
"t78",-0.112371786109978,0.161696543499734,0.201653599182552,0.0572495007382232,0.00848789153378972,-0.00466157559002144,-9.74811463353847e-05,0.00436092556350813,-0.0148080984506248,0.0349972143126015,1.67637465262223e-05,0.260397021735482,0.00341722878427508,-0.0431899893053909,-0.125682412577525,-6.38815313031109e-05,0.000583542632953578,0.000438174627510685,0.00276823842559414,0.00487639824933835,-0.0120177639564456,5.70497179941398e-05,3.39964719283086e-06,-4.63103509763894e-06,0.000455229375984328,-0.00835333293441889,-0.145629778229131,0.000116074128234342,-0.000417950632067127,3.41275753394228e-07,2.35922392732846e-16,2.09901540593194e-16,1.01419054552871e-05,-0.00108835800178342,0.00023592706644166,0.000367324424822957,-0.0200897006724557,0.000719897188703456,0.00371680390111791,0.00881167137965852,0.00601294273138153,0.00525438085637656,-0.000158343124399366,0.0031969128373081,-0.000252372858737381,-0.000192207299718608,-0.00336049368393355,0.0535173397999465,-0.000375265275513994,-0.287178970206288,9.76879744163367e-06,-0.0202948448029499,-0.0303720138850059,0.0315544399505105,0.184741820152806,-0.000468170911506488,-0.000116893577715712,-0.0343640876314771,-0.00454405711097153,-0.592641142463994,0.000734230893921071,-0.00503023613276002,-0.569202872928392,0.000826617365213696,3.43951036846666e-08,-2.42648908558684e-06,-3.89779287624653e-05,1.37767742251771e-05,3.79283950918208e-05,1.82385866666899e-07,2.50552589021249e-05,0.0296872112666196,-3.40233805109435e-09,-7.51960414666011e-06,-1.84495520880591e-08,1.02875629139109e-07,7.83772653787419e-10,1.48882642325709e-15,-6.39109932253047e-16,1.02062665350535e-15,-3.14323510302307e-16,-2.54050253056803e-15,1.24488151883813e-16,1.89554642704526e-16,-1.10118707978645e-16,1.41713980019134e-15,-3.83625689480619e-16,-1.01487539962436e-15,-2.79870287634671e-16,7.5049180745473e-16,5.45705452510207e-16,-5.85869050733497e-16,-8.42854887545179e-16,1.6930857458039e-16,-9.39384388682575e-16,-1.39509893789309e-15,-1.24132066364396e-16,-9.68752192547637e-16,-7.70713469314915e-16,7.27238947659493e-17,-3.99995102619564e-16,7.87718528277112e-16,6.51749856940684e-16,1.69351235974065e-16,-2.56903493163071e-16,2.12336375252967e-15,-1.2062574835605e-15,-2.22261445359528e-15,-1.73472347597681e-15
"t82",-0.113527484697529,0.167221434156093,0.209566330173837,0.0596251251659389,0.00900289860093962,-0.00501719037710908,-0.000107372035777011,0.00487175143562078,-0.0168168101014031,0.0399796696499636,1.92703573318118e-05,0.313848761652586,0.00430521694497585,-0.0544884439535504,-0.15987672086055,-8.66905556196063e-05,0.000818540916121335,0.000616915542446195,0.00390094524444935,0.00742499735259994,-0.0184245620219435,9.49175586516388e-05,7.18606034344656e-06,-9.87965934393098e-06,0.00101231140921981,-0.0242827683421844,-0.425376353429792,0.000345182707866562,-0.00137302632047249,1.13611384228946e-06,-8.32667268468867e-17,2.29850860566927e-16,-0.000110398057090197,0.00560312217823393,-0.000864997450341422,-0.00116426321716932,0.0512817700889349,-0.0015533927401701,-0.00427761853602328,-0.00843158395561327,-0.00562666181822943,-0.00476752908505788,0.000131078613111895,-0.0025980759054942,0.000198558419782764,0.000124617787720972,0.00206609655068223,-0.032193016542489,0.000203475611092225,0.143077230663713,-4.34441315643429e-06,0.00826271985909072,0.0116877994690988,-0.0114276439984824,-0.0629672083274409,0.00015618352106036,3.89492259760132e-05,0.0109168576314936,0.00142050934543101,0.184860713143333,-0.000224315991955781,0.0015293842140872,0.169159573919878,-0.000242447479661273,-8.76955464018678e-09,5.78699791296518e-07,8.1968359155549e-06,-2.84053906465798e-06,-7.70170219024447e-06,-3.69843941593919e-08,-5.02376941727975e-06,-0.0059085053462711,6.20899735751182e-10,1.2947432459289e-06,3.16681905449582e-09,-1.65691241983652e-08,-1.18813699807993e-10,0.0300814708383488,-0.0683541796674119,-0.263324299657095,0.0998235113621687,-0.0155913608379842,0.101260207338161,0.0149138430486676,0.00656533473679458,-0.371185310402189,0.10192454754452,0.0481018430466367,-0.0204820515795488,-0.000376369055486918,-0.0631517404459922,0.0468327871458505,0.00594626815895544,-0.0193642539028966,0.216595180660988,0.28146861212081,0.0614505770549835,0.223259082725389,0.142204682653172,-0.00692074762811586,0.0721141620117213,-0.0152760050070096,-0.0553217951696839,0.0231209073583096,0.126377624138629,0.0243768855531463,0.145467049852724,0.00658970161997255,-0.00602887221699923
"t83",-0.113527484697529,0.167221434156093,0.209566330173837,0.059625125165939,0.00900289860093961,-0.00501719037710913,-0.000107372035777025,0.00487175143562084,-0.0168168101014036,0.0399796696499635,1.92703573318187e-05,0.313848761652586,0.00430521694497575,-0.0544884439535504,-0.159876720860551,-8.66905556192558e-05,0.000818540916121361,0.000616915542445699,0.00390094524444876,0.00742499735259933,-0.0184245620219436,9.49175586505147e-05,7.18606034348819e-06,-9.87965934411486e-06,0.00101231140922053,-0.0242827683421829,-0.425376353429793,0.000345182707866218,-0.0013730263204728,1.13611384172782e-06,6.67868538251071e-17,-4.32596666821716e-17,-0.000110398057088736,0.005603122178234,-0.000864997450341741,-0.0011642632171697,0.0512817700889348,-0.00155339274017,-0.00427761853602242,-0.00843158395561584,-0.00562666181822999,-0.0047675290850592,0.000131078613114405,-0.00259807590549438,0.000198558419786925,0.000124617787722548,0.00206609655068062,-0.0321930165424891,0.000203475611092109,0.143077230663712,-4.34441315437737e-06,0.00826271985908581,0.0116877994691036,-0.0114276439984849,-0.0629672083274431,0.000156183521060461,3.89492259767039e-05,0.010916857631485,0.00142050934543128,0.184860713143337,-0.000224315991955273,0.00152938421409277,0.169159573919882,-0.00024244747965794,-8.76955179786608e-09,5.78699800026948e-07,8.196835923081e-06,-2.84053906632331e-06,-7.70170218172914e-06,-3.69843980386943e-08,-5.02376940925099e-06,-0.00590850534626909,6.20897830630088e-10,1.29474326664733e-06,3.16682284098551e-09,-1.65691214464297e-08,-1.18816330724726e-10,-0.0300814708383493,0.0683541796674123,0.263324299657094,-0.0998235113621686,0.0155913608379841,-0.101260207338161,-0.0149138430486679,-0.00656533473679382,0.371185310402188,-0.10192454754452,-0.0481018430466359,0.020482051579549,0.000376369055486047,0.063151740445992,-0.0468327871458499,-0.00594626815895492,0.0193642539028963,-0.216595180660987,-0.281468612120808,-0.0614505770549833,-0.223259082725389,-0.142204682653171,0.00692074762811574,-0.072114162011721,0.0152760050070091,0.0553217951696833,-0.0231209073583098,-0.126377624138629,-0.0243768855531471,-0.145467049852723,-0.00658970161997286,0.00602887221699906
"t104",-0.111782050921428,0.158745322232972,0.197386744253573,0.0559631096485886,0.00819913968864548,-0.00445663962710149,-9.15321260760498e-05,0.00404567600152967,-0.013531261826339,0.0317966484386836,1.51356384071807e-05,0.222699104243038,0.00274248545553554,-0.0345850984238634,-0.0992820417410491,-4.43330128938151e-05,0.000371407401436302,0.000275891881959383,0.00173840444107583,0.0022700997392481,-0.00539883258333416,1.29802946933766e-05,-2.71073949959042e-06,3.94185134917902e-06,-0.000505034763361056,0.0299881115685,0.531620873315074,-0.000450697568332473,0.00224206882741734,-1.9073371738966e-06,1.49533163629201e-15,9.75781955236954e-17,-0.00136224617086952,0.0367066909924836,-0.00435093896027544,-0.00525295506317244,0.197781693627093,-0.00532204832034254,-0.00948107824647866,-0.016309431672757,-0.0106987175610954,-0.00884989042308364,0.000225955033685031,-0.00441006890251977,0.000327870241704369,0.000171619094307153,0.0026891741274499,-0.0408963599627579,0.000227908930748794,0.142309762736539,-3.56428335881185e-06,0.00561069096971266,0.00684340706356552,-0.00550284102085449,-0.0235415796964485,5.22932172534367e-05,1.29550274538167e-05,0.00266133355898072,0.000302798279473953,0.0386335272794584,-3.78896592624935e-05,0.000243949561836571,0.0194099149653865,-2.14725605353606e-05,1.80729118979468e-09,-2.07179210194109e-07,-5.46996270411274e-06,2.04190714719887e-06,5.8477442739166e-06,2.8216600432313e-08,3.98467145780484e-06,0.00480490572049098,-6.56514113799156e-10,-1.59475522370572e-06,-3.93096150378222e-09,2.39155138089247e-08,1.95647524021592e-10,-0.244758458651255,-0.00591127639203528,-0.00065777328168511,-0.0111935356853535,0.403234754815216,-0.00791454537088477,0.0158847705383483,-0.0160055608163349,-0.0247299332336662,0.0329348624326114,0.00201212366770842,0.00924422423876858,0.0234686381382203,-0.10369064639819,-0.00203101179687285,-0.0200770322894559,0.0514150987608306,-0.0202206480142948,0.00132422338960974,0.00697406705219887,-0.0174774681320571,-0.0213622275244388,0.0209114596040942,0.0245434510500718,-0.0205364500791585,-0.0327706101062085,0.028272926727126,0.0137290213187689,-0.285142481888085,0.0457510666588956,0.392145581009531,0.136756667580163
"t105",-0.111782050921428,0.158745322232973,0.197386744253574,0.0559631096485885,0.00819913968864534,-0.00445663962710125,-9.15321260759707e-05,0.00404567600152996,-0.0135312618263389,0.0317966484386836,1.51356384072709e-05,0.222699104243039,0.00274248545553572,-0.0345850984238639,-0.0992820417410492,-4.43330128936659e-05,0.000371407401436211,0.000275891881958507,0.00173840444107592,0.00227009973924813,-0.00539883258333385,1.29802946931962e-05,-2.71073949999895e-06,3.94185134841574e-06,-0.000505034763362722,0.0299881115684998,0.531620873315082,-0.000450697568333534,0.00224206882741582,-1.90733717381139e-06,1.16573417585641e-15,1.90819582357449e-17,-0.00136224617087085,0.0367066909924866,-0.00435093896027433,-0.00525295506317383,0.197781693627099,-0.00532204832034121,-0.0094810782464816,-0.0163094316727592,-0.0106987175610943,-0.0088498904230813,0.000225955033681823,-0.00441006890252619,0.000327870241704742,0.000171619094307025,0.00268917412745558,-0.0408963599627597,0.000227908930753454,0.142309762736548,-3.5642833543709e-06,0.00561069096970564,0.00684340706357201,-0.00550284102086074,-0.0235415796964524,5.2293217251164e-05,1.29550274604156e-05,0.00266133355898753,0.000302798279473221,0.0386335272794601,-3.78896592723318e-05,0.000243949561838968,0.0194099149653883,-2.14725605359167e-05,1.80728905590523e-09,-2.0717920139841e-07,-5.4699626957453e-06,2.04190714758745e-06,5.84774428658095e-06,2.82166065674336e-08,3.98467147406782e-06,0.00480490572049794,-6.56511149305813e-10,-1.59475522939363e-06,-3.93097123783064e-09,2.39155096327134e-08,1.95658338557945e-10,0.244758458651251,0.00591127639203549,0.000657773281685433,0.0111935356853533,-0.40323475481521,0.00791454537088451,-0.0158847705383479,0.0160055608163347,0.024729933233666,-0.0329348624326109,-0.00201212366770826,-0.00924422423876828,-0.0234686381382199,0.103690646398189,0.00203101179687288,0.0200770322894557,-0.0514150987608299,0.0202206480142948,-0.00132422338960999,-0.00697406705219903,0.0174774681320569,0.0213622275244385,-0.0209114596040942,-0.0245434510500715,0.0205364500791582,0.0327706101062078,-0.0282729267271258,-0.0137290213187688,0.28514248188808,-0.045751066658895,-0.392145581009525,-0.136756667580161
"t29",-0.106570845092498,0.133648851190972,0.161368528800858,0.0451386798283193,0.00582856770042533,-0.00280198865454071,-4.44347194048154e-05,0.00156753250236634,-0.00351842736527071,0.00667489550496152,2.3287661251592e-06,-0.0957398186840171,-0.00450559397889308,0.059048355138759,0.214592429588168,-0.000594784932272385,0.00162030023357654,0.00112895192172535,0.00701031015317571,0.00442291191937258,-0.0101063957558349,1.66458970146111e-05,-1.50309687612618e-06,2.11319830382495e-06,-0.000231190544985008,0.00211772470159194,0.0345627515028868,-2.00049020742995e-05,-0.000138424721403824,1.42862997101149e-07,5.759281940243e-16,-1.91253263226443e-16,0.00173835993851,-0.0582656540578648,0.00796632351429119,0.0103282860589374,-0.437757822895905,0.0130630135992969,0.0394518397007731,0.0874416323257939,0.0596104353646759,0.0522271030330648,-0.00165033978504747,0.0339961543874014,-0.00281711108790164,-0.111473932174281,0.0512144553245474,-0.506679746175703,0.000708706576662562,0.133278825000103,1.55636370712502e-06,-0.00544014738684686,-0.00782798316827714,0.00657173563583722,0.025570655650428,-5.24829627268906e-05,-1.29320731579085e-05,-0.00188982535098126,-0.000174466162801908,-0.0214965960798133,1.31626164291332e-05,-7.1486588633797e-05,-8.46685520643833e-05,-4.05933979750946e-06,7.64789599638638e-09,-1.81826125063419e-06,-0.000215015745212476,0.000111606097658701,0.000434358206724753,2.1612261916626e-06,0.000404228731754578,0.608770769151174,7.48420645954081e-08,0.000103148876690259,2.4961265556152e-07,-1.17004866096571e-06,-8.40865362853629e-09,1.17852776149174e-15,-6.19268602114664e-16,6.9724727703394e-17,-6.1930051919937e-16,3.42011575310552e-15,9.97791653852341e-16,7.25623164443477e-16,2.04348483622427e-16,-1.02308393065266e-15,-6.97617783253507e-16,8.81456355936147e-16,-1.62721395525125e-16,4.65308442211746e-16,1.1041410916356e-15,2.30048870887537e-16,4.18142334974042e-16,1.60603145648834e-15,-4.8809946218813e-16,-1.05530799394538e-16,-4.09409675054078e-16,-4.32123408603111e-16,-1.36469698875939e-16,-1.07681914021425e-15,1.00763143367346e-15,-4.05900249683501e-16,-6.27297611044667e-16,2.08036908863288e-16,-3.48221999937365e-16,-1.76362300064003e-15,5.63215822422015e-17,1.81939966564792e-15,-1.00787433954252e-15
