"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t40",-0.0463978628134792,-0.261691145656479,0.0637803529278552,-0.0631311062287091,-0.00744419696244875,0.0035093378245864,-0.00579178035013683,0.00289057905828344,-0.00417614848998787,0.263958227435022,0.00292468481906114,0.00031654357339575,-5.65485856412126e-05,-3.41664188666727e-05,-0.00736755456181398,0.00262600198370027,-0.282445489370415,-0.00551310406534098,2.84827428939859e-05,1.25902327835058e-05,-0.00150234689030859,0.000310610497608707,-8.59075210917527e-05,9.15058120180487e-06,-8.78653446127146e-05,4.87594792547234e-05,-0.0430500258364275,0.0362896367560201,0.000138297585695911,-2.29372680523487e-08,0.00014250450622039,-0.000179115240385786,0.000124806661444894,-0.00260726017913508,2.12719311083005e-06,0.000155365150887227,-0.000310411403431424,1.78124328928214e-05,-5.28244199474853e-05,-7.18330992864424e-05,-1.77633353020316e-06,-1.63936306591896e-16,3.3528603878397e-05,-1.27038734427635e-17,-1.42471834762218e-16,2.43357587487243e-05,-4.07199404250855e-05,-4.0557506819649e-05,-2.21182552324993e-15,5.73875314835437e-06,4.16333634234434e-16,-2.38230202436422e-05,-8.9728179437265e-16,-1.50160181332857e-06,-2.23206979446487e-06,-1.40876086661995e-06,0.312258848406275,2.82545431561194e-15,-9.13499919862543e-06,-1.34394844356422e-15,-0.812379575170013,-5.17115882040474e-14,1.70986429267877e-05,-5.24858696760888e-06,4.05346022296471e-16,3.3344063358241e-16,-8.3228660676807e-15,-2.18686760840239e-16,2.16320252349771e-16,1.74558259619954e-16,5.41782620508743e-05,-5.94959272066558e-16,-1.74433122917666e-05,4.76106868429881e-16,1.5824772845871e-15,6.35839573187787e-16,1.51436866383344e-06,-5.86679054494187e-16,8.6128296961669e-16,1.21402560467672e-16,-4.78803592173536e-16,-3.50870077746124e-17,-4.33827052163612e-16,-4.32218292174719e-17,-4.16148022263469e-16,-1.91262869213682e-16,2.2378970593741e-16,-2.48950302890997e-16,1.35614071355403e-16,1.3081694503643e-16
"t61",-0.0466044756429707,-0.263718828561079,0.0645470888505226,-0.0641533621275819,-0.00758707774468011,0.0035847031194346,-0.00592803292570818,0.00296818141079147,-0.00429453191638138,0.273276762492686,0.00302928937104413,0.000329566058903993,-5.89234556438271e-05,-3.57732340941375e-05,-0.00778542695493223,0.00279770196945991,-0.301628072257041,-0.00589711548117126,3.07353270912109e-05,1.37513631068126e-05,-0.00164391954173321,0.000341276487746685,-9.47338373216977e-05,1.02144078521398e-05,-9.85947206172139e-05,5.49657107867928e-05,-0.0492769508512723,0.0416887713654184,0.000160164747715894,-2.70614935977055e-08,0.00016882611297514,-0.000218077318434061,0.000153437323139473,-0.00335916135443798,2.74392129391457e-06,0.000209486467608587,-0.000426422030171947,2.47767404426969e-05,-7.39240469357573e-05,-0.000100867326856395,-2.56931003314315e-06,2.54383238035976e-16,5.10390892449472e-05,3.15073570933262e-17,1.10838958898864e-16,4.34398012478172e-05,-7.68372456722787e-05,-8.76612637409828e-05,-4.73939005407105e-15,1.42632022149813e-05,4.9960036108132e-16,-6.92510079982262e-05,1.1358685672624e-16,-5.28390070334015e-05,8.47945021768135e-05,7.67744608157415e-06,-0.471647652548776,-5.59799332584052e-16,3.35871278159803e-06,6.15312699438565e-16,0.12834409590247,7.52672465270654e-15,-2.33358795872762e-06,-1.70443523400779e-07,2.6892740918982e-16,-1.31319424811565e-15,-2.3235228834434e-15,8.66135582148172e-16,3.73118510054603e-16,4.67408842796434e-16,2.1532974054681e-05,-2.60422207816049e-15,-7.68346496042062e-06,4.07417002812675e-14,0.707106781186547,-7.83064570655972e-14,7.65468669128514e-07,-1.56180881623543e-15,3.1016788781112e-15,-3.92337275745546e-16,-5.08445707391876e-15,1.2038145547451e-15,5.58621522482987e-16,-7.53260490104429e-16,4.95443471579893e-16,-1.57470478437884e-16,8.94046915223973e-17,5.17903609180186e-17,-8.21190112980178e-16,2.17730566063849e-16
"t62",-0.0466044756429707,-0.263718828561079,0.0645470888505226,-0.0641533621275819,-0.00758707774468011,0.0035847031194346,-0.00592803292570804,0.00296818141079128,-0.00429453191638132,0.273276762492686,0.00302928937104403,0.000329566058903885,-5.89234556438029e-05,-3.57732340941046e-05,-0.00778542695493233,0.0027977019694599,-0.301628072257042,-0.00589711548117115,3.07353270911398e-05,1.37513631070423e-05,-0.001643919541733,0.00034127648774665,-9.47338373216023e-05,1.02144078521243e-05,-9.85947206172261e-05,5.49657107865326e-05,-0.0492769508512721,0.0416887713654187,0.000160164747715977,-2.7061493705537e-08,0.000168826112975085,-0.000218077318434103,0.00015343732313973,-0.00335916135443761,2.74392129414203e-06,0.000209486467608811,-0.000426422030172117,2.47767404425863e-05,-7.39240469356814e-05,-0.000100867326856265,-2.56931003310574e-06,-1.37262580642409e-16,5.10390892449765e-05,-7.80434929167644e-17,2.51548133577037e-16,4.34398012479527e-05,-7.68372456724634e-05,-8.76612637413274e-05,-5.4206558326819e-15,1.42632022135381e-05,-2.77555756156289e-16,-6.92510079986008e-05,3.62588855028875e-16,-5.28390070334624e-05,8.47945021765576e-05,7.67744608125416e-06,-0.471647652548773,1.92224335457618e-17,3.35871278137181e-06,3.6319225858855e-16,0.128344095902469,8.37367623650861e-15,-2.33358795818543e-06,-1.70443523443768e-07,-4.50642064935496e-16,1.32715690353416e-15,-2.09137023675499e-15,-3.71188762008401e-16,-7.5538942154594e-16,-9.13572773531851e-16,2.15329740551849e-05,2.9510347767455e-15,-7.68346496577495e-06,-4.11972548844166e-14,-0.707106781186547,7.81838928208668e-14,7.65468671250203e-07,1.69415616953741e-15,-3.56280296109848e-15,5.45620792547601e-16,4.69634982026215e-15,-1.38383234432354e-15,-3.46131664147031e-16,6.4620666905714e-16,2.87772759321592e-16,-1.00736811055289e-16,-1.5315025177072e-16,9.07772966903119e-18,3.90682022120109e-16,1.49136773023125e-16
"t96",-0.0448359648595181,-0.245562811917468,0.0572472875664784,-0.0537839729096711,-0.00606653821229915,0.00275167446349062,-0.0043680762462398,0.00202526992089067,-0.00281535018349646,0.139434257629969,0.00151188331799285,0.000116189988776093,-1.91971301444823e-05,-5.17551536770126e-06,0.00295597274460258,-0.00350633765152395,0.499819188487358,0.0118004616699677,-0.000193472420791406,0.000269269755870953,-0.0231805585065031,0.00315825526666285,-0.000705447191634286,5.43626036553346e-05,-0.000497341121428078,0.000272322514913325,-0.282610940953162,0.265643252202904,0.00169417856896551,7.49817445157753e-08,-0.000255434192332739,-0.000125902532024463,0.000117557458659965,-0.00365543737057084,2.99460320877859e-06,0.000241486874119904,-0.00049484382830161,2.88053881492646e-05,-8.59727334753279e-05,-0.000117313509770473,-2.9800587136453e-06,-3.11110612246528e-16,5.84419025381216e-05,-7.69681139026044e-17,-1.59577148595134e-17,4.68224412674825e-05,-8.09689509611862e-05,-8.75065346902523e-05,-4.97472315690696e-15,1.35103982172868e-05,-5.55111512312578e-17,-6.2139906451917e-05,-1.06127235753544e-16,-3.29503235309561e-05,4.88201231631128e-05,3.36119874017317e-06,-0.00549717028498216,4.33034175214932e-17,-6.90607251264914e-06,-4.90201873995754e-17,0.00018805607986567,1.223189024894e-16,6.2597796141393e-06,-4.16623633584841e-06,2.67972321528417e-17,-1.53471822296325e-16,-7.75502807677434e-15,5.61823917033491e-17,5.12099792984016e-17,1.40919383471341e-16,5.75135409244081e-05,1.2902542044476e-19,-1.89755950000508e-05,2.74649910438915e-16,6.75330360603325e-16,2.69616234258252e-16,1.70558456506672e-06,1.06323824459548e-16,1.48413287057912e-16,-6.34213275193706e-17,-7.7480548938574e-17,2.6700269321413e-16,-8.13512848656544e-16,-1.86691858456956e-16,5.96426320529993e-16,8.03150425796052e-16,-1.5783623345557e-15,4.60438894735404e-16,0.707106781186548,3.36517571793484e-16
"t97",-0.0448359648595182,-0.245562811917468,0.0572472875664784,-0.0537839729096711,-0.00606653821229913,0.00275167446349056,-0.0043680762462398,0.00202526992089061,-0.00281535018349638,0.139434257629969,0.0015118833179928,0.000116189988776494,-1.91971301443661e-05,-5.17551536781402e-06,0.00295597274460244,-0.00350633765152397,0.499819188487359,0.0118004616699678,-0.000193472420791469,0.00026926975587109,-0.023180558506503,0.00315825526666301,-0.000705447191634467,5.43626036554278e-05,-0.000497341121428144,0.000272322514913461,-0.282610940953162,0.265643252202905,0.00169417856896566,7.49817443564179e-08,-0.00025543419233276,-0.000125902532024227,0.000117557458659916,-0.0036554373705705,2.99460320865932e-06,0.000241486874119633,-0.000494843828301714,2.88053881492622e-05,-8.59727334752232e-05,-0.000117313509770384,-2.98005871382139e-06,6.3137314228456e-17,5.84419025381167e-05,-1.17166862848074e-16,-4.07892974030261e-17,4.68224412674378e-05,-8.09689509609466e-05,-8.75065346903969e-05,-5.33578195834083e-15,1.35103982176754e-05,8.32667268468867e-17,-6.21399064511826e-05,-8.14505678475412e-17,-3.29503235308515e-05,4.8820123163226e-05,3.36119873979063e-06,-0.00549717028498195,-9.3077473815052e-17,-6.90607251278104e-06,-2.92969464105654e-17,0.00018805607986539,-5.0354684265451e-17,6.25977961427629e-06,-4.16623633592479e-06,8.18944629453702e-17,7.13159543133775e-17,-7.5907250908492e-15,1.92357350517444e-18,-9.46793761838328e-18,-1.2205380418772e-16,5.75135409244566e-05,-1.18579189965146e-17,-1.89755949998025e-05,-2.95660249423696e-16,-5.57789960245222e-16,-1.67604968238153e-16,1.70558456517921e-06,5.45375918725735e-17,-2.6869620367187e-16,1.72979737072311e-16,-4.59201829318108e-17,-3.24558241990964e-16,1.01158342148463e-15,2.68286133355287e-16,-5.11677145456328e-16,-8.20918418160977e-16,1.53244761761907e-15,-2.96454892747935e-16,-0.707106781186547,-1.16747234361835e-17
"t8",-0.0439081661200045,-0.236569375504702,0.0539204476994507,-0.0494783438066405,-0.00548132140958709,0.00245087154282456,-0.00383892648350805,0.00173991560832792,-0.00239283580990712,0.112273034002949,0.0012126702989427,8.8845214413269e-05,-1.45599810716379e-05,-3.72947434536513e-06,0.00189253036726128,-0.00195846549609591,0.266236102490567,0.00606907267145265,-7.84526997539368e-05,5.98189099956367e-05,-0.00440636994265058,0.000359358007282005,-2.79773591217412e-05,-1.42555830987341e-05,0.00021163433673882,-0.000161127650102039,0.38913066469005,-0.436332354449917,-0.00412659861532078,-5.33852493419969e-07,0.00256188745970926,-0.00153877075957159,0.000948419732946543,-0.0144787955928521,1.17562486396453e-05,0.000756267470550909,-0.00146130105706948,8.23471230852027e-05,-0.000242313287086896,-0.000328158476047239,-7.88227890005121e-06,0.707106781186547,0.00014444913950456,-3.73842959249942e-15,-1.37121495530959e-15,0.000103883697541736,-0.000175914808737681,-0.000183516991610449,-1.0830611655724e-14,2.76906059085702e-05,-1.66533453693773e-16,-0.000125193165380086,1.00089321683524e-15,-6.30557241285017e-05,9.29380825077051e-05,6.32244737747537e-06,-0.0101220453267836,2.13014073334147e-16,-1.2378982909841e-05,2.78795975487068e-16,0.000333722407122369,4.99026557263463e-16,1.10950692069922e-05,-7.30246730618761e-06,-1.05075404000524e-16,-1.07413381641466e-16,-1.33616243112231e-14,7.64611959634329e-17,-3.42593613195789e-19,1.23624217286679e-16,9.67394982749788e-05,-1.94983752808624e-16,-3.16741927703298e-05,-1.29659954870833e-16,-2.93579347251999e-16,-8.82971624581915e-17,2.80880806283765e-06,2.3129434456534e-16,-2.89454356772801e-16,-7.1108881957998e-17,2.41352376429622e-16,3.30658191320821e-17,-2.82407766444839e-16,-2.06019972576174e-16,3.00735932173253e-17,-4.82589794510261e-17,-6.42377446212782e-17,-1.45454500286821e-16,8.52778322963661e-17,1.64243336313421e-16
"t9",-0.0439081661200045,-0.236569375504702,0.0539204476994507,-0.0494783438066404,-0.00548132140958707,0.00245087154282456,-0.00383892648350807,0.00173991560832787,-0.00239283580990746,0.112273034002948,0.00121267029894264,8.88452144124363e-05,-1.45599810714714e-05,-3.72947434519599e-06,0.00189253036726133,-0.0019584654960963,0.266236102490567,0.00606907267145271,-7.84526997539689e-05,5.98189099962863e-05,-0.00440636994265102,0.000359358007282255,-2.79773591214498e-05,-1.42555830986587e-05,0.000211634336738598,-0.00016112765010208,0.389130664690051,-0.436332354449916,-0.00412659861532028,-5.33852493483652e-07,0.00256188745970773,-0.00153877075957087,0.000948419732945766,-0.0144787955928517,1.1756248640582e-05,0.000756267470550527,-0.00146130105707072,8.23471230883216e-05,-0.000242313287083554,-0.000328158476043588,-7.88227890074985e-06,-0.707106781186548,0.00014444913950256,4.02645365086538e-15,1.47168738295835e-15,0.000103883697542299,-0.000175914808739438,-0.000183516991610592,-1.10076966575111e-14,2.76906059088478e-05,5.55111512312578e-16,-0.000125193165379609,-8.57330891099655e-16,-6.30557241286277e-05,9.29380825077171e-05,6.32244737741178e-06,-0.0101220453267837,-2.72234784297561e-16,-1.2378982909467e-05,-2.14370206313699e-16,0.00033372240712271,-5.8967543088143e-16,1.10950692072346e-05,-7.30246730691424e-06,5.79530618805224e-17,8.40600726303881e-17,-1.31657126254495e-14,-9.93672644173319e-17,-1.49031022638013e-16,-6.74773229662114e-17,9.67394982751696e-05,1.14867925290513e-16,-3.16741927703576e-05,-2.63154146630414e-16,9.62540047277381e-17,-1.43984789501437e-16,2.80880806301101e-06,-9.7405260926638e-17,-1.43947917548756e-16,-2.93256427843832e-17,-3.17098103662044e-16,-2.74404312222511e-17,3.73988417096734e-17,-9.27241502859981e-17,1.92114766541189e-16,9.77494276984736e-17,3.37677879865307e-17,1.33533109328495e-16,-4.64332574548707e-16,6.67540948053476e-17
"t7",0.0516962256878293,0.0105205966748708,-0.128371279210043,-0.0255265582303905,-0.0798548614507714,0.0119998394007386,-0.00377490757921653,-0.000733040155442344,0.251450837968729,0.00503017244743083,-0.00175543328556985,-0.182925018063555,-0.00739979572817595,-1.13788397934287e-05,-0.00928632309049826,4.38527302600855e-05,-0.000180348986198231,0.000682484316396531,-4.99554885793375e-06,-0.000109663733229989,0.00434359929137941,-0.000120124245585954,-0.000342842132128046,-0.00110927302029839,0.00150323160430845,-2.10273822122617e-05,0.00121488686495996,-8.98294012969744e-05,0.0124008935662556,1.00362419417791e-05,-0.181248686607497,0.0566380626830604,-0.91044562044681,-0.0017198716994164,-0.00455786093558806,0.000809626638617222,-0.00149012806806883,0.00108578639797425,-0.000288594296207232,-0.0157955601376217,-8.32879511416708e-05,6.82386568585713e-16,0.00562188686860766,5.26025198655448e-16,-1.1547315595639e-16,0.000910271053174776,-0.0109691250186923,-0.00143703781123877,-8.4272064695974e-14,1.88563234257283e-05,3.50414142147315e-16,-0.000941959983963946,2.52745232261176e-16,-0.000445166586786765,0.000651163160452281,4.34042543034755e-05,-0.000133389128372314,-6.41541344995428e-17,-8.30113975791886e-05,-5.70620655649631e-17,4.5200692818069e-06,-4.84070721290489e-17,7.31372639934526e-05,-4.73876539156294e-05,-1.78353846191509e-17,3.09740802800226e-17,-8.25584200480614e-14,8.04518407169598e-18,-9.8155532324852e-17,3.30446050527253e-17,5.95352245871261e-05,8.11477977259757e-17,-0.0109896515768513,-2.54803450172146e-16,-1.05398278799317e-16,1.10440089836245e-16,1.67754057006815e-06,-2.55900853982821e-17,3.90824635172059e-17,9.65814640592426e-18,-2.8764786879269e-16,-7.82707178409069e-17,4.14901220813138e-17,6.49473207675531e-17,1.54229438415116e-16,-1.56816329110152e-16,4.51375634407098e-17,-2.50607433323507e-17,1.47115216167502e-17,1.81429530299008e-16
"t66",0.0540072296491389,0.0113764954493722,-0.145598246104769,-0.0304435372039554,-0.0989898866506503,0.0153428753576032,-0.00496879234598474,-0.00101415370633836,0.356228738477094,0.00804602773783975,-0.00283284193794637,-0.329844688655806,-0.0136030839123436,-2.36793900685317e-05,-0.0263654905307568,0.000190610875334341,-0.000934507721395916,0.00408306457645509,-0.000234259932755058,0.000551234772458649,-0.0185199696102078,0.000380045899554593,0.000876217020268397,0.00167516555036061,-0.00190586680420216,2.3219234841762e-05,-0.000908772770630173,6.19777996856453e-05,-0.00721274422312148,-4.10455181832505e-06,0.068867719997967,-0.0135732953198214,0.185984081617435,0.000153546509040564,0.000397272857249442,-2.04224005049825e-05,9.27096659690194e-06,5.27174252457248e-06,-2.83599471993107e-06,-0.000197588546600583,-2.7582702786456e-06,9.7185807787699e-17,0.000336333378919578,3.90382487421757e-17,-7.29483487258879e-17,9.65097640610421e-05,-0.00126548552895185,-0.000188463138220045,-1.12369852380395e-14,2.66354506076125e-06,-1.49186218934005e-16,-0.000139982567577856,-1.09239285598648e-16,-7.47824519048311e-05,0.000110397228228833,7.49088617269802e-06,-2.34004939810295e-05,-5.80338651666216e-17,-1.40975496597667e-05,2.75930839168636e-16,7.34228578464814e-07,2.09196901781938e-16,1.17911681495851e-05,-6.88144337903859e-06,-1.40268461691273e-15,-3.92741831338368e-16,-6.53433795015594e-16,-7.31264341841438e-17,-1.38148749811374e-16,1.0374232370601e-15,-3.08247582252452e-05,-5.26309326392122e-16,0.822915182321473,4.27856214471122e-15,-2.98397901974449e-15,-2.42688356966368e-15,1.34266900129673e-06,3.40887833955981e-16,-2.90772781519762e-15,1.5297806899761e-15,3.43353873633425e-15,-1.48851564519734e-16,-5.2920401418482e-16,-3.93056041312208e-16,7.55549655462457e-16,-1.91458936395426e-15,-2.32223573083176e-16,-1.34430536566293e-16,2.01363542413112e-16,6.31663422355715e-17
"t88",0.0541310885979466,0.0114216804475963,-0.146490024283555,-0.030693225603943,-0.0999481943377918,0.0155085383782325,-0.00502739475143701,-0.00102774067820262,0.361257611532524,0.00818613617732165,-0.00288278657984603,-0.336484915242294,-0.0138823144728006,-2.42200062635645e-05,-0.0270820857100931,0.000196515086470228,-0.000964475239123269,0.00421704494963582,-0.00024288137346401,0.000574497274343921,-0.0193165226355249,0.000397074393456792,0.000916867758870288,0.00176164074024566,-0.00200846467331856,2.4513925107883e-05,-0.000965166390640045,6.59143741363372e-05,-0.00769429167894841,-4.40844713096636e-06,0.0740764253751001,-0.0147388094719814,0.202609655621776,0.000169766757693094,0.000439397677393898,-2.28785593322442e-05,1.04387988282923e-05,5.95541921311971e-06,-3.20883370201561e-06,-0.000223760621579709,-3.14686152293736e-06,1.14538535583424e-17,0.000388312949845524,-1.78544226756531e-16,-2.83872986941192e-17,0.000114948990605173,-0.0015210644772167,-0.00023093419961459,-1.36962673497472e-14,3.31716121865222e-06,-3.46944695195361e-17,-0.000176936708817905,-8.00020055704931e-17,-0.000101182466287265,0.000150883967464193,1.05149394169302e-05,-3.50558371740861e-05,-6.29717982238765e-17,-2.44211915885854e-05,2.00485147662742e-17,1.3956287240836e-06,-1.81896588779317e-16,2.27232720482343e-05,-1.56797487906018e-05,7.1998832171974e-16,2.11621011140393e-16,-3.592226695045e-14,2.56513443899939e-16,-9.80512486532471e-17,-2.62950689155882e-16,4.15823373695057e-05,8.85843997197386e-17,-0.401675479795817,-1.3979655443602e-15,1.59636511028215e-15,1.62773185595197e-15,1.49333982134986e-07,-3.68953752347609e-16,6.72896743803286e-16,-1.01991275581324e-15,-1.47190208605416e-15,6.49024652373202e-16,2.87418850722736e-16,-3.6189948926188e-15,-4.32594108056992e-14,0.707106781186548,-1.1318358795029e-16,-1.04379434707085e-16,-5.75997086628644e-16,3.97728573115768e-16
"t89",0.0541310885979466,0.0114216804475963,-0.146490024283555,-0.030693225603943,-0.0999481943377918,0.0155085383782325,-0.00502739475143697,-0.00102774067820259,0.361257611532524,0.00818613617732162,-0.00288278657984603,-0.336484915242295,-0.0138823144728007,-2.42200062638975e-05,-0.0270820857100931,0.000196515086470006,-0.000964475239123172,0.00421704494963602,-0.000242881373464093,0.000574497274343823,-0.019316522635525,0.000397074393456848,0.000916867758870385,0.00176164074024552,-0.0020084646733185,2.45139251078413e-05,-0.000965166390639816,6.59143741360696e-05,-0.00769429167894835,-4.40844713065056e-06,0.0740764253751002,-0.0147388094719815,0.202609655621777,0.00016976675769298,0.000439397677393684,-2.28785593322234e-05,1.0438798828288e-05,5.95541921323941e-06,-3.20883370172678e-06,-0.000223760621579467,-3.1468615228737e-06,-3.84427373178266e-16,0.000388312949845352,-1.87357115794344e-16,5.51101216836943e-16,0.000114948990605301,-0.00152106447721631,-0.000230934199614771,-1.39441621696477e-14,3.31716121876324e-06,-5.20417042793042e-18,-0.000176936708818081,7.87984130487597e-17,-0.000101182466287397,0.000150883967464685,1.05149394169236e-05,-3.5055837173923e-05,8.69952275863011e-17,-2.4421191588621e-05,-3.32573160715226e-16,1.39562872421067e-06,3.64501597599473e-17,2.27232720483419e-05,-1.56797487906929e-05,5.18870997050861e-16,1.00210438476073e-16,-3.51656424635736e-14,-1.37034817460992e-16,1.95623488764309e-16,-6.8753204947517e-16,4.15823373699498e-05,3.37159089439474e-16,-0.401675479795821,-2.66391953217949e-15,1.46222236026991e-15,5.65678735082755e-16,1.49333982586014e-07,3.01330048276126e-16,2.17724956114095e-15,-4.34201422701365e-16,-1.79251317938334e-15,-5.6039554328483e-16,1.59729699809529e-16,3.85752800432191e-15,4.25539118493648e-14,-0.707106781186546,2.77767899603412e-16,2.80773542772836e-16,7.23530840473914e-16,-4.97165031843485e-17
"t72",0.053166770370457,0.0110327835363055,-0.137637935420019,-0.0277947395116332,-0.0873274624679133,0.0130839266814171,-0.00407625383017649,-0.000761168400232651,0.252536511047146,0.00262074364175247,-0.000785716079232834,0.448676703522816,0.0320748856888366,-9.61524051388274e-05,-0.0496014540945658,0.000311276849102593,-0.00149212698266726,0.0064366523424001,-0.000353103998446395,0.00081041948974054,-0.0271855697629159,0.000556835085477325,0.00128387291684393,0.00248102651394676,-0.00285023597797418,3.5122911056687e-05,-0.00146594499570959,0.000102373121235138,-0.0128145973797903,-1.11167457508531e-05,0.236811001905218,0.00691005741075504,-0.0194670758047082,-3.75708184717216e-05,-0.000107825353495107,7.61897952718249e-05,-0.000183749992552447,0.000154867379566927,-4.38619599009982e-05,-0.00248356390088171,-1.69567310231232e-05,2.61068663634929e-18,0.0016428237368595,6.97676644930387e-16,-1.02938753378034e-15,0.00110460077320501,-0.363959049034202,0.000639333600563527,2.8925724592299e-14,-3.23188876372345e-06,-1.4137996329211e-16,6.64321848355431e-05,1.40278964443897e-16,-3.89588179857763e-05,6.40485878954612e-05,5.26890944873822e-06,-2.10295659357901e-05,6.76745060814255e-17,-1.64115829946383e-05,-1.71167468815201e-16,9.5623862773832e-07,6.52374478077847e-16,1.55927530380378e-05,-1.08061567593001e-05,3.39270394587443e-16,9.05788830126496e-16,-2.19766408796899e-14,-8.54160241772494e-16,-3.81356462352269e-16,-4.27921336455279e-19,1.65413458589891e-05,1.92323331540493e-15,-0.000355329878181862,-2.02004185458636e-15,3.48824605848046e-15,1.93311423631608e-15,5.16763248333343e-07,2.09300091173239e-13,-0.707106781186548,-2.36798588095476e-14,1.34899002385425e-14,5.12027110192569e-16,4.98827476080927e-16,-5.35721441378642e-16,-1.42031414439607e-16,-9.35644975590159e-16,-1.45446842359402e-16,-1.0534705557521e-16,2.59067641895653e-16,-1.28557377995264e-16
"t73",0.0531667703704571,0.0110327835363055,-0.137637935420019,-0.0277947395116332,-0.0873274624679133,0.0130839266814171,-0.00407625383017649,-0.000761168400232654,0.252536511047146,0.00262074364175245,-0.000785716079232834,0.448676703522816,0.0320748856888368,-9.61524051388274e-05,-0.0496014540945659,0.000311276849102746,-0.00149212698266702,0.00643665234240004,-0.000353103998446277,0.00081041948974055,-0.0271855697629159,0.000556835085477547,0.00128387291684348,0.0024810265139465,-0.00285023597797425,3.51229110568813e-05,-0.00146594499570932,0.000102373121234976,-0.0128145973797902,-1.11167457508376e-05,0.236811001905218,0.00691005741075491,-0.0194670758047079,-3.75708184719159e-05,-0.000107825353495308,7.61897952720747e-05,-0.000183749992552371,0.000154867379567044,-4.38619599005818e-05,-0.00248356390088134,-1.69567310230534e-05,-2.19885662293581e-17,0.00164282373685974,-6.84841109794339e-17,-1.02076853820238e-15,0.00110460077320441,-0.363959049034202,0.000639333600563689,2.87758578659727e-14,-3.23188876397932e-06,-2.15105711021124e-16,6.6432184835355e-05,-2.78612480723331e-16,-3.89588179860612e-05,6.40485878954378e-05,5.26890944857949e-06,-2.10295659359844e-05,5.95776494144101e-16,-1.64115829934929e-05,5.558527036156e-17,9.56238629234302e-07,-5.77358927073291e-16,1.55927530382204e-05,-1.08061567593914e-05,-2.8577852713177e-16,-8.66214823463311e-16,-2.13111259950485e-14,8.30738274010313e-16,2.17253047457966e-16,1.62832967515475e-16,1.65413458585312e-05,-1.77138675454227e-15,-0.000355329878177144,2.24360170555187e-15,-3.51364081297733e-15,-2.0747249070367e-15,5.16763284191812e-07,-2.09187921203467e-13,0.707106781186547,2.35694129308502e-14,-1.34950375586131e-14,-6.28800031740968e-16,-5.9669267343683e-16,5.28277307638373e-16,1.63231712229242e-16,7.59503170868846e-16,1.86052992501364e-16,1.83448812792386e-16,-3.38729326676284e-16,4.83673244823199e-16
"t42",0.0525577754814487,0.0108126297472251,-0.133370203609884,-0.0266321298411484,-0.0829930145973122,0.0123566988565816,-0.00382788170688134,-0.000708177234152473,0.233962372125244,0.0023800825663156,-0.00071260565456599,0.400560937842062,0.0285624150838589,-8.43395430614596e-05,-0.0422260500350778,0.000257749268033292,-0.00122535571565607,0.00525565939931802,-0.000279287186263757,0.00061188836546954,-0.0203756187751548,0.000410451891141708,0.000932114233970098,0.0017079430058182,-0.00191533405113246,2.30910259738926e-05,-0.000891505581419122,6.10459311614926e-05,-0.00729718581503247,-5.62843288132018e-06,0.116483232508128,0.0027221318584791,-0.00696679940497583,-6.52410664761516e-06,-1.81930437441052e-05,-1.73594737978844e-06,2.00080271083453e-05,-2.6085983748628e-05,8.68154177452451e-06,0.000533062003763636,6.20265650899752e-06,-1.22925895870599e-15,-0.00107032999315053,-6.24707665960162e-16,2.78378353164824e-15,-0.0019987564713108,0.853605081877934,-0.00263616227923958,-1.35173228359971e-13,2.32471946166202e-05,5.74193470548323e-16,-0.000969721529035697,2.16261055769112e-16,-0.000341677970034543,0.000490832111863283,3.15532798250803e-05,-9.22695780103677e-05,-8.91629045849719e-16,-5.50458490866379e-05,1.08177114419723e-16,2.9636724218577e-06,-2.64174484844221e-17,4.7895118081339e-05,-3.07237650873995e-05,-1.12554306112381e-16,-8.72118991526022e-17,-5.2859887584913e-14,9.93505595501452e-17,5.6539723021028e-17,-1.92709210079025e-16,3.75778775142457e-05,-2.24177508146952e-16,-0.000780355494648576,-4.77350637277331e-16,4.73474565255078e-17,-6.95152607523923e-17,1.07393486474539e-06,-1.47027308865112e-17,-9.56863126540275e-17,8.99131123727305e-17,-6.57348957926714e-17,5.16140530764393e-17,5.98165135084984e-17,-5.01137829226465e-18,-5.54309372164641e-17,7.398648744712e-17,-4.37211627969391e-17,-5.08925798852656e-17,4.26131009500082e-17,1.55028657811149e-16
