"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109"
"t40",0.0433905206459106,-0.0944047833014015,0.00124954498957343,-0.048260425375973,0.150096423342451,-0.00130670431199675,0.0247154149083501,-0.00260066711150128,-0.0102861123356509,0.00925444636963533,-0.017880500323908,0.0679312175611255,-0.414214637414599,3.32221767843075e-16,-0.0382922024518285,0.00834980724873251,0.00429204220051859,-0.00977300853552895,0.0121951324725227,2.81984923070367e-05,-1.63537117293876e-15,-8.55936532994803e-17,-0.0213258253181908,-0.0131008449369782,0.00070463784187068,-0.00279473166186906,0.00188727648880054,-0.0114836882540473,-2.71501992763566e-05,2.68353588790984e-05,-0.00058826519085012,2.67456519091876e-17,0.000796123139922603,-3.71404994278934e-05,3.80493494063369e-18,-7.750821218006e-17,9.44231874365388e-17,8.75879696365366e-06,-0.00558814736999836,0.0220934819240434,-0.00561431426149789,0.000384185202247766,-0.239915163143467,0.0470888165382393,0.294461126513924,-0.069916797611221,0.0386898754054118,-0.00928499464029528,-0.00110750131972885,0.00881593771186896,0.000248761778370581,-0.00294470072693793,-0.00273452072269175,-0.00168120262785576,0.0211706620964823,0.00020647123663094,-0.0281690014037665,0.00254021939489367,-7.65851212680299e-16,0.000185494961007485,0.000347306273533671,-2.08051970636265e-15,1.45878317701034e-15,-0.0111298389142976,0.0903309451683483,0.00505315100583575,0.00364737862772616,-0.589672812978112,-0.51427262165606,-0.000431448067056102,-9.34553577808141e-05,0.000224691947163984,1.04592836811451e-15,-2.27248775352962e-15,-2.160162270232e-16,-2.76302144500561e-16,-1.74468143684382e-16,-1.50422811194301e-16,-4.6847494918042e-16,2.08746967326165e-17,6.1294903602e-17,8.0805824511802e-16,-2.63649581131608e-16,4.9718707106915e-17,7.87519332577413e-16,5.53539540332849e-17,-3.91421924489791e-17,3.07565597109856e-16,4.94435497320001e-16,-3.20265678918481e-16,-9.02784720396523e-16,-8.50572406058451e-17,-2.77447994397989e-15,8.25137181497586e-16,-2.9966457232861e-16,-1.01865791429918e-15,2.13304113598585e-15,3.12850006414765e-16,-2.84325751415072e-15,1.13475248542077e-15,-1.02001740387436e-15,-3.00579249168188e-15,-3.56501870413917e-15,-4.77929954973203e-16,2.0287181437077e-15,5.68612004012628e-16,2.2556167077077e-15,1.42941214420489e-14,1.76782811011507e-16
"t117",0.0442104520297968,-0.0962135766629249,0.00128671035978899,-0.0500838156961713,0.159573538863671,-0.00140839401331461,0.0272230945582797,-0.00288777947940622,-0.0118107724601224,0.0111356017845443,-0.0219042986369995,0.0843798886966446,-0.517970455394176,3.73294538825803e-16,-0.0505851283877262,0.0111344267537957,0.00576887749539091,-0.0136192544039446,0.0184901145901335,5.00265142911658e-05,-2.83958843457836e-15,3.14122408023789e-16,-0.0392586291890111,-0.0307009310835745,0.00184619217553087,-0.00813523606754395,0.00550232197689841,-0.0365242850802124,-8.86411280099441e-05,8.78245605537385e-05,-0.00194499302503621,-1.47586695817162e-16,0.00312159137801143,-0.000523159935704405,-1.45268634556212e-16,3.48088314974419e-17,-8.34116508761814e-17,-9.41989673568408e-05,0.0179204728109004,-0.06109673706651,0.0147083604553492,-0.000903514873220399,0.275340746329386,-0.046892659035442,-0.23549948163869,0.0517846073956109,-0.0256115956675653,0.00495275011556814,0.000485291640567922,-0.00374773770327266,-9.74404755477064e-05,0.00106427471157199,0.000949999194151727,0.000581913659220908,-0.007063269927892,-6.88594240477723e-05,0.00938879955505106,-0.000839543007364876,2.42306748245548e-16,-5.95730709219102e-05,-0.00010691052730728,1.25649490886263e-15,1.36533515581117e-17,0.00264731348625392,-0.0213880411065756,-0.00118763633022457,-0.000820650557342047,0.123563197453653,0.103180086011841,7.74713886261024e-05,1.61919854461893e-05,-3.61693969638973e-05,-0.0299804058040953,0.0035658166145619,-0.0387857772439663,-0.0142550770215039,0.00193759477240778,-0.0390204048251822,0.003583744905722,0.0147455096266102,0.0610272496025936,-0.012861085089867,-0.018030790806906,0.00695857285027698,-4.28142717800352e-05,0.0182583272585973,0.0462417657015154,-0.0142552631364803,-0.0529226789009114,0.119679869692551,0.00730912673610892,-0.00354943348016784,0.0177086976059872,0.0549214895872105,-0.00456238432973415,0.123901596311886,0.04666025563383,0.212941799312691,-0.000392215645999257,0.294923532477719,0.210336171525845,0.147042745862427,0.0809782124898365,-0.0717799396924596,0.0728172810443065,0.439162556682653,-0.131616776525084,-0.0489431046563862,0.151112575495653
"t118",0.0442104520297968,-0.0962135766629249,0.00128671035978899,-0.0500838156961713,0.159573538863671,-0.00140839401331438,0.0272230945582797,-0.00288777947940633,-0.0118107724601226,0.0111356017845443,-0.0219042986369995,0.0843798886966447,-0.517970455394176,4.49996997414561e-16,-0.0505851283877262,0.0111344267537956,0.00576887749539046,-0.0136192544039444,0.0184901145901338,5.00265142912289e-05,-2.59627818623005e-15,1.41032204889503e-16,-0.0392586291890113,-0.0307009310835756,0.00184619217553114,-0.008135236067544,0.00550232197689806,-0.0365242850802125,-8.86411280095477e-05,8.78245605534749e-05,-0.00194499302503701,-5.09705236097396e-17,0.00312159137800989,-0.000523159935703776,1.73387043516224e-16,7.17380098494365e-17,1.53950165704081e-16,-9.41989673567712e-05,0.0179204728109006,-0.0610967370665093,0.0147083604553502,-0.000903514873221019,0.275340746329385,-0.046892659035442,-0.23549948163869,0.0517846073956129,-0.0256115956675672,0.00495275011556779,0.000485291640568364,-0.00374773770327121,-9.7440475546381e-05,0.00106427471157113,0.00094999919415066,0.000581913659223641,-0.00706326992789258,-6.8859424045449e-05,0.00938879955505079,-0.000839543007368361,3.76370406544669e-16,-5.95730709231775e-05,-0.000106910527304324,7.12889886806599e-17,-5.83266846775873e-16,0.00264731348625255,-0.0213880411065733,-0.00118763633022557,-0.000820650557339021,0.123563197453654,0.103180086011844,7.74713886263005e-05,1.61919854476077e-05,-3.6169396961519e-05,0.0299804058040943,-0.00356581661455974,0.0387857772439667,0.0142550770215043,-0.00193759477240776,0.0390204048251825,-0.00358374490572176,-0.01474550962661,-0.0610272496025933,0.0128610850898661,0.0180307908069062,-0.0069585728502771,4.28142717796452e-05,-0.0182583272585973,-0.0462417657015153,0.0142552631364802,0.052922678900911,-0.119679869692551,-0.00730912673610832,0.0035494334801681,-0.017708697605985,-0.0549214895872111,0.00456238432973421,-0.123901596311886,-0.0466602556338316,-0.212941799312691,0.000392215646001688,-0.294923532477719,-0.210336171525844,-0.147042745862425,-0.0809782124898338,0.0717799396924601,-0.0728172810443085,-0.439162556682654,0.131616776525082,0.048943104656376,-0.151112575495652
"t10",0.0484888690927167,-0.105782942110436,0.00164834949811077,-0.083032479167925,-0.0778331236735634,-2.92398028140517e-05,0.00205496079913191,-0.000730254217285786,-0.00271929881068086,0.00134366246798846,-0.00169429559369932,0.00358919562682657,-0.0131171413296438,-4.95119656442102e-19,-0.000343830927956035,-0.00166809716990999,-0.00100117159294608,0.00388438139041172,-0.0110333277239226,-0.000115360156621009,1.27967940339678e-14,-1.90143631811109e-16,0.220077666796364,0.0614396162054653,0.000847726529739407,0.00126697117150809,-0.000882171018603881,0.00318166521339485,0.000137229456458297,-0.000115457667943705,0.00186767146967822,-1.05673625775901e-16,-0.0620595791665706,0.000807459153225156,1.30368476057655e-16,1.67261346073765e-16,-3.78571536727687e-16,0.000235094136651391,-0.11367401961215,0.612010693628578,-0.195397808099333,0.0480837886349996,0.0997873256086238,0.0102813623742094,-0.020927277375306,-0.0106489021834159,0.00971344994172949,-0.00197522125008151,-3.10265169829769e-05,-0.000898423865800312,-3.37162265393198e-05,0.000920751993038349,0.00127312045234845,0.000820458915537132,-0.0930155841522285,-0.00154460054338387,-0.0432127562486779,0.00136191282804163,-2.01028057341581e-15,-5.67584297178776e-05,-0.000183515353276622,-1.68053337948354e-15,1.45362181782155e-15,0.0667381878926778,-0.665790916067584,-0.0612183311236346,0.0104161337960614,-0.0800783929639233,-0.0279362459490076,0.000354366174256915,9.21290474545816e-05,-0.000291168713354109,1.10367611983743e-15,2.98719382563206e-15,-1.65156819808181e-17,3.1102497184865e-16,1.66547875569318e-15,7.95122216126398e-16,-2.20146552407318e-16,1.19093050455595e-16,-4.59306049274816e-16,-2.38146619267945e-16,2.65272489608032e-16,4.77175126892054e-16,9.25458964047994e-16,-1.1273093207197e-16,3.253491951939e-16,8.24499585159229e-16,-6.65370401343754e-16,-8.73527324458738e-17,4.22609177437693e-16,-1.96897307654506e-16,-8.9938373966238e-16,-6.59573347416464e-16,-5.00052104158065e-16,-1.44976350462706e-16,1.22279419395051e-15,4.76459100666901e-16,-4.06811971482326e-16,3.85832586127584e-16,-2.57432963834958e-15,-2.31265654838331e-15,-1.92696266742907e-15,1.01444238822433e-16,4.05203081918528e-17,6.94480834289567e-16,1.20616858773442e-15,-3.1641356201817e-15,-7.13138681027077e-16
"t17",0.0529125163166395,-0.115596821594321,0.00191783944632671,-0.102284293689229,-0.126282575473065,-6.44645966186783e-05,0.0653393407971241,0.00319232406217412,0.000482495979111368,0.00041343957408968,-0.000650968193820156,0.00154134042582382,-0.00588049489033363,1.16918367625357e-16,-0.000192925527250512,-0.000960730698771498,-0.000588541214175897,0.00247606139906341,-0.00819256109774344,-0.000118769779017256,1.31106895070193e-14,-2.54096088801643e-16,0.256400284555576,-0.0202853211827935,0.000171255108806971,0.000478899770329243,-0.00033517104660849,0.00151835349300292,6.93723514772755e-05,-5.86744901981526e-05,0.000970625590757918,-1.57200777794482e-16,-0.0826263082548433,0.000496456226195018,-9.98888828392395e-17,1.04911453641178e-15,-3.0383447162801e-16,0.000170306430031884,-0.0964550788008855,0.536796402585318,-0.173671644366722,0.0439763852972489,0.123743684946276,0.0141161323907993,-0.0355858335747044,-0.0200023698983133,0.0218890885133904,-0.00804989132017482,-0.001326551437546,0.0578124686185497,0.000258568496143555,-0.00338522263499017,-0.00328974504654358,-0.00203230809090198,0.0431840596682037,0.000633182098459519,0.0137942253050642,0.00301852171162323,2.20153128134654e-15,0.000237230084651264,0.00047153810645413,-2.232307309119e-15,-3.89725052442617e-16,-0.0719350110390211,0.710005901871516,0.0641722693307351,-0.00990272979041372,0.0656448803307292,0.0210353325801127,-0.00021802988132599,-5.3316921480575e-05,0.000149258871441832,4.48072556887228e-16,-2.04003480774873e-15,-8.60918713436788e-16,-1.52271509704382e-15,-1.91865870126653e-15,-9.25978392697421e-16,2.59491149670855e-16,9.50301409710546e-17,1.09447978262141e-16,-2.30626583891689e-17,-2.92954644230778e-16,-8.06165717378533e-16,-8.42991039124288e-16,-1.02089683574815e-16,-6.22070791267509e-16,-6.98667647616965e-16,9.20060582224614e-16,-5.19503827946278e-17,-4.60073380492844e-16,-8.54461187439554e-17,-1.19857728475635e-16,5.63919834145553e-16,4.03653020182921e-16,9.74767722872768e-17,-9.45230209235446e-16,-7.26421466563485e-17,-3.89315971932087e-16,3.68965427506356e-16,1.40512601554121e-16,2.00141132265233e-15,4.03623746294783e-17,-2.95384342870462e-16,1.26615207077928e-15,5.03606121776896e-16,-7.47790618317794e-16,-1.04777297948999e-15,1.22280003335675e-15
"t91",0.0625958108079169,-0.137088180698666,0.00251796205474717,-0.145707830946501,-0.240113188605816,-0.000149230977580643,0.223714128549643,0.0131574996904922,0.00916315668053939,-0.00237305179608183,0.00260662165446329,-0.00507055055185418,0.0178775799417847,2.36224347362157e-17,0.000383261679942494,0.00181926380664555,0.00107441248959525,-0.00396128646247477,0.0112210780861852,0.000172426024918165,-1.86248142810778e-14,5.46464512409412e-16,-0.399022568374859,0.15946147954271,0.00108083011569489,0.0012225868006022,-0.000849297169061715,0.0029193158807738,0.000128432602233814,-0.000108355612477283,0.00177685306511812,-1.67463070943219e-16,-0.255283873318356,-4.60433534585949e-06,8.12512210723373e-19,-1.83352537198799e-16,-5.27690079899584e-17,-8.02009805860263e-07,0.00187957125825664,-0.0117888558498397,0.0039724293045528,-0.00108591345880597,-0.0044809229614815,-0.000543932203900963,0.00152164777632069,0.0008924518184874,-0.00105040536595631,0.000474214692247884,0.00011205264344905,-0.00532877145878505,-3.29869234693261e-05,0.000783551804427098,0.00139683093435635,0.000939620916344573,-0.266010352724942,-0.00450689088051454,-0.130294776312439,0.00799468089500035,-1.370585303422e-15,0.000113658645918661,9.78714979070221e-05,-2.55381491139864e-16,-1.17016407814926e-16,-0.00255673278701762,0.0247586705114852,0.00217044277722519,-0.000282055791045278,0.00144757891319477,0.00040128756703235,-2.95565526265325e-06,-6.51870941544312e-07,1.48723748414926e-06,0.118210101990305,0.261831929962447,-0.252495772854526,-0.379378314038942,-0.116330680494326,-0.213910260742531,0.0175719765876139,0.0780067659596659,-0.00354483997204492,-0.137321106094687,-0.0221277028339644,-0.0135627306423061,-0.0259415307473372,-0.0315208065988281,-0.0466042443909793,0.00926895776137643,0.0789867646168421,-0.00260118789402592,0.050036610392194,0.0429371551659629,0.0439439053970094,0.0385424733452553,0.0276235150093953,0.0142699343918163,-0.142319733475593,-0.0363414415841174,-0.0616550264131763,-0.0910017209302587,-0.0406238750383494,0.189415128475657,-0.0305899261176541,-0.0374685840908094,-0.0138064361894114,0.0209875501067546,0.142935953161292,0.0533258243299468,0.0907114931353593
"t92",0.0625958108079169,-0.137088180698666,0.0025179620547472,-0.1457078309465,-0.240113188605815,-0.000149230977580632,0.223714128549642,0.0131574996904921,0.0091631566805394,-0.00237305179608149,0.00260662165446329,-0.0050705505518544,0.0178775799417847,7.83001662649113e-17,0.000383261679942515,0.00181926380664552,0.00107441248959499,-0.00396128646247493,0.0112210780861855,0.00017242602491809,-1.84948675923621e-14,4.93422133183239e-16,-0.399022568374857,0.15946147954271,0.00108083011569469,0.00122258680060195,-0.000849297169061899,0.00291931588077402,0.000128432602233687,-0.000108355612477002,0.00177685306511805,-2.27191735471855e-16,-0.255283873318357,-4.604335346374e-06,-9.75021403028915e-18,2.42326370416858e-16,-3.16064062888557e-16,-8.02009805881052e-07,0.00187957125825659,-0.0117888558498383,0.00397242930455325,-0.00108591345880589,-0.00448092296148028,-0.000543932203900865,0.00152164777632,0.000892451818486311,-0.00105040536595653,0.000474214692247674,0.000112052643449388,-0.00532877145878255,-3.29869234717476e-05,0.000783551804427083,0.00139683093435601,0.000939620916345071,-0.266010352724939,-0.00450689088051325,-0.130294776312437,0.00799468089500106,-1.27818131706278e-15,0.000113658645917055,9.78714979085277e-05,-1.25620245496272e-15,2.52841569814392e-16,-0.00255673278701633,0.0247586705114871,0.00217044277722438,-0.000282055791044991,0.00144757891319562,0.000401287567031075,-2.9556552623554e-06,-6.51870944088723e-07,1.48723748421572e-06,-0.118210101990305,-0.261831929962451,0.252495772854526,0.379378314038944,0.116330680494326,0.213910260742532,-0.0175719765876135,-0.0780067659596669,0.00354483997204511,0.137321106094688,0.0221277028339647,0.0135627306423063,0.0259415307473365,0.0315208065988284,0.0466042443909792,-0.00926895776137694,-0.0789867646168422,0.00260118789402626,-0.0500366103921941,-0.0429371551659629,-0.0439439053970116,-0.0385424733452552,-0.0276235150093949,-0.0142699343918163,0.142319733475595,0.0363414415841181,0.0616550264131749,0.0910017209302604,0.0406238750383483,-0.189415128475659,0.0305899261176529,0.0374685840908091,0.013806436189413,-0.0209875501067533,-0.142935953161291,-0.0533258243299442,-0.0907114931353591
"t121",0.061434902755075,-0.134510954076486,0.00244523318360591,-0.140403078406544,-0.22585280155925,-0.0001384561138746,0.203106501949194,0.0118493385518789,0.00798027896002939,-0.00197216827649827,0.00212778779678469,-0.00408211812095471,0.0142964820026303,-1.29369943344232e-16,0.000290123487044205,0.00136428236998462,0.00079936239758828,-0.00284257017757364,0.00740084833322696,9.71915394475109e-05,-1.09908232130328e-14,2.68536362767562e-16,-0.216754526761715,0.0680461485426204,0.000412521410418545,0.000420000355570556,-0.00029130584976763,0.000917869122320704,3.93380682593065e-05,-3.31087537371226e-05,0.000537411082718594,1.93331299114045e-16,-0.0651069836461261,-3.26873870922249e-07,3.86377567714224e-17,-6.69009661452345e-16,3.81886522814711e-16,7.45723777267036e-08,-0.000586107369732146,0.00426302428132061,-0.00151631220658964,0.000461743236509759,0.00390440346250465,0.000546207536225016,-0.00190262040177923,-0.00120494054718683,0.00158678331727359,-0.000889017368759076,-0.000255719324464387,0.0125350600764826,8.42143441863483e-05,-0.00216797932244555,-0.00402070144860193,-0.00271465212873233,0.797309935652643,0.0135136671029193,0.390920448916535,-0.0241896404201979,3.99942991128796e-15,-0.000353903295003463,-0.000317942358715309,2.53918305169424e-15,-2.05970823585103e-16,0.0107490194169127,-0.104566570508701,-0.00923479252336252,0.00125359600975001,-0.00690818906715501,-0.00200010696940039,1.64604219919121e-05,3.76240655670436e-06,-9.23903394158768e-06,4.2923822936689e-16,3.43735456764804e-15,8.29188849461903e-16,-7.56538166686187e-16,3.75765729295344e-16,-1.93504327916019e-16,-6.93502606836291e-16,9.5941086405654e-16,-1.88170503816505e-16,-1.44322819794148e-15,-3.13153752778627e-16,-3.65524545281383e-16,9.47986840998532e-16,-2.23505098837621e-16,-7.73967777412366e-17,5.28073612054844e-16,-6.3521553365218e-16,-4.3665389221375e-16,2.60910446442865e-16,-3.96454713035751e-17,2.82285025312129e-15,-1.96551561499682e-16,-5.03263024634036e-16,4.31252177097098e-17,-2.094333186044e-15,-6.48951103794239e-16,2.04275713170502e-15,-1.8378984875252e-15,2.36182601254242e-15,1.88167958308136e-15,2.04648056976241e-15,2.25824372937771e-16,-2.58614121810958e-15,-1.33719238006392e-15,-1.89903388193684e-15,-2.16666962149503e-15,1.21572391556439e-16
"t111",0.060832511565141,-0.133172961165736,0.00240670556428125,-0.137550276335155,-0.217822204599244,-0.000132230165869519,0.190711794118131,0.0110508376373282,0.0072135079204498,-0.00169023874601956,0.00178061488607206,-0.0033485656978042,0.0116089107832811,-8.07475030794724e-17,0.000213654284727883,0.000985057588192288,0.000567196230935156,-0.00184293227141531,0.0035187763636837,1.33643119254933e-06,5.64410668455097e-17,1.56611385710074e-17,0.0276479839343823,-0.100471740913322,-0.00100433195921724,-0.00151497014412239,0.00105651253573609,-0.00444708117065794,-0.000206994297369928,0.000175529561766725,-0.00294085986611753,7.20981998856802e-16,0.585486375409061,5.77865865259591e-05,-2.80341959494902e-17,2.94601710199724e-16,1.68230530109545e-16,-9.791170557847e-06,0.00855384746711268,-0.048152365268406,0.0156074439613287,-0.00395181624778535,-0.00991175334424244,-0.00108446088765117,0.00254812095430956,0.00139721122746179,-0.00147755482801431,0.000519766313345283,8.93192093727822e-05,-0.00399093781352073,-2.02942556082441e-05,0.000374529597967702,0.000570168380049518,0.000377335735473857,-0.0891108760291181,-0.00150657852618571,-0.0434095191543345,0.00253944473349254,-2.93420068501668e-16,3.0038631398326e-05,1.79636357262825e-05,1.03822341430217e-15,-9.73615037181368e-17,0.000931272958284505,-0.00928306403417917,-0.000851615399956482,0.000140252510320831,-0.000979392730151754,-0.000317610584561541,3.26600671308681e-06,7.90454332753574e-07,-2.1492552614e-06,0.0077825499813632,-0.00120473358643774,0.0158013802796291,-0.0343859630455575,-0.00195826503157799,-0.102274104903281,0.0184172949049273,0.00951724485215518,-0.0192055179011841,0.123688034955948,-0.0525668845653684,-0.00609051633945201,-0.0412002429445964,0.00157263992376138,-0.0523781473568658,-0.0245836470128383,-0.126459564483233,0.0466965452886217,0.0487652925448437,-0.00318719289422965,-0.0344289344280044,-0.0210868672293149,0.0224496044152497,-0.0564993385606839,0.288105219543826,-0.108060121090105,-0.185264144586314,-0.00698378943225688,0.17367379061248,-0.0876055938768632,0.277457481637926,-0.220063477309934,-0.294734595634591,-0.0237041170297908,0.234242609250507,-0.0411055316328061,0.0438051353180882
"t112",0.060832511565141,-0.133172961165736,0.00240670556428121,-0.137550276335155,-0.217822204599244,-0.000132230165869526,0.190711794118131,0.0110508376373282,0.00721350792044999,-0.00169023874601953,0.00178061488607245,-0.00334856569780406,0.011608910783281,-7.27161512190536e-18,0.000213654284727793,0.000985057588192494,0.000567196230934983,-0.00184293227141571,0.00351877636368358,1.336431192536e-06,7.91391284023327e-17,-2.24077992506079e-16,0.0276479839343825,-0.100471740913322,-0.00100433195921722,-0.00151497014412141,0.00105651253573602,-0.0044470811706578,-0.000206994297369851,0.000175529561766918,-0.0029408598661165,8.06595560214117e-16,0.58548637540906,5.77865865257405e-05,1.06418695750257e-16,2.87855061375564e-16,2.23995302321089e-16,-9.79117055931899e-06,0.00855384746711217,-0.0481523652684068,0.0156074439613296,-0.00395181624778598,-0.00991175334424266,-0.00108446088765296,0.00254812095431042,0.00139721122746461,-0.00147755482801469,0.000519766313344465,8.93192093758215e-05,-0.0039909378135198,-2.02942556116915e-05,0.000374529597969205,0.000570168380048456,0.000377335735475114,-0.0891108760291179,-0.00150657852618576,-0.0434095191543345,0.00253944473348796,-7.52036369804526e-16,3.00386313982188e-05,1.79636357289519e-05,-9.6127225247689e-16,5.01956980984533e-17,0.000931272958293512,-0.0092830640341789,-0.000851615399956309,0.000140252510322241,-0.000979392730150075,-0.000317610584562714,3.26600671756918e-06,7.90454329142881e-07,-2.14925527079694e-06,-0.00778254998136357,0.00120473358643754,-0.0158013802796292,0.0343859630455581,0.00195826503157794,0.102274104903282,-0.0184172949049275,-0.00951724485215563,0.0192055179011842,-0.123688034955948,0.0525668845653686,0.00609051633945203,0.0412002429445963,-0.00157263992376109,0.052378147356866,0.0245836470128383,0.126459564483233,-0.0466965452886218,-0.0487652925448441,0.00318719289422941,0.0344289344280039,0.0210868672293147,-0.0224496044152499,0.0564993385606839,-0.288105219543825,0.108060121090106,0.185264144586314,0.00698378943225662,-0.173673790612481,0.0876055938768621,-0.277457481637927,0.220063477309934,0.294734595634592,0.0237041170297906,-0.234242609250507,0.0411055316328058,-0.0438051353180885
