,Ev Model,Missing Type,Tree Type,Variable Type,Signal,phylopars,phylnn_fill_means,linear_eigenvecs,linear_PEM,linear_umap,linear_autoencoded,xgb_eigenvecs,xgb_PEM,xgb_umap,xgb_autoencoded
350,BMT,mcar,with_extinct,continuous,0.999926686256414,0.43287997748438345,0.6095406638061484,0.7115992402147697,0.3827685369521518,0.30840076076790074,0.09602981029973427,0.2429081175320715,0.3623821471381003,0.1891851703675679,0.08526776093178365
351,BMT,phyloNa,with_extinct,continuous,0.999926686256414,0.508350908210002,0.7161001728227356,0.7446332622318986,0.5365663328073222,0.40937258795620585,0.25000597606630587,0.24727197321157984,0.5787454308432716,0.3189728040046991,0.19210913810003313
352,BMT,mcar,ultrametric,continuous,0.999998076920457,0.31562656012576856,0.697487186198568,0.46191529290928895,0.3308240412973743,0.6346257989642465,0.619459031882623,0.33740304963995194,0.37235791300411547,0.6136422410420915,0.4080164431756138
353,BMT,phyloNa,ultrametric,continuous,0.999998076920457,0.39991262957178286,0.8709578098432791,1.8818514265394573,0.4261494112386298,0.7487872892550637,1.5921744873596275,0.3549954544632394,0.6325465512156455,0.6047270391876326,0.4966340586449413
354,BMT,mcar,with_extinct,continuous,0.999926686256414,0.08167270219524142,0.6334177716512823,0.2711832624424803,0.11407145296291556,0.1296896155096798,0.041457288265714876,0.09299913762949055,0.07072612426540982,0.11470456246717978,0.05991901830258578
355,BMT,phyloNa,with_extinct,continuous,0.999926686256414,0.105585972010946,0.8020184758181622,0.33903459426784127,0.1015188032097309,0.16971686215566598,0.06551943076845732,0.11828333692540823,0.10845770668568298,0.12419243210060618,0.05248848644283593
356,BMT,mcar,ultrametric,continuous,0.999314069219079,0.25141363077346746,0.809538067413676,0.7627765456591071,0.23152231914047858,0.7319337463943162,0.9649481460438707,0.4390621852339491,0.2944569391070063,0.7163515929610277,0.41691988190941276
357,BMT,phyloNa,ultrametric,continuous,0.999314069219079,1.3238379414582853,1.2789865990544163,8.373286168883826,1.3165198257233164,2.6208083875722172,1.6292756209465236,1.5342256391489741,1.3640845991489743,2.495646739148974,2.270867299148974
358,BMT,mcar,with_extinct,continuous,0.999926686256414,0.12451982073198217,0.6263353623848065,0.3540592881850613,0.13983652770611746,0.1513986976432409,0.07628582759379449,0.14021768583115304,0.1308149639556927,0.09040012252904245,0.0408321318984404
359,BMT,phyloNa,with_extinct,continuous,0.999926686256414,0.428742716497173,0.9226127024818707,0.4789363814250929,0.34480397680646624,0.28548544672701365,0.05308591347988258,0.14159112125989531,0.2630551609764086,0.1939793845250405,0.06467626149334474
360,BMT,mcar,ultrametric,continuous,1.00039634622604,0.3123780774055124,0.6902014801989863,0.5108043000609678,0.3327987471218163,0.7475268151051727,0.5877292139626094,0.21646052670376256,0.4292580762037625,0.5320624517037625,0.35909252170376255
361,BMT,phyloNa,ultrametric,continuous,1.00039634622604,0.21330069888512287,0.4383280205084839,0.37095729808083716,0.2045542660659206,0.6409873121578664,0.38385718185622064,0.2824968810996894,0.23585973419295297,0.26348211972206126,0.1866453770221012
362,BMT,mcar,with_extinct,continuous,0.999926686256414,0.27494698565489434,0.7788031918380284,0.34776582230352127,0.2571614351437871,0.4055865480158264,0.3792988870556889,0.3090138017871984,0.3178277607147584,0.2798411810164659,0.2871935853805038
363,BMT,phyloNa,with_extinct,continuous,0.999926686256414,0.22376273357086238,0.7065594501489028,0.35049417100027985,0.29180966708578143,0.2817857042668689,0.32637212130562865,0.30356415570010487,0.25786913563800057,0.2977317256276387,0.45358153798261613
364,BMT,mcar,ultrametric,continuous,0.999946102471224,0.26640316763299693,0.5006296249882772,0.5578416888936873,0.3157121969965111,0.6100213882626557,0.6694950553351156,0.23667254934002058,0.4241258410156824,0.6199759875221428,0.29901583136503174
365,BMT,phyloNa,ultrametric,continuous,0.999946102471224,0.24463846359819613,0.5329924137355943,0.3119527049595171,0.27687294650425354,0.42071468069498474,0.4668206208649133,0.3237294735193479,0.27783289797036104,0.5316098975193478,0.28072798759015505
366,BMT,mcar,with_extinct,continuous,0.999926686256414,0.10712229375228519,0.8007307769488364,0.4068403832509949,0.16250003979868635,0.21543465846222168,0.0951332502203694,0.17578557118308202,0.18870339085327267,0.14322913751015942,0.08408952269058159
367,BMT,phyloNa,with_extinct,continuous,0.999926686256414,0.38211264487378477,0.7192472619703105,0.5970549462053337,0.33082766794345964,0.44714612284842425,0.21574295151362957,0.28748668940933847,0.38933130035020325,0.17895463153963287,0.1168191126228267
368,BMT,mcar,ultrametric,continuous,0.994559120859924,0.3740900446779186,0.6189618788953904,0.5042346605728925,0.3944981650086422,0.4031882010051624,0.6900475115045528,0.34596903531261886,0.346628305757364,0.5367837556111332,0.4332508891558784
369,BMT,phyloNa,ultrametric,continuous,0.994559120859924,0.661276344037161,0.874364936209217,0.8907331836845881,0.6614007304718659,0.8207725475646972,0.8469736001630995,0.7899263487751347,0.5494099026969959,0.8405286040521254,0.6382583793969958
370,BMT,mcar,with_extinct,continuous,0.999926686256414,0.14079734331467478,0.7599273405361378,0.45009238920596795,0.155846647135756,0.1993658519450312,0.1389192495247474,0.1604204795479089,0.16894943995992331,0.16862995402611453,0.1337397934312388
371,BMT,phyloNa,with_extinct,continuous,0.999926686256414,0.1759974797657064,0.5979459402361337,0.4580831857391853,0.26494328811879825,0.19033416767207745,0.2745820043706557,0.3938086125585959,0.3019722716048213,0.11725388316907695,0.23453858439038955
372,BMT,mcar,ultrametric,continuous,0.999939639144678,0.29115305502044625,0.7049222680904194,0.5136457382939046,0.34844265338942126,0.6347319695417839,0.5677015416635521,0.3349469356936642,0.4437470660570112,0.6606862329883374,0.48867980708833736
373,BMT,phyloNa,ultrametric,continuous,0.999939639144678,0.2718913011842998,0.3836643996322514,0.3595616732186494,0.3424035312658482,0.5307263775384533,0.42416960423114086,0.27577865409351376,0.15766033127021822,0.5075411701902337,0.3248150267412404
374,BMT,mcar,with_extinct,continuous,0.999926686256414,0.13272011596865663,0.698925054892615,0.37295730581364783,0.15285892454354344,0.1292085197601465,0.06991414154132435,0.12587980108278407,0.15675323855067433,0.09542785133447959,0.06717438457797625
375,BMT,phyloNa,with_extinct,continuous,0.999926686256414,0.0866868101724413,0.6145174452963285,0.32661102556936844,0.121501994717443,0.1469435232037723,0.05647603175503849,0.12139299917994816,0.11687384364008863,0.07795959172101721,0.04825665044372163
376,BMT,mcar,ultrametric,continuous,0.976030032109442,0.5607699562575702,0.3505044350380774,0.5798953772449095,0.6846468599677782,0.4843211562488416,0.5545131514340966,0.640708166542219,0.5681402236316024,0.5779217826305447,0.5856383395874729
377,BMT,phyloNa,ultrametric,continuous,0.976030032109442,1.061183869412225,1.1293823663027287,0.8780962482878627,1.0858525554993284,1.024090495321556,0.6538800250450779,1.106228843382286,0.9988953915253289,0.8890321763601522,0.8810416603382297
378,BMT,mcar,with_extinct,continuous,0.999926686256414,0.10395468529687539,0.8439120767005178,0.22756682036191814,0.12181781587378582,0.18954495196181997,0.059861512663916615,0.1085391005261066,0.12451479196718755,0.11540359722775023,0.05956539788433601
379,BMT,phyloNa,with_extinct,continuous,0.999926686256414,0.1495239313049108,0.6459027849087909,0.2724574300137967,0.14901974338613233,0.18371892134088372,0.0861060291216602,0.1723775934507546,0.23569084269632926,0.13041210060492275,0.09278507514491806
380,BMT,mcar,ultrametric,continuous,1.00031664132382,0.18327150338914572,0.5398222308235374,0.32078160724931487,0.19323799303341274,0.4671383181069714,0.43652148795672396,0.2578253008349086,0.210874874750501,0.2858149693613304,0.3508903858941426
381,BMT,phyloNa,ultrametric,continuous,1.00031664132382,0.1525567551913543,1.0007842723270692,0.6194130116118044,0.16217260716580412,0.7442055130837963,0.8216207112762423,0.48085099870737424,0.36531157949349574,0.40544647769308184,0.3155115618104298
382,BMT,mcar,with_extinct,continuous,0.99977620246432,0.2914280080467491,0.7675472988307556,0.6363496824403322,0.33017258686510936,0.7900517350537797,0.6994284102935958,0.46097706094918606,0.3712625023713724,0.4155120504021457,0.4691837327825193
383,BMT,phyloNa,with_extinct,continuous,0.99977620246432,0.47932050482047023,1.2026389113609943,0.8845657071014018,0.4062825944347866,1.0732458366711464,0.914850037227518,0.6698635108241544,0.45229748475943055,1.3080159729974243,0.5377842398860548
384,BMT,mcar,ultrametric,continuous,0.99982579922383,0.4380325467748968,0.8504183718446123,0.8085244646022561,0.421560931657664,0.8451572418894155,0.857759659839453,0.44886753460525275,0.6968811957056487,0.7424498487056488,0.7066454590357856
385,BMT,phyloNa,ultrametric,continuous,0.99982579922383,0.671405958411078,0.8425969976669215,0.7504723350469249,0.7510237143737268,0.8748994512170315,1.1575691685272678,0.7231557171196965,0.72747825447172,0.7276316139717198,0.6941198254717198
386,BMT,mcar,with_extinct,continuous,0.999926686256414,0.12118525776950609,0.774168945562161,0.22009217632281605,0.12850205813968232,0.13132087239390722,0.14576271724859746,0.12091747573957601,0.12448794280308412,0.1379266463970951,0.09720094782083517
387,BMT,phyloNa,with_extinct,continuous,0.999926686256414,0.10097643889389432,0.5230892719956208,0.1768956926613494,0.1081635601787177,0.13373478197128824,0.13982192173861882,0.12205563851804595,0.12401916623209695,0.1123900372705735,0.12031707264939964
388,BMT,mcar,ultrametric,continuous,1.00005255246694,0.2390796819857251,0.7237578010817888,0.5213281437164363,0.23208126542660318,0.3360663342040327,0.5430966178778857,0.2643604956986556,0.3517844035359656,0.3520545819859024,0.4111301682281498
389,BMT,phyloNa,ultrametric,continuous,1.00005255246694,0.27152196618127694,0.74905831072133,0.55022595827227,0.22049869858347265,0.5251435362659834,0.46438650680787025,0.2800329303423069,0.4245551171318289,0.4521440594917939,0.3399616702106719
390,BMT,mcar,with_extinct,continuous,0.999926686256414,0.26995236364273567,0.740654365826761,0.513522121683943,0.2938660626152598,0.3557639361814614,0.2823272389118571,0.29566299654256284,0.33526813154323376,0.2750642767079001,0.2814368391645211
391,BMT,phyloNa,with_extinct,continuous,0.999926686256414,0.24234100023508334,0.5611386827721115,0.27806805467611584,0.2478215713422797,0.32417244089053787,0.2667979916224929,0.25746538794640134,0.3096452715379863,0.27766425539838263,0.24523775780782442
392,BMT,mcar,ultrametric,continuous,0.999968136418982,0.342764376795085,1.0100455240357795,0.5160148547952678,0.37234842940336976,0.3883975328777752,0.5010666963455326,0.4259857901913347,0.4648179081918524,0.45115547028985237,0.4371688261918523
393,BMT,phyloNa,ultrametric,continuous,0.999968136418982,0.23219737956232053,0.5299429362224555,0.22070046972450993,0.34719099612616544,0.2884485312749215,0.31608284673268827,0.20829678774604857,0.33958641660032435,0.32028979631938403,0.23212569415937673
394,BMT,mcar,with_extinct,continuous,0.999926686256414,0.17836397784736857,0.8899465115736098,0.40556377367602087,0.19756921796562854,0.1987402397926545,0.06842341100516754,0.17294808588212102,0.1685468179055352,0.1269183991246693,0.07053275209439017
395,BMT,phyloNa,with_extinct,continuous,0.999926686256414,0.21981394467134582,0.657362555787493,0.327007276970543,0.18674590736202853,0.11868643426871715,0.0495387440643064,0.2006211804156334,0.23267011720442876,0.18266597856508968,0.1357610306943686
396,BMT,mcar,ultrametric,continuous,1.00158562395289,0.3905152358217948,0.9884702905219415,0.3286908249554291,0.41138083782488294,0.4145692482483888,0.515221087051971,0.4753135446453717,0.4634850678517436,0.2997903340616476,0.5306173225616477
397,BMT,phyloNa,ultrametric,continuous,1.00158562395289,0.16063107063128196,0.47060812388298123,0.22830040146423905,0.15794796424175422,0.48832325241468644,0.3554097043683533,0.20270631193990254,0.22246130653990254,0.31940674374046313,0.18809960079304217
398,BMT,mcar,with_extinct,continuous,0.999926686256414,0.1306856298736919,0.6898283311951112,0.3062827331471812,0.17906685600273006,0.20558282468297212,0.0657419156092651,0.15356587778987715,0.1889841409193217,0.14588692925778257,0.09864388622268977
399,BMT,phyloNa,with_extinct,continuous,0.999926686256414,0.18901085380561336,0.611441975946895,0.30704793840043626,0.2182011887824292,0.31546110056697024,0.08003229498121993,0.1646580719733164,0.25181387582419745,0.13213173045330512,0.06601979108309805
