"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t60",-0.109441021864061,-0.00167887674583492,-0.0468589660440504,0.00340654603882587,0.049435541598729,-0.0587757923272363,-0.0348868453128078,0.00154312596267913,-0.446264071916136,-0.0238889839443089,0.124237674002467,-0.000154240465768768,-0.00758701659179705,0.000261236398852741,-0.0550638823962177,0.0382767737809224,-4.27539124980192e-05,0.000514837849727601,-9.0102336133497e-05,0.0205776504973356,-0.00058160380185464,0.000387376954344477,0.495748180692745,0.00387279640411392,-0.00638716136435957,7.9640537980172e-05,-0.0410593399279095,-0.000173982425911552,-0.000307103422191238,3.83539074091588e-16,-0.00525028144241779,0.000618089753927159,-0.000187510076207625,2.72351395080412e-06,-6.7204483299647e-06,0.00126507766541556,-0.00227057435983142,0.000551269110274736,7.77779323116764e-15,3.33995547232927e-05,1.85100965036696e-05,0.00118388322449159,-0.000437606176401688,0.00492993144029061,-4.99213652064856e-05,-6.82514766169912e-07,-8.18520645811627e-16,-4.36572112099798e-05,-2.58763549724591e-05,-2.72651186636215e-06,-3.05311331771918e-16,-0.000305748899373415,-2.14114355949791e-05,-8.89535832470465e-06,-5.73103042994897e-18,2.59559407502118e-16,3.73628268193118e-05,1.16684175873676e-05,-0.000277029277084631,-7.62865138614823e-16,-9.96418400421861e-17,-5.15077309503516e-16,-9.97950636418914e-16,8.56624079068276e-06,-4.50856819878039e-05,2.1098225746845e-16,3.7681048368393e-16,-7.73910520212745e-16,2.92684691901751e-16,-2.28318700534201e-17,0.000213909027023704,-1.46768856552767e-06,9.3192973177351e-14,-0.707106781186547,2.50994931790941e-16,1.15559768267581e-16,2.65080217128556e-05,-9.72100053919746e-16,2.03136662910408e-15,1.98212194763584e-15,-1.30791134889912e-15,1.68764973764704e-16,3.12180319430779e-16,-3.519209041014e-16,7.68541773128941e-16,-3.81182203260732e-17,-2.71792243166398e-16,-5.80836538474937e-16,1.48569571306703e-16,1.5273541273293e-16
"t7",-0.117922795815887,-0.00226592323656927,-0.0984005220783806,0.00907753706637341,-0.0191912719027697,0.0170919147307348,-0.00345817354592853,6.11263995404857e-05,-0.0228569809480333,-0.00114452336686516,0.00485121967601582,1.06622669103118e-05,0.00106299045485203,-3.99904532926718e-05,0.0140354171542596,-0.0715822379212472,2.9672040346191e-06,-0.000117245774538028,2.57001068891973e-05,-0.0120950080016557,0.000934820611153822,-0.000631488174590067,-0.0184596766231442,0.00381674063707579,0.179401086572697,-0.000721219138356929,0.618597948030852,0.00419531942380513,0.00933450880936428,-1.93498291457259e-15,-0.0759792177760929,0.146281024067932,-0.00491878646891654,4.29315884586552e-05,-3.72364993238976e-05,0.708431770997285,-0.00373574295844754,0.00148140767646404,2.18079593689143e-14,9.64887474248693e-05,5.55844363870855e-05,0.0831846793492062,-0.00115431841162767,0.0855158636958012,-2.02761165625941e-05,-5.25659073161905e-07,-2.51370283530516e-16,-8.24095461015576e-05,-4.89394220775202e-05,-5.15282170720109e-06,-7.94503351997378e-16,-0.00056657849982003,-3.96695908409257e-05,-1.63255947530731e-05,-7.35678017973333e-17,3.68809119030841e-16,6.64017679079597e-05,2.06988350730047e-05,-0.00281470984421341,3.59724510916463e-16,-9.75580625352738e-17,3.38491124084968e-16,2.25685628453568e-17,1.41478371231568e-05,-0.000390648045063344,1.40538418454527e-16,-1.12544829834375e-16,2.05911636107804e-16,-1.79988743072541e-16,1.0741878417308e-16,0.00273819898358473,-2.26728616422225e-06,-8.85307791047389e-18,3.87023916127006e-16,2.21968011299044e-16,-3.1874638910458e-17,0.000191313797479414,9.06196493539392e-17,6.37493637261222e-17,8.2808631303364e-17,-2.89103727205084e-16,-1.10473462982376e-16,1.54546921306527e-16,-1.02367130768638e-16,2.31225330790356e-16,-4.47494084402489e-17,1.27769874331609e-17,-6.10323078220407e-17,1.80603935940819e-16,1.99297014745445e-17
"t16",-0.127099057886988,-0.00282982835892572,-0.143232572990103,0.0138774066729854,-0.0655061028464056,0.0679322453512581,0.160656912014902,-0.000189606704803141,0.039377164164934,0.0015849432039419,-0.00550855251407634,-6.66396688882152e-06,-0.000644940203343044,2.44682934889624e-05,-0.00959985510074973,0.0696682775037508,3.99154360547613e-06,-8.98092041593922e-06,6.66351622526204e-07,-0.000106533165095545,8.63951798483311e-05,-5.99834135771668e-05,-0.00355927624637777,0.000801971125289305,0.147490911442177,6.47090425508205e-05,0.00415095323088729,0.000110738909209634,0.000293800198586925,-3.76841963697688e-16,-0.00761529904438235,0.00407666317922933,-0.00026607051451491,2.61945178150564e-06,-2.24248843718088e-06,0.0121039483792323,2.59190882001825e-05,-9.92701671973838e-05,-4.93842132229243e-15,-2.70272142532255e-05,-3.90170625107157e-05,-0.941573699268397,-0.00121976109688069,0.0394993271379686,-8.71524509747423e-06,-2.22810343463149e-07,8.18028318065932e-16,-2.76341599949896e-05,-1.61183786650904e-05,-1.66447956855086e-06,2.31238639347708e-15,-0.000173664920784282,-1.215607122352e-05,-4.9462404321819e-06,2.18050855815017e-16,3.97600624468804e-16,1.96685397765159e-05,6.12585695083966e-06,-0.000829528885948781,4.02595042173583e-16,2.20900574291414e-16,-9.09126203621456e-17,-6.69571265658308e-17,4.15522024900102e-06,-0.000115001115902861,-1.4460983979915e-17,-1.48191970549013e-16,-5.09792313016134e-17,1.70245824905487e-16,-3.38237534657471e-17,0.0276692939872375,-5.71702906428529e-07,1.99484031825792e-16,3.34741351713728e-16,-5.83009688961343e-17,5.25422438524203e-17,5.66057463350962e-05,-7.49624651287755e-17,5.44612539750554e-17,-2.43101151637392e-17,1.77180357686126e-16,-3.04834162567937e-17,3.34510252713581e-17,-2.72505450857365e-17,2.07201996697019e-16,-1.92816837966976e-16,-1.4313791938245e-17,-6.41480883745237e-16,-3.66601186145766e-16,-1.40364485664846e-16
"t94",-0.129389477654713,-0.00297103376806049,-0.154498203525707,0.0150849003773268,-0.0773433877961511,0.080955350813149,0.203429191485653,-0.000256593051234016,0.0564649007516042,0.002348084764563,-0.00847449880820911,-1.29542968912196e-05,-0.00138939657915255,5.34908838511618e-05,-0.0226247444828617,0.178538742138446,1.19698047891056e-05,-3.85216094366633e-05,3.78831274609683e-06,0.000371779330659738,8.85849607021343e-05,-6.43645760345771e-05,-0.00815822994715413,0.00193844241742486,0.523331840393138,0.000513986771068215,-0.212928923140659,-0.00114328099638685,-0.00237587255882259,8.59254841529352e-16,0.0233215618666123,-0.0120754984633371,0.000690431282058472,-5.43326374732791e-06,1.67862911722963e-06,-0.00574970531000654,-1.09780451525501e-05,3.53158805590269e-05,1.17911613555414e-15,7.53469255908979e-06,9.44752934306774e-06,0.195718332455242,0.000207107746840961,-0.00384482988487164,7.26519579783542e-07,1.78976154985693e-08,-9.52040651422211e-17,1.75334162366063e-08,-1.55719492643809e-07,-3.6958230733468e-08,-9.41954847455406e-16,-1.18891072129344e-05,-8.36002681142204e-07,-4.11722385340558e-07,-6.24530973887366e-17,-2.33608369796292e-16,2.46922997793996e-06,7.83601543540724e-07,-0.000117584320312176,-2.42039030540469e-16,-9.6940723438112e-17,1.15022466455457e-16,-3.93690578633062e-16,8.49252082197759e-07,-2.48442330109063e-05,2.09277544539363e-16,-1.60632520680079e-16,1.54866646905861e-16,-3.46025808366943e-16,-9.39324692699616e-17,0.0158781301770763,-1.19221051235696e-07,1.51042775899816e-17,6.00071828203688e-16,1.24906090310385e-16,-5.8510073076804e-17,1.66540166168246e-05,4.68002895297985e-17,-7.46866610985777e-16,1.33278915383578e-16,2.83612665973883e-16,-3.78100646960768e-17,-9.02142439775019e-16,-2.91120069810551e-16,-1.05067461137956e-16,2.45275733140494e-15,1.48072962628009e-14,-0.707106781186547,-8.19349930365406e-16,8.73016370753457e-17
"t95",-0.129389477654713,-0.0029710337680605,-0.154498203525707,0.0150849003773269,-0.0773433877961511,0.080955350813149,0.203429191485653,-0.000256593051234377,0.0564649007516042,0.00234808476456303,-0.00847449880820916,-1.2954296891271e-05,-0.00138939657915264,5.34908838510438e-05,-0.0226247444828616,0.178538742138446,1.19698047889887e-05,-3.85216094366796e-05,3.7883127462098e-06,0.000371779330659825,8.8584960702069e-05,-6.43645760344424e-05,-0.00815822994715367,0.001938442417425,0.523331840393138,0.000513986771068271,-0.212928923140659,-0.00114328099638692,-0.00237587255882268,6.02530994637345e-16,0.0233215618666126,-0.0120754984633372,0.000690431282058325,-5.4332637474202e-06,1.67862911739348e-06,-0.00574970531000651,-1.09780451525328e-05,3.53158805590573e-05,1.31934531383802e-15,7.53469255919707e-06,9.44752934350706e-06,0.195718332455241,0.000207107746841056,-0.00384482988487181,7.26519580111079e-07,1.7897615670921e-08,7.21439118661677e-17,1.75334158477301e-08,-1.55719492341168e-07,-3.69582300253882e-08,-9.33931751379014e-16,-1.18891072132055e-05,-8.36002680815927e-07,-4.11722385166679e-07,-7.57869264703627e-17,-2.48010062433637e-16,2.46922997748557e-06,7.83601543571922e-07,-0.000117584320311662,2.48698317432163e-16,-7.67641536024005e-17,-8.28127679335644e-17,4.21221044146951e-16,8.49252082254625e-07,-2.48442330105759e-05,-1.30830241554643e-16,-1.72060005245561e-16,-4.61452674941536e-17,1.08259255845634e-16,-1.44253974416096e-16,0.0158781301770767,-1.19221050936483e-07,-2.31571143218626e-16,1.26297860241911e-17,1.4691856368661e-19,-8.08073809096522e-17,1.66540166165385e-05,-8.27739088876734e-17,4.57089208114484e-16,-8.75673008993588e-17,-3.21446905571017e-16,1.30477534365789e-16,8.18300799161049e-16,3.29544709814408e-16,3.06578802964056e-16,-2.30929691070532e-15,-1.47770418378753e-14,0.707106781186548,7.5735149341914e-16,-1.32928242897762e-16
"t88",-0.130791422153073,-0.00305967572606285,-0.161726947651637,0.0158645410171888,-0.0855029299264083,0.0899970162411387,0.234527665540645,-0.000307732462871413,0.070053997117884,0.00296866159459508,-0.0109477208141002,-1.89844075304084e-05,-0.00214134210538297,8.30120870682002e-05,-0.0363364686268795,0.297251511795842,2.11866542275466e-05,-7.61815609820887e-05,7.98670243024047e-06,0.00127035595351182,-0.000217664365311726,0.000149317178872393,0.00793389656643197,-0.00179195535280485,-0.351503539928384,-0.000223053682352673,0.0564597484821129,0.000220114825860224,0.000403308862407159,-2.13371513209135e-16,-0.000689997880503258,0.000281594298125451,1.65618044963706e-06,-2.63623298030506e-07,4.47294925067865e-07,-0.00199654190555055,-4.00618031609623e-06,1.37627957779024e-05,5.92262170526443e-16,3.16611135147121e-06,4.11680156589588e-06,0.0882686120855592,9.70989615633328e-05,-0.00194562913102972,3.73303779957479e-07,9.22705795000341e-09,-1.50577870056397e-16,9.92081418925428e-09,-8.92649804889317e-08,-2.15344521150023e-08,-1.65774512173034e-16,-7.39858187479014e-06,-5.20495329903344e-07,-2.62339545451656e-07,-1.9980608857551e-17,9.9916007382637e-17,1.70334866849212e-06,5.43360305223575e-07,-8.4217094894562e-05,4.1741385057312e-16,2.62951442831319e-18,-1.40971064014091e-15,1.14887114314499e-16,7.7502122241592e-07,-2.46969649619691e-05,1.11726795419827e-17,1.07434018336744e-16,2.73224278405177e-16,-3.53238860203293e-16,-2.66806629070563e-15,0.381765037672557,1.2904875844183e-06,4.20692839551329e-17,4.10732578700666e-15,-1.49288822677523e-16,-2.67450520178339e-16,1.42100451962918e-06,-5.03337779203704e-17,-5.28443024349657e-16,2.00960134709052e-16,-2.34039970056248e-17,7.08463244624413e-15,-9.15316018440458e-16,2.47832381968769e-15,0.707106781186547,2.33888541271416e-15,9.3374810690038e-16,-1.5781061127385e-16,1.77839822364634e-16,1.15996891342807e-15
"t89",-0.130791422153073,-0.00305967572606286,-0.161726947651637,0.0158645410171888,-0.0855029299264083,0.0899970162411387,0.234527665540645,-0.000307732462871343,0.070053997117884,0.00296866159459508,-0.0109477208141002,-1.89844075303008e-05,-0.00214134210538297,8.301208706811e-05,-0.0363364686268794,0.297251511795841,2.11866542276515e-05,-7.61815609820193e-05,7.98670243026822e-06,0.00127035595351184,-0.000217664365311851,0.000149317178872472,0.00793389656643195,-0.00179195535280483,-0.351503539928384,-0.000223053682352433,0.0564597484821127,0.000220114825860257,0.000403308862407154,2.6981680239192e-16,-0.000689997880502988,0.000281594298125361,1.65618044957461e-06,-2.6362329813524e-07,4.47294925057023e-07,-0.00199654190555002,-4.00618031615174e-06,1.37627957780412e-05,6.07332965263214e-16,3.16611135140876e-06,4.11680156614004e-06,0.088268612085559,9.70989615633328e-05,-0.00194562913102997,3.73303780058093e-07,9.22705787660292e-09,-2.96017720108875e-16,9.92081442691140e-09,-8.92649803423476e-08,-2.15344522170528e-08,-2.8010363126163e-16,-7.39858187456116e-06,-5.20495329753724e-07,-2.62339545596072e-07,-6.04390011715579e-17,5.48197731730814e-17,1.70334866858579e-06,5.43360305261739e-07,-8.42170948943746e-05,1.04703076705313e-16,-1.29327997032939e-16,-1.3444200224853e-15,-1.10145455838949e-16,7.75021222525207e-07,-2.46969649618962e-05,3.03976316064682e-16,4.78180089311892e-16,2.50099532186128e-16,-4.06188951838205e-16,-1.98837295375873e-15,0.381765037672557,1.2904875845432e-06,3.27041366447833e-16,2.72016602942529e-15,9.86377801216455e-17,1.7596971987823e-16,1.42100451859528e-06,6.65199524794121e-18,2.39109665399867e-16,-1.64433839178455e-16,-1.54500583923705e-16,-6.91097773249601e-15,7.44847609601235e-16,-2.62350307193909e-15,-0.707106781186548,-2.14955051825358e-15,-8.13480855014329e-16,2.19562622180567e-16,-2.37779181033815e-16,-1.22532999545056e-15
"t68",-0.130382817455471,-0.00303441220584378,-0.159705503742728,0.0156476813844399,-0.0833533091185323,0.0876287365829305,0.226672633853704,-0.000295283609291395,0.0668430857605422,0.00282433413526373,-0.0103825130294427,-1.77263479412305e-05,-0.00198935074953817,7.70696884641298e-05,-0.0336310461975622,0.274290482864272,1.94593314783416e-05,-6.9472121945191e-05,7.25781067619294e-06,0.0011346075553884,-0.000187018424661354,0.000128182080251641,0.00669853711015513,-0.00151122347869955,-0.294265992847139,-0.000184850428936877,0.0463015711019625,0.000179460800685167,0.000328146467100263,3.35036975951988e-16,-0.000552654082590302,0.000225349550721524,1.3204862623975e-06,-2.08631593032129e-07,3.33653872306836e-07,-0.00142766575359496,-2.83028866551738e-06,9.53760836562567e-06,4.10631999043504e-16,2.13289910048695e-06,2.72714276278001e-06,0.0574112557133933,6.16496171216008e-05,-0.00116129080885519,2.19434341502955e-07,5.40484049586809e-09,-2.45477946251479e-17,5.12244421359276e-09,-4.50332177438263e-08,-1.05268205446486e-08,4.05816873161324e-16,-3.07746975521106e-06,-2.16192703097334e-07,-1.01235923504438e-07,-1.75011384212622e-16,-4.04318083352756e-16,4.61199395444811e-07,1.42668732695805e-07,-1.76711370331872e-05,-9.55063347725434e-16,2.64163324226936e-17,2.77661301229559e-15,-2.29035726718172e-17,-1.7411641140691e-07,9.28888876604306e-06,-1.34237920633199e-16,-5.95402637303004e-16,-5.5460203939589e-16,1.12247635294185e-15,4.97301389665532e-15,-0.840955070268768,-3.18412289471853e-06,-3.74705577542368e-16,-7.74423367947383e-15,1.40581184843138e-18,7.21352849364396e-17,3.05725973113041e-05,1.6335401284822e-16,9.23104076377292e-17,-1.00367784810012e-16,1.78544429213604e-16,-1.0722080044957e-16,2.21215209732278e-16,-1.04685451504378e-16,2.35515823302257e-16,-4.19545723652186e-17,-1.10419367072219e-17,2.22725639289274e-16,-1.49471928090821e-17,8.18246374490993e-17
"t31",-0.126597140406792,-0.0027908384571584,-0.139527877449061,0.0134615327673546,-0.0592814522161604,0.0607958249055878,0.130619831409757,-0.000129876296622641,0.0210002769136451,0.000678910489065987,-0.00158072979131793,8.34021861088712e-06,0.0015747101570448,-6.47445789370513e-05,0.03699233059096,-0.387613227887752,-4.03898016373642e-05,0.000280098423130294,-4.45716776408889e-05,0.00904887565596339,-0.000279687395895884,0.000185974640230463,0.00427663827556074,-0.000879890671199188,-0.0599158469988417,6.836029932443e-05,-0.0442021058429085,-0.000183401534245295,-0.000284935060960139,-4.83615182665824e-15,-0.338404911831815,-0.393472700387346,0.00208204966817392,-8.62197620497113e-06,1.55382458645158e-06,-0.00440605731483386,-7.8516587331337e-06,2.20943343126404e-05,6.73670897402606e-16,3.54924766107854e-06,3.42767197432153e-06,0.0444072596099221,2.36891479074575e-06,0.0033249931441281,-8.78433860837177e-07,-2.32614889176868e-08,7.606193834657e-17,-5.49954120056522e-06,-3.40433531439543e-06,-3.76260903459926e-07,-2.35407396700915e-16,-4.87345557172447e-05,-3.41575199892981e-06,-1.47389306321376e-06,1.31940172602851e-15,1.01239212798402e-15,6.83183170287899e-06,2.14467152863558e-06,-0.000303678327908424,0.707106781186547,7.56612172138247e-15,4.47775381649332e-16,-2.19952242999927e-15,1.81370334866038e-06,-5.16091837200819e-05,-1.0998821247436e-15,-1.28373758834788e-15,2.42665975525288e-16,-2.97835004578524e-16,-8.70261458266993e-16,0.00238482457809408,-3.33356023297579e-07,8.17718141346214e-17,-7.70716675689938e-16,-6.41381646952258e-17,-3.53124821053396e-16,3.12428395689568e-05,3.02931517443875e-16,1.33964528054795e-16,3.48137150449484e-16,1.88417345955037e-16,-1.10690750579569e-16,1.32656487578994e-17,2.19045919578805e-16,-3.60022974338304e-16,-2.67234851765495e-16,1.89798410185124e-16,-2.31979386198525e-16,-1.52188497028113e-16,-3.03950573506338e-16
"t32",-0.126597140406792,-0.0027908384571584,-0.139527877449061,0.0134615327673546,-0.0592814522161604,0.0607958249055878,0.130619831409757,-0.000129876296622683,0.0210002769136451,0.000678910489065765,-0.00158072979131807,8.34021861103457e-06,0.00157471015704473,-6.47445789369727e-05,0.0369923305909603,-0.387613227887752,-4.03898016376018e-05,0.000280098423129871,-4.45716776407146e-05,0.00904887565596336,-0.000279687395896075,0.000185974640230356,0.00427663827556077,-0.000879890671199166,-0.0599158469988414,6.83602993244424e-05,-0.0442021058429083,-0.000183401534245294,-0.00028493506096003,-4.51563235025005e-15,-0.338404911831815,-0.393472700387346,0.00208204966817436,-8.62197620503738e-06,1.55382458645289e-06,-0.00440605731483335,-7.8516587332933e-06,2.20943343110236e-05,8.6600233691598e-16,3.54924766103777e-06,3.42767197410686e-06,0.044407259609922,2.36891479118984e-06,0.0033249931441276,-8.7843386066544e-07,-2.32614883268238e-08,1.62981227871379e-16,-5.4995412001593e-06,-3.40433531436724e-06,-3.76260903092233e-07,-7.20614973942491e-16,-4.87345557190696e-05,-3.41575199938233e-06,-1.47389306353642e-06,-1.30140809085808e-15,-1.44672256792763e-15,6.83183170519311e-06,2.1446715320738e-06,-0.000303678327902734,-0.707106781186547,-7.60818401476619e-15,-7.78246445404093e-16,2.20186892847795e-15,1.81370334716852e-06,-5.16091837206856e-05,1.02585947977575e-15,1.28847884440613e-16,-5.63862301960075e-17,5.58876961107207e-16,6.99899343777352e-16,0.00238482457809575,-3.33356023902998e-07,-7.94035470746575e-17,9.53467228859781e-16,-4.70395448923482e-17,4.15765324352883e-16,3.12428395691511e-05,-3.15031745105262e-16,5.03260981957285e-17,-2.8392041905551e-16,-1.58649795725263e-16,2.44161707609427e-16,4.83581513492024e-17,-3.63004188555982e-16,3.86169275761905e-16,1.04595426310588e-16,-2.03094796943385e-16,4.07591676452902e-16,-4.04250034116766e-18,1.18709546847949e-16
"t46",-0.126805422820113,-0.00280331813884295,-0.140495022795369,0.0135642592900799,-0.0601716418824981,0.061758279492042,0.133372999480255,-0.000133337381649857,0.0216581554765976,0.000701916157294757,-0.00163885653665348,8.7807402449902e-06,0.0016673474445731,-6.86056225370282e-05,0.0393441849693392,-0.413816640162668,-4.33863082823713e-05,0.00030399834812489,-4.86410323758957e-05,0.01019933547146,-0.000359360728257683,0.000240072965407981,0.00622312249893397,-0.00129464823455016,-0.0961367632627569,0.000132244408612999,-0.127853956394656,-0.00091429968807016,-0.002096734353397,5.49868361312778e-15,0.334408217781055,0.340147991420506,-0.000992140425634686,4.82145097155644e-07,9.56960345452237e-07,-0.0031202173368049,-5.68561012995183e-06,1.644899651191e-05,-8.39321702784002e-17,2.72120968305804e-06,2.66308617438617e-06,0.0349181672719404,1.88686997849852e-06,0.00271077608574311,-7.19256767095153e-07,-1.90640705871614e-08,1.68577400253847e-16,-4.61407514529711e-06,-2.86450577977916e-06,-3.17704672051264e-07,3.35099786460957e-16,-4.1668483565141e-05,-2.92073993871187e-06,-1.26509035983449e-06,-3.17463152879023e-16,-1.05441703094037e-15,5.92757319084133e-06,1.86190458831368e-06,-0.000264541190690658,-5.92893936981648e-16,-1.17648438508617e-15,-4.56429990150601e-15,-8.75047291859262e-16,1.60344898240397e-06,-4.57443363099715e-05,1.55685254775286e-15,-0.707106781186547,1.54368213600022e-15,-3.64101530595179e-15,-2.65632297881323e-15,0.00213640433807732,-2.9879688472241e-07,7.61012357112897e-16,-8.98144641179335e-16,-9.29203610276353e-16,4.81856197546013e-16,2.82086423165212e-05,6.12801275092386e-16,-1.09046802302296e-15,-3.31891737160934e-16,3.36210822047882e-16,9.2591470308342e-17,1.76995827492166e-16,2.54055511985098e-18,-7.78588543722113e-17,2.55598176784601e-16,2.12611797349803e-16,-3.84647376111913e-17,-3.39956164032767e-16,-9.39681618393662e-17
"t47",-0.126805422820113,-0.00280331813884295,-0.140495022795368,0.0135642592900798,-0.0601716418824981,0.0617582794920419,0.133372999480255,-0.000133337381649843,0.0216581554765975,0.000701916157294841,-0.00163885653665346,8.78074024501796e-06,0.00166734744457321,-6.86056225369033e-05,0.0393441849693393,-0.413816640162668,-4.33863082823435e-05,0.000303998348125237,-4.8641032376194e-05,0.0101993354714601,-0.000359360728257728,0.00024007296540756,0.00622312249893395,-0.00129464823455014,-0.0961367632627561,0.00013224440861316,-0.127853956394656,-0.000914299688070113,-0.00209673435339707,5.20038247583036e-15,0.334408217781053,0.340147991420505,-0.000992140425634461,4.82145097150007e-07,9.5696034532332e-07,-0.00312021733680473,-5.68561012992408e-06,1.64489965118336e-05,3.78149187775874e-16,2.72120968319292e-06,2.66308617429936e-06,0.0349181672719405,1.88686997829035e-06,0.00271077608574344,-7.1925676733281e-07,-1.90640705388331e-08,-7.52094024102501e-16,-4.61407514553563e-06,-2.86450577990059e-06,-3.17704672396718e-07,1.59174431448028e-16,-4.16684835641279e-05,-2.92073993838834e-06,-1.26509035951357e-06,1.67816150178344e-16,6.83186291419428e-16,5.92757318938764e-06,1.8619045881671e-06,-0.00026454119069258,6.58088666651644e-16,1.0692519068798e-15,4.57180160946171e-15,8.24685007508592e-16,1.60344898017528e-06,-4.5744336306372e-05,-1.7706492310943e-15,0.707106781186549,-2.02733682924015e-15,3.52941762796782e-15,2.41546794581809e-15,0.00213640433807644,-2.98796883855916e-07,-8.8709419958917e-16,7.24917701539115e-16,7.95975828336015e-16,-5.77768049138948e-16,2.82086423167571e-05,-6.39865828841364e-16,1.41050120331916e-15,2.80981416234132e-16,-2.92697670600967e-16,-4.34280977364902e-17,-1.49458949665936e-16,3.95346697698317e-17,2.96801687362904e-16,-2.8931631235609e-16,-1.51915187525206e-16,9.74993147565329e-18,1.40810313061589e-16,1.97820029429993e-16
"t6",-0.117322329356738,-0.0022297046261694,-0.0955687302590734,0.00877581972692654,-0.0164332931724685,0.0140836796800432,-0.012754786000282,7.46024290765878e-05,-0.026034340191071,-0.00127948705205522,0.00534314178781,1.11923377762446e-05,0.0010927488901011,-4.09532336694829e-05,0.0139875321680247,-0.0662564139344964,4.13944005726169e-06,-0.000130455814484204,2.8133751118195e-05,-0.0128504885013772,0.000966421737007707,-0.000652467247740214,-0.0188275733816973,0.00388760186148877,0.177477884758324,-0.000735505846139039,0.623776662059089,0.00420765292395907,0.00934394808511729,-4.86022642751084e-15,-0.0728643176489149,0.14639347952819,-0.00483603739081288,4.1772386422596e-05,-3.03123925258303e-05,-0.705450724586837,-0.0133347472724618,0.00242728053287208,3.24513291743057e-14,0.000128730183213881,6.96863023038562e-05,0.0631079156741652,-0.00144754020212863,0.101285365807832,-2.38548162807377e-05,-6.17590746097911e-07,4.58936921692076e-16,-9.4104058568089e-05,-5.57219916315086e-05,-5.84722745472407e-06,5.79289220759005e-16,-0.000635888684525993,-4.45193967135941e-05,-1.82655627994693e-05,-4.66488067262015e-17,-4.09717053703822e-16,7.36935963365076e-05,2.29621859282464e-05,-0.00311504247834998,-1.53643329526523e-16,3.50655271520126e-17,-1.69146890203483e-16,-2.65248746651374e-18,1.55078352097812e-05,-0.000427524624495995,-1.85911510646231e-16,-2.10291321481756e-16,-1.44124741724562e-16,2.74873673432312e-16,-1.56153340283527e-16,0.00244872091580701,-2.46724086838852e-06,1.0189961162957e-16,-2.08101971007589e-16,-1.17924828248464e-16,4.17842917079135e-17,0.000207200284576797,-5.97881061719078e-17,-6.28854519310476e-17,-6.01004524675706e-17,2.5230185501133e-16,-1.28357969484311e-16,-1.21746220770921e-16,-8.60633990653559e-17,-2.63780923535281e-16,-2.25398905363037e-17,7.1869718460968e-17,6.24165644004891e-17,-1.72672738702187e-16,5.77277756451382e-17
"t30",-0.123344634499311,-0.0025807288071025,-0.121719383834756,0.0115111154491075,-0.0297211309495008,0.0253086669809865,-0.251191959021855,-0.000485019444741575,0.0640595670985286,0.00228129261770483,-0.00714044445926664,-5.3222754418103e-06,-0.000387524335395902,1.39679169728615e-05,-0.00390693718204632,0.0138967870534766,-1.14599988948472e-06,1.95474410997626e-05,-3.35255547555258e-06,0.000286262748950371,6.47250673256883e-05,-4.43584994633331e-05,-0.00154207894862601,0.000320659033533017,0.0146220349643629,-6.66564301035353e-05,0.0565828884831585,0.000378818790777368,0.00083771671852893,-7.27325877392755e-16,-0.00582148796751082,0.0127058441276073,-0.000399980157634899,3.26338409681326e-06,-2.3055686325889e-07,-0.0074574639536755,0.000989329834862065,-0.000370452181553491,-5.77184198840725e-15,-3.73201927247454e-05,-2.77279584079823e-05,-0.0196638989226728,0.00136483330526227,-0.802266694194638,-0.00102916426178615,-1.13404772080483e-05,-1.15119943125788e-15,-0.00012552613600147,-6.75589094356818e-05,-6.40548204263358e-06,8.74788522869929e-16,-0.000522869353608457,-3.65460504662182e-05,-1.38997584220278e-05,9.1931932798374e-20,4.77939559945767e-15,3.92207478324136e-05,1.14453236372755e-05,0.491847144709432,2.13333648314463e-15,-1.1398913805507e-16,-3.82359348406116e-16,3.01550017208825e-16,9.93819432415499e-06,-0.0153357106650868,3.02642234381783e-16,1.22516951917116e-15,5.83461045784538e-17,-2.52846837602643e-18,-1.6520010054096e-16,0.00104567035188687,-1.41579196670212e-06,-2.16786638788596e-16,-1.89190654605694e-16,3.70667630971357e-16,-7.32566737560655e-19,0.00312381018227087,-1.25686735598938e-16,-4.82130471379325e-16,-8.96544014902547e-17,-1.1111699522168e-16,-2.29676094945706e-17,-1.41627460164557e-17,-9.42838614714951e-17,1.73627084736735e-16,9.20891777357882e-17,-1.75751473524998e-17,-1.34929812539567e-16,1.16786151003693e-16,2.04120583954832e-17
