"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t61",-0.0384184408061194,-0.250373341907088,-0.108228258959366,-0.00210328222222733,0.0196749433504855,-0.02843045499929,0.00389659529993155,-0.0663670118365364,0.00259215430654167,0.000118289329483467,-0.249605836737069,-0.00335718770038814,-0.000621191656920029,0.00148153678279851,-0.00759991006550405,0.0025829133413989,-0.000265359413342619,3.50853932165366e-05,-2.94031186296026e-05,0.00122740577656847,-0.42916161991854,0.000115564796341085,-0.000377415185767074,0.000166611389567938,-0.0185871236156129,0.00335783995308114,-0.050642091265862,-0.00913649772248704,-4.82654922435572e-07,0.000107652008510303,-9.96393322237276e-05,-0.000330495532328598,0.000160912596326613,-0.000275691474171871,-1.31571400418603e-05,-4.83209412135648e-06,0.00680651054713632,-0.000104801379012507,0.000532006687279034,-6.9840146838261e-05,-2.94833226021987e-05,0.000148635613775686,2.71952124057795e-05,-4.73334246067165e-05,-3.61730252929834e-05,-6.58504769799512e-06,-3.33216131042444e-16,0.000183618317516907,-1.91995592169164e-16,-2.09481855025387e-16,8.12831249434531e-05,-7.87286294941828e-05,6.37529760250661e-05,-0.000235851567391698,-2.45629889686756e-05,1.13797860024079e-15,-1.00121618905876e-15,1.71251512069404e-06,1.66911391407742e-05,1.7866282503584e-14,-0.397358612362798,2.80518789955874e-05,-2.79300188722157e-05,-9.75542964441572e-16,-3.54876489023093e-06,-0.707106781066033,2.27071089578601e-16,3.11258712216754e-05,7.61698899643192e-16,1.98106027445097e-15,1.26581419465759e-15,-6.17730596789951e-16,-2.54474368644887e-16,1.05041682897619e-17,3.21421796627852e-14,-3.47784552456899e-16,-5.95946677393577e-16,-8.71698422927134e-16,-1.40255910046956e-16,5.44994945334116e-16,8.6404757701726e-17,-2.82383435021581e-16,3.66311313526541e-16,-2.90506786335624e-16,-7.86311519038939e-17,-1.31012002775793e-16,2.75782509306386e-16,-4.81208591054199e-16,-1.37251182782548e-16,-1.52497235388226e-16
"t96",-0.038237386005193,-0.247600898608929,-0.106527536092843,-0.00205117213953171,0.0190867905111449,-0.0273663335348598,0.00374975906981785,-0.0627849228935989,0.00243565445235028,0.00010998696678763,-0.227625182950864,-0.00305048404883285,-0.000499897560054904,0.00114523163690483,-0.00427046067955957,0.00078520714392058,-7.55376559740059e-05,4.55322951891583e-06,-2.05782290134144e-06,-0.000832253935612185,0.404243470563634,0.000287696544568849,-0.000846003667961594,0.00040319770272567,-0.0491092639719829,0.00963949425713467,-0.430473371923181,-0.0818202891376336,2.47520936745266e-07,3.53804729992092e-05,-5.98571519476131e-05,-0.000214314737435675,0.000106191082828194,-0.00020529348860951,-1.00291785039907e-05,-3.75690776260391e-06,0.00557859338321752,-8.59247510375386e-05,0.00044257541502684,-5.8360870063238e-05,-2.47885869979823e-05,0.000125401326544107,2.30212740639383e-05,-4.01031002444439e-05,-3.05505403358275e-05,-5.54943268354493e-06,6.00075178191161e-17,0.000154097315365671,5.88953417160886e-17,-2.11129006653897e-16,6.72398564958889e-05,-6.38496133901502e-05,5.08105315749224e-05,-0.00018592421948227,-1.85643892146542e-05,2.77555756156289e-16,-1.33010003981369e-16,1.14566499093633e-06,2.87335760083048e-06,4.21173520535289e-16,-0.00444467275382133,-1.54474913645699e-06,1.26854142506283e-05,8.08246729609503e-17,-2.44421000097244e-05,-6.4208092493934e-13,1.8701882516868e-16,4.76645272543619e-05,-1.67285465307797e-16,-6.06010969936322e-17,-4.0735166244551e-16,-2.98627204170658e-16,-9.27205363052451e-17,3.06071248085983e-16,3.94087634888975e-14,2.14381916758842e-18,-2.05392659790878e-16,-8.98447479027009e-17,1.6711799737068e-16,-3.57735123786156e-17,-9.07772316141352e-17,8.4368099744829e-17,-3.96600772703397e-16,6.55765952003689e-16,1.57847088104633e-16,-6.14740641178079e-16,5.23704088436249e-16,0.707106781186548,-4.60078873334498e-16,-1.13513806599252e-16
"t97",-0.038237386005193,-0.247600898608929,-0.106527536092843,-0.00205117213953179,0.0190867905111449,-0.0273663335348598,0.00374975906981778,-0.062784922893599,0.00243565445234994,0.000109986966787684,-0.227625182950864,-0.00305048404883281,-0.000499897560055005,0.00114523163690475,-0.00427046067955966,0.000785207143920608,-7.55376559739202e-05,4.55322951895898e-06,-2.05782290134599e-06,-0.000832253935612258,0.404243470563635,0.000287696544568828,-0.000846003667961382,0.00040319770272533,-0.0491092639719828,0.00963949425713467,-0.430473371923182,-0.0818202891376338,2.47520936663597e-07,3.5380472999239e-05,-5.98571519475997e-05,-0.000214314737435582,0.000106191082828411,-0.000205293488609614,-1.00291785040699e-05,-3.75690776261655e-06,0.00557859338321749,-8.5924751037809e-05,0.000442575415026687,-5.83608700636688e-05,-2.47885869976189e-05,0.000125401326543879,2.30212740638986e-05,-4.0103100244569e-05,-3.05505403358314e-05,-5.54943268309789e-06,-1.7126412067648e-16,0.000154097315365827,-9.29388378839373e-17,1.43086076354904e-16,6.72398564963107e-05,-6.384961339026e-05,5.08105315748192e-05,-0.000185924219482159,-1.85643892151548e-05,1.66533453693773e-16,-1.40195421671384e-17,1.14566499167293e-06,2.87335760042371e-06,-2.93458341775136e-17,-0.0044446727538213,-1.54474913586329e-06,1.26854142504639e-05,-1.20110477315239e-16,-2.44421000097834e-05,-6.41752508788824e-13,-3.88543496434663e-16,4.76645272545688e-05,1.08231019690024e-16,2.30646214402452e-16,3.63227879320715e-16,2.97008645707619e-16,1.18787111505871e-17,-1.92112602126717e-17,3.95822493490309e-14,-3.13028716216721e-17,1.19322587137905e-17,9.75374243214866e-17,-2.30565207285135e-16,1.56239627767006e-16,8.32164477529234e-17,-9.13474825949136e-18,3.44839617323676e-16,-5.18530105283903e-16,-1.80376941909579e-16,6.20561961863559e-16,-6.12465807470373e-16,-0.707106781186547,3.76535268129459e-16,6.90967893395643e-17
"t8",-0.037879518648823,-0.242392681446651,-0.103444509989068,-0.00196277397694769,0.0181241029461296,-0.0257105046364758,0.00352165480049571,-0.0577597194183128,0.00222423176200626,9.93776030140774e-05,-0.202091002751125,-0.00270014722237452,-0.00041191249662248,0.000928785677698385,-0.00322247195387018,0.000563819266986343,-5.40871181857385e-05,3.19683922103014e-06,-1.43555761839952e-06,-0.000551932603753223,0.265269407199032,0.000121588157983927,-0.000211493924974007,-3.22098783240438e-05,0.0123170081636941,-0.00368397952107727,0.539745487748766,0.104336426995261,-2.04476539611547e-06,0.000295054241478474,-0.00021996844465677,-0.000695859433567113,0.000334739097709719,-0.000518343758976209,-2.41282892927266e-05,-8.65690478849156e-06,0.0112572522794511,-0.000173212832331446,0.00085132802073884,-0.000110392711585989,-4.56566634262591e-05,0.00022664523625161,4.04860921735624e-05,-6.90675772218669e-05,-5.08725121853139e-05,-9.15812280010849e-06,-0.707106781186548,0.000251233328455934,-3.5100075581357e-15,4.21888078472726e-15,0.000106979509739249,-9.96978262694097e-05,7.84761324832625e-05,-0.000285617546924632,-2.8103486699644e-05,-1.38777878078145e-16,1.13217289004419e-15,1.69931855123269e-06,4.14640647421078e-06,8.26385887763879e-16,-0.00639687741665515,-2.2213546038873e-06,1.81792861551611e-05,-2.64846523417891e-16,-3.46508385734466e-05,-9.05793597958858e-13,9.9291856616808e-17,6.62348047217997e-05,-1.5511866043294e-17,2.28042832796883e-17,-2.05023826360761e-16,-1.39428913004633e-16,-1.15374193233504e-16,1.10049587359526e-16,5.36940541509319e-14,-1.21403453096876e-16,-6.63007130792036e-17,-2.50301619000927e-16,-2.73753468850176e-16,1.98522037071765e-16,3.5326338409641e-17,-8.42811033387272e-18,-4.68320036404012e-16,1.58924763016328e-16,1.19104943238632e-16,-2.00318912576583e-16,2.18499362326742e-17,1.49981184185496e-16,8.54205444091846e-18,9.10855755037401e-18
"t9",-0.0378795186488229,-0.242392681446651,-0.103444509989068,-0.00196277397694773,0.0181241029461295,-0.0257105046364758,0.0035216548004956,-0.0577597194183127,0.00222423176200637,9.93776030140461e-05,-0.202091002751124,-0.00270014722237446,-0.000411912496622598,0.000928785677697979,-0.00322247195387038,0.000563819266986426,-5.40871181857294e-05,3.19683922093733e-06,-1.43555761847151e-06,-0.000551932603753417,0.265269407199032,0.00012158815798393,-0.000211493924974306,-3.22098783240021e-05,0.0123170081636946,-0.00368397952107712,0.539745487748765,0.104336426995262,-2.04476539632437e-06,0.000295054241478718,-0.000219968444656812,-0.00069585943356805,0.000334739097708925,-0.000518343758976123,-2.41282892932087e-05,-8.65690478841683e-06,0.0112572522794517,-0.000173212832330274,0.000851328020738895,-0.000110392711585101,-4.56566634243153e-05,0.000226645236253648,4.04860921726022e-05,-6.90675772195555e-05,-5.08725121815424e-05,-9.15812279826163e-06,0.707106781186548,0.000251233328380548,3.63048822511492e-15,-3.71544625914378e-15,0.000106979509736039,-9.96978262692062e-05,7.84761324825145e-05,-0.000285617546924036,-2.8103486700688e-05,-4.57966997657877e-16,-1.26526519448545e-15,1.6993185508683e-06,4.14640647440822e-06,-3.44133263496491e-16,-0.0063968774166547,-2.22135460414958e-06,1.81792861544375e-05,6.14877207455293e-17,-3.4650838574104e-05,-9.06078796244086e-13,9.19354490760274e-17,6.62348047221553e-05,7.8231590191011e-17,-7.14378184973665e-17,4.54826860819601e-16,2.50634609324729e-17,-1.05173087341877e-16,-2.37393424739893e-17,5.35672254612915e-14,2.54531827684842e-16,3.32957481282768e-16,2.16049386790792e-16,2.74359525044727e-16,-3.13980268329729e-16,4.27432293348315e-17,-6.70271730514074e-17,5.03729277848898e-16,2.44653535108921e-16,-1.90180773975845e-16,3.62063343734556e-17,2.8067705235367e-17,-1.28240474362058e-16,-2.14327601463814e-17,-1.44228578326193e-16
"t7",0.0504311879458976,-0.0220067132328883,0.148917307393286,-0.0437527916576756,0.0712988081484204,-0.00153621113557235,-0.0029695428665682,0.0289136650092818,0.301815416984402,0.00293268111542112,-0.00330486661470401,0.00858714463504192,-0.253967806682431,1.21528435515772e-05,-0.019994949028442,5.09025794379336e-05,-0.000626187606843289,5.9669990152161e-05,-2.02170018403537e-06,0.00348313649934044,-0.00013150078359761,0.000274557109793308,-0.00186430592464104,5.13469958480107e-05,-0.000662763085974155,0.000353533402163334,-0.000136314914877672,5.98692811272505e-05,-1.20387960031551e-07,-0.0106191252760037,0.0186741235406181,0.397078238199158,0.318986786875278,-0.0189603025777601,-0.000702637107024431,-0.00021092297033628,0.000752758341466597,0.000626544618886317,0.000624267525814015,-8.19667615684777e-05,-3.91616209160749e-05,0.0237489410000204,0.733958940979305,5.90843074001323e-05,-0.000326438982731491,-6.91416601447328e-05,1.63579952215759e-15,0.0187796029513627,2.12950139985315e-15,-2.03669732544733e-16,0.000591656541288787,-0.00059183224116475,0.000470571586667902,-9.82441038032134e-05,-0.000169329903509299,2.53269627492614e-16,7.06571861355954e-16,1.00822812338004e-05,2.27213485075864e-05,-1.26304838141171e-16,-5.70326141319071e-05,-1.5589009085157e-05,0.000108201578614538,-4.64768358082776e-17,-1.32276706334526e-05,-9.09293576608403e-15,-2.42709223147301e-16,2.53903604665873e-05,-2.30731838633595e-16,3.06716237037271e-16,3.5972716336281e-16,-9.79284160481397e-17,-9.80474122154975e-18,2.80116338168039e-16,2.06438333491762e-14,7.46105890706096e-18,3.40797190163043e-16,2.03696346126946e-17,-7.20752710667532e-17,1.06681176491709e-16,-5.29853081792311e-17,6.49234079130437e-17,-1.04705490323235e-17,1.08918618435065e-15,-6.53099311970778e-17,-7.8967098016404e-17,3.23778688398131e-17,1.94170822033027e-16,-2.15212674716268e-18,3.07173319917163e-17
"t88",0.051438671842268,-0.0230029642117217,0.158244965770323,-0.0478752259143241,0.0792026510493941,-0.00174200070336641,-0.00336957618987815,0.0341111276871814,0.360949951350476,0.00357581152650455,-0.00415771421462821,0.0108604574460442,-0.362012308184149,1.77624864528408e-05,-0.0325472875843411,8.87802989595898e-05,-0.00109631582595908,0.000107241267475889,-3.66428545912206e-06,0.00673418377897349,-0.00025757768559892,0.000837065630125994,-0.00807656779880763,0.000526619537432327,-0.0143659869369022,0.028560532901186,0.00100521948697041,-0.000433381570039912,3.13099300277631e-07,0.0164092081451354,-0.0183094580324074,-0.340286805158178,-0.263380766755537,0.010763610702267,0.00035543108611699,9.46776854014665e-05,-0.000197827079100626,-0.000163715350680005,-0.000119600054601654,1.36148163258562e-05,4.90004158205243e-06,-0.0022711413241721,-0.0384455139571862,-1.11105263534209e-06,-1.1813233513752e-05,-3.53005248577524e-06,-4.72873042028611e-16,0.00133819415936639,-1.65569943657818e-16,-2.27659836088463e-16,6.64504182194669e-05,-8.53602738511137e-05,7.66902425720184e-05,-1.69215870961595e-05,-3.34702503446845e-05,5.55111512312578e-17,-4.15529783594657e-16,2.35301351371141e-06,6.41004294468539e-06,5.80022139866944e-16,-1.63607095854251e-05,-4.49561243799396e-06,3.18676163102508e-05,6.38925948571143e-17,-4.15309849389339e-06,-2.47436194625244e-15,9.78588810664656e-17,8.89236553323902e-06,-2.11983499602641e-16,6.46110960291363e-16,-2.22960454259114e-16,-4.3651457720573e-16,1.04349240795305e-16,-7.00848916346316e-16,9.24965046423572e-15,1.17126804716227e-15,-1.25336165553124e-15,-5.79791359627231e-18,-8.36959725617924e-16,4.35778229130139e-16,2.8227769087675e-15,-9.84233085187014e-17,-6.57959163900221e-14,-0.707106781186548,-6.02016447907909e-16,5.00471049726278e-16,4.9761226051692e-16,5.72735183669195e-16,-7.09394550132826e-16,-2.38504854563076e-17
"t89",0.051438671842268,-0.0230029642117218,0.158244965770323,-0.0478752259143241,0.0792026510493941,-0.00174200070336641,-0.00336957618987811,0.0341111276871814,0.360949951350476,0.0035758115265041,-0.00415771421462818,0.010860457446044,-0.362012308184149,1.77624864528825e-05,-0.0325472875843411,8.87802989597182e-05,-0.00109631582595896,0.000107241267476035,-3.66428545918972e-06,0.00673418377897367,-0.000257577685599086,0.000837065630126116,-0.00807656779880772,0.000526619537432289,-0.0143659869369019,0.0285605329011861,0.00100521948697034,-0.000433381570040137,3.13099300186504e-07,0.0164092081451358,-0.0183094580324074,-0.340286805158179,-0.263380766755537,0.0107636107022671,0.000355431086116937,9.46776854009756e-05,-0.000197827079100515,-0.000163715350679523,-0.000119600054601293,1.36148163260297e-05,4.90004158215998e-06,-0.00227114132417244,-0.0384455139571877,-1.11105263525622e-06,-1.18132335135811e-05,-3.53005248569132e-06,-3.73993785120562e-16,0.00133819415936626,1.73120763866894e-16,1.11643867412995e-16,6.64504182194539e-05,-8.53602738512356e-05,7.66902425714521e-05,-1.69215870961855e-05,-3.34702503458152e-05,1.85615411929518e-16,-1.08605716436337e-16,2.35301351385542e-06,6.41004294473662e-06,-2.80954382847368e-16,-1.63607095855847e-05,-4.49561243705211e-06,3.18676163097303e-05,-1.37021095262527e-16,-4.15309849381013e-06,-2.75644715759724e-15,-2.03010561840371e-16,8.89236553405781e-06,5.32154043102188e-16,-7.21445756445583e-16,1.5072202134558e-16,3.64246196084723e-16,-2.40148323238008e-16,5.13220813755251e-16,7.30603447809398e-15,-9.79853149851583e-16,1.2922034526221e-15,-1.61911245813948e-16,8.01363499615943e-16,-5.18914047337019e-16,-2.7644135312348e-15,1.02687654391142e-17,6.5972461691167e-14,0.707106781186547,7.16306000949074e-16,-5.34024481743389e-16,-5.43285063897682e-16,-6.80805937876658e-16,4.64306564866388e-16,-1.53638892364557e-16
"t6",0.050183303279323,-0.0217631557803628,0.146646591355269,-0.0427566486571445,0.0693960981434841,-0.00148692132265751,-0.00287374417563824,0.0276806057412306,0.287831229316825,0.00278127827738978,-0.00310552690961851,0.00805642853094496,-0.229386455791489,1.08830916596761e-05,-0.0172123756107699,4.26100092888182e-05,-0.000523331191777168,4.93093141917567e-05,-1.66447304361504e-06,0.00278363931041097,-0.000104430835130523,0.0001607086393874,-0.000647916320408115,-3.73983758722961e-05,0.00184787677627724,-0.00474925973703283,-0.00033122534223827,0.000144002852801306,-1.86941230526788e-07,-0.0142731836281957,0.0227001965553733,0.469618879731118,0.374435285337466,-0.0206062509118581,-0.000744496820698781,-0.000217332259799179,0.000657640845225888,0.000546099744207997,0.000464226819850311,-5.48926800175153e-05,-1.88544020496041e-05,0.00540158547309181,-0.67675559461034,-0.00720107577589818,-0.000779121318229782,-0.000145823657772504,1.91396326769372e-15,0.0352712537352486,-2.3614308205694e-15,1.18636210102311e-15,0.000961831796776856,-0.000896589414125179,0.000690402175990754,-0.00014213544232162,-0.000236902202277251,-2.31368743608407e-16,-2.65092308623637e-16,1.3578422364076e-05,2.93787698200342e-05,-2.14012759811996e-16,-7.34883172002071e-05,-2.00650279686535e-05,0.000138666508178668,9.28071286273763e-17,-1.67329629401219e-05,-1.10327169657395e-14,2.09372952487942e-16,3.14283804996873e-05,1.38676655182327e-17,-9.05785740488927e-17,-1.16368717617502e-16,8.71602244558015e-17,-1.10456564302831e-16,3.04113619446646e-17,2.50925052049884e-14,-2.68841360783082e-16,-3.945636107247e-16,-1.82488655330861e-16,6.26747431274326e-18,8.13325367150834e-18,1.45451287410651e-17,-6.74746283893877e-17,9.74813733102733e-17,-4.09090845137303e-16,9.27909564366888e-18,-6.68610669235484e-17,-4.55857149903956e-17,2.30162452078235e-16,1.85158816420245e-16,1.00892220644294e-16
"t72",0.0506934652238353,-0.0222260559883761,0.150688607381173,-0.0442806045398729,0.0720199607920367,-0.00154325723767327,-0.00298244468091809,0.0283664513915947,0.29201629034196,0.00276098410451614,-0.00289092303968552,0.00737871720116356,0.482006096740089,0.00319659045663104,-0.0511854632488901,0.000119326141177812,-0.00146490723286012,0.000138264861631472,-4.67682645530383e-06,0.00808011469304692,-0.0003059711579666,0.000831510987928205,-0.00748448114306462,0.000445488686032043,-0.0117281515713519,0.022768904513631,0.000718134627753698,-0.000308998504292848,1.8017006426542e-07,0.00698147629992239,-0.00373896713451995,-0.038862830136377,-0.0228681130183895,-0.00284454329083408,-0.00014438403884266,-5.4371431589929e-05,0.000329628188497258,0.000275293133148097,0.000315279105746864,-4.29531088715768e-05,-2.08875913040897e-05,0.0116739857382501,0.00607141852625641,-0.00459115106914943,-0.00134434384638559,-0.000381324671205421,1.88499891930301e-14,0.363164643551615,-3.30153099299882e-15,3.1649681140028e-15,-0.00142772092923221,0.000514829631804698,-0.00023796803146725,3.72388956643684e-05,2.21841149927985e-05,3.81639164714898e-17,-2.76790149398019e-17,8.54443765261587e-07,6.04972504403257e-06,-2.62855759811923e-16,-1.5971228869982e-05,-4.43245207536235e-06,3.25907996440149e-05,-7.66954227811404e-16,-4.63011398858793e-06,-3.7168921982814e-15,-3.24761304154233e-16,1.08316781937123e-05,3.8760023506201e-16,-2.81636851110344e-16,2.73371921209715e-16,-1.30763470943438e-16,2.58393276791896e-15,6.52224122003471e-15,-9.53234352921132e-14,6.45808147346612e-13,0.707106781186548,9.49829627058501e-16,-4.60945167380154e-15,-2.1126156625241e-15,-1.49443102426568e-16,1.88631729977447e-17,2.60619209033839e-16,-7.84606102878129e-16,3.36286827345707e-16,5.47682195802126e-17,1.88674046751756e-16,2.69234076798178e-16,-8.40731951373068e-17,-4.30727117900894e-16
"t73",0.0506934652238353,-0.0222260559883761,0.150688607381173,-0.0442806045398729,0.0720199607920368,-0.00154325723767325,-0.0029824446809181,0.0283664513915947,0.29201629034196,0.00276098410451614,-0.00289092303968543,0.00737871720116356,0.482006096740089,0.00319659045663113,-0.0511854632488901,0.000119326141177864,-0.00146490723286016,0.000138264861631422,-4.67682645520083e-06,0.00808011469304721,-0.00030597115796685,0.000831510987927983,-0.00748448114306469,0.000445488686031763,-0.0117281515713518,0.0227689045136312,0.000718134627753601,-0.000308998504292571,1.80170064291983e-07,0.00698147629992254,-0.00373896713451981,-0.0388628301363775,-0.0228681130183894,-0.00284454329083433,-0.000144384038842464,-5.43714315906255e-05,0.000329628188496855,0.000275293133148295,0.000315279105746621,-4.29531088718509e-05,-2.08875913038371e-05,0.0116739857382496,0.00607141852625745,-0.00459115106914988,-0.00134434384638582,-0.000381324671205446,1.94955648407869e-14,0.363164643551616,-2.31828536284904e-15,3.13975565698932e-15,-0.00142772092923208,0.000514829631804685,-0.000237968031466211,3.72388956642686e-05,2.21841149928351e-05,1.07552855510562e-16,-4.12778312710436e-17,8.54443764459765e-07,6.04972504537828e-06,4.17222924471404e-16,-1.59712288692049e-05,-4.43245207455548e-06,3.25907996446134e-05,9.53035951682681e-16,-4.63011398840751e-06,-2.82010768532481e-15,-3.37820298924151e-16,1.08316781948226e-05,-4.4341362314345e-16,4.24845040778926e-16,-6.26228954726386e-16,1.21385846095781e-16,-2.86540248216297e-15,-6.67805325780824e-15,1.16394861369869e-13,-6.45911009343475e-13,-0.707106781186547,-9.3975165282455e-16,4.57261296139267e-15,2.22858326057382e-15,1.68399873905114e-16,1.33071076484726e-17,-3.72093655380337e-16,1.0885481018363e-15,-3.49169835942709e-16,-2.3940983655635e-16,-2.16983980409149e-16,-7.40522197338566e-17,-4.41926881497677e-17,3.17582005096823e-16
"t42",0.0500274671021457,-0.0215845723204568,0.144794697884352,-0.0417691367282273,0.067303515207872,-0.00142420676989847,-0.00275126867098819,0.0255697803669185,0.261154647448045,0.00244200471022557,-0.00251253559573798,0.00639425933262283,0.392407508364992,0.00257061111536465,-0.0391593249774323,8.86264648541635e-05,-0.00108630176074108,0.000101434715910364,-3.41935845674449e-06,0.00576015319725498,-0.00021704677912987,0.000513894866212408,-0.00428492457957344,0.000228646577672994,-0.00576253849605068,0.0108656405737038,0.000299929180757955,-0.000128747775292176,5.86347577663602e-08,0.00165893742143026,-0.000475061760744466,-0.00339625519735412,-0.00173445914842982,0.00015471495112454,1.43539699523484e-05,8.06343620566154e-06,-0.000128152954131771,-0.000107773472073559,-0.000169856916766242,2.60274272878142e-05,1.53521197440894e-05,-0.00990859794397226,-0.00643976604794578,0.00587076083234928,0.00243399533753257,0.000768282476559849,-4.57508540139064e-14,-0.856692930265178,6.69071636782116e-15,-7.04995351735164e-15,0.0049496589326164,-0.00267154911717258,0.00170026928626416,-0.000324507813490313,-0.000458168663228888,-4.79651041107587e-16,-1.8031872948117e-16,2.22575902676182e-05,4.13818837534727e-05,-1.92874280980084e-16,-0.000102310078692949,-2.78329107568456e-05,0.000189621435988707,-1.38661966627032e-16,-2.19627787037477e-05,-1.36531804022987e-14,9.04911754280809e-16,3.87677482562299e-05,-1.36595860443583e-18,-7.72846839743833e-17,6.00695463738787e-16,7.87307937522463e-17,8.40320470618177e-17,1.08028195996633e-16,2.92823037804623e-14,1.03864203040761e-16,-3.60211084898275e-16,1.87955471707916e-17,1.02923976887787e-17,-1.01232081132716e-16,6.17279390519689e-18,5.35450648826068e-17,9.71133965669687e-17,-6.31204037581918e-17,2.9774488841077e-17,2.04218520990323e-16,-2.81304244910986e-17,-1.41787535488249e-16,1.03168631507166e-16,7.60299959729153e-17
"t86",0.0540041313046052,-0.0263348383315241,0.197172356018485,-0.0771205253377259,0.163759430764447,-0.00812844597128637,-0.0165655337562453,-0.0357481191715944,-0.188101532709688,-0.000653293500094271,-0.00021368655335367,0.000806913937012377,-0.00946947106944546,0.00038706052639316,-0.00943419435409026,3.47555792143406e-06,-1.74810647581242e-05,-2.2289864196899e-05,1.16564246354072e-06,-0.509155023641908,-0.00150133017774817,0.000745585120023401,-0.12991926868588,0.000225925294572885,-0.00640760503559556,0.0127948553017135,0.000428323280295906,-0.000184406888698238,1.10855418871151e-07,0.00427054832109275,-0.00192740501043656,-0.0127434173645627,-0.00428982372142619,-0.00298576652891017,-0.000145192063208162,-5.4320016171333e-05,0.000393283273693465,0.000329590611507968,0.000486062335178311,-7.90541548220947e-05,-6.938126987837e-05,0.310714132990789,-0.00401057660165597,0.0589900418311371,0.000120564827930778,1.71076242984009e-05,-2.97953767090369e-16,-0.00130471322594904,-8.12519719052e-17,-3.33994429670205e-16,-1.79849990283604e-05,-3.15342154057355e-05,4.30498779214533e-05,-1.06564164923228e-05,-2.54340373103968e-05,-1.70870262383715e-16,3.99980568378931e-17,2.01725455978669e-06,5.84821968770447e-06,-3.83656409645748e-17,-1.49708361416798e-05,-4.11725689490676e-06,2.92772320249395e-05,1.89546625566406e-16,-3.84115529846298e-06,-2.71853123592821e-15,3.60322572611036e-16,8.2512510827526e-06,1.2893273248937e-16,-1.52026818790268e-16,1.84675799949566e-16,6.20215754152534e-16,4.3417364242755e-16,-8.97737568062296e-16,7.83022900881341e-15,1.13992621790028e-15,1.51233932051633e-16,-1.40439825008947e-15,-1.99310304346601e-17,6.12925220664773e-17,5.27166298750805e-16,6.44596538779771e-16,-0.707106781186548,6.59124373301168e-14,-2.8636587024187e-15,-4.49183613344468e-16,3.52636072648963e-16,-3.63898547292362e-16,-3.00600511188583e-17,4.91564769641277e-16
"t87",0.0540041313046052,-0.0263348383315242,0.197172356018485,-0.0771205253377259,0.163759430764448,-0.00812844597128636,-0.0165655337562453,-0.0357481191715944,-0.188101532709688,-0.000653293500094325,-0.000213686553353781,0.000806913937012335,-0.00946947106944562,0.000387060526393188,-0.00943419435409029,3.47555792148957e-06,-1.74810647579056e-05,-2.22898641969805e-05,1.1656424634323e-06,-0.509155023641909,-0.00150133017774812,0.000745585120023456,-0.12991926868588,0.000225925294572958,-0.00640760503559568,0.0127948553017133,0.000428323280296052,-0.000184406888698127,1.10855418637614e-07,0.00427054832109301,-0.00192740501043666,-0.012743417364563,-0.00428982372142619,-0.00298576652891103,-0.000145192063208153,-5.43200161712549e-05,0.000393283273693951,0.000329590611507892,0.000486062335178034,-7.90541548219351e-05,-6.93812698783838e-05,0.31071413299079,-0.00401057660165613,0.0589900418311375,0.000120564827930471,1.7107624298426e-05,-1.17023199058343e-15,-0.00130471322594901,6.51727503738882e-17,-7.07855504884111e-16,-1.79849990284767e-05,-3.15342154058561e-05,4.30498779214854e-05,-1.0656416492315e-05,-2.54340373101534e-05,-2.59991680962024e-16,-1.55594349329452e-16,2.01725455972436e-06,5.84821968771954e-06,1.57868824525378e-16,-1.49708361414924e-05,-4.11725689495115e-06,2.92772320249508e-05,-4.60118632396867e-17,-3.84115529816764e-06,-2.13415831505467e-15,-4.14682402120271e-16,8.25125108347424e-06,-1.30133791531461e-16,-2.27884370294053e-16,5.30771600983159e-16,-3.85456034575959e-16,-5.11308952671602e-16,1.2017141254077e-15,7.24774433516778e-15,-1.17159250779656e-15,-4.79267626361694e-16,8.91891521520062e-16,-5.69114247623779e-17,-1.52142375152696e-16,-6.75283114522308e-16,-6.67834265748745e-16,0.707106781186547,-6.57157489719314e-14,2.88884419945264e-15,3.85839584329325e-16,-3.82493698287954e-16,3.07326856528222e-16,-1.85881581569035e-17,-2.89307007484658e-16
