"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t99",0.0766910387582388,-0.211151845646067,0.125308751952983,-0.00305558161003482,-0.00190891951475036,0.0135434379563028,-0.00208570961286962,0.0462040275637229,0.399958444976322,0.0141152331636075,-0.020687644930107,0.0028896154315271,-0.041584509440965,0.106965804543031,0.000696724699099094,-3.99667753483242e-05,-9.61564499146712e-06,-0.000246052715008805,-0.0217079479908905,0.00164616492039575,-3.18109943433355e-05,0.0052737889996945,-0.000142935518914829,2.03003697562769e-05,-0.000148264544126015,5.18830249461183e-05,-9.38426001240431e-05,0.000105670437108282,-0.000936024366176787,0.000241478597983188,-0.000469499294210059,0.000768175223782256,-9.41128987017579e-05,8.16276630111828e-06,0.000130528521259005,-1.20646390797148e-05,8.81886526614497e-05,8.40265287123664e-06,-5.18131281623238e-05,-4.52455035744417e-05,0.00286645575211636,0.000166183366440494,-0.0126043318114343,1.59799674981295e-05,0.00195167515329101,1.40368022262359e-05,-0.0256647285899173,0.00430711154355167,3.69426455674311e-15,-9.7237001499525e-07,8.56851592093035e-17,-3.29768370258245e-05,0.000509565891567391,-3.6044722025586e-17,3.0195333135275e-16,-8.81012202841978e-07,-7.90110761023066e-17,-6.17914285176351e-05,1.44692325853373e-16,1.77107309104852e-16,0.00648340227016789,-3.15317506651472e-05,7.78810696132731e-07,1.23430096329749e-16,1.53581210042774e-05,5.5714147026627e-08,-8.31868939675703e-05,-2.88909023285439e-17,-2.71971124891265e-17,2.19948686660513e-05,-6.26696757485544e-17,1.4474577696196e-06,6.72324291733478e-06,4.65420688771614e-16,-5.53777449192026e-16,2.36416537526052e-05,-1.20140853719519e-15,4.03909130728449e-16,-3.99922647670193e-05,-8.58711512321259e-06,-1.18873406348309e-06,-0.000132308857762414,2.40787724933509e-05,0.318828622706466,1.07778677140859e-06,0.00143860721682286,-3.6019971537412e-16,2.10176302462409e-17,-5.0950139874205e-07,-1.13120998256243e-07,-8.95749229178584e-17,8.76458562131695e-16,0.380985623307327,1.69586995796816e-07,-1.80031568225064e-06,0.707106781186547,3.40978086974788e-15,-2.35581874037376e-15,2.85751479401466e-15,-8.18427427150417e-16,1.76827510322392e-17,2.46634969247594e-06,3.33609681672405e-16,-3.75178196882758e-16
"t100",0.0766910387582388,-0.211151845646067,0.125308751952983,-0.00305558161003484,-0.00190891951475047,0.0135434379563028,-0.00208570961286944,0.046204027563723,0.399958444976321,0.0141152331636073,-0.020687644930107,0.00288961543152711,-0.041584509440965,0.106965804543031,0.000696724699098936,-3.9966775348309e-05,-9.6156449912924e-06,-0.000246052715008672,-0.0217079479908907,0.00164616492039566,-3.18109943436818e-05,0.0052737889996943,-0.000142935518914702,2.03003697563269e-05,-0.000148264544125892,5.1883024946105e-05,-9.38426001239482e-05,0.000105670437108327,-0.00093602436617702,0.000241478597983029,-0.000469499294210019,0.000768175223782367,-9.4112898702127e-05,8.16276630104669e-06,0.000130528521259084,-1.20646390798107e-05,8.81886526615159e-05,8.40265287144218e-06,-5.18131281626088e-05,-4.52455035743361e-05,0.00286645575211648,0.000166183366441042,-0.0126043318114348,1.59799674978589e-05,0.00195167515329097,1.40368022261059e-05,-0.0256647285899173,0.00430711154355195,3.69562620111087e-15,-9.72370015225508e-07,5.22908332952222e-17,-3.29768370256257e-05,0.00050956589156767,-1.75100013300013e-16,-7.55817916312061e-17,-8.81012203027905e-07,-7.59096765321151e-17,-6.17914285174264e-05,-1.72968430396128e-17,-5.50000377976573e-16,0.00648340227016667,-3.15317506654662e-05,7.78810695721887e-07,-6.48692430636231e-17,1.53581210038242e-05,5.571414672997e-08,-8.31868939678487e-05,-2.00073671033563e-16,7.56238198179379e-17,2.1994868666092e-05,-7.91127766625862e-17,1.44745776955374e-06,6.72324291728819e-06,-2.78130850868792e-16,-3.08116990455311e-17,2.36416537530456e-05,3.01859747938386e-17,2.41598192810168e-16,-3.99922647667539e-05,-8.58711512333822e-06,-1.18873406294916e-06,-0.000132308857764464,2.40787724954575e-05,0.318828622706466,1.07778677294297e-06,0.00143860721682295,-6.1137552777015e-16,-1.0894380458207e-16,-5.09501399082991e-07,-1.13120997635742e-07,1.13293221579332e-17,-3.25860558411283e-16,0.380985623307326,1.69586988578988e-07,-1.80031568182489e-06,-0.707106781186548,-2.09990011767103e-15,2.25710879777468e-15,-3.15108663731594e-15,-1.23281632761486e-16,-1.55034839520646e-16,2.46634969128245e-06,-7.77299449022073e-16,2.85169935571062e-16
"t95",0.0766450972124797,-0.210896973065474,0.12513478159644,-0.00305080316025139,-0.0019029891673252,0.01349601865337,-0.00207750421768789,0.0460021338305756,0.398140744844387,0.0140435679230206,-0.0205753078643545,0.0028718776687627,-0.0413204536283559,0.106247609365863,0.000691427597937104,-3.96606625650601e-05,-9.54097485065636e-06,-0.000243989468227256,-0.0215102986134108,0.00162888295072629,-3.14405115254202e-05,0.00520321428592091,-0.000141000923309892,1.99861744001645e-05,-0.000145961246012951,5.1054629673657e-05,-9.22699259322006e-05,0.000103892223535393,-0.00091896321438234,0.00023656224400213,-0.000459077744261509,0.000750498831068938,-9.15457901063009e-05,7.93467853901666e-06,0.000126804717935473,-1.17075078017488e-05,8.52938488822138e-05,8.11132095107094e-06,-4.98986684028162e-05,-4.35055832027553e-05,0.00275052252427226,0.000159359983336307,-0.0120774957183539,1.52994913753064e-05,0.00185912582454753,1.33112763630779e-05,-0.024253790548256,0.00406959439064115,3.50866582148151e-15,-9.10368721613209e-07,2.02530743318634e-16,-3.07933875389583e-05,0.000475652752262587,1.73862191029137e-16,-1.43897768360516e-16,-8.16148237516836e-07,-1.1407913981474e-17,-5.71546410664911e-05,1.15794867819438e-16,-5.37974287087237e-17,0.00597831559513884,-2.90614944949016e-05,7.0318942161067e-07,7.10981142962671e-17,1.36640944598135e-05,4.94412037505601e-08,-7.3535046917134e-05,-2.26524873771697e-16,-2.97973800102272e-17,1.87697319293113e-05,-6.24724746685344e-17,1.22227097826046e-06,5.63173958285437e-06,-2.7176377882589e-17,1.88759137482666e-16,1.89673509935061e-05,5.52942478430938e-16,3.43214307011385e-17,-3.01976931039394e-05,-6.37783462167805e-06,-8.75122398212328e-07,-9.7239375540819e-05,1.67289333428371e-05,0.211478516507239,7.10021750260545e-07,0.000946136777576941,-8.84604409337907e-17,1.73482773196474e-16,-1.22275279052906e-07,-6.5949965165302e-09,6.32685486843577e-18,-4.56475503912638e-16,-0.839042660901524,1.80160673297797e-06,-8.77157563854172e-06,6.59226676995784e-16,-1.32350676307304e-15,1.38537777615429e-16,6.0848163942989e-16,8.21873292248633e-16,2.77244293921899e-16,3.56036086238132e-06,4.87802440117779e-16,1.48196633429017e-16
"t82",0.0764293487809867,-0.209698938060104,0.124316802355542,-0.00302832965112191,-0.0018750320379166,0.013272336600004,-0.00203877268047489,0.0450485050690537,0.389552668096507,0.0137046935372442,-0.0200438243536095,0.00278786580403132,-0.0400693899299099,0.102842971734543,0.000666281875755743,-3.82073962431292e-05,-9.18642096197389e-06,-0.000234183196936184,-0.0205698538443506,0.00154647440491297,-2.96707111818613e-05,0.00486516237991522,-0.000131732023522921,1.84762305024465e-05,-0.000134891170240369,4.7070507779845e-05,-8.46968032395708e-05,9.53284035057865e-05,-0.000836615765410359,0.000212752785237746,-0.000408459675924474,0.000664532345211157,-7.89756226726846e-05,6.81662431998926e-06,0.000108533949794067,-9.95222147989215e-06,7.09916881965814e-05,6.66763617287681e-06,-4.03763495301282e-05,-3.48300680794425e-05,0.0021705712788004,0.000125191772113972,-0.009436144049706,1.1883429022062e-05,0.00139077804217616,9.61345448899587e-06,-0.0170226720243786,0.00285195996065211,2.45446828345288e-15,-5.87818210437716e-07,-5.29888941817989e-17,-1.93864057854185e-05,0.000298376111473622,-8.88306039297225e-17,2.36697712862736e-18,-4.72885774959006e-07,1.06954338008609e-16,-3.25556525921891e-05,-2.31179577580329e-16,3.71392447209524e-16,0.00328519050470505,-1.5879897849398e-05,2.8580589520319e-07,-4.69015166586234e-18,4.08166822419118e-06,1.3803800474798e-08,-1.83424295895524e-05,3.42995046338407e-16,-7.22873830918011e-17,-8.20382139156509e-07,1.64622448386039e-16,-1.70995085209288e-07,-1.21821101626732e-06,-1.62058064762022e-16,4.9241804796774e-16,-1.27473078273945e-05,4.88829731587295e-16,-6.41100922894441e-16,4.44047078450839e-05,1.10117057952339e-05,1.63784431604689e-06,0.000184734417560887,-4.97953519265767e-05,-0.867106604082187,-3.04465769872257e-06,-0.00410157936229524,1.06434765314033e-15,-1.90253474466878e-16,-7.12985390030388e-06,-8.50613143022926e-07,-1.20945158657271e-17,-2.47220932727456e-17,0.0755438681074655,2.70910053844424e-06,-1.5003855545379e-05,-3.82387642137549e-16,2.44384112926643e-16,5.04412835591693e-17,-3.3098443885458e-16,4.30481878329273e-16,-9.58011458691424e-17,6.67326130582291e-06,-8.8183216993428e-17,-5.57177854565464e-17
"t107",-0.0229310337522223,-0.0507979980841416,-0.116708669743024,-0.000475282744788376,0.00233291358920035,-0.0235441150149411,0.00434468790095482,-0.0742048478083054,0.00275963696949465,-0.0208693931084308,0.0466506056677324,-0.023901757113797,0.237326285977279,0.0867729744315133,0.481953795533873,-0.0571617977635152,0.00547655321871611,-0.402880267476618,-0.000215966827687181,0.0283371386350907,-5.62449124378891e-05,0.010867094920734,0.0211921969670851,4.18464364901005e-05,-0.00553230839024769,0.00177985865347247,-0.00284421249718982,0.000178302507066297,-0.00164411547420204,0.00565790230394421,-0.0308854620839756,0.0114981266240927,-0.000117461752780891,0.000119035600282883,0.00186392412249653,-0.000662317313667541,0.000104420475611205,0.000350915066664069,-0.00184468433073972,-0.000380139262858777,0.00230670605788138,0.00115447289319985,-0.00121267706276646,0.00609339689762969,0.00607742554600612,0.000241325305160009,-0.00257741326136743,0.000293974993279343,-9.64200997603664e-14,-0.000672330499032388,1.57670966859959e-16,-0.000580662683162548,0.00993579555008482,2.72244058023498e-16,6.34159177428388e-16,-4.10439931531642e-05,-1.25441158199621e-16,-5.26504082490738e-05,2.43283917505201e-17,-1.00521838256847e-16,0.000299680953511877,1.47219282824894e-05,1.75562150614926e-05,-7.868200148639e-17,0.000287353395661326,1.01712120299236e-06,-0.000116304758844544,-1.86629030879556e-17,-1.96693012167649e-16,0.000313057261400538,1.23362260977065e-16,1.95418234109889e-05,8.73020829189261e-05,2.3444395189033e-16,-4.69693257951577e-16,0.000882465736299048,6.06783291935309e-16,3.07159703516752e-17,-2.73041026304042e-05,-5.21316590777335e-06,-7.28217769835367e-06,-4.14560847242018e-06,6.53415853556869e-06,7.39746239907038e-05,-4.86798481857867e-07,-7.75577057933493e-05,3.52638822603594e-16,-2.84419494414794e-16,-3.33085431123274e-05,-4.34118573728876e-06,8.86924932584074e-17,-6.48493678307733e-16,6.71311189361295e-06,1.89503549372025e-05,-0.000365507021199413,3.71367248452362e-16,2.47641246413471e-15,9.88665569462905e-16,-1.20568512728555e-15,0.707106781186548,1.4938002278584e-16,3.61980340070345e-07,-8.79484158994608e-16,1.46601588099585e-16
"t108",-0.0229310337522223,-0.0507979980841416,-0.116708669743024,-0.000475282744788366,0.00233291358920035,-0.0235441150149411,0.00434468790095449,-0.0742048478083054,0.00275963696949467,-0.0208693931084307,0.0466506056677323,-0.023901757113797,0.237326285977279,0.0867729744315133,0.481953795533873,-0.0571617977635154,0.00547655321871603,-0.402880267476618,-0.000215966827687181,0.0283371386350905,-5.62449124377519e-05,0.0108670949207338,0.0211921969670853,4.18464364901339e-05,-0.00553230839024764,0.00177985865347237,-0.00284421249718971,0.00017830250706646,-0.00164411547420218,0.00565790230394429,-0.0308854620839758,0.0114981266240929,-0.000117461752780821,0.000119035600282964,0.00186392412249675,-0.000662317313667759,0.000104420475611269,0.000350915066664154,-0.00184468433073948,-0.000380139262858775,0.00230670605788153,0.00115447289319974,-0.00121267706276654,0.00609339689763002,0.00607742554600636,0.000241325305160275,-0.00257741326136784,0.000293974993279246,-9.67258700975997e-14,-0.00067233049903254,-2.20523649776491e-16,-0.000580662683162499,0.00993579555008437,-2.99558556195063e-16,-5.73218198076666e-16,-4.10439931527266e-05,1.66729349377189e-16,-5.26504082490991e-05,-2.6315617846826e-18,-1.96500222508847e-16,0.000299680953512071,1.47219282823996e-05,1.75562150618519e-05,9.47963471840828e-17,0.000287353395661809,1.01712120316072e-06,-0.000116304758844459,-2.37142616010233e-17,1.9291257268031e-16,0.000313057261400179,-1.89606628441438e-16,1.95418234113439e-05,8.73020829188229e-05,-3.33554672940505e-16,4.11785472210654e-16,0.00088246573630018,-7.76298338021405e-16,-6.8664796453381e-17,-2.73041026307379e-05,-5.21316590786914e-06,-7.28217769916387e-06,-4.14560847181763e-06,6.53415853532409e-06,7.39746239899113e-05,-4.86798481680948e-07,-7.755770579357e-05,-4.05668643215519e-16,1.8359645415358e-16,-3.33085431131236e-05,-4.34118573690015e-06,-1.11890452014801e-16,7.24919535421655e-16,6.71311189225967e-06,1.89503549358157e-05,-0.000365507021202618,-5.51610550739367e-16,-2.41217358293323e-15,-9.69398985047552e-16,1.21933751086978e-15,-0.707106781186548,-1.58419822350332e-16,3.61980339889934e-07,9.91588525924834e-16,-1.55312078006539e-16
"t88",-0.0281702356777263,-0.0857821448025691,-0.225172362200224,-0.00107302711394685,-0.00530418326962834,0.03117479598836,-0.00373324446581069,0.0447155361059602,-0.00146138664620759,0.00767741958846407,-0.0136766573062883,0.0045008180481608,-0.0391670373668065,-0.0113915673811067,-0.0377162390006532,0.00438345030606861,-0.000410418111224562,-0.0088511272916914,8.95681796352771e-08,-8.48225152611654e-05,3.46426432350742e-06,-0.0269506592522644,-0.632248601203808,2.06933197786847e-05,-0.00270522777928516,0.000815713142171038,-0.00122886890418095,7.68414293765684e-05,-0.000716359437118716,0.00319294174973684,-0.0946706203560651,-0.00783534927391655,-1.91409855189503e-05,2.13016413522784e-05,0.000355516963987871,-0.00190815954946433,2.57566236933427e-05,0.00414388675359353,-0.00550358383699263,-0.000123589063371426,0.00100826829774063,0.000604960454991204,-0.000963289273705981,0.0595157453798667,0.000798105539417455,0.00210414335632431,-0.000511757520922362,5.85616463728705e-05,-2.09106811003277e-14,-0.000147371157768935,-9.01327231656943e-17,-0.000129113596835694,0.0022131702636236,-1.29113821105467e-16,8.77308298461319e-17,-9.39626261848829e-06,-5.82050833200009e-17,-1.2100895089148e-05,-1.08554236374018e-16,-4.60444808487119e-17,6.93520180229112e-05,3.41012680568154e-06,4.1584344536426e-06,3.2047377771634e-17,6.83471959951251e-05,2.41970001684943e-07,-2.76705938012198e-05,-1.82042580648837e-16,-1.95143978597027e-16,7.40351851366744e-05,-1.84443343006065e-16,4.61107491132141e-06,2.05779588633137e-05,-7.20163860423554e-17,-5.51449646151867e-16,0.00509131098704098,-2.73690559540858e-16,1.23095833306796e-16,-5.76234188400596e-06,-1.0903137520633e-06,-1.51478661977532e-06,-8.61420660446259e-07,1.30597705440963e-06,1.42907328356369e-05,-9.35663108767948e-08,-1.488867073343e-05,1.4927178005294e-16,1.90748234134298e-16,-3.43523653843577e-06,-2.9578524442324e-07,1.34891615901674e-16,-5.17974617752843e-17,-1.48082975230587e-06,-3.02974006187344e-05,0.715551386083726,3.05076926821869e-16,-2.74565617943922e-15,-1.90169152855362e-15,-1.62482457909232e-15,-1.7633372119857e-15,9.75001937099795e-17,1.60681474539043e-07,-2.17833032461183e-16,3.77123210885604e-16
"t89",-0.0282038150547636,-0.0859882761326653,-0.225794786821855,-0.00107636859312111,-0.00533703423668191,0.0313924644596484,-0.00376254252065022,0.0451054332908292,-0.00147464160083275,0.00775524387702481,-0.0138249727986802,0.00455602273295861,-0.0396640638991617,-0.01154446287729,-0.0382898393729624,0.00445061187535755,-0.000416794168361264,-0.00899968027850924,9.12013277537538e-08,-8.66076963900661e-05,3.54521663550791e-06,-0.0276752495764276,-0.649442911346504,2.13378020432295e-05,-0.0027897986208236,0.000841930905951824,-0.00127035004583933,7.94461135348733e-05,-0.000742688908175421,0.00332423681575763,-0.0989208493535301,-0.00820023796449633,-2.02010709160856e-05,2.25107907983352e-05,0.000376129836915675,-0.00202304934918018,2.74805596192649e-05,0.00443726017324916,-0.00591954597705865,-0.000133321896209831,0.00109190757410597,0.000655930689783537,-0.00104595729761531,0.0647223838675311,0.0008761498471916,0.00232916023146801,-0.000570115933357596,6.52612263605384e-05,-2.32352646074008e-14,-0.000166997425737188,1.74445053090811e-16,-0.000147003107262623,0.00252148304050561,3.28311480833345e-17,2.13838404937678e-17,-1.08524279816216e-05,-6.98854576880355e-17,-1.40143898472724e-05,5.09179219572656e-17,1.24580923050375e-16,8.07631939638564e-05,3.9745745066893e-06,5.0244469342688e-06,-2.10285677761168e-17,8.4690362122349e-05,3.01141494274697e-07,-3.46632068396184e-05,-3.15151706245225e-16,8.89714730548861e-17,9.82878506899829e-05,-9.10669160509693e-18,6.22584225739792e-06,2.81413663532399e-05,1.70240751602314e-16,7.57934115955705e-16,0.00744104978977312,3.21245757454968e-16,9.53181505752119e-17,-9.19904203112144e-06,-1.78124740283068e-06,-2.50511781794755e-06,-1.42789291851791e-06,2.33352585031022e-06,2.70838862089255e-05,-1.78837660094539e-07,-2.85163229092433e-05,-1.04956138273265e-16,-2.57910391989149e-16,-1.54733843035148e-05,-2.17108587758035e-06,-2.64362311928841e-16,-1.00393938123759e-17,5.27570208008253e-06,4.04216618474512e-05,-0.698538863395507,-2.17266505814402e-16,2.65687686722237e-15,1.8990882415228e-15,1.61332191014875e-15,1.67443669448973e-15,-9.57483925355512e-17,5.42441900494572e-08,2.59489835029133e-16,-3.60238345156055e-16
"t36",-0.0290935216233577,-0.0919211216296887,-0.244179935171764,-0.00117763889340258,-0.00662405716314912,0.0406013694803809,-0.00512041865312307,0.0650856658935922,-0.00218391740200496,0.0125631687163651,-0.0240276042377235,0.00946428730474683,-0.0880571629632936,-0.0293381356703168,-0.164924178734513,0.020166781204115,-0.00209899160507814,-0.15992856723245,-6.34735366593364e-07,0.000124783778832266,-2.45711165856345e-06,0.00680739156496361,0.144030445643099,-1.69963690909141e-07,9.63113123189988e-06,2.36009682550442e-05,-9.79833612666167e-05,6.43321443776629e-06,-0.000109047102632431,0.000722739616654276,-0.0258354860948464,-0.00227363668333505,-6.89327726005953e-06,7.85155962770726e-06,0.000133468885005221,-0.000736365427345235,9.09596721988316e-06,-0.294638777766519,-0.00455175020714129,-0.00010915868609706,0.00113112383021901,0.00076124175370336,-0.00144783280238772,0.116303421763595,-0.000977423074757636,-0.157564679621056,-2.13988031819157e-06,1.52608315314579e-07,-2.4213287251823e-17,-4.34788223903549e-06,-3.70645782701952e-16,-4.14114166998102e-06,7.11266129468967e-05,5.14755657553313e-16,1.62747096549303e-16,-1.91882803407338e-07,-2.20847092600196e-16,-1.88369464274528e-07,-5.2924214152978e-17,-2.56811121547703e-16,2.50082395868156e-07,5.26317656156846e-09,-5.80540674784467e-07,-5.31206612303067e-16,-2.07977987821611e-05,-8.21805431370621e-08,1.09878668957621e-05,1.17608113537446e-16,4.21395878375764e-16,-9.61783540803962e-05,-1.45261973369304e-17,-8.409980973972e-06,-4.93849216051044e-05,-5.72920674573693e-16,5.33417637917935e-15,-0.840420182847151,9.68960526783664e-16,-1.23243423299891e-15,-2.53320486725151e-05,-4.15026407100176e-06,-5.43596783081698e-06,-3.06017856553534e-06,3.74406122518237e-06,3.77823846596263e-05,-2.45379060839174e-07,-3.89729405094065e-05,-2.34521560035126e-16,-4.0035523572491e-16,-1.17757410921708e-05,-1.48201654677181e-06,1.38787858028104e-16,8.19532464611948e-17,2.10947496065344e-06,5.8168043964516e-06,-0.00246099266900119,-3.78564400968841e-16,1.22988752538841e-16,-2.28149248875491e-16,2.66439228644133e-16,-7.86120724817535e-16,-1.12589076732145e-16,9.50797980668952e-08,2.32842861341474e-16,4.51218796694995e-16
"t37",-0.0293106952857778,-0.0933145649749296,-0.248447373131652,-0.0012008746172795,-0.00688899648344941,0.0424411712712393,-0.00538263723940702,0.0688094044875561,-0.00231417986089088,0.0134063608031388,-0.0257606807118373,0.0102435124267434,-0.0955788095951126,-0.0320013624690271,-0.182088904128513,0.0222828937826458,-0.00232263175951167,-0.178490949229406,-7.15556259946182e-07,0.000143478572936617,-2.8724819587031e-06,0.00816484210984683,0.173146835720776,-2.10461951865269e-07,1.19366654542444e-05,2.94475586697998e-05,-0.000123786536508019,8.13626235862674e-06,-0.000141039376173269,0.000968241617386872,-0.0357149390915886,-0.00318812398075535,-1.04527154358436e-05,1.20592437762809e-05,0.000207349869247773,-0.00116855378150273,1.54323171033272e-05,-0.520530908046709,-0.00847383070530069,-0.000210716143484555,0.00229555734341839,0.00156981136808399,-0.0030447155082747,0.249832942981211,-0.00242059862052195,-0.451258063868742,-6.97127457605085e-06,5.00720672157867e-07,-1.37887066382822e-15,-2.24492137688576e-05,-5.58815443815966e-16,-2.55649097530473e-05,0.000451418521597444,7.69960238209839e-16,8.61729689464063e-17,-2.92028045312888e-06,-5.74037723950326e-16,-3.98485265959138e-06,1.73766059495752e-16,4.36664579999358e-16,2.53039561937604e-05,1.26208943888298e-06,2.39341104394413e-06,3.36959956490393e-16,4.97271419729033e-05,1.83080081055595e-07,-2.22009951846834e-05,4.38952509158121e-16,-3.07010089174932e-16,0.000105646146346458,4.34126472165224e-17,8.1371014577775e-06,4.38058911097281e-05,2.51796183162535e-16,-3.47602493995008e-15,0.517210637301502,-7.47411875732463e-16,8.84280762936207e-16,1.09678645286969e-05,1.6646643007485e-06,2.09809166399891e-06,1.17272288736566e-06,-1.16222874987909e-06,-1.01728144902558e-05,6.48148996462126e-08,1.02469173036592e-05,1.52993170068675e-16,1.51417069115472e-16,1.00120746793897e-06,9.09678970187414e-08,4.44442745832736e-18,1.88642197990037e-16,5.86709246583241e-09,2.04538357634758e-07,-0.000114789241059647,2.58653168388951e-16,-4.10450291775449e-18,7.95421128929045e-17,-1.74454205370729e-16,5.07188941983721e-16,-2.44342048726866e-17,1.65240912120869e-08,2.60420826056963e-17,-1.04138110335365e-16
"t25",-0.0291569247356531,-0.0923231868674829,-0.245406868992609,-0.00118429608410443,-0.00669754976018796,0.0411072725319302,-0.00519181645359808,0.0660893165567541,-0.00221888068497502,0.0127865721814455,-0.0244827406553369,0.00966520143275459,-0.0899856030691018,-0.0300142000076336,-0.169172656466516,0.0206896778143555,-0.00215408012080999,-0.16441570579288,-6.53829140204176e-07,0.000128992566595293,-2.54660137303945e-06,0.0070786188150789,0.149806271885386,-1.77218444270127e-07,1.00427553576064e-05,2.46182620916305e-05,-0.000102251333505249,6.71359862717408e-06,-0.000113798410829619,0.00075256900373373,-0.026778721150668,-0.00234955588712626,-6.91499657780315e-06,7.81781584943469e-06,0.000131915362025968,-0.000716338208117313,8.23044882985666e-06,-0.249308713696942,-0.0033869425077871,-7.11238807634008e-05,0.000548648016017946,0.000319849666556797,-0.000480001859320262,0.0258516599418415,0.00105800492043919,0.863146734955337,8.97785151208683e-05,-8.1447501164289e-06,-6.95403183129879e-15,-5.37767073846096e-05,1.45833797456031e-15,-5.18586589124972e-05,0.000898416609626276,-1.8188552662144e-15,-1.8811372961587e-16,-4.41622742628941e-06,7.25828007512824e-16,-5.80055971630426e-06,-1.53863464177114e-16,-4.27484144374596e-16,3.4422608859476e-05,1.70081912597526e-06,2.41611616518702e-06,2.75952547669574e-16,4.32615262428628e-05,1.5543974764551e-07,-1.81786422899606e-05,-5.06294560576656e-16,-1.28135151934741e-16,6.207955744496e-05,-6.2124938187227e-18,4.28896613269778e-06,2.11292767025281e-05,1.88714759446039e-17,-8.3783026322147e-16,0.133141326772987,-3.54019973150982e-16,4.44637299518143e-17,-3.80838277247333e-07,-1.85214220314026e-07,-3.18570546519012e-07,-1.87078934912009e-07,4.77763199244907e-07,6.2209044288386e-06,-4.15221559993593e-08,-6.63727152647826e-06,-4.36991091545214e-17,4.23205061575336e-18,-3.82891706238641e-06,-5.11418576606268e-07,-1.50921156646367e-16,-1.53621894826107e-16,8.40298859129717e-07,2.47069066666456e-06,-0.0010681514957193,-2.26403766167206e-16,-9.00962385467931e-17,7.83992473027804e-17,1.61268108103933e-16,4.32830306927869e-16,1.78216577819912e-16,5.07654509607821e-08,-5.97556336547957e-17,-1.91163805369278e-16
