"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105"
"t23",0.194552193091677,-0.0727329464903945,0.00290055676407783,-0.0392836080073721,0.00244457578075419,-1.80949569592026e-05,-0.000225511053584926,-0.00167335621302983,0.00132350134856878,-0.176700720545769,0.0892597646704645,-0.00754768071326842,0.363341935004348,-0.000191587332369426,6.68480480632874e-05,-0.0012168190807122,0.00106705030785544,0.000334376228252777,-0.000845408141249046,0.00898677031847157,-0.000570425688945878,0.0689726152636687,-0.00031949858322264,0.000575053348354994,-0.000424174261821739,0.00052529294717718,-0.000768543346771461,0.0591289614382098,-7.20686031479728e-05,0.00017029363770447,-0.000261390281463898,-0.000444243645501469,-1.10658229416033e-16,0.00063203546702106,-0.00160990961047454,4.76307010669588e-06,0.000543374836916479,0.00141102545102425,0.000247188122869004,-0.864509221754353,-0.000693613049896058,-0.00114931004258219,0.000892995890461581,0.000461813598239336,-2.58578223231995e-06,-0.00022930307363873,-0.000352358626538205,-7.09175009561962e-05,-7.74171076907058e-16,0.042404590760957,-0.13015472095397,-0.000153309513195197,-2.3862672146158e-05,-1.20361729119083e-16,-2.11520706207217e-16,0.000401899439157432,-0.00167499331971311,-1.58532652084017e-05,-3.02443527600938e-05,0.000219463462826983,-7.22073853345266e-17,-4.12433988774982e-06,4.44350244028846e-05,-0.0109466338235866,-7.48930691362614e-07,-8.56618802808017e-17,0.00333811898060632,1.14031848015574e-16,0.000154673946240866,2.98876515638546e-07,1.2297240081252e-16,6.47394003435104e-06,6.76529069109566e-07,0.00022113578841596,-0.0012545384138179,5.57026098813637e-17,1.73162114414385e-06,0.000164841863119456,1.19987216115753e-16,-1.7484465652523e-05,5.09319688210859e-18,7.3090291884669e-06,-6.42670876597928e-17,-6.05455634532106e-07,-2.67902868327907e-05,-1.98788149458227e-17,-1.3991939575701e-17,6.60595307442218e-09,1.02586922947248e-17,-9.72765810201735e-17,-1.53092243563299e-16,-1.15336151920206e-16,8.54773522844952e-17,1.63029346798129e-16,1.91654550340278e-16,-8.72455078233001e-08,-5.51204435368652e-17,-5.23124273813134e-17,3.431662460786e-17,-9.18743115350642e-17,-1.23156831570303e-16,7.0516136372927e-17,2.83733572563656e-17,-1.4489463011463e-15,-1.76996736587297e-16
"t64",0.197133371815799,-0.0745163606873667,0.00300542631642372,-0.0408367760982589,0.00254605187669495,-1.90831170575056e-05,-0.000242404658520989,-0.00182354982820304,0.00147490049882871,-0.198052408886599,0.102510791228342,-0.00870355012974801,0.42132254249639,-0.00022882566741804,8.118609479008e-05,-0.00153981395651447,0.00144019181707245,0.000467374803053837,-0.00126334757208399,0.0138837062656835,-0.0009113293604485,0.110531039717416,-0.000546165806370975,0.00100776028599323,-0.000834274062154859,0.0015438558995374,-0.00266872288199519,0.311956077284923,0.00180223800365159,-0.00215810790352361,0.000990017397754849,0.00116874262533631,-8.35949514741157e-17,-0.000837545694621218,0.00121454246444457,-3.37836700277027e-06,-0.000364519487054683,-0.000781140157199359,-0.000113359793076107,0.326452379999172,0.000159877284434144,0.000198722954087063,-7.95163409143928e-05,-9.85952791477339e-06,-2.06629036859132e-07,-2.13656046589602e-05,-5.07066951481782e-05,-1.03206329635406e-05,-1.69751825959628e-16,0.00741819172165978,-0.0270978814166846,-3.40952318880521e-05,-5.83598886937713e-06,-1.94387008964576e-16,5.52244843182255e-17,0.000108112615775728,-0.000518879012255434,-5.27470401164068e-06,-1.01428961751896e-05,7.83428663599945e-05,-9.64785005557337e-17,-1.63682933689401e-06,1.79224981059946e-05,-0.00446173211281664,-3.07988326275402e-07,1.88629135935863e-17,0.00140355144724269,-9.33885367942764e-17,6.76555854939951e-05,1.34556830571106e-07,-4.9556365794369e-16,2.9342453695694e-06,3.08028387596941e-07,0.000104593037102863,-0.000596725851247613,-9.0283620018133e-16,8.38951104386202e-07,8.08803063143885e-05,1.81884255665872e-15,-8.64114529899483e-06,-0.707106781186548,3.78181565405315e-06,-8.51943310664646e-17,-3.17022430284618e-07,-1.41969485359561e-05,1.83521867331485e-16,4.87832051787173e-16,3.57127440454253e-09,4.24518933863773e-16,3.83522261739117e-16,4.82145439694405e-16,7.59510535347291e-17,-3.22794255261707e-16,4.90868285231696e-16,-1.50750268843209e-16,-5.07746244169496e-08,-3.36530188541212e-16,-3.05205241703834e-16,-1.70225428915639e-16,2.3948701613266e-16,1.29434886305885e-17,2.57541704480304e-16,-1.79906874225149e-16,-1.50001526353376e-15,-2.38469054983356e-16
"t65",0.197133371815799,-0.0745163606873667,0.0030054263164237,-0.0408367760982589,0.00254605187669497,-1.90831170574501e-05,-0.0002424046585211,-0.00182354982820315,0.00147490049882869,-0.198052408886599,0.102510791228341,-0.00870355012974799,0.42132254249639,-0.000228825667418016,8.11860947900418e-05,-0.00153981395651443,0.00144019181707243,0.000467374803053565,-0.00126334757208408,0.0138837062656834,-0.000911329360448475,0.110531039717416,-0.00054616580637105,0.00100776028599349,-0.000834274062154977,0.00154385589953742,-0.00266872288199529,0.311956077284923,0.00180223800365149,-0.00215810790352366,0.000990017397754839,0.00116874262533606,-4.31559801878867e-16,-0.000837545694621579,0.00121454246444447,-3.37836700262781e-06,-0.000364519487054849,-0.000781140157199353,-0.000113359793076016,0.326452379999171,0.000159877284434427,0.000198722954086517,-7.95163409149668e-05,-9.8595279145147e-06,-2.06629036682704e-07,-2.13656046593686e-05,-5.07066951479587e-05,-1.0320632962834e-05,6.74332862589014e-17,0.00741819172166018,-0.0270978814166845,-3.40952318880867e-05,-5.83598886913987e-06,2.35601326803135e-16,7.58853893868431e-17,0.000108112615775752,-0.000518879012255278,-5.27470401144055e-06,-1.01428961744714e-05,7.83428663599403e-05,3.15122253859504e-17,-1.63682933719679e-06,1.79224981049735e-05,-0.00446173211281745,-3.07988326047323e-07,9.0547224463249e-17,0.00140355144724381,8.5001446300523e-17,6.76555854950906e-05,1.3455683098018e-07,2.85248543566759e-16,2.93424536895989e-06,3.08028387819718e-07,0.000104593037103981,-0.00059672585124905,7.89735315449377e-16,8.38951105669341e-07,8.08803063200971e-05,-1.72020191402787e-15,-8.64114530152492e-06,0.707106781186548,3.78181565537672e-06,1.00530329721668e-16,-3.17022432495783e-07,-1.41969485383943e-05,-8.00375680089418e-17,-6.54913732285047e-16,3.571274794191e-09,-4.43697059064386e-16,-2.8880037624284e-16,-3.46932147235491e-16,-5.57633419914689e-17,2.52496444594192e-16,-4.49805988077162e-16,2.11660894063699e-16,-5.07746242653185e-08,3.85969151472252e-16,3.71455917119654e-16,7.55154252562341e-17,-4.11902458130213e-17,-7.12709108781347e-17,-2.03898643790407e-17,2.40873039129719e-16,-6.07521550752572e-16,-8.96403181209273e-17
"t11",0.190740399553765,-0.0700780139035514,0.00274315548681077,-0.0369469134266613,0.00229169844373138,-1.65927642252761e-05,-0.000199475103748709,-0.00143959950325245,0.00108408874891456,-0.142798314223045,0.067855047801048,-0.00567522265690791,0.269048407607146,-0.000129763974037093,4.27666456846295e-05,-0.00065879762709675,0.000393700473947899,8.87286141932611e-05,-3.90317313650329e-05,-0.000665269769872932,0.000115958096147683,-0.0148638211378521,0.000156498019826335,-0.000347532600616993,0.000512297005923856,-0.00235341488223951,0.00503010381744043,-0.848772963484547,-0.0115211139735038,0.0163119087947366,-0.0244713571926385,0.253600928343753,-1.80857158761765e-16,-0.00695833428669139,0.00428589829357093,-1.08564732434704e-05,-0.00107316679931402,-0.00163584728560756,-0.000150513674024698,0.179832782943494,-0.000263751765678202,-0.000651520276468969,0.000713944486033846,0.000441514322336835,-2.95517197701332e-06,-0.000266770121271684,-0.000434818167463248,-8.76596614913531e-05,-9.62552230752503e-16,0.0539062696402473,-0.170017820445604,-0.000202329406281126,-3.19531204068591e-05,1.51495128000005e-18,-3.99083738957244e-17,0.000545742644892177,-0.00231808193305928,-2.2125884833976e-05,-4.22479756323808e-05,0.00030853434197228,2.09315699921497e-16,-5.84751869178007e-06,6.30619202210857e-05,-0.0155444611072142,-1.0639918271767e-06,2.73621289433224e-17,0.00474725856143172,7.57560408098811e-18,0.000220259040815178,4.25833066307512e-07,2.03612494369423e-17,9.22455856591201e-06,9.64001817443144e-07,0.000315059195460644,-0.00178722862470306,-6.59285678866995e-17,2.46589491023004e-06,0.000234649794902255,-4.21874841264325e-17,-2.48822504285368e-05,1.53247274438117e-16,1.03760610189788e-05,6.92369610227308e-17,-8.58775529366906e-07,-3.79622650622958e-05,2.33684331995162e-17,-3.00035968252455e-16,9.34340923847221e-09,1.41309789815239e-18,4.34643778309438e-17,5.62464609611946e-17,-6.46782800390648e-18,3.28397384815311e-17,-1.43285528819792e-16,7.78664581654074e-18,-1.22217909969964e-07,-2.56589339379135e-17,1.57063165797898e-16,-1.0434725396505e-17,2.88080345616475e-17,-2.40010066013297e-17,6.96042179293465e-17,-9.35193506718072e-18,-4.11140588989567e-16,-1.68453205508196e-16
"t1",0.0994305671911012,-0.000468917252595448,-0.00203009930338133,0.0381476573500322,-0.00281395240757095,5.83138380093606e-05,-0.00372459485042079,-0.00622384919771149,0.00177321662693415,-0.183747620182139,0.0113227168131678,-1.7569424442726e-05,-0.0590816901877561,-4.64394021691473e-05,-6.60000442312421e-05,0.00218279533504619,-0.00293211040951709,-0.00105555863923574,0.00302743208620526,-0.0297430206532961,0.000588293380029782,-0.0268851830013444,0.00284760809680263,-0.0047508115776379,0.00352319426608559,-0.00493922661242622,0.00676749700940145,-0.187991929645619,0.0192063051070411,-0.0314747619085131,0.0743170678896089,-0.922654539566637,3.02662603968963e-15,0.0363700763855885,-0.0292002794857422,7.55572672174853e-05,0.00759256574627077,0.0118318324772943,0.000964490096078085,0.0561337966714718,0.00591338188681357,0.0148508302435167,-0.0199777550085263,-0.0175600503808975,-0.00418663543935444,-0.0443255482028654,-0.0106255171385525,-0.00204388657147287,-8.69918770332142e-16,0.0492809760646379,-0.152454632721002,0.000592338589510566,0.000275224071410105,-5.0733874630666e-16,2.12515305263467e-16,-0.00845341484777674,0.0771148936221196,0.00121481054168128,0.00248533396984509,-0.0398038921222689,3.33500654876605e-16,-0.000515755889597134,0.00273566266350714,-0.0118272174060208,0.00011993670180903,-1.53471894814942e-16,0.00362707091728899,1.95385783899116e-17,0.0148768993060266,2.17639492391925e-05,9.88552236913143e-17,0.000447490686957232,4.52188444582123e-05,0.0116123550951105,-0.0638522523512813,-4.69078975679901e-17,8.00367260261407e-05,0.00716135633758361,8.42921241531093e-17,-1.56134045572682e-05,-3.13868270897827e-16,0.000251506930411865,-1.36582952600208e-16,-1.98631900763602e-05,-2.52269664599136e-05,3.66088734104208e-17,3.14361714576204e-17,1.91756340409165e-07,-2.22114932449392e-17,7.09928227035097e-16,3.94542768058761e-17,1.02899981218644e-16,-8.61394651499143e-17,-1.02244593609984e-15,1.78316433661722e-16,-1.95205169074539e-06,-3.61599913762749e-17,-2.56931787311007e-16,-2.1288797796364e-17,1.55031021519171e-16,-3.41999291025401e-17,1.1252915807312e-16,6.2354761468442e-17,-7.60300341912599e-16,-1.67704097080332e-16
"t12",0.108282054887019,-0.000551154737920724,-0.0025934931216587,0.0499764659605091,-0.00374182051330126,8.59676767735879e-05,-0.00655673936976514,-0.0126928044576818,0.00483888111973484,-0.548410514366388,0.0552633199338867,-9.57561284180009e-05,-0.382614870165055,-0.014358202423564,0.000826766217407317,-0.00787428363580204,0.00516358847634553,0.00147315115608204,-0.003076300049452,0.0268028423965246,-0.000477671618325077,0.0216382324178333,-0.0019458648844202,0.00307660522064306,-0.00186345096892278,0.00176268075656408,-0.00219869307642507,0.0523892904467525,-0.00405705034507417,0.00639416844275073,-0.0128220340858883,0.145856339812869,-0.707106781186549,-0.00457674787935383,0.00286680662949095,-7.19929413026526e-06,-0.000703881893371209,-0.000995654687462795,-7.36175316137987e-05,-0.0038683801528826,-0.000315118383767683,-0.00068695614119093,0.000697021955087647,0.000431466655509996,2.84573456826501e-05,0.000187343225953002,-6.58980150375706e-05,-1.33921072893114e-05,-3.17135750709379e-17,0.000645196547739549,-0.00319516189377229,1.45002429708074e-05,8.30884086514152e-06,-2.07584698580799e-16,1.36732306118526e-16,-0.000311084244781255,0.00375100582834247,6.77820021258083e-05,0.000140783443434638,-0.00253895188488121,8.20724682220973e-17,-4.02216819470171e-05,0.000220012579560109,-0.000970375680637566,1.00090905264288e-05,-1.07803639740952e-16,0.000315810127456378,-1.39427741580609e-16,0.00139760880740804,2.16214726445543e-06,-1.80376091340815e-16,4.50404900778591e-05,4.59189202229154e-06,0.00127069013482728,-0.00706529144040224,4.64306519273819e-17,9.18545097670229e-06,0.000842876520295022,1.03032392960705e-16,-1.86450427958409e-06,-2.71050200309999e-16,3.2959049484073e-05,-2.13358506287437e-17,-2.66735956270216e-06,-3.47262433930857e-06,-2.97649488608737e-17,-1.9997637420823e-16,2.75169510018424e-08,-6.18168221718757e-17,-5.91197749624409e-17,1.48700576872974e-16,-1.93324957168921e-16,-8.94559259681702e-17,-4.09468975560738e-16,1.45561206925952e-16,-3.28023545133654e-07,-1.37810442140592e-16,-1.45467899035592e-16,-6.69990867924824e-17,1.4908935995903e-18,-8.17180477028909e-17,2.48947743533191e-17,-5.90863517340367e-17,-6.61498472737272e-16,-1.85815405399958e-16
"t13",0.108282054887019,-0.000551154737920712,-0.00259349312165868,0.0499764659605092,-0.00374182051330128,8.59676767736243e-05,-0.0065567393697652,-0.0126928044576821,0.00483888111973485,-0.548410514366389,0.055263319933887,-9.57561284180199e-05,-0.382614870165055,-0.0143582024235639,0.000826766217407209,-0.00787428363580202,0.00516358847634513,0.00147315115608195,-0.00307630004945189,0.0268028423965245,-0.000477671618324838,0.021638232417833,-0.00194586488442019,0.00307660522064296,-0.00186345096892255,0.00176268075656432,-0.0021986930764239,0.0523892904467537,-0.00405705034507349,0.0063941684427529,-0.012822034085887,0.145856339812874,0.707106781186547,-0.00457674787935574,0.00286680662948896,-7.19929412638983e-06,-0.000703881893370465,-0.000995654687461931,-7.36175316149135e-05,-0.00386838015288266,-0.000315118383767719,-0.000686956141189738,0.000697021955088631,0.000431466655510027,2.84573456815119e-05,0.000187343225952513,-6.58980150370679e-05,-1.33921072881325e-05,1.66208473364495e-17,0.000645196547738702,-0.00319516189377257,1.45002429708398e-05,8.30884086371801e-06,1.84313538389612e-16,-1.60043209938254e-16,-0.000311084244780704,0.00375100582834248,6.77820021256319e-05,0.00014078344343458,-0.00253895188488104,-1.22094753652235e-16,-4.02216819479768e-05,0.00022001257956063,-0.000970375680637264,1.00090905268951e-05,1.86920310915418e-16,0.000315810127456628,1.212347277159e-16,0.001397608807408,2.16214726505871e-06,2.71675939226269e-16,4.50404900778482e-05,4.59189202205312e-06,0.00127069013482689,-0.00706529144040263,-7.63879636774749e-17,9.18545097601531e-06,0.000842876520295105,-1.33058979209532e-16,-1.8645042807186e-06,4.34233175644935e-16,3.29590494841008e-05,9.92371648414062e-18,-2.66735956252009e-06,-3.47262433960521e-06,9.74456322248287e-17,-1.67763455239079e-17,2.75169508303032e-08,7.27717805888889e-17,2.96010848407917e-16,-1.18948013836412e-16,1.36605102326798e-16,1.08928943322714e-16,1.04878991126387e-16,-1.19185667713418e-16,-3.28023545242315e-07,1.55148922626787e-16,9.95572484813671e-17,7.473949008712e-17,7.21899926372572e-17,-4.44649993057263e-17,1.43581096684008e-16,8.26779062442536e-17,-7.75229658090377e-16,-1.21358094767125e-16
"t2",0.00677591680806205,0.0746553848132492,0.00225753894410976,-0.00171575921912046,-8.51365553261427e-06,0.011902771104587,-0.00628510164098105,-0.00705732707060831,0.000618569285935622,-0.0180655281020227,-0.00728380698409528,0.00377217937298352,-0.00457737604254382,0.00872400660248147,-0.00123823565587606,0.00867771073680051,-0.00762176524990438,-0.0023819491305499,0.00516884566817796,-0.0164498470795523,0.000872750999392892,-0.00252012283629473,0.00146319719319703,-0.00236281320139055,0.00475989913069593,-0.00430015415477287,0.00790665140098702,-0.0188472356577533,0.00834901475868278,-0.012041491748605,0.0136767057138535,-0.0778242144941298,3.15778975015343e-16,-0.0110229794557735,0.0121593138141589,-3.3707191922844e-05,-0.00359347375998228,-0.0107556359368415,-0.000633372332804062,0.00311732260690289,-0.00549419523961328,-0.015283236051669,0.00822924392728757,0.0353228627516198,0.0061177809538368,0.0298535820913487,0.0228119693549147,0.00720758142203939,1.01226550544644e-16,-0.00184488792449809,0.00960092281663629,-0.00205929797825632,-0.00109756484795394,6.20603031095414e-16,-6.26777587504455e-16,0.027721945865473,-0.277091509050603,-0.00191665366616901,-0.00883224453321867,0.032535999646241,-3.78766374169508e-16,0.00395896829055271,-0.0212339518777183,0.00309706654860405,-0.000989561952621681,4.69136750537645e-16,-0.00140993882418008,-2.23143209026999e-16,-0.170967363131024,-0.000227575692756681,-1.81635887100791e-15,-0.00484564730587485,-0.000501220425229282,-0.159163017709611,0.907202781390922,9.50358524110656e-16,-0.00129380564713616,-0.128112940295058,-1.88002768489466e-15,-3.08953728344399e-05,1.64688264219725e-15,-0.00842766394101197,-3.40690195328462e-16,0.000835282335904258,-1.73908660474481e-05,1.10921977831908e-16,3.81694322127596e-16,-2.70712035861774e-05,1.15242576113981e-16,7.51188960435341e-14,4.05377889506336e-16,1.45666368826109e-16,-1.00319775834466e-16,-1.16822141238636e-16,1.50635646176084e-17,-5.78385188371863e-05,-1.03471434872463e-16,1.97990490568335e-16,-3.34555200111249e-18,-8.00368913662622e-17,-1.71394717775767e-16,5.56527411591774e-17,2.6587734122451e-17,-1.39342781099776e-15,-1.62666917675676e-16
"t34",0.0105671737557286,0.209712929379705,0.0261212242986303,-0.106681961400438,0.000384305221851858,-0.230881188053466,0.00618761702428621,0.0055256190342402,-0.000353656894363286,0.00965926673659225,0.00307179795964599,-0.00153775894705795,0.0017853351578742,-0.00278363394842322,0.000691801953445698,-0.00208263174413195,0.00146645740056085,0.000417216951228608,-0.000783311418450755,0.0023502757194695,-0.00011834864349967,0.000340224684055493,-0.00018198257196554,0.000286297069271538,-0.000529600659755308,0.000691131697294185,-0.133164434907024,-0.000253406010498919,-4.45895845488584e-05,5.11411249082602e-05,4.24891943302114e-05,-0.0006499482603506,-6.33504009488579e-16,-0.000468777449073353,0.000605235516770001,-1.79794055341712e-06,-0.000203960914255862,-0.00115533053284033,-5.30245786657381e-05,0.000318882666155429,-0.000923780740952489,-0.00344336899552523,0.00382259710123971,0.385427893099205,-0.000975049436723613,-0.00272664102003297,0.108116165189989,0.78782423649539,3.07928337616834e-15,0.000777109659999987,-0.00237603545549352,0.000443395059372412,0.0119045836663489,4.6248634962024e-15,2.1078535343433e-17,-0.00433513544730974,0.0404304575500719,-0.281510132024549,-0.00172096265200754,-0.00176408907955957,4.89146064263709e-16,-0.000225556742933896,0.0011809284484544,-0.000169302911310371,5.32666076157827e-05,9.25399320186189e-16,7.2902699518651e-05,-4.23755781918568e-17,0.00925292096923964,9.48478588354854e-06,2.67179958807286e-16,0.000199131882709414,2.03699399302544e-05,0.00575109396082827,-0.0321275143819116,-4.11626674803993e-16,4.27079365262432e-05,0.00401201093100127,2.69095393334533e-16,9.37150762103656e-07,-4.83220950302333e-16,0.000201260095214276,-2.47956677587329e-18,-1.84964241727825e-05,3.54154349825608e-07,-1.7915820296667e-16,1.32391477323297e-16,4.69323788515637e-07,-4.05999034075383e-17,-1.18083719819668e-15,-2.42870948470162e-18,-2.06508170936497e-16,-1.34557285879068e-16,-3.04737626452502e-16,-7.50339471873046e-17,3.06369131509884e-07,-9.8497704356715e-18,6.17582393751248e-16,1.12070137971978e-16,-1.7358873059752e-16,1.06314649181136e-16,-1.01825093973173e-16,3.04445561771506e-16,-7.58458135222499e-16,-4.20326287781418e-17
"t99",0.0107558858633043,0.216620733085885,0.0273873152832326,-0.112333196370921,0.000405671624561682,-0.247729554071254,0.00680484326627532,0.00618433304063794,-0.000407162413443185,0.0112012442355119,0.00367143858508466,-0.00184717615546601,0.00215925378837389,-0.00348961887811066,0.000884772686230852,-0.00279556826094929,0.00211885681091339,0.000626729235889925,-0.00126487150686158,0.00393052713547237,-0.000204923137602481,0.000590962129962909,-0.00033738291761343,0.000543952486981161,-0.00112327726320457,0.00205715167775911,-0.447987902356554,-0.00111050716899425,-0.000529464241286689,0.00082641977526004,-0.0011405750655879,0.00691117154405135,3.68755055180894e-16,0.00184468462646825,-0.00135498395460433,3.81676837249666e-06,0.000413209063718248,0.00201025518422463,8.05126867819659e-05,-0.000426078867519497,0.000941703295468062,0.00309894198320593,-0.00279092419619127,-0.229703540760064,0.000388464562513941,0.0010158617651213,-0.0295121322278316,-0.212508288785963,-7.42823553446255e-16,-0.000163609156990402,0.000334116170051177,-4.83525190317683e-05,-0.000666749904059,-7.46829951722302e-16,-7.07677821666394e-16,-5.43378855012181e-05,0.00884402511914831,-0.262320304462691,-0.00235961207336719,0.000729186732982993,3.18397545967716e-16,2.90935142595517e-06,1.37202632793127e-05,-4.4399646206561e-06,2.02517576953678e-06,-7.3842276255675e-16,4.76860514248001e-06,-1.00613431957788e-16,0.00101238789256064,1.3195617609559e-06,1.8566629104889e-16,2.90413270059666e-05,3.06285049033744e-06,0.0010775742732311,-0.00619252405641357,2.37495617547747e-16,8.97738734983652e-06,0.000891142304942527,-4.21997392757743e-16,2.14531048932376e-07,-3.15062625141696e-16,5.47120197327946e-05,2.08389727336981e-17,-5.23411419187407e-06,1.04199467471089e-07,3.57332128236919e-16,3.07733572347338e-17,1.46889126395529e-07,3.31483787306598e-16,2.32296188111411e-16,6.31583169491474e-16,-1.05289021118872e-15,-4.4266678542278e-16,6.84081042044501e-16,-3.94426353622574e-16,1.17410370705461e-07,1.72426189311729e-15,0.707106781186547,-1.09458662881246e-15,-1.9584260996855e-16,-9.62401497503714e-17,3.12742887010298e-16,-2.56905663212549e-16,-5.04583218019558e-16,-2.29215029477169e-16
"t100",0.0107558858633043,0.216620733085885,0.0273873152832326,-0.112333196370921,0.000405671624561683,-0.247729554071254,0.00680484326627533,0.00618433304063793,-0.000407162413442741,0.0112012442355119,0.00367143858508468,-0.0018471761554657,0.00215925378837394,-0.0034896188781105,0.000884772686230675,-0.00279556826094945,0.00211885681091328,0.000626729235889918,-0.00126487150686162,0.00393052713547248,-0.0002049231376025,0.000590962129962937,-0.000337382917613574,0.000543952486981136,-0.00112327726320434,0.00205715167775929,-0.447987902356554,-0.00111050716899443,-0.000529464241286746,0.00082641977525998,-0.00114057506558802,0.0069111715440516,4.89418504071298e-16,0.00184468462646848,-0.00135498395460456,3.81676837276422e-06,0.00041320906371839,0.00201025518422437,8.05126867821539e-05,-0.000426078867519837,0.000941703295468237,0.00309894198320604,-0.00279092419619129,-0.229703540760063,0.000388464562514068,0.00101586176512135,-0.0295121322278315,-0.212508288785962,-7.53939356173614e-16,-0.00016360915698993,0.000334116170051302,-4.83525190317107e-05,-0.000666749904058386,-6.67608400123105e-16,-2.95106953015674e-16,-5.43378855007298e-05,0.00884402511914809,-0.262320304462691,-0.00235961207336753,0.00072918673298316,2.58119181214449e-16,2.90935142563444e-06,1.37202632793622e-05,-4.43996462083478e-06,2.02517577038453e-06,-7.43471207030974e-16,4.76860514183469e-06,3.94593118995783e-16,0.0010123878925607,1.31956176059297e-06,1.38915148505897e-16,2.9041327005812e-05,3.06285049050941e-06,0.00107757427323127,-0.00619252405641313,3.33199594240468e-16,8.97738734973233e-06,0.000891142304941944,-1.13942323252923e-16,2.14531049515243e-07,4.23177177325931e-16,5.47120197330903e-05,5.25376202820177e-19,-5.23411419189906e-06,1.04199467013122e-07,-1.98326128568856e-16,3.38830915664446e-16,1.4688912616647e-07,-4.92992248056899e-16,-7.53903628498806e-16,-3.09597323778701e-16,9.37218715720154e-16,4.18319896198756e-16,-1.03243671094693e-15,1.29474491625519e-15,1.17410372734979e-07,-1.73188677744307e-15,-0.707106781186548,1.01956360632698e-15,3.04291256953093e-16,-2.60070706521864e-17,-2.84815318574316e-16,1.71819732515946e-16,-9.04784207916091e-16,-9.38456786227647e-17
