"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109"
"t17",0.0839135330528352,0.0238784690597369,0.162736239004999,0.0274403802754815,-0.00332301515416328,0.0208040788133076,-0.00412553296599527,-0.0489565895491549,0.0109895313400854,0.00101688815286418,-0.105178128032841,0.00194200802094248,-2.69549793532747e-05,-1.59853660209209e-10,0.00698088246873031,-5.78025556774442e-06,-0.517729799157522,-0.00978726155117005,0.225121846082237,0.00171138889421585,-0.000201416952082523,-3.78365469787094e-05,0.000846380033004355,-4.91096048689575e-06,0.000106474948995088,-5.78038157112767e-05,0.00138149346520285,-0.00117804469495303,0.000520453331234336,-0.000104865266470289,0.00016318723535716,-0.0587711704674124,1.25666448264172e-10,-5.90271381082752e-06,0.000166560047665993,-1.5676775599776e-15,-6.96647615882518e-06,0.000684379525728009,-0.00110751969683951,0.14964038890301,0.00755813964890534,-0.000102664946168216,0.00493502560021693,0.00124568297921353,-0.000127859063530225,0.0123121529899491,1.23545853441317e-06,0.164965553715219,3.01760852495535e-05,-4.69295860746595e-05,0.000139420354076331,0.0182321243580277,-0.000973323770081689,-7.15560118092377e-05,0.029787022427394,-0.133425674969012,-1.61578468220852e-05,-0.151435542413504,5.27401114431749e-08,2.78419190638732e-05,1.37483847055641e-07,-0.166882965987278,1.97864539001915e-05,6.24095590246425e-07,0.000983319412287215,1.12530273499518e-06,6.37998336362245e-06,9.9048180748696e-06,0.000463415722677413,0.00605977232646932,-2.19796902741149e-08,1.12450449559441e-05,-1.45443513509345e-07,1.36319712638047e-13,-0.707106781186547,-1.40553640904101e-11,4.55146386136223e-12,-6.50446240448229e-13,2.67978462055046e-13,1.33469143665654e-10,1.7589014234279e-12,-2.36718523401535e-13,-2.11119530613846e-13,8.18139421657692e-13,-4.82003638243714e-13,4.19770575712013e-13,-1.14849243806139e-13,-2.86772909457691e-13,6.8770721139603e-14,1.77649318552215e-13,-1.14658342615187e-13,1.06197860164972e-13,3.92671801271879e-13,8.23672699171434e-14,-1.09517427447372e-12,-1.14197911140094e-13,-3.98757643480155e-14,-3.13299629042861e-13,1.44564487406511e-13,-1.68141470882042e-13,-1.23944104552233e-13,-9.23042445495922e-14,2.6249470083985e-13,3.57477911826573e-14,-1.75793746451126e-13,-4.89413503295472e-15,-9.247670817849e-14,-7.66164306380731e-15,1.23753973192127e-13
"t18",0.0839135330528352,0.0238784690597369,0.162736239004999,0.0274403802754815,-0.00332301515416322,0.0208040788133075,-0.00412553296599538,-0.0489565895491548,0.010989531340086,0.00101688815286422,-0.105178128032841,0.00194200802094251,-2.69549793531915e-05,-1.59853776134138e-10,0.00698088246873019,-5.78025556768891e-06,-0.517729799157521,-0.00978726155116975,0.225121846082237,0.00171138889421552,-0.000201416952082638,-3.78365469788264e-05,0.000846380033004281,-4.91096048691527e-06,0.000106474948994739,-5.78038157113773e-05,0.00138149346520267,-0.00117804469495313,0.000520453331234752,-0.000104865266470007,0.000163187235357083,-0.0587711704674122,1.25666589412049e-10,-5.90271381099936e-06,0.000166560047665762,-1.66288151571192e-15,-6.96647615858724e-06,0.000684379525727873,-0.00110751969684024,0.14964038890301,0.00755813964890518,-0.000102664946167009,0.00493502560021777,0.00124568297921353,-0.000127859063529345,0.0123121529899513,1.23545853496058e-06,0.16496555371522,3.01760852489097e-05,-4.69295860751175e-05,0.000139420354079633,0.0182321243580291,-0.000973323770080792,-7.15560118102755e-05,0.029787022427393,-0.133425674969011,-1.61578468222371e-05,-0.151435542413503,5.27401099426732e-08,2.78419190663868e-05,1.37483848765723e-07,-0.166882965987275,1.97864538977631e-05,6.24095590089613e-07,0.000983319412287728,1.1253027341026e-06,6.37998336509859e-06,9.90481807305985e-06,0.000463415722678925,0.00605977232646795,-2.19796881289667e-08,1.12450449557062e-05,-1.45443514055566e-07,-1.36171830551191e-13,0.707106781186548,1.40557266556259e-11,-4.55147207420831e-12,6.50592781605483e-13,-2.67933733156947e-13,1.3499950757837e-10,-1.75840731731156e-12,2.36711849756864e-13,-1.58636539779367e-12,-8.1835480896543e-13,4.81442845342847e-13,-5.25053854732555e-13,1.14560807021698e-13,2.87157023425833e-13,-6.86382335588124e-14,-1.77921571026865e-13,1.14655249197637e-13,-1.06386167575023e-13,-3.92809838406656e-13,-8.27315192648546e-14,-1.05004747840621e-12,1.14253517112303e-13,4.02232097454111e-14,3.13014509856145e-13,-1.44828174318479e-13,1.67827004325084e-13,1.23635397504536e-13,9.23338358946254e-14,-2.63177251665405e-13,-3.59318398583326e-14,1.75924477322904e-13,4.42892265148197e-15,9.22591277124308e-14,7.61505511025915e-15,-1.24037310014136e-13
"t13",0.0853881408548165,0.0248375389123216,0.175825278313408,0.0320340150696523,-0.00435403690718634,0.0790021818986391,0.0249099021873089,0.0135632324199767,-0.00034007937909758,0.000103627951730863,-0.0138456096667713,0.000396738117979634,-5.70490089288334e-06,-3.40475766409166e-11,0.00149097544878587,-1.21183576051731e-06,-0.106150706502211,-0.00252197424756782,-0.0293012980852331,2.87651915277798e-05,-8.86626221646009e-06,-1.86164006599542e-09,-3.06891211466823e-05,5.68788401073537e-07,-1.86229197447312e-05,1.1027835228038e-05,-0.000282128114607167,0.0003056826724396,-0.000140444652733759,3.32754903157421e-05,-5.40935237553671e-05,0.0210458116247721,-5.10305799150007e-11,2.78081422415118e-06,-7.95005856368313e-05,2.39571959439007e-15,1.00907928642577e-05,-0.00131865143931487,0.00249486543957789,-0.574957231178931,-0.059308059137744,0.000106608128628635,-0.00538035547607757,-0.00144763994405478,0.000150323985284044,-0.0320046237772885,-4.07966470812658e-06,-0.607126473678862,-0.000229473607382537,0.00166948992446048,-0.0859820997680238,0.0249654290078255,-0.00130462961007321,-7.09549898914013e-05,0.0228283288239961,-0.0959274813127899,-5.32347380509323e-06,-0.0132046463220408,1.07166655597782e-09,-3.88820963956416e-05,-3.64574710501223e-06,-0.447769801034932,1.56943118737127e-06,-3.00827898849439e-07,-0.00252643050792586,-2.60455532961549e-06,-1.44428874268371e-05,-2.14028199801498e-05,-0.000907225512638457,0.0950939644777278,9.15116537399618e-08,-5.01211372659143e-05,7.65161511452064e-07,1.75565710758103e-16,2.12818693557879e-15,-9.11174877185482e-17,-3.42783606179237e-16,2.9645717153989e-16,-4.52737415299935e-17,-2.42872152134111e-07,-8.7383008535653e-16,6.72125212070846e-17,1.8858495894092e-09,-2.0721569179737e-16,-5.17897067304781e-16,1.2138496837516e-10,3.45713592869687e-17,2.87050630841427e-16,-1.19553534712261e-16,-3.81050183319358e-16,1.18154272164355e-16,-3.87485559928675e-17,7.36772072066885e-16,2.44957418687427e-16,4.79337943951275e-09,-2.33342173533489e-16,-4.98287373674204e-17,-3.02075035926035e-16,1.20390352270207e-16,1.92467754891901e-16,-2.40361324026287e-15,-2.77599227437735e-17,2.51623222827357e-16,1.84946986216374e-17,-6.82034266144681e-16,-4.7097182958072e-16,-3.62319891831092e-16,-7.99433203139894e-17,2.15719782788648e-16
"t68",0.0902559203881286,0.0277280796235607,0.211297150660874,0.0429524653948431,-0.0065459653196249,0.174752432358354,0.0684209790920137,0.0899546432520525,-0.0127753212487026,-0.000778045882802783,0.0701128349258996,-0.000699099218473838,8.04554161421001e-06,4.46702077183583e-11,-0.00158671151651667,1.07804802956801e-06,0.0847662243702335,0.00225209901333829,0.0640830092286123,0.000136484515611768,-5.63074187900046e-07,-7.90660257636566e-17,-2.47808275283387e-07,2.3986923862007e-08,-1.25968775942578e-06,8.1780553420896e-07,-2.24454274269995e-05,3.07713584949756e-05,-1.46677594003441e-05,4.02763394239183e-06,-6.80464747830276e-06,0.00283077399331747,-7.63149492330386e-12,4.69318930025955e-07,-1.35583360647302e-05,7.91919392939901e-16,4.06580415583625e-06,-0.00067497877571273,0.00145934776055992,-0.509728467030383,-0.0745585384264821,-0.000395401628765123,0.0187695957113506,0.00465736571628358,-0.00047651708661036,0.0366078484813369,3.58314123915116e-06,0.480456091200237,0.000116761846207448,-0.000674957210539867,0.0333514301683901,-0.0102707488411613,0.000541177890032003,3.37390605346046e-05,-0.0125425010136306,0.0548260459956484,5.39936970122569e-06,0.0443811573103016,-1.49096321595368e-08,-4.49289421609335e-06,-8.35324606993508e-08,-0.00380879524302989,2.97929124732395e-11,-6.7879049225085e-10,-0.00114867890034034,-4.65478033543098e-06,-2.84908275470012e-05,-5.05991081328463e-05,-0.00292845642654757,-0.609464844155922,-6.95528087177495e-08,1.60643598615833e-05,-1.50298079750204e-07,3.06252169075394e-17,-9.67761610142733e-16,1.0158184846961e-15,5.67048710831699e-16,-1.28678017678458e-16,-3.10737534130706e-17,6.0049440016286e-11,1.15775280283166e-15,-2.66966138679912e-17,-3.7115167413583e-13,1.91343814577056e-16,-4.41628032238968e-17,-1.89290367830796e-14,1.64386853532023e-16,2.11101104928047e-17,2.83935057722308e-16,6.3562215314297e-17,1.57265936945517e-16,-1.06471144651169e-16,-1.66307603253006e-16,-2.20793947773585e-16,-1.33852040573989e-13,3.48034736680528e-17,3.54175720459042e-16,6.87574405338688e-16,-4.46789011882883e-16,-5.96059545931442e-16,1.2306082782389e-15,3.57969738792118e-17,5.20470962709025e-17,-4.20017797514319e-16,-4.22617569786127e-16,4.08432913712577e-16,5.46580740058051e-16,3.07660461346123e-16,-3.11880468346143e-16
"t69",0.0915936289524322,0.0285293199091868,0.221238426730903,0.0460588276862984,-0.00717850614595242,0.203466270027722,0.0816840996972811,0.114216191076229,-0.0168250037706977,-0.00107508586062369,0.0988057984644675,-0.0011098110790542,1.34200073870216e-05,7.59705598397335e-11,-0.00289330850089328,2.14283024252415e-06,0.182820384486739,0.00647888387283046,0.214317306833816,0.00049773057869068,-3.66016283107062e-06,-6.07130355834381e-14,2.1965009587364e-06,-6.34737493570344e-08,2.09975891470211e-06,-1.23073606181877e-06,3.11304467801848e-05,-3.15887955402725e-05,1.42988464536739e-05,-3.14006759147452e-06,4.97938957202656e-06,-0.00184454039151925,4.0628202556065e-12,-1.9137953094042e-07,5.3903579892689e-06,4.67748917196406e-16,6.73099797817551e-07,-0.000166329823996905,0.000412726203557257,-0.187714440705624,-0.0311131252175961,-0.000231933816078936,0.0110657879318029,0.00276559841209625,-0.000283351381040627,0.0256722097936097,2.71880229832855e-06,0.378624312524314,0.000115377938975893,-0.000812122492586224,0.0421312671418614,-0.0244418815299796,0.001294536949308,8.63617548658909e-05,-0.0337339024556997,0.14909361824911,1.62048524714337e-05,0.142588469582976,-4.88487438843386e-08,-2.20475093976264e-05,-6.88276986373214e-07,-0.0468879381048227,6.0141393593002e-09,1.35928728268212e-08,0.00178771366814485,6.14672063809312e-06,3.74075859548708e-05,6.58261692688312e-05,0.00376227170997881,0.742545204658166,7.35179642548855e-08,-1.32923930678748e-05,9.39366570970178e-08,-9.33270353718683e-17,2.55491653769188e-16,-3.49598655513305e-16,-1.9401648361272e-16,-2.048287841072e-17,-2.11161093299696e-16,-5.27882587902234e-14,-7.02137761849558e-16,-6.19939097691935e-17,3.1898858452947e-16,4.7053882797468e-16,1.2165160074881e-15,-1.72170804484389e-15,-4.52389149159596e-17,5.50555367654467e-17,-1.15252594350195e-15,-3.44319411419322e-16,-1.40710142104714e-16,6.62150375263246e-17,-2.9170692188997e-17,1.23441764438626e-15,-1.29058317448903e-15,-2.92422868810972e-15,-1.70203021018628e-16,-5.89231945710147e-16,3.38384915973994e-16,7.30207301003239e-16,-7.23043694853921e-16,-3.0922389116409e-16,1.94046257163754e-16,4.42344612140578e-16,1.3133933316241e-15,-6.61145195043415e-17,-3.93489237717502e-16,-1.09406871217674e-16,-3.59372523633935e-16
"t86",0.0924889240636365,0.0290671586394252,0.227936050850245,0.0481617611908902,-0.00760859435119093,0.223204016893872,0.090840015319664,0.131129239281715,-0.0196632955751474,-0.00128465153275382,0.119101156871178,-0.00140442238050711,1.72950655781545e-05,9.85818368940111e-11,-0.00384330340611455,2.92256941714086e-06,0.255059942109905,0.0096454721387939,0.327612369041912,0.00077104627963287,-6.03887687756349e-06,-1.08107358482642e-13,4.12885113406421e-06,-1.34274794713618e-07,4.86535001587018e-06,-2.92465597591385e-06,7.55977348828249e-05,-8.41398795005319e-05,3.87781724440206e-05,-9.27572623431183e-06,1.51051736093089e-05,-0.00589065814295942,1.4313820162243e-11,-7.80475552027149e-07,2.2312881294664e-05,-1.0585059610647e-15,-3.13238313255767e-06,0.000456418406641452,-0.000932894496943667,0.289475274812255,0.0400422099274662,0.000189654207001187,-0.00899408973143628,-0.00222876250731634,0.000227978332690624,-0.0172416813625826,-1.69205774462351e-06,-0.227694120940288,-5.81797731432458e-05,0.000363748396868382,-0.0184019625982332,0.0085482857781584,-0.000452199583344664,-2.97085353202683e-05,0.0114835495331819,-0.0506394347388939,-5.40048633005622e-06,-0.0469555290699939,1.6033813089335e-08,6.85691908885663e-06,2.05170393604004e-07,0.0136973408690956,-1.69202630097081e-09,-3.72438471804e-09,-0.000379255916843568,-1.24793064822522e-06,-7.58221524228516e-06,-1.33072171754676e-05,-0.000757815161222877,-0.147232186841077,-1.39317009482595e-08,2.30331537427712e-06,-1.44149152244148e-08,3.99666328183228e-13,-1.1400215432673e-13,-2.75134320263575e-13,9.55105109980691e-14,-7.49477673164253e-14,3.98954216774981e-13,-3.5207486882502e-14,-1.14156650351144e-14,-7.10361099375244e-13,1.32468761005576e-13,-5.20800246501821e-13,2.5118058357633e-13,2.81794164135394e-14,-4.32223622854723e-13,7.46590754530841e-13,-1.7661173030597e-12,1.6595369477995e-12,1.53663701472329e-12,3.4776846866543e-12,-1.94825300357716e-12,1.60677268600715e-11,-4.2995425867292e-11,0.70710678118655,8.04927247330053e-12,9.09347963955936e-13,3.49261324562756e-12,4.93098825894028e-14,4.7231091262172e-13,2.65062616194409e-13,5.15506120295568e-13,-2.14225138619754e-13,1.1218551174433e-13,-6.60066085146682e-14,1.1669154410725e-13,-5.38159045946744e-14,-1.84699716346739e-14
"t87",0.0924889240636365,0.0290671586394252,0.227936050850245,0.0481617611908902,-0.00760859435119092,0.223204016893872,0.0908400153196641,0.131129239281715,-0.0196632955751474,-0.00128465153275385,0.119101156871178,-0.00140442238050714,1.72950655784598e-05,9.85819420751743e-11,-0.00384330340611468,2.92256941708535e-06,0.255059942109906,0.00964547213879384,0.327612369041913,0.00077104627963312,-6.03887687750798e-06,-1.08140987702351e-13,4.12885113396013e-06,-1.34274794688465e-07,4.86535001581467e-06,-2.92465597589997e-06,7.55977348826653e-05,-8.41398795004417e-05,3.87781724447978e-05,-9.27572623433959e-06,1.51051736093921e-05,-0.00589065814295922,1.43137543918287e-11,-7.80475551968168e-07,2.23128812945825e-05,-8.4260023377557e-16,-3.13238313267433e-06,0.000456418406641505,-0.000932894496943643,0.289475274812258,0.0400422099274664,0.000189654207001152,-0.00899408973143628,-0.00222876250731613,0.000227978332690122,-0.0172416813625828,-1.69205774388018e-06,-0.227694120940291,-5.81797731434887e-05,0.000363748396868209,-0.0184019625982334,0.00854828577816031,-0.000452199583345274,-2.970853532e-05,0.0114835495331818,-0.0506394347388941,-5.40048633068473e-06,-0.0469555290699961,1.60338136358423e-08,6.85691908951193e-06,2.05170394093016e-07,0.0136973408690961,-1.69202677969836e-09,-3.72438461100722e-09,-0.000379255916841806,-1.2479306488799e-06,-7.58221524156682e-06,-1.33072171746553e-05,-0.000757815161222669,-0.147232186841081,-1.39317003560683e-08,2.30331537416075e-06,-1.44149148219048e-08,-3.99685862653571e-13,1.14418132483037e-13,2.7489187308465e-13,-9.56558568654086e-14,7.50150259040296e-14,-3.98769511711157e-13,3.52016592958249e-14,1.13204781959945e-14,7.10403225826284e-13,-1.32238589754796e-13,5.20449336371708e-13,-2.52109025191536e-13,-2.76613269080975e-14,4.3225140078899e-13,-7.46662519902441e-13,1.76689505284699e-12,-1.65929617382645e-12,-1.53709648751484e-12,-3.47768905102017e-12,1.94821995736482e-12,-1.60684024775973e-11,4.29958978001623e-11,-0.707106781186547,-8.04925708293633e-12,-9.09136060764966e-13,-3.4929418227053e-12,-4.96144176836169e-14,-4.72110734229186e-13,-2.64858323569386e-13,-5.15871076435384e-13,2.14100048697744e-13,-1.13016495974989e-13,6.59384196719352e-14,-1.16574040254319e-13,5.36572743224541e-14,1.88306177037873e-14
"t76",0.0897926736551092,0.0274408977155278,0.207577589943005,0.0417216462321194,-0.00628179692464861,0.161026615498291,0.0617271047707316,0.0760288510936845,-0.0102740154262817,-0.000576654264481613,0.0499206865469912,-0.000340701937670801,2.94104532783113e-06,1.39576106206706e-11,-0.000149669481185055,-2.63193317806554e-07,-0.0549785679027453,-0.00678344325995653,-0.327180128020621,-0.00091377052951444,1.73765651919205e-05,1.86147898642488e-09,2.30179825620683e-05,-2.76915600901529e-07,7.08122605909065e-06,-3.9461755172508e-06,9.60296881562228e-05,-8.55636095565063e-05,3.79481087884603e-05,-7.67670699082512e-06,1.19142817771312e-05,-0.00425117722519852,8.82316152106023e-12,-3.88157357426172e-07,1.08682080539498e-05,-3.15389349395616e-16,8.25078111252146e-07,-0.000178077036640391,0.000410829068988205,-0.151534598471296,-0.0215962189990197,-7.01208380344615e-05,0.00327161423069816,0.000791359822465415,-8.0561764815414e-05,0.00140749060156486,-1.67258655793534e-07,-0.0449784313339491,-5.52577197698023e-05,0.000665018528557673,-0.0382292000961379,0.056510266193576,-0.00301127332709126,-0.000217343534125617,0.0898168456641298,-0.401928471579155,-4.87358766146817e-05,-0.461760937567741,1.61558244027726e-07,0.000111050088064435,5.84212441959734e-06,0.594978398508504,-1.58808220613438e-06,2.61435445413684e-07,0.00125254966468222,2.2144284317994e-06,1.30448914076348e-05,2.17377049210518e-05,0.00114796182045926,0.148333943237731,-5.69443214890747e-09,7.34282216041237e-06,-1.05743760331995e-07,3.45737909663111e-16,-6.58609169837867e-16,-2.48823191087919e-16,-4.33554878774901e-17,-1.81101297474786e-16,2.24876066182563e-16,5.99980323669896e-11,2.35877351916717e-16,-4.01034039441801e-17,-3.70043029557102e-13,1.38753520572098e-17,1.01322402307386e-16,-2.29923231756772e-14,-3.66246129637394e-16,-1.05202663617228e-16,2.4155297742516e-16,2.32121158523455e-16,-1.64268713201519e-16,-1.36049191756348e-16,-3.39673565762975e-16,4.22496026478782e-16,-1.33246079144334e-13,2.53367825301633e-16,3.69311037199468e-16,3.14730956924308e-16,3.92398221014822e-16,-1.01598217056216e-16,4.48214466917711e-16,6.12667389557393e-16,-5.59350173486905e-17,3.52559513810521e-17,-1.1151507094143e-15,-5.44866642715279e-16,-4.91660951263782e-16,-6.69915992791083e-16,2.21372275964011e-16
"t113",0.0906703205009629,0.02795819069721,0.213861325176378,0.043626452196314,-0.00665813960815814,0.176646492155953,0.0686456438699078,0.0872864448838131,-0.0120070781118906,-0.000689053598171951,0.0601740345285043,-0.000431138412926952,3.79021607480046e-06,1.81115728934333e-11,-0.000198808466479398,-3.58957158719253e-07,-0.0767009705348747,-0.0100985856128369,-0.500121856097794,-0.00141549559655413,2.86682957436751e-05,3.31340882060305e-09,4.32653283614082e-05,-5.85753653131217e-07,1.64064130730723e-05,-9.37658718746376e-06,0.000233177009645279,-0.00022788025729871,0.000102901949062206,-2.2673715172488e-05,3.61371189423094e-05,-0.013574234357405,3.10769718064787e-11,-1.58259959305053e-06,4.49772846438847e-05,-2.87255943614829e-16,-3.84160904804039e-06,0.0004888285334569,-0.000928904043162759,0.233744687136655,0.0278010308218008,5.7351364366965e-05,-0.00265971522869063,-0.000637891411444194,6.48328740293304e-05,-0.000945493806380288,1.04117302059462e-07,0.0270548064611934,2.78702043212398e-05,-0.000297929034109412,0.0167014735997325,-0.0197686423421701,0.00105213389734345,7.47845846751707e-05,-0.0305825191682649,0.136547744154131,1.62458756359056e-05,0.15209903390827,-5.30419630818073e-08,-3.45459600261198e-05,-1.74193792175592e-06,-0.173855140464058,4.46909279565877e-07,-7.16508899999856e-08,-0.000265800900317414,-4.49716129225685e-07,-2.64488527577326e-06,-4.3957447552292e-06,-0.000231297493804905,-0.0294206178153614,1.07943167165087e-09,-1.27278281277106e-06,1.623240740347e-08,1.14187584953835e-13,-1.75579955569051e-13,1.98487687409073e-14,1.91363946367648e-14,-6.8686706375427e-14,2.95854525761155e-14,-1.17658920800734e-13,4.08655428839971e-14,-1.61179999352713e-13,5.15127660850618e-14,6.57822921192105e-14,1.63851425332906e-13,-9.49166219682347e-14,1.0034384175769e-13,3.24818229367752e-13,-9.01871262539996e-14,8.77352475562114e-14,-2.01001975162963e-13,-2.16085561037766e-13,3.79111385125352e-13,1.14211222386916e-14,8.38977337818227e-14,-1.12615856659924e-13,3.35563461122558e-13,-2.92185950970515e-13,5.27929832705296e-13,-1.99576417808104e-13,-7.36352161111382e-13,-2.29248008659535e-13,4.7183555656483e-13,-2.27038452208224e-13,0.707106781186547,-9.86933326282054e-12,-6.61591705269942e-13,-1.33933611996765e-12,-1.69163554519692e-13
"t114",0.0906703205009629,0.02795819069721,0.213861325176378,0.043626452196314,-0.00665813960815815,0.176646492155953,0.0686456438699079,0.0872864448838131,-0.0120070781118906,-0.000689053598172507,0.0601740345285042,-0.000431138412927093,3.79021607460617e-06,1.81115920871999e-11,-0.000198808466479211,-3.58957158483331e-07,-0.0767009705348747,-0.0100985856128369,-0.500121856097794,-0.001415495596554,2.8668295743689e-05,3.31340855724346e-09,4.32653283615686e-05,-5.85753653293414e-07,1.64064130734626e-05,-9.37658718737929e-06,0.000233177009645631,-0.00022788025729862,0.000102901949062262,-2.26737151726754e-05,3.61371189425141e-05,-0.013574234357405,3.10769555027885e-11,-1.58259959354146e-06,4.49772846437754e-05,-9.01967739996823e-16,-3.84160904810251e-06,0.000488828533457485,-0.000928904043161857,0.233744687136657,0.027801030821801,5.73513643668005e-05,-0.00265971522869068,-0.000637891411443433,6.48328740293037e-05,-0.000945493806380746,1.04117302514826e-07,0.0270548064611949,2.78702043214202e-05,-0.000297929034109468,0.0167014735997309,-0.0197686423421692,0.00105213389734367,7.47845846752779e-05,-0.0305825191682636,0.136547744154132,1.62458756368835e-05,0.152099033908271,-5.30419628369809e-08,-3.45459600258093e-05,-1.74193792210159e-06,-0.173855140464059,4.4690928094667e-07,-7.16508902454016e-08,-0.000265800900314694,-4.49716128091067e-07,-2.64488527563112e-06,-4.39574475302176e-06,-0.000231297493801991,-0.0294206178153602,1.07943392028617e-09,-1.27278281767914e-06,1.62324070153257e-08,-1.143166241462e-13,1.76098882633814e-13,-2.00356959765491e-14,-1.89986634873934e-14,6.86964127241296e-14,-2.96442543218922e-14,8.81133273983314e-14,-4.11843710501824e-14,1.61231421886726e-13,-5.16164310593445e-14,-6.59785637209794e-14,-1.64206886156665e-13,9.61544912698243e-14,-1.00090892815664e-13,-3.24745355662614e-13,8.9970671891791e-14,-8.7905855114318e-14,2.01739300853045e-13,2.16179676499077e-13,-3.78907930748718e-13,-1.19753802879058e-14,-8.49681399316496e-14,1.124420876136e-13,-3.35950515624339e-13,2.91826433519357e-13,-5.2839863175387e-13,1.99516334421571e-13,7.35804966775527e-13,2.28833457919139e-13,-4.72000024888962e-13,2.27033237962506e-13,-0.707106781186546,9.86975064686555e-12,6.6199943995863e-13,1.33987332535999e-12,1.69320035026707e-13
