"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109"
"t68",-0.0913308809538232,0.0192198467440933,-0.218474530060511,-0.0168411144857413,0.0132906349084332,0.0529416364209166,-0.11676225681518,0.146145034789765,0.0737466434656805,-0.000555760505686293,4.92668313601197e-05,-0.00431111709964849,-0.00104780656494557,0.127950092463449,-0.0101681799052297,-1.58535716441761e-05,0.000439599664700335,-8.47539241513456e-05,1.95681629238491e-05,-0.0561396583192729,-2.69406352209241e-05,8.74734748798825e-17,-5.52478192308858e-06,1.58845296460708e-06,-5.66361399023663e-06,1.42565907142525e-05,-0.0809766278588353,-0.00052812639977967,1.20322381108803e-05,-1.98748886980505e-06,3.72143814602746e-05,-9.53501457854472e-06,1.89487573169749e-05,-4.05664641920929e-16,-8.3019861442379e-15,-1.29241475699921e-06,0.000247993591322521,-3.27440667056336e-05,8.26279976969212e-05,-3.75536819551426e-07,0.000465286092219333,-0.0188939709800575,-0.00665239933313002,-0.71669250358162,0.00721895914873636,0.000674063754926874,-0.0100044664286401,4.08745602406639e-07,-0.000630210160680059,0.000865711231016357,-0.0176296275359288,-1.95569729447454e-06,0.00651131367438033,-0.0428595457276521,-0.010116848188557,-0.000771909215871982,1.13579453183451e-06,-0.000160243789517721,2.46610188391579e-08,-4.59825234348787e-06,1.93823118863328e-08,1.279621876613e-09,5.25783884022592e-15,-7.78704326296394e-07,5.42664487587193e-05,0.0144713779789252,0.000202922169735737,0.589799745788966,-0.000174217083089347,-3.60196378734967e-05,3.65180519045105e-05,-6.92957547531446e-07,-5.35026488503422e-09,-4.92422669188678e-16,-4.01740034044885e-16,1.43045584231993e-16,-1.81797151871445e-15,-1.19991479872112e-15,-1.07328058546344e-15,-2.36076702691844e-16,-9.53278542032564e-16,-6.25356970841539e-16,8.38750645753477e-16,1.25654515170318e-15,-6.20627298900211e-16,-1.21526275937265e-16,5.2596480557154e-16,4.62512494257472e-16,5.12393075185651e-16,-3.55631997136204e-15,1.24917137567628e-16,-2.52968909895865e-16,1.01355386667221e-15,2.26330038107479e-16,4.45680365533702e-16,-1.56480684608468e-15,-1.77957776575323e-15,-4.69049475062714e-16,-2.29882766750961e-15,4.7403189681488e-16,-1.74881574082323e-15,-7.67991077115514e-16,3.24061214179675e-15,-6.80905569533953e-17,-3.79893799153698e-16,-1.03380620200337e-15,-8.411869136992e-16,-1.38096128649284e-15,9.98292061953493e-16
"t69",-0.0926633653903057,0.019886213511097,-0.230800404308574,-0.017925733550128,0.0147285874010758,0.0626478367818941,-0.14077657322232,0.178838702390251,0.0984272261261845,-0.000768151791416666,6.81011301239577e-05,-0.00603677919309892,-0.00165540857609395,0.20984085780883,-0.0195093267951068,-3.20359016762577e-05,0.000921337765700692,-0.00020530002444491,4.77954039933143e-05,-0.151605327369392,-0.000152343710334832,-2.1384866434312e-16,3.54813130688629e-05,-1.01457812913264e-05,2.14557088390986e-05,-2.34861650651522e-05,0.111843775782437,0.000593262779077196,-1.0271104914035e-05,1.46180944584403e-06,-2.72802689415051e-05,6.0959538921903e-06,-6.77635577686088e-06,-1.10653357389842e-15,-1.12993722241474e-14,-2.54873183743072e-07,5.31121594955219e-05,-7.56792458285818e-06,2.03332800551288e-05,-1.19035671993168e-07,0.000215196995666318,-0.00936023672805142,-0.0038983952730474,-0.4202348944078,0.00427802239314522,0.000404321778150427,-0.00700747895598198,3.42696939894892e-07,-0.000595035391804694,0.000929482319293212,-0.0221544005143169,-3.00843217733958e-06,0.0137800351812307,-0.0993370348784118,-0.0249877893154893,-0.00206376887998161,3.39605983102243e-06,-0.0004842339627071,9.54124233148513e-08,-2.24911635830632e-05,1.65668915620481e-07,1.43425200490026e-08,-4.24252047932853e-15,1.66120493701053e-06,-7.94354988948136e-05,-0.019810585181398,-0.000266583101608412,-0.770985697448396,0.000227505792561817,4.54294646119733e-05,-3.01644835694781e-05,5.63435636798853e-07,4.34898553059778e-09,-2.16523120304767e-15,2.10153333008834e-17,-8.13712384938368e-16,1.7924615889852e-15,1.18516668229999e-15,1.09563889455046e-15,-1.99541817278467e-16,3.76385661612799e-15,6.2455898988927e-16,-4.80555901646475e-16,-8.06162521630979e-16,-7.80661130356776e-17,-6.34270606106661e-16,6.66956379289526e-16,7.62265305069199e-16,-1.52671007618819e-15,2.16058265619887e-15,1.08702495923077e-16,5.66258961703757e-17,1.45565088248697e-15,-3.7919619826052e-16,-1.61350950392147e-16,-7.61652625306777e-16,2.30041081075408e-15,2.42256056875488e-15,4.22488960461278e-15,1.25082168724479e-16,4.05500099204188e-15,3.14418030615287e-15,-1.76642600738664e-15,1.26006092428964e-15,-5.69861299566339e-16,1.09866641220678e-15,6.20824864738863e-16,9.4084892129709e-16,-4.83089736221677e-16
"t86",-0.0935545179023844,0.0203337412529553,-0.239114003855535,-0.0186584029660407,0.0157075605517264,0.0693335332145075,-0.157369285280605,0.201482782139623,0.115744607098176,-0.000917888221914525,8.13795247332112e-05,-0.00725545272808722,-0.00209068440198415,0.268737278167533,-0.0263249552012375,-4.38915783272909e-05,0.00127523357224313,-0.00029470506371318,6.87409525722514e-05,-0.222839480013892,-0.000248308365925629,6.7043961856923e-17,6.80031180909577e-05,-1.945291993799e-05,4.31779887890976e-05,-5.45424497414709e-05,0.271757362862163,0.00153282819224477,-2.92426898125522e-05,4.42183216161794e-06,-8.26376539523302e-05,1.96256808244434e-05,-2.98816390232967e-05,3.51997718361866e-17,4.32481645976313e-15,9.4449394751929e-07,-0.000176324527049354,2.26561518206249e-05,-5.58307191347199e-05,2.28049949358003e-07,-0.000239265435511261,0.00947637620024283,0.00318820133750763,0.343440524304348,-0.00345243929894806,-0.000321679152511432,0.00470813385401977,-1.95327128478285e-07,0.000309554655056887,-0.000444122298910138,0.00969941690000639,1.20342532807047e-06,-0.00496480572421521,0.034964868828139,0.00866491677688384,0.000703474473484298,-1.13270657266565e-06,0.000161199270694315,-3.05476745842434e-08,6.99899781923807e-06,-4.92906530888491e-08,-4.20804691032882e-09,1.13690265637112e-16,-3.78164773524132e-07,1.6603253609815e-05,0.00406660980147183,5.40931883060407e-05,0.156220577866543,-4.60848595393337e-05,-9.10994682735283e-06,5.22962427979321e-06,-9.70716386989971e-08,-7.49183690652935e-10,-0.0307475263436053,-0.00909951818468196,-0.105826689808881,0.329593915404922,0.110887192781698,0.0150554662955229,0.0022107695923705,0.137963655337152,0.102736032181168,-0.131232493661511,0.101246409805483,0.090325172844344,-0.0832556408216562,0.0119750462134191,0.0783567965040763,-0.207002651788876,0.0714447335882727,0.0460177335559022,-0.0937583835904985,0.251312397553163,-0.0138471164412817,0.0606366316105987,-0.185350270938477,0.143251384956694,0.117371786057558,-0.103686757811382,0.12418296893112,-0.0637550866855534,-0.0463964526827033,-0.0803114452096287,0.149141745055568,0.122257066174212,-0.121767356582253,-0.0489270148224998,0.0144552517794917,0.0133141316096037
"t87",-0.0935545179023844,0.0203337412529553,-0.239114003855535,-0.0186584029660406,0.0157075605517264,0.0693335332145074,-0.157369285280605,0.201482782139623,0.115744607098176,-0.00091788822191477,8.13795247333327e-05,-0.0072554527280877,-0.00209068440198407,0.268737278167532,-0.0263249552012378,-4.38915783270207e-05,0.00127523357224293,-0.000294705063712208,6.87409525726712e-05,-0.222839480013891,-0.000248308365925692,-3.1515696284186e-16,6.80031180906246e-05,-1.94529199384064e-05,4.31779887894446e-05,-5.45424497411205e-05,0.271757362862162,0.00153282819224449,-2.92426898127196e-05,4.42183216150518e-06,-8.26376539526138e-05,1.96256808249438e-05,-2.9881639023337e-05,1.4188526560876e-16,4.07997024145246e-15,9.44493948033662e-07,-0.000176324527049218,2.26561518197842e-05,-5.583071913505e-05,2.28049948695965e-07,-0.000239265435512795,0.00947637620024372,0.00318820133750882,0.343440524304345,-0.00345243929894805,-0.000321679152511568,0.00470813385402147,-1.95327127982885e-07,0.000309554655056735,-0.000444122298909985,0.00969941690000572,1.20342532901655e-06,-0.00496480572421534,0.0349648688281383,0.00866491677688457,0.000703474473484818,-1.1327065723482e-06,0.000161199270693303,-3.05476762669523e-08,6.99899781921726e-06,-4.92906507816668e-08,-4.20804610539002e-09,1.35155425014968e-15,-3.78164771707009e-07,1.66032536098367e-05,0.00406660980147105,5.40931883065518e-05,0.156220577866537,-4.60848595402479e-05,-9.10994682723162e-06,5.22962428088582e-06,-9.70716384557022e-08,-7.49177103447111e-10,0.0307475263436075,0.00909951818468223,0.105826689808882,-0.329593915404923,-0.110887192781698,-0.0150554662955233,-0.00221076959237038,-0.137963655337154,-0.102736032181168,0.131232493661511,-0.101246409805483,-0.0903251728443441,0.0832556408216572,-0.0119750462134195,-0.0783567965040769,0.207002651788878,-0.0714447335882723,-0.0460177335559023,0.0937583835904988,-0.251312397553165,0.0138471164412816,-0.0606366316105988,0.185350270938478,-0.143251384956695,-0.11737178605756,0.10368675781138,-0.124182968931121,0.0637550866855511,0.0463964526827002,0.0803114452096287,-0.14914174505557,-0.122257066174212,0.121767356582253,0.0489270148224998,-0.0144552517794909,-0.0133141316096041
"t76",-0.0904247508265858,0.0187547495495701,-0.209639475063463,-0.0160563335019202,0.0121988032177521,0.045024534479101,-0.0967986045408011,0.118564029508518,0.0512112630618882,-0.000356135035621513,3.1563247500227e-05,-0.00267224026327217,-0.00041819667382352,0.0410308892105758,0.000660179664655342,3.38392642057657e-06,-0.000142751759988291,6.98336473541339e-05,-1.67414890710343e-05,0.0709930083863134,0.000168971347017807,1.73012749710389e-16,-8.66486189910571e-05,2.48155548234e-05,-6.31061869983407e-05,0.000111333347344832,-0.607380493455783,-0.00384369189066941,8.6643982581687e-05,-1.44335189527882e-05,0.000270340089875664,-7.04395877626496e-05,0.000164693281119089,5.32414131133574e-16,4.76296607327163e-15,5.59332978058264e-06,-0.000934631834445976,0.000108011047002823,-0.000243172770336733,6.63368461254932e-07,-0.000304079671565182,0.00976924226709381,0.00164633705582723,0.176797745813511,-0.00167682159092595,-0.000145718520228576,0.000372224840954341,5.02405633496779e-08,-0.000132879351601292,0.00025650081528919,-0.00693659124014959,-1.00780444592624e-06,0.00470152298931279,-0.0337659454121426,-0.00846107177896178,-0.000694749400125117,1.13236211687971e-06,-0.000161304528890448,3.10348086029946e-08,-7.15173716812206e-06,5.03317234004045e-08,4.28470513566927e-09,5.80929535889885e-17,2.54714672914694e-07,-6.48382577882883e-06,-0.00128683013960329,-1.43954358063027e-05,-0.0405825072680759,1.19119139205924e-05,1.9346266645192e-06,3.53268558776429e-06,-7.03276056897729e-08,-5.43457384076737e-10,-0.02987902972203,0.0356125462616153,-0.00463066335691878,0.0602861634934341,0.116120591425528,0.0556771508034173,0.140945928882287,-0.00940318705548353,-0.192199560982976,-0.0197091056367074,0.0376448657885326,0.124396619346216,-0.232578204740105,-0.11439202304885,-0.228643710108685,-0.192341214473816,0.0317537613336471,-0.152173585057246,-0.155003452631233,-0.128243906592606,0.113835023122358,-0.157115633091895,0.23421550728829,-0.170153770300367,0.0173359794547371,0.0117271158286378,0.116548111757456,-0.0245138058195496,-0.0245754276154617,-0.123794853372407,-0.0192004593959932,-0.0290240441324389,-0.101125284205464,0.0507642102143935,-0.12552712618228,0.0236510110210334
"t113",-0.0904247508265858,0.0187547495495702,-0.209639475063463,-0.0160563335019202,0.0121988032177521,0.045024534479101,-0.0967986045408011,0.118564029508518,0.0512112630618881,-0.000356135035621284,3.15632475002825e-05,-0.00267224026327234,-0.000418196673823396,0.041030889210576,0.000660179664655453,3.38392642076392e-06,-0.000142751759988433,6.98336473542449e-05,-1.67414890709372e-05,0.0709930083863137,0.000168971347017662,2.29714874682841e-16,-8.66486189912592e-05,2.4815554823282e-05,-6.3106186998535e-05,0.000111333347344741,-0.607380493455785,-0.00384369189066927,8.66439825818466e-05,-1.44335189525713e-05,0.000270340089875603,-7.04395877629896e-05,0.00016469328111869,1.02073878962105e-15,4.54786841684774e-15,5.59332978054914e-06,-0.000934631834445199,0.000108011047002948,-0.000243172770335839,6.63368461844427e-07,-0.000304079671564591,0.00976924226709353,0.00164633705582592,0.176797745813513,-0.00167682159092414,-0.000145718520229428,0.000372224840954828,5.0240563130398e-08,-0.000132879351601306,0.00025650081528969,-0.00693659124014887,-1.00780444604659e-06,0.00470152298931284,-0.0337659454121433,-0.00846107177896191,-0.000694749400127627,1.13236211727111e-06,-0.000161304528888364,3.10348084784197e-08,-7.1517371680041e-06,5.03317212170382e-08,4.28470500106557e-09,-6.47582920193721e-17,2.54714668216846e-07,-6.48382577827025e-06,-0.00128683013960895,-1.43954358043995e-05,-0.0405825072680763,1.19119139268739e-05,1.93462666210446e-06,3.53268558627318e-06,-7.03276091034918e-08,-5.4346123162395e-10,0.0298790297220311,-0.0356125462616152,0.00463066335691883,-0.0602861634934325,-0.116120591425528,-0.0556771508034168,-0.140945928882286,0.00940318705548482,0.192199560982976,0.0197091056367065,-0.0376448657885314,-0.124396619346215,0.232578204740105,0.114392023048849,0.228643710108685,0.192341214473816,-0.0317537613336462,0.152173585057245,0.155003452631233,0.128243906592604,-0.113835023122358,0.157115633091895,-0.234215507288288,0.170153770300366,-0.0173359794547374,-0.0117271158286377,-0.116548111757455,0.0245138058195506,0.024575427615462,0.123794853372407,0.019200459395993,0.0290240441324393,0.101125284205463,-0.0507642102143943,0.125527126182279,-0.0236510110210324
"t35",-0.081006388310529,0.0139778775897875,-0.119830164762369,-0.00810380885564425,0.0012518289217843,-0.035091204798283,0.107355845944231,-0.166782574319168,-0.223360848438066,0.00250430048661156,-0.000222259113721507,0.0231052781263175,-0.00415587236423004,0.126448986047881,0.033467808712012,6.65493905712411e-05,-0.00209495880727598,0.000487465304769008,-0.000110992976479818,0.00330244800375971,0.00268878641328828,0.260956473808855,0.000602497620618196,-0.000171216179232309,0.000190900301886648,-2.99665585034165e-05,0.00197421444164256,-0.000843484679843264,3.46496650010866e-05,-6.57319000433101e-06,0.000123375868459374,-3.42718043164283e-05,7.79069819243007e-05,-3.47061020130194e-16,-5.96244576973454e-15,-4.43890688874238e-06,0.000833469038851925,-0.000107471515001702,0.000265105282720329,-1.05061309173931e-06,0.000729095601689093,-0.0227385440596342,-9.80689408991401e-05,-0.00697358112050313,-0.000601688555957628,-0.000129823894865489,0.0194165133718465,-2.1207398879403e-06,0.0054544009913963,-0.0129114671119909,0.591555108327079,-0.000495635824801688,0.0610279456529973,-0.0743353775199896,0.0325877773847812,0.00727920631670027,-2.14453970258616e-05,0.0031794909795757,-1.16874052498114e-06,0.000403136531950003,-5.91455374060012e-06,-6.88091275674021e-07,-0.657192299694142,9.84943404402265e-06,-0.000103213870843045,-0.0104721502163635,-1.57445188706782e-05,-0.00191648083502122,-2.05387936830945e-06,-1.83295709425468e-05,0.000157932937207116,-3.0552509795263e-06,-2.35974596296143e-08,2.66561082744331e-15,-1.23110584272167e-16,-4.36991805619916e-16,-1.37982585563704e-15,5.67068814149109e-16,-1.66355568948109e-16,-1.60125497416827e-16,2.59800660021172e-15,-7.54381300196134e-16,1.11697382587262e-15,6.10953908204476e-17,-9.30622543423099e-16,-8.8927406656774e-16,-2.30577302925358e-16,1.17435529931972e-17,-5.13610545245519e-16,5.25999141499717e-16,-4.39744950366263e-16,-1.1128846978792e-16,1.15835337381575e-15,-7.1711174238318e-16,-3.81271701383511e-16,4.69619956005873e-16,2.94905448701455e-16,6.20287445943412e-15,4.32935399946408e-15,7.59153316191236e-16,5.71333212561077e-15,2.24668414703984e-15,1.60465370171178e-15,-3.32159212296294e-16,-1.86325434661215e-15,1.27997048476927e-15,-1.28345913653066e-16,-1.70185422778137e-15,1.06286408674495e-15
"t63",-0.0817854345510064,0.014292441646451,-0.124146535032451,-0.00843503172495269,0.00133503492588107,-0.0388360929666127,0.12000940469163,-0.187900139271341,-0.262659171258525,0.00299246574242397,-0.000265595314047684,0.0277696513078449,-0.00524862420915667,0.161939656044051,0.0451598650368711,9.11776362161124e-05,-0.00289965515683683,0.000699749033582747,-0.000159633820296788,0.00485415525100816,0.00438251214403376,0.464705131657297,0.00115474071560993,-0.00032827975795735,0.000384172397029758,-6.95920132801342e-05,0.00479693489093951,-0.00217933290708233,9.86504776453734e-05,-1.98832638933777e-05,0.000373731371395257,-0.000110336709342768,0.000343545762329239,5.99887269802079e-17,-7.32948006876072e-15,1.64494383010703e-05,-0.00276699413999743,0.000321738269685221,-0.000727920853877186,2.01277698125724e-06,-0.000810640390807061,0.0230206782173661,8.02031365862502e-05,0.00569921819481087,0.000485573245158888,0.000103288130228946,-0.0130454253958191,1.20875906108012e-06,-0.00283753746530695,0.00616931633561546,-0.258988710224195,0.000198262972244455,-0.021987744583391,0.0261647302786749,-0.0113003345521132,-0.00248125450514182,7.15280158560577e-06,-0.00105843800014437,3.74189277648932e-07,-0.000125451566683523,1.75972789806056e-06,2.01883619695419e-07,0.184524092224784,-2.24217307819539e-06,2.15733028370215e-05,0.00214966636888897,3.19476822947199e-06,0.000388325937184443,4.1604541699676e-07,3.67561929373161e-06,-2.7380873970684e-05,5.2637461828587e-07,4.06502189727868e-09,0.416071794391323,0.00185192950715731,0.00991428671562069,-0.029638747446292,7.64459928942538e-05,-0.00893448367396235,0.00823729829653645,-0.152139477417302,-0.020719809866024,0.0112471128220446,0.00922072366704767,-0.0296497626359826,-0.0232774300031697,-0.00393959549262981,0.000608010738719882,0.0128854603970453,0.0132249820000916,-0.00106813869967411,0.00748804662796376,-0.000765387825024674,-0.0225819257527546,-0.0186391437355913,0.00800980504987728,-0.0109072187574404,0.532654148789164,-0.0317631459240447,0.00438337598667868,0.106938779629462,-0.022298876224307,0.00600571995720349,-0.0366045511537335,0.0103140917083491,0.0190202517845204,-0.0216376161192823,-0.00545882348375734,0.0083246848220887
"t64",-0.0817854345510063,0.0142924416464509,-0.124146535032452,-0.00843503172495275,0.00133503492588106,-0.0388360929666128,0.12000940469163,-0.187900139271341,-0.262659171258524,0.00299246574242379,-0.000265595314047462,0.0277696513078447,-0.00524862420915678,0.16193965604405,0.0451598650368709,9.11776362162164e-05,-0.00289965515683639,0.000699749033582622,-0.000159633820296892,0.00485415525100811,0.00438251214403418,0.464705131657297,0.00115474071560948,-0.000328279757957475,0.000384172397030147,-6.95920132801173e-05,0.00479693489093926,-0.00217933290708261,9.86504776457758e-05,-1.98832638929371e-05,0.000373731371395613,-0.000110336709343052,0.000343545762329056,3.02850013616961e-16,-7.05538059024514e-15,1.64494383012226e-05,-0.00276699413999815,0.000321738269685796,-0.000727920853877268,2.01277698129969e-06,-0.000810640390806578,0.0230206782173647,8.02031365871302e-05,0.00569921819481142,0.000485573245156696,0.000103288130229468,-0.0130454253958186,1.20875906013199e-06,-0.00283753746530746,0.00616931633561627,-0.25898871022419,0.000198262972245385,-0.0219877445833895,0.0261647302786739,-0.0113003345521136,-0.00248125450514163,7.15280158481888e-06,-0.00105843800014951,3.74189278289467e-07,-0.000125451566681251,1.75972789824761e-06,2.01883616828294e-07,0.184524092224774,-2.24217307841072e-06,2.15733028345261e-05,0.00214966636888492,3.19476823152135e-06,0.000388325937184185,4.16045417531475e-07,3.67561929474208e-06,-2.73808739642516e-05,5.26374617941527e-07,4.06502255055284e-09,-0.416071794391324,-0.00185192950715734,-0.00991428671562059,0.0296387474462934,-7.64459928945705e-05,0.00893448367396227,-0.0082372982965365,0.1521394774173,0.0207198098660248,-0.0112471128220456,-0.00922072366704766,0.0296497626359831,0.0232774300031706,0.00393959549262986,-0.000608010738719964,-0.0128854603970444,-0.0132249820000924,0.00106813869967422,-0.00748804662796366,0.000765387825023645,0.0225819257527547,0.0186391437355912,-0.0080098050498773,0.0109072187574404,-0.532654148789169,0.0317631459240412,-0.00438337598667931,-0.106938779629467,0.0222988762243057,-0.00600571995720461,0.0366045511537332,-0.0103140917083474,-0.0190202517845215,0.0216376161192819,0.00545882348375887,-0.00832468482208956
"t16",-0.081006388310529,0.0139778775897876,-0.119830164762369,-0.00810380885564431,0.00125182892178404,-0.0350912047982829,0.107355845944231,-0.166782574319169,-0.223360848438068,0.00250430048661116,-0.000222259113720757,0.0231052781263183,-0.00415587236423026,0.126448986047882,0.0334678087120139,6.65493905723825e-05,-0.00209495880727694,0.000487465304768619,-0.000110992976479535,0.00330244800375949,0.00268878641329454,-0.26095647380885,0.000602497620624774,-0.000171216179232686,0.000190900301888508,-2.99665585048042e-05,0.00197421444164232,-0.000843484679846497,3.46496650008993e-05,-6.57319000507868e-06,0.000123375868457757,-3.42718043165879e-05,7.79069819253418e-05,-2.41242888095609e-16,1.52899095019855e-15,-4.4389068891244e-06,0.000833469038852341,-0.000107471515002094,0.000265105282720925,-1.05061309022168e-06,0.000729095601688326,-0.0227385440596359,-9.80689408951186e-05,-0.00697358112050211,-0.000601688555956091,-0.000129823894870608,0.0194165133718541,-2.12073987779099e-06,0.00545440099139974,-0.012911467112,0.591555108327132,-0.000495635824805288,0.0610279456529742,-0.0743353775199813,0.032587777384699,0.00727920631662109,-2.14453970319368e-05,0.00317949097962896,-1.16874051224764e-06,0.00040313653205451,-5.91455373913125e-06,-6.88091111400953e-07,0.657192299694104,9.84943398934222e-06,-0.000103213870849196,-0.0104721502163136,-1.57445188639247e-05,-0.001916480835031,-2.0538793551142e-06,-1.8329570926657e-05,0.000157932937244308,-3.055250976082e-06,-2.35975491239052e-08,-2.86286685423011e-15,-3.42986784852227e-16,-6.0123130463955e-17,-7.55325404285393e-16,-6.91410206653848e-17,5.24931736228649e-16,5.02097240453607e-17,3.23234618627868e-15,4.59925132987631e-16,4.02267753770175e-16,1.16524688327969e-15,5.69479582427845e-16,-1.17550344010391e-15,1.83851412304598e-15,8.66528545780769e-16,-1.08520193057988e-15,1.46621926547915e-15,-1.3418011578742e-15,-2.63944135673879e-16,4.41912578237328e-16,-2.86556676738046e-15,-1.15669309514514e-15,-1.45939254928034e-15,2.78425575679676e-16,-3.75196961469934e-16,4.39353876807523e-15,5.04148965222646e-16,4.27568004489499e-15,2.86861566376447e-15,1.42771190716215e-15,1.83234200485377e-15,-1.69758825465637e-15,-4.73401268574289e-16,2.92823685101807e-15,-2.05053364645271e-15,5.19616802891144e-15
