"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t61",-0.0374149224155253,-0.259374416252358,0.0817951322062415,-0.070572439577371,5.49368481854717e-05,0.00191830984186647,-0.00274208954743593,0.00744940500417889,-0.00388807136656298,0.275816118607475,0.000637366696851827,-0.000155648024084378,-0.000610275310282363,0.00909128021305305,-0.00170508501659603,0.003239727153645,-0.417829774089053,-0.00165642488322734,0.000638321168802108,0.000489665673100825,-0.00047571684737039,0.00053832064127235,-0.00642485800371556,0.000415721079173231,-0.000146088856405713,1.64794415611528e-05,0.000388757946150276,-0.000247595599956099,0.0825967412481302,-3.37266383303885e-06,-3.89363183280998e-05,0.000400179950252325,-0.000106781999508503,0.000716310617211231,0.000141211668736583,-0.0130951007896941,7.44125420284101e-07,0.000784109521758766,8.37164654894431e-06,0.000145506744446877,-0.000250254451000599,7.7688021429426e-05,-1.17137035288243e-16,-0.00010608390329133,3.96080317703137e-16,-2.14781815048677e-16,-4.24534494918053e-05,-1.88467121256493e-17,-8.889845680516e-05,0.000113555358204048,-3.26559834245149e-05,9.36300388662929e-05,-6.38378239159465e-16,6.17598316329121e-06,6.13426463362347e-16,-0.000123365448632454,-4.49086182160044e-05,-3.31954352085436e-06,0.388316137199575,-5.43105358963616e-16,2.60491185926124e-06,4.57397359768078e-07,5.32607214101546e-16,-3.00584283088356e-16,1.71811240810875e-06,-8.19149588939797e-07,7.40411057912694e-06,7.27928786642314e-16,-4.2777476990007e-16,1.69546186744646e-16,1.36602077693573e-15,-1.01626387558526e-15,2.40851824440241e-15,-1.96796460482392e-14,0.707106781186548,4.59447103686093e-15,9.90745967014707e-15,7.98345150404841e-15,2.3522567286599e-14,-2.43743589449202e-15,-4.94170398840314e-15,3.39298659828576e-15,-7.19924310952355e-16,-1.12858410467759e-15,-3.41073963647551e-16,-2.13461673355898e-16,-9.56361044479741e-17,-1.20425840776981e-16,-1.26929912806796e-16,2.72355302686805e-16
"t62",-0.0374149224155252,-0.259374416252358,0.0817951322062415,-0.070572439577371,5.49368481854717e-05,0.0019183098418665,-0.00274208954743606,0.00744940500417875,-0.003888071366563,0.275816118607475,0.000637366696851924,-0.000155648024084423,-0.000610275310282415,0.00909128021305328,-0.00170508501659605,0.00323972715364487,-0.417829774089053,-0.00165642488322727,0.000638321168802056,0.000489665673100867,-0.000475716847370463,0.000538320641272461,-0.00642485800371523,0.000415721079173089,-0.00014608885640576,1.64794415610408e-05,0.000388757946150329,-0.000247595599956687,0.0825967412481302,-3.37266383324789e-06,-3.89363183278708e-05,0.000400179950252162,-0.000106781999509136,0.000716310617211408,0.000141211668736491,-0.013095100789694,7.44125420381869e-07,0.000784109521759026,8.37164654891816e-06,0.000145506744446924,-0.000250254451000612,7.76880214294799e-05,-5.60515162403626e-17,-0.000106083903291571,-4.64087733219875e-16,2.25880263602991e-16,-4.24534494919461e-05,-1.53425706949436e-16,-8.88984568050901e-05,0.000113555358203943,-3.26559834247508e-05,9.36300388664322e-05,-7.7715611723761e-16,6.17598316355901e-06,-1.13676297136168e-15,-0.000123365448631479,-4.49086182165166e-05,-3.31954352045366e-06,0.388316137199575,8.79311467353263e-16,2.60491185866927e-06,4.57397359417681e-07,-1.66217617100794e-16,-1.3490703470607e-15,1.71811240734445e-06,-8.19149589237387e-07,7.40411058057684e-06,-3.01908341298578e-16,4.83829562914203e-16,-2.98677484145674e-16,-1.40163151638841e-15,1.21294319432196e-15,-2.2371445791282e-15,2.00596017456187e-14,-0.707106781186547,-4.71956431024522e-15,3.0747678834309e-15,-7.7165937153107e-15,2.30789002180264e-14,2.61555938758628e-15,4.61880382716817e-15,-4.10921224300018e-15,6.22510023260931e-16,9.42220300726637e-16,2.18428745939988e-16,7.05603094967127e-16,3.03381214270998e-17,1.21589597892036e-16,-4.92001667507266e-16,-1.67296762044818e-16
"t96",-0.0369439028063091,-0.252566673611346,0.0784796562545353,-0.0660738931414593,5.1146932268431e-05,0.00177744506850963,-0.00251046878323963,0.00655053530565203,-0.00334245153528859,0.225218315206952,0.000511399873667009,-0.000124108683917788,-0.000430951324013315,0.00376046606118182,0.000131577711048721,-0.000651891459827636,0.448616481009052,0.00193338218367336,-0.00243954965847452,0.00433837110900687,-0.00359182324366907,0.00255880959179893,-0.0230511808085086,0.00134099881351759,-0.000449438970366154,5.52773137369961e-05,0.00130574796395443,-0.000888051522173126,0.400697805889301,4.61794221104589e-06,4.30448730866523e-05,-1.50390222846061e-05,-4.65279701645947e-05,0.000417972294178479,8.50308636069609e-05,-0.00858698462609359,6.2252800965651e-07,0.000669171877167578,7.17234593384096e-06,0.000124814852962753,-0.000215477260028931,6.66617548763824e-05,-7.06505454648339e-16,-8.97908899194778e-05,1.07349839100507e-16,6.8494870244752e-17,-3.53952635632379e-05,-2.74240986378542e-17,-7.24856072079398e-05,8.91120430901973e-05,-2.39820360767862e-05,6.82085631709151e-05,8.32667268468867e-17,4.23084096580293e-06,-4.74434434877043e-17,-7.07821122409642e-05,-2.50780561598995e-05,-1.2548959865918e-06,0.00746671503672928,-7.68451764028193e-17,-4.94622996332138e-06,-5.05200458699798e-06,1.18546458481028e-16,1.15481311135027e-17,2.53046461608148e-05,-4.31972353657223e-06,1.99639292209619e-05,1.12541164914357e-17,7.80950135988011e-17,1.30455975898869e-16,-1.45817429886909e-16,-4.66842901145972e-17,1.21332894032817e-16,2.08691955646746e-17,7.81008454653669e-17,-3.05127771505772e-16,1.04090116574085e-14,-1.00354643544986e-16,3.50960429004617e-14,3.04826626837161e-16,3.87320165543619e-16,-1.89730406094872e-16,2.57356797712809e-16,-7.72037848362323e-17,2.74353032494819e-17,2.55830603234577e-16,-1.5298020783924e-16,5.41287243898864e-16,-0.707106781186547,-6.63757684440156e-16
"t97",-0.0369439028063091,-0.252566673611346,0.0784796562545353,-0.0660738931414593,5.1146932268209e-05,0.00177744506850991,-0.00251046878323946,0.00655053530565203,-0.00334245153528878,0.225218315206952,0.000511399873667131,-0.000124108683917637,-0.000430951324013329,0.00376046606118188,0.000131577711048901,-0.000651891459827622,0.448616481009051,0.00193338218367344,-0.00243954965847444,0.00433837110900684,-0.00359182324366893,0.00255880959179894,-0.0230511808085086,0.0013409988135178,-0.000449438970366054,5.52773137370351e-05,0.00130574796395447,-0.000888051522172838,0.400697805889301,4.61794221100773e-06,4.30448730868831e-05,-1.50390222845159e-05,-4.6527970164854e-05,0.000417972294178344,8.50308636072619e-05,-0.00858698462609346,6.22528009882326e-07,0.000669171877167654,7.17234593322199e-06,0.000124814852962693,-0.000215477260029029,6.66617548758838e-05,-4.39782809639744e-16,-8.97908899195268e-05,-1.39511120372747e-16,-2.52198588178288e-16,-3.53952635630928e-05,-1.48465074123939e-16,-7.24856072079709e-05,8.91120430905343e-05,-2.39820360771192e-05,6.82085631711282e-05,1.11022302462516e-16,4.23084096553131e-06,8.41723871528238e-18,-7.07821122410063e-05,-2.50780561598314e-05,-1.25489598620363e-06,0.00746671503673004,2.62609179360089e-17,-4.94622996346578e-06,-5.05200458729289e-06,-7.0608696419216e-17,-2.4797303499234e-16,2.53046461609746e-05,-4.31972353668564e-06,1.99639292208821e-05,-1.03872603160426e-17,-1.81932111963986e-16,-5.48234173023242e-17,1.28605464530084e-16,-1.20581932352432e-16,-1.02111959749902e-16,8.83389016847627e-17,-3.26965400608582e-16,3.70280608537069e-16,1.02092722035829e-14,1.5912613509081e-16,3.57795293177954e-14,-3.3100491194363e-16,-1.51853194658929e-16,1.43028554684761e-16,-1.66355144516612e-17,3.9038130345945e-17,-2.16797181568502e-18,1.33425495077882e-16,7.08393420731828e-17,-4.43864265329969e-16,0.707106781186547,7.79842582810681e-16
"t8",-0.0363417029390793,-0.244252628285818,0.0746174724082692,-0.0612135882302712,4.71202824826877e-05,0.00162988184024462,-0.00227613760385452,0.00573720765073062,-0.00287713292476599,0.187206894564228,0.000420569837354307,-0.000101691246275654,-0.000332475703134938,0.00253284892529157,7.75145744070643e-05,-0.000374883059529652,0.22982432889804,0.000981846537058985,-0.00108238563022151,0.0013505958896257,-0.00106709076741169,0.000561234982358087,-0.00204979537835337,-5.53003485989391e-05,0.000101769211276147,-4.01696699531865e-05,-0.000953912698946396,0.000799082561114505,-0.573435753199063,-3.11368934986831e-05,-0.000330890459474794,0.00218083539922627,-0.000425830443785768,0.00249551065480965,0.000482493247560787,-0.0421359364721351,1.75255566456695e-06,0.00172357775029114,1.80158242625218e-05,0.000310561586404224,-0.000495719373536832,0.000147915588353633,-0.707106781186546,-0.000189406033293421,-2.8248742619432e-15,-1.07956828784389e-15,-7.25151565792462e-05,-1.03728557874154e-15,-0.0001444204753631,0.000172253603402083,-4.49569014374651e-05,0.000127517033514507,-3.88578058618805e-16,7.779439682298e-06,-1.03127901215323e-15,-0.00012676054763133,-4.47957809163227e-05,-2.1955183355912e-06,0.0128204281955905,6.24150094592846e-16,-8.307658669906e-06,-8.41136210970257e-06,-1.20054153235608e-16,-7.19839272439e-17,4.19095720029347e-05,-7.11505090444323e-06,3.24789691547819e-05,-1.61787713009923e-16,-2.58646749853179e-16,6.00485096626426e-17,-1.27836051002976e-16,-2.25337042301231e-16,1.73274882790489e-17,2.30783038172166e-16,1.6561889750735e-16,-8.80859041612683e-17,1.61321793217403e-14,1.46735515852806e-16,5.47126257901697e-14,-1.7625335239188e-16,-8.42321192233416e-16,1.70788968267979e-16,2.72046165687202e-17,-7.71006862214678e-17,1.6284244311864e-16,-1.43405924749954e-16,3.67093110161694e-17,-3.41868168960347e-17,1.26750450845746e-16,7.55750453123136e-17
"t9",-0.0363417029390793,-0.244252628285818,0.0746174724082692,-0.0612135882302712,4.7120282482719e-05,0.00162988184024456,-0.00227613760385451,0.00573720765073062,-0.00287713292476588,0.187206894564228,0.000420569837354209,-0.000101691246275813,-0.000332475703134529,0.00253284892529171,7.75145744067868e-05,-0.000374883059529874,0.22982432889804,0.000981846537058956,-0.00108238563022173,0.00135059588962549,-0.00106709076741171,0.000561234982357786,-0.00204979537835354,-5.53003485990744e-05,0.000101769211275858,-4.0169669953288e-05,-0.000953912698946562,0.000799082561114065,-0.573435753199061,-3.1136893499185e-05,-0.000330890459475004,0.00218083539922595,-0.000425830443785176,0.00249551065480938,0.000482493247561671,-0.0421359364721343,1.75255566494306e-06,0.00172357775029152,1.80158242637818e-05,0.000310561586403258,-0.000495719373533075,0.0001479155883574,0.707106781186549,-0.000189406033290606,2.76222568487531e-15,9.07871517068676e-16,-7.25151565794541e-05,1.03883484846992e-15,-0.000144420475365417,0.000172253603402177,-4.49569014388529e-05,0.000127517033515523,2.22044604925031e-16,7.77943968256355e-06,1.20702144654835e-15,-0.000126760547630333,-4.4795780915768e-05,-2.1955183362868e-06,0.0128204281955899,-5.13430996105847e-16,-8.30765866923934e-06,-8.41136210974494e-06,3.01070285663263e-17,1.13438871662199e-17,4.19095720024761e-05,-7.1150509051825e-06,3.24789691548582e-05,1.71715281758072e-17,4.16648184021812e-16,-1.21832938369918e-16,8.38959242363643e-17,1.84551462575012e-16,-4.7346869961532e-17,5.46062859247313e-17,-3.43482622462741e-16,1.31544724930521e-16,1.59471643770115e-14,-1.04889468904739e-16,5.54056674339655e-14,1.25544060039821e-16,6.47285773670649e-16,-1.33086799590924e-16,-1.80516317934313e-16,6.06706282841385e-17,-6.16807431841019e-18,1.28524819417182e-16,4.47801365840259e-17,6.29857698934271e-18,8.42548821871828e-17,-1.55531487214405e-16
"t7",0.0508540801821446,0.000546083246006401,-0.133057154326703,-0.025003117198267,-0.0970386811897193,0.0716555061882477,-0.0246897611158178,-0.000345771520397793,0.221905163984718,0.00193101494298964,-0.0044195518846733,0.00228346161602092,0.312683956884569,0.032415167345632,-0.00288798237269629,0.000331911476566027,-0.000455453074235579,0.000207157809293626,-0.000266680732759317,0.000940574946540707,-0.00308375927416193,0.00164873132895065,-0.00746301423810444,-0.00169698930394355,0.000200519850809586,-2.24311980323512e-05,-3.07286808061413e-07,0.00198311077024901,-0.000106235382165587,8.05226810072189e-06,0.00214503865782194,-0.191552665872972,0.484118313462815,0.0236048093353287,0.00372715805178076,-0.0021589375643209,1.51000960030906e-05,0.0012232221762804,0.730102863411464,-3.87659077092373e-05,-0.000196559689165913,0.00355028853697603,-1.06684990025767e-15,-0.0010442937228112,-9.88669725432738e-16,1.38447338646849e-15,-0.000398146914735586,3.90399407797405e-16,-0.00686245301870425,0.000877929789930939,-1.81952231501359e-05,0.000640583034891429,2.0122792321331e-16,3.86341654652597e-05,-2.23092725350655e-16,-0.000615559651407489,-0.000216955696353906,-1.03072480484162e-05,0.000113966804430045,-1.80093516471994e-16,-4.03286722884458e-05,-4.02386644224401e-05,-1.4755198710669e-16,-6.4632383768626e-17,0.00019911592805941,-3.35897180319444e-05,1.33196340887255e-05,-1.38022255751566e-16,-7.95220222939687e-17,-1.43099723795538e-16,-3.11122040941481e-18,-2.46020281656509e-16,-3.71287882117913e-17,-4.31353471946027e-16,-2.07201757209555e-16,7.8712110217465e-17,6.7961376441113e-15,-1.41914211645735e-16,2.25985271363849e-14,2.60225381922489e-16,-1.57550418307665e-16,1.60627532851008e-17,7.53613421068237e-18,9.36368136397753e-18,-6.82261037991421e-17,-3.0903152146892e-17,-3.17485699838473e-17,-9.90504023572598e-17,1.52713742110672e-16,-1.53950958831599e-16
"t88",0.0519792251537932,0.000570745013442058,-0.142136313195717,-0.0275944807254117,-0.107839674329959,0.0800902291174913,-0.0279800883041912,-0.000408365368414881,0.267417017932996,0.0024212223649254,-0.00560767384274796,0.00290910612251852,0.424909373158251,0.0503361875228762,-0.00504286777095066,0.000591154114342241,-0.000887235210399476,0.000406156922978932,-0.000574425618867211,0.0024840987601004,-0.00833277316819086,0.00506926506501696,-0.0290626945639675,-0.00866976292384808,0.00168131812471587,0.000532215656934239,7.11460410071033e-06,-0.0228899506577453,0.000536212555070914,-1.33961655490508e-05,-0.00341380989953154,0.219087468628982,-0.37594218164226,-0.014385322777769,-0.00218117665443761,0.00110175031223703,-2.02651356823825e-06,-7.25387468031927e-05,-0.0272896796681737,1.12493100256489e-06,-8.2769735593631e-06,0.000270003456024214,-1.0199469272511e-17,-0.000130317525652214,-3.43789555670338e-17,-1.45679439838839e-16,-6.11378911466439e-05,-3.2363330396758e-16,-0.00124531661738842,0.000186351526927181,-4.43940232183748e-06,0.000158111800009453,-3.46944695195361e-18,1.02083306206062e-05,-7.78279075939528e-17,-0.00017987829426772,-6.39950138876369e-05,-3.27025306475868e-06,3.84826479259432e-05,1.49010298008318e-16,-1.45920031705903e-05,-1.4948635473774e-05,1.27915343325997e-16,-1.78683669582564e-16,7.51352690013469e-05,-1.28804399547652e-05,5.29130978874776e-06,2.57153665989671e-16,-7.19959868731529e-17,8.52235109303348e-17,2.82454972358881e-16,-2.49420814419711e-16,-2.26212486066091e-17,-2.98302610403124e-16,5.80797687741897e-16,1.90020888818436e-16,2.66811476006115e-15,-3.88024187157503e-16,9.81877737701795e-15,6.49789446873827e-16,-4.90776766827748e-16,3.89331271740449e-16,-4.8962808876617e-16,9.42451728105237e-16,1.29603515941964e-16,0.707106781186548,-7.25893834068555e-16,-3.76424659086585e-16,-4.16723716733942e-17,4.74806430699635e-16
"t89",0.0519792251537933,0.000570745013442038,-0.142136313195717,-0.0275944807254117,-0.107839674329959,0.0800902291174914,-0.0279800883041912,-0.000408365368414911,0.267417017932997,0.0024212223649254,-0.00560767384274791,0.00290910612251866,0.424909373158252,0.0503361875228761,-0.00504286777095053,0.000591154114342796,-0.000887235210399337,0.000406156922978876,-0.00057442561886703,0.00248409876009992,-0.0083327731681905,0.00506926506501716,-0.0290626945639675,-0.00866976292384813,0.00168131812471592,0.000532215656934422,7.11460410088511e-06,-0.0228899506577453,0.00053621255507101,-1.3396165548768e-05,-0.00341380989953164,0.219087468628982,-0.37594218164226,-0.014385322777769,-0.0021811766544376,0.00110175031223686,-2.02651356828005e-06,-7.25387468030591e-05,-0.0272896796681736,1.12493100277306e-06,-8.27697355923473e-06,0.000270003456024185,4.24950084680979e-17,-0.000130317525651968,2.23359479644412e-16,3.33973819050978e-16,-6.11378911464709e-05,3.37231838074689e-16,-0.00124531661738816,0.000186351526927211,-4.43940232188259e-06,0.000158111800009695,1.04083408558608e-17,1.02083306207347e-05,-9.73491103226426e-17,-0.000179878294267821,-6.39950138872776e-05,-3.27025306394387e-06,3.84826479259172e-05,-1.51890970005677e-16,-1.45920031704477e-05,-1.49486354735682e-05,1.02527952018116e-16,-1.08573323195212e-16,7.51352690009054e-05,-1.28804399544239e-05,5.29130978763753e-06,6.23438936934123e-17,1.13104789340314e-16,3.5529292521762e-17,-3.72284570398907e-16,5.93969172833479e-16,-6.35364514515113e-17,6.10290364160631e-16,-3.75837690580328e-16,1.14070764296204e-16,3.26960849767855e-15,2.13511800774357e-16,1.04362148183412e-14,-6.03904560770821e-16,2.81448284441853e-17,-3.33766532752404e-16,3.81802458604449e-16,-9.85278234198321e-16,-7.14671692019813e-17,-0.707106781186547,7.68354627071897e-16,4.58253449709266e-16,-8.02923785410356e-17,-9.84064209268175e-17
"t6",0.0507186232284029,0.000543124703986946,-0.131971686028218,-0.0246948450382791,-0.0957551179991184,0.0706540071094896,-0.0242998846700811,-0.000338399027476599,0.216559946629087,0.00187375671683042,-0.00428099730260634,0.00221054096273271,0.299713688297925,0.0303769876274313,-0.00264599671536157,0.000302858179876825,-0.000407483121924582,0.000185062758406763,-0.000232796996423564,0.000773314365006883,-0.00251587730353041,0.00128179941679371,-0.00517621068269571,-0.000967511584932711,4.7936285149288e-05,-7.77253375479803e-05,-1.04703228368842e-06,0.00443968227033172,-0.000168185802817966,9.93690282736267e-06,0.00263022833519602,-0.225207070911222,0.546764890074179,0.0260698113372094,0.00410138085345922,-0.00234666001025202,1.3507318502507e-05,0.00052468170229307,-0.682241246102675,0.000330892883008894,-0.000272302837627227,0.00454327817692155,1.61551269316792e-16,-0.00126156492274803,9.20004380529726e-16,-1.73921140069519e-15,-0.00047088887956773,-2.08821954752293e-16,-0.00798810708123874,0.00100762659660083,-2.06347968559895e-05,0.000725764411578708,-3.24393290007663e-16,4.35236336850915e-05,2.87102934744978e-16,-0.000687769658733165,-0.000242222296788884,-1.144016377553e-05,0.000125864169152987,2.51750644280775e-16,-4.42938569372763e-05,-4.41021810542418e-05,-2.72257109214371e-16,1.49353222286678e-16,0.000217962654149653,-3.67219157738985e-05,1.4520654026795e-05,-7.47583624289831e-17,-2.83606998009509e-17,-5.8703239938824e-17,-2.29477932633627e-18,2.0467479526448e-16,1.08508566423968e-16,3.81497899649991e-17,-3.46820054106099e-16,-2.45575889882402e-16,6.87750511707401e-15,9.87488734176236e-17,2.44497721789888e-14,-3.72653212285472e-16,2.34866275237947e-16,-4.99621488584608e-18,7.68939221172416e-17,-5.07001463977256e-17,7.85706595987411e-17,3.87370972384452e-16,5.37579910739843e-19,-4.17091074599269e-18,2.507659748807e-16,-2.6300324104281e-16
"t72",0.0524593110100606,0.000582336006103542,-0.14686763198284,-0.0292008446213242,-0.114811372527246,0.0857267477024819,-0.0303809827431986,-0.000470764545239321,0.322339678571475,0.00341018343999801,-0.00858791294452818,0.00461943727141498,-0.389489699427042,0.0335191715610822,-0.00382090512486501,0.000452609756279448,-0.000701591933308571,0.000321712393867088,-0.000463601227752075,0.00204700176555425,-0.0068765270839001,0.00421005583814293,-0.0243000878704814,-0.00727811127400514,0.0014161498350372,0.000450078773281551,6.01673088128189e-06,-0.0193744950097249,0.000455091689289255,-1.18537225995818e-05,-0.00304238176310257,0.225721132312005,0.0777875654711033,-0.00474264902156477,-0.000753141601810234,0.000399497492502898,1.2201791969732e-06,0.00014565221086992,0.000275629790239082,3.17573103681829e-05,-7.88371020938733e-05,0.00174221455668798,-1.12901800012139e-15,-0.000815802074953762,2.25562569419447e-16,1.31768579954187e-15,-0.000544969404233689,-2.9723701881565e-15,-0.356934878891521,-0.000685981815644917,3.80354181925497e-06,-0.00011783345711692,4.37421366489277e-16,-2.48888329872219e-06,5.08315546548353e-17,-3.57974509646829e-05,-1.46540276216608e-05,-1.37212634086792e-06,2.06716501431059e-05,2.3205923380583e-16,-9.25799867587326e-06,-9.93523964127815e-06,8.01321410799622e-16,-4.49515240566484e-16,5.11652630669213e-05,-8.97456935525578e-06,3.85215458775789e-06,5.20402973252539e-16,6.91046636267889e-16,-1.08836734395595e-16,-3.14657126510592e-16,7.13411097257277e-15,1.05819326972202e-14,-9.17542599262638e-15,4.62019551531788e-15,-5.89338219478023e-16,5.61499920310566e-15,-1.56753931684445e-14,5.243384818409e-14,-3.4346498235728e-12,0.707106781186548,-7.40013501686946e-15,-4.9718880629887e-17,-5.75091703840415e-15,4.314916387501e-15,2.10529747503723e-16,3.26561741569253e-16,-1.22062960986365e-17,2.0970728976309e-16,1.55271104120649e-17
"t73",0.0524593110100606,0.000582336006103539,-0.14686763198284,-0.0292008446213242,-0.114811372527246,0.0857267477024819,-0.0303809827431986,-0.000470764545239327,0.322339678571475,0.00341018343999792,-0.00858791294452815,0.00461943727141489,-0.389489699427042,0.0335191715610822,-0.00382090512486517,0.000452609756279199,-0.000701591933308765,0.000321712393866991,-0.00046360122775202,0.00204700176555425,-0.00687652708390013,0.00421005583814282,-0.0243000878704815,-0.00727811127400508,0.00141614983503729,0.000450078773281996,6.01673088136776e-06,-0.0193744950097252,0.000455091689289783,-1.18537225997526e-05,-0.0030423817631024,0.225721132312004,0.0777875654711037,-0.00474264902156478,-0.000753141601810389,0.000399497492502968,1.22017919697257e-06,0.000145652210870039,0.00027562979023869,3.17573103681551e-05,-7.88371020939704e-05,0.00174221455668824,1.21536728016762e-16,-0.000815802074953876,2.69473576315456e-16,1.23480542653423e-15,-0.000544969404233678,-3.41124771882052e-15,-0.356934878891522,-0.000685981815645203,3.80354181923025e-06,-0.000117833457117315,3.83373888190874e-16,-2.48888329896354e-06,7.16129245093055e-17,-3.57974509650263e-05,-1.4654027621715e-05,-1.37212634138942e-06,2.06716501425785e-05,-2.74592307377811e-16,-9.25799867561306e-06,-9.93523964091733e-06,-5.55887739953664e-16,9.84221197425357e-17,5.11652630665882e-05,-8.97456935518987e-06,3.85215458553745e-06,-6.36299180006158e-16,-8.61645940498256e-16,-3.25621220540149e-16,2.52749659929418e-16,-7.09360706047098e-15,-1.06765382646975e-14,9.37869514434819e-15,-4.71140479946255e-15,3.3664985479311e-16,-8.87292112217387e-16,1.57096713249427e-14,-3.6026888140981e-14,3.43466847931752e-12,-0.707106781186547,7.50108485092192e-15,2.52159378038373e-17,5.74814677829044e-15,-4.36681532597985e-15,-4.7211533475998e-16,-4.26835421765227e-16,1.75366122991159e-17,-2.78016956773348e-17,-6.73947770185716e-17
"t42",0.0518386331792036,0.000568694203737966,-0.141820921253195,-0.0277420770627065,-0.108708269383275,0.0809441753452903,-0.0284969715566697,-0.000433204513182378,0.293958171326302,0.00305708931668709,-0.00766048383575174,0.00411363511068208,-0.338010829309253,0.0277325343619827,-0.00304780366502512,0.000358972301461799,-0.000543022183406516,0.000248586297068747,-0.000350054703140645,0.00148094558540979,-0.00495386201754637,0.00296637841558585,-0.0165550520268915,-0.0048127727775164,0.000902360971923114,0.000265408918954833,3.54626585268372e-06,-0.0111855178980688,0.000249219188180216,-5.37416018612721e-06,-0.00136191087175554,0.090087629889488,0.025555164546651,-0.00131390082340177,-0.000201786263045126,9.43571778597163e-05,-1.19440080216169e-07,-3.69332025880239e-05,-8.63161687248332e-05,-1.07379992590785e-05,4.90658691077216e-05,-0.00144400302840194,1.29983842024096e-15,0.00104915744152047,-6.57269564226876e-16,-3.21417857424339e-15,0.000940034453776986,7.40017080765766e-15,0.857606123602212,0.00262427741520275,-3.05950867398631e-05,0.00104273947888881,-1.08940634291343e-15,5.33905233262067e-05,-1.82917027919959e-17,-0.000711513819207685,-0.000247358473095297,-1.07020457864597e-05,0.000110989430051917,2.54902692158789e-17,-3.7093683389779e-05,-3.63342027210542e-05,-5.2089451280794e-16,1.82779471826029e-16,0.000177984563689393,-2.97310943427435e-05,1.1560821050971e-05,-1.33911848574228e-16,4.39794172427596e-17,3.89491318337367e-16,5.35978073280977e-17,5.66422811059393e-17,-1.1796308283582e-17,-2.02419355193207e-16,-2.68008682465367e-17,4.72745713346774e-16,5.42669682844253e-15,-2.40251672324686e-16,1.87948325743783e-14,-1.22751751519783e-16,-3.06903525698482e-16,-6.27556226710273e-17,7.44292251419855e-17,-1.24745573928722e-17,1.35192276774254e-16,-3.05590473952503e-17,5.69417415870495e-17,-3.44276583368308e-17,-8.17711168954801e-17,2.71688817258188e-17
"t3",0.0501297360006957,0.000530709261849805,-0.127616611801741,-0.023571824842017,-0.0912045279879041,0.0671911106725029,-0.0230447337284831,-0.000322493167233393,0.209572640277034,0.00198978652343355,-0.00484364620890049,0.00257488699288133,-0.177451917903549,0.00882913836107171,-0.000430748196386499,4.02219816674348e-05,9.80529791244633e-06,-6.77210758256996e-06,5.55222731522531e-05,-0.000627822188057625,0.00223886529667859,-0.00178932117838942,0.0140651042332602,0.0052270590835797,-0.00126882311798673,-0.000578049432851555,-7.74296188314111e-06,0.0270244925000533,-0.000764169205411031,3.33399139700926e-05,0.00881184019471678,-0.835676670758553,-0.413051994835059,0.0333633857108484,0.00558490795044023,-0.00359478520332793,2.47603572443213e-05,0.00148119768000925,0.00238959093876099,0.000259710336820387,-0.000399300148950135,0.00688281083393794,-2.25463470680983e-16,-0.0019961283875501,7.56906280214794e-17,4.1162594894779e-16,-0.000800207974363969,-2.88274974239393e-16,-0.0976589806482039,0.00124019569298369,-2.75371302929373e-05,0.000971252815839294,2.86229373536173e-17,5.892144906721e-05,-1.28674455687521e-16,-0.000937633144485364,-0.000330299239054361,-1.56009879299344e-05,0.000171283251546347,1.53039261016826e-16,-6.00213195701667e-05,-5.96349699680471e-05,2.38078826578011e-16,-1.31343884551083e-16,0.000294323086924425,-4.95118919565437e-05,1.95065341626055e-05,1.63530319290121e-16,6.68520587413901e-17,3.64069423048487e-17,-1.02189723185073e-16,4.3969327625247e-17,1.39117251726437e-16,2.06100247597843e-16,1.42377393412968e-16,1.57412347102441e-16,9.42598056854514e-15,-4.28904623350339e-17,3.1927439825302e-14,3.23160690203491e-16,1.72158456717361e-16,3.60101508367348e-17,-7.4187292675149e-18,-7.12765822187443e-17,-1.00567135550941e-16,4.58461269648105e-16,-3.34055082023074e-17,1.17911749325728e-16,-1.59960871839004e-16,2.15050919114531e-16
