"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98"
"t86",-0.160469781209546,-0.00814159721134192,0.164977477656827,-0.120954284092984,0.000686988405638245,-0.00142132385773119,0.0142387290597119,-0.000594071202186422,0.000575249900174686,-0.250755694836962,0.00431205033620913,-0.000780765248678508,-0.000708456299872266,0.000849582628411071,-0.0010568967017179,-3.57316058200028e-05,-0.00179509217666985,0.0285687015338398,0.32384486364445,0.000667699193697958,-9.7655060824545e-05,-0.00648833121414135,8.89670604322477e-06,-3.60385689441105e-05,0.000493098193669273,-0.000141670067237197,-0.000717040657153325,0.00201533276184773,-6.87348835808072e-05,-0.000563199103121297,0.0254786649320155,-0.000907031474415523,7.14193499039344e-05,-0.0449050163280526,0.000127173871938253,0.000617102547323372,9.26629970509042e-06,0.00106526535239906,0.00023310344785954,-3.38952324342748e-05,-0.344144978921313,-4.06443394307105e-05,-4.4963972678257e-05,0.0019433984582181,-5.6631343150534e-07,1.3818786766931e-05,1.00288600516985e-07,1.35472178892893e-07,1.28182834211325e-09,6.4558280482971e-09,3.20099295095374e-06,-0.000292936997751783,-3.90065960969842e-07,-1.57320626183548e-16,5.27561446055082e-08,1.57866786658223e-06,1.99207838345309e-07,-7.65308694646559e-06,1.98072347176363e-16,-1.13648164887147e-09,-2.39132976367372e-06,5.1787194754474e-05,-0.000993975767063435,-1.0809132093963e-06,0.000193292612761217,3.91191323122289e-16,-6.15364457017334e-06,6.45727996523609e-16,-8.84265550618649e-05,-3.55482306980275e-15,-3.70574955829887e-16,3.63426781171437e-07,-1.3875385999082e-15,-0.363699660609782,-1.50623496233261e-13,1.94020933105224e-16,5.152678107193e-16,-4.42741109733243e-16,-1.26284411099598e-15,-4.25281805834805e-16,-1.77620797478379e-06,-3.90621003052099e-16,0.0001024955107731,1.41306098188243e-06,3.67845316885821e-16,-1.19946277458789e-15,-2.83219896078511e-15,-9.48964835378845e-15,-0.707106781186548,-1.18965210240779e-14,1.86456546402565e-14,1.29330884510022e-15,7.8780592990213e-16,-4.35203690613632e-16,-4.25317335214724e-16,4.23580586109389e-16,-3.99679327997848e-16,-1.50676530390426e-16
"t87",-0.160469781209546,-0.00814159721134192,0.164977477656827,-0.120954284092984,0.000686988405638224,-0.0014213238577313,0.0142387290597119,-0.00059407120218645,0.000575249900174865,-0.250755694836962,0.00431205033620879,-0.000780765248678518,-0.000708456299872082,0.000849582628411033,-0.00105689670171791,-3.57316058201486e-05,-0.00179509217666976,0.0285687015338397,0.32384486364445,0.000667699193697802,-9.76550608247423e-05,-0.00648833121414151,8.89670604318672e-06,-3.60385689440418e-05,0.000493098193669509,-0.000141670067237344,-0.000717040657153263,0.00201533276184812,-6.87348835807162e-05,-0.00056319910312122,0.0254786649320154,-0.000907031474415641,7.14193499037055e-05,-0.0449050163280526,0.000127173871938159,0.000617102547323923,9.26629970513774e-06,0.00106526535239886,0.000233103447860428,-3.38952324341989e-05,-0.344144978921314,-4.06443394307848e-05,-4.49639726784302e-05,0.00194339845821838,-5.66313431492065e-07,1.38187867669928e-05,1.0028860035573e-07,1.35472178947408e-07,1.28182803100292e-09,6.45582755832243e-09,3.20099295079285e-06,-0.000292936997751167,-3.9006596106681e-07,2.03028136782281e-16,5.27561445095334e-08,1.57866786670521e-06,1.9920783783136e-07,-7.65308694671571e-06,-1.97930322895236e-16,-1.13648281727707e-09,-2.39132976349713e-06,5.17871947519066e-05,-0.000993975767060867,-1.08091320982426e-06,0.000193292612761431,-7.07114675540383e-16,-6.15364457060008e-06,8.03145299567482e-17,-8.84265550617315e-05,-2.28991734668876e-15,2.28744055681786e-16,3.63426780841996e-07,-1.50222834841215e-15,-0.363699660609785,-1.51946706270149e-13,5.12299656084055e-16,1.59667734931727e-15,-2.07911973104449e-16,-6.61924103551145e-16,1.58099664066653e-16,-1.77620797484925e-06,3.72786371004559e-17,0.000102495510774002,1.41306098197557e-06,-4.7745881583086e-16,6.62197465495155e-16,3.12995833812589e-15,9.21013032063855e-15,0.707106781186547,1.09944642939358e-14,-1.84378227405326e-14,-2.77058784206985e-16,-1.20988437197814e-15,6.98744693375462e-16,5.37185789881846e-16,-6.22169310599515e-16,6.01890236769388e-16,3.21236473847919e-17
"t48",-0.158711262921443,-0.00794361448216559,0.159711239677945,-0.115879690180254,0.000654954940557044,-0.00133601528953674,0.0132806571299534,-0.000551765927267189,0.000510905654878782,-0.220336534001312,0.00369321057294519,-0.00064706860858667,-0.00051580481935555,0.000582370752345185,-0.000718313438030069,-2.33951151672076e-05,-0.00105493463688698,0.0160980056995754,0.167023419278228,0.000242846566528454,-3.07147504285347e-05,-0.00110264146411236,4.49666505229881e-07,3.70316189202613e-07,-5.27055066857907e-05,1.98132841386306e-05,0.00011969272932414,-0.000372062410696095,1.71428481765964e-05,0.000168648602501048,-0.0118977702835855,0.000472958680961954,-4.44967202996638e-05,0.0361381981935929,-0.000116538203691143,-0.00057771603433812,-8.71422108416311e-06,-0.001007975661729,-0.000243052731825219,5.1902589939655e-05,0.587161605724037,8.59938153756221e-05,9.96378459578466e-05,-0.00434699803062695,1.89398608830965e-06,-4.79811995484125e-05,-8.54672342311822e-07,-2.02906705133813e-06,-5.68854279069796e-08,-1.84740512815682e-06,0.000212114013604636,-0.00448513598259699,-3.82335126108393e-06,-6.73301611100653e-17,3.90511167469563e-07,1.09179876547268e-05,9.7911872292146e-07,-3.29839787658994e-05,-1.98206128413166e-16,-4.33128671065979e-09,-8.94322404276999e-06,0.000175066976942806,-0.00312207648870794,-3.12856061679325e-06,0.000492620458170204,9.0672428780535e-15,-1.05997463443197e-05,0.707106781186547,-0.00012137353302107,-1.01934628507444e-14,4.62451577525287e-15,1.59668815308816e-07,7.40796196421983e-16,-0.0494474731016731,-1.846221000792e-14,-1.08413501746703e-15,4.14921527445917e-15,-1.63268327373866e-15,1.65070076436467e-16,-3.97897093570245e-16,4.58709518451643e-06,2.27194072280686e-15,-0.0103768784897439,3.09047292562092e-05,-2.07801436413044e-16,2.34746729279183e-16,2.42912161660552e-16,9.72143827495375e-17,2.24200544592271e-16,6.4243196375507e-16,-4.79468864549553e-16,9.39813978533481e-16,6.48678863254703e-17,-7.37810576882581e-16,5.62986715020628e-17,3.61580907482396e-16,-1.0540457779855e-16,-2.07933381614885e-16
"t49",-0.158711262921443,-0.00794361448216558,0.159711239677945,-0.115879690180254,0.000654954940557034,-0.00133601528953678,0.0132806571299534,-0.000551765927267023,0.000510905654878657,-0.220336534001312,0.00369321057294514,-0.000647068608586703,-0.000515804819355453,0.000582370752345171,-0.000718313438029916,-2.33951151670559e-05,-0.00105493463688706,0.0160980056995756,0.167023419278228,0.000242846566528301,-3.07147504285221e-05,-0.00110264146411238,4.4966650517771e-07,3.70316189244598e-07,-5.27055066856835e-05,1.98132841384734e-05,0.00011969272932409,-0.000372062410696638,1.71428481765929e-05,0.000168648602501259,-0.0118977702835854,0.000472958680961853,-4.4496720299317e-05,0.036138198193592,-0.000116538203691009,-0.00057771603433779,-8.71422108479648e-06,-0.00100797566172921,-0.000243052731825233,5.19025899396317e-05,0.587161605724035,8.59938153753325e-05,9.96378459581336e-05,-0.00434699803062714,1.8939860886452e-06,-4.79811995479654e-05,-8.54672342608052e-07,-2.02906705100459e-06,-5.68854279813456e-08,-1.84740512858927e-06,0.000212114013604571,-0.00448513598259694,-3.82335126062663e-06,-4.64026371360577e-17,3.905111673828e-07,1.09179876559817e-05,9.79118722080552e-07,-3.29839787651109e-05,2.7166574905204e-16,-4.33128602163607e-09,-8.94322404154538e-06,0.000175066976942723,-0.00312207648870982,-3.12856061294458e-06,0.000492620458168484,-8.90338327362719e-15,-1.05997463437715e-05,-0.707106781186548,-0.000121373533067719,9.82294709497265e-15,-4.7265003813575e-15,1.5966881594961e-07,-1.41647157457261e-15,-0.0494474731016732,-2.24846991637392e-14,1.29283010929347e-15,-3.72329560446082e-15,1.24192475442368e-15,-2.845947193148e-16,1.6921221297483e-16,4.58709518519758e-06,-2.40076288927209e-15,-0.0103768784897445,3.0904729255877e-05,1.84923288381136e-16,-1.97869254276194e-17,-6.89565355381602e-17,-5.01761286117778e-16,3.04895816566808e-16,-3.57705385626747e-16,6.72840624510787e-16,-2.43016661587697e-16,-1.62481737031781e-16,6.32373187322771e-16,-1.41661766493456e-16,-3.87386744202833e-16,-1.02008408891225e-16,5.74866156224839e-19
"t81",-0.157418746435096,-0.00779465071899004,0.155694445207318,-0.111937301147965,0.000629850997155603,-0.00126743719506317,0.0124995130249408,-0.000517005273190596,0.000453386589137253,-0.192573592037505,0.00309911097450755,-0.000509829881923829,-0.000252615488434749,0.000159631712845942,-0.000170950887194099,-1.41833621983972e-06,0.00074380445197636,-0.0186272841410165,-0.439246646588401,0.0126042421073155,-0.000587937713375091,-0.0166106844652563,1.70593715589661e-05,-6.21482490093518e-05,0.000739356255241559,-0.000203612554703994,-0.000996812978391995,0.00274310014633732,-8.68898110178791e-05,-0.000674404289619806,0.0257215387189598,-0.000867785989145303,6.18318991998039e-05,-0.0323690070080699,8.13798033117168e-05,0.000386335781299305,5.77377776006767e-06,0.000659473278911188,0.000129067561298324,-8.64177805458041e-06,-0.0539601722418738,2.52394013091354e-06,5.11852869570801e-06,-0.000242016523103142,3.77862933406596e-07,-1.00539535075125e-05,-2.99424351560791e-07,-7.82189319023519e-07,-2.34966453326398e-08,-7.83070501360426e-07,9.20103129830206e-05,-0.00204911714957033,-1.79646548664568e-06,1.37459871392946e-16,1.86781018789519e-07,5.2415568175506e-06,4.73879855141544e-07,-1.58635514848151e-05,-1.55767801592589e-16,-2.05229367714202e-09,-4.22354294147577e-06,8.07413464531948e-05,-0.00140452456206477,-1.35594530925842e-06,0.000196411397782434,-6.90918560027142e-17,-2.42743271051948e-06,-2.72970258932424e-16,-1.38095970547266e-05,2.62086849890385e-16,-1.21460817225278e-16,-3.59930242068381e-08,1.48233369933909e-16,0.00342155247385898,-1.38542993612371e-15,3.15807335066423e-16,4.98653959404751e-16,7.66938034665997e-16,-8.82996777638178e-16,1.61797289936924e-15,-9.83664087182636e-06,4.38341826725683e-16,0.832263880987257,0.000383703971456638,3.57029498351089e-15,-5.89066844621784e-16,-3.8407012050985e-17,1.70542143531825e-15,-6.26597566975998e-16,-8.41626078029202e-16,2.45557973890067e-16,2.61306618458128e-15,-3.04874566104958e-16,-4.58584180731826e-17,5.1719654935782e-17,6.4849210120024e-16,3.31236180022158e-16,-1.65499021094207e-16
"t90",-0.157771465322747,-0.00783323272262615,0.156703488993403,-0.112887581102909,0.000635784439054585,-0.00128273696951335,0.0126682529249374,-0.00052438219757054,0.000463409838488249,-0.197176140855797,0.00318608573646089,-0.000526743600037155,-0.000265482209499068,0.000168903040329876,-0.000181044169296013,-1.50784123836628e-06,0.000798628711037933,-0.0200692705247243,-0.47638138902286,0.0139370856782015,-0.000653871876094673,-0.0187662351499151,1.95005088988578e-05,-7.14391133661647e-05,0.000857030705396514,-0.000236663306995346,-0.00116115843806743,0.00319986321524522,-0.000101867633101174,-0.000793604229272195,0.030620325275576,-0.00103667881064795,7.43256704853147e-05,-0.0393068953607115,9.93882646006389e-05,0.000472287658359208,7.05979045437375e-06,0.000806587786659423,0.000158581761754539,-1.08294904081623e-05,-0.0680227131962418,3.22040940333804e-06,6.54815487551583e-06,-0.000309777749479767,4.94751550292091e-07,-1.31911561863168e-05,-4.09784516765999e-07,-1.08968171538936e-06,-3.3345305552313e-08,-1.12134939044898e-06,0.000133013782410294,-0.00305153152218372,-2.74645822146514e-06,-3.82947595772849e-16,2.93598421741421e-07,8.312098177746e-06,8.01703753686994e-07,-2.78983084825618e-05,-4.62547857309341e-16,-3.78474265527794e-09,-7.85528279248787e-06,0.000158204145572161,-0.00288224319961856,-2.95913582624351e-06,0.000484074376028147,5.9802787775498e-17,-1.15950156010028e-05,-1.48042028557765e-16,-0.000138807812029572,-2.38383096710436e-16,5.28790784039737e-17,1.7399134715086e-07,-4.03705712520432e-16,-0.0114349556130098,-3.51107895061046e-15,-3.65839390530282e-16,-1.0279383375956e-16,1.16922610040237e-16,2.76447910525341e-16,-7.24499404080272e-16,1.10467269758964e-05,-4.82655360380128e-17,-0.391702924868375,-0.000130793915141163,-1.50078849347595e-15,2.23714910606076e-15,-2.83411860793526e-15,4.5425026973058e-14,-1.84670852552013e-14,-4.13987599188179e-13,-0.707106781186548,-2.49764151512534e-15,8.4858793243542e-16,2.36984392775083e-16,-5.892017834939e-16,5.73647045414803e-18,-2.32690036063513e-16,2.17366692994141e-17
"t91",-0.157771465322747,-0.00783323272262613,0.156703488993403,-0.112887581102909,0.000635784439054582,-0.00128273696951336,0.0126682529249374,-0.000524382197570547,0.000463409838488138,-0.197176140855797,0.00318608573646089,-0.000526743600037002,-0.000265482209499318,0.000168903040329987,-0.000181044169295902,-1.50784123824441e-06,0.000798628711038057,-0.0200692705247244,-0.47638138902286,0.0139370856782011,-0.000653871876094601,-0.0187662351499149,1.95005088987446e-05,-7.14391133661181e-05,0.000857030705396174,-0.000236663306995292,-0.00116115843806739,0.00319986321524512,-0.000101867633101004,-0.000793604229272044,0.0306203252755758,-0.0010366788106479,7.43256704853093e-05,-0.0393068953607114,9.93882646002389e-05,0.000472287658359227,7.05979045401168e-06,0.000806587786659402,0.00015858176175429,-1.08294904081667e-05,-0.0680227131962419,3.22040940332305e-06,6.54815487533629e-06,-0.000309777749479788,4.94751549936832e-07,-1.31911561862832e-05,-4.09784516721106e-07,-1.0896817154194e-06,-3.33453053317321e-08,-1.12134939043422e-06,0.000133013782410249,-0.00305153152218349,-2.74645822160167e-06,2.93647750002821e-16,2.93598421780301e-07,8.31209817784033e-06,8.0170375364331e-07,-2.78983084824386e-05,5.64166020675169e-16,-3.78474197453248e-09,-7.85528279230612e-06,0.000158204145572508,-0.00288224319961852,-2.9591358260923e-06,0.000484074376029218,8.13478299072588e-17,-1.15950156003852e-05,8.1036496775871e-16,-0.000138807812029197,1.09607768490927e-17,8.65809493633888e-17,1.73991347631975e-07,2.42026335993216e-16,-0.0114349556130095,-3.61398331564447e-15,-4.09733729510172e-17,-3.44789787732555e-16,-8.21195816832379e-16,4.23879347324424e-16,-7.73703684149044e-16,1.10467269745496e-05,-3.69487877964435e-16,-0.391702924868376,-0.000130793915139951,-1.5512502322134e-15,-1.78048159346281e-15,3.09145202692698e-15,-4.68537731464246e-14,1.90051350056003e-14,4.14551739350402e-13,0.707106781186547,5.28669385976721e-16,-3.6788123671775e-16,-6.09232925945434e-17,6.51475996778818e-16,-5.03925856531894e-16,-2.30899598239532e-18,-5.5561002368947e-17
"t22",-0.15077619504989,-0.00702474834908464,0.134800861604916,-0.0911603493610392,0.00049644232556926,-0.000890261943395286,0.00808479336264447,-0.000316980314803323,-0.000103805489289566,0.211189552747491,0.0106984373178781,-0.000711246158183132,-0.00012079369624074,4.19508709428862e-06,1.56316630655698e-05,3.23770540184426e-06,0.000371893616203989,-0.00573527493164078,-0.0120044035530003,-0.00930531756854613,0.000586035604295099,0.0305811756615266,-4.54937559427863e-05,0.000195467524901462,-0.00296117389769325,0.000881926118628949,0.00459894743606334,-0.0131821721985365,0.000483495699518661,0.0041942561435602,-0.231601498204302,0.00883536346028693,-0.000799215205250091,0.682441285900531,-0.00252131314833791,-0.0129762869867589,-0.000197449392035499,-0.0231228626314707,-0.00758312191777655,-0.000170083400507397,-0.0727561134219465,0.000194661099802381,0.000250434459838643,-0.0111186335557197,6.45786397552174e-06,-0.000164680858543785,-2.74888576397305e-06,-5.77595218091852e-06,-1.23552693942244e-07,-3.00536891627247e-06,0.00015190928346788,0.606428978682965,-3.37523775526049e-05,-1.29846012904861e-16,2.50962622686048e-06,6.66509174253815e-05,4.95266621407782e-06,-0.000158168866757315,7.2057164038837e-16,-1.98703569890337e-08,-4.07670847472971e-05,0.000772574869334186,-0.0134836628267951,-1.3231461270253e-05,0.0284630498069389,-9.86343328778748e-17,-3.92133543369866e-05,-1.08980294921083e-16,-0.00458641302026149,-5.89455629607235e-16,2.59715266871163e-17,4.21640787272664e-07,2.44390492837766e-16,-0.00328817341931506,-1.38003818981712e-15,-2.98890366594158e-17,3.38124754501892e-16,7.68427985828762e-19,-4.53458890082134e-16,-3.70657682393433e-17,1.7422774041949e-05,-7.85520848143188e-18,-0.00466316116653093,0.000125712965819445,4.854388399974e-18,-2.25917321786977e-16,1.17256530120958e-16,-1.47814038917522e-16,-3.84607894517026e-16,3.38104501109655e-16,-1.48972964795921e-16,-2.93319428355037e-16,-2.88630095436164e-16,3.79933204669527e-17,3.75171504289108e-17,-1.17083131986825e-17,9.16478707658524e-17,-2.84818728317555e-17
"t53",-0.156045372187938,-0.00759467845191815,0.149544621559937,-0.104748734976206,0.000580124831262079,-0.00109361033764313,0.0102159451481004,-0.000406840142267814,-0.00015929316825905,0.339600719273667,0.0193901848846632,-0.00153338731592512,-0.00085146445234674,0.000902088584410238,-0.00110191311011598,-3.42046351930235e-05,-0.00119184580415401,0.0146828836022005,0.0219938583146397,0.00894403060038412,-0.000488343197468357,-0.0183450887129116,2.22061331117389e-05,-8.72084668720661e-05,0.00116369276520158,-0.000333146481963527,-0.00168386566618987,0.00473182850600123,-0.000161982247398319,-0.00133692314675166,0.0636562922714128,-0.00232626966178208,0.00019532068487195,-0.148266370339903,0.000513799217467399,0.0026159446863174,3.97134866827399e-05,0.0046362690429325,0.00144634734745827,2.63546328273243e-05,0.0106159051715625,-2.5202376359035e-05,-3.16076306058631e-05,0.00139610013621581,-6.56343047649872e-07,1.64321778637231e-05,1.97772311840143e-07,3.86823949511327e-07,8.93296245546143e-09,2.67488077547917e-07,-2.88901070969669e-05,0.00545178118658508,5.84650608199781e-09,-1.62343745941817e-16,-6.53159671287025e-10,3.22847165819783e-09,4.46498178100635e-09,2.22359297548987e-07,-6.83878098485369e-16,1.66285778934785e-10,4.15962837831574e-07,-2.06753398868179e-05,0.000711723195205155,1.63450787926079e-06,-0.627536628834354,-1.56882193416253e-15,-5.04407493351344e-06,-1.98022778175801e-14,0.628628581789272,2.01582543990337e-14,-1.50833158436633e-16,8.56839060326732e-08,5.61546759357972e-17,-0.000651420792182576,1.1044798738328e-15,-6.2034416783868e-16,3.04607554635607e-17,-1.2504878965641e-16,7.19711887070299e-16,-2.19010755971318e-17,3.33473528363239e-06,-2.04988590544372e-16,-0.0008995193893582,2.43885203464328e-05,9.62762071400581e-17,2.67447848274331e-16,3.04290664411881e-16,-2.36610860312429e-16,2.14807896369323e-16,-6.021889268639e-16,1.86550688677192e-16,-1.97710861955025e-16,-1.89711904372942e-18,9.37613422190728e-17,-3.34321875507922e-17,4.27286020588925e-16,-3.4018147660723e-17,1.04986075782932e-16
"t59",-0.15676879334568,-0.00767286531543473,0.151566388512002,-0.106611006761508,0.000591590394128319,-0.00112145080153245,0.0105076043413542,-0.000419135273457005,-0.000166868767477089,0.357123733743092,0.0205749123936245,-0.0016452943634544,-0.000950459287519023,0.0010235212816691,-0.00125301583218684,-3.9262159590419e-05,-0.00140253749766903,0.0174316087895664,0.0265635185021299,0.0113864362781138,-0.000631968604124386,-0.0248678537682432,3.12174961989201e-05,-0.000124812605113881,0.00171206189989741,-0.000494657257338644,-0.00251891686473014,0.00711267276487362,-0.000247761544897576,-0.00207199456463583,0.102919257636182,-0.0038110757826352,0.000327739281022082,-0.259114611773777,0.000919484723756664,0.00470074380722789,7.14261951598788e-05,0.00834849709616069,0.00265591616743286,5.29555140748453e-05,0.0219578888015168,-5.54702044556212e-05,-7.05558395301197e-05,0.00312543352024682,-1.67689937062833e-06,4.25315979872051e-05,7.02764847014669e-07,1.63584738333889e-06,4.72197415624753e-08,1.61129110674716e-06,-0.000204194083436533,0.0852133969096635,-1.05631636435391e-06,-9.54083998020488e-17,8.16067461383593e-09,-3.10794732909583e-08,-1.58589701836564e-08,-5.69950118049084e-07,-9.26804723855534e-16,-3.16669563306165e-10,-7.57050840534358e-07,2.95351632448038e-05,-0.000852433293715399,-1.60934375191828e-06,0.457379874366065,-1.7626064194772e-16,2.05579178969018e-06,-9.38651052394504e-16,0.0788946085745893,5.7806271370243e-15,1.38047925065857e-15,3.69831010924742e-09,1.70024628707988e-14,-4.18508263427819e-05,-0.707106781186547,4.59470666884262e-16,5.43719258836409e-15,-7.08755123514296e-15,4.49522280734276e-16,2.04770679133306e-15,4.96289636968059e-07,1.39054139171201e-15,-0.000192368047546854,5.67206589757729e-06,-5.79444405775656e-16,-6.79332358660593e-16,3.85476392456148e-16,2.73682778853518e-16,-9.92650134221862e-16,1.02003120694984e-15,-3.67886126319822e-16,5.4718455520756e-17,-3.42839191763656e-17,-1.63724768120851e-16,-3.13300848163875e-17,-1.40571346718578e-16,-2.92073156925857e-16,1.51226175818979e-16
"t60",-0.15676879334568,-0.00767286531543473,0.151566388512002,-0.106611006761508,0.000591590394128327,-0.00112145080153243,0.0105076043413542,-0.00041913527345698,-0.000166868767477075,0.357123733743092,0.0205749123936245,-0.00164529436345434,-0.000950459287518746,0.00102352128166933,-0.00125301583218707,-3.92621595905664e-05,-0.00140253749766906,0.0174316087895664,0.0265635185021295,0.0113864362781135,-0.000631968604124354,-0.0248678537682432,3.12174961986108e-05,-0.000124812605114047,0.00171206189989758,-0.000494657257338355,-0.00251891686473022,0.00711267276487347,-0.00024776154489782,-0.00207199456463547,0.102919257636182,-0.00381107578263503,0.000327739281022364,-0.259114611773777,0.000919484723756706,0.00470074380722751,7.14261951599076e-05,0.0083484970961609,0.00265591616743305,5.29555140751127e-05,0.0219578888015171,-5.54702044556637e-05,-7.05558395301852e-05,0.003125433520247,-1.67689937108108e-06,4.25315979872133e-05,7.02764846935604e-07,1.63584738338459e-06,4.72197411903822e-08,1.61129110620999e-06,-0.000204194083436485,0.0852133969096639,-1.05631636386245e-06,2.37874662065893e-16,8.16067393455617e-09,-3.10794736981847e-08,-1.58589697082879e-08,-5.69950117938062e-07,1.69074174911052e-15,-3.16670063338513e-10,-7.57050840151418e-07,2.95351632440821e-05,-0.000852433293715496,-1.60934375154824e-06,0.457379874366066,-3.13455294202592e-16,2.05579178658155e-06,-5.11999972097112e-15,0.0788946085745871,7.91950092007843e-16,-1.09394462185357e-15,3.69831550589084e-09,-1.71738173028305e-14,-4.18508269319218e-05,0.707106781186548,-4.54443781413663e-16,-5.40705414686008e-15,7.33457070113904e-15,1.91533929444809e-16,-2.22509796535683e-15,4.96289638881459e-07,-1.21684157435988e-15,-0.000192368047542191,5.67206589585645e-06,7.27972099119173e-16,5.19263295020039e-16,-5.38289390176601e-16,-7.53782148198045e-16,6.98090554442358e-16,-5.06290150938539e-16,-5.04050239273163e-16,1.15077613312545e-16,6.35706020034884e-17,1.35076948859318e-16,2.18007404442844e-17,2.06616108135176e-16,4.12246567372171e-16,-5.31847057497731e-16
"t56",-0.15629914438383,-0.00762208786595119,0.150253113210933,-0.105401014253429,0.000584139844927597,-0.00110335319413225,0.0103179764691609,-0.000411140545076926,-0.000161937745650318,0.345715153326842,0.0198031558897374,-0.00157234645155281,-0.000885776292107787,0.000944102106985562,-0.00115417928374717,-3.59522364110666e-05,-0.00126445446990686,0.0156292607760159,0.0235643263815317,0.00977886731055472,-0.000537354562438384,-0.0205607622911619,2.5256452353119e-05,-9.99158743562711e-05,0.00134852663872468,-0.000387539654328277,-0.00196490096801088,0.00553274709476582,-0.000190793274470941,-0.00158352510930216,0.0767796496878169,-0.00282199451661537,0.000239441316177719,-0.185076142779543,0.000648259301045003,0.00330670205726072,5.0220136757866e-05,0.00586603987415827,0.00184642910493049,3.50933879531865e-05,0.0143340935052307,-3.50819077318664e-05,-4.43083087015887e-05,0.00195991129127971,-9.86273053027949e-07,2.48631071254409e-05,3.58193773238638e-07,7.8065861294107e-07,2.09088315279976e-08,6.86140902921099e-07,-8.32708223515374e-05,0.0298515361716203,-3.1486772685273e-07,1.54533314912539e-16,1.96963121457949e-09,-6.93188442573139e-09,-1.32912851701799e-09,2.17255074416451e-09,-1.00203167686425e-16,3.66230129223127e-11,1.03102848043269e-07,-7.85510818877844e-06,0.000329504999486764,8.93837845133936e-07,-0.420485006127621,2.07256893843998e-15,-7.80924464161004e-06,2.61391420001069e-14,-0.769563750836653,-2.64051128734322e-14,-1.59259352157415e-16,3.50830846331494e-08,1.063993514533e-17,-0.000300367756982653,-1.16715782967957e-15,4.18905645081938e-16,-2.75365775272358e-16,-1.36907920284648e-16,-1.01613956465307e-15,2.59319315689986e-16,1.94775185001668e-06,-8.37145272455343e-17,-0.000578498478259137,1.6033621089373e-05,-1.92818916191431e-16,-2.18407651434054e-16,-6.37717164718838e-17,4.554752760666e-16,-7.92974380225576e-17,-5.25938878066973e-17,4.62828570343078e-16,4.62891922900233e-16,-1.92854383983916e-16,3.16194157866146e-17,1.01258676569687e-16,-1.65374819618788e-16,-2.48702782020881e-17,-1.51856407004238e-16
