,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t1991,7.0749154,4.819949,4.7621927,4.7868743,4.88567,-0.5810089,4.605872,5.078942,4.5581584,4.7454076,5.880494,4.1182895,1.8261163,5.5217514,5.432203,6.808701,6.474772,4.8146286,3.2054386,3.6360831,3.8558896,5.5776825,4.729617,4.8414016,6.6117864,5.4281416,3.1010094,5.162102,6.9040856,5.594159,4.4582343,6.0377526,3.373796,5.2674804,5.860894,4.573646,4.6021614,6.1645317,4.5998025,5.865471,5.4481044,5.3905134,4.1275935,4.5021935,5.7786765,5.0791435,4.64101,5.130379,5.2307916,5.189815,3.1094232,6.110289,5.2346354,4.049086,4.323351,2.3340409,5.9284034,5.466942,2.8915272,4.1668873,3.7076776,4.241308,3.8409572,6.1499586,5.9693956,4.0047336,4.4469852,6.251473,2.9460347,5.9394283,5.5415516,6.305948,3.6806817,4.901,6.629399,5.965376,6.8677855,4.297359,5.3123612,4.686414,4.9573293,3.5011344,5.3106947,3.830454,4.7039475,5.2170825,5.2880898,5.8687425,7.969118,4.455932,5.9856973,7.468229,4.080387,4.064756,6.091421,3.4989374,3.7220516,4.152468,4.7099495,4.69554
t1992,5.6204844,4.7546887,3.7482922,4.1955104,3.6843734,4.880497,4.87103,11.117476,4.6964073,5.94652,5.9877815,4.7994385,3.1161678,6.203283,5.042884,3.4718604,4.0087943,5.170765,6.306691,4.477745,7.4657917,4.325538,3.7589154,4.409866,5.4439816,4.990898,5.0724053,6.3644905,3.6187732,4.7649393,5.025008,4.7772293,4.317708,5.00514,4.960513,4.6830897,5.32962,4.4086914,4.6869955,4.7517242,5.1280828,3.0775716,5.0714865,3.8540037,6.6010427,5.84285,4.796436,3.2075677,4.0274405,7.0374107,5.162917,5.952832,5.622625,6.5362906,4.4630647,5.039307,4.362282,4.3162684,4.7899647,5.4427657,6.790394,5.899347,4.38191,4.1067004,4.863841,3.8653007,3.433491,2.906609,5.829267,3.943964,5.1146345,3.648327,5.768949,6.468907,4.6182237,6.23921,4.0791087,6.9381485,5.772653,3.5606892,5.754757,5.90739,4.7751956,4.0425024,7.042979,5.5196214,5.0761766,5.437102,5.181559,6.129253,7.0990286,3.8752728,4.470505,6.358053,3.8036473,5.045818,5.634142,5.7766275,5.087255,5.373538
t1993,5.6639466,4.7448516,3.6925614,4.223943,3.690478,4.910453,4.847572,11.152954,4.7127337,5.9524527,6.000362,4.783257,3.1256764,6.2547884,5.0470667,3.468188,4.0019217,5.186431,6.3411517,4.431967,7.507162,4.323392,3.724494,4.404036,5.476591,5.034199,5.0633497,6.418904,3.5916626,4.78817,5.0225735,4.7799172,4.3678765,5.000447,4.904048,4.6782904,5.3418283,4.400607,4.652358,4.755839,5.181021,3.077812,5.048807,3.856981,6.6086197,5.8993044,4.8051023,3.1903617,4.0416837,7.0697412,5.163096,5.9499826,5.6710534,6.589718,4.4505453,5.060154,4.3186736,4.2913823,4.8102636,5.4044394,6.7843857,5.9334745,4.333229,4.1146803,4.8960013,3.8936226,3.3760557,2.850071,5.8458815,3.9507875,5.1397495,3.593621,5.7932315,6.481415,4.6283226,6.2963004,4.0352798,6.9336886,5.803102,3.5043228,5.7441626,5.8857927,4.790517,4.062101,7.0941772,5.559978,5.0538244,5.3839617,5.2243433,6.118561,7.103854,3.8208795,4.471488,6.363948,3.7936273,5.070476,5.5834656,5.74761,5.1445756,5.411628
t1994,4.791249,4.504595,4.0745935,4.601645,10.224595,5.1436634,5.113747,5.3419433,4.59581,5.391052,4.6250587,4.3027086,2.5545626,4.6664734,4.455745,4.3730264,4.1431727,6.6144934,4.7310405,4.3876724,3.703272,6.8323894,6.801781,5.586214,4.766528,3.2914908,3.3048146,6.330464,4.8702474,5.5069222,5.0051093,4.678024,5.8853335,5.042252,3.1919653,4.867036,4.6423388,6.0076146,5.8801312,6.0994673,4.3765807,6.5619154,5.333751,4.703322,5.5532794,6.4411545,3.8938394,5.352859,6.544485,4.6302304,3.292879,4.6726894,4.0374312,4.3707123,4.2900214,4.3978124,5.7078314,3.4361522,4.3824353,4.8101063,3.3510733,4.9371204,4.404565,4.4318366,4.915004,3.6658413,3.7513013,5.272117,5.345071,6.195952,4.215803,4.7182875,4.4219775,5.514007,3.7912173,7.7018423,4.877846,3.9776573,5.1690454,5.5024714,4.021302,3.612352,3.7656255,3.72062,3.6144614,3.9785757,4.7206864,4.9548154,6.045656,3.9510121,4.197818,4.7510333,6.616246,5.020357,7.9973836,5.045505,5.38027,5.118667,4.9547243,5.721601
t1995,4.770815,4.4965005,4.0675726,4.6051536,10.2318945,5.150854,5.115086,5.3630996,4.587245,5.3964596,4.636971,4.285016,2.5628264,4.680037,4.446783,4.3639717,4.139299,6.619131,4.7259088,4.396154,3.7198224,6.8458624,6.8093767,5.582702,4.75911,3.284844,3.298672,6.3319306,4.855179,5.509676,5.004713,4.6743245,5.9010587,5.046101,3.1853712,4.860863,4.6486735,6.021322,5.8860354,6.119849,4.3643365,6.5590744,5.3415685,4.696503,5.562714,6.4619474,3.8844836,5.358707,6.558706,4.610267,3.271156,4.6690216,4.0363684,4.3642426,4.283397,4.3905873,5.726753,3.4209297,4.3918195,4.796064,3.3326051,4.9404035,4.3884597,4.412577,4.9346495,3.6513011,3.73744,5.262414,5.349276,6.211018,4.2324452,4.7325077,4.4106903,5.519911,3.777097,7.7186737,4.882784,3.968614,5.1665363,5.522779,4.015483,3.5948296,3.7697325,3.7168787,3.6176507,3.9729834,4.7212286,4.9573097,6.053489,3.9461153,4.180074,4.7292,6.6362076,5.006839,8.019418,5.044372,5.384112,5.1166625,4.9573107,5.7261734
t1996,4.9194107,6.1115627,4.1297665,4.756129,-0.21822785,5.805625,4.24469,4.4323773,5.175341,5.711136,5.656775,5.2895803,2.0021915,4.040201,3.5184245,4.323512,6.697507,5.7938414,5.723149,4.416125,5.4101577,6.404029,4.332604,4.7467866,3.4511662,6.1250186,4.455096,6.661529,4.8803515,3.978807,3.7177002,3.7406447,3.0625985,4.6825657,5.1684337,4.7639275,5.2823563,4.3857045,6.358295,5.6565876,4.917714,5.753296,7.4529004,3.8471067,5.7340446,4.559693,3.750942,5.4969783,3.9176223,6.2666917,3.9071374,4.2887597,4.5870943,4.3855314,4.2155128,5.214704,5.9435773,5.09965,5.314588,3.868348,3.3704314,3.9650152,4.192732,6.2639155,3.6538224,5.740072,4.140562,4.9119425,3.6359906,5.35529,3.8750806,4.360721,5.778724,5.6892743,4.9256554,6.676326,5.109287,6.2315435,6.5873656,5.1659594,3.0728345,5.539902,5.07622,5.2702003,6.0921645,4.423924,4.3461537,5.9507527,5.146024,3.6942253,4.4782777,5.842941,4.292977,3.2370865,4.532167,5.200514,5.7942324,5.7049046,6.0829163,6.1663685
t1997,4.9172525,6.1101446,4.1317625,4.753223,-0.21952564,5.8069234,4.241822,4.433484,5.1726074,5.7124968,5.6603107,5.291517,2.0002184,4.0377336,3.520748,4.3226557,6.692917,5.797481,5.726933,4.413746,5.4081798,6.400093,4.3320103,4.743462,3.4536633,6.1249,4.453238,6.66452,4.8770123,3.97826,3.7217786,3.7449028,3.0657265,4.681856,5.1739225,4.7670836,5.281146,4.381409,6.3594217,5.6579742,4.915994,5.757094,7.450038,3.845749,5.729971,4.5605516,3.7463405,5.4931936,3.9145396,6.2683754,3.911377,4.287404,4.5897374,4.3866324,4.212115,5.215352,5.9437943,5.0985856,5.312773,3.8672848,3.3680382,3.9658709,4.189656,6.260785,3.6549294,5.7441473,4.145832,4.917457,3.6375434,5.355957,3.8745503,4.3594112,5.779646,5.690338,4.9231677,6.67241,5.108872,6.2287035,6.5887284,5.1712265,3.0757148,5.5400853,5.0806165,5.27452,6.094224,4.4252534,4.347691,5.951326,5.144077,3.6908112,4.4772925,5.8394074,4.2972145,3.2399647,4.5305037,5.195686,5.7925515,5.705483,6.082224,6.1698008
t1998,14.221926,3.346569,3.4891536,5.039391,6.677805,4.951724,5.2787323,5.573669,4.3720093,4.4658437,5.209584,4.7466245,3.1228404,5.47598,4.7720714,5.040236,5.1439457,4.258729,5.047652,4.442555,5.6163707,5.0454755,5.8061695,4.5195374,5.3073745,5.072088,5.3023205,5.0172205,5.3892784,4.862262,5.2049985,4.6677413,4.829838,5.402235,4.815111,5.0201917,5.1540256,4.885857,5.0814295,5.1073737,4.620759,4.9415607,4.771766,5.350131,5.2992005,4.8069663,4.770926,5.235609,4.447622,5.2663856,4.9269524,5.0305433,5.04234,5.1480975,4.913105,4.996273,4.7915616,5.16534,5.3251495,4.857566,4.913878,5.5606527,5.0025654,4.917196,5.065628,5.354967,5.427589,4.296173,4.791642,4.8538566,5.572254,4.931671,4.914057,5.030925,4.842159,4.759425,4.8338428,5.0157785,5.4694357,4.6077065,4.829794,4.8872285,4.988993,4.798702,5.1384454,5.2309175,5.2462597,5.12865,5.004678,5.3016787,4.5127435,5.042066,5.052091,4.7831144,4.9507527,5.630442,4.896433,4.9614143,4.5154634,5.2861624
t1999,5.7322593,4.6990776,3.5600665,4.2860503,3.6881342,4.986695,4.8138785,11.213763,4.753914,5.949136,6.0267477,4.7541685,3.1574502,6.382457,5.068422,3.4572558,3.9728372,5.2160654,6.4581056,4.354704,7.562684,4.308122,3.6466572,4.3849077,5.5259786,5.1166024,5.0431237,6.5292883,3.5140347,4.8276186,5.013214,4.809106,4.4574056,5.004427,4.5136256,4.6578074,5.367017,4.36897,4.6004014,4.755908,5.336833,3.067521,5.0192065,3.8637242,6.6381564,6.070525,4.8292904,3.1632564,4.064773,7.1544595,5.1686106,5.9436274,5.79703,6.706427,4.425176,5.08028,4.2208,4.2358923,4.8696265,5.303515,6.7731915,5.999285,4.229396,4.1232023,4.974783,3.9756732,3.09931,2.6717873,5.8985825,3.9514413,5.191161,3.4730287,5.82649,6.511709,4.6290956,6.5460467,3.9639633,6.9333525,5.841023,3.3609343,5.725589,5.839628,4.834232,4.1025105,7.1863146,5.6239877,5.0031366,5.2535744,5.318217,6.111728,7.1289806,3.701002,4.4861794,6.379208,3.7768898,5.1037006,5.45769,5.6637683,5.421723,5.479071
t2000,5.749289,4.688719,3.5529509,4.2694707,3.704236,4.9974713,4.8063164,11.215271,4.746707,5.9769406,6.053336,4.746979,3.1697614,6.3979816,5.0742598,3.4547677,3.9614348,5.229511,6.484907,4.3287234,7.594907,4.334145,3.6555347,4.381769,5.551888,5.1061034,5.051527,6.5455594,3.4863434,4.8226647,5.01036,4.816437,4.475206,5.0021358,4.514883,4.6538568,5.3741546,4.3586254,4.5758514,4.759725,5.352116,3.0548413,5.003635,3.8549697,6.6562343,6.080381,4.8306727,3.1431484,4.0560374,7.1849637,5.176229,5.94633,5.8159842,6.735276,4.409109,5.0963073,4.2017074,4.2116313,4.888855,5.282811,6.7560086,6.028018,4.2035546,4.141516,4.9935236,3.9585075,3.0753226,2.656418,5.917381,3.958919,5.1736574,3.4695363,5.8315663,6.5315623,4.6445403,6.576333,3.9366796,6.922855,5.8690133,3.338389,5.7416153,5.826712,4.8359423,4.10781,7.1982,5.6492753,4.9879165,5.251405,5.3437247,6.1206994,7.1406746,3.675167,4.4856467,6.406484,3.7701986,5.1222878,5.4368844,5.681547,5.4610624,5.4869957
t2001,7.1463046,4.8802824,4.908657,4.7325644,4.825844,-0.48496228,4.6813364,5.2282376,4.5668855,4.7939706,5.9151983,4.0413027,1.8469661,5.539335,5.4208655,6.6934934,6.449365,4.7674556,3.1288054,3.6584005,3.8916783,5.5487647,4.6623745,4.8767247,6.5815935,5.4554005,3.087596,5.2149343,6.8182626,5.5584474,4.4739037,6.1289563,3.441389,5.2253137,5.708157,4.615394,4.5913644,6.1160245,4.5822854,5.8509464,5.45145,5.3540225,4.134438,4.504332,5.791084,5.087801,4.730982,5.17952,5.156103,5.214106,3.1096795,6.103453,5.310359,4.0395722,4.285757,2.30391,5.8986845,5.5036383,2.9325762,4.138518,3.6964884,4.221996,3.8456402,6.2041106,5.9945035,3.9878807,4.297717,6.2544656,2.9273899,5.9788804,5.497875,6.284836,3.6491976,4.8240976,6.657344,6.008139,6.8937407,4.230459,5.36107,4.6627674,5.1134677,3.5232399,5.3227477,3.8404276,4.7177625,5.365268,5.1209097,5.8970723,7.9023867,4.4818907,5.983599,7.382021,4.1265893,4.110618,6.167625,3.4894996,3.6838255,4.0170155,4.860983,4.658584
t2002,7.1281548,4.875604,4.8865957,4.745253,4.835587,-0.4978592,4.661317,5.2033615,4.5541186,4.7818484,5.9046774,4.056835,1.8396469,5.54889,5.4176607,6.713548,6.45415,4.764912,3.1411078,3.657695,3.8805614,5.565636,4.6769233,4.8785505,6.5797915,5.455774,3.0768993,5.2153034,6.830097,5.566109,4.4736075,6.115403,3.4382377,5.2389703,5.733924,4.607517,4.6069903,6.1224875,4.573126,5.8450613,5.45248,5.3517976,4.119998,4.505625,5.785653,5.0852804,4.71757,5.18171,5.170676,5.216623,3.1119032,6.100473,5.29399,4.041575,4.296704,2.3088381,5.9046535,5.488623,2.923131,4.1468477,3.699571,4.2250547,3.8491025,6.19149,5.989409,3.9947433,4.3226357,6.2483864,2.9187465,5.968053,5.5120893,6.2929087,3.6519847,4.8408704,6.6538334,5.9987984,6.881613,4.237496,5.3523917,4.6665163,5.0900106,3.5208256,5.3251534,3.851652,4.7120795,5.3394423,5.148782,5.892423,7.9071774,4.4713283,5.9726243,7.39441,4.1198697,4.1101704,6.149152,3.4820979,3.698914,4.0328116,4.83565,4.673857
t2003,5.07912,5.241069,5.075795,4.5110793,9.821142,3.916491,4.654826,5.3882813,5.417427,5.1497245,5.0537944,4.7607145,2.5011194,4.8237305,4.5533276,3.5752738,5.311693,5.1861334,3.1579134,4.081297,4.590672,5.455707,6.742051,5.2506027,5.8972654,3.7470074,5.7405305,5.425476,4.4637966,4.3334823,5.5440516,4.2982073,4.45623,5.8676963,4.6157045,4.4898367,5.5861125,5.151902,6.02873,5.6639566,5.8294477,3.9619813,5.3745427,4.3949327,5.451714,4.3112817,4.854691,5.318745,4.6375594,5.662483,5.3421617,4.3979344,4.4446354,6.1708226,5.255812,5.990286,4.943375,3.4235985,5.4987597,5.412758,4.6112733,3.7009223,4.046998,5.36349,4.333595,6.292535,5.9553204,4.8858843,6.194409,4.680383,4.510613,7.294626,5.2535667,4.7037334,5.461007,5.7331705,5.9327865,5.076099,4.336391,6.3211412,4.990584,5.209982,6.873643,5.2328176,5.6049523,4.987869,3.514527,5.009898,6.414701,5.468715,5.2009373,5.755548,5.2676115,5.2188525,5.572314,5.2631493,5.778731,5.4037523,5.4328833,3.0318353
t2004,14.360598,2.9822817,2.511665,5.081519,6.801543,5.8235583,4.898702,5.6421404,3.8623908,4.5527706,5.0675254,4.5826964,3.0415545,5.353362,4.2392797,5.040398,5.0234823,4.492183,5.023888,4.5325804,5.889017,4.821417,5.602958,4.4333296,5.471349,5.112046,5.377448,5.3354115,5.5449615,4.646976,5.3865366,4.5354733,4.8067994,5.7226825,4.5781374,4.988825,5.2288485,4.894606,5.250809,5.3464894,4.7234254,5.147863,4.90863,5.399914,5.408008,4.6967864,4.6951656,5.530292,4.689706,5.501982,5.0020647,5.062996,4.8907676,5.4027524,5.098235,5.0034876,4.7184033,5.1773252,5.296474,4.8709354,4.8410606,5.6909223,5.1188917,4.880092,4.9313974,5.5917172,5.6013875,4.192533,4.8814974,4.592552,5.9113984,5.114955,4.8811703,5.0016837,4.500353,4.4680734,4.769065,4.9506273,5.6028533,4.827096,4.9033203,4.7064524,4.9273047,4.997305,5.330877,5.4968805,5.552559,5.042882,4.7272286,5.6219907,4.4175253,4.903006,5.659524,4.812264,5.0632453,6.1494136,4.4960227,4.969141,4.0239353,5.2309594
t2005,14.358004,2.9819705,2.5093267,5.0781765,6.802075,5.826975,4.898561,5.639157,3.860049,4.5546765,5.066242,4.580326,3.0400708,5.3492737,4.239616,5.038964,5.023895,4.494104,5.0207734,4.535008,5.8932486,4.822318,5.5998363,4.433883,5.4751077,5.108982,5.380231,5.3394604,5.547271,4.644416,5.38906,4.532639,4.8034387,5.726564,4.576363,4.9900765,5.23203,4.8956885,5.2519646,5.3481326,4.7248797,5.150718,4.909324,5.4015956,5.408759,4.699634,4.698596,5.5304065,4.6918273,5.5057955,5.001936,5.065113,4.888101,5.405859,5.099116,5.0070605,4.7172766,5.176769,5.2946067,4.871572,4.8424273,5.6931458,5.118754,4.880259,4.9312925,5.590915,5.600528,4.192123,4.8842673,4.592679,5.9145446,5.114657,4.8824,4.9988275,4.498355,4.4659686,4.7699113,4.9503164,5.603786,4.828677,4.9044065,4.7057924,4.925686,5.0008316,5.3338776,5.4995685,5.554232,5.0415583,4.7247424,5.6254935,4.413856,4.8997736,5.6622624,4.8160434,5.0641155,6.14762,4.4941306,4.9727707,4.022147,5.2281804
t2006,7.934086,4.6747894,5.111326,4.869687,10.249959,3.3802335,4.688024,4.289044,6.302313,5.9694786,5.074665,5.1654444,3.011533,6.3009305,6.188819,5.579456,6.951103,5.7929673,3.570321,5.7846856,4.1287727,7.111731,5.7334905,5.341251,3.1896899,4.716784,6.4955697,3.78772,5.122214,4.0988603,4.9842095,3.260038,4.695682,5.820552,5.0004544,3.9048796,7.308033,6.347713,4.039912,2.0100071,4.023374,4.5881386,6.803884,4.5659146,6.453171,7.1567945,6.8129044,3.295368,4.820957,4.4637923,3.2859359,6.3199363,4.3041983,4.1642747,5.6204896,5.5533314,3.977423,7.9417896,7.27951,1.8787618,3.9197323,5.2809167,5.8312473,6.932857,3.7707415,5.8236666,4.6963787,6.7206364,4.7571607,5.306806,2.915631,3.9597712,3.3916512,5.2522726,3.4245734,4.7837696,5.560422,3.5269628,5.9544063,4.680686,4.3081026,4.3644767,2.8795033,6.743043,6.8544064,2.2080498,7.726166,7.7159557,4.391983,5.417943,6.9514794,5.7819796,2.699048,6.1079807,7.555513,5.278589,6.9040627,7.216286,4.6154485,6.285794
t2007,5.671368,3.9866688,-0.7903595,3.2887826,4.4564915,4.0348206,4.820959,4.536985,6.175694,5.5503435,4.7335463,3.9333627,2.2100608,2.4965498,5.201295,4.875358,4.830359,6.5828676,3.8958578,5.558139,5.016205,5.5377502,5.610158,4.708866,2.3531303,6.19085,4.91794,6.259569,6.474298,4.553124,3.1693015,5.420236,4.354649,3.6655688,3.9882073,5.0320163,4.4270606,4.034841,6.0791388,4.76678,5.3841724,5.978949,4.622289,3.9891033,4.7979283,5.0302653,4.0619645,6.004378,3.8974094,2.9525313,4.308273,4.248318,4.9865794,5.330334,4.977518,5.5621986,6.6039314,5.165656,7.1709294,5.176507,4.1921597,3.5773757,6.3093405,4.753415,4.477335,5.1729827,3.3563266,4.2660246,3.9926858,2.9767365,3.9203782,9.047108,4.6398354,5.803944,5.3783,4.704419,5.573897,4.6168094,5.0652027,6.045759,6.362131,4.5195003,4.4509554,4.9655952,6.2635384,4.2506843,5.6172566,4.7527905,4.6778383,5.048878,5.3035455,5.937057,5.719271,5.9923143,5.26005,2.579053,6.0059166,4.0086884,7.3064194,4.0244327
t2008,5.2414527,5.2371883,5.417222,4.4749393,3.609456,5.2094345,3.6994927,5.3375154,5.054029,0.5827314,5.794379,5.1799755,0.86205494,6.2120247,3.8356793,4.1015735,2.7911313,4.32293,4.09142,4.3911533,5.2097874,5.1691136,5.0457416,7.5336523,5.9916463,5.2291164,3.9060788,6.0571456,5.2240705,5.8289475,3.9023223,5.0918617,6.5472507,3.436023,4.6172757,4.6260233,7.1881056,5.101095,5.043918,7.020884,4.711413,6.269891,3.6294818,4.7993674,4.895888,5.750827,4.9636555,5.146916,5.016022,3.9794536,6.073022,5.981672,2.9117465,2.8018515,4.123187,3.7284925,5.722198,4.6684265,4.4910607,6.2412143,5.2961583,3.448456,6.823284,5.049556,4.9021854,4.8575125,5.714732,3.9637742,5.353001,7.189306,5.392684,4.680838,5.4516053,5.5662637,4.931696,4.321688,3.5971324,6.436922,3.7449827,6.1966357,3.9656541,5.4002643,5.9006996,6.9277377,3.9695885,5.3706264,6.071011,4.9556336,4.33787,2.7929251,5.9158597,4.7130404,4.3257933,5.52225,6.139876,5.4462004,5.3279715,3.6481907,5.6669593,3.1558986
t2009,6.91695,6.312882,4.812782,3.991355,5.2240453,4.841649,5.2588654,4.020831,0.044440474,3.960135,5.179864,4.1745367,3.4538393,2.653632,2.1636071,4.127518,4.163174,4.5661798,6.3038063,3.7835002,5.6411405,5.840751,5.8110447,4.175701,4.247494,5.153322,4.580172,5.1666346,4.8406816,4.6390457,4.034147,6.0285068,5.808043,7.1593513,5.915844,4.847797,4.5336437,2.9226756,5.4766397,5.5753508,5.0544257,4.100643,3.6282983,4.264899,4.004455,2.5710864,5.7872286,5.759989,4.1899557,4.6733384,5.1021385,3.3166792,5.288926,4.3205485,4.5396485,3.562785,4.216946,3.309899,5.315968,5.525546,5.0962296,6.283276,6.2781534,5.26642,4.3967,6.950736,5.243544,3.2928846,7.428366,7.023117,6.21816,6.373397,5.2160854,5.233962,6.9963026,4.5074663,5.393206,3.0196044,5.617652,5.714806,5.05244,6.7335987,3.2439337,5.260801,4.171077,3.9552228,4.687659,6.1329336,6.1285205,5.2206674,3.456491,4.59582,5.409549,5.2887516,4.5303197,3.1193256,4.0537553,8.596985,5.202149,6.560521
t2010,6.9161515,6.3098435,4.8190656,3.9933953,5.2268724,4.8399673,5.256102,4.024297,0.050904162,3.9619367,5.1862373,4.1748934,3.4524124,2.6579123,2.1694224,4.128314,4.1646485,4.567195,6.3009515,3.7847488,5.6405663,5.8403225,5.810067,4.1763725,4.250652,5.1535587,4.5801854,5.166284,4.8412747,4.637284,4.0355506,6.027223,5.8139286,7.1572547,5.91913,4.852392,4.534239,2.9178317,5.4768248,5.5730653,5.0545454,4.101589,3.6337597,4.271127,4.006189,2.5657952,5.789756,5.7596416,4.1910095,4.6735587,5.1022887,3.3194027,5.2886095,4.3212876,4.5458417,3.5646467,4.218365,3.3129623,5.3110127,5.524863,5.089877,6.280829,6.2763863,5.27098,4.3984423,6.948787,5.243755,3.2993019,7.424023,7.022004,6.2155037,6.3797264,5.214685,5.2320695,6.993534,4.506979,5.3926187,3.0230002,5.614164,5.715391,5.0513873,6.72967,3.246844,5.260564,4.171324,3.956392,4.688758,6.131041,6.1264706,5.220603,3.458198,4.5969853,5.4087906,5.2876177,4.5318985,3.123336,4.060259,8.595593,5.2015877,6.5560966
t2011,5.9442425,6.357137,5.9258947,4.854235,4.2657785,6.1456995,4.8355885,4.945681,9.73134,5.061281,3.9335709,4.2605286,2.968272,6.207351,6.876224,4.730201,5.622812,5.814833,4.9487906,3.1830182,5.8381476,5.853749,4.2156224,4.4116163,4.807263,3.922319,8.052227,3.512528,5.1417665,6.8304687,5.815331,3.6857574,5.1090126,6.708023,5.904135,4.665436,5.243785,5.0405684,5.074528,6.6007624,4.752097,3.3978622,6.630795,4.153946,3.0924478,4.440908,4.0798297,6.721779,6.00971,5.616579,3.5091994,6.5209684,5.687707,4.0348873,6.068243,5.1887336,5.714356,5.3918266,3.7843397,5.1408896,4.4362955,5.469894,3.5316663,5.893441,4.2909665,4.82586,5.5908446,5.8699384,5.1097746,2.262053,3.7721515,4.523017,6.805964,4.0556846,6.1900587,5.2771163,4.1264434,6.4435534,5.2296505,6.916788,5.5754824,4.3034463,4.5177794,5.7067537,5.02749,5.62521,4.3501625,4.6119328,5.4330473,3.8076193,5.2120194,2.740966,6.5758915,6.954769,3.9029605,4.4661536,3.7360857,2.4313328,5.3460937,6.0264816
t2012,5.942641,6.358358,5.913632,4.863957,4.254789,6.15932,4.8331513,4.9433904,9.723653,5.065272,3.937188,4.2591147,2.9562497,6.212759,6.8641515,4.7321463,5.6045365,5.811933,4.9272027,3.1777298,5.840723,5.8454022,4.2189913,4.411967,4.800648,3.9169333,8.039199,3.5331843,5.124551,6.83047,5.827534,3.681066,5.108415,6.7016416,5.904884,4.6690636,5.2389445,5.0456433,5.073428,6.5918236,4.751129,3.3997424,6.6233487,4.155811,3.100629,4.442109,4.0862703,6.7219286,6.0047297,5.621307,3.495509,6.5220323,5.6872735,4.0385437,6.063655,5.1888304,5.717315,5.396596,3.7896404,5.134656,4.434552,5.471155,3.5340033,5.885153,4.2942686,4.8371143,5.578124,5.879724,5.0995784,2.2743928,3.7775784,4.521635,6.7989235,4.06924,6.1846366,5.278301,4.1318774,6.440123,5.2348604,6.919419,5.571643,4.30466,4.517788,5.7036977,5.033182,5.6156297,4.3529425,4.624577,5.435663,3.8040693,5.2114773,2.7546453,6.5789695,6.9443173,3.9094841,4.472594,3.7267997,2.4386432,5.343854,6.0270534
t2013,6.9318185,9.56507,3.5694928,5.660844,4.538916,4.5355487,5.6122804,4.2019796,5.04966,4.352933,4.539632,4.3533535,2.2956352,4.928783,6.6058903,4.0711155,7.463738,4.792279,4.577101,3.5088592,6.0266247,4.8507957,4.815051,3.0753896,5.356975,6.2660956,4.9053736,5.259941,4.655442,6.070851,6.2303667,5.211398,4.789935,6.621372,5.442195,4.398419,4.8175826,4.235734,6.1817517,4.32733,3.5942132,4.175897,4.948764,5.678609,5.162988,4.751889,6.1008253,6.122177,5.9863157,5.997703,4.387894,5.201461,3.3909643,5.949207,6.479033,4.200506,5.533675,4.1962886,4.605339,4.277985,3.8945947,6.3528743,4.954545,5.649196,4.982978,6.1726317,7.0854163,6.4788337,7.052919,3.0002253,6.1059313,5.3799424,5.16368,4.900713,5.6521583,3.8322518,4.4884486,5.238198,3.6123354,5.6068583,6.4965777,4.7479663,4.3203096,6.173771,4.9643993,6.200312,5.7103696,4.7314754,4.713183,4.6563163,5.1351824,4.2860103,7.329898,4.5239964,4.502186,5.580228,6.627782,4.516973,4.940537,3.5723455
t2014,6.917894,9.578339,3.5723324,5.649007,4.5552716,4.569464,5.625494,4.171045,5.0300875,4.3708076,4.579386,4.387058,2.3275821,4.96582,6.605653,4.0883408,7.4480033,4.765929,4.580902,3.5144584,6.0400553,4.8729343,4.8602047,3.099656,5.346826,6.235088,4.9262614,5.265424,4.6704354,6.0522914,6.1888533,5.1786203,4.753933,6.5874276,5.482108,4.391927,4.811974,4.2618136,6.2076035,4.30298,3.6031122,4.20935,4.9230175,5.6798882,5.2008696,4.7837524,6.1212387,6.124208,6.0058904,6.00389,4.396103,5.202163,3.4087355,5.950432,6.4942937,4.179404,5.5444617,4.1959634,4.616642,4.274966,3.9274397,6.333284,4.9683504,5.613334,4.9735384,6.1479607,7.1079674,6.486204,7.032163,3.0112836,6.1001987,5.370696,5.1584077,4.912027,5.651318,3.8709023,4.5018506,5.2067595,3.5904613,5.590994,6.489239,4.778954,4.316597,6.181455,4.931288,6.2170186,5.710521,4.727414,4.723945,4.6276903,5.0996604,4.2725353,7.336611,4.51039,4.470184,5.550624,6.596562,4.4833875,4.914824,3.6011648
