"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105"
"t45",0.14761463941231,-0.0301979108234222,-0.186747732354717,-0.0172034194297143,0.0105823934588801,-0.0137216798405887,0.238520237385605,-0.0081231182334483,0.000331761764594534,-0.00373641827492444,0.00448933433460047,-0.0033792118403884,0.000203322818372801,-0.000793814319533253,0.00273540864140207,-0.00188391237265059,0.00114714118576997,-0.00395054224252295,0.000168956783117424,-4.86946349535251e-05,0.000382562237214988,-0.000682484213454235,0.0047933201617308,0.00074303827630049,-4.69206804989817e-05,0.0018230653526264,-0.00335998973028316,0.288878740144575,0.00207269642261747,-0.000807570084041163,-0.000208918089136646,0.000819256855561653,-0.000828859249898306,0.000233753460427977,4.85403013902653e-07,-0.000579112305368743,-0.000384834909911882,5.4396334101453e-05,8.25745329197159e-05,0.000273764519349226,-4.82776130414705e-05,-0.0159572329278404,-9.46565244038684e-05,-0.000300458730973676,-0.0229893724411047,-0.100585647619058,1.81463516004571e-15,-5.96893969126559e-05,-1.32175839031567e-05,-0.000109820366340716,-0.00028615615951556,-0.000761362679598499,-7.49354313348577e-15,-1.04259423728974e-14,6.90601576891423e-05,-0.0289789569416102,0.00537940832858601,-0.882755527966663,-0.00990891598146225,-0.000558270314369702,0.0032309101870674,-2.26704635602204e-15,3.73421221024944e-05,0.000237482282438797,-0.00117862816069725,-3.8818757307429e-05,0.00779867330683963,7.1471188087611e-16,7.63201172041674e-06,5.3606326497577e-16,5.58631401883303e-05,4.0809702416479e-17,1.13123241653801e-05,-0.00453617701918625,0.0253748973691608,-8.38389075277212e-16,3.02955974950559e-05,4.88452232747632e-16,-0.00105976137169108,-9.76833660242103e-17,0.000132566914729329,-3.95732855520201e-16,-1.25587590295149e-05,-7.87454452721867e-17,-2.25392123051427e-16,-3.58187368130179e-07,-3.69483080298135e-16,-4.82396040175413e-07,3.03652832531788e-16,-1.48456738167566e-16,-2.42517631805386e-16,-1.09890639820085e-16,-4.42228236346435e-17,2.7162717202273e-07,1.66250209322586e-16,-2.35888249468225e-07,4.76205639335218e-17,5.00813152889853e-17,-5.01771811992527e-17,-1.80149651380551e-16,-1.79106380431236e-16,2.09990014206449e-16,-3.00852259540172e-16,7.9010210216711e-17,2.11524483248354e-16
"t31",0.14555210707279,-0.0295293257530819,-0.182183788702395,-0.0167060097701747,0.0101976143820793,-0.0131930924702238,0.228886795202297,-0.00760249498038301,0.000303996860240213,-0.0033512739109029,0.00400721505534428,-0.00290613183224325,0.000172694724155251,-0.00067151718408966,0.00224225210881401,-0.00142184769354355,0.000758284702295345,-0.00249317299973334,0.00010067044506559,-2.82720967148017e-05,0.000201398753695722,-0.000341275022521452,0.00210725067546025,0.000273748562868555,-3.39468369736878e-06,-0.00050715572259751,0.00126089925439657,-0.210914110521912,0.00661198263006613,-0.00198059576456552,-0.000191487950997563,6.10611255376248e-05,0.000386583422532083,-0.000174211812994318,-4.3476163031399e-07,0.000886991576318066,0.000668879542970047,-0.000135611855937671,-0.000579550861290002,-0.00346797676275081,0.00461152730627735,-0.539037823070008,-0.00270386666567249,-0.0131441461718527,0.094613803933457,0.386903995610664,-2.41067967365351e-15,-7.48911068704252e-05,-3.85005095386147e-05,-0.000338614642865458,-0.00139472238324934,-0.620995169367185,9.60479840673544e-15,5.3494271726956e-15,-0.00204981291130211,0.0229822090083011,-0.00283708238887795,0.0321941779099092,-0.000415404575311502,-0.000218402655996525,0.00165451794772151,-1.83008189014571e-16,3.43781364392771e-05,0.000223359503010567,-0.00115873832196588,-3.99219123610167e-05,0.00888091179470789,3.29598855123498e-17,8.97681302215183e-06,-2.4917305703247e-16,6.66763387767904e-05,-2.18698220597168e-16,1.36829853368115e-05,-0.0055522799363871,0.0311648674434307,-5.0028398836343e-17,3.75985786317322e-05,3.13157221790191e-16,-0.00133934860151711,8.25919323027576e-18,0.000168515842373641,-3.79176918378465e-16,-1.60047604114978e-05,-9.94390345634555e-17,-9.2026279998694e-17,-4.58559586773137e-07,2.8985793650818e-17,-6.1851954578225e-07,-1.91283402702464e-16,2.15716490113826e-16,2.01410631577294e-16,-2.06200468262901e-16,-2.96019238598995e-16,3.48021241493879e-07,8.78662458876272e-17,-3.01998049964855e-07,-1.58818937429621e-16,9.919301585953e-17,4.1082807095522e-17,-2.22407527302922e-16,-2.22056418714892e-17,-4.75349860678554e-17,-1.48590063313277e-17,-1.90953212827145e-16,1.96785449504881e-16
"t76",0.148076883842681,-0.0303385407310232,-0.18769011600944,-0.0173024083198214,0.0106542099871829,-0.0138184491296254,0.240254197675285,-0.00819672132982541,0.000334817174054952,-0.00376704713600517,0.00452443036557434,-0.00338988812269014,0.000203519020345343,-0.000793964337472086,0.00271662894445546,-0.00182243930645586,0.00104431188538588,-0.00350593093685064,0.000144910677646318,-4.10935710162228e-05,0.000302474279251802,-0.000520293403951835,0.0033174592429091,0.000445955190938283,-6.16287420512473e-06,-0.000997935564130946,0.00252216803239713,-0.44182330209804,0.0189348642014071,-0.0059686175363301,-0.000944904247092239,0.0036000390364163,-0.00393089107778371,0.00116173282052642,2.47541240553489e-06,-0.00328907186487813,-0.00226050585811828,0.000358796709908715,0.000903949356771379,0.00445744348310011,-0.00446770932958239,0.400670007712287,0.00121312069979978,0.00543103740124763,-0.026631708547878,-0.108100349591426,8.09717614386677e-16,1.5629476223051e-05,6.25640817155683e-06,5.32114327554449e-05,0.000145718576229706,-0.0721285499537464,-9.18710990218713e-16,-1.25360475776809e-15,6.49823462309258e-05,0.0017172416327644,-0.000241440244472414,0.0035612233806916,-4.80902511290938e-05,-3.15386715420609e-05,0.000260326567540187,-2.24017736634252e-16,7.71813276958107e-06,5.12393750672279e-05,-0.000278999169141364,-1.01603661156901e-05,0.00265540896949527,-1.01152685960853e-15,2.87488212744165e-06,1.29488662840145e-15,2.21372303951417e-05,-8.86165201040213e-17,4.71196838577333e-06,-0.00198342126571384,0.0112611088504426,-5.93638991598585e-16,1.41184245274307e-05,-4.20080335264475e-16,-0.00054895479896578,-4.72811462879152e-16,7.18750871423134e-05,-5.7173523172282e-16,-6.97555728587483e-06,5.65056440687339e-15,-0.707106781186547,-2.11497907598728e-07,-5.72078024844266e-15,-2.97916205760135e-07,-7.71776827427004e-17,4.16839566259977e-16,-1.83015337653411e-15,2.08383953286242e-15,-2.68130273881552e-16,1.78327178702952e-07,-3.86471096276e-16,-1.57323452261394e-07,8.71842743166498e-17,1.0293069246159e-16,-2.31664597093157e-16,-2.97242275966669e-16,3.06739801566445e-16,-6.12042378780448e-17,-1.15750012410155e-18,9.95206301147355e-17,6.03041470790193e-16
"t77",0.148076883842681,-0.0303385407310232,-0.18769011600944,-0.0173024083198214,0.0106542099871829,-0.0138184491296254,0.240254197675285,-0.00819672132982546,0.000334817174055049,-0.00376704713600506,0.00452443036557427,-0.00338988812269048,0.000203519020345249,-0.00079396433747176,0.00271662894445532,-0.00182243930645583,0.00104431188538563,-0.00350593093685045,0.000144910677646319,-4.10935710158901e-05,0.000302474279251563,-0.000520293403952043,0.00331745924290914,0.000445955190938142,-6.16287420515988e-06,-0.000997935564130982,0.00252216803239705,-0.441823302098039,0.018934864201407,-0.00596861753633015,-0.00094490424709204,0.00360003903641649,-0.00393089107778331,0.00116173282052646,2.4754124053008e-06,-0.00328907186487821,-0.00226050585811864,0.000358796709908974,0.000903949356771325,0.00445744348309997,-0.00446770932958219,0.400670007712287,0.00121312069979989,0.00543103740124761,-0.0266317085478781,-0.108100349591425,5.4511119917288e-16,1.56294762232557e-05,6.2564081718925e-06,5.32114327550833e-05,0.000145718576229602,-0.0721285499537463,-1.01542228594696e-16,-6.37934125620768e-16,6.49823462306239e-05,0.00171724163276447,-0.00024144024447211,0.00356122338069154,-4.80902511290696e-05,-3.15386715414915e-05,0.000260326567539992,2.29172745571791e-16,7.7181327698687e-06,5.12393750674242e-05,-0.000278999169141422,-1.0160366115486e-05,0.00265540896949602,1.7021752292271e-16,2.87488212736769e-06,-1.04373122418171e-15,2.21372303948588e-05,2.16879764052151e-16,4.71196838520369e-06,-0.0019834212657146,0.0112611088504415,1.49779972763994e-16,1.41184245270891e-05,-4.24434965367885e-16,-0.000548954798964397,5.11606643597032e-16,7.18750871436765e-05,1.22943595372134e-15,-6.97555728474571e-06,-6.12437166710532e-15,0.707106781186548,-2.1149790225969e-07,5.69949596318416e-15,-2.97916205382169e-07,2.10762263418341e-17,-7.17925534575717e-17,1.78561911419054e-15,-1.91070897646619e-15,1.97806537934322e-16,1.78327177499237e-07,-1.37978061402624e-16,-1.57323452973444e-07,8.84438896107044e-17,-2.9673211015889e-16,-6.66729125380188e-17,3.44862446392075e-16,-5.41044233317057e-16,4.5439909742495e-17,1.64625979072209e-16,-3.10961053377135e-16,1.32327153194852e-16
"t37",0.145954652859585,-0.0296584287234157,-0.183062430591538,-0.0168012095320894,0.0102705391818145,-0.0132929868797551,0.230702873706475,-0.00769759032458212,0.000308935586113834,-0.00341798058224069,0.00409021911972668,-0.0029839147870736,0.000177653870970421,-0.000691220685899303,0.00231869116068827,-0.00148659449954679,0.000804684093552992,-0.00265762957328525,0.000107862390330895,-3.0357377965389e-05,0.000217862379511762,-0.000370453946961224,0.00230478537601508,0.00030189759905716,-3.8491206832003e-06,-0.00058795878992967,0.00146867478974649,-0.249011714093713,0.00866307859056614,-0.00264517961301269,-0.0003181647420106,0.000663811246217791,-0.000354702097021532,5.59929383679436e-05,6.76121175267374e-08,0.000161308787417051,0.000158892987666082,-4.90383438594695e-05,-0.000314877471347276,-0.00204006366724188,0.0029454745991116,-0.362622197313439,-0.00191864745511714,-0.00936631769617722,0.0677171379265244,0.276868351570673,-2.08757793484971e-15,-5.27653332601329e-05,-2.63233443684926e-05,-0.000230246257164863,-0.000854003053143475,0.777054623492137,-9.66782307549397e-15,-3.90086467390895e-15,-0.00223502866846244,0.0212031293006908,-0.0026047777105413,0.0292998932433299,-0.000377555370217129,-0.000197428215499829,0.00149328938507602,5.06896149200811e-16,3.09533488147883e-05,0.000201126962167906,-0.00104373505398371,-3.5979875625063e-05,0.00802700767747537,-3.54211889772244e-17,8.12848577580269e-06,3.95495190645781e-16,6.04421752881977e-05,4.16831036718199e-17,1.24189270929012e-05,-0.00504615017457247,0.0283365644944734,-2.45141570235084e-16,3.42403377578199e-05,1.02499453788717e-15,-0.00122471043341202,-3.01210175601052e-16,0.000154414655553674,-1.5939635734733e-16,-1.46830893700238e-05,4.7905789852907e-16,-1.8251316306121e-17,-4.22104120010674e-07,-8.5837429855748e-17,-5.70933942599266e-07,8.36183369633271e-17,-2.80578454735889e-16,-4.27545836258581e-17,8.45206692549295e-17,2.43973153993021e-16,3.22632372862899e-07,-2.30457692462359e-16,-2.80307883312362e-07,-6.66450076865079e-17,6.37859633403648e-17,1.85102636602131e-16,3.98110793616964e-16,5.3982106836702e-17,-2.12847343338705e-16,-1.93310270363485e-16,-1.70491089381679e-16,3.5158293665258e-17
"t94",0.136611100092268,-0.0251363114398788,-0.147773647482829,-0.011591819602371,0.0016851488904215,0.00360068204086171,-0.251009100141952,-0.0130415343211254,0.000475994453885908,-0.00522367657307982,0.00627439078186592,-0.00529858837098252,0.000502852728954693,-0.389323914208881,0.00300206963499633,-0.00225027984167701,0.00137317875764623,-0.00470971909089102,0.000200080250217462,-5.74644922838775e-05,0.000444722596930685,-0.000786423126979382,0.00539387004201453,0.000807927666784416,-4.08473069427508e-05,0.000961419617644444,-0.00141563500815781,0.00212768771740016,0.0128190782733349,-0.00423094843301608,-0.000838819589826671,0.0285995931552774,-0.00559223943839503,0.00219768169513768,5.69615248694711e-06,-0.482286257867833,0.0156103336932987,-0.000475102215666408,-0.00014694965872966,-0.000263043869055195,-1.65879988952462e-05,0.00065831034453196,-0.000129405664767112,-0.000705995266987932,0.000555515019388079,0.000265384203784562,2.61882679564621e-16,-3.05113699923052e-05,-1.03346971181016e-05,-8.94924943894478e-05,-0.000342308796142752,-4.00964673011333e-05,3.74454902690499e-16,6.27558833668857e-16,-0.000706983022962098,0.00810229978454312,-0.000989607569283131,-4.50079997093478e-05,-0.000304913192690297,-9.79107631576758e-05,0.000742543404157554,4.12433374298119e-16,1.70815927150642e-05,0.000112259561732419,-0.000600121231977022,-2.16477238635968e-05,0.0134937499639394,-2.82486246463011e-16,2.83332493270499e-06,1.63601332445037e-16,2.67577737654078e-05,3.06387250081534e-16,6.08247659492234e-06,-0.00262617796765854,0.0149691672670543,-2.10849882247888e-16,1.88680690773544e-05,6.04208295495236e-16,-0.000725927854865189,4.3707130065607e-18,9.41505797985604e-05,-1.12042659092946e-16,-9.08527400011178e-06,-9.78320226074187e-17,2.74440712699335e-16,-2.71074846612875e-07,9.36709977098492e-17,-3.76976152999085e-07,-1.08246284190976e-16,5.96404653287394e-16,-9.37715832270035e-16,-3.28444340506503e-16,-3.75141414159167e-16,2.21556068811812e-07,-0.707106781186548,-1.94519859407663e-07,8.22347952212723e-16,-9.2079144496164e-16,9.68278878075327e-17,-1.75322521671927e-16,-1.66927218567395e-16,-9.22451467239393e-16,3.44654266866376e-16,3.33603124212447e-16,-2.05086092366417e-17
"t95",0.136611100092268,-0.0251363114398788,-0.147773647482829,-0.011591819602371,0.00168514889042149,0.00360068204086169,-0.251009100141952,-0.0130415343211254,0.00047599445388613,-0.00522367657307959,0.006274390781866,-0.00529858837098235,0.000502852728954551,-0.389323914208882,0.00300206963499625,-0.00225027984167704,0.00137317875764632,-0.00470971909089124,0.000200080250217536,-5.74644922839459e-05,0.000444722596930479,-0.000786423126979401,0.00539387004201451,0.000807927666784319,-4.08473069426659e-05,0.000961419617644391,-0.00141563500815773,0.00212768771740043,0.0128190782733353,-0.00423094843301614,-0.000838819589826761,0.0285995931552775,-0.00559223943839484,0.00219768169513787,5.6961524865768e-06,-0.482286257867833,0.0156103336932985,-0.000475102215666544,-0.000146949658729254,-0.000263043869055187,-1.65879988950242e-05,0.000658310344531968,-0.000129405664767179,-0.000705995266987875,0.000555515019388212,0.000265384203784656,1.55557214599357e-16,-3.05113699919704e-05,-1.03346971180469e-05,-8.94924943894491e-05,-0.000342308796142777,-4.00964673012199e-05,3.9150918296758e-16,-1.02054658288385e-16,-0.00070698302296226,0.00810229978454333,-0.00098960756928318,-4.50079997088284e-05,-0.000304913192689535,-9.79107631578079e-05,0.000742543404157608,-5.11963234471047e-16,1.70815927150845e-05,0.000112259561732121,-0.000600121231976247,-2.16477238635754e-05,0.0134937499639395,-3.03433046399779e-16,2.83332493277222e-06,3.68501636662124e-16,2.67577737648481e-05,-3.12838641389756e-16,6.08247659505076e-06,-0.00262617796765908,0.0149691672670544,2.42275855856066e-19,1.88680690768044e-05,3.4794214291419e-16,-0.000725927854865593,-1.54318005281235e-16,9.41505797994902e-05,6.93714167035988e-16,-9.08527400041465e-06,-1.90670311674466e-17,2.51011239865908e-18,-2.71074845859365e-07,3.36230945166939e-17,-3.76976151744416e-07,1.48791652460094e-16,-4.66162269464971e-16,9.90645958895377e-16,1.70597511911245e-16,6.20853497277886e-17,2.21556067757927e-07,0.707106781186547,-1.94519866236744e-07,-8.21018072296302e-16,1.00716967446934e-15,-2.03944903495415e-16,2.26786476687742e-16,-4.01391203787342e-17,1.08617114752025e-15,1.52101470508672e-16,-5.1401244393935e-16,3.92269961692524e-16
"t50",0.135221850937212,-0.0247344703606556,-0.145171742331216,-0.0113513862996395,0.00164150435949026,0.00350208355983675,-0.243815321340106,-0.0124613202980046,0.000448827941453678,-0.00486272462251525,0.00582439372942595,-0.00481690778151526,0.000454105508488397,-0.350835164975184,0.00266225399410758,-0.00192145393139898,0.00111527272353637,-0.00376856189893959,0.000157412560938494,-4.48904311184447e-05,0.000339106439233912,-0.000592961156526982,0.00396909020903198,0.000579017202191834,-2.68349534808123e-05,0.000590049796436681,-0.000856523167530427,0.0012359581732795,0.0054893554375252,-0.00171466018556487,-0.000179142592750484,-0.00422777537315154,0.00250313870972418,-0.00133687372538311,-3.96330628409293e-06,0.515616757786217,-0.0185933186182347,0.000779092841827078,0.000658470915119364,0.00228207092945946,-0.00111074053139137,0.00589531879836109,-0.000532168479875008,-0.00272195177379238,0.00173566390605817,0.000826687738255926,-1.76722265801814e-17,-8.62766549124822e-05,-2.7587541079831e-05,-0.00023737888283314,-0.000857207327479712,-9.34670430122296e-05,-7.30206782641834e-16,-3.93069948969351e-16,-0.00155684360664872,0.0162260974342615,-0.00196237981764237,-8.71196961933921e-05,-0.000587347977051816,-0.000183619440455782,0.00137597533492392,-1.24549208147075e-15,2.97878522167174e-05,0.000194918516552272,-0.001031621931769,-3.6769485297936e-05,0.0220616473557055,9.93155768258961e-16,4.55038366153656e-06,-0.707106781186547,4.25556877139306e-05,-1.93468829607043e-15,9.57545739736967e-06,-0.00409100551423772,0.0232406511975882,2.59690837387878e-15,2.89597465643702e-05,2.53361884278067e-15,-0.00108404286379833,2.27315406606038e-16,0.000138768122489497,-4.32820433431964e-16,-1.32936664257944e-05,-1.23711889815684e-16,-1.15811876673657e-15,-3.88938836417056e-07,-1.26067916038442e-16,-5.32523763616639e-07,-2.94635084296726e-17,-3.38179065761673e-16,-6.42142184976684e-17,-3.23023536098045e-16,1.03807401835869e-16,3.05827064661804e-07,3.64781004670943e-16,-2.66808725460257e-07,-8.85159852204725e-17,1.20327475521792e-16,2.11562896046292e-16,9.40662486830104e-17,2.03645860851648e-16,-1.10162065447847e-16,-3.07081984576666e-16,-1.81529167290319e-17,-4.76116939768556e-19
"t51",0.135221850937212,-0.0247344703606556,-0.145171742331216,-0.0113513862996395,0.00164150435949025,0.00350208355983675,-0.243815321340106,-0.0124613202980046,0.000448827941453983,-0.00486272462251475,0.00582439372942607,-0.00481690778151528,0.000454105508488332,-0.350835164975184,0.00266225399410752,-0.00192145393139896,0.00111527272353639,-0.00376856189893933,0.000157412560938572,-4.48904311182499e-05,0.00033910643923386,-0.000592961156526822,0.00396909020903207,0.000579017202191751,-2.68349534809976e-05,0.000590049796436716,-0.000856523167530357,0.00123595817327953,0.00548935543752493,-0.00171466018556476,-0.000179142592750127,-0.0042277753731525,0.0025031387097244,-0.00133687372538312,-3.96330628380415e-06,0.515616757786217,-0.018593318618235,0.000779092841826615,0.000658470915119452,0.00228207092945983,-0.00111074053139144,0.00589531879836076,-0.000532168479875437,-0.00272195177379219,0.0017356639060587,0.00082668773825546,-3.85102421947975e-16,-8.62766549124605e-05,-2.75875410801863e-05,-0.00023737888283315,-0.00085720732747982,-9.34670430127839e-05,3.50424788542961e-17,-9.6393467023657e-16,-0.00155684360664879,0.0162260974342587,-0.00196237981764245,-8.71196961931241e-05,-0.00058734797704996,-0.00018361944045552,0.00137597533492179,1.60274581825476e-15,2.97878522174954e-05,0.000194918516552197,-0.00103162193177397,-3.67694852947216e-05,0.0220616473557032,-1.93934480393727e-15,4.55038370996642e-06,0.707106781186547,4.25556877023389e-05,2.01179700433899e-15,9.57545739997055e-06,-0.00409100551423579,0.0232406511975841,-2.90775824487184e-15,2.895974656825e-05,-2.67533562315223e-15,-0.00108404286379812,-2.95463831961475e-16,0.000138768122489636,3.69506644180451e-16,-1.3293666426194e-05,4.43419117779551e-17,1.4358858303757e-15,-3.88938836043973e-07,-9.61509757175641e-18,-5.32523764033214e-07,-7.67831053235488e-17,3.9120196507581e-16,8.59423912484666e-17,2.82771852490148e-16,5.6168967963388e-17,3.0582706474562e-07,3.09729644457274e-17,-2.66808725083578e-07,-3.96269714740765e-18,2.02834112521346e-16,-2.0263866021579e-16,4.83887083385503e-17,-1.81333819161837e-17,-9.1371990613673e-17,-1.36529994335408e-16,-6.8342057599661e-18,1.12004726136701e-16
"t61",0.136608355288443,-0.0251245189753309,-0.147675764283576,-0.0115787096821525,0.00168142585004116,0.0035913220333546,-0.250264418967792,-0.012901395603037,0.000464548150514499,-0.00496169205101943,0.00590289291798743,-0.00376659512259914,6.89165390277639e-05,0.327832462449839,0.00407351468362427,-0.00262457183819632,0.00157301740504279,-0.00539460990339324,0.000229414489865731,-6.59356207002896e-05,0.000511926783452868,-0.000906919673521765,0.00624826640581555,0.000941020141519033,-4.85642236835591e-05,0.0011635444402763,-0.0017198633566356,0.00261411932429744,0.0172583770070448,-0.00579708428156317,-0.00142025045910851,0.514227343880438,0.0051218557934407,-0.000893560495043563,-1.52383962059815e-06,0.00572885592652063,0.000321955068537697,-2.96485927061244e-05,4.02017479286461e-05,0.00026444328025194,-0.000219122265929363,0.00158573352276088,-0.000204511340860936,-0.00108946484139723,0.000806298841181515,0.000384934199364704,-5.7385840501131e-17,-4.34862574896238e-05,-1.4637179510958e-05,-0.000126690047525499,-0.000483683047652367,-5.69459412558861e-05,-5.06133320028234e-16,5.82878036330082e-16,-0.0010166005723083,0.0122474467830886,-0.00150888292590923,-7.04024000876442e-05,-0.000479837080725916,-0.000160436097326308,0.00124507817088676,1.50198368318043e-15,3.54399981311907e-05,0.000239188339088075,-0.00137538117416913,-5.5770099843902e-05,0.117657576126222,-1.31037072037545e-15,-1.7117348127993e-05,-2.10231320752728e-15,-6.20329004124506e-05,5.22567309231348e-16,-6.68778880084687e-06,0.00131212213923909,-0.00554578454030377,-9.04807068331331e-16,-9.22346340020074e-07,-0.707106781186548,-0.000256739815200212,-4.18350032805311e-16,4.36332422041235e-05,1.31590677035144e-15,-4.6535215839649e-06,-5.39776615717232e-16,-7.86061591694997e-17,-1.66545706876586e-07,2.6449347072875e-16,-2.54319757768794e-07,1.49008251670793e-17,9.82807328062115e-16,-2.31593804752218e-16,4.86785638043061e-16,-6.27759425071859e-17,1.64445120222955e-07,-1.91286547429144e-16,-1.4734677597619e-07,1.87390980219092e-16,1.25245700084425e-16,-2.06044139788089e-16,-7.72763181701798e-17,-3.65377133931393e-17,1.11208801424306e-16,-2.38446332468297e-16,-1.75933223240098e-16,3.75551482474065e-16
"t62",0.136608355288443,-0.0251245189753309,-0.147675764283576,-0.0115787096821525,0.00168142585004115,0.00359132203335461,-0.250264418967792,-0.012901395603037,0.000464548150514526,-0.00496169205101941,0.00590289291798742,-0.00376659512259898,6.89165390277413e-05,0.32783246244984,0.00407351468362466,-0.00262457183819625,0.00157301740504281,-0.0053946099033936,0.00022941448986569,-6.59356207002634e-05,0.000511926783452854,-0.000906919673521911,0.0062482664058155,0.000941020141519033,-4.85642236836645e-05,0.00116354444027655,-0.00171986335663549,0.00261411932429738,0.0172583770070448,-0.00579708428156303,-0.00142025045910835,0.514227343880439,0.00512185579344059,-0.000893560495043784,-1.52383962056896e-06,0.00572885592652105,0.000321955068537869,-2.96485927058126e-05,4.02017479289047e-05,0.000264443280252269,-0.000219122265929357,0.00158573352276187,-0.000204511340861171,-0.00108946484139727,0.00080629884118142,0.000384934199363811,1.26106859421635e-16,-4.34862574897445e-05,-1.46371795110499e-05,-0.000126690047525351,-0.000483683047652261,-5.69459412565214e-05,-8.58003980944084e-16,-2.4758826886801e-16,-0.00101660057230774,0.0122474467830896,-0.00150888292590942,-7.04024000869187e-05,-0.000479837080726416,-0.000160436097326355,0.00124507817088637,-1.28798681697228e-15,3.54399981315641e-05,0.000239188339088139,-0.00137538117416761,-5.57700998443499e-05,0.117657576126219,1.68140816212195e-15,-1.71173481288528e-05,3.11407677395966e-15,-6.20329004131261e-05,-7.20234795160772e-16,-6.68778880147353e-06,0.00131212213924207,-0.00554578454030489,6.39001629504026e-16,-9.22346341449432e-07,0.707106781186548,-0.000256739815201884,2.95673945907384e-16,4.36332422053057e-05,-1.22100533935744e-15,-4.65352158448337e-06,5.27987127228384e-16,-1.18230192867852e-16,-1.66545707760316e-07,-3.96800168220081e-16,-2.54319756944516e-07,-7.53808407161373e-17,-8.64964830842831e-16,3.15494942760406e-16,-4.09052959500975e-16,-1.26914611936663e-16,1.64445119763186e-07,2.35127745420513e-16,-1.4734677607198e-07,-1.35690249157116e-16,-1.38348931713354e-16,1.23934636379761e-16,3.04016440812488e-17,-4.96100338503287e-17,-8.23209549827278e-17,2.52246806396065e-16,-1.45514696123734e-17,1.55345663030533e-16
