"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t65",0.21080964635081,-0.0944503211551514,0.00108077237902379,-0.00751441079621027,0.0450503972501112,-0.00150166415220576,0.000373698388127064,0.000432626588808799,-0.000454988253281153,0.156743800220901,-0.0106034193643889,0.455128457920956,-0.00102089839474101,0.00551347543440049,-1.53992737391202e-05,-4.51313820842371e-05,0.0013321083016939,-0.00126215080417825,0.00100993727529061,-0.00858025234000609,0.0839250531100172,2.09451892167483e-06,-0.000772960126141375,0.000235298404698054,0.000315816206896015,-0.00143812477085322,0.008630566447272,-0.00185511103077636,0.0140948824589583,-0.299380711304368,-0.00130543919176223,0.000555259019375101,0.00368768505993344,-3.16815658321307e-16,-0.00068666576684354,0.000121292087857027,0.000649953219827063,-0.000557658611125095,-0.00107982633152235,0.325570119421095,-0.000241134113034207,0.000109130402618805,-1.7591405103827e-06,6.95506585785306e-08,7.47047812596971e-06,9.32744547655613e-06,2.30131399234508e-07,-5.30746464207284e-16,-0.000708155729855227,-3.24749095183538e-06,-2.24789851464542e-06,9.36566217219765e-16,-4.89550871219428e-16,6.77071023207374e-05,3.79229750600824e-05,0.000655541102631464,-0.000322131531705689,-1.84152651816563e-05,-2.18437222866394e-05,-0.000598029828549626,8.52987505965931e-16,0.0110960908316806,-5.10820710197525e-06,-5.17166584444847e-06,1.23288760273293e-05,9.47484907480658e-07,-0.000240642176984265,-9.73354304527959e-16,4.17786896005699e-06,-8.98974459025183e-07,-7.63823791437793e-06,-0.000261124012683083,0.00140042189771362,-1.76385255235559e-14,9.93519971047019e-05,-9.12151414913562e-05,0.707106781186549,7.37086249457338e-06,-5.5858882895932e-16,6.08544825344201e-07,-7.05794490101497e-05,4.85313662817645e-16,-1.27252399535001e-15,-4.45748688354628e-16,-1.18530312191877e-08,-5.17908396104934e-16,-1.00000033860159e-16,-1.65500455551151e-16,-2.30131814456316e-16,1.24615869514362e-16,-2.55273285078463e-16,7.12618226801443e-08,-7.49556376089085e-17,-7.90980936626353e-08,-1.72226011943087e-16,2.60128457322878e-16,-1.94724584521163e-16,5.02046412868588e-17,-2.77803723250681e-16,1.83706231878428e-16,4.46708952337282e-17,1.13198898872346e-16,2.22044604925031e-16,5.27225340484848e-18
"t11",0.203392548670164,-0.0884910000611119,0.000992029731521804,-0.00672488976707705,0.0397180207793025,-0.00129743346397004,0.000321656678644665,0.000341917753915122,-0.00033439088347938,0.111208641563708,-0.00711455011900333,0.285652959790968,-0.000562250881235922,0.00293965332048249,-8.11188965702878e-06,-2.32091219385881e-05,0.000599502217576944,-0.000298163863371999,-4.48259640102001e-05,0.000868068281603214,-0.0173092633193557,-6.8908253480866e-07,0.000474586416092337,-0.00021400120402956,-0.000419853818967204,0.00227040929404575,-0.0147959124394849,0.00372649227851833,-0.0341113361804519,0.878482899007078,0.0309062509276687,-0.126061339290708,0.161655736502372,-8.91754612541031e-15,-0.00570364970789792,0.000389857057423719,0.00207556334825539,-0.00116782816118419,-0.00163050426717762,0.165839731195608,0.000200979585939155,-0.000359961953434082,-0.000127194109651653,9.94484346000736e-07,9.28206623506794e-05,8.0914240964737e-05,1.78525810377359e-06,5.70329321533245e-17,-0.00499401993017139,-2.07291385526725e-05,-1.23085022259655e-05,-2.25678613618388e-17,3.63126155263608e-17,0.000327838223064341,0.000177306824396478,0.00289682113273268,-0.00140216060592165,-7.55645218584328e-05,-8.75803039670738e-05,-0.00233537059738206,1.56932720693357e-17,0.0401061095869157,-1.83723958385161e-05,-1.84748418547714e-05,4.33797279512523e-05,3.27321331851138e-06,-0.000783467360924087,6.66777749814611e-17,1.30175627053106e-05,-2.7548921152247e-06,-2.31875415686948e-05,-0.000786563769708614,0.0041960247795193,6.27872753912301e-17,0.000286167469670612,-0.0002610743300473,-5.19777809119292e-17,2.02243484704926e-05,-4.80275641602691e-17,1.64847566532884e-06,-0.000188733699936591,-1.53245036564316e-16,4.00546614789253e-16,-1.18846389446301e-16,-3.01464976629255e-08,1.25679499179103e-17,-4.44417410079369e-18,2.2654943840992e-17,-5.32766742977132e-18,2.97800788549679e-17,1.58107609443436e-16,1.73614159948459e-07,-2.6102670773081e-17,-1.90394396785292e-07,-4.39033478158392e-17,-3.07499836239386e-16,-4.74586474005796e-17,8.50986324149359e-18,-1.21383885606104e-17,2.06766820205702e-17,-1.48092342803991e-18,3.77667140460643e-17,2.22044604925031e-16,-1.10042419051862e-16
"t1",0.112226341029025,-0.00977874510194358,-0.000261735420124508,0.00575458251802199,-0.0523672677492565,0.00284396059474804,-0.000773827741164274,0.00426346474212952,-0.000858005420420416,0.18176850152536,-0.00494954759962005,-0.040466201661066,0.000516768988728301,-0.00394635933581376,1.19316294618893e-05,3.96611273726241e-05,-0.00174555498457995,0.00290383657934737,-0.00287627817554684,0.0234149354707519,-0.0232271607886551,-1.13967039002012e-05,0.00356821437585589,-0.00105535027758559,-0.00129325095071601,0.00536932952983128,-0.030213598257514,0.00541349903211366,-0.0275357394609035,0.165703065032139,-0.109964608012638,0.534452384807945,-0.769535954741299,4.59425901428902e-14,0.0384299716934269,-0.00378957000839132,-0.020215803913452,0.0123428020182713,0.0167982809452274,0.0386027104122034,-0.00774429487733774,0.0135658121319698,0.0153560776056505,0.00375068197626031,0.0427642692632552,0.00880048697054567,0.000145090073652168,-1.36646045839663e-16,-0.00454542518906334,-0.00109979186810279,-0.000473535190871435,-3.72130678657504e-16,-2.26487849997801e-16,0.00983729828806205,0.0049525013629124,0.0718061405237246,-0.0336134863578848,-0.00156878466473264,-0.00169934715607835,-0.041220922582423,-8.36256449458379e-17,0.0303990090163418,0.000101312815842018,0.000500759400510266,0.0027485283221623,0.000100011144648402,-0.0154155532973814,2.94526845700912e-17,0.000224107164913849,-4.55201512900121e-05,-0.000374818307513029,-0.0124940151875589,0.065875820411532,6.49890067468154e-17,0.000181106259319469,-0.00373154533061199,2.64115675392288e-16,0.000266906509978056,-1.70373900077358e-18,2.12541491098563e-05,-0.000125435638813925,-1.02865754089283e-17,1.06700358787732e-16,-3.44895415700077e-16,-3.47982064708516e-07,3.14365586440745e-17,4.96278127575218e-17,6.87034119444457e-17,-1.26032727410122e-16,5.07970428073004e-17,1.43106096332094e-16,1.86317721277639e-06,-6.9292571430353e-17,-2.00242432184359e-06,-5.20327514246391e-17,4.09121247636818e-16,3.20599059178768e-17,-4.92155407724254e-17,-9.23982025169416e-17,1.35058295453721e-16,-6.3492591154851e-17,4.13216531650336e-18,0,-1.02304465389823e-16
"t12",0.123140445230229,-0.0116127728492858,-0.000329078117083522,0.00778161369812063,-0.0740246588538645,0.00427548562056621,-0.00117708441811026,0.00865896203484617,-0.00234255107718949,0.587496691314806,-0.0220404616061477,-0.309052026012444,-0.0168705326267945,0.0591307140071305,-0.000149456495360002,-0.000376636032339637,0.00746909178322712,-0.00457544199493387,0.00260493567583553,-0.0196431774673885,0.0172222991226191,7.48593043054082e-06,-0.00188735632835946,0.000474052353274369,0.000490740673346587,-0.00188642586665905,0.0102334664724271,-0.00171090392857372,0.00804516904750157,-0.0448355887956885,0.0190365430842193,-0.0860025513610913,0.117329715363355,0.70710678118654,-0.004835736831973,0.000361104113552286,0.0019223883050644,-0.00103865103637515,-0.00131300201309475,-0.00264589437072945,0.000450117233882419,-0.000626576902215179,-0.000286782176506214,-2.54800171944295e-05,-0.000176376284063442,5.09092399636563e-05,1.47313516861259e-06,4.53947017852806e-16,-6.61257342404508e-05,-2.19241006289997e-05,-1.42932729384876e-05,3.88014204887107e-17,1.29270358887446e-16,0.000399011793742681,0.000217600718587022,0.00357784232002638,-0.00173116604664483,-9.17527208849114e-05,-0.00010439005497139,-0.00267626786357207,1.64977434525644e-17,0.00231504673535005,7.79341591931326e-06,3.90554435270139e-05,0.000221052747711408,8.34631922715296e-06,-0.00144808662857456,4.07106380105765e-16,2.29551205672116e-05,-4.81677051345651e-06,-4.03988138900223e-05,-0.00136718025510021,0.00728352560434333,1.24852335522327e-16,2.16151004342156e-05,-0.000450830161093444,5.36708072392293e-16,3.49733939009123e-05,-1.03680188640039e-16,2.85414291751254e-06,-1.72658055434972e-05,2.60115786711303e-17,-3.36027331671514e-16,-1.82829228896223e-16,-5.26899565555694e-08,2.3464243997324e-16,2.88433925695341e-17,-2.18154471072518e-17,1.16021069487777e-16,-2.7109689820984e-17,1.33368110780349e-16,3.06038648299539e-07,-1.25117733484416e-16,-3.36488163796384e-07,-6.61091673917635e-17,2.41633480312325e-16,-5.2800111046878e-18,-8.45666548662689e-17,1.7058282382907e-16,8.23349022889579e-17,5.34483407324502e-17,1.62202590147473e-17,-3.33066907387547e-16,-1.18849388182545e-16
"t13",0.123140445230229,-0.0116127728492858,-0.000329078117083566,0.0077816136981206,-0.0740246588538645,0.00427548562056626,-0.00117708441810993,0.00865896203484609,-0.00234255107718952,0.587496691314806,-0.0220404616061474,-0.309052026012443,-0.016870532626794,0.0591307140071303,-0.000149456495359817,-0.000376636032339235,0.0074690917832272,-0.00457544199493407,0.00260493567583525,-0.0196431774673882,0.0172222991226195,7.48593043037846e-06,-0.00188735632835908,0.000474052353274152,0.000490740673346001,-0.00188642586665956,0.0102334664724277,-0.0017109039285738,0.0080451690475025,-0.0448355887956873,0.0190365430842139,-0.0860025513610604,0.117329715363293,-0.707106781186555,-0.00483573683197575,0.000361104113551068,0.00192238830506363,-0.00103865103637752,-0.00131300201309509,-0.00264589437072766,0.00045011723388319,-0.000626576902216004,-0.000286782176507824,-2.54800171937615e-05,-0.000176376284062876,5.09092399637594e-05,1.47313517133651e-06,-4.60072274803069e-16,-6.61257342409113e-05,-2.19241006284371e-05,-1.42932729417007e-05,-1.42009033457216e-16,-1.27124794979042e-16,0.000399011793742805,0.000217600718586753,0.00357784232002684,-0.00173116604664459,-9.17527208841899e-05,-0.000104390054971613,-0.00267626786357174,7.11632162595105e-17,0.00231504673535021,7.79341591927276e-06,3.90554435269914e-05,0.000221052747711296,8.34631922787637e-06,-0.00144808662857468,-2.27231454537814e-16,2.29551205667843e-05,-4.81677051360723e-06,-4.03988138903434e-05,-0.00136718025509994,0.00728352560434382,-1.6808917025418e-16,2.1615100433886e-05,-0.000450830161093688,-5.42355703901292e-16,3.49733939006436e-05,1.26980415796666e-16,2.85414291744775e-06,-1.72658055432946e-05,-2.40669457163241e-17,3.65702063466557e-16,2.01517637808978e-16,-5.26899564369205e-08,-2.36136235730385e-16,7.32439495275243e-17,4.15019084383061e-17,-9.13569135657698e-17,7.79816637214184e-17,-4.39569708322469e-16,3.06038648382057e-07,-1.30277795437912e-16,-3.36488163817932e-07,6.91724749796496e-18,-3.1398895080081e-16,-2.60650391785374e-17,6.80488122520009e-17,-3.0460581137351e-16,8.16203316382873e-17,-1.39395023255594e-16,1.07329904256168e-16,-2.77555756156289e-16,-9.23902322183353e-17
"t2",0.0200841645289146,0.0789535358337995,-0.00679031735526023,3.56438513851713e-05,-0.00890896541234553,-0.000916679909871231,0.00191399220082319,0.00781670703329206,-0.000513063396094721,0.01540185065237,0.00534499551913947,-0.00386157993497011,0.00889023387613588,-0.0102196912547005,-0.00104131561406576,0.000478975460093103,-0.00852439658552837,0.00745681715154207,-0.00478773075033374,0.0127220684303268,-0.00236815708328064,-1.8942923783611e-05,0.00486046997976483,-0.00123199252619335,-0.00124276842068955,0.00449660125919883,-0.00937594471106765,0.00659431877377315,-0.00671013035044614,0.016144778603426,-0.0224391336639367,0.0649973091064266,-0.0476652017857276,3.49286367805869e-15,-0.0105879962087836,0.00160448412852164,0.00859998354829144,-0.0107408866989245,-0.0101733103319046,0.00204891583038415,0.00656076236551325,-0.0138077631782488,-0.0323584229600851,-0.00555083026466664,-0.0285680741759449,-0.0191159893877314,-0.000327335270857917,2.71477463336994e-16,0.000185346105795122,0.0027640768440721,0.00170978282775452,6.04212110873213e-16,3.69869760918594e-16,-0.0314224877246553,-0.0164025553791796,-0.252947701996841,0.112557797384366,0.00540028708360171,0.00521654590207837,0.0347521297082834,3.69619647068462e-17,-0.00503482194780164,-0.00089707536019555,-0.00402375725144611,-0.0215955595275464,-0.000803635357778992,0.172537816590631,-2.79703440762472e-16,-0.00247832181115887,0.000550333893131307,0.0047827541856204,0.167069057714149,-0.910828364618495,-3.74492967224309e-16,0.000325474146405991,0.0733900901089879,-1.56185748008982e-15,-0.00873858422232359,6.77336064147464e-16,-0.000874621286370643,-8.62708386035957e-05,-2.85135084303371e-16,1.82033879484459e-16,5.92021300091911e-14,-5.07517542812368e-05,2.07829239606251e-17,-2.90167318084425e-17,3.36726444784844e-16,-1.75346090053857e-16,-1.42565289287402e-16,-1.52449229031333e-18,6.54617790835036e-05,1.81799430319966e-15,-5.79310573724383e-05,-2.40621345439753e-16,2.44211633901839e-16,-3.72818970171883e-17,1.84079493686342e-18,4.87093779182741e-17,7.82400347280736e-17,-5.13641287692384e-17,9.54433172658766e-17,3.88578058618805e-16,-3.84403162478675e-17
"t99",0.0314378344879894,0.213200082352126,-0.03453224790679,-0.0336297259097613,0.0846264435421411,0.00569635273496399,-0.287629515512367,-0.00911125962921194,0.000416246388691255,-0.0110523083751109,-0.00329122694575425,0.00207023196665566,-0.00395145447628009,0.00439040013674874,0.000925785928203312,-0.000198044363544167,0.00317718872467727,-0.00220908248711751,0.00121680196720499,-0.00317313108637229,0.000575088040647979,4.51055448005417e-06,-0.00115204986683671,0.000308091267412397,0.00038600865634429,-0.00186131631633111,0.00512701226716082,-0.476612138509723,-0.00135152225925216,0.000520298625094832,0.00184101679596201,-0.00553291394903249,0.00414433086942173,-5.56879341896052e-16,0.00164644021842491,-0.000153696130464915,-0.000824210191695953,0.00163170729763751,0.00100626077698791,-0.000211242916408214,-0.000717952066788129,0.00169551107089585,0.126016863833768,-0.000202093425679525,-0.000432767256494512,0.000452017634647046,1.0786198400038e-05,1.70328304206502e-16,-7.51698759478975e-06,-0.000135131032330312,-0.00442630402736912,6.04847250526451e-16,4.77394133592967e-16,0.00336686488827786,0.0023559412008685,0.16087095966751,0.286982087667753,0.000441084230730756,0.000257943407584598,0.00101529891897945,9.30190751398657e-16,-1.64148991576157e-05,-2.11715577163779e-06,-4.85464135169588e-06,2.29145939963434e-05,2.67063552731863e-06,-0.0015965544372669,-1.33258096651981e-16,2.34535107503425e-05,-5.42342491143641e-06,-4.78607837021264e-05,-0.00168711151647729,0.00923943883907756,5.38304134675867e-18,-3.28575388400254e-06,-0.000735980340424565,-3.98116037227694e-16,8.03833341351895e-05,-3.60947370867268e-16,7.71488846042664e-06,7.23118662740441e-07,-4.21554644855476e-16,9.4396656863889e-16,-1.10144055694127e-16,3.11981506325137e-07,-7.96093891583867e-17,5.45629574609804e-16,-1.03843108709525e-16,-4.76352149841566e-16,3.9625397412768e-16,2.17534078739606e-15,-2.32593426662182e-07,-1.63073924672406e-15,1.5706481078651e-07,-3.99521456503595e-15,0.707106781186548,3.28407534313631e-16,5.48045152396104e-17,-1.52565189766815e-18,7.82515158792187e-17,-8.89681917883787e-17,4.02556479162031e-17,-2.77555756156289e-17,-1.64415455016348e-16
"t100",0.0314378344879894,0.213200082352126,-0.03453224790679,-0.0336297259097613,0.0846264435421412,0.00569635273496401,-0.287629515512367,-0.00911125962921194,0.000416246388691199,-0.0110523083751109,-0.00329122694575418,0.00207023196665567,-0.00395145447628007,0.00439040013674863,0.000925785928203295,-0.000198044363544163,0.00317718872467729,-0.00220908248711778,0.00121680196720494,-0.00317313108637257,0.000575088040647898,4.51055448010843e-06,-0.00115204986683685,0.00030809126741247,0.000386008656344163,-0.0018613163163311,0.00512701226716092,-0.476612138509723,-0.00135152225925227,0.000520298625094728,0.0018410167959618,-0.00553291394903235,0.00414433086942168,-4.13001219130761e-16,0.00164644021842481,-0.000153696130464825,-0.000824210191696213,0.0016317072976373,0.00100626077698805,-0.000211242916408366,-0.000717952066788112,0.00169551107089602,0.126016863833768,-0.000202093425679347,-0.000432767256494139,0.000452017634646964,1.07861984001651e-05,-1.643294074009e-17,-7.51698759487952e-06,-0.000135131032330436,-0.00442630402736901,3.08482692174614e-16,9.01503173328678e-16,0.00336686488827794,0.00235594120086854,0.160870959667511,0.286982087667754,0.000441084230730873,0.000257943407584016,0.00101529891897941,4.8633335443967e-16,-1.64148991572688e-05,-2.11715577123531e-06,-4.85464135161067e-06,2.29145939964347e-05,2.67063552728663e-06,-0.00159655443726703,5.79232579119978e-17,2.34535107508679e-05,-5.42342491121867e-06,-4.78607837021177e-05,-0.00168711151647661,0.00923943883907745,1.04658098472125e-16,-3.28575388414132e-06,-0.000735980340424686,-6.28938783580915e-17,8.0383334134983e-05,5.27804323231765e-16,7.71488846069146e-06,7.23118663614741e-07,-3.81043795026729e-18,-1.02044454719061e-15,-5.05939312750357e-16,3.11981505934023e-07,5.29796962092655e-17,-3.87158645868662e-16,8.67463859881926e-17,2.65112197580285e-16,-1.96997924482728e-16,-2.06790612615032e-15,-2.32593425784201e-07,1.69187107889962e-15,1.57064815820737e-07,3.92939833446903e-15,-0.707106781186547,-6.14368988729339e-16,3.54705196978195e-17,7.67554944202608e-17,-4.31244594685799e-17,-1.15303936412447e-16,1.09796711814168e-16,2.77555756156289e-17,1.94999072206085e-16
"t45",0.0311124653660406,0.209291392150031,-0.0337151545465658,-0.0326215799833267,0.0817847697263921,0.00547822472923217,-0.276367232900705,-0.00858983662764136,0.000386813507776029,-0.0102045934311604,-0.00300972089674981,0.00187326734195445,-0.00351130847635793,0.00388566761092279,0.000818159677361626,-0.000174525033375532,0.00276024695158256,-0.00183658603168352,0.000961726754102436,-0.00248459097007253,0.000442880353507195,3.4105873320021e-06,-0.000838265812638201,0.000216549662912849,0.000260238239619407,-0.00122841041901531,0.00334777014938155,-0.304690175104204,-0.00084208135116671,0.000315550883383309,0.00091375927562258,-0.00263506934929107,0.00191097215529437,-4.73490639127047e-16,0.000667102639749253,-4.91881206467805e-05,-0.000263247337421968,0.000458612109083508,0.000259448246297229,-4.57478646622989e-05,-0.000118715044998176,0.000163169168245134,-0.0160415578294043,5.41708572242437e-05,0.000132074126782771,-0.000210944553915103,-5.96023990988155e-06,1.16642059687216e-16,4.8913703161518e-06,0.000106867717545093,0.00505697153053574,-1.38829875960892e-15,-2.0310724923152e-15,-0.00568466829193115,-0.00455941409479707,-0.40242594345802,-0.776758669916615,-0.00172837504933837,-0.00121593177061539,-0.00617722042752793,-1.86765903768994e-15,0.000518740183703736,8.98943368372568e-05,0.000388451901274208,0.00192460044261235,6.53856966545179e-05,-0.0122497341257919,2.56237055214618e-16,0.000121742786994413,-2.51820885542828e-05,-0.000209865283996989,-0.00707694201620626,0.0376488889546088,-3.84637042356023e-16,-1.10986555396098e-05,-0.0024215256332564,2.11845241787047e-16,0.000226456476065139,-1.81280864530709e-16,2.08565080832325e-05,1.87953000416186e-06,3.11768944828593e-16,7.25123360322974e-16,-1.09322747988185e-15,7.09295483933149e-07,8.73317544882928e-17,7.67470931921513e-17,1.42475499438964e-16,3.11273679778118e-16,5.67188274120705e-18,-6.60422034432605e-17,-4.80268685159162e-07,1.08363311250991e-16,3.16463188741144e-07,4.89445773013281e-17,-3.39209134047349e-16,3.41223177518597e-16,1.25807452680119e-17,5.19465840284362e-17,1.97116644673268e-16,6.17705958148488e-17,-9.84796454959955e-17,1.38777878078145e-16,-2.08509484727248e-16
"t31",0.0308876999622772,0.20655382602994,-0.0331375382365901,-0.0319009367966582,0.0797404537273999,0.00531997369749481,-0.268183806292894,-0.00819822220485903,0.000364138329146613,-0.0095439327566384,-0.002786504294603,0.00171405594883857,-0.00314338735590747,0.00346055003635182,0.000727260022828552,-0.000154553975886981,0.00239639981495217,-0.00148135478515048,0.00068923108846454,-0.00173203229126517,0.000292131550800739,2.09236580028334e-06,-0.000415012337467727,7.59661541893052e-05,2.29079408765455e-05,0.00014658523964444,-0.000860202371723665,0.197986393582054,0.00138097033571596,-0.00206362163951088,0.000860069092618848,-0.001958887546317,0.00115437924032383,1.69886847475356e-15,5.33086419910161e-05,5.0276962906875e-05,0.00027193656853082,-0.000822216989362719,-0.000619730769797882,0.000175474640235075,0.000814086632818535,-0.00277168215823569,-0.651018606124087,0.00348800306297585,0.0147660079676782,0.00609491673601191,9.02748197170812e-05,-1.27085381685752e-15,-4.539007980928e-05,-0.000606470107735193,-0.625364830956241,8.00810289665239e-17,-3.36491531095389e-15,0.00442585242835048,0.00241126286260872,0.071200368834647,0.0728285393948414,-0.000328512949985223,-0.000346691906302992,-0.00236748529139115,9.62954125769692e-18,0.000320455474546233,5.66632785331555e-05,0.000251407208526279,0.0013149036878078,4.73218490098297e-05,-0.0102251871525075,-7.13657148689344e-16,0.000109549183367903,-2.31979890193338e-05,-0.000195721184691193,-0.0066637158966225,0.0356751798875749,2.5832384261111e-16,-1.09574178643324e-05,-0.00240440538054104,-3.04566302824667e-16,0.000232392870527325,-5.402452971375e-17,2.15841397786873e-05,1.96039564875905e-06,7.5322193589483e-18,7.57116632680068e-16,-1.10645941194272e-15,7.58390263556682e-07,9.41193509903765e-17,2.10489082440154e-17,-6.46746371505607e-17,-3.03091860173053e-16,2.40812727983286e-16,-9.01987636200235e-17,-5.21476147117046e-07,-3.17619747780499e-16,3.4481888577651e-07,-2.89170328115813e-17,-1.8241526018646e-17,-1.34827408559236e-16,1.50603325514655e-16,-1.25626652830609e-16,1.59004020793826e-16,1.84571160751587e-19,1.28448840521327e-16,-2.08166817117217e-16,-4.75015882126103e-16
"t76",0.0312995001979035,0.211498584116156,-0.0341708022275345,-0.0331750524352679,0.0833304200309166,0.00559538252305189,-0.282401971705426,-0.00885451781988614,0.000401068482802226,-0.0106058053452883,-0.00313813679322494,0.00195920807290263,-0.00368714214197249,0.00408290441336928,0.000859872254406803,-0.0001834920330125,0.00290532466261681,-0.00192039576892578,0.000969667740388813,-0.00247544429463475,0.000429568707722741,3.17724001265826e-06,-0.000676080948126937,0.000132319620325336,4.34743781344313e-05,0.000291355976992856,-0.00175099637953735,0.42315073547873,0.00314008244244505,-0.00502552786380278,0.00419891104774525,-0.0118806657327011,0.00860137227817681,-6.86841202735732e-16,0.00317135905168436,-0.000286338855010055,-0.00153547640464444,0.00304851295161971,0.00189070986718381,-0.000403596535064749,-0.00141611340476219,0.00356204966972841,0.413153530920093,-0.00156494565031426,-0.0060824315837724,-0.00175700990725565,-2.15852907278581e-05,-8.45747824645145e-18,8.72118754102411e-06,8.27889615320284e-05,-0.0718524265787183,-1.82275768058613e-16,-2.63189021787583e-16,1.77637883337983e-05,7.44848473330875e-05,0.0051637346703579,0.00608578089882972,-4.16354847492789e-05,-4.98418712229944e-05,-0.000386386335747785,3.69188253502441e-16,7.07174893550544e-05,1.27131599055655e-05,5.76812496388817e-05,0.000316598987582887,1.20436704151768e-05,-0.00305717789621706,2.91817943864185e-16,3.63615058927909e-05,-7.98847840718176e-06,-6.8778967049384e-05,-0.00238040063607739,0.0128853738431127,-2.71784471194442e-16,-4.27950652504006e-06,-0.000950339122195615,1.36212396570223e-15,9.91000358229349e-05,-6.20385809188045e-16,9.40725405636497e-06,8.72979519145334e-07,-2.73189930544124e-14,0.707106781186547,-8.80596281086849e-14,3.65286293694051e-07,3.82273954616277e-15,-2.38681335369588e-16,-8.55374208249165e-16,-6.31452603267563e-16,-4.96072393760165e-16,-8.45149074455362e-16,-2.672056674659e-07,5.77399319779603e-16,1.79630615066098e-07,1.40187408003148e-15,-1.27083584352966e-15,7.04138321847894e-16,1.82931948893162e-16,-5.88099237278233e-17,-4.65897674192414e-16,-1.23935518972617e-16,1.32392669255811e-17,-1.17961196366423e-16,-4.10835334143772e-16
