"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t69",0.0752798760870044,-0.184924841003282,0.0608309158413539,-0.0228795229532111,-0.00319654648599244,5.09109001833816e-05,-0.0650093286805114,0.00373319643364102,-0.00835215906921542,0.0029142095528063,0.00314664098629374,-0.031820798523803,0.0152676907742314,-0.000548750391707431,-0.0183532055977866,0.412812487275257,-0.508820651102499,-0.000167471483369939,-0.00139477797609136,0.0185143123339209,-0.00172443325971898,0.00772085178052884,-0.000305546203238947,8.58176340610318e-05,-0.000224712709814131,0.000202600305665315,-0.000536399468281778,0.00528169531704405,-0.000727141356090105,0.0809941733994449,-0.000172507846276716,0.000572073618882451,-0.00125229768277645,0.000344546752843778,-0.000132479448409299,0.0269228159228132,-0.000205331792779657,-0.00021723661519015,0.00194753285329801,0.000208338613450401,0.000343124437772326,-0.00289257551641623,1.7682515706998e-13,2.6260938053931e-05,2.61304884835417e-05,0.000113619178185677,0.000159967513462284,0.00256881402323795,-0.0013951206756016,0.0496008279078226,-0.0304713498660543,-0.000332673058579228,-1.49647406747722e-16,-2.05157659132254e-05,0.00443423284458518,0.000667495190168621,-1.92261843826857e-16,3.38139039956177e-16,6.83612322175569e-07,1.69256186608475e-07,-0.000496013314838589,1.37277440585228e-16,-3.89650376768379e-17,-4.95146647051417e-17,-8.96084031407702e-07,2.20495328024087e-16,-1.04638062610784e-05,4.07742544696986e-16,-5.91821834519028e-16,1.28216042049317e-06,1.63561147044883e-05,1.61483545477812e-15,-1.61152712558078e-15,-2.13700029379386e-05,-5.13362224320302e-06,0.707106781186547,-5.32377277230732e-15,-1.81038151717323e-05,-2.01664444388428e-06,-0.000425810877783801,4.56797501449367e-05,3.38569977425257e-06,-0.00073008661384334,-4.29277283884894e-16,-9.49109946658681e-17,4.79411951230262e-16,4.95318441905616e-16,-2.22169915797264e-06,-2.24635703798878e-07,3.38386824829125e-16,4.05478120767218e-16,-8.89970546785503e-16,6.49966923358789e-05,-1.15600641122719e-06,-8.47784796909326e-06,-1.40948561836771e-16,-9.44984027903273e-17,3.46387643645909e-16,5.83095195645041e-16,-3.88464910842241e-17,4.5452526805656e-06,6.96093877696426e-17,-1.84722021632655e-16,2.34241282865382e-16
"t70",0.0752798760870044,-0.184924841003282,0.0608309158413538,-0.0228795229532111,-0.00319654648599227,5.09109001833588e-05,-0.0650093286805113,0.00373319643364087,-0.00835215906921533,0.00291420955280619,0.00314664098629375,-0.031820798523803,0.0152676907742312,-0.000548750391707405,-0.0183532055977865,0.412812487275257,-0.508820651102499,-0.000167471483369815,-0.00139477797609141,0.018514312333921,-0.001724433259719,0.00772085178052896,-0.000305546203238927,8.58176340611969e-05,-0.000224712709813919,0.000202600305665211,-0.000536399468281776,0.00528169531704376,-0.000727141356089845,0.0809941733994453,-0.000172507846276654,0.000572073618882127,-0.0012522976827761,0.000344546752843792,-0.000132479448409279,0.0269228159228129,-0.000205331792779369,-0.000217236615190144,0.001947532853298,0.000208338613450518,0.000343124437771864,-0.0028925755164162,1.77379333614369e-13,2.62609380539757e-05,2.61304884833683e-05,0.000113619178185245,0.000159967513462465,0.00256881402323801,-0.00139512067560156,0.0496008279078221,-0.0304713498660541,-0.000332673058579066,-2.53768807027928e-16,-2.05157659134873e-05,0.00443423284458516,0.000667495190168633,2.62932317445005e-16,-3.70142252667944e-16,6.83612322032783e-07,1.69256186730087e-07,-0.000496013314839838,-2.42484557185748e-16,-6.19226275706536e-18,4.29975228543136e-17,-8.96084032261047e-07,-5.59443213255894e-16,-1.04638062629463e-05,-4.61824062060914e-16,5.26372966816942e-16,1.28216042095333e-06,1.63561147031459e-05,-1.35586625567182e-15,1.67506492152646e-15,-2.13700029389863e-05,-5.13362221020131e-06,-0.707106781186548,5.19385450826225e-15,-1.81038151762637e-05,-2.01664444248112e-06,-0.000425810877830947,4.56797501412534e-05,3.38569977509255e-06,-0.000730086613842481,3.88054140041651e-16,5.74181074831415e-17,-3.5568714240338e-16,-4.97817873357739e-16,-2.22169915894072e-06,-2.2463570267746e-07,-1.71221535480895e-16,-3.45601625170426e-16,9.04268241534145e-16,6.49966923351998e-05,-1.15600641213594e-06,-8.47784796898021e-06,-2.21358537286417e-17,-8.02915276709483e-17,-3.55215228176432e-16,-5.55774119916558e-16,4.74455289894044e-17,4.54525268064887e-06,-1.28407274552596e-16,1.67903387318059e-16,-2.69550118868358e-17
"t99",0.0803621492101413,-0.209097236364237,0.0703088856728343,-0.027796848763994,-0.00956988687801109,-0.00205424083447253,0.425850030930531,-0.00987237961686482,0.00209638411080487,0.0122267925613854,-0.00521425758840851,0.0289140714054055,-0.00956822687058717,0.00025526810239709,0.00773069020216838,-0.0416191854765922,0.033100725551659,-5.31642192193884e-06,-0.00028318624224178,0.00501098032510205,-0.000503864180386494,0.00227767321624711,-9.11397942668923e-05,2.73540993517619e-05,-7.56288624753272e-05,6.91063790415501e-05,-0.000184411575418889,0.00174917161608855,-0.000205598680721297,0.0215403729854006,-9.36023163285509e-05,0.000286121034535579,-0.000618093428357631,0.000166468127629162,-6.34894425285124e-05,0.009417707332045,-0.000112218979795376,-0.000117599668815789,0.00105056855330322,0.000106948636982503,0.000175449719877322,-0.00146599695912084,8.92504838874152e-14,1.32429911233543e-05,1.30789243417105e-05,5.63578509334394e-05,7.70964184501219e-05,0.00123717347619466,-0.000620977531649405,0.0205989766426911,-0.0116895154409188,-0.000122960008695191,-2.83953166318639e-16,-6.09987588782113e-06,0.00123603429157299,0.000175700646335401,3.97149694818728e-16,3.57069371109845e-16,-1.35475690551402e-06,-3.92852838501851e-07,-0.000211839379356427,3.55585452454951e-17,6.87295151993424e-16,4.28576308589764e-17,-8.09993896556666e-07,-3.65835969288646e-16,-9.35187414578734e-06,-6.052227370198e-17,-2.85125671824502e-17,1.1369954079253e-06,1.47883826266499e-05,3.46844468650022e-16,-2.08904664327665e-16,-2.11823221010236e-05,-5.58160148806577e-06,-6.78374710987027e-17,-4.22881075755457e-16,-2.12830980231575e-05,-2.38222622833408e-06,-0.000313888593902652,8.73262668834295e-05,7.98761177361576e-06,-0.310465435615506,-3.42451515600982e-16,-3.2457546767987e-16,-1.26856976901942e-15,9.58557298810268e-16,-5.72680806186163e-07,-6.96662689266025e-08,-4.61700233977164e-16,4.81522469150394e-15,-3.44178620647831e-15,0.389228661366004,-2.38038653981981e-07,-1.88390772642057e-06,0.707106781186545,-3.90710438040546e-15,1.84430636533029e-16,-3.42928242657671e-15,6.47567755824997e-17,1.35182597707506e-06,2.57970741082492e-16,1.00589310202324e-16,-5.15731990977117e-16
"t100",0.0803621492101413,-0.209097236364237,0.0703088856728344,-0.027796848763994,-0.00956988687801114,-0.00205424083447258,0.425850030930531,-0.00987237961686506,0.00209638411080476,0.0122267925613854,-0.00521425758840853,0.0289140714054055,-0.00956822687058739,0.000255268102397103,0.0077306902021686,-0.0416191854765921,0.0331007255516591,-5.31642192196003e-06,-0.000283186242241765,0.00501098032510248,-0.000503864180386379,0.00227767321624703,-9.11397942672245e-05,2.73540993516943e-05,-7.56288624753148e-05,6.91063790416292e-05,-0.000184411575418886,0.00174917161608847,-0.000205598680721365,0.0215403729854005,-9.36023163283967e-05,0.000286121034535619,-0.000618093428357456,0.000166468127629534,-6.34894425284708e-05,0.00941770733204483,-0.000112218979795583,-0.000117599668815951,0.00105056855330316,0.000106948636982133,0.000175449719877085,-0.00146599695912103,8.93857118486492e-14,1.32429911233357e-05,1.30789243416602e-05,5.63578509335588e-05,7.7096418450135e-05,0.00123717347619465,-0.000620977531649401,0.0205989766426913,-0.0116895154409187,-0.00012296000869498,3.47761499024744e-16,-6.09987588749149e-06,0.00123603429157303,0.000175700646335294,-3.1828238065843e-16,-4.79621477686655e-16,-1.35475690566975e-06,-3.9285283797786e-07,-0.000211839379356482,-5.02423812379359e-18,7.6679374466641e-18,-1.02659514640754e-16,-8.09993896620516e-07,4.54950024542778e-17,-9.35187414689464e-06,2.64358537933706e-17,6.76703667891135e-17,1.13699540798715e-06,1.47883826265889e-05,-9.09364252168581e-17,1.83114767620091e-16,-2.11823221004355e-05,-5.5816014882267e-06,-3.47164636483033e-16,-8.77716506385557e-16,-2.1283098023117e-05,-2.38222622862721e-06,-0.000313888593902194,8.73262668840433e-05,7.98761177287068e-06,-0.310465435615507,3.46739296721742e-16,1.07364022612493e-15,1.76100254294729e-15,5.88003013176497e-17,-5.72680805738158e-07,-6.96662705161235e-08,1.68777025163001e-15,-4.83724627878566e-15,-9.19561886978983e-15,0.389228661365993,-2.38038649311778e-07,-1.88390772864472e-06,-0.707106781186551,2.15782165264967e-15,-3.64027634370729e-16,2.81037970541419e-15,2.10928358134967e-16,1.35182597725547e-06,3.90554687417694e-16,3.41438648491264e-16,7.29487260279584e-16
"t95",0.0803298807066348,-0.208953740160723,0.0702539382966095,-0.0277697401479084,-0.0095482989515761,-0.00204902494785396,0.424751283377473,-0.00984648710767144,0.00209071067642153,0.0121899350713787,-0.00519691583164912,0.0288174245668717,-0.00952876769633654,0.000254177086137347,0.00769726369738277,-0.0414153516941242,0.0329352420960962,-5.28799977966352e-06,-0.00028136121948601,0.00497449155178026,-0.000500003285644209,0.00226009214179901,-9.04300927091536e-05,2.71274171997325e-05,-7.49531794816305e-05,6.84700793124127e-05,-0.000182635379228272,0.00173122867779261,-0.000203393172897064,0.0213077184077535,-9.24635214356754e-05,0.000282392024301428,-0.000609732706261936,0.000163627473280363,-6.23734565732347e-05,0.00923588873054865,-0.00010987148707849,-0.000115115952645378,0.00102828510305705,0.000104261976841932,0.000170948174009877,-0.00142671280003211,8.68733431615078e-14,1.28803789444624e-05,1.27103852747057e-05,5.47218487395042e-05,7.4694331545042e-05,0.00119857318195679,-0.000599433653516053,0.0198466210567858,-0.0112458411385807,-0.000118229132565829,-1.5981871918403e-16,-5.8530005783511e-06,0.00118553352184413,0.000168470519124967,1.54219498404497e-17,5.25727886404563e-18,-1.29063880837505e-06,-3.74208977623441e-07,-0.000201218522752233,2.03519452581185e-17,-1.94745898649734e-16,8.52811313400333e-17,-7.54141387373741e-07,-1.3133836212028e-16,-8.68335412418111e-06,-2.45042417374377e-16,-2.57861986993378e-16,1.03365053437517e-06,1.33059620611922e-05,-3.86210395356859e-16,-7.10384372542997e-17,-1.8509451964134e-05,-4.77735064969895e-06,1.80038338643473e-16,-4.55126242483849e-16,-1.79580146620532e-05,-2.00838671708546e-06,-0.000263322179700463,6.98417453188982e-05,6.30470746622451e-06,-0.234233330204432,1.66379556959384e-16,4.42639901841509e-16,-7.60960761705489e-16,3.00117026933287e-16,-2.42961927851247e-07,-2.42305815884049e-08,-7.62156280849532e-16,-2.65727383403623e-16,1.17103341270362e-14,-0.833140549558696,-9.94647705767007e-07,-7.06585490336437e-06,6.24680690493059e-15,1.71080458136271e-15,7.64699375948172e-17,3.7775815203175e-16,-2.10691191638573e-16,1.75796401241657e-06,-4.89451164627509e-16,-4.22847146492468e-16,-4.92454235659535e-17
"t82",0.0801467813903174,-0.208138938808228,0.0699418626748327,-0.0276157025061558,-0.00942524406385788,-0.00201927272766175,0.418483223668128,-0.00969876177603066,0.00205833518154008,0.0119794474731127,-0.00509780345893872,0.0282650414711328,-0.00930280316807658,0.000247927016271668,0.00750575069168963,-0.0402458489416708,0.0319855356693031,-5.12474515904453e-06,-0.00027084974314481,0.00476389009293821,-0.000477698238267023,0.0021585089834803,-8.63287509447162e-05,2.58157891748182e-05,-7.10371991289888e-05,6.47798191094331e-05,-0.000172323243827427,0.00162689249775669,-0.000190553232214454,0.0199530077347511,-8.58096087324226e-05,0.000260555783779062,-0.000560712887331519,0.000146821537003241,-5.57623479271396e-05,0.00815399789039542,-9.58447134186951e-05,-0.00010026748322597,0.000895036027586811,8.80321145030215e-05,0.000143716551441069,-0.00118835555306991,7.20106248855376e-14,1.06768379894134e-05,1.04661202757379e-05,4.47367940286578e-05,5.99506287503517e-05,0.000961622104568696,-0.000465944125191829,0.0151618631372718,-0.00847246110740878,-8.86149820975129e-05,-3.1447713645306e-16,-4.29919576594808e-06,0.000867353174065921,0.00012288054403169,-1.54189219952885e-18,1.17286240644214e-16,-8.79388415532325e-07,-2.54585034138367e-07,-0.000132560153398242,8.43584143385069e-18,-4.23509439171331e-16,-1.26843120651074e-17,-3.72940863961628e-07,-1.16533849203714e-16,-4.08609524474814e-06,2.15809971008442e-16,4.74962488287224e-17,2.79154617973456e-07,2.15148344484149e-06,6.67324819405684e-16,2.9187769691007e-16,3.47471166339187e-06,2.29260856112876e-06,5.6182199756836e-16,1.63032346814122e-15,1.270396378141e-05,1.44867747653966e-06,0.000212316347368783,-0.000126282100950489,-1.35997989868517e-05,0.867365400529707,-2.2699651120929e-16,-1.26808153319768e-15,4.66673687094507e-16,-1.30043906689773e-15,-4.44834248586707e-06,-4.25776207695857e-07,-1.37861209068265e-16,4.07307492086774e-16,8.75094783514938e-16,0.0536537522407809,-1.53737149224671e-06,-1.1222825905468e-05,-9.30113871722838e-16,-2.77937298793924e-16,1.40578040994121e-16,-1.04120658106733e-16,-1.98404147818967e-17,3.09076268888847e-06,-2.7615397924e-16,-9.47597748335394e-18,1.48420118002125e-16
"t107",-0.0362038781244806,-0.0193206899102599,-0.102663082400124,-0.00374569759574236,0.023255721730735,0.00201721386290147,-0.00500348766633895,-0.0188841575460651,0.076464782643255,-0.0162231896831659,0.00889036931548066,-0.000536858908375605,0.465234954471221,-0.00467892258016445,-0.347082290663737,-0.298674591068434,-0.206869230224933,4.21125030049933e-05,-0.000315593346020902,0.0134789703312158,-0.0309601550731471,0.0145315299271679,0.0123288606936791,0.0114995956557634,-0.00274630498441445,0.00970245626887157,-0.000234063723050764,0.00186116736871243,-7.55950634286407e-05,0.00175674402218499,-0.00266963478824314,0.00656682072314862,-0.0131056711209291,0.00243115055326675,-0.000873547008539698,0.000991230551432132,-0.00494480581147546,-0.0010675780719241,0.00164587694754404,0.0011582074724078,0.00577393012814301,-0.00192124785509562,1.16431137620941e-13,0.000141956160760647,0.000395698758071995,0.0015035732562302,0.00027043034057501,0.00137171485887718,-0.000492626071028531,0.00866482937176821,0.00826471492557308,-0.000267807295881478,2.37947371134097e-16,-0.000232607827546595,-0.000150849304306188,-6.71522933415546e-05,-2.29507967125704e-17,-4.07464163909461e-17,-5.10161051366073e-06,-3.02445506150617e-05,-1.17360225421193e-05,-1.30285080993168e-16,4.93372083817394e-17,1.54900371829453e-16,-1.72903385234128e-05,-2.6742717396324e-15,-0.000191760227753703,-3.75107303379712e-16,3.85032630883843e-17,1.77720365112243e-06,0.000228570670147883,-2.35719276549556e-16,7.68222979523178e-18,-0.000923834038254817,-6.39825032177314e-06,4.90210049016579e-16,2.2387468809006e-17,-2.23091182690667e-05,-2.43561271781806e-05,-1.58283773257751e-05,5.5138654277445e-05,4.06767991816637e-06,-4.52327318963244e-05,9.39584914385063e-17,1.75822005134408e-16,-4.4474968719953e-16,9.89314090047645e-16,-2.39191906319173e-05,-2.40784921192159e-06,-1.93793528045166e-16,6.92971639325954e-16,-7.15976338851444e-16,4.08074700570127e-06,-1.19737035653271e-05,-0.000287810339027497,-3.49461006152426e-15,1.38505797772253e-15,3.81345146977005e-15,-0.707106781186547,-9.48881848376937e-16,1.86047181049975e-07,-2.02397473701562e-16,-2.63338210002452e-16,2.70789489030594e-16
"t108",-0.0362038781244806,-0.0193206899102598,-0.102663082400124,-0.00374569759574235,0.023255721730735,0.00201721386290148,-0.00500348766633894,-0.0188841575460659,0.0764647826432548,-0.0162231896831659,0.00889036931548071,-0.000536858908375636,0.465234954471221,-0.00467892258016448,-0.347082290663737,-0.298674591068434,-0.206869230224933,4.21125030049932e-05,-0.000315593346020918,0.0134789703312153,-0.0309601550731472,0.0145315299271681,0.012328860693679,0.0114995956557637,-0.00274630498441442,0.00970245626887143,-0.000234063723050698,0.00186116736871236,-7.55950634285705e-05,0.00175674402218491,-0.00266963478824304,0.00656682072314852,-0.0131056711209291,0.00243115055326669,-0.000873547008539848,0.000991230551432215,-0.00494480581147559,-0.00106757807192429,0.00164587694754396,0.0011582074724082,0.00577393012814291,-0.00192124785509558,1.16121623443628e-13,0.000141956160760638,0.000395698758072258,0.00150357325623018,0.00027043034057501,0.00137171485887725,-0.000492626071028463,0.00866482937176824,0.00826471492557328,-0.000267807295881182,6.23167091317864e-17,-0.000232607827546708,-0.000150849304306097,-6.71522933417195e-05,6.56564035784442e-17,2.28929961669391e-17,-5.10161051353782e-06,-3.02445506152242e-05,-1.1736022542036e-05,2.30583689513567e-16,-2.1637358048504e-16,-1.32160984057801e-16,-1.72903385230754e-05,-2.65139320576997e-15,-0.000191760227753347,3.20839547503908e-16,-5.94760878739106e-17,1.77720365089134e-06,0.000228570670148139,4.71315886065999e-16,5.57977781505842e-17,-0.000923834038254951,-6.39825032214501e-06,-4.29712313029046e-16,-1.19901954320222e-16,-2.23091182689629e-05,-2.43561271773084e-05,-1.58283773263723e-05,5.51386542769098e-05,4.06767991825092e-06,-4.52327318961065e-05,-1.63953461909587e-16,-2.26845193726169e-16,5.90362824233868e-16,-9.97873341845578e-16,-2.39191906309491e-05,-2.40784921129405e-06,3.61764470668968e-16,-6.87068420736229e-16,7.67629987965489e-16,4.08074700643819e-06,-1.1973703571013e-05,-0.000287810339027329,2.92911020469767e-15,-1.55408800831185e-15,-3.84957151443552e-15,0.707106781186547,9.13551781777213e-16,1.86047180701296e-07,2.58256488789732e-16,2.49560891060311e-16,1.11015721446733e-16
"t88",-0.047486543942731,-0.0342537936436093,-0.209041243270569,-0.0113108973318795,-0.0175236073693967,-0.00105091160117545,0.00248257969623666,0.00891614209379388,-0.0328416849270921,0.00504185194899671,-0.00206535203859286,0.000122925789245714,-0.106637476077018,-0.00719125554244847,-0.084988854556276,0.000357549589372674,0.000201243726738298,5.28683086503288e-08,9.18532313487312e-06,-0.00320601088050337,0.147109629252109,0.0272736921812151,0.00625977886264682,-0.614737212518353,-0.0021215011286524,0.0922784305073702,-7.6181743850802e-05,0.000612435516538737,-2.41813775640957e-05,0.000559750583203601,-0.000814344513773139,0.00198633448726047,-0.0039603695358239,0.000764264354659558,-0.000277986381275666,0.000338283746226534,-0.0151067103429668,-0.000137327173633451,0.000326044143320603,0.00090964352135165,0.0537702755978979,-2.15302826409997e-05,1.21687465523383e-14,1.54119684037111e-05,0.00348291271326852,0.0129709723979621,5.46316877678913e-05,0.000278057126959733,-0.000114374304125523,0.00207478929386337,0.00202362224039004,-0.000951256866285446,-3.1464789997382e-17,-5.75052748826661e-05,-3.73951096481161e-05,-1.66788920016275e-05,4.06756915249275e-17,4.61127939870631e-17,-1.29872496684033e-06,-7.70185320253934e-06,-3.00504239070243e-06,7.79980260197476e-17,-1.45462074155404e-17,-5.47902218175275e-17,-4.46661469741319e-06,-7.46499445868853e-16,-4.95029610759639e-05,-2.03755497080181e-17,4.80097294508509e-17,4.5441615658708e-07,5.82204984623976e-05,5.71902127414414e-17,1.54635137931267e-17,-0.00549832284634325,-1.44090894569821e-06,1.69478437906113e-16,-1.96166191794481e-16,-5.0086506535376e-06,-5.46509938623807e-06,-3.53781953609748e-06,1.16750533131032e-05,8.46842454079659e-07,-8.86801641941659e-06,-1.22276561365454e-16,-1.19315059575951e-16,1.86251277377537e-16,6.88416248156521e-17,-2.06263578880111e-06,-1.52661016249161e-07,2.43025030655017e-16,-1.4986178802942e-17,2.86029750859615e-15,-1.46717727806132e-06,0.000106567325389278,0.714740965573806,-1.11103775250406e-15,1.43443339143592e-15,1.44098774195973e-15,-1.68003674716985e-16,-3.11575622350709e-16,8.55488107038421e-08,-2.26460728957392e-16,-1.1515816578682e-16,6.46106892788191e-18
"t89",-0.0475429952078189,-0.0343234108690995,-0.209525116406077,-0.0113435761978168,-0.0176408853728521,-0.001058830623191,0.00250159018385778,0.0089855484265379,-0.0331055073153305,0.00508698205622198,-0.00208575585450255,0.000124146313349088,-0.107944962483439,-0.00728265093586113,-0.0860816634605624,0.000362760480398711,0.000204237940994251,5.37097962455637e-08,9.36178434202822e-06,-0.00327566953348006,0.150474573901989,0.0279021674718555,0.00640530826680495,-0.629955176549936,-0.00217816316780243,0.0948192458655374,-7.83770433098185e-05,0.000631244834417094,-2.49584372264576e-05,0.000577862925902313,-0.000844072739501574,0.00206408985239746,-0.00412136216406311,0.000803617691130184,-0.000292739668460283,0.000358042080445187,-0.0160645556708543,-0.000146120258222839,0.000347012725328277,0.000979244874413362,0.0579749430689912,-2.32910096899241e-05,1.31422983757273e-14,1.67007188499604e-05,0.00378290696374991,0.0141230802088103,5.98529260187972e-05,0.000304669927683729,-0.000126596719601399,0.00230871065673258,0.00226111487227368,-0.00106449577515568,-1.099941958212e-16,-6.47232018441683e-05,-4.21356605729839e-05,-1.88091758019995e-05,3.18022699240434e-17,-9.49127773602689e-17,-1.49091543588858e-06,-8.84489965445701e-06,-3.47771479906195e-06,-1.25452667195287e-16,7.98479368568009e-17,-1.8456461266257e-17,-5.45520854362589e-06,-1.04558456267557e-15,-6.08969892046504e-05,-6.34078024382306e-17,3.40275747879328e-17,5.90661991092388e-07,7.77019161111079e-05,2.53544508113661e-16,3.58739584274603e-16,-0.00789362396875658,-2.17506677258335e-06,-8.5241634324494e-17,8.12908870690548e-17,-7.82185535659152e-06,-8.55134143670876e-06,-5.6005919800324e-06,2.06201629064182e-05,1.54022129980218e-06,-1.77925324675726e-05,2.74748049664705e-16,7.43957010081084e-17,1.25515537356399e-16,8.73005037630254e-17,-1.21559875517377e-05,-1.27880988665661e-06,-7.52895138080065e-17,2.59745305290794e-16,-2.75011935199415e-15,3.86846280799052e-06,-0.000111408359985936,-0.699373951434473,1.14322329255064e-15,-1.44417949940627e-15,-1.21055184024093e-15,2.3668940199122e-16,3.38101128342748e-16,2.87948477546793e-08,3.42562377377898e-16,-6.3337980511254e-17,4.60066995760785e-16
"t36",-0.0487910197338941,-0.035955685930712,-0.221103428734581,-0.0121595036815765,-0.0217154870850284,-0.00135944111919913,0.00323301106409691,0.0116939460334368,-0.0436957950068312,0.00711165031232299,-0.00312342479976235,0.000186664650125734,-0.208335372858449,-0.0150339911995406,-0.182093477592566,0.00113895594066149,0.000712451029131908,3.24497313650951e-07,-2.2305983012165e-05,0.00250238448380824,-0.0742850298168404,-0.0129059751790923,-0.00273631524012182,0.142096705160254,0.000127311739185239,-0.000629274364808412,-4.65179457676684e-06,8.47100710412996e-05,-4.44431772858057e-06,0.000106457047033706,-0.000231001123150675,0.00064856080742634,-0.00137587203282563,0.00035498159812148,-0.000133581210456006,0.000183152101111604,-0.00936847899515597,-8.68869064476387e-05,0.000208222588719845,0.00136468310967331,0.112447300950754,0.000927008551271313,-2.80628361884363e-14,-3.44603679179518e-05,0.280978271530282,-0.095066442885275,-1.37625061891015e-06,-7.31577772838943e-06,-2.26515612077038e-06,8.00446991659487e-05,9.28598390715352e-05,-4.49570046766002e-05,-9.39230518630097e-16,-2.72730549486563e-06,-1.74474432759752e-06,-7.65856687644229e-07,-3.01904744794933e-16,-1.09662617604366e-17,-7.98431443773924e-09,-3.77809890081106e-08,7.19633007906229e-08,-7.76535791380734e-17,-3.86190149037337e-16,-1.60631418513107e-16,1.75077074364495e-06,5.82343858796675e-16,2.3167754239709e-05,-9.84993109248732e-17,-4.34879954520802e-17,-6.63692591001887e-07,-0.000145144183782176,2.65485135747212e-15,-1.54237238618197e-15,0.855434505162152,-1.16227921772735e-05,-7.31854598434144e-16,-8.89711183533265e-16,-2.7483358163827e-05,-2.95295773772103e-05,-1.76017275272528e-05,3.98166589431225e-05,2.76299456502559e-06,-2.67353593697076e-05,1.13428824869666e-16,1.02039924951535e-16,-6.98911065567395e-17,9.34057102115828e-17,-1.04363523904856e-05,-1.03147894760563e-06,-5.40188086109621e-17,1.51876164546311e-16,-4.11133326045498e-16,1.59654335668861e-06,-4.8309525674173e-06,-0.00241420125223439,4.78594358985323e-16,9.53960014236729e-17,-1.59760077444761e-17,-7.73140159981815e-17,-2.33729517394727e-17,6.05403987503483e-08,2.41750132837523e-16,-1.21034925818652e-16,-2.40638149663837e-16
