"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105"
"t37",0.0183401857073615,0.229275993057978,0.0285665743939979,-0.0197256217766046,0.0731214701897991,0.0335632252558039,-0.0536739421185504,0.2727548413079,0.00395086712232554,0.00352489865904966,0.000399492001581264,0.00105110653733595,-0.000183768387309021,0.00134683098347012,-0.0236929596135587,0.00109786469769011,0.00100472978120639,-0.11434145365496,-0.00201928246877661,-0.0390907301427591,0.000196189277332788,-0.134740474102935,-0.000543710246197957,5.43953078778747e-05,-0.000117102273508876,2.64462901038154e-06,7.37666050564106e-05,-0.00447105673808697,4.58734545082931e-06,0.000524056016973418,-0.306291587300588,-0.000915961505378315,-2.44322635351394e-05,1.37145053835108e-05,-2.44525764126619e-07,-4.96804923650201e-05,0.573383348977912,-0.000142647863343139,-2.10594191373359e-05,0.00495980782715125,-2.13281575553873e-05,-5.103078216092e-06,-0.0689823922117588,-0.000273333099220165,5.90439797193898e-06,1.0762045874543e-05,1.81474692409109e-05,-2.58683435909221e-05,-1.07459988248189e-07,-4.52788823045541e-05,-1.12124785750362e-06,1.60136193217211e-05,3.11829619802128e-07,4.427545971728e-08,-1.48599147700469e-05,-2.99259588467998e-06,-1.43252776791552e-07,-2.30938306033978e-06,5.61782433957088e-16,6.78382298580391e-16,2.36245563776963e-16,7.9941780799167e-16,-1.78002241316226e-15,4.32406427368094e-16,-8.5574558746324e-10,1.30621568263935e-17,-6.43924405469515e-10,1.9462181475971e-05,-8.66992414552722e-17,-0.000122078855186135,5.94667355007003e-16,1.12355140864271e-06,-2.45565832290047e-16,1.60995019606558e-06,2.71459312140173e-07,-2.11411756071341e-15,1.28350771248421e-15,5.20942177083719e-08,1.00571820036315e-15,1.10976119729014e-15,-2.67385375929928e-06,-9.88621423985214e-06,-0.626070368210761,1.54876259611178e-08,-3.02784217275526e-15,-1.62560690789308e-06,-3.65903430723082e-07,1.07185409639462e-06,4.44522579497522e-07,-2.01553009834625e-06,1.01301855173493e-16,-8.32832529657548e-16,2.86341720421796e-16,-2.83706745576826e-16,1.20279807890654e-15,3.84141000009149e-16,-3.77673453528428e-17,-0.00010211408765915,1.97816966993757e-16,-1.14359007119853e-15,-3.86412374387622e-17,7.76821698174991e-16,1.49014790269396e-15,8.6190958960558e-17,-2.45137096629274e-17
"t24",0.0183044754237619,0.228385389704201,0.0283905889973562,-0.019539957366663,0.0723245282869134,0.0331102268743532,-0.0528635830391419,0.26804564556725,0.00387071516797399,0.00344908431542099,0.000390250486277333,0.00102384814346849,-0.000178592483552238,0.00130662270065404,-0.0229817595383268,0.00106193489248808,0.000957584295833491,-0.108661636445399,-0.0019163347999149,-0.036674049860624,0.000182417773573418,-0.124886367062623,-0.000501981215731022,4.99763531604525e-05,-0.000107371775482389,2.41639035493402e-06,6.70566971671151e-05,-0.0040420224305095,4.06634438853078e-06,0.000451822584557365,-0.261633501081374,-0.000776304304469039,-2.05662372685959e-05,1.10173352737275e-05,-1.8890120703427e-07,-3.00195325676211e-05,-0.502236547526636,0.0010944021403472,-2.74111540638512e-05,0.00498429093858624,-2.11280105881992e-05,-4.81944625710545e-06,-0.0638654353168073,-0.00024910987812852,5.14104989376312e-06,9.1895400313824e-06,1.54946272834455e-05,-2.16638785770064e-05,-8.65813283087585e-08,-3.62065322766514e-05,-8.86406464562711e-07,1.24885029381631e-05,2.38450755721384e-07,3.29761952169697e-08,-1.10336077668843e-05,-2.16513466158249e-06,-1.02844036885692e-07,-1.6026534810378e-06,-8.827361037731e-14,-0.707106781186548,1.1144632117599e-14,1.06612987910982e-14,-3.57713924878044e-15,2.45008914829139e-15,-5.28246474357941e-10,-4.06140200128393e-15,-3.75427259903102e-10,1.10369679342526e-05,1.34796590064737e-15,-6.5851062908226e-05,2.6587112793638e-15,5.00408997314164e-07,-3.7559540016292e-16,6.53404031159422e-07,1.03878148662777e-07,-9.50175379260349e-17,-1.47188148333601e-16,1.67966258810131e-08,9.16902445025935e-16,4.02356973042369e-16,-5.11335459973082e-07,-7.64039626916816e-07,-0.0422390088801775,-6.39856306788814e-10,1.67325751517962e-16,1.55817210362858e-07,1.45889781862508e-07,-5.79962753339828e-07,-4.39976003553666e-07,2.02766180903332e-06,6.66912775185104e-18,-3.61700473798539e-16,7.43956927198461e-19,9.17524950694193e-17,-7.18766848487063e-17,-9.63761898886284e-17,-3.96048990223354e-16,-0.000587729785825347,-3.08073947640626e-17,2.06596255588195e-16,-4.10480629071015e-16,2.39015205257563e-16,4.32272861727943e-16,7.71496891720235e-18,2.71785137927262e-16
"t25",0.0183044754237619,0.228385389704201,0.0283905889973562,-0.019539957366663,0.0723245282869134,0.0331102268743532,-0.0528635830391422,0.268045645567249,0.00387071516797415,0.00344908431542129,0.000390250486277,0.00102384814346862,-0.000178592483552311,0.00130662270065405,-0.0229817595383271,0.00106193489248809,0.000957584295833657,-0.108661636445399,-0.00191633479991489,-0.0366740498606241,0.000182417773573529,-0.124886367062623,-0.000501981215731123,4.9976353160619e-05,-0.000107371775482756,2.41639035486463e-06,6.70566971672434e-05,-0.00404202243051016,4.06634438822155e-06,0.000451822584557456,-0.261633501081374,-0.000776304304469344,-2.05662372684294e-05,1.10173352737691e-05,-1.88901206746306e-07,-3.00195325680097e-05,-0.502236547526636,0.00109440214034689,-2.74111540638784e-05,0.00498429093858694,-2.1128010588102e-05,-4.8194462572988e-06,-0.0638654353168049,-0.000249109878128406,5.14104989285651e-06,9.18954003198934e-06,1.54946272834551e-05,-2.16638785772811e-05,-8.65813277697987e-08,-3.62065322767899e-05,-8.86406463778723e-07,1.24885029350111e-05,2.38450754474605e-07,3.29761951059406e-08,-1.10336077622022e-05,-2.16513466687221e-06,-1.02844033314899e-07,-1.60265349178419e-06,8.84756736510702e-14,0.707106781186548,-1.09902616994108e-14,-1.0487914789551e-14,4.00277375323817e-15,-2.60280925798773e-15,-5.28236887497616e-10,3.92383068334643e-15,-3.7542992868602e-10,1.10369679323374e-05,-1.37247006450632e-15,-6.58510629158952e-05,-2.97388260447565e-15,5.00408997795984e-07,2.42385999831006e-16,6.53404031812796e-07,1.03878147621699e-07,-2.2151736728114e-16,1.5870391927563e-17,1.67966252561965e-08,-6.8895646568796e-16,6.36504844157776e-17,-5.11335461083305e-07,-7.64039626285436e-07,-0.0422390088801763,-6.3985914398761e-10,-5.49158941712073e-16,1.55817210034073e-07,1.45889782254881e-07,-5.79962753385975e-07,-4.39976003397541e-07,2.0276618083414e-06,4.65296036470439e-18,4.58600634639833e-16,-9.12242712344691e-17,-2.09666577060495e-16,3.24945556744639e-16,5.51077215473941e-16,2.61820783143741e-16,-0.000587729785825815,1.47744408754589e-16,-2.76385952627356e-16,2.22985401743702e-16,6.63928448587203e-17,1.52591313274959e-16,-2.00611748362614e-17,-3.21643611723822e-16
"t33",0.0181118920224887,0.223528785577287,0.0274181587517622,-0.0184942035003861,0.067795748611449,0.0304952739769692,-0.0481397714811078,0.240224564463874,0.00338814170981999,0.00298907915341994,0.00033359207682862,0.000853675712223292,-0.000145802822646686,0.00104903115470461,-0.0184205396548154,0.000827266374021673,0.000617263049741055,-0.0668206198755297,-0.00115051732466459,-0.0171281088114766,6.31925194290173e-05,-0.0374495582577776,-0.00012012972779589,7.92759572376678e-06,-1.32461722302524e-05,1.44068669660768e-07,-2.66073480154061e-06,0.000630246420372807,-2.70168868298035e-06,-0.00078439739236319,0.584138625552004,0.0021179255029003,6.64347457901521e-05,-0.000115627801147773,1.10799105328165e-05,-0.000303591579280171,0.0118465582523779,0.00232709559843773,-8.84718408943894e-05,0.0139760278708969,-5.81721535521731e-05,-1.23739371606064e-05,-0.158827613933585,-0.000603929573615204,1.161744155306e-05,2.02181783597981e-05,3.40867151063626e-05,-4.65285133330047e-05,-1.78536578911475e-07,-7.41448958712022e-05,-1.79736563677221e-06,2.50475709957093e-05,4.71434864632737e-07,6.41019244260708e-08,-2.14089310554347e-05,-4.14138401032662e-06,-1.95944012011554e-07,-3.00589432384452e-06,1.41573665622448e-15,3.31535303874514e-15,-7.62518048478444e-15,6.71296928157706e-15,-1.52120113642565e-13,0.707106781186547,-9.50885164135079e-10,-6.83370234945188e-16,-6.65377690191838e-10,1.94263295179575e-05,7.60148288852684e-15,-0.000114555519061085,-6.1564161184861e-16,8.36443464074426e-07,9.37124639365768e-16,1.07216096050933e-06,1.68443331448201e-07,3.05288005406834e-16,3.96471790841727e-16,2.62620554664341e-08,9.07184934804374e-16,-7.78320320056781e-16,-6.8635830054219e-07,-4.56181710046421e-07,-0.0176177717414227,-2.63699752908927e-09,7.7976530343591e-16,4.3746011147653e-07,2.97480122669392e-07,-1.14339887164513e-06,-8.27742699854861e-07,3.81098124664159e-06,-2.66483029273589e-15,-6.88833326542707e-16,-2.50697251735186e-16,-2.14217929264249e-16,1.10340942003412e-16,-3.82375752744203e-16,-2.32590594760312e-16,-0.00101123429638094,-7.96406092487249e-17,2.32788383237711e-16,-3.79318708131e-16,-1.51671889163813e-16,4.22668551107462e-16,-5.18715677505985e-17,-8.45123723931532e-17
"t34",0.0181118920224887,0.223528785577287,0.0274181587517621,-0.0184942035003861,0.067795748611449,0.0304952739769691,-0.0481397714811078,0.240224564463874,0.0033881417098201,0.00298907915342012,0.000333592076828371,0.000853675712223209,-0.000145802822646558,0.00104903115470479,-0.0184205396548152,0.000827266374021529,0.000617263049741134,-0.0668206198755295,-0.00115051732466454,-0.0171281088114765,6.31925194291075e-05,-0.0374495582577781,-0.000120129727795915,7.92759572381535e-06,-1.32461722301275e-05,1.4406866927219e-07,-2.66073480149551e-06,0.000630246420372917,-2.70168868280601e-06,-0.000784397392363301,0.584138625552004,0.00211792550290055,6.64347457901152e-05,-0.000115627801148051,1.1079910532937e-05,-0.000303591579279949,0.0118465582523784,0.00232709559843713,-8.84718408939202e-05,0.0139760278708965,-5.81721535518887e-05,-1.23739371608255e-05,-0.158827613933584,-0.000603929573614851,1.16174415525517e-05,2.02181783587954e-05,3.40867151072293e-05,-4.65285133328334e-05,-1.78536579373812e-07,-7.41448958701099e-05,-1.79736563781559e-06,2.50475709971665e-05,4.71434864451458e-07,6.41019252002996e-08,-2.14089310540191e-05,-4.14138400611254e-06,-1.95944012400077e-07,-3.00589431666276e-06,-1.4373687443506e-15,-2.23156487590929e-15,7.42597992964807e-15,-6.69485139531817e-15,1.51326840387896e-13,-0.707106781186547,-9.50900558547344e-10,8.79245745964057e-16,-6.65382488099241e-10,1.94263295187277e-05,-7.5738081573007e-15,-0.000114555519062372,8.74472060516211e-16,8.36443464943522e-07,-1.01806366876637e-15,1.07216096028481e-06,1.68443330945836e-07,-5.40030906397255e-16,-3.50053448431721e-16,2.62620539452443e-08,-5.16886155630717e-16,8.30689202983445e-16,-6.86358301378327e-07,-4.56181709928846e-07,-0.0176177717414233,-2.63699594444188e-09,-1.16676984145774e-15,4.37460111567603e-07,2.97480122389343e-07,-1.14339887169701e-06,-8.27742701686729e-07,3.81098124756143e-06,2.58456274182941e-15,6.6357921619016e-16,3.27396930561542e-16,2.20671240486374e-16,1.27281893680398e-16,4.41701462398438e-16,1.9463100769022e-16,-0.00101123429638121,-4.73336424093682e-16,-1.95050545321269e-16,4.03856972030329e-16,5.73119084813936e-17,-2.28414272610444e-16,1.63474882527595e-17,9.267208781353e-17
"t16",0.0173345190256966,0.204239613095564,0.0236303232126688,-0.0145357663962092,0.0508820168316419,0.0209610022490741,-0.0311756038393342,0.142386669037508,0.00174144327416423,0.0014388537157361,0.000145849117338226,0.000306388863740955,-4.29065484182437e-05,0.000255923624804482,-0.00440296271341239,0.000128402320277442,-0.000225775127704594,0.0327610936608235,0.000636756855384854,0.0210377903288079,-0.000134925615721537,0.0990115954671965,0.000428734431150934,-4.61425999805642e-05,0.000101949228999532,-2.39521636535844e-06,-6.99538612282096e-05,0.0043915831211374,-4.52993195132348e-06,-0.000316743752136639,0.10430154285397,4.42180003381171e-05,-6.55135063909766e-06,7.60967249801292e-05,-1.04226407856324e-05,0.000490922332163912,-0.00418577058571897,-0.00531923928152567,0.000252231906263027,-0.0580181974927883,0.000253403728784088,6.6177982473649e-05,0.947186528449612,0.00396685001776135,-0.000106307013068428,-0.000217964006218915,-0.000367725489765569,0.000598273961185371,3.41462174368565e-06,0.00154671008479138,4.30660624117383e-05,-0.000718161733115896,-1.82022180771034e-05,-4.1687733702432e-06,0.001502578838875,0.000757968973831168,6.37372371158015e-05,-0.000474737832270181,-1.24989007249832e-16,-1.61653848035768e-15,4.27613965958028e-16,2.06252686526537e-17,-3.09395892608708e-16,8.72425573002515e-16,-3.24816018797527e-08,-1.11138562110322e-16,-1.79867818880459e-08,0.000483320429410593,2.17317225329033e-15,-0.00253086808820737,-2.08061969271772e-16,1.41785180186151e-05,-4.15643918104525e-16,1.68505993395043e-05,2.54715422784262e-06,-1.77081190071716e-16,-1.41232799295211e-16,3.64193434659641e-07,1.41163617519049e-16,-3.18657871939048e-16,-8.05276968359955e-06,-2.55035145962641e-06,-0.0244569871316193,-3.48954518788541e-08,-1.17718786687065e-16,5.41343120642138e-06,3.22202558486603e-06,-1.20081637653496e-05,-8.18447960393431e-06,3.76229213882224e-05,8.93805896402446e-17,1.46506641236602e-17,7.82961005948171e-17,5.72286019634801e-17,-1.49590705973628e-16,-3.15186712816544e-16,2.01127974076971e-16,-0.00796358864276685,-1.72690695646194e-16,1.9118104542935e-16,-1.3298866289167e-16,5.36310176874762e-17,2.90758338792996e-16,-8.22734644574323e-18,-5.24686080287763e-17
"t40",0.0165636915677963,0.183622760438103,0.0191654155926455,-0.00902109090811332,0.0250304448733081,0.00309310827954244,0.00651144799763382,-0.163998802567781,-0.0202982378852843,0.0262512517552178,0.000745854987952099,0.000747700234802223,-6.25450137357146e-05,0.00018135184964361,-0.00276057797730847,-0.000175014237153443,-0.001618648205205,0.229293453988148,0.00449198198912442,0.312857640636075,0.000676645640213698,-0.174340148875919,-4.21429906666193e-05,-3.68621363611155e-05,9.64348370036949e-05,-2.03362858880451e-06,8.53783492766394e-05,-0.492467958872568,-0.00017865711235466,0.00177590392466857,-0.0047021099635835,0.00191720242016473,9.14572203925658e-05,-0.000265075598707004,2.63018099434516e-05,-0.000681964146947683,0.000189468413320571,0.00467189582057859,-0.000156905475426516,0.0607397621946901,2.20955783067356e-05,-3.95651073953801e-06,-0.0171732673523912,7.67285730929133e-05,-1.37785082727458e-05,-3.76012672192866e-05,-6.34970275992706e-05,0.000126385441293744,9.45579466677995e-07,0.00204644704338092,1.3007455797634e-05,-0.000229385634744561,-6.21921957728519e-06,-1.53159967107488e-06,0.000556156785755657,0.000296584508571295,2.53034636141941e-05,-0.000199040971943194,6.30232231587168e-16,3.80850192375153e-15,-2.73772346766857e-15,8.39696758012178e-15,6.31956616491206e-15,-7.13418363081721e-16,-1.53343494912025e-08,-0.707106781186547,-8.80091566267422e-09,0.000239889440246197,2.98832350739604e-14,-0.0012840029172308,-9.17031535112884e-15,7.59892961338989e-06,2.52962411130306e-15,9.18359710734817e-06,1.4001415908542e-06,8.21721225007526e-16,8.29859233953535e-16,2.03958534463026e-07,-2.31702290510243e-15,-5.80481982104486e-16,-4.62259844952531e-06,-1.28898158776072e-06,-0.000378012507855213,-2.13616460193627e-08,-1.36138151554285e-15,3.31530494118194e-06,2.00562826607655e-06,-7.52444041603574e-06,-5.20548222199269e-06,2.39387738030961e-05,-3.41483081650589e-17,-9.09574623521409e-17,-4.72398155007192e-16,-1.37028713913681e-16,2.08054026634542e-16,4.53226894643934e-17,1.04652065905355e-16,-0.00125690121887227,1.04078357510303e-16,-3.07651268892946e-17,-2.09147423703513e-16,-3.6530482448639e-17,3.02428286592751e-16,2.40230894926672e-17,-8.16066176218202e-17
"t41",0.0165636915677963,0.183622760438103,0.0191654155926455,-0.00902109090811333,0.0250304448733081,0.00309310827954245,0.00651144799763378,-0.163998802567781,-0.0202982378852842,0.0262512517552178,0.000745854987952266,0.000747700234802202,-6.25450137357927e-05,0.000181351849643872,-0.0027605779773084,-0.000175014237153643,-0.00161864820520503,0.229293453988147,0.00449198198912439,0.312857640636074,0.000676645640213774,-0.174340148875918,-4.21429906665607e-05,-3.68621363607963e-05,9.64348370035978e-05,-2.03362858827716e-06,8.53783492768267e-05,-0.492467958872568,-0.00017865711235457,0.00177590392466861,-0.00470210996358381,0.00191720242016438,9.14572203925055e-05,-0.000265075598706671,2.63018099435153e-05,-0.000681964146947892,0.000189468413320718,0.00467189582057818,-0.000156905475425774,0.0607397621946912,2.2095578306347e-05,-3.9565107392343e-06,-0.0171732673523911,7.67285730941224e-05,-1.37785082728811e-05,-3.76012672197862e-05,-6.34970275987731e-05,0.000126385441294105,9.45579466651067e-07,0.00204644704338298,1.30074557971524e-05,-0.00022938563474717,-6.21921957548975e-06,-1.53159967104907e-06,0.000556156785755546,0.000296584508571392,2.53034636145514e-05,-0.000199040971942366,-5.95700344751128e-16,-4.05276154155274e-15,2.80425844781171e-15,-8.50050553770575e-15,-6.86688983192769e-15,6.5568635342021e-16,-1.53343470719155e-08,0.707106781186547,-8.80101030595016e-09,0.000239889440257861,-2.8440702829343e-14,-0.00128400291723817,9.22490085167942e-15,7.59892960863762e-06,-2.31589645801276e-15,9.18359710402568e-06,1.40014159161358e-06,-7.89012961823247e-16,-9.75513784071026e-16,2.03958534286118e-07,2.36908810876873e-15,6.21602695793863e-16,-4.62259844818437e-06,-1.28898158634249e-06,-0.00037801250785473,-2.13616453662198e-08,1.25527817186768e-15,3.31530494090612e-06,2.00562826568624e-06,-7.52444041626386e-06,-5.20548222149309e-06,2.3938773802668e-05,4.10632029413575e-17,8.12374385312332e-16,5.31430317570015e-16,9.49653955867635e-17,2.02269477914221e-16,-1.424312133489e-16,-2.44019646327772e-17,-0.00125690121887219,-1.52317897634383e-16,1.12409660615675e-16,7.24962315848036e-17,2.81520018195289e-17,-4.03807122890676e-17,-2.5011860642123e-17,-2.92424853157408e-17
"t93",0.0168117023683738,0.189452179416421,0.0202081617009764,-0.00987039404391348,0.0279381028337944,0.0035966568033055,0.00780388328355305,-0.206485332430977,-0.0280441034108433,0.0381169397188423,0.00117692179625972,0.00147678080410521,-0.000176551043184293,0.000987208265203309,-0.0169061371314844,0.00047114213594523,-0.00094153071766654,0.149773498890951,0.0030673288197072,0.280136655588741,0.000748739283731729,-0.21249892159577,-5.98726212021443e-05,-7.03036903692555e-05,0.000222591544428663,-8.44683708273175e-06,-0.000507695913407977,0.500982675581509,-3.16561739002073e-05,0.000735853855017149,-0.00211259944046663,0.000905115118068761,4.46739889775317e-05,-0.000147100806265663,1.53351465439367e-05,-0.000437626334486241,0.00013062051942517,0.00326257020675927,-0.000119893599575341,0.103566888566207,0.000113331646568356,-1.10008918585595e-06,-0.00708549858092162,3.61618305515241e-05,-7.69127924023054e-06,-2.17569690248165e-05,-3.67453366938498e-05,7.50895262270857e-05,5.85052446898409e-07,0.0032869508063007,8.06965107250676e-06,-0.00014369634480238,-3.93567751639894e-06,-9.79601238227734e-07,0.000356101249375046,0.000191458967748737,1.63696182789649e-05,-0.000129819969739825,-2.92352529089573e-16,2.42637328328584e-16,-9.2235449888202e-17,5.97437625365999e-16,9.56305250444889e-17,-3.07423533773501e-16,-1.01857701075014e-08,2.68293264990224e-16,-5.87941102866678e-09,0.000160625716821095,7.24297221148444e-16,-0.000862825952599264,3.12066458578792e-16,5.15358758953685e-06,1.71478566978062e-16,6.24650640328617e-06,9.53799418757905e-07,-1.59619797468515e-16,3.62855261076745e-16,1.39416451952621e-07,5.38389090347142e-16,-4.47666436202724e-16,-3.17742718766029e-06,-8.89084116374142e-07,-0.000260803727743428,-1.47750559719255e-08,1.31318179363517e-15,2.29549968391862e-06,1.39468440043394e-06,-5.23981237262206e-06,-3.63622084115223e-06,1.67235450670954e-05,1.37362349122232e-16,-7.1825244701218e-16,-1.97649991470392e-15,-2.55181087181581e-15,1.03874725867937e-14,-0.707106781186548,-8.8010927105429e-17,-0.0008907063804716,-1.5273746333639e-16,-1.64776857636457e-15,-3.01173020721393e-15,1.81632635483628e-16,-4.60869954878557e-16,5.08425111380851e-16,2.16031965262131e-16
"t94",0.0168117023683738,0.189452179416421,0.0202081617009764,-0.00987039404391348,0.0279381028337944,0.00359665680330553,0.00780388328355305,-0.206485332430977,-0.0280441034108433,0.0381169397188423,0.00117692179625965,0.00147678080410518,-0.000176551043184425,0.000987208265203279,-0.0169061371314844,0.000471142135945159,-0.000941530717666558,0.149773498890951,0.00306732881970718,0.280136655588741,0.00074873928373162,-0.21249892159577,-5.98726212020489e-05,-7.03036903687956e-05,0.00022259154442851,-8.44683708250971e-06,-0.000507695913407991,0.500982675581509,-3.16561739003686e-05,0.000735853855016927,-0.0021125994404667,0.000905115118069066,4.46739889773944e-05,-0.000147100806265718,1.53351465442281e-05,-0.000437626334486463,0.000130620519425378,0.00326257020675952,-0.000119893599575789,0.103566888566207,0.000113331646568279,-1.10008918621698e-06,-0.00708549858092138,3.61618305508449e-05,-7.69127924032942e-06,-2.17569690249345e-05,-3.67453366938351e-05,7.5089526227019e-05,5.85052446314519e-07,0.00328695080630115,8.06965107283281e-06,-0.000143696344800513,-3.93567751625262e-06,-9.79601237994821e-07,0.000356101249374793,0.000191458967748225,1.63696182785803e-05,-0.000129819969739786,1.02236800700717e-16,-8.9047263865091e-17,-7.20776345366032e-17,-4.21144549633877e-16,-6.32800641249861e-16,4.52070356137729e-16,-1.01857698576914e-08,5.68990790919159e-16,-5.87941119036942e-09,0.000160625716820944,5.43115800921267e-16,-0.000862825952599492,-3.68645883020525e-16,5.15358758908843e-06,-4.56373512926689e-16,6.24650640393707e-06,9.53799418326176e-07,1.40496856564423e-16,-2.60834450949344e-16,1.39416451948386e-07,-2.2323213993666e-16,4.70135040182301e-16,-3.17742718883816e-06,-8.89084117571345e-07,-0.000260803727742426,-1.47750561111108e-08,-1.35942203922651e-15,2.29549968324208e-06,1.39468440038797e-06,-5.23981237229658e-06,-3.63622083077164e-06,1.67235450676357e-05,-2.44612343964306e-16,2.96637647274978e-16,2.08190319160943e-15,2.59102705377037e-15,-1.0602689452791e-14,0.707106781186548,1.1603310064606e-17,-0.000890706380468873,-3.6133808298439e-17,1.66288720889325e-15,2.92003511187266e-15,-9.51062060616371e-17,5.78757280725328e-16,-5.1352002570507e-16,-1.19595557693857e-16
"t17",0.0170278473064345,0.194705896672905,0.021186267966406,-0.0107149396518534,0.0309093273312873,0.00413682465651643,0.00923339908684536,-0.255511641514019,-0.0375451808486337,0.0530462708450082,0.00173837830317229,0.00248699704414501,-0.00034289472158755,0.0022118304781163,-0.0384889571022668,0.00152730324142616,0.000835366817806535,-0.0881025270603381,-0.00150490035066723,-0.0310000042833979,-9.89831291722809e-06,-0.00116184920249415,-1.28893966412635e-06,-2.35266119449906e-06,8.09299935122798e-06,-3.3009718905172e-07,-1.96973530927694e-05,0.0170953911572331,1.73172446877104e-07,-6.56873825997106e-05,0.00025306429697397,-0.000131893446228215,-7.51519350496773e-06,4.60396645345224e-05,-6.37509798178532e-06,0.000336777361319568,-0.00016024248157653,-0.00432883673420437,0.000255286569680518,-0.878193409870036,-0.00137554506436946,-2.2339130764767e-05,-0.0657667669596948,0.000234811442331763,-2.73567261224808e-05,-6.57402869396473e-05,-0.000110963290507201,0.000197631668069954,8.44012826357754e-07,-0.308452289484657,2.2893399057463e-05,-0.000348120937935292,-8.68175217740626e-06,-2.00850337446978e-06,0.000725189596693793,0.000371438188222478,3.13743350803575e-05,-0.000237967286571712,5.68743236435874e-17,2.7303500149361e-16,-9.88113291004799e-17,-2.06811918061237e-16,2.99052546012226e-15,-2.03445710505781e-16,-1.70102158836323e-08,1.21790794678187e-15,-9.55154096869625e-09,0.000258103882250144,1.84604307300603e-15,-0.00136333106838486,2.32912993136561e-16,7.80701505899602e-06,2.46184925865448e-16,9.34039314216389e-06,1.41667154523756e-06,-4.07786696972629e-17,6.24941411919633e-17,2.04003043710937e-07,1.52475264390313e-16,-1.70697438916611e-16,-4.54011361975676e-06,-1.25208071009771e-06,-0.000366894530354534,-2.05723265515862e-08,3.22445518112135e-17,3.18242307980818e-06,1.90031849284927e-06,-7.09945290774169e-06,-4.86724017989548e-06,2.23777616699655e-05,2.02032480022675e-16,-3.71890476355289e-16,2.87523598468993e-17,9.98059240563901e-17,-2.49076335302656e-17,2.0957216880314e-16,-1.14301690626607e-16,-0.00113004346911313,6.37039545225261e-17,1.92384906585708e-16,-1.28287644585299e-16,-3.14019751152334e-16,-9.50683807849755e-19,1.24190124149629e-16,2.12582757987321e-17
