"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t62",-0.00828146822363034,-0.28341504002988,-0.10122553111569,0.0999566571004418,0.011059095147463,-0.00374801613926226,0.0046521332587266,-0.00747033224727894,0.00659452578425412,-0.000623232108645039,0.000320507020496517,0.012969624803301,-0.287274752325236,-0.000875373191236789,-0.00472274157790709,-0.0011691626592725,0.362097877015798,0.00187489649750203,0.000150208318560496,-2.66297679706907e-06,1.94625138706406e-06,-1.46888414401995e-05,0.000557234947313801,-1.20133707600795e-05,6.25150982194135e-05,-0.000225880020945247,0.000143614301425255,-8.66900432979997e-05,-0.00251560025735915,4.06838571905019e-06,0.0487203660429083,-0.00074684931868575,0.0320655387491705,0.0766047637246616,-0.000812070112056403,-5.34129976596867e-05,-0.000405165521972664,0.000240360432528478,-8.54994306919648e-07,-0.000422537670386108,-0.000243842616697868,4.97979748683898e-05,0.000111250968274063,1.77617291336981e-05,-5.8838835193803e-05,-2.98921597627493e-05,-2.18537936858465e-05,8.42919909102171e-05,6.55783574106038e-15,8.99115987731408e-05,-1.01627627481643e-05,1.06858966120171e-15,6.23857640717285e-05,1.04755534475373e-17,-1.91447399642444e-05,4.914358695406e-05,2.69800172228998e-06,-1.13136693356118e-15,1.98115577961693e-05,-0.406209491542649,3.11863930915233e-15,-3.53074976495113e-15,-2.61913523941583e-06,1.91913343649457e-05,0.707106780915095,-2.64799829667402e-15,-1.42636664696028e-05,1.14605246989087e-15,-8.35122657054696e-16,2.26059102561571e-16,2.77555881507553e-05,-1.68783977258189e-15,-1.73911904792263e-16,1.92092360393866e-16,-4.74392841584449e-16,-1.01908227335733e-06,-6.95606780671328e-16,9.95612164372411e-16,-3.0585127193955e-16,1.70239797387965e-16,-2.37871342993928e-16,-2.0315457601407e-16,3.32159589269539e-16,-6.39402804223734e-16,-1.99535698514079e-16,-9.20217256889118e-17,-1.47693517293716e-16,-3.68522338641153e-16,-3.09750371943149e-16,-1.36286449006586e-16
"t96",-0.00819606223860693,-0.275672095844333,-0.0971956380460974,0.0947975735106971,0.0103033966776202,-0.00345698827543627,0.0042844899447782,-0.00681034448023599,0.00574083508250331,-0.000508202565327645,0.000255089419020449,0.00987752254144483,-0.217263757021893,-0.000631646141273819,-0.00264840137035088,-0.000523961610686491,-0.537522938395537,-0.0029792898211486,0.0277383396105381,-2.34859104638581e-05,1.21004670225865e-05,-4.78853779361805e-05,0.00146640014805255,-2.88150695165628e-05,0.000138984834826879,-0.000459219462564935,0.000288575967877253,-0.000178886028430157,-0.00522978657518988,8.51379489679387e-06,0.104763782992589,-0.00181163177136122,0.0827701163236519,0.198534122127612,-0.00216849524471252,-1.68769199534076e-05,-0.000158904772079994,0.000169749384537522,-6.16351467470052e-07,-0.000341327023126147,-0.00020253092561444,4.30376272615375e-05,9.65178648280967e-05,1.55998746871636e-05,-5.74910531139347e-05,-3.08749578834999e-05,-2.25885268968754e-05,8.75733331237184e-05,6.52017136385669e-15,9.41819946928845e-05,-1.06718853417065e-05,-8.32667268468867e-17,6.55915681723966e-05,7.38618192141798e-17,-1.98109198750038e-05,5.07085286722487e-05,2.76456678275602e-06,-3.36613834935307e-17,9.4218325820441e-06,-0.000886003087481506,1.90732077712614e-16,-2.81318314325734e-17,-5.20471608769168e-06,2.94480570540524e-05,1.73606661047948e-12,-1.69246511272372e-17,-1.787197985709e-05,3.32021192684087e-18,1.4103056904938e-16,1.78046756614837e-16,3.30936195165892e-05,-6.88928630380419e-18,-7.48655838404458e-17,-4.69323321896832e-16,-6.58509611968024e-16,-1.19614710130074e-06,4.37754369683532e-16,1.22301970862012e-18,1.85294794775712e-17,-3.8047702385084e-16,2.52405183070162e-16,1.11210781893099e-17,4.40691381910182e-16,8.95188485804221e-17,3.23375652229805e-16,1.30912169844431e-15,2.34140159101785e-15,0.707106781186548,2.9574451871992e-16,-4.35363479695608e-16
"t97",-0.00819606223860692,-0.275672095844333,-0.0971956380460975,0.0947975735106972,0.0103033966776202,-0.00345698827543624,0.00428448994477811,-0.00681034448023621,0.00574083508250317,-0.000508202565327646,0.000255089419020385,0.00987752254144497,-0.217263757021893,-0.000631646141273683,-0.00264840137035105,-0.00052396161068638,-0.537522938395538,-0.00297928982114854,0.027738339610538,-2.34859104639394e-05,1.21004670229312e-05,-4.78853779364518e-05,0.00146640014805261,-2.88150695166042e-05,0.000138984834827274,-0.000459219462564914,0.000288575967877288,-0.000178886028430279,-0.00522978657518988,8.51379489613625e-06,0.104763782992589,-0.00181163177136135,0.0827701163236521,0.198534122127612,-0.00216849524471256,-1.68769199532961e-05,-0.000158904772079649,0.000169749384537503,-6.16351467372847e-07,-0.000341327023126337,-0.00020253092561473,4.30376272614879e-05,9.65178648276879e-05,1.55998746872183e-05,-5.74910531137124e-05,-3.08749578836394e-05,-2.25885268970713e-05,8.75733331242711e-05,6.75592670764781e-15,9.41819946930158e-05,-1.0671885341651e-05,5.55111512312578e-17,6.55915681728125e-05,1.15266625244103e-17,-1.9810919874641e-05,5.07085286721058e-05,2.76456678230703e-06,3.44334487242361e-17,9.42183258176136e-06,-0.000886003087481378,-1.30365112959605e-16,5.86858276583486e-17,-5.20471608776973e-06,2.94480570540083e-05,1.73559894292588e-12,-1.68284278671074e-16,-1.78719798570011e-05,-1.72184251838569e-16,-1.24137840617341e-16,-4.13990391033906e-17,3.30936195166711e-05,2.32969587673314e-17,8.77166371469035e-17,3.54885775760348e-16,5.86516411426836e-16,-1.19614710202673e-06,-3.83041712720831e-16,-4.05322671923357e-16,2.8873416531333e-16,2.32075325444071e-16,-3.27920780047038e-16,8.42583917695339e-18,-3.85397208151857e-16,-7.87999914720993e-17,-1.00459114323035e-16,-1.25523401816933e-15,-2.26173161642258e-15,-0.707106781186547,-3.33602630501735e-16,1.79712666721259e-16
"t8",-0.00799923394939171,-0.259108991448364,-0.0890151747059542,0.0848148690758615,0.00893393843158958,-0.00294798241270966,0.00364481408445436,-0.00570121612236388,0.00450169102491577,-0.000369230833060161,0.000180844103958418,0.00672552435675286,-0.147054850312616,-0.000411846990450207,-0.00149606756495246,-0.000273350491337865,-0.162274365028675,-0.000887706351127809,0.00510072527984118,-3.24175184436473e-06,1.34843722761924e-06,8.79776545588862e-07,-0.000209803460851431,7.01900567631438e-06,-5.28766230277788e-05,0.000356551213534344,-0.000443029238399361,0.000360325573569646,0.0110714183067086,-1.87519758055286e-05,-0.264103947400755,0.00657502157845053,-0.339634809403197,-0.82042792979382,0.0094192238238889,-0.000681858142412703,-0.00482605134441939,0.00199736980741718,-6.95660758707097e-06,-0.00299540330087553,-0.00166002525467686,0.000317949140416107,0.00070560494147645,0.00011021605956236,-0.000285547138775362,-0.000116517192908221,-8.48336348875654e-05,0.000316941026196308,2.30219540196349e-14,0.000315714094686623,-3.44858031054995e-05,3.88578058618805e-16,0.000202018632974679,-1.81094086272366e-16,-5.46634743047562e-05,0.000138990393717385,7.47968746794679e-06,-7.64897910170587e-17,2.32764203940675e-05,-0.00217724583352785,-6.51261813111723e-18,1.18064244946709e-16,-1.2586170730607e-05,7.05328736043723e-05,4.14867750187216e-12,2.09658191930007e-16,-4.12334382812254e-05,1.23539764774571e-16,2.85150752285346e-17,-9.40868052963357e-17,7.3009825088865e-05,-7.23714372737935e-17,-4.86600547211024e-17,2.98375158496928e-16,1.25173446502019e-17,-2.55240932996127e-06,-4.67993050210121e-17,-1.05595445590798e-16,-9.79189370002373e-17,-5.34581237265993e-17,6.50839760596172e-17,1.79743979966611e-17,-6.82542285896937e-18,-5.8779381890079e-17,2.87858534945617e-17,1.92390006389983e-18,-7.7785938499314e-17,7.12291518450774e-18,5.09424191594064e-17,-2.0412270754228e-16
"t7",0.0559856579515221,0.000848476862502784,0.124605460762903,0.0201505816683645,0.0714467718013356,-0.00905579913735421,-1.68454616129854e-05,-0.00327971007057849,-0.252113893672976,-0.00230885232928429,0.000712058957275344,0.000372030541244461,-0.00170589400898198,-0.311633354763727,-0.0370943713028821,-0.000128813990095678,0.000724981660574386,-0.00019520197243411,0.012791613841452,6.89873326873139e-05,-4.3276355153905e-05,-0.000787404397049376,0.00337501583577479,-0.000276477705556569,0.000110253964930435,0.000271013865526713,-0.000936015114331109,0.000158822543251624,0.0966096372758317,0.000230615165218153,0.000809753275102187,0.503810723846345,0.0511777555158865,-0.0149451282471488,0.00746168406611891,-0.00165351142125543,-6.72102520167242e-05,0.000326900680618785,0.732350342719497,-0.000688116756125356,-0.000390137871425972,0.000116009954391066,0.00766011387008146,0.000254020508356916,-0.00300663124754202,-0.000330034831337326,-0.000241261202288351,0.00629742007187276,6.21428574655078e-14,0.00086450273850861,-8.79969620509735e-06,-2.77555756156289e-16,0.000561652718741355,-3.79988535438917e-16,-0.000153705264762194,0.000391044352880861,2.10668893387724e-05,-1.60059747270952e-16,6.58489109183047e-05,-1.44020905900101e-05,-2.33853753118293e-16,3.33470166566317e-17,-3.57803531608113e-05,0.000200566767044381,2.8202092814468e-14,2.90448781984307e-16,-1.19265991763663e-05,5.18313866246666e-18,3.64453534360731e-17,2.74264328771007e-17,2.14998217654434e-05,1.48097847526252e-16,-2.41492794608433e-16,8.7108701818977e-17,2.23382729322583e-16,-7.6202164130579e-07,-2.55614840116626e-16,-8.22298903866697e-16,1.3985442697965e-16,-3.19368575206516e-16,-1.03389749716143e-16,-2.07509024324677e-16,-1.75466531196755e-16,9.76702177402983e-17,1.28185838788598e-16,9.95941585046078e-17,-7.88808822237824e-18,1.17171803285921e-16,-5.2513569031162e-17,-2.34969408351222e-16
"t66",0.0570076799915961,0.00088813770053691,0.132894390860932,0.021851482873144,0.0792021435651789,-0.0101554956262212,-1.89226817116916e-05,-0.00372503054108063,-0.299223978395471,-0.00287922012277354,0.000901805378924414,0.00048310786054883,-0.00222331190334379,-0.415440263921683,-0.0537027255223412,-0.000194661008043467,0.00139810207318022,-0.000378262359363042,0.0287729374172384,0.000165697005394669,-0.000108161165248642,-0.00244378980415779,0.0135315831847982,-0.0014388361961379,0.000949445260055113,-0.00294442113205871,0.00209008080349804,-0.000245264962990144,-0.140386801596454,-0.000319663719042291,-0.000962903434472473,-0.416182739402058,-0.0379166324477234,0.0110055793987023,-0.00526740452699624,0.000247011034924122,9.02582429789531e-06,-1.35556802392384e-05,-0.0257997291893359,-5.39216593657341e-06,-8.29595059987157e-06,5.01930829152793e-06,0.000349288678851429,1.35484437239567e-05,-0.000443056437506842,-7.95592225813318e-05,-5.86008615298522e-05,0.00161904795106488,1.75859720757651e-14,0.000248738349622968,-2.66607480647885e-06,-9.71445146547012e-17,0.000181712519330382,1.21068899849954e-17,-5.73575366530349e-05,0.000147143919700825,8.0563991398907e-06,-3.97210684129817e-16,2.81004299717788e-05,-6.18441581095642e-06,4.88835154899892e-16,1.94210637651709e-16,-1.56550234925426e-05,8.87334422835871e-05,1.28497738029927e-14,1.07205571313665e-16,-5.50718873468248e-06,2.66243441854394e-16,-1.02615539732598e-16,2.73200572400235e-16,1.04371223188827e-05,2.57038558550124e-16,-2.11910362687371e-15,-0.707106781186548,-5.96898875652977e-14,-3.83670699359616e-07,5.63645942794339e-15,-8.02226997011845e-15,3.1877011427564e-15,-4.24441179814226e-15,-9.05615747152127e-16,-3.49218900573136e-16,-1.47490206855295e-16,-1.61170095259014e-16,-3.42377557051912e-16,2.57532152728387e-16,3.18108551512912e-16,-3.97622433957954e-16,1.2821540787718e-16,-4.42033243410388e-16
"t88",0.0570076799915961,0.000888137700536906,0.132894390860932,0.021851482873144,0.0792021435651789,-0.0101554956262211,-1.89226817116778e-05,-0.00372503054108064,-0.299223978395471,-0.00287922012277364,0.000901805378924467,0.000483107860549087,-0.00222331190334372,-0.415440263921683,-0.0537027255223409,-0.000194661008043884,0.00139810207318025,-0.000378262359362953,0.0287729374172384,0.00016569700539473,-0.00010816116524831,-0.00244378980415759,0.0135315831847983,-0.00143883619613779,0.000949445260055429,-0.00294442113205866,0.0020900808034981,-0.000245264962990457,-0.140386801596454,-0.000319663719042609,-0.00096290343447214,-0.416182739402058,-0.0379166324477232,0.0110055793987025,-0.00526740452699633,0.000247011034924033,9.02582429780814e-06,-1.35556802392661e-05,-0.0257997291893355,-5.39216593666882e-06,-8.29595060004504e-06,5.01930829163201e-06,0.000349288678851294,1.35484437239522e-05,-0.000443056437506994,-7.95592225813109e-05,-5.86008615296091e-05,0.00161904795106594,1.78222047073999e-14,0.000248738349623279,-2.6660748063817e-06,-7.63278329429795e-17,0.00018171251933047,1.44474190248794e-16,-5.73575366529353e-05,0.000147143919699831,8.05639914037724e-06,4.18478981212926e-16,2.81004299711124e-05,-6.18441581219393e-06,-1.40869167924355e-17,-2.50439307193798e-17,-1.56550234923196e-05,8.87334422842731e-05,1.22124499195367e-14,-1.22610545003617e-16,-5.50718873466166e-06,-4.0761146564665e-16,9.80596065249966e-17,-1.01594886945429e-16,1.04371223196773e-05,-3.15317352865532e-16,2.05377997846941e-15,0.707106781186547,5.9411453980641e-14,-3.83670716479385e-07,-5.62922515501146e-15,8.06734326670516e-15,-3.02152507256168e-15,3.87222293696839e-15,7.89840528194043e-16,5.06515732253025e-16,3.6801428177324e-16,-2.08718381472122e-17,3.98505618705785e-16,-2.42983010338311e-16,-1.55872672227265e-16,5.13223084604779e-16,-9.15307270156763e-17,2.31537964408825e-16
"t6",0.0559134159596749,0.000845670771261099,0.124018633005059,0.020030097744924,0.0708970264049402,-0.00897781766592402,-1.66981543973602e-05,-0.00324811897400082,-0.248767399779407,-0.00226827730919543,0.00069855479859593,0.000364119729955703,-0.00166904036750129,-0.304235078823042,-0.0359081902084971,-0.000124106271380486,0.000676609460354138,-0.00018204559157603,0.0116400931625184,6.20119064748959e-05,-3.85936345469298e-05,-0.000667526480134767,0.00263801127792601,-0.000191956327655307,4.90626755450009e-05,0.000507266690696666,-0.00116130101430175,0.000189131254650223,0.114412745785077,0.000272003675356296,0.00094368332285541,0.574303500710455,0.0580410459611121,-0.0169448458726714,0.00844478642627582,-0.00183786482499174,-7.48853241620863e-05,0.000539890314247712,-0.679949704310026,-0.000696930282391346,-0.000400410744934639,0.000120412155208595,0.0079570427107541,0.000264461881289792,-0.00315699439614226,-0.000345957949472409,-0.000252884751775346,0.00659729732520671,6.46792878988077e-14,0.000904503176455289,-9.20041690201379e-06,3.20923843055709e-16,0.000586646138930515,1.09728377632379e-16,-0.000160130137205876,0.000407320714870936,2.1936363599184e-05,1.15965746614727e-16,6.83946957003921e-05,-1.49565689294764e-05,-3.04511088739264e-16,-1.10015710165696e-16,-3.71402700182115e-05,0.000208130058463332,2.96244189867146e-14,-2.61266652777034e-16,-1.23621386428005e-05,1.02854942580283e-16,-1.15273139039994e-17,-8.30414242423768e-17,2.22530968600199e-05,-2.37243146471002e-16,1.28768265442748e-16,-4.03905531448348e-19,-3.86875652782702e-17,-7.87848995690947e-07,-2.06376733145315e-17,6.42004959280196e-17,8.9609574479192e-17,6.27145969040544e-17,1.19264428651413e-16,4.46314007751898e-17,-5.71088002442993e-17,4.54428028871904e-18,-1.64211690571706e-16,-2.02039241931391e-16,-1.58236248359191e-16,2.16234836165051e-17,1.60308401263488e-16,-3.14064628759143e-16
"t72",0.0573371566458528,0.00090263100030366,0.136220884832797,0.0225985094476198,0.0830864967767944,-0.010749479997877,-2.00574461206378e-05,-0.00398799906456583,-0.33979440937182,-0.00384399656797751,0.00135434961546612,0.00123523522338584,-0.00697899415557233,0.392045986317267,-0.0360415861654158,-0.000145157181905498,0.00118683200797998,-0.000321367624881785,0.024883630997425,0.000144004753962357,-9.42346317286117e-05,-0.00214964782718259,0.0119874760704493,-0.00128128409871598,0.000851613634521263,-0.00271841840103196,0.00224842093860851,-0.000355242439178493,-0.229331962935573,-0.000595762676771796,-0.0069298354997399,0.033905458445821,-0.00199536273761586,0.00063415898161856,-0.000460222926628263,-0.000222459141090162,-9.92332415664793e-06,9.78538174222499e-05,-3.57426830055223e-05,-0.000192309970552055,-0.000116251002477363,3.81817504384076e-05,0.0025474025052398,8.74253268166548e-05,-0.00164607009003984,-0.000735765104839787,-0.000594904439835047,0.366748642074073,-4.29245681518373e-14,-0.000578045800685135,2.68834335550704e-06,-1.47017814589034e-16,-4.09019362846001e-05,-1.97286771499223e-17,-2.65371518865147e-05,7.13184897217899e-05,4.22363220127812e-06,1.41347867363405e-16,1.99880639319833e-05,-4.44567424622358e-06,9.34961982170612e-16,-1.73497446328396e-16,-1.15854891663651e-05,6.66964684685467e-05,1.01762667908925e-14,-1.20692790432201e-16,-4.35419037500551e-06,4.52631318380046e-16,-9.95503656705074e-16,-6.08622618260702e-16,8.62905366066924e-06,1.00483096876501e-16,4.09635228611099e-16,8.32911061349922e-15,1.73889758229276e-15,-3.25385785862262e-07,-2.64187200387408e-14,-0.707106781186548,2.63883840769936e-14,1.56824202277896e-14,-2.20797308630346e-15,6.2017969150767e-16,3.0224878982456e-16,5.75329546173601e-16,-2.04023528359575e-16,2.03201876516264e-16,3.63859639858968e-16,3.21309417377296e-16,1.80910471336868e-16,-3.77414418446451e-16
"t73",0.0573371566458528,0.000902631000303659,0.136220884832797,0.0225985094476198,0.0830864967767944,-0.0107494799978769,-2.00574461206547e-05,-0.00398799906456583,-0.33979440937182,-0.00384399656797732,0.00135434961546614,0.00123523522338581,-0.00697899415557234,0.392045986317267,-0.0360415861654157,-0.000145157181905123,0.0011868320079802,-0.00032136762488193,0.024883630997425,0.000144004753962626,-9.42346317284367e-05,-0.00214964782718254,0.011987476070449,-0.00128128409871614,0.00085161363452109,-0.00271841840103208,0.00224842093860894,-0.000355242439178591,-0.229331962935573,-0.000595762676771714,-0.00692983549974036,0.0339054584458216,-0.00199536273761565,0.000634158981618581,-0.000460222926628237,-0.000222459141090273,-9.92332415653344e-06,9.7853817421667e-05,-3.57426830048143e-05,-0.000192309970552139,-0.000116251002477336,3.81817504385949e-05,0.00254740250523972,8.74253268164657e-05,-0.00164607009003997,-0.000735765104839656,-0.000594904439835065,0.366748642074073,-4.32816185978394e-14,-0.000578045800685085,2.68834335577853e-06,1.09287578986539e-16,-4.09019362848106e-05,-3.17447301356154e-17,-2.65371518865971e-05,7.13184897213337e-05,4.22363220091925e-06,1.77196424103701e-16,1.99880639325731e-05,-4.44567424551928e-06,-7.39391200922388e-16,1.63577695851102e-16,-1.15854891664414e-05,6.66964684691435e-05,8.81836164412436e-15,1.95617733446578e-16,-4.35419037411733e-06,-2.11912678949953e-16,1.05111606532079e-15,5.7481176347833e-16,8.62905366150191e-06,-1.40365938808864e-16,-1.12625083333385e-16,-8.43676905222533e-15,-1.35893019501463e-15,-3.25385642804821e-07,2.6393669404564e-14,0.707106781186548,-2.61219493482143e-14,-1.62075198643763e-14,1.90486016510329e-15,-8.05540965692363e-16,-3.74885670067894e-16,-4.95463984482797e-16,2.63615303288445e-16,-3.15079196010202e-16,-3.78819828923237e-16,-8.01554911595562e-20,-1.92443779440545e-16,-1.13124926205203e-16
"t42",0.056812234623621,0.000882316965442771,0.131975814717025,0.0217261903654118,0.0790906597164296,-0.0101805938340919,-1.89821339775167e-05,-0.00375623540815751,-0.314245679759301,-0.00348707422663078,0.00122152702114436,0.00110401942237809,-0.00622954411662829,0.347188596564522,-0.0310690818723034,-0.000123524712343281,0.000949643936514595,-0.000256874214389815,0.0193129106103886,0.000110498777792505,-7.18398420901837e-05,-0.00158926405153448,0.00861864003799606,-0.000901650420544065,0.000582830117665696,-0.00172984194874881,0.00127637945202376,-0.000190059174193985,-0.121271528755259,-0.000312071816615993,-0.00351081035297118,0.0155838931273244,-0.000885944977041406,0.000281002798665678,-0.000201048200453163,-4.08371652096803e-05,-1.67024411617438e-06,4.64862477300015e-06,-1.32988003514199e-06,8.58405013601194e-06,8.69191270863167e-06,-4.9697461458792e-06,-0.000347790184047871,-1.38490872520826e-05,0.000937325221193843,0.00133021603253081,0.00110506627221752,-0.851927129285626,1.81990939949274e-13,0.00248677866651557,-1.81524857972102e-05,3.32199545649559e-16,0.000880857107798515,2.86670670388207e-17,-0.000171705846445415,0.000430996788895365,2.26515093382485e-05,-4.32141060630793e-16,6.23207430340018e-05,-1.35555025289232e-05,-3.06896907629308e-16,6.10706197026451e-17,-3.31553578427745e-05,0.000184259079124026,2.58326490470964e-14,-1.40216165166558e-16,-1.06425755735939e-05,1.87974739571408e-17,5.0053250069633e-17,2.20088418178329e-16,1.86807796744848e-05,1.76491003146949e-16,-3.5921970065152e-16,7.31891745537631e-16,-1.38851432356309e-16,-6.52241193992154e-07,2.6184620763185e-18,-5.06060608527951e-17,4.76255531615119e-17,5.31625771325351e-16,2.14773054847566e-16,1.39250797534345e-16,4.89583691927936e-17,-1.76826389874657e-17,3.2928335764171e-17,3.10038049767184e-16,6.22969710154691e-18,-3.18227179656788e-16,-1.01285277403101e-16,8.77680701581593e-17
"t3",0.0552531470459259,0.00082076119076141,0.118941386007074,0.0190168096435915,0.0664941045849886,-0.00837346895752943,-1.55625509268797e-05,-0.00301389156384741,-0.230112063787417,-0.00227649891459795,0.00076700898919313,0.000648644929862552,-0.00362339257014344,0.189269820137073,-0.0128066176194136,-4.24279757763601e-05,-3.31604372802996e-05,1.08212794423836e-05,-0.0049786433203884,-3.84653023200645e-05,2.88388272909224e-05,0.00106759380586605,-0.00816277063982229,0.00106417055939923,-0.000882293218306761,0.00447071237410365,-0.00649361341804178,0.0013285993947845,0.901402263671995,0.00243760581440265,0.0326409891325623,-0.242187390165267,0.0166504073931807,-0.00534085755977134,0.00414113159995234,-0.00275358338602104,-0.000112331592790681,0.00069513830111162,-0.000246901321961059,-0.00110098826696536,-0.000628377518610446,0.000187828180353598,0.0124063183709839,0.000411776786294448,-0.00488830751578089,-0.000613861762946003,-0.000458105947892912,0.0711748536306546,8.30503947244126e-14,0.00115987654780694,-1.2256725878906e-05,-1.69135538907739e-16,0.000796498323379016,-3.21647318594801e-17,-0.000218892769986598,0.000556631163335462,2.99560920340555e-05,8.82539940672218e-17,9.25537957310405e-05,-2.0225288958012e-05,9.78064157726598e-17,7.9896821032298e-18,-5.01106274933055e-05,0.000280417852127084,3.93476129813739e-14,-2.40253854326426e-17,-1.65562124799373e-05,-1.24055805654655e-16,-4.54670828636401e-17,4.40240819837772e-17,2.95628286821614e-05,-7.43186073960493e-17,-2.37320340935772e-17,7.71083331307614e-17,7.89026494842475e-17,-1.03973045067693e-06,1.14932834690954e-17,1.19615758589703e-16,2.50287597360217e-17,6.66052740935891e-17,-5.55489446249827e-17,-2.31678417541177e-19,5.35909199422309e-17,-5.61668429199632e-17,5.16897336819175e-17,-9.04573540473779e-17,7.02379946181145e-18,1.01278222275511e-16,1.06022217359375e-16,-2.95051483263004e-16
"t86",0.0604912388080049,0.00107140830246411,0.182791673457761,0.0357160798583843,0.195153607429088,-0.0388536835221758,-7.9605183094615e-05,-0.0635086336710395,0.192820313130056,-0.00016897657699079,0.000145948178818911,0.000190607486718897,-0.00107612984826949,0.00883589580629346,-0.0161188076404034,-6.56722473648848e-05,0.000572625774922092,-0.000155148259420491,0.0123263081831083,7.60159513531217e-05,-0.520914692216385,-0.000982981599038835,0.0055418745077892,-0.0400286570652184,0.000339083744861128,-0.000948500869244502,0.000450730972575621,-3.11186406589028e-05,-0.0141777643081593,-2.38235359600082e-05,0.00030207059635684,-0.00562973670783597,0.00203880649533619,-0.000634185066004364,0.000447516264152164,-0.000878890815154007,-3.79945085152225e-05,0.00040048899029238,-7.45729678012529e-05,-0.00123578072275271,-0.00102118006677071,0.00187263335355347,0.309529086818952,-0.00243827460178518,0.0178040620998446,-2.31089136339393e-05,-1.76951491851016e-05,0.000329570001929899,9.14911780908802e-15,0.000130226378482436,-1.51118848720072e-06,-4.85722573273506e-17,0.000111241035152624,-7.43293349882656e-17,-3.90051211951658e-05,0.000100488839012352,5.54498583329294e-06,3.43244731159186e-17,2.01184275761806e-05,-4.43506539008973e-06,-1.85043253412831e-16,3.14249897664122e-16,-1.12793376122076e-05,6.40955972161517e-05,9.23632381289199e-15,-2.34369680074091e-16,-4.01225175008374e-06,-3.73635478731699e-17,1.14014369781437e-16,2.44351006168602e-16,7.66324099946147e-06,1.15479191965468e-16,5.04839229611551e-16,1.66692507092465e-16,9.19088262151856e-16,-2.82956360977277e-07,5.77438643204621e-16,-1.72174125449647e-16,-2.17481637001007e-16,-7.73175410708499e-16,4.8264525644198e-16,1.23530508649249e-15,9.10070498253679e-16,1.43241906049788e-15,0.707106781186547,-9.7747089668562e-16,-5.61461560041496e-17,-2.12061015896451e-16,8.49675448834263e-16,-6.63052598509905e-16
"t87",0.0604912388080049,0.00107140830246413,0.182791673457761,0.0357160798583843,0.195153607429088,-0.0388536835221757,-7.9605183094627e-05,-0.0635086336710395,0.192820313130056,-0.00016897657699079,0.000145948178819189,0.000190607486719049,-0.00107612984826937,0.00883589580629351,-0.0161188076404033,-6.56722473649091e-05,0.000572625774922175,-0.000155148259420597,0.0123263081831083,7.60159513529864e-05,-0.520914692216385,-0.000982981599038835,0.00554187450778937,-0.0400286570652183,0.000339083744861225,-0.000948500869244362,0.000450730972575803,-3.11186406589002e-05,-0.0141777643081592,-2.38235359599845e-05,0.000302070596356716,-0.0056297367078362,0.00203880649533653,-0.000634185066004388,0.000447516264152447,-0.000878890815154021,-3.79945085151254e-05,0.000400488990292158,-7.45729678013412e-05,-0.00123578072275267,-0.00102118006677057,0.00187263335355332,0.309529086818952,-0.00243827460178506,0.0178040620998446,-2.31089136342208e-05,-1.7695149185354e-05,0.000329570001929732,9.53258655889304e-15,0.000130226378482356,-1.51118848711312e-06,3.46944695195361e-17,0.000111241035152802,3.61248899290029e-16,-3.90051211950296e-05,0.000100488839012272,5.54498583307849e-06,-1.40861343685501e-16,2.01184275764391e-05,-4.43506539052341e-06,2.77519741327351e-17,-1.57443049410848e-16,-1.12793376116447e-05,6.40955972171647e-05,9.27879805229243e-15,1.92133359857416e-16,-4.01225175075681e-06,1.19210475519441e-16,-2.07392297994803e-16,-2.60580703565782e-16,7.66324099862881e-06,-3.8300966108248e-16,-3.19978861861345e-16,3.71359629130649e-19,-8.57575083838746e-16,-2.8295636076911e-07,-6.63876321864542e-16,4.46470642796384e-17,3.911920727823e-16,8.2707740729012e-16,-4.17367375648811e-16,-1.2818689798475e-15,-8.20307536899128e-16,-1.45934834637357e-15,-0.707106781186548,7.07798117587591e-16,1.23094903820698e-16,9.36989908618346e-17,-8.41472889645723e-16,3.0277757274001e-16
