"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129"
"t11",10.9496000281657,10.9160096007991,11.5127110446984,11.6029930170846,10.0972007885322,10.5972523386383,11.8761782861597,13.1161059764538,13.9758861473828,4.60701572781797,0,12.4012311452581,11.8945900795846,13.9758861473828,11.8676688193649,12.6190252321085,12.0471722390298,13.9758861473828,12.5870815791499,13.8079607330741,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,12.6266918755252,13.9758861473828,13.9758861473828,12.6491572665067,13.9758861473828,13.9758861473828,13.9758861473828,4.5406881592517,12.8356716507966,13.9758861473828,3.71616964549073,12.991541585026,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.1974556144464,3.83349494906689,4.5406881592517,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,3.78945914384902,13.7720372911784,13.9758861473828,13.3860856888377,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.7806318227464,13.9758861473828,13.9758861473828,13.9758861473828,4.5406881592517,13.8511165591372,13.9758861473828,13.9758861473828,13.470964314142,13.9758861473828,13.9758861473828,6.14080798967951,6.03115401852852,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,4.5406881592517,4.5406881592517,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,4.5406881592517,4.5406881592517,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,13.9758861473828,4.5406881592517,4.5406881592517
"t12",9.90313874420294,3.61826464553117,3.00740974203418,10.5565317331218,9.05073950456944,8.49170956851246,9.77063551603389,11.010563206328,11.870343377257,12.4012311452581,12.4012311452581,0,9.7890473094588,11.870343377257,4.4553584626401,5.20671487538376,9.94162946890398,11.870343377257,10.481538809024,11.7024179629483,2.87593656982876,3.94733469255531,11.870343377257,11.870343377257,2.59814042069766,11.870343377257,2.87593656982876,1.54920768895268,11.870343377257,11.870343377257,11.870343377257,12.4012311452581,10.7301288806708,3.13307735624114,11.5767126314971,2.96299013019854,11.870343377257,3.13307735624114,3.94733469255531,11.870343377257,3.94733469255531,11.0919128443206,11.6940379350733,12.4012311452581,11.870343377257,3.94733469255531,11.870343377257,11.870343377257,11.870343377257,11.870343377257,11.870343377257,3.94733469255531,11.870343377257,11.6500021298554,11.6664945210526,11.870343377257,11.2805429187119,11.870343377257,11.870343377257,11.870343377257,11.870343377257,11.870343377257,11.870343377257,11.870343377257,11.870343377257,11.870343377257,11.870343377257,3.75208036791888,3.94733469255531,11.870343377257,11.870343377257,12.4012311452581,3.82256510430974,3.94733469255531,11.870343377257,11.3654215440162,3.94733469255531,11.870343377257,12.4012311452581,12.2915771741071,3.13307735624114,11.870343377257,11.870343377257,3.94733469255531,11.870343377257,3.94733469255531,3.94733469255531,11.870343377257,12.4012311452581,12.4012311452581,11.870343377257,11.870343377257,3.94733469255531,3.13307735624114,11.870343377257,3.94733469255531,3.94733469255531,12.4012311452581,12.4012311452581,3.94733469255531,11.870343377257,3.94733469255531,3.94733469255531,3.94733469255531,3.94733469255531,11.870343377257,11.870343377257,11.870343377257,11.870343377257,3.13307735624114,3.13307735624114,11.870343377257,11.870343377257,3.94733469255531,3.94733469255531,3.13307735624114,3.13307735624114,11.870343377257,11.870343377257,3.94733469255531,3.94733469255531,11.870343377257,11.870343377257,11.870343377257,11.870343377257,11.870343377257,11.870343377257,12.4012311452581,12.4012311452581
"t13",9.39649767852944,8.30382576499977,8.90052720889906,10.0498906674483,8.54409843889595,1.3102389493882,3.58698969347732,2.28855629203452,2.83550151176533,11.8945900795846,11.8945900795846,9.7890473094588,0,5.68669755470043,9.25548498356559,10.0068413963092,3.75798364634741,5.68669755470043,1.44669694353238,5.51877214039169,11.3637023115835,11.3637023115835,5.68669755470043,5.68669755470043,10.0145080397258,4.92049624182675,11.3637023115835,10.0369734307074,4.92049624182675,4.92049624182675,2.83550151176533,11.8945900795846,2.13904388629411,11.3637023115835,11.0700715658236,10.3793577492267,3.14833646296354,11.3637023115835,11.3637023115835,2.36857347094472,11.3637023115835,2.36990593002714,11.1873968693998,11.8945900795846,3.14833646296354,11.3637023115835,3.14833646296354,2.83550151176533,3.27925838288027,2.36857347094472,3.14833646296354,11.3637023115835,2.36857347094472,11.1433610641819,2.94448760675912,5.68669755470043,2.55853600441843,3.27925838288027,3.27925838288027,4.92049624182675,4.92049624182675,3.14833646296354,3.14833646296354,3.14833646296354,3.14833646296354,2.83550151176533,2.83550151176533,11.1684479869471,11.3637023115835,5.68669755470043,5.68669755470043,11.8945900795846,11.2389327233379,11.3637023115835,2.36857347094472,1.86365163770392,11.3637023115835,2.36857347094472,11.8945900795846,11.7849361084336,11.3637023115835,5.68669755470043,5.68669755470043,11.3637023115835,3.14833646296354,11.3637023115835,11.3637023115835,3.14833646296354,11.8945900795846,11.8945900795846,5.68669755470043,5.68669755470043,11.3637023115835,11.3637023115835,3.27925838288027,11.3637023115835,11.3637023115835,11.8945900795846,11.8945900795846,11.3637023115835,2.36857347094472,11.3637023115835,11.3637023115835,11.3637023115835,11.3637023115835,5.68669755470043,5.68669755470043,3.14833646296354,3.14833646296354,11.3637023115835,11.3637023115835,3.14833646296354,3.14833646296354,11.3637023115835,11.3637023115835,11.3637023115835,11.3637023115835,3.14833646296354,3.14833646296354,11.3637023115835,11.3637023115835,3.27925838288027,3.27925838288027,3.27925838288027,3.27925838288027,2.36857347094472,2.36857347094472,11.8945900795846,11.8945900795846
"t14",11.4777937463276,10.385121832798,10.9818232766973,12.1311867352465,10.6253945066941,4.38935981375409,4.05023488292811,6.90821345156961,7.76799362249863,13.9758861473828,13.9758861473828,11.870343377257,5.68669755470043,0,11.3367810513638,12.0881374641074,4.5464491150614,6.47516302341442,6.37918905426568,6.30723760910569,13.4449983793817,13.4449983793817,6.47516302341442,6.47516302341442,12.095804107524,7.76799362249863,13.4449983793817,12.1182694985056,7.76799362249863,7.76799362249863,7.76799362249863,13.9758861473828,6.62777912591247,13.4449983793817,13.1513676336218,12.4606538170249,7.76799362249863,13.4449983793817,13.4449983793817,7.76799362249863,13.4449983793817,6.98956308956223,13.268692937198,13.9758861473828,7.76799362249863,13.4449983793817,7.76799362249863,7.76799362249863,7.76799362249863,7.76799362249863,7.76799362249863,13.4449983793817,7.76799362249863,13.2246571319801,7.56414476629421,6.47516302341442,7.17819316395352,7.76799362249863,7.76799362249863,7.76799362249863,7.76799362249863,7.76799362249863,7.76799362249863,7.76799362249863,7.76799362249863,7.76799362249863,7.76799362249863,13.2497440547453,13.4449983793817,4.3665717671817,4.3665717671817,13.9758861473828,13.3202287911361,13.4449983793817,7.76799362249863,7.26307178925784,13.4449983793817,7.76799362249863,13.9758861473828,13.8662321762318,13.4449983793817,4.3665717671817,4.3665717671817,13.4449983793817,7.76799362249863,13.4449983793817,13.4449983793817,7.76799362249863,13.9758861473828,13.9758861473828,4.3665717671817,4.3665717671817,13.4449983793817,13.4449983793817,7.76799362249863,13.4449983793817,13.4449983793817,13.9758861473828,13.9758861473828,13.4449983793817,7.76799362249863,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,6.47516302341442,6.47516302341442,7.76799362249863,7.76799362249863,13.4449983793817,13.4449983793817,7.76799362249863,7.76799362249863,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,7.76799362249863,7.76799362249863,13.4449983793817,13.4449983793817,7.76799362249863,7.76799362249863,7.76799362249863,7.76799362249863,7.76799362249863,7.76799362249863,13.9758861473828,13.9758861473828
"t15",9.36957641830972,3.08470231963796,3.56683836208037,10.0229694072286,8.51717717867623,7.95814724261924,9.23707319014068,10.4770008804348,11.3367810513638,11.8676688193649,11.8676688193649,4.4553584626401,9.25548498356559,11.3367810513638,0,0.802942975072308,9.40806714301076,11.3367810513638,9.94797648313083,11.168855637055,6.0300134647648,6.0300134647648,11.3367810513638,11.3367810513638,4.68081919290715,11.3367810513638,6.0300134647648,4.70328458388872,11.3367810513638,11.3367810513638,11.3367810513638,11.8676688193649,10.1965665547776,6.0300134647648,11.0431503056039,5.04566890240803,11.3367810513638,6.0300134647648,6.0300134647648,11.3367810513638,6.0300134647648,10.5583505184274,11.1604756091801,11.8676688193649,11.3367810513638,6.0300134647648,11.3367810513638,11.3367810513638,11.3367810513638,11.3367810513638,11.3367810513638,6.0300134647648,11.3367810513638,11.1164398039622,11.1329321951594,11.3367810513638,10.7469805928187,11.3367810513638,11.3367810513638,11.3367810513638,11.3367810513638,11.3367810513638,11.3367810513638,11.3367810513638,11.3367810513638,11.3367810513638,11.3367810513638,5.83475914012837,6.0300134647648,11.3367810513638,11.3367810513638,11.8676688193649,5.90524387651923,6.0300134647648,11.3367810513638,10.831859218123,6.0300134647648,11.3367810513638,11.8676688193649,11.7580148482139,6.0300134647648,11.3367810513638,11.3367810513638,6.0300134647648,11.3367810513638,6.0300134647648,6.0300134647648,11.3367810513638,11.8676688193649,11.8676688193649,11.3367810513638,11.3367810513638,6.0300134647648,6.0300134647648,11.3367810513638,6.0300134647648,6.0300134647648,11.8676688193649,11.8676688193649,6.0300134647648,11.3367810513638,6.0300134647648,6.0300134647648,6.0300134647648,6.0300134647648,11.3367810513638,11.3367810513638,11.3367810513638,11.3367810513638,6.0300134647648,6.0300134647648,11.3367810513638,11.3367810513638,6.0300134647648,6.0300134647648,6.0300134647648,6.0300134647648,11.3367810513638,11.3367810513638,6.0300134647648,6.0300134647648,11.3367810513638,11.3367810513638,11.3367810513638,11.3367810513638,11.3367810513638,11.3367810513638,11.8676688193649,11.8676688193649
"t16",10.1209328310534,3.83605873238162,4.31819477482403,10.7743258199722,9.26853359141989,8.7095036553629,9.98842960288434,11.2283572931784,12.0881374641074,12.6190252321085,12.6190252321085,5.20671487538376,10.0068413963092,12.0881374641074,0.802942975072308,0,10.1594235557544,12.0881374641074,10.6993328958745,11.9202120497987,6.78136987750846,6.78136987750846,12.0881374641074,12.0881374641074,5.43217560565081,12.0881374641074,6.78136987750846,5.45464099663238,12.0881374641074,12.0881374641074,12.0881374641074,12.6190252321085,10.9479229675213,6.78136987750846,11.7945067183476,5.79702531515169,12.0881374641074,6.78136987750846,6.78136987750846,12.0881374641074,6.78136987750846,11.309706931171,11.9118320219237,12.6190252321085,12.0881374641074,6.78136987750846,12.0881374641074,12.0881374641074,12.0881374641074,12.0881374641074,12.0881374641074,6.78136987750846,12.0881374641074,11.8677962167059,11.884288607903,12.0881374641074,11.4983370055623,12.0881374641074,12.0881374641074,12.0881374641074,12.0881374641074,12.0881374641074,12.0881374641074,12.0881374641074,12.0881374641074,12.0881374641074,12.0881374641074,6.58611555287203,6.78136987750846,12.0881374641074,12.0881374641074,12.6190252321085,6.65660028926289,6.78136987750846,12.0881374641074,11.5832156308667,6.78136987750846,12.0881374641074,12.6190252321085,12.5093712609576,6.78136987750846,12.0881374641074,12.0881374641074,6.78136987750846,12.0881374641074,6.78136987750846,6.78136987750846,12.0881374641074,12.6190252321085,12.6190252321085,12.0881374641074,12.0881374641074,6.78136987750846,6.78136987750846,12.0881374641074,6.78136987750846,6.78136987750846,12.6190252321086,12.6190252321086,6.78136987750846,12.0881374641074,6.78136987750846,6.78136987750846,6.78136987750846,6.78136987750846,12.0881374641074,12.0881374641074,12.0881374641074,12.0881374641074,6.78136987750846,6.78136987750846,12.0881374641074,12.0881374641074,6.78136987750846,6.78136987750846,6.78136987750846,6.78136987750846,12.0881374641074,12.0881374641074,6.78136987750846,6.78136987750846,12.0881374641074,12.0881374641074,12.0881374641074,12.0881374641074,12.0881374641074,12.0881374641074,12.6190252321086,12.6190252321086
"t17",9.54907983797462,8.45640792444495,9.05310936834424,10.2024728268935,8.69668059834112,2.46064590540107,2.4467412538383,4.97949954321659,5.83927971414561,12.0471722390298,12.0471722390298,9.94162946890398,3.75798364634741,4.5464491150614,9.40806714301076,10.1594235557544,0,2.29029865049158,4.45047514591265,2.18511937475296,11.5162844710287,11.5162844710287,2.3530447890617,2.3530447890617,10.167090199171,5.83927971414561,11.5162844710287,10.1895555901526,5.83927971414561,5.83927971414561,5.83927971414561,12.0471722390298,4.69906521755945,11.5162844710287,11.2226537252688,10.5319399086719,5.83927971414561,11.5162844710287,11.5162844710287,5.83927971414561,11.5162844710287,5.06084918120921,11.339979028845,12.0471722390298,5.83927971414561,11.5162844710287,5.83927971414561,5.83927971414561,5.83927971414561,5.83927971414561,5.83927971414561,11.5162844710287,5.83927971414561,11.2959432236271,5.63543085794119,2.3530447890617,5.2494792556005,5.83927971414561,5.83927971414561,5.83927971414561,5.83927971414561,5.83927971414561,5.83927971414561,5.83927971414561,5.83927971414561,5.83927971414561,5.83927971414561,11.3210301463922,11.5162844710287,4.54644911506141,4.54644911506141,12.0471722390298,11.3915148827831,11.5162844710287,5.83927971414561,5.33435788090482,11.5162844710287,5.83927971414561,12.0471722390298,11.9375182678788,11.5162844710287,4.5464491150614,4.5464491150614,11.5162844710287,5.83927971414561,11.5162844710287,11.5162844710287,5.83927971414561,12.0471722390298,12.0471722390298,4.5464491150614,4.5464491150614,11.5162844710287,11.5162844710287,5.83927971414561,11.5162844710287,11.5162844710287,12.0471722390298,12.0471722390298,11.5162844710287,5.83927971414561,11.5162844710287,11.5162844710287,11.5162844710287,11.5162844710287,2.3530447890617,2.3530447890617,5.83927971414561,5.83927971414561,11.5162844710287,11.5162844710287,5.83927971414561,5.83927971414561,11.5162844710287,11.5162844710287,11.5162844710287,11.5162844710287,5.83927971414561,5.83927971414561,11.5162844710287,11.5162844710287,5.83927971414561,5.83927971414561,5.83927971414561,5.83927971414561,5.83927971414561,5.83927971414561,12.0471722390298,12.0471722390298
"t18",11.4777937463276,10.385121832798,10.9818232766973,12.1311867352465,10.6253945066941,4.38935981375409,4.37545516219132,6.90821345156961,7.76799362249863,13.9758861473828,13.9758861473828,11.870343377257,5.68669755470043,6.47516302341442,11.3367810513638,12.0881374641074,2.29029865049158,0,6.37918905426568,4.11383328310599,13.4449983793817,13.4449983793817,4.28175869741472,4.28175869741472,12.095804107524,7.76799362249863,13.4449983793817,12.1182694985056,7.76799362249863,7.76799362249863,7.76799362249863,13.9758861473828,6.62777912591247,13.4449983793817,13.1513676336218,12.4606538170249,7.76799362249863,13.4449983793817,13.4449983793817,7.76799362249863,13.4449983793817,6.98956308956223,13.268692937198,13.9758861473828,7.76799362249863,13.4449983793817,7.76799362249863,7.76799362249863,7.76799362249863,7.76799362249863,7.76799362249863,13.4449983793817,7.76799362249863,13.2246571319801,7.56414476629421,4.28175869741472,7.17819316395352,7.76799362249863,7.76799362249863,7.76799362249863,7.76799362249863,7.76799362249863,7.76799362249863,7.76799362249863,7.76799362249863,7.76799362249863,7.76799362249863,13.2497440547453,13.4449983793817,6.47516302341443,6.47516302341443,13.9758861473828,13.3202287911361,13.4449983793817,7.76799362249863,7.26307178925784,13.4449983793817,7.76799362249863,13.9758861473828,13.8662321762318,13.4449983793817,6.47516302341443,6.47516302341443,13.4449983793817,7.76799362249863,13.4449983793817,13.4449983793817,7.76799362249863,13.9758861473828,13.9758861473828,6.47516302341443,6.47516302341443,13.4449983793817,13.4449983793817,7.76799362249863,13.4449983793817,13.4449983793817,13.9758861473828,13.9758861473828,13.4449983793817,7.76799362249863,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,4.28175869741472,4.28175869741472,7.76799362249863,7.76799362249863,13.4449983793817,13.4449983793817,7.76799362249863,7.76799362249863,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,7.76799362249863,7.76799362249863,13.4449983793817,13.4449983793817,7.76799362249863,7.76799362249863,7.76799362249863,7.76799362249863,7.76799362249863,7.76799362249863,13.9758861473828,13.9758861473828
"t19",10.0889891780947,8.99631726456502,9.59301870846431,10.7423821670135,9.23658993846119,2.00273044895344,4.27948119304257,2.98104779159976,3.31676705180835,12.5870815791499,12.5870815791499,10.481538809024,1.44669694353238,6.37918905426568,9.94797648313083,10.6993328958745,4.45047514591265,6.37918905426568,0,6.21126363995694,12.0561938111487,12.0561938111487,6.37918905426568,6.37918905426568,10.7069995392911,5.61298774139199,12.0561938111487,10.7294649302727,5.61298774139199,5.61298774139199,2.35976622415445,12.5870815791499,2.83153538585935,12.0561938111487,11.7625630653889,11.071849248792,3.84082796252879,12.0561938111487,12.0561938111487,3.52799301133058,12.0561938111487,3.06239742959238,11.879888368965,12.5870815791499,3.84082796252879,12.0561938111487,3.84082796252879,2.35976622415445,3.97174988244552,3.52799301133058,3.84082796252879,12.0561938111487,3.52799301133058,11.8358525637472,3.63697910632437,6.37918905426568,3.25102750398368,3.97174988244552,3.97174988244552,5.61298774139199,5.61298774139199,3.84082796252879,3.84082796252879,3.84082796252879,3.84082796252879,2.35976622415445,2.35976622415445,11.8609394865123,12.0561938111487,6.37918905426568,6.37918905426568,12.5870815791499,11.9314242229032,12.0561938111487,3.52799301133058,3.02307117808978,12.0561938111487,3.52799301133058,12.5870815791499,12.4774276079989,12.0561938111487,6.37918905426568,6.37918905426568,12.0561938111487,3.84082796252879,12.0561938111487,12.0561938111487,3.84082796252879,12.5870815791499,12.5870815791499,6.37918905426568,6.37918905426568,12.0561938111488,12.0561938111487,3.97174988244552,12.0561938111487,12.0561938111487,12.5870815791499,12.5870815791499,12.0561938111487,3.52799301133058,12.0561938111487,12.0561938111487,12.0561938111488,12.0561938111488,6.37918905426568,6.37918905426568,3.84082796252879,3.84082796252879,12.0561938111488,12.0561938111488,3.84082796252879,3.84082796252879,12.0561938111487,12.0561938111487,12.0561938111487,12.0561938111487,3.84082796252879,3.84082796252879,12.0561938111487,12.0561938111487,3.97174988244552,3.97174988244552,3.97174988244552,3.97174988244552,3.52799301133058,3.52799301133058,12.5870815791499,12.5870815791499
"t20",11.3098683320189,10.2171964184892,10.8138978623885,11.9632613209377,10.4574690923854,4.22143439944535,4.20752974788258,6.74028803726087,7.60006820818989,13.8079607330741,13.8079607330741,11.7024179629483,5.51877214039169,6.30723760910569,11.168855637055,11.9202120497987,2.18511937475296,4.11383328310599,6.21126363995694,0,13.277072965073,13.277072965073,3.36716593311456,3.36716593311456,11.9278786932153,7.6000682081899,13.277072965073,11.9503440841969,7.6000682081899,7.6000682081899,7.6000682081899,13.8079607330741,6.45985371160373,13.277072965073,12.9834422193131,12.2927284027162,7.6000682081899,13.277072965073,13.277072965073,7.6000682081899,13.277072965073,6.82163767525349,13.1007675228893,13.8079607330741,7.6000682081899,13.277072965073,7.60006820818989,7.6000682081899,7.60006820818989,7.6000682081899,7.6000682081899,13.277072965073,7.6000682081899,13.0567317176714,7.39621935198548,3.61059354755369,7.01026774964479,7.6000682081899,7.6000682081899,7.60006820818989,7.60006820818989,7.6000682081899,7.6000682081899,7.60006820818989,7.60006820818989,7.6000682081899,7.6000682081899,13.0818186404365,13.277072965073,6.30723760910569,6.30723760910569,13.8079607330741,13.1523033768274,13.277072965073,7.6000682081899,7.0951463749491,13.277072965073,7.6000682081899,13.8079607330741,13.6983067619231,13.277072965073,6.30723760910569,6.30723760910569,13.277072965073,7.6000682081899,13.277072965073,13.277072965073,7.6000682081899,13.8079607330741,13.8079607330741,6.30723760910569,6.30723760910569,13.277072965073,13.277072965073,7.6000682081899,13.277072965073,13.277072965073,13.8079607330741,13.8079607330741,13.277072965073,7.6000682081899,13.277072965073,13.277072965073,13.277072965073,13.277072965073,3.61059354755369,3.61059354755369,7.6000682081899,7.6000682081899,13.277072965073,13.277072965073,7.6000682081899,7.6000682081899,13.277072965073,13.277072965073,13.277072965073,13.277072965073,7.6000682081899,7.6000682081899,13.277072965073,13.277072965073,7.6000682081899,7.6000682081899,7.6000682081899,7.6000682081899,7.6000682081899,7.6000682081899,13.8079607330741,13.8079607330741
"t21",11.4777937463276,5.19291964765588,4.58206474415888,12.1311867352465,10.6253945066941,10.0663645706372,11.3452905181586,12.5852182084527,13.4449983793817,13.9758861473828,13.9758861473828,2.87593656982876,11.3637023115835,13.4449983793817,6.0300134647648,6.78136987750846,11.5162844710287,13.4449983793817,12.0561938111487,13.277072965073,0,5.52198969468002,13.4449983793817,13.4449983793817,4.17279542282236,13.4449983793817,3.53377545296845,2.20704657209236,13.4449983793817,13.4449983793817,13.4449983793817,13.9758861473828,12.3047838827955,4.70773235836584,13.1513676336218,4.53764513232324,13.4449983793817,4.70773235836584,5.52198969468002,13.4449983793817,5.52198969468002,12.6665678464453,13.268692937198,13.9758861473828,13.4449983793817,5.52198969468002,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,5.52198969468002,13.4449983793817,13.2246571319801,13.2411495231773,13.4449983793817,12.8551979208366,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,5.32673537004358,5.52198969468002,13.4449983793817,13.4449983793817,13.9758861473828,5.39722010643444,5.52198969468002,13.4449983793817,12.9400765461409,5.52198969468002,13.4449983793817,13.9758861473828,13.8662321762318,4.70773235836584,13.4449983793817,13.4449983793817,5.52198969468002,13.4449983793817,5.52198969468002,5.52198969468002,13.4449983793817,13.9758861473828,13.9758861473828,13.4449983793817,13.4449983793817,5.52198969468002,4.70773235836584,13.4449983793817,5.52198969468002,5.52198969468002,13.9758861473828,13.9758861473828,5.52198969468002,13.4449983793817,5.52198969468002,5.52198969468002,5.52198969468002,5.52198969468002,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,4.70773235836584,4.70773235836584,13.4449983793817,13.4449983793817,5.52198969468002,5.52198969468002,4.70773235836584,4.70773235836584,13.4449983793817,13.4449983793817,5.52198969468002,5.52198969468002,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.9758861473828,13.9758861473828
