"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t70",-0.0711983766942186,0.0550771725800985,-0.188442554112784,0.0402507426441939,-0.00322620861127183,-0.00669325230390155,0.00175755991893534,-0.000475602471457087,-0.0189733565106083,0.00401274486573221,0.00925153129692515,-0.036704894288158,0.00165300872857645,-0.104846651294121,-0.0803318481628332,0.0907354320652103,-0.000194072545903561,0.00316147344480357,0.00229403630535313,-2.30440664330279e-06,0.00153026755732269,-0.00298845411017026,0.00880877367475365,-0.626923498572698,0.00977800798508856,-0.000438193623223232,0.000201941847352374,-0.000320145514606316,3.0203825649104e-05,-1.26318843900318e-05,0.000493492938688238,-5.81807136971549e-06,4.2627860156391e-06,-0.141433167593727,-1.14322441032427e-06,0.00621336936228018,0.0205522123368158,-0.000360307606802027,0.00108195132487724,0.000313493391045031,0.00602591308475553,-0.000497874446463738,-0.000722714773286644,0.00448124503489003,0.00078392037138398,-3.4775273865816e-05,-1.4084156397752e-05,2.1899393962434e-05,7.18235635591671e-07,0.000374466815495004,-0.0311501707982499,-5.71809419023572e-05,-1.89773799730858e-05,-3.84827894626161e-05,0.0489373197788431,6.39701043227122e-06,6.36506880925279e-05,-2.11267613271967e-17,-0.000187724950570828,-3.03898082020368e-05,0.0235630933658151,-2.21686626846258e-08,-6.83818471370952e-09,-1.80070287291164e-07,-4.40917825994266e-06,-3.1013867241954e-05,1.48557960212966e-05,-3.33323732494543e-07,9.31448993198929e-16,-8.23555114194732e-07,-2.09372288608853e-16,-4.62880611759219e-08,-4.70122641508657e-16,5.53112761749003e-16,1.89211144142869e-15,-1.8267847308776e-15,4.87320367032551e-16,1.95190173827009e-15,2.78733954714577e-15,-3.80758674575754e-06,-3.71262890502205e-15,-6.77486200655445e-16,1.16023580834156e-09,1.56295133282753e-15,4.22041526167897e-15,0.00401162076248043,0.707106781186548,6.59888089260773e-14,2.32108715936323e-06,2.60796856913615e-15,5.65163852819096e-15,-3.32457508385657e-15,-3.47046463651538e-15,1.03792787608289e-15,3.93892039422436e-15,-8.88661801260731e-06,-6.07431045092209e-16,-8.57797313694953e-16,3.26106121578934e-15,3.0360218401229e-16,3.51960475112442e-16,9.27180035555226e-16,3.4618380869101e-16,3.96190489396996e-16
"t99",-0.0676146374061555,0.0483268976970918,-0.15798735748349,0.0269612983933725,-0.00172642524974358,0.0036460703425571,-0.00525321449237581,0.00168445055052299,-0.0697990204224153,0.0123557972054823,0.0269714292337905,-0.100922121158866,0.00358360968211598,-0.215540772896436,-0.330265240669872,0.319456746108183,-0.0007569642384974,0.0220494160949956,0.0254438153621855,-2.75803842989462e-05,-0.0358373197778012,0.00233546924138467,-0.00637147335997607,0.233879145723301,-0.000183554345281484,-0.00010268691483064,0.000137708885410452,-0.000242183341729312,2.41790665052e-05,-1.02223617117089e-05,0.000440519499646407,-5.26152564609746e-06,4.008802637145e-06,-0.0278573341202285,-5.10366799255768e-06,0.0121742504924788,0.0330719149346758,-0.000582628393215587,0.0017522982972381,0.000523214591859057,0.010075676273634,-0.000833502853648494,-0.00126758480976836,0.00791571518183475,0.00140466937696601,-6.26413702279964e-05,-2.57602227088599e-05,3.83252435455376e-05,1.24370259245569e-06,0.000641278325352352,-0.016850500992723,-0.00011162156075815,-3.33321748709489e-05,-6.0852503803255e-05,0.0355793155790353,3.58278853654771e-05,0.000368372163522419,-2.43975748337038e-16,-0.00134589434325903,-0.00040275076661034,0.351273055635269,-7.68421549518464e-06,9.5159158538971e-07,2.38215514475964e-06,2.98745813364642e-05,0.000107842988884178,-3.73193163986279e-05,6.72137072875272e-07,-3.77427407983797e-17,1.63703137816891e-06,-8.60882460291379e-16,7.9064735972732e-08,-1.14281449933267e-15,8.39175979144582e-16,6.86876750558913e-16,8.3599551373417e-16,-3.54525162941031e-16,1.05191895615178e-15,3.31644415748742e-16,2.76666666590469e-06,1.02944703439548e-15,-1.37723312302343e-16,-6.3947759667383e-10,-1.47767143155669e-15,2.19002240677233e-15,-0.000277112813640179,9.47525825860055e-16,-6.15186871207141e-16,-3.01787946869387e-07,7.40502626434591e-17,-5.8849807480304e-16,1.01196928034315e-15,-1.10358129857997e-15,1.02879514320874e-14,5.19690321306474e-15,-1.73820602347655e-06,0.707106781186548,-2.27772215604274e-15,-1.07420565342701e-14,1.96581080671632e-14,-3.62825562170235e-15,-1.41339804713856e-15,-1.62740522878893e-16,7.034947151829e-17
"t100",-0.0676146374061555,0.0483268976970918,-0.15798735748349,0.0269612983933726,-0.00172642524974356,0.00364607034255714,-0.00525321449237542,0.00168445055052292,-0.0697990204224151,0.0123557972054823,0.0269714292337905,-0.100922121158866,0.00358360968211599,-0.215540772896436,-0.330265240669872,0.319456746108183,-0.000756964238497455,0.0220494160949957,0.0254438153621855,-2.75803842987884e-05,-0.0358373197778013,0.00233546924138469,-0.00637147335997616,0.233879145723301,-0.000183554345281282,-0.000102686914830699,0.000137708885410409,-0.000242183341729457,2.41790665053165e-05,-1.02223617119955e-05,0.000440519499646581,-5.26152564603279e-06,4.00880263736744e-06,-0.0278573341202288,-5.10366799284605e-06,0.0121742504924787,0.0330719149346759,-0.000582628393215376,0.00175229829723818,0.000523214591858887,0.010075676273634,-0.000833502853648793,-0.0012675848097684,0.00791571518183477,0.00140466937696618,-6.26413702278091e-05,-2.57602227085453e-05,3.83252435457631e-05,1.24370259092235e-06,0.000641278325352787,-0.0168505009927228,-0.000111621560758277,-3.33321748717269e-05,-6.08525038033552e-05,0.0355793155790362,3.58278853662321e-05,0.000368372163521176,-5.71794855551868e-16,-0.00134589434325878,-0.000402750766610655,0.351273055635273,-7.68421549614102e-06,9.51591588909955e-07,2.38215514352989e-06,2.98745813366865e-05,0.000107842988883593,-3.73193163969269e-05,6.72137073543603e-07,1.45530104751345e-16,1.63703137737142e-06,-7.44246199660248e-16,7.90647358300286e-08,1.4740396072349e-15,-3.06617549258064e-16,-7.58839094121742e-16,-9.02510482983107e-16,-4.16384753794416e-16,1.68349165734007e-15,-5.18820221843725e-16,2.76666666578984e-06,-1.00941079408365e-15,2.03643567623913e-16,-6.39476002546905e-10,1.70251141655903e-15,-1.77522287018123e-15,-0.000277112813643711,-9.89653629545487e-16,7.27598422008011e-16,-3.01787946989396e-07,3.20566502265386e-17,4.98210102868982e-16,-8.14735784132934e-16,1.23886876800405e-15,-1.0192321789497e-14,-5.2649264977521e-15,-1.73820604087115e-06,-0.707106781186546,2.40296801578818e-15,1.03432222497675e-14,-1.96521069440761e-14,4.02282141782486e-15,1.42975726395199e-15,-3.46457422689896e-16,-4.77619474441487e-16
"t82",-0.0669468242630828,0.0473461078531838,-0.154079530854995,0.0259258149135284,-0.00164768572190272,0.00339513044273751,-0.00482962254973836,0.00154673711473324,-0.0616992732098151,0.0108007262405557,0.0234796531880658,-0.0874703006056266,0.00306897351564389,-0.184328617672861,-0.275315918267523,0.257409247572247,-0.00059200443733889,0.0163895044842055,0.0186260899984722,-2.01560614038995e-05,-0.0255106312711515,0.00153018350825525,-0.00416368239109434,0.149871041620557,-0.000114055191997505,-6.15954544592897e-05,7.15939040605128e-05,-0.000119581753379109,1.14709555718023e-05,-4.80581126355432e-06,0.000183712238278836,-2.14041253304776e-06,1.45703530444398e-06,-0.00491185348039869,-6.88018570156035e-07,0.00111461096916979,-0.00116339367381845,0.000103210242442226,-0.000325137629260768,-0.000163961694272726,-0.00322771357254534,0.000270884287202867,0.000629363650893125,-0.00414550130958923,-0.00081751981392378,3.79306663562749e-05,1.78533406722858e-05,-3.32026904812069e-05,-1.08715953927864e-06,-0.000564904386908415,0.0160777360588602,0.000132841817163002,4.08661312556713e-05,7.59633241627333e-05,-0.0464079959656374,-5.58520307266685e-05,-0.000684013094917705,1.00682023693674e-15,0.0032149578145089,0.000972461530946905,-0.863063026052125,2.13140099424522e-05,-2.68589669253362e-06,-7.5041469378141e-06,-0.000104274236543737,-0.000447032944613543,0.000173859730922714,-3.43599339040865e-06,-2.90659165588022e-16,-8.42283507305786e-06,1.89674127743885e-15,-4.36917715038232e-07,-3.32233168981715e-16,-5.43808576578415e-16,1.06223453833836e-16,-1.80104811114358e-16,1.06080448081573e-15,-1.00565623740995e-14,7.34503363144383e-17,-2.53564849408408e-05,-2.52038736012824e-17,-5.5628060479046e-17,7.14088110550711e-09,-3.9440364281638e-16,-4.29464465603197e-16,0.00486963479561799,-1.00605057270871e-15,-1.58518428417803e-16,1.16124292073193e-05,-5.12069823549932e-17,-1.25838504823017e-16,-2.70172518714311e-16,-1.16824704048947e-16,-2.63177127698998e-16,1.99283110199343e-16,-3.61036584531404e-05,-2.00866695217826e-15,-8.32024674195064e-17,5.82370662649523e-16,7.3987591064998e-17,-2.8574979665131e-16,1.01834425750472e-17,7.10508868983299e-16,2.72101455324704e-16
"t107",0.0147040015887304,0.102082022519285,0.0439532191321992,0.00104559087574365,0.00182612042244073,0.031522766933065,-0.025882589539914,-0.0042313636738574,-0.0780878403453389,-0.00336598975268504,0.0115132298796211,-0.00253273489006217,0.000832991497467372,-0.0116048527125899,-0.0661593778106418,-0.135368792082849,-0.00304128360307978,0.283135711471556,-0.0155024991550365,-0.00200987696252005,-0.000623626309355257,-0.153757611648592,0.418968184012199,0.00626257039886394,-0.39026749797474,-0.0985719392082602,-0.0453247013296256,-0.000244891446721723,0.000750056525696811,0.00812653526468688,0.0094763114757123,-4.3855632670735e-06,6.67169891091295e-05,-0.00250208385086992,-3.70189228553902e-05,0.00998655733953471,0.029144751105448,0.0356338956289836,-0.00442411601036005,0.00887987920363615,0.00560605677610506,0.000785510646586314,-0.0220133551429659,0.0198751816427459,-0.00290522803641246,0.000225513363292872,0.000441276881655377,0.0017714232490744,5.155878009483e-05,3.72710186913192e-05,-8.82314201946927e-05,-1.29971560348649e-05,-0.000323866419292757,-0.00330344354233464,0.000303297757775378,0.00167853268388757,0.00159489207140142,2.68988941385262e-16,-4.64608469124845e-06,-3.74684085749637e-06,0.00101588763303664,1.44284626860065e-05,-2.05017319210058e-06,-2.51689283433591e-07,-4.79817442436149e-06,-0.000174847172993872,0.000427899878765758,-9.14303717078625e-06,-7.36227111949851e-17,-2.2522273616962e-05,3.13538185231869e-16,-1.22787824685237e-06,5.11660368947632e-16,-6.97914964236726e-16,-9.77849399427252e-17,-9.00113830025228e-16,-5.69450201918504e-16,-9.6563812879441e-16,-1.19104285483699e-16,-3.07351091824723e-06,-9.74926466577711e-16,-6.67710502782744e-16,2.61024522468186e-08,1.61774914013299e-18,1.39399809893516e-16,4.68335469419809e-05,-2.95510065958107e-16,-9.87594454151398e-16,1.84132731622651e-06,-2.0578571327609e-17,1.24614165439154e-16,-8.61858502882941e-16,1.43276376067318e-16,-2.36559964484423e-16,4.8786987894955e-15,-0.000848625416290154,3.76734216883031e-15,1.04970167231751e-16,-2.07909342207577e-15,8.04475626370225e-16,0.707106781186547,-7.75835579298395e-16,1.24064306530412e-16,1.34030927007902e-15
"t108",0.0147040015887304,0.102082022519285,0.0439532191321992,0.00104559087574368,0.00182612042244073,0.031522766933065,-0.0258825895399138,-0.00423136367385679,-0.0780878403453388,-0.00336598975268511,0.0115132298796212,-0.00253273489006212,0.000832991497467433,-0.0116048527125898,-0.0661593778106418,-0.135368792082849,-0.00304128360307998,0.283135711471556,-0.0155024991550364,-0.00200987696251996,-0.000623626309355609,-0.153757611648592,0.418968184012199,0.00626257039886399,-0.39026749797474,-0.09857193920826,-0.0453247013296257,-0.000244891446721544,0.000750056525696643,0.00812653526468654,0.00947631147571243,-4.38556326730089e-06,6.67169891089988e-05,-0.00250208385086917,-3.70189228550135e-05,0.00998655733953502,0.0291447511054487,0.0356338956289835,-0.00442411601035991,0.00887987920363571,0.0056060567761053,0.000785510646586341,-0.0220133551429663,0.0198751816427467,-0.00290522803641308,0.000225513363293144,0.000441276881655172,0.00177142324907506,5.15587800949254e-05,3.72710186910922e-05,-8.82314201947655e-05,-1.29971560354018e-05,-0.000323866419292565,-0.00330344354233565,0.000303297757772936,0.00167853268388897,0.00159489207140098,-4.41212203111262e-16,-4.64608469193388e-06,-3.74684085687481e-06,0.0010158876330373,1.44284626873407e-05,-2.05017319145214e-06,-2.51689282308594e-07,-4.79817442454165e-06,-0.000174847172995012,0.000427899878765387,-9.14303717168472e-06,5.63272716930536e-17,-2.25222736173028e-05,-1.21287552830393e-16,-1.22787824648573e-06,-5.14289730242787e-16,9.81178840173404e-16,-2.03482923274398e-16,8.02067802148263e-16,5.7323525620744e-16,-1.35535517498147e-15,-4.71875689146171e-17,-3.07351091920038e-06,1.00313766163356e-15,5.42251524501338e-16,2.61024525330765e-08,-4.72202582988508e-17,-1.3815121714674e-16,4.68335469375782e-05,3.07890509553758e-16,8.82131869765704e-16,1.84132731629207e-06,-1.13801637888772e-16,-1.93571150827217e-16,7.00519024468736e-16,-1.82963365085497e-16,1.48202334762746e-16,-4.930614512404e-15,-0.0008486254162924,-3.84401229151435e-15,-1.92634966281234e-16,2.17542944744245e-15,-8.90220217565334e-16,-0.707106781186547,7.47930627425588e-16,-5.88585631170346e-17,-1.40135650795842e-15
"t88",0.018030086367431,0.172725821198679,0.0908272682726956,0.0104863633952591,-0.0127317661519963,-0.028423184795662,0.0494218971831397,0.0759045005038143,-0.00150223087578714,-0.000214538624315232,0.000909232918626685,-0.000239500716659569,0.000111699907857978,-0.00160727496500707,-0.0141642162778337,-0.0427239107307931,-0.00130668738002953,0.252744386015755,-0.021172990349852,-0.00292702959782231,0.00422830987454548,-0.0650793245744083,0.204537515996978,0.0108172294945667,0.520254061350336,0.0486383922309463,-0.0613003946049445,1.02775690955719e-05,-9.35107551720044e-06,-0.142904205545139,0.000155319973665718,-1.00031851762893e-07,3.05133023910486e-06,-0.000265146812764221,-4.27501843457294e-06,0.0012465806325366,0.00441961318367628,0.00677310654936313,-0.00085448644429602,0.016834915199609,0.000722589246561554,0.000146010941648157,-0.143683786171406,-0.01982840730101,0.000573115154284747,-2.82423426530879e-05,-4.41060921915576e-06,0.000105417851341191,3.15825132055567e-06,2.33783049252733e-06,-6.74673406408227e-06,-1.6524712492747e-06,-5.9624544012226e-05,-0.0217002678018893,1.92211125042696e-05,0.00126402062314201,0.000180093800185432,-2.93247679062871e-16,-5.66428506818158e-07,-4.5787572355125e-07,0.00012460475489573,1.80931044715854e-06,-2.57785823921136e-07,-3.21150183384246e-08,-6.18642248903995e-07,-2.28002162373285e-05,5.60129921133483e-05,-1.19809167310534e-06,5.50573916018557e-17,-2.95131772721134e-06,4.04513637058043e-16,-1.60833466843318e-07,-6.3380829539411e-17,7.95343748647523e-16,9.39887165927386e-16,-4.34506895127178e-17,-8.48290198492777e-16,-5.56123271598346e-16,7.22720189689541e-16,-3.91478172574341e-07,7.20768137286962e-17,-1.89963683520479e-16,3.25428742788405e-09,-1.13367905275161e-16,6.85270125302591e-16,5.45993643498205e-06,1.6057184696331e-15,1.35735024992407e-15,1.84313581620135e-07,-2.88500977283245e-16,1.03210396531441e-15,-7.62880016602853e-16,9.31250435294423e-16,-1.38069968254233e-15,3.15776886804317e-15,0.714937297940555,-8.73846382499501e-15,-7.33779214679599e-16,1.19216118411994e-16,3.38278961927619e-15,-1.10803267177339e-15,2.58189510693709e-16,7.3669371424899e-16,1.48969051933005e-16
"t89",0.0180408601178558,0.172937856793683,0.0909631481501577,0.0105107153947753,-0.0127668719274176,-0.0285413966474557,0.0496626565637683,0.0762794019435981,-0.00151275517835052,-0.000216168424863057,0.000916337457453953,-0.000241427295124191,0.000112667802940195,-0.00162131829110037,-0.0143063479447036,-0.043224107845767,-0.00132384383697778,0.256650206646025,-0.0215144665673341,-0.00297445313827396,0.00430161578161209,-0.0664279050097592,0.208796777698639,0.0110506718637329,0.532084390133139,0.0498068061289729,-0.063064377472486,1.05892504612458e-05,-9.64538577949405e-06,-0.147438211520834,0.000160735980916368,-1.03580460883931e-07,3.16738579566592e-06,-0.000278148310158585,-4.49502982719739e-06,0.0013138853058409,0.00469084848078354,0.00724447404722878,-0.000914368257616122,0.0181386430543133,0.000778837407248746,0.00015741577821662,-0.156317406090455,-0.021602601499269,0.000626297856916565,-3.09008659130204e-05,-4.84768699095434e-06,0.000116895176731485,3.50348830705518e-06,2.59427504966086e-06,-7.51453910796673e-06,-1.86228531538448e-06,-6.73139323430473e-05,-0.0245256301650628,2.17833155315289e-05,0.0014502233877254,0.000209545624633785,-1.10621071855694e-17,-6.75211319592361e-07,-5.46438491353394e-07,0.000148985917827305,2.19350072591844e-06,-3.13181747730502e-07,-3.95624395000944e-08,-7.72897480512202e-07,-2.92370697809632e-05,7.32441271185943e-05,-1.592970271196e-06,-1.96112875179089e-16,-3.92873956950009e-06,-4.00565437001814e-16,-2.17019051660332e-07,1.03074070926149e-17,-7.87049641135231e-16,-1.17971622561899e-15,-2.99118538294654e-16,1.01447188747426e-15,5.28700399211012e-16,-5.53482927090836e-16,-5.91617330707476e-07,-2.22850999055559e-17,1.28462631277799e-16,5.181551987581e-09,2.15340082116459e-16,-5.08844755432329e-16,9.93505011786687e-06,-1.62481403008584e-15,-1.14037840297869e-15,4.30431845000475e-07,3.70174508859658e-16,-1.14144598139239e-15,6.25367753257531e-16,-7.26708499189777e-16,1.55020996802584e-15,-2.86130064800444e-15,-0.699144128585392,8.68420593509453e-15,6.07494727087133e-16,-1.53412772634613e-16,-3.02559759911587e-15,1.18801407051264e-15,-2.50982110064867e-16,-3.33896586679076e-16,-3.85104272171739e-16
"t37",0.0194586126543899,0.204043943466014,0.111920939632226,0.0149706966303433,-0.0198989861026481,-0.0655503395410002,0.153501675722808,0.24397491125781,0.0345388142986819,0.00139518787446161,-0.00465467156422501,0.00099743047504211,-0.0003066355465982,0.00424027839869646,0.021556691437084,0.0405207056753816,0.000913043202799158,-0.118250764230516,0.00894873269652613,0.00122375675540373,-0.00150696983972359,0.0152717177773804,-0.0474511250570551,-0.00230914397198074,-0.0984346206109857,-0.00814092981491021,0.00835126741088011,-1.91883656765676e-06,1.3157270108472e-05,-0.138295703262113,1.09417367774855e-06,-3.1064257410843e-10,-3.9129859841236e-09,8.77837491104067e-07,3.56787335282862e-08,-2.01431400476439e-05,-0.000257643820856811,-0.00108101823455745,0.000143901519313517,-0.00624746304566275,-0.000279908538565656,-5.82040835667623e-05,0.181952883500247,0.0313156879086982,-0.00157884048987345,0.000102671837926472,0.000145536674372597,0.000557989550324186,1.63748792534572e-05,1.19295324296936e-05,-3.1924665443106e-05,-1.90329812308667e-05,-0.00119730032706457,-0.874609724724025,-0.000432359011309363,-0.00272593002603648,-0.0001558975495307,3.1152586265117e-16,1.8832171607211e-07,1.46583977370172e-07,-3.75276092162702e-05,-3.5493519248967e-07,4.74691913580398e-08,3.88001647035444e-09,4.71353416417919e-08,4.90818692090917e-07,3.41084440728121e-07,-2.90973646639227e-08,-2.54050005299582e-17,-7.51154664768155e-08,-1.47995240731299e-15,-6.04243386354596e-09,5.86034928285346e-16,8.63020534176867e-16,-3.07152953739738e-16,1.4249537169055e-15,-3.28500005052842e-16,-5.38139977140184e-17,1.12674140657002e-16,-3.82366784901765e-08,3.48825927162456e-16,4.37725819746465e-17,3.72092832987925e-10,-2.81435083395013e-16,2.69442589681136e-17,8.01537951444602e-07,6.11875662647256e-16,-1.5978625886784e-16,3.62096866629214e-08,9.29147423568057e-17,-1.43419509621345e-16,2.72727105479819e-18,-1.75023419306401e-16,-3.38866360184244e-16,2.39530688211619e-16,-0.000686293084373322,-9.86634887016171e-17,1.60720701756657e-16,3.32328381649133e-16,1.07249594547092e-16,3.10389618468969e-16,8.26319249661137e-17,-4.41455752425395e-16,3.90392518626534e-16
"t24",0.0196754066892079,0.208779893426829,0.115105814835246,0.0156444919247452,-0.0209730804937576,-0.071065864831655,0.168892275819302,0.268816961814048,0.0397913749076948,0.00162880083199546,-0.00546087467940515,0.0011763606124937,-0.00036687465177318,0.00508185760617072,0.0266474121613963,0.0522297087901671,0.00122171747072187,-0.168880664397197,0.0130375549909844,0.001786871572264,-0.00227834019611711,0.0258652315612971,-0.0806616994474607,-0.00403587329170375,-0.179855048867298,-0.0156694322468622,0.0201521168908326,-5.05855362982477e-06,3.7261552459754e-05,-0.39824196604074,3.99130406258594e-06,-1.19539083305912e-09,-1.96895919207037e-08,-1.12323151420695e-05,-2.50214014221891e-07,9.54789657268279e-05,0.000615040807336334,0.00162253280882403,-0.000211184314203049,0.00679589516299461,0.00030010742694736,6.18109170916628e-05,-0.141434951973399,-0.0233024094762125,0.00107434084650422,-6.74865911389848e-05,-8.46306740826754e-05,-0.000260714015008666,-7.58066076674411e-06,-5.47877647362504e-06,1.34763552652462e-05,6.25391141316893e-06,0.000379552480311898,0.27122141817452,0.000126960205177322,0.000632062821955016,2.78629881003058e-05,6.27370457266581e-16,-2.1459080863824e-08,-1.63392351360838e-08,4.03404629928383e-06,2.88849256283821e-08,-3.69503279941936e-09,-2.20068668494886e-10,-1.82519925510786e-09,-5.87499463119111e-09,1.36191331020878e-09,-4.51927136640003e-10,-9.95090712004707e-13,-1.22450565729878e-09,-0.707106781186547,-1.4796189608211e-10,1.81691961574866e-15,7.85039020925255e-15,5.66048497359281e-16,8.74434544524825e-15,-1.4586576527385e-14,-1.878298401999e-15,-7.0109682789838e-15,-2.64644424506199e-09,-1.33064491857212e-15,-1.12561884561798e-15,3.03775822343596e-11,7.39536905404038e-16,7.49313215466507e-16,8.2250537892614e-08,-3.15225706506667e-16,6.93017054619619e-17,4.44550981420209e-09,-5.87663702179681e-16,-9.42550626968222e-17,-8.84087743642232e-16,1.74885979330388e-16,9.91281030577379e-16,2.25716804268738e-16,-0.000118225920209179,1.53852204255948e-16,-4.00846423867122e-16,-1.75018237041752e-16,-3.26019369869313e-16,2.95038689728434e-16,3.00905504648436e-16,3.16288273755186e-16,4.04274178540911e-16
"t25",0.0196754066892079,0.208779893426829,0.115105814835246,0.0156444919247452,-0.0209730804937576,-0.0710658648316549,0.168892275819302,0.268816961814048,0.0397913749076947,0.00162880083199524,-0.00546087467940504,0.0011763606124936,-0.00036687465177327,0.0050818576061707,0.0266474121613964,0.0522297087901671,0.00122171747072174,-0.168880664397197,0.0130375549909842,0.00178687157226409,-0.0022783401961172,0.0258652315612973,-0.0806616994474612,-0.0040358732917037,-0.179855048867297,-0.0156694322468622,0.0201521168908328,-5.05855362962614e-06,3.72615524597921e-05,-0.398241966040739,3.99130406257206e-06,-1.19539064302558e-09,-1.96895919078017e-08,-1.12323151418639e-05,-2.50214014006149e-07,9.54789657267863e-05,0.000615040807336681,0.00162253280882396,-0.000211184314202553,0.0067958951629946,0.000300107426947457,6.18109170914052e-05,-0.141434951973399,-0.0233024094762126,0.00107434084650506,-6.74865911394219e-05,-8.46306740819065e-05,-0.000260714015007984,-7.58066076651006e-06,-5.47877647271919e-06,1.3476355265829e-05,6.25391141330839e-06,0.000379552480311853,0.271221418174517,0.000126960205176718,0.000632062821954893,2.78629881009602e-05,-9.23925693910933e-16,-2.14590798967157e-08,-1.63392348813234e-08,4.03404630239246e-06,2.88849254680078e-08,-3.69503411503086e-09,-2.20069097532744e-10,-1.82520290567078e-09,-5.87499476324693e-09,1.36191703812953e-09,-4.52071233691866e-10,9.95163880972004e-13,-1.22447912715622e-09,0.707106781186548,-1.47943190040908e-10,-2.22333037270911e-15,-7.85773147171889e-15,-2.74374228680316e-16,-9.69804419510551e-15,1.47636731041907e-14,2.10126432006119e-15,6.86539504574742e-15,-2.64644652310628e-09,1.19843743137071e-15,1.13574196958135e-15,3.03757448032353e-11,-5.54360902317851e-16,-8.2135167121456e-16,8.22505393374218e-08,8.01681435574434e-17,3.55229515290512e-17,4.44551006634685e-09,4.17383037192139e-16,-3.54987306482292e-17,8.66958650419002e-16,-4.89995554263934e-17,-7.69936989326584e-16,-3.12505231810883e-16,-0.000118225920209809,7.85030458588284e-17,1.9012305834734e-16,8.83767393647097e-17,3.06594304848843e-16,-9.92428565408716e-18,-4.62069937711049e-16,2.8390871823072e-17,-5.2974252174327e-16
