"","t1","t2","t7","t8","t9","t27","t28","t111","t112","t86","t87","t57","t58","t52","t33","t34","t70","t71","t146","t147","t39","t40","t53","t129","t130","t80","t78","t79","t44","t121","t122","t101","t102","t68","t109","t110","t127","t128","t85","t62","t107","t108","t59","t72","t73","t65","t74","t75","t69","t95","t96","t29","t89","t90","t30","t31","t123","t124","t18","t115","t116","t83","t32","t47","t84","t100","t125","t126","t94","t140","t141","t142","t143","t64","t81","t82","t20","t54","t55","t49","t97","t98","t50","t51","t35","t134","t135","t12","t16","t36","t119","t120","t93","t91","t92","t48","t63","t144","t145","t131","t61","t138","t139","t11","t10","t5","t6","t99","t117","t118","t26","t22","t21","t37","t56","t76","t77","t14","t15","t19","t38","t103","t104","t13","t41","t148","t149","t17","t132","t133","t60","t45","t113","t114","t88","t136","t137","t46","t23","t24","t25","t66","t67","t42","t43","t105","t106","t3","t4"
"t87",8.81174723456,7.97146492696,8.56472981959,6.07804206659,5.05357098399,5.19282330079,4.67439795025,1.39422451477,1.39422451477,1.1124241432,0,3.61619782587,3.34069894367,3.89028447197,5.15509250217,4.78085163207,5.54929150357,5.99178015587,6.09748355109,6.09748355109,6.09748355057,4.34736677868,6.85249852077,6.85249852077,6.85249852077,6.85249852077,6.2065354232,6.38968529947,5.31130786837,6.85249852107,6.85249852107,8.6993144987,9.09065214229,9.09065214279,9.09065214279,9.09065214279,11.72834058101,11.72834058101,11.72834058101,11.72834058111,11.72834058111,11.72834058111,11.72834058071,11.72834058109,11.72834058109,11.72834058079,11.72834058069,11.72834058069,11.48600415389,11.28878540478,11.72834058069,10.07817586469,11.72834058069,11.72834058069,11.72834058093,11.05953300693,11.72834058053,11.72834058053,10.01590387819,11.72834058069,11.72834058069,11.72834058059,10.25936868619,11.72834058119,11.72834058099,11.72834058103,11.72834058103,11.72834058103,11.72834058099,11.72834058082,11.72834058082,11.72834058108,11.72834058108,11.03412656117,11.12373815819,11.72834058107,10.38739582099,10.61861292025,11.72834058159,11.72834058129,11.72834058149,11.72834058149,11.72834058182,11.72834058182,11.72834058142,11.72834058112,11.72834058112,9.00069860734,9.81430946674,11.72834058164,11.72834058144,11.72834058144,11.72834058144,11.72834058124,11.72834058124,11.72834058085,11.0814366424,11.72834058123,11.72834058123,11.7283405812,11.72834058168,11.72834058121,11.72834058121,8.46746545222,9.68904507199,9.82375709163,8.32915396663,11.72834058127,11.72834058127,11.72834058127,9.55497262107,10.25839006557,11.72834058099,11.72834058079,11.72834058039,11.72834058069,11.72834058069,9.64811495163,8.93368102793,9.42530913763,10.85494963373,11.72834058153,11.72834058153,11.72834058083,11.72834058083,11.728340581254,11.728340581254,11.30455461799,11.72834058105,11.72834058105,10.73277902557,10.56862052175,11.72834058115,11.72834058115,11.72834058115,11.72834058115,11.72834058115,11.72834058105,11.728340581577,11.728340581577,10.61275357228,11.72834058098,11.72834058098,11.72834058048,11.72834058048,11.72834058099,11.37592994567,6.93583225556,7.36855058216
"t57",8.53766058769,7.69737828009,8.29064317272,5.80395541972,4.77948433712,4.91873665392,4.40031130338,3.6161978259,3.6161978259,3.38431251227,3.61619782587,0,1.3183044206,2.2930438459,4.8810058553,4.5067649852,5.2752048567,5.717693509,5.82339690422,5.82339690422,5.8233969037,4.07328013181,6.5784118739,6.5784118739,6.5784118739,6.5784118739,5.93244877633,6.1155986526,5.0372212215,6.5784118742,6.5784118742,8.42522785183,8.81656549542,8.81656549592,8.81656549592,8.81656549592,11.45425393414,11.45425393414,11.45425393414,11.45425393424,11.45425393424,11.45425393424,11.45425393384,11.45425393422,11.45425393422,11.45425393392,11.45425393382,11.45425393382,11.21191750702,11.01469875791,11.45425393382,9.80408921782,11.45425393382,11.45425393382,11.45425393406,10.78544636006,11.45425393366,11.45425393366,9.74181723132,11.45425393382,11.45425393382,11.45425393372,9.98528203932,11.45425393432,11.45425393412,11.45425393416,11.45425393416,11.45425393416,11.45425393412,11.45425393395,11.45425393395,11.45425393421,11.45425393421,10.7600399143,10.84965151132,11.4542539342,10.11330917412,10.34452627338,11.45425393472,11.45425393442,11.45425393462,11.45425393462,11.45425393495,11.45425393495,11.45425393455,11.45425393425,11.45425393425,8.72661196047,9.54022281987,11.45425393477,11.45425393457,11.45425393457,11.45425393457,11.45425393437,11.45425393437,11.45425393398,10.80734999553,11.45425393436,11.45425393436,11.45425393433,11.45425393481,11.45425393434,11.45425393434,8.19337880535,9.41495842512,9.54967044476,8.05506731976,11.4542539344,11.4542539344,11.4542539344,9.2808859742,9.9843034187,11.45425393412,11.45425393392,11.45425393352,11.45425393382,11.45425393382,9.37402830476,8.65959438106,9.15122249076,10.58086298686,11.45425393466,11.45425393466,11.45425393396,11.45425393396,11.454253934384,11.454253934384,11.03046797112,11.45425393418,11.45425393418,10.4586923787,10.29453387488,11.45425393428,11.45425393428,11.45425393428,11.45425393428,11.45425393428,11.45425393418,11.454253934707,11.454253934707,10.33866692541,11.45425393411,11.45425393411,11.45425393361,11.45425393361,11.45425393412,11.1018432988,6.66174560869,7.09446393529
"t58",8.26216170549,7.42187939789,8.01514429052,5.52845653752,4.50398545492,4.64323777172,4.12481242118,3.3406989437,3.3406989437,3.10881363007,3.34069894367,1.3183044206,0,2.0175449637,4.6055069731,4.231266103,4.9997059745,5.4421946268,5.54789802202,5.54789802202,5.5478980215,3.79778124961,6.3029129917,6.3029129917,6.3029129917,6.3029129917,5.65694989413,5.8400997704,4.7617223393,6.302912992,6.302912992,8.14972896963,8.54106661322,8.54106661372,8.54106661372,8.54106661372,11.17875505194,11.17875505194,11.17875505194,11.17875505204,11.17875505204,11.17875505204,11.17875505164,11.17875505202,11.17875505202,11.17875505172,11.17875505162,11.17875505162,10.93641862482,10.73919987571,11.17875505162,9.52859033562,11.17875505162,11.17875505162,11.17875505186,10.50994747786,11.17875505146,11.17875505146,9.46631834912,11.17875505162,11.17875505162,11.17875505152,9.70978315712,11.17875505212,11.17875505192,11.17875505196,11.17875505196,11.17875505196,11.17875505192,11.17875505175,11.17875505175,11.17875505201,11.17875505201,10.4845410321,10.57415262912,11.178755052,9.83781029192,10.06902739118,11.17875505252,11.17875505222,11.17875505242,11.17875505242,11.17875505275,11.17875505275,11.17875505235,11.17875505205,11.17875505205,8.45111307827,9.26472393767,11.17875505257,11.17875505237,11.17875505237,11.17875505237,11.17875505217,11.17875505217,11.17875505178,10.53185111333,11.17875505216,11.17875505216,11.17875505213,11.17875505261,11.17875505214,11.17875505214,7.91787992315,9.13945954292,9.27417156256,7.77956843756,11.1787550522,11.1787550522,11.1787550522,9.005387092,9.7088045365,11.17875505192,11.17875505172,11.17875505132,11.17875505162,11.17875505162,9.09852942256,8.38409549886,8.87572360856,10.30536410466,11.17875505246,11.17875505246,11.17875505176,11.17875505176,11.178755052184,11.178755052184,10.75496908892,11.17875505198,11.17875505198,10.1831934965,10.01903499268,11.17875505208,11.17875505208,11.17875505208,11.17875505208,11.17875505208,11.17875505198,11.178755052507,11.178755052507,10.06316804321,11.17875505191,11.17875505191,11.17875505141,11.17875505141,11.17875505192,10.8263444166,6.38624672649,6.81896505309
"t52",8.81174723379,7.97146492619,8.56472981882,6.07804206582,5.05357098322,5.19282330002,4.67439794948,3.890284472,3.890284472,3.65839915837,3.89028447197,2.2930438459,2.0175449637,0,5.1550925014,4.7808516313,5.5492915028,5.9917801551,6.09748355032,6.09748355032,6.0974835498,4.34736677791,6.85249852,6.85249852,6.85249852,6.85249852,6.20653542243,6.3896852987,5.3113078676,6.8524985203,6.8524985203,8.69931449793,9.09065214152,9.09065214202,9.09065214202,9.09065214202,11.72834058024,11.72834058024,11.72834058024,11.72834058034,11.72834058034,11.72834058034,11.72834057994,11.72834058032,11.72834058032,11.72834058002,11.72834057992,11.72834057992,11.48600415312,11.28878540401,11.72834057992,10.07817586392,11.72834057992,11.72834057992,11.72834058016,11.05953300616,11.72834057976,11.72834057976,10.01590387742,11.72834057992,11.72834057992,11.72834057982,10.25936868542,11.72834058042,11.72834058022,11.72834058026,11.72834058026,11.72834058026,11.72834058022,11.72834058005,11.72834058005,11.72834058031,11.72834058031,11.0341265604,11.12373815742,11.7283405803,10.38739582022,10.61861291948,11.72834058082,11.72834058052,11.72834058072,11.72834058072,11.72834058105,11.72834058105,11.72834058065,11.72834058035,11.72834058035,9.00069860657,9.81430946597,11.72834058087,11.72834058067,11.72834058067,11.72834058067,11.72834058047,11.72834058047,11.72834058008,11.08143664163,11.72834058046,11.72834058046,11.72834058043,11.72834058091,11.72834058044,11.72834058044,8.46746545145,9.68904507122,9.82375709086,8.32915396586,11.7283405805,11.7283405805,11.7283405805,9.5549726203,10.2583900648,11.72834058022,11.72834058002,11.72834057962,11.72834057992,11.72834057992,9.64811495086,8.93368102716,9.42530913686,10.85494963296,11.72834058076,11.72834058076,11.72834058006,11.72834058006,11.728340580484,11.728340580484,11.30455461722,11.72834058028,11.72834058028,10.7327790248,10.56862052098,11.72834058038,11.72834058038,11.72834058038,11.72834058038,11.72834058038,11.72834058028,11.728340580807,11.728340580807,10.61275357151,11.72834058021,11.72834058021,11.72834057971,11.72834057971,11.72834058022,11.3759299449,6.93583225479,7.36855058139
"t33",7.86935618599,7.02907387839,7.62233877102,5.13565101802,4.11117993542,4.25043225222,3.73200690168,5.1550925022,5.1550925022,4.92320718857,5.15509250217,4.8810058553,4.6055069731,5.1550925014,0,1.7629684839,3.36498318,3.8074718323,3.91317522752,3.91317522752,4.4330335688,2.68291679691,5.9101074722,5.9101074722,5.9101074722,5.9101074722,5.26414437463,5.4472942509,4.3689168198,5.9101074725,5.9101074725,7.75692345013,8.14826109372,8.14826109422,8.14826109422,8.14826109422,10.78594953244,10.78594953244,10.78594953244,10.78594953254,10.78594953254,10.78594953254,10.78594953214,10.78594953252,10.78594953252,10.78594953222,10.78594953212,10.78594953212,10.54361310532,10.34639435621,10.78594953212,9.13578481612,10.78594953212,10.78594953212,10.78594953236,10.11714195836,10.78594953196,10.78594953196,9.07351282962,10.78594953212,10.78594953212,10.78594953202,9.31697763762,10.78594953262,10.78594953242,10.78594953246,10.78594953246,10.78594953246,10.78594953242,10.78594953225,10.78594953225,10.78594953251,10.78594953251,10.0917355126,10.18134710962,10.7859495325,9.44500477242,9.67622187168,10.78594953302,10.78594953272,10.78594953292,10.78594953292,10.78594953325,10.78594953325,10.78594953285,10.78594953255,10.78594953255,8.05830755877,8.87191841817,10.78594953307,10.78594953287,10.78594953287,10.78594953287,10.78594953267,10.78594953267,10.78594953228,10.13904559383,10.78594953266,10.78594953266,10.78594953263,10.78594953311,10.78594953264,10.78594953264,7.52507440365,8.74665402342,8.88136604306,7.38676291806,10.7859495327,10.7859495327,10.7859495327,8.6125815725,9.315999017,10.78594953242,10.78594953222,10.78594953182,10.78594953212,10.78594953212,8.70572390306,7.99128997936,8.48291808906,9.91255858516,10.78594953296,10.78594953296,10.78594953226,10.78594953226,10.785949532684,10.785949532684,10.36216356942,10.78594953248,10.78594953248,9.790387977,9.62622947318,10.78594953258,10.78594953258,10.78594953258,10.78594953258,10.78594953258,10.78594953248,10.785949533007,10.785949533007,9.67036252371,10.78594953241,10.78594953241,10.78594953191,10.78594953191,10.78594953242,10.4335388971,5.99344120699,6.42615953359
"t34",7.49511531589,6.65483300829,7.24809790092,4.76141014792,3.73693906532,3.87619138212,3.35776603158,4.7808516321,4.7808516321,4.54896631847,4.78085163207,4.5067649852,4.231266103,4.7808516313,1.7629684839,0,2.9907423099,3.4332309622,3.53893435742,3.53893435742,4.0587926987,2.30867592681,5.5358666021,5.5358666021,5.5358666021,5.5358666021,4.88990350453,5.0730533808,3.9946759497,5.5358666024,5.5358666024,7.38268258003,7.77402022362,7.77402022412,7.77402022412,7.77402022412,10.41170866234,10.41170866234,10.41170866234,10.41170866244,10.41170866244,10.41170866244,10.41170866204,10.41170866242,10.41170866242,10.41170866212,10.41170866202,10.41170866202,10.16937223522,9.97215348611,10.41170866202,8.76154394602,10.41170866202,10.41170866202,10.41170866226,9.74290108826,10.41170866186,10.41170866186,8.69927195952,10.41170866202,10.41170866202,10.41170866192,8.94273676752,10.41170866252,10.41170866232,10.41170866236,10.41170866236,10.41170866236,10.41170866232,10.41170866215,10.41170866215,10.41170866241,10.41170866241,9.7174946425,9.80710623952,10.4117086624,9.07076390232,9.30198100158,10.41170866292,10.41170866262,10.41170866282,10.41170866282,10.41170866315,10.41170866315,10.41170866275,10.41170866245,10.41170866245,7.68406668867,8.49767754807,10.41170866297,10.41170866277,10.41170866277,10.41170866277,10.41170866257,10.41170866257,10.41170866218,9.76480472373,10.41170866256,10.41170866256,10.41170866253,10.41170866301,10.41170866254,10.41170866254,7.15083353355,8.37241315332,8.50712517296,7.01252204796,10.4117086626,10.4117086626,10.4117086626,8.2383407024,8.9417581469,10.41170866232,10.41170866212,10.41170866172,10.41170866202,10.41170866202,8.33148303296,7.61704910926,8.10867721896,9.53831771506,10.41170866286,10.41170866286,10.41170866216,10.41170866216,10.411708662584,10.411708662584,9.98792269932,10.41170866238,10.41170866238,9.4161471069,9.25198860308,10.41170866248,10.41170866248,10.41170866248,10.41170866248,10.41170866248,10.41170866238,10.411708662907,10.411708662907,9.29612165361,10.41170866231,10.41170866231,10.41170866181,10.41170866181,10.41170866232,10.059298027,5.61920033689,6.05191866349
"t70",8.26355518739,7.42327287979,8.01653777242,5.52985001942,4.50537893682,4.64463125362,4.12620590308,5.5492915036,5.5492915036,5.31740618997,5.54929150357,5.2752048567,4.9997059745,5.5492915028,3.36498318,2.9907423099,0,0.9796792937,1.64074364092,1.64074364092,4.8272325702,3.07711579831,6.3043064736,6.3043064736,6.3043064736,6.3043064736,5.65834337603,5.8414932523,4.7631158212,6.3043064739,6.3043064739,8.15112245153,8.54246009512,8.54246009562,8.54246009562,8.54246009562,11.18014853384,11.18014853384,11.18014853384,11.18014853394,11.18014853394,11.18014853394,11.18014853354,11.18014853392,11.18014853392,11.18014853362,11.18014853352,11.18014853352,10.93781210672,10.74059335761,11.18014853352,9.52998381752,11.18014853352,11.18014853352,11.18014853376,10.51134095976,11.18014853336,11.18014853336,9.46771183102,11.18014853352,11.18014853352,11.18014853342,9.71117663902,11.18014853402,11.18014853382,11.18014853386,11.18014853386,11.18014853386,11.18014853382,11.18014853365,11.18014853365,11.18014853391,11.18014853391,10.485934514,10.57554611102,11.1801485339,9.83920377382,10.07042087308,11.18014853442,11.18014853412,11.18014853432,11.18014853432,11.18014853465,11.18014853465,11.18014853425,11.18014853395,11.18014853395,8.45250656017,9.26611741957,11.18014853447,11.18014853427,11.18014853427,11.18014853427,11.18014853407,11.18014853407,11.18014853368,10.53324459523,11.18014853406,11.18014853406,11.18014853403,11.18014853451,11.18014853404,11.18014853404,7.91927340505,9.14085302482,9.27556504446,7.78096191946,11.1801485341,11.1801485341,11.1801485341,9.0067805739,9.7101980184,11.18014853382,11.18014853362,11.18014853322,11.18014853352,11.18014853352,9.09992290446,8.38548898076,8.87711709046,10.30675758656,11.18014853436,11.18014853436,11.18014853366,11.18014853366,11.180148534084,11.180148534084,10.75636257082,11.18014853388,11.18014853388,10.1845869784,10.02042847458,11.18014853398,11.18014853398,11.18014853398,11.18014853398,11.18014853398,11.18014853388,11.180148534407,11.180148534407,10.06456152511,11.18014853381,11.18014853381,11.18014853331,11.18014853331,11.18014853382,10.8277378985,6.38764020839,6.82035853499
"t71",8.70604383969,7.86576153209,8.45902642472,5.97233867172,4.94786758912,5.08711990592,4.56869455538,5.9917801559,5.9917801559,5.75989484227,5.99178015587,5.717693509,5.4421946268,5.9917801551,3.8074718323,3.4332309622,0.9796792937,0,2.08323229322,2.08323229322,5.2697212225,3.51960445061,6.7467951259,6.7467951259,6.7467951259,6.7467951259,6.10083202833,6.2839819046,5.2056044735,6.7467951262,6.7467951262,8.59361110383,8.98494874742,8.98494874792,8.98494874792,8.98494874792,11.62263718614,11.62263718614,11.62263718614,11.62263718624,11.62263718624,11.62263718624,11.62263718584,11.62263718622,11.62263718622,11.62263718592,11.62263718582,11.62263718582,11.38030075902,11.18308200991,11.62263718582,9.97247246982,11.62263718582,11.62263718582,11.62263718606,10.95382961206,11.62263718566,11.62263718566,9.91020048332,11.62263718582,11.62263718582,11.62263718572,10.15366529132,11.62263718632,11.62263718612,11.62263718616,11.62263718616,11.62263718616,11.62263718612,11.62263718595,11.62263718595,11.62263718621,11.62263718621,10.9284231663,11.01803476332,11.6226371862,10.28169242612,10.51290952538,11.62263718672,11.62263718642,11.62263718662,11.62263718662,11.62263718695,11.62263718695,11.62263718655,11.62263718625,11.62263718625,8.89499521247,9.70860607187,11.62263718677,11.62263718657,11.62263718657,11.62263718657,11.62263718637,11.62263718637,11.62263718598,10.97573324753,11.62263718636,11.62263718636,11.62263718633,11.62263718681,11.62263718634,11.62263718634,8.36176205735,9.58334167712,9.71805369676,8.22345057176,11.6226371864,11.6226371864,11.6226371864,9.4492692262,10.1526866707,11.62263718612,11.62263718592,11.62263718552,11.62263718582,11.62263718582,9.54241155676,8.82797763306,9.31960574276,10.74924623886,11.62263718666,11.62263718666,11.62263718596,11.62263718596,11.622637186384,11.622637186384,11.19885122312,11.62263718618,11.62263718618,10.6270756307,10.46291712688,11.62263718628,11.62263718628,11.62263718628,11.62263718628,11.62263718628,11.62263718618,11.622637186707,11.622637186707,10.50705017741,11.62263718611,11.62263718611,11.62263718561,11.62263718561,11.62263718612,11.2702265508,6.83012886069,7.26284718729
"t146",8.81174723491,7.97146492731,8.56472981994,6.07804206694,5.05357098434,5.19282330114,4.6743979506,6.09748355112,6.09748355112,5.86559823749,6.09748355109,5.82339690422,5.54789802202,6.09748355032,3.91317522752,3.53893435742,1.64074364092,2.08323229322,0,0.06475331244,5.37542461772,3.62530784583,6.85249852112,6.85249852112,6.85249852112,6.85249852112,6.20653542355,6.38968529982,5.31130786872,6.85249852142,6.85249852142,8.69931449905,9.09065214264,9.09065214314,9.09065214314,9.09065214314,11.72834058136,11.72834058136,11.72834058136,11.72834058146,11.72834058146,11.72834058146,11.72834058106,11.72834058144,11.72834058144,11.72834058114,11.72834058104,11.72834058104,11.48600415424,11.28878540513,11.72834058104,10.07817586504,11.72834058104,11.72834058104,11.72834058128,11.05953300728,11.72834058088,11.72834058088,10.01590387854,11.72834058104,11.72834058104,11.72834058094,10.25936868654,11.72834058154,11.72834058134,11.72834058138,11.72834058138,11.72834058138,11.72834058134,11.72834058117,11.72834058117,11.72834058143,11.72834058143,11.03412656152,11.12373815854,11.72834058142,10.38739582134,10.6186129206,11.72834058194,11.72834058164,11.72834058184,11.72834058184,11.72834058217,11.72834058217,11.72834058177,11.72834058147,11.72834058147,9.00069860769,9.81430946709,11.72834058199,11.72834058179,11.72834058179,11.72834058179,11.72834058159,11.72834058159,11.7283405812,11.08143664275,11.72834058158,11.72834058158,11.72834058155,11.72834058203,11.72834058156,11.72834058156,8.46746545257,9.68904507234,9.82375709198,8.32915396698,11.72834058162,11.72834058162,11.72834058162,9.55497262142,10.25839006592,11.72834058134,11.72834058114,11.72834058074,11.72834058104,11.72834058104,9.64811495198,8.93368102828,9.42530913798,10.85494963408,11.72834058188,11.72834058188,11.72834058118,11.72834058118,11.728340581604,11.728340581604,11.30455461834,11.7283405814,11.7283405814,10.73277902592,10.5686205221,11.7283405815,11.7283405815,11.7283405815,11.7283405815,11.7283405815,11.7283405814,11.728340581927,11.728340581927,10.61275357263,11.72834058133,11.72834058133,11.72834058083,11.72834058083,11.72834058134,11.37592994602,6.93583225591,7.36855058251
"t147",8.81174723491,7.97146492731,8.56472981994,6.07804206694,5.05357098434,5.19282330114,4.6743979506,6.09748355112,6.09748355112,5.86559823749,6.09748355109,5.82339690422,5.54789802202,6.09748355032,3.91317522752,3.53893435742,1.64074364092,2.08323229322,0.06475331244,0,5.37542461772,3.62530784583,6.85249852112,6.85249852112,6.85249852112,6.85249852112,6.20653542355,6.38968529982,5.31130786872,6.85249852142,6.85249852142,8.69931449905,9.09065214264,9.09065214314,9.09065214314,9.09065214314,11.72834058136,11.72834058136,11.72834058136,11.72834058146,11.72834058146,11.72834058146,11.72834058106,11.72834058144,11.72834058144,11.72834058114,11.72834058104,11.72834058104,11.48600415424,11.28878540513,11.72834058104,10.07817586504,11.72834058104,11.72834058104,11.72834058128,11.05953300728,11.72834058088,11.72834058088,10.01590387854,11.72834058104,11.72834058104,11.72834058094,10.25936868654,11.72834058154,11.72834058134,11.72834058138,11.72834058138,11.72834058138,11.72834058134,11.72834058117,11.72834058117,11.72834058143,11.72834058143,11.03412656152,11.12373815854,11.72834058142,10.38739582134,10.6186129206,11.72834058194,11.72834058164,11.72834058184,11.72834058184,11.72834058217,11.72834058217,11.72834058177,11.72834058147,11.72834058147,9.00069860769,9.81430946709,11.72834058199,11.72834058179,11.72834058179,11.72834058179,11.72834058159,11.72834058159,11.7283405812,11.08143664275,11.72834058158,11.72834058158,11.72834058155,11.72834058203,11.72834058156,11.72834058156,8.46746545257,9.68904507234,9.82375709198,8.32915396698,11.72834058162,11.72834058162,11.72834058162,9.55497262142,10.25839006592,11.72834058134,11.72834058114,11.72834058074,11.72834058104,11.72834058104,9.64811495198,8.93368102828,9.42530913798,10.85494963408,11.72834058188,11.72834058188,11.72834058118,11.72834058118,11.728340581604,11.728340581604,11.30455461834,11.7283405814,11.7283405814,10.73277902592,10.5686205221,11.7283405815,11.7283405815,11.7283405815,11.7283405815,11.7283405815,11.7283405814,11.728340581927,11.728340581927,10.61275357263,11.72834058133,11.72834058133,11.72834058083,11.72834058083,11.72834058134,11.37592994602,6.93583225591,7.36855058251
"t39",8.81174723439,7.97146492679,8.56472981942,6.07804206642,5.05357098382,5.19282330062,4.67439795008,6.0974835506,6.0974835506,5.86559823697,6.09748355057,5.8233969037,5.5478980215,6.0974835498,4.4330335688,4.0587926987,4.8272325702,5.2697212225,5.37542461772,5.37542461772,0,1.78001552411,6.8524985206,6.8524985206,6.8524985206,6.8524985206,6.20653542303,6.3896852993,5.3113078682,6.8524985209,6.8524985209,8.69931449853,9.09065214212,9.09065214262,9.09065214262,9.09065214262,11.72834058084,11.72834058084,11.72834058084,11.72834058094,11.72834058094,11.72834058094,11.72834058054,11.72834058092,11.72834058092,11.72834058062,11.72834058052,11.72834058052,11.48600415372,11.28878540461,11.72834058052,10.07817586452,11.72834058052,11.72834058052,11.72834058076,11.05953300676,11.72834058036,11.72834058036,10.01590387802,11.72834058052,11.72834058052,11.72834058042,10.25936868602,11.72834058102,11.72834058082,11.72834058086,11.72834058086,11.72834058086,11.72834058082,11.72834058065,11.72834058065,11.72834058091,11.72834058091,11.034126561,11.12373815802,11.7283405809,10.38739582082,10.61861292008,11.72834058142,11.72834058112,11.72834058132,11.72834058132,11.72834058165,11.72834058165,11.72834058125,11.72834058095,11.72834058095,9.00069860717,9.81430946657,11.72834058147,11.72834058127,11.72834058127,11.72834058127,11.72834058107,11.72834058107,11.72834058068,11.08143664223,11.72834058106,11.72834058106,11.72834058103,11.72834058151,11.72834058104,11.72834058104,8.46746545205,9.68904507182,9.82375709146,8.32915396646,11.7283405811,11.7283405811,11.7283405811,9.5549726209,10.2583900654,11.72834058082,11.72834058062,11.72834058022,11.72834058052,11.72834058052,9.64811495146,8.93368102776,9.42530913746,10.85494963356,11.72834058136,11.72834058136,11.72834058066,11.72834058066,11.728340581084,11.728340581084,11.30455461782,11.72834058088,11.72834058088,10.7327790254,10.56862052158,11.72834058098,11.72834058098,11.72834058098,11.72834058098,11.72834058098,11.72834058088,11.728340581407,11.728340581407,10.61275357211,11.72834058081,11.72834058081,11.72834058031,11.72834058031,11.72834058082,11.3759299455,6.93583225539,7.36855058199
