"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109"
"t45",0.101287951655378,-0.115464734395734,0.0224274177697482,-0.0311162748769349,0.00228010537072015,0.10549976662561,4.35814348717245e-05,-0.000441645378893768,-2.38790236306574e-07,0.000530486601293539,-0.00288497360504886,0.00635477227517386,-0.000294115254924587,0.0138581875792645,-0.000118315691996285,0.0490853381706447,0.00472442974623891,-0.0906903257808238,-0.00230947926510247,-0.392900160091317,0.234639489571169,-0.13859268509863,-0.0092179545440135,0.000728714197772566,0.404278972927554,-0.0434762379441611,5.32999898854072e-06,6.1252153055865e-05,-0.000662079869909468,2.9029356628932e-05,7.51875981337893e-06,-0.00398674277619789,-0.00164134381135682,0.000113753173269124,-2.24453385802896e-05,7.14588664123026e-05,-0.0133223328118743,0.00149698308136399,-0.0649414814745947,0.101616380832428,-0.00140516501977318,0.000300702583854153,0.00198914140614714,0.0110870855567333,0.00283651109485731,-0.0225678266775442,-0.159161661476269,-3.82398790371236e-05,-7.57645007923488e-05,1.58461684227704e-06,-2.96656263389845e-05,-0.000527245629277164,0.00202091448699054,0.0030025706032889,0.0288989177811133,-0.00461722859849779,-0.00151828729255181,-0.0388910943415983,7.04325946043917e-10,5.41570739123289e-05,7.10658624852121e-08,2.25539898759402e-05,2.59966628188711e-05,2.88039927506571e-07,6.53653472693105e-07,-4.36959139637257e-05,-0.00026889779293202,0.00545180051113631,4.70669119253478e-08,1.73793709036876e-05,1.03785158678686e-05,2.26666328559629e-07,1.29823237770902e-06,0.00211047382549001,4.66892164791725e-16,-2.99425355855495e-15,4.85434733973562e-15,1.73994440651694e-05,-1.17471040211602e-09,-9.80620660890712e-16,7.30282819310215e-14,0.711770312398778,-3.03545322892485e-13,-5.16917635801248e-14,1.46301128663434e-10,-1.15948740939636e-14,-1.12375019707841e-14,3.29475087991195e-05,1.49715485333391e-14,1.78910020196444e-15,-1.13999181051316e-06,-1.48308146315806e-11,3.99037920349175e-15,7.45248864988672e-15,1.31687721798722e-16,-4.79577729394585e-16,2.97398383362652e-16,-4.48593817596761e-15,-6.10682309039327e-16,1.09962376536119e-15,6.88675271301428e-07,1.72280457369105e-15,2.36074514963633e-16,-5.98490499690586e-16,1.82060669266837e-16,7.77327380409769e-16,1.24366308351442e-16,3.24118826789424e-16,-4.55095825854692e-16
"t10",0.104958556438188,-0.126985980259536,0.0251881192293219,-0.0407295059265764,0.00307840496036719,0.16019382309639,9.08447622738869e-05,-0.00133292423812281,0.000686656988030498,-0.000279684686481207,0.000119263568490069,0.00116634870962751,-5.9203728493348e-05,0.00385294319942892,-3.78178235062557e-05,0.0170519055579398,0.00165558786343794,-0.0323400191221969,-0.000827449805763536,-0.146242263290895,0.0575586010618436,-0.0427701755857174,-0.00280762690393611,0.000210869569045328,0.101757014906213,-0.0105888167114491,1.24643358217978e-06,1.16164579296739e-05,-0.000105157296224366,2.49900329481988e-06,9.13685647214448e-08,3.34113854173084e-05,0.0015480322238894,-3.91343896872945e-06,1.32678140834082e-06,-1.38539140042944e-05,0.00403169990355682,-0.000880324342538572,0.0589830608033195,-0.154776009783754,0.00265025724529632,-0.000588697384956096,-0.00414574827997191,-0.0514124553292475,-0.0135646758996464,0.110006197578053,0.815826201268146,0.000268640214430839,0.000906541132892293,0.000374405527297646,-0.00074743351989002,-0.00287110718099838,0.0040373624813015,-0.00500566433338768,-0.0655957054586932,0.0174949864378025,0.00920440792228514,0.428778595901169,-5.19213856942737e-08,0.00112456058075121,6.7020240076868e-07,0.000171738136917028,0.000186291645980409,2.04571300312551e-06,3.77756770818168e-06,-0.000240308057163419,-0.00145251676288537,0.0275096871052133,2.34446845166854e-07,8.58940222178139e-05,4.83050350434642e-05,1.051414876468e-06,5.18968164387358e-06,0.00812798179513977,1.41772391175403e-16,1.84239501979672e-16,2.5541558075644e-15,0.000134802254791574,-1.29788483171128e-08,-4.15360626948642e-16,-5.76557671239513e-16,-0.00619550357828577,2.64586230748366e-15,5.57527692944902e-16,5.10793476014004e-11,3.85012324929758e-16,5.09488081795511e-17,2.69026585145805e-05,-3.73817800926901e-16,-1.35250567012467e-16,-1.34612780343487e-06,-1.8551958586691e-11,1.32688925408812e-16,-1.06966131293105e-16,3.05002926129901e-16,1.13337522889199e-16,1.49649525790002e-16,1.45193643598741e-16,-6.47291174038231e-17,8.98552146157249e-17,1.12037312051678e-06,-1.2483237052786e-17,-3.08734675292973e-16,-6.01180619905426e-17,-4.51956140250104e-16,-8.96070549909172e-17,1.03666134516188e-17,2.44813504207807e-16,1.08476610321542e-17
"t35",0.11336483863591,-0.152533468718238,0.0312537844582882,-0.0608764049446585,0.00474015078459866,0.271717673027251,0.000184075672796104,-0.00305653788172966,0.00197506044336454,-0.00170570744030837,0.00515485673180455,-0.00697259522290373,0.000305945111252371,-0.0108521899031997,7.46185662721904e-05,-0.0263078550119974,-0.00252218970739928,0.0499804091576374,0.00129729383240652,0.27572491358421,0.198461125722566,0.00868527294617209,0.000719643018680598,-6.22825250063585e-05,-0.0287629799842849,0.00293777627911106,-3.37984549462404e-07,-2.83787752484639e-06,2.39629852923839e-05,-4.82896481749735e-07,-1.20220367492711e-08,-1.95612456419924e-07,0.501673097761802,1.12938777361566e-06,-2.89083972551314e-07,2.27669520418756e-06,-0.000599789845509423,0.000110645302924221,-0.00658736189549221,0.015130788534047,-0.000246857178568061,5.4403603957138e-05,0.000378242691007629,0.00418539397163948,0.00110146754691139,-0.00891907945647069,-0.0658966205284712,-2.13326592949478e-05,-7.12746096712392e-05,-3.00497499205263e-05,6.16609521515489e-05,0.00029997524287651,-0.000773749745862546,-0.000850216806239802,-0.00791807575531754,0.00118176714379788,0.000360859490708993,0.00834372433764996,-8.5738666545682e-11,-1.03382023176157e-05,-1.04046189352208e-08,-2.92595553040402e-06,-3.2361020470529e-06,-3.56270716253527e-08,-6.79320832507379e-08,4.31493657986778e-06,2.60387248300941e-05,-0.000487230357383683,-4.13802351867137e-09,-1.51258036524757e-06,-8.31370946711545e-07,-1.80668143908998e-08,-7.9526982076934e-08,-0.000118738921742467,1.29332257558057e-14,3.06985062187055e-14,0.707106781186546,-2.47654833692465e-07,2.05800582851733e-11,4.40924364641601e-15,-6.23806899892064e-16,-1.88259895125137e-06,-1.11849371441191e-15,-7.69050931652305e-15,2.94857954753537e-14,6.50697651194974e-15,4.16788361645363e-15,3.19757396009742e-08,5.90892837204607e-15,3.20507847933179e-15,-2.81281798868948e-09,-4.16446453337175e-14,-2.07324063692822e-15,2.45498769834597e-15,4.67036493568184e-15,1.54717660379836e-15,-1.58424021577074e-15,-1.42762500452089e-15,1.03449505760811e-15,-1.74817167915044e-16,6.97929277924993e-09,1.23660374656798e-15,7.36178476399187e-16,1.27797799947592e-15,6.4875306891865e-16,-6.99108289090356e-16,6.2590354208828e-16,-2.64432342792162e-16,-3.72069019981166e-16
"t36",0.11336483863591,-0.152533468718238,0.0312537844582882,-0.0608764049446586,0.00474015078459867,0.271717673027251,0.000184075672796071,-0.00305653788172966,0.00197506044336476,-0.00170570744030801,0.00515485673180463,-0.00697259522290367,0.000305945111252379,-0.0108521899031998,7.46185662721301e-05,-0.0263078550119972,-0.0025221897073993,0.049980409157637,0.00129729383240653,0.275724913584209,0.198461125722566,0.00868527294617216,0.00071964301868032,-6.22825250069361e-05,-0.0287629799842848,0.00293777627911119,-3.37984549327692e-07,-2.83787752502331e-06,2.39629852925977e-05,-4.82896481841093e-07,-1.20220366761012e-08,-1.95612456626356e-07,0.501673097761801,1.1293877736231e-06,-2.89083972515942e-07,2.27669520357643e-06,-0.00059978984550893,0.000110645302924349,-0.00658736189549218,0.0151307885340475,-0.000246857178568087,5.44036039573456e-05,0.000378242691007628,0.00418539397163939,0.00110146754691152,-0.00891907945647027,-0.0658966205284685,-2.13326592943601e-05,-7.12746096705807e-05,-3.00497499196832e-05,6.16609521525067e-05,0.000299975242876531,-0.000773749745861351,-0.000850216806239021,-0.00791807575531872,0.00118176714379641,0.00036085949070776,0.00834372433765287,-8.57379901458775e-11,-1.0338202319161e-05,-1.04046195032187e-08,-2.92595553149055e-06,-3.23610204745666e-06,-3.56270719848088e-08,-6.79320842523857e-08,4.31493658162682e-06,2.60387248322609e-05,-0.000487230357382129,-4.1380250461064e-09,-1.51258036601085e-06,-8.31370947096762e-07,-1.80668140538247e-08,-7.95269814009593e-08,-0.000118738921741496,-1.32259889285354e-14,-3.09388791328746e-14,-0.707106781186548,-2.47654741935242e-07,2.06735120016007e-11,-4.13363661842106e-15,7.10013625510072e-16,-1.88259894114227e-06,1.03767885398024e-15,7.73629217419589e-15,3.03488443341859e-14,-7.62004329200372e-15,-4.02775848260871e-15,3.19757461707379e-08,-6.03617530560645e-15,-3.3618027459535e-15,-2.81281773877071e-09,-4.57220602124299e-14,2.05513287675849e-15,-2.50065511513095e-15,-4.42701348701458e-15,-1.48667961922763e-15,1.47154327450842e-15,1.2615259328918e-15,-9.90626732991687e-16,1.61795584587652e-16,6.97929109781499e-09,-1.35966305637397e-15,-6.59472003897804e-16,-1.13108501254143e-15,-6.549669354599e-16,9.87014022249213e-16,-7.02563729781166e-16,2.21001188689225e-16,5.60376265699827e-16
"t66",0.113395726600768,-0.152629093777728,0.0312766107053002,-0.0609544052012468,0.00474661130819479,0.272156900905585,0.000184450787485399,-0.00306356483244291,0.00198042423270695,-0.00171192648885747,0.00517769252165878,-0.00701177537452008,0.000307718921572857,-0.0109282491716666,7.52474482143145e-05,-0.0265892766750826,-0.00255023549702452,0.0505811678596542,0.00131317613072101,0.279412499934322,0.201531125841417,0.00885752310073123,0.00073503404995548,-6.38849441458213e-05,-0.0298035906945927,0.00305143263695634,-3.52130383222406e-07,-3.00734836885897e-06,2.58177876547716e-05,-5.61931345159606e-07,-2.24145341559341e-08,-1.2050880852175e-05,-0.498311349954569,2.7087172068348e-07,-1.72302785980734e-07,1.97216062818601e-06,-0.000542084378987867,0.000103501820458017,-0.00623894106423387,0.0144606504664895,-0.00023652412119997,5.21466133038362e-05,0.000362775535087176,0.00403509448846227,0.00106204523503356,-0.00860050459862101,-0.063554977561532,-2.05947720803984e-05,-6.88812047108063e-05,-2.90813238106131e-05,5.97022936622872e-05,0.000290809478723987,-0.000750634779143894,-0.000825346999717484,-0.00768702584236208,0.00114745626783825,0.000350438354343985,0.00810437900350246,-8.33079868703213e-11,-1.00496975439473e-05,-1.01205975952914e-08,-2.84705110283668e-06,-3.14920827059628e-06,-3.4671076760802e-08,-6.61427692048159e-08,4.20190741929286e-06,2.5358085134913e-05,-0.000474604214290575,-4.0309812240791e-09,-1.47349488240946e-06,-8.10078099407164e-07,-1.76043379020126e-08,-7.75460176561067e-08,-0.000115805934206015,2.41071622762084e-15,1.55310498328567e-15,-6.95295300843556e-15,-2.42172694818422e-07,2.01732638933944e-11,3.27952735160774e-15,-6.12492184346371e-16,-1.8415665327242e-06,-3.46087721200355e-14,2.36067353689113e-14,-1.09112098255167e-13,0.707106781186548,-1.27184770671206e-13,3.1283176863523e-08,3.50922912079821e-14,-1.41185644329219e-14,-2.75228034663289e-09,-4.07614286465449e-14,6.99266735874968e-15,-4.87686960453693e-15,3.32021856411515e-15,-9.77123990723086e-16,1.33774764638723e-15,-1.87560402992789e-15,9.58545195501112e-16,1.20867983229179e-15,6.83327153377366e-09,-2.31821872067363e-16,2.4620673753081e-15,-1.38978384433159e-15,8.81721904192758e-16,-4.98350505570969e-16,5.60995511250932e-16,-7.3129872603419e-16,-5.15743119425803e-16
"t67",0.113395726600768,-0.152629093777728,0.0312766107053001,-0.0609544052012468,0.0047466113081948,0.272156900905585,0.000184450787485437,-0.00306356483244297,0.00198042423270645,-0.00171192648885776,0.00517769252165878,-0.00701177537451975,0.000307718921572936,-0.0109282491716668,7.52474482142674e-05,-0.026589276675083,-0.00255023549702431,0.0505811678596545,0.0013131761307212,0.279412499934322,0.201531125841418,0.00885752310073109,0.000735034049955532,-6.38849441453386e-05,-0.0298035906945924,0.00305143263695636,-3.52130383124273e-07,-3.00734836898107e-06,2.5817787654627e-05,-5.61931345016222e-07,-2.24145338727854e-08,-1.20508808515098e-05,-0.498311349954571,2.70871720524197e-07,-1.72302785879771e-07,1.97216062833511e-06,-0.00054208437898709,0.000103501820458005,-0.00623894106423273,0.0144606504664894,-0.00023652412120095,5.21466133034445e-05,0.00036277553508739,0.00403509448846208,0.00106204523503339,-0.00860050459862042,-0.0635549775615313,-2.05947720806193e-05,-6.88812047106806e-05,-2.90813238099524e-05,5.97022936621582e-05,0.000290809478723972,-0.000750634779144686,-0.000825346999717036,-0.00768702584235847,0.00114745626783846,0.000350438354344066,0.0081043790035025,-8.33080863187127e-11,-1.00496975443253e-05,-1.01205976956599e-08,-2.84705110168698e-06,-3.14920827081987e-06,-3.46710769012661e-08,-6.61427689764302e-08,4.20190741799972e-06,2.5358085133145e-05,-0.000474604214294905,-4.03097959541516e-09,-1.47349488201914e-06,-8.10078100687444e-07,-1.76043373057522e-08,-7.75460170210793e-08,-0.000115805934210456,-2.05314832405689e-15,-1.0329100076673e-15,7.10951510757458e-15,-2.42172693272567e-07,2.01692728987959e-11,-3.45393622432558e-15,3.67315413279162e-16,-1.84156655600246e-06,3.50262145212812e-14,-2.38007169472918e-14,1.67802748715522e-13,-0.707106781186547,1.27182523959378e-13,3.12831740477415e-08,-3.47872891818122e-14,1.42993315638379e-14,-2.75227759017423e-09,-4.49991809761362e-14,-6.97117682237131e-15,4.82445073349255e-15,-3.28423741173901e-15,8.02452341954237e-16,-1.10078134198877e-15,1.94510565499131e-15,-9.90497108963899e-16,-1.23743135674447e-15,6.83327623656496e-09,4.13893843582434e-16,-2.47238652002927e-15,1.2238337591332e-15,-1.03659286029806e-15,3.61074807189859e-16,-4.85791625456009e-16,7.8974683627279e-16,4.18541206469737e-16
"t30",0.111468849193555,-0.146679435948488,0.029857365359183,-0.0561191253744159,0.004346258592377,0.244963229504479,0.000161248949447773,-0.00262903467544014,0.00164867451714321,-0.00132605428243504,0.0037524807135329,-0.00452915431738038,0.000194985409957253,-0.00596710977324216,3.23253956840777e-05,-0.00494319402065035,-0.000324840266494918,-0.00102459791027976,-8.26852280835992e-05,-0.0942747638197442,-0.297226634266992,0.031300748809672,0.00169576128097919,-8.92489305642824e-05,-0.0265591192355672,0.00254485548936404,-2.72827213970174e-07,-1.72082382059962e-06,1.19869141592212e-05,-1.43520769848789e-07,-1.67569422519308e-09,-3.15873440681299e-07,-3.79613259435065e-05,-3.69035720201749e-09,1.32572092973188e-08,-6.88909507888229e-07,0.000298854372669174,-0.000107153230551821,0.00948394244350299,-0.0335917623734115,0.000646328126484178,-0.000146459080031238,-0.00106621208252411,-0.0194887080795114,-0.00521048914329314,0.0426015162192551,0.322690625625552,0.000120098787627758,0.000477636058286898,0.000270421898619847,-0.000628683744237997,-0.00469367501389422,0.0173329335867706,0.0314966519030935,0.316997318198681,-0.0567550587419265,-0.0219669012292389,-0.762061819485866,6.25415886633233e-08,-0.000923359481210746,-3.64471478703851e-07,-7.70430428864012e-05,-7.83906618425515e-05,-8.52412453577315e-07,-1.21508433720189e-06,7.1850099571613e-05,0.00042243632232035,-0.00715492109934729,-5.96193881602517e-08,-2.15423733936088e-05,-1.08293699786161e-05,-2.34146855733826e-07,-8.20209300202104e-07,-0.00115329683103668,-7.12325564275255e-17,-3.54388160335684e-16,-1.12197501664224e-15,-1.39610047083334e-06,1.1551363901172e-10,4.3555181232732e-16,3.67485385035523e-16,-1.00482445506631e-05,-9.43134604002567e-16,-1.75848070422123e-16,1.5846848359951e-13,8.85227508214704e-16,-1.09069521067706e-16,1.67099411779346e-07,-1.07882713889975e-16,-2.53250871812103e-17,-1.43974921468467e-08,-2.22536214537193e-13,5.03057903090134e-17,-9.92261461064423e-16,6.80850971911899e-16,-2.06222745041697e-16,-5.29237268166186e-16,2.417233001338e-17,7.79440723374008e-17,-3.35016192470165e-16,3.2758666373199e-08,-5.54901099809162e-17,7.3622165484143e-16,-8.59225768587892e-17,6.91699531672278e-16,-4.91962039632251e-16,-1.01082706403834e-16,6.56756772434988e-17,-2.12155538440983e-16
"t86",0.112799073227811,-0.150705237806777,0.0308119322414239,-0.0592646672391722,0.00460536990767953,0.262278802948026,0.000175610801722348,-0.00289311996252535,0.00184420815207165,-0.00153696333144293,0.00447696292355976,-0.00563676060065732,0.00024417467935418,-0.00778421492372955,4.41426846219677e-05,-0.00723072871649921,-0.000481022437218301,-0.00155654052510472,-0.000126397168211606,-0.14864743984855,-0.495015336087852,0.0578691262261793,0.00324515734953552,-0.00018685342739033,-0.0669141110699784,0.00666793322274743,-7.49297774801103e-07,-5.92342030093036e-06,4.91973212157755e-05,-1.00438988810704e-06,-3.29010994176923e-08,-1.17448823244472e-05,-0.00243894677432881,1.3312557231128e-06,-4.40153303938469e-07,4.1161012205805e-06,-0.00112443330676437,0.000221270976170953,-0.0139758601424822,0.0352324180055365,-0.000601377480177225,0.000133626724138577,0.00094210469204359,0.0125477558341629,0.00332492031180569,-0.0270375266484384,-0.201972900202947,-6.97503770564521e-05,-0.000254442440398268,-0.000126693162786832,0.0002807690927296,0.00182777062006914,-0.00619294713503746,-0.0103300173518166,-0.102906393265222,0.0180332475051216,0.00681979023636131,0.229677570562194,-1.78592823597997e-08,0.000244533134893764,8.61226166665172e-08,1.70131302137984e-05,1.68865437826289e-05,1.82905483661578e-07,2.32694903795483e-07,-1.32735026109207e-05,-7.69489279580014e-05,0.00122803978311913,1.01056917269668e-08,3.62322596706485e-06,1.70598014207614e-06,3.67373929131542e-08,1.02374009652989e-07,0.000132776219679193,-1.26093663136555e-15,9.40933743388934e-16,-1.78550194511102e-15,-5.33159172388421e-09,6.57978495505676e-13,-2.3973087477911e-16,1.19252429355973e-15,-1.9642274827654e-07,-1.36334470986003e-15,-7.52264725215817e-15,8.71080326043652e-15,4.17316720640799e-15,7.07041463850171e-15,4.31948294005776e-09,7.11586203285787e-15,-1.69948163071416e-14,-4.62998869414167e-10,-8.84268727425535e-16,2.65582065697046e-14,0.707106781186548,-1.47572610263254e-14,-4.84526557608189e-14,-1.99986934226715e-15,-1.25693954980171e-14,-1.4568069467628e-15,-3.96708142491245e-15,1.96127969077483e-09,-5.26619369648615e-15,2.09652848231623e-15,-8.53288546558125e-16,1.61509862471183e-16,8.75179955335454e-16,2.4725021060299e-16,9.54349094858763e-16,2.54431065007745e-18
"t87",0.112799073227811,-0.150705237806777,0.0308119322414239,-0.0592646672391721,0.00460536990767954,0.262278802948026,0.000175610801722903,-0.00289311996252529,0.0018442081520717,-0.00153696333144306,0.00447696292355958,-0.00563676060065761,0.000244174679354104,-0.00778421492372955,4.41426846217556e-05,-0.00723072871649877,-0.000481022437218342,-0.00155654052510476,-0.000126397168211445,-0.14864743984855,-0.495015336087852,0.0578691262261792,0.0032451573495351,-0.000186853427390207,-0.0669141110699785,0.0066679332227474,-7.49297774922534e-07,-5.92342030083804e-06,4.91973212157679e-05,-1.00438988792458e-06,-3.29010997159597e-08,-1.17448823242269e-05,-0.00243894677432903,1.33125572262009e-06,-4.40153303532713e-07,4.11610122080032e-06,-0.00112443330676587,0.000221270976170637,-0.0139758601424825,0.0352324180055361,-0.000601377480177234,0.000133626724138734,0.00094210469204296,0.0125477558341631,0.00332492031180567,-0.0270375266484385,-0.201972900202948,-6.9750377055967e-05,-0.000254442440398981,-0.000126693162786665,0.000280769092728091,0.00182777062006983,-0.00619294713503785,-0.0103300173518174,-0.102906393265221,0.0180332475051209,0.00681979023636003,0.229677570562196,-1.78592819084057e-08,0.00024453313489344,8.61226173501018e-08,1.70131302140905e-05,1.68865437830634e-05,1.82905483604756e-07,2.3269490471427e-07,-1.32735026096586e-05,-7.69489279564111e-05,0.00122803978312044,1.01056932129307e-08,3.62322596918511e-06,1.70598014097793e-06,3.6737393627608e-08,1.02374010073835e-07,0.000132776219673503,1.33941230488787e-15,-8.39767136329283e-16,2.77736096859627e-15,-5.33159650369791e-09,6.53718129421641e-13,7.79499363609653e-17,-1.58230694158847e-15,-1.96422733109852e-07,1.41832638143115e-15,7.65188606500854e-15,-1.51029042921924e-15,-5.2887364020192e-15,-6.98126133412422e-15,4.31948795210756e-09,-7.03078796884722e-15,1.69451612254246e-14,-4.62997326377635e-10,-1.42174915794598e-14,-2.65973562789676e-14,-0.707106781186547,1.42765970411315e-14,4.86349957125476e-14,2.26484619850494e-15,1.2652138738046e-14,1.47132860974199e-15,4.19428599281623e-15,1.96127095761781e-09,5.32396585052304e-15,-2.69177088152455e-15,9.26879715520609e-16,-9.50544991834187e-16,-5.32510059427897e-16,-3.15144505804032e-17,-8.57187965886615e-16,1.2154680995446e-16
"t60",0.0791828284173383,-0.018979773013519,-0.00353952684904006,0.238309299502648,-0.0327050378722817,-0.0347745444306991,0.00211566066071278,-0.0172911953846928,0.00693038168134127,-0.00254637643602329,-0.353999996121166,-0.0192429973098792,0.000790468286119351,-0.0202951701715642,0.000102920709837956,-0.0218792690457045,-0.00193629449292302,0.0619303750784499,-0.00234892849720619,0.0188006623649094,-0.0181719127008663,-0.024807798110899,-0.00215859168510931,0.000270814114840394,0.0289316697123844,0.132186604574704,0.00706856701532141,-6.47243570351785e-05,0.00033337445725645,-4.82137180261701e-06,-4.78400442871148e-07,0.000191698908827835,4.67001967410346e-08,-3.74236326216801e-06,4.95869494484185e-07,3.321724636443e-08,7.9994273345374e-06,-8.48862003508186e-05,0.00796662695838679,0.00200434408435235,-0.0257500846783657,-0.000717125092664334,-0.000916085758356514,-0.367159264572675,0.0473840401616614,-0.135129377428145,-0.00655177923287317,0.000182114194615703,0.000723680213839815,0.000345872692918717,-0.000733253869422102,-0.00364302328920076,0.00809160982989842,0.00280948453806589,0.00976179006340062,0.0309944272982865,0.00035327133192668,0.000358657796317649,-1.02079709666718e-07,0.00172108289240571,1.29205298483435e-06,0.000404611372947629,0.000478624034029743,5.33242056609682e-06,1.75549511545319e-05,-0.00166039856811026,-0.0581189347698132,0.0353449206386261,-2.96209605626291e-05,0.782871420214749,-0.000589616442588799,-1.19284595383762e-05,-1.07556562222353e-05,-0.00062716721973724,-1.90864536794133e-16,9.4510054698e-16,-4.37179634775269e-16,-0.000403099657725183,1.05514022442803e-09,2.8673441675742e-16,4.72961701363578e-16,1.63822571356415e-06,-2.75571997599757e-15,1.31991819741631e-15,-1.21819780234403e-12,7.64478620677988e-18,2.98009283412037e-16,-2.29962631009871e-07,2.40004803918946e-16,1.85769607287477e-16,-1.69409249225523e-08,-3.45098919049571e-13,-5.85694553988682e-16,1.05476803050235e-15,-3.67936977748072e-16,2.34690717993931e-16,-1.36381511387833e-16,-1.16083371580336e-15,1.06387972387582e-16,1.14505411767151e-16,5.95553775001675e-07,-8.86591426005284e-18,-2.23741814987977e-16,-1.7814951902786e-16,-5.65256843678559e-17,-4.85689171809126e-17,1.63837201756854e-16,1.65255902233389e-16,1.08178092318592e-16
