"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109"
"t45",-0.0994282854981954,-0.103481529391412,0.00285063842059969,-0.0448666708721815,-0.079973197501206,0.00033772884008636,-5.84457424606527e-07,0.00092548226978495,-0.000380031800227665,0.000190154556379555,-0.00121625023658695,0.0059835901083034,-0.000217025438626091,0.0267925153282402,-0.115108738799044,0.02701838622412,-0.168257066961254,-0.00277963157249751,-0.032758789644085,0.407007704673155,0.000890587836246757,-0.110175208078451,-0.00375842092415517,0.000333947187768576,-0.0459158529808165,-0.42619086755047,-0.0010583800794201,0.000545461693799403,-0.000209735745957649,0.0037950970000071,-0.00722320706366751,-1.32074889800429e-15,8.26802741911686e-16,9.54209423121148e-16,1.02802188443715e-16,-1.7528092452693e-15,-1.45774744388305e-15,-0.00741485624802791,0.0856906745149807,-0.0366912022075632,0.110199148585455,-0.038914164176803,-0.124746506400145,0.000206277798898016,-0.000260178093213177,0.00313784136876424,-0.00216700375162715,1.70448557194125e-05,-0.133885109614455,3.12706521141933e-06,-0.000450710411171791,0.0044910560644888,-0.000556838472289411,0.000526627840807137,2.38857809944721e-05,3.35645476506727e-06,6.46413321947982e-05,1.59020079240583e-05,-8.78768798962468e-05,-0.000123847280180696,-5.86495929825186e-07,-2.42707281149007e-05,-1.44618236956633e-06,-5.78197404666194e-10,7.04312315342644e-05,0.0111968485444823,-0.000414026751408557,-3.11209382720208e-06,0.00857570831353967,6.12996827300703e-07,2.32957881903201e-06,0.00473373620076553,-0.000111532029503622,0.0108202719712199,-0.477715661887587,-0.137448500028979,-0.177318972494255,0.209988755801536,0.0142645314364184,-0.0094045702414239,-0.0344164786600291,0.0182291633853206,-0.0232118841086748,0.220649779657307,-0.00490153190383061,0.146795586149792,-0.0250256371286803,0.140395166716282,-0.0224267309595658,-0.0577578382732971,0.0985177604663637,-0.124450046400081,0.0357773053871937,-0.00296186663630957,0.00794128368816229,-0.00875536339303771,0.000376768134625222,-0.176239164571555,-0.0455170980592116,-0.0266282133066791,0.0148386889825363,0.0121062866966072,-0.0160258476100495,-0.0189334017412961,0.0320090368433512,-0.00395604098318516,-0.13334361318614,0.0131723275841665,0.0043396361361443
"t10",-0.1049165903053,-0.115890808832691,0.00325144283334295,-0.0618287928855299,-0.135139402229339,0.000855516677157088,3.4069297773269e-05,-0.00117052997480449,9.66999830958604e-05,-1.49584436067718e-05,8.85186596755183e-06,0.00121019678053302,-6.36013234526752e-05,0.0107187845845097,-0.0694104851408304,0.00953451473501232,-0.0611861944668707,-0.00101705285216556,-0.0120278392111562,0.150236980044886,0.000327697422025132,-0.0388785173356794,-0.00122268570308044,0.000105927980210973,-0.014440053479384,-0.126760320510304,-0.000278864723472866,0.000142429399400275,-5.25522376642985e-05,0.000885726640200261,-0.00141676341942115,2.3886806719703e-15,-1.05140919751252e-16,-2.59678568548971e-16,-1.22723509421986e-16,-6.66183165859662e-17,-2.10791918455277e-15,0.00337694797999867,-0.0659269418490273,0.0393035965848564,-0.128212627690916,0.0604529325622336,0.457439486911735,0.000554271768269935,-0.00058665432977636,0.000515480803550034,0.0038123178116493,-4.16298208727193e-05,0.77693540133611,-2.41621359921755e-05,0.0080945591582187,0.192289388814929,-0.0212966903349562,0.00987531353075499,0.000375561304634303,3.15101346682033e-05,0.00059372307591357,0.00014534843367336,-0.000679338697905955,-0.00095703514319692,-4.47163254691053e-06,-0.000170851884290453,-1.00200199686399e-05,-3.64447486614509e-09,0.000233720817420242,0.034448050904622,-0.00125236981625028,-4.08038300677587e-06,-0.131085785861148,2.46607408945263e-05,8.12129535567617e-05,0.015433250364773,-0.000363416575267743,-6.1022134631138e-15,-4.44933638857555e-15,6.5986085876315e-16,-7.25848743982326e-15,-2.17254276940212e-15,-2.35976239827149e-16,-2.75033001852392e-16,5.35982209175134e-16,3.15707699983312e-16,5.33376300571415e-16,-2.63999958984033e-15,-5.61373815796926e-16,4.37575931609206e-16,-7.05128605907076e-17,3.96063050898033e-15,6.39055288401056e-16,-1.35763392654088e-16,3.04186654274943e-15,-4.67647716201006e-15,8.2615936222195e-16,-1.46445753743249e-17,3.54132895542233e-16,-4.54572434018086e-16,5.75498573428693e-16,1.17051402727333e-15,-4.71006265316616e-17,6.79459532560629e-16,4.25969626122821e-16,1.35761004330185e-16,2.2494803152357e-16,6.64135186186892e-16,6.57463597316505e-16,-4.54185574692446e-16,-3.93769661131128e-15,2.12068025748404e-15,3.69737887392702e-15
"t35",-0.115581816368505,-0.139433938060338,0.00400715809577272,-0.0924070204070514,-0.231899474606585,0.00173783530343362,9.09275456043857e-05,-0.00448508721899069,0.000816271722192841,-0.00031737838941609,0.00179022511651061,-0.00520879886086323,0.000125252156797182,0.000423540906066246,-0.311368886803225,-0.0193102577044984,0.091744272712142,0.00139664808047443,0.0155468313395881,-0.168233963407619,-0.000284591272144199,0.0241973919118997,0.000590161630894077,-4.8501561066959e-05,0.00650466084139579,0.0521153880926008,9.94881808165561e-05,-5.03840064385548e-05,1.79305561053812e-05,-0.000286453105804302,0.000415158740906466,-0.464926699986194,-0.00298689256857417,0.0198339259902727,0.0282478897850512,-0.0856472433290487,-0.159083198124054,-0.000559779249311648,0.0104539550015381,-0.00621197941445928,0.0203258658995734,-0.00979903594094867,-0.0831440541198712,-0.000150140058008748,0.000166356480550077,-0.000748581424243642,4.70632533555496e-05,2.83818782249094e-07,-0.0194841023931474,6.50517980017667e-07,-0.000235278528723158,-0.00577033456188236,0.00063929029282369,-0.00029662009401759,-1.12703556312121e-05,-9.36652302838208e-07,-1.76355439789062e-05,-4.31659425842806e-06,2.00355707791938e-05,2.82250770445251e-05,1.31792988735027e-07,5.01506543024342e-06,2.93870828378863e-07,1.06334829863747e-10,-8.80768918952928e-06,-0.00147786484067394,5.53954350517982e-05,6.82398949308164e-07,-0.0101609553644529,1.26702677420311e-06,4.08305993667961e-06,-0.000199138686561018,4.69027790694649e-06,-0.273320539157035,0.187912823120725,0.0468139241841198,-0.369751905513308,-0.136685090755705,-0.00978018302400717,0.00131029331923301,0.0180120718523256,0.0228183698527869,0.0495624179773153,-0.133616002018534,-0.00624784647902872,0.0228680755634533,-0.00178918510322077,0.227926345416035,0.0530194633527904,0.0029804514801484,0.118459016249603,-0.267904952259269,0.0179398569586046,-0.0142461613061727,0.00702291323213878,-0.0112936406560373,0.029142445173008,0.0759238231158233,0.0204845484469521,0.0527605306336984,0.0207025904723045,-0.0160534138414833,0.023551998537444,0.0394515520082943,-0.0155474348979306,-0.000172384877059558,-0.220371455803809,0.0884501882040132,0.00746085455223942
"t36",-0.115581816368504,-0.139433938060338,0.0040071580957727,-0.092407020407051,-0.231899474606583,0.00173783530343419,9.09275456043024e-05,-0.00448508721899066,0.000816271722192563,-0.000317378389415948,0.00179022511651075,-0.00520879886086328,0.000125252156796957,0.000423540906066278,-0.311368886803223,-0.0193102577044977,0.0917442727121396,0.0013966480804745,0.0155468313395879,-0.168233963407615,-0.000284591272144159,0.0241973919118988,0.000590161630893948,-4.85015610671445e-05,0.00650466084139559,0.0521153880925982,9.94881808165356e-05,-5.03840064387499e-05,1.79305561061767e-05,-0.000286453105804397,0.00041515874090638,-0.464926699986182,-0.00298689256858309,0.019833925990269,0.0282478897850494,-0.0856472433290466,-0.159083198124049,-0.000559779249311533,0.0104539550015368,-0.00621197941445733,0.0203258658995713,-0.0097990359409477,-0.0831440541198611,-0.000150140058009328,0.000166356480550713,-0.000748581424244169,4.70632533550305e-05,2.83818784161335e-07,-0.019484102393135,6.50517980904443e-07,-0.00023527852872287,-0.00577033456188009,0.000639290292823613,-0.000296620094017812,-1.12703556319426e-05,-9.36652302678309e-07,-1.7635543979311e-05,-4.31659425826931e-06,2.00355707784317e-05,2.82250770434389e-05,1.31792990422102e-07,5.01506543082377e-06,2.93870827723093e-07,1.06335596550456e-10,-8.80768919083049e-06,-0.00147786484067403,5.5395435053094e-05,6.82398947865308e-07,-0.0101609553644548,1.26702677360666e-06,4.0830599349595e-06,-0.000199138686563183,4.69027790577121e-06,0.27332053915704,-0.187912823120728,-0.0468139241841205,0.369751905513315,0.136685090755708,0.00978018302400751,-0.0013102933192332,-0.0180120718523261,-0.0228183698527871,-0.049562417977316,0.133616002018537,0.00624784647902902,-0.0228680755634534,0.00178918510322093,-0.227926345416042,-0.0530194633527911,-0.00298045148014847,-0.118459016249606,0.267904952259274,-0.0179398569586052,0.0142461613061732,-0.00702291323213892,0.0112936406560373,-0.0291424451730085,-0.075923823115824,-0.0204845484469522,-0.0527605306336992,-0.0207025904723045,0.0160534138414835,-0.0235519985374447,-0.039451552008295,0.0155474348979308,0.000172384877059712,0.220371455803814,-0.0884501882040149,-0.00746085455223331
"t66",-0.115581816368504,-0.139433938060338,0.00400715809577268,-0.092407020407051,-0.231899474606584,0.00173783530343352,9.09275456045799e-05,-0.00448508721899071,0.00081627172219241,-0.000317378389416104,0.00179022511651078,-0.00520879886086331,0.000125252156797071,0.000423540906066625,-0.311368886803223,-0.0193102577044978,0.0917442727121406,0.00139664808047444,0.0155468313395878,-0.168233963407615,-0.000284591272144663,0.0241973919118986,0.000590161630893108,-4.85015610671661e-05,0.00650466084139573,0.0521153880925978,9.94881808163872e-05,-5.03840064380839e-05,1.79305561052921e-05,-0.000286453105804556,0.000415158740906293,0.464926699986182,0.00298689256857349,-0.0198339259902692,-0.0282478897850509,0.085647243329048,0.15908319812405,-0.000559779249312699,0.0104539550015393,-0.00621197941445965,0.0203258658995737,-0.00979903594094893,-0.0831440541198679,-0.000150140058008824,0.000166356480550279,-0.000748581424242457,4.70632533557161e-05,2.83818782918762e-07,-0.0194841023931384,6.50517979816104e-07,-0.000235278528723062,-0.00577033456188136,0.00063929029282439,-0.000296620094017,-1.12703556317964e-05,-9.36652302850724e-07,-1.76355439790465e-05,-4.31659425811052e-06,2.00355707780152e-05,2.82250770440322e-05,1.3179298800308e-07,5.01506543130993e-06,2.9387082770239e-07,1.06335835044126e-10,-8.80768918992713e-06,-0.00147786484067378,5.53954350524157e-05,6.82398949195841e-07,-0.010160955364453,1.26702677414788e-06,4.08305993592677e-06,-0.000199138686561018,4.69027790636883e-06,0.043946806450041,0.030612355126056,-0.00324372675168703,0.0437541907057366,-0.00609889931696088,-0.0194082921402385,-0.00472133280845588,0.00424875522212771,0.00370096894000695,-0.0201684721680842,0.00777739547100303,-0.0119225748000622,-0.013664476613013,0.00877104555156917,0.189080765751128,-0.00788128123584121,0.0186365180690883,0.00291240963178541,0.024531818830832,0.00220152691115807,0.00371849799966169,-0.00150326888938083,0.00893641233158956,0.0121266673670139,-0.0180819284100898,0.00484672233468528,-0.00800997145098206,-0.0121381661510115,-0.0130383508241678,0.00961105510020623,0.00791179243628586,-0.00365198335707117,0.0166312753400674,-0.0172258465549737,-0.121307776422172,-0.663820289495162
"t67",-0.115581816368505,-0.139433938060338,0.0040071580957727,-0.0924070204070511,-0.231899474606584,0.00173783530343358,9.09275456045244e-05,-0.00448508721899066,0.000816271722192452,-0.000317378389416072,0.00179022511651086,-0.00520879886086326,0.000125252156797227,0.0004235409060665,-0.311368886803224,-0.019310257704498,0.0917442727121413,0.0013966480804744,0.0155468313395879,-0.168233963407617,-0.000284591272144823,0.0241973919118987,0.00059016163089322,-4.85015610669925e-05,0.00650466084139566,0.0521153880925989,9.94881808165415e-05,-5.03840064380346e-05,1.79305561054499e-05,-0.000286453105804755,0.000415158740906191,0.464926699986194,0.00298689256858395,-0.0198339259902727,-0.0282478897850499,0.0856472433290477,0.159083198124054,-0.000559779249312524,0.0104539550015394,-0.0062119794144604,0.020325865899574,-0.00979903594094939,-0.0831440541198695,-0.000150140058008558,0.000166356480550468,-0.000748581424242662,4.70632533557391e-05,2.83818783047957e-07,-0.0194841023931439,6.50517978612389e-07,-0.000235278528723021,-0.00577033456188231,0.000639290292824588,-0.000296620094017784,-1.12703556309425e-05,-9.36652303023871e-07,-1.76355439794158e-05,-4.31659425764996e-06,2.00355707794948e-05,2.82250770439864e-05,1.31792990683318e-07,5.01506543114008e-06,2.93870827243407e-07,1.06334966186225e-10,-8.80768919047178e-06,-0.00147786484067371,5.53954350534791e-05,6.82398948813768e-07,-0.0101609553644537,1.2670267740405e-06,4.0830599364014e-06,-0.000199138686561351,4.69027790636622e-06,-0.0439468064500425,-0.0306123551260542,0.00324372675168748,-0.0437541907057374,0.00609889931695937,0.0194082921402382,0.00472133280845601,-0.0042487552221272,-0.00370096894000706,0.020168472168084,-0.0077773954710041,0.0119225748000615,0.0136644766130125,-0.00877104555156912,-0.189080765751124,0.007881281235841,-0.0186365180690881,-0.0029124096317842,-0.024531818830833,-0.0022015269111576,-0.00371849799966199,0.00150326888938099,-0.0089364123315895,-0.0121266673670137,0.0180819284100902,-0.00484672233468531,0.00800997145098222,0.0121381661510112,0.0130383508241676,-0.00961105510020599,-0.00791179243628603,0.0036519833570708,-0.0166312753400673,0.0172258465549726,0.121307776422172,0.663820289495152
"t30",-0.114088861125716,-0.136201568512528,0.00390396236677589,-0.0884154962238836,-0.219685448431746,0.00163099044187159,8.44852108617955e-05,-0.00413919889257841,0.000750968725449885,-0.00029234370464834,0.00165188602488517,-0.00493638854567435,0.000127780546100672,-0.0107340893314322,0.152962989360745,0.00103423273721828,5.67651609273412e-06,1.89374649932285e-05,0.000338963373276706,-0.00618124982847038,-1.1558377419296e-05,-0.00043567282814555,-7.62751148355883e-05,7.83080079875197e-06,-0.00111978154782584,-0.0124506914110406,-3.67375416198677e-05,1.90578540997561e-05,-7.49882706866463e-06,0.000138314524873818,-0.000258059363907114,7.06580782063349e-16,-8.85141920853601e-17,3.18860307002145e-16,-3.61575455862963e-16,1.62446233909851e-16,1.54352943055252e-15,0.00162051486962989,-0.0402708452268508,0.0288091883172075,-0.098561584078811,0.0548904582342816,0.61497675750435,0.00157038358002377,-0.0017799700891435,0.0108103868375684,-0.0046512830974197,3.62975975409083e-05,-0.357725284263997,9.6618612253346e-06,-0.00246137526741942,-0.0403619797951979,0.00440130959280728,-0.00173008330642765,-6.13093560914266e-05,-3.52576360570215e-06,-6.46899026477293e-05,-1.57399146102128e-05,5.60509255161177e-05,7.88981058182826e-05,3.58113387995203e-07,1.11088244547784e-05,6.19005053766928e-07,1.4696796529358e-10,0.000141164503543373,0.0294790743215475,-0.00115062483605587,-2.6634375144391e-05,0.596201969285857,-8.28718825683681e-05,-0.000268841646532984,-0.00411475933866554,9.66634963900999e-05,1.31196319143387e-16,5.32401230453953e-15,-1.71066173790584e-15,-1.44336850742191e-16,3.07160837859859e-15,-1.90769840345075e-18,-2.85725369022824e-16,-1.95308011687536e-16,1.26096893809255e-16,5.44564355519492e-16,3.85015828562789e-15,-2.83052898678117e-16,1.86207364405438e-15,-8.48995325224707e-17,3.40484177036535e-16,-1.37430118196092e-16,-6.209172941938e-16,5.83985370855781e-16,-9.88339471017312e-16,-2.05108839640082e-16,-3.66882269294915e-16,-3.49153834737676e-16,1.71354392136766e-16,4.70575016087035e-17,-1.73367300782184e-15,4.92686458231871e-16,-1.94287063870928e-16,-2.33255791782774e-16,-4.54276070818552e-16,-1.92679726112007e-16,-4.1864580237358e-16,-6.54725973647804e-16,-1.89616486729734e-16,-4.10200000917303e-16,1.04699373501504e-15,-1.72174482799424e-16
"t37",-0.116405152893659,-0.141375336826807,0.00407055878530453,-0.0953203470436504,-0.241884553665596,0.00183706012868839,9.81046162059074e-05,-0.00495484307301905,0.000934863532994989,-0.000371252935359646,0.00212272861374352,-0.00677691433306239,0.00018830044935144,-0.0202023210204743,0.330750263977203,0.00276809246789014,1.70329313475548e-05,5.97931425155283e-05,0.00111624884111851,-0.0232214455615475,-6.82738027725754e-05,0.0079208274071082,0.000207046775882018,-1.69993311159595e-05,0.00227659724820954,0.0179088847649766,3.18797257091523e-05,-1.60459223846794e-05,5.54585040208895e-06,-8.39662122057447e-05,0.000105473581898668,9.77892308893438e-16,6.16485471226366e-18,-3.51495789953446e-16,-1.18876744334991e-16,8.33688795560952e-17,2.03309836824572e-16,0.000400158888529612,-0.0127286326428267,0.0102850866336271,-0.0361163293535734,0.0217337441834631,0.275952000420733,0.000796337055152441,-0.000908908146873771,0.00598700107030068,-0.00323610168623586,2.73654810972078e-05,-0.342027880141656,9.93057034553182e-06,-0.00298546749696315,-0.0647906282963478,0.00715844424838287,-0.00325494156343586,-0.000123138674336103,-1.02870779767216e-05,-0.000193986153047361,-4.74988197161114e-05,0.000224838782179361,0.00031676197387658,1.48249496255167e-06,5.73635922205309e-05,3.37491266045674e-06,1.25842433319811e-09,-0.000249224328898338,-0.0480273714255496,0.00184940714573615,3.63337625227043e-05,-0.759690530749428,0.000104089606734425,0.000337391259549528,0.00270714656736447,-6.349628851575e-05,5.96956643784224e-16,-2.21051287536345e-15,1.49338670719538e-15,-2.82145121058332e-15,-5.77340483685274e-15,3.70123224230516e-17,4.07528534311475e-17,-2.53869505025605e-16,4.86931485795542e-16,-4.58811881749801e-16,-1.02080546526333e-15,3.24646793102325e-16,-1.99220050800232e-15,5.50920045163312e-16,6.85271643232928e-16,7.66677509990246e-16,1.68717644259167e-15,2.2597089805027e-15,1.81612551598008e-15,2.45074073827869e-16,5.97545118704898e-16,5.96230831064678e-16,4.66376438919807e-16,3.87801258306649e-17,4.15112902002345e-15,-8.94368469314038e-16,5.72483749429624e-16,4.85628642151059e-16,3.68588183376161e-16,7.61615345036093e-16,9.84570032565068e-16,-1.72854495397446e-16,5.45352163711279e-16,5.98770781026887e-15,-2.23755643942067e-15,-1.17306696807149e-15
"t86",-0.117956145349013,-0.144852336042604,0.00418262391884291,-0.0999964706011454,-0.256979516243964,0.00197777721848846,0.000107455458516231,-0.00551774783483071,0.00106257677527866,-0.000426222190781811,0.00245130458619625,-0.00807332373504611,0.000231313119968414,-0.0270996366155477,0.461646675027854,0.00406125239613642,2.55503196829668e-05,9.05039769029105e-05,0.00170155001487604,-0.036116203849659,-0.000111714868222464,0.0144828996324659,0.00043600561710487,-3.72125866620433e-05,0.00504803508714129,0.0430399537167615,9.01913558878052e-05,-4.59296301078835e-05,1.67364492058108e-05,-0.000276990497794656,0.000429228653170004,-1.23591635813996e-15,1.04098061716521e-15,-1.64320069334767e-16,1.27445917133216e-16,-4.24745056405521e-16,5.29583252412434e-17,-0.00109349460972152,0.0244862452428107,-0.016572986913007,0.0560276707515191,-0.0301287846999884,-0.320023590116703,-0.000781569708699768,0.000883912947691501,-0.00524613308734648,0.00218908183351117,-1.7120248600608e-05,0.176354215935209,-4.87678612749104e-06,0.00133111791356602,0.025496769730342,-0.00280333869865659,0.00121339044205765,4.50169953096257e-05,3.44668870546137e-06,6.46671152734206e-05,1.58160409883274e-05,-7.16359059786727e-05,-0.000100911969059422,-4.70409829501557e-07,-1.77509448550572e-05,-1.03882236345485e-06,-3.74372943969093e-10,5.4529772133367e-05,0.0103128290428772,-0.000395818112046182,-7.45117412473444e-06,0.152798178007156,-2.0847575426529e-05,-6.75576984992541e-05,-0.00042601009514498,9.98494539296117e-06,0.00931510937559438,0.0128073029509248,0.0979764771504342,0.222805494593401,0.186775395745088,0.00680380318017258,0.0206198826412709,-0.000455917826394817,-0.0223102287083115,0.0262978274412294,-0.275159330754209,0.0316519833005883,0.0288126057548331,-0.0295771627864471,-0.0191754112022662,-0.0352628201054316,-0.0200188139228003,-0.297637790131364,-0.130375207400937,-0.0404665914786395,-0.0030442216571671,-0.0365947187889776,-0.0371164925896667,-0.0150546675670065,-0.215146478659412,0.0429298615132259,-0.00962093966421372,-0.000160187349493295,0.0153482969034209,-0.0374255236825845,-0.0278311516511148,0.0155441365648755,0.00525615889213136,-0.40168081499207,0.0328796759825165,0.00465692427917241
"t87",-0.117956145349013,-0.144852336042604,0.00418262391884292,-0.0999964706011457,-0.256979516243964,0.00197777721848854,0.000107455458516249,-0.00551774783483072,0.00106257677527866,-0.000426222190781866,0.00245130458619622,-0.00807332373504619,0.000231313119968629,-0.0270996366155477,0.461646675027855,0.00406125239613633,2.55503196832096e-05,9.0503976902823e-05,0.00170155001487591,-0.0361162038496589,-0.000111714868222536,0.0144828996324655,0.000436005617104876,-3.72125866620176e-05,0.00504803508714177,0.0430399537167619,9.01913558879683e-05,-4.5929630107812e-05,1.67364492055608e-05,-0.000276990497794454,0.000429228653170523,-9.82646730647344e-16,-8.41235011851091e-16,3.27690876539154e-16,1.132293161465e-16,3.34196464334332e-16,-2.57870693873396e-16,-0.00109349460972151,0.0244862452428122,-0.0165729869130067,0.0560276707515204,-0.0301287846999891,-0.32002359011671,-0.000781569708700237,0.00088391294769264,-0.00524613308734621,0.00218908183351066,-1.71202486017907e-05,0.176354215935214,-4.87678612842195e-06,0.00133111791356586,0.0254967697303409,-0.00280333869865591,0.00121339044205691,4.50169953094375e-05,3.44668870559122e-06,6.46671152734861e-05,1.58160409885015e-05,-7.16359059787404e-05,-0.000100911969059465,-4.70409832327662e-07,-1.77509448541445e-05,-1.03882236446171e-06,-3.74374345486532e-10,5.4529772132594e-05,0.0103128290428791,-0.000395818112046248,-7.45117412553919e-06,0.152798178007167,-2.08475754272749e-05,-6.75576984985222e-05,-0.000426010095145146,9.98494539275994e-06,-0.00931510937559481,-0.0128073029509259,-0.0979764771504344,-0.222805494593397,-0.186775395745084,-0.00680380318017252,-0.0206198826412707,0.000455917826395147,0.022310228708311,-0.0262978274412293,0.275159330754208,-0.0316519833005886,-0.0288126057548322,0.0295771627864466,0.0191754112022657,0.0352628201054307,0.0200188139227992,0.29763779013136,0.130375207400935,0.0404665914786396,0.0030442216571669,0.0365947187889773,0.037116492589666,0.0150546675670063,0.215146478659409,-0.0429298615132253,0.00962093966421315,0.00016018734949306,-0.015348296903421,0.0374255236825836,0.0278311516511139,-0.0155441365648752,-0.00525615889213171,0.401680814992065,-0.0328796759825151,-0.00465692427917163
