"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t11",-0.150889216771045,0.0435435348097602,-0.143020385716962,0.00178306152298502,-0.00473223779114848,0.0698286046021782,0.000674648300959035,-0.00336520918904898,-0.218045693282418,0.077295224311649,-0.0170236712036239,0.00770515458588825,-0.0781674762966838,-0.00124720031051908,0.00748953854305021,-0.0660376118144909,-0.000185069269256628,-0.00274474412672322,1.55176497606432e-05,2.35674545126499e-06,-5.57742552919651e-05,1.59605006402074e-05,0.000359442525190163,-0.000119927021943988,0.041889809887967,-4.73951295740423e-05,0.000108185956202651,-0.000278600736406664,0.000126496853230717,-6.51467244549958e-05,0.000169582118478079,-0.0055165771716061,0.000610290737604547,-0.050685380443525,-1.3760540731249e-05,0.152351594896457,-0.649211487569039,0.0208122254657563,-0.00730152561679936,-0.0392817547921783,-0.133175174731033,0.0431356985172257,0.154286935377095,-0.233170213641086,0.0363044857132405,0.0277721986307238,0.0665821953284489,-0.00181159600334177,-0.000531957357004588,-0.0377371691587229,-1.74081997460491e-05,-2.73497393667984e-06,-9.13070282802373e-05,0.564990355546989,5.19084475643556e-07,6.89423713342057e-07,8.97981414863024e-06,0.000146335187257489,0.000900937115194688,-0.00189432525944013,-0.00139435686244192,0.00441097160925395,-4.2632256861098e-06,5.88934034857536e-16,-1.14492271512845e-05,-1.05310945556846e-07,-0.00318610776429365,2.4074826748688e-10,-4.97582201538806e-05,9.8379455214454e-17,-1.08959142295862e-15,-9.0299348777823e-17,8.05505173771326e-17,-3.9046952144157e-09,-2.64979065704787e-08,1.38556017815112e-16,-1.56914865693466e-15,1.96605418940352e-16,-0.000288666443413008,-9.08689831833574e-17,4.49449286294492e-09,3.48947652621805e-17,3.66947427524326e-17,5.29250480629308e-16,-6.27391645650772e-16,-6.18768575666926e-16,-5.56303417081783e-17,1.84360216804459e-16,-5.74415161546599e-07,2.33816407479655e-16,-4.61065628465991e-16,7.8107965793337e-17,6.23436955495083e-17,2.84478878439503e-17,2.64461692856456e-17,-1.7935386045256e-17,1.1642227529301e-16,3.59962569548272e-16,2.86661800963185e-16,-3.08209691385728e-16,-1.48933490719563e-16,4.08103710281904e-17,9.86014913252767e-19,-2.64861523276076e-16
"t1",-0.124788120002225,0.0312497921866169,-0.092177958584979,0.00105353614481178,-0.00246666378853988,0.00945312913635388,0.00398785386125611,-0.0102728645932545,-0.142042168964644,0.0486015713618811,-0.00981050472954278,-0.00063413584885405,0.136004627135122,0.00401828834816312,-0.0312533705297161,0.312461648840224,0.0010683828970324,0.0181892052422459,-0.000324504781561194,-0.000111792782619223,0.00380433390261896,-0.00313896962693465,-0.00206810265258233,0.000600043103830483,-0.00901464637246183,-4.65458242809032e-05,5.36154066123152e-05,-0.000203688410239538,0.000130237183104761,-6.71864225225892e-05,0.000156326784705191,-0.00496448807690593,0.000528808754164814,-0.0426167294547837,-1.08888047238255e-05,0.042951942068047,-0.167113294863628,-0.0137023646842944,0.00701066444459078,0.0409994851327078,0.281412527950818,-0.0943594261131283,-0.338763582665599,0.47990468672251,-0.0707372307106397,-0.0502577995507113,0.52399063644014,0.030232170115065,0.00821994344691936,-0.263554493674616,0.00200519448767099,0.000656339437331273,-0.0232254182175651,0.00475996328505505,1.8309821077672e-05,2.0235962741464e-05,0.000247313299180839,0.00304846626185228,0.0167211946419106,-0.0338760715422138,-0.0209371552075274,0.0577361448029855,-4.50053068737246e-05,9.64791829824948e-16,-0.000110423524727117,-1.00134100171896e-06,-0.00175812795741731,1.89401651515299e-09,-0.000388974933544998,-2.98917903171771e-16,-1.06355999783378e-14,5.50793349974516e-16,-3.52657001072802e-16,-2.74146754464309e-08,-1.84705772534429e-07,1.15445969727187e-16,-6.57925189768516e-15,1.98458287447473e-16,-0.000163476462242657,4.18759871431e-16,2.82247711745875e-08,3.44352864308046e-17,7.67895824331746e-17,1.2279616218007e-15,-6.13978043796388e-16,-1.58200527149816e-15,-1.75306777286723e-16,6.84210387610577e-17,-3.286348758724e-06,4.45773843513122e-16,9.20232866900839e-17,5.48400156448203e-17,1.17442301825324e-16,2.88352932883725e-16,-1.19147440502302e-16,7.3912038566992e-17,1.24203464489917e-16,1.54270751085252e-16,-2.02290849815262e-16,1.91505455151921e-16,-1.47110153854359e-17,-2.41204311060226e-16,-1.14404709098547e-16,9.03637111974164e-16
"t12",-0.128197983879584,0.0325772157315947,-0.0969484961311973,0.00111478646200739,-0.002629259863842,0.0103988295780504,0.00483071841791205,-0.0126209720138681,-0.186444014668651,0.0638773413285899,-0.0129335921461234,-0.000872065587211035,0.206368449634738,0.00648719697836585,-0.0520111200272563,0.528028620356575,0.00185074289656859,0.0320605237123555,-0.000654655104757837,-0.000242498790105657,0.0084588658587913,-0.00733186976296793,-0.00989243328900344,0.00297572271551101,-0.0766239627901618,-0.000477448046674176,-0.00107512729026728,0.00219535182157531,-0.000613450109121683,0.000122520074048017,-0.000227143923014056,0.00696761364312994,-0.000706804538205553,0.0550172471848634,1.32193872323644e-05,-0.034240558265017,0.131266296937925,0.00721012829383453,-0.00335830209907937,-0.0191722441952583,-0.0987623023260444,0.0320436684424236,0.114417633884014,-0.150188293104789,0.0218478525797138,0.0153397457739018,-0.144042722144465,-0.00750705413618629,-0.00201041378501023,0.0554111715755614,-0.00039092556990326,-0.000116836113369232,0.00392872544450589,-0.000768879949183399,-2.4026162027585e-06,-2.52089223297541e-06,-3.01587655156892e-05,-0.000329258173649906,-0.00168660121685682,0.00333223166362241,0.00178108929035568,-0.00418803572509016,2.16781604954431e-06,-0.707106781186548,3.95168296293569e-06,3.37509726057523e-08,2.73930250941357e-05,-2.33839803551359e-12,5.9632230238818e-09,-3.37368099560541e-16,1.22439943470361e-15,-6.5711827379457e-16,-2.99151481236033e-15,-6.18796082357452e-10,-4.47387239793121e-09,1.43606038878916e-15,-3.2988413002565e-15,4.69796685839315e-17,-7.06901650404657e-06,4.7662477315137e-17,1.41983310045203e-09,2.18394415855186e-16,2.51920386548407e-16,8.91133329568031e-16,5.83216067109887e-16,-2.49300618666742e-16,-4.49934095212774e-16,-1.00308491187595e-16,-2.54608635155107e-07,1.15802575646072e-16,5.26719331222005e-16,-6.32348609701458e-16,4.2186292883715e-17,-4.01823133796977e-16,-1.50621808208296e-16,3.11552667315648e-16,1.23526268858002e-16,-5.63152739622341e-16,3.65237531318488e-16,-7.67984502294468e-17,-2.28182208681542e-17,-3.03661945249079e-16,1.46777952751571e-16,-1.54570592920529e-16
"t13",-0.128197983879584,0.0325772157315947,-0.0969484961311973,0.00111478646200742,-0.00262925986384196,0.0103988295780504,0.00483071841791227,-0.0126209720138681,-0.186444014668651,0.0638773413285896,-0.0129335921461236,-0.000872065587211229,0.206368449634739,0.00648719697836598,-0.0520111200272564,0.528028620356575,0.00185074289656846,0.0320605237123555,-0.000654655104757767,-0.000242498790105603,0.0084588658587914,-0.00733186976296787,-0.00989243328900339,0.00297572271551108,-0.076623962790162,-0.000477448046674017,-0.00107512729026742,0.00219535182157526,-0.000613450109121543,0.000122520074047862,-0.00022714392301396,0.00696761364312956,-0.000706804538205532,0.0550172471848629,1.32193872330029e-05,-0.0342405582650167,0.131266296937924,0.00721012829383549,-0.00335830209907995,-0.0191722441952595,-0.0987623023260441,0.0320436684424241,0.114417633884014,-0.150188293104792,0.0218478525797141,0.0153397457739028,-0.144042722144465,-0.0075070541361857,-0.00201041378500885,0.0554111715755616,-0.000390925569904289,-0.000116836113373217,0.0039287254445054,-0.000768879949187867,-2.40261620581058e-06,-2.52089223164217e-06,-3.015876551098e-05,-0.000329258173649634,-0.00168660121685768,0.00333223166362817,0.00178108929035647,-0.00418803572508757,2.16781602856172e-06,0.707106781186547,3.95168297091243e-06,3.3750970121297e-08,2.73930250860033e-05,-2.34919515655296e-12,5.96321776040552e-09,5.43079090370747e-16,-1.19994002857569e-15,4.63894815935347e-16,3.22576332095706e-15,-6.18795977200343e-10,-4.47387490685037e-09,-1.50952033825372e-15,2.72766948913314e-15,-2.05876547043778e-16,-7.06901650943115e-06,-3.59824223238138e-16,1.41983284472862e-09,-3.03723759614853e-16,-2.45279753202129e-16,-1.01711684530914e-15,-2.39138151875794e-16,7.51312315242248e-16,5.37700565594919e-16,2.7293408463412e-16,-2.54608634227459e-07,-4.93497819398929e-16,-4.149263680541e-16,5.93268662322471e-16,-3.27470782866199e-16,2.74832535398966e-16,2.38961882359649e-16,-3.51251611725818e-16,-9.16470380453007e-17,6.08014894965551e-16,-2.53212569428878e-16,-1.63455065606637e-16,-1.97737384520625e-17,3.3829339569602e-16,-9.36789642591843e-17,2.52121158563349e-16
"t2",-0.0609278864128724,-0.00221510167933254,0.0802774490583882,-0.00276573090389324,-0.0265486593883193,-0.00142008860865605,0.0217430734781477,-0.0134790575530976,-0.0114377164508951,0.0017928136312442,0.000731896678817803,-0.00509081044012438,0.0370966896901763,-0.0113386588191004,-0.0216741863981507,0.00187546099567112,-0.00043134742030184,-0.0108395887111219,0.000564300515676503,0.000264824982480817,-0.010015570001016,0.0263808694157049,0.0208626108836709,-0.0063324194907006,0.00257434510213877,0.00161152779479269,0.00340397208850524,-0.0164677227165151,0.000660482603099701,-0.000794856001562479,0.000602564801086066,-0.0168447012763481,0.00137188623523889,-0.0783527045881568,5.19521313529171e-06,0.0301953603891945,-0.0225651745485233,-0.0686400972723983,0.0307947923171354,0.193304241445003,0.179398535175032,-0.037034100223819,-0.118693944845264,-0.0964590269335902,0.108841835114926,0.0483886310165638,-0.00730055994731791,-0.0418936085346108,-0.0126701808895208,-0.0054610104430923,-0.00610379502942307,-0.00284698196523601,0.160146860957902,-2.94307660942336e-05,-0.000121223000156306,-0.000146432015759446,-0.00185370345086085,-0.0164691631223548,-0.175086384506638,0.383095370789957,0.25570914513974,-0.763105486080472,0.000898417884827505,-6.32506664613265e-16,0.00279995660819368,2.65315415301158e-05,-0.000544199646217242,-1.35543676287976e-07,-0.00261214731913929,3.01588945485816e-16,1.09498338244037e-12,-2.46017305737e-17,3.86051457396733e-16,-2.68532810753187e-05,-9.24228850611649e-05,5.87514457898306e-16,1.91821856458772e-13,-2.88343964079319e-16,-3.73074588732591e-05,-4.78956888883459e-16,1.70115774083823e-06,4.62060548072414e-17,2.84280953652418e-16,4.7728780264341e-14,2.84911032233413e-16,-6.19720973812059e-17,-4.02643873019489e-16,-1.61015934918286e-15,-0.000108253744239422,1.13271396102916e-16,9.59847512364624e-16,-6.71775096471036e-17,-4.12957265904719e-17,-4.75181250265384e-16,-2.33734971965782e-16,-1.4614593855282e-17,-3.54808370208422e-16,-1.07454434041913e-15,6.63753365265158e-17,3.33999744502106e-17,-3.99407417578758e-17,-7.29247677988252e-18,1.79015555666101e-16,-1.13078754413529e-15
"t34",-0.0831485193464448,-0.00380051703779657,0.163903374293579,-0.00650880942181828,-0.0770167219062564,0.0415325385362497,0.235212199449684,0.0407821763436865,0.00819742337626303,-0.00126822545241514,-0.000502366108954225,0.00245543612587618,-0.0093058593668027,0.0062818957183935,0.00216250712955579,-0.000154855932085429,2.19825939579489e-05,0.000294324163404226,0.000145360476580119,0.00019165822055411,-0.0115117963158559,0.325915026491069,-0.00491588088341617,0.00145026204315618,-0.000444116960334135,-0.000261691968052142,-0.000375530706746081,0.00390586379046,-4.45784331200229e-05,2.33157090033663e-05,2.78717327617463e-06,-0.000130737158452902,1.69347597757993e-05,-0.00123263322681672,1.14398318348742e-07,0.00249199734860681,-0.0019323725999069,-0.0208256059175582,0.0189075417923542,0.164440535905121,-0.0171670332081593,0.0023213537319598,0.00685587621680903,-0.000159473161573609,0.0011715956970637,0.000909977172064924,-0.000645575060808937,-0.00698427309274007,-0.00228776249610063,-0.00215784844950198,-0.0038817552853988,-0.00442922181603812,0.820634392484942,0.000168993451293606,7.98975903882372e-05,8.22824780533855e-05,0.000986964381870822,0.00714387343629365,0.0740618618279941,-0.16665483509167,-0.201133301617484,0.0995122571264567,-0.000130230400135918,1.01561489896225e-15,-0.000373050028702024,-3.48071514801368e-06,6.2002537221828e-05,1.37537873149209e-08,0.00026242493933275,-2.63169118156474e-16,-1.05158817463495e-13,2.38069563387164e-16,-4.94888897300488e-18,2.23558952927765e-06,7.58720188545105e-06,5.38897455213378e-16,7.80349352566797e-12,1.44259972444574e-16,2.59448574280174e-06,4.74423328076883e-16,-1.10965694806626e-07,-2.66499956622332e-16,-2.89640298655836e-16,-2.93500607913695e-15,-4.25185743930283e-16,-4.19196723431083e-16,8.24746633570536e-16,-1.90762744973485e-16,5.41857712296209e-06,-6.40235676436141e-18,-4.66484548850201e-16,-4.19865218478166e-16,-3.66268159648209e-16,-2.08143523027438e-16,-3.47859541149203e-16,-1.96207515117441e-16,-2.51352253058713e-16,5.6139850756831e-17,-4.82084726098764e-17,1.09579538081095e-16,2.431886735717e-16,2.59298549223245e-16,9.45453878497854e-17,1.12723360563496e-15
"t99",-0.0845404472756958,-0.00389883661307818,0.169050932082819,-0.00673787606235092,-0.0800806893436833,0.0440076717011352,0.263625511233814,0.0460766591923711,0.00960985489192959,-0.00148780637862565,-0.000590337866354942,0.00295231119811934,-0.0117814098920309,0.00820528755066463,0.00286710308143295,-0.000206847335949906,2.9714758780653e-05,0.000401145059869712,0.00021069077866637,0.000286587923572613,-0.0173922168976062,0.502399599720697,-0.00953353866920963,0.00283724249726425,-0.00096473191231443,-0.000583900618828436,-0.00104488256195973,0.0117077086508838,-0.000170172780626328,0.000377561838596302,-0.000132623011382313,0.00369804455630796,-0.000300308168186636,0.0171256072817989,-1.13394921551066e-06,-0.0070625391722788,0.00531308121327075,0.0287161967948743,-0.0227290434500652,-0.191033931441675,0.0136191832040877,-0.00176727809628047,-0.00518429173480982,0.000109809268986835,-0.000793959500545841,-0.000607909896871994,0.000380886406069841,0.00366401431768773,0.00117965318865989,0.000939851290034814,0.00155739389768092,0.00161247828851264,-0.283122996061584,-5.55647563780098e-05,-2.12626408202104e-05,-2.07963856600525e-05,-0.000244258557520033,-0.00157115483362072,-0.0152581841141945,0.0335278225676289,0.0353463386264965,-0.0151438717651724,1.4001248000828e-05,-3.68966713777716e-15,3.18485764216909e-05,2.84335661223112e-07,-3.1014822924752e-06,-3.50631268536745e-10,-6.14722667913263e-06,1.91800151014303e-15,-4.45954999859754e-15,-1.40580752286348e-14,-1.22230280537805e-14,3.17975118540663e-08,1.28455713168113e-07,1.53838379780546e-14,0.707106781182469,4.6341330834944e-14,1.23835335263944e-07,1.46818785609826e-15,-6.54458612651713e-09,-2.19888023857031e-16,-3.00460647536482e-15,3.66308009256597e-15,-2.25382071020839e-15,1.05885099523737e-15,-1.48377760382462e-15,3.0941424573792e-15,5.49064086690891e-07,7.53699117384065e-16,-1.19074486132482e-15,-3.16620569401489e-16,2.10947307645967e-15,-7.21422388256386e-17,1.42891164068145e-16,-2.48124286155325e-15,6.87929460198739e-16,-3.99090964099924e-16,1.24854518320095e-16,2.42978029673174e-16,1.08239871829869e-17,7.52261504281942e-17,3.33691953684113e-16,-1.01777304148632e-15
"t45",-0.084540447275678,-0.0038988366130769,0.169050932082754,-0.00673787606234799,-0.0800806893436442,0.0440076717011037,0.263625511233452,0.0460766591923036,0.0096098548919113,-0.00148780637862291,-0.000590337866353791,0.00295231119811344,-0.0117814098919992,0.00820528755064022,0.00286710308142385,-0.000206847335949299,2.97147587805218e-05,0.000401145059868623,0.000210690778665593,0.000286587923571452,-0.0173922168975319,0.502399599718471,-0.00953353866915155,0.00283724249724682,-0.000964731912307411,-0.000583900618824243,-0.00104488256195112,0.0117077086507868,-0.000170172780624946,0.000377561838591754,-0.000132623011380565,0.00369804455626101,-0.000300308168182873,0.0171256072815749,-1.13394921597782e-06,-0.00706253917216245,0.00531308121318255,0.0287161967942795,-0.0227290434495671,-0.191033931437425,0.0136191832037252,-0.00176727809623212,-0.00518429173466852,0.000109809268984101,-0.000793959500523335,-0.000607909896854036,0.000380886406057601,0.00366401431756565,0.00117965318862042,0.000939851290000158,0.00155739389761925,0.00161247828844527,-0.283122996049255,-5.55647563758865e-05,-2.1262640819473e-05,-2.07963856583395e-05,-0.000244258557506957,-0.00157115483352778,-0.0152581841132587,0.0335278225655317,0.0353463386240723,-0.0151438717640275,1.40012479998582e-05,2.80239730904926e-15,3.1848576418469e-05,2.84335660893203e-07,-3.10148229378665e-06,-3.50633451561301e-10,-6.1472266849045e-06,-1.63841609505744e-15,7.33130948058648e-15,1.39678631585777e-14,1.21906444409794e-14,3.17975082078896e-08,1.28455718602392e-07,-1.56543862518478e-14,-0.707106781190627,-4.65308171556036e-14,1.23835347753953e-07,-1.55700229100594e-15,-6.54458067584516e-09,4.61458692418409e-16,3.26389532112605e-15,-4.07587091129008e-15,2.16650079983439e-15,-6.82611735956586e-16,8.7167270041676e-16,-2.58381976023037e-15,5.49064088730675e-07,-7.98566550133324e-16,1.0849756009894e-15,5.47881141317452e-16,-1.7967392223431e-15,1.19212066666428e-16,7.40746194292165e-17,2.50301313570492e-15,-3.76937558919686e-16,2.31107184795967e-16,6.92389171676609e-17,-3.39552373363121e-16,-1.12473024571883e-16,-3.31698341294853e-16,-4.20991203542614e-16,1.92179771846895e-16
"t31",-0.0838016599082155,-0.00384885975655068,0.166507618366058,-0.00662699252068113,-0.0786356876518805,0.0429842281061965,0.258672947166365,0.0453956493229329,0.00981072568457553,-0.00152046441070036,-0.000604790366626085,0.00315887999345554,-0.0154925342919909,0.0143989703322404,0.00645301211080282,-0.000557544212185828,0.000125626541146,0.00310840320100492,-0.000167156915887007,-0.000106651026540908,0.00518058590109177,-0.098498806156318,1.29763987851278e-05,-8.21635928673764e-06,3.05057481358858e-05,2.38863176675044e-05,0.000131965995543863,-0.00181906427202432,4.14057315671426e-05,-0.000200790898322064,8.85612214721117e-05,-0.00256037192025826,0.000218932975922125,-0.0129581065817282,9.17321038046616e-07,0.00944172562334933,-0.0072429088625304,-0.0733383702150468,0.0707236815705899,0.629048602170089,-0.147995740815155,0.0267327827400769,0.083947537603224,0.0532102210035808,-0.0578562114164156,-0.0249082015887551,0.00294869229938269,0.0141423854818038,0.00418179937511978,0.00154424040267669,0.00173366475287334,0.00104517380466472,-0.126504285691289,-1.64346652795633e-05,2.1279936028134e-07,-8.79265128349513e-07,-2.11531664787616e-05,-0.0011726772914993,-0.0258213535400526,0.0753565511284048,0.534861068064462,0.341766668119859,-0.000169866541042953,-4.58592083568732e-16,-0.000432906321388647,-3.98592532408781e-06,6.59064002077742e-05,1.42030148567582e-08,0.000270519287006031,-4.94468376918338e-16,-1.08532377918123e-13,3.20057790576468e-16,-1.27483984357016e-16,2.2573094816079e-06,7.65417038871178e-06,-9.53427416760906e-16,1.9659767638786e-13,-4.13916974117104e-17,2.60019655701216e-06,-1.18769831947474e-15,-1.11070730626749e-07,5.69020196869404e-17,-1.77149428135613e-16,-3.12569177214282e-15,1.73521180658101e-15,4.76326237017043e-16,-7.64808761982338e-17,-6.18922730135567e-16,5.41465441943595e-06,2.60149315644355e-16,-4.11213067399816e-16,6.3021950717937e-16,-3.67974326500881e-16,2.4402623467082e-17,1.32363643025684e-16,2.14610528967502e-16,5.67643377377721e-16,2.62051881400184e-16,-2.56469952309132e-16,-2.00419345584389e-17,-1.32857822435335e-16,-1.57621022408142e-16,-2.00371950108152e-16,4.34848989723057e-16
"t76",-0.0870749538767318,-0.00408359182027151,0.178913397656664,-0.00718268293817426,-0.0861288155896785,0.0492629922850144,0.341193566795876,0.0611389533815277,0.0145851827152003,-0.00226485061963438,-0.000905059305003952,0.00504050933742095,-0.0288125092212764,0.0295841226056492,0.0139352647285139,-0.00123503503259653,0.000290070407361019,0.00739137789023851,-0.000504870923268032,-0.000369751513999077,0.0188598969435413,-0.396521773008897,-0.00149973295531647,0.000481668324755741,-0.000274881694910223,-0.000179386373465897,-0.000453428605438495,0.00541989845848098,-9.06970590780045e-05,0.000260456440231091,-9.94158695284928e-05,0.00281055372260698,-0.000232842981074771,0.0134741531416141,-9.16479122651422e-07,-0.00719511923390676,0.00546873372944506,0.0438604601117898,-0.0403423652070172,-0.354720647290624,0.074765020081559,-0.0133902837710114,-0.0419938701133302,-0.0262212513564968,0.0284561843667517,0.012232108207085,-0.00144076545922299,-0.00700077331054055,-0.00207797709699881,-0.000826021701238994,-0.000994391264573377,-0.000682963935483854,0.0919058463890616,1.35473144181331e-05,-1.69652784849073e-06,-3.43022466134974e-06,-4.9409734013223e-05,-0.000735842106195015,-0.0107129675581576,0.0274766292230398,0.105769188709854,0.0401467335030166,-7.19028791536411e-06,-8.4618196284102e-17,-1.0168702450153e-05,-8.40337893300242e-08,4.43110294789939e-07,2.14440248975693e-11,3.38715889623253e-07,-5.36414189183755e-16,6.50743951385968e-16,1.03197975413802e-16,-4.17409970363574e-17,1.03842323826267e-09,4.97265917103664e-09,6.52566474970822e-16,1.29374650633085e-15,3.80550505984068e-16,1.21620332971251e-08,5.2893328447643e-16,-7.67279234383072e-10,3.37977709198724e-16,2.41903554253553e-16,2.0600061407309e-15,1.13594610037069e-15,3.27721508852982e-15,-6.54114458357371e-16,2.42371684874407e-15,9.9046098050514e-08,1.13751419775464e-14,0.707106781186547,4.52038203458108e-15,7.77839373296697e-15,2.41372468646176e-15,-4.62350626110648e-15,-3.71423495519404e-16,1.04845056623822e-15,-1.25867104578962e-15,-4.7082058077193e-16,-3.50129086291868e-16,5.52185375158517e-16,4.53029604086688e-16,2.70032915316461e-17,-3.44490240314637e-16
"t77",-0.0870749538767318,-0.0040835918202715,0.178913397656664,-0.00718268293817426,-0.0861288155896785,0.0492629922850144,0.341193566795876,0.0611389533815277,0.0145851827152002,-0.00226485061963444,-0.00090505930500373,0.00504050933742101,-0.0288125092212763,0.0295841226056492,0.013935264728514,-0.00123503503259646,0.000290070407360987,0.00739137789023847,-0.000504870923267975,-0.000369751513998864,0.0188598969435414,-0.396521773008897,-0.00149973295531636,0.000481668324755866,-0.000274881694910249,-0.000179386373465934,-0.000453428605438581,0.00541989845848086,-9.06970590782118e-05,0.000260456440231076,-9.94158695288351e-05,0.00281055372260686,-0.000232842981074521,0.0134741531416139,-9.1647912237522e-07,-0.00719511923390677,0.00546873372944529,0.0438604601117899,-0.0403423652070169,-0.354720647290622,0.0747650200815588,-0.0133902837710114,-0.0419938701133299,-0.0262212513564966,0.0284561843667516,0.0122321082070846,-0.00144076545922288,-0.00700077331053984,-0.00207797709700045,-0.000826021701239299,-0.000994391264573804,-0.000682963935483711,0.0919058463890605,1.35473144180498e-05,-1.69652784862357e-06,-3.43022466207092e-06,-4.94097340124548e-05,-0.000735842106195036,-0.0107129675581561,0.0274766292230399,0.105769188709852,0.0401467335030143,-7.19028791472294e-06,-5.96476805072811e-16,-1.01687024501618e-05,-8.4033789858855e-08,4.43110294123805e-07,2.14442133564977e-11,3.3871589042334e-07,2.57441983598241e-16,-1.22046967846194e-15,8.91086782131668e-17,1.75136762225615e-16,1.03842251246824e-09,4.97265874455293e-09,-1.52263773378414e-16,-5.26393592155897e-16,-3.27895497784765e-16,1.21620313819903e-08,-5.59730642631197e-17,-7.67281254418664e-10,-1.38422192602581e-16,-5.8302327747767e-16,-2.1882115299641e-15,-1.20021867923705e-15,-2.96832946499032e-15,5.42768652969789e-16,-2.76871515740468e-15,9.90460935574921e-08,-1.11514566550845e-14,-0.707106781186548,-4.52647659679167e-15,-7.83503635900481e-15,-2.50013584429068e-15,4.38426478690717e-15,1.3546222043275e-16,-7.64507945630549e-16,1.52310187459857e-15,6.9406248727442e-16,3.25690893092204e-16,-3.74876614378967e-16,-3.40445976412344e-16,2.01693958143251e-17,-4.57340322561644e-16
