"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131"
"t11",7.24089456777273,6.71001260356092,6.22640028684121,10.6958220507657,11.7790474028618,12.9031099271168,11.5045371538384,7.1203588600054,14.8900414102388,9.34711607190627,0,14.8053709533395,9.53757813186004,9.05706044989037,10.9161491527452,9.18301794814762,9.12664436720373,12.7217307848132,12.6099453672194,4.05775487401885,5.41553485216254,12.9907750250712,12.9309180573191,14.8900414102388,14.8900414102388,13.5493442285625,14.8900414102388,13.8721119623972,10.0987492773532,13.6836359214803,11.4136905574407,10.476135083209,10.7613935119203,10.8083607534277,14.8900414102388,14.3205291804295,14.2040379094953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,10.0987492773532,14.3511857260238,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,14.8900414102388,11.0776613184725,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,10.0987492773532,14.8900414102388,14.8900414102388,14.8900414102388,14.6865552918627,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,11.4136905574407,11.2248799384498,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,10.0987492773532,10.0987492773532,11.4136905574407,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,10.0987492773532,10.0987492773532,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407
"t12",9.28058219669342,9.15919851809288,12.0751974959194,4.66279743364264,5.74602278573872,6.8700853099937,8.48085769789557,11.8269805359917,11.866361954296,12.738796467805,14.8053709533395,0,12.9292585277588,12.9462822504846,14.8053709533395,12.5746983440464,12.5183247631025,2.82401204996853,2.71222663237474,13.4475909751958,14.8053709533395,5.70352957350254,5.64367260575046,7.60279595867014,11.866361954296,4.64479750602853,5.98549468770484,4.96756523986328,14.8053709533395,6.39639046991161,14.8053709533395,13.8678154791077,14.153073907819,14.2000411493264,7.60279595867014,7.03328372886087,5.29949118696137,11.866361954296,5.98549468770484,5.98549468770484,7.60279595867014,14.8053709533395,7.06394027445518,7.60279595867014,11.866361954296,11.866361954296,11.866361954296,11.866361954296,11.866361954296,14.8053709533395,14.8053709533395,14.8053709533395,14.8053709533395,14.8053709533395,5.98549468770484,14.4693417143713,14.8053709533395,14.8053709533395,14.8053709533395,14.8053709533395,10.2988473364716,10.2988473364716,14.8053709533395,11.866361954296,11.866361954296,7.60279595867014,11.6628758359199,11.866361954296,11.866361954296,14.8053709533395,14.8053709533395,14.8053709533395,14.6165603343486,14.8053709533395,14.8053709533395,11.866361954296,11.866361954296,11.866361954296,11.866361954296,11.866361954296,11.866361954296,14.8053709533395,14.8053709533395,11.866361954296,11.866361954296,14.8053709533395,14.8053709533395,14.8053709533395,14.8053709533395,14.8053709533395,11.866361954296,11.866361954296,11.866361954296,11.866361954296,14.8053709533395,14.8053709533395,7.60279595867014,5.98549468770484,5.98549468770484,14.8053709533395,11.866361954296,11.866361954296,11.866361954296,14.8053709533395,14.8053709533395,14.8053709533395,14.8053709533395,14.8053709533395,14.8053709533395,11.866361954296,11.866361954296,7.60279595867014,7.60279595867014,7.60279595867014,7.60279595867014,14.8053709533395,14.8053709533395,7.60279595867014,7.60279595867014,11.866361954296,11.866361954296,14.8053709533395,14.8053709533395,14.8053709533395,14.8053709533395,14.8053709533395,14.8053709533395,14.8053709533395,14.8053709533395,14.8053709533395,14.8053709533395
"t13",5.36478214219204,4.83390017798023,6.80740467443993,8.81970962518504,9.90293497728112,11.0269975015361,9.62842472825772,6.55918771451224,13.0139289846581,1.61398631974531,9.53757813186004,12.9292585277588,0,7.67848942900517,9.53757813186004,2.30255142321542,2.24617784227154,10.8456183592325,10.7338329416387,8.17979815371635,9.53757813186004,11.1146625994905,11.0548056317384,13.0139289846581,13.0139289846581,11.6732318029818,13.0139289846581,11.9959995368165,9.53757813186004,11.8075234958996,3.6414734759816,2.70391800174985,2.98917643046117,3.55622839209972,13.0139289846581,12.4444167548488,12.3279254839146,13.0139289846581,13.0139289846581,13.0139289846581,13.0139289846581,9.53757813186004,12.4750733004431,13.0139289846581,13.0139289846581,13.0139289846581,13.0139289846581,13.0139289846581,13.0139289846581,3.18124423589909,3.18124423589909,3.6414734759816,3.6414734759816,3.18124423589909,13.0139289846581,3.30544423701341,3.18124423589909,3.18124423589909,3.6414734759816,4.16155819611276,13.0139289846581,13.0139289846581,9.53757813186004,13.0139289846581,13.0139289846581,13.0139289846581,12.810442866282,13.0139289846581,13.0139289846581,3.6414734759816,3.6414734759816,4.16155819611276,3.97274757712185,3.6414734759816,3.6414734759816,13.0139289846581,13.0139289846581,13.0139289846581,13.0139289846581,13.0139289846581,13.0139289846581,3.6414734759816,3.6414734759816,13.0139289846581,13.0139289846581,9.53757813186004,9.53757813186004,3.18124423589909,3.18124423589909,3.18124423589909,13.0139289846581,13.0139289846581,13.0139289846581,13.0139289846581,4.16155819611276,4.16155819611276,13.0139289846581,13.0139289846581,13.0139289846581,4.16155819611276,13.0139289846581,13.0139289846581,13.0139289846581,3.6414734759816,3.6414734759816,3.6414734759816,3.6414734759816,9.53757813186004,9.53757813186004,13.0139289846581,13.0139289846581,13.0139289846581,13.0139289846581,13.0139289846581,13.0139289846581,3.6414734759816,3.6414734759816,13.0139289846581,13.0139289846581,13.0139289846581,13.0139289846581,3.6414734759816,3.6414734759816,3.6414734759816,3.6414734759816,3.18124423589909,3.18124423589909,4.16155819611276,4.16155819611276,4.16155819611276,4.16155819611276
"t14",5.38180586491786,4.85092390070605,6.32688699247026,8.83673334791086,9.91995870000694,11.0440212242619,9.64544845098354,6.07867003254257,13.0309527073839,7.4880273690514,9.05706044989037,12.9462822504846,7.67848942900517,0,3.16659402374103,7.32392924529274,7.26755566434886,10.8626420819583,10.7508566643645,7.69928047174669,9.05706044989037,11.1316863222163,11.0718293544642,13.0309527073839,13.0309527073839,11.6902555257076,13.0309527073839,12.0130232595424,9.05706044989037,11.8245472186254,9.55460185458586,8.61704638035411,8.90230480906543,8.94927205057281,13.0309527073839,12.4614404775746,12.3449492066405,13.0309527073839,13.0309527073839,13.0309527073839,13.0309527073839,9.05706044989037,12.492097023169,13.0309527073839,13.0309527073839,13.0309527073839,13.0309527073839,13.0309527073839,13.0309527073839,9.55460185458586,9.55460185458586,9.55460185458586,9.55460185458586,9.55460185458585,13.0309527073839,9.21857261561767,9.55460185458585,9.55460185458585,9.55460185458586,9.55460185458586,13.0309527073839,13.0309527073839,9.05706044989037,13.0309527073839,13.0309527073839,13.0309527073839,12.8274665890078,13.0309527073839,13.0309527073839,9.55460185458586,9.55460185458586,9.55460185458586,9.36579123559494,9.55460185458586,9.55460185458586,13.0309527073839,13.0309527073839,13.0309527073839,13.0309527073839,13.0309527073839,13.0309527073839,9.55460185458586,9.55460185458586,13.0309527073839,13.0309527073839,9.05706044989037,9.05706044989037,9.55460185458585,9.55460185458585,9.55460185458585,13.0309527073839,13.0309527073839,13.0309527073839,13.0309527073839,9.55460185458586,9.55460185458586,13.0309527073839,13.0309527073839,13.0309527073839,9.55460185458586,13.0309527073839,13.0309527073839,13.0309527073839,9.55460185458586,9.55460185458586,9.55460185458585,9.55460185458585,9.05706044989037,9.05706044989037,13.0309527073839,13.0309527073839,13.0309527073839,13.0309527073839,13.0309527073839,13.0309527073839,9.55460185458586,9.55460185458586,13.0309527073839,13.0309527073839,13.0309527073839,13.0309527073839,9.55460185458585,9.55460185458585,9.55460185458586,9.55460185458586,9.55460185458585,9.55460185458585,9.55460185458585,9.55460185458585,9.55460185458586,9.55460185458586
"t15",7.24089456777273,6.71001260356092,8.18597569532513,10.6958220507657,11.7790474028618,12.9031099271168,11.5045371538384,7.93775873539744,14.8900414102388,9.34711607190627,10.9161491527452,14.8053709533395,9.53757813186004,3.16659402374103,0,9.18301794814762,9.12664436720373,12.7217307848132,12.6099453672194,9.55836917460156,10.9161491527452,12.9907750250712,12.9309180573191,14.8900414102388,14.8900414102388,13.5493442285625,14.8900414102388,13.8721119623972,10.9161491527452,13.6836359214803,11.4136905574407,10.476135083209,10.7613935119203,10.8083607534277,14.8900414102388,14.3205291804295,14.2040379094953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,10.9161491527452,14.3511857260238,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,14.8900414102388,11.0776613184725,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,10.9161491527452,14.8900414102388,14.8900414102388,14.8900414102388,14.6865552918627,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,11.4136905574407,11.2248799384498,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,10.9161491527452,10.9161491527452,11.4136905574407,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,10.9161491527452,10.9161491527452,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407
"t16",5.01022195847962,4.47933999426781,6.45284449072751,8.46514944147262,9.5483747935687,10.6724373178237,9.2738645445453,6.20462753079982,12.6593688009457,2.11208936326165,9.18301794814762,12.5746983440464,2.30255142321542,7.32392924529274,9.18301794814762,0,0.341498768197864,10.4910581755201,10.3792727579263,7.82523797000393,9.18301794814762,10.7601024157781,10.700245448026,12.6593688009457,12.6593688009457,11.3186716192694,12.6593688009457,11.6414393531041,9.18301794814762,11.4529633121872,4.17866384879611,3.24110837456436,3.52636680327568,3.57333404478307,12.6593688009457,12.0898565711364,11.9733653002022,12.6593688009457,12.6593688009457,12.6593688009457,12.6593688009457,9.18301794814762,12.1205131167307,12.6593688009457,12.6593688009457,12.6593688009457,12.6593688009457,12.6593688009457,12.6593688009457,4.17866384879611,4.17866384879611,4.17866384879611,4.17866384879611,4.17866384879611,12.6593688009457,3.84263460982792,4.17866384879611,4.17866384879611,4.17866384879611,4.17866384879611,12.6593688009457,12.6593688009457,9.18301794814762,12.6593688009457,12.6593688009457,12.6593688009457,12.4558826825696,12.6593688009457,12.6593688009457,4.17866384879611,4.17866384879611,4.17866384879611,3.9898532298052,4.17866384879611,4.17866384879611,12.6593688009457,12.6593688009457,12.6593688009457,12.6593688009457,12.6593688009457,12.6593688009457,4.17866384879611,4.17866384879611,12.6593688009457,12.6593688009457,9.18301794814762,9.18301794814762,4.17866384879611,4.17866384879611,4.17866384879611,12.6593688009457,12.6593688009457,12.6593688009457,12.6593688009457,4.17866384879611,4.17866384879611,12.6593688009457,12.6593688009457,12.6593688009457,4.17866384879611,12.6593688009457,12.6593688009457,12.6593688009457,4.17866384879611,4.17866384879611,4.17866384879611,4.17866384879611,9.18301794814762,9.18301794814762,12.6593688009457,12.6593688009457,12.6593688009457,12.6593688009457,12.6593688009457,12.6593688009457,4.17866384879611,4.17866384879611,12.6593688009457,12.6593688009457,12.6593688009457,12.6593688009457,4.17866384879611,4.17866384879611,4.17866384879611,4.17866384879611,4.17866384879611,4.17866384879611,4.17866384879611,4.17866384879611,4.17866384879611,4.17866384879611
"t17",4.95384837753574,4.42296641332393,6.39647090978362,8.40877586052874,9.49200121262482,10.6160637368798,9.21749096360142,6.14825394985593,12.6029952200018,2.05571578231776,9.12664436720373,12.5183247631025,2.24617784227154,7.26755566434886,9.12664436720373,0.341498768197864,0,10.4346845945762,10.3228991769824,7.76886438906004,9.12664436720373,10.7037288348342,10.6438718670821,12.6029952200018,12.6029952200018,11.2622980383255,12.6029952200018,11.5850657721602,9.12664436720373,11.3965897312433,4.12229026785223,3.18473479362047,3.46999322233179,3.51696046383918,12.6029952200018,12.0334829901925,11.9169917192583,12.6029952200018,12.6029952200018,12.6029952200018,12.6029952200018,9.12664436720373,12.0641395357868,12.6029952200018,12.6029952200018,12.6029952200018,12.6029952200018,12.6029952200018,12.6029952200018,4.12229026785222,4.12229026785222,4.12229026785222,4.12229026785222,4.12229026785222,12.6029952200018,3.78626102888404,4.12229026785222,4.12229026785222,4.12229026785222,4.12229026785222,12.6029952200018,12.6029952200018,9.12664436720373,12.6029952200018,12.6029952200018,12.6029952200018,12.3995091016257,12.6029952200018,12.6029952200018,4.12229026785222,4.12229026785222,4.12229026785222,3.93347964886131,4.12229026785222,4.12229026785222,12.6029952200018,12.6029952200018,12.6029952200018,12.6029952200018,12.6029952200018,12.6029952200018,4.12229026785222,4.12229026785222,12.6029952200018,12.6029952200018,9.12664436720373,9.12664436720373,4.12229026785222,4.12229026785222,4.12229026785222,12.6029952200018,12.6029952200018,12.6029952200018,12.6029952200018,4.12229026785222,4.12229026785222,12.6029952200018,12.6029952200018,12.6029952200018,4.12229026785222,12.6029952200018,12.6029952200018,12.6029952200018,4.12229026785222,4.12229026785222,4.12229026785222,4.12229026785222,9.12664436720373,9.12664436720373,12.6029952200018,12.6029952200018,12.6029952200018,12.6029952200018,12.6029952200018,12.6029952200018,4.12229026785222,4.12229026785222,12.6029952200018,12.6029952200018,12.6029952200018,12.6029952200018,4.12229026785222,4.12229026785222,4.12229026785222,4.12229026785222,4.12229026785222,4.12229026785222,4.12229026785222,4.12229026785222,4.12229026785222,4.12229026785222
"t18",7.19694202816712,7.07555834956657,9.99155732739305,2.57915726511634,3.66238261721242,4.78644514146739,6.39721752936927,9.74334036746536,9.78272178576965,10.6551562992787,12.7217307848132,2.82401204996853,10.8456183592325,10.8626420819583,12.7217307848132,10.4910581755201,10.4346845945762,0,0.284238457655584,11.3639508066695,12.7217307848132,3.61988940497623,3.56003243722416,5.51915579014383,9.78272178576965,2.56115733750222,3.90185451917853,2.88392507133698,12.7217307848132,4.31275030138531,12.7217307848132,11.7841753105814,12.0694337392927,12.1164009808001,5.51915579014383,4.94964356033456,3.21585101843507,9.78272178576965,3.90185451917853,3.90185451917853,5.51915579014383,12.7217307848132,4.98030010592887,5.51915579014383,9.78272178576965,9.78272178576965,9.78272178576965,9.78272178576965,9.78272178576965,12.7217307848132,12.7217307848132,12.7217307848132,12.7217307848132,12.7217307848132,3.90185451917853,12.385701545845,12.7217307848132,12.7217307848132,12.7217307848132,12.7217307848132,8.21520716794534,8.21520716794534,12.7217307848132,9.78272178576965,9.78272178576965,5.51915579014383,9.57923566739355,9.78272178576965,9.78272178576965,12.7217307848132,12.7217307848132,12.7217307848132,12.5329201658222,12.7217307848132,12.7217307848132,9.78272178576965,9.78272178576965,9.78272178576965,9.78272178576965,9.78272178576965,9.78272178576965,12.7217307848132,12.7217307848132,9.78272178576965,9.78272178576965,12.7217307848132,12.7217307848132,12.7217307848132,12.7217307848132,12.7217307848132,9.78272178576965,9.78272178576965,9.78272178576965,9.78272178576965,12.7217307848132,12.7217307848132,5.51915579014383,3.90185451917853,3.90185451917853,12.7217307848132,9.78272178576965,9.78272178576965,9.78272178576965,12.7217307848132,12.7217307848132,12.7217307848132,12.7217307848132,12.7217307848132,12.7217307848132,9.78272178576965,9.78272178576965,5.51915579014383,5.51915579014383,5.51915579014383,5.51915579014383,12.7217307848132,12.7217307848132,5.51915579014383,5.51915579014383,9.78272178576965,9.78272178576965,12.7217307848132,12.7217307848132,12.7217307848132,12.7217307848132,12.7217307848132,12.7217307848132,12.7217307848132,12.7217307848132,12.7217307848132,12.7217307848132
"t19",7.08515661057332,6.96377293197278,9.87977190979926,2.46737184752255,3.55059719961863,4.6746597238736,6.28543211177547,9.63155494987157,9.67093636817586,10.5433708816849,12.6099453672194,2.71222663237474,10.7338329416387,10.7508566643645,12.6099453672194,10.3792727579263,10.3228991769824,0.284238457655584,0,11.2521653890757,12.6099453672194,3.50810398738244,3.44824701963036,5.40737037255004,9.67093636817586,2.44937191990843,3.79006910158474,2.77213965374318,12.6099453672194,4.20096488379152,12.6099453672194,11.6723898929876,11.9576483216989,12.0046155632063,5.40737037255004,4.83785814274077,3.10406560084127,9.67093636817586,3.79006910158474,3.79006910158474,5.40737037255004,12.6099453672194,4.86851468833508,5.40737037255004,9.67093636817586,9.67093636817586,9.67093636817586,9.67093636817586,9.67093636817586,12.6099453672194,12.6099453672194,12.6099453672194,12.6099453672194,12.6099453672194,3.79006910158474,12.2739161282512,12.6099453672194,12.6099453672194,12.6099453672194,12.6099453672194,8.10342175035155,8.10342175035155,12.6099453672194,9.67093636817586,9.67093636817586,5.40737037255004,9.46745024979976,9.67093636817586,9.67093636817586,12.6099453672194,12.6099453672194,12.6099453672194,12.4211347482285,12.6099453672194,12.6099453672194,9.67093636817586,9.67093636817586,9.67093636817586,9.67093636817586,9.67093636817586,9.67093636817586,12.6099453672194,12.6099453672194,9.67093636817586,9.67093636817586,12.6099453672194,12.6099453672194,12.6099453672194,12.6099453672194,12.6099453672194,9.67093636817586,9.67093636817586,9.67093636817586,9.67093636817586,12.6099453672194,12.6099453672194,5.40737037255004,3.79006910158474,3.79006910158474,12.6099453672194,9.67093636817586,9.67093636817586,9.67093636817586,12.6099453672194,12.6099453672194,12.6099453672194,12.6099453672194,12.6099453672194,12.6099453672194,9.67093636817586,9.67093636817586,5.40737037255004,5.40737037255004,5.40737037255004,5.40737037255004,12.6099453672194,12.6099453672194,5.40737037255004,5.40737037255004,9.67093636817586,9.67093636817586,12.6099453672194,12.6099453672194,12.6099453672194,12.6099453672194,12.6099453672194,12.6099453672194,12.6099453672194,12.6099453672194,12.6099453672194,12.6099453672194
"t20",5.88311458962905,5.35223262541723,4.86862030869752,9.33804207262204,10.4212674247181,11.5453299489731,10.1467571756947,5.76257888186171,13.5322614320951,7.98933609376258,4.05775487401885,13.4475909751958,8.17979815371635,7.69928047174669,9.55836917460156,7.82523797000393,7.76886438906004,11.3639508066695,11.2521653890757,0,2.84174637541248,11.6329950469275,11.5731380791754,13.5322614320951,13.5322614320951,12.1915642504188,13.5322614320951,12.5143319842535,8.74096929920951,12.3258559433366,10.055910579297,9.11835510506529,9.40361353377661,9.450580775284,13.5322614320951,12.9627492022858,12.8462579313516,13.5322614320951,13.5322614320951,13.5322614320951,13.5322614320951,8.74096929920951,12.9934057478801,13.5322614320951,13.5322614320951,13.5322614320951,13.5322614320951,13.5322614320951,13.5322614320951,10.055910579297,10.055910579297,10.055910579297,10.055910579297,10.055910579297,13.5322614320951,9.71988134032885,10.055910579297,10.055910579297,10.055910579297,10.055910579297,13.5322614320951,13.5322614320951,8.74096929920951,13.5322614320951,13.5322614320951,13.5322614320951,13.328775313719,13.5322614320951,13.5322614320951,10.055910579297,10.055910579297,10.055910579297,9.86709996030613,10.055910579297,10.055910579297,13.5322614320951,13.5322614320951,13.5322614320951,13.5322614320951,13.5322614320951,13.5322614320951,10.055910579297,10.055910579297,13.5322614320951,13.5322614320951,8.74096929920951,8.74096929920951,10.055910579297,10.055910579297,10.055910579297,13.5322614320951,13.5322614320951,13.5322614320951,13.5322614320951,10.055910579297,10.055910579297,13.5322614320951,13.5322614320951,13.5322614320951,10.055910579297,13.5322614320951,13.5322614320951,13.5322614320951,10.055910579297,10.055910579297,10.055910579297,10.055910579297,8.74096929920951,8.74096929920951,13.5322614320951,13.5322614320951,13.5322614320951,13.5322614320951,13.5322614320951,13.5322614320951,10.055910579297,10.055910579297,13.5322614320951,13.5322614320951,13.5322614320951,13.5322614320951,10.055910579297,10.055910579297,10.055910579297,10.055910579297,10.055910579297,10.055910579297,10.055910579297,10.055910579297,10.055910579297,10.055910579297
"t21",7.24089456777273,6.71001260356092,6.22640028684121,10.6958220507657,11.7790474028618,12.9031099271168,11.5045371538384,7.1203588600054,14.8900414102388,9.34711607190627,5.41553485216254,14.8053709533395,9.53757813186004,9.05706044989037,10.9161491527452,9.18301794814762,9.12664436720373,12.7217307848132,12.6099453672194,2.84174637541248,0,12.9907750250712,12.9309180573191,14.8900414102388,14.8900414102388,13.5493442285625,14.8900414102388,13.8721119623972,10.0987492773532,13.6836359214803,11.4136905574407,10.476135083209,10.7613935119203,10.8083607534277,14.8900414102388,14.3205291804295,14.2040379094953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,10.0987492773532,14.3511857260238,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,14.8900414102388,11.0776613184725,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,10.0987492773532,14.8900414102388,14.8900414102388,14.8900414102388,14.6865552918627,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,11.4136905574407,11.2248799384498,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,10.0987492773532,10.0987492773532,11.4136905574407,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,10.0987492773532,10.0987492773532,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407
