"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t1",-0.0427241049331277,0.0810575923232525,-0.0221348160681189,-0.000164416966890763,-0.0295723159454452,0.223384902183584,-0.0507114264646483,0.081487285041338,0.133338419574248,0.0574692521852724,-0.00461996116040685,0.00137466145580965,-0.0175281624402815,2.56192002660643e-06,-0.000822395358338349,6.20587618748749e-07,9.82488362170431e-07,-0.00115447463404911,7.31159292554679e-06,-0.00249427669114773,0.00278882582481006,-4.87601391725344e-05,0.000288116473929911,0.0119512206064658,-0.00026534573997058,0.00397151169887707,-0.0350924121242017,0.115785696380468,0.896930027222718,0.0175898991738218,0.267021585185662,0.000638126181063518,0.0411847044963028,-0.0351227024266979,-0.0286437879507225,-0.00227801487504564,-0.00484579671844392,-0.00575553131924666,-0.0058896211467796,0.0335239332708821,-0.00775040958095008,-9.76540943623171e-05,-3.99848920911373e-07,-3.2033331509933e-06,0.000590899443302761,4.53903121004149e-06,5.29192465810944e-17,1.93310414703512e-05,-0.01811376333021,-9.58107368837758e-05,2.94400858252852e-16,-6.17952044837847e-06,-1.3280150419106e-16,0.000653235916757632,-1.05151627058907e-16,1.16856210495608e-05,-1.33965018274217e-16,-9.41950106275112e-17,-3.57878797284549e-16,1.13890275819949e-05,3.21261411165146e-15,-3.68239212102603e-05,-0.000869262752098037,0.0540532961428116,4.16635905019335e-16,-4.40779169058429e-05,2.374744427233e-16,-7.13676122776144e-17,-2.19331689245133e-16,-3.31160479372626e-05,1.13697521822068e-16,8.41247778097642e-05,3.27169813390262e-16,-0.000125673950834189,2.14200232827775e-17,2.69758825208045e-16,-4.25401560639198e-17,4.76348857392142e-17,-4.93140990603547e-17,1.81132451174691e-16,-1.43706414040134e-17,6.53316498530302e-05,-4.32838665147872e-17,-0.000220168591796743,-1.03198754082274e-16,4.54790362490791e-06,-1.05321839171288e-16,7.60941253336044e-17,9.04203571115041e-17,1.80873164705492e-16,4.08064897730043e-17,-9.37545896984806e-17,-3.28255751693347e-17,8.83512150886239e-17
"t52",-0.0450934225351855,0.0862092338022368,-0.0246539161562279,-0.000184811013875137,-0.0386614678048401,0.338433062267771,-0.0821535930659424,0.146904575026049,0.277172606105591,0.141414836097594,-0.0142537264860337,0.00648763316125982,-0.118921613329924,-0.000168948042914435,0.044272791024072,-1.80862647400124e-05,-5.66300675918627e-06,0.00396506373053899,-1.418906164624e-05,0.00474532759988857,-0.00264358771673752,4.06594075669779e-05,-0.000200015252076567,-0.00581270542434201,0.000106906145089752,-0.0012821562374278,0.00670369911447948,-0.0187041275083904,-0.117497584750162,-0.00196914463413956,-0.0245952848822516,-5.58100524851545e-05,-0.00135595007840903,0.00110611778922499,0.000775681021101772,1.8478243685921e-05,9.58479070055362e-06,-1.33676139255599e-06,-1.59381595984352e-05,0.000148808910465842,-4.73445296842734e-05,-7.32595926224199e-07,-3.12174178165726e-09,-1.17192500695206e-08,9.38161461135935e-07,-4.20530613909445e-08,-3.29494480558422e-16,-9.35207490119491e-07,0.00138020400419261,7.47859043099489e-06,-6.72523671463215e-16,5.17573642856681e-07,1.82608030533917e-15,-8.18310478851447e-05,-2.34838960048434e-16,-2.26331778524188e-06,2.41847538696245e-16,2.01636649430398e-16,3.0823449173964e-15,-1.06657824276834e-05,-2.79002396232971e-16,4.56810223148787e-05,0.00144809427486288,-0.840815282741439,-7.52495293359846e-15,-3.44948394443682e-05,-6.39851419139535e-16,4.53570337502359e-16,3.98547506507477e-16,-2.04316344361557e-05,3.20674840582193e-16,5.0074638018132e-05,-2.48348254388952e-15,-6.58727925169707e-05,-4.78945771476288e-16,4.62985064913579e-16,4.12004727453897e-17,-2.49105577121461e-17,8.63671127342443e-16,1.55621573963414e-16,-2.11930159090072e-16,2.878762737951e-05,1.81363588336139e-16,-9.16712947077736e-05,-2.39710044675979e-16,1.88451136330899e-06,-1.23015522753527e-15,-4.27823793096362e-16,-6.02897080847042e-18,1.5346198153304e-16,3.15067139985176e-16,5.59849640988685e-17,2.14967525149235e-17,-2.20147535983342e-17
"t57",-0.0454741833213314,0.0870359265524415,-0.0250547631856467,-0.000188050965560246,-0.0400714167516748,0.355942061161004,-0.0869026308689991,0.156678539728959,0.298396786928813,0.15365039339943,-0.0156395041994006,0.00721040896104774,-0.133115873013175,-0.000192395718057542,0.0504349070859164,-2.06367979549139e-05,-6.55173670222975e-06,0.00463901377742743,-1.69393253366315e-05,0.00567019449497352,-0.00329591558492673,5.12298698414649e-05,-0.00025628034390437,-0.00774192835776143,0.000145835898354031,-0.00180453356533005,0.0102882777124244,-0.0296090515094349,-0.193702971246124,-0.00335028499385741,-0.043560218066351,-9.9917757820754e-05,-0.00297556964881908,0.00244880206920401,0.00176842071549623,5.09433727996639e-05,2.95144094860948e-05,-4.34824834777978e-06,-5.61272370210655e-05,0.000565345773767781,-0.000200343902035102,-3.72156390681351e-06,-1.90625421059828e-08,-2.48337012164035e-07,4.96921811240701e-05,4.85818781367971e-07,1.06040774672837e-16,2.95290438801704e-06,-0.00318186239086235,-1.6964386095038e-05,1.7024171226781e-16,-1.1202299074671e-06,-7.83046583460013e-16,0.000136775091018931,-1.81906673429266e-16,2.91942481718726e-06,-3.93307778753225e-16,9.84680444720001e-17,-1.03942371095782e-16,6.87997943684448e-06,5.71829839278605e-16,-2.72740492158546e-05,-0.000808546248626277,0.380819843319925,2.94781897427305e-15,4.89246093412127e-06,-1.56354701621286e-15,-1.89498811637485e-16,-5.2300059572147e-15,8.57859816386813e-07,-3.55355749020019e-15,-1.16140967890968e-06,0.707106781186548,-3.65154347416945e-06,-6.23465232126676e-15,-2.89859940963337e-15,3.62887103362831e-15,-1.34939692733318e-15,8.84007725393619e-16,-3.4643714019556e-16,-4.24149337176979e-16,6.27641826803907e-06,3.30403997623353e-16,-2.84655187413607e-05,8.43111064789084e-16,6.0540141924062e-07,1.20703191980052e-16,7.239644149643e-16,1.59192370347162e-17,-1.42147619527805e-16,-2.65522877956307e-16,-5.06359631400371e-17,-8.33648413559432e-17,-5.93651716285596e-17
"t58",-0.0454741833213314,0.0870359265524415,-0.0250547631856468,-0.000188050965560231,-0.0400714167516749,0.355942061161004,-0.0869026308689993,0.156678539728958,0.298396786928814,0.15365039339943,-0.0156395041994006,0.00721040896104762,-0.133115873013175,-0.000192395718057463,0.0504349070859165,-2.063679795494e-05,-6.5517367020817e-06,0.00463901377742765,-1.69393253365989e-05,0.00567019449497341,-0.00329591558492692,5.12298698414812e-05,-0.000256280343904491,-0.00774192835776119,0.000145835898354028,-0.00180453356533,0.0102882777124242,-0.0296090515094348,-0.193702971246124,-0.00335028499385731,-0.0435602180663514,-9.99177578205117e-05,-0.0029755696488189,0.00244880206920429,0.00176842071549627,5.0943372799539e-05,2.95144094860852e-05,-4.3482483492157e-06,-5.61272370214055e-05,0.000565345773767489,-0.000200343902034869,-3.72156390720353e-06,-1.90625421790147e-08,-2.48337011904178e-07,4.96921811239583e-05,4.85818781391442e-07,7.67270948537875e-17,2.95290438691621e-06,-0.00318186239086379,-1.69643860965418e-05,6.47042606908143e-16,-1.12022990787834e-06,-8.84452118219275e-16,0.000136775091018433,4.47634161026705e-16,2.91942481715865e-06,1.51260359709834e-16,-3.66029977230088e-16,-1.95008476814607e-15,6.8799794370171e-06,7.53424200850896e-16,-2.72740492152417e-05,-0.000808546248625399,0.380819843319929,3.7500995319511e-15,4.89246093290498e-06,2.11799934906203e-15,-1.47522051894888e-16,4.81962863521691e-15,8.57859817906281e-07,3.25443060318737e-15,-1.16140968346427e-06,-0.707106781186546,-3.65154340579724e-06,6.66327192282433e-15,2.31386539886548e-15,-3.79557220565939e-15,1.34730674223133e-15,-1.76706130285338e-15,3.38288676880835e-16,6.10389378287212e-16,6.2764182700179e-06,-4.69711049253191e-16,-2.84655187398064e-05,-7.03482171877516e-16,6.05401419980289e-07,4.07289945371916e-16,-4.55278696222461e-16,-7.20659824716885e-17,2.19807027447542e-16,-2.80280612885645e-16,3.3901984841925e-17,4.76626474592589e-17,7.64404116265288e-17
"t7",-0.0680388998288036,0.142363703377741,-0.129039479446365,-0.00201907226888946,0.0092894395033827,0.0313407380017888,-0.0152195277016839,0.0610447698790571,-0.199577812245084,-0.00249159712450642,-0.00160900694045714,0.0019171183334877,-0.0973831785027531,2.11711450685614e-05,-0.00533084451127928,1.8216151019078e-06,1.28843759726838e-07,-1.34000440416421e-05,-2.4857185529966e-08,7.02652811583604e-06,0.000100026164196597,-2.1819696824706e-06,1.66769269354569e-05,0.0111865617688639,-2.15974399432162e-05,0.000384616324573393,-0.00442550590340034,0.0158743425606353,0.142307960903167,0.00351391309209239,-0.513761810819674,-0.000101072193013114,-0.0052489595087637,0.0075227411098099,0.520941460376935,-0.000684035082372136,-0.00205638645631211,-0.524382696638734,-0.00039993673835105,0.00464599708472802,-0.00131908928005993,-1.87342096541529e-05,-8.14832820137204e-08,-7.66041107700474e-07,0.000146873260278698,1.3324912713652e-06,-4.06437664455599e-16,1.22618458065417e-05,-0.229617473837055,0.00287324000205925,3.34185261931168e-15,1.58704478746322e-05,2.46107130210953e-15,-0.000174410623499564,8.86439825430663e-16,-6.81881467073638e-07,2.12689368300088e-17,-4.47983521791575e-16,-1.71416589810533e-16,1.03003664203964e-06,-1.55848793019606e-15,-4.4292560672977e-06,-0.0985786280017224,0.000835781135743063,-8.45721192298226e-17,-0.000402968254598674,8.07890621484197e-18,-8.06329348973653e-17,-2.70327987149222e-18,-4.49054885588474e-06,9.16799539098849e-17,1.15466185846595e-05,8.13817767920077e-16,-1.8114916324891e-05,-6.96128152417519e-17,-4.24474444693556e-17,1.24085071122361e-16,2.1660695528743e-16,5.62421362414353e-17,1.93546146727352e-16,-8.93870392728733e-17,0.00259998710680058,9.55996791769612e-17,-3.68015732481741e-05,8.53195015274332e-17,7.64958374174597e-07,-1.70467229022337e-16,-3.30891171788085e-17,-5.02797672011895e-17,-2.81163120609094e-17,-1.54356004549603e-16,1.98140663590278e-17,8.21348576421211e-18,-1.62458611912797e-16
"t53",-0.0709822442620854,0.149407133822742,-0.140326725215274,-0.00221106615762464,0.0113822668736026,0.0426150814666055,-0.0216578173813045,0.0931850220500138,-0.332981695391118,-0.00458702077260417,-0.00334042804501949,0.00481226759525566,-0.277582861679559,9.12828367255529e-05,-0.0232333404743972,8.35560216099613e-06,1.09761344248749e-06,-0.000405811111218735,1.97318031081896e-07,-5.27314173744964e-05,-0.000199891162413021,3.64464910717092e-06,-2.19037834846153e-05,-0.00957695660533546,1.49671064710193e-05,-0.000209979285057768,0.00142093471829485,-0.00433810683413705,-0.0319557971468914,-0.000683450970922706,0.083956722614903,1.57825952429882e-05,0.000371215400027517,-0.000514861257423917,-0.0319705297990361,2.04623065719611e-05,3.89079394526211e-05,0.0077184715008903,3.89569506565463e-06,-2.76740485695426e-05,2.41011452774276e-06,-5.28659022322464e-08,-4.54770908886125e-10,-6.53193618546091e-09,1.15785086893944e-06,2.03994221925489e-09,3.97194840744467e-17,-3.88605479170962e-07,0.0134838721262229,-0.000174096988939742,2.5742273022868e-15,-1.0532661071557e-06,-4.67405478955673e-15,1.92172313297073e-05,5.00029358627591e-16,1.28443749891063e-07,1.63329510103347e-16,-1.13709668365213e-15,4.90977928449596e-15,-1.74172878511834e-06,8.82823414126275e-15,1.37083082005834e-05,0.855043808201202,0.00202867069271229,-1.10011437753406e-15,-0.000247616338874593,-5.81348686596872e-16,3.37042173659848e-16,-3.00186199316702e-16,-2.35686961011906e-06,-4.32964035101245e-17,5.91762151242207e-06,5.70263327713325e-16,-8.54255127501332e-06,-1.09383648482138e-16,8.16559857443082e-18,2.96880883692328e-16,4.10442953750114e-16,-1.24419036987671e-15,-3.08396416047534e-16,-3.85130380397195e-17,0.047357196552355,5.10921009795456e-17,-1.5069111262131e-05,7.78310447238826e-17,3.12893908777566e-07,6.586467905552e-16,1.8292442519755e-16,-1.89346910833193e-16,-6.24679718716111e-17,-2.60277551281785e-16,-9.50067312525602e-17,-6.67380639560167e-17,-4.39212748108894e-17
"t69",-0.0717262443558674,0.151186216571534,-0.143165577041814,-0.00225931523614414,0.0119019283389044,0.045387963214366,-0.0232353383480079,0.101017819907685,-0.365293889372729,-0.005091502166369,-0.00375459509259712,0.00549896590701124,-0.320123626098068,0.000107647174685963,-0.0274108826816116,9.87868114020994e-06,1.32136965083759e-06,-0.000495773911141362,2.47573163556967e-07,-6.62403456954952e-05,-0.000265792087478706,4.91591047273353e-06,-3.02270057342899e-05,-0.0139410200029983,2.2528957458477e-05,-0.000330372473450219,0.00253698968113203,-0.00811577276579743,-0.0636341144751653,-0.0014301641190905,0.187405987193205,3.58578373485077e-05,0.00121111393399526,-0.00170882646337507,-0.112476046890974,0.000110664587166714,0.000288134637034457,0.0687652305341453,4.78907876502923e-05,-0.000512610604941149,0.000130512551695661,1.56719248240649e-06,5.86206338766702e-09,2.80837832219039e-08,-4.28276475758667e-06,-4.95905588639221e-09,-3.34502362904586e-17,5.39126698989871e-07,-0.015341683570698,0.00019595313954299,-1.04091904233149e-15,1.14845485969052e-06,1.87770893691453e-15,-1.7443714445689e-05,4.34997791885231e-16,-9.5721818370244e-08,-4.22412175049861e-16,2.05669309894569e-16,-1.0408843174387e-15,7.27255731260775e-07,-3.3306474723627e-15,-5.34676663909968e-06,-0.314241319192953,-0.000617937445170802,4.06126742607228e-16,2.65242378710685e-05,5.80972448099772e-16,-1.37091352471698e-16,2.48897620140422e-16,1.00485910127079e-07,1.66460269014617e-16,-1.82751657196167e-07,-1.60049918316467e-15,-1.1903589561095e-07,4.81315280396027e-16,5.14999559691844e-17,-2.53368515048685e-15,-4.02131981615359e-15,7.13584229597511e-15,9.27839665983899e-16,-1.31596927958947e-15,-0.731762641803806,8.09808165945299e-17,-5.30793642289362e-06,-2.95752948300441e-16,1.10466329192611e-07,1.41141709692958e-15,-8.16174462339863e-17,-3.12489410124835e-16,-5.42760417482532e-16,3.68564582179407e-16,1.70601964057465e-17,-1.96217233087356e-16,1.65163312179504e-16
"t70",-0.0718150466203018,0.151398500866075,-0.143503733865936,-0.00226506067742565,0.0119635172215179,0.0457153947997119,-0.0234213523825894,0.101939568606699,-0.369087697657633,-0.0051506034784162,-0.00380300346363782,0.00557898799593551,-0.325072843802479,0.00010954360026577,-0.0278949704661011,1.00551098296254e-05,1.34720940631196e-06,-0.000506137607773821,2.53337604855719e-07,-6.77895743382562e-05,-0.000273284068808707,5.060132030728e-06,-3.11681646868289e-05,-0.0144308983654937,2.3374116467075e-05,-0.000343754780262013,0.00265930022373975,-0.00852782375724322,-0.0670690292858137,-0.00151077441159206,0.198513685743579,3.80103523157368e-05,0.00129907886589269,-0.00183376143581443,-0.120875376200267,0.000119918635170108,0.000313492477830023,0.0749532533948048,5.23279021940725e-05,-0.000561302167067887,0.000143301737938473,1.7275929560691e-06,6.48318457467697e-09,3.1407279038308e-08,-4.80216488200035e-06,-5.61347430881208e-09,9.00856157702697e-17,6.22175132306371e-07,-0.0178678735685696,0.000228342347473806,-5.49581119232101e-16,1.34043816389851e-06,2.07070315861064e-15,-2.05651614716279e-05,-1.17459708313717e-15,-1.14246592690772e-07,2.18163287417918e-16,6.95467748227989e-16,-2.49154986856868e-15,9.08549097982346e-07,-3.65457683087508e-15,-6.72191440205918e-06,-0.397304789361031,-0.000796081776838597,3.21780689116487e-16,3.85658487205391e-05,-5.83009867222514e-18,-3.97858160180745e-17,-1.66337002225179e-16,1.61902900935266e-07,-1.4089247547008e-16,-3.0321174443633e-07,8.16258107989601e-16,-2.42026978724066e-07,-3.4875869283523e-16,-5.74145317764882e-17,2.02327244051003e-15,3.55080784765982e-15,-5.95574375816106e-15,-5.22339470877778e-16,1.47982051027355e-15,0.679906324449452,-1.01183832891435e-16,-2.14204865573581e-06,6.27027248666197e-17,5.0150336957626e-08,-1.70206236348977e-15,-1.44307060956579e-16,5.07823532913277e-16,6.37848812836086e-16,7.44049350877557e-17,3.75895302696224e-17,2.05051599328832e-16,4.41446274517796e-17
"t6",-0.0691901336105829,0.145287036381455,-0.135686348490386,-0.00214020064929699,0.0146039529803331,-0.0248526930803083,0.00127234975741123,0.0102219479171121,-0.047605230199058,-0.000579974303026004,-0.000289035654538992,8.15634190423353e-05,0.0074064787507622,-1.28898542129813e-05,0.00333730824638947,-1.29413474549448e-06,-2.79179347749924e-07,0.00013712145933481,-9.74954819936598e-08,2.64286112862111e-05,0.000169973414618552,-3.42870870665129e-06,2.38235050748453e-05,0.013794741394328,-2.49688065378272e-05,0.000415252142592026,-0.00414450427317642,0.0142668232393956,0.121901777656954,0.00291444116698111,-0.41255311462101,-8.06461137066431e-05,0.00110781380689062,-0.000549155594770007,0.0609924728446099,-7.41912383351861e-05,0.000251604608884249,0.265540642007228,-0.000656924335838145,0.00224738789532838,-0.000307102452629677,-1.05870655006372e-06,4.6749299881311e-09,3.38159911481623e-07,-7.96606372539905e-05,-1.29106836791863e-06,-1.24493520152662e-15,-2.91688990937365e-05,0.824271678918099,-0.0105775405998668,-1.26959262248483e-14,-6.3047882609199e-05,-5.04632279744326e-15,0.00117615247528297,-1.27084479362686e-15,1.22185343423072e-05,-5.14328310530926e-18,1.37179429246645e-15,-7.92711132110391e-16,6.42200656071363e-06,2.60729978558908e-15,-2.01850836156216e-05,-0.049691430245883,0.00533587489266196,1.03597653081568e-15,0.0117456247640242,1.56778471044566e-16,-2.14208693373722e-16,4.62023644111266e-17,-1.32775979401079e-05,-2.32599736169681e-16,3.333702283549e-05,-7.71387847718627e-16,-4.75259017867578e-05,3.08826766627222e-16,-3.31672043997031e-16,-7.51224789736658e-18,-2.56351065152556e-16,-2.95174487762348e-16,1.2980265713381e-16,1.87467025025525e-16,0.00114216291802716,-2.10339370300193e-16,-7.3036707644223e-05,-2.06491031826761e-17,1.50150232683807e-06,2.88670915167095e-18,1.24499867738571e-16,9.34292275386015e-17,-2.68803235329832e-16,-4.58702436861298e-16,-2.76350043026153e-18,2.46380767444475e-17,-6.07357647111233e-17
"t28",-0.0759174737197979,0.161677371075103,-0.165422191086921,-0.00266051135022084,0.0277602488681698,-0.11659134363611,0.0240077353857182,-0.0440783959581366,0.0697494509092713,0.000426192443913655,0.000108867952236136,-1.02180088500103e-05,-0.000255980436485941,-1.48473755193852e-06,0.000392351859777335,-1.65968446875315e-07,-5.75311432783696e-08,3.50467236593377e-05,-3.18018327543279e-08,8.69294101527029e-06,7.39984817347827e-05,-1.5673491230864e-06,1.16631518830173e-05,0.0076952994418974,-1.49210896955038e-05,0.000269323027489998,-0.00329776677957019,0.0121823428143877,0.114313550250395,0.00294720794631791,-0.462064377791776,-9.29999825932e-05,0.00698892470375691,-0.00690485860457374,-0.157761825751494,-0.000101410096801376,0.000502187203395021,0.625821853496505,-0.00197438950197101,0.00867570540589291,-0.00180700129103561,-2.22521020912873e-05,-9.32748549633658e-08,-9.01710931502958e-07,0.000176584638038979,1.77152764522173e-06,1.18785886123076e-15,2.21738328714643e-05,-0.512765506308157,0.00650912983403934,5.39302089215654e-15,3.75843699861432e-05,3.91733757316608e-15,-0.000584310410041065,1.30506979327772e-16,-5.00002314194362e-06,-1.63667103371542e-16,-4.27339160068272e-16,1.0847310282938e-15,-1.49965569221945e-06,-1.83287973687307e-15,4.41513259280589e-06,0.0102667420007586,-0.000921195515944939,-7.88648811883391e-16,0.04305104852137,-1.26356327519086e-16,1.62142707586509e-16,2.04878605596887e-16,3.07754260367443e-07,3.16119768610486e-16,-5.26953026339094e-07,1.48537230656223e-16,-7.65340488977084e-07,-2.23214690392371e-16,-3.60717984801409e-16,-2.05847663803149e-16,-7.41116372819999e-17,-1.46924860761765e-16,1.69315242271411e-16,-2.19602806824232e-16,9.9529831804333e-05,-5.77183276683962e-17,-9.566510237001e-06,-6.77508255181603e-17,2.04591269206583e-07,1.98878131908652e-16,-6.34359918779655e-17,-7.84700747723535e-17,1.64923503669689e-16,1.82103267322733e-16,2.59439580481805e-17,-8.95025485565888e-17,-9.12853952991005e-17
"t62",-0.0812437018140757,0.174687000821234,-0.189375997811722,-0.0030808340134221,0.0388461341000029,-0.196585975782754,0.0441058167880113,-0.0930370089841468,0.178003129261155,0.00137568607691801,0.000493718410271099,-0.000101958143488512,-0.00805863464573093,1.06742402883131e-05,-0.00275024313164277,1.043184075272e-06,1.89276564519815e-07,-8.22737169068888e-05,4.82953949705253e-08,-1.29894484078297e-05,-6.01663762446192e-05,1.12904450783892e-06,-7.02244627382245e-06,-0.00317827310783335,4.92790534221662e-06,-6.58424169807242e-05,0.000239075004244999,-0.000260423419179749,0.00502904858420283,0.000283988987982685,-0.0781329671993067,-1.77198085158457e-05,0.0097251708572413,-0.0109738001213451,-0.44841334342507,0.00010319569156185,-0.000321574991024897,-0.344336592793606,0.000914286661333918,-0.00352682010895167,0.000634136140462024,6.49290460431429e-06,2.37825235785683e-08,1.55488025774795e-07,-2.80377000791612e-05,-2.11866224487174e-07,1.27610644948489e-16,-1.51569896127558e-06,0.0263785580116783,-0.000329011631817794,2.76854256952138e-15,-1.80134650030031e-06,-1.6533763569221e-15,1.94497223310356e-05,7.95014498317217e-16,9.25283620344748e-08,-1.03410058952365e-16,-8.38861089342199e-16,-1.74477716657115e-15,-2.86457977197781e-08,4.7790201153446e-16,1.0167471574743e-07,0.000270971345875577,-3.38468480413634e-05,-4.35890786308749e-16,0.0852138382101665,1.84902136926279e-16,1.61851734179359e-16,2.59014236955968e-15,1.48932290120266e-08,9.02723864307969e-16,-2.89306104871156e-08,2.72155533952343e-15,-5.72311787024049e-08,-1.17451405228766e-14,0.707106781186548,-4.74029120183064e-15,1.18566656824443e-17,-3.84569537533176e-15,-4.14973596065912e-15,5.06406084563651e-17,1.08957623986107e-05,-1.38923914454334e-16,-1.25850149728518e-06,-4.70700306876658e-16,2.74831171251269e-08,-1.37458448364535e-15,-6.16618883739506e-16,-2.42283697552559e-16,4.9892159727606e-16,1.8093317949454e-16,-6.93919866725821e-17,-1.67907734543382e-16,1.41314117826931e-16
"t63",-0.0812437018140757,0.174687000821234,-0.189375997811722,-0.00308083401342212,0.0388461341000029,-0.196585975782754,0.0441058167880113,-0.0930370089841466,0.178003129261155,0.00137568607691799,0.000493718410271127,-0.000101958143488234,-0.00805863464573094,1.06742402885521e-05,-0.00275024313164267,1.04318407537956e-06,1.8927656452426e-07,-8.2273716906861e-05,4.82953949448297e-08,-1.29894484078956e-05,-6.01663762446747e-05,1.12904450762143e-06,-7.02244627411117e-06,-0.00317827310783331,4.92790534216241e-06,-6.58424169808075e-05,0.00023907500424486,-0.000260423419179886,0.00502904858420325,0.000283988987982757,-0.0781329671993066,-1.7719808515947e-05,0.00972517085724152,-0.010973800121345,-0.44841334342507,0.000103195691561725,-0.000321574991024942,-0.344336592793607,0.000914286661333617,-0.00352682010895122,0.000634136140462344,6.49290460441555e-06,2.37825235179572e-08,1.55488025182753e-07,-2.80377000796556e-05,-2.11866224519104e-07,-8.46304378335583e-16,-1.51569896139517e-06,0.0263785580116782,-0.000329011631818515,2.2228693487443e-15,-1.80134650146088e-06,-1.32924488318931e-15,1.94497223314181e-05,-9.781309265952e-16,9.25283626835053e-08,4.2977837948581e-16,-2.51439392937881e-16,5.21798187233329e-17,-2.86457987763874e-08,2.88769358788119e-16,1.01674715949525e-07,0.00027097134587609,-3.38468480423071e-05,1.00432348605705e-15,0.0852138382101669,-3.72820087498331e-17,-3.1861170892072e-16,-2.54110870140729e-15,1.48932284942116e-08,-1.47259471845064e-15,-2.89306135992096e-08,-2.19858847328333e-15,-5.72311731478203e-08,1.18412292091774e-14,-0.707106781186548,4.48763420855168e-15,1.01994233916445e-16,3.50666431169367e-15,4.01484100933764e-15,2.56783116113833e-16,1.08957623984746e-05,9.62934092333574e-17,-1.25850149738319e-06,4.90852528091076e-16,2.74831162335874e-08,1.33897255076535e-15,3.9764098026174e-16,1.88020909192006e-16,-3.77088980698714e-16,4.8830254199222e-16,1.82462459437871e-16,2.45192622713072e-17,7.33913155149865e-17
"t64",-0.0817269231829231,0.175870870981695,-0.19159430431531,-0.00311988880169175,0.0399278752179285,-0.204700205141841,0.0461757946067886,-0.0981904334733222,0.1896846576055,0.00148067649789014,0.00053739582033363,-0.000112732147931061,-0.00899257573108829,1.21982318340919e-05,-0.00314450269202974,1.19553760792587e-06,2.21556596534389e-07,-9.80907017205657e-05,5.97053563151928e-08,-1.60857403928572e-05,-8.17287118095346e-05,1.57554940020965e-06,-1.02692768509463e-05,-0.00529600198604521,9.08631379824276e-06,-0.000143345321070326,0.00134473392154474,-0.0046529584360284,-0.0409126984971772,-0.00101885705977831,0.156063882505244,3.13484025610025e-05,-0.00425533532469231,0.00459747641818306,0.163302978887095,-1.69729434327248e-05,3.48058596431832e-05,0.030387306809337,-5.99239137849608e-05,0.000172571762296791,-1.98881209848498e-05,-7.83258477896499e-08,-1.31684340852367e-11,2.63558866883131e-09,-4.85813137416496e-07,-2.09488990079152e-09,6.54452738462427e-16,5.67022733959175e-08,-0.00189029072934721,2.43105927427486e-05,-3.96917881693004e-15,1.45317993148746e-07,2.54396356128096e-15,-2.48081383384668e-06,8.44801470042761e-16,-1.809669821916e-08,-5.59619790786465e-16,6.42043542655573e-16,8.60101670695183e-16,1.61803950673545e-08,-3.79454087942268e-16,-6.44507503913625e-08,-0.000189846806828341,3.24986906314328e-05,-1.63737293625039e-15,-0.877545280085799,9.81949113822823e-16,9.23566794000188e-16,-1.44211811911388e-15,1.01811876524957e-07,4.32045605111284e-15,-1.53147120811326e-07,6.69390702169618e-16,-1.6059728585871e-07,9.29710089038961e-17,-4.4867281409991e-16,-1.1707013350116e-16,3.52638338402432e-16,-2.45861248517598e-15,-2.28912001284451e-16,-4.27984680478385e-16,1.68334013820413e-05,4.39828187789817e-16,-1.61429649609638e-06,-2.16175231383098e-16,3.46397041684821e-08,-1.10625539405653e-15,1.08579223490153e-16,9.25946192461197e-17,2.26706072920954e-16,3.61950262848479e-17,-9.42076088991233e-17,1.98063862670559e-16,2.47454415225069e-16
