"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t57",-0.0083256233676057,-0.11386127291325,0.0275624431723864,0.0028578952230452,0.0307801621165628,0.0109344219398173,-0.177913527244565,0.0338778160138955,0.0209714262538833,0.0182075882153847,-0.223983156232987,0.00421239303157198,-0.0153778241967565,-0.0710725818682191,0.47990815201701,0.187187717776472,-0.023493608512151,-0.035813788176307,5.03344539424801e-17,-9.07557457919841e-16,0.10768422788715,-0.0146850660995411,-0.00106575852862583,1.90826041051852e-05,-0.0167066153454318,0.0017457653061891,-0.0157046392952428,-0.0154193035738583,-1.13913685798773e-16,-9.89216834450113e-17,4.57021899970703e-16,-0.0458617350390871,0.00676232671657731,-0.00321559903540736,0.0115092478952643,-0.000641493042584275,0.00128273247073309,-0.0214695873794133,0.00643560105346832,-0.000537463411087007,-0.00320875407401214,-0.00129652996693335,0.0535362630432498,-0.0484737605946444,-0.258948775886764,0.0805840758165832,0.149435878629926,0.0191079047917273,0.0353548934971896,-0.00431583089787245,-0.00508996451683564,-0.00190496148386807,1.68590979374938e-15,-5.36970794022651e-17,0.00821916692764569,-0.012175015179139,-0.00240134176391463,0.000114176130153921,3.36306346807251e-05,0.00222063252484988,-0.000204957089932608,-0.00026628166945311,-0.000134991322803713,0.000677701285152697,0.228055468472204,0.019543779842068,-0.118314632662106,0.00709890078245565,-0.00374484062506066,-0.0203555837523639,-0.00510846478459751,0.0145686458505042,-0.0488553917278632,0.00388211561230222,0.0162995959361265,-0.0349648675987136,0.0306653893364394,0.0457711315952529,-0.0167867500346449,0.0303414156229067,0.0193365373786626,0.0433736504031883,0.273781732929194,0.0013469483289394,0.00383952653585175,0.0128454876412734,-0.0371093566913265,0.0097171762309192,-0.0341235862982448,-0.0164052260701794,-0.135669357827548,-0.0190995134731043,-0.427531042902696,-0.378038848993653
"t7",-0.0110815685360704,-0.175260676925324,0.0573473940495447,0.011972218428139,-0.0742983068236909,0.000366393404980962,-0.143740566295482,0.035845660536813,0.0717633792967141,-0.0241889439980171,0.20442640438623,-0.00396211602284019,0.0378704832305676,-0.0157259145351089,0.00475488677704214,0.000696387419584613,6.30838404262115e-05,2.33369047411419e-05,-2.69901832775325e-15,-3.30574724587682e-16,-0.000104561095898806,4.01541993133303e-05,1.01620152593981e-05,-5.22517913505383e-07,0.0273882366527078,-8.05145166251509e-05,0.000921750789210307,0.00245100961369228,1.37531332263912e-15,1.61068462447717e-16,-2.02080500522632e-15,0.290330965349652,0.0201940726981689,-0.00187801889798318,0.00245142707397106,-3.15156066672331e-05,-0.00543729858581914,0.658814589158381,0.0969237131316836,-0.000151769204433885,-0.000748939827236732,-0.00023645160184948,0.00796949806966608,-0.00607027373994371,-0.0263451087673181,0.0074162135796928,0.0131883828833525,-0.0192180718560153,-0.0226603325822094,-4.36014621752861e-06,-8.31395603691591e-05,-7.48547242288488e-06,6.77713978579758e-16,5.4238082490488e-17,0.000139555806693337,-0.172416403667356,0.00133162252597613,1.18397865917914e-05,6.51601614885211e-05,0.563850269779697,0.000166773843810223,0.000213808306966384,0.00010790755149679,-0.000529155980562425,5.74193470548323e-16,-2.4424438350281e-16,3.98119037736677e-16,-1.21408058912704e-15,-3.98765470095548e-16,1.1577845252763e-15,-5.07414099911307e-16,1.23261768380769e-16,2.26084357464571e-16,-1.62219794158592e-16,-3.45755546591018e-16,-4.71377613737424e-17,-5.28619472616387e-16,-1.3698926143971e-16,-6.23915303021148e-18,-1.08640797131256e-15,-7.82712037439938e-16,-8.0843058316004e-16,-3.52148865623292e-15,-3.83316842841178e-16,1.60668942190959e-16,-7.33321740527117e-16,5.97517983347351e-16,8.59479325921325e-17,-4.36820022961645e-16,1.08308618297668e-16,2.75285129222231e-16,3.72510436534691e-16,8.10549544150163e-16,7.68015299188441e-16
"t53",-0.0113849902314459,-0.18179034552656,0.0603390313018186,0.0128166332461491,-0.0821888951942544,0.00043868196312455,-0.186758148438915,0.0472184859117102,0.0984511694989448,-0.0367400288674496,0.336286224141314,-0.00670470785629979,0.0687299553369818,-0.0321677009277327,0.0124012967379893,0.00193617806017766,0.000232784053603507,0.000223669300213197,5.39818517419545e-16,1.50930596971147e-16,0.000793672428266001,-0.0001764022972916,-2.23428479022465e-05,6.49355843249913e-07,-0.0250492842008436,4.30527817454479e-05,-0.000411112439373397,-0.00029584639338065,-6.75606802740666e-17,3.89710785652365e-17,2.90748215915813e-16,0.0528679466075327,0.0041872055866977,-0.00050092963879882,0.000815909247583138,-1.20983875573858e-05,-0.00317831687720838,0.394453599865407,0.0587487154118147,-0.000158223858122641,-0.000865414270696972,-0.000316223339050918,0.0121382280662534,-0.0104088277012735,-0.0529909174629225,0.016444407020391,0.0311237773098981,-0.0578145226272534,-0.0683100736683113,-1.44416293703588e-05,-0.00031278544265674,-8.12436723997786e-05,5.71369175141374e-16,-1.798310327766e-15,-0.000963930309381418,0.392693841313248,-0.00255667698897807,-1.66016945913909e-05,-8.06242840092568e-05,-0.670455139310668,-0.000138755130074187,-0.000173445022368097,-8.66528342460355e-05,0.000378272137002571,3.97251675998689e-16,-8.43388528039744e-16,-8.5565235452556e-16,-5.07230417435027e-16,4.23016557431406e-16,-2.45511737326898e-15,-9.2333250382452e-16,-5.81028393845854e-17,4.7124147228576e-16,3.95547447163526e-16,-2.99125622181715e-17,6.95538526972133e-16,8.90552218821655e-17,6.90350886441436e-17,-1.51295160982761e-15,-1.60426838002306e-15,-3.71706966182866e-16,1.97373555253417e-15,8.19656842399041e-16,-1.58129015868965e-16,7.14415806564713e-16,8.01142710021895e-17,-2.10399761569884e-15,1.5276259152301e-15,6.73781037436341e-16,-6.47971635108562e-16,-9.03653996032832e-16,-4.78939944730857e-16,-1.34419385344753e-15,-3.83917140512457e-18
"t69",-0.0115884622258418,-0.186177924689839,0.0623551858402907,0.0133876961740343,-0.0875590755545186,0.000488572526136681,-0.21682643780715,0.0551835928749081,0.117247459397901,-0.0456920474001102,0.431150273574619,-0.00868339735496171,0.0911396594153863,-0.0442245736435048,0.0180963236448669,0.00286265411014704,0.000361120419828929,0.000378290732427164,3.70568660457995e-16,1.35325416051785e-16,0.00150442422516484,-0.000349300611235559,-4.87919176927337e-05,1.62619852175873e-06,-0.0694777566438429,0.000151222226238572,-0.0015915176461495,-0.00290981881516716,-6.36351392456563e-16,9.68346395885382e-18,1.25470567982491e-15,-0.21745568759566,-0.0145171266077825,0.00122873382203071,-0.00145614838853511,1.75404170450113e-05,0.0026071384919061,-0.314500487263952,-0.0461743382172628,7.69990306108566e-05,0.000396133469579112,0.000134328367665666,-0.00487465856911651,0.00399999862107323,0.0193642902846607,-0.00585248469096513,-0.0109074925072088,0.0192617959692671,0.0227500948454654,4.73252423390793e-06,0.00010053447084626,2.3871472901507e-05,-4.93065957643436e-16,1.55911216848875e-16,0.000252738258620565,-0.0905022314091373,0.000569748659180403,3.43039091577242e-06,1.60760507190422e-05,0.132083274632485,2.41246624992047e-05,2.98544718771413e-05,1.48545416980607e-05,-6.17655758879052e-05,0.0121901492290721,-0.125035310861565,-0.0259619561070518,-0.123797003251205,-0.0425703902966325,-0.230170337645898,-0.160010473591707,0.0148111911562899,0.0372286667366819,0.142424484044817,-0.101641066646427,0.0275215564310606,-0.0147590742414502,-0.0622826848092026,-0.238894487338505,-0.256353807691478,-0.0761495023160066,0.226290530962337,0.00222408650616892,-0.109099054799664,0.0871165275118752,-0.0455759301828776,-0.26954657323525,0.259981414148503,0.00925960697808761,-0.0445107666266966,-0.0526566731123137,-0.0312481032024361,0.0573177017327963,0.00577556175983057
"t70",-0.0115884622258418,-0.186177924689839,0.0623551858402907,0.0133876961740343,-0.0875590755545186,0.000488572526136694,-0.216826437807149,0.055183592874908,0.117247459397901,-0.04569204740011,0.431150273574619,-0.0086833973549617,0.0911396594153863,-0.044224573643505,0.0180963236448669,0.00286265411014703,0.000361120419828897,0.000378290732427344,5.29296424800885e-16,-7.42974849010578e-18,0.00150442422516487,-0.000349300611235719,-4.87919176925052e-05,1.62619852186331e-06,-0.0694777566438425,0.000151222226238553,-0.00159151764614938,-0.00290981881516732,-6.33331161050819e-16,-1.92384715938132e-16,1.17620944253696e-15,-0.217455687595659,-0.014517126607782,0.00122873382203129,-0.00145614838853508,1.7540417045353e-05,0.00260713849190602,-0.314500487263947,-0.0461743382172624,7.69990306105353e-05,0.00039613346957814,0.000134328367666032,-0.00487465856911612,0.00399999862107325,0.0193642902846597,-0.00585248469096471,-0.0109074925072088,0.019261795969266,0.0227500948454644,4.73252423320754e-06,0.000100534470846389,2.38714729012442e-05,1.08997710686597e-16,7.6426723504336e-16,0.000252738258621245,-0.0905022314091348,0.000569748659179692,3.43039091475371e-06,1.60760507184923e-05,0.132083274632479,2.41246624993951e-05,2.98544718765163e-05,1.48545416964263e-05,-6.17655758894317e-05,-0.0121901492290722,0.125035310861566,0.025961956107053,0.123797003251206,0.0425703902966325,0.230170337645899,0.160010473591709,-0.0148111911562898,-0.0372286667366823,-0.142424484044818,0.101641066646427,-0.027521556431061,0.0147590742414505,0.0622826848092032,0.238894487338507,0.256353807691479,0.0761495023160073,-0.226290530962338,-0.00222408650616824,0.109099054799665,-0.0871165275118756,0.045575930182878,0.269546573235251,-0.259981414148505,-0.00925960697808781,0.044510766626697,0.0526566731123135,0.0312481032024363,-0.0573177017327965,-0.0057755617598308
"t6",-0.0114638336027738,-0.184248975862966,0.0620870064983126,0.0135857558369134,-0.0975395996777375,-0.00450944072044501,0.00831796045815087,0.000371247707079525,0.0084727361274532,-0.00396911351353796,0.0253617203788712,-0.000404464765092699,0.00133390086023905,0.00175648400807676,-0.00245449932176105,-0.000449896161562656,-8.52895568250701e-05,-0.000142690661966621,1.45097887504474e-15,2.18601047288052e-16,-0.000845176738066444,0.000221388856431637,3.9389459211208e-05,-1.8973761424603e-06,0.162928790242099,-0.000105249637765439,0.00138813965642091,0.00425650571186968,-6.23178851923813e-17,6.79964879372051e-16,-3.12889450993362e-15,0.611319928813999,0.0446262244039946,-0.00495941183264376,0.010112173917289,-0.000440022360660392,0.00200528676234703,-0.198039683763711,-0.0261142753735485,-5.65498948909126e-06,1.47879802772956e-05,3.56485362854155e-05,-0.00261803448499534,0.00340983150038263,0.0278250891448792,-0.0114728985320696,-0.0264229263821086,0.178491452502064,0.215534057618564,-0.00141572010615701,-0.000625504644640455,5.82537798881483e-06,-7.02016824053476e-16,2.12807496862027e-15,0.000577051883509941,-0.548529174207648,0.00486060832452627,-0.00014238900461144,-7.6162471472848e-05,-0.343306142791692,0.000119241021218455,0.000158466891511494,8.1023598171305e-05,-0.000442725323991817,-4.23489368572838e-16,-9.17992000223775e-16,-3.36102673470506e-16,1.18951175402613e-15,-1.76960048413686e-16,-6.50642086048562e-16,1.97807994441234e-16,4.27654140385182e-16,-6.4059862673584e-17,1.09283256531633e-15,9.79703905857626e-17,5.11944078000726e-16,1.16646527773501e-15,-3.21350851838227e-16,2.32681070522442e-17,7.72999472161224e-16,5.57270083158676e-17,2.88896708148759e-16,1.82145964977565e-15,-1.96447163144417e-16,-2.15786313973004e-16,1.13401425112233e-15,-5.12461088053073e-16,-9.14309385933417e-17,8.92824013434176e-16,-1.3861196785628e-17,8.4611709487392e-16,-1.06953732896523e-17,7.48424759666744e-16,-3.05004138861455e-16
"t28",-0.0121461644305623,-0.199661031615582,0.0697416323306218,0.0160092946969421,-0.127958762468299,-0.0090640384891327,0.106815587958189,-0.0211701812121767,-0.0230569609562449,0.0017188902927725,-0.00214374661384029,5.25289629738426e-06,0.000148655083241085,0.000413997389833054,-0.000883055877483385,-0.000170896156838535,-3.75979860930478e-05,-7.44550255597776e-05,-1.1316574161021e-16,-6.83448101220038e-17,-0.000512610231320432,0.000141212863192297,2.81902494520293e-05,-1.68742819064093e-06,0.20269522115785,2.42907075738777e-06,0.000348708416886049,0.00250418173475286,5.87684840853542e-16,6.45670624399623e-17,-1.95623711904828e-15,0.495331884957233,0.0373119245034849,-0.00449490861439752,0.0101607941968246,-0.000483976092065647,0.00344899841628874,-0.353484838359609,-0.0475361788807361,-8.91762102023189e-05,-0.00055406277681631,-0.000228349540073499,0.00943876371407348,-0.00852327184747446,-0.0458547451356834,0.0146482066311043,0.0282208824205697,-0.0579640468859329,-0.0686230709528387,2.19503460539448e-05,-0.000282622938899127,-8.39283319504138e-05,-4.26216324996144e-16,-1.71783521517588e-15,-0.00114197960699304,0.644511022694473,-0.0051811430201242,0.000125257379212254,6.17709699982211e-05,0.271174718558917,-7.33597473652728e-05,-9.56991009789156e-05,-4.85660202089811e-05,0.00024325363284624,4.38646514944185e-15,-1.90511762275141e-16,4.17032944635687e-15,-3.87121271346403e-15,6.34306244759824e-16,4.60219333605375e-16,-3.58190736745079e-15,-2.90350543576091e-16,7.96276475475462e-16,-4.22304537842893e-15,-2.97521466850082e-16,3.01143383653327e-16,-9.28805744738993e-16,1.04548900538432e-15,-1.48719380423393e-16,3.16622172101234e-16,-1.68906726337876e-15,-1.18649685132337e-16,-1.97780160304806e-15,5.55283855540385e-16,1.10421695779571e-15,1.79725140974372e-16,1.35415302840125e-16,-1.00031038785845e-15,-2.86036078435605e-17,6.6699437450505e-16,5.50776465072236e-16,6.96828232228231e-16,-7.61462290790882e-16,5.90885936010785e-16
"t62",-0.0129492276733023,-0.217854510684363,0.0788171935182764,0.0188974759037078,-0.164545877826672,-0.0146520419520919,0.22977017333566,-0.0481309106327893,-0.0628073220715799,0.00900223537052414,-0.037710686329016,0.000536661312432993,-0.0013988104680609,-0.0013540848714636,0.00120727678801974,0.000200719928934626,2.60223751786734e-05,1.52163665864402e-05,-3.27627137892106e-16,-9.14882100603733e-17,-0.000111749906093254,5.16573941844733e-05,2.04191728210117e-05,-2.43087093283289e-06,0.4927474987109,0.00038370036085561,-0.00317457233427723,-0.0036679884280324,-2.16061054321663e-18,-4.16712945591365e-16,1.4243219250595e-15,-0.293949721139589,-0.0206658109180949,0.00212595891561293,-0.00407332975515418,0.000172574473396692,-0.0008743494303451,0.0881129499970464,0.0117495896062239,1.77558044523697e-05,0.000110161474594111,4.64691005396742e-05,-0.00201785766599367,0.00196182522041095,0.0123754696279274,-0.00457888414791375,-0.00998484964685839,0.0594525631456298,0.0717517714902411,-0.000463746227971199,-0.000206099513521773,-3.26207862823974e-06,-1.98911907993735e-16,-3.16725582424056e-16,2.94436390631536e-05,-0.0269672887421176,0.00022450800128232,-5.61570588156028e-06,-2.77610539715293e-06,-0.0121801213016336,3.18400817463701e-06,4.1353056406436e-06,2.09474655806733e-06,-1.0241832614756e-05,0.265591308717919,-0.0608763792635898,0.323796722549679,-0.305145919000756,0.064797951679555,0.0368523067851794,-0.284578190610682,0.0144072327324919,0.0536774106267659,-0.28377717420671,-0.0205330387403506,0.0654821499120544,-0.027499966919112,0.0444562522562994,-0.00291974054643044,0.0627356680861824,-0.079424042305411,0.00434789387566941,0.0353144092638982,0.0431147762135315,0.0794839966154457,0.0671672864489055,0.0047853617690059,-0.086664432313966,0.00738871800708873,0.0379020589382287,0.100877574159461,0.037232209963124,0.060019363502974,-0.0424119829074475
"t63",-0.0129492276733023,-0.217854510684362,0.0788171935182763,0.0188974759037078,-0.164545877826672,-0.0146520419520919,0.229770173335659,-0.048130910632789,-0.0628073220715794,0.00900223537052383,-0.0377106863290153,0.000536661312433074,-0.0013988104680609,-0.00135408487146345,0.00120727678801968,0.000200719928934535,2.60223751785867e-05,1.52163665862182e-05,-2.15741279598952e-16,-2.82419698496245e-16,-0.000111749906093167,5.16573941845844e-05,2.04191728210568e-05,-2.43087093283734e-06,0.492747498710896,0.000383700360855231,-0.00317457233427711,-0.00366798842803244,-1.1031232236626e-17,-1.33302497703654e-16,2.25698919352837e-15,-0.29394972113958,-0.0206658109180944,0.00212595891561286,-0.00407332975515395,0.00017257447339717,-0.000874349430344742,0.0881129499970422,0.0117495896062232,1.77558044511725e-05,0.000110161474593109,4.64691005417725e-05,-0.00201785766599404,0.00196182522041102,0.0123754696279253,-0.00457888414791551,-0.00998484964685909,0.0594525631456317,0.0717517714902412,-0.000463746227970057,-0.000206099513522769,-3.26207862776789e-06,-7.9953054168525e-16,6.34881004949002e-16,2.9443639063334e-05,-0.0269672887421077,0.000224508001283326,-5.61570587929473e-06,-2.77610539575117e-06,-0.0121801213016284,3.1840081750837e-06,4.1353056396895e-06,2.0947465594395e-06,-1.02418326165879e-05,-0.265591308717922,0.0608763792635906,-0.323796722549682,0.305145919000759,-0.0647979516795555,-0.0368523067851801,0.284578190610685,-0.014407232732492,-0.0536774106267665,0.283777174206714,0.0205330387403505,-0.0654821499120551,0.0274999669191128,-0.0444562522562999,0.00291974054643044,-0.0627356680861832,0.0794240423054122,-0.00434789387566919,-0.0353144092638984,-0.0431147762135317,-0.0794839966154465,-0.067167286448906,-0.0047853617690062,0.086664432313967,-0.00738871800708875,-0.0379020589382295,-0.100877574159462,-0.0372322099631243,-0.0600193635029746,0.0424119829074478
"t64",-0.0130701973485201,-0.220645724742981,0.0802474735502376,0.0193673960940315,-0.170857169604073,-0.0157514674670776,0.257134993969718,-0.0542502360352553,-0.0723511958268404,0.010994407314801,-0.0483856895338424,0.000701201994716898,-0.0019144443606065,-0.00201468134398619,0.00215779665064092,0.000377451617478312,6.1898940578349e-05,8.62292810607235e-05,1.29316362955663e-15,1.32625406120058e-16,0.000447496156144381,-0.000114606870085056,-2.05583129377906e-05,1.20629258554294e-06,-0.162481982618538,-5.84123697245087e-05,0.000365747601111606,4.50142017278665e-05,4.86172704095883e-16,1.98411157132591e-16,-2.93455647853573e-16,0.013013490777522,0.00123593730548074,-0.000231180156695682,0.00075964147524521,-4.56947131319309e-05,0.000623063248758281,-0.0661678554082242,-0.00906126275535202,-3.80377989363852e-05,-0.000278092567384734,-0.000146299253057487,0.00765289832680963,-0.00875378417703547,-0.068118172161878,0.0285281477897918,0.0672372059224424,-0.536831362178449,-0.649460352729234,0.00468725822860996,0.00241238884343759,0.000120496681438103,5.92950933543395e-15,-1.68721682101073e-15,0.000775646536155583,-0.266506371412569,0.00193427894231797,-3.81084869625192e-05,-1.72268619082086e-05,-0.0735155891051686,1.52364253095325e-05,1.94893487764948e-05,9.81264155428159e-06,-4.48390265710627e-05,-4.6394772789185e-15,1.45404113468055e-16,1.32970620191769e-15,-4.16169221557742e-16,7.2978214609958e-17,-3.85779952504965e-16,7.8595242895634e-16,-1.53549439669148e-15,7.64145039489412e-16,1.64239926669556e-15,2.00124338698843e-17,-8.27228264076996e-16,-4.07455830341901e-16,4.7290472603316e-16,1.20708130432018e-15,-1.30830415101932e-15,4.77400998819874e-15,7.19282351993697e-16,1.89475171663567e-15,4.66700454743319e-16,8.66572772777773e-16,-7.40139435087786e-16,-1.67215632929293e-15,-5.9464718361081e-16,3.8537134472895e-16,-1.68578388194936e-15,-5.11915676083297e-16,-6.09029743701311e-16,9.20474091913037e-16,-8.74040787528277e-16
"t75",-0.0133037872829503,-0.225971093268711,0.0829288442071504,0.0202303373756114,-0.182020889647389,-0.0175428554115533,0.298534041186712,-0.0634015022068886,-0.0861644807092724,0.0136732875735186,-0.0620349624278618,0.000908140321206877,-0.00253865736038994,-0.00276981011684529,0.00314871802318573,0.000558065111044732,9.60244959338497e-05,0.000145839137771043,-5.52330061467343e-16,2.98595268284251e-16,0.000848239190368888,-0.000226937236006031,-4.4894881670747e-05,3.02094951818463e-06,-0.450666915544014,-0.000205172540112014,0.00141589916883356,0.000442740469614344,-3.78806906962364e-16,-4.07939932445337e-17,1.68872899904407e-16,-0.0535269055568685,-0.00428501967994355,0.000567063426702038,-0.00135572762941663,6.6248855170245e-05,-0.000511091952591192,0.0527560726387217,0.00712182059145522,1.85109482182784e-05,0.000127293687326478,6.21463928393894e-05,-0.00307337003422038,0.00336398349960574,0.0248921913897035,-0.0101530294156729,-0.0235636347253829,0.178853611485327,0.216297301840169,-0.00153601526444126,-0.000775382107906154,-3.54050128545513e-05,-1.69490848378127e-15,9.36614788658183e-16,-0.000203371087042714,0.0614204216112124,-0.000431048911778364,7.87431709162092e-06,3.43494406326991e-06,0.0144829671311515,-2.6490812848716e-06,-3.35463195735505e-06,-1.68214109076345e-06,7.32147051693555e-06,0.148678206774422,-0.0622498554417093,-0.0606597413113573,0.0755089214921094,-0.0439563939936438,0.0509169503365937,0.136363784648868,0.183409168615659,-0.0873102177340887,-0.027895559350226,0.0676283791521635,0.129934349996744,-0.0463093778878439,-0.128126815640623,-0.127116849393459,0.0907042963805584,-0.469476689037994,-0.0768077684094461,0.100473415551944,-0.107619090496024,-0.0424340418606311,0.00900867360613657,0.117013815188191,0.127817139515379,-0.0882552564471633,0.184784523919012,-0.0183773238894767,0.0093075865254682,0.0294621948292029,0.109327720627859
"t76",-0.0133037872829503,-0.225971093268712,0.0829288442071504,0.0202303373756114,-0.182020889647389,-0.0175428554115533,0.298534041186712,-0.0634015022068886,-0.0861644807092725,0.0136732875735187,-0.0620349624278619,0.000908140321207035,-0.00253865736038957,-0.00276981011684505,0.00314871802318589,0.000558065111044642,9.60244959338705e-05,0.000145839137770665,-4.37457514630105e-16,5.73524286913227e-17,0.000848239190368846,-0.000226937236006045,-4.4894881670629e-05,3.02094951814299e-06,-0.450666915544016,-0.000205172540111848,0.00141589916883349,0.000442740469613805,-6.64771795506673e-16,2.51832173109304e-16,2.83364649318876e-16,-0.0535269055568683,-0.00428501967994385,0.000567063426701792,-0.00135572762941583,6.62488551703942e-05,-0.000511091952590997,0.0527560726387229,0.00712182059145461,1.85109482188448e-05,0.000127293687326113,6.21463928390372e-05,-0.00307337003422048,0.00336398349960562,0.0248921913897037,-0.0101530294156733,-0.0235636347253846,0.178853611485333,0.216297301840177,-0.00153601526444089,-0.000775382107904709,-3.54050128545218e-05,-1.97634015046541e-15,1.14993413468898e-16,-0.000203371087043103,0.061420421611215,-0.000431048911776505,7.87431709074575e-06,3.43494406394385e-06,0.014482967131153,-2.6490812858708e-06,-3.35463195826752e-06,-1.68214109156836e-06,7.3214705172131e-06,-0.148678206774418,0.062249855441709,0.0606597413113569,-0.0755089214921095,0.0439563939936438,-0.0509169503365934,-0.136363784648868,-0.183409168615657,0.0873102177340881,0.0278955593502248,-0.0676283791521634,-0.129934349996743,0.0463093778878441,0.128126815640623,0.127116849393458,-0.0907042963805577,0.469476689037989,0.0768077684094456,-0.100473415551945,0.107619090496023,0.0424340418606308,-0.00900867360613599,-0.11701381518819,-0.127817139515379,0.0882552564471629,-0.18478452391901,0.0183773238894767,-0.00930758652546786,-0.0294621948292042,-0.109327720627859
"t10",-0.0100252554800944,-0.151176038945962,0.0452397829963891,0.00809535073663827,-0.0251836391736819,0.00716384886390717,-0.234335800862771,0.0519250796828978,0.0726961686227811,0.000856672603111488,-0.234043517825074,0.00651819045791477,-0.122503687484461,0.123812146398337,-0.236565498216798,-0.0761796557911109,0.00500777114046527,0.00188293453901167,2.64977932538687e-15,6.74014114355809e-17,0.00475542094209765,-0.000987261906121861,-0.000112076207822644,2.7335092979237e-06,-0.0249236108776832,0.000296790292231786,-0.00279863009793925,-0.00329405021192741,-0.135321964503761,-0.0193718118328992,0.480949788261886,-0.0514246521611252,-0.00165933429705781,-0.000321925843363519,0.00164095295035183,-9.79594158022432e-05,0.000275418030785263,-0.0140698354994042,-0.0007088887512747,-5.1066022468918e-05,-0.000282258304664981,-0.000101562218630528,0.00376658139707409,-0.00308616562368786,-0.0144061673071531,0.00413836551517137,0.00731393307773881,-0.00129162991716338,-0.00110337513900504,-0.000131221913192875,-0.00014654302929136,-2.04682657740686e-05,5.09462150948627e-16,-5.0755069575842e-16,-0.000149145993372179,0.00737984584274118,9.65673386396637e-05,-8.94035421609291e-06,-3.28009600632662e-06,-0.00203092237327759,2.89844585194612e-05,3.87584853535627e-05,1.98763574318639e-05,-0.000113726415084781,-0.145330485039399,0.104536544326063,0.0754615084322236,-0.0894849167490622,-0.0276431024225565,-0.0645647404027574,0.0472862604609891,0.240128470751994,0.0399952413522682,0.0845619674970809,-0.101996762242061,-0.0410794363891466,0.173938214921636,0.138634858372777,0.0957057552209225,-0.323948480800574,-0.274171080886127,-0.0588820555079702,-0.105213980674415,0.0570637385925066,-0.0176544371649026,0.158943636965432,0.0727026070776166,-0.202056646183699,0.0464475385074649,-0.0035141078567481,-0.0138829719788279,-0.0860804418633283,-0.0216891449145777,-0.173516692678593
"t11",-0.0100252554800944,-0.151176038945962,0.0452397829963891,0.00809535073663826,-0.0251836391736819,0.00716384886390712,-0.234335800862771,0.0519250796828976,0.072696168622781,0.000856672603111515,-0.234043517825074,0.00651819045791485,-0.122503687484461,0.123812146398337,-0.236565498216798,-0.076179655791111,0.00500777114046527,0.00188293453901177,2.60282698993182e-15,2.19644629975484e-16,0.00475542094209767,-0.000987261906121868,-0.000112076207822387,2.7335092980937e-06,-0.0249236108776833,0.000296790292231841,-0.00279863009793936,-0.00329405021192752,-0.135321964503762,-0.0193718118328992,0.480949788261887,-0.0514246521611248,-0.00165933429705734,-0.000321925843363691,0.00164095295035149,-9.7959415802127e-05,0.000275418030784819,-0.0140698354994038,-0.000708888751274311,-5.10660224689015e-05,-0.000282258304665273,-0.000101562218630057,0.00376658139707448,-0.00308616562368769,-0.0144061673071523,0.00413836551517036,0.00731393307773905,-0.00129162991716351,-0.00110337513900411,-0.000131221913192319,-0.000146543029291082,-2.04682657745786e-05,-2.5525047787332e-16,4.17068151398555e-16,-0.000149145993372568,0.00737984584274151,9.6567338642356e-05,-8.94035421886499e-06,-3.28009600485471e-06,-0.00203092237327658,2.89844585205021e-05,3.87584853536876e-05,1.98763574329949e-05,-0.00011372641508256,0.145330485039399,-0.104536544326063,-0.0754615084322227,0.089484916749062,0.0276431024225563,0.0645647404027568,-0.0472862604609887,-0.240128470751993,-0.0399952413522682,-0.0845619674970808,0.10199676224206,0.0410794363891463,-0.173938214921636,-0.138634858372776,-0.0957057552209224,0.323948480800574,0.274171080886126,0.0588820555079701,0.105213980674415,-0.0570637385925064,0.0176544371649026,-0.158943636965432,-0.0727026070776163,0.202056646183699,-0.0464475385074643,0.00351410785674816,0.0138829719788278,0.0860804418633278,0.0216891449145782,0.173516692678593
