"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99"
"t26",-0.0657503657984393,-0.0118771716532383,-0.164700050517654,0.0140652651694219,0.0339569796865924,-0.0185407624156186,-0.014433992813398,0.0244293351783201,-0.00932513376789457,0.00482466452738206,-2.95855426337562e-05,-0.000146993622931084,-0.000324020261888686,0.000110299524020341,0.000497354575793696,-0.166742440360541,-0.00135935957867128,3.66163864013963e-05,-2.44216858994703e-15,-4.87693455462157e-15,-4.93826409579555e-16,0.150911337938574,-0.16539543119927,0.607949205504343,-0.0288742193746467,0.0161676791440761,-0.0119323192949524,0.000297605958622701,-0.000805943795018705,0.00260594422862319,-2.60490985517572e-14,8.7204432096024e-14,-1.02332872883752e-14,-5.12438825967575e-14,-0.0318926602437602,1.54232791809992e-05,-0.0362151755803365,0.000596033607440144,-2.04251601402242e-05,0.000518720265733085,-5.12052154587966e-05,0.00443485744444596,0.00632593898165157,-0.000216648225825464,0.0353062785038844,0.0473420081156921,0.0148394444911706,-0.00366542977029971,-1.57311366890282e-07,-5.20827346124761e-05,-0.000112823606098477,-2.18542737065966e-05,0.0300637258432301,2.33797003447132e-05,0.000586672407211223,1.45141106328915e-15,-4.35489128494117e-16,5.73203992336516e-16,-1.49299426993882e-05,0.000662804690861488,0.000371041168895054,-1.1579092183327e-06,-0.00141822640300007,2.22533362829768e-06,0.0525150940133596,0.0415989255505011,-0.0563921731668991,0.0292034910043848,-0.0447480523127462,0.00184314103608571,0.0419824473597049,-0.0282340671021455,-0.00894794534881153,-0.0785493029931607,-0.0318523196287274,-0.0020792511879605,0.0748321458331072,-0.00586809325312907,0.0162218926870853,-0.110157873556043,-0.0503121720167555,-0.0158104291904408,-0.111074900646877,-0.0496351526949191,-0.012147943057183,-0.0376169448043822,-0.0559174003371401,-0.0951012498331421,-0.0398612720535307,0.00316896122670881,-0.0732976715170969,-0.350695978464756,-0.436635998713397,0.0286278543464033,-0.0526242279760564,0.0591227612710141,-0.184682107025241,-0.210523014948223,-0.155479958584552
"t38",-0.063349417091052,-0.0111457018947853,-0.140288076405779,0.00881072878831423,0.0150186863745025,0.0271570436098978,-0.187997132259421,0.22529565115713,-0.0813773970131412,0.0770409618489912,-0.00276658416910312,0.000413990807109339,0.000887565725028425,-0.000222926520209398,-0.000515519218172954,0.048782522171922,0.00469325437891943,-1.26084312187421e-05,-0.257787451909309,0.0203012606401808,-0.0350965764323988,-0.0342250263739767,0.0202878724781359,-0.0203127401350505,0.000768698137229815,0.000113814082508695,-0.000232384085896391,8.29011015391411e-06,-2.59823946285437e-05,9.36606730531741e-05,-3.24685886270382e-16,-2.23641500494622e-16,-6.94110249686362e-16,7.97833329158615e-17,6.58392203738271e-06,-1.62762228127947e-07,0.0190548588716048,-0.000469392077927066,2.07036457799344e-05,-0.0005856385564582,6.69973527478291e-05,-0.00898584145620601,-0.0166350512296542,0.000663176913684828,-0.122850111255309,-0.0992091931803726,-0.561232621337871,0.143400053081137,1.19284373669149e-05,-0.000583851163498035,-0.000354805953306705,-5.33039081806069e-05,0.0285634667613155,-0.000277222174140743,0.00509937000046066,-0.206130536142824,-0.295783309773219,-0.549476254724714,-6.04020565341438e-05,0.00261753073112823,0.0012912594392989,-3.94847773312562e-06,-0.00478259062862065,7.36942105150276e-06,-2.33131993463028e-16,-2.08898937848511e-15,-3.60883949022903e-15,-3.56250034958256e-15,-7.77331973666155e-17,-6.48794451965473e-16,-9.31379509261794e-16,-3.12839001179027e-16,-9.09188563542462e-16,1.4138134025401e-15,-1.13715847020368e-15,1.72791663072811e-16,-9.96663786615152e-16,-6.50616166461076e-16,1.50704188812222e-15,1.55656020780775e-16,1.4147919956752e-16,5.35094443864022e-16,-1.94388535535662e-15,-5.39362166912415e-16,2.45376811867897e-16,-4.33039519045031e-16,9.63401033428526e-17,7.16536595742841e-16,2.41081137223944e-16,2.02285017184604e-16,-4.95150607376235e-15,3.22004021787009e-15,6.26076061865913e-15,5.44780137068673e-15,1.18079319799841e-14,-1.19623481592618e-14,-7.74549678696408e-15,-1.99982658246663e-15,-1.44643914509689e-14
"t95",-0.0642300273386162,-0.0113742504780438,-0.145298270071216,0.00930312806909928,0.0159974721186713,0.0297722197614776,-0.214073972155909,0.259682349936898,-0.0955827033372635,0.0933629261947586,-0.00341260221291438,0.000549341014482357,0.00117939610535043,-0.00030110279421045,-0.000723318835526728,0.0711644345595184,0.00721480468072405,-2.24346804559276e-05,-0.459061812227207,0.0361520059682986,-0.0624991552563845,-0.0646837407912498,0.0420239024591129,-0.0492738612299199,0.00190113946585353,0.000322713047385999,-0.000718146993183569,2.79874924694583e-05,-9.4061058485986e-05,0.000372948262463379,-8.55743049009795e-15,2.88521898492909e-14,-2.78517220429133e-15,-1.73577529879041e-14,-0.0106426651520709,5.41292206544922e-06,-0.0258065985361714,0.000498156409119459,-1.91142291090264e-05,0.000511181246256389,-5.43473976932463e-05,0.00601133892415527,0.0100967916458764,-0.000382535770332752,0.0680882310288698,0.0452127785355129,0.239501134807885,-0.0610180683697847,-4.93540586377584e-06,0.00020702909484777,0.000118864392446959,1.78228759574691e-05,-0.00952029636716287,9.15337108328588e-05,-0.00157886551852893,0.0578765911883892,0.0830489747925176,0.154279968206145,1.41019919421821e-05,-0.000600835284166624,-0.000267349050026812,8.01938151696086e-07,0.000960825027273655,-1.45365117633518e-06,-0.00631615318437546,0.0277388363077437,0.0316642107371645,0.0645089543638763,0.00129355437058965,0.0123425969900092,0.00830425309279378,0.0143102806702842,0.00634200331516727,-0.0107707617386453,0.0291875982210443,0.00259386360290413,0.00424692890048165,0.0160951156863552,-0.0490790081592142,0.00712429642127779,0.0118019380594519,-0.0109969243417617,-0.0996695667829378,0.0170631364337167,-0.00861283840277197,0.0154643115751132,-0.00659025820908397,0.0020844697639338,0.0131214962958518,-0.00517584643596702,0.15351901982324,-0.00426272004835134,-0.100408272695481,-0.168499039207488,-0.342603980928812,0.339886144043231,0.13267810013004,-0.0552975599952029,0.403956146634468
"t96",-0.0642300273386163,-0.0113742504780441,-0.145298270071216,0.00930312806909922,0.0159974721186716,0.0297722197614778,-0.214073972155911,0.259682349936899,-0.0955827033372639,0.0933629261947591,-0.00341260221291431,0.00054934101448272,0.0011793961053509,-0.000301102794210392,-0.000723318835526643,0.0711644345595193,0.00721480468072383,-2.24346804558701e-05,-0.459061812227213,0.036152005968299,-0.062499155256385,-0.0646837407912511,0.0420239024591141,-0.0492738612299212,0.00190113946585373,0.000322713047385294,-0.000718146993182942,2.79874924695794e-05,-9.40610584852033e-05,0.000372948262464012,-8.53656280847678e-15,2.91935577586861e-14,-3.01332936902912e-15,-1.69872655283216e-14,-0.0106426651520703,5.41292206506312e-06,-0.0258065985361731,0.000498156409119615,-1.91142291058565e-05,0.000511181246256071,-5.43473976923229e-05,0.00601133892415258,0.0100967916458788,-0.000382535770332702,0.0680882310288731,0.0452127785355193,0.239501134807907,-0.0610180683697926,-4.93540586550825e-06,0.000207029094847643,0.000118864392451135,1.78228759585837e-05,-0.0095202963671641,9.15337108293871e-05,-0.00157886551852687,0.0578765911883994,0.0830489747925351,0.154279968206174,1.41019919416425e-05,-0.000600835284163748,-0.000267349050024688,8.01938149553223e-07,0.000960825027272395,-1.45365117774599e-06,0.00631615318437537,-0.0277388363077424,-0.0316642107371622,-0.0645089543638733,-0.00129355437058963,-0.0123425969900087,-0.00830425309279312,-0.0143102806702838,-0.00634200331516689,0.0107707617386446,-0.0291875982210433,-0.00259386360290433,-0.00424692890048138,-0.0160951156863547,0.0490790081592128,-0.00712429642127816,-0.0118019380594514,0.0109969243417611,0.0996695667829375,-0.0170631364337164,0.00861283840277173,-0.0154643115751125,0.00659025820908397,-0.00208446976393398,-0.0131214962958514,0.00517584643596695,-0.153519019823235,0.00426272004834962,0.100408272695477,0.168499039207483,0.342603980928801,-0.33988614404322,-0.132678100130035,0.0552975599952041,-0.403956146634454
"t44",-0.0633494170910521,-0.0111457018947854,-0.140288076405779,0.00881072878831396,0.0150186863745026,0.027157043609898,-0.187997132259422,0.225295651157131,-0.081377397013142,0.0770409618489916,-0.00276658416910265,0.000413990807109611,0.000887565725029321,-0.00022292652020884,-0.00051551921817275,0.0487825221719222,0.00469325437891943,-1.26084305383164e-05,0.257787451909308,-0.0203012606401784,0.0350965764323998,-0.0342250263739692,0.0202878724781407,-0.0203127401350507,0.000768698137228156,0.000113814082509697,-0.000232384085896306,8.29011015616337e-06,-2.59823946284523e-05,9.36606730541378e-05,-6.26554677280855e-17,3.85168177024783e-16,8.51609691529884e-16,-5.07959640356755e-16,6.58392203483168e-06,-1.62762227725295e-07,0.0190548588716037,-0.000469392077928395,2.0703645776985e-05,-0.000585638556450128,6.6997352740978e-05,-0.00898584145620239,-0.0166350512296475,0.000663176913686636,-0.122850111255316,-0.0992091931803611,-0.561232621337841,0.143400053081095,1.19284373689841e-05,-0.000583851163549279,-0.000354805953262148,-5.33039081448027e-05,0.0285634667612978,-0.0002772221741747,0.0050993700004667,0.206130536142874,0.295783309773237,0.549476254724729,-6.04020565885185e-05,0.00261753073112405,0.00129125943930598,-3.94847771889085e-06,-0.00478259062861082,7.36942103809513e-06,3.07628153199441e-17,1.02700766523823e-15,-1.52673763818786e-15,-1.36688253008216e-15,2.02800426203473e-15,-1.28126378928489e-15,1.10052378219329e-15,-8.38477155058944e-16,-1.25533668969494e-17,-1.71606142899106e-15,-1.29934651964645e-16,1.61407540261713e-16,-2.73934618436314e-16,5.76483852358018e-16,-1.38631423948122e-15,-1.68076561897517e-15,-1.3751027993052e-15,3.43786970528955e-16,8.38248981626432e-15,-4.7962857684366e-18,-4.11758124875568e-16,-2.57954298013183e-15,1.52943853493419e-15,-6.32427747263624e-16,-3.02865577455784e-15,-1.0560942343107e-15,2.67084177462543e-15,-3.16989378484384e-17,6.24644045210484e-16,-1.44973022034018e-15,-4.10121701819921e-15,3.75077708613615e-15,2.4806981039192e-15,-3.14135725266114e-16,2.87677177663325e-15
"t63",-0.0642300273386162,-0.0113742504780438,-0.145298270071216,0.00930312806909922,0.0159974721186712,0.0297722197614773,-0.21407397215591,0.259682349936898,-0.095582703337264,0.0933629261947586,-0.00341260221291408,0.00054934101448232,0.00117939610535117,-0.000301102794209553,-0.000723318835526704,0.0711644345595181,0.007214804680724,-2.24346792449006e-05,0.459061812227211,-0.0361520059682975,0.0624991552563867,-0.0646837407912357,0.0420239024591187,-0.0492738612299185,0.00190113946584925,0.00032271304738522,-0.000718146993183663,2.79874924727828e-05,-9.40610584831891e-05,0.000372948262464298,-8.52068036058524e-15,2.92780158340656e-14,-3.76545675168669e-15,-1.697184219291e-14,-0.0106426651520657,5.41292206533455e-06,-0.0258065985361701,0.000498156409120538,-1.91142291059378e-05,0.000511181246252763,-5.43473976886063e-05,0.00601133892415249,0.0100967916458762,-0.000382535770333375,0.0680882310288723,0.0452127785355114,0.239501134807883,-0.0610180683697719,-4.93540586552782e-06,0.000207029094863396,0.000118864392436884,1.78228759470205e-05,-0.00952029636715786,9.15337108401554e-05,-0.00157886551852828,-0.0578765911884135,-0.0830489747925326,-0.154279968206162,1.41019919558878e-05,-0.000600835284164014,-0.000267349050028779,8.01938146922551e-07,0.000960825027273619,-1.45365117353412e-06,-0.0170051640582223,-0.0108809245097818,-0.0281004228980088,0.170716181647151,-0.221105105944455,0.178918716462862,-0.0861082260276613,-0.0017750767616912,0.0362936317512732,0.146532827532327,0.0552060549922085,-0.0212704700368365,-0.010370298691625,0.000539848631242631,0.101289314516092,0.208361740370474,0.173762309786196,-0.0206646753209694,-0.121339419216366,0.0225313345701452,0.0973164541010687,0.299683663002014,-0.110310523808968,0.0224627185622027,0.269515164330287,0.143875604486198,-0.0517714386427082,0.01848903134261,-0.0582430664314707,-0.057073502275167,0.0901150652439408,-0.0169020362329264,-0.170625236135318,-0.000320585054971446,0.0541802422423814
"t64",-0.064230027338616,-0.0113742504780438,-0.145298270071217,0.00930312806909919,0.0159974721186713,0.0297722197614773,-0.21407397215591,0.259682349936899,-0.0955827033372641,0.0933629261947594,-0.0034126022129142,0.000549341014482306,0.00117939610535123,-0.000301102794209522,-0.000723318835526454,0.0711644345595183,0.00721480468072411,-2.24346792452592e-05,0.459061812227213,-0.0361520059682973,0.0624991552563871,-0.0646837407912365,0.0420239024591191,-0.0492738612299188,0.00190113946584915,0.000322713047385861,-0.000718146993183226,2.79874924732405e-05,-9.4061058483069e-05,0.000372948262464597,-8.71631392857845e-15,2.92070038344465e-14,-3.6803251309373e-15,-1.71536982707527e-14,-0.0106426651520661,5.41292206560494e-06,-0.0258065985361694,0.00049815640912044,-1.91142291078392e-05,0.000511181246253952,-5.43473976895924e-05,0.00601133892415301,0.0100967916458757,-0.000382535770333827,0.0680882310288748,0.0452127785355133,0.239501134807889,-0.0610180683697799,-4.93540586462091e-06,0.000207029094861588,0.000118864392436134,1.78228759474283e-05,-0.00952029636715849,9.153371083779e-05,-0.00157886551852905,-0.0578765911884145,-0.0830489747925363,-0.154279968206174,1.41019919569938e-05,-0.000600835284163929,-0.000267349050026858,8.01938147850279e-07,0.000960825027270074,-1.45365117398564e-06,0.0170051640582222,0.0108809245097815,0.0281004228980102,-0.170716181647149,0.221105105944453,-0.17891871646286,0.0861082260276601,0.00177507676169192,-0.0362936317512728,-0.146532827532326,-0.0552060549922083,0.0212704700368363,0.0103702986916252,-0.000539848631243023,-0.101289314516091,-0.208361740370472,-0.173762309786194,0.0206646753209691,0.121339419216361,-0.0225313345701449,-0.0973164541010681,-0.299683663002011,0.110310523808966,-0.0224627185622023,-0.269515164330284,-0.143875604486196,0.0517714386427071,-0.01848903134261,0.0582430664314697,0.0570735022751676,-0.0901150652439387,0.0169020362329246,0.170625236135316,0.000320585054972961,-0.0541802422423821
"t1",-0.0713021574643679,-0.0258699633330589,-0.0260791246904981,-0.00108830389250873,-0.0107090917197473,0.0783625209947383,-0.0401887659985088,0.0256159976412881,0.00644436117865812,-0.0906378047502769,-0.000856362330255513,-0.000283850531957619,-0.000617756865340213,0.00062641200404305,0.000520535246484849,-0.0180940292894744,-0.0109993016333008,4.04359407410164e-05,-2.60638226466974e-15,-5.10208541034928e-16,-2.60212556690211e-15,0.121474301893211,-0.0758461452391627,-0.0102156537339094,0.00203800054915887,-0.0438945054589779,0.00619498185967756,-0.000215779087645822,0.000700331961217404,-0.00274263790052491,1.82143498394332e-13,-6.10240053972679e-13,6.97728862289424e-14,3.59873934570179e-13,0.223486182739568,0.000441047864961964,0.54305255861945,0.0379500089382324,-5.79008510761035e-05,-0.000498623804914724,0.000224297606389579,-0.0516106926973039,-0.133583293554127,0.00387546748989191,-0.714989797331456,0.104493171105991,0.180930561114414,-0.0576921011523628,-0.000176698837209733,-0.00578781643482295,-0.00253408904822914,-0.000335856212493773,0.015145811311762,-0.00293467936259553,-0.047899306577333,-9.39571308673166e-15,-4.46861921564547e-15,-4.74844002231113e-15,-0.00039294217187775,-0.0498582857171443,0.00653112258256741,-2.80896106215516e-06,0.116751248011111,0.000110742772744926,-4.52715509747511e-16,4.49388015242864e-16,8.90720890706939e-16,5.77231223365406e-16,1.21597496215727e-16,2.17202580754203e-16,2.14447117848791e-16,3.56734289445484e-16,4.48543382106671e-16,-4.63250402815359e-16,3.57831448896616e-17,2.21800687623447e-17,1.42690445932041e-16,8.37995128325292e-17,4.2834307546716e-17,1.61331269999966e-17,1.56764457239029e-16,3.34882105778972e-16,-1.53701715453205e-15,-7.02020282022623e-17,-1.8440440920328e-16,2.91831207662455e-16,-9.84741211335014e-17,3.35723838058394e-18,1.86445808082269e-17,-1.13726597826663e-16,-2.67789243119198e-16,-1.01093841963261e-15,-1.06823173523169e-15,8.95961574989043e-16,-2.76919145037524e-16,-2.93261162489662e-17,2.17138869060214e-15,8.07007386992833e-16,7.52025974007758e-16
"t8",-0.0934047361430597,-0.0454399142571323,0.0112375178435302,-0.000728570059470358,-0.00896660859723582,0.141892988667109,-0.0214985363954064,0.0222839168745071,0.00875956611038736,-0.286310060434593,-0.0081207150976684,0.000332016957659165,0.000704993215399852,-0.0153839586857264,-0.000277285893035273,0.00627726470525143,0.00219387295801379,-2.85523942948233e-08,-7.80481425204278e-16,2.55890394475132e-17,-4.5370524211417e-16,0.00559732827534276,-0.00767829972244921,-0.00181753305497113,0.000382718495349748,-0.0260495563089688,0.00100920298464945,-4.63150987076745e-05,0.000166483191301534,-0.000720192660116222,1.3561191387757e-13,-4.55862007511489e-13,5.22030301630328e-14,2.68370074717927e-13,0.166769150369191,0.00047984227854244,0.516633813916778,0.0790581572409956,-0.000517136546178087,0.0103946793204356,-0.000834789277078576,0.0570951039316014,0.289043494240692,-0.00201256029823552,0.355336164293833,-0.0320336715012772,-0.0475882030496025,0.0105648178462573,4.16135203775167e-05,0.00083366389254414,0.000288076122917646,3.7842837992569e-05,-0.00168175442707527,0.000311803538729044,-0.00500186250580577,1.61870314230882e-14,3.19016149043482e-15,1.37771827858662e-15,-0.000134680920279264,0.036138460570092,0.0146516363546721,-0.00011021922446972,-0.596348907739069,-0.000202822014930138,-4.22742139415401e-16,-6.63765976827182e-17,1.35091117825096e-15,5.76761098974444e-16,-5.54496414718737e-16,8.72876340694672e-16,-5.76652714444722e-16,3.93420840963337e-16,-3.97906064989402e-16,1.59231081725634e-16,-7.664030657532e-16,2.84775889529567e-17,3.22425327472605e-17,1.94567547570518e-16,8.00313594296103e-16,6.59690208191746e-16,6.76199595210234e-16,9.18001170548797e-17,-5.84119559124473e-16,2.8535950471509e-16,5.00245975281203e-16,8.42319281949663e-16,8.75241653784408e-18,9.66859402728661e-17,5.74382032124132e-16,7.69886984203294e-16,3.33615169118946e-16,2.91502314789685e-16,-4.76508393849141e-16,-9.95693022110674e-16,3.05509761645999e-16,-3.66217633430957e-16,1.41338744069604e-15,1.65810390244015e-15,1.89427490677247e-16
"t12",-0.095384534796936,-0.0468719599148576,0.0118658711904315,-0.000793952445537136,-0.00991621601649015,0.165033681664316,-0.0268602391018654,0.0285266404760828,0.011661848072227,-0.408589578027012,-0.0120872625069345,0.000603813621100444,0.00128770322698737,-0.0296129181816604,-0.000611747116005756,0.0163498098420405,0.00761813072001011,-1.71632438307845e-05,-8.46904416546177e-16,7.40133536177612e-16,4.51594857210989e-16,-0.0446365726396507,0.0232678898082982,0.00252561228683561,-0.000496375564752488,0.0224739323662173,-0.000706452317541295,2.6804179081086e-05,-8.39946141087105e-05,0.000305640262665326,4.3389478460479e-17,4.38250049644332e-17,4.73439554330171e-17,-1.60895462257149e-16,0.000103073556863747,1.38117541794676e-05,0.207888728424778,0.037824141262746,-0.000274830938405954,0.00577471711243266,-0.000492557209666088,0.0401633766059053,0.225255647925551,-0.00166326438710311,0.308424985956308,-0.0373094045539977,-0.0630247867714911,0.0140780300912536,5.90015242189021e-05,0.00187541680883058,0.000841023747579957,0.000111635921679961,-0.00504776886485397,0.000987143586030099,-0.0256854158089428,-1.72567268581058e-14,-3.33797947962551e-16,4.01434335881713e-15,0.000329982529106576,-0.0805402890964439,-0.0206977166708268,0.000145267329776031,0.756890533894045,0.000242163263431604,8.40142249984735e-16,-6.6527847998567e-16,-2.28868246170213e-15,-1.49582899902075e-15,-3.27245958924141e-16,-2.90933137494336e-15,1.11215553255387e-15,-1.43129980253379e-16,-5.07937383659794e-16,1.31110471256666e-15,1.5010698958144e-15,-2.42596918727377e-16,-1.44582946016213e-16,-2.44371850485348e-16,-1.1712390851991e-15,-1.93589271524574e-15,-6.08326315159998e-16,-8.38933683490629e-16,1.09414492787946e-16,-9.97762787845291e-16,-5.64238914702453e-16,-9.19400540670813e-16,2.99572847290488e-16,8.66713150001765e-17,4.90528667688196e-16,-2.22030636842257e-15,-9.71818748912944e-16,-6.58964827648719e-16,1.8152825517105e-15,2.11993580010523e-15,-1.21415856268407e-15,1.09529595485179e-15,-4.59608658830179e-15,4.75259989044082e-16,-5.65265481089802e-16
"t13",-0.0967104601591309,-0.0478330945418395,0.0122896442878772,-0.000838323532487214,-0.0105624676680004,0.180926138689301,-0.0305859882461358,0.0328806392692766,0.0136975500023907,-0.495153716954575,-0.014909728480308,0.000801224523533262,0.00171109826340707,-0.0399976297160218,-0.000858335045498704,0.0238512672318162,0.0117111327747279,-3.05392387235676e-05,2.47032984465554e-15,1.03309876927621e-15,1.25467999565109e-15,-0.0843610889553175,0.0481966521027339,0.00612653283184272,-0.00122763296843444,0.0637234957290377,-0.00218318137281899,9.04911691482569e-05,-0.000304075987713263,0.001217031665299,-1.35903562386014e-13,4.5570008900186e-13,-5.21472226479065e-14,-2.6851374846022e-13,-0.166614571916335,-0.000459332301463981,-0.281550285457537,-0.040142003403028,0.000253732196655506,-0.00504052722923052,0.000399556123663749,-0.026868454144577,-0.136720910129041,0.000959409337772441,-0.170940925362509,0.0170030799698708,0.0268952790320999,-0.00599033392361587,-2.44119543607649e-05,-0.000665008256655746,-0.000281753380567377,-3.73269663033994e-05,0.00168243777927742,-0.000325936826038438,0.00795271128514239,3.78683966364263e-15,-8.55069950288938e-16,-4.9447432843387e-15,-7.70406047909068e-05,0.0184874419659982,0.00428536258574758,-2.95038801111241e-05,-0.152059714983673,-4.77677839994567e-05,-0.0508023884360631,0.0850728258995897,-0.0408095113367595,-0.0343336172419679,0.146101850261431,0.303566328949984,-0.0953518158510737,0.00185787342723437,0.084569377876135,-0.229830187195294,-0.186463808308159,0.0158818605035942,0.0255435444835447,-0.0271399319379723,0.114693615998392,0.156113634617814,0.0312080391299929,0.102601700714247,0.131077759995351,0.136394273028712,0.0505282962857709,-0.00621958937929226,-0.0251238481473764,-0.0432558229448967,-0.203281148125572,0.187947640594615,0.164683695949364,0.0454852322288391,-0.13862652328224,-0.186847783245358,0.0906220011038055,-0.0504025494238965,0.0821896839819391,0.00224045564391044,-0.0312156152948768
"t14",-0.0967104601591309,-0.0478330945418396,0.0122896442878772,-0.000838323532487198,-0.0105624676680004,0.180926138689302,-0.0305859882461357,0.0328806392692766,0.0136975500023907,-0.495153716954575,-0.0149097284803079,0.000801224523533428,0.00171109826340724,-0.0399976297160219,-0.000858335045498357,0.0238512672318162,0.0117111327747283,-3.05392387233692e-05,2.96950847017463e-15,6.0181741307424e-16,1.58601217956266e-15,-0.0843610889553182,0.0481966521027343,0.00612653283184311,-0.00122763296843383,0.0637234957290379,-0.00218318137281875,9.04911691479611e-05,-0.00030407598771328,0.00121703166529855,-1.35543341141478e-13,4.5550213880439e-13,-5.19939087288378e-14,-2.68454045570588e-13,-0.166614571916336,-0.000459332301463042,-0.281550285457539,-0.0401420034030287,0.000253732196654486,-0.00504052722923013,0.000399556123664408,-0.0268684541445782,-0.136720910129043,0.000959409337772305,-0.170940925362513,0.0170030799698709,0.0268952790321002,-0.00599033392361573,-2.44119543597331e-05,-0.000665008256656723,-0.000281753380568979,-3.7326966302038e-05,0.00168243777927758,-0.00032593682603968,0.00795271128514093,3.24092083314049e-15,-1.06536770404945e-16,-6.67008698919157e-17,-7.70406047904855e-05,0.0184874419660008,0.00428536258574563,-2.95038801161507e-05,-0.152059714983681,-4.77677839989798e-05,0.0508023884360625,-0.0850728258995891,0.0408095113367604,0.0343336172419685,-0.146101850261431,-0.303566328949982,0.0953518158510729,-0.00185787342723442,-0.0845693778761344,0.229830187195293,0.186463808308158,-0.0158818605035941,-0.0255435444835448,0.0271399319379722,-0.114693615998391,-0.156113634617813,-0.0312080391299928,-0.102601700714246,-0.131077759995351,-0.136394273028712,-0.0505282962857708,0.00621958937929242,0.0251238481473764,0.0432558229448968,0.203281148125571,-0.187947640594614,-0.164683695949363,-0.0454852322288378,0.13862652328224,0.186847783245357,-0.0906220011038049,0.0504025494238957,-0.0821896839819365,-0.00224045564391125,0.0312156152948775
