"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99"
"t26",-0.0820695755192783,-0.0742074453283929,-0.133872357061887,0.0230178998461391,0.0307827944004727,-0.0103479133961866,2.20698970660724e-07,-0.00455399478607709,-0.00852233718417394,0.00100887777321912,0.00539475475267989,-0.00201288697746531,0.00391764647108503,0.0977190723405698,-0.154340114638861,0.0018863716866272,-0.104069449092524,0.000657089118911636,7.2559360631316e-17,2.50072601651916e-15,-0.0176635389471934,0.0724921352399041,-0.104759802607592,0.0265778066243157,-0.354438340647001,0.513573644254088,-0.020837202110384,0.00511816914152401,-0.00422587447222884,0.00204541761142418,-0.00223050318817619,-8.96309060841396e-17,1.40454070915425e-16,2.52663414656619e-16,0.000107221200876197,-0.00175563723298831,0.0181188651611049,-0.0482536542025719,5.78578389022324e-05,4.40123660317004e-05,5.37747743501193e-05,-0.0122613482648453,0.0286693771404037,-0.00245674109676404,0.000314489263891804,0.00108687713572821,-0.0448546019624734,-4.61535236940634e-07,-4.37153317573116e-07,0.000120553316246751,0.00584939737276329,-0.0281543369945366,0.0169150689935789,-0.000108016257347709,-0.000493221498083021,5.81063108455967e-06,-1.22714265875117e-15,-6.05688781167013e-17,7.02585387448628e-06,-0.00013062811804368,3.93622112043418e-07,0.00440648132237953,-0.000596628423413529,-2.58147900898059e-06,0.0204307954263624,0.0610665686582253,-0.292103291305986,-0.00851887255435578,0.0318621461073824,-0.000622581132355487,0.0610606132735855,-0.099380541735023,0.0228224492131658,-0.0228354756980415,0.00995459636445771,0.113290281587845,-0.0702790498588329,-0.0820501378680211,0.0114888758104495,-0.053306373531763,-0.103818287240966,0.0303812063930975,0.0867667776884113,-0.000954493427767305,-0.0893525833441226,-0.0104987611899916,-0.016576362765313,0.055096980992612,-0.0126531698756438,0.0385033279694807,0.00412716579255256,-0.0238947774095826,0.0251693549965266,-0.0559049999455366,0.0173789161145187,-0.059727861431034,0.143039998390133,-0.0238219488182672,-0.552895107783514
"t32",-0.0800898616725782,-0.0712084778911693,-0.114697106646137,0.0166107714310415,0.0187425807463036,0.00304947101685158,-2.6393350821476e-07,0.269064800595176,0.071048894545335,-0.00763311219047222,-0.00905058985694335,0.00241467839447334,-0.00204374903886921,-0.0342165219496455,0.0408302847990767,0.0680395900083977,-1.33978090910425e-05,1.44611745668544e-09,1.73885986122563e-17,-4.31635696245324e-16,-0.00014526914609124,0.000785590559951435,-0.00131872067065193,0.000354973062892387,-0.00456620136917581,0.00555070372796774,-0.000195598517935374,-7.15556026264337e-05,9.61158631180147e-05,-7.27335168117165e-05,0.000120744093926118,-3.14923502195781e-16,4.44249590176663e-17,8.77435343320725e-17,-3.47701140337148e-05,0.00302729402843729,-0.175941043756202,0.677043398381175,-0.00389760307723461,0.00234130613241443,0.000763727605835067,-0.080428340649261,0.139482221088903,-0.00934226326635684,0.00114055108781477,0.00345172731939293,-0.0150046423003314,-1.79397333101914e-06,-1.37968675079841e-06,0.000349709153984249,0.0173961772059924,-0.0798276289595113,-0.0545171714973972,0.00187410928348529,0.0115643472252823,-5.59977344094729e-06,1.46116203941836e-14,2.71849801797462e-16,-1.03577039128058e-05,0.000358797110221515,-1.07493942363464e-05,-0.588559829528451,0.0883010574606067,-0.000116224602671872,-2.17801558515452e-15,4.54577471899242e-16,3.02375377705363e-15,-3.61247671107398e-16,-7.88099757648468e-16,-4.63513333410563e-16,5.96358374485159e-16,1.63985235149561e-16,6.76871160487194e-16,1.11861632713174e-15,-1.04946841392253e-16,-4.43665907786284e-16,6.83425971679776e-16,-1.40675752527872e-15,-1.10928879831905e-15,6.43997228993469e-16,-1.50705168889236e-16,9.54665968644752e-17,-9.08171312326762e-17,-5.92893273927777e-17,1.1619168183259e-15,1.66891511673493e-16,-3.94820907724503e-16,2.76852993027475e-16,4.41548405663482e-17,1.41076989297285e-15,-4.16244304439354e-16,6.04853099484506e-16,-3.65272887740099e-17,4.57025282942784e-16,-1.44948997917382e-15,5.14209595741729e-16,-1.53218643094789e-17,1.34429084868919e-15,-2.49867414508478e-16
"t38",-0.0819340571579388,-0.0735166483305483,-0.1220957007406,0.018033009591118,0.0205633045126416,0.00347131206673836,-3.04909692763842e-07,0.326382201638198,0.100336840720932,-0.0108358022649481,-0.0150121462873972,0.0042715529388533,-0.00450326591225152,-0.0829337848364353,0.103221902913185,0.221602832701408,-0.0010223067391378,8.11495454030968e-07,2.24528043612605e-17,-4.51125969792304e-16,0.000778905209489283,-0.00316252905516792,0.00433578356436323,-0.00105255255427423,0.00717821532627519,-0.00761753312702501,0.000250598374525046,5.16291827181074e-05,-6.04957225284515e-05,3.84786572077064e-05,-5.12496933953495e-05,-1.73617428750011e-16,-1.05248620919094e-16,1.60764192531255e-16,-1.00076513355526e-06,0.00099475167037395,-0.0852075987353173,0.338576710755712,-0.00207084913184411,0.00129293896775053,0.000449430620217783,-0.0530590734316836,0.100120573186924,-0.00741826866291792,0.000927208079007125,0.00301752203496055,-0.0175314561543612,-2.3580143609285e-06,-1.95719790546982e-06,0.000811196621783578,0.0419289256835075,-0.229379048459125,-0.167708072421762,0.00589824023869423,0.0365514190667822,-3.0482267906894e-05,1.72460586061296e-14,4.19722506613354e-16,2.53681406618929e-05,-0.000695170409862787,1.41616200101244e-05,0.739721638846303,-0.110844487509066,0.000138777100470792,-3.38693964927682e-15,1.17218213530912e-16,-1.73290628344979e-17,-6.21052785692595e-16,5.41380664467055e-16,-9.74964608163531e-16,-3.5470939469059e-16,-1.02564356155097e-15,-7.32560736641938e-16,-1.4092686164684e-15,8.7988690899084e-16,1.32469222087717e-15,-1.72697146978548e-15,1.24954276773788e-15,8.36469923145196e-16,-1.07111005750428e-15,-5.4779384519535e-16,5.58095690053224e-16,3.39154827352554e-16,-9.5186033634093e-17,1.67604293749315e-16,1.3830935279808e-15,4.24747191840494e-16,1.29711244019222e-15,-2.67844718157141e-16,-8.01772148902388e-16,-6.44775897499891e-16,-4.87224261578095e-16,1.07649408604728e-16,-1.4376209501842e-15,1.2766298962676e-15,-7.4234593818713e-17,1.40524269756664e-15,-1.84511052180999e-15,-6.6307075227669e-15
"t95",-0.0831696394887014,-0.0750660893064294,-0.127093610460471,0.0189974902202339,0.021800525222408,0.00375992405777943,-3.33017972187905e-07,0.366024989330647,0.121042815092244,-0.0131015386072753,-0.0193046751261211,0.00561687764493929,-0.00631643784058741,-0.119067085598889,0.14961082580403,0.3371849538184,-0.0018089367142512,1.44384294372638e-06,-6.72843790947995e-17,-2.9545939433411e-15,0.00151398943083429,-0.0063205769488166,0.00888080356849805,-0.00218707752509335,0.0168614688058908,-0.0185417632068352,0.00062197967867925,0.000157463474537649,-0.000196186618343135,0.000135898958147885,-0.000204054491076029,3.72609564366129e-16,-1.01056891755543e-16,-1.10584177894975e-17,3.32840115590322e-05,-0.0018087122189125,0.088943811249642,-0.338503367299307,0.00191248986428002,-0.00113701829488104,-0.000365727218273413,0.0379406451407292,-0.0656484257248044,0.00442833569235502,-0.000542338627578474,-0.00166303736579917,0.00797563614254918,1.00987700105276e-06,8.09610366571458e-07,-0.000285469917563054,-0.0146213885060565,0.0770760697457544,0.0556517043355251,-0.00194947385418683,-0.012072024287461,9.38408054315806e-06,-6.93333582431292e-15,3.03760709026227e-17,-5.92229342835411e-06,0.000155213391879882,-2.87589079305336e-06,-0.148183015726668,0.0221966728349653,-2.73749155899275e-05,-0.078249707894702,0.048928428965428,0.0371387959175052,0.0230234801767749,-0.0354886933579609,-0.0223625951357422,-0.0588806694329887,-0.0472444178483263,0.19433520775627,-0.023495897815612,-0.0894682296074331,-0.0794761656061704,0.0956669268975023,-0.0236974924927061,-0.282403572483985,0.0622101986267285,-0.235066505467541,0.124222069399436,0.0539559969523302,0.0094907925170166,-0.0073219695767186,0.035589605328799,-0.0316362192839044,-0.0456142585110869,-0.011541836297038,0.23754453330294,-0.0266427254003376,0.0186301305372458,-0.0935490200504906,0.208417708816771,-0.160009227053237,-0.0732623024045394,-0.113662639306708,0.320496430208186,-0.0404403670936075
"t96",-0.0831696394887014,-0.0750660893064294,-0.127093610460471,0.0189974902202339,0.0218005252224079,0.00375992405777932,-3.33017972004024e-07,0.366024989330647,0.121042815092243,-0.0131015386072752,-0.0193046751261214,0.00561687764493926,-0.00631643784058732,-0.119067085598888,0.14961082580403,0.3371849538184,-0.00180893671425192,1.44384294383112e-06,-1.16940838594636e-16,-2.73860652425086e-15,0.00151398943083293,-0.00632057694881669,0.00888080356849763,-0.00218707752509319,0.0168614688058913,-0.0185417632068356,0.000621979678679616,0.000157463474538123,-0.000196186618343369,0.000135898958147588,-0.000204054491076511,8.09295509182443e-17,1.95342362340725e-16,-1.48856879146554e-16,3.32840115589551e-05,-0.00180871221891629,0.0889438112496418,-0.338503367299307,0.00191248986427951,-0.0011370182948795,-0.000365727218275149,0.037940645140726,-0.0656484257247994,0.0044283356923542,-0.000542338627580004,-0.00166303736579914,0.00797563614254934,1.00987700412471e-06,8.09610366826786e-07,-0.000285469917563643,-0.0146213885060632,0.0770760697457507,0.0556517043355226,-0.00194947385418433,-0.0120720242874584,9.38408054165601e-06,-9.23316656297608e-15,-3.73380818130979e-16,-5.92229342688106e-06,0.000155213391886921,-2.87589079224334e-06,-0.148183015726675,0.0221966728349632,-2.7374915587454e-05,0.0782497078947064,-0.0489284289654292,-0.0371387959175073,-0.023023480176774,0.0354886933579609,0.0223625951357433,0.0588806694329887,0.0472444178483268,-0.19433520775627,0.0234958978156125,0.0894682296074328,0.0794761656061699,-0.0956669268975017,0.0236974924927057,0.282403572483985,-0.0622101986267283,0.235066505467542,-0.124222069399437,-0.0539559969523303,-0.00949079251701637,0.0073219695767175,-0.0355896053287996,0.0316362192839041,0.0456142585110859,0.011541836297038,-0.23754453330294,0.0266427254003382,-0.0186301305372461,0.0935490200504906,-0.20841770881677,0.160009227053237,0.0732623024045392,0.113662639306706,-0.320496430208186,0.0404403670936121
"t44",-0.0794387830059015,-0.0703749307804607,-0.111819172267815,0.0160312398215944,0.0179822058342401,0.00285788761707646,-2.44703972529514e-07,0.239180175176652,0.0503937751337017,-0.00535237843030829,-0.00345472924822209,0.000475202136883325,0.00156246188551415,0.0477307643218223,-0.0705112999286974,-0.316529003706743,0.076183782878287,-0.000453929077226886,-3.25498108201285e-17,6.03154596023025e-16,0.00554506014555409,-0.0182662875712565,0.0218175803169623,-0.0049530930535012,0.0235796526629728,-0.0234450151906526,0.000747444663563632,0.000123159637115168,-0.000138147013666588,8.35220406789549e-05,-0.000105063271244949,-1.92323457855417e-16,1.50260653927305e-16,-1.78723915499405e-17,-1.45729811644322e-06,0.000891712045164137,-0.0457315066290905,0.169224165451588,-0.000884843113135387,0.000490288437291826,0.00013352404698305,-0.00748429682216947,0.00196707932658483,0.000976584006146792,-0.000155558967416486,-0.000849247052701938,0.0134547847077499,2.31529854779317e-06,2.20636807051158e-06,-0.00181743858553302,-0.0982838972490279,0.65635292074933,0.517045332737087,-0.0186384431595424,-0.116035705559563,0.000169713994843103,-6.16270995276818e-14,-2.07457006670937e-15,4.58517807032735e-05,-0.00083288412161327,5.03171804153214e-06,0.192964001057824,-0.0286455683747381,2.21062202192223e-05,7.65320875880053e-16,-9.38999307350553e-15,1.25799576171748e-15,2.08999897194522e-15,8.45529363042341e-16,1.27805165291676e-15,-8.80604424420355e-17,-2.83328971007656e-16,-3.38819743731234e-16,-7.83564852146109e-17,3.02538017204214e-15,-7.7051694552394e-16,2.50178507419728e-16,1.93089543631858e-16,1.20835754482354e-15,-7.83785988671717e-16,7.53175989153487e-16,1.95324701068866e-15,-5.9134959318931e-16,3.21115244619214e-16,-1.104466358902e-15,6.30833723790753e-15,-2.26089468741077e-16,-2.6517300360975e-15,-5.79272684118763e-16,-1.20696041618722e-15,-1.5021872753673e-15,-3.86153091249688e-15,9.8028104584259e-16,1.668576204161e-16,2.33654336283093e-15,1.35683127430923e-15,1.47312886639492e-15,-1.63954067030865e-15,2.48567810773286e-15
"t63",-0.0806367360923717,-0.0718581567422289,-0.116396418842062,0.0168886574473387,0.0190641310399738,0.00309549824368594,-2.67262151742997e-07,0.268231296399498,0.0607932675723182,-0.0064715459853187,-0.00444256434149115,0.000624866950660868,0.00219156353865064,0.0685265119928531,-0.102199761030566,-0.481622081252227,0.134804591032376,-0.000807647525440523,6.57051521986178e-17,3.73142169176632e-15,0.0107781567659699,-0.0365066926340704,0.0446880344137448,-0.0102919312228397,0.0553880818223523,-0.0570672831737685,0.00185514128954295,0.000375623695019337,-0.000448008459319344,0.000294983222759919,-0.0004183172800636,3.62533728701511e-16,3.80037888700485e-17,1.3936171078675e-16,4.84676431413945e-05,-0.00162135990305873,0.0477367576853648,-0.169187507628398,0.000817178547353661,-0.000431162596903588,-0.000108656099692736,0.00535175289526123,-0.00128980145593866,-0.000582971850644366,9.09888932227568e-05,0.00046804283948018,-0.00612102418992191,-9.91582915886096e-07,-9.12681573972509e-07,0.000639578653628814,0.0342734048664927,-0.220548057188924,-0.171574650939766,0.0061603387030386,0.0383237064795828,-5.22470900596296e-05,1.94849209016471e-14,2.8801207590654e-16,-1.07042807369513e-05,0.000185961266084305,-1.02182317740079e-06,-0.0386550644212957,0.0057362916611764,-4.3606323385924e-06,-0.041707806289869,-0.501449776965101,-0.0099851877998625,0.0881557922185371,0.0409803254589743,0.0504997542345686,0.00152802762767546,-0.0241268306434832,0.0255181386439934,-0.000530218427465528,0.13186125716607,-0.0194266385580713,0.0281789704544035,-0.0232262115949644,-0.0207248521359443,-0.0329915417130176,-0.0147375979404751,0.0995348877763221,-0.0116365042387339,0.0156952534571708,-0.0663356418692876,0.340157500449074,-0.0223864306239545,-0.123769209609833,-0.0396623968721192,-0.024174424136876,-0.087771325832093,-0.219390282138555,0.00637224954445771,0.0346270150655769,0.0470929899799408,0.0167113809724317,0.0640883111760616,0.00177216984510023,-0.0241142468178776
"t64",-0.0806367360923717,-0.0718581567422289,-0.116396418842062,0.0168886574473388,0.0190641310399739,0.00309549824368603,-2.67262151770753e-07,0.268231296399498,0.0607932675723179,-0.00647154598531852,-0.00444256434149126,0.000624866950660968,0.00219156353865121,0.0685265119928525,-0.102199761030565,-0.481622081252224,0.134804591032374,-0.000807647525441665,1.10482701922269e-16,3.96395674241772e-15,0.0107781567659698,-0.0365066926340701,0.0446880344137443,-0.0102919312228395,0.0553880818223522,-0.057067283173768,0.00185514128954235,0.000375623695019224,-0.00044800845931951,0.000294983222759874,-0.000418317280063276,-3.59435200441608e-18,-1.45294524116977e-16,-1.036259935458e-16,4.84676431402089e-05,-0.00162135990305855,0.0477367576853622,-0.169187507628392,0.000817178547353689,-0.000431162596901378,-0.000108656099694309,0.00535175289526064,-0.00128980145594265,-0.000582971850642867,9.0988893223455e-05,0.00046804283948077,-0.00612102418992264,-9.91582915898761e-07,-9.12681573609374e-07,0.000639578653630682,0.0342734048664908,-0.220548057188908,-0.171574650939754,0.00616033870303908,0.0383237064795793,-5.22470900590207e-05,1.88807865233572e-14,1.06462609205791e-15,-1.07042807427139e-05,0.000185961266082641,-1.0218231808718e-06,-0.0386550644212901,0.00573629166117487,-4.36063234227402e-06,0.0417078062898678,0.501449776965109,0.00998518779986264,-0.0881557922185389,-0.0409803254589748,-0.0504997542345701,-0.00152802762767527,0.0241268306434836,-0.025518138643994,0.000530218427465344,-0.131861257166072,0.0194266385580723,-0.0281789704544043,0.0232262115949646,0.0207248521359441,0.0329915417130181,0.014737597940475,-0.099534887776324,0.0116365042387342,-0.0156952534571711,0.066335641869289,-0.34015750044908,0.0223864306239547,0.123769209609836,0.0396623968721199,0.0241744241368768,0.0877713258320941,0.219390282138558,-0.00637224954445819,-0.0346270150655777,-0.0470929899799423,-0.0167113809724319,-0.0640883111760631,-0.00177216984510004,0.0241142468178748
"t1",-0.0734588750826021,-0.065664497807317,0.0161569159225067,-0.000658340131762437,-0.00423844213501982,0.00847079880369451,-2.79540987238244e-07,0.049517654879703,-0.145095237240163,0.0175820456490717,0.00283451417542301,-0.00183531172433393,0.00257226773716881,0.0313920687529424,-0.0181787037260296,-0.0245029568723403,-0.165255146553582,0.00102382800120543,-1.33964583419295e-16,-6.49213873965525e-15,-0.0574989661968688,0.0533359031051967,-0.0871697735323123,0.0224766768238362,0.0985540072750971,0.0261898821809309,-0.00171436488745459,-0.0150206915716136,0.000803330210616498,-0.000633413534608635,0.00102287740373561,1.1367734716544e-17,3.0273578667496e-18,1.99147796012678e-17,-0.000201181928934946,0.0206009812887423,-0.0980648577896735,0.166764654185287,0.00161767288919082,-0.00209525478366648,-0.00137816734243275,0.316488873003072,-0.850679225068541,0.0911046309191171,-0.0123695350058418,-0.0521303686378786,-0.0409869259036862,-0.000307766014553773,-9.95535678215691e-05,-0.000259961310412116,-0.136508765523229,-0.0714633153470898,-0.0204438708169403,0.00195778342170859,0.0547589448522724,0.000565488210829107,-4.30945381184596e-15,-2.40766539988354e-16,0.000232581595474148,0.00954258131817783,8.82343304930932e-06,0.0145965603859332,-0.000458058288283041,-8.82022383973703e-05,-5.72112824854662e-16,-2.78331048428922e-15,-1.54206429453985e-15,1.03679439565835e-15,-7.69657990634431e-17,-2.79007614648323e-15,8.36709350232876e-16,-9.62531771349211e-17,-6.69905562987603e-16,1.41837640275668e-15,1.69323767598849e-15,-3.22100920746703e-17,-2.02126615210188e-16,-1.22577011733095e-15,1.61701945974016e-15,-4.56801998460438e-16,1.11352129281341e-15,5.83575165674064e-16,1.32132970160643e-16,-8.05297262516477e-16,-1.77260765175313e-15,-3.69531161260715e-17,1.46319565773938e-17,-1.70015384800705e-15,2.19012804729641e-18,-1.02805118311327e-15,-6.43404313544977e-16,-3.09840506861947e-16,8.67639406131637e-16,-7.4406578923721e-16,2.75747928742903e-16,3.51152355911706e-16,6.2500827355254e-16,-9.71024541795331e-16,7.80769697275408e-16
"t2",-0.0858781670338636,-0.0844981913329568,0.0668132574218125,0.000358548356879503,-0.000282630873900677,0.00509101415018997,-1.92854315328971e-07,0.0444259203191994,-0.248497708771435,0.0310555807471208,-0.0145368130908888,0.00202372378588054,0.000633596241486623,0.0130463165513656,-0.00860415834836878,-0.0175796600122385,-0.235107760522578,0.0014900317294527,-4.78361272736007e-17,-8.64623240166088e-15,-0.166488855375629,0.0816967667490569,-0.18146883781322,0.0514412610084324,0.457944387482609,0.158954396000013,-0.0123840122061568,-0.0664724925153835,-0.00601973070599198,0.00294807319337161,-0.0033071990349541,-9.86183372521961e-17,2.14086035380025e-16,1.72974740374531e-16,0.000186282233112156,-0.0295453235549628,0.0282567219863716,-0.0466565579200515,-0.000428347366367083,0.000536023852055321,0.000333630896956173,-0.0697907952163993,0.176140020845839,-0.017626749605816,0.00235861607026771,0.00953133661484562,0.0066470237335648,4.87332253688679e-05,1.567886220894e-05,-0.000528460046173386,-0.020138601068696,0.00499511866206193,0.00261032660821316,0.000863879589148962,0.00627025703210191,-4.73614979725684e-05,-1.17283861920072e-16,5.47387445742972e-16,-1.79517963421101e-05,0.00253014155014273,-6.03961247009945e-07,-0.000988175134763458,3.10010864821783e-05,5.8962455448617e-06,0.0820766544231314,0.133318841518115,-0.0227624243398244,-0.10408075536437,0.135308009015326,0.0450890740404339,-0.152018514751046,0.0073082530743925,-0.000552669289662626,-0.331614274591319,-0.0808308180869755,0.0904905437979553,-0.0089822263513437,0.247683212522917,-0.174776511377167,-0.0497919551498622,0.00485565840510498,0.139876784604081,-0.045926474631754,0.0582877509329366,0.113623092147846,0.139020867229147,0.103239310696013,0.103804251111443,-0.0137378391242434,-0.143380809866958,-0.0208586867145014,-0.181575556986812,-0.129905859734792,0.0693412945050336,0.10633962522833,-0.028750251599628,-0.113888975550541,-0.144788161508632,-0.0286226693022445
"t8",-0.0858781670338637,-0.0844981913329568,0.0668132574218127,0.00035854835687946,-0.000282630873900679,0.00509101415019002,-1.92854315395053e-07,0.0444259203191994,-0.248497708771435,0.0310555807471205,-0.0145368130908889,0.00202372378588067,0.000633596241486456,0.0130463165513656,-0.00860415834836876,-0.0175796600122384,-0.235107760522579,0.00149003172945295,-1.30994433903239e-16,-8.7440316801489e-15,-0.166488855375631,0.0816967667490559,-0.18146883781322,0.051441261008432,0.457944387482611,0.158954396000013,-0.0123840122061569,-0.0664724925153858,-0.00601973070599195,0.00294807319337112,-0.00330719903495346,2.54812501759996e-17,-1.61885172282796e-16,2.55339375486561e-17,0.000186282233112304,-0.029545323554966,0.028256721986373,-0.0466565579200528,-0.000428347366367497,0.000536023852054128,0.000333630896957305,-0.0697907952164001,0.176140020845844,-0.0176267496058177,0.00235861607026788,0.00953133661484513,0.00664702373356444,4.87332253688136e-05,1.56788622086205e-05,-0.000528460046171974,-0.0201386010686974,0.00499511866206084,0.00261032660821281,0.000863879589144284,0.00627025703209863,-4.7361497971488e-05,1.23426634171194e-16,-7.01776087286202e-16,-1.79517963398489e-05,0.00253014155014532,-6.03961249389874e-07,-0.000988175134760128,3.10010864767174e-05,5.89624554127202e-06,-0.0820766544231306,-0.133318841518115,0.022762424339825,0.104080755364369,-0.135308009015326,-0.045089074040436,0.152018514751045,-0.00730825307439262,0.000552669289663148,0.331614274591317,0.080830818086975,-0.0904905437979553,0.00898222635134378,-0.247683212522916,0.174776511377165,0.0497919551498623,-0.00485565840510592,-0.139876784604081,0.0459264746317539,-0.0582877509329361,-0.113623092147844,-0.139020867229146,-0.103239310696012,-0.103804251111442,0.0137378391242434,0.143380809866959,0.0208586867145015,0.181575556986811,0.129905859734791,-0.0693412945050325,-0.10633962522833,0.0287502515996276,0.11388897555054,0.144788161508632,0.028622669302244
"t18",-0.103702955522045,-0.112589062799988,0.153974924998709,0.00230525381865788,0.00778977425015139,-0.00400440984720201,7.73369216216778e-08,0.00547301533950714,-0.181276405418887,0.0232463136543029,-0.0237736354666395,0.0051449366415065,-0.00270137662356033,-0.0272559893512017,0.014742460958339,0.0146777593280807,0.00748763971610383,-6.62500972989442e-06,1.13531003886199e-16,4.61137267191316e-15,-0.369439585415947,-0.25581891636383,0.218156575705115,-0.0470795061241445,-0.153306413519322,-0.0443755204188953,0.00313590504488331,0.249303594088314,0.0018731641077277,-0.000586080871153536,0.000477236160057663,-2.20905275010797e-16,-2.35635767191764e-17,-2.89385908881118e-16,1.80834647784894e-06,-0.250682635256199,0.00168281517873507,-0.00306081529677113,-3.24703024400858e-05,4.37905163843798e-05,3.02547054708816e-05,-0.00736264522079741,0.0204233889001336,-0.00226563828086001,0.000310252602139842,0.00134537189645092,0.00126313460526704,1.07050752303327e-05,3.83766626319306e-06,-0.000738952976119735,-0.0477085885996558,-0.00592532754903118,-0.00275619140665637,-0.00138273082326628,-0.0125322412478079,4.7892946591938e-06,-2.27358989338743e-15,5.09047367208557e-16,-2.47840668037746e-06,0.0482567569980065,-1.21496074028611e-08,-2.68978592793956e-05,8.49028812026364e-07,1.98569815864985e-07,0.181631984702746,-0.051116086640296,-0.0111960851375935,-0.0255966787266205,0.0127116713080663,-0.669727939357159,0.0103083182493252,-0.00899324552436224,7.40364492501966e-05,0.00367628426377443,0.0263964989737247,0.00884266077629486,-0.0165411656349294,-0.0057678944477342,0.00132605599283753,0.017307811056999,0.00692537072049127,0.0757724455719059,0.00733155107132663,-0.026234922061088,0.0570888642147267,0.0236887772678241,0.00338878761146817,-0.0137977863313337,0.0170447757172883,0.00300937917808125,0.00537807699553602,-0.0170358063750283,-0.0128199854414038,0.00782944141242283,-0.00686040417406988,-0.0347104015398973,0.00771859278187435,-0.0209798043166208,0.0136349805950948
"t19",-0.103702955522045,-0.112589062799988,0.153974924998708,0.00230525381865779,0.00778977425015138,-0.0040044098472018,7.73369216419642e-08,0.00547301533950729,-0.181276405418887,0.023246313654303,-0.0237736354666395,0.00514493664150664,-0.00270137662356051,-0.0272559893512013,0.0147424609583388,0.0146777593280805,0.0074876397161026,-6.62500972986699e-06,2.40028120643506e-18,4.53312702338569e-15,-0.369439585415945,-0.255818916363828,0.218156575705113,-0.0470795061241439,-0.153306413519318,-0.0443755204188933,0.00313590504488351,0.24930359408831,0.00187316410772709,-0.000586080871153291,0.00047723616005791,3.29025432229269e-16,-1.93637384823579e-16,9.89340532398283e-18,1.80834647786907e-06,-0.250682635256198,0.0016828151787366,-0.0030608152967697,-3.24703024399574e-05,4.37905163850822e-05,3.02547054695885e-05,-0.00736264522079487,0.0204233889001292,-0.00226563828085887,0.000310252602140542,0.00134537189644903,0.001263134605267,1.07050752325032e-05,3.8376662623721e-06,-0.000738952976120861,-0.0477085885996468,-0.00592532754903157,-0.00275619140665593,-0.00138273082326684,-0.0125322412478149,4.78929465887267e-06,-1.0627768356236e-15,-9.1082379787846e-16,-2.47840667937769e-06,0.0482567569979886,-1.214960288207e-08,-2.68978592802283e-05,8.49028803359686e-07,1.98569810395374e-07,-0.18163198470275,0.0511160866402967,0.0111960851375942,0.0255966787266203,-0.0127116713080663,0.669727939357166,-0.0103083182493258,0.00899324552436221,-7.40364492496829e-05,-0.00367628426377518,-0.0263964989737253,-0.00884266077629504,0.0165411656349295,0.005767894447735,-0.00132605599283892,-0.017307811056999,-0.00692537072049195,-0.0757724455719059,-0.00733155107132662,0.0262349220610884,-0.057088864214727,-0.0236887772678235,-0.00338878761146807,0.0137977863313344,-0.0170447757172887,-0.00300937917808077,-0.00537807699553631,0.0170358063750284,0.0128199854414033,-0.00782944141242233,0.00686040417406952,0.0347104015398975,-0.00771859278187501,0.0209798043166218,-0.0136349805950955
