"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103"
"t64",-0.163125872216772,-0.00952245020005469,0.00396975154434101,0.242246221771115,0.0311245957095049,-0.0315343353742103,0.00681594616208168,0.00869810173983679,-0.0403321099858489,0.0925156218933771,-0.0101909964100702,0.000689037241473867,-0.321115344487878,0.116374007264999,-0.00942189446886507,0.00693251217102905,-0.0284268777788508,-3.55580785078021e-05,-1.2437921657013e-05,-4.58167171056466e-16,-0.0332649716475972,-1.42145101212608e-05,3.10546032596039e-05,-7.92385913182514e-06,5.99955543727438e-06,-4.22499032409619e-05,3.68012521769717e-05,-0.0505582294960711,0.000283169626234558,-4.76995316215355e-05,-0.459396090348184,0.0088536263209198,0.00616713138408618,0.196949109539895,-0.00706117665187431,0.00282030410581041,-7.66923096369662e-05,0.00391792867128086,-0.111304851370901,0.00844902098715957,-0.00547977111419888,2.63957483264168e-05,-0.0320661707445905,-7.20080094859368e-05,1.83993278677306e-05,-0.000287204058148628,0.00269308221705466,-0.0792503031184257,0.0316188762087225,-0.00601088588743691,0.0198584146637938,0.00267010245199588,0.00248801312602045,8.55813048868882e-05,0.000306484560036586,2.5170853661347e-06,0.00831043896125544,-1.07437956231543e-05,0.00117982347756164,6.1378733172158e-07,4.23411267083927e-16,5.96944582051857e-07,-4.31611730161431e-06,-2.45199914325866e-07,1.48781667550041e-06,4.45643269037023e-07,-3.23304337798355e-05,2.73232352864849e-07,-0.0160970387047605,0.0483130885203864,-0.122038817244576,0.224021436479369,0.151233073842461,0.0680266183808206,-0.23886141737442,0.379981140534353,-0.00964549453906099,0.0262864811329018,-0.111829100810502,-0.0294260304564979,0.0759472025326801,0.243924261562301,0.0190735514408441,-0.0267116675072976,-0.0366131199231126,0.0663142074833709,-0.00691482512151756,0.0128687335171238,0.109224014383917,0.0671230743812323,0.012596675504587,0.00437330215389171,0.0735960742449021,0.00898473157935026,-0.0784434730920399,-0.0273858480445999,-0.0265229116850748,-0.287513144059743,0.0252178967000744,-0.0379402004685417,-0.00633279804439096,0.00600315790741979,0.0490322473390581
"t12",-0.156829342468383,-0.0092668920181907,0.00548793945465509,-0.0883242692177299,0.000828043026706034,-0.00144159917326772,0.00011515036209897,-0.000449169960849261,0.0117098484493774,-0.0329278527246807,0.00378220605133015,0.0169060930076776,0.00724771346297137,0.00204121784410478,0.0277545436383861,-0.0174004762254163,0.0709600664430852,8.98034061792585e-05,5.74375965680431e-05,2.28761562152515e-15,0.249714638258079,0.000245576136860232,-0.000971967800226121,-0.000267475327559492,7.13444572054209e-05,-0.000246405217888026,7.62659516473242e-05,-0.0182951550791431,-2.57358556154349e-05,-2.03060318560875e-05,1.56169167867553e-15,-3.41139113884346e-16,-1.70209703139509e-18,3.76789648143123e-15,-9.77089902650862e-17,-0.27534586122684,2.33197023425295e-05,-0.00448791459830868,0.135552523663763,-0.0101217710440809,0.00641731708603318,-1.23173596603822e-05,-0.555737578998509,0.000904667830877157,-9.14317079241877e-06,-9.75706595324583e-05,0.00520005936749816,-0.240838037610357,-0.620575965599789,2.89627055051304e-05,0.0131722556535178,0.00209002567358572,0.00321583176753625,0.00012333884299443,0.000478731257539952,3.95217008378042e-06,0.0114329133953099,0.000126878580228159,-0.193689641589675,3.96787964874584e-06,4.37373737318445e-16,7.72193224578105e-06,-7.73852418429736e-05,-4.71779137932165e-06,2.96895859990176e-05,9.97647046460869e-06,0.0575417492981997,1.01114642040104e-05,-5.82379661519802e-16,-9.88206582142676e-18,-2.02938469529691e-15,6.38303393687999e-15,2.84012991262242e-15,-4.72214165763396e-16,5.69936385050247e-16,-4.24446596585361e-15,-2.28552984784031e-16,8.98680074790631e-17,4.97023416813057e-16,-8.06054140427481e-17,-5.17200743753448e-16,-1.5896385732662e-15,1.65106164400312e-16,-4.14727565993198e-15,6.90601323378813e-17,9.60480873465e-16,2.6662736596854e-16,-7.19390833127394e-16,-2.40873129008402e-15,5.03364744850963e-16,6.36363452819898e-16,-4.83047159275735e-16,2.84563882389453e-15,2.77577829335985e-16,1.62235052678038e-15,-6.95470646111657e-16,1.13684945040751e-15,3.18631457842298e-15,-1.53916686745918e-15,5.83747406643086e-15,4.00484158071187e-16,3.81794148577851e-16,-1.72960261508928e-16
"t53",-0.179538090227678,-0.0112827720492524,0.00811359954102593,-0.176665501374789,0.00245222853313521,-0.00612352171816194,0.00184430053371287,0.00257747840150682,-0.00824140539329592,0.0099717325449129,-0.000696903608869299,0.159847686320174,-0.00392020979123819,-0.00107974550575787,-0.00673021010056607,0.00303522673931226,-0.0117134028860119,-1.05096451867651e-05,4.41340176964209e-06,1.96112058223908e-16,0.0336755463420172,4.43243946598543e-05,-0.00018912653461335,-5.99484351676135e-05,1.74834339589576e-05,-6.60252613028849e-05,2.23190887327521e-05,-0.00552553674495826,-7.82258914963294e-06,-1.0938537745406e-05,2.85010403759801e-15,-1.28894268018263e-15,-4.08070006904818e-17,5.26414583934489e-15,2.07803624687346e-16,-0.265521116703735,-4.45172733832861e-05,-0.000694495636427856,0.0374063181502147,-0.00466832805451516,0.00321698721625289,-9.89469788950044e-06,-0.513047015924413,0.000848219208760879,-3.57901469174463e-05,0.000714283572223297,-0.00989771147118954,0.365976191105747,0.617088883665131,-2.388559950239e-05,-0.0108885689204196,-0.00173530370848509,-0.00281694807332722,-0.000112593658537198,-0.000471489661668582,-3.9420622464962e-06,-0.0132557702144129,0.000195410560256147,-0.214013870175798,-6.64600879171539e-07,2.69370735803376e-16,-1.69089316533571e-06,1.54304881642043e-05,9.24684384909479e-07,-5.77664282890524e-06,-5.18504851969245e-06,0.059218714416393,-9.72686636781087e-07,-2.95087819352655e-15,-2.02953216869525e-15,-1.13561457184787e-15,-6.77448062324182e-16,-4.49384174319846e-17,3.43342317297039e-16,8.98045461020101e-16,1.40904669106701e-15,-7.41338162784509e-19,-4.85821296415919e-17,-3.32575648409929e-15,-3.08108568882967e-16,1.64923259217493e-17,5.28165963518789e-16,3.92038797215844e-16,7.62869271449465e-16,-9.99912025842067e-16,-1.41136745299606e-16,-1.70593237883872e-16,5.69378272664026e-16,1.00422656392803e-15,2.19258382312983e-16,-4.4598740927284e-16,4.13638272204624e-16,-6.08938344795403e-16,3.6758141101243e-16,3.79280517324849e-16,1.91566454987942e-16,-2.3458841118783e-16,-8.7631840484813e-16,7.20598781332764e-17,-2.43671776719939e-15,1.11440554427369e-16,-1.73298083762186e-16,1.91158304134157e-16
"t108",-0.188682154662691,-0.0120964123975986,0.00917900713067468,-0.212654384065896,0.00311462223409035,-0.00803169604775739,0.00254643689908163,0.00379314648433782,-0.0148578906270695,0.0192175104542233,-0.0013652252778237,0.343469293337624,-0.0105139086206758,-0.00291611234915346,-0.0258772590308539,0.0143512825597097,-0.0574985981825003,-6.62214029987166e-05,-2.71483964508751e-05,-8.3775514743155e-16,-0.101819586919239,-8.94616630285851e-05,0.000342614629483761,8.83968916275764e-05,-2.26317973389406e-05,7.51377462311978e-05,-2.24402998489894e-05,0.00532095058314364,7.46807133897168e-06,5.78396419841868e-06,-0.193536658523396,0.0622932368481144,-0.00906439724960823,-0.455256594362398,-0.0363646042551876,0.108980468108472,1.43870936949821e-05,0.000166483116524768,-0.00831355801208276,0.000930412607926964,-0.000628367733821904,1.72998868099745e-06,0.087147029344859,-0.000143638316065869,5.13364618500859e-06,-9.3809772330229e-05,0.00118688825374394,-0.0424954447251172,-0.0653682231733599,2.31684209071187e-06,0.00103494106813606,0.000164247273538483,0.000261078234015132,1.03514976368706e-05,4.29273022583281e-05,3.58457238561733e-07,0.00119239363177309,-1.69446059167123e-05,0.0185125631495417,5.40464977082951e-08,-1.30485542882664e-16,1.1391937318103e-07,-9.40765410558124e-07,-5.50907635841336e-08,3.39998011737811e-07,2.68597789901027e-07,-0.00304154957162814,4.70884876924691e-08,-0.00137188341796535,0.0222678199681737,-0.513453411126637,-0.18251246178827,-0.100299970589977,0.061628036686194,-0.0534740050403826,-0.048947346533252,0.0500486743817188,-0.00342507331295225,0.00109783010369626,-0.000324030869510602,0.0520605747141259,0.0220967241216243,-0.00906177038006521,0.179607378732102,-0.0122592679098031,0.0239973695855638,-0.0135088680958559,0.0247863773302372,-0.154466770460022,0.00724818884523116,-0.0234584634661572,0.0177307328990266,0.235802804516537,-0.0082900722515928,-0.129710439714888,-0.00273704520126989,-0.0363718203055292,0.104435044598384,0.0700060977244156,-0.0440477596935469,-0.00987735438313656,0.162915911047193,0.0295338015525011
"t109",-0.188682154662691,-0.0120964123975986,0.00917900713067466,-0.212654384065896,0.00311462223409032,-0.00803169604775739,0.00254643689908135,0.00379314648433798,-0.0148578906270697,0.0192175104542229,-0.00136522527782369,0.343469293337624,-0.0105139086206768,-0.00291611234915333,-0.025877259030854,0.0143512825597097,-0.0574985981824996,-6.62214029988799e-05,-2.71483964508296e-05,-9.01958308414732e-16,-0.10181958691924,-8.9461663028538e-05,0.000342614629483673,8.83968916275729e-05,-2.26317973386651e-05,7.51377462310728e-05,-2.24402998493308e-05,0.00532095058314397,7.46807133842416e-06,5.78396419838008e-06,-0.193536658523397,0.0622932368481145,-0.00906439724960845,-0.4552565943624,-0.0363646042551878,0.108980468108471,1.43870936951803e-05,0.000166483116524379,-0.0083135580120831,0.000930412607926548,-0.00062836773382197,1.72998867391503e-06,0.0871470293448593,-0.000143638316067035,5.13364618302592e-06,-9.38097723393782e-05,0.00118688825374119,-0.0424954447251162,-0.0653682231733595,2.31684208747834e-06,0.00103494106813556,0.00016424727353662,0.00026107823401424,1.03514976371464e-05,4.29273022582513e-05,3.58457239055035e-07,0.00119239363177064,-1.69446059173597e-05,0.0185125631495408,5.40464971544338e-08,-5.26531520632681e-17,1.13919368106212e-07,-9.40765413566459e-07,-5.50907630319968e-08,3.399980086947e-07,2.68597782944718e-07,-0.00304154957162689,4.70884852825859e-08,0.00137188341796703,-0.0222678199681747,0.513453411126635,0.18251246178827,0.100299970589976,-0.0616280366861936,0.0534740050403826,0.0489473465332518,-0.0500486743817189,0.00342507331295195,-0.00109783010369603,0.000324030869510399,-0.0520605747141256,-0.0220967241216244,0.00906177038006559,-0.179607378732102,0.0122592679098028,-0.0239973695855638,0.0135088680958558,-0.0247863773302371,0.154466770460022,-0.00724818884523127,0.0234584634661571,-0.0177307328990266,-0.235802804516537,0.00829007225159278,0.129710439714888,0.00273704520127005,0.0363718203055293,-0.104435044598385,-0.0700060977244152,0.0440477596935476,0.00987735438313687,-0.162915911047192,-0.029533801552501
"t74",-0.188682154662691,-0.0120964123975986,0.00917900713067464,-0.212654384065896,0.00311462223409031,-0.00803169604775735,0.00254643689908124,0.00379314648433793,-0.0148578906270694,0.0192175104542231,-0.0013652252778235,0.343469293337623,-0.010513908620676,-0.00291611234915304,-0.0258772590308537,0.0143512825597094,-0.0574985981824994,-6.62214029987266e-05,-2.71483964504978e-05,-8.26324093485319e-16,-0.101819586919239,-8.94616630286167e-05,0.000342614629484386,8.83968916272629e-05,-2.2631797338389e-05,7.51377462314054e-05,-2.24402998495622e-05,0.00532095058314296,7.46807133981318e-06,5.7839642016934e-06,0.193536658523397,-0.0622932368481139,0.00906439724960852,0.455256594362397,0.036364604255188,0.108980468108488,1.43870936954015e-05,0.000166483116523435,-0.00831355801208257,0.000930412607925979,-0.000628367733820911,1.72998867893552e-06,0.0871470293448609,-0.000143638316062496,5.1336461842335e-06,-9.38097723304548e-05,0.00118688825374373,-0.042495444725118,-0.0653682231733613,2.31684208988614e-06,0.00103494106813456,0.000164247273537227,0.000261078234014916,1.03514976375944e-05,4.29273022581906e-05,3.58457238798431e-07,0.00119239363177212,-1.69446059180028e-05,0.0185125631495445,5.40464972058149e-08,-6.29360388071288e-17,1.1391937277972e-07,-9.40765411450422e-07,-5.50907630599083e-08,3.3999801102465e-07,2.68597790167348e-07,-0.00304154957162783,4.70884860342903e-08,0.157818498615014,-0.663937854277112,-0.105284325076997,0.0452003479087745,0.00392265562048264,0.0215007771226508,0.00620725196465856,0.0174455747084645,-0.0346877374840541,0.0121933521222637,-0.00577807727296117,-0.0192627233191497,-0.0105081621169541,0.00224851990374339,0.0205618358214849,-0.0359416049017046,-0.0253516236560529,0.00190392146485849,-0.0108908051034064,0.000829277012223469,0.027528356514968,0.00511743597612793,0.0143492915672911,0.0150929052531621,-0.0814674060584901,-0.00758460855038796,0.0468119618105933,0.0170794618552031,-0.0297670549131654,-0.0238536506384659,-0.00669182216008005,0.0113742591460351,0.00578236607311158,0.0619553409168521,-0.0091122153446835
"t75",-0.188682154662691,-0.0120964123975986,0.00917900713067466,-0.212654384065896,0.00311462223409036,-0.00803169604775738,0.00254643689908117,0.00379314648433782,-0.0148578906270696,0.0192175104542232,-0.00136522527782366,0.343469293337623,-0.0105139086206763,-0.00291611234915313,-0.0258772590308537,0.0143512825597095,-0.0574985981824997,-6.62214029989074e-05,-2.7148396450345e-05,-1.07306534806869e-15,-0.101819586919238,-8.9461663028687e-05,0.000342614629484125,8.83968916271968e-05,-2.26317973385175e-05,7.51377462313545e-05,-2.24402998496478e-05,0.00532095058314361,7.46807133955563e-06,5.78396420203384e-06,0.193536658523396,-0.0622932368481135,0.009064397249608,0.455256594362394,0.0363646042551873,0.108980468108488,1.43870936951027e-05,0.000166483116523404,-0.00831355801208157,0.000930412607926499,-0.000628367733821585,1.72998867292192e-06,0.08714702934486,-0.000143638316064009,5.1336461843475e-06,-9.3809772338912e-05,0.00118688825374111,-0.0424954447251196,-0.0653682231733592,2.31684208831795e-06,0.00103494106813146,0.000164247273536144,0.000261078234013487,1.03514976373567e-05,4.29273022580405e-05,3.58457238998887e-07,0.00119239363177254,-1.69446059172253e-05,0.0185125631495406,5.40464984128233e-08,-1.38091362962326e-16,1.13919367505916e-07,-9.40765412730214e-07,-5.50907622572192e-08,3.39998009231054e-07,2.68597784257849e-07,-0.00304154957162567,4.70884862038595e-08,-0.157818498615014,0.663937854277115,0.105284325076999,-0.0452003479087746,-0.0039226556204824,-0.0215007771226513,-0.00620725196465867,-0.0174455747084648,0.0346877374840541,-0.0121933521222633,0.00577807727296147,0.0192627233191498,0.0105081621169539,-0.00224851990374412,-0.0205618358214852,0.0359416049017045,0.0253516236560533,-0.00190392146485853,0.0108908051034062,-0.000829277012223385,-0.027528356514968,-0.00511743597612817,-0.0143492915672911,-0.0150929052531621,0.0814674060584899,0.00758460855038764,-0.0468119618105933,-0.0170794618552033,0.0297670549131657,0.0238536506384662,0.00669182216007979,-0.0113742591460348,-0.00578236607311167,-0.0619553409168526,0.0091122153446836
"t41",-0.179608250355976,-0.0112919151333416,0.00813757159620362,-0.178079842994109,0.00249086616470303,-0.00626168094077,0.0019149108309872,0.00275976169991751,-0.0131246659358088,0.0319810011183767,-0.00366879156927885,-0.107181901078534,-0.000671474050747189,-0.000188000468152386,-0.000430964286631141,-0.000357827430519132,0.0018471141495458,5.02167683607115e-06,1.19473683547896e-05,4.08710483376209e-16,0.0662200663090331,7.75021578042394e-05,-0.00032300450679577,-9.88102567697608e-05,2.83580368477892e-05,-0.000105949733257196,3.56321924490773e-05,-0.00881713015651581,-1.24823809237903e-05,-1.92033875238249e-05,-1.78793508191091e-15,-1.50212994863989e-15,-2.32040747207341e-18,9.8059205822169e-15,2.67613955716498e-16,-0.5484798139375,-0.000139030546508787,0.00317278151386143,-0.0721569522420289,0.00363342247941084,-0.00213595939994864,2.52238106631514e-06,0.0959695156897951,-0.000153094383158812,-1.63088047256384e-06,6.58443648762629e-05,-0.000946274295905447,0.0308287732847397,-0.00159671199792241,5.92890397320758e-06,0.00392694551054928,0.00067482379246521,0.00159966402081197,7.42232461165013e-05,0.000374490696367306,3.2097206432015e-06,0.0134689144018821,-0.000535820632319658,0.644666081473492,-2.31583195282482e-06,-1.81674495878279e-15,-1.31902285274069e-06,6.72760596667657e-06,3.04072664589477e-07,-1.51460004909026e-06,2.13851080770453e-05,-0.42068484489202,-3.56385935458174e-06,-4.22340836809243e-15,1.1901146027177e-15,1.30340663537552e-15,-8.07031865881606e-17,-8.04747299909826e-16,7.48833929806617e-16,-1.87751210054279e-15,1.71435802283893e-15,1.44108072081279e-16,6.66123942460853e-16,-4.25556826722286e-15,3.65831501534022e-16,1.17106287528404e-16,3.58163062873061e-16,-1.07824776889175e-15,9.15524937335424e-16,1.29392957018835e-16,5.02445664287789e-16,-3.54473926337413e-16,-7.07346899714162e-17,1.02170356420087e-16,6.88230032021588e-16,-5.39399037020815e-17,-4.64692594028331e-18,-2.55054755696134e-16,-7.30383518856789e-17,-6.49193663494901e-16,-1.55356536184473e-15,-5.85869915073133e-16,-3.51564553365146e-16,-2.30649368424676e-16,-1.22120537452728e-15,-2.1555482079426e-16,-7.49226277786486e-16,-3.07012265332198e-16
"t43",-0.185773886748308,-0.0118433826178646,0.00887135163830544,-0.203446880037674,0.00296973007160371,-0.00766648572700621,0.00245036710847013,0.00374275370394558,-0.0220564827140046,0.0583893005180069,-0.00684375485726346,-0.22800436884089,-0.00215810653670879,-0.000614093267220691,-0.00767323862042082,0.00423906222156793,-0.0169155020781939,-1.87659111586468e-05,-3.01965256768212e-06,1.06576270545084e-16,0.00121646240665844,1.32198969074906e-05,-6.77583885232503e-05,-2.79057135569268e-05,9.2765835958508e-06,-3.92643632987624e-05,1.46799876429445e-05,-0.00375944103679678,-5.35826751542477e-06,-1.23373697671764e-05,-6.49069352545331e-15,-1.19902466657434e-15,2.61002706444431e-16,8.82725708999526e-15,-5.21007850720173e-17,-0.419710432271729,-0.000129780737286428,0.00428073005922758,-0.111777450075739,0.00734172840215339,-0.00459283330863529,8.78312431121275e-06,0.406051429532753,-0.000663260656957654,1.44264484385469e-05,-0.000190362790305684,0.00146166941230167,-0.0397197792958315,0.00127950519945721,-2.98640142751272e-06,-0.00175668047150568,-0.000294278602395118,-0.000610106435338979,-2.68017340601034e-05,-0.000126210812714784,-1.07183246174807e-06,-0.00414453163733494,0.000118714867641586,-0.139206503837423,1.71393153978837e-07,3.07483777665781e-16,-7.25861191867578e-07,1.23518971214135e-05,8.69847660643738e-07,-5.95398175824648e-06,-3.83229885084285e-05,0.695169004344479,3.87747044617833e-06,4.67390952862659e-15,4.71823889840154e-16,-1.12163344182112e-15,-3.65239823842641e-16,2.74191184946422e-16,-4.13830338864414e-16,1.61281722352528e-15,-1.32960605825018e-15,-1.42144674797616e-16,-3.77340478982265e-16,1.96182750804882e-15,-7.21040590695383e-16,-3.5987184148193e-16,-1.29464390410796e-15,9.08305777185417e-16,-3.74875330293432e-16,-7.79704143587208e-16,-4.95038524137364e-16,-2.34380415579009e-18,2.67501604681568e-16,4.73602987416635e-16,-5.1469715522907e-16,-3.92179891673082e-16,-6.95989241596556e-17,2.40878097627871e-16,-2.18809000954224e-16,6.17218162459428e-16,9.98371112617278e-16,2.61563272701224e-16,-9.2488674961523e-17,4.92757605665386e-16,-1.0478581211135e-15,4.16261633358644e-16,4.95847726363945e-16,3.60278331620238e-16
"t56",-0.190439002866383,-0.0122620799657821,0.00943351534559495,-0.22307547758491,0.00334333078524366,-0.0087677225998258,0.00287321559164121,0.00452582609688159,-0.0293512749211139,0.0801156328633778,-0.00946034513746019,-0.328511323967107,-0.00341916632244753,-0.000975733787611961,-0.013969251765679,0.00827886502414848,-0.0334331952681886,-3.99222202153459e-05,-1.74015826730186e-05,-4.15409995352852e-16,-0.0640569401675372,-5.43573282428467e-05,0.0002050146736735,5.08039347916734e-05,-1.25453523718199e-05,3.97154833380943e-05,-1.11523307359907e-05,0.00257548632977741,3.59432890319618e-06,4.7358133885636e-07,-1.69308585147032e-16,-5.33569910581342e-16,1.72773974812518e-16,1.54219589837128e-15,2.3277964022001e-16,-0.0505581869361235,-3.19717843520455e-05,0.00169899752755096,-0.0489458015125063,0.00368691517618446,-0.00236532858900489,5.20747685619973e-06,0.250044306050445,-0.000410097558824137,1.13166016268103e-05,-0.000173267033169915,0.00159447330083921,-0.0466364009374742,0.00192934140668136,-6.27256409150602e-06,-0.00406720019760748,-0.000696149655421075,-0.00162105126913154,-7.47725009664041e-05,-0.000374838933863801,-3.21020274405386e-06,-0.0133881364644146,0.000525288316345452,-0.631662646059271,2.27878716995724e-06,1.88110345405316e-15,1.78392414998721e-06,-1.78485485641373e-05,-1.14271373584938e-06,7.45888218349326e-06,3.1654784189417e-05,-0.56065232423641,-2.67665176768535e-06,-4.71020005338193e-16,-6.60267830800196e-17,-1.18834278898203e-15,-3.23637950814911e-16,-8.39545924531682e-16,7.84889188862377e-16,2.73696730376029e-15,3.01390723605654e-16,3.63076007573588e-16,-5.10068012876791e-16,3.1831829631646e-15,-1.18946680510657e-15,-1.42110925084375e-16,-8.48531591563265e-16,1.36564034019525e-15,-6.38377799768491e-16,-7.72176352122485e-17,6.51600051179439e-16,-5.71347161857434e-16,2.37985218218093e-16,7.86004568445595e-16,1.56772697587022e-16,-1.42356393749064e-16,2.45504668680482e-16,-2.79687490769193e-16,2.72077334932343e-16,2.10723076436608e-15,9.91550899688461e-16,2.16476039645592e-16,-1.68082697815947e-15,-4.17084394028649e-16,2.28096184499712e-15,-1.84862480046055e-16,1.52939982934544e-15,4.38989940171809e-16
"t76",-0.193565917949794,-0.0125433133741601,0.00981318765878669,-0.236411989792729,0.00359842588857682,-0.00952178615884545,0.00316402407589189,0.00506715097856532,-0.0344676255851352,0.0954178643842841,-0.0113050782311716,-0.399747454209137,-0.00432284311213995,-0.00123496597795012,-0.0185425815131448,0.011230680297241,-0.0455138371701938,-5.54807996280098e-05,-2.84117651915827e-05,-9.8496355716493e-16,-0.115123181646104,-0.000108386380157068,0.000424756948577774,0.00011530394640921,-3.06611479286905e-05,0.000106259598368828,-3.32772454084552e-05,0.00803541403218871,1.13203778766416e-05,1.30563306828917e-05,1.40145497459418e-15,1.47456176367231e-15,-5.31913443623969e-16,-7.31974589522671e-15,-2.34180032322896e-16,0.34755050270771,8.76539181581914e-05,-0.0023471485365423,0.0587482268838422,-0.00366555536511673,0.00227465094665039,-4.20012459644947e-06,-0.192977962360297,0.000315036111853524,-6.82863611338176e-06,9.25873426932476e-05,-0.000754576551020929,0.0211594832883464,-0.000777939678957229,2.26458618403022e-06,0.00143195215564236,0.000243829837081024,0.000553280570157709,2.52694019041118e-05,0.000125176567174175,1.07038854714598e-06,0.0044054696986304,-0.000165318150208921,0.198210818974862,-6.63928414350339e-07,-4.41851518969757e-16,-4.16710780163829e-07,3.71791645448032e-06,2.31870169476573e-07,-1.49274917145888e-06,-5.48795652960269e-06,0.0962773364633474,4.30408970434389e-07,-0.0470061748632813,-0.108884416776884,0.151518347229299,0.0222233322447554,0.0722868085771839,-0.141284993522666,-0.358717282163725,-0.0900025541428969,-0.0296646342061571,0.0651287529483933,-0.0797915093897689,0.147803910738803,0.0583649886947636,0.174243305141301,-0.134620884437063,0.08654818293078,0.0998077997534371,-0.0535651387342291,0.0798419642418141,-0.0265888923910772,-0.180621150790226,-0.0441571169010443,0.0675617903063862,0.0197199544841266,0.013620891175014,0.00912371615237247,-0.230233912142561,-0.0860128253981156,0.0222056422328338,0.250741471366136,0.00169316699252516,0.00465246542714931,0.00731881217630602,-0.153510329776916,-0.0260802717199339
"t77",-0.193565917949794,-0.0125433133741601,0.0098131876587867,-0.236411989792729,0.0035984258885768,-0.00952178615884545,0.00316402407589184,0.00506715097856533,-0.0344676255851353,0.0954178643842841,-0.0113050782311715,-0.399747454209138,-0.00432284311214,-0.00123496597795056,-0.0185425815131447,0.0112306802972401,-0.0455138371701938,-5.54807996279508e-05,-2.84117651916417e-05,-1.12431774717484e-15,-0.115123181646105,-0.000108386380156962,0.00042475694857768,0.000115303946409483,-3.06611479287122e-05,0.000106259598368893,-3.32772454085036e-05,0.00803541403218875,1.13203778766455e-05,1.30563306832681e-05,1.67845648100197e-15,1.28688636761507e-15,5.73504371219022e-17,-6.79065523505378e-15,-5.74550782077587e-17,0.347550502707713,8.76539181582181e-05,-0.00234714853654229,0.0587482268838427,-0.00366555536511622,0.00227465094665102,-4.20012459350689e-06,-0.192977962360302,0.000315036111853194,-6.82863611290524e-06,9.25873426965333e-05,-0.000754576551019941,0.0211594832883458,-0.000777939678958756,2.26458618471891e-06,0.00143195215564424,0.00024382983708156,0.000553280570159149,2.52694019045938e-05,0.000125176567174956,1.07038854817987e-06,0.00440546969863315,-0.000165318150208098,0.19821081897487,-6.6392841413978e-07,-8.96812431926951e-16,-4.16710776587263e-07,3.71791645514125e-06,2.31870169098078e-07,-1.49274917047746e-06,-5.48795652491742e-06,0.0962773364633481,4.30408971035688e-07,0.0470061748632805,0.108884416776884,-0.151518347229297,-0.0222233322447547,-0.0722868085771829,0.141284993522665,0.358717282163722,0.0900025541428964,0.0296646342061568,-0.0651287529483926,0.079791509389766,-0.147803910738802,-0.0583649886947634,-0.1742433051413,0.134620884437061,-0.0865481829307797,-0.0998077997534367,0.0535651387342287,-0.0798419642418137,0.0265888923910771,0.180621150790224,0.0441571169010442,-0.0675617903063857,-0.0197199544841267,-0.0136208911750136,-0.00912371615237251,0.230233912142559,0.0860128253981142,-0.0222056422328338,-0.250741471366134,-0.00169316699252499,-0.00465246542715035,-0.00731881217630582,0.153510329776914,0.0260802717199338
