"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122"
"t11",6.69212646929226,5.95039891736258,5.89170822327902,7.46169336879139,5.23356457173913,11.1064524015447,10.0128730689038,8.54096392870616,4.73669112689798,11.6939485925011,0,4.62686543324909,10.265660222946,11.8567470878804,11.8567470878804,11.8567470878804,11.6414170444774,10.7872608411109,7.09879432657852,11.8567470878804,10.6613171680932,11.9097881415579,11.4491966338176,11.4739446247645,8.54096392870616,7.11628864252231,11.8567470878804,7.15302041459372,11.8567470878804,13.2918282824545,10.5901601702938,11.8567470878804,11.9097881415579,13.2918282824545,13.2918282824545,13.2918282824545,13.2918282824545,11.8567470878804,11.8567470878804,11.1753129016405,11.8567470878804,11.8567470878804,11.8567470878804,13.2918282824545,12.7120312511812,11.6282111271489,11.9097881415579,11.9097881415579,11.9097881415579,11.8567470878804,11.8567470878804,11.8567470878804,13.2918282824545,13.2918282824545,11.8567470878804,11.8567470878804,13.2918282824545,8.18934108093972,11.8567470878804,11.9097881415579,11.8567470878804,11.9097881415579,11.9097881415579,11.8567470878804,11.8567470878804,13.2918282824545,13.2918282824545,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,13.2918282824545,13.2918282824545,13.2918282824545,13.2918282824545,13.2918282824545,8.54096392870616,8.18934108093972,8.18934108093972,11.8567470878804,11.7897088665531,11.9097881415579,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.9097881415579,11.9097881415579,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,8.54096392870616,8.54096392870616,11.8567470878804,11.8567470878804,11.8567470878804,8.54096392870616,8.54096392870616,13.2918282824545,13.2918282824545,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804
"t12",6.69212646929226,5.95039891736258,5.89170822327902,7.46169336879139,5.23356457173913,11.1064524015447,10.0128730689038,8.54096392870616,4.73669112689798,11.6939485925011,4.62686543324909,0,10.265660222946,11.8567470878804,11.8567470878804,11.8567470878804,11.6414170444774,10.7872608411109,7.09879432657852,11.8567470878804,10.6613171680932,11.9097881415579,11.4491966338176,11.4739446247645,8.54096392870616,7.11628864252231,11.8567470878804,7.15302041459372,11.8567470878804,13.2918282824545,10.5901601702938,11.8567470878804,11.9097881415579,13.2918282824545,13.2918282824545,13.2918282824545,13.2918282824545,11.8567470878804,11.8567470878804,11.1753129016405,11.8567470878804,11.8567470878804,11.8567470878804,13.2918282824545,12.7120312511812,11.6282111271489,11.9097881415579,11.9097881415579,11.9097881415579,11.8567470878804,11.8567470878804,11.8567470878804,13.2918282824545,13.2918282824545,11.8567470878804,11.8567470878804,13.2918282824545,8.18934108093972,11.8567470878804,11.9097881415579,11.8567470878804,11.9097881415579,11.9097881415579,11.8567470878804,11.8567470878804,13.2918282824545,13.2918282824545,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,13.2918282824545,13.2918282824545,13.2918282824545,13.2918282824545,13.2918282824545,8.54096392870616,8.18934108093972,8.18934108093972,11.8567470878804,11.7897088665531,11.9097881415579,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.9097881415579,11.9097881415579,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,8.54096392870616,8.54096392870616,11.8567470878804,11.8567470878804,11.8567470878804,8.54096392870616,8.54096392870616,13.2918282824545,13.2918282824545,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804,11.8567470878804
"t13",4.99699847700361,4.5305339495837,6.96634439949126,8.53632954500363,7.30988371374537,9.51536553661029,8.42178620396935,10.265660222946,10.265660222946,10.1028617275667,10.265660222946,10.265660222946,0,8.26065240687202,3.70834300197335,3.70834300197334,2.79223453798586,5.46332916370984,8.82349062081833,8.26065240687202,9.07023030315875,10.3187012766235,3.80214879778207,3.82689678872897,10.265660222946,8.84098493676212,3.00756458138888,8.87771670883353,4.16891167974578,11.7007414175201,1.74097766380233,3.00756458138888,10.3187012766235,11.7007414175201,11.7007414175201,11.7007414175201,11.7007414175201,8.26065240687202,4.16891167974578,3.02690881573351,3.70834300197335,8.26065240687202,8.26065240687202,11.7007414175201,11.1209443862468,8.03211644614057,10.3187012766235,10.3187012766235,10.3187012766235,3.70834300197334,8.26065240687202,3.00756458138888,11.7007414175201,11.7007414175201,3.00756458138888,3.70834300197334,11.7007414175201,10.265660222946,3.70834300197334,10.3187012766235,6.53281541047934,10.3187012766235,10.3187012766235,3.70834300197334,8.26065240687202,11.7007414175201,11.7007414175201,3.70834300197334,3.70834300197334,3.00756458138888,3.00756458138888,8.26065240687202,8.26065240687202,8.26065240687202,8.26065240687202,3.70834300197335,4.16891167974578,4.16891167974578,6.53281541047934,6.53281541047934,3.70834300197335,3.70834300197335,3.70834300197335,3.70834300197335,11.7007414175201,11.7007414175201,11.7007414175201,11.7007414175201,11.7007414175201,10.265660222946,10.265660222946,10.265660222946,8.26065240687202,10.1986220016187,10.3187012766235,3.70834300197334,3.70834300197334,8.26065240687202,8.26065240687202,10.3187012766235,10.3187012766235,8.26065240687202,8.26065240687202,3.70834300197335,3.70834300197335,10.265660222946,10.265660222946,4.16891167974578,3.70834300197335,3.70834300197335,10.265660222946,10.265660222946,11.7007414175201,11.7007414175201,4.16891167974578,4.16891167974578,3.70834300197334,3.70834300197334,8.26065240687202,8.26065240687202,8.26065240687202,8.26065240687202
"t14",6.58808534193802,6.12162081451811,8.55743126442568,10.127416409938,8.90097057867979,11.1064524015447,10.0128730689038,11.8567470878804,11.8567470878804,11.6939485925011,11.8567470878804,11.8567470878804,8.26065240687202,0,9.85173927180643,9.85173927180643,9.63640922840341,8.78225302503694,10.4145774857527,5.35394457918394,10.6613171680932,11.9097881415579,9.44418881774364,9.46893680869054,11.8567470878804,10.4320718016965,9.85173927180643,10.4688035737679,9.85173927180643,13.2918282824545,8.58515235421987,9.85173927180643,11.9097881415579,13.2918282824545,13.2918282824545,13.2918282824545,13.2918282824545,4.22409633289375,9.85173927180643,9.1703050855666,9.85173927180643,5.35394457918394,5.35394457918394,13.2918282824545,12.7120312511812,3.99556037216231,11.9097881415579,11.9097881415579,11.9097881415579,9.85173927180643,4.22409633289375,9.85173927180643,13.2918282824545,13.2918282824545,9.85173927180643,9.85173927180643,13.2918282824545,11.8567470878804,9.85173927180643,11.9097881415579,9.85173927180643,11.9097881415579,11.9097881415579,9.85173927180643,4.22409633289375,13.2918282824545,13.2918282824545,9.85173927180643,9.85173927180643,9.85173927180643,9.85173927180643,5.35394457918394,5.35394457918394,5.03143005168227,5.03143005168227,9.85173927180643,9.85173927180643,9.85173927180643,9.85173927180643,9.85173927180643,9.85173927180643,9.85173927180643,9.85173927180643,9.85173927180643,13.2918282824545,13.2918282824545,13.2918282824545,13.2918282824545,13.2918282824545,11.8567470878804,11.8567470878804,11.8567470878804,5.35394457918394,11.7897088665531,11.9097881415579,9.85173927180643,9.85173927180643,5.03143005168227,5.03143005168227,11.9097881415579,11.9097881415579,5.35394457918394,5.35394457918394,9.85173927180643,9.85173927180643,11.8567470878804,11.8567470878804,9.85173927180643,9.85173927180643,9.85173927180643,11.8567470878804,11.8567470878804,13.2918282824545,13.2918282824545,9.85173927180643,9.85173927180643,9.85173927180643,9.85173927180643,4.22409633289375,4.22409633289375,4.22409633289375,4.22409633289375
"t15",6.58808534193802,6.12162081451811,8.55743126442568,10.127416409938,8.90097057867979,11.1064524015447,10.0128730689038,11.8567470878804,11.8567470878804,11.6939485925011,11.8567470878804,11.8567470878804,3.70834300197335,9.85173927180643,0,4.22093469956201,5.08409982350474,7.05441602864425,10.4145774857527,9.85173927180643,10.6613171680932,11.9097881415579,5.39323566271648,5.41798365366338,11.8567470878804,10.4320718016965,5.29942986690776,10.4688035737679,5.7599985446802,13.2918282824545,4.0328429493212,5.29942986690776,11.9097881415579,13.2918282824545,13.2918282824545,13.2918282824545,13.2918282824545,9.85173927180643,5.7599985446802,3.56338452678526,4.24481871302509,9.85173927180643,9.85173927180643,13.2918282824545,12.7120312511812,9.62320331107499,11.9097881415579,11.9097881415579,11.9097881415579,4.22093469956201,9.85173927180643,5.29942986690776,13.2918282824545,13.2918282824545,5.29942986690776,4.24481871302509,13.2918282824545,11.8567470878804,4.22093469956201,11.9097881415579,8.12390227541375,11.9097881415579,11.9097881415579,4.24481871302509,9.85173927180643,13.2918282824545,13.2918282824545,4.22093469956201,4.22093469956201,5.29942986690776,5.29942986690776,9.85173927180643,9.85173927180643,9.85173927180643,9.85173927180643,4.22093469956201,5.7599985446802,5.7599985446802,8.12390227541375,8.12390227541375,4.24481871302509,4.24481871302509,4.22093469956201,4.22093469956201,13.2918282824545,13.2918282824545,13.2918282824545,13.2918282824545,13.2918282824545,11.8567470878804,11.8567470878804,11.8567470878804,9.85173927180643,11.7897088665531,11.9097881415579,4.24481871302509,4.24481871302509,9.85173927180643,9.85173927180643,11.9097881415579,11.9097881415579,9.85173927180643,9.85173927180643,4.22093469956201,4.22093469956201,11.8567470878804,11.8567470878804,5.7599985446802,4.24481871302509,4.24481871302509,11.8567470878804,11.8567470878804,13.2918282824545,13.2918282824545,5.7599985446802,5.7599985446802,4.22093469956201,4.22093469956201,9.85173927180643,9.85173927180643,9.85173927180643,9.85173927180643
"t16",6.58808534193802,6.12162081451811,8.55743126442568,10.127416409938,8.90097057867979,11.1064524015447,10.0128730689038,11.8567470878804,11.8567470878804,11.6939485925011,11.8567470878804,11.8567470878804,3.70834300197334,9.85173927180643,4.22093469956201,0,5.08409982350473,7.05441602864425,10.4145774857527,9.85173927180643,10.6613171680932,11.9097881415579,5.39323566271648,5.41798365366338,11.8567470878804,10.4320718016965,5.29942986690776,10.4688035737679,5.7599985446802,13.2918282824545,4.0328429493212,5.29942986690776,11.9097881415579,13.2918282824545,13.2918282824545,13.2918282824545,13.2918282824545,9.85173927180643,5.7599985446802,3.56338452678526,4.24481871302509,9.85173927180643,9.85173927180643,13.2918282824545,12.7120312511812,9.62320331107499,11.9097881415579,11.9097881415579,11.9097881415579,4.07220429821393,9.85173927180643,5.29942986690776,13.2918282824545,13.2918282824545,5.29942986690776,4.24481871302509,13.2918282824545,11.8567470878804,4.07220429821393,11.9097881415579,8.12390227541375,11.9097881415579,11.9097881415579,4.24481871302509,9.85173927180643,13.2918282824545,13.2918282824545,4.07220429821393,4.07220429821393,5.29942986690776,5.29942986690776,9.85173927180643,9.85173927180643,9.85173927180643,9.85173927180643,4.07220429821393,5.7599985446802,5.7599985446802,8.12390227541375,8.12390227541375,4.24481871302509,4.24481871302509,4.07220429821393,4.07220429821393,13.2918282824545,13.2918282824545,13.2918282824545,13.2918282824545,13.2918282824545,11.8567470878804,11.8567470878804,11.8567470878804,9.85173927180643,11.7897088665531,11.9097881415579,4.24481871302509,4.24481871302509,9.85173927180643,9.85173927180643,11.9097881415579,11.9097881415579,9.85173927180643,9.85173927180643,4.07220429821393,4.07220429821393,11.8567470878804,11.8567470878804,5.7599985446802,4.24481871302509,4.24481871302509,11.8567470878804,11.8567470878804,13.2918282824545,13.2918282824545,5.7599985446802,5.7599985446802,4.07220429821393,4.07220429821393,9.85173927180643,9.85173927180643,9.85173927180643,9.85173927180643
"t17",6.372755298535,5.90629077111509,8.34210122102265,9.91208636653502,8.68564053527676,10.8911223581417,9.79754302550074,11.6414170444774,11.6414170444774,11.4786185490981,11.6414170444774,11.6414170444774,2.79223453798586,9.63640922840341,5.08409982350474,5.08409982350473,0,6.83908598524123,10.1992474423497,9.63640922840341,10.4459871246901,11.6944580981549,5.17790561931346,5.20265361026036,11.6414170444774,10.2167417582935,3.36759408090694,10.2534735303649,5.54466850127718,13.0764982390515,2.10100716332038,3.36759408090694,11.6944580981549,13.0764982390515,13.0764982390515,13.0764982390515,13.0764982390515,9.63640922840341,5.54466850127718,4.4026656372649,5.08409982350474,9.63640922840341,9.63640922840341,13.0764982390515,12.4967012077782,9.40787326767196,11.6944580981549,11.6944580981549,11.6944580981549,5.08409982350474,9.63640922840341,3.60415337039487,13.0764982390515,13.0764982390515,3.60415337039487,5.08409982350474,13.0764982390515,11.6414170444774,5.08409982350473,11.6944580981549,7.90857223201073,11.6944580981549,11.6944580981549,5.08409982350474,9.63640922840341,13.0764982390515,13.0764982390515,5.08409982350474,5.08409982350474,3.60415337039487,3.60415337039487,9.63640922840341,9.63640922840341,9.63640922840341,9.63640922840341,5.08409982350474,5.54466850127718,5.54466850127718,7.90857223201073,7.90857223201073,5.08409982350474,5.08409982350474,5.08409982350474,5.08409982350474,13.0764982390515,13.0764982390515,13.0764982390515,13.0764982390515,13.0764982390515,11.6414170444774,11.6414170444774,11.6414170444774,9.63640922840341,11.5743788231501,11.6944580981549,5.08409982350474,5.08409982350474,9.63640922840341,9.63640922840341,11.6944580981549,11.6944580981549,9.63640922840341,9.63640922840341,5.08409982350474,5.08409982350474,11.6414170444774,11.6414170444774,5.54466850127718,5.08409982350474,5.08409982350474,11.6414170444774,11.6414170444774,13.0764982390515,13.0764982390515,5.54466850127718,5.54466850127718,5.08409982350473,5.08409982350473,9.63640922840341,9.63640922840341,9.63640922840341,9.63640922840341
"t18",5.51859909516853,5.05213456774862,7.48794501765618,9.05793016316855,7.83148433191029,10.0369661547752,8.94338682213427,10.7872608411109,10.7872608411109,10.6244623457316,10.7872608411109,10.7872608411109,5.46332916370984,8.78225302503694,7.05441602864425,7.05441602864425,6.83908598524123,0,9.34509123898325,8.78225302503694,9.59183092132366,10.8403018947885,6.64686557458147,6.67161356552837,10.7872608411109,9.36258555492704,7.05441602864425,9.39931732699845,7.05441602864425,12.222342035685,5.7878291110577,7.05441602864425,10.8403018947885,12.222342035685,12.222342035685,12.222342035685,12.222342035685,8.78225302503694,7.05441602864425,6.37298184240442,7.05441602864425,8.78225302503694,8.78225302503694,12.222342035685,11.6425450044117,8.55371706430549,10.8403018947885,10.8403018947885,10.8403018947885,7.05441602864425,8.78225302503694,7.05441602864425,12.222342035685,12.222342035685,7.05441602864425,7.05441602864425,12.222342035685,10.7872608411109,7.05441602864425,10.8403018947885,2.4949486753462,10.8403018947885,10.8403018947885,7.05441602864425,8.78225302503694,12.222342035685,12.222342035685,7.05441602864425,7.05441602864425,7.05441602864425,7.05441602864425,8.78225302503694,8.78225302503694,8.78225302503694,8.78225302503694,7.05441602864425,7.05441602864425,7.05441602864425,2.4949486753462,2.4949486753462,7.05441602864425,7.05441602864425,7.05441602864425,7.05441602864425,12.222342035685,12.222342035685,12.222342035685,12.222342035685,12.222342035685,10.7872608411109,10.7872608411109,10.7872608411109,8.78225302503694,10.7202226197836,10.8403018947885,7.05441602864425,7.05441602864425,8.78225302503694,8.78225302503694,10.8403018947885,10.8403018947885,8.78225302503694,8.78225302503694,7.05441602864425,7.05441602864425,10.7872608411109,10.7872608411109,7.05441602864425,7.05441602864425,7.05441602864425,10.7872608411109,10.7872608411109,12.222342035685,12.222342035685,7.05441602864425,7.05441602864425,7.05441602864425,7.05441602864425,8.78225302503694,8.78225302503694,8.78225302503694,8.78225302503694
"t19",5.24995686716463,4.50822931523495,4.44953862115138,6.01952376666375,4.14301781737793,9.66428279941707,8.57070346677613,3.46562505637075,7.09879432657852,10.2517789903735,7.09879432657852,7.09879432657852,8.82349062081833,10.4145774857527,10.4145774857527,10.4145774857527,10.1992474423497,9.34509123898325,0,10.4145774857527,9.21914756596552,10.4676185394303,10.00702703169,10.0317750226369,1.9823915075366,0.557716221352747,10.4145774857527,2.46975068667756,10.4145774857527,11.8496586803269,9.14799056816619,10.4145774857527,10.4676185394303,11.8496586803269,11.8496586803269,11.8496586803269,11.8496586803269,10.4145774857527,10.4145774857527,9.73314329951291,10.4145774857527,10.4145774857527,10.4145774857527,11.8496586803269,11.2698616490536,10.1860415250213,10.4676185394303,10.4676185394303,10.4676185394303,10.4145774857527,10.4145774857527,10.4145774857527,11.8496586803269,11.8496586803269,10.4145774857527,10.4145774857527,11.8496586803269,7.09879432657852,10.4145774857527,10.4676185394303,10.4145774857527,10.4676185394303,10.4676185394303,10.4145774857527,10.4145774857527,11.8496586803269,11.8496586803269,10.4145774857527,10.4145774857527,10.4145774857527,10.4145774857527,10.4145774857527,10.4145774857527,10.4145774857527,10.4145774857527,10.4145774857527,10.4145774857527,10.4145774857527,10.4145774857527,10.4145774857527,10.4145774857527,10.4145774857527,10.4145774857527,10.4145774857527,11.8496586803269,11.8496586803269,11.8496586803269,11.8496586803269,11.8496586803269,1.9823915075366,7.09879432657852,7.09879432657852,10.4145774857527,10.3475392644255,10.4676185394303,10.4145774857527,10.4145774857527,10.4145774857527,10.4145774857527,10.4676185394303,10.4676185394303,10.4145774857527,10.4145774857527,10.4145774857527,10.4145774857527,1.9823915075366,1.9823915075366,10.4145774857527,10.4145774857527,10.4145774857527,3.85769420079,3.85769420079,11.8496586803269,11.8496586803269,10.4145774857527,10.4145774857527,10.4145774857527,10.4145774857527,10.4145774857527,10.4145774857527,10.4145774857527,10.4145774857527
"t20",6.58808534193802,6.12162081451811,8.55743126442568,10.127416409938,8.90097057867979,11.1064524015447,10.0128730689038,11.8567470878804,11.8567470878804,11.6939485925011,11.8567470878804,11.8567470878804,8.26065240687202,5.35394457918394,9.85173927180643,9.85173927180643,9.63640922840341,8.78225302503694,10.4145774857527,0,10.6613171680932,11.9097881415579,9.44418881774364,9.46893680869054,11.8567470878804,10.4320718016965,9.85173927180643,10.4688035737679,9.85173927180643,13.2918282824545,8.58515235421987,9.85173927180643,11.9097881415579,13.2918282824545,13.2918282824545,13.2918282824545,13.2918282824545,5.35394457918394,9.85173927180643,9.1703050855666,9.85173927180643,3.34392223122574,3.34392223122574,13.2918282824545,12.7120312511812,5.12540861845249,11.9097881415579,11.9097881415579,11.9097881415579,9.85173927180643,5.35394457918394,9.85173927180643,13.2918282824545,13.2918282824545,9.85173927180643,9.85173927180643,13.2918282824545,11.8567470878804,9.85173927180643,11.9097881415579,9.85173927180643,11.9097881415579,11.9097881415579,9.85173927180643,5.35394457918394,13.2918282824545,13.2918282824545,9.85173927180643,9.85173927180643,9.85173927180643,9.85173927180643,3.34392223122574,3.34392223122574,5.35394457918394,5.35394457918394,9.85173927180643,9.85173927180643,9.85173927180643,9.85173927180643,9.85173927180643,9.85173927180643,9.85173927180643,9.85173927180643,9.85173927180643,13.2918282824545,13.2918282824545,13.2918282824545,13.2918282824545,13.2918282824545,11.8567470878804,11.8567470878804,11.8567470878804,4.04591959327902,11.7897088665531,11.9097881415579,9.85173927180643,9.85173927180643,5.35394457918394,5.35394457918394,11.9097881415579,11.9097881415579,4.04591959327902,4.04591959327902,9.85173927180643,9.85173927180643,11.8567470878804,11.8567470878804,9.85173927180643,9.85173927180643,9.85173927180643,11.8567470878804,11.8567470878804,13.2918282824545,13.2918282824545,9.85173927180643,9.85173927180643,9.85173927180643,9.85173927180643,5.35394457918394,5.35394457918394,5.35394457918394,5.35394457918394
"t21",5.49669654950504,4.92619089473089,7.36200134463845,8.93198649015083,7.70554065889257,3.37039816828397,2.27681883564304,10.6613171680932,10.6613171680932,10.4454776190363,10.6613171680932,10.6613171680932,9.07023030315875,10.6613171680932,10.6613171680932,10.6613171680932,10.4459871246901,9.59183092132366,9.21914756596552,10.6613171680932,0,1.92160204533007,10.2537667140304,10.2785147049773,10.6613171680932,9.23664188190931,10.6613171680932,9.27337365398072,10.6613171680932,12.0433573089897,9.3947302505066,10.6613171680932,4.19378340538809,12.0433573089897,12.0433573089897,12.0433573089897,12.0433573089897,10.6613171680932,10.6613171680932,9.97988298185333,10.6613171680932,10.6613171680932,10.6613171680932,12.0433573089897,11.4635602777164,10.4327812073617,4.19378340538809,4.19378340538809,4.19378340538809,10.6613171680932,10.6613171680932,10.6613171680932,12.0433573089897,12.0433573089897,10.6613171680932,10.6613171680932,12.0433573089897,10.6613171680932,10.6613171680932,2.21573338646994,10.6613171680932,2.21573338646994,2.21573338646994,10.6613171680932,10.6613171680932,12.0433573089897,12.0433573089897,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,12.0433573089897,12.0433573089897,12.0433573089897,12.0433573089897,12.0433573089897,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,4.07370413038327,4.19378340538809,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,4.19378340538809,4.19378340538809,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,12.0433573089897,12.0433573089897,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932,10.6613171680932
"t22",6.74516752296983,6.17466186819568,8.61047231810324,10.1804574636156,8.95401163235736,4.61886914174876,3.52528980910783,11.9097881415579,11.9097881415579,11.6939485925011,11.9097881415579,11.9097881415579,10.3187012766235,11.9097881415579,11.9097881415579,11.9097881415579,11.6944580981549,10.8403018947885,10.4676185394303,11.9097881415579,1.92160204533007,0,11.5022376874952,11.5269856784421,11.9097881415579,10.4851128553741,11.9097881415579,10.5218446274455,11.9097881415579,13.2918282824545,10.6432012239714,11.9097881415579,5.44225437885287,13.2918282824545,13.2918282824545,13.2918282824545,13.2918282824545,11.9097881415579,11.9097881415579,11.2283539553181,11.9097881415579,11.9097881415579,11.9097881415579,13.2918282824545,12.7120312511812,11.6812521808265,5.44225437885287,5.44225437885287,5.44225437885287,11.9097881415579,11.9097881415579,11.9097881415579,13.2918282824545,13.2918282824545,11.9097881415579,11.9097881415579,13.2918282824545,11.9097881415579,11.9097881415579,3.46420435993473,11.9097881415579,3.46420435993473,3.46420435993473,11.9097881415579,11.9097881415579,13.2918282824545,13.2918282824545,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,13.2918282824545,13.2918282824545,13.2918282824545,13.2918282824545,13.2918282824545,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,5.32217510384806,5.44225437885287,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,5.44225437885287,5.44225437885287,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,13.2918282824545,13.2918282824545,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579,11.9097881415579
