"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t22",-0.0840568709092135,-0.0501803003829196,0.0371757493612102,9.84327646152972e-05,-0.092300097309925,0.184390243368067,-0.00909179586640409,0.0136398375882966,-0.0034768662925212,0.00131556374164834,-0.000213305108993242,-0.0472605385047432,0.410046864610069,0.0817352583942518,-1.6222789202392e-06,-0.0487193267302124,0.00489627877955709,0.00348856421021072,-0.0612294916734579,0.000188458991816022,-0.0277563070955347,0.0145469230831404,-0.0247156955666292,-0.0139934851658325,0.000840439653424949,-0.000620682888391642,0.000811190195635128,-0.000280105595655533,0.00161703130443805,-0.499908500005143,1.05140776109207e-06,5.90797190364092e-06,1.98461267183935e-08,2.40527639828882e-07,-0.00013658123181296,0.0203675545813524,-0.0049122893123113,-0.000150253150037159,1.19783085849231e-05,-0.0018978732288964,0.023118261703461,-0.0187121230861261,-2.65277484731532e-05,-0.00070926037379835,-0.000130047894412982,0.00796109951480178,-9.92762088446095e-06,-0.0141697527485935,0.000589315149041317,-7.04737787230458e-05,-2.064332022809e-05,-6.73948816801926e-07,-0.014235750000168,1.43396236734576e-06,0.000884132219569116,0.000185335593328208,-5.79157410165003e-07,-3.83734819384422e-06,-6.4117370742172e-06,-0.000219075508703857,4.16246006032586e-05,3.96600352305879e-06,1.17026984408639e-05,-9.17954246107428e-05,-4.55241556165237e-06,-1.29902950586584e-06,8.98889920000312e-07,1.94941723501416e-05,-6.66332899534111e-05,-6.31490259383277e-14,4.06625671641556e-13,0.707106781186548,3.1545663195012e-07,7.68421696191034e-13,1.22136300773712e-15,1.52785427378794e-10,-1.55376584759981e-08,-1.52013832875136e-14,2.54343602354661e-14,5.75798852864467e-15,7.49115914167993e-15,-1.521242384569e-14,1.75992169517338e-14,-1.73301910364772e-14,1.03127495743868e-14,-8.94997615922287e-15,-1.93649913341149e-14,4.23201184181704e-15,3.32490349453371e-15,-2.98866850208957e-15,9.44122645772273e-15,-1.02820308553111e-14,2.39279398903549e-14,2.24063307600322e-14,9.14474904250002e-15,5.82690062942769e-15,-1.35835112359619e-14,2.38534134268009e-15,7.69168694942075e-16,4.24866491033228e-15,-1.06402723074272e-14,-1.43383117371212e-15,-2.71689031767316e-15,3.08172034477717e-15
"t23",-0.0840568709092135,-0.0501803003829196,0.0371757493612102,9.84327646151029e-05,-0.092300097309925,0.184390243368067,-0.00909179586640385,0.0136398375882965,-0.00347686629252121,0.00131556374164848,-0.000213305108993367,-0.0472605385047431,0.410046864610069,0.0817352583942519,-1.62227892039208e-06,-0.0487193267302122,0.0048962787795568,0.00348856421021069,-0.0612294916734579,0.000188458991816313,-0.0277563070955345,0.0145469230831405,-0.0247156955666295,-0.0139934851658324,0.000840439653424831,-0.000620682888391818,0.000811190195634809,-0.000280105595655618,0.00161703130443843,-0.499908500005144,1.05140776121498e-06,5.90797190393064e-06,1.98461264589799e-08,2.40527640143514e-07,-0.000136581231812953,0.0203675545813526,-0.00491228931231114,-0.000150253150036164,1.19783085860924e-05,-0.00189787322889654,0.0231182617034612,-0.0187121230861265,-2.65277484734386e-05,-0.000709260373798233,-0.00013004789441283,0.00796109951480228,-9.92762088510252e-06,-0.0141697527485933,0.000589315149041753,-7.04737787230458e-05,-2.0643320228044e-05,-6.7394881506334e-07,-0.0142357500001689,1.43396236534693e-06,0.000884132219567464,0.000185335593327587,-5.79157411122923e-07,-3.83734819531408e-06,-6.41173707440455e-06,-0.000219075508703348,4.16246006015096e-05,3.96600352499111e-06,1.17026984426478e-05,-9.17954246087739e-05,-4.55241556032552e-06,-1.29902950555917e-06,8.98889919627698e-07,1.94941723514338e-05,-6.66332899528117e-05,6.34242622635851e-14,-4.05603636946693e-13,-0.707106781186546,3.15456603292844e-07,-7.68395689988514e-13,-1.22100169163412e-15,1.52817650797388e-10,-1.55375979038821e-08,1.51675997893716e-14,-2.53208748516325e-14,-5.75306446113101e-15,-7.48493848486602e-15,1.53928515355919e-14,-1.75256679343793e-14,1.74901911148322e-14,-1.03063704661944e-14,9.10473125278009e-15,1.95890365074893e-14,-3.71340215573236e-15,-3.6964524495581e-15,2.79740698823177e-15,-9.45235033475642e-15,1.03892591511229e-14,-2.38899984384434e-14,-2.28734715339745e-14,-8.99154967059874e-15,-5.77130918931412e-15,1.3193643469746e-14,-2.6910549393614e-15,-8.9156757223011e-16,-4.26335766927102e-15,1.06030267899231e-14,1.42951235044755e-15,2.81867997023036e-15,-2.9529248741141e-15
"t5",-0.0869242410235668,-0.0667399698852722,0.050120672487553,0.000325737565524543,0.00360373496272512,0.0122149092073539,-0.000573431268887592,-0.0522943846091151,-0.00468353373942604,-0.00151015646535793,0.00149900289062704,-0.00864267676177577,0.0394244893231164,0.00421277626606082,-1.49158325902197e-08,0.0454016277704586,0.00322097618915243,-0.00170488737942873,0.0151507191275443,0.000863291405030468,0.0333943187585461,-0.0147293542519493,0.0291269914388878,0.0949265089329479,-0.0013349706285896,0.000995876043490565,-0.00591217823961268,0.000613577255105675,-0.00722923997987833,0.000120319907278706,-5.69468030001945e-06,-3.14007579815212e-05,-2.25121248386654e-07,-1.26375913178895e-06,0.000197195090608335,-0.129328256412901,0.031730845663702,0.00126551841587845,-0.000114579941815959,0.0203939746542578,-0.563772744792864,0.518857867871801,0.000872325271796207,0.0388250177649526,-0.00266023156415605,-0.147439858562212,0.000371836940745532,0.560427618558643,-0.0378945389996598,0.00800292177170187,-0.00191854100020645,-2.59673439663299e-05,-0.071978981041831,0.000355150061864021,-0.0884843553378272,0.0206057696087232,-5.6636974360038e-05,-0.000231620854028886,-0.000329054681358324,0.0175788679984247,0.00142274801101655,0.000131117675300443,0.000369766675829209,-0.00268236953236888,-0.0001234083155033,-3.52138503811733e-05,2.31582239850647e-05,0.000493243401263201,-0.00161452519014743,6.68054544257393e-17,2.30139115098067e-16,2.43058303147353e-16,4.25998329301526e-06,-9.81842260159234e-17,-2.9408771850437e-16,2.0475518974534e-09,-2.08191784101228e-07,-3.73910757131108e-16,-1.41986988872842e-17,9.555029412818e-17,-2.54755685238419e-17,1.17273835369959e-16,2.70169543442118e-16,2.97564033172623e-16,1.75440208520555e-16,6.62152353185884e-17,3.39763763361357e-16,-1.61963563431787e-16,-3.05983928574055e-16,-1.77051469023606e-16,4.73169960272526e-17,2.08337968767021e-16,1.73602153747153e-16,-2.05221116489433e-16,-1.69755319066628e-16,7.83239782565879e-17,-1.08266511759578e-16,-5.58259441263264e-16,4.50926127388367e-17,1.86779733224453e-16,3.69920837534232e-16,-1.15903587279919e-16,-2.53355578374002e-16,5.77192745762312e-16
"t35",-0.111655025858728,-0.119565231457279,0.0906769832386694,0.000793195894773848,0.0838948287748165,-0.0732971993541413,0.00143199965230714,0.023042385016838,0.00228496414187052,0.000199607202547913,-0.000182501949457348,-0.00385482989330677,0.0232566832425735,0.00290972646713196,-1.21096639742262e-08,0.384425041925834,0.0505639530032125,0.00177050941251366,-0.00826737134603067,-0.00046619700557681,-0.017740483261356,0.0060121758324476,-0.00988451742966906,-0.0370676387881537,-0.000300221736850438,0.000223909465860692,-0.0225608867609268,-7.0265312373469e-06,4.40373869072669e-05,-2.139374629277e-07,2.84610812880933e-09,3.83403962018417e-09,5.12189340531434e-11,-4.34684189173012e-10,5.43508274842392e-07,-0.00276924540293995,0.00072841945377982,5.98478181881509e-05,-6.83102600323527e-06,0.00145894305521785,-0.110237146324017,0.116639671776474,0.000233606596429557,0.0157615650664116,-0.00490949308801453,0.121761665663499,-0.000108610189826652,-0.151676830001704,0.00554165051380937,-0.000644946125854862,-0.000176099520457973,-6.15828393495074e-06,-0.0265922356044663,0.000279331414692536,0.631095587985696,-0.0298824930125341,6.74679985880717e-05,8.13716621031231e-05,-5.03081467089286e-06,-0.570481896024299,-0.000232409279607078,-1.9793825294393e-05,-5.02703330271695e-05,0.000305463354054659,1.1858967946737e-05,3.38374554499334e-06,-1.97954610289136e-06,-4.04194544484852e-05,0.000119333129304412,-2.98298973601298e-16,-3.12374759668857e-16,-1.00417316128005e-15,4.73743277425035e-09,3.01950347705667e-16,4.09585940942085e-16,3.85317150784727e-12,-3.93146598446084e-10,4.04202620943511e-16,-3.55641613677508e-16,4.59931709859246e-16,-2.96003608832476e-16,-5.23576562865781e-16,3.54364478051714e-16,-3.06908123433023e-16,1.03442421174862e-16,1.02377838943137e-16,-1.27501851579921e-15,1.10905688843124e-15,1.36410243886752e-16,-1.29745647278302e-17,6.2513117123481e-16,2.71144230457221e-16,7.99171059281996e-16,4.0214487855558e-15,-5.24846518897459e-16,6.8780171116532e-16,-2.8992959528916e-16,-4.94499704983786e-16,-4.69556797723541e-16,-1.60241278409651e-16,5.78299223895249e-16,1.25086731876143e-16,7.06668986899212e-16,-1.3079171686883e-16
"t86",-0.113444483058037,-0.12329514263277,0.0935387821329559,0.000825622772176765,0.089201175588603,-0.0787816314915387,0.00155618755703623,0.0266390603770587,0.00265564752197933,0.000234746375892741,-0.00021673342666545,-0.00505888448183447,0.0309398790403934,0.00389998191136814,-1.63495756630516e-08,0.546239560021445,0.0720730151209654,0.00270624860750251,-0.0135875720284184,-0.000767515094602078,-0.0292868299337598,0.010462746529647,-0.0180703301728657,-0.104681223417466,-0.00093037769544041,0.00069464699583402,-0.0710135283912726,-2.37575255696027e-05,0.00118996843989053,-1.96620306850359e-05,9.28482976915028e-07,5.11623005922736e-06,9.14504063956671e-08,2.05735311483108e-07,-3.19613039725293e-05,0.0202807835959701,-0.00496416462469679,-0.000193474720286135,1.75234838383875e-05,-0.00314457943221008,0.118226624853984,-0.118297641909559,-0.000223440341147581,-0.0136512896790933,0.00372435632978561,-0.0837240020005812,6.80413314375403e-05,0.0941421079108774,-0.00316917701339264,0.000342367096930529,7.26847648877971e-05,2.31241324195005e-06,0.00963069887862267,-9.71236471420433e-05,-0.209854215758767,0.00976350913524271,-2.19404660093439e-05,-2.51813399204013e-05,1.50181514646519e-06,0.167284678328169,5.70012141501985e-05,4.74368690939631e-06,1.16469081689755e-05,-6.62824809612855e-05,-2.39266663013731e-06,-6.82691715168005e-07,3.77715367989157e-07,7.55046151685451e-06,-2.11146007906768e-05,5.941020412852e-15,5.84953302189416e-15,2.30478411880289e-14,-3.95618791903824e-11,-5.06836205796376e-16,1.08626437075865e-14,-2.5173075391591e-16,2.22464940789942e-12,8.07088535115202e-15,2.97473877375554e-14,-1.50336065732726e-14,9.004114095631e-15,-1.13710306674972e-14,6.37832738225099e-14,-3.15339031038991e-14,2.61511308181529e-14,-3.19383974648792e-14,2.16922890333449e-14,2.5484322191931e-14,-4.58625824692701e-14,-1.79311872235085e-14,1.13612389672231e-13,-2.96093258903007e-15,-7.79703035142705e-13,-0.70710678118655,-3.84508693961726e-13,1.92036326743626e-13,-5.17174600539471e-14,4.20448344269712e-14,7.76759767042323e-15,4.46775250176166e-14,-1.3920819368276e-14,7.85735168466886e-15,2.32116754334006e-15,-2.68813039706739e-15
"t87",-0.113444483058037,-0.12329514263277,0.0935387821329559,0.000825622772176772,0.089201175588603,-0.0787816314915388,0.00155618755703624,0.0266390603770585,0.00265564752197919,0.000234746375892658,-0.000216733426665172,-0.00505888448183454,0.0309398790403931,0.00389998191136812,-1.63495757064786e-08,0.546239560021445,0.0720730151209655,0.00270624860750259,-0.0135875720284186,-0.000767515094602266,-0.0292868299337597,0.0104627465296472,-0.0180703301728657,-0.104681223417466,-0.0009303776954405,0.000694646995833603,-0.0710135283912726,-2.37575255696209e-05,0.00118996843989036,-1.96620306856326e-05,9.28482976730863e-07,5.11623005922438e-06,9.14504057862535e-08,2.05735311326343e-07,-3.19613039725075e-05,0.0202807835959702,-0.00496416462469655,-0.000193474720286413,1.75234838378671e-05,-0.00314457943220969,0.118226624853985,-0.118297641909561,-0.000223440341146527,-0.0136512896790939,0.00372435632978581,-0.0837240020005819,6.80413314371353e-05,0.0941421079108781,-0.00316917701339317,0.000342367096930474,7.26847648873635e-05,2.31241324205773e-06,0.00963069887862286,-9.71236471408541e-05,-0.209854215758772,0.00976350913524326,-2.19404660098849e-05,-2.51813399208493e-05,1.50181514543823e-06,0.167284678328173,5.7001214151451e-05,4.74368690907495e-06,1.16469081676554e-05,-6.62824809603904e-05,-2.39266662936536e-06,-6.82691712202387e-07,3.77715366932114e-07,7.55046151616756e-06,-2.1114600790198e-05,-5.8186850676104e-15,-5.55249307730869e-15,-2.20966079225686e-14,-3.95508739691255e-11,3.20405324663387e-16,-1.10552554413454e-14,-4.32354763476403e-14,2.23024684217223e-12,-8.35486510960607e-15,-2.94303555239982e-14,1.49038462725641e-14,-8.84696997741797e-15,1.15893472763369e-14,-6.40666308948938e-14,3.18064530357041e-14,-2.62957617887408e-14,3.11248941542424e-14,-2.11044685437805e-14,-2.53465487037886e-14,4.5660921931373e-14,1.78658050364955e-14,-1.14075280236178e-13,2.79614269223091e-15,7.79128518646835e-13,0.707106781186546,3.84436015626915e-13,-1.92425487131447e-13,5.19033367272807e-14,-4.22383016277761e-14,-7.49858233626272e-15,-4.46140283112346e-14,1.34686354576475e-14,-8.05073116271244e-15,-2.76822324446966e-15,2.49856082716327e-15
"t39",-0.11474805449666,-0.126951398708189,0.0963633486723939,0.000863630822500688,0.0984800590675533,-0.0905919791052004,0.00188984562768022,0.111151147691095,0.0183558102005219,-0.00206126517031313,0.000555456461319909,-4.14970681476001e-05,0.0010986904301496,0.000183184195917785,-9.19932318775082e-10,0.0475294651159751,0.00631095483176997,0.000214157358120123,-0.000644778249880407,-3.57309785181813e-05,-0.00132093413977416,0.000156546833857629,0.00028958459583403,0.0493055183118841,0.00112586874342004,-0.000860146158606245,0.130517457520909,-1.53662494540418e-05,-0.000692212443048068,1.22989124600948e-05,-5.92907597594502e-07,-3.28689414887889e-06,-5.87807250220687e-08,-1.33156722411131e-07,2.14803377605147e-05,-0.0177007703056748,0.00441877113430411,0.00022746911362098,-2.3215484612775e-05,0.00461583717548926,-0.303712561587073,0.322697870493135,0.000651696981142636,0.0450977958712552,-0.0149835343672709,0.403968909347936,-0.000409491290362301,-0.581477598766962,0.0258470594634835,-0.00412855408135426,0.000546724928855566,6.74755395005662e-06,0.0189656428003369,-0.000107145764058336,-0.0548405093217662,-0.000768335626287309,3.8278021470946e-06,4.34260711988893e-05,0.00012305536565509,0.441793457610648,-9.33059178089037e-05,-8.66659219943581e-06,-2.43474303176592e-05,0.000170381475471174,7.36863656919775e-06,2.10255974181217e-06,-1.3084865653942e-06,-2.72603753672072e-05,8.41714337854044e-05,9.01235544507163e-17,-5.56041300534162e-16,2.0352117646306e-16,4.60470670035802e-09,-3.27678253813841e-16,1.00992348129496e-16,3.75176815917276e-12,-3.8290013384925e-10,1.21916003796201e-16,1.676487864026e-16,-4.27500081115364e-16,2.68942907873306e-16,3.98528821752776e-17,-5.45152616918523e-16,-3.44784397698368e-16,1.35485601651687e-16,-4.05025046969961e-16,2.19881995258896e-16,-1.02568362589034e-16,-1.44298280520811e-16,-1.93314551474831e-17,-2.54873419959262e-16,-2.48476944611683e-16,-4.42467037947962e-16,-5.47624196980547e-16,4.11865208002413e-16,-2.21020831926435e-16,-5.13254088492886e-17,8.4230993339512e-16,1.71480888892756e-16,2.13958950746277e-17,-3.02610944642168e-16,3.27803351121971e-16,-6.54303412412465e-17,-1.21466211059176e-15
"t115",-0.12128359403687,-0.141714442658124,0.107713790494403,0.000999524852887552,0.124425143775814,-0.120095744921493,0.00263806503006534,0.223281158685426,0.0383589123593965,-0.00473784319133058,0.00139322284827909,0.00266532103896272,-0.0135453291799545,-0.00154801721890649,5.90752822689684e-09,-0.10433358345584,-0.0132397394079106,-0.000195505050462175,0.000255770957721738,1.38516805947338e-05,0.000493277103125411,-2.12289643174435e-05,1.37522962438789e-05,0.108971745214913,0.00419088973290035,-0.00322459159112598,0.539296402078922,-0.000116950945144662,0.000851501235772656,-1.37921914680937e-05,6.47980931727199e-07,3.5654206305835e-06,6.37229129862556e-08,1.43123767281751e-07,-2.20488006856651e-05,0.0134808298773433,-0.0032951046747785,-0.000128285693790836,1.1732085206348e-05,-0.00213286969589196,0.0933524818963243,-0.0957964825338505,-0.000186517855339034,-0.012134456632587,0.00371808060270165,-0.0946343231090884,9.1159169858405e-05,0.12882333870428,-0.0055043355087277,0.000853494202406019,-0.000114784993736114,-1.66327877360308e-06,-0.00539592619593449,4.17694006621568e-05,0.0689882413080189,-0.00291933058025151,6.40846440750731e-06,6.69438782416537e-06,6.87714528250366e-06,0.0138222685461289,3.59399592364529e-06,3.52163171754225e-07,1.0432202592562e-06,-7.68287969213355e-06,-3.36323773161146e-07,-9.59662253287828e-08,5.91984074217386e-08,1.22569655812421e-06,-3.70508405966863e-06,2.70209531928569e-17,2.05832570123327e-15,-3.36988780325903e-15,-4.05750346516021e-12,-1.89702140060625e-15,-1.22117493363916e-15,1.35575844721595e-15,-1.5665413573545e-14,-3.57748790366223e-16,1.67291942314856e-15,3.30206838141789e-16,8.23632071544167e-16,2.61758398169943e-15,-1.93566791968934e-15,-1.11171793509711e-15,6.42492322816357e-16,-6.74233682137019e-15,3.29856946118602e-15,8.75725510275288e-15,-1.07425396162952e-15,-4.93170949022328e-16,-1.51328477487677e-15,1.94513589403386e-15,-1.21514237941833e-15,-2.72746692813778e-15,-4.83862068976228e-15,2.22007339804933e-15,-5.05869323354003e-15,2.64327888384057e-15,-1.95994127959045e-15,-1.09469855105535e-15,7.62863198954988e-15,1.95742417928763e-15,-8.72701850577053e-15,0.707106781186549
"t116",-0.12128359403687,-0.141714442658124,0.107713790494403,0.000999524852887556,0.124425143775814,-0.120095744921493,0.00263806503006532,0.223281158685426,0.0383589123593965,-0.00473784319133086,0.00139322284827886,0.00266532103896264,-0.0135453291799543,-0.00154801721890638,5.90752811088128e-09,-0.104333583455841,-0.0132397394079105,-0.000195505050462119,0.000255770957721599,1.38516805948106e-05,0.000493277103125439,-2.12289643173862e-05,1.37522962437991e-05,0.108971745214913,0.00419088973290023,-0.00322459159112631,0.539296402078921,-0.000116950945144755,0.000851501235772545,-1.37921914681609e-05,6.47980931306393e-07,3.5654206305049e-06,6.37229131030515e-08,1.43123767443683e-07,-2.20488006852577e-05,0.0134808298773434,-0.0032951046747785,-0.000128285693790503,1.17320852066208e-05,-0.00213286969589194,0.0933524818963245,-0.0957964825338507,-0.000186517855338464,-0.0121344566325868,0.00371808060270089,-0.0946343231090888,9.11591698582369e-05,0.128823338704281,-0.00550433550872812,0.000853494202405186,-0.000114784993735561,-1.66327877368171e-06,-0.00539592619593508,4.17694006632115e-05,0.0689882413080184,-0.00291933058025146,6.40846440836632e-06,6.69438782456956e-06,6.87714528156691e-06,0.0138222685461284,3.59399592417958e-06,3.52163172554799e-07,1.0432202596361e-06,-7.68287969288295e-06,-3.36323772924356e-07,-9.59662264752182e-08,5.91984092479687e-08,1.22569655867238e-06,-3.70508405912739e-06,-9.88828976007805e-17,-2.27505588475323e-15,3.07966637047034e-15,-4.05487557593454e-12,1.75324845691564e-15,8.32365397993114e-16,-8.13813479733289e-16,-1.04000534855049e-14,2.45149805900444e-16,-1.51473922529188e-15,-5.85969579408648e-16,-1.10844070151037e-15,-2.95222592814653e-15,1.77461499180248e-15,1.02751236908246e-15,-7.92619694695113e-16,6.56532171496283e-15,-3.38315635093844e-15,-7.97078148599655e-15,1.37199397482334e-15,4.57842149981052e-16,1.54954206473759e-15,-1.98833239880982e-15,1.08828537365939e-15,2.60268657065618e-15,4.80344548799641e-15,-2.22898413731056e-15,4.87988798941134e-15,-3.2513402040032e-15,1.82878979469408e-15,1.19987757487084e-15,-7.53273885160234e-15,-1.94856390975634e-15,8.86406546364689e-15,-0.707106781186548
"t48",-0.122293821093762,-0.144096232506859,0.109546878452674,0.00102204806186895,0.128996498951554,-0.12545829092563,0.00277842562865384,0.248407028180819,0.042910076808682,-0.00536794826193937,0.00159608666836095,0.00354486530950421,-0.0185037370950596,-0.00214763581632299,8.32547657821441e-09,-0.167406532678771,-0.0214411044897589,-0.000411945231086536,0.000873909835988521,4.81083464339779e-05,0.00175994154562797,-0.000174823441014965,-0.000284082191013904,-0.0377914217717736,-0.0010618427806624,0.000814160003573788,-0.130041067641445,2.26757569575416e-05,-2.70536319238457e-06,1.12508255993961e-08,-2.66681006094792e-10,-1.1302353656391e-09,-1.97397273850195e-11,-3.08785109976025e-11,-9.03632508121414e-10,-0.00015592919591078,4.44659953496226e-05,7.59412513773317e-06,-1.06194363659867e-06,0.000263799124961217,-0.0392545174319876,0.04448526994472,9.62064970405653e-05,0.00749793993913152,-0.00294606483370728,0.0908750789090666,-0.000105926571327707,-0.152654766251628,0.00779278651114295,-0.00143489129467561,0.000389177345004887,8.04310317989914e-06,0.0306604560139604,-0.00029204656164835,-0.633372678895261,0.0303976645352257,-6.91733884841101e-05,-0.000115278225267877,-0.000200125875619336,-0.601136463339524,4.64712114985055e-05,3.96858413226082e-06,9.95235007328343e-06,-5.7284627077353e-05,-2.05095819495391e-06,-5.85191020984616e-07,3.19735838120398e-07,6.35649680569284e-06,-1.75113585546838e-05,-1.97330013177312e-16,1.6107650626311e-15,5.98778551488125e-16,-8.11597490602001e-12,6.60414587238864e-16,1.02513950055572e-16,1.2638581782355e-15,-2.44999062270351e-14,-3.8481684155909e-16,-6.43011677068151e-16,8.81188110976188e-16,4.95967196507591e-16,-1.00277920510866e-15,1.33277544784293e-15,2.76139838480427e-16,-5.90807220066003e-17,1.37284288950484e-15,-5.40805512381766e-16,-2.21937780084729e-16,-8.78715185618115e-16,4.66868537307279e-16,7.64815050755348e-17,6.82121198008498e-16,5.90731196840203e-16,1.32365229801302e-16,2.68865850691158e-17,-5.01585770362606e-16,1.186738313282e-16,1.00774366021117e-15,8.75081585044239e-17,-2.71960499983427e-16,2.89339833024611e-16,-4.36279863217574e-16,3.1463251570551e-16,6.76482443591108e-16
"t54",-0.12422132160866,-0.148516181399001,0.112946348908351,0.00106312693955344,0.137016031260235,-0.134683929589966,0.00301519659489642,0.286477147918632,0.0497444533731934,-0.00629556916466881,0.00188992192319798,0.00463005882340387,-0.0244937839558181,-0.00286375068714988,1.11811722025846e-08,-0.236383406925466,-0.030368621784644,-0.000624801158935678,0.00142300180450255,7.84668294216001e-05,0.00287824294449311,-0.000301041406499003,-0.000513301843755032,-0.104199922784636,-0.00320232632435338,0.00245794622569567,-0.398112032713983,7.43663555382093e-05,-5.59742267706581e-05,5.02526343253748e-07,-1.82327498107971e-08,-9.1693509466403e-08,-1.62623209107932e-09,-3.25606106416041e-09,1.70184361618169e-07,0.00125616920683578,-0.000331178098414879,-2.56451882117703e-05,2.8217527826837e-06,-0.000585853113314327,0.0427251133313542,-0.0457445757944341,-9.3207742487163e-05,-0.00656738546011349,0.0022554576499179,-0.0629664324242123,6.67754993837117e-05,0.0953286919942997,-0.0044782288354862,0.000764531905598428,-0.000160577750313688,-3.01423310526146e-06,-0.0110751770377241,0.000101205977941179,0.209735250577522,-0.00988723255957868,2.2392041647889e-05,3.54766884472502e-05,5.9369177441787e-05,0.175109600171654,-1.12785700010637e-05,-9.40646698715901e-07,-2.27865305831715e-06,1.22637614591858e-05,4.0747983777456e-07,1.16262158886271e-07,-5.99833532173837e-08,-1.16674642363507e-06,3.03960726996677e-06,-8.28323702857661e-15,1.33252878396015e-14,-1.52552869495507e-14,3.71072530341854e-14,-4.88454802200274e-14,-3.07237959606001e-14,-5.46316683459151e-14,2.04239294747388e-15,-1.14417242138141e-13,-2.99202441928974e-14,-2.12141072170716e-14,-7.12489928405905e-14,-0.707106781186547,9.73184769134033e-14,-1.10901649859782e-13,5.16454812503856e-14,1.56370211281068e-13,3.90317957455408e-14,-8.30465092118774e-14,1.73610227920126e-15,3.93285184334459e-14,1.8384508887871e-15,-3.34355719683415e-14,-1.21458332683859e-15,1.14859419338992e-14,1.36708016716109e-14,-7.92520836352239e-14,-6.78426467321989e-15,-1.42909642513053e-15,2.47613336528086e-14,2.24163849600692e-15,-5.95024292253833e-15,-3.4419760387365e-15,-3.00787818589998e-15,2.77738344699069e-15
