"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t24",-0.11434335548533,-0.141217430010743,0.023904896986303,0.217892874299321,0.00966996174363244,0.000128506895200534,-0.0886662456598647,0.212556244043027,-0.00124722999350169,6.13808413928996e-05,0.00140030988897555,-0.000455640513312877,0.0535658378156119,-0.190717990456593,-0.00404297232405034,-0.0155895832046341,0.00452724357264328,-0.00201160481577441,-0.000243010477279184,0.0132641129320532,-0.229697305191609,-0.0136412345137868,0.000213229493461169,-0.0159133172462911,0.000497145252279082,-0.0187956098489811,3.18440354536558e-05,1.53515607174998e-05,-0.109525087125577,-0.0237465057426449,0.0668052227888894,-0.034997887544114,0.343753780656743,0.0156311837021275,-0.354030108777288,-1.51138535424498e-07,2.73354620655393e-06,-0.000101781254441956,7.86842436390357e-07,-5.89354215741952e-05,3.88268737323162e-05,-3.17713671847599e-06,-0.000458009451135222,1.58912792161004e-05,-1.42997722899997e-05,0.0006399688858825,-0.00403128724208751,0.000198645082954242,0.000279769262586128,-6.48842966192839e-06,-1.94605781170676e-05,-8.28287688267211e-07,-2.31823881641701e-05,2.68278323923541e-07,4.91459422494146e-06,1.02641914918885e-06,4.76091061133271e-08,-8.72445199736276e-07,2.23390104887153e-07,0.202515536698338,-0.0146887085376298,-0.012415658597045,-0.0283911546516949,0.0192892683364591,0.0270029704620128,0.00921419424858584,0.013748636567107,-0.00285141692420748,2.93082073827179e-05,0.0123914187963162,-0.0104300390615182,-0.00668858965458152,-0.0194911514597753,-0.0214544095372064,0.0197028959092826,-0.0292902856823538,0.00768942242726631,-0.015882946837331,0.00132787934480518,0.000705849305514881,-0.000645531993109547,0.00607300133748373,-0.0392935936076524,-0.00203673236720273,-0.147862973933285,0.0102921189338816,-0.0420813930266421,0.244804079004817,-0.30128938596782,0.0101168296668788,-0.00908475265290425,0.0474588777592431,0.47966805366214,-0.212538199312058
"t25",-0.11434335548533,-0.141217430010743,0.023904896986303,0.217892874299321,0.00966996174363268,0.000128506895200539,-0.0886662456598649,0.212556244043027,-0.0012472299935018,6.13808413928996e-05,0.00140030988897563,-0.000455640513313684,0.0535658378156122,-0.190717990456593,-0.00404297232405015,-0.0155895832046337,0.00452724357264334,-0.00201160481577478,-0.000243010477279592,0.0132641129320538,-0.229697305191611,-0.0136412345137867,0.000213229493460597,-0.0159133172462905,0.000497145252278576,-0.0187956098489812,3.18440354523809e-05,1.53515607173029e-05,-0.109525087125577,-0.0237465057426448,0.0668052227888883,-0.0349978875441141,0.343753780656744,0.0156311837021279,-0.354030108777289,-1.51138535760384e-07,2.73354620675126e-06,-0.000101781254441449,7.86842435582789e-07,-5.89354215731544e-05,3.88268737351108e-05,-3.17713671833765e-06,-0.000458009451136943,1.58912792159504e-05,-1.429977228945e-05,0.000639968885880804,-0.00403128724208537,0.000198645082959435,0.000279769262592434,-6.48842967147732e-06,-1.94605781166662e-05,-8.28287688536486e-07,-2.31823881715236e-05,2.68278319757057e-07,4.91459421318426e-06,1.02641914881635e-06,4.76091029177326e-08,-8.72445196950798e-07,2.2339011027146e-07,-0.202515536698339,0.0146887085376305,0.0124156585970463,0.0283911546516943,-0.0192892683364594,-0.0270029704620125,-0.00921419424858592,-0.0137486365671066,0.00285141692420763,-2.9308207382742e-05,-0.0123914187963164,0.0104300390615182,0.00668858965458191,0.0194911514597762,0.0214544095372063,-0.0197028959092828,0.0292902856823537,-0.00768942242726606,0.0158829468373308,-0.00132787934480489,-0.000705849305515013,0.00064553199310978,-0.00607300133748368,0.0392935936076523,0.00203673236720246,0.147862973933285,-0.0102921189338809,0.0420813930266415,-0.244804079004818,0.301289385967818,-0.0101168296668783,0.00908475265290429,-0.0474588777592433,-0.479668053662138,0.212538199312058
"t96",-0.11434335548533,-0.141217430010743,0.0239048969863031,0.217892874299321,0.00966996174363255,0.000128506895200248,-0.0886662456598647,0.212556244043027,-0.00124722999350213,6.13808413929828e-05,0.00140030988897621,-0.000455640513313751,0.0535658378156121,-0.190717990456593,-0.00404297232404952,-0.015589583204636,0.00452724357264084,-0.00201160481577414,-0.000243010477279053,0.0132641129320561,-0.229697305191616,-0.0136412345137876,0.000213229493462963,-0.015913317246292,0.000497145252280513,-0.0187956098489807,3.18440354536802e-05,1.53515607179619e-05,-0.109525087125583,0.0237465057426449,-0.0668052227888884,0.0349978875441134,-0.343753780656741,-0.0156311837021275,0.354030108777286,-1.51138531236388e-07,2.73354620878522e-06,-0.000101781254444128,7.86842438762212e-07,-5.89354215718846e-05,3.88268737338548e-05,-3.17713671808785e-06,-0.000458009451137109,1.58912792191639e-05,-1.42997722896096e-05,0.000639968885882608,-0.0040312872420869,0.000198645082952916,0.000279769262587551,-6.48842966676806e-06,-1.9460578116104e-05,-8.28287685917094e-07,-2.31823881670871e-05,2.68278323280728e-07,4.9145942137758e-06,1.02641915222953e-06,4.76091014443425e-08,-8.72445199549658e-07,2.23390104585802e-07,0.10847025318704,-0.0305047831485103,0.0413029018939901,-0.201596867796617,-0.299825655453343,0.00520643453602116,0.0025925812298092,0.170135903507369,0.0301052641194321,-0.0368420994979668,-0.0318011285681,0.0131661291024596,-0.0523141558640805,0.0114276504104494,0.0528107853426297,-0.0239251607655874,-0.075320419849411,-0.0706956993326228,-0.0963026151307566,-0.0152707229931831,0.3987033622091,0.024528065521826,-0.0420663470520336,-0.0415291367373349,-0.0013515701751681,-0.0171622997270984,0.339792427848291,-0.00811854427060668,-0.0721152773817816,0.0243427959603932,0.0221107410665066,0.0952105971464563,-0.0271746042985163,0.00208985491014989,0.0354128095862556
"t97",-0.11434335548533,-0.141217430010743,0.023904896986303,0.217892874299321,0.00966996174363258,0.000128506895200164,-0.0886662456598647,0.212556244043027,-0.0012472299935018,6.13808413927365e-05,0.00140030988897605,-0.000455640513314036,0.0535658378156123,-0.190717990456593,-0.00404297232404946,-0.0155895832046359,0.00452724357264103,-0.00201160481577516,-0.000243010477278791,0.0132641129320562,-0.229697305191616,-0.0136412345137863,0.000213229493463284,-0.0159133172462919,0.000497145252280696,-0.0187956098489805,3.18440354536716e-05,1.53515607185534e-05,-0.109525087125583,0.0237465057426446,-0.0668052227888885,0.0349978875441135,-0.34375378065674,-0.0156311837021269,0.354030108777285,-1.51138531450084e-07,2.73354620849032e-06,-0.000101781254442004,7.86842437562434e-07,-5.89354215728907e-05,3.88268737331193e-05,-3.17713671733845e-06,-0.00045800945113772,1.58912792153736e-05,-1.42997722876416e-05,0.000639968885881637,-0.0040312872420834,0.000198645082957562,0.000279769262585313,-6.48842966794491e-06,-1.9460578116734e-05,-8.28287688444559e-07,-2.31823881658641e-05,2.68278320813978e-07,4.91459422143764e-06,1.0264191464001e-06,4.76091083871396e-08,-8.72445197907851e-07,2.23390107913639e-07,-0.108470253187041,0.0305047831485103,-0.0413029018939896,0.201596867796618,0.299825655453344,-0.0052064345360209,-0.00259258122980916,-0.170135903507369,-0.0301052641194319,0.0368420994979669,0.0318011285680993,-0.0131661291024597,0.0523141558640804,-0.0114276504104491,-0.0528107853426296,0.0239251607655876,0.075320419849411,0.0706956993326229,0.0963026151307568,0.0152707229931837,-0.398703362209101,-0.0245280655218257,0.0420663470520332,0.0415291367373349,0.001351570175168,0.0171622997270989,-0.339792427848291,0.00811854427060624,0.0721152773817803,-0.024342795960394,-0.0221107410665056,-0.0952105971464565,0.0271746042985166,-0.00208985491014856,-0.0354128095862562
"t53",-0.100995294771817,-0.0972556989918109,0.0138784893183421,0.121780750535617,0.00476857258463515,3.72638076586718e-05,-0.00695215721332296,-0.0306175289297294,0.000645240978268902,-4.06647494493872e-05,-0.00103369694402064,0.000664877574313475,-0.0900841097474047,0.366830206961192,0.0129702936439127,0.063837742814419,-0.0362403741202734,0.0208209826376025,-0.000399666344938255,0.00667252731797648,-0.107740628806165,-0.00116821345237644,-0.000136255448640188,0.01039321069611,-0.000350902486223804,0.01413816665754,-2.36869656435767e-05,-7.11409820088483e-06,0.0141579393997228,-9.38154728924651e-17,7.48092001060229e-15,-4.68817047558358e-16,-1.10476195469521e-15,-3.70237744658349e-16,-1.9822801519103e-15,3.59642429106894e-06,-6.79703249317324e-05,0.00360923322272436,-2.84161629173717e-05,0.00233143779071866,-0.00167408587992005,0.000154612724444217,0.029005969229818,-0.00134276400260619,0.00180637531170167,-0.115541075831653,0.87836680378043,-0.044483800150053,-0.0718749025044384,0.00186289851467499,0.00583309300242073,0.000266219442965783,-0.004466927891276,4.92185135684809e-05,0.000894736670451484,0.000181010830866212,6.18166084806526e-06,-0.000112536463779872,2.43655831405068e-05,3.11946649067529e-15,-1.02371700988575e-15,7.24247051220317e-16,-9.8221699230357e-16,-6.15897349741491e-16,1.89900325458026e-15,-1.36716202350117e-15,-7.02824076943055e-16,-2.75451377998919e-16,2.51813515958975e-15,-3.5736844911259e-16,3.83997990404133e-16,-2.43091334743266e-15,1.88367121883318e-15,-1.73807983824656e-15,-8.87617502528484e-16,-1.1612725349429e-16,-8.19891661987614e-17,7.36381585628882e-16,1.36953023495248e-16,3.75626134257845e-16,2.42486250059647e-15,6.74130886701447e-16,-2.91754467078421e-15,-1.01314320627905e-15,1.00006808390063e-15,8.95139379789719e-16,-4.04381238993281e-15,-9.69710423071035e-16,9.32847549206528e-16,1.28326862560155e-15,1.38383798478735e-15,-1.29249312788595e-15,1.64711994043998e-15,3.38552948659268e-16
"t39",-0.102395222601657,-0.100905698581684,0.0145860904958336,0.128321320886525,0.00506433047073974,4.05500108246748e-05,-0.00775978732649153,-0.0350973131798048,0.000773119892034158,-4.95555028370148e-05,-0.00127074799266991,0.000884012068060656,-0.12241623173838,0.509624303749629,0.0196708151113434,0.100407548757388,-0.0608700454500142,0.0354832791462741,-0.000809161756898874,0.0143944598062712,-0.233081195429431,-0.00262636058632891,-0.000358280790165701,0.0275175401770354,-0.000959629634657637,0.041934356358728,-7.21684262165437e-05,-2.56321519653592e-05,0.0562963337411838,5.54198537679542e-17,-1.916501144067e-15,-1.37344220443582e-16,1.36391028636615e-15,2.94631964016066e-16,-4.67714757670971e-16,-1.03214415097738e-05,0.000140712082655595,-0.00361438038105845,2.78045852247515e-05,-0.00204971694473946,0.00134495568441279,-0.000111012621263207,-0.0170327373048571,0.000665156550771333,-0.000751037934336944,0.0429810283282423,-0.312130114620466,0.0157122323996325,0.0246828485326488,-0.000626882067019393,-0.0019485652683854,-8.79346147993529e-05,0.000922094840460673,-9.98787376505473e-06,-0.000181066046087172,-3.62023029118712e-05,-1.07326472952311e-06,1.9466042195285e-05,-3.78427354320949e-06,-0.0469774807763489,0.0307970293250699,0.00611507767617094,0.0645058838220288,-0.0817167718264054,-0.11345049631852,0.0913226360496536,0.101304505583646,-0.0172080950525122,-0.190988491273474,-0.0219808881527622,0.0365383914293217,0.260650910507449,-0.120794785701038,0.14084166156601,-0.000116841866644276,-0.0116668288614703,-0.0289850756294613,-0.124263200587031,0.0392695240764883,-0.0168313395559666,-0.200506462700835,-0.101312057894235,0.264473229663213,0.0304923611459218,0.0110104773983803,0.0236838714872032,0.342185186494458,0.075015606066102,0.0377766724875939,-0.0830306425602552,-0.103695902247432,0.144938120713275,0.0132706803822809,-0.101461219296644
"t40",-0.102395222601657,-0.100905698581684,0.0145860904958335,0.128321320886524,0.00506433047073968,4.05500108246887e-05,-0.00775978732649164,-0.0350973131798048,0.000773119892034047,-4.95555028370842e-05,-0.00127074799267016,0.000884012068060578,-0.12241623173838,0.509624303749631,0.0196708151113434,0.100407548757388,-0.0608700454500151,0.0354832791462743,-0.000809161756898758,0.0143944598062713,-0.233081195429432,-0.0026263605863286,-0.00035828079016532,0.0275175401770365,-0.000959629634657642,0.0419343563587279,-7.21684262164222e-05,-2.56321519657918e-05,0.0562963337411847,-1.5920649181592e-17,-2.0027074003931e-15,-3.62965779679328e-17,1.46105480102085e-15,4.1362336523452e-17,-2.39598620580021e-16,-1.0321441509274e-05,0.000140712082656218,-0.0036143803810591,2.7804585225237e-05,-0.00204971694473992,0.00134495568441206,-0.000111012621263275,-0.0170327373048567,0.000665156550771086,-0.000751037934337125,0.0429810283282425,-0.312130114620479,0.0157122323996355,0.0246828485326483,-0.000626882067018662,-0.00194856526838715,-8.79346147970233e-05,0.000922094840459364,-9.98787376066249e-06,-0.000181066046087607,-3.62023029116542e-05,-1.07326473093395e-06,1.94660421959648e-05,-3.7842735411343e-06,0.0469774807763457,-0.0307970293250694,-0.00611507767617153,-0.0645058838220277,0.0817167718264055,0.113450496318519,-0.0913226360496526,-0.101304505583645,0.0172080950525124,0.190988491273472,0.0219808881527621,-0.0365383914293221,-0.260650910507446,0.120794785701037,-0.140841661566008,0.000116841866644743,0.0116668288614702,0.0289850756294614,0.12426320058703,-0.0392695240764881,0.0168313395559657,0.200506462700833,0.101312057894234,-0.264473229663209,-0.0304923611459211,-0.0110104773983803,-0.023683871487203,-0.342185186494455,-0.0750156060661014,-0.0377766724875944,0.0830306425602548,0.103695902247431,-0.144938120713274,-0.0132706803822804,0.101461219296644
"t2",-0.0882432056835381,-0.058845402741088,0.00500763447306276,-0.0680703933578668,0.00126825505573699,-1.63031810808023e-05,0.0237658408974309,-0.0372328702681717,-0.00351775930480691,0.0101353157221117,-0.0162981772868062,0.000943661971422412,-0.0696822273637225,0.0604482541350343,-0.036783669725786,-0.347439103381903,0.272330648031146,-0.207983295166749,-0.00276736334695658,0.00176015500694762,-0.00589975957176858,-0.00128412694550786,0.00488255780105687,-0.402171153027868,0.0205964649719547,0.172476792957777,0.00141599172007458,-0.000861088187196763,0.00736965733833034,-2.69720344399793e-17,-4.79878821935759e-15,3.06340521605454e-17,2.03969389189152e-15,1.74017374897388e-16,-1.51124254623157e-16,-5.46914460344808e-05,0.000680588714985182,-0.0141553555809065,0.000108389574497945,-0.00788098158070985,0.00519853499105333,-0.000453797452449536,-0.174534724275861,-0.000704646712549563,-7.94169295496984e-05,0.00368223733796132,-0.00501973441144959,4.46273432695155e-05,-0.0199172788004327,1.93663477769619e-05,0.000106580565733112,7.51894277654146e-06,-0.001609291730391,1.82426681588969e-05,0.000333123179112192,6.86675515268022e-05,2.83428051815294e-06,-5.18170336846935e-05,1.25220336379907e-05,0.0622743214853145,-0.00767587749662125,-0.00614985019235838,0.0280343478234679,-0.0213554316625616,0.0477815913044914,-0.0815056989507799,-0.0991661567181603,-0.147294567375613,-0.113101944741463,0.0322982390360666,-0.140845486931298,0.163320949695515,0.149059821426648,-0.0548849814943366,-0.0178879289893185,0.0181482658230983,-0.0741046038498541,0.0530261193975964,-0.0789808014306513,-0.101519441061214,-0.152178021728393,-0.0362075845274318,0.130656814108631,-0.0587912546681571,0.0520618784271774,0.249981899194227,-0.198987140590664,-0.0852513121451113,-0.160905687742753,-0.206033324206795,-0.24676008631637,-0.201118929483306,0.00662546668484848,0.128325781840764
"t3",-0.0882432056835381,-0.0588454027410879,0.00500763447306277,-0.0680703933578665,0.0012682550557369,-1.63031810807329e-05,0.023765840897431,-0.0372328702681719,-0.00351775930480676,0.0101353157221116,-0.0162981772868059,0.000943661971422143,-0.0696822273637225,0.0604482541350344,-0.0367836697257859,-0.347439103381902,0.272330648031146,-0.207983295166749,-0.00276736334695658,0.00176015500694755,-0.00589975957176892,-0.00128412694550782,0.00488255780105719,-0.402171153027866,0.0205964649719546,0.172476792957776,0.00141599172007447,-0.000861088187197308,0.00736965733833042,-2.21586324401127e-16,-4.68758375039059e-15,3.75729460644527e-17,2.08132725531497e-15,3.71992691593241e-16,-4.93081619825085e-16,-5.46914460341837e-05,0.000680588714984463,-0.0141553555809068,0.000108389574498674,-0.00788098158071007,0.00519853499105333,-0.000453797452449213,-0.174534724275859,-0.000704646712550592,-7.94169295488908e-05,0.00368223733796151,-0.00501973441144982,4.46273432699353e-05,-0.0199172788004373,1.93663477766163e-05,0.00010658056573322,7.51894277543678e-06,-0.00160929173039089,1.82426681562885e-05,0.000333123179115087,6.86675515274974e-05,2.83428051823465e-06,-5.1817033683273e-05,1.25220336395933e-05,-0.0622743214853157,0.00767587749662081,0.00614985019235843,-0.0280343478234682,0.0213554316625615,-0.0477815913044914,0.0815056989507802,0.0991661567181605,0.147294567375613,0.113101944741463,-0.0322982390360667,0.140845486931298,-0.163320949695516,-0.149059821426649,0.0548849814943363,0.0178879289893183,-0.0181482658230986,0.0741046038498542,-0.0530261193975969,0.0789808014306518,0.101519441061215,0.152178021728394,0.0362075845274316,-0.130656814108632,0.0587912546681569,-0.0520618784271763,-0.249981899194228,0.198987140590665,0.0852513121451081,0.160905687742753,0.206033324206795,0.246760086316371,0.201118929483306,-0.00662546668484556,-0.128325781840764
"t1",-0.0943608105833694,-0.0775537486069578,0.00849108385195536,-0.12485160224937,0.00336773855744556,1.59176006908358e-05,0.00228794297888547,-0.0119218596349109,-0.00156686819016764,0.00475044290302509,-0.00779384007037791,0.00049663724993948,-0.0372203619478037,0.0327266501009439,-0.021275140341091,-0.216445570744628,0.134342576693904,-0.109671926230617,-0.00243742244770398,0.00314775784436349,-0.0112391579460348,0.0228740776341617,-0.000368664269230341,0.0250708416713947,-0.000285737147206134,0.00901877218672925,9.17250069987921e-05,-8.57112451230343e-05,0.000764451796015031,1.37028558181094e-16,-8.45811574910071e-16,7.30660218049248e-17,-8.6401526169102e-16,1.77124065530125e-16,1.20314774607411e-15,1.66623902787166e-05,-0.00031466476458466,0.0196227882398009,-0.000156756750293218,0.0140082112043039,-0.0111792722481535,0.00127546040106668,0.919376356888546,0.00960711025498504,-0.00246673915145708,0.0326791365808218,-0.0218952123667897,0.00015427635429357,0.172590296985096,0.000782491880092558,0.00246760611307188,0.000119255236518873,-0.00618879729206012,6.9023129357182e-05,0.0012571580930749,0.000256356288334914,9.45902177095316e-06,-0.000172488267765417,3.89586066880963e-05,-1.24683249835833e-17,8.00295516077491e-16,9.15080186104922e-16,2.156569875974e-15,-4.56107990978357e-16,2.20311820392498e-17,2.17368038940465e-16,-3.94504880045218e-17,-1.33836862274748e-16,3.27636301083456e-17,4.50581407827425e-16,2.48345775248256e-16,6.95866600143796e-16,1.10487724473298e-15,4.03318676104376e-17,-5.18743675355857e-16,9.45681229941199e-16,-7.0397376457391e-17,1.11033499634599e-15,-6.32051999067784e-16,-3.52221076517897e-16,-8.66307009054698e-16,1.11023305885448e-16,6.82430487558427e-16,-1.9177030083169e-16,9.11380346191315e-16,1.17596454111246e-15,-1.16251382781019e-15,1.52081038734542e-15,2.47761880456387e-15,-1.58508866730554e-16,-4.23332285205929e-16,6.49028470881817e-17,1.16118052673198e-15,-5.69071565147692e-17
"t45",-0.108565280493221,-0.119424253504624,0.0161334139465961,-0.24893257817524,0.00790135823859942,8.30432600205305e-05,-0.0408794592849447,0.037148214433691,0.00200788944407856,-0.0049164492179171,0.00731563504073224,-0.000230279708434561,0.0142911609387315,-0.0101318912244615,-0.00156654810631232,-0.121809971271826,-0.250258659416402,0.145197538870698,0.00137840633586029,-0.00178267996882616,0.0063791397188194,-0.0136474187443107,0.000585750459529544,-0.0452335852259853,0.0017487456737749,0.00807926153929309,5.57853859642165e-05,-1.33877826464226e-05,7.16123247598843e-05,-8.65783717206541e-17,-1.59672412242997e-15,-2.45378063531284e-16,3.08468142263167e-15,2.48684981195017e-16,-2.33219413919901e-15,2.73146688364867e-07,-7.89253184810268e-06,0.00119437825800624,-9.8232919346086e-06,0.00100753380172312,-0.000908243568789386,0.000121968375397535,0.124010263182084,0.00192359560870909,-0.000969829834641439,0.0338672434276043,-0.0721194948330532,0.000715358411909955,-0.880364489659516,-0.00157847783292136,-0.00408335161789344,-0.000154470226125409,0.00071110170546302,-7.63662127384475e-06,-0.000138252929875354,-2.74854447679653e-05,-7.68526685501042e-07,1.39204119257818e-05,-2.61371100311462e-06,-2.25728181806051e-15,9.52065055177832e-16,1.74392564191578e-15,4.4335497830731e-16,-1.01975892106079e-15,-3.3821217646969e-16,4.33070550271159e-16,3.11606986415029e-16,-3.15659380308619e-16,-7.05078294757484e-16,-3.08984402281136e-16,-4.91483855114156e-16,5.40314733226386e-16,-9.51484931477544e-16,-1.78451620317899e-16,-1.04436818842365e-15,2.97072000060598e-16,-6.85196938378452e-16,-1.02566831997083e-15,-5.47068674221751e-16,-2.06901184967665e-16,-3.96381576893149e-16,-5.78961199184815e-16,1.09193734797274e-15,-7.12366340581745e-16,3.60795377948864e-16,5.88190759807331e-16,-1.3661068175827e-16,-3.53341488013026e-15,-1.44009153560387e-16,-2.67678737096943e-15,-7.07450870899591e-16,-2.47679076556446e-15,-1.5857540974773e-15,2.12035106867727e-15
"t56",-0.110070138297341,-0.123906237396894,0.0169559834960409,-0.262302187354254,0.00839141872704257,9.03666400273393e-05,-0.0456284143668739,0.0425835317749559,0.0024058287097434,-0.00599135901398612,0.00899328240920711,-0.00030617672959643,0.0194204069307194,-0.0140758801018782,-0.00237583504339277,-0.191589490642982,-0.420339368528067,0.247446765254801,0.00279071206913144,-0.00384572650449441,0.0138003418761254,-0.0306819294215885,0.00154021831474771,-0.119762509892507,0.00478237754907349,0.0239634063390718,0.00016996451008105,-4.82362865385988e-05,0.000284752690406204,1.8798813982729e-17,2.38079525705572e-17,-6.0837532813801e-16,2.76423403129058e-16,-3.67297118701576e-16,-1.09303801343955e-15,-7.83908497935595e-07,1.63391096758975e-05,-0.00119608157104334,9.61187330593069e-06,-0.000885787780403158,0.000729680218515404,-8.75738339960627e-05,-0.0728206742257406,-0.000952879446931294,0.000403226832732835,-0.0125985407240137,0.0256278653652758,-0.000252673503142943,0.302329500209723,0.000531171955340292,0.00136405799426326,5.10228692586289e-05,-0.000146790642157391,1.54969347383e-06,2.79779651364519e-05,5.49710971584679e-06,1.33432196852722e-07,-2.40788911287561e-06,4.05941338301125e-07,-0.0184795804315756,0.0760895379188437,-0.0577424059211595,0.189407627747115,0.312115211003087,-0.097665243521684,0.0507575580111176,0.0303724659195349,-0.306325054364793,0.0649776825571852,-0.185674797912585,-0.104148613432995,-0.130369054940564,0.0400344271043611,0.0109363144870786,0.0325014632589459,0.0860274033582912,-0.100528510803308,0.0945374935272865,0.0862097487562608,0.210951801559475,-0.0378244442110457,-0.0434120891678742,0.102358732378452,0.00679479006922375,0.14108681142435,0.162058275121865,0.0365022315026827,0.0764340790260185,-0.016227625076633,0.03618353141329,0.17945061803649,0.00653057153681481,0.00711935494065752,-0.040314328655582
"t64",-0.110070138297341,-0.123906237396894,0.0169559834960409,-0.262302187354254,0.00839141872704251,9.03666400273305e-05,-0.0456284143668739,0.0425835317749559,0.00240582870974343,-0.00599135901398596,0.00899328240920718,-0.00030617672959643,0.0194204069307193,-0.0140758801018783,-0.00237583504339281,-0.191589490642982,-0.420339368528067,0.247446765254801,0.00279071206913161,-0.00384572650449447,0.0138003418761255,-0.0306819294215884,0.00154021831474767,-0.119762509892507,0.00478237754907378,0.0239634063390718,0.000169964510081527,-4.82362865384272e-05,0.000284752690405843,-1.44373612976339e-16,-3.18472722945369e-16,3.86922266203683e-16,-3.79302070790175e-16,3.22255462999204e-16,-1.20492767764005e-15,-7.83908497354463e-07,1.63391096759669e-05,-0.00119608157104484,9.61187330645631e-06,-0.000885787780404296,0.000729680218516091,-8.75738339934651e-05,-0.0728206742257397,-0.000952879446930089,0.000403226832732492,-0.0125985407240123,0.0256278653652759,-0.000252673503142129,0.302329500209725,0.000531171955340221,0.00136405799426352,5.10228692589256e-05,-0.000146790642157252,1.54969347367995e-06,2.7977965135359e-05,5.49710971598297e-06,1.33432197235554e-07,-2.40788911451927e-06,4.05941333712564e-07,0.0184795804315759,-0.0760895379188445,0.0577424059211584,-0.189407627747114,-0.312115211003086,0.0976652435216849,-0.0507575580111172,-0.030372465919535,0.306325054364793,-0.0649776825571848,0.185674797912585,0.104148613432995,0.130369054940564,-0.0400344271043608,-0.0109363144870787,-0.0325014632589456,-0.086027403358291,0.100528510803309,-0.0945374935272861,-0.0862097487562608,-0.210951801559474,0.0378244442110461,0.0434120891678745,-0.102358732378453,-0.00679479006922338,-0.14108681142435,-0.162058275121865,-0.0365022315026829,-0.0764340790260166,0.0162276250766341,-0.0361835314132884,-0.179450618036489,-0.006530571536813,-0.00711935494065448,0.0403143286555808
"t36",-0.110865475349495,-0.12651094702635,0.0174606707870444,-0.270595918958921,0.00870584676048919,9.55965943345738e-05,-0.0494402061897538,0.0475496984801976,0.00286610895866465,-0.00736407647041929,0.0112534489463622,-0.000490912752009409,0.0350330458891009,-0.0299120885361323,0.0223972506645327,0.322189724170319,0.13814775028433,-0.0540337876123707,0.000738463043926939,-0.00124480357343107,0.00449604998145675,-0.0107807927708834,0.000640458528104368,-0.0500276949427512,0.00203711923295503,0.0106039668847415,7.59657467498622e-05,-2.25266391789696e-05,0.000135146599102964,0.0182292853135863,-0.129802519983236,-0.0684051564436854,-0.333234290584472,0.0126722285618028,-0.341956219035148,-3.7632771420621e-07,7.61688729926553e-06,-0.000478671053399105,3.81507727992021e-06,-0.000337023334231537,0.000266263578300521,-3.003938186064e-05,-0.0215567799618416,-0.000235431579907261,7.50547117146167e-05,-0.00177639604746066,0.00309617249095633,-2.9834268982665e-05,0.0317715366727242,5.07111995373441e-05,0.000125426972392696,4.41250459141968e-06,3.07845934355011e-05,-3.46254077832368e-07,-6.3140500458081e-06,-1.29342051719081e-06,-4.80839062440915e-08,8.76243196660208e-07,-1.91775247556985e-07,0.0535015991716243,0.0808087218218383,0.17239716584335,0.0497880070706125,0.123852720089322,0.157349661527254,0.301869979689484,0.210071537713011,0.056759349121858,-0.00606122628397808,0.0718600795270351,-0.107577988199539,0.122221489429425,-0.133993744974593,0.126765682469921,-0.0849341118662917,-0.0189387356155802,0.0863875046100916,-0.0789501971505712,-0.150212857103416,-0.0382454380667894,0.181537657030377,-0.0673735815810593,-0.0994392693802053,-0.0833289034073299,0.281221175509946,0.019939943235284,-0.10184407446238,0.0915544533173753,-0.0323702009230773,-0.101732161786019,0.0329114123093733,-0.0211615078276862,-0.0085515901295839,0.0568855894969083
