"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t99",-0.0970823558170147,-0.0266756937668976,0.198977141275595,0.0185191616476826,-0.027205996179275,-0.208723607550689,-0.00770897147444322,0.000369917896363623,0.00139294003561032,-0.023612355056201,0.0755757039594311,-0.0564852519317887,-0.0106528451641809,0.000750994770648634,-5.39277304826847e-06,1.49565868908103e-05,-0.000218402217831842,0.000473829599512643,-0.000269728213015654,0.00945060920899878,-0.0220412937685278,0.0107661255487589,-0.00203431488314567,0.592010974422779,0.00293649048842379,-7.03205084578813e-05,0.00759085301250179,-0.00658871513693029,2.63469173367972e-16,-1.30098598966566e-16,-7.87893605160929e-16,8.79439427020145e-17,2.9489988912602e-15,6.20576647823631e-17,2.68266805669643e-15,0.000177929015330606,-0.00106063463946688,0.110401213692076,-0.000234614503050481,-0.00712848100106854,0.00979919914469605,-0.000249260398109405,-0.143154470109617,0.0360275145373185,0.00012969792581031,7.18046524851075e-05,-0.00107567011653375,0.000175703821732584,7.04838852835026e-05,-0.000299967178848177,-7.0790811745633e-06,-0.000129022189396182,0.00706637712172259,3.78228733571887e-07,8.99259133244866e-05,-3.65636951770067e-06,-5.27899626350567e-06,7.61459773394478e-06,-0.252261765584467,0.0707508257111365,-0.160772887683731,0.0137662525686032,0.00315471045296833,0.125569544211112,0.103723919399659,-0.449776619860075,0.0574706075979831,-0.0777430834283095,0.0201779301275925,0.0301274958259629,-0.0783787621935242,-0.0341123225087131,-0.014182090299197,0.0424777955649767,0.0657985303572926,0.0195455100060639,0.104240605767507,0.054826689709036,-0.0311152815930356,0.0708556215565302,0.122568038269153,-0.0382539537162387,0.0146667273927752,-0.0254580873728324,0.0109720998959551,-0.100481994128165,-0.0997192880297486,-0.126588896428046,0.00994288206308691,0.254556219191488,-0.0460756751158004,-0.0714424456760861,0.0722517873609947,-0.0325428510386844
"t24",-0.0998652092216292,-0.0286287056710961,0.217450725447919,0.0210417452469559,-0.0315399212626917,-0.260205042400404,-0.0101036300046909,0.000532166986828106,0.00260691502489362,-0.0466221666083735,0.164516127759657,-0.129542128235263,-0.0344948571023171,0.00302952841294143,-2.9126778082813e-05,-0.000239717794058458,0.00206599097180593,-0.0017275504179011,0.000516466279077934,-0.00746296442304731,0.0168983949491103,-0.00677801996883962,0.000870091708114767,-0.250510718202272,-0.00119377608166045,2.08149015426463e-05,-0.00214244575891726,0.00147312617376004,-0.0825821855789213,-0.00818172214978687,0.0925330637767061,-0.0181372642933192,-0.459652220675401,-0.0603165359998577,-0.138937631017924,1.88449381633713e-05,-0.000121350934915235,0.0222768479540085,-4.8526959281888e-05,-0.00147756873967004,0.0021167015722807,-5.61519509776115e-05,-0.0343725579310015,0.00870600135941165,3.23799052550557e-05,1.87369293075544e-05,-0.000286806037453676,4.70450677811131e-05,1.90583304435427e-05,-8.15503528565313e-05,-1.93276011083008e-06,-3.54804426901376e-05,0.00194892589805171,1.10895485098837e-07,2.63958825256544e-05,-1.07532773452546e-06,-1.57688460893589e-06,2.27489649122687e-06,-0.0640212297740452,-0.0996902490488821,-0.0265764019018366,-0.312739232379606,0.017185591340483,-0.0527588799827494,0.0721624509121463,-0.126006557811146,0.0261409007171954,0.0330751964726694,0.176272650758498,0.0902233926454119,0.0368935495128447,-0.0345636633993157,-0.0281708631911773,-0.0543058206178018,-0.0209758415516065,-0.0955695947634048,-0.126966893016355,0.230090415792349,0.136772823729917,-0.035440876732298,0.041556150765205,0.144270739906423,0.0581548630819902,0.0228310752263432,0.0955133666759448,0.24122482552715,0.256665977434208,0.187984916700975,0.0612391916296333,0.00411063008120387,-0.0379372405810969,-0.125798331333077,0.0373487450674651,-0.00129636509546997
"t25",-0.0998652092216292,-0.0286287056710961,0.217450725447919,0.0210417452469559,-0.0315399212626916,-0.260205042400404,-0.0101036300046908,0.000532166986828286,0.00260691502489382,-0.0466221666083741,0.164516127759657,-0.129542128235263,-0.0344948571023171,0.00302952841294142,-2.91267780829986e-05,-0.000239717794058508,0.00206599097180593,-0.00172755041790112,0.000516466279077702,-0.00746296442304763,0.0168983949491106,-0.00677801996883905,0.000870091708116013,-0.250510718202273,-0.00119377608165982,2.08149015419878e-05,-0.00214244575891726,0.00147312617376014,-0.0825821855789222,-0.00818172214978708,0.0925330637767068,-0.0181372642933192,-0.459652220675403,-0.0603165359998585,-0.138937631017925,1.88449381623894e-05,-0.00012135093491537,0.0222768479540087,-4.85269592820619e-05,-0.0014775687396716,0.00211670157227602,-5.61519509800221e-05,-0.0343725579310023,0.00870600135941149,3.2379905255456e-05,1.87369293095246e-05,-0.000286806037454076,4.70450677804793e-05,1.90583304413099e-05,-8.15503528573049e-05,-1.93276011306999e-06,-3.54804426907392e-05,0.00194892589805157,1.1089549154898e-07,2.6395882532667e-05,-1.07532773086449e-06,-1.5768846125503e-06,2.27489648905424e-06,0.0640212297740445,0.0996902490488813,0.0265764019018368,0.312739232379608,-0.0171855913404819,0.052758879982748,-0.0721624509121455,0.126006557811147,-0.0261409007171958,-0.0330751964726708,-0.176272650758497,-0.0902233926454105,-0.0368935495128433,0.0345636633993161,0.0281708631911785,0.0543058206178027,0.0209758415516059,0.0955695947634055,0.126966893016354,-0.230090415792347,-0.136772823729917,0.0354408767322982,-0.0415561507652057,-0.144270739906422,-0.0581548630819901,-0.0228310752263431,-0.0955133666759443,-0.241224825527149,-0.256665977434207,-0.187984916700975,-0.0612391916296328,-0.00411063008120349,0.0379372405810953,0.125798331333074,-0.0373487450674646,0.00129636509546969
"t33",-0.0998652092216292,-0.028628705671096,0.217450725447919,0.021041745246956,-0.0315399212626917,-0.260205042400405,-0.0101036300046908,0.000532166986827676,0.00260691502489341,-0.0466221666083741,0.164516127759657,-0.129542128235263,-0.0344948571023171,0.00302952841294198,-2.91267780829711e-05,-0.000239717794057716,0.00206599097180646,-0.00172755041790126,0.00051646627907739,-0.00746296442304788,0.0168983949491105,-0.00677801996884045,0.000870091708114255,-0.250510718202277,-0.00119377608166056,2.08149015416124e-05,-0.00214244575891585,0.00147312617375973,0.0825821855789207,0.00818172214978671,-0.0925330637767053,0.0181372642933191,0.459652220675396,0.0603165359998577,0.138937631017923,1.88449381600883e-05,-0.000121350934919127,0.0222768479540061,-4.8526959282967e-05,-0.00147756873966948,0.00211670157227785,-5.61519509786209e-05,-0.0343725579309998,0.00870600135941013,3.23799052557912e-05,1.87369293083683e-05,-0.00028680603745406,4.70450677783573e-05,1.90583304430693e-05,-8.1550352856698e-05,-1.93276011138428e-06,-3.54804426909456e-05,0.00194892589805296,1.10895488711433e-07,2.63958825330417e-05,-1.0753277367942e-06,-1.57688461132721e-06,2.27489649010787e-06,0.105928114758758,0.146894282519485,-0.0588831984432985,-0.274936254237592,-0.177829751712054,0.172916458510219,-0.0647471680551188,-0.0897601226434532,0.0493415880099877,0.213626569657095,-0.0492031524535814,-0.153263714628908,-0.204007428693318,-0.0985195081704539,-0.180521447701912,-0.147455803885732,0.0557231702311273,-0.0949513379032923,0.08628224924684,-0.161071101213256,-0.0722984292513454,0.003624860100559,0.0300162384318551,-0.0676228119182868,0.084081766523932,-0.0219343446391899,0.00850728995043449,-0.00485910665572372,0.0757114157089904,0.0801122212685425,-0.0637179379756992,-0.0461817106312691,0.0713320865706045,0.206426322412358,-0.0670580223273323,0.0179882194783635
"t96",-0.0998652092216293,-0.028628705671096,0.217450725447919,0.021041745246956,-0.0315399212626917,-0.260205042400405,-0.0101036300046906,0.000532166986828009,0.00260691502489342,-0.0466221666083736,0.164516127759658,-0.129542128235263,-0.0344948571023173,0.00302952841294196,-2.91267780831753e-05,-0.000239717794058009,0.00206599097180606,-0.00172755041790112,0.000516466279076718,-0.00746296442304802,0.0168983949491109,-0.00677801996884057,0.000870091708113845,-0.250510718202279,-0.00119377608166021,2.08149015417518e-05,-0.00214244575891602,0.00147312617375981,0.0825821855789225,0.0081817221497871,-0.0925330637767068,0.0181372642933196,0.459652220675403,0.0603165359998583,0.138937631017925,1.88449381600501e-05,-0.000121350934919991,0.0222768479540061,-4.8526959283541e-05,-0.00147756873967249,0.00211670157227696,-5.61519509788069e-05,-0.0343725579309995,0.00870600135941046,3.23799052543211e-05,1.87369293084574e-05,-0.000286806037454478,4.70450677822932e-05,1.90583304431103e-05,-8.15503528561597e-05,-1.93276011250674e-06,-3.54804426897742e-05,0.00194892589805251,1.10895487871502e-07,2.63958825269701e-05,-1.07532772945763e-06,-1.57688460921041e-06,2.27489648838377e-06,-0.105928114758758,-0.146894282519483,0.0588831984432979,0.27493625423759,0.177829751712052,-0.172916458510217,0.0647471680551178,0.0897601226434526,-0.0493415880099871,-0.213626569657093,0.0492031524535803,0.153263714628906,0.204007428693317,0.0985195081704533,0.18052144770191,0.147455803885731,-0.0557231702311268,0.0949513379032912,-0.0862822492468391,0.161071101213254,0.0722984292513448,-0.0036248601005592,-0.0300162384318547,0.0676228119182859,-0.0840817665239318,0.0219343446391895,-0.00850728995043477,0.00485910665572317,-0.0757114157089903,-0.0801122212685416,0.0637179379756986,0.0461817106312686,-0.0713320865706029,-0.206426322412356,0.0670580223273316,-0.0179882194783629
"t53",-0.0907001842791255,-0.0220622214223587,0.154768983060207,0.0123084966065742,-0.0163746865164712,-0.0727005712944322,-0.00112638955866964,-0.000111301630556226,-0.00312532653673359,0.0662317289735908,-0.303815491470341,0.270411966410722,0.136737095870861,-0.0166346306407421,0.00023492947896261,-0.00742115208022572,0.0389891586268484,-0.0138945644195278,0.00238907014940754,-0.0139784748443686,0.0303636091763767,-0.00877141028409367,0.000243759707295452,-0.062773209084102,-0.000165753501666768,-1.71313530129428e-05,0.00210455127705456,-0.00270715528445381,0.0409832273688551,0.00578621800859612,-0.0448436646489706,-0.00400622825367529,0.117712301497869,0.0753008481162451,-0.47616539876462,0.000136120103748002,-0.000804660320559156,0.0608950377377652,-0.000123423488792,-0.00373341436596146,0.00463464207515879,-0.00010181342306068,-0.0393220695921994,0.00929675952637674,2.08644475285574e-05,-1.0934886719359e-06,0.000137396078576964,-2.67637537266528e-05,-1.5068323418416e-05,7.51118304547322e-05,1.98610506514338e-06,4.31749124592139e-05,-0.00252902280116379,-4.12847977511426e-07,-9.99874947225209e-05,4.19562047440148e-06,7.81416121210408e-06,-1.12997816412229e-05,0.260477394012514,0.294356788952378,-0.0183917895889386,0.000825780245724354,-0.00388328179062098,0.0100306951390008,-0.033013610849093,-0.0415644074917709,-0.00187388315486525,0.00183408001077579,-0.00808531776589264,0.0345301358366251,0.0211225399147216,-0.0139377822681661,0.0368544673314156,-0.00881787209170617,-0.0256071905370578,-0.028172699705463,-0.108138675543679,0.0309335714085117,-0.0145935405609083,-0.0466550464915974,0.0346395458207506,-0.0150919972043091,0.00439322999720382,0.0222815711677643,-0.0296662286710634,-0.145168246220328,0.165780506646129,-0.126824388233712,-0.0385309754679303,0.0400228829008202,-0.270188608411301,-0.257111409109369,-0.0929632917599518,0.322646509720437
"t54",-0.0907001842791255,-0.0220622214223587,0.154768983060207,0.0123084966065743,-0.0163746865164711,-0.0727005712944321,-0.00112638955866963,-0.000111301630556199,-0.00312532653673341,0.0662317289735904,-0.30381549147034,0.270411966410722,0.136737095870861,-0.0166346306407421,0.000234929478962709,-0.00742115208022584,0.0389891586268487,-0.0138945644195275,0.00238907014940738,-0.0139784748443685,0.0303636091763761,-0.0087714102840935,0.00024375970729468,-0.0627732090841028,-0.000165753501666654,-1.71313530129005e-05,0.00210455127705539,-0.00270715528445509,0.0409832273688552,0.00578621800859585,-0.0448436646489702,-0.00400622825367531,0.117712301497868,0.0753008481162449,-0.47616539876462,0.000136120103748387,-0.000804660320560063,0.0608950377377638,-0.000123423488791442,-0.00373341436596031,0.00463464207515806,-0.000101813423061517,-0.0393220695921971,0.00929675952637772,2.08644475258413e-05,-1.09348867316592e-06,0.000137396078576916,-2.67637537258485e-05,-1.50683234190366e-05,7.51118304551658e-05,1.98610506402163e-06,4.31749124617727e-05,-0.00252902280116241,-4.12847976353071e-07,-9.99874947239382e-05,4.19562047404012e-06,7.81416121252388e-06,-1.12997816406855e-05,-0.260477394012515,-0.294356788952379,0.0183917895889381,-0.000825780245724258,0.00388328179062102,-0.0100306951390002,0.0330136108490933,0.0415644074917707,0.00187388315486535,-0.00183408001077586,0.00808531776589222,-0.0345301358366252,-0.0211225399147211,0.0139377822681659,-0.0368544673314153,0.00881787209170654,0.0256071905370576,0.0281726997054626,0.108138675543679,-0.0309335714085111,0.0145935405609085,0.0466550464915978,-0.0346395458207508,0.0150919972043095,-0.00439322999720393,-0.0222815711677646,0.0296662286710637,0.145168246220328,-0.16578050664613,0.126824388233712,0.0385309754679307,-0.0400228829008196,0.270188608411301,0.257111409109369,0.0929632917599522,-0.322646509720437
"t39",-0.0907001842791255,-0.0220622214223588,0.154768983060207,0.0123084966065742,-0.0163746865164712,-0.0727005712944323,-0.00112638955866965,-0.000111301630556032,-0.00312532653673361,0.0662317289735905,-0.303815491470342,0.270411966410724,0.136737095870861,-0.0166346306407421,0.00023492947896247,-0.00742115208022587,0.0389891586268479,-0.0138945644195278,0.00238907014940823,-0.0139784748443686,0.0303636091763771,-0.00877141028409451,0.00024375970729502,-0.0627732090841047,-0.000165753501662824,-1.71313530142874e-05,0.00210455127705653,-0.00270715528444604,-0.0409832273688554,-0.00578621800859597,0.04484366464897,0.0040062282536754,-0.117712301497868,-0.0753008481162445,0.476165398764618,0.000136120103749776,-0.000804660320560285,0.0608950377377623,-0.000123423488794152,-0.00373341436595866,0.00463464207515858,-0.000101813423061422,-0.039322069592196,0.00929675952637964,2.08644475267229e-05,-1.093488672894e-06,0.000137396078575824,-2.67637537229057e-05,-1.50683234205505e-05,7.51118304540023e-05,1.98610506521917e-06,4.31749124613652e-05,-0.00252902280116279,-4.12847977605677e-07,-9.99874947234455e-05,4.19562047333289e-06,7.81416121122067e-06,-1.12997816413213e-05,0.066884472112312,0.0168036556435377,0.104672950600922,0.0846980477020801,0.0486877577059861,-0.226046024596128,-0.0229267563514175,0.0371575596259701,0.04080526054235,0.0368959760158397,0.296515894333465,0.125996143341847,-0.166397169873688,0.0298414150560552,-0.0715263811960456,-0.0240642356870876,0.0656617110750716,0.0862491526293105,0.0993680012405425,-0.186628952895516,-0.0142264125731257,-0.0496924698956947,0.174186774804798,-0.01761977035656,-0.0467843447413529,0.256707837787412,0.0122220294550581,0.0401561837238755,0.170491666935825,-0.106915880610945,0.0651838249410405,0.185691677126708,-0.0724764570582846,0.1655944816803,0.0802838993225933,-0.0516469083988115
"t40",-0.0907001842791255,-0.0220622214223588,0.154768983060207,0.0123084966065742,-0.0163746865164712,-0.0727005712944322,-0.00112638955866965,-0.000111301630555995,-0.00312532653673375,0.066231728973591,-0.303815491470343,0.270411966410723,0.136737095870861,-0.0166346306407419,0.00023492947896264,-0.00742115208022626,0.0389891586268487,-0.0138945644195279,0.00238907014940853,-0.013978474844369,0.0303636091763773,-0.00877141028409494,0.000243759707295031,-0.0627732090841047,-0.00016575350166295,-1.71313530144753e-05,0.00210455127705689,-0.00270715528444637,-0.0409832273688557,-0.00578621800859587,0.0448436646489704,0.00400622825367534,-0.117712301497869,-0.0753008481162447,0.476165398764619,0.000136120103749506,-0.00080466032055948,0.0608950377377622,-0.000123423488793002,-0.00373341436595974,0.00463464207515785,-0.000101813423062072,-0.0393220695921967,0.00929675952637835,2.08644475263881e-05,-1.09348867257915e-06,0.000137396078577441,-2.67637537291329e-05,-1.50683234160979e-05,7.51118304534423e-05,1.98610506542269e-06,4.31749124583697e-05,-0.00252902280116224,-4.1284797580929e-07,-9.9987494722259e-05,4.19562047511163e-06,7.81416121432323e-06,-1.12997816407185e-05,-0.0668844721123126,-0.0168036556435374,-0.104672950600922,-0.0846980477020796,-0.048687757705986,0.226046024596128,0.0229267563514177,-0.0371575596259706,-0.0408052605423502,-0.0368959760158401,-0.296515894333465,-0.125996143341846,0.166397169873687,-0.029841415056055,0.0715263811960456,0.0240642356870876,-0.0656617110750711,-0.0862491526293098,-0.0993680012405426,0.186628952895516,0.0142264125731255,0.0496924698956947,-0.174186774804798,0.0176197703565597,0.0467843447413528,-0.256707837787412,-0.0122220294550582,-0.0401561837238756,-0.170491666935825,0.106915880610944,-0.0651838249410405,-0.185691677126707,0.0724764570582844,-0.1655944816803,-0.0802838993225928,0.0516469083988109
"t2",-0.0796254767875783,-0.0465885652187079,-0.012569302689886,-0.00137622062548884,0.00439556295251054,0.0162822534107495,0.0266401340687771,-0.00080741178376703,-0.00353943570236587,0.0542033935996106,-0.0995112027104659,0.0232361889469545,-0.240127633154655,0.0919525864846955,0.000803810096568486,0.0314472942252952,-0.24333502774937,-0.00992846867851563,-0.00338206592660071,0.182576655528106,-0.428696022580535,0.241074040394174,0.00150411808548092,-0.0405231029552292,0.00524366749912137,-0.000223387389158097,-0.0989733638841427,0.138170933032903,4.14701196289445e-17,-1.68415957341093e-16,-1.6336270485726e-16,5.69919332635292e-17,7.09304640227787e-16,-8.41643121630293e-18,-4.64766539438983e-16,0.00072566074310336,-0.0041132040967613,0.079811698326187,-9.72052046259173e-05,-0.00275234888254877,-0.00224237602470556,0.000256386920328889,0.0582616081480359,0.155911430021273,0.00205555184240314,-3.67276363122671e-05,0.00229051211167058,-0.00820596102305106,-0.000159285834065965,0.00070528571880956,1.61203476768048e-05,0.00199201505790785,-0.00345845523138572,-4.39044752823946e-06,-0.00105619299342374,4.38272135704475e-05,7.54558762821704e-05,-0.000109039001826725,0.0511649914920561,0.115569347205115,-0.0628232005359559,-0.0875726076403564,-0.0667020955920348,0.0902601145274,0.221007090900596,0.163729088562942,-0.0302329633059141,-0.0831582387021005,-0.0251952870298299,0.0640485565489164,0.112383396576622,-0.101546830525564,0.170676858097724,0.0807273551031787,-0.101023220775819,-0.0303342490995257,0.136441245761174,-0.037553687244707,-0.186129191599685,-0.0581219811974814,-0.0576968617652417,-0.177867212495094,0.0748137270439628,0.11493403897492,0.203484383226969,0.0275565214608658,0.13567151835187,-0.0292771362833933,0.0991615936580662,0.157102117019406,0.284954950240677,-0.0940095553772642,0.0628451123413464,-0.0114033033660513
"t3",-0.0796254767875785,-0.0465885652187079,-0.0125693026898863,-0.00137622062548889,0.00439556295251068,0.0162822534107495,0.0266401340687772,-0.00080741178376716,-0.00353943570236592,0.0542033935996109,-0.0995112027104663,0.0232361889469544,-0.240127633154656,0.0919525864846961,0.000803810096568318,0.0314472942252951,-0.243335027749372,-0.00992846867851566,-0.00338206592660044,0.182576655528107,-0.428696022580538,0.241074040394175,0.00150411808548036,-0.0405231029552299,0.00524366749912143,-0.000223387389159375,-0.0989733638841435,0.138170933032904,2.39669692551832e-16,5.27323069108484e-18,-5.26385579921779e-17,2.96383772948329e-16,1.13257716836613e-15,-9.82589404053473e-18,-4.51049198218946e-16,0.000725660743102863,-0.00411320409676239,0.0798116983261902,-9.72052046248539e-05,-0.00275234888254786,-0.00224237602470431,0.00025638692033371,0.0582616081480381,0.155911430021277,0.0020555518424035,-3.67276363136201e-05,0.00229051211167025,-0.00820596102304692,-0.000159285834073793,0.00070528571880928,1.61203476690689e-05,0.00199201505790835,-0.00345845523138589,-4.39044751985836e-06,-0.00105619299342841,4.38272135729976e-05,7.54558762923949e-05,-0.000109039001827474,-0.0511649914920567,-0.115569347205113,0.0628232005359556,0.0875726076403557,0.0667020955920339,-0.090260114527399,-0.221007090900595,-0.163729088562939,0.0302329633059135,0.0831582387021001,0.0251952870298288,-0.0640485565489168,-0.112383396576621,0.101546830525563,-0.170676858097723,-0.080727355103178,0.101023220775818,0.0303342490995253,-0.136441245761174,0.0375536872447067,0.186129191599684,0.0581219811974809,0.0576968617652407,0.177867212495093,-0.074813727043962,-0.114934038974919,-0.203484383226967,-0.0275565214608655,-0.13567151835187,0.0292771362833939,-0.0991615936580651,-0.157102117019405,-0.284954950240677,0.0940095553772633,-0.0628451123413455,0.0114033033660509
"t1",-0.088447059103998,-0.0808336492139108,-0.0507364401322389,0.000180743032705843,0.000898045121374781,0.00827211386416225,0.0152038991686256,-0.000507225027107619,-0.00249621083448176,0.0389401440923539,-0.0739695247561522,0.0176029638111717,-0.212382623272495,0.0942969420501467,0.00116397714204984,0.0168869563700655,-0.153281775191427,-0.011416759787187,0.00425202323371733,0.0254653839285812,-0.0625677738368372,0.0432131739002615,0.00032889686596594,-0.00890424225260539,0.00117458088799684,-0.000110814482931084,0.023078011071419,-0.0456169371390616,-2.98504098253886e-15,-1.10574304825666e-16,1.08568934451442e-16,6.95099224674413e-17,-4.71743015968319e-16,-2.09885263473676e-16,1.90018486278367e-15,-0.00019101895099646,0.00124621574501951,-0.113662688763475,0.000155979606813913,0.00446431493779305,0.00457321059297253,-0.000696264721505912,-0.299477980398843,-0.876566286963432,-0.0216795526382367,-0.00268121618409687,0.0292856615520944,0.0669212545387378,-0.00184357824684782,0.0069862291691971,0.000144415263486962,-0.0173006155616029,-0.0261918672184035,-1.66564696139917e-05,-0.00397255956962816,0.000162467077360787,0.000250960051920705,-0.000362294518656506,4.8816847231216e-16,-2.66291280257689e-15,4.06859629654676e-16,-2.08384344232489e-16,3.48086360881345e-16,-3.56491279056461e-16,-1.76980303860384e-16,-6.56169405032895e-16,-8.77869860094846e-17,5.79225807147015e-17,1.01033945900278e-16,-9.45005342212287e-16,-1.04675685396645e-16,2.13436013189352e-16,-3.40805391769995e-16,-7.91584203756413e-16,2.37473228941642e-17,-2.46952266600036e-16,-2.02434143473709e-15,-1.85711180321191e-16,3.42892574612082e-16,2.15260655122862e-16,1.01884361034658e-15,-5.53230582034639e-16,-1.01403888980402e-15,-4.34763183855086e-16,-8.67094200529869e-16,-1.46434793337358e-15,3.15117800961455e-17,-3.13784435850896e-16,1.2815898716294e-15,1.73690923587586e-16,-1.19538912750108e-15,9.5808583161913e-16,1.8955246319701e-15,-7.20353432621865e-16
"t50",-0.107173893969565,-0.150771853500266,-0.127467309852214,0.0032112023035085,-0.00580135042007159,-0.00625887512899904,-0.00483185695944142,-1.22541505188288e-05,-0.00103088265673934,0.0182324759306036,-0.0416778558494793,0.010789174377033,-0.20183020586573,0.113562057604292,0.00192198122470335,-0.00267650956702574,-0.0374286884801461,-0.0137672710427409,0.0132511123075069,-0.130916200877871,0.300345444644662,-0.149081070340643,-0.00088541923083717,0.0239587027272669,-0.00316508135217238,0.000421918611621176,-0.136261107637819,0.477210481763472,-3.39339647313031e-17,1.23366627809849e-16,-3.54505384442862e-16,3.75411285458178e-16,1.43974002552594e-15,5.78826572166893e-16,-4.0814911276192e-15,1.74193678615098e-05,-0.000114689617786323,0.00853820583245743,-1.14099740270699e-05,-0.000325787354245985,-0.000317437621082627,4.55789748024134e-05,0.0176772449427438,0.0511727787015248,0.00119859653253561,0.00014724114379347,-0.00295744995504338,0.0407044804631035,3.63672572909874e-05,-0.000189303585378148,-4.41323083233275e-06,-0.0134170601205954,0.000601498442462177,4.02274943234453e-07,9.52743239083786e-05,-3.84935304780995e-06,-5.32937165213104e-06,7.6846050590107e-06,0.122017485469978,0.131201671740072,-0.020375336933777,-0.0119600471076571,0.0250268420078858,0.00349965701127632,-0.000443008841801788,0.0487282242993875,0.012340686883569,7.96563442184058e-05,-0.00570396245856678,-0.0645326351998864,0.0321283240415605,0.0232155466651625,-0.0462308312703299,0.0250004510550003,0.0103567281421261,0.135066975895401,0.262380351172928,0.0087354723398836,-0.0175288494405825,0.00626390648630711,-0.00260514338346119,0.111658289182928,-0.00844109195089265,0.0936761015608975,-0.00136250775422726,0.306074588407437,-0.321748767906898,0.276420256438779,0.00110560398800254,0.185856963879738,-0.119476153172948,-0.103040289844675,-0.0855707353548751,0.0795866182456434
"t51",-0.107173893969565,-0.150771853500266,-0.127467309852214,0.00321120230350849,-0.00580135042007166,-0.00625887512899908,-0.00483185695944148,-1.22541505189016e-05,-0.00103088265673937,0.0182324759306038,-0.0416778558494793,0.0107891743770328,-0.20183020586573,0.113562057604292,0.00192198122470257,-0.00267650956702549,-0.0374286884801452,-0.0137672710427409,0.0132511123075069,-0.130916200877871,0.300345444644663,-0.149081070340644,-0.000885419230836793,0.0239587027272667,-0.0031650813521718,0.000421918611620838,-0.136261107637821,0.477210481763474,-3.39645458110198e-16,-4.62025919668839e-17,-8.01901410919005e-16,2.29260832607132e-16,1.16218426936965e-15,9.21434458672313e-16,-4.1807394228222e-15,1.74193678623979e-05,-0.000114689617786157,0.00853820583245782,-1.14099740289963e-05,-0.000325787354246682,-0.000317437621082675,4.55789748050814e-05,0.0176772449427457,0.0511727787015272,0.00119859653253495,0.000147241143793266,-0.00295744995504131,0.040704480463095,3.63672572887882e-05,-0.000189303585378746,-4.41323083286483e-06,-0.0134170601205921,0.000601498442464939,4.02274945994398e-07,9.52743239112652e-05,-3.84935304819853e-06,-5.32937165347719e-06,7.68460506783697e-06,-0.122017485469978,-0.131201671740072,0.0203753369337771,0.0119600471076569,-0.0250268420078859,-0.00349965701127628,0.000443008841801983,-0.0487282242993874,-0.012340686883569,-7.9656344218479e-05,0.00570396245856645,0.0645326351998858,-0.0321283240415601,-0.0232155466651627,0.0462308312703297,-0.025000451055,-0.0103567281421263,-0.1350669758954,-0.262380351172928,-0.00873547233988329,0.0175288494405824,-0.00626390648630688,0.00260514338346073,-0.111658289182928,0.00844109195089274,-0.0936761015608975,0.00136250775422759,-0.306074588407436,0.321748767906896,-0.276420256438778,-0.00110560398800286,-0.185856963879737,0.119476153172949,0.103040289844675,0.0855707353548746,-0.0795866182456438
