"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122"
"t11",6.77059647737764,6.0730021717098,9.11511404582782,10.2917690663058,9.02800713830572,9.25012122547143,6.75245876892714,11.5521979109197,10.0711525743676,9.90277539036939,0,9.99547316227027,11.5521979109197,11.5521979109197,10.3752310344351,4.10558291444981,8.0347777969937,11.3380856606974,11.5521979109197,8.99020798118915,7.94589658197779,8.0347777969937,8.99020798118914,11.5521979109197,3.77094093379187,4.10558291444981,7.94589658197779,10.649986683143,8.99020798118914,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.6521659092783,11.6521659092783,7.94589658197779,7.94589658197779,10.8127463796249,8.99020798118914,11.5521979109197,11.5521979109197,11.5521979109197,8.99020798118915,11.5521979109197,10.9268408180711,8.0347777969937,8.99020798118915,8.99020798118915,8.99020798118915,8.99020798118915,8.99020798118914,11.5521979109197,11.5521979109197,8.60314410489732,8.99020798118915,8.99020798118915,11.5521979109197,11.5521979109197,11.5521979109197,11.2756019630613,11.5521979109197,11.5521979109197,11.1807674180255,11.5521979109197,11.5521979109197,8.69598236487794,7.9458965819778,7.83940059134393,11.6521659092783,11.6521659092783,11.5521979109197,11.5521979109197,11.5521979109197,8.0347777969937,8.0347777969937,11.5521979109197,11.5521979109197,8.99020798118914,8.96067826908683,8.0347777969937,8.99020798118915,8.99020798118914,8.99020798118914,11.5521979109197,11.5521979109197,11.5521979109197,8.99020798118915,8.99020798118915,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,8.99020798118915,8.99020798118915,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,8.0347777969937,8.0347777969937,8.99020798118914,8.99020798118914,8.99020798118915,11.5521979109197,11.5521979109197,8.99020798118915,8.99020798118915,8.99020798118914,8.99020798118914,8.99020798118914,8.99020798118914,11.6521659092783,11.6521659092783,8.99020798118915,8.99020798118915,11.5521979109197,11.5521979109197,7.94589658197779,7.94589658197779
"t12",6.35758148223809,7.07826735279093,7.5583892971784,8.7350443176564,7.4712823896563,7.69339647682201,7.75772395000827,9.99547316227027,1.27549489657516,8.34605064171997,9.99547316227027,0,9.99547316227027,9.99547316227027,8.81850628578569,9.99547316227027,9.99547316227027,2.01165927406009,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.66083118161233,9.99547316227027,9.99547316227027,9.0932619344936,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,2.32573952264101,2.32573952264101,9.99547316227027,9.99547316227027,9.25602163097549,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.37011606942168,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.60840928597844,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.71887721441185,9.99547316227027,9.99547316227027,9.62404266937609,9.99547316227027,9.99547316227027,9.70124754595906,9.99547316227027,9.88897717163641,5.41075761171215,5.41075761171215,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.96594345016796,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,5.41075761171215,5.41075761171215,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027,9.99547316227027
"t13",7.91430623088751,8.63499210144035,8.79539735457848,9.97205237505648,2.95018525707836,2.80532860119544,9.31444869865769,4.64886750689588,10.0711525743676,2.49608948265407,11.5521979109197,9.99547316227027,0,3.8826294055489,5.64827956192195,11.5521979109197,11.5521979109197,11.3380856606974,6.82524643840653,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,3.8826294055489,11.2175559302617,11.5521979109197,11.5521979109197,2.98041817777223,11.5521979109197,5.08793743797901,7.51321751619725,3.8826294055489,7.51321751619725,11.6521659092783,11.6521659092783,11.5521979109197,11.5521979109197,6.08579490711175,11.5521979109197,6.82524643840653,3.8826294055489,3.8826294055489,11.5521979109197,6.82524643840653,6.19988934555793,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,5.47437602969233,5.47437602969233,11.1651340346279,11.5521979109197,11.5521979109197,4.28183093344827,6.82524643840653,6.82524643840653,6.54865049054811,6.82524643840653,6.82524643840653,6.45381594551235,8.5723347147614,8.5723347147614,11.2579722946085,11.5521979109197,11.4457019202858,11.6521659092783,11.6521659092783,7.51321751619725,7.51321751619725,8.5723347147614,11.5521979109197,11.5521979109197,7.51321751619725,7.51321751619725,11.5521979109197,11.5226681988174,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,7.51321751619725,4.28183093344827,4.28183093344827,11.5521979109197,11.5521979109197,5.47437602969233,5.47437602969233,7.51321751619725,5.08793743797901,5.08793743797901,11.5521979109197,11.5521979109197,8.5723347147614,8.5723347147614,5.47437602969233,5.47437602969233,7.51321751619725,7.51321751619725,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,8.5723347147614,8.5723347147614,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.6521659092783,11.6521659092783,11.5521979109197,11.5521979109197,4.28183093344827,4.28183093344827,11.5521979109197,11.5521979109197
"t14",7.91430623088751,8.63499210144035,8.79539735457848,9.97205237505648,2.95018525707836,2.80532860119544,9.31444869865769,4.64886750689588,10.0711525743676,2.49608948265407,11.5521979109197,9.99547316227027,3.8826294055489,0,5.64827956192195,11.5521979109197,11.5521979109197,11.3380856606974,6.82524643840653,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,3.76517013730873,11.2175559302617,11.5521979109197,11.5521979109197,2.86295890953207,11.5521979109197,5.08793743797901,7.51321751619724,3.76517013730873,7.51321751619725,11.6521659092783,11.6521659092783,11.5521979109197,11.5521979109197,6.08579490711175,11.5521979109197,6.82524643840653,3.76517013730873,3.76517013730873,11.5521979109197,6.82524643840653,6.19988934555793,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,5.47437602969233,5.47437602969233,11.1651340346279,11.5521979109197,11.5521979109197,4.28183093344827,6.82524643840653,6.82524643840653,6.54865049054811,6.82524643840653,6.82524643840653,6.45381594551235,8.5723347147614,8.5723347147614,11.2579722946085,11.5521979109197,11.4457019202858,11.6521659092783,11.6521659092783,7.51321751619724,7.51321751619724,8.5723347147614,11.5521979109197,11.5521979109197,7.51321751619724,7.51321751619724,11.5521979109197,11.5226681988174,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,7.51321751619725,4.28183093344827,4.28183093344827,11.5521979109197,11.5521979109197,5.47437602969233,5.47437602969233,7.51321751619724,5.08793743797901,5.08793743797901,11.5521979109197,11.5521979109197,8.5723347147614,8.5723347147614,5.47437602969233,5.47437602969233,7.51321751619724,7.51321751619724,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,8.5723347147614,8.5723347147614,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.6521659092783,11.6521659092783,11.5521979109197,11.5521979109197,4.28183093344827,4.28183093344827,11.5521979109197,11.5521979109197
"t15",6.73733935440293,7.45802522495577,7.6184304780939,8.7950854985719,3.12408878930798,3.34620287647369,8.13748182217311,5.64827956192195,8.89418569788302,3.99885704137165,10.3752310344351,8.81850628578569,5.64827956192195,5.64827956192195,0,10.3752310344351,10.3752310344351,10.1611187842128,2.57207972545374,10.3752310344351,10.3752310344351,10.3752310344351,10.3752310344351,5.64827956192195,10.0405890537772,10.3752310344351,10.3752310344351,4.74606833414528,10.3752310344351,5.64827956192195,6.33625063971266,5.64827956192195,6.33625063971267,10.4751990327937,10.4751990327937,10.3752310344351,10.3752310344351,2.23908311929431,10.3752310344351,2.97853465058908,5.64827956192195,5.64827956192195,10.3752310344351,2.97853465058908,2.35317755774049,10.3752310344351,10.3752310344351,10.3752310344351,10.3752310344351,10.3752310344351,10.3752310344351,5.64827956192195,5.64827956192195,9.98816715814328,10.3752310344351,10.3752310344351,5.64827956192195,2.57207972545374,2.57207972545374,3.24657618012342,3.52317212798184,2.97853465058908,2.6071041576949,7.39536783827682,7.39536783827682,10.0810054181239,10.3752310344351,10.2687350438012,10.4751990327937,10.4751990327937,6.33625063971266,6.33625063971266,7.39536783827682,10.3752310344351,10.3752310344351,6.33625063971266,6.33625063971266,10.3752310344351,10.3457013223328,10.3752310344351,10.3752310344351,10.3752310344351,10.3752310344351,6.33625063971267,5.64827956192195,5.64827956192195,10.3752310344351,10.3752310344351,5.64827956192195,5.64827956192195,6.33625063971266,5.64827956192195,5.64827956192195,10.3752310344351,10.3752310344351,7.39536783827682,7.39536783827682,5.64827956192195,5.64827956192195,6.33625063971266,6.33625063971266,10.3752310344351,10.3752310344351,10.3752310344351,10.3752310344351,10.3752310344351,7.39536783827682,7.39536783827682,10.3752310344351,10.3752310344351,10.3752310344351,10.3752310344351,10.3752310344351,10.3752310344351,10.4751990327937,10.4751990327937,10.3752310344351,10.3752310344351,5.64827956192195,5.64827956192195,10.3752310344351,10.3752310344351
"t16",6.77059647737764,6.0730021717098,9.11511404582782,10.2917690663058,9.02800713830572,9.25012122547143,6.75245876892714,11.5521979109197,10.0711525743676,9.90277539036939,4.10558291444981,9.99547316227027,11.5521979109197,11.5521979109197,10.3752310344351,0,8.0347777969937,11.3380856606974,11.5521979109197,8.99020798118915,7.94589658197779,8.0347777969937,8.99020798118914,11.5521979109197,3.20150007247167,3.53614205312961,7.94589658197779,10.649986683143,8.99020798118914,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.6521659092783,11.6521659092783,7.94589658197779,7.94589658197779,10.8127463796249,8.99020798118914,11.5521979109197,11.5521979109197,11.5521979109197,8.99020798118914,11.5521979109197,10.9268408180711,8.0347777969937,8.99020798118915,8.99020798118915,8.99020798118914,8.99020798118914,8.99020798118914,11.5521979109197,11.5521979109197,8.60314410489732,8.99020798118914,8.99020798118914,11.5521979109197,11.5521979109197,11.5521979109197,11.2756019630613,11.5521979109197,11.5521979109197,11.1807674180255,11.5521979109197,11.5521979109197,8.69598236487793,7.94589658197779,7.83940059134393,11.6521659092783,11.6521659092783,11.5521979109197,11.5521979109197,11.5521979109197,8.0347777969937,8.0347777969937,11.5521979109197,11.5521979109197,8.99020798118914,8.96067826908683,8.0347777969937,8.99020798118915,8.99020798118914,8.99020798118914,11.5521979109197,11.5521979109197,11.5521979109197,8.99020798118914,8.99020798118914,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,8.99020798118915,8.99020798118915,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,8.0347777969937,8.0347777969937,8.99020798118914,8.99020798118914,8.99020798118914,11.5521979109197,11.5521979109197,8.99020798118914,8.99020798118914,8.99020798118914,8.99020798118914,8.99020798118914,8.99020798118914,11.6521659092783,11.6521659092783,8.99020798118915,8.99020798118915,11.5521979109197,11.5521979109197,7.94589658197779,7.94589658197779
"t17",6.77059647737764,6.0730021717098,9.11511404582782,10.2917690663058,9.02800713830572,9.25012122547143,6.75245876892714,11.5521979109197,10.0711525743676,9.90277539036939,8.0347777969937,9.99547316227027,11.5521979109197,11.5521979109197,10.3752310344351,8.0347777969937,0,11.3380856606974,11.5521979109197,8.99020798118915,8.0347777969937,3.51245031852636,8.99020798118914,11.5521979109197,7.70013581633575,8.0347777969937,8.0347777969937,10.649986683143,8.99020798118914,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.6521659092783,11.6521659092783,8.0347777969937,8.0347777969937,10.8127463796249,8.99020798118914,11.5521979109197,11.5521979109197,11.5521979109197,8.99020798118914,11.5521979109197,10.9268408180711,4.35251085724452,8.99020798118915,8.99020798118915,8.99020798118914,8.99020798118914,8.99020798118914,11.5521979109197,11.5521979109197,8.60314410489732,8.99020798118914,8.99020798118914,11.5521979109197,11.5521979109197,11.5521979109197,11.2756019630613,11.5521979109197,11.5521979109197,11.1807674180255,11.5521979109197,11.5521979109197,8.69598236487793,8.0347777969937,7.92828180635984,11.6521659092783,11.6521659092783,11.5521979109197,11.5521979109197,11.5521979109197,4.35251085724452,4.35251085724452,11.5521979109197,11.5521979109197,8.99020798118914,8.96067826908683,3.51245031852636,8.99020798118915,8.99020798118914,8.99020798118914,11.5521979109197,11.5521979109197,11.5521979109197,8.99020798118914,8.99020798118914,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,8.99020798118915,8.99020798118915,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,3.51245031852636,3.51245031852636,8.99020798118914,8.99020798118914,8.99020798118914,11.5521979109197,11.5521979109197,8.99020798118914,8.99020798118914,8.99020798118914,8.99020798118914,8.99020798118914,8.99020798118914,11.6521659092783,11.6521659092783,8.99020798118915,8.99020798118915,11.5521979109197,11.5521979109197,8.0347777969937,8.0347777969937
"t18",7.70019398066519,8.42087985121803,8.90100179560551,10.0776568160835,8.8138948880834,9.03600897524912,9.10033644843537,11.3380856606974,2.61810739500226,9.68866314014708,11.3380856606974,2.01165927406009,11.3380856606974,11.3380856606974,10.1611187842128,11.3380856606974,11.3380856606974,0,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.0034436800394,11.3380856606974,11.3380856606974,10.4358744329207,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,3.19175863783172,3.19175863783172,11.3380856606974,11.3380856606974,10.5986341294026,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,10.7127285678488,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,10.9510217844055,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.061489712839,11.3380856606974,11.3380856606974,10.9666551678032,11.3380856606974,11.3380856606974,11.0438600443862,11.3380856606974,11.2315896700635,6.75337011013925,6.75337011013925,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3085559485951,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,6.75337011013925,6.75337011013925,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974,11.3380856606974
"t19",7.91430623088751,8.63499210144035,8.79539735457848,9.97205237505647,4.30105566579256,4.52316975295827,9.31444869865769,6.82524643840653,10.0711525743676,5.17582391785623,11.5521979109197,9.99547316227027,6.82524643840653,6.82524643840653,2.57207972545374,11.5521979109197,11.5521979109197,11.3380856606974,0,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,6.82524643840653,11.2175559302617,11.5521979109197,11.5521979109197,5.92303521062986,11.5521979109197,6.82524643840653,7.51321751619725,6.82524643840653,7.51321751619725,11.6521659092783,11.6521659092783,11.5521979109197,11.5521979109197,3.41604999577889,11.5521979109197,4.15550152707366,6.82524643840653,6.82524643840653,11.5521979109197,4.15550152707366,3.53014443422507,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,6.82524643840653,6.82524643840653,11.1651340346279,11.5521979109197,11.5521979109197,6.82524643840653,3.37451012996884,3.37451012996884,4.423543056608,4.70013900446642,4.15550152707366,3.78407103417949,8.5723347147614,8.5723347147614,11.2579722946085,11.5521979109197,11.4457019202858,11.6521659092783,11.6521659092783,7.51321751619725,7.51321751619725,8.5723347147614,11.5521979109197,11.5521979109197,7.51321751619725,7.51321751619725,11.5521979109197,11.5226681988174,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,7.51321751619725,6.82524643840653,6.82524643840653,11.5521979109197,11.5521979109197,6.82524643840653,6.82524643840653,7.51321751619725,6.82524643840653,6.82524643840653,11.5521979109197,11.5521979109197,8.5723347147614,8.5723347147614,6.82524643840653,6.82524643840653,7.51321751619725,7.51321751619725,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,8.5723347147614,8.5723347147614,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.6521659092783,11.6521659092783,11.5521979109197,11.5521979109197,6.82524643840653,6.82524643840653,11.5521979109197,11.5521979109197
"t20",6.77059647737765,5.93158922532189,9.11511404582783,10.2917690663058,9.02800713830572,9.25012122547144,6.25160191938266,11.5521979109197,10.0711525743676,9.9027753903694,8.99020798118915,9.99547316227027,11.5521979109197,11.5521979109197,10.3752310344351,8.99020798118915,8.99020798118915,11.3380856606974,11.5521979109197,0,8.99020798118915,8.99020798118915,8.48935113164467,11.5521979109197,8.6555660005312,8.99020798118915,8.99020798118915,10.649986683143,8.48935113164467,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.6521659092783,11.6521659092783,8.99020798118915,8.99020798118915,10.8127463796249,8.48935113164466,11.5521979109197,11.5521979109197,11.5521979109197,8.84879503480123,11.5521979109197,10.9268408180711,8.99020798118915,3.14899036312871,3.14899036312871,8.84879503480123,8.84879503480123,8.48935113164467,11.5521979109197,11.5521979109197,8.46173115850941,8.84879503480123,8.84879503480123,11.5521979109197,11.5521979109197,11.5521979109197,11.2756019630613,11.5521979109197,11.5521979109197,11.1807674180255,11.5521979109197,11.5521979109197,8.55456941849003,8.99020798118915,8.88371199055528,11.6521659092783,11.6521659092783,11.5521979109197,11.5521979109197,11.5521979109197,8.99020798118915,8.99020798118915,11.5521979109197,11.5521979109197,8.48935113164467,8.81926532269892,8.99020798118915,8.84879503480123,8.48935113164467,8.48935113164467,11.5521979109197,11.5521979109197,11.5521979109197,8.84879503480123,8.84879503480123,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,8.84879503480123,8.84879503480123,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,8.99020798118915,8.99020798118915,8.48935113164467,8.48935113164467,8.84879503480123,11.5521979109197,11.5521979109197,8.84879503480123,8.84879503480123,8.48935113164467,8.48935113164467,8.48935113164467,8.48935113164467,11.6521659092783,11.6521659092783,8.84879503480123,8.84879503480123,11.5521979109197,11.5521979109197,8.99020798118915,8.99020798118915
"t21",6.77059647737764,6.0730021717098,9.11511404582782,10.2917690663058,9.02800713830572,9.25012122547143,6.75245876892714,11.5521979109197,10.0711525743676,9.90277539036939,7.94589658197779,9.99547316227027,11.5521979109197,11.5521979109197,10.3752310344351,7.94589658197779,8.0347777969937,11.3380856606974,11.5521979109197,8.99020798118915,0,8.0347777969937,8.99020798118914,11.5521979109197,7.61125460131985,7.94589658197779,3.05976020936053,10.649986683143,8.99020798118914,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.6521659092783,11.6521659092783,3.05976020936053,3.05976020936053,10.8127463796249,8.99020798118914,11.5521979109197,11.5521979109197,11.5521979109197,8.99020798118914,11.5521979109197,10.9268408180711,8.0347777969937,8.99020798118915,8.99020798118915,8.99020798118914,8.99020798118914,8.99020798118914,11.5521979109197,11.5521979109197,8.60314410489732,8.99020798118914,8.99020798118914,11.5521979109197,11.5521979109197,11.5521979109197,11.2756019630613,11.5521979109197,11.5521979109197,11.1807674180255,11.5521979109197,11.5521979109197,8.69598236487793,3.72504207447818,3.61854608384431,11.6521659092783,11.6521659092783,11.5521979109197,11.5521979109197,11.5521979109197,8.0347777969937,8.0347777969937,11.5521979109197,11.5521979109197,8.99020798118914,8.96067826908683,8.0347777969937,8.99020798118915,8.99020798118914,8.99020798118914,11.5521979109197,11.5521979109197,11.5521979109197,8.99020798118914,8.99020798118914,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,8.99020798118915,8.99020798118915,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,8.0347777969937,8.0347777969937,8.99020798118914,8.99020798118914,8.99020798118914,11.5521979109197,11.5521979109197,8.99020798118914,8.99020798118914,8.99020798118914,8.99020798118914,8.99020798118914,8.99020798118914,11.6521659092783,11.6521659092783,8.99020798118915,8.99020798118915,11.5521979109197,11.5521979109197,3.72504207447818,3.72504207447818
"t22",6.77059647737764,6.0730021717098,9.11511404582782,10.2917690663058,9.02800713830572,9.25012122547143,6.75245876892714,11.5521979109197,10.0711525743676,9.90277539036939,8.0347777969937,9.99547316227027,11.5521979109197,11.5521979109197,10.3752310344351,8.0347777969937,3.51245031852636,11.3380856606974,11.5521979109197,8.99020798118915,8.0347777969937,0,8.99020798118914,11.5521979109197,7.70013581633575,8.0347777969937,8.0347777969937,10.649986683143,8.99020798118914,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.6521659092783,11.6521659092783,8.0347777969937,8.0347777969937,10.8127463796249,8.99020798118914,11.5521979109197,11.5521979109197,11.5521979109197,8.99020798118914,11.5521979109197,10.9268408180711,4.35251085724452,8.99020798118915,8.99020798118915,8.99020798118914,8.99020798118914,8.99020798118914,11.5521979109197,11.5521979109197,8.60314410489732,8.99020798118914,8.99020798118914,11.5521979109197,11.5521979109197,11.5521979109197,11.2756019630613,11.5521979109197,11.5521979109197,11.1807674180255,11.5521979109197,11.5521979109197,8.69598236487793,8.0347777969937,7.92828180635984,11.6521659092783,11.6521659092783,11.5521979109197,11.5521979109197,11.5521979109197,4.35251085724452,4.35251085724452,11.5521979109197,11.5521979109197,8.99020798118914,8.96067826908683,3.01168716814798,8.99020798118915,8.99020798118914,8.99020798118914,11.5521979109197,11.5521979109197,11.5521979109197,8.99020798118914,8.99020798118914,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,8.99020798118915,8.99020798118915,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,11.5521979109197,3.01168716814798,3.01168716814798,8.99020798118914,8.99020798118914,8.99020798118914,11.5521979109197,11.5521979109197,8.99020798118914,8.99020798118914,8.99020798118914,8.99020798118914,8.99020798118914,8.99020798118914,11.6521659092783,11.6521659092783,8.99020798118915,8.99020798118915,11.5521979109197,11.5521979109197,8.0347777969937,8.0347777969937
