"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105"
"t23",0.185086628581709,-0.0704743320343323,0.0507632528679926,-0.00126314364774782,0.0268471640172623,0.000898613026473205,-0.00697169599313893,0.000519269857647013,-0.38328642981335,0.0431266502236106,-0.00217725158557926,0.100868911333647,-5.42769038089294e-05,0.00516360003788322,0.00196255671686088,0.00129373637146934,0.0142986442754882,-0.0138857546958942,0.129282896665175,-0.0176660591267343,-2.15753385016116e-06,0.000158463103066456,-0.000663308039839919,0.000136375829586273,-0.000695475856434864,5.56781413545949e-05,-4.69258863675406e-05,0.000243115677616361,0.0556778874094102,-0.00231265895000301,0.000158570067727041,0.000507796150389603,-0.00243940931591288,0.00507434750279056,-0.0149641382526816,0.0239471920918201,0.00018887305441081,0.00108654446140509,0.000217658937315001,0.000614810261023652,-0.866731762582752,-0.0330356248936044,-0.000102447770656591,-8.81710209659486e-05,-2.51257437557326e-05,-0.000263584571833713,-7.01424483501617e-05,-9.97143380184938e-05,-1.25503366927942e-06,0.123085338190957,-0.000731577255036337,0.000662515395485462,0.000396134926429954,-0.000572125387140534,7.15652679915356e-16,-7.1546586709037e-06,-2.317017037626e-16,-2.62299163210614e-08,-6.23192796271598e-17,9.25968106907709e-05,-7.87952985436724e-08,-1.38116894597296e-05,-3.54370279985664e-07,0.0127144744971301,-5.21633501279948e-07,4.30019257615787e-07,-1.97024283722242e-18,-0.00466615188786471,-9.95009350035769e-15,-0.000147411253315472,3.03305150923805e-07,1.60480872603597e-08,6.96830815660899e-16,4.41567756706174e-05,4.09274027903701e-17,-8.40899033039202e-06,0.0015339151578278,2.9978416617376e-16,-1.59491896780174e-16,-3.22598444818556e-16,1.66737523733862e-16,3.2904438573317e-16,-6.86930400676177e-06,7.97322442273453e-07,-1.02657002538406e-05,5.84415747249824e-17,-5.5147106597221e-08,6.14932398099469e-17,3.70431039389366e-08,7.57647946143558e-17,-1.03836947386892e-16,-1.10973210093054e-16,-1.19817947986553e-16,-1.03557986826223e-16,-1.0193676576658e-07,-1.22336879591489e-16,8.53399959658023e-17,-1.3496847098614e-16,2.71768005364855e-17,-1.28843238211872e-17,9.20673872574091e-17,3.74037949822966e-17,-8.00703855680364e-17,1.99637392637203e-16,6.90090565066131e-17
"t64",0.188024449549325,-0.0727065985600289,0.0526074698884458,-0.00132674683420719,0.0282451509342351,0.000952900056461647,-0.0077974576883249,0.000582488206562662,-0.446686039844476,0.0505215690864172,-0.00256852130325745,0.119957709751274,-6.64755007862513e-05,0.00659766846939308,0.00260261077761461,0.0018474702963573,0.0206129225867887,-0.0203567605795972,0.199786672258779,-0.0292664461401459,-3.81286072516384e-06,0.000315615621066977,-0.00152323774311313,0.000326628317404973,-0.00169176783786652,0.000139312743336506,-0.000131274491583931,0.000723284576171544,-0.327040030494485,0.00862617456607962,-0.000370617476015163,-0.000693524802865519,0.00237159994914168,-0.00431696046730793,0.0115309667612217,-0.0174164788364766,-0.000112037773780587,-0.000452303105217308,-8.15897714963723e-05,-0.000211363880548889,0.283801599035435,0.010181774514188,2.82081882063018e-05,2.27303990658556e-05,1.05048755458764e-06,1.05302961970816e-05,2.3619228490959e-06,3.09541849191831e-06,1.90663107210914e-08,-0.00149685492589627,-3.34937562740658e-05,4.40918617721886e-05,3.45981108111468e-05,-5.23249531947465e-05,-2.3765956243839e-16,-8.79837359947795e-07,1.18441383576639e-16,-4.31743062188314e-09,6.20961976566917e-16,1.66163936191795e-05,-1.50448592837137e-08,-2.64195903212932e-06,-6.80395307591e-08,0.00283973172553764,-1.19235522129269e-07,1.02782515187725e-07,-2.71248413966167e-16,-0.00115154736701223,-2.21851621262823e-15,-4.07178745585428e-05,8.89409248222775e-08,4.86413820555942e-09,-1.65299839460238e-15,1.37093336969843e-05,-1.04401543380097e-15,-2.80881849820235e-06,0.000512927354760655,8.73979495392626e-16,5.5174056939536e-15,-0.707106781186548,2.1431705544481e-15,9.70250366195883e-16,-2.62750767064898e-06,3.08978174073832e-07,-4.04973876560002e-06,-8.01354288799061e-16,-2.22110599040564e-08,2.03708360682253e-15,1.53802101523392e-08,3.02459945668518e-17,-2.62559597001022e-16,-4.22207369832136e-16,-1.30622373287442e-15,-4.72024659746157e-16,-4.57252429793981e-08,7.04694191285207e-16,-3.66348546145593e-16,1.59000722249763e-16,-2.09846109435891e-17,1.82154277524799e-16,3.30269541485189e-16,-2.59145865432296e-16,1.02176694383943e-17,1.43781101622417e-16,-6.38278587881096e-17
"t65",0.188024449549325,-0.0727065985600289,0.0526074698884457,-0.00132674683420737,0.0282451509342351,0.000952900056461689,-0.00779745768832452,0.000582488206562794,-0.446686039844476,0.0505215690864174,-0.00256852130325726,0.119957709751274,-6.64755007862593e-05,0.00659766846939282,0.00260261077761422,0.0018474702963573,0.0206129225867886,-0.0203567605795971,0.199786672258779,-0.0292664461401462,-3.81286072505626e-06,0.000315615621066835,-0.00152323774311305,0.00032662831740477,-0.00169176783786601,0.000139312743336636,-0.000131274491583989,0.000723284576171677,-0.327040030494485,0.00862617456607938,-0.000370617476015357,-0.000693524802865171,0.00237159994914186,-0.00431696046730755,0.0115309667612221,-0.0174164788364772,-0.000112037773780675,-0.00045230310521719,-8.15897714956559e-05,-0.000211363880548493,0.283801599035434,0.0101817745141882,2.82081882061569e-05,2.27303990656094e-05,1.05048755421359e-06,1.05302961963221e-05,2.36192284865122e-06,3.09541849180517e-06,1.90663109489115e-08,-0.00149685492589552,-3.34937562736266e-05,4.40918617715075e-05,3.45981108115999e-05,-5.23249531951376e-05,-2.10033581258725e-16,-8.79837360192169e-07,7.26475070726398e-17,-4.31743016889882e-09,-5.56022792824615e-16,1.66163936192387e-05,-1.50448592109023e-08,-2.64195903189969e-06,-6.80395308410458e-08,0.00283973172553587,-1.19235521203001e-07,1.02782516307099e-07,3.35790163790087e-16,-0.00115154736701152,-2.81529262870714e-15,-4.07178745595316e-05,8.89409237997994e-08,4.86413825256085e-09,1.34597448454804e-15,1.37093336977023e-05,1.08159689938313e-15,-2.80881850425697e-06,0.000512927354763323,-1.12340847177603e-15,-5.37782908970705e-15,0.707106781186548,-1.98150455074997e-15,-1.15711925543797e-15,-2.62750767024813e-06,3.08978174010898e-07,-4.0497387675531e-06,7.5221202352567e-16,-2.22110604342518e-08,-2.26297156236089e-15,1.53802109924841e-08,-5.06305463216851e-17,2.3016260146055e-16,4.68655084352305e-16,1.26073210797403e-15,6.17877797405023e-16,-4.57252431268106e-08,-6.37504985185577e-16,3.57721027341743e-16,-3.47942538152714e-17,5.52050451918256e-17,-1.22964649779049e-16,-3.69484734897728e-16,2.78093113972739e-16,8.28863634287689e-17,6.14976095993126e-16,2.66546478959254e-17
"t11",0.18055852595228,-0.0670256866780104,0.0479121813399767,-0.00116461835901021,0.0246810678435937,0.00081439979869502,-0.00568069828291992,0.000420392133231948,-0.28358324528839,0.0314887762392294,-0.0015608772725309,0.0707640481668378,-3.49599058311538e-05,0.00287957760417047,0.000938097797886998,0.00039895174507517,0.00408318669247668,-0.00339479781515067,0.0142429609449584,0.00141740170902838,5.85469243016949e-07,-0.000105268384475187,0.000799814128520149,-0.000188561710926883,0.0010084598883933,-8.77121285168007e-05,9.90291082585116e-05,-0.000591723987172861,0.81834595632632,-0.0248413610953142,0.00131586844839748,0.00353773142795005,-0.0171682478876537,0.0377710066626636,-0.120302102730834,0.205787850405642,0.00276819605590413,-0.00456307148186805,-0.000380959245858499,-0.000446689615140995,0.289074061168975,-0.00139094493647924,-5.42440207863625e-05,-6.45107126277579e-05,-4.48215237757486e-05,-0.000471065471611698,-0.000126100695535067,-0.000179691181440509,-2.29141128431522e-06,0.225236833506054,-0.00138164966769528,0.00125972047452335,0.000756874661048719,-0.00109394959540227,-1.92197344893646e-16,-1.37303539237616e-05,1.0475891840083e-16,-5.03304279283131e-08,3.7050598203333e-16,0.000177456171780202,-1.50802757976987e-07,-2.64323502890804e-05,-6.78117097617909e-07,0.0241999607705556,-9.91742274340989e-07,8.15610206662954e-07,-3.82867139876997e-17,-0.00883317155557117,-1.82205862496578e-14,-0.000276723802861558,5.66195569508312e-07,2.98538093321761e-08,-2.03982112304576e-16,8.19212388109328e-05,1.63332816305188e-16,-1.54565892576345e-05,0.00281906786423589,-9.88221954168199e-17,-2.29048306904513e-17,8.97525951532401e-17,5.2146439419236e-17,-1.82848738592892e-17,-1.23530800723226e-05,1.43028500536545e-06,-1.83509496156239e-05,-4.84348207851058e-17,-9.81638505006339e-08,-3.41732419973721e-17,6.55066276592013e-08,-5.96958098886569e-18,-2.91214288864158e-17,4.23570127879943e-17,-4.09661890848398e-17,-5.20941776275047e-16,-1.76923759227286e-07,-2.01141315055879e-16,-1.42767166969129e-18,1.13451513648435e-17,2.24493834589944e-17,3.29279278079941e-17,-1.44392847592172e-17,9.81247413348048e-18,4.00469663612541e-17,-1.72240636579081e-16,-4.87122841648719e-17
"t1",0.113370367453795,-0.0088461192094778,-0.00274214243459532,0.00102426684023101,-0.0252938761178376,-0.0016547960969003,-0.0113401398035273,0.000764470749712753,-0.115615878009233,0.00836700801216661,-0.000124320530252114,-0.00912874938005032,3.09996298550573e-05,-0.00604372997546853,-0.00322702418084451,-0.00319567552445051,-0.0366286251832812,0.037658352776641,-0.386445706858229,-0.150564568882389,1.49132432505828e-05,-0.00123995182310239,0.00683577431001517,-0.00154746058393957,0.00820063371881205,-0.000707738004680971,0.000920612685407131,-0.00814409244767311,0.110162369721006,0.00658510218725682,-0.00114321185254845,-0.00664551220427871,0.0467105000308648,-0.116870579570763,0.407152187652104,-0.73222293011914,-0.0115724378376689,0.0226262627159039,0.00178438341762375,0.00146141869038449,0.0390776222651945,-0.0135821395727696,0.000646984732424965,0.000713294552208335,0.000953276937314888,0.0102496859827796,0.00302847182541774,0.00457274092527604,-7.23511152078155e-05,0.208753647769732,0.0369910051833156,-0.0412958826669844,-0.0314271177602715,0.0479070297199126,-1.25723882340053e-15,0.00102851132665363,-2.35474264745299e-17,0.000112656506301062,2.55035511321707e-13,0.0385529081343396,-1.67346309484602e-05,-0.00288642048257524,-7.16721928130421e-05,0.0185832110237894,0.000104218906642384,6.6113445765477e-05,6.70801681835435e-17,-0.00675659645716606,-9.11327526442092e-13,-0.0106258206218822,1.7735467407663e-05,8.48978725380073e-07,3.94007763202137e-16,0.00218179250680846,-1.39462158150721e-16,-5.68523637685427e-05,0.0624066275748196,-1.97924587554807e-15,1.22211325226762e-16,-8.32833953748639e-16,6.32426803545765e-17,3.94308448830536e-17,-0.000204234659124051,2.30320380544556e-05,-1.26157241182893e-05,2.78728617732955e-17,-1.46436033724688e-06,-7.14531439645799e-17,9.21277033801352e-07,-9.33127230748112e-18,-1.86239545197842e-17,2.88526135610435e-18,-1.69398840692852e-17,-3.89333962913033e-16,-2.15125606974711e-06,7.4272105991729e-17,4.42408244984091e-17,6.62130652492045e-17,3.77405743420123e-18,1.60386389233494e-17,2.03888388427517e-17,2.19063190513128e-17,-3.55660658895344e-20,1.14158986649335e-15,-3.37553857866102e-17
"t12",0.115973149712003,-0.00925382024446857,-0.00288735066416799,0.0010998438612254,-0.0272251987941222,-0.0018018526268641,-0.0133607809748873,0.000904663558517205,-0.144923401348258,0.0105709750849442,-0.000158754544162809,-0.011801575668777,4.19349243227611e-05,-0.00873640721635812,-0.00495011350446459,-0.00553647600001951,-0.0644787427315435,0.0682082493246377,-0.766958597206559,-0.338906749752857,3.7971585182387e-05,-0.00404809168738003,0.0315375387761299,-0.00802754990224653,0.0445249802188792,-0.00418943848294541,0.00815883244812684,-0.0962844211334438,-0.195064434356325,-0.00960331449658473,0.00129880366681881,0.00535598880381619,-0.0295655075920034,0.0670236557361135,-0.216791126460751,0.373201634256726,0.00504791412396302,-0.00750946742450775,-0.000546291000282368,-0.000418697434209455,-0.0107868573912606,0.00358047675259485,-0.000156644207412954,-0.000164406513275414,-7.47112389250166e-05,-0.000789094699875108,-0.00021894968013479,-0.000321587200468876,4.22499005789239e-06,-0.0117116345270495,-0.000426424544035448,-0.000198126823136937,-0.000670224941817329,0.00117963401673925,5.28607643458273e-17,5.153950080384e-05,3.97528199098092e-17,9.51650482540327e-06,2.20012461855958e-14,0.00373693749996276,-1.78456259141476e-06,-0.000308657235723163,-7.70780431362321e-06,0.0024972101073439,1.44769759588515e-05,9.78357565401338e-06,5.09275024381664e-17,-0.00104572098858316,-1.53224601388943e-13,-0.00192083329711512,3.47635513370326e-06,1.73964463267717e-07,8.59172857411592e-17,0.000461663935905674,-1.76530249222361e-17,-1.32561345202349e-05,0.014572233044286,-4.03752731159569e-16,5.38988822117804e-17,-1.72427149521769e-16,6.51417846068635e-17,4.86394675011034e-17,-5.68841458191096e-05,6.52490239695316e-06,-3.65794196338209e-06,-2.46960782512067e-17,-4.36201229708864e-07,-3.4878151831141e-17,2.85484416889667e-07,1.29820816806951e-17,-5.28735192364159e-17,-3.57701373626425e-20,-6.71533747339343e-17,9.41845670205091e-17,-7.3687188377433e-07,-5.05687257441591e-18,-4.19518179434801e-17,1.24994518261162e-18,6.07306750003163e-17,3.02706819312596e-17,3.35678629498464e-17,1.1559128457228e-17,2.46445949358901e-17,5.43499938134478e-16,2.89976791473053e-17
"t2",0.0219796865888684,0.0668993656269415,-0.0685876844815858,0.00851843893615079,0.0303233641933896,-0.0031706346580011,-0.0323628399380048,-0.0123908147550003,-0.00988869137317982,-0.00386220432090686,0.000433660428628094,-0.00973896259909893,6.22152810340476e-05,-0.00768060523256908,-0.00679566780659363,-0.001686641773559,-0.0174328178051507,0.0144786204061322,-0.0344907079058913,-0.0139536281607312,-7.92072136700592e-06,0.00160553494739962,-0.00448604010575049,0.0040299685543164,-0.00702634645609002,0.00278896788043002,-0.00448457116133948,0.0198995110960739,0.0112886622498447,0.0179491944992615,-0.00311957851789944,-0.00892177513337658,0.0186761477450504,-0.0392041221105942,0.0459126349592659,-0.0366248797987072,0.00204381829769006,-0.0126180017652001,-0.00119061730152755,-0.00111770837458837,0.00199984785101231,-0.000678786016331638,-0.000614508687149744,-0.000720749006556014,-0.00178608871654455,-0.00863285633991405,-0.00632705583480046,-0.00955324370243002,0.000147555726219323,-0.000486989056389494,-0.0595377872985075,0.128342278979598,0.106009053299629,-0.152419052622987,2.21094694442556e-15,-0.00363549984434705,3.25715553332774e-16,-0.000396688801201868,-1.59000039953876e-12,-0.0504044182812517,0.000177563163812863,0.0295959847769604,0.000692176388813996,-0.00227365119377512,-0.000753233990045014,-0.000491305844858152,-8.67640777617546e-16,0.00134245282451467,1.01780632310453e-11,0.123947986778709,-0.000178849488094738,-9.35154464812199e-06,-5.99565780144093e-15,-0.025723017502318,2.83327380044539e-15,0.000714917650419609,-0.946424215095978,2.84334076188156e-14,-2.73303843755082e-15,1.79844651646205e-15,4.1576756261695e-16,1.27662143871496e-16,0.0070976102742386,-0.000923493463256554,-7.44245092724333e-06,-2.8703585067236e-16,0.000109773112044179,4.19629287840962e-17,-0.000235182975495006,-8.29501055984546e-17,-1.88166472622007e-16,2.10432947313757e-17,1.21232996029841e-16,-2.48674007211329e-17,-0.000101464989564591,-2.52191820407518e-16,1.71653419814027e-17,3.09667132288759e-18,-1.74186452880917e-17,-9.83968284695104e-17,8.15509995795701e-17,5.43175707742363e-19,5.81638333160552e-17,-1.1528600438473e-15,-4.32534683777697e-17
"t99",0.0281440087236051,0.118227523638644,-0.136686952503177,0.0283805680444221,0.110756512015273,-0.0233938842431497,-0.287024748054959,-0.237724832503572,0.0220027222398707,0.00769170300573277,-0.000759828316467738,0.0150650980385389,-6.89807031463408e-05,0.00626790887344011,0.0110460933518607,0.000861279552543822,0.0086685959790893,-0.00688680395044602,0.0145456459927758,0.00518966369461444,2.68381498721935e-06,-0.000476376245521956,0.00118652181868576,-0.0010366681151455,0.00179001538017561,-0.000698607996848075,0.0010589976086482,-0.00456918854912083,-0.00138309562173486,-0.00151306839731776,-0.547350151400781,0.00284049274149072,-0.00308088377246569,0.00896809268006123,-0.00619618442554225,0.00501140229976621,-0.000271195013930812,0.00155183528823475,0.000143378410830658,0.000132379042764456,-0.000234723296590231,7.88036609475212e-05,6.99709519786684e-05,8.11909377901232e-05,0.000172393340727638,0.000832083615106078,0.000607006580008189,0.000914761552323274,-1.39734022834834e-05,4.60259840274063e-05,0.0055819218395013,-0.012848797231977,-0.0409940064170593,-0.00914306235437433,2.07408687367913e-15,0.000232885982017504,4.62001409522903e-16,2.57781028333722e-05,3.51089280353152e-12,0.00321678553142399,-1.11358000656804e-05,-0.00185504374168154,-4.3333753089705e-05,0.000134134218488402,4.39424831014751e-05,2.80079377428784e-05,1.17388523068498e-15,-7.52007390360521e-05,-0.7071067811752,-0.0078501798963431,8.42677397045443e-06,4.28888222680353e-07,-3.20620539129682e-17,0.00115050892992212,-1.60520283486781e-15,-2.90578221102469e-05,0.0384039797692308,-1.36279020424146e-15,1.62549084436317e-15,-7.71929893300174e-16,-9.82464865302539e-16,-7.30578235343304e-16,-0.000219904427349871,2.76088946035128e-05,2.11062688812436e-07,-5.38342877484893e-16,-2.90842437590136e-06,-2.31634349183421e-15,5.55076976995338e-06,2.61242098680265e-17,6.17709501582306e-17,-1.14486727636659e-16,1.27753481572494e-16,-3.5600915090143e-17,1.55059637692843e-06,-1.53353830223735e-16,-1.20777269337291e-16,4.54973461364718e-17,-1.24055155678629e-16,-5.75188730148398e-17,-5.15226909000739e-16,5.61827431234241e-17,-5.54421340073653e-17,8.15246433331974e-17,-9.65496389926353e-17
"t45",0.0281440087235814,0.11822752363845,-0.13668695250292,0.0283805680443495,0.110756512014981,-0.0233938842430788,-0.287024748053369,-0.237724832502225,0.0220027222397094,0.00769170300567454,-0.000759828316461782,0.0150650980384157,-6.89807031456578e-05,0.00626790887337135,0.0110460933517252,0.00086127955253136,0.00866859597895941,-0.00688680395033942,0.0145456459925281,0.00518966369451659,2.68381498703736e-06,-0.000476376245510982,0.00118652181865565,-0.00103666811511814,0.00179001538012834,-0.000698607996829324,0.00105899760861826,-0.00456918854898767,-0.00138309562167273,-0.00151306839724617,-0.547350151372634,0.00284049274132598,-0.00308088377226875,0.00896809267946357,-0.0061961844251173,0.00501140229941563,-0.000271195013910091,0.00155183528810488,0.000143378410817512,0.000132379042752354,-0.000234723296569352,7.8803660939623e-05,6.99709519720244e-05,8.11909377822206e-05,0.000172393340704451,0.000832083614991239,0.00060700657992199,0.000914761552195881,-1.3973402281893e-05,4.60259840187813e-05,0.00558192183851438,-0.0128487972295194,-0.0409940064084765,-0.00914306235242191,1.95806591135591e-15,0.000232885981958152,-3.75339696822831e-16,2.57781028248219e-05,3.51244239691093e-12,0.00321678553014567,-1.11358000605597e-05,-0.00185504374083242,-4.33337530720037e-05,0.000134134218381043,4.39424830621498e-05,2.80079377054156e-05,-1.14541953238876e-15,-7.52007388903631e-05,0.707106781197896,-0.00785017991227456,8.42677397702118e-06,4.2888822242859e-07,7.24114413798799e-16,0.00115050893057609,1.35493087333589e-15,-2.90578221219459e-05,0.0384039797833586,-7.33187515455313e-16,-1.72462832531343e-15,-3.22916412412297e-17,1.12726630435165e-15,7.38104973762513e-16,-0.000219904427394954,2.76088946095461e-05,2.11062688874886e-07,5.05754158466986e-16,-2.90842437694508e-06,2.35741670646838e-15,5.550769771064e-06,5.25369342024715e-17,-1.72937218756655e-16,1.86863895181805e-16,-1.02839759192158e-16,-6.87263772549223e-17,1.55059637713218e-06,3.36294362141795e-16,1.00398869411137e-16,1.2753973471183e-18,2.2236724720161e-16,-4.10397321116541e-17,3.02711618204949e-16,-1.88614916888346e-16,-1.2834534381864e-17,2.84433476740329e-17,1.21548224689462e-16
"t31",0.0281099195792148,0.11794935687841,-0.136320991853003,0.0282777125533888,0.110342605717194,-0.023293861964898,-0.284837210470002,-0.235872440882401,0.0217854382238984,0.00761370974097904,-0.000751857204031925,0.0149011289511609,-6.813666541923e-05,0.00618045061961003,0.0108776565577395,0.000846405729409645,0.0085170944490784,-0.00676409529041797,0.0142741083909264,0.00508945929297314,2.63161580592667e-06,-0.00046747911028041,0.00116724528609141,-0.00102085116286756,0.00176340791127111,-0.000688748333494686,0.00104765310478443,-0.00452999737621218,-0.00190709136085435,-0.00320463711163504,0.299642044270422,0.00126804138033882,-0.00165471482389418,0.00494134969140419,-0.00344726449431723,0.00279558471372965,-0.000150508341717447,0.000815859973144029,7.34294224770966e-05,6.61088254445656e-05,-0.000115397235178172,3.79382507681436e-05,3.22442703153568e-05,3.63633128872339e-05,-6.30708033909095e-06,-3.98810927898941e-05,-5.3859502031852e-05,-9.79432643482723e-05,3.30700520791294e-06,-1.22395370907068e-05,-0.00863299212372719,0.0430076712602588,0.700965356515642,0.468949339393483,-4.4400361136505e-14,0.0010797801978194,-1.18553719481041e-15,6.17815741242131e-05,1.29687899889797e-10,0.00683330040677784,-2.19469491241456e-05,-0.00364842985160524,-8.48668449536462e-05,0.000226074342704927,7.26071482071482e-05,4.46310696558428e-05,-9.66216983696899e-17,-0.000116938999804556,-1.09363876829137e-11,-0.0112997160716339,1.17002195186895e-05,5.84500943537755e-07,4.49672991131937e-16,0.00154770330911417,1.61191256064529e-16,-3.76730821678786e-05,0.0497642151813402,-2.08549611782158e-15,4.94057299667528e-16,-1.61533294124604e-16,-3.32843216907715e-17,4.72061450245818e-17,-0.000268751608664391,3.35696536998224e-05,2.5488213642455e-07,3.13838841102038e-16,-3.48517053164983e-06,-1.74718884750154e-16,6.57908108468454e-06,7.00627111292099e-17,-2.81933347474024e-16,-5.79299164967213e-18,1.15153679122028e-16,3.17909525227254e-17,1.79106887715629e-06,-2.60287146986189e-16,-1.86475057890129e-16,-7.61663187255988e-18,1.07630866804632e-16,7.04786939428851e-18,-5.01931054916203e-17,1.64521912581987e-16,4.65853778254592e-16,3.08139414028851e-16,1.17008962726946e-16
"t76",0.0282008103135114,0.118699282379368,-0.137310831213389,0.0285586632644105,0.11147455928339,-0.0235690097347152,-0.291105581280064,-0.24119281569079,0.0224290591852328,0.00784572778603961,-0.000775708782159268,0.0153950925535344,-7.07442893948737e-05,0.00646105695846921,0.0114371785499278,0.000899599925482811,0.00906432612814839,-0.00721532996621943,0.0153329583645765,0.00551436917945002,2.87268777477497e-06,-0.000516741740115007,0.00130714379167325,-0.00114719740255177,0.0019841341637844,-0.000776680071785139,0.00119109374095122,-0.00517147134448608,-0.00239484417600126,-0.00409702029704426,0.394332476309507,0.00176155781522291,-0.00242025138882194,0.00741129192183072,-0.0052786878815512,0.00433683446922728,-0.000245875184990989,0.00149627902838659,0.000140416261369094,0.000131249149127456,-0.00023429620686366,7.9310770082941e-05,7.14833446520641e-05,8.36587995072793e-05,0.000217215243794718,0.00105234603590295,0.000777932823744706,0.00117925445952414,-1.8751902663185e-05,6.23098835282334e-05,0.0103699175319617,-0.0328360639656509,-0.322268353211613,-0.19241419412479,1.79524718377419e-14,-0.000119528844503286,5.47221246663886e-15,9.20466726920648e-06,0.707106781117619,0.00149405363918274,-5.85088492548209e-06,-0.000977684713047102,-2.29824732986614e-05,8.59097975425549e-05,2.87403105870281e-05,1.89979737975695e-05,1.22347522192268e-15,-5.22136121517969e-05,-5.29499086791835e-12,-0.00583502142816933,6.4503242319952e-06,3.3315117995001e-07,-1.54623451383132e-16,0.000902728341921657,4.21402880707012e-16,-2.34444356105937e-05,0.030997147171722,-7.86121504865757e-16,2.0718346844934e-16,2.89342415454692e-16,3.66895067719398e-16,-2.47676442276786e-17,-0.000185228664035701,2.33408726055923e-05,1.79312193010484e-07,2.82413928075461e-16,-2.48464992264696e-06,2.72845561612622e-16,4.77933391773946e-06,-4.00080958359007e-17,1.58308844059773e-16,5.84008401577148e-17,-6.8735149253361e-17,-2.62553771644853e-16,1.36010009343663e-06,2.97300557051329e-16,1.83509278944016e-16,3.33360984822472e-17,-7.77684440101294e-17,1.21310821323839e-16,-3.85231027647227e-17,5.74622240704603e-17,-1.36323006125837e-16,9.92689148368927e-17,-1.25933676798238e-16
