"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t11",-0.186532475753347,0.0754928630357483,-0.0657856518536988,0.00353137193883344,-2.69649528545635e-05,0.038012914340758,-0.000272088065422449,-0.00274447185980359,0.00429877852996494,-0.132119408624748,0.0680222266454368,-0.000332515218077112,0.00890607518330384,0.00621600423678051,-0.00126905482123285,0.000779187988473616,0.000111892772281266,-0.508311546434556,0.00173699971033384,-0.00211927390913714,0.00117793129737427,-0.331153783738072,0.0119100167241386,-0.00173093919022754,0.0236232751570053,7.24049723459372e-05,-0.00100715941420298,0.00046206511157327,-0.00397580142072288,0.00353493435252139,-0.000845740326192625,0.00193128175158873,-0.143408899853934,0.0090118564527873,-0.000880579148646055,0.707106781176517,0.000909102462294051,3.50135870223109e-15,8.81285700951254e-05,-0.00803802388970581,-9.61810451736228e-05,-2.53241997619062e-05,-1.74909766038845e-05,-0.000181487615649251,0.000671621933429349,-0.000863890352183259,-3.00404599781143e-05,-0.000446568552157496,-0.000177155533752819,-1.34692366079838e-06,0.178825531176102,3.43083525332601e-06,-0.000269385929961544,-0.00051044416387071,-4.11246509077417e-05,-2.85963095065059e-06,1.37861015273664e-05,8.90834856310556e-16,-6.41388469484536e-07,-6.19893521366377e-05,-9.90836548347893e-08,0.000351802823493959,1.61534421091446e-07,-1.37593291222552e-05,0.0218256688253516,-1.7968676877879e-16,-1.94411608765179e-14,0.000360996506807236,9.18843994084133e-06,3.87552364266297e-07,-0.000457817145874469,-1.89051537142765e-05,-8.94038017278031e-17,0.00290531890314431,-2.13699501619806e-05,-1.84686867527979e-16,0.000269113479900817,-6.22516039674741e-16,-1.33390955500664e-16,-3.68523322361912e-17,-1.72838293632624e-05,-1.75474005560287e-06,3.06798337248184e-05,1.19740084936779e-16,1.7102014720101e-07,-1.64922089836192e-16,-1.69141463941353e-16,-9.18421732428582e-08,-2.18579895129217e-16,1.47633786164991e-16,-2.11716093076657e-16,-7.60444436768745e-17,2.9274925176374e-17,6.27433879301229e-17,4.40174760460814e-07,3.46392724562735e-17,1.21555013237999e-16,-8.10115122119558e-17,7.60561026707939e-17,1.07453895268957e-16,1.45933215054922e-16,1.60760295350953e-17,1.59041189595345e-16,1.99845961068053e-17
"t1",-0.127385705406935,0.0245020205859709,-0.0161101513150788,-0.000351325487985758,9.58939726586339e-06,-0.0307447623012473,-0.00247128434168364,-0.00999196330989621,0.00916641319659874,-0.234354825946619,0.107578732622994,-0.000508486121664067,0.0127475417567768,0.00803047738567432,-0.00146162594891201,0.000830038468690983,1.01642178147766e-05,-0.0247165270909062,-0.000123933710874878,0.000885110455230043,-0.000668815196001932,-0.032500795995125,-0.0136679341619277,0.00225079777346514,-0.0352517628436049,-0.000127740811235825,0.00206419745908572,-0.00109815997167694,0.0134169434968341,-0.0133151565953792,0.00331019746820247,-0.00773350891175605,0.920376850536444,-0.0681054311244343,0.00814942145549233,5.18972312722151e-11,-0.00913874587531948,-1.64711732418644e-15,-0.000928120831354247,-0.0158953603650564,0.00114112370749089,0.000302686269539784,0.000234272047335135,0.00243340603785234,-0.0103474154316325,0.0182384480375286,0.000896571308702878,0.0149024522663978,0.00663408135562069,6.37424196187411e-05,0.202166898064567,-5.4586256365841e-05,0.00997674009063598,0.0189950166266662,0.00174517677659064,0.000246761228627531,-0.00584139577706633,6.31881551909729e-16,-0.000195607668124164,-0.013599383166678,-1.536079805081e-05,0.0432389646434773,1.55297327232247e-05,-0.000369884375904295,0.0186644578216382,1.30585382923218e-16,-9.2363449808076e-13,0.0162024604917039,0.000298982020172526,1.13902109882648e-05,-0.0126516158917877,-0.000494786233056533,-5.9199811502393e-16,0.0701377869151551,-1.05436694217351e-05,7.16822156845645e-17,0.0052987072408434,-1.95567227337748e-16,4.57847292648934e-17,-5.88474236136704e-17,-0.000281612038949101,-2.78066353431378e-05,2.13801412743092e-05,1.63909826816796e-17,2.50354360757658e-06,9.94205417062759e-17,-4.52849223088716e-17,-1.2634463031692e-06,3.7748895958312e-17,1.67639315986503e-16,2.04418547545013e-16,8.39419533631511e-17,6.08603325741772e-17,9.03843670735163e-17,4.85238184346618e-06,-8.87480955958547e-18,-1.26415710518227e-16,-6.92081260311343e-17,2.50216900601884e-18,5.53812302877135e-17,-4.15215322310837e-17,6.77044389528653e-17,-5.25695672191691e-17,-1.54592802705842e-17
"t12",-0.135635566009298,0.0275214558401919,-0.0182731466648561,-0.000412805981368736,1.14995656074202e-05,-0.0378969924488171,-0.00364479629890813,-0.0163146074403195,0.0183078501438088,-0.534108161481834,0.272869248716506,-0.00133652184317196,0.03616799984724,0.026164851208063,-0.00579661426828431,0.00774492612368347,-0.000238028671001782,0.255195776791992,0.000755980650069154,-0.00320081882125497,0.0022159624424173,0.0720709097405553,0.0139814757390749,-0.00209974046306041,0.0295402588681982,9.32567416107033e-05,-0.00132374004725841,0.000616341569678485,-0.00539083285226433,0.00479369763092217,-0.00114633253924812,0.0026165737125903,-0.188211758661371,0.0115665990028665,-0.00108782023882872,-6.46442212463411e-12,0.00109914138779109,-0.707106781186548,0.000104440391882866,0.00168887833395042,-0.000114190642003885,-2.9919560012134e-05,-1.97779919086004e-05,-0.000205142088600834,0.000722200811005347,-0.000824542004287644,-2.86568156202003e-05,-0.000450806581481415,-0.000193263275163935,-1.77724437666477e-06,-0.00494528330763418,1.20599780546572e-06,-4.20502687575735e-05,-7.70092983980046e-05,3.71981256811659e-07,4.17947702906563e-06,-0.000176008586562852,-3.90740450866591e-16,-7.41491174156591e-06,-0.000538512217205384,-6.45522671591224e-07,0.00190637812241192,7.24940712498891e-07,-2.14798092652255e-05,0.00112382219588406,-7.01949594500291e-16,-6.90462531550646e-14,0.0012347702166869,2.616217704784e-05,1.05119444154735e-06,-0.00120816698061671,-4.87511649935808e-05,-4.57120567371145e-16,0.00725281673033457,-1.12225924843272e-06,-3.06017342008589e-16,0.000624600513567887,1.3088539935191e-16,-8.33345045486481e-17,-1.49823600584324e-17,-3.78763819973097e-05,-3.8159633590042e-06,3.01828969680911e-06,-3.77101356130596e-17,3.6420919372152e-07,-5.55853272568532e-17,1.06861960046608e-16,-1.92594025336081e-07,1.3713614206111e-16,6.47319258198622e-17,-1.79908993858247e-16,8.38331154408627e-17,3.91027700505917e-16,1.02800499570294e-16,8.79223383619934e-07,-1.02834575579746e-16,1.09135864041841e-16,1.11931049477588e-16,-6.75045756813833e-18,-4.65410104994958e-17,-1.11906757678829e-16,-6.20065468386637e-18,-9.03301515597965e-17,8.79834283885909e-18
"t13",-0.135635566009298,0.0275214558401918,-0.0182731466648561,-0.000412805981368762,1.14995656071981e-05,-0.0378969924488171,-0.00364479629890779,-0.0163146074403193,0.0183078501438088,-0.534108161481834,0.272869248716507,-0.00133652184317185,0.0361679998472401,0.026164851208063,-0.00579661426828423,0.00774492612368333,-0.000238028671001951,0.255195776791992,0.000755980650069127,-0.00320081882125482,0.00221596244241732,0.0720709097405541,0.013981475739075,-0.0020997404630597,0.0295402588681981,9.32567416107378e-05,-0.0013237400472582,0.000616341569678369,-0.00539083285226483,0.00479369763092323,-0.00114633253924979,0.00261657371259023,-0.188211758661372,0.0115665990028645,-0.00108782023886211,-6.47196950251661e-12,0.00109914138747554,0.707106781186549,0.000104440391896647,0.00168887833393545,-0.000114190642002684,-2.991956000069e-05,-1.97779919026786e-05,-0.000205142088597515,0.000722200811008903,-0.000824542004286258,-2.86568156213059e-05,-0.000450806581478875,-0.000193263275161737,-1.77724437790438e-06,-0.00494528330763416,1.20599781539897e-06,-4.2050268757121e-05,-7.70092983957077e-05,3.71981257325218e-07,4.1794770288239e-06,-0.000176008586561693,4.88559733444125e-16,-7.41491174139659e-06,-0.000538512217203326,-6.45522672012111e-07,0.00190637812241323,7.24940712684248e-07,-2.14798092653265e-05,0.00112382219588383,7.2883449180091e-16,-6.89392287322768e-14,0.00123477021668784,2.61621770476945e-05,1.05119444187726e-06,-0.00120816698061639,-4.87511649936484e-05,3.45285920069053e-16,0.00725281673033406,-1.12225924792791e-06,1.97891431954752e-16,0.000624600513568652,-1.07741001761294e-16,1.24628847328188e-16,1.12272482167379e-16,-3.78763819976534e-05,-3.81596335896823e-06,3.01828969647821e-06,6.84800871992208e-18,3.64209194274465e-07,6.71215647296131e-17,-4.2801856050892e-17,-1.92594025642294e-07,-1.88790310809006e-16,-3.79010837460791e-18,1.36086892401653e-16,-2.49999434073881e-17,-3.23557684716527e-16,3.78994600833063e-17,8.79223383827843e-07,5.4611641514056e-17,-5.06504375690422e-17,-9.49092176142016e-17,-3.48105983330708e-17,1.10272227835519e-16,6.15369570140317e-17,5.08501657724237e-18,1.17042467756973e-16,9.78429566476709e-18
"t2",-0.0349500196803435,-0.0592359788662248,0.0697956324879218,-0.0167772605609055,-8.97510363212575e-05,0.00858890310020606,-0.0164424650061835,-0.0124501682222006,0.00470779272276772,-0.020516460725125,0.00214581462639057,0.00016532521375885,-0.00767760214968917,-0.00882428357451623,0.00274594806534081,-0.0134723397169717,0.000177455277557451,-0.0039589296553231,-0.00188730194569807,0.00576750758547325,-0.00393974511520332,-0.00395292756116741,-0.0108556358810191,0.0047885835444925,-0.0244585448060862,-0.000371716214813366,0.00878599615113432,-0.00198392288841214,0.0156746696933609,-0.0130781871833537,0.00561765285674526,-0.00223181339357291,0.0672836926462398,0.0144680784835793,-0.0046554207458147,2.8763583591118e-12,0.00659612080929644,1.36048197794207e-15,0.000758100309981595,-0.000782386260690868,-0.0011127091908732,-0.000300289239453324,-0.000281654070161646,-0.00293009200471783,0.0149387609609812,-0.0544560399366443,-0.0020671590514298,-0.0488783337382473,-0.001672504526061,-0.000117899783817214,-0.000273554375048137,0.000125970062671985,-0.0179920635659829,-0.0162135853544339,-0.0055687106829651,-0.000880785617055088,0.0230802544542399,-1.95147696207596e-15,0.000766851332308336,0.0515473802256108,5.11049354291814e-05,-0.0903949979458522,0.00068157581350947,0.00260439243825582,-0.00396009055816741,4.7856280581777e-16,9.45166630245966e-12,-0.167738674779224,-0.00297097675986569,-0.000123452783404954,0.145602638672699,0.00603999379961708,9.19584147155107e-15,-0.946424553165434,-8.16135199370807e-05,1.5779686712264e-15,-0.101795080036513,1.48953631722876e-15,1.91298255118438e-16,9.47034282466094e-16,0.00987472688222033,0.00112049080432996,1.20002623585523e-05,-5.31561288829948e-17,-0.00017985029908757,-1.1663472885623e-15,-1.8529696050094e-16,0.000251368395265053,-4.21495236927748e-18,-3.64611931263637e-16,-1.67299189216549e-16,7.92705006685191e-17,9.50880146948314e-18,-2.73340222390285e-16,0.000166625474074968,9.17651215785414e-17,-5.50597021867832e-17,8.74547822799544e-17,-1.27864674314176e-16,1.2639234770299e-16,9.43431108753391e-17,6.55537752025037e-17,4.23710600627301e-16,8.60678072558692e-17
"t34",-0.048393265962187,-0.11934114589711,0.153147414903561,-0.054207036531334,-0.000400202049940166,0.0810677761582649,-0.305679865341214,0.0267874785329426,-0.00479646364216924,0.0165324428760327,-0.00150794245448677,-0.000111797546404005,0.00482509809086501,0.00498152950823111,-0.00138524124872072,0.0123378248413149,-5.37836367326386e-05,0.00112519031732975,0.000496165707837276,-0.00133773806590152,0.000889178294320914,0.000762048497370292,0.0010541421098874,-0.000365708422708076,0.00100195675004416,-2.54656449231395e-05,0.290685113002067,0.000573816772694313,-0.00202137611141522,0.0014495138765649,-0.00107596755099083,0.000224581186075382,-0.00302489300343855,-0.000371806568085713,-7.00879496133046e-06,2.99858785545869e-14,9.7678512723411e-05,4.16784346054406e-16,1.82124630122931e-05,-2.54529214472055e-05,-4.68103167911632e-05,-1.3247704130213e-05,-2.08237074431817e-05,-0.000217528953450037,0.00183375147447968,-0.0305323775653926,-0.00461225325564094,-0.349235207509547,0.026793517147978,0.000404742263919731,0.000288366322267675,-8.64595747036622e-05,-0.741310178368923,0.290103062060345,0.00377750621848533,0.000216515834038942,-0.00413109557015742,3.2693632432385e-16,-0.000118989334618994,-0.00777415280475816,-7.40920922041028e-06,0.0126866991839059,-9.19582231585239e-05,-0.000299747194973527,0.000443416803965035,2.78687117021267e-16,-3.19938947261298e-11,0.018136795417283,0.00022884990576722,9.02866083213271e-06,-0.0102647460611047,-0.00041092971262556,-1.37259403624481e-15,0.0607340268438948,5.04689538402547e-06,-2.76291406133051e-16,0.00544457531626554,1.54332399291674e-16,1.10724380990567e-16,-5.80326490851472e-16,-0.000418998887105082,-4.561946618704e-05,-4.5937532380802e-07,-6.20668083552459e-17,6.41619363223845e-06,-5.87973782522786e-16,2.06137245137369e-16,-7.93573330518677e-06,9.08378821982841e-17,9.51536548540608e-17,-2.36451816117655e-18,-2.04445125897073e-17,-2.00438281017037e-16,-4.65374595389616e-16,-2.61054588931464e-06,3.21937521925007e-16,-4.25697289433416e-18,8.47121725374234e-17,-8.9605396794113e-17,1.29479073530297e-17,-1.212383280844e-16,1.04689741212959e-16,9.2427126628408e-17,-1.97318162559828e-16
"t99",-0.0488447962005943,-0.121361498532496,0.155947610808687,-0.0554587052176969,-0.000410530065742307,0.0834513424172453,-0.321265658992046,0.0284449345799578,-0.00518424592292166,0.0180466249276123,-0.00165786212716845,-0.000123185750243661,0.00534067439773626,0.00555461785527391,-0.0015584265509092,0.0142149213122891,-6.35346394325816e-05,0.00134137365492558,0.000598262560774658,-0.00164440568977836,0.00109779577467361,0.000965598835791448,0.00146938003483732,-0.000518890044767149,0.00145492169924066,-3.82681781586674e-05,0.453639063894439,0.000937279042587221,-0.00385844395670953,0.00296503928512956,-0.00226192207485136,0.000480296711123422,-0.0121078089592178,-0.00253966966191833,0.000817868843722354,-5.09314707808613e-13,-0.0011739035388949,-6.15862586622176e-16,-0.000136635346072948,0.000142979534887344,0.000206947077427733,5.60735751962141e-05,5.613377599662e-05,0.000584387414275295,-0.00335537755391691,0.0308063806493439,0.00336180215318444,0.24371175257858,-0.0181688392588455,-0.000265726374033787,-0.000173020801006455,4.86655509404633e-05,0.24156441936032,-0.0940006123450007,-0.00104574536762335,-2.54228536610382e-05,5.95597056328341e-05,-5.93754491666148e-16,-4.63227285791873e-06,-0.000387965530561651,-4.83669739304436e-07,0.000990096194789306,-8.61149518965125e-06,-4.71408987444722e-05,7.46691225150531e-05,-4.70941710667904e-15,-0.707106781167306,0.00443299775780035,6.67145950014416e-05,2.79946289924289e-06,-0.00330582739795582,-0.000136882975391776,1.60567119329051e-16,0.0212738140283607,1.81990453068659e-06,-1.01247573064868e-15,0.00216323735418907,3.96814937279519e-17,2.69470851671382e-16,-3.35178357094764e-16,-0.000186506147660278,-2.06394813723572e-05,-2.12553384976166e-07,2.66654186844373e-16,3.03867815503917e-06,8.49456847653769e-17,7.16879368729437e-17,-3.89258723277653e-06,1.41429497292426e-17,-1.24721247566786e-16,3.79868726851133e-16,3.67368779245255e-16,-5.22347553421775e-17,-5.68672435400471e-16,-1.44244913720908e-06,-2.28410682907954e-16,1.20146900736196e-17,-2.0117148114348e-16,-1.46441510094692e-16,3.25748034791565e-17,-1.64775797713529e-17,-1.49967695027808e-16,3.51298793471185e-18,2.03220068547208e-16
"t45",-0.0488447962005494,-0.121361498532296,0.155947610808409,-0.0554587052175731,-0.000410530065741259,0.0834513424170099,-0.321265658990516,0.0284449345797956,-0.00518424592288402,0.0180466249274653,-0.00165786212715371,-0.000123185750242502,0.00534067439768654,0.0055546178552186,-0.00155842655089242,0.0142149213121095,-6.35346394316748e-05,0.00134137365490511,0.000598262560765062,-0.00164440568974947,0.00109779577465389,0.000965598835772546,0.00146938003479935,-0.000518890044753317,0.00145492169919949,-3.82681781577685e-05,0.453639063879838,0.000937279042555299,-0.00385844395655038,0.00296503928499946,-0.00226192207474968,0.000480296711101707,-0.0121078089584844,-0.00253966966174766,0.000817868843659634,-5.09307259614643e-13,-0.00117390353880061,-7.44232123850494e-16,-0.000136635346061271,0.000142979534874958,0.000206947077409063,5.60735751910663e-05,5.6133775991325e-05,0.000584387414219013,-0.00335537755356762,0.030806380645575,0.00336180215272803,0.243711752544997,-0.0181688392563173,-0.000265726373996405,-0.000173020800981367,4.86655509323907e-05,0.24156441931717,-0.0940006123281779,-0.00104574536742491,-2.54228536534679e-05,5.95597056142238e-05,1.86870212679352e-16,-4.63227285796772e-06,-0.000387965530408073,-4.83669739769237e-07,0.000990096194358825,-8.61149518964706e-06,-4.7140898707655e-05,7.46691224473295e-05,4.71616252278642e-15,0.707106781205789,0.00443299779631709,6.67145950681389e-05,2.79946290449812e-06,-0.00330582739996793,-0.000136882975466156,4.61067060191103e-16,0.0212738140376852,1.8199045304923e-06,1.00929431672148e-15,0.002163237354809,-2.3701555032112e-16,-2.71695092753356e-16,7.74245097578086e-16,-0.000186506147698467,-2.06394813752888e-05,-2.12553384067171e-07,-3.56413115731757e-16,3.03867815529748e-06,-8.51216212135825e-16,-2.06652585670413e-16,-3.89258723309224e-06,-8.16647353463278e-17,8.46190706894963e-17,-3.8565604157609e-16,-9.56925457264613e-17,2.34936122114454e-16,4.25843912400557e-16,-1.44244913715357e-06,-1.65534340799596e-16,-6.90407121465086e-17,1.13189955273306e-16,1.1714190484911e-16,-1.05395366295743e-16,1.25794466863033e-16,1.46132524657138e-16,2.40625854640055e-16,-1.49138511101401e-16
"t76",-0.049174113380364,-0.122867559692849,0.158043201586376,-0.0564085943426419,-0.000418430433654122,0.0852939828644982,-0.334118254469933,0.0298581898842567,-0.00553525355198051,0.019465659559028,-0.00180202948065562,-0.000134226338976336,0.00584893205944176,0.0061354898581433,-0.00174012638673928,0.0163864190707537,-7.61574144826599e-05,0.00163382253145266,0.000744543597149094,-0.00213228404142053,0.00143813495229238,0.00135644890212111,0.00362226697723383,-0.00166480862162956,0.00936010001953019,0.00019819520377112,-0.480059584756177,-0.0002107189553948,-0.00148959110591423,0.00139688355241227,-0.00112131345552044,0.000244660084517442,-0.00839328979575395,-0.00186449088705662,0.000637419632179344,-4.03028941934949e-13,-0.000936288703043929,-5.55279482708058e-16,-0.000110547009481483,0.000117094329965761,0.000171629157175614,4.66239573046962e-05,4.82542742800019e-05,0.000502510696932658,-0.00300809092079096,0.031000587623306,0.00386281223263419,0.287588138991964,-0.0218597730700358,-0.000327444502746092,-0.000231288466337506,7.02238644859565e-05,-0.0901958120626706,0.032037391503668,-0.000169600610579331,-1.77474546184356e-05,0.000114966375688821,-4.52208410528402e-16,-8.67387293284157e-07,-0.000115922477879506,-1.91041620306512e-07,0.000443675518204383,-4.26595075986653e-06,-2.84181926454911e-05,4.59149397469549e-05,2.42623687839094e-16,-8.79577597656777e-13,0.00299546968997632,4.68779463408281e-05,1.99317927121006e-06,-0.00237264977501244,-9.89411422598497e-05,8.58664153076399e-16,0.0155390719582092,1.33735440370486e-06,-6.21134812894807e-16,0.00162189258376873,8.15760498877364e-16,1.78760218292312e-16,-1.11167519368054e-15,-0.000143182744527966,-1.58995558296333e-05,-1.64519736126079e-07,-1.68083539038101e-14,2.36367374874712e-06,0.707106781186549,-4.85470014405118e-15,-3.0508443870276e-06,-6.14212579593609e-16,3.56958417678603e-18,-2.32210754035425e-16,-1.61024767573375e-17,2.23698911133189e-16,-4.99919772662012e-16,-1.16092207377025e-06,1.27854413022759e-15,-1.61273210084287e-17,1.62720380377249e-17,2.19187447308568e-16,-7.80486932855433e-17,-1.06483786175772e-16,3.37180543427696e-17,6.84199786653797e-16,-1.1637868578001e-16
"t77",-0.049174113380364,-0.122867559692849,0.158043201586376,-0.056408594342642,-0.00041843043365409,0.0852939828644982,-0.334118254469934,0.0298581898842567,-0.00553525355198056,0.019465659559028,-0.00180202948065576,-0.000134226338976208,0.0058489320594417,0.00613548985814336,-0.00174012638673915,0.0163864190707538,-7.61574144827713e-05,0.00163382253145269,0.000744543597149205,-0.00213228404142052,0.00143813495229225,0.00135644890212115,0.00362226697723367,-0.00166480862162969,0.00936010001953019,0.00019819520377127,-0.480059584756179,-0.000210718955394713,-0.00148959110591411,0.00139688355241233,-0.0011213134555207,0.000244660084517866,-0.00839328979575394,-0.0018644908870568,0.000637419632179465,-4.03346989725092e-13,-0.000936288703043991,-8.18957451056531e-16,-0.000110547009481049,0.000117094329965817,0.000171629157175433,4.66239573047721e-05,4.82542742800889e-05,0.00050251069693247,-0.00300809092079056,0.0310005876233064,0.00386281223263422,0.287588138991966,-0.0218597730700361,-0.000327444502746005,-0.000231288466337477,7.02238644865131e-05,-0.090195812062671,0.0320373915036679,-0.000169600610579352,-1.77474546182992e-05,0.000114966375689359,-5.23822854129133e-16,-8.67387293469827e-07,-0.000115922477879192,-1.91041620468577e-07,0.000443675518204546,-4.26595075974494e-06,-2.84181926457118e-05,4.59149397467155e-05,-7.3760085592155e-16,-8.8070691306029e-13,0.00299546968997683,4.68779463405079e-05,1.99317927149417e-06,-0.00237264977501288,-9.89411422607445e-05,-1.02860488388058e-18,0.0155390719582108,1.33735440356608e-06,5.70042052236801e-16,0.00162189258376846,-7.53372230058749e-16,-1.77538756776765e-17,1.20542030047914e-15,-0.0001431827445279,-1.58995558290264e-05,-1.64519731393753e-07,1.6587903591047e-14,2.36367375082521e-06,-0.707106781186547,5.10224892161178e-15,-3.05084438538792e-06,6.36617327832437e-16,1.04450367635992e-16,1.95574680633421e-16,-2.29648749083146e-16,1.90915351723848e-17,5.54096063555206e-16,-1.16092207413411e-06,-1.33627591908176e-15,-4.27440314158275e-17,6.25531757226364e-17,-1.79762600932475e-16,2.44895819473335e-16,-1.428524084469e-16,-1.63319569495463e-17,-3.29877569139566e-17,3.31080410114082e-16
"t37",-0.0484464459495006,-0.119594018085514,0.153501659189129,-0.0543714370452723,-0.000401587329172188,0.0813963917278352,-0.308200517686378,0.0270771335804435,-0.00487373701794294,0.0168568803982091,-0.00154178832460974,-0.000114410568817728,0.00494736018457259,0.00512493477865172,-0.00143148890178907,0.0129349337847613,-5.75253388536943e-05,0.00121416891434428,0.000542099548825656,-0.00149899879406351,0.00100294420971985,0.000901388988351962,0.00199659462057616,-0.000884570262340352,0.00473591446457994,9.30497382606487e-05,-0.2067968494675,-8.13387430525555e-05,-0.000369503481026115,0.000270389572694832,-0.000194079540329514,3.92689320041426e-05,0.00147320463592219,0.000622127423861904,-0.000362625723824204,2.58950039300213e-13,0.000638039255831863,1.44061954527081e-15,8.36531485649389e-05,-9.64567526499649e-05,-0.000153740097999635,-4.24643686516222e-05,-5.36110409791895e-05,-0.000559238821126226,0.00412012526625393,-0.0624237393054544,-0.00986125311238592,-0.758725614128906,0.0589432015771386,0.000905009485714552,0.000685195589096708,-0.000218655179068737,0.435243736869385,-0.155310907528636,0.000934776138603575,0.000194061285290373,-0.00413668325772864,1.61549909593659e-15,-0.000122456093433533,-0.00803419573773963,-7.69692502921035e-06,0.0132292178298725,-9.62772325804328e-05,-0.000317265281713294,0.000469876280001762,2.90962920462307e-16,-5.85683267013604e-12,0.0192872425902376,0.000243171633702365,9.58603948389569e-06,-0.0108914408135272,-0.000435725004004618,-2.01892437068076e-15,0.0643221023045404,5.34081647879381e-06,-1.93725393322411e-16,0.00574295195207051,-1.9031529148145e-16,-1.92185134184459e-16,7.83233036864835e-18,-0.000439727180616674,-4.78359702347573e-05,-4.81111378999866e-07,2.95555216896881e-16,6.71094226311245e-06,-7.51965771679404e-17,-1.87738701116288e-16,-8.28284515583731e-06,-1.6754667716238e-16,1.28313223653353e-16,1.45545483340534e-16,1.3191282080575e-16,-7.42027895874658e-17,-3.20940708816085e-16,-2.70254146705266e-06,2.62670379498669e-16,1.64950284068876e-16,-1.26341036823163e-16,-3.86848114125604e-17,1.1743918265504e-16,7.78280423715011e-17,-2.64675605963089e-17,-1.93082524361786e-16,-6.8299545090144e-17
