"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t99",0.0655799061008396,-0.216455406643476,0.116489604258919,-0.0503630505332283,0.00170717626380334,-0.0302513597963679,0.0340286874835141,0.407201232539045,-0.00916537538683898,-0.0039284414348687,-0.0010286052993909,0.0119370382313577,-0.01531409120135,0.0110761010470176,-0.0795000877756777,0.00655480463496545,0.000180857764727181,0.00783066496332671,0.00165521435059819,-2.062472311988e-06,0.00017155000632117,-3.4644924755865e-07,0.00491392966379658,-3.31970279917853e-05,9.30120171678708e-05,-0.000170934606107701,0.000931236815480555,-0.0013575191469296,0.0198579006713934,-0.000699911734950985,7.82872754439257e-05,-3.53894093626805e-05,0.000557981265630444,-0.000208979829117343,0.000256644215834373,4.24256000805369e-06,-0.00754206130446056,-6.08098051842578e-05,1.63298791158005e-06,1.12600465359424e-05,0.000768667793557009,-0.0001004532239462,-1.97375527760174e-05,0.00162688847597623,1.43779682354103e-06,-0.00121228378257589,0.000189959947709977,-2.21972345895331e-14,-0.000224483853272054,-0.00416796026084965,-2.26006152455631e-16,-4.80836688354344e-16,0.000109142232146371,0.00233688364659267,-2.50629605432804e-05,-1.93674558419538e-16,-0.0142564508190964,3.25156155442119e-16,5.82058834837607e-16,1.33421697743801e-16,7.46451662761278e-07,-2.57232082459546e-16,2.08172039199595e-16,9.52124024781312e-07,8.59989143989865e-06,6.71000155730756e-08,1.34885529024753e-05,-5.97632750477255e-05,-2.65365541426017e-16,-1.58873241045206e-06,8.11235601113867e-17,-2.83427488391798e-06,-1.58917998628849e-05,-3.45406779219157e-16,6.34099100394693e-06,3.55791506573335e-05,1.18099700764087e-15,-3.41236591054429e-16,-2.71648166124514e-05,-0.000379459749994213,5.73103634939158e-05,4.76964914508549e-07,1.21717273844669e-05,2.49001673043374e-07,0.000448897412342952,-0.313589536907607,7.13084115322106e-08,-1.61060563435458e-16,-4.27644917800248e-18,1.95965832134418e-16,1.45058688083881e-16,-3.06060220507682e-16,0.386330401208423,7.69670233948429e-15,-2.47869722942537e-07,-2.60332443922586e-15,0.707106781186547,4.83508897308252e-15,2.58701830088753e-16,-1.16428205097002e-15,3.2859180698671e-15,-1.87072579649339e-14,-3.20965222180019e-16,-1.28826297247708e-16
"t100",0.0655799061008396,-0.216455406643476,0.116489604258919,-0.0503630505332283,0.00170717626380357,-0.030251359796368,0.034028687483514,0.407201232539045,-0.00916537538683887,-0.0039284414348687,-0.00102860529939099,0.0119370382313575,-0.01531409120135,0.0110761010470176,-0.0795000877756777,0.00655480463496561,0.00018085776472701,0.0078306649633267,0.00165521435059828,-2.06247231203603e-06,0.000171550006321207,-3.46449247630778e-07,0.00491392966379664,-3.31970279919224e-05,9.3012017167919e-05,-0.000170934606107628,0.000931236815480727,-0.00135751914692973,0.0198579006713935,-0.000699911734951125,7.82872754438969e-05,-3.53894093629372e-05,0.000557981265630463,-0.000208979829117422,0.000256644215834228,4.24256000810313e-06,-0.00754206130446006,-6.08098051840115e-05,1.63298791131716e-06,1.12600465364304e-05,0.00076866779355695,-0.000100453223946099,-1.97375527761377e-05,0.00162688847597626,1.43779682359772e-06,-0.00121228378257589,0.000189959947710226,-2.26645224718412e-14,-0.000224483853272017,-0.00416796026084953,1.09676053339015e-16,5.55859461010037e-16,0.000109142232146375,0.0023368836465924,-2.50629605434302e-05,-5.21311998423559e-16,-0.0142564508190964,-3.47328203645283e-16,-2.52157042869346e-16,-2.54551478863509e-17,7.46451662910248e-07,4.25399937102604e-16,-3.80990142889317e-16,9.52124024799108e-07,8.59989144039939e-06,6.71000161467663e-08,1.34885529016996e-05,-5.97632750478925e-05,7.70128069220848e-17,-1.58873241032096e-06,-4.877970092564e-17,-2.83427488416557e-06,-1.58917998629836e-05,-8.26548729097732e-17,6.34099100400372e-06,3.55791506572291e-05,1.17276325230699e-15,-1.67728262727181e-16,-2.71648166123114e-05,-0.000379459749995129,5.73103634944169e-05,4.76964915319988e-07,1.21717273841252e-05,2.49001673028367e-07,0.000448897412343378,-0.313589536907609,7.13084114481557e-08,8.38651793020574e-17,5.77409002400243e-16,-5.33042548665066e-17,-2.8700811878313e-16,-3.5823468431707e-17,0.386330401208419,8.58515064595045e-15,-2.47869722512191e-07,3.19694098901647e-15,-0.707106781186548,-5.73011702672355e-15,3.82051002161684e-16,1.01194333325787e-15,-1.78855263039474e-15,-1.90958360235527e-14,1.77545194950825e-16,-5.18353593049465e-16
"t95",0.0655496907857387,-0.216265726183522,0.116371310697872,-0.0503074166820534,0.00170271269918953,-0.0301618278432426,0.0339244534455861,0.405867355982254,-0.00913367646377755,-0.00391421324476179,-0.00102417752432512,0.0118815845463512,-0.0152425022040757,0.0110184193115707,-0.0790621440830425,0.00651765521417541,0.000179804875871641,0.00777870196806933,0.00164272337069221,-2.04652515716369e-06,0.000170163843906561,-3.43435650704191e-07,0.00486820498941484,-3.28754615083852e-05,9.19738548293362e-05,-0.000168882864547359,0.000919438633517151,-0.0013402407809208,0.0195929782156339,-0.00068834927043011,7.69562105272116e-05,-3.47724275088084e-05,0.000547595056674997,-0.000204985266206032,0.000251682242457633,4.15262389186001e-06,-0.0073631866085524,-5.92869963839614e-05,1.59107146603704e-06,1.09605459650313e-05,0.000747946805661959,-9.73985552783441e-05,-1.91276682188062e-05,0.00157450388892024,1.38970315632886e-06,-0.00117081468019465,0.000182067272464489,-2.14679101414922e-14,-0.0002141473508549,-0.00397346386700761,7.78965674635858e-18,-1.08638680829317e-16,0.000103857796767314,0.00222147724930613,-2.37402415969141e-05,-2.23728668821403e-16,-0.0134910389620275,2.88190399114635e-17,-2.32320622078215e-16,-3.4490572073559e-16,7.04145688512556e-07,-1.8205681783083e-16,1.25490300611263e-16,8.76966172715927e-07,7.901526487072e-06,6.14304679565068e-08,1.23464096349209e-05,-5.45876018898426e-05,1.52463614047126e-16,-1.41858669076669e-06,1.41551182013893e-16,-2.50344005842515e-06,-1.38996408484215e-05,-1.03019773619072e-16,5.49541488373935e-06,3.02280362424341e-05,2.05439351788364e-16,1.60700118546902e-16,-2.21113167482923e-05,-0.000305812756970993,4.54347635611809e-05,3.78060507008226e-07,9.2040291238691e-06,1.82535609675439e-07,0.000328037479270669,-0.226271843611754,4.78823201409711e-08,-1.29204025143102e-16,6.49733336965025e-16,-9.10729585322166e-17,-1.53662743212064e-18,4.72488407747972e-16,-0.835296707269086,-1.68935772224296e-14,-1.36258412527797e-06,-8.46008230017691e-16,2.32691465634274e-15,8.39891981867225e-16,-2.40547943234193e-16,7.25536401870907e-16,-1.26868189338511e-15,-2.72143418911241e-14,3.30513691504744e-16,3.16359466156765e-16
"t82",0.0653908416008854,-0.215267680358412,0.115748705129317,-0.0500145496499654,0.00167914261327268,-0.0296887135924916,0.0333735313582103,0.398814149475115,-0.00896599724980429,-0.00383892438958949,-0.00100071477171702,0.0115875286552402,-0.0148628621900211,0.010712192563429,-0.0767356935423167,0.00632024459160915,0.000174208076016593,0.00750201717207723,0.00157608721021985,-1.96141831246659e-06,0.000162760799005001,-3.27320239396503e-07,0.00462337930983364,-3.11523099596552e-05,8.63935251241496e-05,-0.000157834836312759,0.000855819761421989,-0.00124705984582623,0.0181624246648092,-0.000625491759755226,6.97126654147125e-05,-3.14117785011488e-05,0.000490879834883145,-0.000183149116567234,0.000224545052369766,3.65879239793806e-06,-0.00637566249114024,-5.08558154041778e-05,1.35868174256077e-06,9.29672423963739e-06,0.000632745330262939,-8.02871798444029e-05,-1.57075901823169e-05,0.00127990410767001,1.11848805912179e-06,-0.000936565596409923,0.000136747187543459,-1.56790683074873e-14,-0.000154187811148883,-0.00284364660997748,-1.79905776209366e-16,2.92812479991853e-16,7.30377348537492e-05,0.00154690796126457,-1.5948126040056e-05,-1.50652844473401e-16,-0.00897247154923309,-1.09714472571798e-17,2.18576351268418e-16,2.48048736706096e-16,4.5265337784105e-07,2.23576337087058e-16,1.02702091572243e-16,4.05654930347636e-07,3.49742824188473e-06,2.53821007800427e-08,5.08108836511586e-06,-2.15045489004545e-05,-1.32478673980066e-16,-2.71706692960039e-07,-5.79067923693985e-17,-2.14650695133905e-07,2.16364754933356e-07,4.26621244029192e-16,-6.33777522711571e-07,-1.05614969167775e-05,-2.57439766786712e-15,4.0385993333688e-16,2.10846210726482e-05,0.000341507969849432,-6.40008218325645e-05,-5.33852620451689e-07,-2.24277499742282e-05,-6.04007834399773e-07,-0.00111813258838201,0.867231086545285,-3.45583478916754e-07,1.32536495266103e-16,-1.18978522438932e-15,2.56920238427948e-16,-2.22761705065965e-16,9.91109436079232e-17,0.0614561784128925,1.04066787760684e-15,-2.08366108436004e-06,2.85990008467017e-16,-1.17581161790338e-15,-1.89210968558618e-16,1.30076703535274e-16,-4.26789108336042e-16,-3.53496067562151e-17,-4.45199432874688e-14,-1.2970283045259e-16,5.29589481680184e-16
"t107",-0.0331739309121985,-0.0413936347834541,-0.110327352324904,-0.00600940406753255,-0.00276481463158401,0.0478791073673112,-0.045983739948166,-0.0013576506330604,-0.0470192084099828,0.00794557914610972,0.00631751297601384,-0.174339785050129,0.222444983797344,0.131181809851134,-0.0899347468975376,-0.600957765063969,0.0116224227876569,0.00010077061313437,0.0292760701566501,0.00267541740333979,0.000261911168549863,-1.62625013057237e-05,0.0095531311715181,-0.0185031395040124,0.012868310518877,-0.00404501624995377,0.00118059141367996,-0.00166901600248608,0.00175287154137468,-0.0160525355105234,0.00171967891222114,-0.000752636408847099,0.00102476127382118,-0.000500313096704473,0.0185970546730388,6.46855808618044e-05,-0.000745461630901945,-0.000111261492769087,8.96641654631985e-05,0.000150112547921009,0.00129594247954719,-0.00116824980353122,-0.000216594334491335,0.00286664426487693,4.76778796618975e-05,-0.00618665800621579,0.000283999887524088,-1.2652258923736e-13,-0.00154222489992977,-0.0106090021241159,-4.34366660293199e-16,2.09216402515717e-16,-0.000551165313717057,-0.001522855220811,-0.000235294915556159,9.22302631173088e-17,-0.000404173413170617,-8.79187664791646e-17,2.45667876093432e-16,-2.55251681029942e-16,-3.71526558212641e-06,-2.09379056975351e-16,2.6843855058581e-17,1.70317484291897e-05,0.000148992890455232,1.1157675976874e-06,0.000223806398289824,-7.7681616027923e-05,-8.10193413835475e-17,-1.88825419963004e-06,-2.40749085078463e-16,-3.68022070130765e-05,-0.000196034204449032,-2.54294004636724e-16,7.46868280564125e-05,0.00130176777809054,5.89506468008908e-16,2.23680078552077e-17,-2.09968148322479e-05,-1.62080690484494e-05,3.65962531705005e-05,3.27476761332342e-06,4.31316227347615e-06,3.33865527366652e-07,4.71423027238829e-05,-6.04695379661339e-05,-5.59439359851132e-08,1.52457901687815e-16,6.24938285109118e-17,9.8262200457846e-17,-8.7886729130545e-17,-1.7497677455779e-16,5.45021346343025e-06,-9.69308325438194e-16,-1.42126522278705e-05,2.85507022775906e-16,2.34524755350199e-15,-1.01696407743012e-15,6.66026196601857e-16,2.22816002970869e-15,-0.707106781186547,-2.74780198594726e-15,4.93046411890979e-17,-3.5657710521655e-16
"t108",-0.0331739309121984,-0.041393634783454,-0.110327352324904,-0.00600940406753255,-0.0027648146315841,0.0478791073673112,-0.0459837399481659,-0.00135765063306042,-0.0470192084099828,0.00794557914610969,0.00631751297601402,-0.174339785050129,0.222444983797343,0.131181809851134,-0.0899347468975376,-0.600957765063969,0.0116224227876569,0.000100770613134356,0.0292760701566504,0.00267541740333985,0.00026191116854973,-1.62625013056819e-05,0.00955313117151724,-0.0185031395040126,0.0128683105188769,-0.00404501624995357,0.00118059141368006,-0.00166901600248605,0.00175287154137474,-0.0160525355105232,0.00171967891222077,-0.000752636408846958,0.00102476127382139,-0.000500313096704637,0.0185970546730388,6.4685580861709e-05,-0.000745461630901723,-0.000111261492769081,8.96641654629447e-05,0.000150112547920825,0.0012959424795471,-0.0011682498035309,-0.000216594334491483,0.00286664426487703,4.76778796616452e-05,-0.00618665800621601,0.000283999887523892,-1.26112753085266e-13,-0.00154222489993003,-0.0106090021241158,2.42327449071577e-16,-7.1196305855798e-17,-0.00055116531371723,-0.00152285522081117,-0.000235294915555965,-1.45615803812865e-16,-0.000404173413170728,7.91756359777787e-17,-3.22671761252591e-16,-1.43932727562774e-16,-3.71526558199876e-06,3.94583794962614e-17,6.43998217156519e-17,1.7031748428895e-05,0.000148992890455145,1.11576759690813e-06,0.000223806398290018,-7.76816160280292e-05,-6.52436182304998e-17,-1.88825419973864e-06,2.63726537658839e-16,-3.68022070136211e-05,-0.000196034204449304,2.2205222133253e-16,7.46868280562568e-05,0.00130176777809012,-1.23463768305742e-16,4.32684048051651e-17,-2.0996814831559e-05,-1.6208069048727e-05,3.65962531704751e-05,3.27476761291301e-06,4.31316227362376e-06,3.33865527515159e-07,4.71423027229673e-05,-6.04695379659865e-05,-5.5943934591228e-08,-1.77946511634013e-16,-1.55838366637164e-16,9.15252352528411e-17,-1.29816706498808e-16,2.33027023724267e-16,5.45021346094922e-06,1.08304317938287e-15,-1.42126522269788e-05,-2.01437133255456e-16,-2.3375760437181e-15,9.24420071279695e-16,-3.90946395392127e-16,-2.1469342585991e-15,0.707106781186548,-2.12330153459561e-15,-6.87092891066222e-18,1.25630938776636e-16
"t88",-0.0404054077494393,-0.0670369959643542,-0.204981680879987,-0.0124134948869529,0.00261855888689734,-0.0285336129417019,0.0242548859054659,0.000566480441940262,0.0162578851335078,-0.00234267357876267,-0.00103541146839701,0.023272595798667,-0.0293720696638286,-0.0563391215108507,-0.00287583142472281,-0.00607645573459945,3.82349303799413e-05,-1.89737575061188e-08,-0.000238023275067502,-3.07588647053873e-05,-5.13532268042998e-06,6.66887326888788e-07,-0.000780009348929023,0.0238564492680692,-0.0285629728298492,0.000783098450525662,-0.00032587871358054,0.000473409852757272,-0.000650221000507885,0.0226762958321087,-0.00311392029453171,0.00175347059397757,-0.00666180741587773,0.00862041498427083,-0.965883679631727,0.000259926316696612,-0.00151066471601854,-0.00018926389544793,0.0155011424232817,0.000220752923844227,0.00185562823720921,-0.00138891522656625,-0.000252631155144388,0.00319732305853978,0.00196826116790112,-0.00652249404260266,0.000264099913016785,-1.14632669044714e-13,-0.00807834199144923,-0.00899290007833851,-8.07389703407997e-16,7.08245805938748e-16,-0.000473137742392318,-0.00130156669451133,-0.000197453691453277,1.30051368027871e-16,-0.000337572289292432,-1.33676647168601e-17,-6.59997129184978e-17,1.76111763733763e-16,-3.05919925271644e-06,1.35614257864232e-16,2.36762553259147e-16,1.31758482928639e-05,0.000114843503374179,8.56009754968909e-07,0.000171661719431521,-5.9437570924732e-05,1.58574479779293e-16,-1.42385409765678e-06,-9.93314415214688e-17,-2.77663298218192e-05,-0.00014895367649674,2.12714199804796e-16,5.78142653518796e-05,0.0213727138809081,3.88560331120641e-17,8.92764026342776e-17,-1.42334716917558e-05,-1.10443759419147e-05,2.50474034080639e-05,2.24140642408321e-06,2.96148706239731e-06,2.29215568087923e-07,3.23642442534487e-05,-4.15054653478894e-05,-3.83414568568557e-08,-5.38003105591264e-17,3.73090117879509e-17,8.59798258315723e-18,5.84489261984769e-17,-1.58015055526791e-16,3.68436457237923e-06,1.1317424945375e-16,-9.57788335911036e-06,1.11263447765849e-16,9.5519267582472e-17,-6.00039101585867e-18,7.05844051982076e-18,-8.76759101093273e-17,1.57609326026481e-16,-1.41726907987305e-15,-3.12479604318969e-18,-1.05194180259132e-15
"t36",-0.0425519263059165,-0.0743406035888271,-0.231556689374467,-0.0141948117566284,0.00387964250432952,-0.0457191524522277,0.0398645834751452,0.000984130997049568,0.0297382565156298,-0.0045023956968524,-0.00256303163296131,0.0680438313525659,-0.0872637947409288,-0.241094042355811,-0.0166885909672036,-0.0437320703867614,0.000361165991803886,2.34609864615404e-07,0.000752080059248345,8.34909076742229e-05,1.09331390371892e-05,-1.00569655480906e-06,0.00089496544504758,-0.0235447239833133,0.0172755275311551,-0.000372977683779167,0.000130041956567281,-0.000186073627642724,0.000218716258958446,-0.00351749447415946,0.000428293470326493,-0.000216056381842823,0.000597508647411697,-0.000668429881070104,0.0700714590892652,-9.5736466528484e-06,2.44300820678375e-06,-3.58890048593485e-06,0.187638604276439,2.47159455435875e-06,2.90477051327828e-05,-4.73498914320431e-05,-8.8200154894772e-06,0.00010361453053781,-0.292831994863297,-0.00046049080472238,1.37747108751949e-05,-5.32459482002905e-15,-0.000352903366767186,-0.000379189411783137,2.4304665708044e-15,3.26134359765673e-17,-1.77023250112537e-05,-4.49276723588354e-05,-4.51198013465543e-06,2.3642598662386e-16,-6.52074692693294e-06,-2.17582669897017e-16,5.01832975302538e-17,-2.17994797380209e-16,-2.02044891915742e-08,4.97416965805737e-16,-7.91204723003609e-16,-1.95533101905691e-06,-1.9693671431953e-05,-1.78119605830389e-07,-3.60855656459026e-05,1.38925038544032e-05,5.93203421353228e-16,8.81732885162599e-07,4.33452090175931e-17,2.67083839613521e-05,0.00022103575710457,-2.4073416118454e-15,-0.000139093138019396,-0.851711645749542,-5.94139179101053e-15,-1.68897290111467e-15,-3.28334207468318e-05,-2.2026378051411e-05,4.20815856159713e-05,3.75976506914611e-06,3.78740161960243e-06,2.65329500513028e-07,3.71568380874332e-05,-4.62264885386643e-05,-3.79624896656926e-08,3.16588908420387e-16,-3.01049566699511e-16,1.51018385686511e-16,-6.16353829239873e-16,-2.52747585375639e-17,2.58613680192065e-06,-4.08352701588208e-16,-6.44974375184762e-06,-4.01999079869966e-16,6.53648808034026e-17,7.82669791341249e-17,-1.90116395632269e-16,-2.9432944798527e-16,-1.65155222558959e-16,-7.10369263412503e-16,1.60641795142004e-16,5.07763900031959e-16
"t37",-0.042883354470214,-0.0754498738866379,-0.235570402200457,-0.014462883396036,0.00405777903059442,-0.0481102581259222,0.0420264823520132,0.00104142702850931,0.0315723690202598,-0.00479406410480376,-0.00276287338438799,0.0738059141164265,-0.0947039742762074,-0.264224718203731,-0.0183919243050083,-0.0483381906933226,0.000400355883067098,2.6408681982025e-07,0.000861476362440189,9.59799333082384e-05,1.26541193595613e-05,-1.17824998363891e-06,0.00106127082531879,-0.0281351536575793,0.0212785414770412,-0.000467615352225646,0.000165380787603586,-0.000236938192055794,0.000282242024481896,-0.00487934883456341,0.000600960623004635,-0.000306320437875801,0.000871995434936754,-0.000987807689185591,0.104128021728876,-1.4933286714775e-05,4.08529051136586e-06,-6.23846617306498e-06,0.332374816577132,4.50549382036516e-06,5.35525192541519e-05,-9.80294178850004e-05,-1.85858275440509e-05,0.000229166729227293,-0.680149539195157,-0.00110313357932634,4.74907411989883e-05,-2.23364627365822e-14,-0.00166769962655585,-0.00188851225599013,-5.95541200648967e-16,2.44954339611361e-15,-0.000104070951770533,-0.00029335046089049,-4.82029907560582e-05,4.48459610767258e-17,-8.40951738364099e-05,-3.32407109659402e-16,-4.66480677367845e-17,-6.35021721627988e-16,-8.11925390679886e-07,-1.00952208483826e-16,2.12492726082402e-16,5.25530184894397e-06,4.7685473116683e-05,3.77025325688644e-07,7.58558754312953e-05,-2.72050400863377e-05,-4.66628011934298e-16,-9.95163871070738e-07,-7.94766231143953e-17,-2.50799883488275e-05,-0.000180195514596352,1.31099728691561e-15,0.000100968986478066,0.500010798033479,3.10491144155851e-15,8.32253617947771e-16,1.36710267297259e-05,8.59446214472592e-06,-1.48781012550931e-05,-1.3278794908451e-06,-1.0558525758822e-06,-6.50236912860514e-08,-8.99594568653031e-06,1.067412808195e-05,6.96104491054245e-09,-6.98657861768224e-17,5.87208319162127e-16,8.13731559649672e-17,-1.60111260819928e-17,2.42963167589639e-16,1.97456803078394e-08,3.02215594764466e-16,-2.46930470503229e-07,-2.55735180268383e-17,-6.93202305497912e-17,1.25744190101098e-16,5.3536233289287e-16,2.64365658052269e-16,1.00034276146705e-16,1.37476835471162e-16,-1.55883081588202e-16,-1.68022095221736e-16
"t24",-0.0427956529889387,-0.0751567404198201,-0.234510237641081,-0.0143920972786997,0.00401099139095507,-0.0474830487191288,0.0414596205970159,0.00102641604623652,0.0310921946200103,-0.00471775423258947,-0.00271073435296636,0.0723047550490352,-0.092765875227421,-0.258213513763042,-0.0179498667643079,-0.0471436651805454,0.000390199927533474,2.56478143162778e-07,0.000833372470318464,9.27747527263955e-05,1.22133048174574e-05,-1.13421060116847e-06,0.00101898387594657,-0.0269707866271098,0.0202736123384565,-0.000444013468913116,0.00015661717017533,-0.000224330869307586,0.000266584334748202,-0.00455568017002726,0.000560206557538459,-0.000285155994652714,0.000808931119369166,-0.000915145880938138,0.0964150309127107,-1.37748065290579e-05,3.76390828600581e-06,-5.76207209969522e-06,0.307723406042162,4.19455125717793e-06,5.00054524985236e-05,-0.000100254198015518,-1.9743455423998e-05,0.000317548013497759,0.475102927721166,-0.00038203069700038,3.39974271991034e-05,-1.61983769799882e-14,-0.00119076068804071,-0.00134585460498549,1.75216974869396e-13,-0.707106781186548,-7.36818144115208e-05,-0.000206818591302255,-3.34052370113431e-05,-6.69511981122648e-16,-5.79805290806951e-05,1.88736786152044e-15,1.18833237071119e-15,-2.13574853547704e-15,-5.49834803938702e-07,6.89944595993586e-16,-4.5549930191632e-16,3.00343413673805e-06,2.6706155146715e-05,2.04845618852081e-07,4.114388674755e-05,-1.44871928543355e-05,1.61956788483136e-16,-4.23183854777207e-07,2.55370984726262e-16,-9.37089974217191e-06,-5.88972668666456e-05,3.25897902413878e-16,2.85832497660201e-05,0.0942090703513391,5.32733166426817e-16,2.09203139259408e-16,-2.06125333834448e-07,-5.33838030752909e-07,2.0777420838905e-06,1.86595695787485e-07,3.81501245410557e-07,3.28757948171829e-08,4.67958319253989e-06,-6.17786784234964e-06,-6.31553719489654e-09,9.51119125005555e-17,-2.28196415042707e-16,-1.72782006748134e-16,-9.63052440559239e-17,-3.45337811368751e-17,7.7105775650281e-07,1.96497365370595e-17,-2.05975977604384e-06,2.02855595662908e-16,-3.54424634021464e-16,-5.22807659451469e-16,2.00730021651979e-16,-1.52021218567099e-16,2.4904371815669e-16,-1.85615411929518e-16,1.53438488222436e-17,-1.55845674157663e-16
"t25",-0.0427956529889387,-0.0751567404198202,-0.234510237641081,-0.0143920972786997,0.00401099139095505,-0.0474830487191288,0.0414596205970162,0.00102641604623655,0.0310921946200101,-0.0047177542325897,-0.00271073435296643,0.0723047550490355,-0.0927658752274209,-0.258213513763043,-0.0179498667643079,-0.0471436651805452,0.00039019992753344,2.56478143209615e-07,0.000833372470319227,9.27747527262802e-05,1.22133048174461e-05,-1.13421060119349e-06,0.0010189838759465,-0.0269707866271098,0.0202736123384569,-0.000444013468913075,0.00015661717017515,-0.000224330869307232,0.000266584334748271,-0.0045556801700275,0.000560206557538724,-0.000285155994652527,0.000808931119369249,-0.000915145880938224,0.0964150309127116,-1.37748065291632e-05,3.76390828639439e-06,-5.76207209958702e-06,0.307723406042161,4.19455125728104e-06,5.0005452497795e-05,-0.000100254198015521,-1.97434554239247e-05,0.000317548013497523,0.47510292772117,-0.000382030697003091,3.39974271962671e-05,-1.53968429887831e-14,-0.00119076068802955,-0.0013458546049854,-1.7599704904089e-13,0.707106781186546,-7.36818144254567e-05,-0.000206818591320865,-3.34052370139492e-05,4.86020792520394e-16,-5.79805290804314e-05,-1.48735313046216e-15,-1.22816881266028e-15,1.79285475189496e-15,-5.49834805275293e-07,-1.72151970575429e-15,1.60788265639978e-15,3.00343413790679e-06,2.6706155146357e-05,2.04845618111299e-07,4.11438867468964e-05,-1.44871928543164e-05,-6.01135357590536e-16,-4.23183854248658e-07,-9.63237462241947e-17,-9.37089974252297e-06,-5.88972668665588e-05,-6.6070220092228e-17,2.85832497668704e-05,0.0942090703513376,1.38663764151671e-15,2.77547196296142e-16,-2.06125334201342e-07,-5.33838030752909e-07,2.07774208406918e-06,1.86595696555927e-07,3.81501245514532e-07,3.28757951859361e-08,4.67958319261101e-06,-6.17786784301577e-06,-6.31553672225046e-09,-2.49218748606192e-16,4.61176302502082e-17,9.71281522476821e-17,1.93691319906353e-16,1.04202472998968e-16,7.71057755968516e-07,2.96931797877167e-16,-2.05975977610447e-06,1.91564860908442e-16,3.04619413922932e-16,4.22396774111381e-17,-4.14486569854902e-17,1.10215054950026e-16,-1.00230643568504e-16,-2.2139408362154e-16,7.65450149988153e-17,-7.2095133784601e-17
