"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t11",0.20667499423213,-0.118664710705542,0.00468428874049639,-0.0583282653789835,0.013780303026898,1.92421960433786e-05,-1.59846071065561e-05,-0.00204405164087473,0.00336029902338668,-0.030998514067307,0.277191254970703,-0.0196607648717452,0.00611496725285572,-0.000230973740741226,-0.000519861521623846,-0.0223387843885893,0.0669652839182569,-0.00021421309446366,1.17891029541485e-05,-0.000402847079882257,0.000740335382591626,-0.0223814726745901,-4.71356033254428e-06,0.000439034670206712,-0.00081988920917067,-0.00376092952174664,0.0140718919935924,-0.879873526154835,-0.0240414794083341,0.00170795689709417,-0.0203457416483124,0.204234162112637,-0.0115353918477119,0.00566657645334342,0.00673878744089088,-2.95100108249804e-06,-0.00120899455094935,-0.00187527074677288,0.165027814736113,-0.0153605625532778,-0.00010620963630209,-0.000347908875679239,0.00052917636020051,-0.000132817195920605,-6.26272960566745e-05,-7.81138996831821e-05,6.77240766959611e-06,-8.40083686282825e-17,5.28888970954753e-06,2.33676354741909e-05,1.61898582278999e-05,-2.10653245357932e-16,1.04957172223548e-16,0.000417443017148225,-0.00321725330555995,0.0022563014299017,0.000157402244919653,0.000102315169490862,0.000318961880491158,1.95002292905468e-05,1.63167952438727e-05,-1.10516218395291e-16,0.0361055750880098,2.88735967847993e-06,0.0149511132679168,2.34243320087726e-06,4.15536032800282e-07,0.000796049547665675,2.86123136269967e-06,1.30202875766949e-06,-1.67056244324752e-16,9.37515824102423e-06,1.96309798839087e-16,-0.000301903911597069,0.00434604014480375,3.92871821686321e-17,5.42884883431148e-14,-1.62400136576389e-15,1.61089722820775e-17,2.69974323060239e-16,-0.00015741725561548,8.92371200519739e-17,-1.71296920213762e-05,-1.01297603356491e-16,1.42989143883798e-06,-0.000185198073283065,1.6065462135651e-16,-1.64745168313537e-08,-9.56091061977048e-18,2.87425149927335e-08,-8.74960500684797e-18,-3.4418258325763e-17,2.23005463806185e-17,-2.77141949504663e-17,-7.1709194736836e-17,5.01072793922195e-17,-1.95748878673039e-07,-1.63143318028029e-17,-2.61606157862367e-17,4.81177759245878e-17,-2.93794184168481e-17,-2.34419140679818e-17,2.20595243808019e-18,1.33052565600435e-17
"t1",0.117781006321509,-0.0252783519340509,2.23924565000998e-05,0.0265229395683987,-0.00798332777136515,-1.79725770725891e-05,2.13322826579931e-05,-0.0126184869130673,0.00535872268218103,-0.0432063235988777,0.0910392309685145,-0.00385248148407,-0.00764792815815843,0.000342805480124829,0.000869597035716335,0.0755466061383022,-0.247660579611476,0.00213111206513582,0.000309363718625204,-0.00516473855444569,0.00740021858567659,-0.0144668514115607,-5.29682418403318e-05,0.00338042205823251,-0.00545313838603574,-0.00853992345823642,0.0116702116825199,-0.15675761367629,0.0302182023819169,-0.00576315501388746,0.0732753214136043,-0.912737041605913,0.069643323625339,-0.0383779252530203,-0.0585859871284043,2.88687464841942e-05,0.0128652013304404,0.019961252887998,0.0367052319492618,-0.00763686047410865,0.00377220187247428,0.0132852882416741,-0.0267949084806937,0.0208133901548551,-0.0580230323033314,-0.00820171736185734,0.000569807082147741,-4.68410942645958e-17,0.000320139413270247,0.00133945434319504,0.000821330670123141,-3.97821549466897e-16,1.41323307130787e-16,0.0125950748175092,-0.0862836946472468,0.0562921697825154,0.00379474651029619,0.00227769929831422,0.00692187598231102,0.000409986895566724,0.00027405127727131,4.56513300171388e-17,0.0279573546981739,0.000507181877247824,0.0115928524758148,9.71204112952785e-05,8.61728152710662e-06,0.0157221115467531,2.22648053567476e-06,2.34317325681916e-05,-6.01217632827465e-17,0.000161699805833387,3.32745153974351e-17,-0.00493459445502266,0.0683959528085559,-6.41794452239936e-16,8.12207541959841e-13,-2.35924490339025e-14,-1.03375212137193e-16,-5.81806860476489e-17,-0.00217278701101163,1.02631334454064e-16,-0.000226755172407094,9.31075111130058e-17,1.8497654431838e-05,-0.000126142097807605,1.24544630604155e-16,-2.00408059296985e-07,-3.70988456832687e-17,3.32991051549651e-07,-1.82654022798081e-18,9.20841025105069e-18,8.62298027015142e-17,4.0232162390179e-18,-7.42911235073634e-18,2.59817821144778e-16,-2.06651114710496e-06,1.76881901986488e-16,2.62902931107532e-17,3.99262653549638e-17,3.87891660693159e-17,-6.78144034114611e-17,-6.45400728858657e-17,-8.88873142461888e-19
"t12",0.124365653804807,-0.0277817718344767,2.51356949671811e-05,0.0310150896874035,-0.00942726472073634,-2.17615901352275e-05,2.64512879628587e-05,-0.0198990765887488,0.0095402637704043,-0.0779059672028893,0.179428281317588,-0.00769830714161366,-0.0184078390368496,0.000854264865521493,0.00223007349382154,0.254687433098073,-0.879124596138814,0.019604828924405,-0.0011862887892851,0.0135875316891707,-0.0171201048094701,0.0284383663881689,9.49940542302441e-05,-0.00534018831915694,0.00795269591988157,0.00718233529456539,-0.00781196702736885,0.0946334080514675,-0.0146466799887954,0.00208842199821085,-0.0258033423764798,0.289355889096564,-0.0185404512874978,0.00946523373544619,0.0119367697345628,-5.25436141130439e-06,-0.0020490859919156,-0.00306093033458329,-0.0047011054659573,0.000977147719039818,-0.000375272517442841,-0.00111829019541201,0.00171040009526696,-0.000601684205640677,0.000582892895157071,-9.26158187213331e-05,9.83642962514675e-06,-1.70258530892913e-17,9.2746009662714e-06,4.19282253664569e-05,3.03920218809433e-05,-1.02742425951248e-16,5.58986850186032e-17,0.000880011275774707,-0.00684099293002796,0.00479974771859523,0.000334357013400213,0.000215527214459247,0.000668935060375523,4.06183500693547e-05,3.08448767311492e-05,4.48422082668167e-17,0.00353235223527436,6.60448506025635e-05,0.0015788133439561,1.34800542784225e-05,1.30775206259355e-06,0.00243782633575419,3.56315228905446e-07,3.82754966103503e-06,1.2074656908955e-16,2.71794684795355e-05,3.34021993446407e-17,-0.000863302008854439,0.0123356356822334,-6.51070107997724e-17,1.52276164159344e-13,-4.48306305091789e-15,-7.35359609624931e-17,1.57368494768789e-16,-0.000440127923817054,5.09252491396129e-17,-4.7781340793517e-05,-2.48681820218344e-17,3.98472102043415e-06,-2.77696460135035e-05,3.31590696314051e-17,-4.58384529088227e-08,-3.02015867153083e-17,7.99264286604046e-08,-2.97656102820504e-17,-1.62399910520086e-17,-1.3983527509892e-17,-8.1316876907508e-19,9.19411350805627e-18,-4.82927532497978e-17,-5.44236204499022e-07,-1.43325262914753e-16,-3.06134454053647e-17,1.40601051709699e-17,-8.29521157121785e-17,-2.18641607825491e-17,-1.01787555124481e-17,3.57713823830541e-17
"t2",0.030018022763993,0.0750731778312155,-0.00837682795850433,-0.00125506219768744,0.000140240899434874,2.95521679011812e-05,0.00215162071387286,-0.0165975850056164,0.00324912149705298,-0.0117190400553956,0.008264573804995,0.00256948153994626,-0.00752889447195612,0.000301629219124461,0.00129199559370569,0.0156453304851169,-0.0245652870025178,-0.00581440013432346,0.000892630814369343,-0.00363879348963475,0.0048493696918187,-0.00169582125471978,-9.65572382017866e-05,0.0055568444891798,-0.00843484384519603,-0.00810040835593005,0.0118145778482444,-0.0162039306205383,0.0164834717910929,-0.00127500023995903,0.0141041303062659,-0.0810566595468076,-0.00551676317324538,0.0108259310119719,0.0189184047646511,-1.22031221706416e-05,-0.010954516396259,-0.0111811583721652,0.00235395882968208,0.00270926853617246,-0.00331232477824009,-0.0130285242617018,0.0106051260741866,-0.0414124504171793,0.036857641190446,0.0174407397948325,-0.00172495102676125,7.08342301082624e-16,-0.000736248845164741,-0.0031189178067166,-0.00197209615553446,1.19698209432521e-15,-2.89766153768008e-16,-0.0343921147572,0.223739502719565,-0.123410494170015,-0.00662584095118308,0.00939058513918793,0.108549311169441,-0.00939182689742027,-0.00185835951514449,1.67844337325574e-16,-0.00463982236725741,-0.00373444524563923,-0.00307181158825261,-0.000761799666465522,-7.91478787532778e-05,-0.17242236634225,-1.32249108335258e-06,-0.000234152783136343,5.21604899755475e-16,-0.00175298078154934,-4.53740500948692e-16,0.0602811528744112,-0.925074150740153,9.28532796983241e-15,-1.27320880413767e-11,4.00560124589024e-13,1.89742103309306e-15,-3.43838107492515e-16,0.0511257870275575,-5.69670364169451e-16,0.00723514760891552,-5.66216889445266e-16,-0.000739821048785291,-8.70616630701815e-05,3.31428167405834e-16,2.69783352469874e-05,1.72358753833282e-16,4.71218583829086e-05,-2.3473831082094e-17,-7.57226046450863e-17,-1.64364744698953e-16,-1.02984882349451e-16,-5.22277664179117e-16,-5.63855108230543e-16,-5.77285726457839e-05,-6.1577335803125e-16,-1.97740566807038e-16,1.79831742118465e-16,-6.74919357478727e-17,-2.0908809707734e-16,1.77221427181067e-16,2.61918613661939e-16
"t34",0.0477174049665982,0.200272163765279,-0.0339150870875322,-0.0922596463510042,-0.00363407811244466,-0.000187565777017062,-0.271314939512652,0.0115869782353962,-0.0017330930069086,0.0061111440603444,-0.0037552038898207,-0.00114594737792032,0.00274643080354343,-0.000106886339698531,-0.000842747037167856,-0.0045668759146918,0.00699847777343476,0.00130141258290552,-0.000139906447668203,0.000523953872300223,-0.000675456946830125,0.000225927196588377,1.25366615794982e-05,-0.00069638177933131,0.00103472492961529,0.00106586116299166,-0.10576541918108,-0.00119202839621479,6.16111817011819e-06,-1.86390524737658e-06,3.72503522293385e-05,-0.000636229671132638,-0.000105721409998713,0.000452986648947756,0.000782685714326889,-6.50661911266061e-07,-0.0011675358089524,-0.000817092423892019,0.000239714499924486,0.00027636379315209,-0.00051487138470216,-0.00267584283290194,0.00355796920150642,-0.552338620472853,-0.0259451462067312,-0.00459934809523809,-0.680489668068007,2.66450583215476e-15,0.000199968250424304,0.000800703365745812,0.000451845137308534,-5.56411986605523e-16,-3.5405294092556e-16,0.00535430496848296,-0.0341420179366151,0.0201346222914412,0.00119399162775321,-0.285112796197552,0.01268218812429,1.34270878018844e-05,0.000118499844759368,-3.00766539011731e-16,0.00029515938818115,0.000232891087052354,0.000184639236477976,4.49925722645151e-05,4.33533349835677e-06,0.0102619965196166,6.12850215818417e-08,1.07588524163623e-05,-2.26188077719688e-17,7.76606173913649e-05,7.42661203819466e-17,-0.0025007129834502,0.0362474976436871,-5.18559958468892e-16,4.61130390466722e-13,-1.38727685810314e-14,-5.09212937996674e-16,-4.02391259523775e-16,-0.00152368030237104,-9.3796550056364e-17,-0.000191371602432513,-4.26825711097015e-16,1.81569859539947e-05,1.97109950884899e-06,7.2686702288689e-17,-5.18785533722595e-07,-9.51062789100711e-18,-6.97869185592805e-07,-1.77611549637105e-16,-4.28997494662765e-16,-7.4904602116108e-17,-5.50308712995147e-16,-1.33529583162716e-16,-7.27406597483902e-17,3.39659582749567e-07,-4.31622953652728e-17,-8.70181021601442e-17,3.31279144308118e-17,1.01479929599066e-16,-1.49535115070055e-17,-1.5485838413438e-18,-1.4004772477224e-16
"t99",0.0486961609183045,0.207335210955604,-0.0353713876862446,-0.0975697765762332,-0.00385578789645774,-0.000200651071931637,-0.292469263222923,0.0133831893222091,-0.00206209199264973,0.00729260889019704,-0.00456998221095507,-0.00139864516131466,0.00347442503816109,-0.000136039231939812,-0.00107782206917633,-0.00608151905348936,0.00938069737858502,0.00188515491119343,-0.000242254381593994,0.000965385490002774,-0.00127980070162039,0.000446400396130205,2.54599172577762e-05,-0.00147692992736624,0.00226380457346305,0.00327265531468143,-0.420738324974563,-0.0055900716150652,5.04891859824754e-05,8.59827856373781e-05,-0.000998525768084957,0.00656307894883423,0.000517967823930522,-0.00178243708742317,-0.00202106033439974,1.38126751868328e-06,0.00203154955091151,0.00135055257248564,-0.000318241453993368,-0.000366494086833192,0.000530256584610665,0.00239175901448618,-0.00260752042504351,0.274836126531144,0.0100358930477843,0.0012466036926719,0.163239148324575,-7.81781078986123e-16,-3.58996314620138e-05,-0.000134138163228267,-6.23734947170545e-05,3.19029555999426e-16,9.54858541277311e-17,0.000327844006089025,-0.00544379366366683,0.00538713333401944,0.000421100381713095,-0.261515637873179,0.0215342647171217,-0.000813103118557184,-2.7268132577932e-05,7.16394874501836e-16,-1.23329740783773e-05,-3.00223531760961e-06,4.42523687753382e-06,1.71092675553935e-06,4.18607504536781e-07,0.00112236086080163,7.8204486636535e-09,1.49681448440958e-06,-1.89325628281276e-16,1.2026067488941e-05,-5.05846418852547e-16,-0.000441014088531023,0.00697382144600257,-4.59491127492554e-17,9.74024179427407e-14,-3.12997506510104e-15,3.03919943769915e-16,-4.26398092847843e-17,-0.000383959741875325,-5.29894125747183e-17,-5.20339801389523e-05,-4.59560119500687e-16,5.13808385211354e-06,5.79232827702114e-07,-5.25043038069378e-18,-1.6236968071736e-07,5.77006617890379e-18,-2.3520777213292e-07,1.39052083565017e-16,-3.04303073006481e-17,1.678664457771e-17,5.23790256622231e-16,-1.17199646658275e-15,6.60079023856995e-16,1.30168326218444e-07,-0.707106781186547,7.54970356640515e-18,3.26330171646844e-16,-2.30675812108487e-16,-4.20393704055724e-17,3.5067975911128e-17,6.81318849123906e-16
"t100",0.0486961609183045,0.207335210955604,-0.0353713876862446,-0.0975697765762332,-0.00385578789645776,-0.000200651071931495,-0.292469263222922,0.0133831893222091,-0.00206209199264978,0.00729260889019698,-0.00456998221095504,-0.00139864516131505,0.00347442503816076,-0.000136039231939923,-0.00107782206917617,-0.00608151905348943,0.00938069737858477,0.00188515491119342,-0.000242254381593951,0.000965385490002781,-0.00127980070162038,0.000446400396130161,2.54599172574474e-05,-0.00147692992736618,0.00226380457346294,0.0032726553146813,-0.420738324974563,-0.00559007161506555,5.04891859823721e-05,8.59827856374518e-05,-0.00099852576808521,0.00656307894883443,0.000517967823930408,-0.00178243708742327,-0.00202106033439974,1.38126751875752e-06,0.00203154955091134,0.00135055257248555,-0.00031824145399327,-0.000366494086833298,0.00053025658461067,0.00239175901448589,-0.00260752042504394,0.274836126531143,0.0100358930477845,0.00124660369267221,0.163239148324575,-8.6106644212006e-16,-3.5899631462087e-05,-0.000134138163228202,-6.23734947174065e-05,-2.22696425191082e-16,1.62601161634816e-16,0.000327844006088718,-0.00544379366366665,0.00538713333401944,0.000421100381713595,-0.261515637873178,0.0215342647171216,-0.000813103118556846,-2.72681325774557e-05,6.55376099917391e-16,-1.2332974078183e-05,-3.00223531787046e-06,4.42523687751474e-06,1.71092675571679e-06,4.18607504728426e-07,0.00112236086080144,7.82044896549539e-09,1.4968144844734e-06,-3.15896712314779e-16,1.20260674883892e-05,-1.87516425765327e-17,-0.000441014088530884,0.00697382144600166,1.96284752545953e-16,9.76669552535138e-14,-3.15022730603759e-15,1.67284958750211e-16,-1.92780441327457e-16,-0.000383959741875423,5.18240213524628e-17,-5.20339801387687e-05,-4.76930163949359e-17,5.13808385181173e-06,5.79232828146203e-07,1.70536913491183e-16,-1.62369680841443e-07,-1.49609917106681e-17,-2.35207771255467e-07,-1.40946776098484e-16,4.08452705600779e-16,-6.68068772087929e-19,-4.17692178109183e-16,7.16222941947553e-16,-6.39770316151904e-16,1.30168331326636e-07,0.707106781186548,2.01350259855231e-19,-3.28849643013542e-16,4.56881815499254e-16,-6.86323189920839e-17,-1.01218777547477e-16,-3.34629171742316e-16
"t45",0.0481634918674201,0.203496849688937,-0.0345805559132166,-0.0946901287946979,-0.00373559470608469,-0.00019356298130005,-0.281018818227857,0.0124172224928589,-0.00188563503750389,0.00665910104840108,-0.00413384573744152,-0.00126341465766189,0.00308603280568615,-0.000120493761242334,-0.000952521564047049,-0.00527684128634399,0.00811576821808944,0.00157704338748847,-0.000188890313810745,0.000736098239329977,-0.000966409095994158,0.000332342965288074,1.87844173339848e-05,-0.00107466795170028,0.00163139904910472,0.00215369867667306,-0.262363115960148,-0.00338817843160039,2.85258069344292e-05,4.31715967981988e-05,-0.000494664492390426,0.00308511700224456,0.000220418818660001,-0.000722219194399604,-0.000712068374419179,4.42026257486254e-07,0.000571006311706793,0.000364502573746631,-6.89168552323038e-05,-7.92594213859174e-05,7.53820885271478e-05,0.000225422603767174,-4.9554653764973e-05,-0.042463693415857,-0.0028467887517183,-0.000596322109917486,-0.0890928659318756,3.54052578620386e-16,2.5152864539006e-05,9.86966082953984e-05,5.17038047831536e-05,-9.51505040448232e-17,-4.8039000838695e-16,-0.000556825700883464,0.0116861764945354,-0.0136016676480367,-0.00115416335021774,0.878315670092016,-0.0774284933797555,0.00318732624035466,0.00019568379499907,-1.36899686331277e-15,0.000322218491954317,0.000239079688963535,0.000176303640914095,4.18879099424374e-05,3.69455779447605e-06,0.0086109457832023,5.04260746422847e-08,8.75600833644978e-06,3.87152753289194e-16,6.23708641854753e-05,5.73872733049781e-16,-0.00197826829520225,0.0284134209870733,-4.22371951851338e-16,3.58058599989847e-13,-1.06508709738833e-14,-1.76452131101313e-17,4.32994354086669e-16,-0.00117008952362274,2.43446047588106e-16,-0.000146534269400036,9.0688680111439e-17,1.38902528823743e-05,1.50724114555967e-06,3.77336778890752e-16,-3.96784523065588e-07,-1.99210831476618e-17,-5.34748894964914e-07,-5.95329064368185e-17,1.07583800108947e-16,-1.00811809782792e-16,2.83666066835684e-16,3.31708672075472e-16,1.1519506295416e-16,2.62270594318336e-07,5.74526012868022e-17,-2.01061355766617e-16,8.9872321057765e-18,-2.1631525076137e-16,5.39748733779549e-17,-2.85668747344223e-17,2.42036285829438e-16
"t31",0.0474705935453708,0.198474142672766,-0.0335425364210295,-0.0908884852941726,-0.00357670318765128,-0.000184160627071067,-0.265781303442307,0.0110938799927503,-0.00164081479516287,0.00577905290113688,-0.00352284735623736,-0.00107372799398106,0.00253268790882821,-9.82873157038648e-05,-0.000773150576520977,-0.00410415799029495,0.00626695768068017,0.00111052919907302,-0.000100759502212103,0.0003448940457665,-0.000423559109778399,0.000130119403142168,6.76200294991836e-06,-0.000331522403473268,0.000440884036030187,-0.000540197422392816,0.234978330566529,0.00532041862042357,-0.00195536614211536,7.11045992216291e-05,-0.000727274259369923,0.00302184630634561,8.6485505738948e-05,-0.000115161600769673,0.000327469825840566,-3.95156128904924e-07,-0.000871360583685126,-0.000633605426210875,0.000209827092424453,0.000242021756985279,-0.000491358206359372,-0.00264038551437146,0.0036402154357991,-0.597916478885935,-0.0295256703301342,-0.00763550905291434,0.670467201200775,-2.21126509828213e-15,0.000161761522948054,0.000673200388898373,0.000400921126868301,-3.27148558680115e-16,1.3848947760182e-15,0.00485474590913079,-0.0290916337586064,0.0155149382788484,0.000833728743492141,-0.0481952222070423,-0.00747925879548432,0.000812529592354425,0.00016086851894616,-6.74003207322183e-17,0.000358974720125638,0.000279338653560916,0.000217994954616677,5.28338272913262e-05,4.99540726240917e-06,0.0117840908715904,7.00615627249879e-08,1.22677352563014e-05,-3.52994762389459e-16,8.82613243412403e-05,7.55595397479405e-17,-0.00283051059956026,0.0409148080183674,-2.72004328159465e-16,5.17776220002905e-13,-1.58641882256371e-14,-4.61783002694165e-16,2.69927983704012e-16,-0.0017050186041915,6.29644485860203e-17,-0.000213614328105897,3.09834520080195e-16,2.02404849657288e-05,2.19450178540193e-06,5.59920389282373e-16,-5.76342202675553e-07,-1.33143971837119e-16,-7.73272986123713e-07,8.31431461226432e-17,-2.56418085378381e-16,-7.406829604662e-18,2.27053138297481e-16,1.22423350156828e-16,-1.40640591354613e-16,3.74541580193871e-07,9.62085879944398e-17,-1.46554797688814e-17,-9.52186948965104e-18,-2.09030466379876e-16,1.2717647949714e-16,-4.01285919817197e-17,3.04845083125462e-17
"t76",0.0480867374828526,0.202889927547232,-0.0344497237127979,-0.094173468171397,-0.00371363197213422,-0.000192208168753076,-0.278739709467931,0.0121524167861818,-0.00183117940357991,0.00646139194821824,-0.003987428171082,-0.0012175353195174,0.00293678361182825,-0.000114398574142155,-0.000902601587724226,-0.00491263105892403,0.00753178089023623,0.00139963452471251,-0.000141283782989301,0.000501392420427127,-0.000625723966442837,0.000196870526109506,1.03904646418247e-05,-0.000521897173135291,0.000706067598943635,-0.00103105820492577,0.504946485498401,0.0122366187755123,-0.00542642722665046,0.000297449080273924,-0.0032243135035229,0.0174126194996299,0.00111043563267202,-0.00357036415477206,-0.00355128140287541,2.28597485946105e-06,0.00316735835263066,0.00207379731104131,-0.000458309633878273,-0.000527631917435028,0.000709879974564888,0.00307521035008042,-0.00316855831060022,0.299707787836383,0.0103254129940006,0.00157560122358369,-0.114379099556934,2.02131795517724e-16,-1.7015930149626e-05,-6.25086990583511e-05,-2.54917114887405e-05,-2.08589363539022e-16,7.01037412531578e-17,0.000406620074360368,-0.00349895656831377,0.00220853101012739,0.000127198112497085,-0.00844808618307915,-0.00136226364295799,0.000154617633303602,3.75486196667287e-05,-8.75894225938461e-17,9.84336987539525e-05,7.96396158492407e-05,6.57145082864075e-05,1.62955693459694e-05,1.70701033545083e-06,0.0041224414630327,2.53498961891307e-08,4.53464093541504e-06,7.64359628493203e-16,3.35913268012116e-05,3.54379021376136e-16,-0.00112089283855834,0.0166846152550031,-3.37577822453682e-16,2.19434592204358e-13,-6.86501089384102e-15,6.22287265307648e-16,-1.52358326507838e-15,-0.000772596741388846,6.599984871598e-16,-0.000100108879410031,1.14126248021814e-15,9.66136068579227e-06,1.06627502557965e-06,-0.707106781186547,-2.88727256642354e-07,-6.86587730723507e-15,-4.0209728233799e-07,-7.42296980346466e-16,3.2349684156487e-16,-5.29632205616875e-16,-4.3219606809791e-16,1.19595205256297e-15,3.48092181726309e-17,2.08451988344231e-07,4.72949129912311e-17,-1.97023842711841e-16,1.05595005914892e-16,2.07246675579316e-16,7.42266586688864e-17,-5.71278746597387e-17,9.9971170945197e-17
"t77",0.0480867374828526,0.202889927547232,-0.0344497237127979,-0.094173468171397,-0.00371363197213419,-0.000192208168753086,-0.278739709467931,0.0121524167861818,-0.00183117940357996,0.00646139194821828,-0.00398742817108199,-0.00121753531951807,0.00293678361182809,-0.000114398574142065,-0.000902601587724393,-0.00491263105892412,0.00753178089023621,0.00139963452471231,-0.000141283782989256,0.000501392420427002,-0.000625723966443059,0.000196870526109521,1.03904646418662e-05,-0.000521897173135354,0.000706067598943486,-0.00103105820492578,0.504946485498402,0.0122366187755123,-0.00542642722665035,0.000297449080273842,-0.00322431350352281,0.01741261949963,0.00111043563267206,-0.00357036415477209,-0.00355128140287544,2.2859748595604e-06,0.00316735835263055,0.00207379731104127,-0.000458309633878357,-0.000527631917435024,0.000709879974565023,0.00307521035008034,-0.00316855831060004,0.299707787836384,0.0103254129940009,0.00157560122358367,-0.114379099556934,6.29457746376233e-16,-1.70159301493279e-05,-6.25086990583476e-05,-2.54917114885847e-05,5.60978953824538e-16,-3.844873430817e-16,0.000406620074360518,-0.0034989565683138,0.0022085310101275,0.000127198112497336,-0.00844808618307958,-0.00136226364295745,0.000154617633303295,3.75486196669169e-05,2.23969681696046e-16,9.8433698753897e-05,7.96396158491006e-05,6.57145082861854e-05,1.62955693466611e-05,1.70701033578993e-06,0.00412244146303266,2.5349896369542e-08,4.53464093557095e-06,-6.27925060356463e-16,3.3591326801388e-05,-1.25427575424634e-16,-0.00112089283855857,0.0166846152550035,9.49570476070435e-17,2.19111585507223e-13,-6.41523093805173e-15,-6.49525694656361e-16,1.47043173820049e-15,-0.000772596741390496,-5.61283678604395e-16,-0.00010010887941116,-1.34575067761897e-15,9.66136068433419e-06,1.06627502546863e-06,0.707106781186546,-2.88727328677194e-07,6.87973393403241e-15,-4.02097280608257e-07,6.92435899170049e-16,-2.63991387551841e-16,5.6474568787307e-16,4.1665268486534e-16,-1.48121231763744e-15,-8.29228647017645e-17,2.08451988881913e-07,1.63050385644154e-16,3.53124401596247e-16,-1.12545419689219e-16,-3.69696068488414e-16,-2.42540661537225e-16,7.07716209979015e-17,-3.74586575225152e-16
