"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t64",-0.204488911259879,0.0891705092569353,-0.00163597606754337,0.0427176488917087,0.00480082512207009,-0.000144507520110471,9.64800290027545e-05,-0.00257405229491675,0.215671823820635,-0.0251992292836685,0.0189925172533898,-0.417139026745118,0.0469626879500472,-8.68334665759828e-05,-0.00165039044466363,-0.000742650229872867,0.00248604052825908,0.000886043266695408,-0.00868816174402121,0.000327027244457614,-0.00777563349907949,0.108647953846486,-0.00214764368021791,0.000108366759350849,-0.0001050800124548,0.000923065236925973,-0.00140936383330228,0.00117051445872711,-0.307644856142522,0.000193716853527648,0.00218389419611343,-0.000610456406045473,1.18941346245525e-15,-0.000234071861010163,-0.00105870499567436,8.68184348382794e-07,0.00156788018004495,-0.327928059733003,0.00518487493158335,-0.000212523824778008,-0.00023619733636903,7.79947478078934e-05,0.000216906187075431,-0.000604615084213399,-7.37845343315746e-05,-8.14854875672661e-16,0.00707133137312244,9.16601567389537e-13,0.000169479338681279,0.000390943707200038,-0.0299191006910813,-3.38842624123669e-05,7.72031248094636e-16,-0.00055803312075229,0.00240431242672634,-0.000434841842085865,-3.02828485572873e-05,-0.000430866499945726,2.92845002355345e-05,9.17439415740249e-07,1.05714808621641e-16,5.30199153136145e-08,-1.53704619377843e-08,-6.7835426632943e-06,-4.16847203868411e-07,-1.46603003376485e-06,-0.000509524030229302,1.11865976574208e-06,-0.000157390994841217,-3.87556798480608e-07,-2.450766940962e-06,-1.20016244098823e-15,-5.8083837084166e-07,0.000551685896675397,-0.00104455957004762,-8.76967263843664e-16,-9.0368224124447e-07,-5.62025401104171e-16,2.14929508780444e-05,-0.707106781186548,-5.00926967005252e-05,-1.54540848946141e-15,5.81906250150571e-06,5.01690904517816e-07,-2.55082086389209e-05,1.59848916515064e-15,-1.45892531988883e-15,-8.10931576835226e-09,-1.49558761581906e-16,1.14216892860869e-08,6.09179076674946e-16,3.4565163148558e-17,-1.08501158691275e-15,2.52418881866166e-16,3.56230530890253e-17,8.06688063287575e-16,-5.55782251191684e-16,2.28782843789162e-16,-3.14899109140776e-17,-1.9103435064475e-16,3.65859502781107e-16,-1.2508411206618e-16,-1.6537373816131e-16,3.28435412144126e-16
"t65",-0.204488911259879,0.0891705092569353,-0.00163597606754326,0.0427176488917087,0.00480082512207011,-0.000144507520110304,9.64800290033097e-05,-0.00257405229491706,0.215671823820635,-0.0251992292836683,0.0189925172533899,-0.417139026745118,0.0469626879500471,-8.68334665761792e-05,-0.00165039044466369,-0.000742650229872837,0.00248604052825895,0.000886043266695282,-0.00868816174402132,0.000327027244457695,-0.00777563349907953,0.108647953846486,-0.00214764368021797,0.000108366759350718,-0.00010508001245483,0.000923065236925722,-0.00140936383330276,0.00117051445872722,-0.307644856142523,0.000193716853527646,0.0021838941961131,-0.000610456406045536,1.31746329648693e-15,-0.000234071861010526,-0.00105870499567451,8.68184348421451e-07,0.00156788018004546,-0.327928059733004,0.00518487493158336,-0.00021252382477839,-0.000236197336369592,7.79947478081501e-05,0.000216906187075341,-0.000604615084212633,-7.37845343313673e-05,3.01606397030643e-16,0.00707133137312219,9.17012639559859e-13,0.000169479338681037,0.000390943707200253,-0.0299191006910817,-3.38842624120751e-05,-4.32088332908862e-16,-0.000558033120751946,0.0024043124267274,-0.000434841842086024,-3.02828485569976e-05,-0.000430866499946031,2.92845002364192e-05,9.17439415209532e-07,-1.57617079490859e-16,5.30199150706177e-08,-1.53704614527664e-08,-6.78354266316766e-06,-4.16847201999354e-07,-1.4660300342148e-06,-0.000509524030231939,1.11865976441805e-06,-0.000157390994843423,-3.87556795934657e-07,-2.45076694268805e-06,1.0484725035504e-15,-5.80838368315875e-07,0.000551685896673731,-0.00104455957004868,8.22684660157173e-16,-9.03682245425127e-07,7.35952128051376e-16,2.14929509192684e-05,0.707106781186547,-5.00926967132824e-05,1.58052177351026e-15,5.81906250311467e-06,5.01690904417053e-07,-2.55082086339873e-05,-1.49648648338317e-15,1.33612969187449e-15,-8.10931631440983e-09,1.87909732292053e-16,1.14216899099192e-08,-6.35961962464795e-16,6.80378024699174e-17,9.46593649305009e-16,-2.212648055918e-16,-2.71894522097625e-16,-1.05814304454517e-15,5.16617045100969e-16,-2.8108173004686e-16,-1.10014386498166e-16,3.26059902423043e-16,-4.09775096250786e-16,3.272020305951e-16,-5.93034258230919e-17,2.76450336748527e-16
"t11",-0.197595828356194,0.0837237545891666,-0.00149729741676007,0.0383673853057479,0.00427222786252933,-0.000126607640904552,8.30213485519676e-05,-0.00200404769030305,0.153094656188386,-0.0170810024077205,0.012424632290369,-0.266111579405934,0.0288961360397578,-4.65996919044502e-05,-0.00073907721132568,-0.00032139846369736,0.000599391988223556,9.53299971241731e-05,0.000426176847333572,-3.72781362199546e-05,0.00222871474823881,-0.0316844491089014,0.00149720368604093,-8.28469915053544e-05,8.56587512848751e-05,-0.00146149766030722,0.00227698259276613,-0.00220638887215295,0.878478348439973,-0.00072693779999625,-0.0106515878330491,0.00344628087316006,8.22759975984114e-16,-0.00194799840600449,-0.00473804253018966,2.78995598301607e-06,0.00284065129450232,-0.190924333362857,0.00257339685639639,0.000327596022749704,0.00226124683051074,-0.00342592417462346,0.00399020606175886,-0.00516180666806515,-0.000626636149688649,-1.14408955113875e-15,0.0511610490637966,6.42426737511324e-12,0.00113920083500835,0.00258497187528479,-0.187595461013815,-0.000185522619175896,-4.39140073569219e-16,-0.00280048743272912,0.0107617143839658,-0.00192934342213756,-0.000127027002605316,-0.00171859845334994,0.000115183035108059,3.49152288519469e-06,-1.58153534689685e-16,1.93898082316552e-07,-5.52585103418479e-08,-2.38686437019483e-05,-1.44005344514679e-06,-5.00440314039267e-06,-0.00173571544315955,3.77909964523242e-06,-0.000512510045761194,-1.22651468881828e-06,-7.63526703264126e-06,-4.83781755765621e-17,-1.77995337342521e-06,0.00166237794753424,-0.00314015283247024,-4.22551144900259e-17,-2.65284462608477e-06,-3.63805679041503e-18,6.18895603227455e-05,-2.78590736300419e-17,-0.000140571256346035,1.04566979746542e-17,1.59646319437825e-05,1.35901810216195e-06,-6.8208363174959e-05,5.23360369930585e-17,-1.17393507436647e-16,-2.12161387715585e-08,6.16731703961563e-17,2.90494371078145e-08,4.40108798090818e-18,5.9538092766764e-17,4.67973569176684e-18,-1.68992318852852e-17,2.66276636012593e-16,-6.93764841775141e-17,6.04040020005229e-19,-5.87019710215214e-17,-1.53555165199202e-16,7.31618613625468e-17,7.66043526512195e-18,8.07643841263353e-17,-9.60944741504175e-17,5.49372339375078e-16
"t12",-0.116169470378206,0.00668319789027104,0.000890847987556126,-0.0511749485458485,-0.0077813328421176,0.000373963534782362,-0.000431145106320252,-0.0176524159751621,0.551595812163196,-0.0337499737627429,0.00398560817790511,0.3708402396303,-0.168383773643761,-0.00104725369736665,-0.00904081417178767,-0.00383301187123002,0.00842910177879405,0.00251294234670197,-0.0199680864072674,0.000669825358320629,-0.00249357549939599,0.0168932035577295,-0.00472289275973864,0.000223071414777643,-0.000206707882017146,0.00098852236686709,-0.00146779867859271,0.000944976554384853,-0.0209835802313666,-0.000104419798807809,-0.00272928089207672,0.00104746449937002,-0.707106781186549,-0.00120276244649465,-0.00297696458333831,1.71009920307759e-06,0.00150247391268092,-0.00497520057895384,-0.000268525027631569,0.000348743431663058,0.00178818792494713,-0.0024675854410672,0.00241224999690964,-0.00207640172391678,-0.000250130918794836,-6.6677596573248e-17,0.00710384377620056,2.14338649740305e-12,0.000281264398515735,0.000576193657372234,-0.0271485912785659,2.47169645213397e-05,5.84082693009974e-17,0.00122862945161231,-0.0132979721070704,0.0025743551792668,0.000284652939779604,0.00673607253804446,-0.000544949099330294,-2.89177944008856e-05,-1.12543027212521e-16,-6.45510558425438e-06,-1.47073258228334e-05,-0.000558817314052398,-1.95492794382456e-05,-4.96859655392302e-05,-0.000277200445585768,3.66709479741794e-05,-0.00333978847942099,-6.58607936367041e-06,-3.76819037589243e-05,-1.52595493034227e-16,-8.1368167465154e-06,0.00710043087652365,-0.0132953153318004,7.05319072132499e-17,-1.03635963898586e-05,-2.8038709993938e-16,8.3890490853826e-06,2.44885838211799e-17,-0.000486850379188252,3.07570221379306e-16,5.2670040434502e-05,4.37482532740605e-06,-1.11098333880552e-05,7.66210238165886e-19,-2.89628205866959e-16,-6.43924396589289e-08,5.26840755114822e-17,8.4683567432307e-08,-9.02132019846542e-17,-1.16450116728314e-17,1.6172430839582e-16,3.57159862678938e-17,6.909550502047e-16,-1.36063288390239e-16,1.90264445062473e-17,4.15282259663523e-17,-2.36974966062278e-16,9.89070585370098e-17,7.41739601204889e-17,5.96189236396928e-18,-2.16160232053089e-16,3.12304841701074e-16
"t13",-0.116169470378207,0.00668319789027098,0.000890847987556129,-0.0511749485458486,-0.00778133284211753,0.000373963534782751,-0.000431145106319974,-0.017652415975162,0.551595812163198,-0.033749973762743,0.00398560817790495,0.370840239630302,-0.168383773643761,-0.00104725369736639,-0.00904081417178778,-0.00383301187123002,0.00842910177879451,0.00251294234670219,-0.0199680864072672,0.000669825358320788,-0.00249357549939588,0.0168932035577294,-0.00472289275973874,0.00022307141477846,-0.00020670788201711,0.00098852236686804,-0.00146779867859124,0.00094497655438486,-0.0209835802313668,-0.000104419798807199,-0.00272928089207878,0.0010474644993686,0.707106781186547,-0.0012027624464989,-0.00297696458333837,1.71009920340591e-06,0.00150247391268142,-0.00497520057894929,-0.000268525027630999,0.000348743431662152,0.00178818792494701,-0.00246758544106808,0.00241224999690967,-0.00207640172391637,-0.00025013091879396,-1.71518884140212e-16,0.00710384377620107,2.14275675865503e-12,0.00028126439851661,0.000576193657372074,-0.027148591278565,2.47169645218857e-05,7.3566832665554e-17,0.00122862945161206,-0.0132979721070702,0.00257435517926627,0.000284652939779603,0.00673607253804438,-0.000544949099330234,-2.89177944005493e-05,-1.01210828554131e-16,-6.45510558421369e-06,-1.47073258225253e-05,-0.000558817314052818,-1.95492794381093e-05,-4.96859655399265e-05,-0.000277200445584352,3.6670947973813e-05,-0.00333978847942141,-6.58607936411309e-06,-3.76819037587961e-05,2.61940744818957e-17,-8.13681674603645e-06,0.00710043087652362,-0.013295315331801,-4.66550047604644e-17,-1.03635963898596e-05,2.9452413514395e-16,8.3890490853028e-06,-9.95291840423375e-17,-0.000486850379188303,-2.78768338312693e-16,5.26700404342231e-05,4.37482532741903e-06,-1.11098333880309e-05,7.1874762161009e-17,2.44012708964645e-16,-6.439243913953e-08,2.87777195975731e-17,8.46835674365854e-08,1.39169706266687e-16,5.11176991728481e-17,-2.68572836365098e-16,-6.39989239189571e-17,3.0540232103586e-17,1.6812189267548e-16,-1.04377696771288e-16,-3.56372777498859e-17,1.09101043924677e-16,1.09073578849707e-17,-7.78942335107883e-17,1.46063741921783e-16,1.54072952268375e-17,3.89437660964684e-17
"t2",-0.0167038117332598,-0.0775974027881298,-0.00733869611184983,-0.00177641527307398,0.000469117102297656,-0.000429689959606336,-0.0207257044122206,-0.00963276977757799,0.0174714844381948,0.0072422747795472,-0.00470339023861968,0.00750755778438413,0.00945710385496845,0.000841364767569206,0.0106554342156935,0.00912538048129383,-0.01524309506289,-0.00527178431705024,0.0153769956876873,-0.00235644245651368,0.00148901534699317,-0.00261041997714336,0.00574999999370661,-0.000932630284709227,0.000861238240791715,-0.00464402661342288,0.00691973344031849,-0.00745779595883754,0.00799410667928392,0.000701227106371161,0.0179892443136199,-0.00695708941525486,1.37698155852936e-16,0.0148061701804953,0.0254535600111252,-1.5115637553743e-05,-0.0138227287055589,0.00438261548955315,0.00332053705094944,-0.00362024348552853,-0.00851539532334953,0.0397274661739603,-0.0389220784798235,0.0236732913487139,0.00553780791877636,-2.2198656084061e-18,-0.0138517973762893,-2.24520922857911e-11,-0.00235920654960154,-0.00431929792334242,0.062687249822184,-0.00111489590182706,-7.3025424017057e-16,-0.0303465355162221,0.288488191947357,-0.0553144582678219,-0.00292990865202759,-0.0194709848345312,-0.0191272470528079,0.00158779963732865,-7.26063554187168e-17,0.000267258163344154,0.000595907204888739,0.0226598287719545,0.000806286835360426,0.00208340165428988,0.00105397007232173,-0.0015715114545962,0.180779054112941,0.000319623930499745,0.00195480226018114,1.05806372492096e-15,0.00045385612759301,-0.429938199575625,0.814997739075148,1.72202972421857e-16,0.000729832561167552,1.71048518825278e-16,0.000124025605101968,6.92430479660734e-16,0.0497017308006284,8.51368304157272e-17,-0.0071364275731259,-0.00073395181524631,-5.34206419884956e-05,2.84314367069418e-16,1.20010655606021e-16,3.50909383470595e-05,8.5627359898913e-17,4.7475643228409e-05,1.65145375313962e-17,1.02215317081173e-16,-9.20971901704574e-17,7.77180870511191e-17,-8.68813974868951e-17,1.05083269384101e-16,9.18680211249551e-17,5.13375249482415e-18,-6.55534298915204e-17,-8.34961141434067e-17,2.93229849487412e-17,8.7453597269975e-17,-1.59647773543558e-16,1.42145465078278e-17
"t34",-0.0263756874540818,-0.219958294488333,-0.0572099009960913,0.116478762523434,-0.00626705663604941,0.00295769116050005,0.208390057442781,0.00654809534592718,-0.00865725033736891,-0.00317529441607411,0.00190200399313334,-0.00288389446227388,-0.00339840964676369,-0.000248867680837709,-0.00274458371635106,-0.00421045172434083,0.0028001412575358,0.000847626537660989,-0.00218550629658415,0.000320893407089143,-0.000184578351340847,0.000322834583549571,-0.000629040711595641,0.000101270448240506,-9.32452259734891e-05,0.000838000618315959,-0.00135138110337137,0.133140733388214,6.53285896364108e-05,-3.04971307436806e-06,-0.00011287225600824,4.14496723450276e-05,-4.1721533294832e-16,0.000563635218990792,0.00105067591222903,-8.04357107926113e-07,-0.00103094693426463,0.000447437472906487,0.00034636380001606,-0.000598928672581364,-0.00423339100840023,0.385112654095265,0.0142541501142105,0.201811196632876,0.768931373126252,8.69224315811483e-16,0.00567275183679045,7.94315852811595e-12,0.000715299872489037,0.00124056596509053,-0.0154224077987642,0.0119069650831471,1.20301436194026e-15,0.00469278136237818,-0.0418745632785535,0.00819305810051667,-0.281410288642215,0.000940542528510058,0.00104387639693667,-9.43425730444068e-05,5.03240285185288e-16,-1.5674828507043e-05,-3.42381543414027e-05,-0.00125958050726612,-4.33807687660114e-05,-0.000109590027562197,-5.52221204831033e-05,8.10393504389015e-05,-0.00970453781189385,-1.33212549478245e-05,-7.84994968114734e-05,6.93376286339339e-17,-1.73596138559023e-05,0.0155553907727602,-0.0292471558062593,-2.12439364380969e-16,-2.39787037228898e-05,-1.6483870478443e-16,-3.76320564985516e-06,-1.51697962246056e-16,-0.00133823280914152,3.0442179794483e-17,0.000170439793077857,1.62601918684337e-05,1.08845676993763e-06,-1.96859472968156e-16,5.91674982561214e-17,-6.08722705791123e-07,-7.84505109460422e-17,-6.33981903469865e-07,-1.01706236772798e-16,-1.40724621247899e-16,8.41838553350422e-17,-2.24774550932637e-16,-5.46075294691763e-17,1.685487521609e-16,-1.00313228642828e-16,-1.39995323695962e-16,-3.23566187962294e-16,1.66498404675886e-17,-1.25088783954218e-17,8.13977432036031e-17,-1.4737331354349e-16,3.94379534426378e-16
"t99",-0.0268653906328522,-0.22739029092863,-0.0599024386848049,0.123082215158981,-0.00665169198791028,0.00316234563656501,0.224668330293495,0.00737046455646495,-0.0100970381028507,-0.00376453259316933,0.00228224828335586,-0.0034890159677147,-0.00415871744801355,-0.000316735142702622,-0.00364859891835163,-0.00563831656180728,0.00410740540417898,0.00132216998864521,-0.00365680381507433,0.000552436406256012,-0.000342208135846808,0.00059980007703655,-0.00137889894329347,0.000227930436677304,-0.000214036625395754,0.0025457620739878,-0.00415127765778137,0.447928683956154,0.000298113942161574,-1.80136102553621e-05,-0.00090324753122708,0.000405402469838044,-1.40497040891909e-16,-0.00222044992754481,-0.00272621758694669,1.70754157170198e-06,0.00170493925731282,-0.000600766569637812,-0.000458923887890703,0.000616815164112038,0.00305372661898072,-0.229815886118215,-0.00622001562062969,-0.0547875805273593,-0.207386023888616,-3.16480265216966e-16,-0.00118375675108096,-1.54684608698387e-12,-0.000125529019645601,-0.000207836424619366,0.00216324118198625,-0.000666883472950735,2.53660513652876e-16,8.64754431153109e-05,-0.00889812460265649,0.00199403405352977,-0.262315906668924,-0.000596251300219564,-0.000415722168872526,1.64748219909458e-05,1.3564715382808e-16,9.04889975642258e-07,8.22227711906609e-07,-1.46228541141342e-05,-1.6496357036779e-06,-5.90013999742292e-06,-3.11860557605792e-06,5.42116261244329e-06,-0.00105955842063656,-1.85318939133076e-06,-1.21559714578117e-05,-2.04294290294654e-16,-2.96806166671853e-06,0.00290957110360393,-0.00553533579127097,1.61187078133022e-16,-5.06791749444623e-06,3.81230320072424e-16,-8.61443502787884e-07,-1.01781970345332e-16,-0.000337219622683318,2.18530130707659e-16,4.63426274680454e-05,4.60132694532972e-06,3.2024507969769e-07,2.02315056150123e-16,-4.13744422457729e-16,-1.90518239292801e-07,1.939807490843e-17,-2.13675390695491e-07,-2.60063627665373e-16,5.85950950875499e-16,3.23253773858156e-16,3.97039110714517e-16,3.98290614993443e-16,-1.6765003087756e-15,-3.71174110902145e-15,-5.9084690352941e-15,-0.707106781186548,4.20919336795063e-16,-5.62986277446326e-17,-2.53888787023793e-16,1.35399278427642e-16,6.98539872214464e-16
"t100",-0.0268653906328522,-0.22739029092863,-0.0599024386848049,0.123082215158981,-0.00665169198791029,0.00316234563656503,0.224668330293495,0.00737046455646492,-0.0100970381028507,-0.003764532593169,0.00228224828335567,-0.00348901596771474,-0.00415871744801333,-0.000316735142702612,-0.00364859891835168,-0.00563831656180734,0.00410740540417875,0.00132216998864521,-0.00365680381507438,0.000552436406255997,-0.000342208135846856,0.000599800077036555,-0.0013788989432933,0.000227930436677278,-0.000214036625395744,0.00254576207398786,-0.00415127765778129,0.447928683956154,0.000298113942161601,-1.80136102553544e-05,-0.00090324753122703,0.000405402469838021,-1.61999091034419e-16,-0.00222044992754455,-0.00272621758694669,1.70754157170897e-06,0.00170493925731308,-0.000600766569637867,-0.00045892388789079,0.00061681516411198,0.00305372661898052,-0.229815886118215,-0.00622001562062976,-0.0547875805273592,-0.207386023888615,-1.29234052625778e-16,-0.0011837567510807,-1.54680532402682e-12,-0.000125529019645077,-0.000207836424619518,0.00216324118198622,-0.000666883472950676,7.03734221423984e-17,8.64754431152848e-05,-0.00889812460265668,0.00199403405352989,-0.262315906668924,-0.00059625130021973,-0.000415722168872397,1.64748219913454e-05,5.86662209903827e-16,9.04889976042206e-07,8.22227712008795e-07,-1.46228541140093e-05,-1.64963570370267e-06,-5.900139997263e-06,-3.11860557597465e-06,5.42116261277055e-06,-0.00105955842063646,-1.85318939157059e-06,-1.2155971457741e-05,2.33196393851034e-17,-2.96806166710462e-06,0.00290957110360394,-0.00553533579127086,1.74584698208956e-16,-5.06791749444265e-06,-3.20428562370364e-17,-8.61443503308301e-07,1.69020738920158e-16,-0.000337219622683193,-9.50604501146936e-17,4.63426274678008e-05,4.60132694579229e-06,3.20245078420933e-07,-7.36606902818418e-17,2.56695642932597e-16,-1.90518239201861e-07,-3.72304443702167e-17,-2.13675390911102e-07,1.67320540093875e-16,-5.65534727308096e-16,-5.1227531223969e-16,-6.561748799602e-16,-4.9509254037845e-16,1.7519505215905e-15,3.52588304259477e-15,5.94766080051021e-15,0.707106781186548,-2.10369934650437e-16,2.03842886118597e-16,4.08835451019191e-16,-1.74065771932455e-16,-4.44386017342572e-16
"t45",-0.0265988274354961,-0.22335084724684,-0.0584408529348265,0.119500918989945,-0.00644318072964419,0.00305148188755917,0.21585731627929,0.00692715666344026,-0.00932343220150724,-0.00344839671070635,0.00207845840809162,-0.00316493856891727,-0.00375193356238464,-0.000280545439151288,-0.0031682607038396,-0.00488008071368733,0.00341804459791323,0.00107302601652572,-0.00288798403871116,0.000431666024700661,-0.000260362717411703,0.000456010454851845,-0.000993107735204835,0.000162851499023856,-0.000152032580075186,0.00167950117320852,-0.00273161242112271,0.288825089812149,0.000181491209372023,-1.05592489463974e-05,-0.00051150604349347,0.000225481876111964,2.1438285663666e-16,-0.000899965870517105,-0.00096249880293902,5.46438809635043e-07,0.000460351108125159,-0.000131894139073885,-9.91426015293704e-05,8.76840198515238e-05,3.8435766841427e-05,0.0158186003775792,0.00137165124798345,0.0261587896474354,0.0997708151954343,-2.38563352336862e-16,0.000735739632420185,1.02107961138503e-12,8.94125458885345e-05,0.000152917488515282,-0.00177723371622787,0.000762045587439844,-8.15240835315697e-16,-0.000128708681188895,0.0208966919870489,-0.00488805878175899,0.883041450480123,0.00294226073943885,0.00234546845520493,-0.000138566318785071,-1.63670153014031e-15,-1.77233433356096e-05,-3.59757572784662e-05,-0.00123115453997511,-4.03873258603443e-05,-9.93421573704911e-05,-4.98457672782893e-05,7.19695932953797e-05,-0.00814495081539598,-1.08414857140789e-05,-6.30445857559826e-05,-2.0162412652388e-16,-1.37805465987389e-05,0.0122283927588851,-0.0229640007070324,-1.39711421326079e-16,-1.8633574817974e-05,-1.90634499613928e-16,-2.90633365135351e-06,-4.53629805012424e-16,-0.00102767885798194,-3.20106456657507e-17,0.000130506669082393,1.24391888369097e-05,8.323044355385e-07,2.61344300849042e-16,1.41984248246283e-16,-4.65571479088034e-07,1.18207430630697e-16,-4.85794657882987e-07,-1.32146732034307e-16,4.70410063978669e-17,-1.41699766340436e-16,4.30690230571018e-16,2.58898035293709e-16,-3.1958120100254e-16,-1.69075034445021e-17,9.70889477575867e-17,-3.74077374300073e-16,-1.97964209207972e-16,-1.72711753690758e-16,-1.29225470125403e-16,-2.55548264027491e-16,-1.94221161462852e-16
"t31",-0.0263255496961549,-0.219174413533861,-0.0569186243778235,0.115751408337015,-0.00622432109395514,0.00293462426186031,0.206525437594981,0.00644579590679723,-0.00846581335172688,-0.00309453729452942,0.00184872456298679,-0.00279781886310624,-0.00328798323970755,-0.000238286366215978,-0.00259225051729982,-0.00396671439160328,0.00253831780291047,0.000741858885527965,-0.00181502368508196,0.000259615924506591,-0.000137046329144486,0.000239004170796383,-0.000321979612850291,4.67246838048844e-05,-3.92106459975641e-05,-0.000573061013135921,0.00102879201413336,-0.211005661891539,-0.00105794483085757,-6.61155700334595e-05,-0.00136468312224629,0.00047800203957392,5.41059546816259e-16,-6.75749130724032e-05,0.000451678238251214,-4.89431809968904e-07,-0.000804847515674098,0.000401186059846917,0.000312926808390114,-0.000615543345979655,-0.00519833257737629,0.537940985152911,0.0312486749028527,-0.108076057517465,-0.383634643321064,-9.39147915452855e-16,0.00102893470684307,2.07428092801988e-12,0.000249299705964141,0.000471453775765174,-0.0072979068979857,0.621000781944835,5.96861237604148e-15,0.00263130318169531,-0.0241322060840825,0.00461618522262434,-0.0323231173136805,0.00124341335707828,0.00121239983263985,-9.69295611878716e-05,-2.66424947937334e-16,-1.53244774201363e-05,-3.31463729030461e-05,-0.00121031478134864,-4.15350558663874e-05,-0.000104784843831764,-5.2791739043434e-05,7.74316164982886e-05,-0.00927294706422885,-1.27517027260255e-05,-7.52478654573156e-05,-2.61294787651421e-16,-1.66684690385905e-05,0.0149641414501464,-0.0281431528841814,-4.86124441600012e-17,-2.31396334643535e-05,-3.68793324814278e-16,-3.64030827654238e-06,-3.08210574509122e-16,-0.00129879936868332,6.95006858789511e-17,0.000165896914747703,1.58523813145982e-05,1.06289316698094e-06,2.19731252789437e-16,-6.64195100995595e-16,-5.96035159676683e-07,-2.992558209168e-17,-6.22877192573423e-07,-5.24124563122756e-17,9.47810275236159e-18,-2.28744960281895e-16,2.00149099610612e-16,-5.74008169876963e-17,-1.20527183371642e-16,-2.43118206109615e-16,1.46315206169813e-17,1.06340627952694e-16,3.71447365874222e-16,1.6483475331578e-16,2.05300375907971e-16,-5.95801599532998e-17,3.17308610152379e-16
