"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131"
"t11",11.0863578788322,12.4039408815103,5.6694350283236,10.3255910993018,17.9257876907482,9.15317671317367,7.36391962057538,20.0291825389427,16.9946467356698,0.56817742405543,0,7.63476409511749,9.96766379518307,10.2765491733459,18.3152277482004,18.1939913286869,18.5067218858081,11.0808607944773,10.7205527737818,20.0291825389427,19.410329459016,19.1878999524613,7.51064929336795,17.7934157679362,18.89824965788,20.0291825389427,20.0291825389427,9.15317671317367,9.15317671317367,10.8189720596695,20.0291825389427,20.0291825389427,11.8019992410972,19.9798700875536,20.0291825389427,10.8189720596695,10.8189720596695,20.0291825389427,20.0291825389427,20.0291825389427,20.0291825389427,9.15317671317367,20.0291825389427,20.0291825389427,20.0291825389427,20.0291825389427,10.8189720596695,10.8189720596695,20.0291825389427,10.8189720596695,6.42758589289906,7.49711303803179,9.15317671317367,9.15317671317367,9.15317671317367,20.0291825389427,20.0291825389427,19.6433777319144,20.0291825389427,20.0291825389427,10.8189720596695,9.15317671317367,9.96766379518307,9.76143128450894,20.0291825389427,20.0291825389427,9.15317671317367,9.15317671317367,19.8758305303455,20.0291825389427,20.0291825389427,20.0291825389427,20.0291825389427,10.8189720596695,10.1823876769406,20.0291825389427,20.0291825389427,20.0291825389427,20.0291825389427,9.15317671317367,9.15317671317367,10.8189720596695,10.8189720596695,19.6991509207908,20.0291825389427,20.0291825389427,20.0291825389427,19.4549303884986,20.0291825389427,20.0291825389427,20.0291825389427,20.0291825389427,20.0291825389427,20.0291825389427,20.0291825389427,10.4805346531487,10.8189720596695,20.0291825389427,20.0291825389427,20.0291825389427,20.0291825389427,20.0291825389427,20.0291825389427,20.0291825389427,20.0291825389427,20.0291825389427,9.15317671317367,20.0291825389427,20.0291825389427,20.0291825389427,20.0291825389427,9.15317671317367,9.15317671317367,20.0291825389427,20.0291825389427,20.0291825389427,20.0291825389427,20.0291825389427,20.0291825389427,20.0291825389427,20.0291825389427,20.0291825389427,20.0291825389427,20.0291825389427,20.0291825389427,13.2984207313622,13.2984207313622,9.15317671317367,9.15317671317367,9.15317671317367,9.15317671317367
"t12",12.947746108091,14.2653291107691,7.53082325758243,12.1869793285606,19.787175920007,11.8290520244419,9.2253078498342,21.8905707682015,18.8560349649287,7.9171436361846,7.63476409511749,0,4.03643187448839,12.1379374026047,20.1766159774592,20.0553795579458,20.368110115067,12.9422490237362,12.5819410030407,21.8905707682015,21.2717176882748,21.0492881817201,10.1865246046362,19.6548039971951,20.7596378871388,21.8905707682015,21.8905707682015,11.8290520244419,11.8290520244419,12.6803602889283,21.8905707682015,21.8905707682015,13.663387470356,21.8412583168124,21.8905707682015,12.6803602889283,12.6803602889283,21.8905707682015,21.8905707682015,21.8905707682015,21.8905707682015,11.8290520244419,21.8905707682015,21.8905707682015,21.8905707682015,21.8905707682015,12.6803602889283,12.6803602889283,21.8905707682015,12.6803602889283,10.7595248793092,11.8290520244419,11.8290520244419,11.8290520244419,11.8290520244419,21.8905707682015,21.8905707682015,21.5047659611732,21.8905707682015,21.8905707682015,12.6803602889283,11.8290520244419,4.05216492274123,3.84593241206711,21.8905707682015,21.8905707682015,11.8290520244419,11.8290520244419,21.7372187596043,21.8905707682015,21.8905707682015,21.8905707682015,21.8905707682015,12.6803602889283,12.0437759061994,21.8905707682015,21.8905707682015,21.8905707682015,21.8905707682015,11.8290520244419,11.8290520244419,12.6803602889283,12.6803602889283,21.5605391500496,21.8905707682015,21.8905707682015,21.8905707682015,21.3163186177574,21.8905707682015,21.8905707682015,21.8905707682015,21.8905707682015,21.8905707682015,21.8905707682015,21.8905707682015,12.3419228824075,12.6803602889283,21.8905707682015,21.8905707682015,21.8905707682015,21.8905707682015,21.8905707682015,21.8905707682015,21.8905707682015,21.8905707682015,21.8905707682015,11.8290520244419,21.8905707682015,21.8905707682015,21.8905707682015,21.8905707682015,11.8290520244419,11.8290520244419,21.8905707682015,21.8905707682015,21.8905707682015,21.8905707682015,21.8905707682015,21.8905707682015,21.8905707682015,21.8905707682015,21.8905707682015,21.8905707682015,21.8905707682015,21.8905707682015,15.1598089606211,15.1598089606211,11.8290520244419,11.8290520244419,11.8290520244419,11.8290520244419
"t13",15.2806458081566,16.5982288108347,9.863722957648,14.5198790286261,22.1200756200726,14.1619517245075,11.5582075498998,24.2234704682671,21.1889346649942,10.2500433362502,9.96766379518307,4.03643187448839,0,14.4708371026703,22.5095156775248,22.3882792580113,22.7010098151325,15.2751487238017,14.9148407031062,24.2234704682671,23.6046173883404,23.3821878817857,12.5194243047017,21.9877036972606,23.0925375872044,24.2234704682671,24.2234704682671,14.1619517245075,14.1619517245075,15.0132599889939,24.2234704682671,24.2234704682671,15.9962871704216,24.1741580168779,24.2234704682671,15.0132599889939,15.0132599889939,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,14.1619517245075,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,15.0132599889939,15.0132599889939,24.2234704682671,15.0132599889939,13.0924245793747,14.1619517245075,14.1619517245075,14.1619517245075,14.1619517245075,24.2234704682671,24.2234704682671,23.8376656612387,24.2234704682671,24.2234704682671,15.0132599889939,14.1619517245075,6.38506462280681,6.17883211213269,24.2234704682671,24.2234704682671,14.1619517245075,14.1619517245075,24.0701184596699,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,15.0132599889939,14.376675606265,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,14.1619517245075,14.1619517245075,15.0132599889939,15.0132599889939,23.8934388501152,24.2234704682671,24.2234704682671,24.2234704682671,23.649218317823,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,14.6748225824731,15.0132599889939,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,14.1619517245075,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,14.1619517245075,14.1619517245075,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,17.4927086606866,17.4927086606866,14.1619517245075,14.1619517245075,14.1619517245075,14.1619517245075
"t14",12.2587742501403,13.5763572528183,9.32130007132446,13.9774561423026,19.0982040620563,14.4708371026703,11.0157846635762,21.2015989102508,18.1670631069779,10.558928714413,10.2765491733459,12.1379374026047,14.4708371026703,0,19.4876441195084,19.366407699995,19.6791382571162,0.871034571402162,0.510726550706657,21.2015989102508,20.5827458303241,20.3603163237694,12.8283096828646,18.9658321392443,20.0706660291881,21.2015989102508,21.2015989102508,14.4708371026703,14.4708371026703,14.4708371026703,21.2015989102508,21.2015989102508,2.78079681543482,21.1522864588616,21.2015989102508,14.4708371026703,14.4708371026703,21.2015989102508,21.2015989102508,21.2015989102508,21.2015989102508,14.4708371026703,21.2015989102508,21.2015989102508,21.2015989102508,21.2015989102508,14.4708371026703,14.4708371026703,21.2015989102508,14.4708371026703,13.4013099575376,14.4708371026703,14.4708371026703,14.4708371026703,14.4708371026703,21.2015989102508,21.2015989102508,20.8157941032224,21.2015989102508,21.2015989102508,14.4708371026703,14.4708371026703,14.4708371026703,14.2646045919962,21.2015989102508,21.2015989102508,14.4708371026703,14.4708371026703,21.0482469016535,21.2015989102508,21.2015989102508,21.2015989102508,21.2015989102508,14.4708371026703,13.8342527199415,21.2015989102508,21.2015989102508,21.2015989102508,21.2015989102508,14.4708371026703,14.4708371026703,14.4708371026703,14.4708371026703,20.8715672920989,21.2015989102508,21.2015989102508,21.2015989102508,20.6273467598067,21.2015989102508,21.2015989102508,21.2015989102508,21.2015989102508,21.2015989102508,21.2015989102508,21.2015989102508,14.1323996961496,14.4708371026703,21.2015989102508,21.2015989102508,21.2015989102508,21.2015989102508,21.2015989102508,21.2015989102508,21.2015989102508,21.2015989102508,21.2015989102508,14.4708371026703,21.2015989102508,21.2015989102508,21.2015989102508,21.2015989102508,14.4708371026703,14.4708371026703,21.2015989102508,21.2015989102508,21.2015989102508,21.2015989102508,21.2015989102508,21.2015989102508,21.2015989102508,21.2015989102508,21.2015989102508,21.2015989102508,21.2015989102508,21.2015989102508,4.27721830569984,4.27721830569984,14.4708371026703,14.4708371026703,14.4708371026703,14.4708371026703
"t15",11.3501965976093,9.64588941954123,17.3599786461789,22.016134717157,10.0197594794382,22.5095156775248,19.0544632384307,15.8788160497768,12.844280246504,18.5976072892675,18.3152277482004,20.1766159774592,22.5095156775248,19.4876441195084,0,4.4099059349196,4.72263649204081,20.2919557406399,19.9316477199444,17.2711310769737,16.652277997047,5.403814558694,20.866988257719,4.00933037416892,5.11416426411268,6.24509714517535,6.24509714517535,22.5095156775248,22.5095156775248,22.5095156775248,12.1231543276327,17.2711310769737,21.0130941872597,17.2218186255845,17.2711310769737,22.5095156775248,22.5095156775248,6.24509714517536,6.24509714517536,12.1231543276327,12.1231543276327,22.5095156775248,4.05029679111654,4.05029679111654,7.28370739922885,7.28370739922885,22.5095156775248,22.5095156775248,7.28370739922885,22.5095156775248,21.439988532392,22.5095156775248,22.5095156775248,22.5095156775248,22.5095156775248,6.24509714517535,6.24509714517535,5.85929233814702,6.24509714517535,17.2711310769737,22.5095156775248,22.5095156775248,22.5095156775248,22.3032831668506,6.24509714517535,6.24509714517536,22.5095156775248,22.5095156775248,11.9698023190355,12.1231543276327,7.28370739922885,7.28370739922885,7.28370739922885,22.5095156775248,21.8729312947959,7.28370739922885,7.28370739922885,17.2711310769737,17.2711310769737,22.5095156775248,22.5095156775248,22.5095156775248,22.5095156775248,5.91506552702345,6.24509714517535,6.24509714517535,6.24509714517535,5.6708449947313,6.24509714517535,6.24509714517536,6.24509714517536,17.2711310769737,7.28370739922885,6.24509714517535,6.24509714517535,22.171078271004,22.5095156775248,17.2711310769737,17.2711310769737,6.24509714517536,6.24509714517536,7.28370739922885,6.24509714517535,6.24509714517535,12.1231543276327,12.1231543276327,22.5095156775248,7.28370739922885,7.28370739922885,6.24509714517535,6.24509714517535,22.5095156775248,22.5095156775248,6.24509714517535,6.24509714517535,7.28370739922885,7.28370739922885,12.1231543276327,12.1231543276327,7.28370739922885,7.28370739922885,17.2711310769737,17.2711310769737,6.24509714517535,6.24509714517535,22.5095156775248,22.5095156775248,22.5095156775248,22.5095156775248,22.5095156775248,22.5095156775248
"t16",11.2289601780959,9.5246530000278,17.2387422266655,21.8948982976436,9.89852305992476,22.3882792580113,18.9332268189172,15.7575796302634,12.7230438269905,18.476370869754,18.1939913286869,20.0553795579458,22.3882792580113,19.366407699995,4.4099059349196,0,4.55170796329384,20.1707193211264,19.8104113004309,17.1498946574602,16.5310415775335,5.23288602994703,20.7457518382056,1.36658611089557,3.60707898492758,3.602352881902,3.602352881902,22.3882792580113,22.3882792580113,22.3882792580113,12.0019179081192,17.1498946574602,20.8918577677463,17.1005822060711,17.1498946574602,22.3882792580113,22.3882792580113,6.07416861642838,6.07416861642838,12.0019179081192,12.0019179081192,22.3882792580113,6.12386072566192,6.12386072566192,7.16247097971541,7.16247097971541,22.3882792580113,22.3882792580113,7.16247097971541,22.3882792580113,21.3187521128786,22.3882792580113,22.3882792580113,22.3882792580113,22.3882792580113,6.07416861642838,6.07416861642838,4.35220705896193,4.73801186599026,17.1498946574602,22.3882792580113,22.3882792580113,22.3882792580113,22.1820467473372,6.07416861642838,5.33691775179261,22.3882792580113,22.3882792580113,11.848565899522,12.0019179081192,7.16247097971542,7.16247097971541,7.16247097971541,22.3882792580113,21.7516948752825,7.16247097971541,7.16247097971541,17.1498946574602,17.1498946574602,22.3882792580113,22.3882792580113,22.3882792580113,22.3882792580113,5.74413699827648,6.07416861642838,6.07416861642838,6.07416861642838,5.49991646598433,6.07416861642838,5.33691775179261,5.33691775179261,17.1498946574602,7.16247097971541,6.07416861642838,6.07416861642838,22.0498418514906,22.3882792580113,17.1498946574602,17.1498946574602,5.48771757818267,5.48771757818267,7.16247097971541,6.07416861642838,6.07416861642838,12.0019179081192,12.0019179081192,22.3882792580113,7.16247097971541,7.16247097971541,6.07416861642838,6.07416861642838,22.3882792580113,22.3882792580113,6.07416861642838,6.07416861642838,7.16247097971542,7.16247097971542,12.0019179081192,12.0019179081192,7.16247097971541,7.16247097971541,17.1498946574602,17.1498946574602,6.07416861642838,6.07416861642838,22.3882792580113,22.3882792580113,22.3882792580113,22.3882792580113,22.3882792580113,22.3882792580113
"t17",11.5416907352171,9.83738355714901,17.5514727837867,22.2076288547648,10.211253617046,22.7010098151325,19.2459573760385,16.0703101873846,13.0357743841117,18.7891014268752,18.5067218858081,20.368110115067,22.7010098151325,19.6791382571162,4.72263649204081,4.55170796329384,0,20.4834498782476,20.1231418575521,17.4626252145814,16.8437721346547,3.02338279909741,21.0584823953268,4.15113240254316,5.25596629248691,6.38689917354959,6.38689917354959,22.7010098151325,22.7010098151325,22.7010098151325,12.3146484652405,17.4626252145814,21.2045883248675,17.4133127631923,17.4626252145814,22.7010098151325,22.7010098151325,3.86466538557877,3.86466538557877,12.3146484652405,12.3146484652405,22.7010098151325,6.43659128278313,6.43659128278313,7.47520153683662,7.47520153683662,22.7010098151325,22.7010098151325,7.47520153683662,22.7010098151325,21.6314826699998,22.7010098151325,22.7010098151325,22.7010098151325,22.7010098151325,3.86466538557877,3.86466538557877,6.00109436652126,6.38689917354959,17.4626252145814,22.7010098151325,22.7010098151325,22.7010098151325,22.4947773044584,4.06862371320455,6.38689917354959,22.7010098151325,22.7010098151325,12.1612964566432,12.3146484652405,7.47520153683663,7.47520153683662,7.47520153683662,22.7010098151325,22.0644254324037,7.47520153683662,7.47520153683662,17.4626252145814,17.4626252145814,22.7010098151325,22.7010098151325,22.7010098151325,22.7010098151325,3.53463376742686,4.06862371320455,3.86466538557877,3.86466538557877,3.4943715627605,4.06862371320455,6.38689917354959,6.38689917354959,17.4626252145814,7.47520153683662,3.86466538557877,3.86466538557877,22.3625724086118,22.7010098151325,17.4626252145814,17.4626252145814,6.38689917354959,6.38689917354959,7.47520153683662,3.86466538557877,3.86466538557877,12.3146484652405,12.3146484652405,22.7010098151325,7.47520153683662,7.47520153683662,4.06862371320455,4.06862371320455,22.7010098151325,22.7010098151325,3.86466538557877,3.86466538557877,7.47520153683663,7.47520153683663,12.3146484652405,12.3146484652405,7.47520153683662,7.47520153683662,17.4626252145814,17.4626252145814,4.06862371320455,4.06862371320455,22.7010098151325,22.7010098151325,22.7010098151325,22.7010098151325,22.7010098151325,22.7010098151325
"t18",13.0630858712717,14.3806688739498,10.1256116924559,14.781767763434,19.9025156831877,15.2751487238017,11.8200962847077,22.0059105313822,18.9713747281093,11.3632403355445,11.0808607944773,12.9422490237362,15.2751487238017,0.871034571402162,20.2919557406399,20.1707193211264,20.4834498782476,0,0.556401392782847,22.0059105313822,21.3870574514555,21.1646279449008,13.632621303996,19.7701437603758,20.8749776503195,22.0059105313822,22.0059105313822,15.2751487238017,15.2751487238017,15.2751487238017,22.0059105313822,22.0059105313822,3.58510843656625,21.9565980799931,22.0059105313822,15.2751487238017,15.2751487238017,22.0059105313822,22.0059105313822,22.0059105313822,22.0059105313822,15.2751487238017,22.0059105313822,22.0059105313822,22.0059105313822,22.0059105313822,15.2751487238017,15.2751487238017,22.0059105313822,15.2751487238017,14.205621578669,15.2751487238017,15.2751487238017,15.2751487238017,15.2751487238017,22.0059105313822,22.0059105313822,21.6201057243539,22.0059105313822,22.0059105313822,15.2751487238017,15.2751487238017,15.2751487238017,15.0689162131276,22.0059105313822,22.0059105313822,15.2751487238017,15.2751487238017,21.852558522785,22.0059105313822,22.0059105313822,22.0059105313822,22.0059105313822,15.2751487238017,14.6385643410729,22.0059105313822,22.0059105313822,22.0059105313822,22.0059105313822,15.2751487238017,15.2751487238017,15.2751487238017,15.2751487238017,21.6758789132303,22.0059105313822,22.0059105313822,22.0059105313822,21.4316583809381,22.0059105313822,22.0059105313822,22.0059105313822,22.0059105313822,22.0059105313822,22.0059105313822,22.0059105313822,14.936711317281,15.2751487238017,22.0059105313822,22.0059105313822,22.0059105313822,22.0059105313822,22.0059105313822,22.0059105313822,22.0059105313822,22.0059105313822,22.0059105313822,15.2751487238017,22.0059105313822,22.0059105313822,22.0059105313822,22.0059105313822,15.2751487238017,15.2751487238017,22.0059105313822,22.0059105313822,22.0059105313822,22.0059105313822,22.0059105313822,22.0059105313822,22.0059105313822,22.0059105313822,22.0059105313822,22.0059105313822,22.0059105313822,22.0059105313822,5.08152992683126,5.08152992683126,15.2751487238017,15.2751487238017,15.2751487238017,15.2751487238017
"t19",12.7027778505762,14.0203608532543,9.76530367176038,14.4214597427385,19.5422076624922,14.9148407031062,11.4597882640122,21.6456025106867,18.6110667074138,11.0029323148489,10.7205527737818,12.5819410030407,14.9148407031062,0.510726550706657,19.9316477199444,19.8104113004309,20.1231418575521,0.556401392782847,0,21.6456025106867,21.02674943076,20.8043199242053,13.2723132833005,19.4098357396802,20.514669629624,21.6456025106867,21.6456025106867,14.9148407031062,14.9148407031062,14.9148407031062,21.6456025106867,21.6456025106867,3.22480041587074,21.5962900592976,21.6456025106867,14.9148407031062,14.9148407031062,21.6456025106867,21.6456025106867,21.6456025106867,21.6456025106867,14.9148407031062,21.6456025106867,21.6456025106867,21.6456025106867,21.6456025106867,14.9148407031062,14.9148407031062,21.6456025106867,14.9148407031062,13.8453135579735,14.9148407031062,14.9148407031062,14.9148407031062,14.9148407031062,21.6456025106867,21.6456025106867,21.2597977036584,21.6456025106867,21.6456025106867,14.9148407031062,14.9148407031062,14.9148407031062,14.7086081924321,21.6456025106867,21.6456025106867,14.9148407031062,14.9148407031062,21.4922505020895,21.6456025106867,21.6456025106867,21.6456025106867,21.6456025106867,14.9148407031062,14.2782563203774,21.6456025106867,21.6456025106867,21.6456025106867,21.6456025106867,14.9148407031062,14.9148407031062,14.9148407031062,14.9148407031062,21.3155708925348,21.6456025106867,21.6456025106867,21.6456025106867,21.0713503602426,21.6456025106867,21.6456025106867,21.6456025106867,21.6456025106867,21.6456025106867,21.6456025106867,21.6456025106867,14.5764032965855,14.9148407031062,21.6456025106867,21.6456025106867,21.6456025106867,21.6456025106867,21.6456025106867,21.6456025106867,21.6456025106867,21.6456025106867,21.6456025106867,14.9148407031062,21.6456025106867,21.6456025106867,21.6456025106867,21.6456025106867,14.9148407031062,14.9148407031062,21.6456025106867,21.6456025106867,21.6456025106867,21.6456025106867,21.6456025106867,21.6456025106867,21.6456025106867,21.6456025106867,21.6456025106867,21.6456025106867,21.6456025106867,21.6456025106867,4.72122190613575,4.72122190613575,14.9148407031062,14.9148407031062,14.9148407031062,14.9148407031062
"t20",13.0641513883516,11.0363311382212,19.0739334369212,23.7300895078994,16.8816910195215,24.2234704682671,20.768418029173,18.985085867716,15.9505500644431,20.3115620800098,20.0291825389427,21.8905707682015,24.2234704682671,21.2015989102508,17.2711310769737,17.1498946574602,17.4626252145814,22.0059105313822,21.6456025106867,0,4.63595882567843,18.1438032812346,22.5809430484614,16.7493190967095,17.8541529866533,18.985085867716,18.985085867716,24.2234704682671,24.2234704682671,24.2234704682671,18.985085867716,13.0959765382373,22.7270489780021,13.0466640868482,13.0959765382373,24.2234704682671,24.2234704682671,18.985085867716,18.985085867716,18.985085867716,18.985085867716,24.2234704682671,18.985085867716,18.985085867716,18.985085867716,18.985085867716,24.2234704682671,24.2234704682671,18.985085867716,24.2234704682671,23.1539433231343,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,18.985085867716,18.985085867716,18.5992810606876,18.985085867716,13.0959765382373,24.2234704682671,24.2234704682671,24.2234704682671,24.017237957593,18.985085867716,18.985085867716,24.2234704682671,24.2234704682671,18.8317338591187,18.985085867716,18.985085867716,18.985085867716,18.985085867716,24.2234704682671,23.5868860855382,18.985085867716,18.985085867716,13.0959765382373,13.0959765382373,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,18.6550542495641,18.985085867716,18.985085867716,18.985085867716,18.4108337172719,18.985085867716,18.985085867716,18.985085867716,13.0959765382373,18.985085867716,18.985085867716,18.985085867716,23.8850330617463,24.2234704682671,13.0959765382373,13.0959765382373,18.985085867716,18.985085867716,18.985085867716,18.985085867716,18.985085867716,18.985085867716,18.985085867716,24.2234704682671,18.985085867716,18.985085867716,18.985085867716,18.985085867716,24.2234704682671,24.2234704682671,18.985085867716,18.985085867716,18.985085867716,18.985085867716,18.985085867716,18.985085867716,18.985085867716,18.985085867716,13.0959765382373,13.0959765382373,18.985085867716,18.985085867716,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671,24.2234704682671
"t21",12.4452983084249,10.4174780582945,18.4550803569945,23.1112364279727,16.2628379395948,23.6046173883404,20.1495649492463,18.3662327877893,15.3316969845164,19.6927090000831,19.410329459016,21.2717176882748,23.6046173883404,20.5827458303241,16.652277997047,16.5310415775335,16.8437721346547,21.3870574514555,21.02674943076,4.63595882567843,0,17.5249502013079,21.9620899685347,16.1304660167828,17.2352999067266,18.3662327877893,18.3662327877893,23.6046173883404,23.6046173883404,23.6046173883404,18.3662327877893,12.4771234583106,22.1081958980754,12.4278110069215,12.4771234583106,23.6046173883404,23.6046173883404,18.3662327877893,18.3662327877893,18.3662327877893,18.3662327877893,23.6046173883404,18.3662327877893,18.3662327877893,18.3662327877893,18.3662327877893,23.6046173883404,23.6046173883404,18.3662327877893,23.6046173883404,22.5350902432076,23.6046173883404,23.6046173883404,23.6046173883404,23.6046173883404,18.3662327877893,18.3662327877893,17.9804279807609,18.3662327877893,12.4771234583106,23.6046173883404,23.6046173883404,23.6046173883404,23.3983848776663,18.3662327877893,18.3662327877893,23.6046173883404,23.6046173883404,18.212880779192,18.3662327877893,18.3662327877893,18.3662327877893,18.3662327877893,23.6046173883404,22.9680330056115,18.3662327877893,18.3662327877893,12.4771234583106,12.4771234583106,23.6046173883404,23.6046173883404,23.6046173883404,23.6046173883404,18.0362011696374,18.3662327877893,18.3662327877893,18.3662327877893,17.7919806373452,18.3662327877893,18.3662327877893,18.3662327877893,12.4771234583106,18.3662327877893,18.3662327877893,18.3662327877893,23.2661799818196,23.6046173883404,12.4771234583106,12.4771234583106,18.3662327877893,18.3662327877893,18.3662327877893,18.3662327877893,18.3662327877893,18.3662327877893,18.3662327877893,23.6046173883404,18.3662327877893,18.3662327877893,18.3662327877893,18.3662327877893,23.6046173883404,23.6046173883404,18.3662327877893,18.3662327877893,18.3662327877893,18.3662327877893,18.3662327877893,18.3662327877893,18.3662327877893,18.3662327877893,12.4771234583106,12.4771234583106,18.3662327877893,18.3662327877893,23.6046173883404,23.6046173883404,23.6046173883404,23.6046173883404,23.6046173883404,23.6046173883404
