"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t60",-0.109171093951902,-0.0100791464159068,-0.00525513113049499,0.0490005228295768,0.0170553618449438,-0.0746015953663445,-0.0270605672511279,0.445497258529389,0.0354107712842756,-0.131745884735169,0.00196952986683739,-0.00149178769422,0.000746150689485655,-0.0535415755466578,0.0018993063901897,-0.0403521908993048,1.36683315574438e-05,-0.000127684251120577,0.000153111046433237,-0.0197446308332826,-3.06152810581597e-05,4.13622181436208e-05,3.87621693577225e-05,0.00207495141547369,-0.494633004733271,-0.00298969271268573,0.00894424317621942,9.89676743918607e-16,-0.0347844719455939,-0.00073662271125273,2.85820824994887e-05,4.6691937500148e-05,-3.13983113964722e-05,-0.00180029269463826,-0.00088163943539142,3.30032165652227e-05,0.00217658079258006,-4.60169417248394e-06,-0.000862647544792879,2.34050177545801e-05,7.39960560335667e-05,0.00153218102798994,-0.000458557577589652,-3.12697424831173e-08,6.56080758219769e-05,0.00471269624409289,-1.98643457233929e-16,-1.63172816788766e-05,-6.17101268466969e-05,-4.02455846426619e-16,0.000291482388025034,1.17471525286563e-17,-1.40887613977905e-05,-2.00071676052141e-05,-1.20024233096497e-05,-2.27371975711619e-16,-1.45662228528919e-16,1.19836161834075e-05,6.20341521255016e-06,4.30229626136052e-16,1.01387286728512e-06,-1.133908755275e-16,1.4527811592945e-16,1.57167066829845e-16,-5.28145164838615e-06,3.80386141931757e-16,1.33100503590955e-05,-3.05123152690725e-16,-8.07582933338217e-06,-3.59258016641663e-16,2.20144496751302e-16,3.78852764892622e-16,0.000218055896051404,0.707106781186548,-5.13815429855797e-15,-3.04682146301554e-16,-2.34413723586797e-05,-1.55808215684988e-15,5.97666860228236e-17,9.65980909237499e-18,7.20131060441936e-16,1.46496223069273e-16,7.03026376357574e-16,3.16189469382643e-17,-4.63586371617994e-16,-3.23851251634683e-17,-1.64451621032375e-16,1.95239237209538e-16,1.61526314570008e-16,-3.75232154272994e-17
"t7",-0.116587281109688,-0.0135474593498048,-0.00911813212802749,0.0983869464410826,-0.00941472132890881,0.0244174319896576,4.95182172793873e-06,0.0213675904024693,0.00143482912371162,-0.00512773450396242,3.99398746585393e-05,-1.68568546164531e-05,-6.90221492490942e-05,0.00838617346761117,-0.000374282150142981,0.0758700040197276,2.32413918344949e-06,3.55398266588813e-05,-7.34855295168072e-05,0.0117505348292119,2.13737128924364e-05,-3.8236303337796e-05,-5.01032589088092e-05,-0.00288992679942616,0.0237487172957085,-0.00564524846115597,-0.23695804667825,-1.60449639059444e-14,0.590038868176206,-0.194429810382544,0.0015145294349202,0.00133273446727298,7.02633058199719e-05,0.0486257765039643,-0.709459696273175,9.27632014026404e-05,0.0066663517990758,-1.42008196587514e-05,-0.002636282169824,7.0879165168632e-05,0.000237311106161444,0.0705767416898215,-0.00112872700183514,-8.23597914903985e-08,0.000182890964157124,0.0699535694617347,-2.3958003884107e-15,-2.87495462765556e-05,-0.000114233438559468,5.16947595841089e-16,0.000538535240722185,-1.15155343932815e-16,-2.60153703374136e-05,-3.69105370029241e-05,-2.19754827582055e-05,-3.16504527336804e-16,7.3811718505576e-17,2.12025089567899e-05,5.91264806063872e-05,-1.4782746449817e-16,1.73552945282546e-06,-8.16462314494416e-17,-4.38276284285175e-17,1.122336959275e-16,-8.90982262904077e-06,-1.95893418547827e-17,2.19335218782608e-05,1.07569676039479e-16,-6.67817100824511e-05,-1.14712900276603e-16,1.80769974517413e-17,1.28486388489301e-16,0.00238579051144602,8.64239601883244e-17,9.2023970585766e-17,-1.62540231698405e-17,-0.000163385855977911,-4.59161654612675e-17,-1.07624487798139e-17,-8.47662675409676e-17,-3.23403068493933e-17,-5.34685064025596e-18,1.40748743928967e-16,7.35131905472203e-17,7.89758432772657e-17,2.720053153951e-17,2.10807684836625e-16,1.03798590558251e-16,-5.65766386327461e-18,1.1537860393403e-16
"t16",-0.124948654492706,-0.0169382015158177,-0.0126112392248956,0.14177880134769,-0.0267813891349109,0.0869568792505627,0.165123547452303,-0.0429121534892981,-0.00202905035719073,0.00700361882941025,-4.21336252005647e-05,1.63887299703298e-05,4.35824970897144e-05,-0.00498736822778817,0.000224186374809591,-0.072797436085019,-4.89584845822692e-06,3.04656206402275e-06,-8.56873384681885e-08,1.60757813904584e-05,1.4487423510845e-07,-8.49845022684779e-07,-2.3296488663077e-06,-0.000317825897489229,0.00319600628901642,-0.000855499787978692,-0.140370127211249,-2.93710682759806e-16,-0.0176560279585784,-0.00549694593543126,5.21185918412465e-05,5.31638964192706e-05,-4.22508959538943e-05,-0.00409422670017647,-0.00673418958560041,-1.53647671919787e-06,-0.000271363551211403,7.0361835148797e-07,0.000461347374433764,-5.37826568372035e-05,-0.000402342048179217,-0.942581669758677,-0.00185081687996763,-4.99714057655937e-08,9.54826081746604e-05,0.0313319048154587,-5.18848127753331e-15,-1.12736491639021e-05,-4.2718078299392e-05,-2.91260071616506e-15,0.000182356633654224,-1.40873373632759e-16,-8.80039123913381e-06,-1.24664852681259e-05,-7.338654226798e-06,2.02888015192574e-15,-4.51081899552283e-16,6.86715072078506e-06,1.90090571035105e-05,-4.00870074574396e-16,5.54314235459409e-07,2.43432943691137e-17,-4.36417823759477e-16,6.60673034551053e-16,-2.8369171292164e-06,-2.0395744889832e-16,6.97254326226612e-06,-2.62035946067569e-16,-2.12394995419117e-05,4.18623662916734e-16,-8.81629202523571e-17,1.92025127738422e-16,0.0228778606829719,-7.09373814510743e-16,-3.91490467686471e-17,-6.23541711345459e-17,-5.1853024992553e-05,-1.88418448032287e-16,-3.11509305666812e-16,7.83566394844484e-17,1.30865613739577e-16,-1.22108143630771e-16,-5.04536968460142e-17,-1.36975731570096e-16,2.12081737093036e-16,4.38437316683821e-18,2.42789781807034e-16,1.30874313651809e-16,3.06391009750749e-17,8.81507037047345e-18
"t94",-0.126996260255621,-0.0177695109381564,-0.0134685611335945,0.152433706837105,-0.0310841171511601,0.10249224317321,0.206688274643994,-0.0597006922215257,-0.00295409246090682,0.0102531069571912,-6.47840751976814e-05,2.56869375633928e-05,8.1013725663397e-05,-0.0100519912398854,0.000470715024200036,-0.179616907064886,-1.28441797964076e-05,1.18779961653164e-05,-1.25014513231725e-06,-0.000206102760278187,-5.8091431124859e-07,8.68902486339796e-07,-4.90924972356296e-07,-0.000534890636413516,0.00653200630129968,-0.0019184034834118,-0.502886640424127,6.63389097146061e-15,-0.257000965693333,0.0402860486741504,-0.000278164289114941,-0.000218357841038644,0.000115596857154255,0.0111627088348833,0.00423411097414369,8.17530879070809e-07,0.000129650413657818,-3.25414340942139e-07,-0.000161968661568236,1.36716449037753e-05,9.18462388562729e-05,0.19488862767816,0.000319319830668652,5.03769294035818e-09,-7.2424873152066e-06,-0.00126084406282469,1.32592110946531e-15,-6.44963270815844e-08,-1.20681587098963e-06,9.65373614381093e-16,1.79833552341959e-05,1.19336776285107e-16,-8.76739007137436e-07,-1.26181222924918e-06,-8.33533186873312e-07,-4.52470380984591e-16,4.7537689630195e-17,1.09347321312073e-06,3.34768838062961e-06,-2.91239092850682e-16,1.09273629126744e-07,-1.05570890454343e-16,1.00033160497208e-16,2.2093981381568e-16,-6.04197738141748e-07,8.69000637979253e-17,1.65841092955544e-06,1.9186201232305e-17,-5.23118643076425e-06,7.47837044401448e-18,-1.48109186233573e-16,1.57157109664149e-16,0.0133109679078746,1.124287927915e-16,9.9828977425183e-17,-3.26867518974367e-17,-1.68183737221904e-05,-3.26432205210218e-16,-2.52414576957005e-16,-3.19078000785463e-17,-1.78482833649554e-16,1.09290775205193e-15,7.36645160554687e-16,-9.93166124050364e-16,-1.05090546394228e-16,-8.02454700859933e-15,-0.707106781186547,6.65523467224074e-16,-6.4397742663413e-15,5.72405503663223e-16
"t95",-0.126996260255621,-0.0177695109381564,-0.0134685611335945,0.152433706837105,-0.0310841171511602,0.10249224317321,0.206688274643994,-0.0597006922215258,-0.00295409246090669,0.0102531069571914,-6.47840751977213e-05,2.5686937563385e-05,8.10137256633259e-05,-0.0100519912398852,0.000470715024200152,-0.179616907064886,-1.28441797964491e-05,1.18779961653347e-05,-1.25014513223734e-06,-0.000206102760278166,-5.80914311187983e-07,8.68902486246114e-07,-4.90924972266794e-07,-0.000534890636413344,0.00653200630129964,-0.00191840348341152,-0.502886640424128,6.91231972590673e-15,-0.257000965693334,0.0402860486741506,-0.00027816428911507,-0.000218357841038908,0.000115596857154086,0.0111627088348836,0.00423411097414384,8.17530878901782e-07,0.000129650413658144,-3.25414340784794e-07,-0.000161968661568132,1.36716449039274e-05,9.18462388561723e-05,0.194888627678161,0.000319319830669185,5.03769258240534e-09,-7.24248731524997e-06,-0.00126084406282476,5.73449512711578e-16,-6.44963267268199e-08,-1.20681587115136e-06,9.84672413051335e-16,1.79833552338415e-05,-1.71929359986423e-16,-8.76739007261984e-07,-1.26181222905248e-06,-8.33533186805034e-07,-5.21590571284294e-16,-3.45966755836159e-17,1.09347321344908e-06,3.34768838049367e-06,2.71268553407717e-16,1.09273628693687e-07,2.86158070028951e-16,1.13402334885507e-16,-4.10109454772803e-16,-6.04197737849067e-07,-8.40441102620317e-17,1.65841093007456e-06,5.0056133525588e-17,-5.23118643009669e-06,6.41917920299962e-16,8.9089761198503e-17,-3.06174233993987e-16,0.0133109679078749,-7.16907123007501e-16,-4.79004076580122e-17,1.33199557269727e-16,-1.68183737223725e-05,4.25650488656573e-16,3.07807335799695e-16,-9.49812245128622e-17,2.83417124646268e-17,-9.45319302768579e-16,-8.43320239202374e-16,9.9124903537116e-16,5.93760273358484e-17,7.99410767280876e-15,0.707106781186547,-5.2448857435044e-16,6.4298989247373e-15,-4.42630072933759e-16
"t88",-0.128251226227977,-0.0182931109720725,-0.0140168653676164,0.159287121403733,-0.0340358083105336,0.113286082644495,0.237015843025178,-0.0730036037032455,-0.00371236581204604,0.0129276077295687,-8.40975088999829e-05,3.37229182912901e-05,0.000117173932014498,-0.0151813968202121,0.000726088416664258,-0.299516150121953,-2.20105624089817e-05,2.3546092886787e-05,-3.09831212719387e-06,-0.000603541123134035,-2.03641683945745e-06,5.4369439211828e-06,8.76342841443987e-06,0.000764354818682548,-0.00747821794853585,0.00198926556835309,0.340846101627527,-2.27170733379608e-15,0.0898850847593705,-0.00556218011940857,2.71977769501254e-05,1.26245433071832e-05,1.80935728513612e-06,0.0001823502188338,0.0013410201447856,2.81732282027963e-07,4.68514250795415e-05,-1.19178204562248e-07,-6.54252257212551e-05,6.02089792233959e-06,4.14076656655958e-05,0.0896015092052569,0.000151504839309397,2.55747177807957e-09,-3.76716933137011e-06,-0.000679591507941113,4.44934767558405e-16,-3.64803747613697e-08,-6.99831584455649e-07,3.27429056090622e-17,1.13789094127875e-05,1.5621317495726e-16,-5.55531424395982e-07,-8.01305367328572e-07,-5.38833562545825e-07,-2.38944598457797e-16,1.70803141047574e-16,7.63559072247677e-07,2.42258652336088e-06,4.49455660626697e-16,8.34598917257273e-08,3.62791002936021e-16,2.27988206129353e-16,9.95570740079184e-16,-4.85860130444021e-07,-3.52909193556792e-16,1.49725997538805e-06,9.54675644563664e-18,-4.99659188124557e-06,1.38212727001822e-16,-2.86129149055534e-17,3.58706379641851e-16,0.385565992889634,-7.07964676781014e-15,1.66002320167315e-16,2.56050897609713e-17,-2.20464428208819e-06,1.29972306409934e-17,3.39666693660034e-17,-4.49961842495336e-16,-8.59833232817119e-17,3.32381198427186e-16,-1.97529996627711e-15,-1.46454444313633e-15,0.707106781186547,1.16632747714278e-16,-2.60269935393534e-16,-1.05075194773033e-15,-1.35726236412235e-16,-4.50645586216263e-16
"t89",-0.128251226227977,-0.0182931109720725,-0.0140168653676164,0.159287121403733,-0.0340358083105336,0.113286082644495,0.237015843025178,-0.0730036037032455,-0.00371236581204604,0.0129276077295687,-8.40975088998164e-05,3.37229182915122e-05,0.00011717393201444,-0.015181396820212,0.000726088416664057,-0.299516150121953,-2.20105624090558e-05,2.35460928869752e-05,-3.09831212721295e-06,-0.000603541123134084,-2.03641683955112e-06,5.43694392112295e-06,8.76342841437197e-06,0.000764354818682783,-0.00747821794853549,0.00198926556835308,0.340846101627527,-2.21680709651469e-15,0.0898850847593702,-0.00556218011940854,2.71977769501137e-05,1.26245433069985e-05,1.80935728485564e-06,0.000182350218834253,0.00134102014478581,2.81732282014953e-07,4.68514250786534e-05,-1.19178204684438e-07,-6.54252257208943e-05,6.02089792260934e-06,4.14076656651691e-05,0.0896015092052563,0.000151504839309702,2.55747187142938e-09,-3.76716933154012e-06,-0.000679591507941779,5.6973537315308e-16,-3.64803747548645e-08,-6.99831585085353e-07,-3.33012697278923e-16,1.13789094123712e-05,8.47602719464553e-17,-5.55531424588536e-07,-8.0130536714209e-07,-5.38833562742716e-07,-1.61813958821269e-16,-5.9357919591601e-17,7.63559071985734e-07,2.42258652377115e-06,-2.05968585282967e-16,8.34598917007906e-08,-1.01018021624432e-16,-9.99886280615145e-17,4.34534104239432e-16,-4.85860131006072e-07,-1.05806316043007e-16,1.49725997541927e-06,1.30273151136425e-16,-4.996591881537e-06,-3.392386240459e-16,2.52908303175559e-16,-2.48278532784128e-16,0.385565992889634,-7.65512502091499e-15,1.56339513574859e-16,1.13656268637365e-16,-2.20464428233452e-06,3.03424303251661e-17,3.8018348325997e-17,2.8158505793878e-16,1.21260720616287e-16,-2.29618191087281e-16,1.72732920279009e-15,1.82338581317357e-15,-0.707106781186547,-2.13126114327439e-16,2.41347405833845e-16,1.07658087751796e-15,1.66122531692873e-16,4.70560539700864e-16
"t68",-0.127914278979659,-0.0181560954776559,-0.0138753959861587,0.157528058305646,-0.0333201865788254,0.11069749828159,0.23003300268612,-0.0701330570815059,-0.0035528464868147,0.0123666495788208,-8.01491887272021e-05,3.20957626643581e-05,0.000110382764371475,-0.0142464748219332,0.000680184211385895,-0.27896321169901,-2.04631954018447e-05,2.17136980627738e-05,-2.83194385425345e-06,-0.000549028359149404,-1.84518741155795e-06,4.88852134836442e-06,7.79663166821976e-06,0.000666739240790764,-0.00650003545926927,0.00172618265886101,0.293554740708695,-1.82874153429048e-15,0.0765194328612175,-0.00467556166444655,2.27889614203003e-05,1.05405833231327e-05,1.49912214495807e-06,0.000151072134572244,0.00104135861785465,2.16207230128388e-07,3.56670288705796e-05,-9.05027799000659e-08,-4.86052514783661e-05,4.35424539437694e-06,2.96765908285191e-05,0.0636890461668649,0.000106106132977929,1.7206925479884e-09,-2.48951475897985e-06,-0.000435527234404209,-5.48373490789753e-17,-2.21915641292723e-08,-4.11911574785782e-07,6.34886769350883e-16,5.70138324018643e-06,2.62816116251353e-17,-2.77425526363194e-07,-3.98037581509497e-07,-2.55811318041615e-07,-8.36106652476984e-16,-1.21690262721216e-17,2.78358923952449e-07,7.42220550370692e-07,-2.53565098281903e-16,1.77011712496934e-08,-4.24711180330375e-17,7.22652001289716e-17,-2.46638194948644e-15,-5.7040248718776e-08,5.13240139228282e-16,-1.50457048750385e-07,3.25589615812631e-17,1.02433235141079e-06,1.77946196139002e-16,-2.50368526392779e-16,-6.20218964557622e-17,-0.837716620844668,1.56015700778369e-14,-4.02108866020844e-16,-2.42380764595198e-17,-2.99116714372327e-05,1.53178239471489e-16,2.98122304066051e-16,8.65506316746386e-17,1.09120747739915e-16,-1.26591147768349e-16,1.87438175747548e-16,-2.74197461230793e-16,1.17736057891896e-16,3.9934317417375e-17,1.99498560965898e-16,1.48003571721467e-16,3.69839358561982e-17,-4.95482657103555e-19
"t31",-0.124440564122929,-0.0166816649074302,-0.0123159895952122,0.137963018235947,-0.0245067687109453,0.078162581676547,0.135052251750158,-0.0253326072706908,-0.000912673704956735,0.00301587684420318,-1.00421190585287e-05,2.4831141478554e-06,-4.33172769608303e-05,0.00920278638024583,-0.000532386049757402,0.38635645923357,3.36290975662878e-05,-8.29665939714348e-05,7.96888663845557e-05,-0.0098910768770393,-1.51225083553112e-05,2.03698712910882e-05,1.93895318326191e-05,0.000688710809884734,-0.00529112567298196,0.00122655283312037,0.0656844298120081,1.36949021440814e-15,-0.0493138097061596,0.00510526386558343,1.97551333930204e-06,6.93656243336161e-05,-0.00373005847037073,-0.519664743726163,0.00392666250986297,7.03078423681513e-07,0.000105322620574777,-2.59410722616574e-07,-0.000105273522179719,5.77439319504819e-06,3.02573529179168e-05,0.0457664106423967,1.15719014173489e-05,-4.09788230213139e-09,1.07507095021205e-05,0.00489098960358187,-6.74146256787099e-16,-2.38996560240006e-06,-1.02209086041694e-05,2.47740196412938e-17,5.903296316985e-05,1.64384412113154e-16,-2.85945652367826e-06,-4.07427672485588e-06,-2.50624026791341e-06,5.27046193029531e-16,7.14006967705454e-15,2.71438891115069e-06,7.88687540496957e-06,0.707106781186547,2.43396889176286e-07,6.4890089450508e-16,2.21264616612794e-15,-4.74768362621164e-15,-1.29669516772679e-06,3.6852150842105e-15,3.37894495076874e-06,-1.09330409706613e-15,-1.04844387113483e-05,7.92031394462975e-16,1.53687983333448e-16,9.39840233658755e-17,0.00229288694323171,-9.15496023587888e-16,-3.944174439971e-16,-1.33173303456123e-16,-3.07702185397829e-05,1.41584160931618e-16,2.29465687050142e-16,-6.19759476509368e-16,-3.88541707147351e-16,9.70610606258916e-17,-2.81164187407191e-16,8.67173871241938e-17,-3.75542220719648e-16,-1.83949997490552e-16,-1.37647069438327e-16,9.5569228189241e-17,-1.99834991715395e-16,-2.86631297319604e-16
"t32",-0.124440564122929,-0.0166816649074303,-0.0123159895952122,0.137963018235947,-0.0245067687109453,0.078162581676547,0.135052251750158,-0.0253326072706909,-0.000912673704956984,0.00301587684420326,-1.00421190588063e-05,2.48311414829949e-06,-4.33172769609552e-05,0.00920278638024573,-0.000532386049757333,0.386356459233571,3.36290975664306e-05,-8.2966593971362e-05,7.96888663844586e-05,-0.00989107687703932,-1.51225083552878e-05,2.03698712912237e-05,1.93895318325951e-05,0.000688710809884814,-0.00529112567298185,0.00122655283312036,0.0656844298120085,1.18125275728978e-15,-0.0493138097061603,0.00510526386558352,1.9755133395527e-06,6.93656243337393e-05,-0.0037300584703707,-0.519664743726165,0.00392666250986332,7.03078423588271e-07,0.000105322620574999,-2.59410722209456e-07,-0.000105273522179483,5.77439319482485e-06,3.02573529187868e-05,0.0457664106423973,1.15719014167071e-05,-4.09788276661165e-09,1.07507095014336e-05,0.00489098960358306,6.04445913521461e-16,-2.38996560332212e-06,-1.02209086032205e-05,1.18058774561947e-15,5.90329631684136e-05,-1.43416221905771e-16,-2.85945652382658e-06,-4.07427672261332e-06,-2.50624026726593e-06,-9.48988449524692e-16,-6.96886638045431e-15,2.714388909191e-06,7.88687538867417e-06,-0.707106781186547,2.43396899669195e-07,-7.46845696158115e-16,-2.02365933678416e-15,4.22902994139777e-15,-1.29669516321131e-06,-3.60664931312056e-15,3.37894495148344e-06,1.07475767193711e-15,-1.04844387107195e-05,-4.82313010740343e-16,-4.06522049060235e-16,-1.70502864364372e-16,0.0022928869432326,4.88844316839722e-16,5.06497748006464e-16,5.47149668545847e-17,-3.07702185404352e-05,-5.64081541280145e-17,-1.53443109608042e-17,5.75873387250399e-16,2.04390593985523e-16,7.13715375615575e-18,3.41582528531916e-17,-4.61886111681203e-17,1.8732741520653e-16,-2.08149246208037e-16,-2.30360004083574e-17,-5.13503423316617e-17,1.59151548447155e-16,2.79541580931307e-16
"t46",-0.124659106566889,-0.0167678144094778,-0.0124031643079584,0.139038243050797,-0.024896156178895,0.0795299653542733,0.138250440492205,-0.0261976134397837,-0.000947774070174073,0.00313342178332525,-1.0478692046012e-05,2.59532727878153e-06,-4.58880215319368e-05,0.00980405844406985,-0.000568687156386416,0.416603643561498,3.63757799976073e-05,-9.11380519923455e-05,8.92890722912765e-05,-0.0112189187491794,-1.73442678423619e-05,2.39508014643949e-05,2.37994406885375e-05,0.000961995735949321,-0.00765488817828612,0.00180751806914647,0.107443802327076,2.74316657323914e-15,-0.108052658874149,0.0385135257819375,-0.000320378599627785,-0.000327209231770903,0.00346816922429594,0.47661549246834,0.00240579217252089,4.56274440423319e-07,7.04121459220164e-05,-1.74828029423296e-07,-7.49528977461063e-05,4.29129980701907e-06,2.2729581630538e-05,0.0346815910216867,8.8883807681378e-06,-3.23322668949357e-09,8.55815787176306e-06,0.00394178278761931,7.83980837557946e-17,-1.95578926445034e-06,-8.42485667306835e-06,9.43255890062389e-17,4.97206450934817e-05,1.92401196904542e-16,-2.40910188036361e-06,-3.43420518208321e-06,-2.12017928303762e-06,-4.2829807848696e-16,-9.46139609886623e-17,2.32627950997807e-06,6.79065339552086e-06,-9.13947530417043e-16,2.1075655671967e-07,7.00823779980398e-16,6.91440640015412e-16,-1.48024424902341e-15,-1.12750209369655e-06,1.52137383147135e-15,2.95684707590435e-06,8.99957978590341e-14,-9.19404204000052e-06,0.707106781186547,-6.30086037003444e-15,3.7796407928097e-16,0.00203547961789285,6.00858175240769e-16,-3.49763117834468e-17,-1.614801512313e-16,-2.75339427854016e-05,2.86136911595576e-16,-1.75429039379193e-16,2.77101918875955e-16,-2.5637440515472e-16,1.0030458539371e-15,5.07459662180117e-17,-6.32128443621334e-17,-2.49367586790555e-16,-4.49211396387191e-16,4.25755609095779e-18,8.25129138648269e-17,-1.4174333310767e-16,5.063837895609e-17
"t47",-0.124659106566889,-0.0167678144094778,-0.0124031643079584,0.139038243050797,-0.024896156178895,0.0795299653542733,0.138250440492205,-0.0261976134397836,-0.000947774070174053,0.0031334217833252,-1.04786920462896e-05,2.59532727880929e-06,-4.58880215317148e-05,0.0098040584440699,-0.00056868715638644,0.416603643561498,3.63757799975305e-05,-9.11380519922483e-05,8.92890722914153e-05,-0.0112189187491794,-1.73442678422543e-05,2.39508014645302e-05,2.37994406883854e-05,0.000961995735949241,-0.00765488817828586,0.00180751806914642,0.107443802327075,3.00519608183054e-15,-0.108052658874149,0.0385135257819376,-0.000320378599628048,-0.000327209231771139,0.00346816922429593,0.476615492468339,0.00240579217252089,4.56274440498346e-07,7.04121459220719e-05,-1.74828029346941e-07,-7.49528977465747e-05,4.29129980727906e-06,2.27295816303263e-05,0.034681591021686,8.88838076901211e-06,-3.2332272191636e-09,8.55815787183939e-06,0.00394178278761881,-1.95851333508502e-16,-1.95578926421268e-06,-8.42485667199022e-06,4.06033713595821e-17,4.9720645093676e-05,-1.53278405487892e-16,-2.40910188090485e-06,-3.43420518202076e-06,-2.12017928270455e-06,1.97973498812168e-16,-5.76830733245541e-17,2.32627950987746e-06,6.79065339555425e-06,5.93016240901927e-16,2.10756557229679e-07,-4.57708306210624e-16,-7.27109567872816e-16,1.2941374669203e-15,-1.12750209631252e-06,-1.51806960627819e-15,2.95684707063426e-06,-8.98703728213174e-14,-9.19404204423498e-06,-0.707106781186548,6.50979910366057e-15,-3.66885587842917e-16,0.00203547961789263,-1.93919334983768e-16,-9.48885323997698e-17,3.42120801118698e-16,-2.75339427863175e-05,-2.31881728347043e-16,4.13057768595504e-16,-3.35080144988994e-16,5.82627410368241e-16,-1.06124130419607e-15,1.74236429698576e-16,-1.74972994140362e-17,1.90510847391399e-16,7.50284099343105e-16,7.62898872537625e-17,1.76600041911523e-16,2.34595525434048e-16,3.47628050021245e-18
"t6",-0.116146947355472,-0.0133722127941887,-0.00893953637670149,0.0961774767923923,-0.00857262959231704,0.0214162016094609,-0.00758838904763443,0.0240796784767495,0.00157476351926753,-0.00561506372797911,4.3063228268414e-05,-1.80926663004843e-05,-7.20633664281767e-05,0.00864737669029757,-0.000382945297614512,0.071584831922254,1.73946861159111e-06,3.88135632312658e-05,-7.80662100194063e-05,0.0124007003013113,2.24624867835865e-05,-3.99252188921593e-05,-5.19400437916586e-05,-0.00295713364418877,0.0242307067254531,-0.0057507782979203,-0.236579075687643,-1.42249277576293e-14,0.597084668063079,-0.194135823300445,0.00150664875389439,0.00131986039977107,9.428869463818e-05,0.0512145416753287,0.70462650828517,0.000163998186063331,0.00954793463943143,-1.96648601557991e-05,-0.00319273402907189,8.06507263270309e-05,0.000262386898556967,0.05868887173862,-0.0013125881317801,-9.23262519008297e-08,0.000203710266360171,0.0773283305038782,-3.09532856362815e-15,-3.15258249324632e-05,-0.000124835013872042,-1.16706486461655e-15,0.000583119151687433,6.40394046529796e-17,-2.81657811591184e-05,-3.99541011832667e-05,-2.37538320426323e-05,-6.12145389547664e-16,-1.05126909805846e-16,2.28073571821863e-05,6.34963734181338e-05,1.6370523388353e-17,1.86011525011437e-06,1.10655359802211e-16,1.32824300472819e-16,-5.56336842612805e-17,-9.53577887046961e-06,5.0388615582322e-17,2.34242391226464e-05,-9.6585913608463e-18,-7.12707932673199e-05,-3.89817187917737e-16,-1.07868140337463e-16,8.05826897263021e-17,0.00218994193867254,-2.91473993446236e-16,-8.36104926728908e-17,8.02279712231538e-17,-0.000173257288496362,1.0395795380105e-16,1.37224272469863e-16,3.40975953564318e-17,-8.99860716536043e-17,-3.58970958861245e-17,-3.95474564359849e-17,-8.17008768473028e-17,2.17834142819767e-17,-3.23820300648332e-16,4.82160954648952e-17,1.0353790211761e-17,1.7414859174799e-17,-7.05309847780696e-17
"t30",-0.122331711767497,-0.0157843946696305,-0.0113523767571622,0.125763822607398,-0.0170187761255454,0.0464074594413936,-0.257705273605269,-0.0624972616991114,-0.00256198744449348,0.00872596582007314,-4.74851675226207e-05,1.7854018504293e-05,3.53197067543554e-05,-0.00335142922338734,0.000133351213866741,-0.0158859114575317,-1.69283092378916e-07,-6.43327134308702e-06,7.34447573147445e-06,-0.000828202882330544,-1.07711632234275e-06,7.38312918417e-07,-5.38345359707426e-07,-0.000122271018772766,0.00108161737670198,-0.000264386188292206,-0.0116988001298222,-1.18425404398662e-15,0.0328969274319345,-0.0105462081066035,8.05561624568282e-05,6.89103393924917e-05,7.23095386120573e-06,0.0028544820400369,0.00305373888877504,-8.59498698109647e-06,-0.000723458601894753,1.6350030443728e-06,0.00050275497367229,-2.27798608846228e-05,-8.70726455883646e-05,-0.0152559071257313,0.000729230791551738,1.17651281011637e-07,-0.000422925332033213,-0.825309455323884,3.30325106500261e-14,-9.33254216053552e-05,-0.000238325062973641,2.25004476855917e-15,0.000576689336588332,-3.44665369346356e-16,-2.76894795555038e-05,-3.89150357755809e-05,-2.1624093450804e-05,-1.01228379225734e-16,6.02182208403511e-16,1.70554072715379e-05,-0.449454893673736,4.61052932263971e-15,1.25244342909746e-06,-2.7504585922215e-16,-2.073082641322e-16,1.49355351623276e-16,-6.16653611378026e-06,2.21759231658272e-17,1.43676164914286e-05,-1.63423193386075e-16,-0.00242925760157153,8.58086702793138e-16,-7.81204181672857e-17,2.26657364346559e-16,0.000969221948069421,6.61323134736069e-16,-6.51306262753595e-17,-2.07017079712211e-17,-0.00269328973399652,6.32958821400045e-17,-2.52304496796389e-16,-8.00060929271554e-17,4.83683300869442e-17,1.92034490244359e-16,-1.41657916460341e-16,-1.01599779537469e-16,-2.27029229495024e-17,-1.27058590070969e-16,4.15525899539483e-18,1.70826978095059e-16,9.619826315073e-17,2.07998227911458e-16
