"","t1","t107","t128","t129","t91","t118","t119","t130","t131","t52","t83","t106","t114","t115","t27","t28","t32","t33","t19","t20","t15","t16","t26","t112","t113","t126","t127","t65","t66","t76","t124","t125","t70","t99","t100","t68","t47","t35","t36","t30","t31","t2","t3","t6","t7","t4","t5","t48","t49","t59","t60","t87","t88","t58","t64","t82","t136","t137","t34","t42","t71","t72","t12","t11","t17","t138","t139","t101","t108","t109","t50","t75","t122","t134","t135","t46","t61","t62","t55","t53","t54","t45","t84","t97","t98","t57","t56","t79","t80","t120","t121","t43","t44","t41","t14","t73","t74","t69","t116","t117","t94","t90","t92","t93","t132","t133","t89","t23","t24","t25","t104","t105","t51","t142","t143","t96","t102","t103","t37","t38","t13","t85","t86","t95","t140","t141","t123","t81","t67","t63","t21","t22","t9","t10","t29","t39","t40","t18","t110","t111","t77","t78","t8"
"t83",6.56639364377,4.97154727804,4.97154727805,4.97154727805,4.97154727804,4.97154727814,4.97154727814,4.97154727808,4.97154727808,4.3298864724,0,1.1275451516,1.12754515165,1.12754515165,4.0903089839,2.3225654096,3.09606673031,3.0332112899,11.1321445829,11.2383261414,10.4758941582,11.220764049,10.74708364637,12.80985044302,12.80985044302,12.80985044305,12.80985044305,11.9945533587,12.8098504427,12.8098504427,12.80985044263,12.80985044263,12.80985044266,12.69081063856,12.80985044266,12.8098504427,11.7291225495,12.8098504426,12.5935488316,12.1356418102,11.5033601465,8.4365722833,11.4495228821,8.7815720351,9.3442553352,8.8863718256,8.6623385848,12.8098504416,12.8098504416,12.8098504415,12.8098504415,12.8098504415,12.8098504415,12.3118635452,12.8098504415,12.8098504414,12.80985044147,12.80985044147,12.809850442,12.0490221181,12.8098504418,12.8098504418,10.233468060831,12.8098504415,11.13014220051,12.80985044197,12.80985044197,12.80985044181,12.80985044181,12.80985044181,12.80985044181,12.80985044164,12.80985044164,12.80985044166,12.80985044166,12.80985044174,12.80985044178,11.92607724344,12.80985044174,12.80985044164,12.80985044164,12.80985044224,12.80985044184,12.80985044184,12.80985044184,12.80985044204,12.15169893484,12.80985044174,12.80985044174,12.80985044164,12.80985044164,12.80985044194,11.53995232519,12.80985044231,10.4242636811,12.80985044179,12.80985044179,12.8098504418,12.8098504422,12.8098504422,12.8098504422,12.80985044214,12.80985044224,12.80985044224,12.8098504419,12.8098504419,12.7380137181,10.62617213319,11.0327957903,12.8098504417,12.80985044145,12.80985044145,12.65021409315,12.809850441534,12.809850441534,12.8098504411,12.80985044116,12.80985044116,12.8098504417,12.8098504417,11.7298113527,12.8098504416,12.8098504416,12.80985044155,12.8098504416,12.8098504416,12.80985044155,12.2533028277,12.80985044155,12.8098504416,10.60034089135,12.8098504416,12.95671778877,12.57290023477,14.52759096127,13.39737476367,14.52759096207,12.68284180717,14.52759096177,14.52759096177,14.52759096174,13.91837689837,11.25885291237
"t106",6.56639364377,4.97154727804,4.97154727805,4.97154727805,4.97154727804,4.97154727814,4.97154727814,4.97154727808,4.97154727808,4.3298864724,1.1275451516,0,0.49693226225,0.49693226225,4.0903089839,2.3225654096,3.09606673031,3.0332112899,11.1321445829,11.2383261414,10.4758941582,11.220764049,10.74708364637,12.80985044302,12.80985044302,12.80985044305,12.80985044305,11.9945533587,12.8098504427,12.8098504427,12.80985044263,12.80985044263,12.80985044266,12.69081063856,12.80985044266,12.8098504427,11.7291225495,12.8098504426,12.5935488316,12.1356418102,11.5033601465,8.4365722833,11.4495228821,8.7815720351,9.3442553352,8.8863718256,8.6623385848,12.8098504416,12.8098504416,12.8098504415,12.8098504415,12.8098504415,12.8098504415,12.3118635452,12.8098504415,12.8098504414,12.80985044147,12.80985044147,12.809850442,12.0490221181,12.8098504418,12.8098504418,10.233468060831,12.8098504415,11.13014220051,12.80985044197,12.80985044197,12.80985044181,12.80985044181,12.80985044181,12.80985044181,12.80985044164,12.80985044164,12.80985044166,12.80985044166,12.80985044174,12.80985044178,11.92607724344,12.80985044174,12.80985044164,12.80985044164,12.80985044224,12.80985044184,12.80985044184,12.80985044184,12.80985044204,12.15169893484,12.80985044174,12.80985044174,12.80985044164,12.80985044164,12.80985044194,11.53995232519,12.80985044231,10.4242636811,12.80985044179,12.80985044179,12.8098504418,12.8098504422,12.8098504422,12.8098504422,12.80985044214,12.80985044224,12.80985044224,12.8098504419,12.8098504419,12.7380137181,10.62617213319,11.0327957903,12.8098504417,12.80985044145,12.80985044145,12.65021409315,12.809850441534,12.809850441534,12.8098504411,12.80985044116,12.80985044116,12.8098504417,12.8098504417,11.7298113527,12.8098504416,12.8098504416,12.80985044155,12.8098504416,12.8098504416,12.80985044155,12.2533028277,12.80985044155,12.8098504416,10.60034089135,12.8098504416,12.95671778877,12.57290023477,14.52759096127,13.39737476367,14.52759096207,12.68284180717,14.52759096177,14.52759096177,14.52759096174,13.91837689837,11.25885291237
"t114",6.56639364382,4.97154727809,4.9715472781,4.9715472781,4.97154727809,4.97154727819,4.97154727819,4.97154727813,4.97154727813,4.32988647245,1.12754515165,0.49693226225,0,0.3255610882,4.09030898395,2.32256540965,3.09606673036,3.03321128995,11.13214458295,11.23832614145,10.47589415825,11.22076404905,10.74708364642,12.80985044307,12.80985044307,12.8098504431,12.8098504431,11.99455335875,12.80985044275,12.80985044275,12.80985044268,12.80985044268,12.80985044271,12.69081063861,12.80985044271,12.80985044275,11.72912254955,12.80985044265,12.59354883165,12.13564181025,11.50336014655,8.43657228335,11.44952288215,8.78157203515,9.34425533525,8.88637182565,8.66233858485,12.80985044165,12.80985044165,12.80985044155,12.80985044155,12.80985044155,12.80985044155,12.31186354525,12.80985044155,12.80985044145,12.80985044152,12.80985044152,12.80985044205,12.04902211815,12.80985044185,12.80985044185,10.233468060881,12.80985044155,11.13014220056,12.80985044202,12.80985044202,12.80985044186,12.80985044186,12.80985044186,12.80985044186,12.80985044169,12.80985044169,12.80985044171,12.80985044171,12.80985044179,12.80985044183,11.92607724349,12.80985044179,12.80985044169,12.80985044169,12.80985044229,12.80985044189,12.80985044189,12.80985044189,12.80985044209,12.15169893489,12.80985044179,12.80985044179,12.80985044169,12.80985044169,12.80985044199,11.53995232524,12.80985044236,10.42426368115,12.80985044184,12.80985044184,12.80985044185,12.80985044225,12.80985044225,12.80985044225,12.80985044219,12.80985044229,12.80985044229,12.80985044195,12.80985044195,12.73801371815,10.62617213324,11.03279579035,12.80985044175,12.8098504415,12.8098504415,12.6502140932,12.809850441584,12.809850441584,12.80985044115,12.80985044121,12.80985044121,12.80985044175,12.80985044175,11.72981135275,12.80985044165,12.80985044165,12.8098504416,12.80985044165,12.80985044165,12.8098504416,12.25330282775,12.8098504416,12.80985044165,10.6003408914,12.80985044165,12.95671778882,12.57290023482,14.52759096132,13.39737476372,14.52759096212,12.68284180722,14.52759096182,14.52759096182,14.52759096179,13.91837689842,11.25885291242
"t115",6.56639364382,4.97154727809,4.9715472781,4.9715472781,4.97154727809,4.97154727819,4.97154727819,4.97154727813,4.97154727813,4.32988647245,1.12754515165,0.49693226225,0.3255610882,0,4.09030898395,2.32256540965,3.09606673036,3.03321128995,11.13214458295,11.23832614145,10.47589415825,11.22076404905,10.74708364642,12.80985044307,12.80985044307,12.8098504431,12.8098504431,11.99455335875,12.80985044275,12.80985044275,12.80985044268,12.80985044268,12.80985044271,12.69081063861,12.80985044271,12.80985044275,11.72912254955,12.80985044265,12.59354883165,12.13564181025,11.50336014655,8.43657228335,11.44952288215,8.78157203515,9.34425533525,8.88637182565,8.66233858485,12.80985044165,12.80985044165,12.80985044155,12.80985044155,12.80985044155,12.80985044155,12.31186354525,12.80985044155,12.80985044145,12.80985044152,12.80985044152,12.80985044205,12.04902211815,12.80985044185,12.80985044185,10.233468060881,12.80985044155,11.13014220056,12.80985044202,12.80985044202,12.80985044186,12.80985044186,12.80985044186,12.80985044186,12.80985044169,12.80985044169,12.80985044171,12.80985044171,12.80985044179,12.80985044183,11.92607724349,12.80985044179,12.80985044169,12.80985044169,12.80985044229,12.80985044189,12.80985044189,12.80985044189,12.80985044209,12.15169893489,12.80985044179,12.80985044179,12.80985044169,12.80985044169,12.80985044199,11.53995232524,12.80985044236,10.42426368115,12.80985044184,12.80985044184,12.80985044185,12.80985044225,12.80985044225,12.80985044225,12.80985044219,12.80985044229,12.80985044229,12.80985044195,12.80985044195,12.73801371815,10.62617213324,11.03279579035,12.80985044175,12.8098504415,12.8098504415,12.6502140932,12.809850441584,12.809850441584,12.80985044115,12.80985044121,12.80985044121,12.80985044175,12.80985044175,11.72981135275,12.80985044165,12.80985044165,12.8098504416,12.80985044165,12.80985044165,12.8098504416,12.25330282775,12.8098504416,12.80985044165,10.6003408914,12.80985044165,12.95671778882,12.57290023482,14.52759096132,13.39737476372,14.52759096212,12.68284180722,14.52759096182,14.52759096182,14.52759096179,13.91837689842,11.25885291242
"t27",6.56639364407,4.97154727834,4.97154727835,4.97154727835,4.97154727834,4.97154727844,4.97154727844,4.97154727838,4.97154727838,4.3298864727,4.0903089839,4.0903089839,4.09030898395,4.09030898395,0,1.9888114277,3.09606673061,3.0332112902,11.1321445832,11.2383261417,10.4758941585,11.2207640493,10.74708364667,12.80985044332,12.80985044332,12.80985044335,12.80985044335,11.994553359,12.809850443,12.809850443,12.80985044293,12.80985044293,12.80985044296,12.69081063886,12.80985044296,12.809850443,11.7291225498,12.8098504429,12.5935488319,12.1356418105,11.5033601468,8.4365722836,11.4495228824,8.7815720354,9.3442553355,8.8863718259,8.6623385851,12.8098504419,12.8098504419,12.8098504418,12.8098504418,12.8098504418,12.8098504418,12.3118635455,12.8098504418,12.8098504417,12.80985044177,12.80985044177,12.8098504423,12.0490221184,12.8098504421,12.8098504421,10.233468061131,12.8098504418,11.13014220081,12.80985044227,12.80985044227,12.80985044211,12.80985044211,12.80985044211,12.80985044211,12.80985044194,12.80985044194,12.80985044196,12.80985044196,12.80985044204,12.80985044208,11.92607724374,12.80985044204,12.80985044194,12.80985044194,12.80985044254,12.80985044214,12.80985044214,12.80985044214,12.80985044234,12.15169893514,12.80985044204,12.80985044204,12.80985044194,12.80985044194,12.80985044224,11.53995232549,12.80985044261,10.4242636814,12.80985044209,12.80985044209,12.8098504421,12.8098504425,12.8098504425,12.8098504425,12.80985044244,12.80985044254,12.80985044254,12.8098504422,12.8098504422,12.7380137184,10.62617213349,11.0327957906,12.809850442,12.80985044175,12.80985044175,12.65021409345,12.809850441834,12.809850441834,12.8098504414,12.80985044146,12.80985044146,12.809850442,12.809850442,11.729811353,12.8098504419,12.8098504419,12.80985044185,12.8098504419,12.8098504419,12.80985044185,12.253302828,12.80985044185,12.8098504419,10.60034089165,12.8098504419,12.95671778907,12.57290023507,14.52759096157,13.39737476397,14.52759096237,12.68284180747,14.52759096207,14.52759096207,14.52759096204,13.91837689867,11.25885291267
"t28",4.79865006977,3.20380370404,3.20380370405,3.20380370405,3.20380370404,3.20380370414,3.20380370414,3.20380370408,3.20380370408,2.5621428984,2.3225654096,2.3225654096,2.32256540965,2.32256540965,1.9888114277,0,1.32832315631,1.2654677159,9.3644010089,9.4705825674,8.7081505842,9.453020475,8.97934007237,11.04210686902,11.04210686902,11.04210686905,11.04210686905,10.2268097847,11.0421068687,11.0421068687,11.04210686863,11.04210686863,11.04210686866,10.92306706456,11.04210686866,11.0421068687,9.9613789755,11.0421068686,10.8258052576,10.3678982362,9.7356165725,6.6688287093,9.6817793081,7.0138284611,7.5765117612,7.1186282516,6.8945950108,11.0421068676,11.0421068676,11.0421068675,11.0421068675,11.0421068675,11.0421068675,10.5441199712,11.0421068675,11.0421068674,11.04210686747,11.04210686747,11.042106868,10.2812785441,11.0421068678,11.0421068678,8.465724486831,11.0421068675,9.36239862651,11.04210686797,11.04210686797,11.04210686781,11.04210686781,11.04210686781,11.04210686781,11.04210686764,11.04210686764,11.04210686766,11.04210686766,11.04210686774,11.04210686778,10.15833366944,11.04210686774,11.04210686764,11.04210686764,11.04210686824,11.04210686784,11.04210686784,11.04210686784,11.04210686804,10.38395536084,11.04210686774,11.04210686774,11.04210686764,11.04210686764,11.04210686794,9.77220875119,11.04210686831,8.6565201071,11.04210686779,11.04210686779,11.0421068678,11.0421068682,11.0421068682,11.0421068682,11.04210686814,11.04210686824,11.04210686824,11.0421068679,11.0421068679,10.9702701441,8.85842855919,9.2650522163,11.0421068677,11.04210686745,11.04210686745,10.88247051915,11.042106867534,11.042106867534,11.0421068671,11.04210686716,11.04210686716,11.0421068677,11.0421068677,9.9620677787,11.0421068676,11.0421068676,11.04210686755,11.0421068676,11.0421068676,11.04210686755,10.4855592537,11.04210686755,11.0421068676,8.83259731735,11.0421068676,11.18897421477,10.80515666077,12.75984738727,11.62963118967,12.75984738807,10.91509823317,12.75984738777,12.75984738777,12.75984738774,12.15063332437,9.49110933837
"t32",5.00160852848,3.40676216275,3.40676216276,3.40676216276,3.40676216275,3.40676216285,3.40676216285,3.40676216279,3.40676216279,2.76510135711,3.09606673031,3.09606673031,3.09606673036,3.09606673036,3.09606673061,1.32832315631,0,0.10556295541,9.56735946761,9.67354102611,8.91110904291,9.65597893371,9.18229853108,11.24506532773,11.24506532773,11.24506532776,11.24506532776,10.42976824341,11.24506532741,11.24506532741,11.24506532734,11.24506532734,11.24506532737,11.12602552327,11.24506532737,11.24506532741,10.16433743421,11.24506532731,11.02876371631,10.57085669491,9.93857503121,6.87178716801,9.88473776681,7.21678691981,7.77947021991,7.32158671031,7.09755346951,11.24506532631,11.24506532631,11.24506532621,11.24506532621,11.24506532621,11.24506532621,10.74707842991,11.24506532621,11.24506532611,11.24506532618,11.24506532618,11.24506532671,10.48423700281,11.24506532651,11.24506532651,8.668682945541,11.24506532621,9.56535708522,11.24506532668,11.24506532668,11.24506532652,11.24506532652,11.24506532652,11.24506532652,11.24506532635,11.24506532635,11.24506532637,11.24506532637,11.24506532645,11.24506532649,10.36129212815,11.24506532645,11.24506532635,11.24506532635,11.24506532695,11.24506532655,11.24506532655,11.24506532655,11.24506532675,10.58691381955,11.24506532645,11.24506532645,11.24506532635,11.24506532635,11.24506532665,9.9751672099,11.24506532702,8.85947856581,11.2450653265,11.2450653265,11.24506532651,11.24506532691,11.24506532691,11.24506532691,11.24506532685,11.24506532695,11.24506532695,11.24506532661,11.24506532661,11.17322860281,9.0613870179,9.46801067501,11.24506532641,11.24506532616,11.24506532616,11.08542897786,11.245065326244,11.245065326244,11.24506532581,11.24506532587,11.24506532587,11.24506532641,11.24506532641,10.16502623741,11.24506532631,11.24506532631,11.24506532626,11.24506532631,11.24506532631,11.24506532626,10.68851771241,11.24506532626,11.24506532631,9.03555577606,11.24506532631,11.39193267348,11.00811511948,12.96280584598,11.83258964838,12.96280584678,11.11805669188,12.96280584648,12.96280584648,12.96280584645,12.35359178308,9.69406779708
"t33",4.93875308807,3.34390672234,3.34390672235,3.34390672235,3.34390672234,3.34390672244,3.34390672244,3.34390672238,3.34390672238,2.7022459167,3.0332112899,3.0332112899,3.03321128995,3.03321128995,3.0332112902,1.2654677159,0.10556295541,0,9.5045040272,9.6106855857,8.8482536025,9.5931234933,9.11944309067,11.18220988732,11.18220988732,11.18220988735,11.18220988735,10.366912803,11.182209887,11.182209887,11.18220988693,11.18220988693,11.18220988696,11.06317008286,11.18220988696,11.182209887,10.1014819938,11.1822098869,10.9659082759,10.5080012545,9.8757195908,6.8089317276,9.8218823264,7.1539314794,7.7166147795,7.2587312699,7.0346980291,11.1822098859,11.1822098859,11.1822098858,11.1822098858,11.1822098858,11.1822098858,10.6842229895,11.1822098858,11.1822098857,11.18220988577,11.18220988577,11.1822098863,10.4213815624,11.1822098861,11.1822098861,8.605827505131,11.1822098858,9.50250164481,11.18220988627,11.18220988627,11.18220988611,11.18220988611,11.18220988611,11.18220988611,11.18220988594,11.18220988594,11.18220988596,11.18220988596,11.18220988604,11.18220988608,10.29843668774,11.18220988604,11.18220988594,11.18220988594,11.18220988654,11.18220988614,11.18220988614,11.18220988614,11.18220988634,10.52405837914,11.18220988604,11.18220988604,11.18220988594,11.18220988594,11.18220988624,9.91231176949,11.18220988661,8.7966231254,11.18220988609,11.18220988609,11.1822098861,11.1822098865,11.1822098865,11.1822098865,11.18220988644,11.18220988654,11.18220988654,11.1822098862,11.1822098862,11.1103731624,8.99853157749,9.4051552346,11.182209886,11.18220988575,11.18220988575,11.02257353745,11.182209885834,11.182209885834,11.1822098854,11.18220988546,11.18220988546,11.182209886,11.182209886,10.102170797,11.1822098859,11.1822098859,11.18220988585,11.1822098859,11.1822098859,11.18220988585,10.625662272,11.18220988585,11.1822098859,8.97270033565,11.1822098859,11.32907723307,10.94525967907,12.89995040557,11.76973420797,12.89995040637,11.05520125147,12.89995040607,12.89995040607,12.89995040604,12.29073634267,9.63121235667
"t19",4.88868778547,11.13214458374,11.13214458375,11.13214458375,11.13214458374,11.13214458384,11.13214458384,11.13214458378,11.13214458378,10.4904837781,11.1321445829,11.1321445829,11.13214458295,11.13214458295,11.1321445832,9.3644010089,9.56735946761,9.5045040272,0,1.2456459867,2.0637570835,2.8086269743,3.45107610187,5.51384289852,5.51384289852,5.51384289855,5.51384289855,4.6985458142,5.5138428982,5.5138428982,5.51384289813,5.51384289813,5.51384289816,5.39480309406,5.51384289816,5.5138428982,4.433115005,5.5138428981,5.2975412871,4.8396342657,4.207352602,4.4583169528,7.4712675516,6.6568270308,7.2195103309,6.7616268213,6.5375935805,10.6851054373,10.6851054373,10.6851054372,10.6851054372,10.6851054372,10.6851054372,10.1871185409,10.6851054372,10.6851054371,10.68510543717,10.68510543717,10.6851054377,9.9242771138,10.6851054375,10.6851054375,8.108723056531,10.6851054372,9.00539719621,10.68510543767,10.68510543767,10.68510543751,10.68510543751,10.68510543751,10.68510543751,10.68510543734,10.68510543734,10.68510543736,10.68510543736,10.68510543744,10.68510543748,9.80133223914,10.68510543744,10.68510543734,10.68510543734,10.68510543794,10.68510543754,10.68510543754,10.68510543754,10.68510543774,10.02695393054,10.68510543744,10.68510543744,10.68510543734,10.68510543734,10.68510543764,9.41520732089,10.68510543801,8.2995186768,10.68510543749,10.68510543749,10.6851054375,10.6851054379,10.6851054379,10.6851054379,10.68510543784,10.68510543794,10.68510543794,10.6851054376,10.6851054376,10.6132687138,8.50142712889,8.908050786,10.6851054374,10.68510543715,10.68510543715,10.52546908885,10.685105437234,10.685105437234,10.6851054368,10.68510543686,10.68510543686,10.6851054374,10.6851054374,9.6050663484,10.6851054373,10.6851054373,10.68510543725,10.6851054373,10.6851054373,10.68510543725,10.1285578234,10.68510543725,10.6851054373,8.47559588705,10.6851054373,11.27901193047,10.89519437647,12.84988510297,11.71966890537,12.84988510377,11.00513594887,12.84988510347,12.84988510347,12.84988510344,12.24067104007,9.58114705407
"t20",4.99486934397,11.23832614224,11.23832614225,11.23832614225,11.23832614224,11.23832614234,11.23832614234,11.23832614228,11.23832614228,10.5966653366,11.2383261414,11.2383261414,11.23832614145,11.23832614145,11.2383261417,9.4705825674,9.67354102611,9.6106855857,1.2456459867,0,2.169938642,2.9148085328,3.55725766037,5.62002445702,5.62002445702,5.62002445705,5.62002445705,4.8047273727,5.6200244567,5.6200244567,5.62002445663,5.62002445663,5.62002445666,5.50098465256,5.62002445666,5.6200244567,4.5392965635,5.6200244566,5.4037228456,4.9458158242,4.3135341605,4.5644985113,7.5774491101,6.7630085893,7.3256918894,6.8678083798,6.643775139,10.7912869958,10.7912869958,10.7912869957,10.7912869957,10.7912869957,10.7912869957,10.2933000994,10.7912869957,10.7912869956,10.79128699567,10.79128699567,10.7912869962,10.0304586723,10.791286996,10.791286996,8.214904615031,10.7912869957,9.11157875471,10.79128699617,10.79128699617,10.79128699601,10.79128699601,10.79128699601,10.79128699601,10.79128699584,10.79128699584,10.79128699586,10.79128699586,10.79128699594,10.79128699598,9.90751379764,10.79128699594,10.79128699584,10.79128699584,10.79128699644,10.79128699604,10.79128699604,10.79128699604,10.79128699624,10.13313548904,10.79128699594,10.79128699594,10.79128699584,10.79128699584,10.79128699614,9.52138887939,10.79128699651,8.4057002353,10.79128699599,10.79128699599,10.791286996,10.7912869964,10.7912869964,10.7912869964,10.79128699634,10.79128699644,10.79128699644,10.7912869961,10.7912869961,10.7194502723,8.60760868739,9.0142323445,10.7912869959,10.79128699565,10.79128699565,10.63165064735,10.791286995734,10.791286995734,10.7912869953,10.79128699536,10.79128699536,10.7912869959,10.7912869959,9.7112479069,10.7912869958,10.7912869958,10.79128699575,10.7912869958,10.7912869958,10.79128699575,10.2347393819,10.79128699575,10.7912869958,8.58177744555,10.7912869958,11.38519348897,11.00137593497,12.95606666147,11.82585046387,12.95606666227,11.11131750737,12.95606666197,12.95606666197,12.95606666194,12.34685259857,9.68732861257
"t15",4.23243736077,10.47589415904,10.47589415905,10.47589415905,10.47589415904,10.47589415914,10.47589415914,10.47589415908,10.47589415908,9.8342333534,10.4758941582,10.4758941582,10.47589415825,10.47589415825,10.4758941585,8.7081505842,8.91110904291,8.8482536025,2.0637570835,2.169938642,0,1.0210546498,2.79482567717,4.85759247382,4.85759247382,4.85759247385,4.85759247385,4.0422953895,4.8575924735,4.8575924735,4.85759247343,4.85759247343,4.85759247346,4.73855266936,4.85759247346,4.8575924735,3.7768645803,4.8575924734,4.6412908624,4.183383841,3.5511021773,3.8020665281,6.8150171269,6.0005766061,6.5632599062,6.1053763966,5.8813431558,10.0288550126,10.0288550126,10.0288550125,10.0288550125,10.0288550125,10.0288550125,9.5308681162,10.0288550125,10.0288550124,10.02885501247,10.02885501247,10.028855013,9.2680266891,10.0288550128,10.0288550128,7.452472631831,10.0288550125,8.34914677151,10.02885501297,10.02885501297,10.02885501281,10.02885501281,10.02885501281,10.02885501281,10.02885501264,10.02885501264,10.02885501266,10.02885501266,10.02885501274,10.02885501278,9.14508181444,10.02885501274,10.02885501264,10.02885501264,10.02885501324,10.02885501284,10.02885501284,10.02885501284,10.02885501304,9.37070350584,10.02885501274,10.02885501274,10.02885501264,10.02885501264,10.02885501294,8.75895689619,10.02885501331,7.6432682521,10.02885501279,10.02885501279,10.0288550128,10.0288550132,10.0288550132,10.0288550132,10.02885501314,10.02885501324,10.02885501324,10.0288550129,10.0288550129,9.9570182891,7.84517670419,8.2518003613,10.0288550127,10.02885501245,10.02885501245,9.86921866415,10.028855012534,10.028855012534,10.0288550121,10.02885501216,10.02885501216,10.0288550127,10.0288550127,8.9488159237,10.0288550126,10.0288550126,10.02885501255,10.0288550126,10.0288550126,10.02885501255,9.4723073987,10.02885501255,10.0288550126,7.81934546235,10.0288550126,10.62276150577,10.23894395177,12.19363467827,11.06341848067,12.19363467907,10.34888552417,12.19363467877,12.19363467877,12.19363467874,11.58442061537,8.92489662937
"t16",4.97730725157,11.22076404984,11.22076404985,11.22076404985,11.22076404984,11.22076404994,11.22076404994,11.22076404988,11.22076404988,10.5791032442,11.220764049,11.220764049,11.22076404905,11.22076404905,11.2207640493,9.453020475,9.65597893371,9.5931234933,2.8086269743,2.9148085328,1.0210546498,0,3.53969556797,5.60246236462,5.60246236462,5.60246236465,5.60246236465,4.7871652803,5.6024623643,5.6024623643,5.60246236423,5.60246236423,5.60246236426,5.48342256016,5.60246236426,5.6024623643,4.5217344711,5.6024623642,5.3861607532,4.9282537318,4.2959720681,4.5469364189,7.5598870177,6.7454464969,7.308129797,6.8502462874,6.6262130466,10.7737249034,10.7737249034,10.7737249033,10.7737249033,10.7737249033,10.7737249033,10.275738007,10.7737249033,10.7737249032,10.77372490327,10.77372490327,10.7737249038,10.0128965799,10.7737249036,10.7737249036,8.197342522631,10.7737249033,9.09401666231,10.77372490377,10.77372490377,10.77372490361,10.77372490361,10.77372490361,10.77372490361,10.77372490344,10.77372490344,10.77372490346,10.77372490346,10.77372490354,10.77372490358,9.88995170524,10.77372490354,10.77372490344,10.77372490344,10.77372490404,10.77372490364,10.77372490364,10.77372490364,10.77372490384,10.11557339664,10.77372490354,10.77372490354,10.77372490344,10.77372490344,10.77372490374,9.50382678699,10.77372490411,8.3881381429,10.77372490359,10.77372490359,10.7737249036,10.773724904,10.773724904,10.773724904,10.77372490394,10.77372490404,10.77372490404,10.7737249037,10.7737249037,10.7018881799,8.59004659499,8.9966702521,10.7737249035,10.77372490325,10.77372490325,10.61408855495,10.773724903334,10.773724903334,10.7737249029,10.77372490296,10.77372490296,10.7737249035,10.7737249035,9.6936858145,10.7737249034,10.7737249034,10.77372490335,10.7737249034,10.7737249034,10.77372490335,10.2171772895,10.77372490335,10.7737249034,8.56421535315,10.7737249034,11.36763139657,10.98381384257,12.93850456907,11.80828837147,12.93850456987,11.09375541497,12.93850456957,12.93850456957,12.93850456954,12.32929050617,9.66976652017
